date,ev_revenues
"Aug. 29, 2016",0.816
"Aug. 26, 2016",0.8185
"Aug. 25, 2016",0.8283
"Aug. 24, 2016",0.8333
"Aug. 23, 2016",0.8259
"Aug. 22, 2016",0.8303
"Aug. 19, 2016",0.8358
"Aug. 18, 2016",0.86
"Aug. 17, 2016",0.863
"Aug. 16, 2016",0.8679
"Aug. 15, 2016",0.8798
"Aug. 12, 2016",0.8719
"Aug. 11, 2016",0.8808
"Aug. 10, 2016",0.8838
"Aug. 9, 2016",0.8773
"Aug. 8, 2016",0.8848
"Aug. 5, 2016",0.8902
"Aug. 4, 2016",0.8788
"Aug. 3, 2016",0.8724
"Aug. 2, 2016",0.8778
"Aug. 1, 2016",0.9367
"July 29, 2016",0.9432
"July 28, 2016",0.962
"July 27, 2016",0.9545
"July 26, 2016",0.96
"July 25, 2016",0.8912
"July 22, 2016",0.906
"July 21, 2016",0.8971
"July 20, 2016",0.9333
"July 19, 2016",0.9412
"July 18, 2016",0.9521
"July 15, 2016",0.9585
"July 14, 2016",0.955
"July 13, 2016",0.9372
"July 12, 2016",0.9273
"July 11, 2016",0.8892
"July 8, 2016",0.8828
"July 7, 2016",0.86
"July 6, 2016",0.8476
"July 5, 2016",0.8506
"July 1, 2016",0.8595
"June 30, 2016",0.8556
"June 29, 2016",0.8879
"June 28, 2016",0.8543
"June 27, 2016",0.8256
"June 24, 2016",0.8409
"June 23, 2016",0.882
"June 22, 2016",0.8775
"June 21, 2016",0.8845
"June 20, 2016",0.883
"June 17, 2016",0.8825
"June 16, 2016",0.8909
"June 15, 2016",0.9003
"June 14, 2016",0.9058
"June 13, 2016",0.9325
"June 10, 2016",0.9711
"June 9, 2016",0.9879
"June 8, 2016",0.984
"June 7, 2016",0.9938
"June 6, 2016",0.9646
"June 3, 2016",0.9533
"June 2, 2016",0.9651
"June 1, 2016",0.9632
"May 31, 2016",0.9632
"May 27, 2016",0.979
"May 26, 2016",0.9503
"May 25, 2016",0.9686
"May 24, 2016",0.9701
"May 23, 2016",0.9523
"May 20, 2016",0.9721
"May 19, 2016",0.9627
"May 18, 2016",0.981
"May 17, 2016",0.983
"May 16, 2016",0.9825
"May 13, 2016",0.9805
"May 12, 2016",0.975
"May 11, 2016",1.019
"May 10, 2016",1.033
"May 9, 2016",1.039
"May 6, 2016",1.016
"May 5, 2016",1.032
"May 4, 2016",1.032
"May 3, 2016",1.062
"May 2, 2016",1.058
"April 29, 2016",1.055
"April 28, 2016",1.072
"April 27, 2016",1.095
"April 26, 2016",1.082
"April 25, 2016",1.084
"April 22, 2016",1.087
"April 21, 2016",1.092
"April 20, 2016",1.115
"April 19, 2016",1.129
"April 18, 2016",1.115
"April 15, 2016",1.107
"April 14, 2016",1.095
"April 13, 2016",1.065
"April 12, 2016",1.022
"April 11, 2016",1.024
"April 8, 2016",1.034
"April 7, 2016",1.038
"April 6, 2016",1.065
"April 5, 2016",1.070
"April 4, 2016",1.086
"April 1, 2016",1.131
"March 31, 2016",1.121
"March 30, 2016",1.216
"March 29, 2016",1.204
"March 28, 2016",1.192
"March 24, 2016",1.164
"March 23, 2016",1.181
"March 22, 2016",1.159
"March 21, 2016",1.161
"March 18, 2016",1.165
"March 17, 2016",1.143
"March 16, 2016",1.162
"March 15, 2016",1.162
"March 14, 2016",1.155
"March 11, 2016",1.157
"March 10, 2016",1.149
"March 9, 2016",1.154
"March 8, 2016",1.145
"March 7, 2016",1.244
"March 4, 2016",1.248
"March 3, 2016",1.262
"March 2, 2016",1.269
"March 1, 2016",1.264
"Feb. 29, 2016",1.249
"Feb. 26, 2016",1.264
"Feb. 25, 2016",1.309
"Feb. 24, 2016",1.318
"Feb. 23, 2016",1.276
"Feb. 22, 2016",1.269
"Feb. 19, 2016",1.217
"Feb. 18, 2016",1.214
"Feb. 17, 2016",1.223
"Feb. 16, 2016",1.221
"Feb. 12, 2016",1.212
"Feb. 11, 2016",1.174
"Feb. 10, 2016",1.156
"Feb. 9, 2016",1.153
"Feb. 8, 2016",1.116
"Feb. 5, 2016",1.134
"Feb. 4, 2016",1.187
"Feb. 3, 2016",1.191
"Feb. 2, 2016",1.214
"Feb. 1, 2016",1.268
"Jan. 29, 2016",1.218
"Jan. 28, 2016",1.148
"Jan. 27, 2016",1.215
"Jan. 26, 2016",1.231
"Jan. 25, 2016",1.231
"Jan. 22, 2016",1.228
"Jan. 21, 2016",1.193
"Jan. 20, 2016",1.194
"Jan. 19, 2016",1.165
"Jan. 15, 2016",1.187
"Jan. 14, 2016",1.186
"Jan. 13, 2016",1.151
"Jan. 12, 2016",1.196
"Jan. 11, 2016",1.177
"Jan. 8, 2016",1.166
"Jan. 7, 2016",1.191
"Jan. 6, 2016",1.245
"Jan. 5, 2016",1.242
"Jan. 4, 2016",1.246
"Dec. 31, 2015",1.285
"Dec. 30, 2015",1.292
"Dec. 29, 2015",1.313
"Dec. 28, 2015",1.306
"Dec. 24, 2015",1.308
"Dec. 23, 2015",1.307
"Dec. 22, 2015",1.310
"Dec. 21, 2015",1.307
"Dec. 18, 2015",1.270
"Dec. 17, 2015",1.279
"Dec. 16, 2015",1.301
"Dec. 15, 2015",1.302
"Dec. 14, 2015",1.298
"Dec. 11, 2015",1.314
"Dec. 10, 2015",1.414
"Dec. 9, 2015",1.409
"Dec. 8, 2015",1.448
"Dec. 7, 2015",1.467
"Dec. 4, 2015",1.416
"Dec. 3, 2015",1.377
"Dec. 2, 2015",1.422
"Dec. 1, 2015",1.419
"Nov. 30, 2015",1.379
"Nov. 27, 2015",1.403
"Nov. 25, 2015",1.396
"Nov. 24, 2015",1.409
"Nov. 23, 2015",1.432
"Nov. 20, 2015",1.435
"Nov. 19, 2015",1.426
"Nov. 18, 2015",1.416
"Nov. 17, 2015",1.390
"Nov. 16, 2015",1.393
"Nov. 13, 2015",1.402
"Nov. 12, 2015",1.430
"Nov. 11, 2015",1.461
"Nov. 10, 2015",1.460
"Nov. 9, 2015",1.430
"Nov. 6, 2015",1.447
"Nov. 5, 2015",1.429
"Nov. 4, 2015",1.394
"Nov. 3, 2015",1.413
"Nov. 2, 2015",1.428
"Oct. 30, 2015",1.384
"Oct. 29, 2015",1.389
"Oct. 28, 2015",1.374
"Oct. 27, 2015",1.410
"Oct. 26, 2015",1.453
"Oct. 23, 2015",1.391
"Oct. 22, 2015",1.373
"Oct. 21, 2015",1.355
"Oct. 20, 2015",1.371
"Oct. 19, 2015",1.376
"Oct. 16, 2015",1.347
"Oct. 15, 2015",1.361
"Oct. 14, 2015",1.358
"Oct. 13, 2015",1.380
"Oct. 12, 2015",1.486
"Oct. 9, 2015",1.448
"Oct. 8, 2015",1.405
"Oct. 7, 2015",1.424
"Oct. 6, 2015",1.417
"Oct. 5, 2015",1.467
"Oct. 2, 2015",1.454
"Oct. 1, 2015",1.454
"Sept. 30, 2015",1.431
"Sept. 29, 2015",1.481
"Sept. 28, 2015",1.496
"Sept. 25, 2015",1.556
"Sept. 24, 2015",1.542
"Sept. 23, 2015",1.554
"Sept. 22, 2015",1.54
"Sept. 21, 2015",1.566
"Sept. 18, 2015",1.569
"Sept. 17, 2015",1.575
"Sept. 16, 2015",1.556
"Sept. 15, 2015",1.542
"Sept. 14, 2015",1.540
"Sept. 11, 2015",1.506
"Sept. 10, 2015",1.490
"Sept. 9, 2015",1.465
"Sept. 8, 2015",1.464
"Sept. 4, 2015",1.405
"Sept. 3, 2015",1.390
"Sept. 2, 2015",1.395
"Sept. 1, 2015",1.322
"Aug. 31, 2015",1.333
"Aug. 28, 2015",1.332
"Aug. 27, 2015",1.336
"Aug. 26, 2015",1.327
"Aug. 25, 2015",1.290
"Aug. 24, 2015",1.276
"Aug. 21, 2015",1.299
"Aug. 20, 2015",1.366
"Aug. 19, 2015",1.416
"Aug. 18, 2015",1.422
"Aug. 17, 2015",1.44
"Aug. 14, 2015",1.419
"Aug. 13, 2015",1.410
"Aug. 12, 2015",1.376
"Aug. 11, 2015",1.398
"Aug. 10, 2015",1.382
"Aug. 7, 2015",1.383
"Aug. 6, 2015",1.382
"Aug. 5, 2015",1.403
"Aug. 4, 2015",1.412
"Aug. 3, 2015",1.398
"July 31, 2015",1.367
"July 30, 2015",1.361
"July 29, 2015",1.364
"July 28, 2015",1.359
"July 27, 2015",1.334
"July 24, 2015",1.354
"July 23, 2015",1.379
"July 22, 2015",1.395
"July 21, 2015",1.379
"July 20, 2015",1.362
"July 17, 2015",1.365
"July 16, 2015",1.354
"July 15, 2015",1.331
"July 14, 2015",1.340
"July 13, 2015",1.316
"July 10, 2015",1.302
"July 9, 2015",1.260
"July 8, 2015",1.248
"July 7, 2015",1.266
"July 6, 2015",1.252
"July 2, 2015",1.246
"July 1, 2015",1.216
"June 30, 2015",1.252
"June 29, 2015",1.254
"June 26, 2015",1.285
"June 25, 2015",1.304
"June 24, 2015",1.290
"June 23, 2015",1.303
"June 22, 2015",1.306
"June 19, 2015",1.255
"June 18, 2015",1.241
"June 17, 2015",1.219
"June 16, 2015",1.220
"June 15, 2015",1.219
"June 12, 2015",1.218
"June 11, 2015",1.205
"June 10, 2015",1.199
"June 9, 2015",1.184
"June 8, 2015",1.192
"June 5, 2015",1.269
"June 4, 2015",1.263
"June 3, 2015",1.281
"June 2, 2015",1.275
"June 1, 2015",1.280
"May 29, 2015",1.252
"May 28, 2015",1.239
"May 27, 2015",1.253
"May 26, 2015",1.22
"May 22, 2015",1.266
"May 21, 2015",1.253
"May 20, 2015",1.256
"May 19, 2015",1.335
"May 18, 2015",1.339
"May 15, 2015",1.318
"May 14, 2015",1.321
"May 13, 2015",1.318
"May 12, 2015",1.333
"May 11, 2015",1.339
"May 8, 2015",1.335
"May 7, 2015",1.321
"May 6, 2015",1.304
"May 5, 2015",1.316
"May 4, 2015",1.326
"May 1, 2015",1.325
"April 30, 2015",1.271
"April 29, 2015",1.281
"April 28, 2015",1.297
"April 27, 2015",1.228
"April 24, 2015",1.238
"April 23, 2015",1.230
"April 22, 2015",1.226
"April 21, 2015",1.234
"April 20, 2015",1.221
"April 17, 2015",1.213
"April 16, 2015",1.220
"April 15, 2015",1.213
"April 14, 2015",1.228
"April 13, 2015",1.235
"April 10, 2015",1.193
"April 9, 2015",1.198
"April 8, 2015",1.206
"April 7, 2015",1.169
"April 6, 2015",1.168
"April 2, 2015",1.186
"April 1, 2015",1.183
"March 31, 2015",1.204
"March 30, 2015",1.305
"March 27, 2015",1.300
"March 26, 2015",1.252
"March 25, 2015",1.266
"March 24, 2015",1.308
"March 23, 2015",1.301
"March 20, 2015",1.303
"March 19, 2015",1.297
"March 18, 2015",1.290
"March 17, 2015",1.286
"March 16, 2015",1.262
"March 13, 2015",1.230
"March 12, 2015",1.229
"March 11, 2015",1.178
"March 10, 2015",1.169
"March 9, 2015",1.181
"March 6, 2015",1.180
"March 5, 2015",1.196
"March 4, 2015",1.221
"March 3, 2015",1.218
"March 2, 2015",1.201
"Feb. 27, 2015",1.181
"Feb. 26, 2015",1.189
"Feb. 25, 2015",1.199
"Feb. 24, 2015",1.228
"Feb. 23, 2015",1.212
"Feb. 20, 2015",1.197
"Feb. 19, 2015",1.172
"Feb. 18, 2015",1.162
"Feb. 17, 2015",1.161
"Feb. 13, 2015",1.162
"Feb. 12, 2015",1.157
"Feb. 11, 2015",1.147
"Feb. 10, 2015",1.156
"Feb. 9, 2015",1.138
"Feb. 6, 2015",1.171
"Feb. 5, 2015",1.164
"Feb. 4, 2015",1.156
"Feb. 3, 2015",1.127
"Feb. 2, 2015",1.151
"Jan. 30, 2015",1.159
"Jan. 29, 2015",1.176
"Jan. 28, 2015",1.102
"Jan. 27, 2015",1.128
"Jan. 26, 2015",1.136
"Jan. 23, 2015",1.144
"Jan. 22, 2015",1.140
"Jan. 21, 2015",1.076
"Jan. 20, 2015",1.073
"Jan. 16, 2015",1.053
"Jan. 15, 2015",1.048
"Jan. 14, 2015",1.043
"Jan. 13, 2015",1.051
"Jan. 12, 2015",1.037
"Jan. 9, 2015",1.028
"Jan. 8, 2015",1.055
"Jan. 7, 2015",1.066
"Jan. 6, 2015",1.060
"Jan. 5, 2015",1.073
"Jan. 2, 2015",1.103
"Dec. 31, 2014",1.107
"Dec. 30, 2014",1.091
"Dec. 29, 2014",1.081
"Dec. 26, 2014",1.080
"Dec. 24, 2014",1.071
"Dec. 23, 2014",1.060
"Dec. 22, 2014",1.066
"Dec. 19, 2014",1.064
"Dec. 18, 2014",1.064
"Dec. 17, 2014",1.052
"Dec. 16, 2014",1.017
"Dec. 15, 2014",1.042
"Dec. 12, 2014",1.036
"Dec. 11, 2014",1.060
"Dec. 10, 2014",1.053
"Dec. 9, 2014",1.048
"Dec. 8, 2014",1.072
"Dec. 5, 2014",1.055
"Dec. 4, 2014",1.050
"Dec. 3, 2014",1.036
"Dec. 2, 2014",1.040
"Dec. 1, 2014",1.023
"Nov. 28, 2014",1.027
"Nov. 26, 2014",0.9743
"Nov. 25, 2014",0.9766
"Nov. 24, 2014",0.9662
"Nov. 21, 2014",0.9565
"Nov. 20, 2014",0.9662
"Nov. 19, 2014",0.9562
"Nov. 18, 2014",0.9295
"Nov. 17, 2014",0.912
"Nov. 14, 2014",0.9234
"Nov. 13, 2014",0.9229
"Nov. 12, 2014",0.9199
"Nov. 11, 2014",0.9412
"Nov. 10, 2014",0.9484
"Nov. 7, 2014",0.9214
"Nov. 6, 2014",0.9341
"Nov. 5, 2014",0.8993
"Nov. 4, 2014",0.90
"Nov. 3, 2014",0.8797
"Oct. 31, 2014",0.8695
"Oct. 30, 2014",0.8512
"Oct. 29, 2014",0.8695
"Oct. 28, 2014",0.8614
"Oct. 27, 2014",0.8461
"Oct. 24, 2014",0.84
"Oct. 23, 2014",0.8349
"Oct. 22, 2014",0.8512
"Oct. 21, 2014",0.8705
"Oct. 20, 2014",0.8537
"Oct. 17, 2014",0.8349
"Oct. 16, 2014",0.8532
"Oct. 15, 2014",0.8062
"Oct. 14, 2014",0.8029
"Oct. 13, 2014",0.7611
"Oct. 10, 2014",0.7942
"Oct. 9, 2014",0.8258
"Oct. 8, 2014",0.8329
"Oct. 7, 2014",0.8242
"Oct. 6, 2014",0.8344
"Oct. 3, 2014",0.8484
"Oct. 2, 2014",0.8209
"Oct. 1, 2014",0.8036
"Sept. 30, 2014",0.8227
"Sept. 29, 2014",0.8253
"Sept. 26, 2014",0.8279
"Sept. 25, 2014",0.8186
"Sept. 24, 2014",0.8313
"Sept. 23, 2014",0.8375
"Sept. 22, 2014",0.8444
"Sept. 19, 2014",0.8682
"Sept. 18, 2014",0.8667
"Sept. 17, 2014",0.8599
"Sept. 16, 2014",0.8711
"Sept. 15, 2014",0.863
"Sept. 12, 2014",0.9111
"Sept. 11, 2014",0.9137
"Sept. 10, 2014",0.9163
"Sept. 9, 2014",0.9033
"Sept. 8, 2014",0.9256
"Sept. 5, 2014",0.9292
"Sept. 4, 2014",0.9284
"Sept. 3, 2014",0.9199
"Sept. 2, 2014",0.9343
"Aug. 29, 2014",0.9132
"Aug. 28, 2014",0.9225
"Aug. 27, 2014",0.9209
"Aug. 26, 2014",0.924
"Aug. 25, 2014",0.9328
"Aug. 22, 2014",0.9323
"Aug. 21, 2014",0.9256
"Aug. 20, 2014",0.939
"Aug. 19, 2014",0.9183
"Aug. 18, 2014",0.9157
"Aug. 15, 2014",0.8966
"Aug. 14, 2014",0.8909
"Aug. 13, 2014",0.8951
"Aug. 12, 2014",0.8816
"Aug. 11, 2014",0.8878
"Aug. 8, 2014",0.8734
"Aug. 7, 2014",0.8563
"Aug. 6, 2014",0.8455
"Aug. 5, 2014",0.8382
"Aug. 4, 2014",0.8424
"Aug. 1, 2014",0.8398
"July 31, 2014",0.8351
"July 30, 2014",0.8537
"July 29, 2014",0.8527
"July 28, 2014",0.8584
"July 25, 2014",0.8708
"July 24, 2014",0.8527
"July 23, 2014",0.8641
"July 22, 2014",0.8382
"July 21, 2014",0.8346
"July 18, 2014",0.8408
"July 17, 2014",0.8305
"July 16, 2014",0.8429
"July 15, 2014",0.8403
"July 14, 2014",0.8346
"July 11, 2014",0.8403
"July 10, 2014",0.8357
"July 9, 2014",0.832
"July 8, 2014",0.8233
"July 7, 2014",0.83
"July 3, 2014",0.8439
"July 2, 2014",0.8367
"July 1, 2014",0.8486
"June 30, 2014",0.8419
"June 27, 2014",0.9283
"June 26, 2014",0.912
"June 25, 2014",0.9164
"June 24, 2014",0.9029
"June 23, 2014",0.9056
"June 20, 2014",0.9131
"June 19, 2014",0.9088
"June 18, 2014",0.9104
"June 17, 2014",0.9093
"June 16, 2014",0.9018
"June 13, 2014",0.8931
"June 12, 2014",0.8775
"June 11, 2014",0.9039
"June 10, 2014",0.9147
"June 9, 2014",0.9056
"June 6, 2014",0.9099
"June 5, 2014",0.8958
"June 4, 2014",0.8953
"June 3, 2014",0.8834
"June 2, 2014",0.871
"May 30, 2014",0.8623
"May 29, 2014",0.8564
"May 28, 2014",0.851
"May 27, 2014",0.8407
"May 23, 2014",0.8326
"May 22, 2014",0.8239
"May 21, 2014",0.8202
"May 20, 2014",0.8191
"May 19, 2014",0.8207
"May 16, 2014",0.8094
"May 15, 2014",0.8131
"May 14, 2014",0.8148
"May 13, 2014",0.8191
"May 12, 2014",0.8137
"May 9, 2014",0.7964
"May 8, 2014",0.7888
"May 7, 2014",0.788
"May 6, 2014",0.7834
"May 5, 2014",0.7921
"May 2, 2014",0.7834
"May 1, 2014",0.7791
"April 30, 2014",0.7675
"April 29, 2014",0.7602
"April 28, 2014",0.7526
"April 25, 2014",0.7683
"April 24, 2014",0.7926
"April 23, 2014",0.8045
"April 22, 2014",0.8045
"April 21, 2014",0.8137
"April 17, 2014",0.8061
"April 16, 2014",0.8158
"April 15, 2014",0.7894
"April 14, 2014",0.7845
"April 11, 2014",0.7958
"April 10, 2014",0.8104
"April 9, 2014",0.8261
"April 8, 2014",0.8131
"April 7, 2014",0.8158
"April 4, 2014",0.8137
"April 3, 2014",0.8272
"April 2, 2014",0.831
"April 1, 2014",0.8234
"March 31, 2014",0.8099
"March 28, 2014",0.8191
"March 27, 2014",0.8137
"March 26, 2014",0.8208
"March 25, 2014",0.8239
"March 24, 2014",0.8233
"March 21, 2014",0.8222
"March 20, 2014",0.8337
"March 19, 2014",0.832
"March 18, 2014",0.8402
"March 17, 2014",0.8423
"March 14, 2014",0.8314
"March 13, 2014",0.8385
"March 12, 2014",0.8353
"March 11, 2014",0.8342
"March 10, 2014",0.8418
"March 7, 2014",0.8505
"March 6, 2014",0.8489
"March 5, 2014",0.8358
"March 4, 2014",0.8282
"March 3, 2014",0.8282
"Feb. 28, 2014",0.8396
"Feb. 27, 2014",0.8489
"Feb. 26, 2014",0.8516
"Feb. 25, 2014",0.8513
"Feb. 24, 2014",0.8472
"Feb. 21, 2014",0.8462
"Feb. 20, 2014",0.832
"Feb. 19, 2014",0.8174
"Feb. 18, 2014",0.8174
"Feb. 14, 2014",0.8239
"Feb. 13, 2014",0.8222
"Feb. 12, 2014",0.8195
"Feb. 11, 2014",0.8217
"Feb. 10, 2014",0.8212
"Feb. 7, 2014",0.832
"Feb. 6, 2014",0.8326
"Feb. 5, 2014",0.8277
"Feb. 4, 2014",0.8337
"Feb. 3, 2014",0.826
"Jan. 31, 2014",0.8358
"Jan. 30, 2014",0.8482
"Jan. 29, 2014",0.8216
"Jan. 28, 2014",0.8347
"Jan. 27, 2014",0.8292
"Jan. 24, 2014",0.8412
"Jan. 23, 2014",0.8613
"Jan. 22, 2014",0.8689
"Jan. 21, 2014",0.8526
"Jan. 17, 2014",0.8455
"Jan. 16, 2014",0.8488
"Jan. 15, 2014",0.8477
"Jan. 14, 2014",0.8548
"Jan. 13, 2014",0.8466
"Jan. 10, 2014",0.8542
"Jan. 9, 2014",0.8396
"Jan. 8, 2014",0.8488
"Jan. 7, 2014",0.8314
"Jan. 6, 2014",0.8303
"Jan. 3, 2014",0.8515
"Jan. 2, 2014",0.8271
"Dec. 31, 2013",0.8238
"Dec. 30, 2013",0.812
"Dec. 27, 2013",0.8099
"Dec. 26, 2013",0.8179
"Dec. 24, 2013",0.8211
"Dec. 23, 2013",0.8163
"Dec. 20, 2013",0.8174
"Dec. 19, 2013",0.812
"Dec. 18, 2013",0.8163
"Dec. 17, 2013",0.8131
"Dec. 16, 2013",0.8294
"Dec. 13, 2013",0.827
"Dec. 12, 2013",0.8281
"Dec. 11, 2013",0.8061
"Dec. 10, 2013",0.8029
"Dec. 9, 2013",0.8067
"Dec. 6, 2013",0.8024
"Dec. 5, 2013",0.804
"Dec. 4, 2013",0.8088
"Dec. 3, 2013",0.8169
"Dec. 2, 2013",0.827
"Nov. 29, 2013",0.8345
"Nov. 27, 2013",0.8404
"Nov. 26, 2013",0.826
"Nov. 25, 2013",0.8372
"Nov. 22, 2013",0.8452
"Nov. 21, 2013",0.8345
"Nov. 20, 2013",0.8286
"Nov. 19, 2013",0.827
"Nov. 18, 2013",0.8244
"Nov. 15, 2013",0.8286
"Nov. 14, 2013",0.8217
"Nov. 13, 2013",0.8233
"Nov. 12, 2013",0.7954
"Nov. 11, 2013",0.7702
"Nov. 8, 2013",0.7713
"Nov. 7, 2013",0.7606
"Nov. 6, 2013",0.7676
"Nov. 5, 2013",0.7611
"Nov. 4, 2013",0.7627
"Nov. 1, 2013",0.7477
"Oct. 31, 2013",0.7381
"Oct. 30, 2013",0.7445
"Oct. 29, 2013",0.7459
"Oct. 28, 2013",0.7614
"Oct. 25, 2013",0.7644
"Oct. 24, 2013",0.7654
"Oct. 23, 2013",0.7542
"Oct. 22, 2013",0.7515
"Oct. 21, 2013",0.7477
"Oct. 18, 2013",0.7483
"Oct. 17, 2013",0.748
"Oct. 16, 2013",0.7354
"Oct. 15, 2013",0.7274
"Oct. 14, 2013",0.7322
"Oct. 11, 2013",0.7327
"Oct. 10, 2013",0.7215
"Oct. 9, 2013",0.7151
"Oct. 8, 2013",0.7135
"Oct. 7, 2013",0.7231
"Oct. 4, 2013",0.7167
"Oct. 3, 2013",0.7156
"Oct. 2, 2013",0.7151
"Oct. 1, 2013",0.7185
"Sept. 30, 2013",0.7153
"Sept. 27, 2013",0.7469
"Sept. 26, 2013",0.7541
"Sept. 25, 2013",0.7535
"Sept. 24, 2013",0.7521
"Sept. 23, 2013",0.748
"Sept. 20, 2013",0.7469
"Sept. 19, 2013",0.7483
"Sept. 18, 2013",0.747
"Sept. 17, 2013",0.7431
"Sept. 16, 2013",0.7392
"Sept. 13, 2013",0.7373
"Sept. 12, 2013",0.7299
"Sept. 11, 2013",0.7365
"Sept. 10, 2013",0.7439
"Sept. 9, 2013",0.7249
"Sept. 6, 2013",0.7167
"Sept. 5, 2013",0.7202
"Sept. 4, 2013",0.7227
"Sept. 3, 2013",0.7156
"Aug. 30, 2013",0.7183
"Aug. 29, 2013",0.7205
"Aug. 28, 2013",0.7222
"Aug. 27, 2013",0.7227
"Aug. 26, 2013",0.7304
"Aug. 23, 2013",0.7299
"Aug. 22, 2013",0.7293
"Aug. 21, 2013",0.7249
"Aug. 20, 2013",0.7244
"Aug. 19, 2013",0.7222
"Aug. 16, 2013",0.7304
"Aug. 15, 2013",0.7235
"Aug. 14, 2013",0.7299
"Aug. 13, 2013",0.7249
"Aug. 12, 2013",0.7299
"Aug. 9, 2013",0.7255
"Aug. 8, 2013",0.7304
"Aug. 7, 2013",0.7304
"Aug. 6, 2013",0.731
"Aug. 5, 2013",0.7381
"Aug. 2, 2013",0.7376
"Aug. 1, 2013",0.7425
"July 31, 2013",0.7398
"July 30, 2013",0.7376
"July 29, 2013",0.7458
"July 26, 2013",0.7519
"July 25, 2013",0.7519
"July 24, 2013",0.7447
"July 23, 2013",0.7497
"July 22, 2013",0.7519
"July 19, 2013",0.753
"July 18, 2013",0.7557
"July 17, 2013",0.7502
"July 16, 2013",0.7442
"July 15, 2013",0.7365
"July 12, 2013",0.7354
"July 11, 2013",0.7337
"July 10, 2013",0.7326
"July 9, 2013",0.737
"July 8, 2013",0.7282
"July 5, 2013",0.7233
"July 3, 2013",0.7189
"July 2, 2013",0.7222
"July 1, 2013",0.731
"June 30, 2013",0.726
"June 28, 2013",0.7388
"June 27, 2013",0.7271
"June 26, 2013",0.7255
"June 25, 2013",0.7277
"June 24, 2013",0.7238
"June 21, 2013",0.733
"June 20, 2013",0.7299
"June 19, 2013",0.7344
"June 18, 2013",0.7449
"June 17, 2013",0.7399
"June 14, 2013",0.7388
"June 13, 2013",0.7444
"June 12, 2013",0.7432
"June 11, 2013",0.7416
"June 10, 2013",0.7449
"June 7, 2013",0.7466
"June 6, 2013",0.7305
"June 5, 2013",0.7271
"June 4, 2013",0.7338
"June 3, 2013",0.7338
"May 31, 2013",0.7344
"May 30, 2013",0.7344
"May 29, 2013",0.7321
"May 28, 2013",0.7388
"May 24, 2013",0.7438
"May 23, 2013",0.7432
"May 22, 2013",0.7371
"May 21, 2013",0.7432
"May 20, 2013",0.7427
"May 17, 2013",0.7471
"May 16, 2013",0.7516
"May 15, 2013",0.7519
"May 14, 2013",0.7527
"May 13, 2013",0.7566
"May 10, 2013",0.7644
"May 9, 2013",0.7588
"May 8, 2013",0.7627
"May 7, 2013",0.7744
"May 6, 2013",0.7738
"May 3, 2013",0.771
"May 2, 2013",0.7599
"May 1, 2013",0.7571
"April 30, 2013",0.7721
"April 29, 2013",0.7641
"April 26, 2013",0.773
"April 25, 2013",0.7691
"April 24, 2013",0.7874
"April 23, 2013",0.7879
"April 22, 2013",0.7807
"April 19, 2013",0.7863
"April 18, 2013",0.7757
"April 17, 2013",0.7763
"April 16, 2013",0.7774
"April 15, 2013",0.7624
"April 12, 2013",0.7885
"April 11, 2013",0.7871
"April 10, 2013",0.7768
"April 9, 2013",0.7608
"April 8, 2013",0.7613
"April 5, 2013",0.7519
"April 4, 2013",0.7491
"April 3, 2013",0.7308
"April 2, 2013",0.7408
"April 1, 2013",0.763
"March 31, 2013",0.7719
"March 28, 2013",0.8154
"March 27, 2013",0.8154
"March 26, 2013",0.8109
"March 25, 2013",0.8126
"March 22, 2013",0.8194
"March 21, 2013",0.8171
"March 20, 2013",0.8177
"March 19, 2013",0.8137
"March 18, 2013",0.8154
"March 15, 2013",0.8053
"March 14, 2013",0.8113
"March 13, 2013",0.8099
"March 12, 2013",0.8003
"March 11, 2013",0.7997
"March 8, 2013",0.7918
"March 7, 2013",0.7873
"March 6, 2013",0.7851
"March 5, 2013",0.7839
"March 4, 2013",0.7828
"March 1, 2013",0.7721
"Feb. 28, 2013",0.7665
"Feb. 27, 2013",0.7738
"Feb. 26, 2013",0.7625
"Feb. 25, 2013",0.7608
"Feb. 22, 2013",0.7682
"Feb. 21, 2013",0.7614
"Feb. 20, 2013",0.7648
"Feb. 19, 2013",0.7704
"Feb. 15, 2013",0.7653
"Feb. 14, 2013",0.7583
"Feb. 13, 2013",0.7625
"Feb. 12, 2013",0.758
"Feb. 11, 2013",0.7569
"Feb. 8, 2013",0.7591
"Feb. 7, 2013",0.7574
"Feb. 6, 2013",0.7569
"Feb. 5, 2013",0.7496
"Feb. 4, 2013",0.749
"Feb. 1, 2013",0.7524
"Jan. 31, 2013",0.7529
"Jan. 30, 2013",0.7527
"Jan. 29, 2013",0.7676
"Jan. 28, 2013",0.7769
"Jan. 25, 2013",0.7837
"Jan. 24, 2013",0.7803
"Jan. 23, 2013",0.7795
"Jan. 22, 2013",0.7826
"Jan. 18, 2013",0.7707
"Jan. 17, 2013",0.7747
"Jan. 16, 2013",0.7741
"Jan. 15, 2013",0.7611
"Jan. 14, 2013",0.7583
"Jan. 11, 2013",0.7566
"Jan. 10, 2013",0.7532
"Jan. 9, 2013",0.7566
"Jan. 8, 2013",0.7606
"Jan. 7, 2013",0.7623
"Jan. 4, 2013",0.7611
