date,year_high
"June 22, 2016",27.36
"June 21, 2016",27.36
"June 20, 2016",27.36
"June 17, 2016",27.36
"June 16, 2016",27.36
"June 15, 2016",27.36
"June 14, 2016",27.36
"June 13, 2016",27.36
"June 10, 2016",27.36
"June 9, 2016",27.36
"June 8, 2016",27.36
"June 7, 2016",27.36
"June 6, 2016",27.36
"June 3, 2016",27.36
"June 2, 2016",27.36
"June 1, 2016",27.36
"May 31, 2016",27.36
"May 27, 2016",27.36
"May 26, 2016",27.36
"May 25, 2016",27.36
"May 24, 2016",27.36
"May 23, 2016",27.36
"May 20, 2016",27.36
"May 19, 2016",27.36
"May 18, 2016",27.36
"May 17, 2016",27.36
"May 16, 2016",27.36
"May 13, 2016",27.36
"May 12, 2016",27.36
"May 11, 2016",27.36
"May 10, 2016",27.36
"May 9, 2016",27.36
"May 6, 2016",27.36
"May 5, 2016",27.36
"May 4, 2016",27.36
"May 3, 2016",27.36
"May 2, 2016",27.36
"April 29, 2016",27.36
"April 28, 2016",27.36
"April 27, 2016",27.36
"April 26, 2016",27.36
"April 25, 2016",27.36
"April 22, 2016",27.36
"April 21, 2016",27.36
"April 20, 2016",27.36
"April 19, 2016",27.36
"April 18, 2016",27.36
"April 15, 2016",27.36
"April 14, 2016",27.36
"April 13, 2016",27.36
"April 12, 2016",27.36
"April 11, 2016",27.36
"April 8, 2016",27.36
"April 7, 2016",27.36
"April 6, 2016",27.36
"April 5, 2016",27.36
"April 4, 2016",27.36
"April 1, 2016",27.36
"March 31, 2016",27.36
"March 30, 2016",27.36
"March 29, 2016",27.36
"March 28, 2016",27.36
"March 24, 2016",27.36
"March 23, 2016",27.36
"March 22, 2016",27.36
"March 21, 2016",27.36
"March 18, 2016",27.36
"March 17, 2016",27.36
"March 16, 2016",27.36
"March 15, 2016",27.36
"March 14, 2016",27.36
"March 11, 2016",27.36
"March 10, 2016",27.36
"March 9, 2016",27.36
"March 8, 2016",27.36
"March 7, 2016",27.36
"March 4, 2016",27.36
"March 3, 2016",27.36
"March 2, 2016",27.36
"March 1, 2016",27.36
"Feb. 29, 2016",27.36
"Feb. 26, 2016",27.36
"Feb. 25, 2016",27.36
"Feb. 24, 2016",27.36
"Feb. 23, 2016",27.36
"Feb. 22, 2016",27.36
"Feb. 19, 2016",27.36
"Feb. 18, 2016",27.36
"Feb. 17, 2016",27.36
"Feb. 16, 2016",27.36
"Feb. 12, 2016",27.36
"Feb. 11, 2016",27.36
"Feb. 10, 2016",27.36
"Feb. 9, 2016",27.36
"Feb. 8, 2016",27.36
"Feb. 5, 2016",27.36
"Feb. 4, 2016",27.36
"Feb. 3, 2016",27.36
"Feb. 2, 2016",27.36
"Feb. 1, 2016",27.36
"Jan. 29, 2016",27.36
"Jan. 28, 2016",27.36
"Jan. 27, 2016",27.36
"Jan. 26, 2016",27.36
"Jan. 25, 2016",27.36
"Jan. 22, 2016",27.36
"Jan. 21, 2016",27.36
"Jan. 20, 2016",27.36
"Jan. 19, 2016",27.36
"Jan. 15, 2016",27.36
"Jan. 14, 2016",27.36
"Jan. 13, 2016",27.36
"Jan. 12, 2016",27.36
"Jan. 11, 2016",27.36
"Jan. 8, 2016",27.36
"Jan. 7, 2016",27.36
"Jan. 6, 2016",27.36
"Jan. 5, 2016",27.36
"Jan. 4, 2016",27.36
"Dec. 31, 2015",27.36
"Dec. 30, 2015",27.36
"Dec. 29, 2015",27.36
"Dec. 28, 2015",27.36
"Dec. 24, 2015",27.36
"Dec. 23, 2015",27.36
"Dec. 22, 2015",27.36
"Dec. 21, 2015",27.36
"Dec. 18, 2015",27.36
"Dec. 17, 2015",27.36
"Dec. 16, 2015",27.36
"Dec. 15, 2015",27.36
"Dec. 14, 2015",27.36
"Dec. 11, 2015",27.36
"Dec. 10, 2015",27.36
"Dec. 9, 2015",27.36
"Dec. 8, 2015",27.36
"Dec. 7, 2015",27.36
"Dec. 4, 2015",27.36
"Dec. 3, 2015",27.36
"Dec. 2, 2015",27.36
"Dec. 1, 2015",27.36
"Nov. 30, 2015",27.36
"Nov. 27, 2015",27.36
"Nov. 25, 2015",27.36
"Nov. 24, 2015",27.36
"Nov. 23, 2015",27.36
"Nov. 20, 2015",27.36
"Nov. 19, 2015",27.36
"Nov. 18, 2015",27.36
"Nov. 17, 2015",27.36
"Nov. 16, 2015",27.36
"Nov. 13, 2015",27.36
"Nov. 12, 2015",27.36
"Nov. 11, 2015",27.36
"Nov. 10, 2015",27.36
"Nov. 9, 2015",27.36
"Nov. 6, 2015",27.36
"Nov. 5, 2015",27.36
"Nov. 4, 2015",27.36
"Nov. 3, 2015",27.36
"Nov. 2, 2015",27.36
"Oct. 30, 2015",27.36
"Oct. 29, 2015",27.36
"Oct. 28, 2015",27.36
"Oct. 27, 2015",27.36
"Oct. 26, 2015",27.36
"Oct. 23, 2015",27.36
"Oct. 22, 2015",27.36
"Oct. 21, 2015",27.36
"Oct. 20, 2015",27.36
"Oct. 19, 2015",27.36
"Oct. 16, 2015",27.36
"Oct. 15, 2015",27.36
"Oct. 14, 2015",27.36
"Oct. 13, 2015",27.36
"Oct. 12, 2015",27.36
"Oct. 9, 2015",27.36
"Oct. 8, 2015",27.36
"Oct. 7, 2015",27.36
"Oct. 6, 2015",27.36
"Oct. 5, 2015",27.36
"Oct. 2, 2015",27.36
"Oct. 1, 2015",27.36
"Sept. 30, 2015",27.36
"Sept. 29, 2015",27.36
"Sept. 28, 2015",27.36
"Sept. 25, 2015",27.36
"Sept. 24, 2015",27.36
"Sept. 23, 2015",27.36
"Sept. 22, 2015",27.36
"Sept. 21, 2015",27.36
"Sept. 18, 2015",27.36
"Sept. 17, 2015",27.36
"Sept. 16, 2015",26.83
"Sept. 15, 2015",26.55
"Sept. 14, 2015",26.38
"Sept. 11, 2015",25.89
"Sept. 10, 2015",25.57
"Sept. 9, 2015",25.57
"Sept. 8, 2015",25.01
"Sept. 4, 2015",24.64
"Sept. 3, 2015",24.64
"Sept. 2, 2015",24.64
"Sept. 1, 2015",24.64
"Aug. 31, 2015",24.64
"Aug. 28, 2015",24.64
"Aug. 27, 2015",24.64
"Aug. 26, 2015",24.64
"Aug. 25, 2015",24.64
"Aug. 24, 2015",24.64
"Aug. 21, 2015",24.64
"Aug. 20, 2015",24.64
"Aug. 19, 2015",24.64
"Aug. 18, 2015",24.64
"Aug. 17, 2015",24.44
"Aug. 14, 2015",24.22
"Aug. 13, 2015",24.19
"Aug. 12, 2015",24.19
"Aug. 11, 2015",24.19
"Aug. 10, 2015",24.19
"Aug. 7, 2015",24.19
"Aug. 6, 2015",24.19
"Aug. 5, 2015",24.19
"Aug. 4, 2015",24.19
"Aug. 3, 2015",24.19
"July 31, 2015",24.19
"July 30, 2015",24.19
"July 29, 2015",24.19
"July 28, 2015",24.19
"July 27, 2015",24.19
"July 24, 2015",24.19
"July 23, 2015",24.19
"July 22, 2015",23.55
"July 21, 2015",23.23
"July 20, 2015",23.10
"July 17, 2015",23.10
"July 16, 2015",22.89
"July 15, 2015",22.57
"July 14, 2015",22.57
"July 13, 2015",22.40
"July 10, 2015",22.40
"July 9, 2015",22.40
"July 8, 2015",22.40
"July 7, 2015",22.40
"July 6, 2015",22.40
"July 2, 2015",22.40
"July 1, 2015",22.40
"June 30, 2015",22.40
"June 29, 2015",22.40
"June 26, 2015",22.40
"June 25, 2015",22.40
"June 24, 2015",22.40
"June 23, 2015",22.40
"June 22, 2015",22.40
"June 19, 2015",22.40
"June 18, 2015",22.40
"June 17, 2015",22.40
"June 16, 2015",22.40
"June 15, 2015",22.40
"June 12, 2015",22.40
"June 11, 2015",22.40
"June 10, 2015",22.40
"June 9, 2015",22.40
"June 8, 2015",22.40
"June 5, 2015",22.40
"June 4, 2015",22.40
"June 3, 2015",22.40
"June 2, 2015",22.40
"June 1, 2015",22.40
"May 29, 2015",22.40
"May 28, 2015",22.40
"May 27, 2015",22.40
"May 26, 2015",22.40
"May 22, 2015",22.40
"May 21, 2015",22.40
"May 20, 2015",22.40
"May 19, 2015",22.40
"May 18, 2015",22.14
"May 15, 2015",22.14
"May 14, 2015",22.14
"May 13, 2015",22.14
"May 12, 2015",22.08
"May 11, 2015",22.08
"May 8, 2015",22.08
"May 7, 2015",21.93
"May 6, 2015",21.93
"May 5, 2015",21.93
"May 4, 2015",21.93
"May 1, 2015",21.67
"April 30, 2015",21.28
"April 29, 2015",21.28
"April 28, 2015",21.28
"April 27, 2015",20.25
"April 24, 2015",20.25
"April 23, 2015",20.25
"April 22, 2015",20.25
"April 21, 2015",20.25
"April 20, 2015",20.25
"April 17, 2015",20.25
"April 16, 2015",20.25
"April 15, 2015",20.25
"April 14, 2015",20.25
"April 13, 2015",20.25
"April 10, 2015",19.60
"April 9, 2015",19.60
"April 8, 2015",19.60
"April 7, 2015",19.60
"April 6, 2015",19.60
"April 2, 2015",19.60
"April 1, 2015",19.60
"March 31, 2015",19.60
"March 30, 2015",19.60
"March 27, 2015",19.60
"March 26, 2015",19.60
"March 25, 2015",19.60
"March 24, 2015",19.60
"March 23, 2015",19.60
"March 20, 2015",19.59
"March 19, 2015",19.59
"March 18, 2015",19.44
"March 17, 2015",19.28
"March 16, 2015",18.86
"March 13, 2015",18.37
"March 12, 2015",18.20
"March 11, 2015",18.20
"March 10, 2015",18.20
"March 9, 2015",18.20
"March 6, 2015",18.20
"March 5, 2015",18.20
"March 4, 2015",18.20
"March 3, 2015",18.20
"March 2, 2015",18.20
"Feb. 27, 2015",18.20
"Feb. 26, 2015",18.20
"Feb. 25, 2015",18.20
"Feb. 24, 2015",18.10
"Feb. 23, 2015",17.92
"Feb. 20, 2015",17.58
"Feb. 19, 2015",17.58
"Feb. 18, 2015",17.36
"Feb. 17, 2015",17.36
"Feb. 13, 2015",17.36
"Feb. 12, 2015",17.36
"Feb. 11, 2015",17.36
"Feb. 10, 2015",17.36
"Feb. 9, 2015",17.36
"Feb. 6, 2015",17.36
"Feb. 5, 2015",17.36
"Feb. 4, 2015",17.36
"Feb. 3, 2015",17.36
"Feb. 2, 2015",17.36
"Jan. 30, 2015",17.36
"Jan. 29, 2015",17.25
"Jan. 28, 2015",16.68
"Jan. 27, 2015",16.68
"Jan. 26, 2015",16.68
"Jan. 23, 2015",16.57
"Jan. 22, 2015",16.49
"Jan. 21, 2015",16.21
"Jan. 20, 2015",16.21
"Jan. 16, 2015",16.21
"Jan. 15, 2015",16.21
"Jan. 14, 2015",16.21
"Jan. 13, 2015",16.21
"Jan. 12, 2015",16.21
"Jan. 9, 2015",16.21
"Jan. 8, 2015",16.21
"Jan. 7, 2015",16.21
"Jan. 6, 2015",16.21
"Jan. 5, 2015",16.21
"Jan. 2, 2015",16.21
"Dec. 31, 2014",16.21
"Dec. 30, 2014",15.97
"Dec. 29, 2014",15.80
"Dec. 26, 2014",15.79
"Dec. 24, 2014",15.79
"Dec. 23, 2014",15.79
"Dec. 22, 2014",15.79
"Dec. 19, 2014",15.79
"Dec. 18, 2014",15.79
"Dec. 17, 2014",15.79
"Dec. 16, 2014",15.79
"Dec. 15, 2014",15.79
"Dec. 12, 2014",15.79
"Dec. 11, 2014",15.79
"Dec. 10, 2014",15.79
"Dec. 9, 2014",15.79
"Dec. 8, 2014",15.79
"Dec. 5, 2014",15.61
"Dec. 4, 2014",15.61
"Dec. 3, 2014",15.29
"Dec. 2, 2014",15.29
"Dec. 1, 2014",15.29
"Nov. 28, 2014",14.94
"Nov. 26, 2014",13.77
"Nov. 25, 2014",13.74
"Nov. 24, 2014",13.69
"Nov. 21, 2014",13.69
"Nov. 20, 2014",13.55
"Nov. 19, 2014",13.48
"Nov. 18, 2014",13.23
"Nov. 17, 2014",13.23
"Nov. 14, 2014",13.23
"Nov. 13, 2014",13.23
"Nov. 12, 2014",13.23
"Nov. 11, 2014",13.23
"Nov. 10, 2014",13.11
"Nov. 7, 2014",12.85
"Nov. 6, 2014",12.85
"Nov. 5, 2014",12.83
"Nov. 4, 2014",12.83
"Nov. 3, 2014",12.83
"Oct. 31, 2014",12.83
"Oct. 30, 2014",12.83
"Oct. 29, 2014",12.83
"Oct. 28, 2014",12.83
"Oct. 27, 2014",12.83
"Oct. 24, 2014",12.83
"Oct. 23, 2014",12.83
"Oct. 22, 2014",12.83
"Oct. 21, 2014",12.83
"Oct. 20, 2014",12.83
"Oct. 17, 2014",12.83
"Oct. 16, 2014",12.83
"Oct. 15, 2014",12.83
"Oct. 14, 2014",12.83
"Oct. 13, 2014",12.83
"Oct. 10, 2014",12.83
"Oct. 9, 2014",12.83
"Oct. 8, 2014",12.83
"Oct. 7, 2014",12.83
"Oct. 6, 2014",12.83
"Oct. 3, 2014",12.83
"Oct. 2, 2014",12.83
"Oct. 1, 2014",12.83
"Sept. 30, 2014",12.83
"Sept. 29, 2014",12.83
"Sept. 26, 2014",12.83
"Sept. 25, 2014",12.83
"Sept. 24, 2014",12.83
"Sept. 23, 2014",12.83
"Sept. 22, 2014",12.83
"Sept. 19, 2014",12.83
"Sept. 18, 2014",12.83
"Sept. 17, 2014",12.83
"Sept. 16, 2014",12.83
"Sept. 15, 2014",12.83
"Sept. 12, 2014",12.83
"Sept. 11, 2014",12.83
"Sept. 10, 2014",12.83
"Sept. 9, 2014",12.83
"Sept. 8, 2014",12.83
"Sept. 5, 2014",12.83
"Sept. 4, 2014",12.83
"Sept. 3, 2014",12.83
"Sept. 2, 2014",12.83
"Aug. 29, 2014",12.83
"Aug. 28, 2014",12.83
"Aug. 27, 2014",12.83
"Aug. 26, 2014",12.83
"Aug. 25, 2014",12.83
"Aug. 22, 2014",12.83
"Aug. 21, 2014",12.83
"Aug. 20, 2014",12.82
"Aug. 19, 2014",12.42
"Aug. 18, 2014",12.31
"Aug. 15, 2014",11.99
"Aug. 14, 2014",11.99
"Aug. 13, 2014",11.99
"Aug. 12, 2014",11.87
"Aug. 11, 2014",11.87
"Aug. 8, 2014",11.59
"Aug. 7, 2014",11.59
"Aug. 6, 2014",11.59
"Aug. 5, 2014",11.59
"Aug. 4, 2014",11.59
"Aug. 1, 2014",11.59
"July 31, 2014",11.59
"July 30, 2014",11.59
"July 29, 2014",11.59
"July 28, 2014",11.59
"July 25, 2014",11.59
"July 24, 2014",11.59
"July 23, 2014",11.32
"July 22, 2014",11.12
"July 21, 2014",11.12
"July 18, 2014",11.12
"July 17, 2014",11.12
"July 16, 2014",11.12
"July 15, 2014",11.12
"July 14, 2014",11.12
"July 11, 2014",11.12
"July 10, 2014",11.12
"July 9, 2014",11.12
"July 8, 2014",11.12
"July 7, 2014",11.12
"July 3, 2014",11.12
"July 2, 2014",11.12
"July 1, 2014",11.12
"June 30, 2014",11.12
"June 27, 2014",10.88
"June 26, 2014",10.75
"June 25, 2014",10.68
"June 24, 2014",10.68
"June 23, 2014",10.66
"June 20, 2014",10.66
"June 19, 2014",10.66
"June 18, 2014",10.63
"June 17, 2014",10.63
"June 16, 2014",10.63
"June 13, 2014",10.63
"June 12, 2014",10.63
"June 11, 2014",10.63
"June 10, 2014",10.63
"June 9, 2014",10.61
"June 6, 2014",10.58
"June 5, 2014",10.38
"June 4, 2014",10.38
"June 3, 2014",10.09
"June 2, 2014",9.85
"May 30, 2014",9.745
"May 29, 2014",9.68
"May 28, 2014",9.485
"May 27, 2014",9.448
"May 23, 2014",9.448
"May 22, 2014",9.448
"May 21, 2014",9.448
"May 20, 2014",9.448
"May 19, 2014",9.448
"May 16, 2014",9.448
"May 15, 2014",9.448
"May 14, 2014",9.448
"May 13, 2014",9.448
"May 12, 2014",9.448
"May 9, 2014",9.448
"May 8, 2014",9.448
"May 7, 2014",9.448
"May 6, 2014",9.448
"May 5, 2014",9.448
"May 2, 2014",9.448
"May 1, 2014",9.448
"April 30, 2014",9.448
"April 29, 2014",9.448
"April 28, 2014",9.448
"April 25, 2014",9.448
"April 24, 2014",9.448
"April 23, 2014",9.448
"April 22, 2014",9.448
"April 21, 2014",9.448
"April 17, 2014",9.448
"April 16, 2014",9.448
"April 15, 2014",9.448
"April 14, 2014",9.448
"April 11, 2014",9.448
"April 10, 2014",9.448
"April 9, 2014",9.448
"April 8, 2014",9.448
"April 7, 2014",9.448
"April 4, 2014",9.448
"April 3, 2014",9.448
"April 2, 2014",9.448
"April 1, 2014",9.448
"March 31, 2014",9.448
"March 28, 2014",9.448
"March 27, 2014",9.448
"March 26, 2014",9.448
"March 25, 2014",9.448
"March 24, 2014",9.448
"March 21, 2014",9.448
"March 20, 2014",9.448
"March 19, 2014",9.448
"March 18, 2014",9.448
"March 17, 2014",9.448
"March 14, 2014",9.448
"March 13, 2014",9.448
"March 12, 2014",9.448
"March 11, 2014",9.448
"March 10, 2014",9.448
"March 7, 2014",9.448
"March 6, 2014",9.448
"March 5, 2014",9.448
"March 4, 2014",9.448
"March 3, 2014",9.448
"Feb. 28, 2014",9.448
"Feb. 27, 2014",9.448
"Feb. 26, 2014",9.448
"Feb. 25, 2014",9.448
"Feb. 24, 2014",9.448
"Feb. 21, 2014",9.448
"Feb. 20, 2014",9.448
"Feb. 19, 2014",9.448
"Feb. 18, 2014",9.448
"Feb. 14, 2014",9.448
"Feb. 13, 2014",9.448
"Feb. 12, 2014",9.448
"Feb. 11, 2014",9.448
"Feb. 10, 2014",9.448
"Feb. 7, 2014",9.448
"Feb. 6, 2014",9.448
"Feb. 5, 2014",9.448
"Feb. 4, 2014",9.448
"Feb. 3, 2014",9.448
"Jan. 31, 2014",9.448
"Jan. 30, 2014",9.448
"Jan. 29, 2014",9.448
"Jan. 28, 2014",9.448
"Jan. 27, 2014",9.448
"Jan. 24, 2014",9.448
"Jan. 23, 2014",9.448
"Jan. 22, 2014",9.448
"Jan. 21, 2014",9.42
"Jan. 17, 2014",9.22
"Jan. 16, 2014",9.22
"Jan. 15, 2014",9.22
"Jan. 14, 2014",9.22
"Jan. 13, 2014",9.22
"Jan. 10, 2014",9.22
"Jan. 9, 2014",9.22
"Jan. 8, 2014",9.20
"Jan. 7, 2014",9.20
"Jan. 6, 2014",9.20
"Jan. 3, 2014",9.20
"Jan. 2, 2014",9.20
"Dec. 31, 2013",9.20
"Dec. 30, 2013",9.20
"Dec. 27, 2013",9.20
"Dec. 26, 2013",9.20
"Dec. 24, 2013",9.20
"Dec. 23, 2013",9.20
"Dec. 20, 2013",9.20
"Dec. 19, 2013",9.20
"Dec. 18, 2013",9.20
"Dec. 17, 2013",9.20
"Dec. 16, 2013",9.20
"Dec. 13, 2013",9.20
"Dec. 12, 2013",9.20
"Dec. 11, 2013",9.20
"Dec. 10, 2013",9.20
"Dec. 9, 2013",9.20
"Dec. 6, 2013",9.20
"Dec. 5, 2013",9.20
"Dec. 4, 2013",9.20
"Dec. 3, 2013",9.20
"Dec. 2, 2013",9.20
"Nov. 29, 2013",9.20
"Nov. 27, 2013",9.20
"Nov. 26, 2013",9.20
"Nov. 25, 2013",9.20
"Nov. 22, 2013",9.20
"Nov. 21, 2013",8.89
"Nov. 20, 2013",8.89
"Nov. 19, 2013",8.89
"Nov. 18, 2013",8.89
"Nov. 15, 2013",8.82
"Nov. 14, 2013",8.82
"Nov. 13, 2013",8.68
"Nov. 12, 2013",8.570
"Nov. 11, 2013",7.761
"Nov. 8, 2013",7.761
"Nov. 7, 2013",7.761
"Nov. 6, 2013",7.69
"Nov. 5, 2013",7.69
"Nov. 4, 2013",7.69
"Nov. 1, 2013",7.69
"Oct. 31, 2013",7.69
"Oct. 30, 2013",7.69
"Oct. 29, 2013",7.69
"Oct. 28, 2013",7.69
"Oct. 25, 2013",7.69
"Oct. 24, 2013",7.60
"Oct. 23, 2013",7.50
"Oct. 22, 2013",7.50
"Oct. 21, 2013",7.36
"Oct. 18, 2013",7.34
"Oct. 17, 2013",7.30
"Oct. 16, 2013",7.28
"Oct. 15, 2013",7.28
"Oct. 14, 2013",7.28
"Oct. 11, 2013",7.28
"Oct. 10, 2013",7.28
"Oct. 9, 2013",7.28
"Oct. 8, 2013",7.28
"Oct. 7, 2013",7.28
"Oct. 4, 2013",7.28
"Oct. 3, 2013",7.28
"Oct. 2, 2013",7.28
"Oct. 1, 2013",7.28
"Sept. 30, 2013",7.28
"Sept. 27, 2013",7.28
"Sept. 26, 2013",7.28
"Sept. 25, 2013",7.28
"Sept. 24, 2013",7.28
"Sept. 23, 2013",7.28
"Sept. 20, 2013",7.28
"Sept. 19, 2013",7.28
"Sept. 18, 2013",7.28
"Sept. 17, 2013",7.28
"Sept. 16, 2013",7.28
"Sept. 13, 2013",7.28
"Sept. 12, 2013",7.28
"Sept. 11, 2013",7.28
"Sept. 10, 2013",7.28
"Sept. 9, 2013",7.28
"Sept. 6, 2013",7.28
"Sept. 5, 2013",7.28
"Sept. 4, 2013",7.28
"Sept. 3, 2013",7.28
"Aug. 30, 2013",7.28
"Aug. 29, 2013",7.28
"Aug. 28, 2013",7.28
"Aug. 27, 2013",7.28
"Aug. 26, 2013",7.28
"Aug. 23, 2013",7.28
"Aug. 22, 2013",7.28
"Aug. 21, 2013",7.28
"Aug. 20, 2013",7.28
"Aug. 19, 2013",7.28
"Aug. 16, 2013",7.28
"Aug. 15, 2013",7.28
"Aug. 14, 2013",7.28
"Aug. 13, 2013",7.28
"Aug. 12, 2013",7.28
"Aug. 9, 2013",7.28
"Aug. 8, 2013",7.28
"Aug. 7, 2013",7.28
"Aug. 6, 2013",7.28
"Aug. 5, 2013",7.28
"Aug. 2, 2013",7.28
"Aug. 1, 2013",7.28
"July 31, 2013",7.28
"July 30, 2013",7.28
"July 29, 2013",7.28
"July 26, 2013",7.28
"July 25, 2013",7.28
"July 24, 2013",7.28
"July 23, 2013",7.28
"July 22, 2013",7.28
"July 19, 2013",7.28
"July 18, 2013",7.28
"July 17, 2013",7.28
"July 16, 2013",7.28
"July 15, 2013",7.28
"July 12, 2013",7.28
"July 11, 2013",7.28
"July 10, 2013",7.28
"July 9, 2013",7.28
"July 8, 2013",7.28
"July 5, 2013",7.28
"July 3, 2013",7.28
"July 2, 2013",7.28
"July 1, 2013",7.28
"June 28, 2013",7.28
"June 27, 2013",7.28
"June 26, 2013",7.28
"June 25, 2013",7.28
"June 24, 2013",7.28
"June 21, 2013",7.28
"June 20, 2013",7.28
"June 19, 2013",7.28
"June 18, 2013",7.28
"June 17, 2013",7.28
"June 14, 2013",7.28
"June 13, 2013",7.28
"June 12, 2013",7.28
"June 11, 2013",7.28
"June 10, 2013",7.28
"June 7, 2013",7.28
"June 6, 2013",7.28
"June 5, 2013",7.28
"June 4, 2013",7.28
"June 3, 2013",7.28
"May 31, 2013",7.28
"May 30, 2013",7.28
"May 29, 2013",7.28
"May 28, 2013",7.28
"May 24, 2013",7.28
"May 23, 2013",7.28
"May 22, 2013",7.28
"May 21, 2013",7.28
"May 20, 2013",7.28
"May 17, 2013",7.28
"May 16, 2013",7.28
"May 15, 2013",7.28
"May 14, 2013",7.28
"May 13, 2013",7.28
"May 10, 2013",7.28
"May 9, 2013",7.28
"May 8, 2013",7.28
"May 7, 2013",7.28
"May 6, 2013",7.28
"May 3, 2013",7.28
"May 2, 2013",7.28
"May 1, 2013",7.28
"April 30, 2013",7.28
"April 29, 2013",7.28
"April 26, 2013",7.28
"April 25, 2013",7.28
"April 24, 2013",7.28
"April 23, 2013",7.28
"April 22, 2013",7.28
"April 19, 2013",7.28
"April 18, 2013",7.28
"April 17, 2013",7.28
"April 16, 2013",7.28
"April 15, 2013",7.28
"April 12, 2013",7.28
"April 11, 2013",7.24
"April 10, 2013",7.07
"April 9, 2013",7.01
"April 8, 2013",7.01
"April 5, 2013",7.01
"April 4, 2013",7.01
"April 3, 2013",7.01
"April 2, 2013",7.01
"April 1, 2013",7.01
"March 28, 2013",7.01
"March 27, 2013",7.00
"March 26, 2013",7.00
"March 25, 2013",7.00
"March 22, 2013",7.00
"March 21, 2013",7.00
"March 20, 2013",6.975
"March 19, 2013",6.975
"March 18, 2013",6.92
"March 15, 2013",6.92
"March 14, 2013",6.92
"March 13, 2013",6.92
"March 12, 2013",6.76
"March 11, 2013",6.64
"March 8, 2013",6.53
"March 7, 2013",6.47
"March 6, 2013",6.47
"March 5, 2013",6.42
"March 4, 2013",6.42
"March 1, 2013",6.42
"Feb. 28, 2013",6.42
"Feb. 27, 2013",6.42
"Feb. 26, 2013",6.42
"Feb. 25, 2013",6.42
"Feb. 22, 2013",6.42
"Feb. 21, 2013",6.42
"Feb. 20, 2013",6.42
"Feb. 19, 2013",6.42
"Feb. 15, 2013",6.42
"Feb. 14, 2013",6.42
"Feb. 13, 2013",6.42
"Feb. 12, 2013",6.42
"Feb. 11, 2013",6.42
"Feb. 8, 2013",6.42
"Feb. 7, 2013",6.42
"Feb. 6, 2013",6.42
"Feb. 5, 2013",6.42
"Feb. 4, 2013",6.42
"Feb. 1, 2013",6.42
"Jan. 31, 2013",6.42
"Jan. 30, 2013",6.42
"Jan. 29, 2013",6.42
"Jan. 28, 2013",6.42
"Jan. 25, 2013",6.42
"Jan. 24, 2013",6.385
"Jan. 23, 2013",6.37
"Jan. 22, 2013",6.34
"Jan. 18, 2013",6.32
"Jan. 17, 2013",6.32
"Jan. 16, 2013",6.32
"Jan. 15, 2013",6.32
"Jan. 14, 2013",6.32
"Jan. 11, 2013",6.32
"Jan. 10, 2013",6.32
"Jan. 9, 2013",6.32
"Jan. 8, 2013",6.32
"Jan. 7, 2013",6.32
"Jan. 4, 2013",6.32
"Jan. 3, 2013",6.32
"Jan. 2, 2013",6.32
"Dec. 31, 2012",6.32
"Dec. 28, 2012",6.32
"Dec. 27, 2012",6.32
"Dec. 26, 2012",6.32
"Dec. 24, 2012",6.32
"Dec. 21, 2012",6.32
"Dec. 20, 2012",6.32
"Dec. 19, 2012",6.32
"Dec. 18, 2012",6.32
"Dec. 17, 2012",6.32
"Dec. 14, 2012",6.32
"Dec. 13, 2012",6.32
"Dec. 12, 2012",6.32
"Dec. 11, 2012",6.32
"Dec. 10, 2012",6.32
"Dec. 7, 2012",6.32
"Dec. 6, 2012",6.32
"Dec. 5, 2012",6.32
"Dec. 4, 2012",6.32
"Dec. 3, 2012",6.32
"Nov. 30, 2012",6.32
"Nov. 29, 2012",6.32
"Nov. 28, 2012",6.32
"Nov. 27, 2012",6.32
"Nov. 26, 2012",6.32
"Nov. 23, 2012",6.32
"Nov. 21, 2012",6.32
"Nov. 20, 2012",6.32
"Nov. 19, 2012",6.32
"Nov. 16, 2012",6.32
"Nov. 15, 2012",6.32
"Nov. 14, 2012",6.32
"Nov. 13, 2012",6.32
"Nov. 12, 2012",6.32
"Nov. 9, 2012",6.32
"Nov. 8, 2012",6.32
"Nov. 7, 2012",6.32
"Nov. 6, 2012",6.32
"Nov. 5, 2012",6.32
"Nov. 2, 2012",6.32
"Nov. 1, 2012",6.32
"Oct. 31, 2012",6.32
"Oct. 26, 2012",6.32
"Oct. 25, 2012",6.32
"Oct. 24, 2012",6.32
"Oct. 23, 2012",6.32
"Oct. 22, 2012",6.32
"Oct. 19, 2012",6.32
"Oct. 18, 2012",6.32
"Oct. 17, 2012",6.32
"Oct. 16, 2012",6.32
"Oct. 15, 2012",6.32
"Oct. 12, 2012",6.32
"Oct. 11, 2012",6.32
"Oct. 10, 2012",6.32
"Oct. 9, 2012",6.32
"Oct. 8, 2012",6.32
"Oct. 5, 2012",6.32
"Oct. 4, 2012",6.32
"Oct. 3, 2012",6.32
"Oct. 2, 2012",6.32
"Oct. 1, 2012",6.32
"Sept. 28, 2012",6.32
"Sept. 27, 2012",6.32
"Sept. 26, 2012",6.32
"Sept. 25, 2012",6.32
"Sept. 24, 2012",6.32
"Sept. 21, 2012",6.32
"Sept. 20, 2012",6.32
"Sept. 19, 2012",6.32
"Sept. 18, 2012",6.32
"Sept. 17, 2012",6.32
"Sept. 14, 2012",6.32
"Sept. 13, 2012",6.32
