date,pe_10
"March 19, 2020",6.321
"March 18, 2020",6.371
"March 17, 2020",7.918
"March 16, 2020",8.824
"March 13, 2020",9.298
"March 12, 2020",9.556
"March 11, 2020",11.29
"March 10, 2020",12.13
"March 9, 2020",11.14
"March 6, 2020",11.54
"March 5, 2020",11.53
"March 4, 2020",12.92
"March 3, 2020",12.48
"March 2, 2020",12.95
"Feb. 28, 2020",13.12
"Feb. 27, 2020",13.53
"Feb. 26, 2020",14.24
"Feb. 25, 2020",15.18
"Feb. 24, 2020",16.12
"Feb. 21, 2020",17.14
"Feb. 20, 2020",17.32
"Feb. 19, 2020",17.31
"Feb. 18, 2020",17.72
"Feb. 14, 2020",17.69
"Feb. 13, 2020",17.93
"Feb. 12, 2020",17.57
"Feb. 11, 2020",17.06
"Feb. 10, 2020",16.65
"Feb. 7, 2020",16.58
"Feb. 6, 2020",16.70
"Feb. 5, 2020",17.21
"Feb. 4, 2020",16.98
"Feb. 3, 2020",16.65
"Jan. 31, 2020",16.49
"Jan. 30, 2020",16.80
"Jan. 29, 2020",16.58
"Jan. 28, 2020",16.86
"Jan. 27, 2020",16.67
"Jan. 24, 2020",17.17
"Jan. 23, 2020",17.52
"Jan. 22, 2020",16.46
"Jan. 21, 2020",15.84
"Jan. 17, 2020",15.98
"Jan. 16, 2020",15.80
"Jan. 15, 2020",15.55
"Jan. 14, 2020",15.40
"Jan. 13, 2020",15.47
"Jan. 10, 2020",15.56
"Jan. 9, 2020",15.56
"Jan. 8, 2020",15.39
"Jan. 7, 2020",15.31
"Jan. 6, 2020",15.37
"Jan. 3, 2020",15.44
"Jan. 2, 2020",15.71
"Dec. 31, 2019",15.57
"Dec. 30, 2019",16.13
"Dec. 27, 2019",16.29
"Dec. 26, 2019",16.47
"Dec. 24, 2019",16.49
"Dec. 23, 2019",16.56
"Dec. 20, 2019",16.57
"Dec. 19, 2019",16.29
"Dec. 18, 2019",16.20
"Dec. 17, 2019",16.36
"Dec. 16, 2019",16.13
"Dec. 13, 2019",16.02
"Dec. 12, 2019",16.32
"Dec. 11, 2019",16.15
"Dec. 10, 2019",16.30
"Dec. 9, 2019",16.32
"Dec. 6, 2019",16.40
"Dec. 5, 2019",16.51
"Dec. 4, 2019",16.66
"Dec. 3, 2019",16.21
"Dec. 2, 2019",16.56
"Nov. 29, 2019",16.62
"Nov. 27, 2019",16.61
"Nov. 26, 2019",16.66
"Nov. 25, 2019",16.55
"Nov. 22, 2019",16.35
"Nov. 21, 2019",16.07
"Nov. 20, 2019",16.40
"Nov. 19, 2019",16.70
"Nov. 18, 2019",16.79
"Nov. 15, 2019",16.92
"Nov. 14, 2019",16.88
"Nov. 13, 2019",16.89
"Nov. 12, 2019",16.64
"Nov. 11, 2019",17.04
"Nov. 8, 2019",16.88
"Nov. 7, 2019",16.88
"Nov. 6, 2019",16.95
"Nov. 5, 2019",16.92
"Nov. 4, 2019",16.76
"Nov. 1, 2019",16.80
"Oct. 31, 2019",16.64
"Oct. 30, 2019",16.78
"Oct. 29, 2019",16.79
"Oct. 28, 2019",16.58
"Oct. 25, 2019",16.18
"Oct. 24, 2019",15.89
"Oct. 23, 2019",16.28
"Oct. 22, 2019",16.21
"Oct. 21, 2019",15.11
"Oct. 18, 2019",14.63
"Oct. 17, 2019",14.82
"Oct. 16, 2019",14.64
"Oct. 15, 2019",14.78
"Oct. 14, 2019",14.58
"Oct. 11, 2019",14.53
"Oct. 10, 2019",14.57
"Oct. 9, 2019",14.44
"Oct. 8, 2019",14.27
"Oct. 7, 2019",14.32
"Oct. 4, 2019",14.11
"Oct. 3, 2019",13.82
"Oct. 2, 2019",13.90
"Oct. 1, 2019",14.25
"Sept. 30, 2019",14.44
"Sept. 27, 2019",15.14
"Sept. 26, 2019",15.26
"Sept. 25, 2019",15.19
"Sept. 24, 2019",14.98
"Sept. 23, 2019",15.11
"Sept. 20, 2019",15.25
"Sept. 19, 2019",15.42
"Sept. 18, 2019",15.56
"Sept. 17, 2019",15.44
"Sept. 16, 2019",15.19
"Sept. 13, 2019",15.67
"Sept. 12, 2019",15.46
"Sept. 11, 2019",15.61
"Sept. 10, 2019",15.10
"Sept. 9, 2019",15.34
"Sept. 6, 2019",15.02
"Sept. 5, 2019",14.88
"Sept. 4, 2019",14.77
"Sept. 3, 2019",15.47
"Aug. 30, 2019",15.61
"Aug. 29, 2019",15.63
"Aug. 28, 2019",15.09
"Aug. 27, 2019",14.91
"Aug. 26, 2019",15.41
"Aug. 23, 2019",15.52
"Aug. 22, 2019",16.23
"Aug. 21, 2019",16.23
"Aug. 20, 2019",16.17
"Aug. 19, 2019",16.52
"Aug. 16, 2019",16.58
"Aug. 15, 2019",16.24
"Aug. 14, 2019",16.44
"Aug. 13, 2019",16.92
"Aug. 12, 2019",17.13
"Aug. 9, 2019",17.52
"Aug. 8, 2019",17.74
"Aug. 7, 2019",17.44
"Aug. 6, 2019",17.24
"Aug. 5, 2019",17.02
"Aug. 2, 2019",17.15
"Aug. 1, 2019",17.24
"July 31, 2019",17.33
"July 30, 2019",17.53
"July 29, 2019",17.52
"July 26, 2019",17.46
"July 25, 2019",17.59
"July 24, 2019",17.62
"July 23, 2019",17.37
"July 22, 2019",17.08
"July 19, 2019",17.04
"July 18, 2019",17.32
"July 17, 2019",17.19
"July 16, 2019",17.57
"July 15, 2019",16.88
"July 12, 2019",17.00
"July 11, 2019",16.84
"July 10, 2019",17.07
"July 9, 2019",17.11
"July 8, 2019",17.53
"July 5, 2019",17.29
"July 3, 2019",17.24
"July 2, 2019",16.93
"July 1, 2019",16.76
"June 30, 2019",16.66
"June 28, 2019",17.28
"June 27, 2019",17.08
"June 26, 2019",16.92
"June 25, 2019",17.11
"June 24, 2019",17.25
"June 21, 2019",17.38
"June 20, 2019",17.65
"June 19, 2019",17.81
"June 18, 2019",18.00
"June 17, 2019",18.12
"June 14, 2019",18.09
"June 13, 2019",18.17
"June 12, 2019",17.98
"June 11, 2019",17.84
"June 10, 2019",17.06
"June 7, 2019",17.11
"June 6, 2019",16.75
"June 5, 2019",16.95
"June 4, 2019",16.65
"June 3, 2019",16.11
"May 31, 2019",16.10
"May 30, 2019",16.23
"May 29, 2019",16.00
"May 28, 2019",16.09
"May 24, 2019",16.33
"May 23, 2019",16.43
"May 22, 2019",16.41
"May 21, 2019",16.70
"May 20, 2019",16.42
"May 17, 2019",16.65
"May 16, 2019",16.68
"May 15, 2019",16.67
"May 14, 2019",16.80
"May 13, 2019",16.46
"May 10, 2019",17.11
"May 9, 2019",17.14
"May 8, 2019",17.24
"May 7, 2019",17.31
"May 6, 2019",17.49
"May 3, 2019",17.49
"May 2, 2019",17.41
"May 1, 2019",17.41
"April 30, 2019",17.34
"April 29, 2019",17.06
"April 26, 2019",16.94
"April 25, 2019",16.85
"April 24, 2019",17.00
"April 23, 2019",16.40
"April 22, 2019",15.73
"April 18, 2019",15.85
"April 17, 2019",15.87
"April 16, 2019",15.78
"April 15, 2019",15.82
"April 12, 2019",15.93
"April 11, 2019",16.02
"April 10, 2019",15.82
"April 9, 2019",15.27
"April 8, 2019",15.50
"April 5, 2019",15.55
"April 4, 2019",15.52
"April 3, 2019",15.68
"April 2, 2019",15.71
"April 1, 2019",15.53
"March 31, 2019",15.29
"March 29, 2019",15.56
"March 28, 2019",15.39
"March 27, 2019",15.35
"March 26, 2019",15.01
"March 25, 2019",14.90
"March 22, 2019",15.15
"March 21, 2019",15.50
"March 20, 2019",15.51
"March 19, 2019",15.80
"March 18, 2019",15.81
"March 15, 2019",15.92
"March 14, 2019",15.89
"March 13, 2019",16.00
"March 12, 2019",15.69
"March 11, 2019",15.70
"March 8, 2019",15.29
"March 7, 2019",15.40
"March 6, 2019",15.61
"March 5, 2019",15.62
"March 4, 2019",15.75
"March 1, 2019",16.10
"Feb. 28, 2019",15.88
"Feb. 27, 2019",16.07
"Feb. 26, 2019",16.34
"Feb. 25, 2019",16.40
"Feb. 22, 2019",16.38
"Feb. 21, 2019",16.63
"Feb. 20, 2019",16.70
"Feb. 19, 2019",17.05
"Feb. 15, 2019",17.08
"Feb. 14, 2019",17.19
"Feb. 13, 2019",17.16
"Feb. 12, 2019",17.01
"Feb. 11, 2019",17.36
"Feb. 8, 2019",17.25
"Feb. 7, 2019",17.21
"Feb. 6, 2019",17.25
"Feb. 5, 2019",17.09
"Feb. 4, 2019",17.12
"Feb. 1, 2019",17.03
"Jan. 31, 2019",17.11
"Jan. 30, 2019",17.46
"Jan. 29, 2019",17.23
"Jan. 28, 2019",17.27
"Jan. 25, 2019",16.84
"Jan. 24, 2019",17.23
"Jan. 23, 2019",16.39
"Jan. 22, 2019",16.52
"Jan. 18, 2019",16.74
"Jan. 17, 2019",16.59
"Jan. 16, 2019",16.50
"Jan. 15, 2019",16.32
"Jan. 14, 2019",16.31
"Jan. 11, 2019",16.40
"Jan. 10, 2019",16.31
"Jan. 9, 2019",16.38
"Jan. 8, 2019",16.02
"Jan. 7, 2019",15.87
"Jan. 4, 2019",15.74
"Jan. 3, 2019",15.15
"Jan. 2, 2019",15.41
"Dec. 31, 2018",15.27
"Dec. 28, 2018",15.57
"Dec. 27, 2018",15.56
"Dec. 26, 2018",15.64
"Dec. 24, 2018",14.79
"Dec. 21, 2018",15.12
"Dec. 20, 2018",15.71
"Dec. 19, 2018",16.15
"Dec. 18, 2018",16.34
"Dec. 17, 2018",16.08
"Dec. 14, 2018",16.38
"Dec. 13, 2018",16.81
"Dec. 12, 2018",17.18
"Dec. 11, 2018",17.44
"Dec. 10, 2018",17.47
"Dec. 7, 2018",17.41
"Dec. 6, 2018",18.35
"Dec. 4, 2018",18.24
"Dec. 3, 2018",18.73
"Nov. 30, 2018",19.00
"Nov. 29, 2018",18.52
"Nov. 28, 2018",18.52
"Nov. 27, 2018",18.20
"Nov. 26, 2018",18.01
"Nov. 23, 2018",17.86
"Nov. 21, 2018",17.57
"Nov. 20, 2018",17.13
"Nov. 19, 2018",17.26
"Nov. 16, 2018",17.55
"Nov. 15, 2018",17.69
"Nov. 14, 2018",17.69
"Nov. 13, 2018",17.73
"Nov. 12, 2018",17.51
"Nov. 9, 2018",17.62
"Nov. 8, 2018",17.74
"Nov. 7, 2018",17.72
"Nov. 6, 2018",17.38
"Nov. 5, 2018",17.38
"Nov. 2, 2018",17.19
"Nov. 1, 2018",16.77
"Oct. 31, 2018",16.28
"Oct. 30, 2018",16.63
"Oct. 29, 2018",15.73
"Oct. 26, 2018",15.85
"Oct. 25, 2018",16.01
"Oct. 24, 2018",15.40
"Oct. 23, 2018",16.19
"Oct. 22, 2018",16.13
"Oct. 19, 2018",16.08
"Oct. 18, 2018",15.90
"Oct. 17, 2018",16.42
"Oct. 16, 2018",16.41
"Oct. 15, 2018",16.04
"Oct. 12, 2018",15.92
"Oct. 11, 2018",15.78
"Oct. 10, 2018",16.19
"Oct. 9, 2018",16.92
"Oct. 8, 2018",17.50
"Oct. 5, 2018",17.62
"Oct. 4, 2018",17.99
"Oct. 3, 2018",18.04
"Oct. 2, 2018",18.43
"Oct. 1, 2018",18.48
"Sept. 30, 2018",18.84
"Sept. 28, 2018",19.92
"Sept. 27, 2018",19.94
"Sept. 26, 2018",19.73
"Sept. 25, 2018",19.86
"Sept. 24, 2018",20.05
"Sept. 21, 2018",20.47
"Sept. 20, 2018",20.49
"Sept. 19, 2018",20.47
"Sept. 18, 2018",20.31
"Sept. 17, 2018",20.21
"Sept. 14, 2018",19.74
"Sept. 13, 2018",19.78
"Sept. 12, 2018",19.52
"Sept. 11, 2018",19.59
"Sept. 10, 2018",19.57
"Sept. 7, 2018",19.34
"Sept. 6, 2018",19.51
"Sept. 5, 2018",19.62
"Sept. 4, 2018",19.78
"Aug. 31, 2018",19.63
"Aug. 30, 2018",19.71
"Aug. 29, 2018",19.77
"Aug. 28, 2018",19.56
"Aug. 27, 2018",19.15
"Aug. 24, 2018",19.17
"Aug. 23, 2018",19.45
"Aug. 22, 2018",19.50
"Aug. 21, 2018",19.86
"Aug. 20, 2018",19.82
"Aug. 17, 2018",19.34
"Aug. 16, 2018",19.20
"Aug. 15, 2018",19.04
"Aug. 14, 2018",18.85
"Aug. 13, 2018",18.70
"Aug. 10, 2018",18.98
"Aug. 9, 2018",19.04
"Aug. 8, 2018",18.99
"Aug. 7, 2018",18.74
"Aug. 6, 2018",18.88
"Aug. 3, 2018",18.78
"Aug. 2, 2018",18.33
"Aug. 1, 2018",18.06
"July 31, 2018",18.52
"July 30, 2018",18.43
"July 27, 2018",18.57
"July 26, 2018",18.50
"July 25, 2018",17.72
"July 24, 2018",18.31
"July 23, 2018",20.38
"July 20, 2018",20.41
"July 19, 2018",20.40
"July 18, 2018",20.55
"July 17, 2018",20.09
"July 16, 2018",19.96
"July 13, 2018",19.84
"July 12, 2018",19.70
"July 11, 2018",19.85
"July 10, 2018",20.06
"July 9, 2018",20.21
"July 6, 2018",20.01
"July 5, 2018",19.84
"July 3, 2018",19.67
"July 2, 2018",19.65
"June 30, 2018",19.53
"June 29, 2018",20.85
"June 28, 2018",20.72
"June 27, 2018",20.78
"June 26, 2018",20.60
"June 25, 2018",20.64
"June 22, 2018",20.85
"June 21, 2018",21.17
"June 20, 2018",20.89
"June 19, 2018",20.84
"June 18, 2018",21.07
"June 15, 2018",21.08
"June 14, 2018",20.92
"June 13, 2018",20.86
"June 12, 2018",20.81
"June 11, 2018",20.96
"June 8, 2018",20.70
"June 7, 2018",20.62
"June 6, 2018",20.62
"June 5, 2018",20.72
"June 4, 2018",20.99
"June 1, 2018",20.62
"May 31, 2018",20.75
"May 30, 2018",20.85
"May 29, 2018",21.09
"May 25, 2018",21.32
"May 24, 2018",20.92
"May 23, 2018",20.51
"May 22, 2018",20.75
"May 21, 2018",21.07
"May 18, 2018",20.92
"May 17, 2018",21.22
"May 16, 2018",21.39
"May 15, 2018",20.88
"May 14, 2018",20.73
"May 11, 2018",20.85
"May 10, 2018",20.66
"May 9, 2018",20.55
"May 8, 2018",21.15
"May 7, 2018",21.15
"May 4, 2018",21.27
"May 3, 2018",21.10
"May 2, 2018",21.24
"May 1, 2018",21.35
"April 30, 2018",21.08
"April 27, 2018",21.18
"April 26, 2018",21.06
"April 25, 2018",21.06
"April 24, 2018",21.45
"April 23, 2018",21.87
"April 20, 2018",21.82
"April 19, 2018",21.60
"April 18, 2018",21.94
"April 17, 2018",21.76
"April 16, 2018",21.72
"April 13, 2018",21.43
"April 12, 2018",21.48
"April 11, 2018",21.23
"April 10, 2018",21.27
"April 9, 2018",21.40
"April 6, 2018",21.91
"April 5, 2018",22.67
"April 4, 2018",22.50
"April 3, 2018",22.13
"April 2, 2018",21.67
"March 31, 2018",22.32
"March 29, 2018",24.56
"March 28, 2018",24.38
"March 27, 2018",24.11
"March 26, 2018",24.75
"March 23, 2018",25.19
"March 22, 2018",25.71
"March 21, 2018",26.32
"March 20, 2018",26.95
"March 19, 2018",26.80
"March 16, 2018",27.30
"March 15, 2018",26.91
"March 14, 2018",27.00
"March 13, 2018",27.01
"March 12, 2018",26.64
"March 9, 2018",26.59
"March 8, 2018",26.24
"March 7, 2018",25.99
"March 6, 2018",25.91
"March 5, 2018",25.71
"March 2, 2018",25.73
"March 1, 2018",25.48
"Feb. 28, 2018",25.44
"Feb. 27, 2018",25.81
"Feb. 26, 2018",26.26
"Feb. 23, 2018",25.77
"Feb. 22, 2018",25.20
"Feb. 21, 2018",25.07
"Feb. 20, 2018",24.20
"Feb. 16, 2018",24.54
"Feb. 15, 2018",24.54
"Feb. 14, 2018",24.34
"Feb. 13, 2018",24.13
"Feb. 12, 2018",24.02
"Feb. 9, 2018",24.04
"Feb. 8, 2018",23.97
"Feb. 7, 2018",24.64
"Feb. 6, 2018",24.60
"Feb. 5, 2018",23.96
"Feb. 2, 2018",24.57
"Feb. 1, 2018",25.31
"Jan. 31, 2018",25.21
"Jan. 30, 2018",24.96
"Jan. 29, 2018",24.51
"Jan. 26, 2018",24.78
"Jan. 25, 2018",25.01
"Jan. 24, 2018",26.65
"Jan. 23, 2018",27.23
"Jan. 22, 2018",27.30
"Jan. 19, 2018",27.28
"Jan. 18, 2018",27.17
"Jan. 17, 2018",27.13
"Jan. 16, 2018",26.95
"Jan. 12, 2018",27.71
"Jan. 11, 2018",27.00
"Jan. 10, 2018",26.10
"Jan. 9, 2018",25.95
"Jan. 8, 2018",25.72
"Jan. 5, 2018",25.84
"Jan. 4, 2018",26.22
"Jan. 3, 2018",26.10
"Jan. 2, 2018",27.05
"Dec. 31, 2017",27.00
"Dec. 29, 2017",30.04
"Dec. 28, 2017",30.31
"Dec. 27, 2017",30.26
"Dec. 26, 2017",30.37
"Dec. 22, 2017",30.18
"Dec. 21, 2017",30.16
"Dec. 20, 2017",29.53
"Dec. 19, 2017",29.03
"Dec. 18, 2017",29.34
"Dec. 15, 2017",28.63
"Dec. 14, 2017",28.48
"Dec. 13, 2017",28.90
"Dec. 12, 2017",29.03
"Dec. 11, 2017",29.84
"Dec. 8, 2017",29.69
"Dec. 7, 2017",29.41
"Dec. 6, 2017",29.07
"Dec. 5, 2017",29.13
"Dec. 4, 2017",29.55
"Dec. 1, 2017",28.66
"Nov. 30, 2017",28.87
"Nov. 29, 2017",28.19
"Nov. 28, 2017",27.06
"Nov. 27, 2017",26.47
"Nov. 24, 2017",26.68
"Nov. 22, 2017",26.76
"Nov. 21, 2017",26.87
"Nov. 20, 2017",26.60
"Nov. 17, 2017",26.88
"Nov. 16, 2017",27.25
"Nov. 15, 2017",27.10
"Nov. 14, 2017",26.40
"Nov. 13, 2017",25.48
"Nov. 10, 2017",25.54
"Nov. 9, 2017",25.32
"Nov. 8, 2017",25.28
"Nov. 7, 2017",25.44
"Nov. 6, 2017",25.98
"Nov. 3, 2017",25.81
"Nov. 2, 2017",25.44
"Nov. 1, 2017",25.48
"Oct. 31, 2017",25.75
"Oct. 30, 2017",25.47
"Oct. 27, 2017",26.06
"Oct. 26, 2017",26.34
"Oct. 25, 2017",26.52
"Oct. 24, 2017",27.73
"Oct. 23, 2017",26.73
"Oct. 20, 2017",27.37
"Oct. 19, 2017",27.35
"Oct. 18, 2017",26.99
"Oct. 17, 2017",27.14
"Oct. 16, 2017",27.22
"Oct. 13, 2017",27.39
"Oct. 12, 2017",27.35
"Oct. 11, 2017",27.61
"Oct. 10, 2017",27.21
"Oct. 9, 2017",26.21
"Oct. 6, 2017",26.41
"Oct. 5, 2017",25.94
"Oct. 4, 2017",26.00
"Oct. 3, 2017",26.65
"Oct. 2, 2017",24.89
"Sept. 30, 2017",24.92
"Sept. 29, 2017",26.43
"Sept. 28, 2017",26.40
"Sept. 27, 2017",26.45
"Sept. 26, 2017",26.67
"Sept. 25, 2017",26.91
"Sept. 22, 2017",26.55
"Sept. 21, 2017",26.95
"Sept. 20, 2017",27.45
"Sept. 19, 2017",27.15
"Sept. 18, 2017",27.32
"Sept. 15, 2017",27.64
"Sept. 14, 2017",27.62
"Sept. 13, 2017",27.60
"Sept. 12, 2017",28.21
"Sept. 11, 2017",27.64
"Sept. 8, 2017",26.67
"Sept. 7, 2017",26.03
"Sept. 6, 2017",26.88
"Sept. 5, 2017",27.32
"Sept. 1, 2017",28.27
"Aug. 31, 2017",28.25
"Aug. 30, 2017",28.12
