date,year_low
"June 22, 2016",16.20
"June 21, 2016",16.20
"June 20, 2016",16.26
"June 17, 2016",16.26
"June 16, 2016",16.26
"June 15, 2016",16.26
"June 14, 2016",16.26
"June 13, 2016",16.26
"June 10, 2016",16.26
"June 9, 2016",16.26
"June 8, 2016",16.26
"June 7, 2016",16.26
"June 6, 2016",16.26
"June 3, 2016",16.26
"June 2, 2016",16.26
"June 1, 2016",16.26
"May 31, 2016",16.26
"May 27, 2016",16.26
"May 26, 2016",16.26
"May 25, 2016",16.26
"May 24, 2016",16.26
"May 23, 2016",16.26
"May 20, 2016",16.26
"May 19, 2016",16.26
"May 18, 2016",16.26
"May 17, 2016",16.26
"May 16, 2016",16.26
"May 13, 2016",16.26
"May 12, 2016",16.26
"May 11, 2016",16.26
"May 10, 2016",16.26
"May 9, 2016",16.26
"May 6, 2016",16.26
"May 5, 2016",16.26
"May 4, 2016",16.26
"May 3, 2016",16.26
"May 2, 2016",16.26
"April 29, 2016",16.26
"April 28, 2016",16.26
"April 27, 2016",16.26
"April 26, 2016",16.26
"April 25, 2016",16.26
"April 22, 2016",16.26
"April 21, 2016",16.26
"April 20, 2016",16.26
"April 19, 2016",16.26
"April 18, 2016",16.26
"April 15, 2016",16.26
"April 14, 2016",16.26
"April 13, 2016",16.26
"April 12, 2016",16.26
"April 11, 2016",16.26
"April 8, 2016",16.26
"April 7, 2016",16.26
"April 6, 2016",16.26
"April 5, 2016",16.26
"April 4, 2016",16.26
"April 1, 2016",16.26
"March 31, 2016",16.26
"March 30, 2016",16.26
"March 29, 2016",16.26
"March 28, 2016",16.26
"March 24, 2016",16.26
"March 23, 2016",16.26
"March 22, 2016",16.26
"March 21, 2016",16.26
"March 18, 2016",16.26
"March 17, 2016",16.26
"March 16, 2016",16.26
"March 15, 2016",16.26
"March 14, 2016",16.26
"March 11, 2016",16.26
"March 10, 2016",16.26
"March 9, 2016",16.26
"March 8, 2016",16.26
"March 7, 2016",16.26
"March 4, 2016",16.26
"March 3, 2016",16.26
"March 2, 2016",16.26
"March 1, 2016",16.26
"Feb. 29, 2016",16.26
"Feb. 26, 2016",16.26
"Feb. 25, 2016",16.26
"Feb. 24, 2016",16.26
"Feb. 23, 2016",16.26
"Feb. 22, 2016",16.26
"Feb. 19, 2016",16.26
"Feb. 18, 2016",16.26
"Feb. 17, 2016",16.26
"Feb. 16, 2016",16.26
"Feb. 12, 2016",16.26
"Feb. 11, 2016",16.21
"Feb. 10, 2016",16.21
"Feb. 9, 2016",16.21
"Feb. 8, 2016",16.16
"Feb. 5, 2016",16.16
"Feb. 4, 2016",16.16
"Feb. 3, 2016",16.16
"Feb. 2, 2016",16.01
"Feb. 1, 2016",16.01
"Jan. 29, 2016",16.01
"Jan. 28, 2016",15.25
"Jan. 27, 2016",15.25
"Jan. 26, 2016",15.25
"Jan. 25, 2016",15.25
"Jan. 22, 2016",15.25
"Jan. 21, 2016",15.25
"Jan. 20, 2016",14.94
"Jan. 19, 2016",14.88
"Jan. 15, 2016",14.55
"Jan. 14, 2016",14.55
"Jan. 13, 2016",14.26
"Jan. 12, 2016",14.26
"Jan. 11, 2016",14.13
"Jan. 8, 2016",14.13
"Jan. 7, 2016",14.13
"Jan. 6, 2016",14.13
"Jan. 5, 2016",14.13
"Jan. 4, 2016",14.13
"Dec. 31, 2015",14.13
"Dec. 30, 2015",14.13
"Dec. 29, 2015",14.13
"Dec. 28, 2015",14.13
"Dec. 24, 2015",14.13
"Dec. 23, 2015",14.13
"Dec. 22, 2015",14.13
"Dec. 21, 2015",14.13
"Dec. 18, 2015",14.13
"Dec. 17, 2015",14.13
"Dec. 16, 2015",14.13
"Dec. 15, 2015",14.13
"Dec. 14, 2015",14.13
"Dec. 11, 2015",14.13
"Dec. 10, 2015",14.13
"Dec. 9, 2015",14.13
"Dec. 8, 2015",14.13
"Dec. 7, 2015",14.13
"Dec. 4, 2015",14.13
"Dec. 3, 2015",14.13
"Dec. 2, 2015",14.13
"Dec. 1, 2015",14.13
"Nov. 30, 2015",14.13
"Nov. 27, 2015",14.13
"Nov. 25, 2015",13.43
"Nov. 24, 2015",13.43
"Nov. 23, 2015",13.36
"Nov. 20, 2015",13.02
"Nov. 19, 2015",12.91
"Nov. 18, 2015",12.60
"Nov. 17, 2015",12.40
"Nov. 16, 2015",12.35
"Nov. 13, 2015",12.35
"Nov. 12, 2015",12.35
"Nov. 11, 2015",12.23
"Nov. 10, 2015",12.23
"Nov. 9, 2015",12.23
"Nov. 6, 2015",12.23
"Nov. 5, 2015",12.22
"Nov. 4, 2015",11.95
"Nov. 3, 2015",11.82
"Nov. 2, 2015",11.46
"Oct. 30, 2015",11.20
"Oct. 29, 2015",11.11
"Oct. 28, 2015",11.11
"Oct. 27, 2015",11.06
"Oct. 26, 2015",10.86
"Oct. 23, 2015",10.77
"Oct. 22, 2015",10.69
"Oct. 21, 2015",10.69
"Oct. 20, 2015",10.69
"Oct. 19, 2015",10.69
"Oct. 16, 2015",10.69
"Oct. 15, 2015",9.95
"Oct. 14, 2015",9.77
"Oct. 13, 2015",9.52
"Oct. 12, 2015",9.38
"Oct. 9, 2015",9.38
"Oct. 8, 2015",9.38
"Oct. 7, 2015",9.38
"Oct. 6, 2015",9.38
"Oct. 5, 2015",9.38
"Oct. 2, 2015",9.38
"Oct. 1, 2015",9.38
"Sept. 30, 2015",9.38
"Sept. 29, 2015",9.38
"Sept. 28, 2015",9.38
"Sept. 25, 2015",9.38
"Sept. 24, 2015",9.38
"Sept. 23, 2015",9.38
"Sept. 22, 2015",9.38
"Sept. 21, 2015",9.38
"Sept. 18, 2015",9.38
"Sept. 17, 2015",9.38
"Sept. 16, 2015",9.38
"Sept. 15, 2015",9.38
"Sept. 14, 2015",9.38
"Sept. 11, 2015",9.38
"Sept. 10, 2015",9.38
"Sept. 9, 2015",9.38
"Sept. 8, 2015",9.38
"Sept. 4, 2015",9.38
"Sept. 3, 2015",9.38
"Sept. 2, 2015",9.38
"Sept. 1, 2015",9.38
"Aug. 31, 2015",9.38
"Aug. 28, 2015",9.38
"Aug. 27, 2015",9.38
"Aug. 26, 2015",9.38
"Aug. 25, 2015",9.38
"Aug. 24, 2015",9.38
"Aug. 21, 2015",9.38
"Aug. 20, 2015",9.38
"Aug. 19, 2015",9.38
"Aug. 18, 2015",9.38
"Aug. 17, 2015",9.38
"Aug. 14, 2015",9.38
"Aug. 13, 2015",9.38
"Aug. 12, 2015",9.38
"Aug. 11, 2015",9.38
"Aug. 10, 2015",9.38
"Aug. 7, 2015",9.38
"Aug. 6, 2015",9.38
"Aug. 5, 2015",9.38
"Aug. 4, 2015",9.38
"Aug. 3, 2015",9.38
"July 31, 2015",9.38
"July 30, 2015",9.38
"July 29, 2015",9.38
"July 28, 2015",9.38
"July 27, 2015",9.38
"July 24, 2015",9.38
"July 23, 2015",9.38
"July 22, 2015",9.38
"July 21, 2015",9.38
"July 20, 2015",9.38
"July 17, 2015",9.38
"July 16, 2015",9.38
"July 15, 2015",9.38
"July 14, 2015",9.38
"July 13, 2015",9.38
"July 10, 2015",9.38
"July 9, 2015",9.38
"July 8, 2015",9.38
"July 7, 2015",9.38
"July 6, 2015",9.38
"July 2, 2015",9.38
"July 1, 2015",9.38
"June 30, 2015",9.38
"June 29, 2015",9.38
"June 26, 2015",9.38
"June 25, 2015",9.38
"June 24, 2015",9.38
"June 23, 2015",9.38
"June 22, 2015",9.38
"June 19, 2015",9.38
"June 18, 2015",9.38
"June 17, 2015",9.38
"June 16, 2015",9.38
"June 15, 2015",9.38
"June 12, 2015",9.38
"June 11, 2015",9.38
"June 10, 2015",9.38
"June 9, 2015",9.38
"June 8, 2015",9.38
"June 5, 2015",9.38
"June 4, 2015",9.38
"June 3, 2015",9.38
"June 2, 2015",9.38
"June 1, 2015",9.38
"May 29, 2015",9.38
"May 28, 2015",9.38
"May 27, 2015",9.20
"May 26, 2015",9.13
"May 22, 2015",8.92
"May 21, 2015",8.82
"May 20, 2015",8.81
"May 19, 2015",8.79
"May 18, 2015",8.59
"May 15, 2015",8.59
"May 14, 2015",8.50
"May 13, 2015",8.50
"May 12, 2015",8.50
"May 11, 2015",8.45
"May 8, 2015",8.16
"May 7, 2015",8.16
"May 6, 2015",8.15
"May 5, 2015",8.15
"May 4, 2015",8.08
"May 1, 2015",8.05
"April 30, 2015",7.96
"April 29, 2015",7.62
"April 28, 2015",7.62
"April 27, 2015",7.610
"April 24, 2015",7.610
"April 23, 2015",7.610
"April 22, 2015",7.610
"April 21, 2015",7.610
"April 20, 2015",7.610
"April 17, 2015",7.610
"April 16, 2015",7.610
"April 15, 2015",7.610
"April 14, 2015",7.610
"April 13, 2015",7.610
"April 10, 2015",7.610
"April 9, 2015",7.610
"April 8, 2015",7.610
"April 7, 2015",7.610
"April 6, 2015",7.610
"April 2, 2015",7.610
"April 1, 2015",7.610
"March 31, 2015",7.610
"March 30, 2015",7.610
"March 27, 2015",7.610
"March 26, 2015",7.610
"March 25, 2015",7.610
"March 24, 2015",7.610
"March 23, 2015",7.610
"March 20, 2015",7.610
"March 19, 2015",7.610
"March 18, 2015",7.610
"March 17, 2015",7.610
"March 16, 2015",7.610
"March 13, 2015",7.610
"March 12, 2015",7.610
"March 11, 2015",7.610
"March 10, 2015",7.610
"March 9, 2015",7.610
"March 6, 2015",7.610
"March 5, 2015",7.610
"March 4, 2015",7.610
"March 3, 2015",7.610
"March 2, 2015",7.610
"Feb. 27, 2015",7.610
"Feb. 26, 2015",7.610
"Feb. 25, 2015",7.610
"Feb. 24, 2015",7.610
"Feb. 23, 2015",7.610
"Feb. 20, 2015",7.610
"Feb. 19, 2015",7.610
"Feb. 18, 2015",7.610
"Feb. 17, 2015",7.610
"Feb. 13, 2015",7.610
"Feb. 12, 2015",7.610
"Feb. 11, 2015",7.610
"Feb. 10, 2015",7.610
"Feb. 9, 2015",7.610
"Feb. 6, 2015",7.610
"Feb. 5, 2015",7.610
"Feb. 4, 2015",7.610
"Feb. 3, 2015",7.610
"Feb. 2, 2015",7.610
"Jan. 30, 2015",7.610
"Jan. 29, 2015",7.610
"Jan. 28, 2015",7.610
"Jan. 27, 2015",7.610
"Jan. 26, 2015",7.610
"Jan. 23, 2015",7.610
"Jan. 22, 2015",7.610
"Jan. 21, 2015",7.610
"Jan. 20, 2015",7.610
"Jan. 16, 2015",7.610
"Jan. 15, 2015",7.610
"Jan. 14, 2015",7.610
"Jan. 13, 2015",7.610
"Jan. 12, 2015",7.610
"Jan. 9, 2015",7.610
"Jan. 8, 2015",7.610
"Jan. 7, 2015",7.610
"Jan. 6, 2015",7.610
"Jan. 5, 2015",7.610
"Jan. 2, 2015",7.610
"Dec. 31, 2014",7.610
"Dec. 30, 2014",7.610
"Dec. 29, 2014",7.610
"Dec. 26, 2014",7.610
"Dec. 24, 2014",7.610
"Dec. 23, 2014",7.610
"Dec. 22, 2014",7.610
"Dec. 19, 2014",7.610
"Dec. 18, 2014",7.610
"Dec. 17, 2014",7.610
"Dec. 16, 2014",7.610
"Dec. 15, 2014",7.610
"Dec. 12, 2014",7.610
"Dec. 11, 2014",7.610
"Dec. 10, 2014",7.610
"Dec. 9, 2014",7.610
"Dec. 8, 2014",7.610
"Dec. 5, 2014",7.610
"Dec. 4, 2014",7.610
"Dec. 3, 2014",7.610
"Dec. 2, 2014",7.610
"Dec. 1, 2014",7.610
"Nov. 28, 2014",7.610
"Nov. 26, 2014",7.610
"Nov. 25, 2014",7.610
"Nov. 24, 2014",7.610
"Nov. 21, 2014",7.610
"Nov. 20, 2014",7.610
"Nov. 19, 2014",7.610
"Nov. 18, 2014",7.610
"Nov. 17, 2014",7.610
"Nov. 14, 2014",7.610
"Nov. 13, 2014",7.610
"Nov. 12, 2014",7.610
"Nov. 11, 2014",7.610
"Nov. 10, 2014",7.610
"Nov. 7, 2014",7.46
"Nov. 6, 2014",7.46
"Nov. 5, 2014",7.46
"Nov. 4, 2014",7.46
"Nov. 3, 2014",7.29
"Oct. 31, 2014",7.05
"Oct. 30, 2014",7.05
"Oct. 29, 2014",7.05
"Oct. 28, 2014",7.05
"Oct. 27, 2014",7.05
"Oct. 24, 2014",7.05
"Oct. 23, 2014",7.05
"Oct. 22, 2014",7.05
"Oct. 21, 2014",7.05
"Oct. 20, 2014",7.05
"Oct. 17, 2014",7.05
"Oct. 16, 2014",7.030
"Oct. 15, 2014",6.90
"Oct. 14, 2014",6.85
"Oct. 13, 2014",6.85
"Oct. 10, 2014",6.77
"Oct. 9, 2014",6.68
"Oct. 8, 2014",6.57
"Oct. 7, 2014",6.57
"Oct. 6, 2014",6.57
"Oct. 3, 2014",6.57
"Oct. 2, 2014",6.57
"Oct. 1, 2014",6.57
"Sept. 30, 2014",6.57
"Sept. 29, 2014",6.52
"Sept. 26, 2014",6.52
"Sept. 25, 2014",6.52
"Sept. 24, 2014",6.52
"Sept. 23, 2014",6.52
"Sept. 22, 2014",6.52
"Sept. 19, 2014",6.52
"Sept. 18, 2014",6.52
"Sept. 17, 2014",6.52
"Sept. 16, 2014",6.52
"Sept. 15, 2014",6.51
"Sept. 12, 2014",6.372
"Sept. 11, 2014",6.36
"Sept. 10, 2014",6.36
"Sept. 9, 2014",6.33
"Sept. 8, 2014",6.11
"Sept. 5, 2014",6.04
"Sept. 4, 2014",6.04
"Sept. 3, 2014",6.04
"Sept. 2, 2014",6.04
"Aug. 29, 2014",6.04
"Aug. 28, 2014",6.04
"Aug. 27, 2014",6.04
"Aug. 26, 2014",6.04
"Aug. 25, 2014",6.04
"Aug. 22, 2014",6.04
"Aug. 21, 2014",6.04
"Aug. 20, 2014",6.04
"Aug. 19, 2014",6.04
"Aug. 18, 2014",6.04
"Aug. 15, 2014",6.04
"Aug. 14, 2014",6.04
"Aug. 13, 2014",6.04
"Aug. 12, 2014",6.04
"Aug. 11, 2014",6.04
"Aug. 8, 2014",6.04
"Aug. 7, 2014",6.04
"Aug. 6, 2014",6.04
"Aug. 5, 2014",6.04
"Aug. 4, 2014",6.04
"Aug. 1, 2014",6.04
"July 31, 2014",6.04
"July 30, 2014",6.04
"July 29, 2014",6.04
"July 28, 2014",6.04
"July 25, 2014",6.04
"July 24, 2014",6.04
"July 23, 2014",6.04
"July 22, 2014",6.04
"July 21, 2014",6.04
"July 18, 2014",6.04
"July 17, 2014",6.04
"July 16, 2014",6.04
"July 15, 2014",6.04
"July 14, 2014",6.04
"July 11, 2014",6.04
"July 10, 2014",6.04
"July 9, 2014",6.04
"July 8, 2014",6.04
"July 7, 2014",6.04
"July 3, 2014",6.04
"July 2, 2014",6.04
"July 1, 2014",6.04
"June 30, 2014",6.04
"June 27, 2014",6.04
"June 26, 2014",6.00
"June 25, 2014",6.00
"June 24, 2014",6.00
"June 23, 2014",5.951
"June 20, 2014",5.951
"June 19, 2014",5.951
"June 18, 2014",5.951
"June 17, 2014",5.951
"June 16, 2014",5.951
"June 13, 2014",5.951
"June 12, 2014",5.951
"June 11, 2014",5.951
"June 10, 2014",5.951
"June 9, 2014",5.951
"June 6, 2014",5.951
"June 5, 2014",5.951
"June 4, 2014",5.951
"June 3, 2014",5.951
"June 2, 2014",5.951
"May 30, 2014",5.951
"May 29, 2014",5.951
"May 28, 2014",5.951
"May 27, 2014",5.951
"May 23, 2014",5.951
"May 22, 2014",5.951
"May 21, 2014",5.951
"May 20, 2014",5.951
"May 19, 2014",5.951
"May 16, 2014",5.951
"May 15, 2014",5.951
"May 14, 2014",5.951
"May 13, 2014",5.951
"May 12, 2014",5.951
"May 9, 2014",5.951
"May 8, 2014",5.951
"May 7, 2014",5.951
"May 6, 2014",5.951
"May 5, 2014",5.951
"May 2, 2014",5.951
"May 1, 2014",5.951
"April 30, 2014",5.951
"April 29, 2014",5.951
"April 28, 2014",5.951
"April 25, 2014",5.951
"April 24, 2014",5.951
"April 23, 2014",5.951
"April 22, 2014",5.951
"April 21, 2014",5.951
"April 17, 2014",5.951
"April 16, 2014",5.951
"April 15, 2014",5.951
"April 14, 2014",5.951
"April 11, 2014",5.951
"April 10, 2014",5.951
"April 9, 2014",5.951
"April 8, 2014",5.951
"April 7, 2014",5.951
"April 4, 2014",5.951
"April 3, 2014",5.951
"April 2, 2014",5.951
"April 1, 2014",5.951
"March 31, 2014",5.951
"March 28, 2014",5.951
"March 27, 2014",5.951
"March 26, 2014",5.951
"March 25, 2014",5.951
"March 24, 2014",5.951
"March 21, 2014",5.951
"March 20, 2014",5.951
"March 19, 2014",5.951
"March 18, 2014",5.951
"March 17, 2014",5.951
"March 14, 2014",5.951
"March 13, 2014",5.951
"March 12, 2014",5.951
"March 11, 2014",5.951
"March 10, 2014",5.951
"March 7, 2014",5.951
"March 6, 2014",5.951
"March 5, 2014",5.951
"March 4, 2014",5.951
"March 3, 2014",5.951
"Feb. 28, 2014",5.951
"Feb. 27, 2014",5.951
"Feb. 26, 2014",5.951
"Feb. 25, 2014",5.92
"Feb. 24, 2014",5.92
"Feb. 21, 2014",5.90
"Feb. 20, 2014",5.90
"Feb. 19, 2014",5.90
"Feb. 18, 2014",5.90
"Feb. 14, 2014",5.90
"Feb. 13, 2014",5.84
"Feb. 12, 2014",5.84
"Feb. 11, 2014",5.84
"Feb. 10, 2014",5.84
"Feb. 7, 2014",5.84
"Feb. 6, 2014",5.82
"Feb. 5, 2014",5.73
"Feb. 4, 2014",5.73
"Feb. 3, 2014",5.70
"Jan. 31, 2014",5.70
"Jan. 30, 2014",5.70
"Jan. 29, 2014",5.70
"Jan. 28, 2014",5.70
"Jan. 27, 2014",5.70
"Jan. 24, 2014",5.70
"Jan. 23, 2014",5.70
"Jan. 22, 2014",5.70
"Jan. 21, 2014",5.70
"Jan. 17, 2014",5.70
"Jan. 16, 2014",5.70
"Jan. 15, 2014",5.70
"Jan. 14, 2014",5.70
"Jan. 13, 2014",5.70
"Jan. 10, 2014",5.70
"Jan. 9, 2014",5.70
"Jan. 8, 2014",5.70
"Jan. 7, 2014",5.70
"Jan. 6, 2014",5.70
"Jan. 3, 2014",5.70
"Jan. 2, 2014",5.70
"Dec. 31, 2013",5.55
"Dec. 30, 2013",5.55
"Dec. 27, 2013",5.55
"Dec. 26, 2013",5.55
"Dec. 24, 2013",5.55
"Dec. 23, 2013",5.55
"Dec. 20, 2013",5.55
"Dec. 19, 2013",5.55
"Dec. 18, 2013",5.55
"Dec. 17, 2013",5.55
"Dec. 16, 2013",5.55
"Dec. 13, 2013",5.50
"Dec. 12, 2013",5.45
"Dec. 11, 2013",5.33
"Dec. 10, 2013",5.29
"Dec. 9, 2013",5.21
"Dec. 6, 2013",5.20
"Dec. 5, 2013",5.17
"Dec. 4, 2013",5.12
"Dec. 3, 2013",5.035
"Dec. 2, 2013",5.035
"Nov. 29, 2013",5.035
"Nov. 27, 2013",4.89
"Nov. 26, 2013",4.89
"Nov. 25, 2013",4.89
"Nov. 22, 2013",4.89
"Nov. 21, 2013",4.89
"Nov. 20, 2013",4.89
"Nov. 19, 2013",4.89
"Nov. 18, 2013",4.89
"Nov. 15, 2013",4.80
"Nov. 14, 2013",4.80
"Nov. 13, 2013",4.80
"Nov. 12, 2013",4.80
"Nov. 11, 2013",4.80
"Nov. 8, 2013",4.80
"Nov. 7, 2013",4.80
"Nov. 6, 2013",4.80
"Nov. 5, 2013",4.80
"Nov. 4, 2013",4.80
"Nov. 1, 2013",4.80
"Oct. 31, 2013",4.80
"Oct. 30, 2013",4.80
"Oct. 29, 2013",4.80
"Oct. 28, 2013",4.80
"Oct. 25, 2013",4.80
"Oct. 24, 2013",4.80
"Oct. 23, 2013",4.80
"Oct. 22, 2013",4.80
"Oct. 21, 2013",4.80
"Oct. 18, 2013",4.80
"Oct. 17, 2013",4.80
"Oct. 16, 2013",4.80
"Oct. 15, 2013",4.80
"Oct. 14, 2013",4.80
"Oct. 11, 2013",4.80
"Oct. 10, 2013",4.80
"Oct. 9, 2013",4.80
"Oct. 8, 2013",4.80
"Oct. 7, 2013",4.80
"Oct. 4, 2013",4.80
"Oct. 3, 2013",4.80
"Oct. 2, 2013",4.80
"Oct. 1, 2013",4.80
"Sept. 30, 2013",4.77
"Sept. 27, 2013",4.77
"Sept. 26, 2013",4.76
"Sept. 25, 2013",4.76
"Sept. 24, 2013",4.76
"Sept. 23, 2013",4.76
"Sept. 20, 2013",4.76
"Sept. 19, 2013",4.76
"Sept. 18, 2013",4.76
"Sept. 17, 2013",4.76
"Sept. 16, 2013",4.76
"Sept. 13, 2013",4.76
"Sept. 12, 2013",4.76
"Sept. 11, 2013",4.76
"Sept. 10, 2013",4.76
"Sept. 9, 2013",4.76
"Sept. 6, 2013",4.76
"Sept. 5, 2013",4.76
"Sept. 4, 2013",4.76
"Sept. 3, 2013",4.76
"Aug. 30, 2013",4.76
"Aug. 29, 2013",4.76
"Aug. 28, 2013",4.76
"Aug. 27, 2013",4.76
"Aug. 26, 2013",4.76
"Aug. 23, 2013",4.76
"Aug. 22, 2013",4.76
"Aug. 21, 2013",4.76
"Aug. 20, 2013",4.76
"Aug. 19, 2013",4.76
"Aug. 16, 2013",4.76
"Aug. 15, 2013",4.76
"Aug. 14, 2013",4.76
"Aug. 13, 2013",4.76
"Aug. 12, 2013",4.76
"Aug. 9, 2013",4.76
"Aug. 8, 2013",4.76
"Aug. 7, 2013",4.76
"Aug. 6, 2013",4.76
"Aug. 5, 2013",4.76
"Aug. 2, 2013",4.76
"Aug. 1, 2013",4.76
"July 31, 2013",4.76
"July 30, 2013",4.76
"July 29, 2013",4.76
"July 26, 2013",4.76
"July 25, 2013",4.76
"July 24, 2013",4.76
"July 23, 2013",4.76
"July 22, 2013",4.76
"July 19, 2013",4.76
"July 18, 2013",4.76
"July 17, 2013",4.76
"July 16, 2013",4.76
"July 15, 2013",4.76
"July 12, 2013",4.76
"July 11, 2013",4.76
"July 10, 2013",4.76
"July 9, 2013",4.76
"July 8, 2013",4.76
"July 5, 2013",4.76
"July 3, 2013",4.76
"July 2, 2013",4.76
"July 1, 2013",4.76
"June 28, 2013",4.76
"June 27, 2013",4.76
"June 26, 2013",4.76
"June 25, 2013",4.76
"June 24, 2013",4.76
"June 21, 2013",4.76
"June 20, 2013",4.76
"June 19, 2013",4.76
"June 18, 2013",4.76
"June 17, 2013",4.76
"June 14, 2013",4.76
"June 13, 2013",4.76
"June 12, 2013",4.76
"June 11, 2013",4.76
"June 10, 2013",4.76
"June 7, 2013",4.76
"June 6, 2013",4.76
"June 5, 2013",4.76
"June 4, 2013",4.76
"June 3, 2013",4.76
"May 31, 2013",4.76
"May 30, 2013",4.76
"May 29, 2013",4.65
"May 28, 2013",4.65
"May 24, 2013",4.55
"May 23, 2013",4.46
"May 22, 2013",4.19
"May 21, 2013",4.19
"May 20, 2013",4.130
"May 17, 2013",4.06
"May 16, 2013",4.06
"May 15, 2013",4.06
"May 14, 2013",4.06
"May 13, 2013",4.06
"May 10, 2013",4.06
"May 9, 2013",4.06
"May 8, 2013",4.06
"May 7, 2013",4.06
"May 6, 2013",4.06
"May 3, 2013",4.06
"May 2, 2013",4.06
"May 1, 2013",4.06
"April 30, 2013",4.06
"April 29, 2013",4.06
"April 26, 2013",4.06
"April 25, 2013",4.06
"April 24, 2013",4.06
"April 23, 2013",4.06
"April 22, 2013",4.06
"April 19, 2013",4.06
"April 18, 2013",4.06
"April 17, 2013",4.06
"April 16, 2013",4.06
"April 15, 2013",4.06
"April 12, 2013",4.06
"April 11, 2013",4.06
"April 10, 2013",4.06
"April 9, 2013",4.06
"April 8, 2013",4.06
"April 5, 2013",4.06
"April 4, 2013",4.06
"April 3, 2013",4.06
"April 2, 2013",4.06
"April 1, 2013",4.06
"March 28, 2013",4.06
"March 27, 2013",4.06
"March 26, 2013",4.06
"March 25, 2013",4.06
"March 22, 2013",4.06
"March 21, 2013",4.06
"March 20, 2013",4.06
"March 19, 2013",4.06
"March 18, 2013",4.06
"March 15, 2013",4.06
"March 14, 2013",4.06
"March 13, 2013",4.06
"March 12, 2013",4.06
"March 11, 2013",4.06
"March 8, 2013",4.06
"March 7, 2013",4.06
"March 6, 2013",4.06
"March 5, 2013",4.06
"March 4, 2013",4.06
"March 1, 2013",4.06
"Feb. 28, 2013",4.06
"Feb. 27, 2013",4.06
"Feb. 26, 2013",4.06
"Feb. 25, 2013",4.06
"Feb. 22, 2013",4.06
"Feb. 21, 2013",4.06
"Feb. 20, 2013",4.06
"Feb. 19, 2013",4.06
"Feb. 15, 2013",4.06
"Feb. 14, 2013",4.06
"Feb. 13, 2013",4.06
"Feb. 12, 2013",4.06
"Feb. 11, 2013",4.06
"Feb. 8, 2013",4.06
"Feb. 7, 2013",4.06
"Feb. 6, 2013",4.06
"Feb. 5, 2013",4.06
"Feb. 4, 2013",4.06
"Feb. 1, 2013",4.06
"Jan. 31, 2013",4.06
"Jan. 30, 2013",4.06
"Jan. 29, 2013",4.06
"Jan. 28, 2013",4.06
"Jan. 25, 2013",4.06
"Jan. 24, 2013",4.06
"Jan. 23, 2013",4.06
"Jan. 22, 2013",4.06
"Jan. 18, 2013",4.06
"Jan. 17, 2013",4.06
"Jan. 16, 2013",4.06
"Jan. 15, 2013",4.06
"Jan. 14, 2013",4.06
"Jan. 11, 2013",4.06
"Jan. 10, 2013",4.06
"Jan. 9, 2013",4.06
"Jan. 8, 2013",4.06
"Jan. 7, 2013",4.06
"Jan. 4, 2013",4.06
"Jan. 3, 2013",4.06
"Jan. 2, 2013",4.06
"Dec. 31, 2012",4.06
"Dec. 28, 2012",4.06
"Dec. 27, 2012",4.06
"Dec. 26, 2012",4.06
"Dec. 24, 2012",4.06
"Dec. 21, 2012",4.06
"Dec. 20, 2012",4.06
"Dec. 19, 2012",4.06
"Dec. 18, 2012",4.06
"Dec. 17, 2012",4.06
"Dec. 14, 2012",4.06
"Dec. 13, 2012",4.06
"Dec. 12, 2012",4.06
"Dec. 11, 2012",4.06
"Dec. 10, 2012",4.06
"Dec. 7, 2012",4.06
"Dec. 6, 2012",4.06
"Dec. 5, 2012",4.06
"Dec. 4, 2012",4.06
"Dec. 3, 2012",4.06
"Nov. 30, 2012",4.06
"Nov. 29, 2012",4.06
"Nov. 28, 2012",3.95
"Nov. 27, 2012",3.66
"Nov. 26, 2012",3.55
"Nov. 23, 2012",3.40
"Nov. 21, 2012",3.40
"Nov. 20, 2012",3.40
"Nov. 19, 2012",3.40
"Nov. 16, 2012",3.40
"Nov. 15, 2012",3.40
"Nov. 14, 2012",3.40
"Nov. 13, 2012",3.40
"Nov. 12, 2012",3.40
"Nov. 9, 2012",3.40
"Nov. 8, 2012",3.40
"Nov. 7, 2012",3.40
"Nov. 6, 2012",3.40
"Nov. 5, 2012",3.40
"Nov. 2, 2012",3.40
"Nov. 1, 2012",3.40
"Oct. 31, 2012",3.40
"Oct. 26, 2012",3.40
"Oct. 25, 2012",3.40
"Oct. 24, 2012",3.40
"Oct. 23, 2012",3.40
"Oct. 22, 2012",3.40
"Oct. 19, 2012",3.40
"Oct. 18, 2012",3.40
"Oct. 17, 2012",3.40
"Oct. 16, 2012",3.40
"Oct. 15, 2012",3.40
"Oct. 12, 2012",3.40
"Oct. 11, 2012",3.40
"Oct. 10, 2012",3.40
"Oct. 9, 2012",3.40
"Oct. 8, 2012",3.40
"Oct. 5, 2012",3.40
"Oct. 4, 2012",3.40
"Oct. 3, 2012",3.40
"Oct. 2, 2012",3.40
"Oct. 1, 2012",3.40
"Sept. 28, 2012",3.40
"Sept. 27, 2012",3.40
"Sept. 26, 2012",3.40
"Sept. 25, 2012",3.40
"Sept. 24, 2012",3.40
"Sept. 21, 2012",3.40
"Sept. 20, 2012",3.40
"Sept. 19, 2012",3.40
"Sept. 18, 2012",3.40
"Sept. 17, 2012",3.40
"Sept. 14, 2012",3.40
"Sept. 13, 2012",3.40
