date,ps_ratio
"Sept. 1, 2016",0.8278
"Aug. 31, 2016",0.8351
"Aug. 30, 2016",0.8424
"Aug. 29, 2016",0.8252
"Aug. 26, 2016",0.8278
"Aug. 25, 2016",0.8383
"Aug. 24, 2016",0.8435
"Aug. 23, 2016",0.8356
"Aug. 22, 2016",0.8404
"Aug. 19, 2016",0.8461
"Aug. 18, 2016",0.8718
"Aug. 17, 2016",0.8749
"Aug. 16, 2016",0.8801
"Aug. 15, 2016",0.8927
"Aug. 12, 2016",0.8843
"Aug. 11, 2016",0.8938
"Aug. 10, 2016",0.8969
"Aug. 9, 2016",0.8901
"Aug. 8, 2016",0.8979
"Aug. 5, 2016",0.9037
"Aug. 4, 2016",0.8917
"Aug. 3, 2016",0.8849
"Aug. 2, 2016",0.8906
"Aug. 1, 2016",0.9529
"July 29, 2016",0.9597
"July 28, 2016",0.9796
"July 27, 2016",0.9718
"July 26, 2016",0.9775
"July 25, 2016",0.9048
"July 22, 2016",0.9205
"July 21, 2016",0.911
"July 20, 2016",0.9493
"July 19, 2016",0.9576
"July 18, 2016",0.9692
"July 15, 2016",0.976
"July 14, 2016",0.9723
"July 13, 2016",0.9534
"July 12, 2016",0.943
"July 11, 2016",0.9027
"July 8, 2016",0.8959
"July 7, 2016",0.8718
"July 6, 2016",0.8587
"July 5, 2016",0.8618
"July 1, 2016",0.8712
"June 30, 2016",0.8671
"June 29, 2016",0.8664
"June 28, 2016",0.8305
"June 27, 2016",0.7999
"June 24, 2016",0.8162
"June 23, 2016",0.86
"June 22, 2016",0.8553
"June 21, 2016",0.8627
"June 20, 2016",0.8611
"June 17, 2016",0.8606
"June 16, 2016",0.8696
"June 15, 2016",0.8796
"June 14, 2016",0.8854
"June 13, 2016",0.9139
"June 10, 2016",0.9551
"June 9, 2016",0.973
"June 8, 2016",0.9688
"June 7, 2016",0.9794
"June 6, 2016",0.9482
"June 3, 2016",0.9361
"June 2, 2016",0.9487
"June 1, 2016",0.9466
"May 31, 2016",0.9466
"May 27, 2016",0.9635
"May 26, 2016",0.9329
"May 25, 2016",0.9524
"May 24, 2016",0.954
"May 23, 2016",0.935
"May 20, 2016",0.9561
"May 19, 2016",0.9461
"May 18, 2016",0.9656
"May 17, 2016",0.9678
"May 16, 2016",0.9672
"May 13, 2016",0.9651
"May 12, 2016",0.9593
"May 11, 2016",1.006
"May 10, 2016",1.021
"May 9, 2016",1.027
"May 6, 2016",1.003
"May 5, 2016",1.020
"May 4, 2016",1.020
"May 3, 2016",1.052
"May 2, 2016",1.048
"April 29, 2016",1.045
"April 28, 2016",1.062
"April 27, 2016",1.088
"April 26, 2016",1.073
"April 25, 2016",1.076
"April 22, 2016",1.079
"April 21, 2016",1.084
"April 20, 2016",1.108
"April 19, 2016",1.124
"April 18, 2016",1.108
"April 15, 2016",1.100
"April 14, 2016",1.088
"April 13, 2016",1.055
"April 12, 2016",1.009
"April 11, 2016",1.011
"April 8, 2016",1.023
"April 7, 2016",1.026
"April 6, 2016",1.055
"April 5, 2016",1.061
"April 4, 2016",1.078
"April 1, 2016",1.126
"March 31, 2016",1.115
"March 30, 2016",1.144
"March 29, 2016",1.131
"March 28, 2016",1.117
"March 24, 2016",1.088
"March 23, 2016",1.105
"March 22, 2016",1.082
"March 21, 2016",1.084
"March 18, 2016",1.091
"March 17, 2016",1.068
"March 16, 2016",1.089
"March 15, 2016",1.089
"March 14, 2016",1.081
"March 11, 2016",1.083
"March 10, 2016",1.075
"March 9, 2016",1.080
"March 8, 2016",1.070
"March 7, 2016",1.177
"March 4, 2016",1.181
"March 3, 2016",1.196
"March 2, 2016",1.204
"March 1, 2016",1.198
"Feb. 29, 2016",1.182
"Feb. 26, 2016",1.198
"Feb. 25, 2016",1.247
"Feb. 24, 2016",1.256
"Feb. 23, 2016",1.211
"Feb. 22, 2016",1.203
"Feb. 19, 2016",1.148
"Feb. 18, 2016",1.145
"Feb. 17, 2016",1.154
"Feb. 16, 2016",1.152
"Feb. 12, 2016",1.142
"Feb. 11, 2016",1.101
"Feb. 10, 2016",1.082
"Feb. 9, 2016",1.079
"Feb. 8, 2016",1.039
"Feb. 5, 2016",1.059
"Feb. 4, 2016",1.116
"Feb. 3, 2016",1.120
"Feb. 2, 2016",1.144
"Feb. 1, 2016",1.203
"Jan. 29, 2016",1.145
"Jan. 28, 2016",1.070
"Jan. 27, 2016",1.142
"Jan. 26, 2016",1.160
"Jan. 25, 2016",1.159
"Jan. 22, 2016",1.156
"Jan. 21, 2016",1.119
"Jan. 20, 2016",1.119
"Jan. 19, 2016",1.089
"Jan. 15, 2016",1.112
"Jan. 14, 2016",1.111
"Jan. 13, 2016",1.074
"Jan. 12, 2016",1.122
"Jan. 11, 2016",1.101
"Jan. 8, 2016",1.090
"Jan. 7, 2016",1.117
"Jan. 6, 2016",1.174
"Jan. 5, 2016",1.171
"Jan. 4, 2016",1.176
"Dec. 31, 2015",1.217
"Dec. 30, 2015",1.266
"Dec. 29, 2015",1.289
"Dec. 28, 2015",1.282
"Dec. 24, 2015",1.284
"Dec. 23, 2015",1.283
"Dec. 22, 2015",1.286
"Dec. 21, 2015",1.283
"Dec. 18, 2015",1.242
"Dec. 17, 2015",1.252
"Dec. 16, 2015",1.276
"Dec. 15, 2015",1.277
"Dec. 14, 2015",1.273
"Dec. 11, 2015",1.290
"Dec. 10, 2015",1.400
"Dec. 9, 2015",1.394
"Dec. 8, 2015",1.437
"Dec. 7, 2015",1.458
"Dec. 4, 2015",1.402
"Dec. 3, 2015",1.360
"Dec. 2, 2015",1.408
"Dec. 1, 2015",1.406
"Nov. 30, 2015",1.362
"Nov. 27, 2015",1.388
"Nov. 25, 2015",1.380
"Nov. 24, 2015",1.395
"Nov. 23, 2015",1.420
"Nov. 20, 2015",1.423
"Nov. 19, 2015",1.413
"Nov. 18, 2015",1.402
"Nov. 17, 2015",1.373
"Nov. 16, 2015",1.377
"Nov. 13, 2015",1.387
"Nov. 12, 2015",1.418
"Nov. 11, 2015",1.451
"Nov. 10, 2015",1.450
"Nov. 9, 2015",1.417
"Nov. 6, 2015",1.436
"Nov. 5, 2015",1.417
"Nov. 4, 2015",1.378
"Nov. 3, 2015",1.399
"Nov. 2, 2015",1.416
"Oct. 30, 2015",1.367
"Oct. 29, 2015",1.372
"Oct. 28, 2015",1.356
"Oct. 27, 2015",1.396
"Oct. 26, 2015",1.443
"Oct. 23, 2015",1.374
"Oct. 22, 2015",1.355
"Oct. 21, 2015",1.335
"Oct. 20, 2015",1.352
"Oct. 19, 2015",1.358
"Oct. 16, 2015",1.326
"Oct. 15, 2015",1.342
"Oct. 14, 2015",1.339
"Oct. 13, 2015",1.362
"Oct. 12, 2015",1.478
"Oct. 9, 2015",1.437
"Oct. 8, 2015",1.390
"Oct. 7, 2015",1.411
"Oct. 6, 2015",1.404
"Oct. 5, 2015",1.458
"Oct. 2, 2015",1.443
"Oct. 1, 2015",1.444
"Sept. 30, 2015",1.418
"Sept. 29, 2015",1.420
"Sept. 28, 2015",1.436
"Sept. 25, 2015",1.503
"Sept. 24, 2015",1.488
"Sept. 23, 2015",1.500
"Sept. 22, 2015",1.485
"Sept. 21, 2015",1.513
"Sept. 18, 2015",1.517
"Sept. 17, 2015",1.523
"Sept. 16, 2015",1.502
"Sept. 15, 2015",1.486
"Sept. 14, 2015",1.484
"Sept. 11, 2015",1.448
"Sept. 10, 2015",1.431
"Sept. 9, 2015",1.402
"Sept. 8, 2015",1.402
"Sept. 4, 2015",1.337
"Sept. 3, 2015",1.320
"Sept. 2, 2015",1.326
"Sept. 1, 2015",1.246
"Aug. 31, 2015",1.258
"Aug. 28, 2015",1.257
"Aug. 27, 2015",1.262
"Aug. 26, 2015",1.252
"Aug. 25, 2015",1.211
"Aug. 24, 2015",1.196
"Aug. 21, 2015",1.222
"Aug. 20, 2015",1.295
"Aug. 19, 2015",1.349
"Aug. 18, 2015",1.355
"Aug. 17, 2015",1.375
"Aug. 14, 2015",1.353
"Aug. 13, 2015",1.343
"Aug. 12, 2015",1.305
"Aug. 11, 2015",1.330
"Aug. 10, 2015",1.312
"Aug. 7, 2015",1.313
"Aug. 6, 2015",1.312
"Aug. 5, 2015",1.335
"Aug. 4, 2015",1.344
"Aug. 3, 2015",1.330
"July 31, 2015",1.295
"July 30, 2015",1.288
"July 29, 2015",1.292
"July 28, 2015",1.286
"July 27, 2015",1.260
"July 24, 2015",1.281
"July 23, 2015",1.309
"July 22, 2015",1.326
"July 21, 2015",1.308
"July 20, 2015",1.290
"July 17, 2015",1.293
"July 16, 2015",1.282
"July 15, 2015",1.256
"July 14, 2015",1.265
"July 13, 2015",1.240
"July 10, 2015",1.224
"July 9, 2015",1.178
"July 8, 2015",1.165
"July 7, 2015",1.184
"July 6, 2015",1.170
"July 2, 2015",1.163
"July 1, 2015",1.131
"June 30, 2015",1.170
"June 29, 2015",1.158
"June 26, 2015",1.192
"June 25, 2015",1.213
"June 24, 2015",1.198
"June 23, 2015",1.213
"June 22, 2015",1.216
"June 19, 2015",1.160
"June 18, 2015",1.144
"June 17, 2015",1.120
"June 16, 2015",1.121
"June 15, 2015",1.120
"June 12, 2015",1.119
"June 11, 2015",1.105
"June 10, 2015",1.098
"June 9, 2015",1.082
"June 8, 2015",1.090
"June 5, 2015",1.175
"June 4, 2015",1.168
"June 3, 2015",1.188
"June 2, 2015",1.181
"June 1, 2015",1.187
"May 29, 2015",1.156
"May 28, 2015",1.142
"May 27, 2015",1.157
"May 26, 2015",1.121
"May 22, 2015",1.172
"May 21, 2015",1.157
"May 20, 2015",1.160
"May 19, 2015",1.247
"May 18, 2015",1.252
"May 15, 2015",1.228
"May 14, 2015",1.232
"May 13, 2015",1.228
"May 12, 2015",1.245
"May 11, 2015",1.252
"May 8, 2015",1.248
"May 7, 2015",1.232
"May 6, 2015",1.214
"May 5, 2015",1.227
"May 4, 2015",1.237
"May 1, 2015",1.236
"April 30, 2015",1.177
"April 29, 2015",1.188
"April 28, 2015",1.205
"April 27, 2015",1.13
"April 24, 2015",1.140
"April 23, 2015",1.132
"April 22, 2015",1.128
"April 21, 2015",1.137
"April 20, 2015",1.122
"April 17, 2015",1.113
"April 16, 2015",1.121
"April 15, 2015",1.114
"April 14, 2015",1.129
"April 13, 2015",1.138
"April 10, 2015",1.092
"April 9, 2015",1.097
"April 8, 2015",1.106
"April 7, 2015",1.065
"April 6, 2015",1.064
"April 2, 2015",1.084
"April 1, 2015",1.080
"March 31, 2015",1.104
"March 30, 2015",1.102
"March 27, 2015",1.098
"March 26, 2015",1.054
"March 25, 2015",1.069
"March 24, 2015",1.115
"March 23, 2015",1.107
"March 20, 2015",1.109
"March 19, 2015",1.103
"March 18, 2015",1.096
"March 17, 2015",1.091
"March 16, 2015",1.065
"March 13, 2015",1.032
"March 12, 2015",1.031
"March 11, 2015",0.976
"March 10, 2015",0.9666
"March 9, 2015",0.9788
"March 6, 2015",0.9782
"March 5, 2015",0.9953
"March 4, 2015",1.022
"March 3, 2015",1.018
"March 2, 2015",1.000
"Feb. 27, 2015",0.9788
"Feb. 26, 2015",0.9879
"Feb. 25, 2015",0.9982
"Feb. 24, 2015",1.029
"Feb. 23, 2015",1.012
"Feb. 20, 2015",0.9959
"Feb. 19, 2015",0.9691
"Feb. 18, 2015",0.9583
"Feb. 17, 2015",0.9577
"Feb. 13, 2015",0.9583
"Feb. 12, 2015",0.9532
"Feb. 11, 2015",0.9427
"Feb. 10, 2015",0.9521
"Feb. 9, 2015",0.9327
"Feb. 6, 2015",0.968
"Feb. 5, 2015",0.9612
"Feb. 4, 2015",0.9526
"Feb. 3, 2015",0.9216
"Feb. 2, 2015",0.9475
"Jan. 30, 2015",0.956
"Jan. 29, 2015",0.9768
"Jan. 28, 2015",0.898
"Jan. 27, 2015",0.9253
"Jan. 26, 2015",0.9338
"Jan. 23, 2015",0.9424
"Jan. 22, 2015",0.9384
"Jan. 21, 2015",0.8701
"Jan. 20, 2015",0.8666
"Jan. 16, 2015",0.8456
"Jan. 15, 2015",0.8399
"Jan. 14, 2015",0.835
"Jan. 13, 2015",0.8433
"Jan. 12, 2015",0.8285
"Jan. 9, 2015",0.8188
"Jan. 8, 2015",0.8473
"Jan. 7, 2015",0.8598
"Jan. 6, 2015",0.8524
"Jan. 5, 2015",0.8666
"Jan. 2, 2015",0.8991
"Dec. 31, 2014",0.9031
"Dec. 30, 2014",0.9193
"Dec. 29, 2014",0.9083
"Dec. 26, 2014",0.9072
"Dec. 24, 2014",0.8968
"Dec. 23, 2014",0.8846
"Dec. 22, 2014",0.891
"Dec. 19, 2014",0.8892
"Dec. 18, 2014",0.8892
"Dec. 17, 2014",0.8754
"Dec. 16, 2014",0.8354
"Dec. 15, 2014",0.8644
"Dec. 12, 2014",0.8568
"Dec. 11, 2014",0.8846
"Dec. 10, 2014",0.8765
"Dec. 9, 2014",0.8704
"Dec. 8, 2014",0.8973
"Dec. 5, 2014",0.8788
"Dec. 4, 2014",0.873
"Dec. 3, 2014",0.8574
"Dec. 2, 2014",0.8621
"Dec. 1, 2014",0.8424
"Nov. 28, 2014",0.8464
"Nov. 26, 2014",0.7868
"Nov. 25, 2014",0.7894
"Nov. 24, 2014",0.7776
"Nov. 21, 2014",0.7666
"Nov. 20, 2014",0.7776
"Nov. 19, 2014",0.7663
"Nov. 18, 2014",0.7359
"Nov. 17, 2014",0.716
"Nov. 14, 2014",0.729
"Nov. 13, 2014",0.7284
"Nov. 12, 2014",0.7249
"Nov. 11, 2014",0.7492
"Nov. 10, 2014",0.7573
"Nov. 7, 2014",0.7267
"Nov. 6, 2014",0.7411
"Nov. 5, 2014",0.7015
"Nov. 4, 2014",0.7024
"Nov. 3, 2014",0.6792
"Oct. 31, 2014",0.6677
"Oct. 30, 2014",0.6468
"Oct. 29, 2014",0.6677
"Oct. 28, 2014",0.6584
"Oct. 27, 2014",0.641
"Oct. 24, 2014",0.6341
"Oct. 23, 2014",0.6283
"Oct. 22, 2014",0.6468
"Oct. 21, 2014",0.6688
"Oct. 20, 2014",0.6497
"Oct. 17, 2014",0.6283
"Oct. 16, 2014",0.6491
"Oct. 15, 2014",0.5956
"Oct. 14, 2014",0.5919
"Oct. 13, 2014",0.5444
"Oct. 10, 2014",0.582
"Oct. 9, 2014",0.6179
"Oct. 8, 2014",0.626
"Oct. 7, 2014",0.6162
"Oct. 6, 2014",0.6277
"Oct. 3, 2014",0.6436
"Oct. 2, 2014",0.6124
"Oct. 1, 2014",0.5927
"Sept. 30, 2014",0.6144
"Sept. 29, 2014",0.6198
"Sept. 26, 2014",0.6228
"Sept. 25, 2014",0.6122
"Sept. 24, 2014",0.6266
"Sept. 23, 2014",0.6337
"Sept. 22, 2014",0.6416
"Sept. 19, 2014",0.6687
"Sept. 18, 2014",0.6669
"Sept. 17, 2014",0.6593
"Sept. 16, 2014",0.6719
"Sept. 15, 2014",0.6628
"Sept. 12, 2014",0.7176
"Sept. 11, 2014",0.7205
"Sept. 10, 2014",0.7234
"Sept. 9, 2014",0.7087
"Sept. 8, 2014",0.734
"Sept. 5, 2014",0.7382
"Sept. 4, 2014",0.7373
"Sept. 3, 2014",0.7276
"Sept. 2, 2014",0.744
"Aug. 29, 2014",0.7199
"Aug. 28, 2014",0.7305
"Aug. 27, 2014",0.7287
"Aug. 26, 2014",0.7323
"Aug. 25, 2014",0.7423
"Aug. 22, 2014",0.7417
"Aug. 21, 2014",0.734
"Aug. 20, 2014",0.7493
"Aug. 19, 2014",0.7258
"Aug. 18, 2014",0.7228
"Aug. 15, 2014",0.7011
"Aug. 14, 2014",0.6946
"Aug. 13, 2014",0.6993
"Aug. 12, 2014",0.684
"Aug. 11, 2014",0.6911
"Aug. 8, 2014",0.6746
"Aug. 7, 2014",0.6552
"Aug. 6, 2014",0.6428
"Aug. 5, 2014",0.6346
"Aug. 4, 2014",0.6393
"Aug. 1, 2014",0.6363
"July 31, 2014",0.631
"July 30, 2014",0.6522
"July 29, 2014",0.651
"July 28, 2014",0.6575
"July 25, 2014",0.6716
"July 24, 2014",0.651
"July 23, 2014",0.664
"July 22, 2014",0.6346
"July 21, 2014",0.6304
"July 18, 2014",0.6375
"July 17, 2014",0.6257
"July 16, 2014",0.6399
"July 15, 2014",0.6369
"July 14, 2014",0.6304
"July 11, 2014",0.6369
"July 10, 2014",0.6316
"July 9, 2014",0.6275
"July 8, 2014",0.6175
"July 7, 2014",0.6251
"July 3, 2014",0.641
"July 2, 2014",0.6328
"July 1, 2014",0.6463
"June 30, 2014",0.6387
"June 27, 2014",0.6584
"June 26, 2014",0.6403
"June 25, 2014",0.6451
"June 24, 2014",0.63
"June 23, 2014",0.633
"June 20, 2014",0.6415
"June 19, 2014",0.6366
"June 18, 2014",0.6384
"June 17, 2014",0.6372
"June 16, 2014",0.6288
"June 13, 2014",0.6191
"June 12, 2014",0.6015
"June 11, 2014",0.6312
"June 10, 2014",0.6433
"June 9, 2014",0.633
"June 6, 2014",0.6378
"June 5, 2014",0.6221
"June 4, 2014",0.6215
"June 3, 2014",0.6082
"June 2, 2014",0.5943
"May 30, 2014",0.5846
"May 29, 2014",0.5779
"May 28, 2014",0.5719
"May 27, 2014",0.5604
"May 23, 2014",0.5513
"May 22, 2014",0.5416
"May 21, 2014",0.5374
"May 20, 2014",0.5362
"May 19, 2014",0.538
"May 16, 2014",0.5253
"May 15, 2014",0.5295
"May 14, 2014",0.5313
"May 13, 2014",0.5362
"May 12, 2014",0.5301
"May 9, 2014",0.5108
"May 8, 2014",0.5023
"May 7, 2014",0.5014
"May 6, 2014",0.4962
"May 5, 2014",0.5059
"May 2, 2014",0.4962
"May 1, 2014",0.4914
"April 30, 2014",0.4784
"April 29, 2014",0.4702
"April 28, 2014",0.4617
"April 25, 2014",0.4793
"April 24, 2014",0.5065
"April 23, 2014",0.5198
"April 22, 2014",0.5198
"April 21, 2014",0.5301
"April 17, 2014",0.5217
"April 16, 2014",0.5325
"April 15, 2014",0.5029
"April 14, 2014",0.4974
"April 11, 2014",0.5102
"April 10, 2014",0.5265
"April 9, 2014",0.544
"April 8, 2014",0.5295
"April 7, 2014",0.5325
"April 4, 2014",0.5301
"April 3, 2014",0.5453
"April 2, 2014",0.5495
"April 1, 2014",0.541
"March 31, 2014",0.5259
"March 28, 2014",0.5187
"March 27, 2014",0.5126
"March 26, 2014",0.5206
"March 25, 2014",0.5261
"March 24, 2014",0.5255
"March 21, 2014",0.5243
"March 20, 2014",0.5372
"March 19, 2014",0.5354
"March 18, 2014",0.5446
"March 17, 2014",0.5471
"March 14, 2014",0.5347
"March 13, 2014",0.5428
"March 12, 2014",0.5391
"March 11, 2014",0.5378
"March 10, 2014",0.5465
"March 7, 2014",0.5563
"March 6, 2014",0.5545
"March 5, 2014",0.5397
"March 4, 2014",0.5311
"March 3, 2014",0.5311
"Feb. 28, 2014",0.544
"Feb. 27, 2014",0.5545
"Feb. 26, 2014",0.5576
"Feb. 25, 2014",0.5572
"Feb. 24, 2014",0.5526
"Feb. 21, 2014",0.5514
"Feb. 20, 2014",0.5354
"Feb. 19, 2014",0.5187
"Feb. 18, 2014",0.5187
"Feb. 14, 2014",0.5261
"Feb. 13, 2014",0.5243
"Feb. 12, 2014",0.5212
"Feb. 11, 2014",0.5237
"Feb. 10, 2014",0.5231
"Feb. 7, 2014",0.5354
"Feb. 6, 2014",0.536
"Feb. 5, 2014",0.5304
"Feb. 4, 2014",0.5372
"Feb. 3, 2014",0.5286
"Jan. 31, 2014",0.5397
"Jan. 30, 2014",0.5538
"Jan. 29, 2014",0.5237
"Jan. 28, 2014",0.5385
"Jan. 27, 2014",0.5323
"Jan. 24, 2014",0.5458
"Jan. 23, 2014",0.5686
"Jan. 22, 2014",0.5773
"Jan. 21, 2014",0.5588
"Jan. 17, 2014",0.5508
"Jan. 16, 2014",0.5545
"Jan. 15, 2014",0.5532
"Jan. 14, 2014",0.5613
"Jan. 13, 2014",0.552
"Jan. 10, 2014",0.5606
"Jan. 9, 2014",0.544
"Jan. 8, 2014",0.5545
"Jan. 7, 2014",0.5348
"Jan. 6, 2014",0.5335
"Jan. 3, 2014",0.5576
"Jan. 2, 2014",0.5298
"Dec. 31, 2013",0.5261
"Dec. 30, 2013",0.5386
"Dec. 27, 2013",0.5361
"Dec. 26, 2013",0.5456
"Dec. 24, 2013",0.5495
"Dec. 23, 2013",0.5437
"Dec. 20, 2013",0.545
"Dec. 19, 2013",0.5386
"Dec. 18, 2013",0.5437
"Dec. 17, 2013",0.5399
"Dec. 16, 2013",0.5593
"Dec. 13, 2013",0.5565
"Dec. 12, 2013",0.5577
"Dec. 11, 2013",0.5317
"Dec. 10, 2013",0.5278
"Dec. 9, 2013",0.5323
"Dec. 6, 2013",0.5272
"Dec. 5, 2013",0.5291
"Dec. 4, 2013",0.5348
"Dec. 3, 2013",0.5444
"Dec. 2, 2013",0.5565
"Nov. 29, 2013",0.5654
"Nov. 27, 2013",0.5724
"Nov. 26, 2013",0.5552
"Nov. 25, 2013",0.5685
"Nov. 22, 2013",0.5781
"Nov. 21, 2013",0.5654
"Nov. 20, 2013",0.5584
"Nov. 19, 2013",0.5565
"Nov. 18, 2013",0.5533
"Nov. 15, 2013",0.5584
"Nov. 14, 2013",0.5501
"Nov. 13, 2013",0.552
"Nov. 12, 2013",0.5189
"Nov. 11, 2013",0.489
"Nov. 8, 2013",0.4903
"Nov. 7, 2013",0.4776
"Nov. 6, 2013",0.4859
"Nov. 5, 2013",0.4782
"Nov. 4, 2013",0.4801
"Nov. 1, 2013",0.4623
"Oct. 31, 2013",0.4509
"Oct. 30, 2013",0.4585
"Oct. 29, 2013",0.4601
"Oct. 28, 2013",0.4786
"Oct. 25, 2013",0.4821
"Oct. 24, 2013",0.4833
"Oct. 23, 2013",0.47
"Oct. 22, 2013",0.4668
"Oct. 21, 2013",0.4623
"Oct. 18, 2013",0.463
"Oct. 17, 2013",0.4627
"Oct. 16, 2013",0.4477
"Oct. 15, 2013",0.4382
"Oct. 14, 2013",0.4439
"Oct. 11, 2013",0.4445
"Oct. 10, 2013",0.4312
"Oct. 9, 2013",0.4235
"Oct. 8, 2013",0.4216
"Oct. 7, 2013",0.4331
"Oct. 4, 2013",0.4255
"Oct. 3, 2013",0.4242
"Oct. 2, 2013",0.4235
"Oct. 1, 2013",0.4277
"Sept. 30, 2013",0.4239
"Sept. 27, 2013",0.4356
"Sept. 26, 2013",0.4441
"Sept. 25, 2013",0.4434
"Sept. 24, 2013",0.4418
"Sept. 23, 2013",0.4369
"Sept. 20, 2013",0.4356
"Sept. 19, 2013",0.4372
"Sept. 18, 2013",0.4357
"Sept. 17, 2013",0.431
"Sept. 16, 2013",0.4264
"Sept. 13, 2013",0.4242
"Sept. 12, 2013",0.4153
"Sept. 11, 2013",0.4232
"Sept. 10, 2013",0.432
"Sept. 9, 2013",0.4095
"Sept. 6, 2013",0.3997
"Sept. 5, 2013",0.4039
"Sept. 4, 2013",0.4069
"Sept. 3, 2013",0.3984
"Aug. 30, 2013",0.4016
"Aug. 29, 2013",0.4042
"Aug. 28, 2013",0.4062
"Aug. 27, 2013",0.4069
"Aug. 26, 2013",0.416
"Aug. 23, 2013",0.4153
"Aug. 22, 2013",0.4147
"Aug. 21, 2013",0.4095
"Aug. 20, 2013",0.4088
"Aug. 19, 2013",0.4062
"Aug. 16, 2013",0.416
"Aug. 15, 2013",0.4078
"Aug. 14, 2013",0.4153
"Aug. 13, 2013",0.4095
"Aug. 12, 2013",0.4153
"Aug. 9, 2013",0.4101
"Aug. 8, 2013",0.416
"Aug. 7, 2013",0.416
"Aug. 6, 2013",0.4166
"Aug. 5, 2013",0.4251
"Aug. 2, 2013",0.4245
"Aug. 1, 2013",0.4304
"July 31, 2013",0.4271
"July 30, 2013",0.4245
"July 29, 2013",0.4343
"July 26, 2013",0.4415
"July 25, 2013",0.4415
"July 24, 2013",0.433
"July 23, 2013",0.4389
"July 22, 2013",0.4415
"July 19, 2013",0.4428
"July 18, 2013",0.446
"July 17, 2013",0.4395
"July 16, 2013",0.4323
"July 15, 2013",0.4232
"July 12, 2013",0.4219
"July 11, 2013",0.4199
"July 10, 2013",0.4186
"July 9, 2013",0.4238
"July 8, 2013",0.4133
"July 5, 2013",0.4075
"July 3, 2013",0.4023
"July 2, 2013",0.4062
"July 1, 2013",0.4166
"June 30, 2013",0.4108
"June 28, 2013",0.4157
"June 27, 2013",0.4018
"June 26, 2013",0.3998
"June 25, 2013",0.4025
"June 24, 2013",0.3979
"June 21, 2013",0.4088
"June 20, 2013",0.4051
"June 19, 2013",0.4104
"June 18, 2013",0.423
"June 17, 2013",0.417
"June 14, 2013",0.4157
"June 13, 2013",0.4223
"June 12, 2013",0.421
"June 11, 2013",0.419
"June 10, 2013",0.423
"June 7, 2013",0.425
"June 6, 2013",0.4058
"June 5, 2013",0.4018
"June 4, 2013",0.4098
"June 3, 2013",0.4098
"May 31, 2013",0.4104
"May 30, 2013",0.4104
"May 29, 2013",0.4078
"May 28, 2013",0.4157
"May 24, 2013",0.4217
"May 23, 2013",0.421
"May 22, 2013",0.4137
"May 21, 2013",0.421
"May 20, 2013",0.4203
"May 17, 2013",0.4256
"May 16, 2013",0.4309
"May 15, 2013",0.4312
"May 14, 2013",0.4322
"May 13, 2013",0.4369
"May 10, 2013",0.4461
"May 9, 2013",0.4395
"May 8, 2013",0.4441
"May 7, 2013",0.458
"May 6, 2013",0.4573
"May 3, 2013",0.454
"May 2, 2013",0.4408
"May 1, 2013",0.4375
"April 30, 2013",0.4554
"April 29, 2013",0.4468
"April 26, 2013",0.4573
"April 25, 2013",0.4527
"April 24, 2013",0.4745
"April 23, 2013",0.4752
"April 22, 2013",0.4666
"April 19, 2013",0.4732
"April 18, 2013",0.4606
"April 17, 2013",0.4613
"April 16, 2013",0.4626
"April 15, 2013",0.4448
"April 12, 2013",0.4758
"April 11, 2013",0.4742
"April 10, 2013",0.462
"April 9, 2013",0.4428
"April 8, 2013",0.4435
"April 5, 2013",0.4322
"April 4, 2013",0.4289
"April 3, 2013",0.4071
"April 2, 2013",0.419
"April 1, 2013",0.4454
"March 31, 2013",0.456
"March 28, 2013",0.4766
"March 27, 2013",0.4766
"March 26, 2013",0.471
"March 25, 2013",0.4731
"March 22, 2013",0.4814
"March 21, 2013",0.4786
"March 20, 2013",0.4793
"March 19, 2013",0.4745
"March 18, 2013",0.4766
"March 15, 2013",0.4641
"March 14, 2013",0.4728
"March 13, 2013",0.471
"March 12, 2013",0.4593
"March 11, 2013",0.4586
"March 8, 2013",0.4489
"March 7, 2013",0.4434
"March 6, 2013",0.4407
"March 5, 2013",0.4393
"March 4, 2013",0.4379
"March 1, 2013",0.4248
"Feb. 28, 2013",0.4179
"Feb. 27, 2013",0.4268
"Feb. 26, 2013",0.413
"Feb. 25, 2013",0.411
"Feb. 22, 2013",0.4199
"Feb. 21, 2013",0.4116
"Feb. 20, 2013",0.4158
"Feb. 19, 2013",0.4227
"Feb. 15, 2013",0.4165
"Feb. 14, 2013",0.4078
"Feb. 13, 2013",0.413
"Feb. 12, 2013",0.4075
"Feb. 11, 2013",0.4061
"Feb. 8, 2013",0.4089
"Feb. 7, 2013",0.4068
"Feb. 6, 2013",0.4061
"Feb. 5, 2013",0.3971
"Feb. 4, 2013",0.3965
"Feb. 1, 2013",0.4006
"Jan. 31, 2013",0.4013
"Jan. 30, 2013",0.4006
"Jan. 29, 2013",0.4189
"Jan. 28, 2013",0.4303
"Jan. 25, 2013",0.4386
"Jan. 24, 2013",0.4344
"Jan. 23, 2013",0.4334
"Jan. 22, 2013",0.4372
"Jan. 18, 2013",0.4227
"Jan. 17, 2013",0.4275
"Jan. 16, 2013",0.4268
"Jan. 15, 2013",0.411
"Jan. 14, 2013",0.4075
"Jan. 11, 2013",0.4054
