date,year_low
"May 6, 2010",46.33
"May 5, 2010",46.33
"May 4, 2010",46.33
"May 3, 2010",46.33
"April 30, 2010",46.33
"April 29, 2010",46.33
"April 28, 2010",46.33
"April 27, 2010",46.33
"April 26, 2010",46.33
"April 23, 2010",46.33
"April 22, 2010",46.33
"April 21, 2010",46.33
"April 20, 2010",46.33
"April 19, 2010",46.33
"April 16, 2010",46.33
"April 15, 2010",46.33
"April 14, 2010",46.33
"April 13, 2010",46.33
"April 12, 2010",46.33
"April 9, 2010",46.33
"April 8, 2010",46.33
"April 7, 2010",46.33
"April 6, 2010",46.33
"April 5, 2010",46.33
"April 1, 2010",46.33
"March 31, 2010",46.33
"March 30, 2010",46.33
"March 29, 2010",46.33
"March 26, 2010",46.33
"March 25, 2010",46.33
"March 24, 2010",46.33
"March 23, 2010",46.33
"March 22, 2010",46.33
"March 19, 2010",46.33
"March 18, 2010",46.33
"March 17, 2010",46.33
"March 16, 2010",46.33
"March 15, 2010",46.33
"March 12, 2010",46.33
"March 11, 2010",46.33
"March 10, 2010",46.33
"March 9, 2010",46.33
"March 8, 2010",46.33
"March 5, 2010",46.33
"March 4, 2010",46.33
"March 3, 2010",46.33
"March 2, 2010",46.33
"March 1, 2010",46.33
"Feb. 26, 2010",46.33
"Feb. 25, 2010",46.33
"Feb. 24, 2010",46.33
"Feb. 23, 2010",46.33
"Feb. 22, 2010",46.33
"Feb. 19, 2010",46.33
"Feb. 18, 2010",46.33
"Feb. 17, 2010",46.33
"Feb. 16, 2010",46.33
"Feb. 12, 2010",46.33
"Feb. 11, 2010",46.33
"Feb. 10, 2010",46.33
"Feb. 9, 2010",46.33
"Feb. 8, 2010",46.33
"Feb. 5, 2010",46.33
"Feb. 4, 2010",46.33
"Feb. 3, 2010",46.33
"Feb. 2, 2010",46.33
"Feb. 1, 2010",46.33
"Jan. 29, 2010",46.33
"Jan. 28, 2010",46.33
"Jan. 27, 2010",46.33
"Jan. 26, 2010",46.33
"Jan. 25, 2010",46.33
"Jan. 22, 2010",46.33
"Jan. 21, 2010",46.33
"Jan. 20, 2010",46.33
"Jan. 19, 2010",46.33
"Jan. 15, 2010",46.33
"Jan. 14, 2010",46.33
"Jan. 13, 2010",46.33
"Jan. 12, 2010",46.33
"Jan. 11, 2010",46.33
"Jan. 8, 2010",46.33
"Jan. 7, 2010",46.33
"Jan. 6, 2010",46.33
"Jan. 5, 2010",46.33
"Jan. 4, 2010",46.33
"Dec. 31, 2009",46.33
"Dec. 30, 2009",46.33
"Dec. 29, 2009",46.33
"Dec. 28, 2009",46.33
"Dec. 24, 2009",46.33
"Dec. 23, 2009",46.33
"Dec. 22, 2009",46.33
"Dec. 21, 2009",46.33
"Dec. 18, 2009",46.33
"Dec. 17, 2009",46.33
"Dec. 16, 2009",46.33
"Dec. 15, 2009",46.33
"Dec. 14, 2009",46.29
"Dec. 11, 2009",45.02
"Dec. 10, 2009",45.02
"Dec. 9, 2009",43.69
"Dec. 8, 2009",41.06
"Dec. 7, 2009",40.32
"Dec. 4, 2009",35.50
"Dec. 3, 2009",35.50
"Dec. 2, 2009",35.50
"Dec. 1, 2009",35.50
"Nov. 30, 2009",35.50
"Nov. 27, 2009",35.50
"Nov. 25, 2009",35.50
"Nov. 24, 2009",35.50
"Nov. 23, 2009",35.50
"Nov. 20, 2009",35.50
"Nov. 19, 2009",35.50
"Nov. 18, 2009",35.50
"Nov. 17, 2009",35.50
"Nov. 16, 2009",35.50
"Nov. 13, 2009",35.50
"Nov. 12, 2009",35.50
"Nov. 11, 2009",35.50
"Nov. 10, 2009",35.50
"Nov. 9, 2009",35.50
"Nov. 6, 2009",35.50
"Nov. 5, 2009",35.50
"Nov. 4, 2009",35.50
"Nov. 3, 2009",35.50
"Nov. 2, 2009",35.50
"Oct. 30, 2009",35.50
"Oct. 29, 2009",35.50
"Oct. 28, 2009",35.50
"Oct. 27, 2009",35.50
"Oct. 26, 2009",35.50
"Oct. 23, 2009",35.50
"Oct. 22, 2009",35.50
"Oct. 21, 2009",35.50
"Oct. 20, 2009",35.50
"Oct. 19, 2009",35.50
"Oct. 16, 2009",35.50
"Oct. 15, 2009",35.50
"Oct. 14, 2009",35.50
"Oct. 13, 2009",35.50
"Oct. 12, 2009",35.50
"Oct. 9, 2009",35.50
"Oct. 8, 2009",35.50
"Oct. 7, 2009",35.50
"Oct. 6, 2009",35.50
"Oct. 5, 2009",35.50
"Oct. 2, 2009",35.50
"Oct. 1, 2009",35.50
"Sept. 30, 2009",35.50
"Sept. 29, 2009",35.50
"Sept. 28, 2009",35.50
"Sept. 25, 2009",35.50
"Sept. 24, 2009",35.50
"Sept. 23, 2009",35.50
"Sept. 22, 2009",35.50
"Sept. 21, 2009",35.50
"Sept. 18, 2009",35.50
"Sept. 17, 2009",35.50
"Sept. 16, 2009",35.50
"Sept. 15, 2009",35.50
"Sept. 14, 2009",35.50
"Sept. 11, 2009",35.50
"Sept. 10, 2009",35.50
"Sept. 9, 2009",35.50
"Sept. 8, 2009",35.50
"Sept. 4, 2009",35.50
"Sept. 3, 2009",35.50
"Sept. 2, 2009",35.50
"Sept. 1, 2009",35.50
"Aug. 31, 2009",35.50
"Aug. 28, 2009",35.50
"Aug. 27, 2009",35.50
"Aug. 26, 2009",35.50
"Aug. 25, 2009",35.50
"Aug. 24, 2009",35.50
"Aug. 21, 2009",35.50
"Aug. 20, 2009",35.50
"Aug. 19, 2009",35.50
"Aug. 18, 2009",35.50
"Aug. 17, 2009",35.50
"Aug. 14, 2009",35.50
"Aug. 13, 2009",35.50
"Aug. 12, 2009",35.50
"Aug. 11, 2009",35.50
"Aug. 10, 2009",35.50
"Aug. 7, 2009",35.50
"Aug. 6, 2009",35.50
"Aug. 5, 2009",35.50
"Aug. 4, 2009",35.50
"Aug. 3, 2009",35.50
"July 31, 2009",35.50
"July 30, 2009",35.50
"July 29, 2009",35.50
"July 28, 2009",35.50
"July 27, 2009",35.50
"July 24, 2009",35.50
"July 23, 2009",35.50
"July 22, 2009",35.50
"July 21, 2009",35.50
"July 20, 2009",35.50
"July 17, 2009",35.50
"July 16, 2009",35.50
"July 15, 2009",35.50
"July 14, 2009",35.50
"July 13, 2009",35.50
"July 10, 2009",35.50
"July 9, 2009",35.50
"July 8, 2009",35.50
"July 7, 2009",35.50
"July 6, 2009",35.50
"July 2, 2009",35.50
"July 1, 2009",35.50
"June 30, 2009",35.50
"June 29, 2009",35.50
"June 26, 2009",35.50
"June 25, 2009",35.50
"June 24, 2009",35.50
"June 23, 2009",35.50
"June 22, 2009",35.50
"June 19, 2009",35.50
"June 18, 2009",35.50
"June 17, 2009",35.50
"June 16, 2009",35.50
"June 15, 2009",35.50
"June 12, 2009",35.50
"June 11, 2009",35.50
"June 10, 2009",35.50
"June 9, 2009",35.50
"June 8, 2009",35.50
"June 5, 2009",35.50
"June 4, 2009",35.50
"June 3, 2009",35.50
"June 2, 2009",35.50
"June 1, 2009",35.50
"May 29, 2009",35.50
"May 28, 2009",35.50
"May 27, 2009",35.50
"May 26, 2009",35.50
"May 22, 2009",35.50
"May 21, 2009",35.50
"May 20, 2009",35.50
"May 19, 2009",35.50
"May 18, 2009",35.50
"May 15, 2009",35.50
"May 14, 2009",35.50
"May 13, 2009",35.50
"May 12, 2009",35.50
"May 11, 2009",35.50
"May 8, 2009",35.50
"May 7, 2009",35.50
"May 6, 2009",35.50
"May 5, 2009",35.50
"May 4, 2009",35.50
"May 1, 2009",35.50
"April 30, 2009",35.50
"April 29, 2009",35.50
"April 28, 2009",35.50
"April 27, 2009",35.50
"April 24, 2009",35.50
"April 23, 2009",35.50
"April 22, 2009",35.50
"April 21, 2009",35.50
"April 20, 2009",35.50
"April 17, 2009",35.50
"April 16, 2009",35.50
"April 15, 2009",35.50
"April 14, 2009",35.50
"April 13, 2009",35.50
"April 9, 2009",35.50
"April 8, 2009",35.50
"April 7, 2009",35.50
"April 6, 2009",35.50
"April 3, 2009",35.50
"April 2, 2009",35.50
"April 1, 2009",35.50
"March 31, 2009",35.50
"March 30, 2009",35.50
"March 27, 2009",35.50
"March 26, 2009",35.50
"March 25, 2009",35.50
"March 24, 2009",35.50
"March 23, 2009",35.50
"March 20, 2009",35.50
"March 19, 2009",35.50
"March 18, 2009",35.50
"March 17, 2009",35.50
"March 16, 2009",35.50
"March 13, 2009",35.50
"March 12, 2009",35.50
"March 11, 2009",35.50
"March 10, 2009",35.50
"March 9, 2009",35.50
"March 6, 2009",35.50
"March 5, 2009",35.50
"March 4, 2009",35.50
"March 3, 2009",35.50
"March 2, 2009",35.50
"Feb. 27, 2009",35.50
"Feb. 26, 2009",35.50
"Feb. 25, 2009",35.50
"Feb. 24, 2009",35.50
"Feb. 23, 2009",35.50
"Feb. 20, 2009",35.50
"Feb. 19, 2009",35.50
"Feb. 18, 2009",35.50
"Feb. 17, 2009",35.50
"Feb. 13, 2009",35.50
"Feb. 12, 2009",35.50
"Feb. 11, 2009",35.50
"Feb. 10, 2009",35.50
"Feb. 9, 2009",35.50
"Feb. 6, 2009",35.50
"Feb. 5, 2009",35.50
"Feb. 4, 2009",35.50
"Feb. 3, 2009",35.50
"Feb. 2, 2009",35.50
"Jan. 30, 2009",35.50
"Jan. 29, 2009",35.50
"Jan. 28, 2009",35.50
"Jan. 27, 2009",35.50
"Jan. 26, 2009",35.50
"Jan. 23, 2009",35.50
"Jan. 22, 2009",35.50
"Jan. 21, 2009",35.50
"Jan. 20, 2009",35.50
"Jan. 16, 2009",35.50
"Jan. 15, 2009",35.50
"Jan. 14, 2009",35.50
"Jan. 13, 2009",35.50
"Jan. 12, 2009",35.50
"Jan. 9, 2009",35.50
"Jan. 8, 2009",35.50
"Jan. 7, 2009",35.50
"Jan. 6, 2009",35.50
"Jan. 5, 2009",35.50
"Jan. 2, 2009",35.50
"Dec. 31, 2008",35.50
"Dec. 30, 2008",35.50
"Dec. 29, 2008",35.50
"Dec. 26, 2008",35.50
"Dec. 24, 2008",35.50
"Dec. 23, 2008",35.50
"Dec. 22, 2008",35.50
"Dec. 19, 2008",35.50
"Dec. 18, 2008",35.50
"Dec. 17, 2008",35.50
"Dec. 16, 2008",35.50
"Dec. 15, 2008",35.50
"Dec. 12, 2008",35.50
"Dec. 11, 2008",35.50
"Dec. 10, 2008",35.50
"Dec. 9, 2008",35.50
"Dec. 8, 2008",35.50
"Dec. 5, 2008",35.50
"Dec. 4, 2008",38.20
"Dec. 3, 2008",38.20
"Dec. 2, 2008",38.20
"Dec. 1, 2008",38.20
"Nov. 28, 2008",38.20
"Nov. 26, 2008",38.20
"Nov. 25, 2008",38.20
"Nov. 24, 2008",38.20
"Nov. 21, 2008",38.20
"Nov. 20, 2008",38.20
"Nov. 19, 2008",41.61
"Nov. 18, 2008",41.61
"Nov. 17, 2008",41.61
"Nov. 14, 2008",41.61
"Nov. 13, 2008",41.61
"Nov. 12, 2008",41.61
"Nov. 11, 2008",41.61
"Nov. 10, 2008",41.61
"Nov. 7, 2008",41.61
"Nov. 6, 2008",41.61
"Nov. 5, 2008",41.61
"Nov. 4, 2008",41.61
"Nov. 3, 2008",41.61
"Oct. 31, 2008",41.61
"Oct. 30, 2008",41.61
"Oct. 29, 2008",41.61
"Oct. 28, 2008",41.61
"Oct. 27, 2008",42.86
"Oct. 24, 2008",43.06
"Oct. 23, 2008",43.06
"Oct. 22, 2008",43.06
"Oct. 21, 2008",43.06
"Oct. 20, 2008",43.06
"Oct. 17, 2008",43.06
"Oct. 16, 2008",43.06
"Oct. 15, 2008",45.68
"Oct. 14, 2008",45.68
"Oct. 13, 2008",45.68
"Oct. 10, 2008",45.68
"Oct. 9, 2008",53.50
"Oct. 8, 2008",55.20
"Oct. 7, 2008",60.27
"Oct. 6, 2008",60.27
"Oct. 3, 2008",63.64
"Oct. 2, 2008",63.64
"Oct. 1, 2008",63.58
"Sept. 30, 2008",63.58
"Sept. 29, 2008",63.58
"Sept. 26, 2008",63.58
"Sept. 25, 2008",63.58
"Sept. 24, 2008",63.58
"Sept. 23, 2008",63.58
"Sept. 22, 2008",63.58
"Sept. 19, 2008",63.58
"Sept. 18, 2008",63.58
"Sept. 17, 2008",63.58
"Sept. 16, 2008",63.45
"Sept. 15, 2008",62.64
"Sept. 12, 2008",62.62
"Sept. 11, 2008",62.62
"Sept. 10, 2008",62.11
"Sept. 9, 2008",60.08
"Sept. 8, 2008",59.27
"Sept. 5, 2008",59.27
"Sept. 4, 2008",59.27
"Sept. 3, 2008",59.27
"Sept. 2, 2008",59.27
"Aug. 29, 2008",59.27
"Aug. 28, 2008",58.31
"Aug. 27, 2008",57.46
"Aug. 26, 2008",57.44
"Aug. 25, 2008",57.44
"Aug. 22, 2008",57.44
"Aug. 21, 2008",57.09
"Aug. 20, 2008",57.09
"Aug. 19, 2008",56.33
"Aug. 18, 2008",56.33
"Aug. 15, 2008",55.24
"Aug. 14, 2008",53.12
"Aug. 13, 2008",53.12
"Aug. 12, 2008",53.12
"Aug. 11, 2008",53.12
"Aug. 8, 2008",53.12
"Aug. 7, 2008",53.12
"Aug. 6, 2008",53.12
"Aug. 5, 2008",53.12
"Aug. 4, 2008",53.12
"Aug. 1, 2008",53.12
"July 31, 2008",53.12
"July 30, 2008",53.12
"July 29, 2008",53.12
"July 28, 2008",53.12
"July 25, 2008",53.12
"July 24, 2008",53.12
"July 23, 2008",53.12
"July 22, 2008",53.12
"July 21, 2008",53.12
"July 18, 2008",53.12
"July 17, 2008",53.12
"July 16, 2008",53.12
"July 15, 2008",53.12
"July 14, 2008",53.12
"July 11, 2008",53.12
"July 10, 2008",53.12
"July 9, 2008",53.12
"July 8, 2008",53.12
"July 7, 2008",53.12
"July 3, 2008",53.12
"July 2, 2008",53.12
"July 1, 2008",53.12
"June 30, 2008",53.12
"June 27, 2008",53.12
"June 26, 2008",53.12
"June 25, 2008",53.12
"June 24, 2008",53.12
"June 23, 2008",53.12
"June 20, 2008",53.12
"June 19, 2008",53.12
"June 18, 2008",53.12
"June 17, 2008",53.12
"June 16, 2008",53.12
"June 13, 2008",53.12
"June 12, 2008",53.12
"June 11, 2008",53.12
"June 10, 2008",53.12
"June 9, 2008",53.12
"June 6, 2008",53.12
"June 5, 2008",53.12
"June 4, 2008",53.12
"June 3, 2008",53.12
"June 2, 2008",53.12
"May 30, 2008",53.12
"May 29, 2008",53.12
"May 28, 2008",53.12
"May 27, 2008",53.12
"May 23, 2008",53.12
"May 22, 2008",53.12
"May 21, 2008",53.12
"May 20, 2008",53.12
"May 19, 2008",53.12
"May 16, 2008",53.12
"May 15, 2008",53.12
"May 14, 2008",53.12
"May 13, 2008",53.12
"May 12, 2008",53.12
"May 9, 2008",53.12
"May 8, 2008",53.12
"May 7, 2008",53.12
"May 6, 2008",53.12
"May 5, 2008",53.12
"May 2, 2008",53.12
"May 1, 2008",53.12
"April 30, 2008",53.12
"April 29, 2008",53.12
"April 28, 2008",53.12
"April 25, 2008",53.12
"April 24, 2008",53.12
"April 23, 2008",53.12
"April 22, 2008",53.12
"April 21, 2008",53.12
"April 18, 2008",53.12
"April 17, 2008",53.12
"April 16, 2008",53.12
"April 15, 2008",53.12
"April 14, 2008",53.12
"April 11, 2008",53.12
"April 10, 2008",53.12
"April 9, 2008",53.12
"April 8, 2008",53.12
"April 7, 2008",53.12
"April 4, 2008",53.12
"April 3, 2008",53.12
"April 2, 2008",53.12
"April 1, 2008",53.12
"March 31, 2008",53.12
"March 28, 2008",53.12
"March 27, 2008",53.12
"March 26, 2008",53.12
"March 25, 2008",53.12
"March 24, 2008",53.12
"March 20, 2008",53.12
"March 19, 2008",52.67
"March 18, 2008",52.04
"March 17, 2008",50.54
"March 14, 2008",50.38
"March 13, 2008",50.38
"March 12, 2008",50.30
"March 11, 2008",50.30
"March 10, 2008",50.30
"March 7, 2008",50.30
"March 6, 2008",50.30
"March 5, 2008",50.30
"March 4, 2008",50.30
"March 3, 2008",49.05
"Feb. 29, 2008",49.05
"Feb. 28, 2008",49.05
"Feb. 27, 2008",49.05
"Feb. 26, 2008",49.05
"Feb. 25, 2008",49.05
"Feb. 22, 2008",49.05
"Feb. 21, 2008",49.05
"Feb. 20, 2008",49.05
"Feb. 19, 2008",49.05
"Feb. 15, 2008",49.05
"Feb. 14, 2008",49.05
"Feb. 13, 2008",49.05
"Feb. 12, 2008",49.05
"Feb. 11, 2008",49.05
"Feb. 8, 2008",49.05
"Feb. 7, 2008",49.05
"Feb. 6, 2008",49.05
"Feb. 5, 2008",49.05
"Feb. 4, 2008",49.05
"Feb. 1, 2008",49.05
"Jan. 31, 2008",49.05
"Jan. 30, 2008",49.05
"Jan. 29, 2008",49.05
"Jan. 28, 2008",49.05
"Jan. 25, 2008",49.05
"Jan. 24, 2008",49.05
"Jan. 23, 2008",49.05
"Jan. 22, 2008",49.05
"Jan. 18, 2008",49.00
"Jan. 17, 2008",48.24
"Jan. 16, 2008",48.24
"Jan. 15, 2008",48.24
"Jan. 14, 2008",47.38
"Jan. 11, 2008",47.38
"Jan. 10, 2008",47.01
"Jan. 9, 2008",46.49
"Jan. 8, 2008",46.49
"Jan. 7, 2008",46.49
"Jan. 4, 2008",46.45
"Jan. 3, 2008",45.96
"Jan. 2, 2008",45.96
"Dec. 31, 2007",45.96
"Dec. 28, 2007",45.96
"Dec. 27, 2007",45.96
"Dec. 26, 2007",45.96
"Dec. 24, 2007",45.96
"Dec. 21, 2007",45.96
"Dec. 20, 2007",45.96
"Dec. 19, 2007",45.96
"Dec. 18, 2007",45.96
"Dec. 17, 2007",45.96
"Dec. 14, 2007",45.96
"Dec. 13, 2007",45.96
"Dec. 12, 2007",45.96
"Dec. 11, 2007",45.96
"Dec. 10, 2007",45.96
"Dec. 7, 2007",45.96
"Dec. 6, 2007",45.96
"Dec. 5, 2007",45.96
"Dec. 4, 2007",45.96
"Dec. 3, 2007",45.96
"Nov. 30, 2007",45.96
"Nov. 29, 2007",45.96
"Nov. 28, 2007",45.96
"Nov. 27, 2007",45.96
"Nov. 26, 2007",45.96
"Nov. 23, 2007",45.25
"Nov. 21, 2007",44.77
"Nov. 20, 2007",44.77
"Nov. 19, 2007",44.77
"Nov. 16, 2007",44.77
"Nov. 15, 2007",44.77
"Nov. 14, 2007",44.77
"Nov. 13, 2007",44.77
"Nov. 12, 2007",43.96
"Nov. 9, 2007",43.96
"Nov. 8, 2007",43.96
"Nov. 7, 2007",43.48
"Nov. 6, 2007",43.48
"Nov. 5, 2007",43.48
"Nov. 2, 2007",42.50
"Nov. 1, 2007",41.65
"Oct. 31, 2007",41.65
"Oct. 30, 2007",40.35
"Oct. 29, 2007",40.35
"Oct. 26, 2007",40.35
"Oct. 25, 2007",40.35
"Oct. 24, 2007",40.35
"Oct. 23, 2007",40.35
"Oct. 22, 2007",40.35
"Oct. 19, 2007",40.35
"Oct. 18, 2007",40.35
"Oct. 17, 2007",40.35
"Oct. 16, 2007",40.35
"Oct. 15, 2007",40.35
"Oct. 12, 2007",40.35
"Oct. 11, 2007",39.75
"Oct. 10, 2007",39.03
"Oct. 9, 2007",38.19
"Oct. 8, 2007",38.19
"Oct. 5, 2007",37.92
"Oct. 4, 2007",37.92
"Oct. 3, 2007",37.62
"Oct. 2, 2007",37.62
"Oct. 1, 2007",37.62
"Sept. 28, 2007",37.62
"Sept. 27, 2007",37.62
"Sept. 26, 2007",37.62
"Sept. 25, 2007",37.62
"Sept. 24, 2007",37.62
"Sept. 21, 2007",37.62
"Sept. 20, 2007",37.62
"Sept. 19, 2007",37.62
"Sept. 18, 2007",37.62
"Sept. 17, 2007",37.62
"Sept. 14, 2007",37.62
"Sept. 13, 2007",37.62
"Sept. 12, 2007",37.62
"Sept. 11, 2007",37.62
"Sept. 10, 2007",37.62
"Sept. 7, 2007",37.62
"Sept. 6, 2007",37.62
"Sept. 5, 2007",37.62
"Sept. 4, 2007",37.62
"Aug. 31, 2007",37.62
"Aug. 30, 2007",37.62
"Aug. 29, 2007",37.62
"Aug. 28, 2007",37.62
"Aug. 27, 2007",37.62
"Aug. 24, 2007",37.62
"Aug. 23, 2007",37.62
"Aug. 22, 2007",37.62
"Aug. 21, 2007",37.62
"Aug. 20, 2007",37.62
"Aug. 17, 2007",37.62
"Aug. 16, 2007",37.62
"Aug. 15, 2007",37.62
"Aug. 14, 2007",37.62
"Aug. 13, 2007",37.62
"Aug. 10, 2007",37.62
"Aug. 9, 2007",37.62
"Aug. 8, 2007",37.62
"Aug. 7, 2007",37.62
"Aug. 6, 2007",37.62
"Aug. 3, 2007",37.62
"Aug. 2, 2007",37.62
"Aug. 1, 2007",37.62
"July 31, 2007",37.62
"July 30, 2007",37.62
"July 27, 2007",37.62
"July 26, 2007",37.62
"July 25, 2007",37.62
"July 24, 2007",37.62
"July 23, 2007",37.62
"July 20, 2007",37.62
"July 19, 2007",37.62
"July 18, 2007",37.62
"July 17, 2007",37.62
"July 16, 2007",37.62
"July 13, 2007",37.62
"July 12, 2007",37.62
"July 11, 2007",37.62
"July 10, 2007",37.62
"July 9, 2007",37.62
"July 6, 2007",37.62
"July 5, 2007",37.62
"July 3, 2007",37.62
"July 2, 2007",37.62
"June 29, 2007",37.62
"June 28, 2007",37.62
"June 27, 2007",37.62
"June 26, 2007",37.62
"June 25, 2007",37.62
"June 22, 2007",37.62
"June 21, 2007",37.62
"June 20, 2007",37.62
"June 19, 2007",37.62
"June 18, 2007",37.62
"June 15, 2007",37.62
"June 14, 2007",37.62
"June 13, 2007",37.62
"June 12, 2007",37.62
"June 11, 2007",37.62
"June 8, 2007",37.62
"June 7, 2007",37.62
"June 6, 2007",37.62
"June 5, 2007",37.62
"June 4, 2007",37.62
"June 1, 2007",37.62
"May 31, 2007",37.62
"May 30, 2007",37.62
"May 29, 2007",37.62
"May 25, 2007",37.62
"May 24, 2007",37.62
"May 23, 2007",37.62
"May 22, 2007",37.62
"May 21, 2007",37.62
"May 18, 2007",37.62
"May 17, 2007",37.62
"May 16, 2007",37.62
"May 15, 2007",37.62
"May 14, 2007",37.62
"May 11, 2007",37.62
"May 10, 2007",37.62
"May 9, 2007",37.62
"May 8, 2007",37.62
"May 7, 2007",37.62
"May 4, 2007",37.62
"May 3, 2007",37.62
"May 2, 2007",37.62
"May 1, 2007",37.62
"April 30, 2007",37.62
"April 27, 2007",37.62
"April 26, 2007",37.62
"April 25, 2007",37.62
"April 24, 2007",37.62
"April 23, 2007",37.62
"April 20, 2007",37.62
"April 19, 2007",37.62
"April 18, 2007",37.62
"April 17, 2007",37.62
"April 16, 2007",37.62
"April 13, 2007",37.62
"April 12, 2007",37.62
"April 11, 2007",37.62
"April 10, 2007",37.62
"April 9, 2007",37.62
"April 5, 2007",37.62
"April 4, 2007",37.62
"April 3, 2007",37.62
"April 2, 2007",37.62
"March 30, 2007",37.62
"March 29, 2007",37.62
"March 28, 2007",37.62
"March 27, 2007",37.62
"March 26, 2007",37.62
"March 23, 2007",37.62
"March 22, 2007",37.62
"March 21, 2007",37.62
"March 20, 2007",37.62
"March 19, 2007",37.62
"March 16, 2007",37.62
"March 15, 2007",37.62
"March 14, 2007",37.62
"March 13, 2007",37.62
"March 12, 2007",37.62
"March 9, 2007",37.62
"March 8, 2007",37.62
"March 7, 2007",37.62
"March 6, 2007",37.62
"March 5, 2007",37.62
"March 2, 2007",37.62
"March 1, 2007",37.62
"Feb. 28, 2007",37.62
"Feb. 27, 2007",37.62
"Feb. 26, 2007",37.62
"Feb. 23, 2007",37.62
"Feb. 22, 2007",37.62
"Feb. 21, 2007",37.62
"Feb. 20, 2007",37.62
"Feb. 16, 2007",37.62
"Feb. 15, 2007",37.62
"Feb. 14, 2007",37.62
"Feb. 13, 2007",37.62
"Feb. 12, 2007",37.62
"Feb. 9, 2007",37.62
"Feb. 8, 2007",37.62
"Feb. 7, 2007",37.62
"Feb. 6, 2007",37.62
"Feb. 5, 2007",37.62
"Feb. 2, 2007",37.62
"Feb. 1, 2007",37.62
"Jan. 31, 2007",37.62
"Jan. 30, 2007",37.62
"Jan. 29, 2007",37.62
"Jan. 26, 2007",37.62
"Jan. 25, 2007",37.62
"Jan. 24, 2007",37.62
"Jan. 23, 2007",37.62
"Jan. 22, 2007",37.62
"Jan. 19, 2007",37.62
"Jan. 18, 2007",37.62
"Jan. 17, 2007",37.62
"Jan. 16, 2007",37.62
"Jan. 12, 2007",37.62
"Jan. 11, 2007",37.62
"Jan. 10, 2007",37.62
"Jan. 9, 2007",37.62
"Jan. 8, 2007",37.62
"Jan. 5, 2007",37.62
"Jan. 4, 2007",37.62
"Jan. 3, 2007",37.62
"Dec. 29, 2006",37.62
"Dec. 28, 2006",37.62
"Dec. 27, 2006",37.62
"Dec. 26, 2006",37.62
"Dec. 22, 2006",37.62
"Dec. 21, 2006",37.62
"Dec. 20, 2006",37.62
"Dec. 19, 2006",37.62
"Dec. 18, 2006",37.62
"Dec. 15, 2006",37.62
"Dec. 14, 2006",37.62
"Dec. 13, 2006",37.62
"Dec. 12, 2006",37.62
"Dec. 11, 2006",37.62
"Dec. 8, 2006",37.62
"Dec. 7, 2006",37.62
"Dec. 6, 2006",37.62
"Dec. 5, 2006",37.62
"Dec. 4, 2006",37.62
"Dec. 1, 2006",37.62
"Nov. 30, 2006",37.62
"Nov. 29, 2006",37.62
"Nov. 28, 2006",37.62
"Nov. 27, 2006",37.62
"Nov. 24, 2006",37.62
"Nov. 22, 2006",37.62
"Nov. 21, 2006",37.62
"Nov. 20, 2006",37.62
"Nov. 17, 2006",37.62
"Nov. 16, 2006",37.62
"Nov. 15, 2006",37.62
"Nov. 14, 2006",37.62
"Nov. 13, 2006",37.62
"Nov. 10, 2006",37.62
"Nov. 9, 2006",37.62
"Nov. 8, 2006",37.62
"Nov. 7, 2006",37.62
"Nov. 6, 2006",37.62
"Nov. 3, 2006",37.62
"Nov. 2, 2006",37.62
"Nov. 1, 2006",37.62
"Oct. 31, 2006",37.62
"Oct. 30, 2006",37.62
"Oct. 27, 2006",37.62
"Oct. 26, 2006",37.62
"Oct. 25, 2006",36.67
"Oct. 24, 2006",36.67
"Oct. 23, 2006",36.67
"Oct. 20, 2006",36.67
"Oct. 19, 2006",36.67
"Oct. 18, 2006",36.67
"Oct. 17, 2006",36.67
"Oct. 16, 2006",36.67
"Oct. 13, 2006",36.67
"Oct. 12, 2006",36.67
"Oct. 11, 2006",36.67
"Oct. 10, 2006",36.67
"Oct. 9, 2006",36.67
"Oct. 6, 2006",36.67
"Oct. 5, 2006",36.67
"Oct. 4, 2006",36.67
"Oct. 3, 2006",36.67
"Oct. 2, 2006",36.67
"Sept. 29, 2006",36.67
"Sept. 28, 2006",36.67
"Sept. 27, 2006",36.67
"Sept. 26, 2006",36.67
"Sept. 25, 2006",36.67
"Sept. 22, 2006",36.67
"Sept. 21, 2006",36.67
"Sept. 20, 2006",36.67
"Sept. 19, 2006",36.67
"Sept. 18, 2006",36.67
"Sept. 15, 2006",36.67
"Sept. 14, 2006",36.67
"Sept. 13, 2006",36.67
"Sept. 12, 2006",36.67
"Sept. 11, 2006",36.67
"Sept. 8, 2006",36.67
"Sept. 7, 2006",36.67
"Sept. 6, 2006",36.67
"Sept. 5, 2006",36.67
"Sept. 1, 2006",36.67
"Aug. 31, 2006",36.67
"Aug. 30, 2006",36.67
"Aug. 29, 2006",36.67
"Aug. 28, 2006",36.67
"Aug. 25, 2006",36.67
"Aug. 24, 2006",36.67
"Aug. 23, 2006",36.67
"Aug. 22, 2006",36.67
"Aug. 21, 2006",36.67
"Aug. 18, 2006",36.67
"Aug. 17, 2006",36.67
"Aug. 16, 2006",36.67
"Aug. 15, 2006",36.67
"Aug. 14, 2006",36.67
"Aug. 11, 2006",36.67
"Aug. 10, 2006",36.67
"Aug. 9, 2006",36.67
"Aug. 8, 2006",36.67
