date,pe_10
"Aug. 12, 2016",11.24
"Aug. 11, 2016",11.29
"Aug. 10, 2016",10.93
"Aug. 9, 2016",11.07
"Aug. 8, 2016",11.17
"Aug. 5, 2016",10.91
"Aug. 4, 2016",10.76
"Aug. 3, 2016",10.66
"Aug. 2, 2016",10.34
"Aug. 1, 2016",10.23
"July 29, 2016",10.72
"July 28, 2016",10.42
"July 27, 2016",10.31
"July 26, 2016",10.72
"July 25, 2016",10.55
"July 22, 2016",10.81
"July 21, 2016",10.97
"July 20, 2016",11.26
"July 19, 2016",11.21
"July 18, 2016",11.51
"July 15, 2016",11.37
"July 14, 2016",11.59
"July 13, 2016",11.59
"July 12, 2016",12.01
"July 11, 2016",11.20
"July 8, 2016",11.35
"July 7, 2016",11.28
"July 6, 2016",11.36
"July 5, 2016",11.38
"July 1, 2016",12.01
"June 30, 2016",12.00
"June 29, 2016",10.65
"June 28, 2016",10.17
"June 27, 2016",9.704
"June 24, 2016",10.29
"June 23, 2016",11.02
"June 22, 2016",10.70
"June 21, 2016",10.82
"June 20, 2016",10.75
"June 17, 2016",10.50
"June 16, 2016",10.34
"June 15, 2016",10.54
"June 14, 2016",10.66
"June 13, 2016",10.60
"June 10, 2016",10.64
"June 9, 2016",11.13
"June 8, 2016",11.41
"June 7, 2016",11.35
"June 6, 2016",11.12
"June 3, 2016",10.76
"June 2, 2016",10.92
"June 1, 2016",10.86
"May 31, 2016",11.05
"May 27, 2016",11.11
"May 26, 2016",11.14
"May 25, 2016",11.18
"May 24, 2016",10.73
"May 23, 2016",10.80
"May 20, 2016",10.63
"May 19, 2016",10.56
"May 18, 2016",10.69
"May 17, 2016",10.63
"May 16, 2016",10.77
"May 13, 2016",10.65
"May 12, 2016",10.72
"May 11, 2016",10.75
"May 10, 2016",10.64
"May 9, 2016",10.04
"May 6, 2016",10.35
"May 5, 2016",10.30
"May 4, 2016",10.20
"May 3, 2016",10.46
"May 2, 2016",10.87
"April 29, 2016",10.99
"April 28, 2016",10.91
"April 27, 2016",11.30
"April 26, 2016",11.66
"April 25, 2016",11.41
"April 22, 2016",11.69
"April 21, 2016",11.10
"April 20, 2016",11.28
"April 19, 2016",11.28
"April 18, 2016",11.03
"April 15, 2016",10.54
"April 14, 2016",10.64
"April 13, 2016",10.43
"April 12, 2016",10.58
"April 11, 2016",10.09
"April 8, 2016",10.05
"April 7, 2016",9.754
"April 6, 2016",9.957
"April 5, 2016",9.451
"April 4, 2016",9.320
"April 1, 2016",9.593
"March 31, 2016",9.708
"March 30, 2016",8.731
"March 29, 2016",8.634
"March 28, 2016",8.709
"March 24, 2016",8.925
"March 23, 2016",8.839
"March 22, 2016",9.199
"March 21, 2016",9.223
"March 18, 2016",9.233
"March 17, 2016",9.112
"March 16, 2016",8.879
"March 15, 2016",8.594
"March 14, 2016",8.600
"March 11, 2016",8.781
"March 10, 2016",8.269
"March 9, 2016",8.065
"March 8, 2016",8.010
"March 7, 2016",8.442
"March 4, 2016",8.289
"March 3, 2016",8.223
"March 2, 2016",8.038
"March 1, 2016",7.590
"Feb. 29, 2016",7.469
"Feb. 26, 2016",7.378
"Feb. 25, 2016",7.123
"Feb. 24, 2016",7.143
"Feb. 23, 2016",7.181
"Feb. 22, 2016",7.637
"Feb. 19, 2016",7.248
"Feb. 18, 2016",7.207
"Feb. 17, 2016",7.447
"Feb. 16, 2016",6.996
"Feb. 12, 2016",6.871
"Feb. 11, 2016",6.669
"Feb. 10, 2016",6.731
"Feb. 9, 2016",6.630
"Feb. 8, 2016",6.679
"Feb. 5, 2016",6.513
"Feb. 4, 2016",7.447
"Feb. 3, 2016",7.364
"Feb. 2, 2016",6.742
"Feb. 1, 2016",7.154
"Jan. 29, 2016",7.280
"Jan. 28, 2016",6.910
"Jan. 27, 2016",6.313
"Jan. 26, 2016",5.963
"Jan. 25, 2016",5.889
"Jan. 22, 2016",6.566
"Jan. 21, 2016",6.444
"Jan. 20, 2016",6.032
"Jan. 19, 2016",6.258
"Jan. 15, 2016",6.633
"Jan. 14, 2016",6.845
"Jan. 13, 2016",6.611
"Jan. 12, 2016",6.784
"Jan. 11, 2016",7.142
"Jan. 8, 2016",7.465
"Jan. 7, 2016",7.472
"Jan. 6, 2016",7.721
"Jan. 5, 2016",8.235
"Jan. 4, 2016",8.253
"Dec. 31, 2015",8.305
"Dec. 30, 2015",7.763
"Dec. 29, 2015",7.955
"Dec. 28, 2015",7.895
"Dec. 24, 2015",8.150
"Dec. 23, 2015",8.263
"Dec. 22, 2015",7.813
"Dec. 21, 2015",7.646
"Dec. 18, 2015",7.816
"Dec. 17, 2015",7.929
"Dec. 16, 2015",8.206
"Dec. 15, 2015",8.337
"Dec. 14, 2015",8.077
"Dec. 11, 2015",8.127
"Dec. 10, 2015",8.458
"Dec. 9, 2015",8.376
"Dec. 8, 2015",8.372
"Dec. 7, 2015",8.542
"Dec. 4, 2015",8.848
"Dec. 3, 2015",8.954
"Dec. 2, 2015",9.144
"Dec. 1, 2015",9.597
"Nov. 30, 2015",9.508
"Nov. 27, 2015",9.523
"Nov. 25, 2015",9.812
"Nov. 24, 2015",9.889
"Nov. 23, 2015",9.468
"Nov. 20, 2015",9.499
"Nov. 19, 2015",9.686
"Nov. 18, 2015",9.858
"Nov. 17, 2015",9.684
"Nov. 16, 2015",9.966
"Nov. 13, 2015",9.631
"Nov. 12, 2015",9.624
"Nov. 11, 2015",9.857
"Nov. 10, 2015",10.12
"Nov. 9, 2015",9.989
"Nov. 6, 2015",10.11
"Nov. 5, 2015",10.02
"Nov. 4, 2015",9.737
"Nov. 3, 2015",9.694
"Nov. 2, 2015",9.286
"Oct. 30, 2015",9.059
"Oct. 29, 2015",9.048
"Oct. 28, 2015",9.198
"Oct. 27, 2015",9.175
"Oct. 26, 2015",9.462
"Oct. 23, 2015",9.810
"Oct. 22, 2015",9.852
"Oct. 21, 2015",9.521
"Oct. 20, 2015",9.726
"Oct. 19, 2015",9.641
"Oct. 16, 2015",9.836
"Oct. 15, 2015",9.898
"Oct. 14, 2015",9.704
"Oct. 13, 2015",9.715
"Oct. 12, 2015",9.691
"Oct. 9, 2015",9.978
"Oct. 8, 2015",10.08
"Oct. 7, 2015",9.666
"Oct. 6, 2015",9.473
"Oct. 5, 2015",9.006
"Oct. 2, 2015",8.653
"Oct. 1, 2015",8.179
"Sept. 30, 2015",8.068
"Sept. 29, 2015",7.548
"Sept. 28, 2015",7.545
"Sept. 25, 2015",7.859
"Sept. 24, 2015",7.825
"Sept. 23, 2015",7.828
"Sept. 22, 2015",7.997
"Sept. 21, 2015",8.177
"Sept. 18, 2015",8.197
"Sept. 17, 2015",8.536
"Sept. 16, 2015",8.550
"Sept. 15, 2015",8.253
"Sept. 14, 2015",8.127
"Sept. 11, 2015",8.208
"Sept. 10, 2015",8.458
"Sept. 9, 2015",8.586
"Sept. 8, 2015",8.838
"Sept. 4, 2015",8.81
"Sept. 3, 2015",8.974
"Sept. 2, 2015",8.991
"Sept. 1, 2015",8.923
"Aug. 31, 2015",9.295
"Aug. 28, 2015",8.984
"Aug. 27, 2015",8.718
"Aug. 26, 2015",8.008
"Aug. 25, 2015",7.808
"Aug. 24, 2015",7.970
"Aug. 21, 2015",8.597
"Aug. 20, 2015",8.715
"Aug. 19, 2015",8.869
"Aug. 18, 2015",9.257
"Aug. 17, 2015",9.190
"Aug. 14, 2015",9.237
"Aug. 13, 2015",9.192
"Aug. 12, 2015",9.29
"Aug. 11, 2015",9.051
"Aug. 10, 2015",9.137
"Aug. 7, 2015",8.743
"Aug. 6, 2015",8.882
"Aug. 5, 2015",8.743
"Aug. 4, 2015",8.998
"Aug. 3, 2015",9.021
"July 31, 2015",9.226
"July 30, 2015",9.432
"July 29, 2015",9.387
"July 28, 2015",9.326
"July 27, 2015",9.018
"July 24, 2015",9.145
"July 23, 2015",9.268
"July 22, 2015",9.224
"July 21, 2015",9.252
"July 20, 2015",9.318
"July 17, 2015",9.603
"July 16, 2015",9.800
"July 15, 2015",9.858
"July 14, 2015",10.10
"July 13, 2015",10.00
"July 10, 2015",10.06
"July 9, 2015",10.11
"July 8, 2015",10.06
"July 7, 2015",10.17
"July 6, 2015",10.07
"July 2, 2015",10.27
"July 1, 2015",10.23
"June 30, 2015",10.46
"June 29, 2015",10.35
"June 26, 2015",10.57
"June 25, 2015",10.51
"June 24, 2015",10.69
"June 23, 2015",10.85
"June 22, 2015",10.65
"June 19, 2015",10.60
"June 18, 2015",10.71
"June 17, 2015",10.74
"June 16, 2015",10.72
"June 15, 2015",10.40
"June 12, 2015",10.45
"June 11, 2015",10.63
"June 10, 2015",10.14
"June 9, 2015",10.13
"June 8, 2015",10.04
"June 5, 2015",10.21
"June 4, 2015",10.22
"June 3, 2015",10.31
"June 2, 2015",10.40
"June 1, 2015",10.31
"May 29, 2015",10.43
"May 28, 2015",10.40
"May 27, 2015",10.38
"May 26, 2015",10.40
"May 22, 2015",10.66
"May 21, 2015",10.81
"May 20, 2015",10.74
"May 19, 2015",10.46
"May 18, 2015",10.64
"May 15, 2015",10.76
"May 14, 2015",10.72
"May 13, 2015",10.85
"May 12, 2015",11.05
"May 11, 2015",11.08
"May 8, 2015",11.48
"May 7, 2015",11.35
"May 6, 2015",11.50
"May 5, 2015",11.42
"May 4, 2015",11.54
"May 1, 2015",11.71
"April 30, 2015",11.88
"April 29, 2015",12.05
"April 28, 2015",11.86
"April 27, 2015",11.62
"April 24, 2015",11.62
"April 23, 2015",11.71
"April 22, 2015",11.63
"April 21, 2015",11.58
"April 20, 2015",12.00
"April 17, 2015",11.97
"April 16, 2015",12.05
"April 15, 2015",12.06
"April 14, 2015",11.53
"April 13, 2015",11.23
"April 10, 2015",11.30
"April 9, 2015",11.18
"April 8, 2015",11.10
"April 7, 2015",11.18
"April 6, 2015",11.21
"April 2, 2015",10.69
"April 1, 2015",10.69
"March 31, 2015",10.49
"March 30, 2015",10.67
"March 27, 2015",10.48
"March 26, 2015",10.72
"March 25, 2015",10.75
"March 24, 2015",10.60
"March 23, 2015",10.55
"March 20, 2015",10.64
"March 19, 2015",10.49
"March 18, 2015",10.86
"March 17, 2015",10.67
"March 16, 2015",10.79
"March 13, 2015",10.74
"March 12, 2015",10.70
"March 11, 2015",10.83
"March 10, 2015",10.78
"March 9, 2015",10.96
"March 6, 2015",11.11
"March 5, 2015",11.44
"March 4, 2015",11.65
"March 3, 2015",11.59
"March 2, 2015",11.53
"Feb. 27, 2015",11.68
"Feb. 26, 2015",11.74
"Feb. 25, 2015",11.93
"Feb. 24, 2015",11.90
"Feb. 23, 2015",11.81
"Feb. 20, 2015",11.87
"Feb. 19, 2015",11.90
"Feb. 18, 2015",12.00
"Feb. 17, 2015",12.04
"Feb. 13, 2015",11.96
"Feb. 12, 2015",11.63
"Feb. 11, 2015",11.33
"Feb. 10, 2015",11.33
"Feb. 9, 2015",11.48
"Feb. 6, 2015",11.36
"Feb. 5, 2015",11.39
"Feb. 4, 2015",11.21
"Feb. 3, 2015",11.31
"Feb. 2, 2015",10.91
"Jan. 30, 2015",10.50
"Jan. 29, 2015",10.22
"Jan. 28, 2015",10.27
"Jan. 27, 2015",11.14
"Jan. 26, 2015",11.15
"Jan. 23, 2015",11.02
"Jan. 22, 2015",11.22
"Jan. 21, 2015",11.11
"Jan. 20, 2015",10.83
"Jan. 16, 2015",10.90
"Jan. 15, 2015",10.57
"Jan. 14, 2015",10.78
"Jan. 13, 2015",10.53
"Jan. 12, 2015",10.65
"Jan. 9, 2015",11.07
"Jan. 8, 2015",11.11
"Jan. 7, 2015",10.79
"Jan. 6, 2015",10.81
"Jan. 5, 2015",10.98
"Jan. 2, 2015",11.54
"Dec. 31, 2014",11.49
"Dec. 30, 2014",11.73
"Dec. 29, 2014",11.84
"Dec. 26, 2014",11.76
"Dec. 24, 2014",11.77
"Dec. 23, 2014",11.93
"Dec. 22, 2014",11.67
"Dec. 19, 2014",11.79
"Dec. 18, 2014",11.16
"Dec. 17, 2014",10.92
"Dec. 16, 2014",10.48
"Dec. 15, 2014",10.36
"Dec. 12, 2014",10.53
"Dec. 11, 2014",10.74
"Dec. 10, 2014",10.85
"Dec. 9, 2014",11.42
"Dec. 8, 2014",11.28
"Dec. 5, 2014",11.98
"Dec. 4, 2014",12.07
"Dec. 3, 2014",12.15
"Dec. 2, 2014",11.89
"Dec. 1, 2014",11.71
"Nov. 28, 2014",11.54
"Nov. 26, 2014",12.79
"Nov. 25, 2014",13.02
"Nov. 24, 2014",13.40
"Nov. 21, 2014",13.48
"Nov. 20, 2014",13.23
"Nov. 19, 2014",13.03
"Nov. 18, 2014",12.96
"Nov. 17, 2014",12.86
"Nov. 14, 2014",13.14
"Nov. 13, 2014",12.83
"Nov. 12, 2014",13.05
"Nov. 11, 2014",13.26
"Nov. 10, 2014",13.26
"Nov. 7, 2014",13.43
"Nov. 6, 2014",13.25
"Nov. 5, 2014",13.16
"Nov. 4, 2014",12.89
"Nov. 3, 2014",13.18
"Oct. 31, 2014",13.42
"Oct. 30, 2014",13.16
"Oct. 29, 2014",13.12
"Oct. 28, 2014",12.97
"Oct. 27, 2014",12.71
"Oct. 24, 2014",13.03
"Oct. 23, 2014",13.01
"Oct. 22, 2014",12.66
"Oct. 21, 2014",12.87
"Oct. 20, 2014",12.61
"Oct. 17, 2014",12.44
"Oct. 16, 2014",12.35
"Oct. 15, 2014",12.08
"Oct. 14, 2014",12.01
"Oct. 13, 2014",12.31
"Oct. 10, 2014",13.06
"Oct. 9, 2014",13.39
"Oct. 8, 2014",13.99
"Oct. 7, 2014",14.00
"Oct. 6, 2014",14.22
"Oct. 3, 2014",14.36
"Oct. 2, 2014",14.45
"Oct. 1, 2014",14.49
"Sept. 30, 2014",14.93
"Sept. 29, 2014",15.89
"Sept. 26, 2014",15.88
"Sept. 25, 2014",15.72
"Sept. 24, 2014",15.85
"Sept. 23, 2014",15.86
"Sept. 22, 2014",15.90
"Sept. 19, 2014",16.10
"Sept. 18, 2014",16.14
"Sept. 17, 2014",16.33
"Sept. 16, 2014",16.38
"Sept. 15, 2014",16.18
"Sept. 12, 2014",16.01
"Sept. 11, 2014",16.32
"Sept. 10, 2014",16.37
"Sept. 9, 2014",16.43
"Sept. 8, 2014",16.47
"Sept. 5, 2014",16.68
"Sept. 4, 2014",16.54
"Sept. 3, 2014",16.64
"Sept. 2, 2014",16.60
"Aug. 29, 2014",16.70
"Aug. 28, 2014",16.55
"Aug. 27, 2014",16.51
"Aug. 26, 2014",16.56
"Aug. 25, 2014",16.54
"Aug. 22, 2014",16.32
"Aug. 21, 2014",16.53
"Aug. 20, 2014",16.42
"Aug. 19, 2014",16.40
"Aug. 18, 2014",16.17
"Aug. 15, 2014",16.33
"Aug. 14, 2014",16.11
"Aug. 13, 2014",16.37
"Aug. 12, 2014",16.35
"Aug. 11, 2014",16.54
"Aug. 8, 2014",16.50
"Aug. 7, 2014",16.16
"Aug. 6, 2014",16.31
"Aug. 5, 2014",16.28
"Aug. 4, 2014",16.59
"Aug. 1, 2014",16.18
"July 31, 2014",16.35
"July 30, 2014",16.69
"July 29, 2014",16.42
"July 28, 2014",16.49
"July 25, 2014",16.48
"July 24, 2014",16.64
"July 23, 2014",16.54
"July 22, 2014",16.48
"July 21, 2014",16.40
"July 18, 2014",16.30
"July 17, 2014",16.26
"July 16, 2014",16.39
"July 15, 2014",16.16
"July 14, 2014",16.38
"July 11, 2014",16.16
"July 10, 2014",16.27
"July 9, 2014",16.35
"July 8, 2014",16.34
"July 7, 2014",16.38
"July 3, 2014",16.50
"July 2, 2014",16.42
"July 1, 2014",16.45
"June 30, 2014",16.33
"June 27, 2014",16.82
"June 26, 2014",16.70
"June 25, 2014",16.80
"June 24, 2014",16.52
"June 23, 2014",16.84
"June 20, 2014",16.77
"June 19, 2014",16.66
"June 18, 2014",16.49
"June 17, 2014",16.42
"June 16, 2014",16.41
"June 13, 2014",16.42
"June 12, 2014",16.34
"June 11, 2014",16.31
"June 10, 2014",16.14
"June 9, 2014",16.11
"June 6, 2014",15.97
"June 5, 2014",15.78
"June 4, 2014",15.80
"June 3, 2014",15.81
"June 2, 2014",15.63
"May 30, 2014",15.63
"May 29, 2014",15.51
"May 28, 2014",15.40
"May 27, 2014",15.31
"May 23, 2014",15.38
"May 22, 2014",15.45
"May 21, 2014",15.28
"May 20, 2014",15.07
"May 19, 2014",15.05
"May 16, 2014",14.96
"May 15, 2014",15.09
"May 14, 2014",15.24
"May 13, 2014",15.18
"May 12, 2014",15.12
"May 9, 2014",15.00
"May 8, 2014",15.10
"May 7, 2014",15.22
"May 6, 2014",15.08
"May 5, 2014",15.16
"May 2, 2014",15.18
"May 1, 2014",15.22
"April 30, 2014",15.26
"April 29, 2014",15.07
"April 28, 2014",14.93
"April 25, 2014",14.96
"April 24, 2014",15.12
"April 23, 2014",15.09
"April 22, 2014",15.06
"April 21, 2014",15.02
"April 17, 2014",14.94
"April 16, 2014",14.81
"April 15, 2014",14.74
"April 14, 2014",14.53
"April 11, 2014",14.31
"April 10, 2014",14.38
"April 9, 2014",14.58
"April 8, 2014",14.38
"April 7, 2014",14.33
"April 4, 2014",14.61
"April 3, 2014",14.66
"April 2, 2014",14.54
"April 1, 2014",14.37
"March 31, 2014",14.19
"March 28, 2014",14.86
"March 27, 2014",14.64
"March 26, 2014",14.53
"March 25, 2014",14.65
"March 24, 2014",14.57
"March 21, 2014",14.64
"March 20, 2014",14.50
"March 19, 2014",14.40
"March 18, 2014",14.48
"March 17, 2014",14.36
"March 14, 2014",14.34
"March 13, 2014",14.26
"March 12, 2014",14.43
"March 11, 2014",14.50
"March 10, 2014",14.69
"March 7, 2014",14.62
"March 6, 2014",14.54
"March 5, 2014",14.42
"March 4, 2014",14.35
"March 3, 2014",14.19
"Feb. 28, 2014",14.29
"Feb. 27, 2014",14.20
"Feb. 26, 2014",14.17
"Feb. 25, 2014",14.34
"Feb. 24, 2014",14.55
"Feb. 21, 2014",14.50
"Feb. 20, 2014",14.57
"Feb. 19, 2014",14.41
"Feb. 18, 2014",14.37
"Feb. 14, 2014",14.20
"Feb. 13, 2014",14.05
"Feb. 12, 2014",13.93
"Feb. 11, 2014",13.97
"Feb. 10, 2014",13.75
"Feb. 7, 2014",13.78
"Feb. 6, 2014",13.63
"Feb. 5, 2014",13.33
"Feb. 4, 2014",13.35
"Feb. 3, 2014",13.20
"Jan. 31, 2014",13.48
"Jan. 30, 2014",13.67
"Jan. 29, 2014",13.76
"Jan. 28, 2014",13.72
"Jan. 27, 2014",13.50
"Jan. 24, 2014",13.62
"Jan. 23, 2014",13.82
"Jan. 22, 2014",13.95
"Jan. 21, 2014",13.92
"Jan. 17, 2014",13.77
"Jan. 16, 2014",13.88
"Jan. 15, 2014",13.87
"Jan. 14, 2014",14.20
"Jan. 13, 2014",14.08
"Jan. 10, 2014",14.45
"Jan. 9, 2014",14.53
"Jan. 8, 2014",14.59
"Jan. 7, 2014",14.44
"Jan. 6, 2014",14.27
"Jan. 3, 2014",14.34
"Jan. 2, 2014",14.49
"Dec. 31, 2013",14.82
"Dec. 30, 2013",15.62
"Dec. 27, 2013",15.71
"Dec. 26, 2013",15.62
"Dec. 24, 2013",15.35
"Dec. 23, 2013",15.17
"Dec. 20, 2013",15.16
"Dec. 19, 2013",15.23
"Dec. 18, 2013",15.29
"Dec. 17, 2013",15.04
"Dec. 16, 2013",15.01
"Dec. 13, 2013",14.93
"Dec. 12, 2013",14.86
"Dec. 11, 2013",14.93
"Dec. 10, 2013",15.12
"Dec. 9, 2013",15.23
"Dec. 6, 2013",15.29
"Dec. 5, 2013",15.41
"Dec. 4, 2013",15.55
"Dec. 3, 2013",15.35
"Dec. 2, 2013",15.30
"Nov. 29, 2013",15.34
"Nov. 27, 2013",15.41
"Nov. 26, 2013",15.81
"Nov. 25, 2013",15.63
"Nov. 22, 2013",15.76
"Nov. 21, 2013",15.57
"Nov. 20, 2013",15.38
"Nov. 19, 2013",15.49
"Nov. 18, 2013",15.49
"Nov. 15, 2013",15.67
"Nov. 14, 2013",15.45
"Nov. 13, 2013",15.28
"Nov. 12, 2013",15.12
"Nov. 11, 2013",15.30
"Nov. 8, 2013",15.19
"Nov. 7, 2013",14.90
"Nov. 6, 2013",15.32
"Nov. 5, 2013",15.22
"Nov. 4, 2013",15.46
"Nov. 1, 2013",15.31
"Oct. 31, 2013",15.36
"Oct. 30, 2013",15.19
"Oct. 29, 2013",15.79
"Oct. 28, 2013",15.73
"Oct. 25, 2013",15.74
"Oct. 24, 2013",15.72
"Oct. 23, 2013",15.49
"Oct. 22, 2013",15.80
"Oct. 21, 2013",15.89
"Oct. 18, 2013",15.90
"Oct. 17, 2013",15.58
"Oct. 16, 2013",15.57
"Oct. 15, 2013",15.28
"Oct. 14, 2013",15.38
"Oct. 11, 2013",15.34
"Oct. 10, 2013",15.28
"Oct. 9, 2013",14.85
"Oct. 8, 2013",14.90
"Oct. 7, 2013",15.04
"Oct. 4, 2013",15.16
"Oct. 3, 2013",15.11
"Oct. 2, 2013",15.12
"Oct. 1, 2013",14.88
"Sept. 30, 2013",14.63
"Sept. 27, 2013",15.55
"Sept. 26, 2013",15.64
"Sept. 25, 2013",15.63
"Sept. 24, 2013",15.59
"Sept. 23, 2013",15.59
"Sept. 20, 2013",15.61
"Sept. 19, 2013",15.81
"Sept. 18, 2013",15.73
"Sept. 17, 2013",15.45
"Sept. 16, 2013",15.47
"Sept. 13, 2013",15.43
"Sept. 12, 2013",15.34
"Sept. 11, 2013",15.51
"Sept. 10, 2013",15.45
"Sept. 9, 2013",15.55
"Sept. 6, 2013",15.35
"Sept. 5, 2013",15.19
"Sept. 4, 2013",15.12
"Sept. 3, 2013",15.09
"Aug. 30, 2013",14.86
"Aug. 29, 2013",15.05
"Aug. 28, 2013",15.18
"Aug. 27, 2013",14.98
"Aug. 26, 2013",14.97
"Aug. 23, 2013",15.02
"Aug. 22, 2013",14.79
"Aug. 21, 2013",14.50
"Aug. 20, 2013",14.64
"Aug. 19, 2013",14.55
"Aug. 16, 2013",14.90
"Aug. 15, 2013",14.94
"Aug. 14, 2013",14.98
"Aug. 13, 2013",14.93
"Aug. 12, 2013",14.92
"Aug. 9, 2013",14.87
"Aug. 8, 2013",14.76
"Aug. 7, 2013",14.61
"Aug. 6, 2013",14.59
"Aug. 5, 2013",14.91
"Aug. 2, 2013",14.95
"Aug. 1, 2013",15.10
"July 31, 2013",14.78
"July 30, 2013",14.53
"July 29, 2013",14.30
"July 26, 2013",14.53
"July 25, 2013",14.60
"July 24, 2013",14.42
"July 23, 2013",14.58
"July 22, 2013",14.55
"July 19, 2013",14.68
"July 18, 2013",14.33
"July 17, 2013",14.15
"July 16, 2013",14.05
"July 15, 2013",14.11
"July 12, 2013",14.13
"July 11, 2013",14.09
"July 10, 2013",13.65
"July 9, 2013",13.61
"July 8, 2013",13.61
"July 5, 2013",13.53
"July 3, 2013",13.34
"July 2, 2013",13.35
"July 1, 2013",13.25
"June 30, 2013",13.20
"June 28, 2013",14.00
"June 27, 2013",14.12
"June 26, 2013",13.84
"June 25, 2013",13.40
"June 24, 2013",13.24
"June 21, 2013",13.48
"June 20, 2013",13.53
"June 19, 2013",13.98
"June 18, 2013",14.22
"June 17, 2013",14.21
"June 14, 2013",13.89
"June 13, 2013",14.08
"June 12, 2013",14.07
"June 11, 2013",14.17
"June 10, 2013",14.48
"June 7, 2013",14.57
"June 6, 2013",14.32
"June 5, 2013",14.06
"June 4, 2013",14.37
"June 3, 2013",14.48
"May 31, 2013",14.19
"May 30, 2013",14.47
"May 29, 2013",14.44
"May 28, 2013",14.43
"May 24, 2013",14.21
"May 23, 2013",14.33
"May 22, 2013",14.44
"May 21, 2013",14.66
"May 20, 2013",14.68
"May 17, 2013",14.67
"May 16, 2013",14.55
"May 15, 2013",14.87
"May 14, 2013",15.21
"May 13, 2013",14.61
"May 10, 2013",14.59
"May 9, 2013",14.94
"May 8, 2013",15.14
"May 7, 2013",15.22
"May 6, 2013",15.26
"May 3, 2013",15.37
"May 2, 2013",15.20
"May 1, 2013",14.89
"April 30, 2013",15.20
"April 29, 2013",15.20
"April 26, 2013",14.95
"April 25, 2013",14.98
"April 24, 2013",14.76
"April 23, 2013",14.36
"April 22, 2013",14.30
"April 19, 2013",14.06
"April 18, 2013",14.11
"April 17, 2013",14.09
"April 16, 2013",14.48
"April 15, 2013",14.31
"April 12, 2013",15.03
"April 11, 2013",15.30
"April 10, 2013",15.35
"April 9, 2013",15.43
"April 8, 2013",15.25
"April 5, 2013",15.10
"April 4, 2013",15.12
"April 3, 2013",15.17
"April 2, 2013",15.61
"April 1, 2013",15.48
"March 31, 2013",15.08
"March 28, 2013",15.86
"March 27, 2013",15.95
"March 26, 2013",15.75
"March 25, 2013",15.60
"March 22, 2013",15.56
"March 21, 2013",15.34
"March 20, 2013",15.48
"March 19, 2013",15.50
"March 18, 2013",15.99
"March 15, 2013",16.06
"March 14, 2013",15.94
"March 13, 2013",15.88
"March 12, 2013",15.58
"March 11, 2013",15.48
"March 8, 2013",15.38
"March 7, 2013",15.29
"March 6, 2013",15.39
"March 5, 2013",15.46
"March 4, 2013",15.24
"March 1, 2013",14.73
"Feb. 28, 2013",14.73
"Feb. 27, 2013",14.54
"Feb. 26, 2013",14.31
"Feb. 25, 2013",14.11
"Feb. 22, 2013",14.62
"Feb. 21, 2013",14.26
"Feb. 20, 2013",14.62
"Feb. 19, 2013",15.10
"Feb. 15, 2013",14.93
"Feb. 14, 2013",15.14
"Feb. 13, 2013",15.05
"Feb. 12, 2013",14.83
"Feb. 11, 2013",14.78
"Feb. 8, 2013",14.92
"Feb. 7, 2013",14.74
"Feb. 6, 2013",14.76
"Feb. 5, 2013",14.62
"Feb. 4, 2013",14.94
"Feb. 1, 2013",15.10
"Jan. 31, 2013",14.87
"Jan. 30, 2013",15.03
"Jan. 29, 2013",15.08
"Jan. 28, 2013",13.84
"Jan. 25, 2013",13.04
"Jan. 24, 2013",12.94
"Jan. 23, 2013",12.81
"Jan. 22, 2013",13.04
"Jan. 18, 2013",12.77
"Jan. 17, 2013",12.69
"Jan. 16, 2013",12.63
"Jan. 15, 2013",12.55
"Jan. 14, 2013",12.49
"Jan. 11, 2013",12.46
"Jan. 10, 2013",12.54
"Jan. 9, 2013",12.31
"Jan. 8, 2013",12.27
"Jan. 7, 2013",12.37
"Jan. 4, 2013",12.18
"Jan. 3, 2013",12.00
"Jan. 2, 2013",11.89
"Dec. 31, 2012",11.73
"Dec. 28, 2012",11.84
"Dec. 27, 2012",12.11
"Dec. 26, 2012",12.08
"Dec. 24, 2012",12.15
"Dec. 21, 2012",12.32
"Dec. 20, 2012",12.34
"Dec. 19, 2012",12.24
"Dec. 18, 2012",12.48
"Dec. 17, 2012",12.06
"Dec. 14, 2012",11.86
"Dec. 13, 2012",11.97
"Dec. 12, 2012",12.01
"Dec. 11, 2012",11.67
"Dec. 10, 2012",11.55
"Dec. 7, 2012",11.47
"Dec. 6, 2012",11.34
"Dec. 5, 2012",11.42
"Dec. 4, 2012",11.28
"Dec. 3, 2012",11.44
"Nov. 30, 2012",11.45
"Nov. 29, 2012",11.66
"Nov. 28, 2012",11.51
"Nov. 27, 2012",11.40
"Nov. 26, 2012",11.52
"Nov. 23, 2012",11.80
"Nov. 21, 2012",11.56
"Nov. 20, 2012",11.44
"Nov. 19, 2012",11.65
"Nov. 16, 2012",11.29
"Nov. 15, 2012",11.29
"Nov. 14, 2012",11.43
"Nov. 13, 2012",11.53
"Nov. 12, 2012",11.67
"Nov. 9, 2012",11.71
"Nov. 8, 2012",12.05
"Nov. 7, 2012",12.26
"Nov. 6, 2012",12.82
"Nov. 5, 2012",12.67
"Nov. 2, 2012",12.32
"Nov. 1, 2012",12.15
