date,year_low
"May 24, 1995",20.00
"May 23, 1995",20.00
"May 22, 1995",20.00
"May 19, 1995",20.00
"May 18, 1995",20.00
"May 17, 1995",20.00
"May 16, 1995",20.00
"May 15, 1995",20.00
"May 12, 1995",20.00
"May 11, 1995",20.00
"May 10, 1995",20.00
"May 9, 1995",20.00
"May 8, 1995",20.00
"May 5, 1995",20.00
"May 4, 1995",20.00
"May 3, 1995",20.00
"May 2, 1995",20.00
"May 1, 1995",20.00
"April 28, 1995",20.00
"April 27, 1995",20.00
"April 26, 1995",20.00
"April 25, 1995",20.00
"April 24, 1995",20.00
"April 21, 1995",20.00
"April 20, 1995",20.00
"April 19, 1995",20.00
"April 18, 1995",20.00
"April 17, 1995",20.00
"April 13, 1995",20.00
"April 12, 1995",20.00
"April 11, 1995",20.00
"April 10, 1995",20.00
"April 7, 1995",20.00
"April 6, 1995",20.00
"April 5, 1995",20.00
"April 4, 1995",20.00
"April 3, 1995",20.00
"March 31, 1995",20.00
"March 30, 1995",20.00
"March 29, 1995",20.00
"March 28, 1995",20.00
"March 27, 1995",20.00
"March 24, 1995",20.00
"March 23, 1995",20.00
"March 22, 1995",20.00
"March 21, 1995",20.25
"March 20, 1995",20.62
"March 17, 1995",20.62
"March 16, 1995",20.62
"March 15, 1995",20.62
"March 14, 1995",20.62
"March 13, 1995",20.62
"March 10, 1995",20.62
"March 9, 1995",20.88
"March 8, 1995",21.12
"March 7, 1995",21.12
"March 6, 1995",21.25
"March 3, 1995",21.25
"March 2, 1995",21.25
"March 1, 1995",21.25
"Feb. 28, 1995",21.25
"Feb. 27, 1995",21.25
"Feb. 24, 1995",21.25
"Feb. 23, 1995",21.25
"Feb. 22, 1995",21.25
"Feb. 21, 1995",21.25
"Feb. 17, 1995",21.25
"Feb. 16, 1995",21.25
"Feb. 15, 1995",21.25
"Feb. 14, 1995",21.25
"Feb. 13, 1995",21.25
"Feb. 10, 1995",21.25
"Feb. 9, 1995",21.25
"Feb. 8, 1995",21.25
"Feb. 7, 1995",21.25
"Feb. 6, 1995",21.25
"Feb. 3, 1995",21.25
"Feb. 2, 1995",21.25
"Feb. 1, 1995",21.25
"Jan. 31, 1995",21.25
"Jan. 30, 1995",21.25
"Jan. 27, 1995",21.25
"Jan. 26, 1995",21.25
"Jan. 25, 1995",21.25
"Jan. 24, 1995",21.25
"Jan. 23, 1995",21.25
"Jan. 20, 1995",21.25
"Jan. 19, 1995",21.25
"Jan. 18, 1995",21.25
"Jan. 17, 1995",21.25
"Jan. 16, 1995",21.25
"Jan. 13, 1995",21.25
"Jan. 12, 1995",21.25
"Jan. 11, 1995",21.25
"Jan. 10, 1995",21.25
"Jan. 9, 1995",21.25
"Jan. 6, 1995",21.25
"Jan. 5, 1995",21.25
"Jan. 4, 1995",21.25
"Jan. 3, 1995",21.25
"Dec. 30, 1994",21.25
"Dec. 29, 1994",21.25
"Dec. 28, 1994",21.25
"Dec. 27, 1994",21.50
"Dec. 23, 1994",21.50
"Dec. 22, 1994",21.75
"Dec. 21, 1994",21.75
"Dec. 20, 1994",21.75
"Dec. 19, 1994",21.75
"Dec. 16, 1994",21.75
"Dec. 15, 1994",21.75
"Dec. 14, 1994",21.75
"Dec. 13, 1994",21.75
"Dec. 12, 1994",21.75
"Dec. 9, 1994",21.75
"Dec. 8, 1994",21.75
"Dec. 7, 1994",21.75
"Dec. 6, 1994",21.75
"Dec. 5, 1994",21.75
"Dec. 2, 1994",21.75
"Dec. 1, 1994",21.75
"Nov. 30, 1994",21.75
"Nov. 29, 1994",21.75
"Nov. 28, 1994",21.75
"Nov. 25, 1994",21.75
"Nov. 23, 1994",21.75
"Nov. 22, 1994",21.75
"Nov. 21, 1994",22.12
"Nov. 18, 1994",22.25
"Nov. 17, 1994",22.38
"Nov. 16, 1994",22.38
"Nov. 15, 1994",22.50
"Nov. 14, 1994",22.56
"Nov. 11, 1994",22.56
"Nov. 10, 1994",22.56
"Nov. 9, 1994",22.56
"Nov. 8, 1994",22.56
"Nov. 7, 1994",22.56
"Nov. 4, 1994",22.56
"Nov. 3, 1994",22.56
"Nov. 2, 1994",22.56
"Nov. 1, 1994",22.56
"Oct. 31, 1994",22.56
"Oct. 28, 1994",22.56
"Oct. 27, 1994",22.56
"Oct. 26, 1994",22.56
"Oct. 25, 1994",22.56
"Oct. 24, 1994",22.56
"Oct. 21, 1994",22.56
"Oct. 20, 1994",22.56
"Oct. 19, 1994",22.56
"Oct. 18, 1994",22.56
"Oct. 17, 1994",22.56
"Oct. 14, 1994",22.56
"Oct. 13, 1994",22.56
"Oct. 12, 1994",22.56
"Oct. 11, 1994",22.56
"Oct. 10, 1994",22.56
"Oct. 7, 1994",22.56
"Oct. 6, 1994",22.56
"Oct. 5, 1994",22.56
"Oct. 4, 1994",22.62
"Oct. 3, 1994",22.62
"Sept. 30, 1994",22.62
"Sept. 29, 1994",22.62
"Sept. 28, 1994",22.62
"Sept. 27, 1994",22.62
"Sept. 26, 1994",22.62
"Sept. 23, 1994",22.62
"Sept. 22, 1994",22.75
"Sept. 21, 1994",22.75
"Sept. 20, 1994",22.88
"Sept. 19, 1994",22.88
"Sept. 16, 1994",22.88
"Sept. 15, 1994",22.88
"Sept. 14, 1994",22.88
"Sept. 13, 1994",23.00
"Sept. 12, 1994",23.12
"Sept. 9, 1994",23.38
"Sept. 8, 1994",23.62
"Sept. 7, 1994",23.88
"Sept. 6, 1994",24.00
"Sept. 2, 1994",24.25
"Sept. 1, 1994",24.25
"Aug. 31, 1994",24.25
"Aug. 30, 1994",24.25
"Aug. 29, 1994",24.25
"Aug. 26, 1994",24.25
"Aug. 25, 1994",24.25
"Aug. 24, 1994",24.25
"Aug. 23, 1994",24.25
"Aug. 22, 1994",24.25
"Aug. 19, 1994",24.25
"Aug. 18, 1994",24.25
"Aug. 17, 1994",24.25
"Aug. 16, 1994",24.25
"Aug. 15, 1994",24.25
"Aug. 12, 1994",24.38
"Aug. 11, 1994",24.38
"Aug. 10, 1994",24.38
"Aug. 9, 1994",24.38
"Aug. 8, 1994",24.38
"Aug. 5, 1994",24.38
"Aug. 4, 1994",24.38
"Aug. 3, 1994",24.38
"Aug. 2, 1994",24.38
"Aug. 1, 1994",24.38
"July 29, 1994",24.38
"July 28, 1994",24.38
"July 27, 1994",24.38
"July 26, 1994",24.38
"July 25, 1994",24.38
"July 22, 1994",24.38
"July 21, 1994",24.38
"July 20, 1994",24.38
"July 19, 1994",24.38
"July 18, 1994",24.38
"July 15, 1994",24.38
"July 14, 1994",24.38
"July 13, 1994",24.38
"July 12, 1994",24.38
"July 11, 1994",24.38
"July 8, 1994",24.38
"July 7, 1994",24.38
"July 6, 1994",24.38
"July 5, 1994",24.50
"July 1, 1994",24.62
"June 30, 1994",24.62
"June 29, 1994",24.88
"June 28, 1994",24.88
"June 27, 1994",24.88
"June 24, 1994",24.88
"June 23, 1994",24.88
"June 22, 1994",25.12
"June 21, 1994",25.62
"June 20, 1994",25.75
"June 17, 1994",25.75
"June 16, 1994",26.25
"June 15, 1994",26.62
"June 14, 1994",26.62
"June 13, 1994",26.62
"June 10, 1994",26.62
"June 9, 1994",26.62
"June 8, 1994",26.62
"June 7, 1994",26.62
"June 6, 1994",26.62
"June 3, 1994",26.62
"June 2, 1994",26.62
"June 1, 1994",26.62
"May 31, 1994",26.62
"May 27, 1994",26.62
"May 26, 1994",26.62
"May 25, 1994",26.62
"May 24, 1994",26.62
"May 23, 1994",26.62
"May 20, 1994",26.62
"May 19, 1994",26.62
"May 18, 1994",26.62
"May 17, 1994",26.62
"May 16, 1994",26.62
"May 13, 1994",27.25
"May 12, 1994",27.25
"May 11, 1994",27.25
"May 10, 1994",27.62
"May 9, 1994",27.75
"May 6, 1994",28.50
"May 5, 1994",29.25
"May 4, 1994",29.25
"May 3, 1994",29.50
"May 2, 1994",29.50
"April 29, 1994",30.00
"April 28, 1994",30.00
"April 26, 1994",30.00
"April 25, 1994",30.00
"April 22, 1994",30.00
"April 21, 1994",30.00
"April 20, 1994",30.00
"April 19, 1994",30.00
"April 18, 1994",30.00
"April 15, 1994",30.00
"April 14, 1994",30.00
"April 13, 1994",30.00
"April 12, 1994",30.00
"April 11, 1994",30.00
"April 8, 1994",30.25
"April 7, 1994",30.38
"April 6, 1994",30.38
"April 5, 1994",30.38
"April 4, 1994",30.38
"March 31, 1994",31.12
"March 30, 1994",31.12
"March 29, 1994",31.12
"March 28, 1994",31.12
"March 25, 1994",31.12
"March 24, 1994",31.12
"March 23, 1994",31.38
"March 22, 1994",31.38
"March 21, 1994",31.38
"March 18, 1994",31.38
"March 17, 1994",31.38
"March 16, 1994",31.38
"March 15, 1994",31.38
"March 14, 1994",32.50
"March 11, 1994",32.50
"March 10, 1994",32.50
"March 9, 1994",32.50
"March 8, 1994",32.50
"March 7, 1994",32.50
"March 4, 1994",32.50
"March 3, 1994",32.50
"March 2, 1994",32.50
"March 1, 1994",32.50
"Feb. 28, 1994",32.50
"Feb. 25, 1994",32.50
"Feb. 24, 1994",33.00
"Feb. 23, 1994",33.25
"Feb. 22, 1994",33.25
"Feb. 18, 1994",33.25
"Feb. 17, 1994",33.25
"Feb. 16, 1994",33.25
"Feb. 15, 1994",33.25
"Feb. 14, 1994",33.25
"Feb. 11, 1994",33.25
"Feb. 10, 1994",33.25
"Feb. 9, 1994",33.25
"Feb. 8, 1994",33.25
"Feb. 7, 1994",33.25
"Feb. 4, 1994",33.25
"Feb. 3, 1994",33.25
"Feb. 2, 1994",33.25
"Feb. 1, 1994",33.25
"Jan. 31, 1994",33.25
"Jan. 28, 1994",33.25
"Jan. 27, 1994",33.25
"Jan. 26, 1994",33.25
"Jan. 25, 1994",33.25
"Jan. 24, 1994",33.25
"Jan. 21, 1994",33.25
"Jan. 20, 1994",33.25
"Jan. 19, 1994",33.25
"Jan. 18, 1994",33.25
"Jan. 17, 1994",33.25
"Jan. 14, 1994",33.25
"Jan. 13, 1994",33.25
"Jan. 12, 1994",33.12
"Jan. 11, 1994",33.12
"Jan. 10, 1994",32.62
"Jan. 7, 1994",32.50
"Jan. 6, 1994",32.50
"Jan. 5, 1994",32.50
"Jan. 4, 1994",32.50
"Jan. 3, 1994",32.50
"Dec. 31, 1993",32.50
"Dec. 30, 1993",32.50
"Dec. 29, 1993",32.50
"Dec. 28, 1993",32.50
"Dec. 27, 1993",32.50
"Dec. 23, 1993",32.50
"Dec. 22, 1993",32.50
"Dec. 21, 1993",32.50
"Dec. 20, 1993",32.50
"Dec. 17, 1993",32.38
"Dec. 16, 1993",32.00
"Dec. 15, 1993",31.88
"Dec. 14, 1993",31.75
"Dec. 13, 1993",31.75
"Dec. 10, 1993",31.62
"Dec. 9, 1993",31.50
"Dec. 8, 1993",31.50
"Dec. 7, 1993",31.50
"Dec. 6, 1993",31.50
"Dec. 3, 1993",31.50
"Dec. 2, 1993",31.50
"Dec. 1, 1993",31.50
"Nov. 30, 1993",31.50
"Nov. 29, 1993",31.50
"Nov. 26, 1993",31.50
"Nov. 24, 1993",31.50
"Nov. 23, 1993",31.50
"Nov. 22, 1993",31.50
"Nov. 19, 1993",31.50
"Nov. 18, 1993",31.50
"Nov. 17, 1993",31.12
"Nov. 16, 1993",31.00
"Nov. 15, 1993",31.00
"Nov. 12, 1993",31.00
"Nov. 11, 1993",31.00
"Nov. 10, 1993",30.50
"Nov. 9, 1993",30.50
"Nov. 8, 1993",30.50
"Nov. 5, 1993",30.50
"Nov. 4, 1993",30.50
"Nov. 3, 1993",30.50
"Nov. 2, 1993",30.50
"Nov. 1, 1993",30.50
"Oct. 29, 1993",30.50
"Oct. 28, 1993",30.50
"Oct. 27, 1993",30.50
"Oct. 26, 1993",30.50
"Oct. 25, 1993",30.50
"Oct. 22, 1993",30.50
"Oct. 21, 1993",30.50
"Oct. 20, 1993",30.50
"Oct. 19, 1993",30.50
"Oct. 18, 1993",30.50
"Oct. 15, 1993",30.50
"Oct. 14, 1993",30.50
"Oct. 13, 1993",30.50
"Oct. 12, 1993",30.50
"Oct. 11, 1993",30.50
"Oct. 8, 1993",30.50
"Oct. 7, 1993",30.50
"Oct. 6, 1993",30.50
"Oct. 5, 1993",30.50
"Oct. 4, 1993",30.50
"Oct. 1, 1993",30.50
"Sept. 30, 1993",30.50
"Sept. 29, 1993",30.50
"Sept. 28, 1993",30.50
"Sept. 27, 1993",30.50
"Sept. 24, 1993",30.50
"Sept. 23, 1993",30.50
"Sept. 22, 1993",30.38
"Sept. 21, 1993",30.25
"Sept. 20, 1993",30.25
"Sept. 17, 1993",30.12
"Sept. 16, 1993",30.12
"Sept. 15, 1993",30.12
"Sept. 14, 1993",30.12
"Sept. 13, 1993",30.12
"Sept. 10, 1993",30.12
"Sept. 9, 1993",30.12
"Sept. 8, 1993",30.12
"Sept. 7, 1993",30.12
"Sept. 3, 1993",30.12
"Sept. 2, 1993",30.12
"Sept. 1, 1993",30.12
"Aug. 31, 1993",30.12
"Aug. 30, 1993",30.12
"Aug. 27, 1993",30.12
"Aug. 26, 1993",30.12
"Aug. 25, 1993",30.12
"Aug. 24, 1993",30.12
"Aug. 23, 1993",30.12
"Aug. 20, 1993",30.12
"Aug. 19, 1993",30.12
"Aug. 18, 1993",30.12
"Aug. 17, 1993",30.12
"Aug. 16, 1993",30.12
"Aug. 13, 1993",30.12
"Aug. 12, 1993",30.12
"Aug. 11, 1993",30.12
"Aug. 10, 1993",30.12
"Aug. 9, 1993",30.12
"Aug. 6, 1993",30.12
"Aug. 5, 1993",30.12
"Aug. 4, 1993",30.12
"Aug. 3, 1993",30.12
"Aug. 2, 1993",30.12
"July 30, 1993",30.12
"July 29, 1993",30.12
"July 28, 1993",30.12
"July 27, 1993",30.12
"July 26, 1993",30.12
"July 23, 1993",29.88
"July 22, 1993",29.75
"July 21, 1993",29.62
"July 20, 1993",29.62
"July 19, 1993",29.62
"July 16, 1993",29.62
"July 15, 1993",29.62
"July 14, 1993",29.62
"July 13, 1993",29.62
"July 12, 1993",29.50
"July 9, 1993",29.50
"July 8, 1993",29.50
"July 7, 1993",29.38
"July 6, 1993",29.38
"July 2, 1993",28.88
"July 1, 1993",28.88
"June 30, 1993",28.25
"June 29, 1993",27.88
"June 28, 1993",27.88
"June 25, 1993",27.50
"June 24, 1993",27.50
"June 23, 1993",27.50
"June 22, 1993",27.50
"June 21, 1993",27.50
"June 18, 1993",27.50
"June 17, 1993",27.50
"June 16, 1993",27.50
"June 15, 1993",27.50
"June 14, 1993",27.50
"June 11, 1993",27.50
"June 10, 1993",27.50
"June 9, 1993",27.12
"June 8, 1993",27.00
"June 7, 1993",26.88
"June 4, 1993",26.88
"June 3, 1993",26.88
"June 2, 1993",26.88
"June 1, 1993",26.88
"May 28, 1993",26.88
"May 27, 1993",26.88
"May 26, 1993",26.88
"May 25, 1993",26.88
"May 24, 1993",26.88
"May 21, 1993",26.88
"May 20, 1993",26.88
"May 19, 1993",26.88
"May 18, 1993",26.88
"May 17, 1993",26.88
"May 14, 1993",26.62
"May 13, 1993",26.62
"May 12, 1993",26.62
"May 11, 1993",26.62
"May 10, 1993",26.62
"May 7, 1993",26.62
"May 6, 1993",26.62
"May 5, 1993",26.62
"May 4, 1993",26.62
"May 3, 1993",26.62
"April 30, 1993",26.62
"April 29, 1993",26.62
"April 28, 1993",26.62
"April 27, 1993",26.62
"April 26, 1993",26.62
"April 23, 1993",26.62
"April 22, 1993",26.62
"April 21, 1993",26.62
"April 20, 1993",26.62
"April 19, 1993",26.62
"April 16, 1993",26.62
"April 15, 1993",26.62
"April 14, 1993",26.62
"April 13, 1993",26.50
"April 12, 1993",26.12
"April 8, 1993",26.12
"April 7, 1993",26.12
"April 6, 1993",26.12
"April 5, 1993",26.12
"April 2, 1993",26.12
"April 1, 1993",26.12
"March 31, 1993",26.12
"March 30, 1993",26.12
"March 29, 1993",26.12
"March 26, 1993",26.12
"March 25, 1993",26.12
"March 24, 1993",26.12
"March 23, 1993",26.12
"March 22, 1993",26.12
"March 19, 1993",26.12
"March 18, 1993",26.12
"March 17, 1993",26.12
"March 16, 1993",26.12
"March 15, 1993",26.12
"March 12, 1993",26.12
"March 11, 1993",26.12
"March 10, 1993",26.12
"March 9, 1993",26.12
"March 8, 1993",26.12
"March 5, 1993",26.12
"March 4, 1993",26.12
"March 3, 1993",26.12
"March 2, 1993",26.12
"March 1, 1993",26.12
"Feb. 26, 1993",26.12
"Feb. 25, 1993",26.12
"Feb. 24, 1993",26.12
"Feb. 23, 1993",26.12
"Feb. 22, 1993",26.12
"Feb. 19, 1993",26.12
"Feb. 18, 1993",26.12
"Feb. 17, 1993",26.12
"Feb. 16, 1993",26.12
"Feb. 12, 1993",26.12
"Feb. 11, 1993",26.12
"Feb. 10, 1993",26.12
"Feb. 9, 1993",26.12
"Feb. 8, 1993",26.12
"Feb. 5, 1993",26.12
"Feb. 4, 1993",26.12
"Feb. 3, 1993",26.12
"Feb. 2, 1993",26.12
"Feb. 1, 1993",26.12
"Jan. 29, 1993",26.12
"Jan. 28, 1993",26.12
"Jan. 27, 1993",26.12
"Jan. 26, 1993",26.12
"Jan. 25, 1993",26.12
"Jan. 22, 1993",26.12
"Jan. 21, 1993",26.12
"Jan. 20, 1993",26.12
"Jan. 19, 1993",26.12
"Jan. 18, 1993",26.12
"Jan. 15, 1993",26.12
"Jan. 14, 1993",26.12
"Jan. 13, 1993",26.12
"Jan. 12, 1993",26.12
"Jan. 11, 1993",26.12
"Jan. 8, 1993",26.12
"Jan. 7, 1993",26.12
"Jan. 6, 1993",26.12
"Jan. 5, 1993",26.12
"Jan. 4, 1993",26.12
"Dec. 31, 1992",26.12
"Dec. 30, 1992",26.12
"Dec. 29, 1992",26.12
"Dec. 28, 1992",26.12
"Dec. 24, 1992",26.12
"Dec. 23, 1992",26.12
"Dec. 22, 1992",26.12
"Dec. 21, 1992",26.12
"Dec. 18, 1992",26.12
"Dec. 17, 1992",26.12
"Dec. 16, 1992",26.12
"Dec. 15, 1992",26.12
"Dec. 14, 1992",26.12
"Dec. 11, 1992",26.12
"Dec. 10, 1992",26.12
"Dec. 9, 1992",26.12
"Dec. 8, 1992",26.12
"Dec. 7, 1992",26.12
"Dec. 4, 1992",26.12
"Dec. 3, 1992",26.12
"Dec. 2, 1992",26.12
"Dec. 1, 1992",26.12
"Nov. 30, 1992",26.12
"Nov. 27, 1992",26.12
"Nov. 25, 1992",26.12
"Nov. 24, 1992",26.12
"Nov. 23, 1992",26.12
"Nov. 20, 1992",26.12
"Nov. 19, 1992",26.12
"Nov. 18, 1992",26.12
"Nov. 17, 1992",26.12
"Nov. 16, 1992",26.12
"Nov. 13, 1992",26.12
"Nov. 12, 1992",26.12
"Nov. 11, 1992",26.12
"Nov. 10, 1992",26.12
"Nov. 9, 1992",26.12
"Nov. 6, 1992",26.12
"Nov. 5, 1992",26.12
"Nov. 4, 1992",26.12
"Nov. 3, 1992",26.12
"Nov. 2, 1992",26.12
"Oct. 30, 1992",26.12
"Oct. 29, 1992",26.12
"Oct. 28, 1992",26.12
"Oct. 27, 1992",26.12
"Oct. 26, 1992",26.12
"Oct. 23, 1992",26.12
"Oct. 22, 1992",26.12
"Oct. 21, 1992",26.12
"Oct. 20, 1992",26.12
"Oct. 19, 1992",26.12
"Oct. 16, 1992",26.12
"Oct. 15, 1992",26.12
"Oct. 14, 1992",26.12
"Oct. 13, 1992",26.12
"Oct. 12, 1992",26.12
"Oct. 9, 1992",26.12
"Oct. 8, 1992",26.12
"Oct. 7, 1992",26.00
"Oct. 6, 1992",26.00
"Oct. 5, 1992",26.00
"Oct. 2, 1992",26.00
"Oct. 1, 1992",26.00
"Sept. 30, 1992",26.00
"Sept. 29, 1992",26.00
"Sept. 28, 1992",25.62
"Sept. 25, 1992",25.38
"Sept. 24, 1992",25.25
"Sept. 23, 1992",25.12
"Sept. 22, 1992",25.12
"Sept. 21, 1992",25.00
"Sept. 18, 1992",24.88
"Sept. 17, 1992",24.88
"Sept. 16, 1992",24.75
"Sept. 15, 1992",24.75
"Sept. 14, 1992",24.62
"Sept. 11, 1992",24.62
"Sept. 10, 1992",24.62
"Sept. 9, 1992",24.62
"Sept. 8, 1992",24.50
"Sept. 4, 1992",24.50
"Sept. 3, 1992",24.50
"Sept. 2, 1992",24.50
"Sept. 1, 1992",24.38
"Aug. 31, 1992",24.38
"Aug. 28, 1992",24.38
"Aug. 27, 1992",24.25
"Aug. 26, 1992",24.12
"Aug. 25, 1992",24.12
"Aug. 24, 1992",24.12
"Aug. 21, 1992",24.12
"Aug. 20, 1992",24.12
"Aug. 19, 1992",24.12
"Aug. 18, 1992",23.88
"Aug. 17, 1992",23.50
"Aug. 14, 1992",23.50
"Aug. 13, 1992",23.50
"Aug. 12, 1992",23.50
"Aug. 11, 1992",23.50
"Aug. 10, 1992",23.50
"Aug. 7, 1992",23.50
"Aug. 6, 1992",23.50
"Aug. 5, 1992",23.50
"Aug. 4, 1992",23.50
"Aug. 3, 1992",23.50
"July 31, 1992",23.50
"July 30, 1992",23.50
"July 29, 1992",23.50
"July 28, 1992",23.50
"July 27, 1992",23.50
"July 24, 1992",23.50
"July 23, 1992",23.50
"July 22, 1992",23.50
"July 21, 1992",23.50
"July 20, 1992",23.50
"July 17, 1992",23.50
"July 16, 1992",23.50
"July 15, 1992",23.50
"July 14, 1992",23.50
"July 13, 1992",23.50
"July 10, 1992",23.50
"July 9, 1992",23.50
"July 8, 1992",23.50
"July 7, 1992",23.50
"July 6, 1992",23.38
"July 2, 1992",23.25
"July 1, 1992",23.25
"June 30, 1992",23.25
"June 29, 1992",23.25
"June 26, 1992",23.12
"June 25, 1992",23.12
"June 24, 1992",23.12
"June 23, 1992",23.12
"June 22, 1992",23.12
"June 19, 1992",23.12
"June 18, 1992",23.12
"June 17, 1992",23.12
"June 16, 1992",23.12
"June 15, 1992",23.12
"June 12, 1992",23.12
"June 11, 1992",23.12
"June 10, 1992",23.12
"June 9, 1992",23.12
"June 8, 1992",23.12
"June 5, 1992",23.12
"June 4, 1992",23.12
"June 3, 1992",23.12
"June 2, 1992",23.12
"June 1, 1992",23.12
"May 29, 1992",23.12
"May 28, 1992",23.12
"May 27, 1992",23.12
"May 26, 1992",23.12
"May 22, 1992",23.12
"May 21, 1992",23.12
"May 20, 1992",23.12
"May 19, 1992",23.12
"May 18, 1992",23.12
"May 15, 1992",23.12
"May 14, 1992",23.12
"May 13, 1992",23.12
"May 12, 1992",23.12
"May 11, 1992",23.12
"May 8, 1992",23.12
"May 7, 1992",23.12
"May 6, 1992",23.12
"May 5, 1992",23.12
"May 4, 1992",23.12
"May 1, 1992",23.12
"April 30, 1992",23.12
"April 29, 1992",23.12
"April 28, 1992",23.12
"April 27, 1992",23.12
"April 24, 1992",23.12
"April 23, 1992",23.12
"April 22, 1992",23.12
"April 21, 1992",23.12
"April 20, 1992",23.12
"April 16, 1992",23.12
"April 15, 1992",23.12
"April 14, 1992",23.12
"April 13, 1992",23.12
"April 10, 1992",23.12
"April 9, 1992",23.12
"April 8, 1992",23.12
"April 7, 1992",23.12
"April 6, 1992",23.12
"April 3, 1992",23.12
"April 2, 1992",23.12
"April 1, 1992",23.12
"March 31, 1992",23.12
"March 30, 1992",23.12
"March 27, 1992",23.12
"March 26, 1992",23.12
"March 25, 1992",23.12
"March 24, 1992",23.12
"March 23, 1992",23.12
"March 20, 1992",23.12
"March 19, 1992",23.12
"March 18, 1992",23.12
"March 17, 1992",23.12
"March 16, 1992",23.12
"March 13, 1992",23.12
"March 12, 1992",23.12
"March 11, 1992",23.12
"March 10, 1992",23.12
"March 9, 1992",23.12
"March 6, 1992",23.12
"March 5, 1992",23.12
"March 4, 1992",23.12
"March 3, 1992",23.12
"March 2, 1992",23.12
"Feb. 28, 1992",23.12
"Feb. 27, 1992",23.12
"Feb. 26, 1992",23.12
"Feb. 25, 1992",23.12
"Feb. 24, 1992",23.12
"Feb. 21, 1992",23.12
"Feb. 20, 1992",23.12
"Feb. 19, 1992",23.12
"Feb. 18, 1992",23.12
"Feb. 14, 1992",23.12
"Feb. 13, 1992",23.12
"Feb. 12, 1992",23.12
"Feb. 11, 1992",23.12
"Feb. 10, 1992",23.12
"Feb. 7, 1992",23.12
"Feb. 6, 1992",22.75
"Feb. 5, 1992",22.50
"Feb. 4, 1992",22.38
"Feb. 3, 1992",22.38
"Jan. 31, 1992",22.38
"Jan. 30, 1992",22.38
"Jan. 29, 1992",22.38
"Jan. 28, 1992",22.38
"Jan. 27, 1992",22.38
"Jan. 24, 1992",22.38
"Jan. 23, 1992",22.38
"Jan. 22, 1992",22.38
"Jan. 21, 1992",22.38
"Jan. 20, 1992",22.38
"Jan. 17, 1992",22.38
"Jan. 16, 1992",22.38
"Jan. 15, 1992",22.25
"Jan. 14, 1992",22.25
"Jan. 13, 1992",22.00
"Jan. 10, 1992",22.00
"Jan. 9, 1992",22.00
"Jan. 8, 1992",22.00
"Jan. 7, 1992",21.88
"Jan. 6, 1992",21.88
"Jan. 3, 1992",21.88
"Jan. 2, 1992",21.88
"Dec. 31, 1991",21.88
"Dec. 30, 1991",21.88
"Dec. 27, 1991",21.88
"Dec. 26, 1991",21.88
"Dec. 24, 1991",21.88
"Dec. 23, 1991",21.88
"Dec. 20, 1991",21.88
"Dec. 19, 1991",21.88
"Dec. 18, 1991",21.88
"Dec. 17, 1991",21.88
"Dec. 16, 1991",21.88
"Dec. 13, 1991",21.88
"Dec. 12, 1991",21.88
"Dec. 11, 1991",21.88
"Dec. 10, 1991",21.88
"Dec. 9, 1991",21.88
"Dec. 6, 1991",21.88
"Dec. 5, 1991",21.88
"Dec. 4, 1991",21.88
"Dec. 3, 1991",21.88
"Dec. 2, 1991",21.88
"Nov. 29, 1991",21.88
"Nov. 27, 1991",21.88
"Nov. 26, 1991",21.62
"Nov. 25, 1991",21.50
"Nov. 22, 1991",21.50
"Nov. 21, 1991",21.50
"Nov. 20, 1991",21.50
"Nov. 19, 1991",21.50
"Nov. 18, 1991",21.50
"Nov. 15, 1991",21.50
"Nov. 14, 1991",21.50
"Nov. 13, 1991",21.50
"Nov. 12, 1991",21.50
"Nov. 11, 1991",21.25
"Nov. 8, 1991",20.88
"Nov. 7, 1991",20.88
"Nov. 6, 1991",20.88
"Nov. 5, 1991",20.75
"Nov. 4, 1991",20.75
"Nov. 1, 1991",20.75
"Oct. 31, 1991",20.62
"Oct. 30, 1991",20.62
"Oct. 29, 1991",20.12
"Oct. 28, 1991",20.00
"Oct. 25, 1991",19.88
"Oct. 24, 1991",19.88
"Oct. 23, 1991",19.88
"Oct. 22, 1991",19.88
"Oct. 21, 1991",19.88
"Oct. 18, 1991",19.88
"Oct. 17, 1991",19.88
"Oct. 16, 1991",19.75
"Oct. 15, 1991",19.75
"Oct. 14, 1991",19.62
"Oct. 11, 1991",19.38
"Oct. 10, 1991",19.38
"Oct. 9, 1991",19.38
"Oct. 8, 1991",19.38
"Oct. 7, 1991",19.38
"Oct. 4, 1991",19.25
"Oct. 3, 1991",19.25
"Oct. 2, 1991",19.25
"Oct. 1, 1991",19.25
"Sept. 30, 1991",19.00
"Sept. 27, 1991",19.00
"Sept. 26, 1991",19.00
"Sept. 25, 1991",18.88
"Sept. 24, 1991",18.88
"Sept. 23, 1991",18.88
"Sept. 20, 1991",18.88
"Sept. 19, 1991",18.88
"Sept. 18, 1991",18.88
"Sept. 17, 1991",18.88
"Sept. 16, 1991",18.75
"Sept. 13, 1991",18.75
"Sept. 12, 1991",18.75
"Sept. 11, 1991",18.62
"Sept. 10, 1991",18.62
"Sept. 9, 1991",18.62
"Sept. 6, 1991",18.62
"Sept. 5, 1991",18.62
"Sept. 4, 1991",18.62
"Sept. 3, 1991",18.25
"Aug. 30, 1991",18.25
"Aug. 29, 1991",18.25
