date,ev_ebit
"May 16, 2012",14.36
"May 15, 2012",14.37
"May 14, 2012",14.44
"May 11, 2012",14.49
"May 10, 2012",14.48
"May 9, 2012",14.44
"May 8, 2012",14.43
"May 7, 2012",14.51
"May 4, 2012",14.53
"May 3, 2012",14.54
"May 2, 2012",14.63
"May 1, 2012",14.66
"April 30, 2012",14.58
"April 27, 2012",14.55
"April 26, 2012",14.65
"April 25, 2012",14.60
"April 24, 2012",14.62
"April 23, 2012",14.58
"April 20, 2012",14.59
"April 19, 2012",14.56
"April 18, 2012",14.66
"April 17, 2012",14.68
"April 16, 2012",14.64
"April 13, 2012",14.57
"April 12, 2012",14.65
"April 11, 2012",14.56
"April 10, 2012",14.51
"April 9, 2012",14.64
"April 5, 2012",14.67
"April 4, 2012",14.75
"April 3, 2012",14.73
"April 2, 2012",14.79
"March 31, 2012",14.76
"March 30, 2012",10.85
"March 29, 2012",10.83
"March 28, 2012",10.81
"March 27, 2012",10.89
"March 26, 2012",10.88
"March 23, 2012",10.82
"March 22, 2012",10.81
"March 21, 2012",10.83
"March 20, 2012",10.85
"March 19, 2012",10.86
"March 16, 2012",10.91
"March 15, 2012",10.91
"March 14, 2012",10.90
"March 13, 2012",10.96
"March 12, 2012",10.94
"March 9, 2012",10.91
"March 8, 2012",10.86
"March 7, 2012",10.82
"March 6, 2012",10.82
"March 5, 2012",10.82
"March 2, 2012",10.82
"March 1, 2012",10.84
"Feb. 29, 2012",10.78
"Feb. 28, 2012",10.81
"Feb. 27, 2012",10.82
"Feb. 24, 2012",10.82
"Feb. 23, 2012",10.83
"Feb. 22, 2012",10.85
"Feb. 21, 2012",10.85
"Feb. 17, 2012",10.88
"Feb. 16, 2012",10.92
"Feb. 15, 2012",10.84
"Feb. 14, 2012",10.87
"Feb. 13, 2012",10.84
"Feb. 10, 2012",10.88
"Feb. 9, 2012",10.91
"Feb. 8, 2012",10.90
"Feb. 7, 2012",10.93
"Feb. 6, 2012",10.96
"Feb. 3, 2012",10.98
"Feb. 2, 2012",11.00
"Feb. 1, 2012",11.01
"Jan. 31, 2012",11.01
"Jan. 30, 2012",11.08
"Jan. 27, 2012",11.10
"Jan. 26, 2012",11.15
"Jan. 25, 2012",11.12
"Jan. 24, 2012",11.00
"Jan. 23, 2012",11.11
"Jan. 20, 2012",11.04
"Jan. 19, 2012",11.10
"Jan. 18, 2012",11.15
"Jan. 17, 2012",11.12
"Jan. 13, 2012",11.14
"Jan. 12, 2012",11.16
"Jan. 11, 2012",11.18
"Jan. 10, 2012",11.21
"Jan. 9, 2012",11.18
"Jan. 6, 2012",11.17
"Jan. 5, 2012",11.20
"Jan. 4, 2012",11.20
"Jan. 3, 2012",11.25
"Dec. 31, 2011",11.30
"Dec. 30, 2011",10.64
"Dec. 29, 2011",10.69
"Dec. 28, 2011",10.65
"Dec. 27, 2011",10.68
"Dec. 23, 2011",10.65
"Dec. 22, 2011",10.63
"Dec. 21, 2011",10.62
"Dec. 20, 2011",10.56
"Dec. 19, 2011",10.48
"Dec. 16, 2011",10.53
"Dec. 15, 2011",10.53
"Dec. 14, 2011",10.45
"Dec. 13, 2011",10.48
"Dec. 12, 2011",10.47
"Dec. 9, 2011",10.50
"Dec. 8, 2011",10.45
"Dec. 7, 2011",10.57
"Dec. 6, 2011",10.56
"Dec. 5, 2011",10.59
"Dec. 2, 2011",10.38
"Dec. 1, 2011",10.45
"Nov. 30, 2011",10.43
"Nov. 29, 2011",10.25
"Nov. 28, 2011",10.19
"Nov. 25, 2011",10.14
"Nov. 23, 2011",10.12
"Nov. 22, 2011",10.20
"Nov. 21, 2011",10.28
"Nov. 18, 2011",10.31
"Nov. 17, 2011",10.28
"Nov. 16, 2011",10.36
"Nov. 15, 2011",10.40
"Nov. 14, 2011",10.33
"Nov. 11, 2011",10.40
"Nov. 10, 2011",10.33
"Nov. 9, 2011",10.25
"Nov. 8, 2011",10.32
"Nov. 7, 2011",10.36
"Nov. 4, 2011",10.36
"Nov. 3, 2011",10.37
"Nov. 2, 2011",10.31
"Nov. 1, 2011",10.24
"Oct. 31, 2011",10.34
"Oct. 28, 2011",10.33
"Oct. 27, 2011",10.39
"Oct. 26, 2011",10.32
"Oct. 25, 2011",10.27
"Oct. 24, 2011",10.32
"Oct. 21, 2011",10.29
"Oct. 20, 2011",10.21
"Oct. 19, 2011",10.17
"Oct. 18, 2011",10.16
"Oct. 17, 2011",10.10
"Oct. 14, 2011",10.15
"Oct. 13, 2011",10.11
"Oct. 12, 2011",10.09
"Oct. 11, 2011",10.07
"Oct. 10, 2011",10.15
"Oct. 7, 2011",10.05
"Oct. 6, 2011",9.995
"Oct. 5, 2011",9.974
"Oct. 4, 2011",9.971
"Oct. 3, 2011",9.985
"Sept. 30, 2011",10.12
"Sept. 29, 2011",9.645
"Sept. 28, 2011",9.571
"Sept. 27, 2011",9.630
"Sept. 26, 2011",9.610
"Sept. 23, 2011",9.519
"Sept. 22, 2011",9.444
"Sept. 21, 2011",9.512
"Sept. 20, 2011",9.604
"Sept. 19, 2011",9.519
"Sept. 16, 2011",9.542
"Sept. 15, 2011",9.469
"Sept. 14, 2011",9.396
"Sept. 13, 2011",9.394
"Sept. 12, 2011",9.348
"Sept. 9, 2011",9.304
"Sept. 8, 2011",9.412
"Sept. 7, 2011",9.425
"Sept. 6, 2011",9.356
"Sept. 2, 2011",9.400
"Sept. 1, 2011",9.495
"Aug. 31, 2011",9.514
"Aug. 30, 2011",9.470
"Aug. 29, 2011",9.472
"Aug. 26, 2011",9.314
"Aug. 25, 2011",9.345
"Aug. 24, 2011",9.423
"Aug. 23, 2011",9.309
"Aug. 22, 2011",9.256
"Aug. 19, 2011",9.274
"Aug. 18, 2011",9.317
"Aug. 17, 2011",9.397
"Aug. 16, 2011",9.366
"Aug. 15, 2011",9.397
"Aug. 12, 2011",9.250
"Aug. 11, 2011",9.296
"Aug. 10, 2011",9.154
"Aug. 9, 2011",9.226
"Aug. 8, 2011",9.107
"Aug. 5, 2011",9.343
"Aug. 4, 2011",9.322
"Aug. 3, 2011",9.504
"Aug. 2, 2011",9.517
"Aug. 1, 2011",9.601
"July 29, 2011",9.629
"July 28, 2011",9.664
"July 27, 2011",9.727
"July 26, 2011",9.754
"July 25, 2011",9.773
"July 22, 2011",9.739
"July 21, 2011",9.788
"July 20, 2011",9.676
"July 19, 2011",9.630
"July 18, 2011",9.661
"July 15, 2011",9.669
"July 14, 2011",9.679
"July 13, 2011",9.669
"July 12, 2011",9.669
"July 11, 2011",9.666
"July 8, 2011",9.713
"July 7, 2011",9.718
"July 6, 2011",9.677
"July 5, 2011",9.669
"July 1, 2011",9.744
"June 30, 2011",9.737
"June 29, 2011",9.308
"June 28, 2011",9.369
"June 27, 2011",9.375
"June 24, 2011",9.299
"June 23, 2011",9.303
"June 22, 2011",9.343
"June 21, 2011",9.386
"June 20, 2011",9.386
"June 17, 2011",9.383
"June 16, 2011",9.330
"June 15, 2011",9.310
"June 14, 2011",9.384
"June 13, 2011",9.347
"June 10, 2011",9.271
"June 9, 2011",9.279
"June 8, 2011",9.240
"June 7, 2011",9.226
"June 6, 2011",9.177
"June 3, 2011",9.189
"June 2, 2011",9.234
"June 1, 2011",9.243
"May 31, 2011",9.298
"May 27, 2011",9.271
"May 26, 2011",9.232
"May 25, 2011",9.195
"May 24, 2011",9.233
"May 23, 2011",9.252
"May 20, 2011",9.361
"May 19, 2011",9.372
"May 18, 2011",9.347
"May 17, 2011",9.357
"May 16, 2011",9.350
"May 13, 2011",9.357
"May 12, 2011",9.413
"May 11, 2011",9.354
"May 10, 2011",9.365
"May 9, 2011",9.359
"May 6, 2011",9.381
"May 5, 2011",9.337
"May 4, 2011",9.379
"May 3, 2011",9.395
"May 2, 2011",9.372
"April 29, 2011",9.409
"April 28, 2011",9.436
"April 27, 2011",9.412
"April 26, 2011",9.378
"April 25, 2011",9.342
"April 21, 2011",9.300
"April 20, 2011",9.274
"April 19, 2011",9.234
"April 18, 2011",9.151
"April 15, 2011",9.190
"April 14, 2011",9.136
"April 13, 2011",9.120
"April 12, 2011",9.108
"April 11, 2011",9.114
"April 8, 2011",9.175
"April 7, 2011",9.200
"April 6, 2011",9.240
"April 5, 2011",9.206
"April 4, 2011",9.249
"April 1, 2011",9.270
"March 31, 2011",9.239
"March 30, 2011",9.062
"March 29, 2011",9.014
"March 28, 2011",8.962
"March 25, 2011",8.962
"March 24, 2011",8.990
"March 23, 2011",8.986
"March 22, 2011",8.983
"March 21, 2011",8.896
"March 18, 2011",8.893
"March 17, 2011",8.881
"March 16, 2011",8.965
"March 15, 2011",9.097
"March 14, 2011",9.211
"March 11, 2011",9.469
"March 10, 2011",9.465
"March 9, 2011",9.504
"March 8, 2011",9.441
"March 7, 2011",9.423
"March 4, 2011",9.373
"March 3, 2011",9.397
"March 2, 2011",9.295
"March 1, 2011",9.275
"Feb. 28, 2011",9.298
"Feb. 25, 2011",9.279
"Feb. 24, 2011",9.270
"Feb. 23, 2011",9.290
"Feb. 22, 2011",9.317
"Feb. 18, 2011",9.335
"Feb. 17, 2011",9.342
"Feb. 16, 2011",9.310
"Feb. 15, 2011",9.343
"Feb. 14, 2011",9.310
"Feb. 11, 2011",9.363
"Feb. 10, 2011",9.391
"Feb. 9, 2011",9.400
"Feb. 8, 2011",9.406
"Feb. 7, 2011",9.492
"Feb. 4, 2011",9.445
"Feb. 3, 2011",9.442
"Feb. 2, 2011",9.451
"Feb. 1, 2011",9.489
"Jan. 31, 2011",9.368
"Jan. 28, 2011",9.352
"Jan. 27, 2011",9.404
"Jan. 26, 2011",9.428
"Jan. 25, 2011",9.454
"Jan. 24, 2011",9.474
"Jan. 21, 2011",9.422
"Jan. 20, 2011",9.435
"Jan. 19, 2011",9.387
"Jan. 18, 2011",9.395
"Jan. 14, 2011",9.426
"Jan. 13, 2011",9.402
"Jan. 12, 2011",9.397
"Jan. 11, 2011",9.361
"Jan. 10, 2011",9.392
"Jan. 7, 2011",9.372
"Jan. 6, 2011",9.351
"Jan. 5, 2011",9.385
"Jan. 4, 2011",9.426
"Jan. 3, 2011",9.345
"Dec. 31, 2010",9.263
"Dec. 30, 2010",8.829
"Dec. 29, 2010",8.848
"Dec. 28, 2010",8.878
"Dec. 27, 2010",8.873
"Dec. 23, 2010",8.881
"Dec. 22, 2010",8.882
"Dec. 21, 2010",8.809
"Dec. 20, 2010",8.828
"Dec. 17, 2010",8.809
"Dec. 16, 2010",8.803
"Dec. 15, 2010",8.794
"Dec. 14, 2010",8.823
"Dec. 13, 2010",8.820
"Dec. 10, 2010",8.799
"Dec. 9, 2010",8.761
"Dec. 8, 2010",8.734
"Dec. 7, 2010",8.802
"Dec. 6, 2010",8.866
"Dec. 3, 2010",8.939
"Dec. 2, 2010",8.936
"Dec. 1, 2010",8.902
"Nov. 30, 2010",8.860
"Nov. 29, 2010",8.909
"Nov. 26, 2010",8.934
"Nov. 24, 2010",8.946
"Nov. 23, 2010",8.936
"Nov. 22, 2010",9.010
"Nov. 19, 2010",9.033
"Nov. 18, 2010",8.994
"Nov. 17, 2010",8.957
"Nov. 16, 2010",8.912
"Nov. 15, 2010",8.950
"Nov. 12, 2010",8.930
"Nov. 11, 2010",9.010
"Nov. 10, 2010",9.004
"Nov. 9, 2010",9.040
"Nov. 8, 2010",9.134
"Nov. 5, 2010",9.148
"Nov. 4, 2010",9.148
"Nov. 3, 2010",9.096
"Nov. 2, 2010",9.089
"Nov. 1, 2010",9.039
"Oct. 29, 2010",9.087
"Oct. 28, 2010",9.066
"Oct. 27, 2010",9.016
"Oct. 26, 2010",9.075
"Oct. 25, 2010",9.049
"Oct. 22, 2010",9.109
"Oct. 21, 2010",9.157
"Oct. 20, 2010",9.284
"Oct. 19, 2010",9.244
"Oct. 18, 2010",9.308
"Oct. 15, 2010",9.274
"Oct. 14, 2010",9.276
"Oct. 13, 2010",9.297
"Oct. 12, 2010",9.263
"Oct. 11, 2010",9.286
"Oct. 8, 2010",9.215
"Oct. 7, 2010",9.237
"Oct. 6, 2010",9.258
"Oct. 5, 2010",9.321
"Oct. 4, 2010",9.252
"Oct. 1, 2010",9.288
"Sept. 30, 2010",9.244
"Sept. 29, 2010",9.312
"Sept. 28, 2010",9.334
"Sept. 27, 2010",9.312
"Sept. 24, 2010",9.298
"Sept. 23, 2010",9.253
"Sept. 22, 2010",9.298
"Sept. 21, 2010",9.252
"Sept. 20, 2010",9.277
"Sept. 17, 2010",9.272
"Sept. 16, 2010",9.344
"Sept. 15, 2010",9.391
"Sept. 14, 2010",9.374
"Sept. 13, 2010",9.474
"Sept. 10, 2010",9.511
"Sept. 9, 2010",9.527
"Sept. 8, 2010",9.478
"Sept. 7, 2010",9.488
"Sept. 3, 2010",9.502
"Sept. 2, 2010",9.500
"Sept. 1, 2010",9.527
"Aug. 31, 2010",9.423
"Aug. 30, 2010",9.389
"Aug. 27, 2010",9.479
"Aug. 26, 2010",9.330
"Aug. 25, 2010",9.386
"Aug. 24, 2010",9.377
"Aug. 23, 2010",9.392
"Aug. 20, 2010",9.327
"Aug. 19, 2010",9.355
"Aug. 18, 2010",9.461
"Aug. 17, 2010",9.451
"Aug. 16, 2010",9.376
"Aug. 13, 2010",9.372
"Aug. 12, 2010",9.359
"Aug. 11, 2010",9.405
"Aug. 10, 2010",9.473
"Aug. 9, 2010",9.48
"Aug. 6, 2010",9.487
"Aug. 5, 2010",9.468
"Aug. 4, 2010",9.430
"Aug. 3, 2010",9.447
"Aug. 2, 2010",9.474
"July 30, 2010",9.330
"July 29, 2010",9.399
"July 28, 2010",9.479
"July 27, 2010",9.509
"July 26, 2010",9.442
"July 23, 2010",9.405
"July 22, 2010",9.404
"July 21, 2010",9.283
"July 20, 2010",9.384
"July 19, 2010",9.359
"July 16, 2010",9.242
"July 15, 2010",9.317
"July 14, 2010",9.257
"July 13, 2010",9.284
"July 12, 2010",9.245
"July 9, 2010",9.252
"July 8, 2010",9.149
"July 7, 2010",9.124
"July 6, 2010",8.977
"July 2, 2010",8.873
"July 1, 2010",8.907
"June 30, 2010",8.937
"June 29, 2010",9.714
"June 28, 2010",9.827
"June 25, 2010",9.789
"June 24, 2010",9.763
"June 23, 2010",9.795
"June 22, 2010",9.889
"June 21, 2010",10.09
"June 18, 2010",10.14
"June 17, 2010",10.13
"June 16, 2010",10.10
"June 15, 2010",10.04
"June 14, 2010",9.916
"June 11, 2010",9.862
"June 10, 2010",9.788
"June 9, 2010",9.700
"June 8, 2010",9.740
"June 7, 2010",9.707
"June 4, 2010",9.680
"June 3, 2010",9.874
"June 2, 2010",9.853
"June 1, 2010",9.774
"May 28, 2010",9.914
"May 27, 2010",9.971
"May 26, 2010",9.769
"May 25, 2010",9.743
"May 24, 2010",9.817
"May 21, 2010",9.878
"May 20, 2010",9.889
"May 19, 2010",10.05
"May 18, 2010",10.06
"May 17, 2010",10.10
"May 14, 2010",10.09
"May 13, 2010",10.19
"May 12, 2010",10.21
"May 11, 2010",10.11
"May 10, 2010",10.03
"May 7, 2010",9.969
"May 6, 2010",10.03
"May 5, 2010",10.23
"May 4, 2010",10.26
"May 3, 2010",10.41
"April 30, 2010",10.39
"April 29, 2010",10.33
"April 28, 2010",10.28
"April 27, 2010",10.32
"April 26, 2010",10.42
"April 23, 2010",10.46
"April 22, 2010",10.45
"April 21, 2010",10.44
"April 20, 2010",10.42
"April 19, 2010",10.33
"April 16, 2010",10.30
"April 15, 2010",10.37
"April 14, 2010",10.39
"April 13, 2010",10.41
"April 12, 2010",10.46
"April 9, 2010",10.46
"April 8, 2010",10.44
"April 7, 2010",10.45
"April 6, 2010",10.60
"April 5, 2010",10.41
"April 1, 2010",10.46
"March 31, 2010",10.39
"March 30, 2010",10.10
"March 29, 2010",10.07
"March 26, 2010",9.968
"March 25, 2010",9.900
"March 24, 2010",9.886
"March 23, 2010",9.952
"March 22, 2010",9.940
"March 19, 2010",9.999
"March 18, 2010",9.974
"March 17, 2010",9.990
"March 16, 2010",9.966
"March 15, 2010",9.856
"March 12, 2010",9.814
"March 11, 2010",9.931
"March 10, 2010",9.910
"March 9, 2010",9.884
"March 8, 2010",9.912
"March 5, 2010",9.904
"March 4, 2010",9.812
"March 3, 2010",9.781
"March 2, 2010",9.828
"March 1, 2010",9.777
"Feb. 26, 2010",9.641
"Feb. 25, 2010",9.682
"Feb. 24, 2010",9.698
"Feb. 23, 2010",9.749
"Feb. 22, 2010",9.773
"Feb. 19, 2010",9.851
"Feb. 18, 2010",9.797
"Feb. 17, 2010",9.814
"Feb. 16, 2010",9.869
"Feb. 12, 2010",9.729
"Feb. 11, 2010",9.760
"Feb. 10, 2010",9.694
"Feb. 9, 2010",9.663
"Feb. 8, 2010",9.665
"Feb. 5, 2010",9.725
"Feb. 4, 2010",9.727
"Feb. 3, 2010",9.926
"Feb. 2, 2010",9.853
"Feb. 1, 2010",9.736
"Jan. 29, 2010",9.666
"Jan. 28, 2010",9.724
"Jan. 27, 2010",9.846
"Jan. 26, 2010",9.891
"Jan. 25, 2010",9.847
"Jan. 22, 2010",9.833
"Jan. 21, 2010",9.924
"Jan. 20, 2010",10.02
"Jan. 19, 2010",10.11
"Jan. 15, 2010",10.08
"Jan. 14, 2010",10.15
"Jan. 13, 2010",10.16
"Jan. 12, 2010",10.07
"Jan. 11, 2010",10.02
"Jan. 8, 2010",9.906
"Jan. 7, 2010",9.964
"Jan. 6, 2010",10.04
"Jan. 5, 2010",10.01
"Jan. 4, 2010",10.11
"Dec. 31, 2009",10.08
"Dec. 30, 2009",10.67
"Dec. 29, 2009",10.68
"Dec. 28, 2009",10.69
"Dec. 24, 2009",10.70
"Dec. 23, 2009",10.65
"Dec. 22, 2009",10.65
"Dec. 21, 2009",10.74
"Dec. 18, 2009",10.66
"Dec. 17, 2009",10.64
"Dec. 16, 2009",10.61
"Dec. 15, 2009",10.66
"Dec. 14, 2009",10.72
"Dec. 11, 2009",10.66
"Dec. 10, 2009",10.56
"Dec. 9, 2009",10.50
"Dec. 8, 2009",10.50
"Dec. 7, 2009",10.52
"Dec. 4, 2009",10.46
"Dec. 3, 2009",10.51
"Dec. 2, 2009",10.54
"Dec. 1, 2009",10.51
"Nov. 30, 2009",10.32
"Nov. 27, 2009",10.31
"Nov. 25, 2009",10.43
"Nov. 24, 2009",10.37
"Nov. 23, 2009",10.34
"Nov. 20, 2009",10.25
"Nov. 19, 2009",10.26
"Nov. 18, 2009",10.33
"Nov. 17, 2009",10.38
"Nov. 16, 2009",10.40
"Nov. 13, 2009",10.32
"Nov. 12, 2009",10.18
"Nov. 11, 2009",10.24
"Nov. 10, 2009",10.23
"Nov. 9, 2009",10.24
"Nov. 6, 2009",10.19
"Nov. 5, 2009",10.25
"Nov. 4, 2009",10.18
"Nov. 3, 2009",10.13
"Nov. 2, 2009",10.21
"Oct. 30, 2009",10.17
"Oct. 29, 2009",10.31
"Oct. 28, 2009",10.24
"Oct. 27, 2009",10.30
"Oct. 26, 2009",10.30
"Oct. 23, 2009",10.37
"Oct. 22, 2009",10.49
"Oct. 21, 2009",10.48
"Oct. 20, 2009",10.43
"Oct. 19, 2009",10.50
"Oct. 16, 2009",10.48
"Oct. 15, 2009",10.44
"Oct. 14, 2009",10.33
"Oct. 13, 2009",10.33
"Oct. 12, 2009",10.43
"Oct. 9, 2009",10.40
"Oct. 8, 2009",10.34
"Oct. 7, 2009",10.34
"Oct. 6, 2009",10.36
"Oct. 5, 2009",10.33
"Oct. 2, 2009",10.22
"Oct. 1, 2009",10.26
"Sept. 30, 2009",10.41
"Sept. 29, 2009",11.07
"Sept. 28, 2009",11.02
"Sept. 25, 2009",10.98
"Sept. 24, 2009",11.02
"Sept. 23, 2009",11.05
"Sept. 22, 2009",11.07
"Sept. 21, 2009",11.08
"Sept. 18, 2009",11.11
"Sept. 17, 2009",11.00
"Sept. 16, 2009",11.04
"Sept. 15, 2009",10.90
"Sept. 14, 2009",10.90
"Sept. 11, 2009",10.84
"Sept. 10, 2009",10.87
"Sept. 9, 2009",10.94
"Sept. 8, 2009",10.99
"Sept. 4, 2009",11.00
"Sept. 3, 2009",10.99
"Sept. 2, 2009",10.90
"Sept. 1, 2009",10.93
"Aug. 31, 2009",10.95
"Aug. 28, 2009",11.03
"Aug. 27, 2009",11.05
"Aug. 26, 2009",11.12
"Aug. 25, 2009",11.19
"Aug. 24, 2009",11.18
"Aug. 21, 2009",11.18
"Aug. 20, 2009",11.02
"Aug. 19, 2009",10.99
"Aug. 18, 2009",10.95
"Aug. 17, 2009",10.88
"Aug. 14, 2009",10.95
"Aug. 13, 2009",11.02
"Aug. 12, 2009",11.01
"Aug. 11, 2009",10.93
"Aug. 10, 2009",10.86
"Aug. 7, 2009",10.94
"Aug. 6, 2009",10.94
"Aug. 5, 2009",10.81
"Aug. 4, 2009",10.88
"Aug. 3, 2009",11.12
"July 31, 2009",11.06
"July 30, 2009",11.11
"July 29, 2009",10.99
"July 28, 2009",11.01
"July 27, 2009",11.07
"July 24, 2009",11.13
"July 23, 2009",10.99
"July 22, 2009",10.81
"July 21, 2009",10.84
"July 20, 2009",10.73
"July 17, 2009",10.61
"July 16, 2009",10.67
"July 15, 2009",10.67
"July 14, 2009",10.60
"July 13, 2009",10.51
"July 10, 2009",10.42
"July 9, 2009",10.49
"July 8, 2009",10.47
"July 7, 2009",10.46
"July 6, 2009",10.66
"July 2, 2009",10.59
"July 1, 2009",10.89
"June 30, 2009",10.83
"June 29, 2009",10.36
"June 26, 2009",10.22
"June 25, 2009",10.30
"June 24, 2009",10.15
"June 23, 2009",10.16
"June 22, 2009",10.24
"June 19, 2009",10.25
"June 18, 2009",10.36
"June 17, 2009",10.20
"June 16, 2009",10.22
"June 15, 2009",10.20
"June 12, 2009",10.36
"June 11, 2009",10.18
"June 10, 2009",10.06
"June 9, 2009",9.978
"June 8, 2009",9.982
"June 5, 2009",10.04
"June 4, 2009",10.06
"June 3, 2009",10.03
"June 2, 2009",10.15
"June 1, 2009",10.25
"May 29, 2009",10.07
"May 28, 2009",9.996
"May 27, 2009",9.902
"May 26, 2009",10.00
"May 22, 2009",9.907
"May 21, 2009",9.868
"May 20, 2009",10.03
"May 19, 2009",10.08
"May 18, 2009",9.985
"May 15, 2009",9.975
"May 14, 2009",9.987
"May 13, 2009",10.01
"May 12, 2009",10.05
"May 11, 2009",9.977
"May 8, 2009",10.08
"May 7, 2009",10.07
"May 6, 2009",9.948
"May 5, 2009",9.843
"May 4, 2009",9.786
"May 1, 2009",9.449
"April 30, 2009",9.277
"April 29, 2009",9.120
"April 28, 2009",9.062
"April 27, 2009",9.094
"April 24, 2009",9.040
"April 23, 2009",9.105
"April 22, 2009",9.120
"April 21, 2009",9.206
"April 20, 2009",9.244
"April 17, 2009",9.366
"April 16, 2009",9.262
"April 15, 2009",9.153
"April 14, 2009",9.038
"April 13, 2009",9.074
"April 9, 2009",9.183
"April 8, 2009",9.331
"April 7, 2009",9.340
"April 6, 2009",9.370
"April 3, 2009",9.447
"April 2, 2009",9.480
"April 1, 2009",9.406
"March 31, 2009",9.359
"March 30, 2009",9.063
"March 27, 2009",9.144
"March 26, 2009",9.208
"March 25, 2009",9.070
"March 24, 2009",9.098
"March 23, 2009",9.238
"March 20, 2009",9.072
"March 19, 2009",9.109
"March 18, 2009",9.054
"March 17, 2009",8.850
"March 16, 2009",8.721
"March 13, 2009",8.575
"March 12, 2009",8.620
"March 11, 2009",8.642
"March 10, 2009",8.759
"March 9, 2009",8.627
"March 6, 2009",8.803
"March 5, 2009",8.798
"March 4, 2009",8.877
"March 3, 2009",8.767
"March 2, 2009",8.946
"Feb. 27, 2009",9.098
"Feb. 26, 2009",9.174
"Feb. 25, 2009",9.180
"Feb. 24, 2009",9.164
"Feb. 23, 2009",8.994
"Feb. 20, 2009",9.117
"Feb. 19, 2009",9.259
"Feb. 18, 2009",9.196
"Feb. 17, 2009",9.248
"Feb. 13, 2009",9.295
"Feb. 12, 2009",9.249
"Feb. 11, 2009",9.358
"Feb. 10, 2009",9.340
"Feb. 9, 2009",9.491
"Feb. 6, 2009",9.624
"Feb. 5, 2009",9.514
"Feb. 4, 2009",9.545
"Feb. 3, 2009",9.587
"Feb. 2, 2009",9.554
"Jan. 30, 2009",9.782
"Jan. 29, 2009",9.867
"Jan. 28, 2009",10.04
"Jan. 27, 2009",10.03
"Jan. 26, 2009",10.03
"Jan. 23, 2009",9.907
"Jan. 22, 2009",9.855
"Jan. 21, 2009",9.892
"Jan. 20, 2009",9.926
"Jan. 16, 2009",9.835
"Jan. 15, 2009",9.763
"Jan. 14, 2009",9.765
"Jan. 13, 2009",9.873
"Jan. 12, 2009",10.12
"Jan. 9, 2009",10.06
"Jan. 8, 2009",10.28
"Jan. 7, 2009",10.28
"Jan. 6, 2009",10.36
"Jan. 5, 2009",10.47
"Jan. 2, 2009",10.41
"Dec. 31, 2008",10.29
"Dec. 30, 2008",11.22
"Dec. 29, 2008",11.17
"Dec. 26, 2008",11.17
"Dec. 24, 2008",11.15
"Dec. 23, 2008",11.09
"Dec. 22, 2008",11.19
"Dec. 19, 2008",11.18
"Dec. 18, 2008",11.15
"Dec. 17, 2008",11.11
"Dec. 16, 2008",11.24
"Dec. 15, 2008",11.08
"Dec. 12, 2008",11.15
"Dec. 11, 2008",11.08
"Dec. 10, 2008",11.10
"Dec. 9, 2008",11.01
"Dec. 8, 2008",11.18
"Dec. 5, 2008",11.28
"Dec. 4, 2008",11.16
"Dec. 3, 2008",11.35
"Dec. 2, 2008",11.27
"Dec. 1, 2008",11.12
"Nov. 28, 2008",11.45
"Nov. 26, 2008",11.35
"Nov. 25, 2008",11.36
"Nov. 24, 2008",11.44
"Nov. 21, 2008",11.50
"Nov. 20, 2008",10.78
"Nov. 19, 2008",10.88
"Nov. 18, 2008",10.96
"Nov. 17, 2008",10.89
"Nov. 14, 2008",11.03
"Nov. 13, 2008",11.26
"Nov. 12, 2008",10.68
"Nov. 11, 2008",10.85
"Nov. 10, 2008",10.88
"Nov. 7, 2008",11.04
"Nov. 6, 2008",10.71
"Nov. 5, 2008",10.94
"Nov. 4, 2008",11.22
"Nov. 3, 2008",10.96
"Oct. 31, 2008",10.87
"Oct. 30, 2008",11.16
"Oct. 29, 2008",11.02
"Oct. 28, 2008",11.13
"Oct. 27, 2008",10.53
"Oct. 24, 2008",10.98
"Oct. 23, 2008",11.00
"Oct. 22, 2008",10.68
"Oct. 21, 2008",11.21
"Oct. 20, 2008",11.67
"Oct. 17, 2008",11.12
"Oct. 16, 2008",10.82
"Oct. 15, 2008",10.51
"Oct. 14, 2008",10.99
"Oct. 13, 2008",10.87
"Oct. 10, 2008",10.07
"Oct. 9, 2008",10.50
"Oct. 8, 2008",10.72
"Oct. 7, 2008",10.99
"Oct. 6, 2008",11.29
"Oct. 3, 2008",11.60
"Oct. 2, 2008",11.60
"Oct. 1, 2008",11.71
"Sept. 30, 2008",11.79
"Sept. 29, 2008",11.42
"Sept. 26, 2008",11.88
"Sept. 25, 2008",12.13
"Sept. 24, 2008",11.88
"Sept. 23, 2008",11.82
"Sept. 22, 2008",11.82
"Sept. 19, 2008",11.94
"Sept. 18, 2008",11.62
"Sept. 17, 2008",11.62
"Sept. 16, 2008",12.04
"Sept. 15, 2008",12.39
"Sept. 12, 2008",12.70
"Sept. 11, 2008",12.49
"Sept. 10, 2008",12.32
"Sept. 9, 2008",12.22
"Sept. 8, 2008",12.46
"Sept. 5, 2008",12.40
"Sept. 4, 2008",12.56
"Sept. 3, 2008",12.62
"Sept. 2, 2008",12.66
"Aug. 29, 2008",12.93
"Aug. 28, 2008",13.16
"Aug. 27, 2008",13.17
"Aug. 26, 2008",13.15
"Aug. 25, 2008",12.89
"Aug. 22, 2008",12.86
"Aug. 21, 2008",12.91
