date,pe_10
"July 6, 2016",16.00
"July 5, 2016",15.94
"July 1, 2016",15.92
"June 30, 2016",15.87
"June 29, 2016",15.13
"June 28, 2016",15.19
"June 27, 2016",15.15
"June 24, 2016",14.97
"June 23, 2016",15.03
"June 22, 2016",14.95
"June 21, 2016",14.96
"June 20, 2016",14.99
"June 17, 2016",15.10
"June 16, 2016",15.06
"June 15, 2016",14.99
"June 14, 2016",15.16
"June 13, 2016",15.04
"June 10, 2016",15.10
"June 9, 2016",15.10
"June 8, 2016",15.09
"June 7, 2016",15.05
"June 6, 2016",15.03
"June 3, 2016",15.02
"June 2, 2016",14.76
"June 1, 2016",14.71
"May 31, 2016",14.57
"May 27, 2016",14.52
"May 26, 2016",14.51
"May 25, 2016",14.29
"May 24, 2016",14.22
"May 23, 2016",14.14
"May 20, 2016",14.26
"May 19, 2016",14.26
"May 18, 2016",14.08
"May 17, 2016",14.55
"May 16, 2016",14.67
"May 13, 2016",14.70
"May 12, 2016",14.79
"May 11, 2016",14.70
"May 10, 2016",14.59
"May 9, 2016",14.69
"May 6, 2016",14.62
"May 5, 2016",14.75
"May 4, 2016",14.78
"May 3, 2016",14.69
"May 2, 2016",14.50
"April 29, 2016",14.43
"April 28, 2016",14.29
"April 27, 2016",14.34
"April 26, 2016",14.32
"April 25, 2016",14.26
"April 22, 2016",14.27
"April 21, 2016",14.11
"April 20, 2016",14.32
"April 19, 2016",14.67
"April 18, 2016",14.63
"April 15, 2016",14.61
"April 14, 2016",14.56
"April 13, 2016",14.69
"April 12, 2016",14.69
"April 11, 2016",14.74
"April 8, 2016",14.77
"April 7, 2016",14.82
"April 6, 2016",14.82
"April 5, 2016",14.80
"April 4, 2016",15.15
"April 1, 2016",15.35
"March 31, 2016",15.22
"March 30, 2016",14.80
"March 29, 2016",14.87
"March 28, 2016",14.60
"March 24, 2016",14.73
"March 23, 2016",14.60
"March 22, 2016",14.52
"March 21, 2016",14.65
"March 18, 2016",14.56
"March 17, 2016",14.75
"March 16, 2016",14.58
"March 15, 2016",14.31
"March 14, 2016",14.30
"March 11, 2016",14.18
"March 10, 2016",14.19
"March 9, 2016",14.06
"March 8, 2016",13.93
"March 7, 2016",13.81
"March 4, 2016",13.86
"March 3, 2016",13.66
"March 2, 2016",13.68
"March 1, 2016",13.49
"Feb. 29, 2016",13.49
"Feb. 26, 2016",13.40
"Feb. 25, 2016",13.87
"Feb. 24, 2016",13.72
"Feb. 23, 2016",13.73
"Feb. 22, 2016",13.83
"Feb. 19, 2016",13.63
"Feb. 18, 2016",13.72
"Feb. 17, 2016",13.27
"Feb. 16, 2016",13.22
"Feb. 12, 2016",13.16
"Feb. 11, 2016",13.18
"Feb. 10, 2016",13.35
"Feb. 9, 2016",13.22
"Feb. 8, 2016",13.35
"Feb. 5, 2016",13.49
"Feb. 4, 2016",13.51
"Feb. 3, 2016",13.70
"Feb. 2, 2016",13.40
"Feb. 1, 2016",13.38
"Jan. 29, 2016",13.19
"Jan. 28, 2016",13.18
"Jan. 27, 2016",12.99
"Jan. 26, 2016",12.83
"Jan. 25, 2016",12.62
"Jan. 22, 2016",12.84
"Jan. 21, 2016",12.46
"Jan. 20, 2016",12.43
"Jan. 19, 2016",12.87
"Jan. 15, 2016",12.72
"Jan. 14, 2016",12.91
"Jan. 13, 2016",12.74
"Jan. 12, 2016",12.78
"Jan. 11, 2016",12.62
"Jan. 8, 2016",12.61
"Jan. 7, 2016",12.62
"Jan. 6, 2016",12.80
"Jan. 5, 2016",12.88
"Jan. 4, 2016",12.81
"Dec. 31, 2015",12.77
"Dec. 30, 2015",12.63
"Dec. 29, 2015",12.62
"Dec. 28, 2015",12.56
"Dec. 24, 2015",12.53
"Dec. 23, 2015",12.55
"Dec. 22, 2015",12.34
"Dec. 21, 2015",12.07
"Dec. 18, 2015",12.08
"Dec. 17, 2015",12.26
"Dec. 16, 2015",12.24
"Dec. 15, 2015",11.89
"Dec. 14, 2015",11.93
"Dec. 11, 2015",11.97
"Dec. 10, 2015",11.98
"Dec. 9, 2015",12.41
"Dec. 8, 2015",12.14
"Dec. 7, 2015",12.16
"Dec. 4, 2015",12.02
"Dec. 3, 2015",11.74
"Dec. 2, 2015",11.91
"Dec. 1, 2015",12.29
"Nov. 30, 2015",12.15
"Nov. 27, 2015",12.07
"Nov. 25, 2015",12.06
"Nov. 24, 2015",12.12
"Nov. 23, 2015",12.16
"Nov. 20, 2015",12.21
"Nov. 19, 2015",12.01
"Nov. 18, 2015",11.98
"Nov. 17, 2015",11.93
"Nov. 16, 2015",12.19
"Nov. 13, 2015",11.88
"Nov. 12, 2015",12.00
"Nov. 11, 2015",12.05
"Nov. 10, 2015",11.83
"Nov. 9, 2015",11.88
"Nov. 6, 2015",11.97
"Nov. 5, 2015",12.41
"Nov. 4, 2015",12.62
"Nov. 3, 2015",12.64
"Nov. 2, 2015",12.50
"Oct. 30, 2015",12.43
"Oct. 29, 2015",12.31
"Oct. 28, 2015",12.36
"Oct. 27, 2015",12.49
"Oct. 26, 2015",12.49
"Oct. 23, 2015",12.52
"Oct. 22, 2015",12.78
"Oct. 21, 2015",12.66
"Oct. 20, 2015",12.78
"Oct. 19, 2015",12.65
"Oct. 16, 2015",12.64
"Oct. 15, 2015",12.60
"Oct. 14, 2015",12.39
"Oct. 13, 2015",12.42
"Oct. 12, 2015",12.45
"Oct. 9, 2015",12.32
"Oct. 8, 2015",12.34
"Oct. 7, 2015",12.18
"Oct. 6, 2015",12.06
"Oct. 5, 2015",12.21
"Oct. 2, 2015",12.02
"Oct. 1, 2015",11.75
"Sept. 30, 2015",11.87
"Sept. 29, 2015",11.45
"Sept. 28, 2015",11.40
"Sept. 25, 2015",11.50
"Sept. 24, 2015",11.32
"Sept. 23, 2015",11.31
"Sept. 22, 2015",11.40
"Sept. 21, 2015",11.38
"Sept. 18, 2015",11.44
"Sept. 17, 2015",11.47
"Sept. 16, 2015",11.38
"Sept. 15, 2015",11.26
"Sept. 14, 2015",11.19
"Sept. 11, 2015",11.16
"Sept. 10, 2015",11.04
"Sept. 9, 2015",11.02
"Sept. 8, 2015",11.11
"Sept. 4, 2015",10.95
"Sept. 3, 2015",11.21
"Sept. 2, 2015",11.17
"Sept. 1, 2015",11.23
"Aug. 31, 2015",11.63
"Aug. 28, 2015",11.73
"Aug. 27, 2015",11.72
"Aug. 26, 2015",11.45
"Aug. 25, 2015",11.32
"Aug. 24, 2015",11.73
"Aug. 21, 2015",12.35
"Aug. 20, 2015",12.56
"Aug. 19, 2015",12.62
"Aug. 18, 2015",12.57
"Aug. 17, 2015",12.58
"Aug. 14, 2015",12.48
"Aug. 13, 2015",12.42
"Aug. 12, 2015",12.46
"Aug. 11, 2015",12.27
"Aug. 10, 2015",12.27
"Aug. 7, 2015",12.51
"Aug. 6, 2015",12.36
"Aug. 5, 2015",12.08
"Aug. 4, 2015",12.21
"Aug. 3, 2015",12.68
"July 31, 2015",12.64
"July 30, 2015",12.53
"July 29, 2015",12.48
"July 28, 2015",12.46
"July 27, 2015",12.53
"July 24, 2015",12.32
"July 23, 2015",12.41
"July 22, 2015",12.64
"July 21, 2015",12.69
"July 20, 2015",12.87
"July 17, 2015",12.88
"July 16, 2015",12.99
"July 15, 2015",12.86
"July 14, 2015",12.87
"July 13, 2015",12.86
"July 10, 2015",12.90
"July 9, 2015",12.91
"July 8, 2015",13.05
"July 7, 2015",13.10
"July 6, 2015",12.90
"July 2, 2015",12.80
"July 1, 2015",12.72
"June 30, 2015",12.55
"June 29, 2015",12.47
"June 26, 2015",12.57
"June 25, 2015",12.39
"June 24, 2015",12.57
"June 23, 2015",12.62
"June 22, 2015",12.75
"June 19, 2015",12.76
"June 18, 2015",12.85
"June 17, 2015",12.69
"June 16, 2015",12.63
"June 15, 2015",12.65
"June 12, 2015",12.61
"June 11, 2015",12.74
"June 10, 2015",12.61
"June 9, 2015",12.64
"June 8, 2015",12.84
"June 5, 2015",12.86
"June 4, 2015",13.15
"June 3, 2015",13.17
"June 2, 2015",13.39
"June 1, 2015",13.66
"May 29, 2015",13.64
"May 28, 2015",13.65
"May 27, 2015",13.63
"May 26, 2015",13.46
"May 22, 2015",13.56
"May 21, 2015",13.57
"May 20, 2015",13.56
"May 19, 2015",13.59
"May 18, 2015",13.42
"May 15, 2015",13.37
"May 14, 2015",13.24
"May 13, 2015",13.15
"May 12, 2015",13.24
"May 11, 2015",13.57
"May 8, 2015",13.62
"May 7, 2015",13.64
"May 6, 2015",13.51
"May 5, 2015",13.47
"May 4, 2015",13.88
"May 1, 2015",13.76
"April 30, 2015",13.76
"April 29, 2015",13.98
"April 28, 2015",14.09
"April 27, 2015",13.93
"April 24, 2015",14.11
"April 23, 2015",14.01
"April 22, 2015",13.89
"April 21, 2015",13.92
"April 20, 2015",13.97
"April 17, 2015",13.78
"April 16, 2015",13.80
"April 15, 2015",13.88
"April 14, 2015",13.87
"April 13, 2015",13.78
"April 10, 2015",13.93
"April 9, 2015",13.73
"April 8, 2015",13.90
"April 7, 2015",13.93
"April 6, 2015",14.16
"April 2, 2015",13.85
"April 1, 2015",13.85
"March 31, 2015",13.82
"March 30, 2015",13.84
"March 27, 2015",13.72
"March 26, 2015",13.69
"March 25, 2015",13.77
"March 24, 2015",13.83
"March 23, 2015",14.05
"March 20, 2015",14.15
"March 19, 2015",13.95
"March 18, 2015",13.98
"March 17, 2015",13.60
"March 16, 2015",13.60
"March 13, 2015",13.36
"March 12, 2015",13.65
"March 11, 2015",13.37
"March 10, 2015",13.51
"March 9, 2015",13.37
"March 6, 2015",13.36
"March 5, 2015",13.78
"March 4, 2015",13.69
"March 3, 2015",13.87
"March 2, 2015",13.90
"Feb. 27, 2015",14.23
"Feb. 26, 2015",14.17
"Feb. 25, 2015",14.21
"Feb. 24, 2015",14.40
"Feb. 23, 2015",14.37
"Feb. 20, 2015",14.19
"Feb. 19, 2015",14.27
"Feb. 18, 2015",14.36
"Feb. 17, 2015",14.11
"Feb. 13, 2015",14.16
"Feb. 12, 2015",14.43
"Feb. 11, 2015",14.49
"Feb. 10, 2015",14.65
"Feb. 9, 2015",14.55
"Feb. 6, 2015",14.75
"Feb. 5, 2015",15.48
"Feb. 4, 2015",15.65
"Feb. 3, 2015",16.00
"Feb. 2, 2015",15.77
"Jan. 30, 2015",15.66
"Jan. 29, 2015",16.09
"Jan. 28, 2015",15.91
"Jan. 27, 2015",15.83
"Jan. 26, 2015",15.90
"Jan. 23, 2015",16.03
"Jan. 22, 2015",16.00
"Jan. 21, 2015",16.05
"Jan. 20, 2015",15.87
"Jan. 16, 2015",15.87
"Jan. 15, 2015",15.84
"Jan. 14, 2015",15.60
"Jan. 13, 2015",15.40
"Jan. 12, 2015",15.58
"Jan. 9, 2015",15.71
"Jan. 8, 2015",15.80
"Jan. 7, 2015",15.71
"Jan. 6, 2015",15.55
"Jan. 5, 2015",15.58
"Jan. 2, 2015",15.70
"Dec. 31, 2014",15.66
"Dec. 30, 2014",16.19
"Dec. 29, 2014",16.41
"Dec. 26, 2014",16.28
"Dec. 24, 2014",16.11
"Dec. 23, 2014",15.85
"Dec. 22, 2014",15.90
"Dec. 19, 2014",16.02
"Dec. 18, 2014",15.97
"Dec. 17, 2014",15.72
"Dec. 16, 2014",15.48
"Dec. 15, 2014",15.55
"Dec. 12, 2014",15.55
"Dec. 11, 2014",15.28
"Dec. 10, 2014",14.96
"Dec. 9, 2014",15.12
"Dec. 8, 2014",15.13
"Dec. 5, 2014",14.89
"Dec. 4, 2014",15.04
"Dec. 3, 2014",15.02
"Dec. 2, 2014",15.07
"Dec. 1, 2014",15.09
"Nov. 28, 2014",15.10
"Nov. 26, 2014",14.79
"Nov. 25, 2014",14.64
"Nov. 24, 2014",14.66
"Nov. 21, 2014",14.83
"Nov. 20, 2014",14.80
"Nov. 19, 2014",15.00
"Nov. 18, 2014",15.10
"Nov. 17, 2014",14.99
"Nov. 14, 2014",14.66
"Nov. 13, 2014",14.70
"Nov. 12, 2014",14.69
"Nov. 11, 2014",14.93
"Nov. 10, 2014",14.99
"Nov. 7, 2014",14.88
"Nov. 6, 2014",14.75
"Nov. 5, 2014",15.07
"Nov. 4, 2014",14.84
"Nov. 3, 2014",15.09
"Oct. 31, 2014",15.12
"Oct. 30, 2014",15.16
"Oct. 29, 2014",14.77
"Oct. 28, 2014",14.74
"Oct. 27, 2014",14.78
"Oct. 24, 2014",14.78
"Oct. 23, 2014",14.63
"Oct. 22, 2014",14.57
"Oct. 21, 2014",14.40
"Oct. 20, 2014",14.37
"Oct. 17, 2014",14.28
"Oct. 16, 2014",14.29
"Oct. 15, 2014",14.21
"Oct. 14, 2014",14.59
"Oct. 13, 2014",14.16
"Oct. 10, 2014",14.01
"Oct. 9, 2014",13.95
"Oct. 8, 2014",14.33
"Oct. 7, 2014",14.01
"Oct. 6, 2014",13.99
"Oct. 3, 2014",14.01
"Oct. 2, 2014",13.94
"Oct. 1, 2014",14.05
"Sept. 30, 2014",13.92
"Sept. 29, 2014",13.96
"Sept. 26, 2014",13.85
"Sept. 25, 2014",13.82
"Sept. 24, 2014",13.88
"Sept. 23, 2014",13.92
"Sept. 22, 2014",14.00
"Sept. 19, 2014",13.97
"Sept. 18, 2014",13.79
"Sept. 17, 2014",13.92
"Sept. 16, 2014",14.01
"Sept. 15, 2014",13.81
"Sept. 12, 2014",13.73
"Sept. 11, 2014",14.02
"Sept. 10, 2014",13.85
"Sept. 9, 2014",13.85
"Sept. 8, 2014",13.89
"Sept. 5, 2014",14.08
"Sept. 4, 2014",13.98
"Sept. 3, 2014",14.03
"Sept. 2, 2014",13.89
"Aug. 29, 2014",14.08
"Aug. 28, 2014",13.88
"Aug. 27, 2014",13.73
"Aug. 26, 2014",13.55
"Aug. 25, 2014",13.75
"Aug. 22, 2014",13.56
"Aug. 21, 2014",13.61
"Aug. 20, 2014",13.66
"Aug. 19, 2014",13.45
"Aug. 18, 2014",13.23
"Aug. 15, 2014",13.25
"Aug. 14, 2014",13.28
"Aug. 13, 2014",13.08
"Aug. 12, 2014",12.99
"Aug. 11, 2014",13.20
"Aug. 8, 2014",13.22
"Aug. 7, 2014",13.02
"Aug. 6, 2014",12.88
"Aug. 5, 2014",13.12
"Aug. 4, 2014",13.17
"Aug. 1, 2014",13.28
"July 31, 2014",13.25
"July 30, 2014",13.49
"July 29, 2014",13.64
"July 28, 2014",13.89
"July 25, 2014",13.73
"July 24, 2014",13.89
"July 23, 2014",13.76
"July 22, 2014",13.82
"July 21, 2014",14.07
"July 18, 2014",14.05
"July 17, 2014",13.87
"July 16, 2014",14.18
"July 15, 2014",14.10
"July 14, 2014",14.04
"July 11, 2014",14.19
"July 10, 2014",14.31
"July 9, 2014",14.18
"July 8, 2014",14.27
"July 7, 2014",14.26
"July 3, 2014",14.00
"July 2, 2014",14.31
"July 1, 2014",14.79
"June 30, 2014",14.93
"June 27, 2014",14.90
"June 26, 2014",14.85
"June 25, 2014",14.90
"June 24, 2014",14.77
"June 23, 2014",14.79
"June 20, 2014",14.84
"June 19, 2014",14.83
"June 18, 2014",14.72
"June 17, 2014",14.42
"June 16, 2014",14.51
"June 13, 2014",14.36
"June 12, 2014",14.29
"June 11, 2014",14.21
"June 10, 2014",14.37
"June 9, 2014",14.45
"June 6, 2014",14.40
"June 5, 2014",14.43
"June 4, 2014",14.07
"June 3, 2014",13.99
"June 2, 2014",13.91
"May 30, 2014",13.85
"May 29, 2014",13.87
"May 28, 2014",13.70
"May 27, 2014",13.61
"May 23, 2014",13.60
"May 22, 2014",13.59
"May 21, 2014",13.52
"May 20, 2014",13.49
"May 19, 2014",13.43
"May 16, 2014",13.68
"May 15, 2014",13.64
"May 14, 2014",13.64
"May 13, 2014",13.48
"May 12, 2014",13.66
"May 9, 2014",13.70
"May 8, 2014",13.73
"May 7, 2014",13.80
"May 6, 2014",13.43
"May 5, 2014",13.43
"May 2, 2014",13.26
"May 1, 2014",13.40
"April 30, 2014",13.31
"April 29, 2014",13.38
"April 28, 2014",13.37
"April 25, 2014",13.19
"April 24, 2014",13.11
"April 23, 2014",13.04
"April 22, 2014",13.04
"April 21, 2014",13.05
"April 17, 2014",13.08
"April 16, 2014",13.22
"April 15, 2014",13.21
"April 14, 2014",13.03
"April 11, 2014",12.92
"April 10, 2014",12.87
"April 9, 2014",12.90
"April 8, 2014",12.89
"April 7, 2014",12.69
"April 4, 2014",12.68
"April 3, 2014",12.50
"April 2, 2014",12.32
"April 1, 2014",12.31
"March 31, 2014",12.27
"March 28, 2014",12.36
"March 27, 2014",12.35
"March 26, 2014",12.20
"March 25, 2014",12.26
"March 24, 2014",12.25
"March 21, 2014",12.24
"March 20, 2014",12.01
"March 19, 2014",11.97
"March 18, 2014",12.06
"March 17, 2014",12.09
"March 14, 2014",11.98
"March 13, 2014",11.95
"March 12, 2014",11.68
"March 11, 2014",11.55
"March 10, 2014",11.54
"March 7, 2014",11.60
"March 6, 2014",11.57
"March 5, 2014",11.69
"March 4, 2014",11.76
"March 3, 2014",11.73
"Feb. 28, 2014",11.83
"Feb. 27, 2014",11.82
"Feb. 26, 2014",11.88
"Feb. 25, 2014",11.89
"Feb. 24, 2014",11.89
"Feb. 21, 2014",11.95
"Feb. 20, 2014",12.06
"Feb. 19, 2014",11.95
"Feb. 18, 2014",12.04
"Feb. 14, 2014",11.96
"Feb. 13, 2014",11.95
"Feb. 12, 2014",11.79
"Feb. 11, 2014",11.60
"Feb. 10, 2014",11.79
"Feb. 7, 2014",11.79
"Feb. 6, 2014",11.82
"Feb. 5, 2014",11.60
"Feb. 4, 2014",11.58
"Feb. 3, 2014",11.63
"Jan. 31, 2014",11.69
"Jan. 30, 2014",11.71
"Jan. 29, 2014",11.41
"Jan. 28, 2014",11.33
"Jan. 27, 2014",11.37
"Jan. 24, 2014",11.36
"Jan. 23, 2014",11.44
"Jan. 22, 2014",11.41
"Jan. 21, 2014",11.50
"Jan. 17, 2014",11.42
"Jan. 16, 2014",11.38
"Jan. 15, 2014",11.34
"Jan. 14, 2014",11.34
"Jan. 13, 2014",11.24
"Jan. 10, 2014",11.32
"Jan. 9, 2014",11.22
"Jan. 8, 2014",11.28
"Jan. 7, 2014",11.36
"Jan. 6, 2014",11.25
"Jan. 3, 2014",11.32
"Jan. 2, 2014",11.47
"Dec. 31, 2013",11.73
"Dec. 30, 2013",11.74
"Dec. 27, 2013",11.65
"Dec. 26, 2013",11.56
"Dec. 24, 2013",11.63
"Dec. 23, 2013",11.60
"Dec. 20, 2013",11.59
"Dec. 19, 2013",11.41
"Dec. 18, 2013",11.53
"Dec. 17, 2013",11.43
"Dec. 16, 2013",11.47
"Dec. 13, 2013",11.35
"Dec. 12, 2013",11.35
"Dec. 11, 2013",11.28
"Dec. 10, 2013",11.37
"Dec. 9, 2013",11.57
"Dec. 6, 2013",11.68
"Dec. 5, 2013",11.54
"Dec. 4, 2013",11.52
"Dec. 3, 2013",11.49
"Dec. 2, 2013",11.55
"Nov. 29, 2013",11.47
"Nov. 27, 2013",11.45
"Nov. 26, 2013",11.50
"Nov. 25, 2013",11.59
"Nov. 22, 2013",11.59
"Nov. 21, 2013",11.66
"Nov. 20, 2013",11.65
"Nov. 19, 2013",11.73
"Nov. 18, 2013",11.78
"Nov. 15, 2013",11.80
"Nov. 14, 2013",11.76
"Nov. 13, 2013",11.64
"Nov. 12, 2013",11.68
"Nov. 11, 2013",11.72
"Nov. 8, 2013",11.94
"Nov. 7, 2013",11.94
"Nov. 6, 2013",12.03
"Nov. 5, 2013",11.87
"Nov. 4, 2013",12.05
"Nov. 1, 2013",12.08
"Oct. 31, 2013",12.00
"Oct. 30, 2013",12.14
"Oct. 29, 2013",12.25
"Oct. 28, 2013",12.63
"Oct. 25, 2013",12.66
"Oct. 24, 2013",12.63
"Oct. 23, 2013",12.63
"Oct. 22, 2013",12.52
"Oct. 21, 2013",12.26
"Oct. 18, 2013",12.30
"Oct. 17, 2013",12.35
"Oct. 16, 2013",12.06
"Oct. 15, 2013",11.80
"Oct. 14, 2013",12.03
"Oct. 11, 2013",12.11
"Oct. 10, 2013",12.07
"Oct. 9, 2013",11.91
"Oct. 8, 2013",11.78
"Oct. 7, 2013",11.76
"Oct. 4, 2013",11.77
"Oct. 3, 2013",11.78
"Oct. 2, 2013",11.87
"Oct. 1, 2013",11.81
"Sept. 30, 2013",11.72
"Sept. 27, 2013",11.76
"Sept. 26, 2013",11.81
"Sept. 25, 2013",11.81
"Sept. 24, 2013",11.88
"Sept. 23, 2013",11.96
"Sept. 20, 2013",11.81
"Sept. 19, 2013",12.07
"Sept. 18, 2013",12.19
"Sept. 17, 2013",11.84
"Sept. 16, 2013",11.84
"Sept. 13, 2013",11.71
"Sept. 12, 2013",11.56
"Sept. 11, 2013",11.67
"Sept. 10, 2013",11.75
"Sept. 9, 2013",11.70
"Sept. 6, 2013",11.68
"Sept. 5, 2013",11.52
"Sept. 4, 2013",11.54
"Sept. 3, 2013",11.61
"Aug. 30, 2013",11.74
"Aug. 29, 2013",11.70
"Aug. 28, 2013",11.57
"Aug. 27, 2013",11.61
"Aug. 26, 2013",11.71
"Aug. 23, 2013",11.87
"Aug. 22, 2013",11.76
"Aug. 21, 2013",11.69
"Aug. 20, 2013",11.88
"Aug. 19, 2013",11.80
"Aug. 16, 2013",11.99
"Aug. 15, 2013",12.21
"Aug. 14, 2013",12.30
"Aug. 13, 2013",12.20
"Aug. 12, 2013",12.28
"Aug. 9, 2013",12.42
"Aug. 8, 2013",12.84
"Aug. 7, 2013",12.77
"Aug. 6, 2013",12.41
"Aug. 5, 2013",12.54
"Aug. 2, 2013",12.66
"Aug. 1, 2013",12.60
"July 31, 2013",12.53
"July 30, 2013",12.92
"July 29, 2013",13.09
"July 26, 2013",13.02
"July 25, 2013",13.01
"July 24, 2013",13.07
"July 23, 2013",13.43
"July 22, 2013",13.43
"July 19, 2013",13.35
"July 18, 2013",13.32
"July 17, 2013",13.11
"July 16, 2013",13.19
"July 15, 2013",13.29
"July 12, 2013",13.16
"July 11, 2013",13.24
"July 10, 2013",12.94
"July 9, 2013",12.84
"July 8, 2013",12.80
"July 5, 2013",12.64
"July 3, 2013",12.86
"July 2, 2013",12.88
"July 1, 2013",12.87
"June 30, 2013",12.94
"June 28, 2013",12.99
"June 27, 2013",13.06
"June 26, 2013",13.10
"June 25, 2013",12.89
"June 24, 2013",12.69
"June 21, 2013",12.70
"June 20, 2013",12.37
"June 19, 2013",12.72
"June 18, 2013",12.89
"June 17, 2013",12.79
"June 14, 2013",12.76
"June 13, 2013",12.84
"June 12, 2013",12.62
"June 10, 2013",12.97
"June 7, 2013",12.71
"June 6, 2013",12.67
"June 5, 2013",12.56
"June 4, 2013",12.72
"June 3, 2013",12.99
"May 31, 2013",12.84
"May 30, 2013",12.88
"May 29, 2013",12.78
"May 28, 2013",12.95
"May 24, 2013",12.85
"May 23, 2013",12.84
"May 22, 2013",12.87
"May 21, 2013",13.10
"May 20, 2013",13.16
"May 17, 2013",13.26
"May 16, 2013",12.98
"May 15, 2013",12.97
"May 14, 2013",12.69
"May 13, 2013",12.54
"May 10, 2013",12.58
"May 9, 2013",12.49
"May 8, 2013",12.68
"May 7, 2013",12.82
"May 6, 2013",12.88
"May 3, 2013",13.25
"May 2, 2013",13.34
"May 1, 2013",13.30
"April 30, 2013",13.27
"April 29, 2013",13.21
"April 26, 2013",12.88
"April 25, 2013",12.79
"April 24, 2013",13.07
"April 23, 2013",12.95
"April 22, 2013",12.99
"April 19, 2013",12.99
"April 18, 2013",13.10
"April 17, 2013",12.90
"April 16, 2013",12.96
"April 15, 2013",12.79
"April 12, 2013",12.99
"April 11, 2013",12.87
"April 10, 2013",12.72
"April 9, 2013",12.61
"April 8, 2013",12.65
"April 5, 2013",12.54
"April 4, 2013",12.40
"April 3, 2013",12.11
"April 2, 2013",11.93
"April 1, 2013",11.81
"March 31, 2013",11.79
"March 28, 2013",11.88
"March 27, 2013",11.83
"March 26, 2013",11.78
"March 25, 2013",11.59
"March 22, 2013",11.72
"March 21, 2013",11.82
"March 20, 2013",12.02
"March 19, 2013",12.03
"March 18, 2013",12.11
"March 15, 2013",12.26
"March 14, 2013",11.96
"March 13, 2013",11.97
"March 12, 2013",11.93
"March 11, 2013",11.94
"March 8, 2013",11.92
"March 7, 2013",11.94
"March 6, 2013",11.96
"March 5, 2013",11.95
"March 4, 2013",11.83
"March 1, 2013",11.67
"Feb. 28, 2013",11.70
"Feb. 27, 2013",11.66
"Feb. 26, 2013",11.57
"Feb. 25, 2013",11.57
"Feb. 22, 2013",11.66
"Feb. 21, 2013",11.56
"Feb. 20, 2013",11.57
"Feb. 19, 2013",11.61
"Feb. 15, 2013",11.55
"Feb. 14, 2013",11.61
"Feb. 13, 2013",11.96
"Feb. 12, 2013",12.01
"Feb. 11, 2013",12.14
"Feb. 8, 2013",12.12
"Feb. 7, 2013",12.21
"Feb. 6, 2013",12.19
"Feb. 5, 2013",12.21
"Feb. 4, 2013",12.05
"Feb. 1, 2013",12.19
"Jan. 31, 2013",12.14
"Jan. 30, 2013",12.14
"Jan. 29, 2013",12.23
"Jan. 28, 2013",12.11
"Jan. 25, 2013",12.14
"Jan. 24, 2013",12.00
"Jan. 23, 2013",12.01
"Jan. 22, 2013",12.10
"Jan. 18, 2013",12.00
"Jan. 17, 2013",11.89
"Jan. 16, 2013",11.85
"Jan. 15, 2013",11.91
"Jan. 14, 2013",11.88
"Jan. 11, 2013",11.85
"Jan. 10, 2013",11.91
"Jan. 9, 2013",11.79
"Jan. 8, 2013",11.81
"Jan. 7, 2013",11.90
"Jan. 4, 2013",12.11
"Jan. 3, 2013",12.11
"Jan. 2, 2013",12.17
"Dec. 31, 2012",11.98
"Dec. 28, 2012",11.88
"Dec. 27, 2012",12.04
"Dec. 26, 2012",12.03
"Dec. 24, 2012",12.22
"Dec. 21, 2012",12.25
"Dec. 20, 2012",12.23
"Dec. 19, 2012",12.20
"Dec. 18, 2012",12.41
"Dec. 17, 2012",12.22
"Dec. 14, 2012",12.03
"Dec. 13, 2012",12.07
"Dec. 12, 2012",12.10
"Dec. 11, 2012",12.16
"Dec. 10, 2012",12.13
"Dec. 7, 2012",12.14
"Dec. 6, 2012",12.10
"Dec. 5, 2012",12.10
"Dec. 4, 2012",11.95
"Dec. 3, 2012",12.03
"Nov. 30, 2012",12.06
"Nov. 29, 2012",12.06
"Nov. 28, 2012",12.04
"Nov. 27, 2012",11.81
"Nov. 26, 2012",11.86
"Nov. 23, 2012",11.78
"Nov. 21, 2012",11.82
"Nov. 20, 2012",11.86
"Nov. 19, 2012",11.87
"Nov. 16, 2012",11.93
"Nov. 15, 2012",11.96
"Nov. 14, 2012",12.03
"Nov. 13, 2012",12.20
"Nov. 12, 2012",12.19
"Nov. 9, 2012",12.32
"Nov. 8, 2012",12.34
"Nov. 7, 2012",12.39
"Nov. 6, 2012",12.70
"Nov. 5, 2012",12.89
"Nov. 2, 2012",13.52
"Nov. 1, 2012",13.73
"Oct. 31, 2012",13.78
"Oct. 26, 2012",13.69
"Oct. 25, 2012",13.37
"Oct. 24, 2012",13.28
"Oct. 23, 2012",13.35
"Oct. 22, 2012",13.50
"Oct. 19, 2012",13.52
"Oct. 18, 2012",13.62
"Oct. 17, 2012",13.51
"Oct. 16, 2012",13.37
"Oct. 15, 2012",13.29
"Oct. 12, 2012",13.28
"Oct. 11, 2012",13.41
"Oct. 10, 2012",13.34
"Oct. 9, 2012",13.42
"Oct. 8, 2012",13.41
"Oct. 5, 2012",13.38
"Oct. 4, 2012",13.42
"Oct. 3, 2012",13.25
"Oct. 2, 2012",13.17
"Oct. 1, 2012",13.14
"Sept. 30, 2012",13.15
"Sept. 28, 2012",13.25
"Sept. 27, 2012",13.23
"Sept. 26, 2012",13.27
