date,ev_revenues
"July 6, 2016",2.601
"July 5, 2016",2.596
"July 1, 2016",2.594
"June 30, 2016",2.590
"June 29, 2016",2.505
"June 28, 2016",2.510
"June 27, 2016",2.506
"June 24, 2016",2.491
"June 23, 2016",2.496
"June 22, 2016",2.490
"June 21, 2016",2.491
"June 20, 2016",2.493
"June 17, 2016",2.502
"June 16, 2016",2.499
"June 15, 2016",2.493
"June 14, 2016",2.508
"June 13, 2016",2.497
"June 10, 2016",2.502
"June 9, 2016",2.502
"June 8, 2016",2.501
"June 7, 2016",2.498
"June 6, 2016",2.497
"June 3, 2016",2.495
"June 2, 2016",2.474
"June 1, 2016",2.470
"May 31, 2016",2.458
"May 27, 2016",2.454
"May 26, 2016",2.453
"May 25, 2016",2.435
"May 24, 2016",2.429
"May 23, 2016",2.423
"May 20, 2016",2.432
"May 19, 2016",2.433
"May 18, 2016",2.418
"May 17, 2016",2.457
"May 16, 2016",2.466
"May 13, 2016",2.469
"May 12, 2016",2.477
"May 11, 2016",2.469
"May 10, 2016",2.460
"May 9, 2016",2.468
"May 6, 2016",2.462
"May 5, 2016",2.473
"May 4, 2016",2.476
"May 3, 2016",2.468
"May 2, 2016",2.453
"April 29, 2016",2.447
"April 28, 2016",2.434
"April 27, 2016",2.439
"April 26, 2016",2.437
"April 25, 2016",2.432
"April 22, 2016",2.433
"April 21, 2016",2.420
"April 20, 2016",2.438
"April 19, 2016",2.466
"April 18, 2016",2.464
"April 15, 2016",2.461
"April 14, 2016",2.457
"April 13, 2016",2.468
"April 12, 2016",2.468
"April 11, 2016",2.473
"April 8, 2016",2.475
"April 7, 2016",2.478
"April 6, 2016",2.479
"April 5, 2016",2.477
"April 4, 2016",2.506
"April 1, 2016",2.523
"March 31, 2016",2.512
"March 30, 2016",2.317
"March 29, 2016",2.323
"March 28, 2016",2.301
"March 24, 2016",2.311
"March 23, 2016",2.300
"March 22, 2016",2.293
"March 21, 2016",2.304
"March 18, 2016",2.297
"March 17, 2016",2.313
"March 16, 2016",2.298
"March 15, 2016",2.277
"March 14, 2016",2.275
"March 11, 2016",2.266
"March 10, 2016",2.267
"March 9, 2016",2.255
"March 8, 2016",2.245
"March 7, 2016",2.229
"March 4, 2016",2.233
"March 3, 2016",2.217
"March 2, 2016",2.218
"March 1, 2016",2.202
"Feb. 29, 2016",2.202
"Feb. 26, 2016",2.195
"Feb. 25, 2016",2.234
"Feb. 24, 2016",2.222
"Feb. 23, 2016",2.222
"Feb. 22, 2016",2.230
"Feb. 19, 2016",2.214
"Feb. 18, 2016",2.222
"Feb. 17, 2016",2.184
"Feb. 16, 2016",2.180
"Feb. 12, 2016",2.175
"Feb. 11, 2016",2.177
"Feb. 10, 2016",2.191
"Feb. 9, 2016",2.180
"Feb. 8, 2016",2.191
"Feb. 5, 2016",2.203
"Feb. 4, 2016",2.204
"Feb. 3, 2016",2.220
"Feb. 2, 2016",2.195
"Feb. 1, 2016",2.193
"Jan. 29, 2016",2.177
"Jan. 28, 2016",2.176
"Jan. 27, 2016",2.161
"Jan. 26, 2016",2.148
"Jan. 25, 2016",2.130
"Jan. 22, 2016",2.148
"Jan. 21, 2016",2.116
"Jan. 20, 2016",2.114
"Jan. 19, 2016",2.150
"Jan. 15, 2016",2.138
"Jan. 14, 2016",2.154
"Jan. 13, 2016",2.140
"Jan. 12, 2016",2.143
"Jan. 11, 2016",2.130
"Jan. 8, 2016",2.129
"Jan. 7, 2016",2.130
"Jan. 6, 2016",2.145
"Jan. 5, 2016",2.151
"Jan. 4, 2016",2.146
"Dec. 31, 2015",2.142
"Dec. 30, 2015",2.148
"Dec. 29, 2015",2.147
"Dec. 28, 2015",2.142
"Dec. 24, 2015",2.140
"Dec. 23, 2015",2.141
"Dec. 22, 2015",2.124
"Dec. 21, 2015",2.102
"Dec. 18, 2015",2.103
"Dec. 17, 2015",2.118
"Dec. 16, 2015",2.116
"Dec. 15, 2015",2.087
"Dec. 14, 2015",2.091
"Dec. 11, 2015",2.094
"Dec. 10, 2015",2.095
"Dec. 9, 2015",2.130
"Dec. 8, 2015",2.108
"Dec. 7, 2015",2.110
"Dec. 4, 2015",2.098
"Dec. 3, 2015",2.074
"Dec. 2, 2015",2.089
"Dec. 1, 2015",2.120
"Nov. 30, 2015",2.109
"Nov. 27, 2015",2.102
"Nov. 25, 2015",2.101
"Nov. 24, 2015",2.106
"Nov. 23, 2015",2.109
"Nov. 20, 2015",2.113
"Nov. 19, 2015",2.097
"Nov. 18, 2015",2.094
"Nov. 17, 2015",2.091
"Nov. 16, 2015",2.112
"Nov. 13, 2015",2.086
"Nov. 12, 2015",2.096
"Nov. 11, 2015",2.100
"Nov. 10, 2015",2.082
"Nov. 9, 2015",2.086
"Nov. 6, 2015",2.094
"Nov. 5, 2015",2.130
"Nov. 4, 2015",2.148
"Nov. 3, 2015",2.149
"Nov. 2, 2015",2.138
"Oct. 30, 2015",2.132
"Oct. 29, 2015",2.122
"Oct. 28, 2015",2.126
"Oct. 27, 2015",2.136
"Oct. 26, 2015",2.137
"Oct. 23, 2015",2.139
"Oct. 22, 2015",2.160
"Oct. 21, 2015",2.151
"Oct. 20, 2015",2.160
"Oct. 19, 2015",2.150
"Oct. 16, 2015",2.149
"Oct. 15, 2015",2.146
"Oct. 14, 2015",2.128
"Oct. 13, 2015",2.131
"Oct. 12, 2015",2.134
"Oct. 9, 2015",2.123
"Oct. 8, 2015",2.124
"Oct. 7, 2015",2.111
"Oct. 6, 2015",2.101
"Oct. 5, 2015",2.114
"Oct. 2, 2015",2.098
"Oct. 1, 2015",2.075
"Sept. 30, 2015",2.086
"Sept. 29, 2015",2.060
"Sept. 28, 2015",2.056
"Sept. 25, 2015",2.064
"Sept. 24, 2015",2.049
"Sept. 23, 2015",2.048
"Sept. 22, 2015",2.056
"Sept. 21, 2015",2.054
"Sept. 18, 2015",2.059
"Sept. 17, 2015",2.061
"Sept. 16, 2015",2.054
"Sept. 15, 2015",2.043
"Sept. 14, 2015",2.037
"Sept. 11, 2015",2.035
"Sept. 10, 2015",2.025
"Sept. 9, 2015",2.023
"Sept. 8, 2015",2.031
"Sept. 4, 2015",2.018
"Sept. 3, 2015",2.040
"Sept. 2, 2015",2.036
"Sept. 1, 2015",2.041
"Aug. 31, 2015",2.075
"Aug. 28, 2015",2.084
"Aug. 27, 2015",2.082
"Aug. 26, 2015",2.059
"Aug. 25, 2015",2.049
"Aug. 24, 2015",2.084
"Aug. 21, 2015",2.136
"Aug. 20, 2015",2.154
"Aug. 19, 2015",2.158
"Aug. 18, 2015",2.155
"Aug. 17, 2015",2.155
"Aug. 14, 2015",2.147
"Aug. 13, 2015",2.142
"Aug. 12, 2015",2.145
"Aug. 11, 2015",2.129
"Aug. 10, 2015",2.129
"Aug. 7, 2015",2.149
"Aug. 6, 2015",2.137
"Aug. 5, 2015",2.113
"Aug. 4, 2015",2.124
"Aug. 3, 2015",2.163
"July 31, 2015",2.161
"July 30, 2015",2.151
"July 29, 2015",2.147
"July 28, 2015",2.145
"July 27, 2015",2.151
"July 24, 2015",2.133
"July 23, 2015",2.141
"July 22, 2015",2.160
"July 21, 2015",2.165
"July 20, 2015",2.180
"July 17, 2015",2.181
"July 16, 2015",2.19
"July 15, 2015",2.179
"July 14, 2015",2.180
"July 13, 2015",2.179
"July 10, 2015",2.183
"July 9, 2015",2.183
"July 8, 2015",2.195
"July 7, 2015",2.200
"July 6, 2015",2.182
"July 2, 2015",2.174
"July 1, 2015",2.167
"June 30, 2015",2.153
"June 29, 2015",2.088
"June 26, 2015",2.096
"June 25, 2015",2.081
"June 24, 2015",2.096
"June 23, 2015",2.10
"June 22, 2015",2.111
"June 19, 2015",2.112
"June 18, 2015",2.118
"June 17, 2015",2.106
"June 16, 2015",2.101
"June 15, 2015",2.102
"June 12, 2015",2.099
"June 11, 2015",2.109
"June 10, 2015",2.099
"June 9, 2015",2.102
"June 8, 2015",2.118
"June 5, 2015",2.120
"June 4, 2015",2.144
"June 3, 2015",2.145
"June 2, 2015",2.164
"June 1, 2015",2.185
"May 29, 2015",2.184
"May 28, 2015",2.185
"May 27, 2015",2.183
"May 26, 2015",2.169
"May 22, 2015",2.177
"May 21, 2015",2.178
"May 20, 2015",2.177
"May 19, 2015",2.180
"May 18, 2015",2.166
"May 15, 2015",2.162
"May 14, 2015",2.151
"May 13, 2015",2.144
"May 12, 2015",2.151
"May 11, 2015",2.178
"May 8, 2015",2.183
"May 7, 2015",2.184
"May 6, 2015",2.174
"May 5, 2015",2.170
"May 4, 2015",2.204
"May 1, 2015",2.194
"April 30, 2015",2.194
"April 29, 2015",2.212
"April 28, 2015",2.221
"April 27, 2015",2.208
"April 24, 2015",2.223
"April 23, 2015",2.214
"April 22, 2015",2.204
"April 21, 2015",2.207
"April 20, 2015",2.211
"April 17, 2015",2.196
"April 16, 2015",2.197
"April 15, 2015",2.203
"April 14, 2015",2.203
"April 13, 2015",2.196
"April 10, 2015",2.208
"April 9, 2015",2.192
"April 8, 2015",2.206
"April 7, 2015",2.208
"April 6, 2015",2.227
"April 2, 2015",2.201
"April 1, 2015",2.202
"March 31, 2015",2.199
"March 30, 2015",2.122
"March 27, 2015",2.113
"March 26, 2015",2.110
"March 25, 2015",2.116
"March 24, 2015",2.122
"March 23, 2015",2.139
"March 20, 2015",2.147
"March 19, 2015",2.131
"March 18, 2015",2.134
"March 17, 2015",2.102
"March 16, 2015",2.103
"March 13, 2015",2.083
"March 12, 2015",2.107
"March 11, 2015",2.084
"March 10, 2015",2.095
"March 9, 2015",2.079
"March 6, 2015",2.079
"March 5, 2015",2.113
"March 4, 2015",2.105
"March 3, 2015",2.119
"March 2, 2015",2.122
"Feb. 27, 2015",2.148
"Feb. 26, 2015",2.144
"Feb. 25, 2015",2.146
"Feb. 24, 2015",2.162
"Feb. 23, 2015",2.160
"Feb. 20, 2015",2.146
"Feb. 19, 2015",2.152
"Feb. 18, 2015",2.159
"Feb. 17, 2015",2.139
"Feb. 13, 2015",2.143
"Feb. 12, 2015",2.165
"Feb. 11, 2015",2.169
"Feb. 10, 2015",2.182
"Feb. 9, 2015",2.174
"Feb. 6, 2015",2.190
"Feb. 5, 2015",2.249
"Feb. 4, 2015",2.263
"Feb. 3, 2015",2.291
"Feb. 2, 2015",2.273
"Jan. 30, 2015",2.264
"Jan. 29, 2015",2.294
"Jan. 28, 2015",2.281
"Jan. 27, 2015",2.274
"Jan. 26, 2015",2.279
"Jan. 23, 2015",2.290
"Jan. 22, 2015",2.288
"Jan. 21, 2015",2.291
"Jan. 20, 2015",2.277
"Jan. 16, 2015",2.277
"Jan. 15, 2015",2.274
"Jan. 14, 2015",2.255
"Jan. 13, 2015",2.239
"Jan. 12, 2015",2.254
"Jan. 9, 2015",2.264
"Jan. 8, 2015",2.272
"Jan. 7, 2015",2.264
"Jan. 6, 2015",2.251
"Jan. 5, 2015",2.254
"Jan. 2, 2015",2.263
"Dec. 31, 2014",2.260
"Dec. 30, 2014",2.339
"Dec. 29, 2014",2.357
"Dec. 26, 2014",2.346
"Dec. 24, 2014",2.333
"Dec. 23, 2014",2.312
"Dec. 22, 2014",2.315
"Dec. 19, 2014",2.326
"Dec. 18, 2014",2.321
"Dec. 17, 2014",2.301
"Dec. 16, 2014",2.281
"Dec. 15, 2014",2.287
"Dec. 12, 2014",2.287
"Dec. 11, 2014",2.265
"Dec. 10, 2014",2.239
"Dec. 9, 2014",2.252
"Dec. 8, 2014",2.253
"Dec. 5, 2014",2.233
"Dec. 4, 2014",2.246
"Dec. 3, 2014",2.244
"Dec. 2, 2014",2.248
"Dec. 1, 2014",2.250
"Nov. 28, 2014",2.251
"Nov. 26, 2014",2.225
"Nov. 25, 2014",2.213
"Nov. 24, 2014",2.215
"Nov. 21, 2014",2.229
"Nov. 20, 2014",2.226
"Nov. 19, 2014",2.242
"Nov. 18, 2014",2.251
"Nov. 17, 2014",2.242
"Nov. 14, 2014",2.215
"Nov. 13, 2014",2.218
"Nov. 12, 2014",2.217
"Nov. 11, 2014",2.237
"Nov. 10, 2014",2.242
"Nov. 7, 2014",2.233
"Nov. 6, 2014",2.222
"Nov. 5, 2014",2.248
"Nov. 4, 2014",2.230
"Nov. 3, 2014",2.250
"Oct. 31, 2014",2.252
"Oct. 30, 2014",2.25
"Oct. 29, 2014",2.218
"Oct. 28, 2014",2.216
"Oct. 27, 2014",2.219
"Oct. 24, 2014",2.219
"Oct. 23, 2014",2.207
"Oct. 22, 2014",2.202
"Oct. 21, 2014",2.188
"Oct. 20, 2014",2.186
"Oct. 17, 2014",2.179
"Oct. 16, 2014",2.180
"Oct. 15, 2014",2.173
"Oct. 14, 2014",2.203
"Oct. 13, 2014",2.169
"Oct. 10, 2014",2.157
"Oct. 9, 2014",2.152
"Oct. 8, 2014",2.183
"Oct. 7, 2014",2.156
"Oct. 6, 2014",2.155
"Oct. 3, 2014",2.157
"Oct. 2, 2014",2.152
"Oct. 1, 2014",2.160
"Sept. 30, 2014",2.150
"Sept. 29, 2014",2.195
"Sept. 26, 2014",2.186
"Sept. 25, 2014",2.184
"Sept. 24, 2014",2.188
"Sept. 23, 2014",2.191
"Sept. 22, 2014",2.198
"Sept. 19, 2014",2.196
"Sept. 18, 2014",2.182
"Sept. 17, 2014",2.192
"Sept. 16, 2014",2.199
"Sept. 15, 2014",2.183
"Sept. 12, 2014",2.176
"Sept. 11, 2014",2.200
"Sept. 10, 2014",2.186
"Sept. 9, 2014",2.186
"Sept. 8, 2014",2.189
"Sept. 5, 2014",2.205
"Sept. 4, 2014",2.197
"Sept. 3, 2014",2.201
"Sept. 2, 2014",2.190
"Aug. 29, 2014",2.205
"Aug. 28, 2014",2.189
"Aug. 27, 2014",2.176
"Aug. 26, 2014",2.162
"Aug. 25, 2014",2.178
"Aug. 22, 2014",2.163
"Aug. 21, 2014",2.167
"Aug. 20, 2014",2.171
"Aug. 19, 2014",2.154
"Aug. 18, 2014",2.136
"Aug. 15, 2014",2.137
"Aug. 14, 2014",2.140
"Aug. 13, 2014",2.124
"Aug. 12, 2014",2.117
"Aug. 11, 2014",2.133
"Aug. 8, 2014",2.135
"Aug. 7, 2014",2.119
"Aug. 6, 2014",2.108
"Aug. 5, 2014",2.127
"Aug. 4, 2014",2.132
"Aug. 1, 2014",2.140
"July 31, 2014",2.138
"July 30, 2014",2.157
"July 29, 2014",2.169
"July 28, 2014",2.189
"July 25, 2014",2.176
"July 24, 2014",2.189
"July 23, 2014",2.178
"July 22, 2014",2.184
"July 21, 2014",2.203
"July 18, 2014",2.202
"July 17, 2014",2.188
"July 16, 2014",2.212
"July 15, 2014",2.206
"July 14, 2014",2.201
"July 11, 2014",2.213
"July 10, 2014",2.223
"July 9, 2014",2.212
"July 8, 2014",2.220
"July 7, 2014",2.219
"July 3, 2014",2.198
"July 2, 2014",2.223
"July 1, 2014",2.261
"June 30, 2014",2.273
"June 27, 2014",2.300
"June 26, 2014",2.295
"June 25, 2014",2.299
"June 24, 2014",2.289
"June 23, 2014",2.29
"June 20, 2014",2.294
"June 19, 2014",2.294
"June 18, 2014",2.284
"June 17, 2014",2.260
"June 16, 2014",2.267
"June 13, 2014",2.255
"June 12, 2014",2.250
"June 11, 2014",2.243
"June 10, 2014",2.256
"June 9, 2014",2.262
"June 6, 2014",2.258
"June 5, 2014",2.261
"June 4, 2014",2.231
"June 3, 2014",2.225
"June 2, 2014",2.219
"May 30, 2014",2.213
"May 29, 2014",2.215
"May 28, 2014",2.201
"May 27, 2014",2.194
"May 23, 2014",2.193
"May 22, 2014",2.193
"May 21, 2014",2.187
"May 20, 2014",2.184
"May 19, 2014",2.179
"May 16, 2014",2.200
"May 15, 2014",2.196
"May 14, 2014",2.196
"May 13, 2014",2.183
"May 12, 2014",2.198
"May 9, 2014",2.201
"May 8, 2014",2.204
"May 7, 2014",2.210
"May 6, 2014",2.179
"May 5, 2014",2.179
"May 2, 2014",2.166
"May 1, 2014",2.177
"April 30, 2014",2.170
"April 29, 2014",2.174
"April 28, 2014",2.173
"April 25, 2014",2.158
"April 24, 2014",2.152
"April 23, 2014",2.146
"April 22, 2014",2.146
"April 21, 2014",2.147
"April 17, 2014",2.150
"April 16, 2014",2.161
"April 15, 2014",2.160
"April 14, 2014",2.145
"April 11, 2014",2.136
"April 10, 2014",2.132
"April 9, 2014",2.135
"April 8, 2014",2.134
"April 7, 2014",2.118
"April 4, 2014",2.117
"April 3, 2014",2.102
"April 2, 2014",2.088
"April 1, 2014",2.087
"March 31, 2014",2.084
"March 28, 2014",2.192
"March 27, 2014",2.191
"March 26, 2014",2.178
"March 25, 2014",2.183
"March 24, 2014",2.183
"March 21, 2014",2.182
"March 20, 2014",2.162
"March 19, 2014",2.159
"March 18, 2014",2.166
"March 17, 2014",2.169
"March 14, 2014",2.159
"March 13, 2014",2.157
"March 12, 2014",2.134
"March 11, 2014",2.123
"March 10, 2014",2.122
"March 7, 2014",2.127
"March 6, 2014",2.124
"March 5, 2014",2.135
"March 4, 2014",2.141
"March 3, 2014",2.133
"Feb. 28, 2014",2.142
"Feb. 27, 2014",2.141
"Feb. 26, 2014",2.145
"Feb. 25, 2014",2.146
"Feb. 24, 2014",2.146
"Feb. 21, 2014",2.151
"Feb. 20, 2014",2.161
"Feb. 19, 2014",2.152
"Feb. 18, 2014",2.159
"Feb. 14, 2014",2.152
"Feb. 13, 2014",2.151
"Feb. 12, 2014",2.137
"Feb. 11, 2014",2.122
"Feb. 10, 2014",2.138
"Feb. 7, 2014",2.137
"Feb. 6, 2014",2.140
"Feb. 5, 2014",2.122
"Feb. 4, 2014",2.120
"Feb. 3, 2014",2.124
"Jan. 31, 2014",2.129
"Jan. 30, 2014",2.130
"Jan. 29, 2014",2.105
"Jan. 28, 2014",2.098
"Jan. 27, 2014",2.101
"Jan. 24, 2014",2.101
"Jan. 23, 2014",2.107
"Jan. 22, 2014",2.105
"Jan. 21, 2014",2.112
"Jan. 17, 2014",2.106
"Jan. 16, 2014",2.102
"Jan. 15, 2014",2.099
"Jan. 14, 2014",2.098
"Jan. 13, 2014",2.090
"Jan. 10, 2014",2.097
"Jan. 9, 2014",2.089
"Jan. 8, 2014",2.094
"Jan. 7, 2014",2.100
"Jan. 6, 2014",2.091
"Jan. 3, 2014",2.097
"Jan. 2, 2014",2.109
"Dec. 31, 2013",2.132
"Dec. 30, 2013",2.205
"Dec. 27, 2013",2.198
"Dec. 26, 2013",2.190
"Dec. 24, 2013",2.196
"Dec. 23, 2013",2.193
"Dec. 20, 2013",2.192
"Dec. 19, 2013",2.177
"Dec. 18, 2013",2.188
"Dec. 17, 2013",2.179
"Dec. 16, 2013",2.182
"Dec. 13, 2013",2.172
"Dec. 12, 2013",2.172
"Dec. 11, 2013",2.166
"Dec. 10, 2013",2.173
"Dec. 9, 2013",2.191
"Dec. 6, 2013",2.200
"Dec. 5, 2013",2.188
"Dec. 4, 2013",2.187
"Dec. 3, 2013",2.184
"Dec. 2, 2013",2.189
"Nov. 29, 2013",2.182
"Nov. 27, 2013",2.180
"Nov. 26, 2013",2.184
"Nov. 25, 2013",2.193
"Nov. 22, 2013",2.193
"Nov. 21, 2013",2.198
"Nov. 20, 2013",2.198
"Nov. 19, 2013",2.205
"Nov. 18, 2013",2.209
"Nov. 15, 2013",2.211
"Nov. 14, 2013",2.207
"Nov. 13, 2013",2.197
"Nov. 12, 2013",2.200
"Nov. 11, 2013",2.204
"Nov. 8, 2013",2.223
"Nov. 7, 2013",2.223
"Nov. 6, 2013",2.231
"Nov. 5, 2013",2.216
"Nov. 4, 2013",2.232
"Nov. 1, 2013",2.235
"Oct. 31, 2013",2.228
"Oct. 30, 2013",2.240
"Oct. 29, 2013",2.249
"Oct. 28, 2013",2.282
"Oct. 25, 2013",2.285
"Oct. 24, 2013",2.282
"Oct. 23, 2013",2.282
"Oct. 22, 2013",2.273
"Oct. 21, 2013",2.250
"Oct. 18, 2013",2.254
"Oct. 17, 2013",2.258
"Oct. 16, 2013",2.233
"Oct. 15, 2013",2.211
"Oct. 14, 2013",2.23
"Oct. 11, 2013",2.237
"Oct. 10, 2013",2.234
"Oct. 9, 2013",2.220
"Oct. 8, 2013",2.209
"Oct. 7, 2013",2.207
"Oct. 4, 2013",2.208
"Oct. 3, 2013",2.208
"Oct. 2, 2013",2.217
"Oct. 1, 2013",2.211
"Sept. 30, 2013",2.203
"Sept. 27, 2013",2.302
"Sept. 26, 2013",2.308
"Sept. 25, 2013",2.308
"Sept. 24, 2013",2.314
"Sept. 23, 2013",2.321
"Sept. 20, 2013",2.308
"Sept. 19, 2013",2.331
"Sept. 18, 2013",2.342
"Sept. 17, 2013",2.310
"Sept. 16, 2013",2.31
"Sept. 13, 2013",2.299
"Sept. 12, 2013",2.285
"Sept. 11, 2013",2.295
"Sept. 10, 2013",2.302
"Sept. 9, 2013",2.298
"Sept. 6, 2013",2.296
"Sept. 5, 2013",2.281
"Sept. 4, 2013",2.283
"Sept. 3, 2013",2.290
"Aug. 30, 2013",2.301
"Aug. 29, 2013",2.298
"Aug. 28, 2013",2.286
"Aug. 27, 2013",2.290
"Aug. 26, 2013",2.298
"Aug. 23, 2013",2.313
"Aug. 22, 2013",2.303
"Aug. 21, 2013",2.296
"Aug. 20, 2013",2.314
"Aug. 19, 2013",2.306
"Aug. 16, 2013",2.324
"Aug. 15, 2013",2.343
"Aug. 14, 2013",2.351
"Aug. 13, 2013",2.342
"Aug. 12, 2013",2.349
"Aug. 9, 2013",2.362
"Aug. 8, 2013",2.399
"Aug. 7, 2013",2.393
"Aug. 6, 2013",2.361
"Aug. 5, 2013",2.372
"Aug. 2, 2013",2.383
"Aug. 1, 2013",2.378
"July 31, 2013",2.372
"July 30, 2013",2.406
"July 29, 2013",2.422
"July 26, 2013",2.415
"July 25, 2013",2.415
"July 24, 2013",2.42
"July 23, 2013",2.452
"July 22, 2013",2.452
"July 19, 2013",2.445
"July 18, 2013",2.442
"July 17, 2013",2.424
"July 16, 2013",2.43
"July 15, 2013",2.440
"July 12, 2013",2.428
"July 11, 2013",2.435
"July 10, 2013",2.408
"July 9, 2013",2.399
"July 8, 2013",2.396
"July 5, 2013",2.381
"July 3, 2013",2.401
"July 2, 2013",2.402
"July 1, 2013",2.402
"June 30, 2013",2.408
"June 28, 2013",2.435
"June 27, 2013",2.442
"June 26, 2013",2.445
"June 25, 2013",2.426
"June 24, 2013",2.409
"June 21, 2013",2.409
"June 20, 2013",2.379
"June 19, 2013",2.411
"June 18, 2013",2.427
"June 17, 2013",2.417
"June 14, 2013",2.415
"June 13, 2013",2.422
"June 12, 2013",2.402
"June 10, 2013",2.433
"June 7, 2013",2.41
"June 6, 2013",2.407
"June 5, 2013",2.396
"June 4, 2013",2.411
"June 3, 2013",2.436
"May 31, 2013",2.422
"May 30, 2013",2.425
"May 29, 2013",2.417
"May 28, 2013",2.432
"May 24, 2013",2.423
"May 23, 2013",2.422
"May 22, 2013",2.425
"May 21, 2013",2.446
"May 20, 2013",2.451
"May 17, 2013",2.460
"May 16, 2013",2.435
"May 15, 2013",2.434
"May 14, 2013",2.408
"May 13, 2013",2.395
"May 10, 2013",2.398
"May 9, 2013",2.390
"May 8, 2013",2.408
"May 7, 2013",2.420
"May 6, 2013",2.426
"May 3, 2013",2.459
"May 2, 2013",2.467
"May 1, 2013",2.464
"April 30, 2013",2.461
"April 29, 2013",2.455
"April 26, 2013",2.425
"April 25, 2013",2.417
"April 24, 2013",2.442
"April 23, 2013",2.432
"April 22, 2013",2.435
"April 19, 2013",2.435
"April 18, 2013",2.445
"April 17, 2013",2.426
"April 16, 2013",2.432
"April 15, 2013",2.417
"April 12, 2013",2.435
"April 11, 2013",2.424
"April 10, 2013",2.411
"April 9, 2013",2.400
"April 8, 2013",2.404
"April 5, 2013",2.394
"April 4, 2013",2.381
"April 3, 2013",2.355
"April 2, 2013",2.339
"April 1, 2013",2.328
"March 31, 2013",2.326
"March 28, 2013",2.352
"March 27, 2013",2.347
"March 26, 2013",2.343
"March 25, 2013",2.325
"March 22, 2013",2.338
"March 21, 2013",2.347
"March 20, 2013",2.365
"March 19, 2013",2.366
"March 18, 2013",2.374
"March 15, 2013",2.387
"March 14, 2013",2.359
"March 13, 2013",2.360
"March 12, 2013",2.356
"March 11, 2013",2.357
"March 8, 2013",2.356
"March 7, 2013",2.357
"March 6, 2013",2.360
"March 5, 2013",2.358
"March 4, 2013",2.345
"March 1, 2013",2.331
"Feb. 28, 2013",2.333
"Feb. 27, 2013",2.329
"Feb. 26, 2013",2.321
"Feb. 25, 2013",2.322
"Feb. 22, 2013",2.330
"Feb. 21, 2013",2.320
"Feb. 20, 2013",2.321
"Feb. 19, 2013",2.325
"Feb. 15, 2013",2.319
"Feb. 14, 2013",2.325
"Feb. 13, 2013",2.358
"Feb. 12, 2013",2.362
"Feb. 11, 2013",2.374
"Feb. 8, 2013",2.372
"Feb. 7, 2013",2.38
"Feb. 6, 2013",2.379
"Feb. 5, 2013",2.380
"Feb. 4, 2013",2.365
"Feb. 1, 2013",2.378
"Jan. 31, 2013",2.374
"Jan. 30, 2013",2.372
"Jan. 29, 2013",2.380
"Jan. 28, 2013",2.369
"Jan. 25, 2013",2.372
"Jan. 24, 2013",2.359
"Jan. 23, 2013",2.360
"Jan. 22, 2013",2.368
"Jan. 18, 2013",2.359
"Jan. 17, 2013",2.349
"Jan. 16, 2013",2.346
"Jan. 15, 2013",2.350
"Jan. 14, 2013",2.348
"Jan. 11, 2013",2.346
"Jan. 10, 2013",2.351
"Jan. 9, 2013",2.340
"Jan. 8, 2013",2.342
"Jan. 7, 2013",2.350
"Jan. 4, 2013",2.369
"Jan. 3, 2013",2.369
"Jan. 2, 2013",2.375
"Dec. 31, 2012",2.357
"Dec. 28, 2012",2.247
"Dec. 27, 2012",2.262
"Dec. 26, 2012",2.261
"Dec. 24, 2012",2.278
"Dec. 21, 2012",2.280
"Dec. 20, 2012",2.278
"Dec. 19, 2012",2.276
"Dec. 18, 2012",2.295
"Dec. 17, 2012",2.277
"Dec. 14, 2012",2.261
"Dec. 13, 2012",2.264
"Dec. 12, 2012",2.267
"Dec. 11, 2012",2.272
"Dec. 10, 2012",2.269
"Dec. 7, 2012",2.270
"Dec. 6, 2012",2.266
"Dec. 5, 2012",2.267
"Dec. 4, 2012",2.253
"Dec. 3, 2012",2.261
"Nov. 30, 2012",2.263
"Nov. 29, 2012",2.263
"Nov. 28, 2012",2.262
"Nov. 27, 2012",2.241
"Nov. 26, 2012",2.245
"Nov. 23, 2012",2.238
"Nov. 21, 2012",2.242
"Nov. 20, 2012",2.245
"Nov. 19, 2012",2.246
"Nov. 16, 2012",2.252
"Nov. 15, 2012",2.254
"Nov. 14, 2012",2.26
"Nov. 13, 2012",2.276
"Nov. 12, 2012",2.275
"Nov. 9, 2012",2.287
"Nov. 8, 2012",2.288
"Nov. 7, 2012",2.293
"Nov. 6, 2012",2.321
"Nov. 5, 2012",2.338
"Nov. 2, 2012",2.395
"Nov. 1, 2012",2.414
"Oct. 31, 2012",2.418
"Oct. 26, 2012",2.410
"Oct. 25, 2012",2.381
"Oct. 24, 2012",2.373
"Oct. 23, 2012",2.379
"Oct. 22, 2012",2.393
"Oct. 19, 2012",2.395
"Oct. 18, 2012",2.404
"Oct. 17, 2012",2.394
"Oct. 16, 2012",2.381
"Oct. 15, 2012",2.374
"Oct. 12, 2012",2.373
"Oct. 11, 2012",2.384
"Oct. 10, 2012",2.379
"Oct. 9, 2012",2.386
"Oct. 8, 2012",2.384
"Oct. 5, 2012",2.382
"Oct. 4, 2012",2.386
"Oct. 3, 2012",2.370
"Oct. 2, 2012",2.363
"Oct. 1, 2012",2.360
"Sept. 30, 2012",2.362
"Sept. 28, 2012",2.271
"Sept. 27, 2012",2.269
"Sept. 26, 2012",2.272
