date,ev_ebitda
"April 1, 2015",8.866
"March 31, 2015",8.861
"March 30, 2015",8.282
"March 27, 2015",8.192
"March 26, 2015",8.227
"March 25, 2015",8.264
"March 24, 2015",8.332
"March 23, 2015",8.431
"March 20, 2015",8.380
"March 19, 2015",8.346
"March 18, 2015",8.408
"March 17, 2015",8.292
"March 16, 2015",8.340
"March 13, 2015",8.172
"March 12, 2015",8.230
"March 11, 2015",8.131
"March 10, 2015",8.169
"March 9, 2015",8.198
"March 6, 2015",8.210
"March 5, 2015",8.367
"March 4, 2015",8.33
"March 3, 2015",8.338
"March 2, 2015",8.308
"Feb. 27, 2015",8.340
"Feb. 26, 2015",8.358
"Feb. 25, 2015",8.376
"Feb. 24, 2015",8.476
"Feb. 23, 2015",8.486
"Feb. 20, 2015",8.460
"Feb. 19, 2015",8.466
"Feb. 18, 2015",8.514
"Feb. 17, 2015",8.403
"Feb. 13, 2015",8.371
"Feb. 12, 2015",8.481
"Feb. 11, 2015",8.481
"Feb. 10, 2015",8.635
"Feb. 9, 2015",8.535
"Feb. 6, 2015",8.563
"Feb. 5, 2015",8.755
"Feb. 4, 2015",8.741
"Feb. 3, 2015",8.831
"Feb. 2, 2015",8.81
"Jan. 30, 2015",8.827
"Jan. 29, 2015",8.956
"Jan. 28, 2015",8.873
"Jan. 27, 2015",8.885
"Jan. 26, 2015",8.878
"Jan. 23, 2015",8.827
"Jan. 22, 2015",8.763
"Jan. 21, 2015",8.789
"Jan. 20, 2015",8.773
"Jan. 16, 2015",8.759
"Jan. 15, 2015",8.706
"Jan. 14, 2015",8.710
"Jan. 13, 2015",8.601
"Jan. 12, 2015",8.497
"Jan. 9, 2015",8.536
"Jan. 8, 2015",8.483
"Jan. 7, 2015",8.417
"Jan. 6, 2015",8.376
"Jan. 5, 2015",8.383
"Jan. 2, 2015",8.297
"Dec. 31, 2014",8.287
"Dec. 30, 2014",8.569
"Dec. 29, 2014",8.638
"Dec. 26, 2014",8.627
"Dec. 24, 2014",8.587
"Dec. 23, 2014",8.468
"Dec. 22, 2014",8.463
"Dec. 19, 2014",8.447
"Dec. 18, 2014",8.486
"Dec. 17, 2014",8.414
"Dec. 16, 2014",8.336
"Dec. 15, 2014",8.376
"Dec. 12, 2014",8.349
"Dec. 11, 2014",8.434
"Dec. 10, 2014",8.327
"Dec. 9, 2014",8.326
"Dec. 8, 2014",8.334
"Dec. 5, 2014",8.237
"Dec. 4, 2014",8.251
"Dec. 3, 2014",8.242
"Dec. 2, 2014",8.295
"Dec. 1, 2014",8.204
"Nov. 28, 2014",8.192
"Nov. 26, 2014",8.137
"Nov. 25, 2014",8.071
"Nov. 24, 2014",8.065
"Nov. 21, 2014",8.150
"Nov. 20, 2014",8.164
"Nov. 19, 2014",8.160
"Nov. 18, 2014",8.184
"Nov. 17, 2014",8.200
"Nov. 14, 2014",8.108
"Nov. 13, 2014",8.120
"Nov. 12, 2014",8.157
"Nov. 11, 2014",8.197
"Nov. 10, 2014",8.219
"Nov. 7, 2014",8.178
"Nov. 6, 2014",8.077
"Nov. 5, 2014",8.172
"Nov. 4, 2014",8.210
"Nov. 3, 2014",8.236
"Oct. 31, 2014",8.174
"Oct. 30, 2014",8.128
"Oct. 29, 2014",7.994
"Oct. 28, 2014",7.896
"Oct. 27, 2014",7.801
"Oct. 24, 2014",7.861
"Oct. 23, 2014",7.763
"Oct. 22, 2014",7.769
"Oct. 21, 2014",7.694
"Oct. 20, 2014",7.684
"Oct. 17, 2014",7.610
"Oct. 16, 2014",7.608
"Oct. 15, 2014",7.712
"Oct. 14, 2014",7.727
"Oct. 13, 2014",7.676
"Oct. 10, 2014",7.656
"Oct. 9, 2014",7.592
"Oct. 8, 2014",7.640
"Oct. 7, 2014",7.578
"Oct. 6, 2014",7.665
"Oct. 3, 2014",7.689
"Oct. 2, 2014",7.648
"Oct. 1, 2014",7.658
"Sept. 30, 2014",7.644
"Sept. 29, 2014",9.555
"Sept. 26, 2014",9.490
"Sept. 25, 2014",9.534
"Sept. 24, 2014",9.603
"Sept. 23, 2014",9.611
"Sept. 22, 2014",9.596
"Sept. 19, 2014",9.676
"Sept. 18, 2014",9.684
"Sept. 17, 2014",9.714
"Sept. 16, 2014",9.691
"Sept. 15, 2014",9.738
"Sept. 12, 2014",9.743
"Sept. 11, 2014",9.863
"Sept. 10, 2014",9.796
"Sept. 9, 2014",9.819
"Sept. 8, 2014",9.885
"Sept. 5, 2014",9.950
"Sept. 4, 2014",9.843
"Sept. 3, 2014",9.830
"Sept. 2, 2014",9.854
"Aug. 29, 2014",9.755
"Aug. 28, 2014",9.712
"Aug. 27, 2014",9.671
"Aug. 26, 2014",9.624
"Aug. 25, 2014",9.686
"Aug. 22, 2014",9.652
"Aug. 21, 2014",9.678
"Aug. 20, 2014",9.676
"Aug. 19, 2014",9.664
"Aug. 18, 2014",9.572
"Aug. 15, 2014",9.598
"Aug. 14, 2014",9.514
"Aug. 13, 2014",9.459
"Aug. 12, 2014",9.441
"Aug. 11, 2014",9.442
"Aug. 8, 2014",9.465
"Aug. 7, 2014",9.362
"Aug. 6, 2014",9.328
"Aug. 5, 2014",9.417
"Aug. 4, 2014",9.509
"Aug. 1, 2014",9.561
"July 31, 2014",9.533
"July 30, 2014",9.659
"July 29, 2014",9.770
"July 28, 2014",9.864
"July 25, 2014",9.831
"July 24, 2014",9.864
"July 23, 2014",9.836
"July 22, 2014",9.838
"July 21, 2014",9.829
"July 18, 2014",9.846
"July 17, 2014",9.797
"July 16, 2014",9.876
"July 15, 2014",9.849
"July 14, 2014",9.805
"July 11, 2014",9.828
"July 10, 2014",9.838
"July 9, 2014",9.796
"July 8, 2014",9.791
"July 7, 2014",9.751
"July 3, 2014",9.694
"July 2, 2014",9.768
"July 1, 2014",9.841
"June 30, 2014",9.938
"June 27, 2014",9.528
"June 26, 2014",9.488
"June 25, 2014",9.524
"June 24, 2014",9.551
"June 23, 2014",9.538
"June 20, 2014",9.606
"June 19, 2014",9.611
"June 18, 2014",9.548
"June 17, 2014",9.45
"June 16, 2014",9.45
"June 13, 2014",9.411
"June 12, 2014",9.383
"June 11, 2014",9.378
"June 10, 2014",9.365
"June 9, 2014",9.362
"June 6, 2014",9.426
"June 5, 2014",9.405
"June 4, 2014",9.331
"June 3, 2014",9.302
"June 2, 2014",9.330
"May 30, 2014",9.330
"May 29, 2014",9.307
"May 28, 2014",9.262
"May 27, 2014",9.200
"May 23, 2014",9.192
"May 22, 2014",9.179
"May 21, 2014",9.141
"May 20, 2014",9.062
"May 19, 2014",9.049
"May 16, 2014",9.064
"May 15, 2014",9.062
"May 14, 2014",9.080
"May 13, 2014",9.011
"May 12, 2014",8.990
"May 9, 2014",9.058
"May 8, 2014",9.177
"May 7, 2014",9.191
"May 6, 2014",9.144
"May 5, 2014",9.209
"May 2, 2014",9.170
"May 1, 2014",9.315
"April 30, 2014",9.295
"April 29, 2014",9.268
"April 28, 2014",9.325
"April 25, 2014",9.286
"April 24, 2014",9.214
"April 23, 2014",9.176
"April 22, 2014",9.189
"April 21, 2014",9.194
"April 17, 2014",9.205
"April 16, 2014",9.294
"April 15, 2014",9.252
"April 14, 2014",9.182
"April 11, 2014",9.178
"April 10, 2014",9.152
"April 9, 2014",9.148
"April 8, 2014",9.174
"April 7, 2014",9.106
"April 4, 2014",9.157
"April 3, 2014",9.077
"April 2, 2014",9.024
"April 1, 2014",8.907
"March 31, 2014",9.006
"March 28, 2014",8.772
"March 27, 2014",8.980
"March 26, 2014",9.056
"March 25, 2014",9.107
"March 24, 2014",9.109
"March 21, 2014",9.066
"March 20, 2014",9.059
"March 19, 2014",9.058
"March 18, 2014",9.083
"March 17, 2014",9.096
"March 14, 2014",9.064
"March 13, 2014",9.027
"March 12, 2014",8.92
"March 11, 2014",8.853
"March 10, 2014",8.816
"March 7, 2014",8.822
"March 6, 2014",8.822
"March 5, 2014",8.878
"March 4, 2014",8.959
"March 3, 2014",8.926
"Feb. 28, 2014",8.976
"Feb. 27, 2014",8.898
"Feb. 26, 2014",8.909
"Feb. 25, 2014",8.945
"Feb. 24, 2014",8.972
"Feb. 21, 2014",8.962
"Feb. 20, 2014",8.929
"Feb. 19, 2014",8.879
"Feb. 18, 2014",8.911
"Feb. 14, 2014",8.962
"Feb. 13, 2014",8.959
"Feb. 12, 2014",8.869
"Feb. 11, 2014",8.786
"Feb. 10, 2014",8.758
"Feb. 7, 2014",8.714
"Feb. 6, 2014",8.658
"Feb. 5, 2014",8.629
"Feb. 4, 2014",8.649
"Feb. 3, 2014",8.678
"Jan. 31, 2014",8.741
"Jan. 30, 2014",8.719
"Jan. 29, 2014",8.598
"Jan. 28, 2014",8.607
"Jan. 27, 2014",8.596
"Jan. 24, 2014",8.585
"Jan. 23, 2014",8.640
"Jan. 22, 2014",8.622
"Jan. 21, 2014",8.638
"Jan. 17, 2014",8.567
"Jan. 16, 2014",8.565
"Jan. 15, 2014",8.548
"Jan. 14, 2014",8.524
"Jan. 13, 2014",8.522
"Jan. 10, 2014",8.551
"Jan. 9, 2014",8.497
"Jan. 8, 2014",8.465
"Jan. 7, 2014",8.490
"Jan. 6, 2014",8.452
"Jan. 3, 2014",8.441
"Jan. 2, 2014",8.448
"Dec. 31, 2013",8.521
"Dec. 30, 2013",8.872
"Dec. 27, 2013",8.873
"Dec. 26, 2013",8.908
"Dec. 24, 2013",8.966
"Dec. 23, 2013",8.960
"Dec. 20, 2013",8.908
"Dec. 19, 2013",8.866
"Dec. 18, 2013",8.956
"Dec. 17, 2013",8.918
"Dec. 16, 2013",8.960
"Dec. 13, 2013",8.891
"Dec. 12, 2013",8.863
"Dec. 11, 2013",8.871
"Dec. 10, 2013",8.878
"Dec. 9, 2013",8.982
"Dec. 6, 2013",8.976
"Dec. 5, 2013",8.883
"Dec. 4, 2013",8.926
"Dec. 3, 2013",8.938
"Dec. 2, 2013",8.896
"Nov. 29, 2013",8.884
"Nov. 27, 2013",8.871
"Nov. 26, 2013",8.870
"Nov. 25, 2013",8.909
"Nov. 22, 2013",8.916
"Nov. 21, 2013",8.903
"Nov. 20, 2013",8.907
"Nov. 19, 2013",8.954
"Nov. 18, 2013",8.965
"Nov. 15, 2013",8.982
"Nov. 14, 2013",8.964
"Nov. 13, 2013",8.959
"Nov. 12, 2013",8.899
"Nov. 11, 2013",9.014
"Nov. 8, 2013",9.058
"Nov. 7, 2013",9.092
"Nov. 6, 2013",9.179
"Nov. 5, 2013",9.087
"Nov. 4, 2013",9.119
"Nov. 1, 2013",9.126
"Oct. 31, 2013",9.068
"Oct. 30, 2013",9.071
"Oct. 29, 2013",9.097
"Oct. 28, 2013",9.092
"Oct. 25, 2013",9.101
"Oct. 24, 2013",9.024
"Oct. 23, 2013",9.025
"Oct. 22, 2013",9.082
"Oct. 21, 2013",9.001
"Oct. 18, 2013",8.982
"Oct. 17, 2013",8.999
"Oct. 16, 2013",8.924
"Oct. 15, 2013",8.846
"Oct. 14, 2013",8.951
"Oct. 11, 2013",8.998
"Oct. 10, 2013",8.998
"Oct. 9, 2013",8.944
"Oct. 8, 2013",8.911
"Oct. 7, 2013",8.840
"Oct. 4, 2013",8.863
"Oct. 3, 2013",8.869
"Oct. 2, 2013",8.956
"Oct. 1, 2013",8.938
"Sept. 30, 2013",8.944
"Sept. 27, 2013",7.973
"Sept. 26, 2013",8.001
"Sept. 25, 2013",8.092
"Sept. 24, 2013",8.128
"Sept. 23, 2013",8.121
"Sept. 20, 2013",8.047
"Sept. 19, 2013",8.106
"Sept. 18, 2013",8.12
"Sept. 17, 2013",8.004
"Sept. 16, 2013",7.997
"Sept. 13, 2013",8.033
"Sept. 12, 2013",7.970
"Sept. 11, 2013",8.001
"Sept. 10, 2013",8.042
"Sept. 9, 2013",7.996
"Sept. 6, 2013",7.984
"Sept. 5, 2013",7.980
"Sept. 4, 2013",7.986
"Sept. 3, 2013",7.998
"Aug. 30, 2013",8.036
"Aug. 29, 2013",8.032
"Aug. 28, 2013",8.079
"Aug. 27, 2013",8.050
"Aug. 26, 2013",8.048
"Aug. 23, 2013",8.053
"Aug. 22, 2013",8.044
"Aug. 21, 2013",8.111
"Aug. 20, 2013",8.191
"Aug. 19, 2013",8.152
"Aug. 16, 2013",8.177
"Aug. 15, 2013",8.255
"Aug. 14, 2013",8.319
"Aug. 13, 2013",8.342
"Aug. 12, 2013",8.405
"Aug. 9, 2013",8.439
"Aug. 8, 2013",8.480
"Aug. 7, 2013",8.471
"Aug. 6, 2013",8.445
"Aug. 5, 2013",8.498
"Aug. 2, 2013",8.566
"Aug. 1, 2013",8.581
"July 31, 2013",8.534
"July 30, 2013",8.580
"July 29, 2013",8.573
"July 26, 2013",8.582
"July 25, 2013",8.504
"July 24, 2013",8.452
"July 23, 2013",8.494
"July 22, 2013",8.450
"July 19, 2013",8.432
"July 18, 2013",8.489
"July 17, 2013",8.447
"July 16, 2013",8.582
"July 15, 2013",8.562
"July 12, 2013",8.491
"July 11, 2013",8.487
"July 10, 2013",8.447
"July 9, 2013",8.472
"July 8, 2013",8.453
"July 5, 2013",8.394
"July 3, 2013",8.428
"July 2, 2013",8.431
"July 1, 2013",8.449
"June 30, 2013",8.512
"June 28, 2013",8.444
"June 27, 2013",8.322
"June 26, 2013",8.40
"June 25, 2013",8.333
"June 24, 2013",8.276
"June 21, 2013",8.289
"June 20, 2013",8.207
"June 19, 2013",8.324
"June 18, 2013",8.444
"June 17, 2013",8.399
"June 14, 2013",8.382
"June 13, 2013",8.349
"June 12, 2013",8.289
"June 11, 2013",8.317
"June 10, 2013",8.363
"June 7, 2013",8.397
"June 6, 2013",8.366
"June 5, 2013",8.254
"June 4, 2013",8.324
"June 3, 2013",8.357
"May 31, 2013",8.353
"May 30, 2013",8.368
"May 29, 2013",8.343
"May 28, 2013",8.481
"May 24, 2013",8.49
"May 23, 2013",8.529
"May 22, 2013",8.560
"May 21, 2013",8.626
"May 20, 2013",8.606
"May 17, 2013",8.611
"May 16, 2013",8.572
"May 15, 2013",8.611
"May 14, 2013",8.574
"May 13, 2013",8.532
"May 10, 2013",8.541
"May 9, 2013",8.481
"May 8, 2013",8.574
"May 7, 2013",8.651
"May 6, 2013",8.53
"May 3, 2013",8.613
"May 2, 2013",8.611
"May 1, 2013",8.659
"April 30, 2013",8.746
"April 29, 2013",8.736
"April 26, 2013",8.691
"April 25, 2013",8.683
"April 24, 2013",8.669
"April 23, 2013",8.648
"April 22, 2013",8.612
"April 19, 2013",8.663
"April 18, 2013",8.547
"April 17, 2013",8.579
"April 16, 2013",8.576
"April 15, 2013",8.552
"April 12, 2013",8.603
"April 11, 2013",8.579
"April 10, 2013",8.589
"April 9, 2013",8.537
"April 8, 2013",8.542
"April 5, 2013",8.521
"April 4, 2013",8.482
"April 3, 2013",8.414
"April 2, 2013",8.352
"April 1, 2013",8.326
"March 31, 2013",8.304
"March 28, 2013",8.122
"March 27, 2013",8.073
"March 26, 2013",8.035
"March 25, 2013",8.020
"March 22, 2013",8.043
"March 21, 2013",8.028
"March 20, 2013",8.051
"March 19, 2013",8.020
"March 18, 2013",7.995
"March 15, 2013",8.017
"March 14, 2013",8.017
"March 13, 2013",7.988
"March 12, 2013",7.96
"March 11, 2013",7.951
"March 8, 2013",7.932
"March 7, 2013",7.942
"March 6, 2013",7.876
"March 5, 2013",7.907
"March 4, 2013",7.920
"March 1, 2013",7.854
"Feb. 28, 2013",7.832
"Feb. 27, 2013",7.776
"Feb. 26, 2013",7.733
"Feb. 25, 2013",7.711
"Feb. 22, 2013",7.761
"Feb. 21, 2013",7.701
"Feb. 20, 2013",7.883
"Feb. 19, 2013",7.894
"Feb. 15, 2013",7.840
"Feb. 14, 2013",7.810
"Feb. 13, 2013",7.829
"Feb. 12, 2013",7.840
"Feb. 11, 2013",7.837
"Feb. 8, 2013",7.838
"Feb. 7, 2013",7.837
"Feb. 6, 2013",7.813
"Feb. 5, 2013",7.793
"Feb. 4, 2013",7.768
"Feb. 1, 2013",7.82
"Jan. 31, 2013",7.824
"Jan. 30, 2013",7.798
"Jan. 29, 2013",7.769
"Jan. 28, 2013",7.730
"Jan. 25, 2013",7.744
"Jan. 24, 2013",7.704
"Jan. 23, 2013",7.689
"Jan. 22, 2013",7.676
"Jan. 18, 2013",7.651
"Jan. 17, 2013",7.630
"Jan. 16, 2013",7.615
"Jan. 15, 2013",7.650
"Jan. 14, 2013",7.638
"Jan. 11, 2013",7.644
"Jan. 10, 2013",7.636
"Jan. 9, 2013",7.625
"Jan. 8, 2013",7.614
"Jan. 7, 2013",7.593
"Jan. 4, 2013",7.668
"Jan. 3, 2013",7.624
"Jan. 2, 2013",7.633
"Dec. 31, 2012",7.562
"Dec. 28, 2012",6.948
"Dec. 27, 2012",6.978
"Dec. 26, 2012",7.002
"Dec. 24, 2012",7.065
"Dec. 21, 2012",7.122
"Dec. 20, 2012",7.165
"Dec. 19, 2012",7.124
"Dec. 18, 2012",7.122
"Dec. 17, 2012",7.072
"Dec. 14, 2012",7.026
"Dec. 13, 2012",7.032
"Dec. 12, 2012",7.050
"Dec. 11, 2012",7.062
"Dec. 10, 2012",7.063
"Dec. 7, 2012",7.052
"Dec. 6, 2012",7.041
"Dec. 5, 2012",7.044
"Dec. 4, 2012",7.011
"Dec. 3, 2012",7.031
"Nov. 30, 2012",7.070
"Nov. 29, 2012",7.028
"Nov. 28, 2012",7.016
"Nov. 27, 2012",7.029
"Nov. 26, 2012",7.050
"Nov. 23, 2012",6.993
"Nov. 21, 2012",6.985
"Nov. 20, 2012",6.998
"Nov. 19, 2012",7.027
"Nov. 16, 2012",7.020
"Nov. 15, 2012",6.993
"Nov. 14, 2012",7.015
"Nov. 13, 2012",7.060
"Nov. 12, 2012",7.028
"Nov. 9, 2012",7.064
"Nov. 8, 2012",7.067
"Nov. 7, 2012",7.088
"Nov. 6, 2012",7.164
"Nov. 5, 2012",7.124
"Nov. 2, 2012",7.173
"Nov. 1, 2012",7.181
"Oct. 31, 2012",7.224
"Oct. 26, 2012",7.173
"Oct. 25, 2012",7.176
"Oct. 24, 2012",7.159
"Oct. 23, 2012",7.184
"Oct. 22, 2012",7.213
"Oct. 19, 2012",7.243
"Oct. 18, 2012",7.285
"Oct. 17, 2012",7.307
"Oct. 16, 2012",7.228
"Oct. 15, 2012",7.228
"Oct. 12, 2012",7.216
"Oct. 11, 2012",7.271
"Oct. 10, 2012",7.277
"Oct. 9, 2012",7.269
"Oct. 8, 2012",7.312
"Oct. 5, 2012",7.232
"Oct. 4, 2012",7.251
"Oct. 3, 2012",7.216
"Oct. 2, 2012",7.193
"Oct. 1, 2012",7.190
"Sept. 30, 2012",7.232
"Sept. 28, 2012",7.680
"Sept. 27, 2012",7.653
"Sept. 26, 2012",7.714
"Sept. 25, 2012",7.678
"Sept. 24, 2012",7.694
"Sept. 21, 2012",7.672
"Sept. 20, 2012",7.678
"Sept. 19, 2012",7.666
"Sept. 18, 2012",7.668
"Sept. 17, 2012",7.665
"Sept. 14, 2012",7.740
"Sept. 13, 2012",7.748
"Sept. 12, 2012",7.723
"Sept. 11, 2012",7.747
"Sept. 10, 2012",7.760
"Sept. 7, 2012",7.763
"Sept. 6, 2012",7.734
"Sept. 5, 2012",7.712
"Sept. 4, 2012",7.760
"Aug. 31, 2012",7.756
"Aug. 30, 2012",7.772
"Aug. 29, 2012",7.805
"Aug. 28, 2012",7.820
"Aug. 27, 2012",7.815
"Aug. 24, 2012",7.825
"Aug. 23, 2012",7.796
"Aug. 22, 2012",7.846
"Aug. 21, 2012",7.852
"Aug. 20, 2012",7.910
"Aug. 17, 2012",7.876
"Aug. 16, 2012",7.848
"Aug. 15, 2012",7.912
"Aug. 14, 2012",7.95
"Aug. 13, 2012",7.941
"Aug. 10, 2012",7.946
"Aug. 9, 2012",7.961
"Aug. 8, 2012",7.934
"Aug. 7, 2012",8.002
"Aug. 6, 2012",8.077
"Aug. 3, 2012",8.076
"Aug. 2, 2012",7.998
"Aug. 1, 2012",8.018
"July 31, 2012",8.041
"July 30, 2012",8.076
"July 27, 2012",8.036
"July 26, 2012",7.990
"July 25, 2012",7.911
"July 24, 2012",7.858
"July 23, 2012",7.906
"July 20, 2012",7.966
"July 19, 2012",7.947
"July 18, 2012",7.942
"July 17, 2012",7.915
"July 16, 2012",7.896
"July 13, 2012",7.954
"July 12, 2012",7.952
"July 11, 2012",7.959
"July 10, 2012",7.909
"July 9, 2012",7.925
"July 6, 2012",7.917
"July 5, 2012",7.920
"July 3, 2012",7.941
"July 2, 2012",7.970
"June 30, 2012",7.944
"June 29, 2012",7.564
"June 28, 2012",7.529
"June 27, 2012",7.556
"June 26, 2012",7.484
"June 25, 2012",7.429
"June 22, 2012",7.424
"June 21, 2012",7.443
"June 20, 2012",7.504
"June 19, 2012",7.549
"June 18, 2012",7.556
"June 15, 2012",7.565
"June 14, 2012",7.561
"June 13, 2012",7.537
"June 12, 2012",7.528
"June 11, 2012",7.544
"June 8, 2012",7.546
"June 7, 2012",7.499
"June 6, 2012",7.482
"June 5, 2012",7.379
"June 4, 2012",7.420
"June 1, 2012",7.401
"May 31, 2012",7.410
"May 30, 2012",7.381
"May 29, 2012",7.425
"May 25, 2012",7.414
"May 24, 2012",7.426
"May 23, 2012",7.452
"May 22, 2012",7.452
"May 21, 2012",7.404
"May 18, 2012",7.385
"May 17, 2012",7.395
"May 16, 2012",7.423
"May 15, 2012",7.416
"May 14, 2012",7.447
"May 11, 2012",7.457
"May 10, 2012",7.466
"May 9, 2012",7.450
"May 8, 2012",7.482
"May 7, 2012",7.470
"May 4, 2012",7.482
"May 3, 2012",7.476
"May 2, 2012",7.450
"May 1, 2012",7.458
"April 30, 2012",7.457
"April 27, 2012",7.428
"April 26, 2012",7.405
"April 25, 2012",7.394
"April 24, 2012",7.389
"April 23, 2012",7.345
"April 20, 2012",7.356
"April 19, 2012",7.316
"April 18, 2012",7.326
"April 17, 2012",7.344
"April 16, 2012",7.337
"April 13, 2012",7.264
"April 12, 2012",7.302
"April 11, 2012",7.257
"April 10, 2012",7.242
"April 9, 2012",7.292
"April 5, 2012",7.324
"April 4, 2012",7.364
"April 3, 2012",7.355
"April 2, 2012",7.384
"March 31, 2012",7.376
"March 30, 2012",7.514
"March 29, 2012",7.472
"March 28, 2012",7.460
"March 27, 2012",7.544
"March 26, 2012",7.532
"March 23, 2012",7.512
"March 22, 2012",7.506
"March 21, 2012",7.534
"March 20, 2012",7.541
"March 19, 2012",7.488
"March 16, 2012",7.502
"March 15, 2012",7.473
"March 14, 2012",7.457
"March 13, 2012",7.498
"March 12, 2012",7.474
"March 9, 2012",7.433
"March 8, 2012",7.377
"March 7, 2012",7.350
"March 6, 2012",7.336
"March 5, 2012",7.345
"March 2, 2012",7.358
"March 1, 2012",7.345
"Feb. 29, 2012",7.319
"Feb. 28, 2012",7.318
"Feb. 27, 2012",7.311
"Feb. 24, 2012",7.326
"Feb. 23, 2012",7.317
"Feb. 22, 2012",7.342
"Feb. 21, 2012",7.380
"Feb. 17, 2012",7.384
"Feb. 16, 2012",7.380
"Feb. 15, 2012",7.296
"Feb. 14, 2012",7.305
"Feb. 13, 2012",7.285
"Feb. 10, 2012",7.276
"Feb. 9, 2012",7.279
"Feb. 8, 2012",7.324
"Feb. 7, 2012",7.279
"Feb. 6, 2012",7.261
"Feb. 3, 2012",7.286
"Feb. 2, 2012",7.253
"Feb. 1, 2012",7.262
"Jan. 31, 2012",7.213
"Jan. 30, 2012",7.187
"Jan. 27, 2012",7.229
"Jan. 26, 2012",7.272
"Jan. 25, 2012",7.255
"Jan. 24, 2012",7.164
"Jan. 23, 2012",7.211
"Jan. 20, 2012",7.183
"Jan. 19, 2012",7.266
"Jan. 18, 2012",7.289
"Jan. 17, 2012",7.318
"Jan. 13, 2012",7.273
"Jan. 12, 2012",7.335
"Jan. 11, 2012",7.310
"Jan. 10, 2012",7.259
"Jan. 9, 2012",7.251
"Jan. 6, 2012",7.252
"Jan. 5, 2012",7.251
"Jan. 4, 2012",7.231
"Jan. 3, 2012",7.228
"Dec. 31, 2011",7.268
"Dec. 30, 2011",7.001
"Dec. 29, 2011",7.023
"Dec. 28, 2011",6.966
"Dec. 27, 2011",7.048
"Dec. 23, 2011",6.989
"Dec. 22, 2011",6.975
"Dec. 21, 2011",6.986
"Dec. 20, 2011",6.920
"Dec. 19, 2011",6.832
"Dec. 16, 2011",6.883
"Dec. 15, 2011",6.844
"Dec. 14, 2011",6.753
"Dec. 13, 2011",6.747
"Dec. 12, 2011",6.705
"Dec. 9, 2011",6.718
"Dec. 8, 2011",6.686
"Dec. 7, 2011",6.730
"Dec. 6, 2011",6.753
"Dec. 5, 2011",6.752
"Dec. 2, 2011",6.698
"Dec. 1, 2011",6.745
"Nov. 30, 2011",6.775
"Nov. 29, 2011",6.696
"Nov. 28, 2011",6.700
"Nov. 25, 2011",6.620
"Nov. 23, 2011",6.587
"Nov. 22, 2011",6.650
"Nov. 21, 2011",6.718
"Nov. 18, 2011",6.790
"Nov. 17, 2011",6.765
"Nov. 16, 2011",6.781
"Nov. 15, 2011",6.877
"Nov. 14, 2011",6.887
"Nov. 11, 2011",6.918
"Nov. 10, 2011",6.894
"Nov. 9, 2011",6.886
"Nov. 8, 2011",6.936
"Nov. 7, 2011",6.917
"Nov. 4, 2011",6.967
"Nov. 3, 2011",6.967
"Nov. 2, 2011",7.108
"Nov. 1, 2011",7.054
"Oct. 31, 2011",7.160
"Oct. 28, 2011",7.164
"Oct. 27, 2011",7.160
"Oct. 26, 2011",7.104
"Oct. 25, 2011",7.096
"Oct. 24, 2011",7.122
"Oct. 21, 2011",7.163
"Oct. 20, 2011",7.127
"Oct. 19, 2011",7.100
"Oct. 18, 2011",7.164
"Oct. 17, 2011",7.096
"Oct. 14, 2011",7.116
"Oct. 13, 2011",7.094
"Oct. 12, 2011",7.051
"Oct. 11, 2011",7.093
"Oct. 10, 2011",7.186
"Oct. 7, 2011",7.16
"Oct. 6, 2011",7.162
"Oct. 5, 2011",7.010
"Oct. 4, 2011",7.012
"Oct. 3, 2011",7.012
"Sept. 30, 2011",7.096
"Sept. 29, 2011",7.056
"Sept. 28, 2011",7.027
"Sept. 27, 2011",7.107
"Sept. 26, 2011",7.092
"Sept. 23, 2011",7.082
"Sept. 22, 2011",7.031
"Sept. 21, 2011",7.022
"Sept. 20, 2011",7.074
"Sept. 19, 2011",7.004
"Sept. 16, 2011",7.036
"Sept. 15, 2011",6.940
"Sept. 14, 2011",6.88
"Sept. 13, 2011",6.852
"Sept. 12, 2011",6.851
"Sept. 9, 2011",6.860
"Sept. 8, 2011",6.953
"Sept. 7, 2011",6.928
"Sept. 6, 2011",6.856
"Sept. 2, 2011",6.923
"Sept. 1, 2011",6.993
"Aug. 31, 2011",7.017
"Aug. 30, 2011",6.978
"Aug. 29, 2011",6.998
"Aug. 26, 2011",6.900
"Aug. 25, 2011",6.934
"Aug. 24, 2011",7.015
"Aug. 23, 2011",6.945
"Aug. 22, 2011",6.891
"Aug. 19, 2011",6.909
"Aug. 18, 2011",6.919
"Aug. 17, 2011",6.914
"Aug. 16, 2011",6.854
"Aug. 15, 2011",6.870
"Aug. 12, 2011",6.785
"Aug. 11, 2011",6.798
"Aug. 10, 2011",6.724
"Aug. 9, 2011",6.791
"Aug. 8, 2011",6.764
"Aug. 5, 2011",6.981
"Aug. 4, 2011",6.859
"Aug. 3, 2011",6.843
"Aug. 2, 2011",6.819
"Aug. 1, 2011",6.939
"July 29, 2011",6.931
"July 28, 2011",6.988
"July 27, 2011",6.996
"July 26, 2011",7.031
"July 25, 2011",7.074
"July 22, 2011",7.049
"July 21, 2011",7.099
"July 20, 2011",7.016
"July 19, 2011",6.970
"July 18, 2011",6.945
"July 15, 2011",6.995
"July 14, 2011",6.978
