date,ev_ebit
"April 1, 2015",19.27
"March 31, 2015",19.26
"March 30, 2015",16.25
"March 27, 2015",16.07
"March 26, 2015",16.14
"March 25, 2015",16.21
"March 24, 2015",16.35
"March 23, 2015",16.54
"March 20, 2015",16.44
"March 19, 2015",16.38
"March 18, 2015",16.50
"March 17, 2015",16.27
"March 16, 2015",16.36
"March 13, 2015",16.03
"March 12, 2015",16.15
"March 11, 2015",15.95
"March 10, 2015",16.03
"March 9, 2015",16.08
"March 6, 2015",16.11
"March 5, 2015",16.42
"March 4, 2015",16.34
"March 3, 2015",16.36
"March 2, 2015",16.30
"Feb. 27, 2015",16.36
"Feb. 26, 2015",16.40
"Feb. 25, 2015",16.43
"Feb. 24, 2015",16.63
"Feb. 23, 2015",16.65
"Feb. 20, 2015",16.60
"Feb. 19, 2015",16.61
"Feb. 18, 2015",16.71
"Feb. 17, 2015",16.49
"Feb. 13, 2015",16.42
"Feb. 12, 2015",16.64
"Feb. 11, 2015",16.64
"Feb. 10, 2015",16.94
"Feb. 9, 2015",16.75
"Feb. 6, 2015",16.80
"Feb. 5, 2015",17.18
"Feb. 4, 2015",17.15
"Feb. 3, 2015",17.33
"Feb. 2, 2015",17.29
"Jan. 30, 2015",17.32
"Jan. 29, 2015",17.57
"Jan. 28, 2015",17.41
"Jan. 27, 2015",17.43
"Jan. 26, 2015",17.42
"Jan. 23, 2015",17.32
"Jan. 22, 2015",17.19
"Jan. 21, 2015",17.24
"Jan. 20, 2015",17.21
"Jan. 16, 2015",17.19
"Jan. 15, 2015",17.08
"Jan. 14, 2015",17.09
"Jan. 13, 2015",16.88
"Jan. 12, 2015",16.67
"Jan. 9, 2015",16.75
"Jan. 8, 2015",16.64
"Jan. 7, 2015",16.51
"Jan. 6, 2015",16.43
"Jan. 5, 2015",16.45
"Jan. 2, 2015",16.28
"Dec. 31, 2014",16.26
"Dec. 30, 2014",16.55
"Dec. 29, 2014",16.69
"Dec. 26, 2014",16.66
"Dec. 24, 2014",16.59
"Dec. 23, 2014",16.36
"Dec. 22, 2014",16.35
"Dec. 19, 2014",16.32
"Dec. 18, 2014",16.39
"Dec. 17, 2014",16.25
"Dec. 16, 2014",16.10
"Dec. 15, 2014",16.18
"Dec. 12, 2014",16.13
"Dec. 11, 2014",16.29
"Dec. 10, 2014",16.08
"Dec. 9, 2014",16.08
"Dec. 8, 2014",16.10
"Dec. 5, 2014",15.91
"Dec. 4, 2014",15.94
"Dec. 3, 2014",15.92
"Dec. 2, 2014",16.02
"Dec. 1, 2014",15.85
"Nov. 28, 2014",15.82
"Nov. 26, 2014",15.72
"Nov. 25, 2014",15.59
"Nov. 24, 2014",15.58
"Nov. 21, 2014",15.74
"Nov. 20, 2014",15.77
"Nov. 19, 2014",15.76
"Nov. 18, 2014",15.81
"Nov. 17, 2014",15.84
"Nov. 14, 2014",15.66
"Nov. 13, 2014",15.68
"Nov. 12, 2014",15.76
"Nov. 11, 2014",15.83
"Nov. 10, 2014",15.88
"Nov. 7, 2014",15.80
"Nov. 6, 2014",15.60
"Nov. 5, 2014",15.79
"Nov. 4, 2014",15.86
"Nov. 3, 2014",15.91
"Oct. 31, 2014",15.79
"Oct. 30, 2014",15.70
"Oct. 29, 2014",15.44
"Oct. 28, 2014",15.25
"Oct. 27, 2014",15.07
"Oct. 24, 2014",15.18
"Oct. 23, 2014",15.00
"Oct. 22, 2014",15.01
"Oct. 21, 2014",14.86
"Oct. 20, 2014",14.84
"Oct. 17, 2014",14.70
"Oct. 16, 2014",14.69
"Oct. 15, 2014",14.90
"Oct. 14, 2014",14.93
"Oct. 13, 2014",14.83
"Oct. 10, 2014",14.79
"Oct. 9, 2014",14.66
"Oct. 8, 2014",14.76
"Oct. 7, 2014",14.64
"Oct. 6, 2014",14.81
"Oct. 3, 2014",14.85
"Oct. 2, 2014",14.77
"Oct. 1, 2014",14.79
"Sept. 30, 2014",14.76
"Sept. 29, 2014",21.76
"Sept. 26, 2014",21.61
"Sept. 25, 2014",21.71
"Sept. 24, 2014",21.87
"Sept. 23, 2014",21.88
"Sept. 22, 2014",21.85
"Sept. 19, 2014",22.03
"Sept. 18, 2014",22.05
"Sept. 17, 2014",22.12
"Sept. 16, 2014",22.07
"Sept. 15, 2014",22.17
"Sept. 12, 2014",22.18
"Sept. 11, 2014",22.46
"Sept. 10, 2014",22.30
"Sept. 9, 2014",22.36
"Sept. 8, 2014",22.51
"Sept. 5, 2014",22.66
"Sept. 4, 2014",22.41
"Sept. 3, 2014",22.38
"Sept. 2, 2014",22.44
"Aug. 29, 2014",22.21
"Aug. 28, 2014",22.11
"Aug. 27, 2014",22.02
"Aug. 26, 2014",21.91
"Aug. 25, 2014",22.06
"Aug. 22, 2014",21.98
"Aug. 21, 2014",22.04
"Aug. 20, 2014",22.03
"Aug. 19, 2014",22.00
"Aug. 18, 2014",21.80
"Aug. 15, 2014",21.85
"Aug. 14, 2014",21.66
"Aug. 13, 2014",21.54
"Aug. 12, 2014",21.50
"Aug. 11, 2014",21.50
"Aug. 8, 2014",21.55
"Aug. 7, 2014",21.32
"Aug. 6, 2014",21.24
"Aug. 5, 2014",21.44
"Aug. 4, 2014",21.65
"Aug. 1, 2014",21.77
"July 31, 2014",21.71
"July 30, 2014",21.99
"July 29, 2014",22.25
"July 28, 2014",22.46
"July 25, 2014",22.39
"July 24, 2014",22.46
"July 23, 2014",22.40
"July 22, 2014",22.40
"July 21, 2014",22.38
"July 18, 2014",22.42
"July 17, 2014",22.31
"July 16, 2014",22.49
"July 15, 2014",22.43
"July 14, 2014",22.32
"July 11, 2014",22.38
"July 10, 2014",22.40
"July 9, 2014",22.31
"July 8, 2014",22.29
"July 7, 2014",22.20
"July 3, 2014",22.07
"July 2, 2014",22.24
"July 1, 2014",22.41
"June 30, 2014",22.63
"June 27, 2014",20.80
"June 26, 2014",20.71
"June 25, 2014",20.79
"June 24, 2014",20.85
"June 23, 2014",20.82
"June 20, 2014",20.97
"June 19, 2014",20.98
"June 18, 2014",20.84
"June 17, 2014",20.63
"June 16, 2014",20.63
"June 13, 2014",20.55
"June 12, 2014",20.49
"June 11, 2014",20.48
"June 10, 2014",20.45
"June 9, 2014",20.44
"June 6, 2014",20.58
"June 5, 2014",20.53
"June 4, 2014",20.37
"June 3, 2014",20.31
"June 2, 2014",20.37
"May 30, 2014",20.37
"May 29, 2014",20.32
"May 28, 2014",20.22
"May 27, 2014",20.08
"May 23, 2014",20.07
"May 22, 2014",20.04
"May 21, 2014",19.96
"May 20, 2014",19.79
"May 19, 2014",19.76
"May 16, 2014",19.79
"May 15, 2014",19.79
"May 14, 2014",19.82
"May 13, 2014",19.67
"May 12, 2014",19.63
"May 9, 2014",19.77
"May 8, 2014",20.04
"May 7, 2014",20.07
"May 6, 2014",19.96
"May 5, 2014",20.11
"May 2, 2014",20.02
"May 1, 2014",20.34
"April 30, 2014",20.29
"April 29, 2014",20.23
"April 28, 2014",20.36
"April 25, 2014",20.27
"April 24, 2014",20.12
"April 23, 2014",20.03
"April 22, 2014",20.06
"April 21, 2014",20.07
"April 17, 2014",20.10
"April 16, 2014",20.29
"April 15, 2014",20.20
"April 14, 2014",20.05
"April 11, 2014",20.04
"April 10, 2014",19.98
"April 9, 2014",19.97
"April 8, 2014",20.03
"April 7, 2014",19.88
"April 4, 2014",19.99
"April 3, 2014",19.82
"April 2, 2014",19.70
"April 1, 2014",19.45
"March 31, 2014",19.66
"March 28, 2014",18.83
"March 27, 2014",19.28
"March 26, 2014",19.44
"March 25, 2014",19.55
"March 24, 2014",19.56
"March 21, 2014",19.46
"March 20, 2014",19.45
"March 19, 2014",19.45
"March 18, 2014",19.50
"March 17, 2014",19.53
"March 14, 2014",19.46
"March 13, 2014",19.38
"March 12, 2014",19.15
"March 11, 2014",19.01
"March 10, 2014",18.93
"March 7, 2014",18.94
"March 6, 2014",18.94
"March 5, 2014",19.06
"March 4, 2014",19.23
"March 3, 2014",19.16
"Feb. 28, 2014",19.27
"Feb. 27, 2014",19.10
"Feb. 26, 2014",19.13
"Feb. 25, 2014",19.20
"Feb. 24, 2014",19.26
"Feb. 21, 2014",19.24
"Feb. 20, 2014",19.17
"Feb. 19, 2014",19.06
"Feb. 18, 2014",19.13
"Feb. 14, 2014",19.24
"Feb. 13, 2014",19.23
"Feb. 12, 2014",19.04
"Feb. 11, 2014",18.86
"Feb. 10, 2014",18.80
"Feb. 7, 2014",18.71
"Feb. 6, 2014",18.59
"Feb. 5, 2014",18.53
"Feb. 4, 2014",18.57
"Feb. 3, 2014",18.63
"Jan. 31, 2014",18.77
"Jan. 30, 2014",18.72
"Jan. 29, 2014",18.46
"Jan. 28, 2014",18.48
"Jan. 27, 2014",18.46
"Jan. 24, 2014",18.43
"Jan. 23, 2014",18.55
"Jan. 22, 2014",18.51
"Jan. 21, 2014",18.54
"Jan. 17, 2014",18.39
"Jan. 16, 2014",18.39
"Jan. 15, 2014",18.35
"Jan. 14, 2014",18.30
"Jan. 13, 2014",18.30
"Jan. 10, 2014",18.36
"Jan. 9, 2014",18.24
"Jan. 8, 2014",18.17
"Jan. 7, 2014",18.23
"Jan. 6, 2014",18.15
"Jan. 3, 2014",18.12
"Jan. 2, 2014",18.14
"Dec. 31, 2013",18.29
"Dec. 30, 2013",19.83
"Dec. 27, 2013",19.83
"Dec. 26, 2013",19.91
"Dec. 24, 2013",20.04
"Dec. 23, 2013",20.03
"Dec. 20, 2013",19.91
"Dec. 19, 2013",19.82
"Dec. 18, 2013",20.02
"Dec. 17, 2013",19.93
"Dec. 16, 2013",20.03
"Dec. 13, 2013",19.87
"Dec. 12, 2013",19.81
"Dec. 11, 2013",19.83
"Dec. 10, 2013",19.84
"Dec. 9, 2013",20.08
"Dec. 6, 2013",20.06
"Dec. 5, 2013",19.85
"Dec. 4, 2013",19.95
"Dec. 3, 2013",19.98
"Dec. 2, 2013",19.88
"Nov. 29, 2013",19.86
"Nov. 27, 2013",19.83
"Nov. 26, 2013",19.82
"Nov. 25, 2013",19.91
"Nov. 22, 2013",19.93
"Nov. 21, 2013",19.90
"Nov. 20, 2013",19.91
"Nov. 19, 2013",20.01
"Nov. 18, 2013",20.04
"Nov. 15, 2013",20.08
"Nov. 14, 2013",20.03
"Nov. 13, 2013",20.02
"Nov. 12, 2013",19.89
"Nov. 11, 2013",20.15
"Nov. 8, 2013",20.24
"Nov. 7, 2013",20.32
"Nov. 6, 2013",20.52
"Nov. 5, 2013",20.31
"Nov. 4, 2013",20.38
"Nov. 1, 2013",20.40
"Oct. 31, 2013",20.27
"Oct. 30, 2013",20.27
"Oct. 29, 2013",20.33
"Oct. 28, 2013",20.32
"Oct. 25, 2013",20.34
"Oct. 24, 2013",20.17
"Oct. 23, 2013",20.17
"Oct. 22, 2013",20.30
"Oct. 21, 2013",20.12
"Oct. 18, 2013",20.07
"Oct. 17, 2013",20.11
"Oct. 16, 2013",19.94
"Oct. 15, 2013",19.77
"Oct. 14, 2013",20.01
"Oct. 11, 2013",20.11
"Oct. 10, 2013",20.11
"Oct. 9, 2013",19.99
"Oct. 8, 2013",19.92
"Oct. 7, 2013",19.76
"Oct. 4, 2013",19.81
"Oct. 3, 2013",19.82
"Oct. 2, 2013",20.02
"Oct. 1, 2013",19.98
"Sept. 30, 2013",19.99
"Sept. 27, 2013",16.57
"Sept. 26, 2013",16.63
"Sept. 25, 2013",16.82
"Sept. 24, 2013",16.89
"Sept. 23, 2013",16.88
"Sept. 20, 2013",16.73
"Sept. 19, 2013",16.85
"Sept. 18, 2013",16.88
"Sept. 17, 2013",16.64
"Sept. 16, 2013",16.62
"Sept. 13, 2013",16.70
"Sept. 12, 2013",16.57
"Sept. 11, 2013",16.63
"Sept. 10, 2013",16.72
"Sept. 9, 2013",16.62
"Sept. 6, 2013",16.59
"Sept. 5, 2013",16.59
"Sept. 4, 2013",16.60
"Sept. 3, 2013",16.62
"Aug. 30, 2013",16.70
"Aug. 29, 2013",16.69
"Aug. 28, 2013",16.79
"Aug. 27, 2013",16.73
"Aug. 26, 2013",16.73
"Aug. 23, 2013",16.74
"Aug. 22, 2013",16.72
"Aug. 21, 2013",16.86
"Aug. 20, 2013",17.03
"Aug. 19, 2013",16.94
"Aug. 16, 2013",17.00
"Aug. 15, 2013",17.16
"Aug. 14, 2013",17.29
"Aug. 13, 2013",17.34
"Aug. 12, 2013",17.47
"Aug. 9, 2013",17.54
"Aug. 8, 2013",17.62
"Aug. 7, 2013",17.61
"Aug. 6, 2013",17.55
"Aug. 5, 2013",17.66
"Aug. 2, 2013",17.81
"Aug. 1, 2013",17.84
"July 31, 2013",17.74
"July 30, 2013",17.83
"July 29, 2013",17.82
"July 26, 2013",17.84
"July 25, 2013",17.68
"July 24, 2013",17.57
"July 23, 2013",17.65
"July 22, 2013",17.56
"July 19, 2013",17.53
"July 18, 2013",17.64
"July 17, 2013",17.56
"July 16, 2013",17.84
"July 15, 2013",17.80
"July 12, 2013",17.65
"July 11, 2013",17.64
"July 10, 2013",17.56
"July 9, 2013",17.61
"July 8, 2013",17.57
"July 5, 2013",17.45
"July 3, 2013",17.52
"July 2, 2013",17.52
"July 1, 2013",17.56
"June 30, 2013",17.69
"June 28, 2013",18.79
"June 27, 2013",18.52
"June 26, 2013",18.69
"June 25, 2013",18.54
"June 24, 2013",18.42
"June 21, 2013",18.45
"June 20, 2013",18.26
"June 19, 2013",18.53
"June 18, 2013",18.79
"June 17, 2013",18.69
"June 14, 2013",18.65
"June 13, 2013",18.58
"June 12, 2013",18.45
"June 11, 2013",18.51
"June 10, 2013",18.61
"June 7, 2013",18.69
"June 6, 2013",18.62
"June 5, 2013",18.37
"June 4, 2013",18.53
"June 3, 2013",18.60
"May 31, 2013",18.59
"May 30, 2013",18.62
"May 29, 2013",18.57
"May 28, 2013",18.87
"May 24, 2013",18.89
"May 23, 2013",18.98
"May 22, 2013",19.05
"May 21, 2013",19.20
"May 20, 2013",19.15
"May 17, 2013",19.16
"May 16, 2013",19.08
"May 15, 2013",19.16
"May 14, 2013",19.08
"May 13, 2013",18.99
"May 10, 2013",19.01
"May 9, 2013",18.87
"May 8, 2013",19.08
"May 7, 2013",19.25
"May 6, 2013",18.98
"May 3, 2013",19.17
"May 2, 2013",19.16
"May 1, 2013",19.27
"April 30, 2013",19.46
"April 29, 2013",19.44
"April 26, 2013",19.34
"April 25, 2013",19.32
"April 24, 2013",19.29
"April 23, 2013",19.24
"April 22, 2013",19.17
"April 19, 2013",19.28
"April 18, 2013",19.02
"April 17, 2013",19.09
"April 16, 2013",19.08
"April 15, 2013",19.03
"April 12, 2013",19.15
"April 11, 2013",19.09
"April 10, 2013",19.11
"April 9, 2013",19.00
"April 8, 2013",19.01
"April 5, 2013",18.96
"April 4, 2013",18.88
"April 3, 2013",18.72
"April 2, 2013",18.59
"April 1, 2013",18.53
"March 31, 2013",18.48
"March 28, 2013",18.55
"March 27, 2013",18.44
"March 26, 2013",18.35
"March 25, 2013",18.31
"March 22, 2013",18.37
"March 21, 2013",18.33
"March 20, 2013",18.39
"March 19, 2013",18.31
"March 18, 2013",18.26
"March 15, 2013",18.31
"March 14, 2013",18.31
"March 13, 2013",18.24
"March 12, 2013",18.18
"March 11, 2013",18.16
"March 8, 2013",18.11
"March 7, 2013",18.14
"March 6, 2013",17.98
"March 5, 2013",18.06
"March 4, 2013",18.09
"March 1, 2013",17.94
"Feb. 28, 2013",17.88
"Feb. 27, 2013",17.76
"Feb. 26, 2013",17.66
"Feb. 25, 2013",17.61
"Feb. 22, 2013",17.72
"Feb. 21, 2013",17.59
"Feb. 20, 2013",18.00
"Feb. 19, 2013",18.03
"Feb. 15, 2013",17.90
"Feb. 14, 2013",17.83
"Feb. 13, 2013",17.88
"Feb. 12, 2013",17.90
"Feb. 11, 2013",17.90
"Feb. 8, 2013",17.90
"Feb. 7, 2013",17.90
"Feb. 6, 2013",17.84
"Feb. 5, 2013",17.80
"Feb. 4, 2013",17.74
"Feb. 1, 2013",17.86
"Jan. 31, 2013",17.87
"Jan. 30, 2013",17.81
"Jan. 29, 2013",17.74
"Jan. 28, 2013",17.65
"Jan. 25, 2013",17.69
"Jan. 24, 2013",17.59
"Jan. 23, 2013",17.56
"Jan. 22, 2013",17.53
"Jan. 18, 2013",17.47
"Jan. 17, 2013",17.42
"Jan. 16, 2013",17.39
"Jan. 15, 2013",17.47
"Jan. 14, 2013",17.44
"Jan. 11, 2013",17.46
"Jan. 10, 2013",17.44
"Jan. 9, 2013",17.41
"Jan. 8, 2013",17.39
"Jan. 7, 2013",17.34
"Jan. 4, 2013",17.51
"Jan. 3, 2013",17.41
"Jan. 2, 2013",17.43
"Dec. 31, 2012",17.27
"Dec. 28, 2012",15.16
"Dec. 27, 2012",15.22
"Dec. 26, 2012",15.28
"Dec. 24, 2012",15.41
"Dec. 21, 2012",15.54
"Dec. 20, 2012",15.63
"Dec. 19, 2012",15.54
"Dec. 18, 2012",15.54
"Dec. 17, 2012",15.43
"Dec. 14, 2012",15.33
"Dec. 13, 2012",15.34
"Dec. 12, 2012",15.38
"Dec. 11, 2012",15.41
"Dec. 10, 2012",15.41
"Dec. 7, 2012",15.38
"Dec. 6, 2012",15.36
"Dec. 5, 2012",15.37
"Dec. 4, 2012",15.30
"Dec. 3, 2012",15.34
"Nov. 30, 2012",15.42
"Nov. 29, 2012",15.33
"Nov. 28, 2012",15.31
"Nov. 27, 2012",15.34
"Nov. 26, 2012",15.38
"Nov. 23, 2012",15.26
"Nov. 21, 2012",15.24
"Nov. 20, 2012",15.27
"Nov. 19, 2012",15.33
"Nov. 16, 2012",15.31
"Nov. 15, 2012",15.26
"Nov. 14, 2012",15.30
"Nov. 13, 2012",15.40
"Nov. 12, 2012",15.33
"Nov. 9, 2012",15.41
"Nov. 8, 2012",15.42
"Nov. 7, 2012",15.46
"Nov. 6, 2012",15.63
"Nov. 5, 2012",15.54
"Nov. 2, 2012",15.65
"Nov. 1, 2012",15.67
"Oct. 31, 2012",15.76
"Oct. 26, 2012",15.65
"Oct. 25, 2012",15.66
"Oct. 24, 2012",15.62
"Oct. 23, 2012",15.67
"Oct. 22, 2012",15.74
"Oct. 19, 2012",15.80
"Oct. 18, 2012",15.89
"Oct. 17, 2012",15.94
"Oct. 16, 2012",15.77
"Oct. 15, 2012",15.77
"Oct. 12, 2012",15.74
"Oct. 11, 2012",15.86
"Oct. 10, 2012",15.88
"Oct. 9, 2012",15.86
"Oct. 8, 2012",15.95
"Oct. 5, 2012",15.78
"Oct. 4, 2012",15.82
"Oct. 3, 2012",15.74
"Oct. 2, 2012",15.69
"Oct. 1, 2012",15.69
"Sept. 30, 2012",15.78
"Sept. 28, 2012",17.62
"Sept. 27, 2012",17.56
"Sept. 26, 2012",17.70
"Sept. 25, 2012",17.61
"Sept. 24, 2012",17.65
"Sept. 21, 2012",17.60
"Sept. 20, 2012",17.61
"Sept. 19, 2012",17.59
"Sept. 18, 2012",17.59
"Sept. 17, 2012",17.59
"Sept. 14, 2012",17.76
"Sept. 13, 2012",17.78
"Sept. 12, 2012",17.72
"Sept. 11, 2012",17.77
"Sept. 10, 2012",17.80
"Sept. 7, 2012",17.81
"Sept. 6, 2012",17.74
"Sept. 5, 2012",17.69
"Sept. 4, 2012",17.80
"Aug. 31, 2012",17.79
"Aug. 30, 2012",17.83
"Aug. 29, 2012",17.91
"Aug. 28, 2012",17.94
"Aug. 27, 2012",17.93
"Aug. 24, 2012",17.95
"Aug. 23, 2012",17.88
"Aug. 22, 2012",18.00
"Aug. 21, 2012",18.01
"Aug. 20, 2012",18.15
"Aug. 17, 2012",18.07
"Aug. 16, 2012",18.01
"Aug. 15, 2012",18.15
"Aug. 14, 2012",18.24
"Aug. 13, 2012",18.22
"Aug. 10, 2012",18.23
"Aug. 9, 2012",18.26
"Aug. 8, 2012",18.20
"Aug. 7, 2012",18.36
"Aug. 6, 2012",18.53
"Aug. 3, 2012",18.53
"Aug. 2, 2012",18.35
"Aug. 1, 2012",18.40
"July 31, 2012",18.45
"July 30, 2012",18.53
"July 27, 2012",18.44
"July 26, 2012",18.33
"July 25, 2012",18.15
"July 24, 2012",18.03
"July 23, 2012",18.14
"July 20, 2012",18.27
"July 19, 2012",18.23
"July 18, 2012",18.22
"July 17, 2012",18.16
"July 16, 2012",18.12
"July 13, 2012",18.25
"July 12, 2012",18.24
"July 11, 2012",18.26
"July 10, 2012",18.14
"July 9, 2012",18.18
"July 6, 2012",18.16
"July 5, 2012",18.17
"July 3, 2012",18.22
"July 2, 2012",18.28
"June 30, 2012",18.22
"June 29, 2012",16.25
"June 28, 2012",16.18
"June 27, 2012",16.24
"June 26, 2012",16.08
"June 25, 2012",15.96
"June 22, 2012",15.95
"June 21, 2012",15.99
"June 20, 2012",16.12
"June 19, 2012",16.22
"June 18, 2012",16.24
"June 15, 2012",16.26
"June 14, 2012",16.25
"June 13, 2012",16.20
"June 12, 2012",16.18
"June 11, 2012",16.21
"June 8, 2012",16.22
"June 7, 2012",16.11
"June 6, 2012",16.08
"June 5, 2012",15.86
"June 4, 2012",15.94
"June 1, 2012",15.90
"May 31, 2012",15.92
"May 30, 2012",15.86
"May 29, 2012",15.95
"May 25, 2012",15.93
"May 24, 2012",15.96
"May 23, 2012",16.01
"May 22, 2012",16.01
"May 21, 2012",15.91
"May 18, 2012",15.87
"May 17, 2012",15.89
"May 16, 2012",15.95
"May 15, 2012",15.94
"May 14, 2012",16.00
"May 11, 2012",16.02
"May 10, 2012",16.04
"May 9, 2012",16.01
"May 8, 2012",16.08
"May 7, 2012",16.05
"May 4, 2012",16.08
"May 3, 2012",16.06
"May 2, 2012",16.01
"May 1, 2012",16.03
"April 30, 2012",16.02
"April 27, 2012",15.96
"April 26, 2012",15.91
"April 25, 2012",15.89
"April 24, 2012",15.88
"April 23, 2012",15.78
"April 20, 2012",15.81
"April 19, 2012",15.72
"April 18, 2012",15.74
"April 17, 2012",15.78
"April 16, 2012",15.77
"April 13, 2012",15.61
"April 12, 2012",15.69
"April 11, 2012",15.59
"April 10, 2012",15.56
"April 9, 2012",15.67
"April 5, 2012",15.74
"April 4, 2012",15.82
"April 3, 2012",15.80
"April 2, 2012",15.87
"March 31, 2012",15.85
"March 30, 2012",15.84
"March 29, 2012",15.76
"March 28, 2012",15.73
"March 27, 2012",15.91
"March 26, 2012",15.88
"March 23, 2012",15.84
"March 22, 2012",15.83
"March 21, 2012",15.89
"March 20, 2012",15.90
"March 19, 2012",15.79
"March 16, 2012",15.82
"March 15, 2012",15.76
"March 14, 2012",15.72
"March 13, 2012",15.81
"March 12, 2012",15.76
"March 9, 2012",15.67
"March 8, 2012",15.55
"March 7, 2012",15.50
"March 6, 2012",15.47
"March 5, 2012",15.49
"March 2, 2012",15.52
"March 1, 2012",15.49
"Feb. 29, 2012",15.43
"Feb. 28, 2012",15.43
"Feb. 27, 2012",15.42
"Feb. 24, 2012",15.45
"Feb. 23, 2012",15.43
"Feb. 22, 2012",15.48
"Feb. 21, 2012",15.56
"Feb. 17, 2012",15.57
"Feb. 16, 2012",15.56
"Feb. 15, 2012",15.39
"Feb. 14, 2012",15.40
"Feb. 13, 2012",15.36
"Feb. 10, 2012",15.34
"Feb. 9, 2012",15.35
"Feb. 8, 2012",15.44
"Feb. 7, 2012",15.35
"Feb. 6, 2012",15.31
"Feb. 3, 2012",15.36
"Feb. 2, 2012",15.29
"Feb. 1, 2012",15.31
"Jan. 31, 2012",15.21
"Jan. 30, 2012",15.16
"Jan. 27, 2012",15.24
"Jan. 26, 2012",15.33
"Jan. 25, 2012",15.30
"Jan. 24, 2012",15.11
"Jan. 23, 2012",15.20
"Jan. 20, 2012",15.15
"Jan. 19, 2012",15.32
"Jan. 18, 2012",15.37
"Jan. 17, 2012",15.43
"Jan. 13, 2012",15.34
"Jan. 12, 2012",15.47
"Jan. 11, 2012",15.41
"Jan. 10, 2012",15.31
"Jan. 9, 2012",15.29
"Jan. 6, 2012",15.29
"Jan. 5, 2012",15.29
"Jan. 4, 2012",15.25
"Jan. 3, 2012",15.24
"Dec. 31, 2011",15.32
"Dec. 30, 2011",13.97
"Dec. 29, 2011",14.01
"Dec. 28, 2011",13.90
"Dec. 27, 2011",14.06
"Dec. 23, 2011",13.94
"Dec. 22, 2011",13.92
"Dec. 21, 2011",13.94
"Dec. 20, 2011",13.81
"Dec. 19, 2011",13.63
"Dec. 16, 2011",13.73
"Dec. 15, 2011",13.66
"Dec. 14, 2011",13.48
"Dec. 13, 2011",13.46
"Dec. 12, 2011",13.38
"Dec. 9, 2011",13.40
"Dec. 8, 2011",13.34
"Dec. 7, 2011",13.43
"Dec. 6, 2011",13.48
"Dec. 5, 2011",13.47
"Dec. 2, 2011",13.37
"Dec. 1, 2011",13.46
"Nov. 30, 2011",13.52
"Nov. 29, 2011",13.36
"Nov. 28, 2011",13.37
"Nov. 25, 2011",13.21
"Nov. 23, 2011",13.14
"Nov. 22, 2011",13.27
"Nov. 21, 2011",13.40
"Nov. 18, 2011",13.55
"Nov. 17, 2011",13.50
"Nov. 16, 2011",13.53
"Nov. 15, 2011",13.72
"Nov. 14, 2011",13.74
"Nov. 11, 2011",13.80
"Nov. 10, 2011",13.76
"Nov. 9, 2011",13.74
"Nov. 8, 2011",13.84
"Nov. 7, 2011",13.80
"Nov. 4, 2011",13.90
"Nov. 3, 2011",13.90
"Nov. 2, 2011",14.18
"Nov. 1, 2011",14.08
"Oct. 31, 2011",14.29
"Oct. 28, 2011",14.30
"Oct. 27, 2011",14.29
"Oct. 26, 2011",14.18
"Oct. 25, 2011",14.16
"Oct. 24, 2011",14.21
"Oct. 21, 2011",14.29
"Oct. 20, 2011",14.22
"Oct. 19, 2011",14.17
"Oct. 18, 2011",14.29
"Oct. 17, 2011",14.16
"Oct. 14, 2011",14.20
"Oct. 13, 2011",14.15
"Oct. 12, 2011",14.07
"Oct. 11, 2011",14.15
"Oct. 10, 2011",14.34
"Oct. 7, 2011",14.29
"Oct. 6, 2011",14.29
"Oct. 5, 2011",13.99
"Oct. 4, 2011",13.99
"Oct. 3, 2011",13.99
"Sept. 30, 2011",14.16
"Sept. 29, 2011",13.54
"Sept. 28, 2011",13.49
"Sept. 27, 2011",13.64
"Sept. 26, 2011",13.61
"Sept. 23, 2011",13.59
"Sept. 22, 2011",13.49
"Sept. 21, 2011",13.48
"Sept. 20, 2011",13.58
"Sept. 19, 2011",13.44
"Sept. 16, 2011",13.50
"Sept. 15, 2011",13.32
"Sept. 14, 2011",13.20
"Sept. 13, 2011",13.15
"Sept. 12, 2011",13.15
"Sept. 9, 2011",13.16
"Sept. 8, 2011",13.34
"Sept. 7, 2011",13.29
"Sept. 6, 2011",13.16
"Sept. 2, 2011",13.29
"Sept. 1, 2011",13.42
"Aug. 31, 2011",13.47
"Aug. 30, 2011",13.39
"Aug. 29, 2011",13.43
"Aug. 26, 2011",13.24
"Aug. 25, 2011",13.31
"Aug. 24, 2011",13.46
"Aug. 23, 2011",13.33
"Aug. 22, 2011",13.22
"Aug. 19, 2011",13.26
"Aug. 18, 2011",13.28
"Aug. 17, 2011",13.27
"Aug. 16, 2011",13.15
"Aug. 15, 2011",13.18
"Aug. 12, 2011",13.02
"Aug. 11, 2011",13.05
"Aug. 10, 2011",12.90
"Aug. 9, 2011",13.03
"Aug. 8, 2011",12.98
"Aug. 5, 2011",13.40
"Aug. 4, 2011",13.16
"Aug. 3, 2011",13.13
"Aug. 2, 2011",13.09
"Aug. 1, 2011",13.32
"July 29, 2011",13.30
"July 28, 2011",13.41
"July 27, 2011",13.43
"July 26, 2011",13.49
"July 25, 2011",13.58
"July 22, 2011",13.53
"July 21, 2011",13.62
"July 20, 2011",13.46
"July 19, 2011",13.38
"July 18, 2011",13.33
"July 15, 2011",13.42
"July 14, 2011",13.39
