date,ps_ratio
"Jan. 4, 2012",1.099
"Jan. 3, 2012",1.098
"Dec. 31, 2011",1.109
"Dec. 30, 2011",1.114
"Dec. 29, 2011",1.120
"Dec. 28, 2011",1.104
"Dec. 27, 2011",1.127
"Dec. 23, 2011",1.111
"Dec. 22, 2011",1.107
"Dec. 21, 2011",1.110
"Dec. 20, 2011",1.091
"Dec. 19, 2011",1.066
"Dec. 16, 2011",1.081
"Dec. 15, 2011",1.069
"Dec. 14, 2011",1.044
"Dec. 13, 2011",1.042
"Dec. 12, 2011",1.030
"Dec. 9, 2011",1.034
"Dec. 8, 2011",1.024
"Dec. 7, 2011",1.037
"Dec. 6, 2011",1.044
"Dec. 5, 2011",1.043
"Dec. 2, 2011",1.028
"Dec. 1, 2011",1.041
"Nov. 30, 2011",1.050
"Nov. 29, 2011",1.027
"Nov. 28, 2011",1.028
"Nov. 25, 2011",1.006
"Nov. 23, 2011",0.9963
"Nov. 22, 2011",1.014
"Nov. 21, 2011",1.034
"Nov. 18, 2011",1.054
"Nov. 17, 2011",1.047
"Nov. 16, 2011",1.051
"Nov. 15, 2011",1.079
"Nov. 14, 2011",1.082
"Nov. 11, 2011",1.090
"Nov. 10, 2011",1.084
"Nov. 9, 2011",1.081
"Nov. 8, 2011",1.096
"Nov. 7, 2011",1.090
"Nov. 4, 2011",1.104
"Nov. 3, 2011",1.104
"Nov. 2, 2011",1.145
"Nov. 1, 2011",1.129
"Oct. 31, 2011",1.160
"Oct. 28, 2011",1.161
"Oct. 27, 2011",1.160
"Oct. 26, 2011",1.144
"Oct. 25, 2011",1.141
"Oct. 24, 2011",1.151
"Oct. 21, 2011",1.162
"Oct. 20, 2011",1.152
"Oct. 19, 2011",1.144
"Oct. 18, 2011",1.162
"Oct. 17, 2011",1.143
"Oct. 14, 2011",1.149
"Oct. 13, 2011",1.142
"Oct. 12, 2011",1.130
"Oct. 11, 2011",1.142
"Oct. 10, 2011",1.169
"Oct. 7, 2011",1.161
"Oct. 6, 2011",1.162
"Oct. 5, 2011",1.119
"Oct. 4, 2011",1.119
"Oct. 3, 2011",1.119
"Sept. 30, 2011",1.143
"Sept. 29, 2011",1.175
"Sept. 28, 2011",1.166
"Sept. 27, 2011",1.190
"Sept. 26, 2011",1.186
"Sept. 23, 2011",1.183
"Sept. 22, 2011",1.168
"Sept. 21, 2011",1.165
"Sept. 20, 2011",1.180
"Sept. 19, 2011",1.160
"Sept. 16, 2011",1.169
"Sept. 15, 2011",1.141
"Sept. 14, 2011",1.123
"Sept. 13, 2011",1.115
"Sept. 12, 2011",1.114
"Sept. 9, 2011",1.117
"Sept. 8, 2011",1.144
"Sept. 7, 2011",1.137
"Sept. 6, 2011",1.116
"Sept. 2, 2011",1.136
"Sept. 1, 2011",1.156
"Aug. 31, 2011",1.163
"Aug. 30, 2011",1.152
"Aug. 29, 2011",1.158
"Aug. 26, 2011",1.129
"Aug. 25, 2011",1.139
"Aug. 24, 2011",1.163
"Aug. 23, 2011",1.142
"Aug. 22, 2011",1.126
"Aug. 19, 2011",1.132
"Aug. 18, 2011",1.135
"Aug. 17, 2011",1.133
"Aug. 16, 2011",1.115
"Aug. 15, 2011",1.12
"Aug. 12, 2011",1.095
"Aug. 11, 2011",1.099
"Aug. 10, 2011",1.077
"Aug. 9, 2011",1.097
"Aug. 8, 2011",1.089
"Aug. 5, 2011",1.153
"Aug. 4, 2011",1.117
"Aug. 3, 2011",1.112
"Aug. 2, 2011",1.105
"Aug. 1, 2011",1.140
"July 29, 2011",1.138
"July 28, 2011",1.155
"July 27, 2011",1.157
"July 26, 2011",1.168
"July 25, 2011",1.180
"July 22, 2011",1.175
"July 21, 2011",1.189
"July 20, 2011",1.165
"July 19, 2011",1.151
"July 18, 2011",1.144
"July 15, 2011",1.159
"July 14, 2011",1.154
"July 13, 2011",1.166
"July 12, 2011",1.169
"July 11, 2011",1.158
"July 8, 2011",1.166
"July 7, 2011",1.168
"July 6, 2011",1.171
"July 5, 2011",1.158
"July 1, 2011",1.172
"June 30, 2011",1.155
"June 29, 2011",1.170
"June 28, 2011",1.166
"June 27, 2011",1.174
"June 24, 2011",1.178
"June 23, 2011",1.169
"June 22, 2011",1.182
"June 21, 2011",1.189
"June 20, 2011",1.194
"June 17, 2011",1.189
"June 16, 2011",1.180
"June 15, 2011",1.168
"June 14, 2011",1.182
"June 13, 2011",1.176
"June 10, 2011",1.171
"June 9, 2011",1.182
"June 8, 2011",1.181
"June 7, 2011",1.185
"June 6, 2011",1.190
"June 3, 2011",1.194
"June 2, 2011",1.205
"June 1, 2011",1.215
"May 31, 2011",1.222
"May 27, 2011",1.215
"May 26, 2011",1.209
"May 25, 2011",1.204
"May 24, 2011",1.211
"May 23, 2011",1.217
"May 20, 2011",1.262
"May 19, 2011",1.271
"May 18, 2011",1.279
"May 17, 2011",1.291
"May 16, 2011",1.285
"May 13, 2011",1.297
"May 12, 2011",1.311
"May 11, 2011",1.297
"May 10, 2011",1.303
"May 9, 2011",1.287
"May 6, 2011",1.290
"May 5, 2011",1.294
"May 4, 2011",1.284
"May 3, 2011",1.299
"May 2, 2011",1.298
"April 29, 2011",1.299
"April 28, 2011",1.304
"April 27, 2011",1.302
"April 26, 2011",1.296
"April 25, 2011",1.279
"April 21, 2011",1.273
"April 20, 2011",1.272
"April 19, 2011",1.261
"April 18, 2011",1.258
"April 15, 2011",1.264
"April 14, 2011",1.242
"April 13, 2011",1.236
"April 12, 2011",1.233
"April 11, 2011",1.242
"April 8, 2011",1.261
"April 7, 2011",1.263
"April 6, 2011",1.270
"April 5, 2011",1.254
"April 4, 2011",1.254
"April 1, 2011",1.254
"March 31, 2011",1.245
"March 30, 2011",1.244
"March 29, 2011",1.232
"March 28, 2011",1.241
"March 25, 2011",1.242
"March 24, 2011",1.235
"March 23, 2011",1.233
"March 22, 2011",1.238
"March 21, 2011",1.238
"March 18, 2011",1.219
"March 17, 2011",1.208
"March 16, 2011",1.201
"March 15, 2011",1.216
"March 14, 2011",1.256
"March 11, 2011",1.294
"March 10, 2011",1.301
"March 9, 2011",1.323
"March 8, 2011",1.309
"March 7, 2011",1.292
"March 4, 2011",1.286
"March 3, 2011",1.308
"March 2, 2011",1.306
"March 1, 2011",1.313
"Feb. 28, 2011",1.303
"Feb. 25, 2011",1.297
"Feb. 24, 2011",1.287
"Feb. 23, 2011",1.286
"Feb. 22, 2011",1.279
"Feb. 18, 2011",1.284
"Feb. 17, 2011",1.289
"Feb. 16, 2011",1.301
"Feb. 15, 2011",1.307
"Feb. 14, 2011",1.307
"Feb. 11, 2011",1.316
"Feb. 10, 2011",1.321
"Feb. 9, 2011",1.322
"Feb. 8, 2011",1.316
"Feb. 7, 2011",1.317
"Feb. 4, 2011",1.308
"Feb. 3, 2011",1.311
"Feb. 2, 2011",1.306
"Feb. 1, 2011",1.318
"Jan. 31, 2011",1.309
"Jan. 28, 2011",1.308
"Jan. 27, 2011",1.329
"Jan. 26, 2011",1.322
"Jan. 25, 2011",1.329
"Jan. 24, 2011",1.342
"Jan. 21, 2011",1.328
"Jan. 20, 2011",1.329
"Jan. 19, 2011",1.339
"Jan. 18, 2011",1.340
"Jan. 14, 2011",1.339
"Jan. 13, 2011",1.328
"Jan. 12, 2011",1.322
"Jan. 11, 2011",1.320
"Jan. 10, 2011",1.316
"Jan. 7, 2011",1.33
"Jan. 6, 2011",1.335
"Jan. 5, 2011",1.326
"Jan. 4, 2011",1.346
"Jan. 3, 2011",1.340
"Dec. 31, 2010",1.353
"Dec. 30, 2010",1.349
"Dec. 29, 2010",1.355
"Dec. 28, 2010",1.368
"Dec. 27, 2010",1.365
"Dec. 23, 2010",1.368
"Dec. 22, 2010",1.360
"Dec. 21, 2010",1.360
"Dec. 20, 2010",1.370
"Dec. 17, 2010",1.361
"Dec. 16, 2010",1.355
"Dec. 15, 2010",1.335
"Dec. 14, 2010",1.349
"Dec. 13, 2010",1.336
"Dec. 10, 2010",1.330
"Dec. 9, 2010",1.325
"Dec. 8, 2010",1.324
"Dec. 7, 2010",1.337
"Dec. 6, 2010",1.348
"Dec. 3, 2010",1.362
"Dec. 2, 2010",1.353
"Dec. 1, 2010",1.350
"Nov. 30, 2010",1.328
"Nov. 29, 2010",1.322
"Nov. 26, 2010",1.328
"Nov. 24, 2010",1.332
"Nov. 23, 2010",1.329
"Nov. 22, 2010",1.344
"Nov. 19, 2010",1.344
"Nov. 18, 2010",1.343
"Nov. 17, 2010",1.335
"Nov. 16, 2010",1.337
"Nov. 15, 2010",1.353
"Nov. 12, 2010",1.343
"Nov. 11, 2010",1.345
"Nov. 10, 2010",1.343
"Nov. 9, 2010",1.346
"Nov. 8, 2010",1.354
"Nov. 5, 2010",1.374
"Nov. 4, 2010",1.372
"Nov. 3, 2010",1.355
"Nov. 2, 2010",1.360
"Nov. 1, 2010",1.344
"Oct. 29, 2010",1.353
"Oct. 28, 2010",1.350
"Oct. 27, 2010",1.342
"Oct. 26, 2010",1.346
"Oct. 25, 2010",1.349
"Oct. 22, 2010",1.348
"Oct. 21, 2010",1.340
"Oct. 20, 2010",1.344
"Oct. 19, 2010",1.327
"Oct. 18, 2010",1.336
"Oct. 15, 2010",1.327
"Oct. 14, 2010",1.321
"Oct. 13, 2010",1.314
"Oct. 12, 2010",1.317
"Oct. 11, 2010",1.318
"Oct. 8, 2010",1.323
"Oct. 7, 2010",1.315
"Oct. 6, 2010",1.310
"Oct. 5, 2010",1.321
"Oct. 4, 2010",1.294
"Oct. 1, 2010",1.293
"Sept. 30, 2010",1.285
"Sept. 29, 2010",1.302
"Sept. 28, 2010",1.312
"Sept. 27, 2010",1.322
"Sept. 24, 2010",1.320
"Sept. 23, 2010",1.302
"Sept. 22, 2010",1.301
"Sept. 21, 2010",1.296
"Sept. 20, 2010",1.307
"Sept. 17, 2010",1.304
"Sept. 16, 2010",1.306
"Sept. 15, 2010",1.310
"Sept. 14, 2010",1.292
"Sept. 13, 2010",1.275
"Sept. 10, 2010",1.273
"Sept. 9, 2010",1.389
"Sept. 8, 2010",1.374
"Sept. 7, 2010",1.381
"Sept. 3, 2010",1.373
"Sept. 2, 2010",1.374
"Sept. 1, 2010",1.376
"Aug. 31, 2010",1.347
"Aug. 30, 2010",1.347
"Aug. 27, 2010",1.372
"Aug. 26, 2010",1.349
"Aug. 25, 2010",1.355
"Aug. 24, 2010",1.346
"Aug. 23, 2010",1.331
"Aug. 20, 2010",1.321
"Aug. 19, 2010",1.299
"Aug. 18, 2010",1.306
"Aug. 17, 2010",1.324
"Aug. 16, 2010",1.318
"Aug. 13, 2010",1.316
"Aug. 12, 2010",1.313
"Aug. 11, 2010",1.304
"Aug. 10, 2010",1.331
"Aug. 9, 2010",1.317
"Aug. 6, 2010",1.314
"Aug. 5, 2010",1.303
"Aug. 4, 2010",1.305
"Aug. 3, 2010",1.299
"Aug. 2, 2010",1.307
"July 30, 2010",1.279
"July 29, 2010",1.281
"July 28, 2010",1.290
"July 27, 2010",1.304
"July 26, 2010",1.284
"July 23, 2010",1.274
"July 22, 2010",1.265
"July 21, 2010",1.244
"July 20, 2010",1.261
"July 19, 2010",1.248
"July 16, 2010",1.226
"July 15, 2010",1.253
"July 14, 2010",1.236
"July 13, 2010",1.233
"July 12, 2010",1.238
"July 9, 2010",1.228
"July 8, 2010",1.225
"July 7, 2010",1.217
"July 6, 2010",1.192
"July 2, 2010",1.173
"July 1, 2010",1.176
"June 30, 2010",1.184
"June 29, 2010",1.182
"June 28, 2010",1.195
"June 25, 2010",1.197
"June 24, 2010",1.183
"June 23, 2010",1.187
"June 22, 2010",1.205
"June 21, 2010",1.225
"June 18, 2010",1.230
"June 17, 2010",1.232
"June 16, 2010",1.217
"June 15, 2010",1.207
"June 14, 2010",1.182
"June 11, 2010",1.180
"June 10, 2010",1.173
"June 9, 2010",1.140
"June 8, 2010",1.165
"June 7, 2010",1.154
"June 4, 2010",1.152
"June 3, 2010",1.187
"June 2, 2010",1.185
"June 1, 2010",1.160
"May 28, 2010",1.182
"May 27, 2010",1.178
"May 26, 2010",1.174
"May 25, 2010",1.175
"May 24, 2010",1.178
"May 21, 2010",1.190
"May 20, 2010",1.184
"May 19, 2010",1.221
"May 18, 2010",1.241
"May 17, 2010",1.251
"May 14, 2010",1.243
"May 13, 2010",1.246
"May 12, 2010",1.262
"May 11, 2010",1.265
"May 10, 2010",1.260
"May 7, 2010",1.230
"May 6, 2010",1.233
"May 5, 2010",1.267
"May 4, 2010",1.256
"May 3, 2010",1.265
"April 30, 2010",1.248
"April 29, 2010",1.240
"April 28, 2010",1.238
"April 27, 2010",1.231
"April 26, 2010",1.244
"April 23, 2010",1.252
"April 22, 2010",1.232
"April 21, 2010",1.229
"April 20, 2010",1.228
"April 19, 2010",1.218
"April 16, 2010",1.212
"April 15, 2010",1.219
"April 14, 2010",1.214
"April 13, 2010",1.215
"April 12, 2010",1.229
"April 9, 2010",1.223
"April 8, 2010",1.21
"April 7, 2010",1.217
"April 6, 2010",1.230
"April 5, 2010",1.224
"April 1, 2010",1.218
"March 31, 2010",1.209
"March 30, 2010",1.197
"March 29, 2010",1.205
"March 26, 2010",1.210
"March 25, 2010",1.210
"March 24, 2010",1.207
"March 23, 2010",1.220
"March 22, 2010",1.211
"March 19, 2010",1.219
"March 18, 2010",1.216
"March 17, 2010",1.217
"March 16, 2010",1.217
"March 15, 2010",1.210
"March 12, 2010",1.205
"March 11, 2010",1.208
"March 10, 2010",1.210
"March 9, 2010",1.206
"March 8, 2010",1.199
"March 5, 2010",1.200
"March 4, 2010",1.194
"March 3, 2010",1.191
"March 2, 2010",1.200
"March 1, 2010",1.184
"Feb. 26, 2010",1.180
"Feb. 25, 2010",1.168
"Feb. 24, 2010",1.183
"Feb. 23, 2010",1.183
"Feb. 22, 2010",1.182
"Feb. 19, 2010",1.200
"Feb. 18, 2010",1.197
"Feb. 17, 2010",1.179
"Feb. 16, 2010",1.176
"Feb. 12, 2010",1.155
"Feb. 11, 2010",1.162
"Feb. 10, 2010",1.156
"Feb. 9, 2010",1.165
"Feb. 8, 2010",1.164
"Feb. 5, 2010",1.180
"Feb. 4, 2010",1.164
"Feb. 3, 2010",1.188
"Feb. 2, 2010",1.187
"Feb. 1, 2010",1.189
"Jan. 29, 2010",1.189
"Jan. 28, 2010",1.203
"Jan. 27, 2010",1.221
"Jan. 26, 2010",1.241
"Jan. 25, 2010",1.249
"Jan. 22, 2010",1.228
"Jan. 21, 2010",1.255
"Jan. 20, 2010",1.268
"Jan. 19, 2010",1.284
"Jan. 15, 2010",1.267
"Jan. 14, 2010",1.253
"Jan. 13, 2010",1.260
"Jan. 12, 2010",1.253
"Jan. 11, 2010",1.252
"Jan. 8, 2010",1.233
"Jan. 7, 2010",1.232
"Jan. 6, 2010",1.253
"Jan. 5, 2010",1.239
"Jan. 4, 2010",1.253
"Dec. 31, 2009",1.257
"Dec. 30, 2009",1.247
"Dec. 29, 2009",1.249
"Dec. 28, 2009",1.253
"Dec. 24, 2009",1.250
"Dec. 23, 2009",1.230
"Dec. 22, 2009",1.231
"Dec. 21, 2009",1.239
"Dec. 18, 2009",1.239
"Dec. 17, 2009",1.236
"Dec. 16, 2009",1.237
"Dec. 15, 2009",1.240
"Dec. 14, 2009",1.245
"Dec. 11, 2009",1.235
"Dec. 10, 2009",1.217
"Dec. 9, 2009",1.208
"Dec. 8, 2009",1.197
"Dec. 7, 2009",1.199
"Dec. 4, 2009",1.194
"Dec. 3, 2009",1.196
"Dec. 2, 2009",1.19
"Dec. 1, 2009",1.178
"Nov. 30, 2009",1.163
"Nov. 27, 2009",1.158
"Nov. 25, 2009",1.180
"Nov. 24, 2009",1.170
"Nov. 23, 2009",1.169
"Nov. 20, 2009",1.157
"Nov. 19, 2009",1.141
"Nov. 18, 2009",1.150
"Nov. 17, 2009",1.160
"Nov. 16, 2009",1.170
"Nov. 13, 2009",1.152
"Nov. 12, 2009",1.143
"Nov. 11, 2009",1.154
"Nov. 10, 2009",1.165
"Nov. 9, 2009",1.150
"Nov. 6, 2009",1.136
"Nov. 5, 2009",1.135
"Nov. 4, 2009",1.124
"Nov. 3, 2009",1.117
"Nov. 2, 2009",1.133
"Oct. 30, 2009",1.124
"Oct. 29, 2009",1.138
"Oct. 28, 2009",1.142
"Oct. 27, 2009",1.144
"Oct. 26, 2009",1.147
"Oct. 23, 2009",1.145
"Oct. 22, 2009",1.166
"Oct. 21, 2009",1.169
"Oct. 20, 2009",1.167
"Oct. 19, 2009",1.184
"Oct. 16, 2009",1.166
"Oct. 15, 2009",1.161
"Oct. 14, 2009",1.148
"Oct. 13, 2009",1.142
"Oct. 12, 2009",1.150
"Oct. 9, 2009",1.134
"Oct. 8, 2009",1.124
"Oct. 7, 2009",1.122
"Oct. 6, 2009",1.112
"Oct. 5, 2009",1.116
"Oct. 2, 2009",1.099
"Oct. 1, 2009",1.104
"Sept. 30, 2009",1.112
"Sept. 29, 2009",1.067
"Sept. 28, 2009",1.068
"Sept. 25, 2009",1.078
"Sept. 24, 2009",1.091
"Sept. 23, 2009",1.070
"Sept. 22, 2009",1.055
"Sept. 21, 2009",1.07
"Sept. 18, 2009",1.070
"Sept. 17, 2009",1.070
"Sept. 16, 2009",1.068
"Sept. 15, 2009",1.054
"Sept. 14, 2009",1.052
"Sept. 11, 2009",1.042
"Sept. 10, 2009",1.039
"Sept. 9, 2009",1.043
"Sept. 8, 2009",1.048
"Sept. 4, 2009",1.043
"Sept. 3, 2009",1.046
"Sept. 2, 2009",1.042
"Sept. 1, 2009",1.053
"Aug. 31, 2009",1.058
"Aug. 28, 2009",1.066
"Aug. 27, 2009",1.060
"Aug. 26, 2009",1.064
"Aug. 25, 2009",1.059
"Aug. 24, 2009",1.058
"Aug. 21, 2009",1.060
"Aug. 20, 2009",1.045
"Aug. 19, 2009",1.043
"Aug. 18, 2009",1.039
"Aug. 17, 2009",1.042
"Aug. 14, 2009",1.045
"Aug. 13, 2009",1.037
"Aug. 12, 2009",1.048
"Aug. 11, 2009",1.042
"Aug. 10, 2009",1.052
"Aug. 7, 2009",1.048
"Aug. 6, 2009",1.054
"Aug. 5, 2009",1.046
"Aug. 4, 2009",1.057
"Aug. 3, 2009",1.060
"July 31, 2009",1.052
"July 30, 2009",1.063
"July 29, 2009",1.040
"July 28, 2009",1.027
"July 27, 2009",1.039
"July 24, 2009",1.031
"July 23, 2009",1.026
"July 22, 2009",1.002
"July 21, 2009",1.004
"July 20, 2009",0.9866
"July 17, 2009",0.9829
"July 16, 2009",0.9837
"July 15, 2009",0.9887
"July 14, 2009",0.9863
"July 13, 2009",0.9928
"July 10, 2009",0.9681
"July 9, 2009",0.9748
"July 8, 2009",0.9845
"July 7, 2009",0.991
"July 6, 2009",1.003
"July 2, 2009",0.9934
"July 1, 2009",1.013
"June 30, 2009",1.002
"June 29, 2009",0.9643
"June 26, 2009",0.9552
"June 25, 2009",0.9658
"June 24, 2009",0.9482
"June 23, 2009",0.9429
"June 22, 2009",0.959
"June 19, 2009",0.9489
"June 18, 2009",0.966
"June 17, 2009",0.9359
"June 16, 2009",0.9361
"June 15, 2009",0.9414
"June 12, 2009",0.9572
"June 11, 2009",0.9502
"June 10, 2009",0.9303
"June 9, 2009",0.9316
"June 8, 2009",0.9431
"June 5, 2009",0.9459
"June 4, 2009",0.9442
"June 3, 2009",0.9371
"June 2, 2009",0.9331
"June 1, 2009",0.9494
"May 29, 2009",0.9238
"May 28, 2009",0.9278
"May 27, 2009",0.9004
"May 26, 2009",0.919
"May 22, 2009",0.882
"May 21, 2009",0.8762
"May 20, 2009",0.8795
"May 19, 2009",0.8968
"May 18, 2009",0.8956
"May 15, 2009",0.8953
"May 14, 2009",0.913
"May 13, 2009",0.9142
"May 12, 2009",0.9386
"May 11, 2009",0.925
"May 8, 2009",0.9301
"May 7, 2009",0.9374
"May 6, 2009",0.9376
"May 5, 2009",0.9509
"May 4, 2009",0.9527
"May 1, 2009",0.9512
"April 30, 2009",0.9341
"April 29, 2009",0.9437
"April 28, 2009",0.9497
"April 27, 2009",0.9343
"April 24, 2009",0.9298
"April 23, 2009",0.9431
"April 22, 2009",0.9389
"April 21, 2009",0.9552
"April 20, 2009",0.9477
"April 17, 2009",0.9411
"April 16, 2009",0.956
"April 15, 2009",0.9525
"April 14, 2009",0.9404
"April 13, 2009",0.9507
"April 9, 2009",0.9673
"April 8, 2009",0.9691
"April 7, 2009",0.952
"April 6, 2009",0.9258
"April 3, 2009",0.9356
"April 2, 2009",0.9431
"April 1, 2009",0.96
"March 31, 2009",0.9618
"March 30, 2009",0.9307
"March 27, 2009",0.9496
"March 26, 2009",0.989
"March 25, 2009",0.9868
"March 24, 2009",0.986
"March 23, 2009",0.987
"March 20, 2009",0.9454
"March 19, 2009",0.9391
"March 18, 2009",0.9405
"March 17, 2009",0.9192
"March 16, 2009",0.9016
"March 13, 2009",0.8864
"March 12, 2009",0.8791
"March 11, 2009",0.8698
"March 10, 2009",0.8771
"March 9, 2009",0.8695
"March 6, 2009",0.8979
"March 5, 2009",0.897
"March 4, 2009",0.9182
"March 3, 2009",0.93
"March 2, 2009",0.9305
"Feb. 27, 2009",0.9354
"Feb. 26, 2009",0.929
"Feb. 25, 2009",0.9185
"Feb. 24, 2009",0.8996
"Feb. 23, 2009",0.8566
"Feb. 20, 2009",0.8588
"Feb. 19, 2009",0.8744
"Feb. 18, 2009",0.8703
"Feb. 17, 2009",0.9026
"Feb. 13, 2009",0.9253
"Feb. 12, 2009",0.9165
"Feb. 11, 2009",0.9158
"Feb. 10, 2009",0.9107
"Feb. 9, 2009",0.9351
"Feb. 6, 2009",0.9564
"Feb. 5, 2009",0.9579
"Feb. 4, 2009",0.9625
"Feb. 3, 2009",0.9577
"Feb. 2, 2009",0.9508
"Jan. 30, 2009",0.9464
"Jan. 29, 2009",0.9528
"Jan. 28, 2009",0.9525
"Jan. 27, 2009",0.952
"Jan. 26, 2009",0.9484
"Jan. 23, 2009",0.9261
"Jan. 22, 2009",0.9244
"Jan. 21, 2009",0.9229
"Jan. 20, 2009",0.9119
"Jan. 16, 2009",0.9202
"Jan. 15, 2009",0.8984
"Jan. 14, 2009",0.897
"Jan. 13, 2009",0.906
"Jan. 12, 2009",0.9474
"Jan. 9, 2009",0.9359
"Jan. 8, 2009",0.929
"Jan. 7, 2009",0.9278
"Jan. 6, 2009",0.9329
"Jan. 5, 2009",0.9471
"Jan. 2, 2009",0.9498
"Dec. 31, 2008",0.9474
"Dec. 30, 2008",0.9415
"Dec. 29, 2008",0.9395
"Dec. 26, 2008",0.9551
"Dec. 24, 2008",0.9539
"Dec. 23, 2008",0.9413
"Dec. 22, 2008",0.965
"Dec. 19, 2008",0.9551
"Dec. 18, 2008",0.947
"Dec. 17, 2008",0.94
"Dec. 16, 2008",0.9527
"Dec. 15, 2008",0.9071
"Dec. 12, 2008",0.9138
"Dec. 11, 2008",0.9007
"Dec. 10, 2008",0.9096
"Dec. 9, 2008",0.8859
"Dec. 8, 2008",0.9047
"Dec. 5, 2008",0.8918
"Dec. 4, 2008",0.8544
"Dec. 3, 2008",0.9002
"Dec. 2, 2008",0.9108
"Dec. 1, 2008",0.9096
"Nov. 28, 2008",0.941
"Nov. 26, 2008",0.94
"Nov. 25, 2008",0.9039
"Nov. 24, 2008",0.9188
"Nov. 21, 2008",0.9329
"Nov. 20, 2008",0.8475
"Nov. 19, 2008",0.9052
"Nov. 18, 2008",0.9163
"Nov. 17, 2008",0.9123
"Nov. 14, 2008",0.9205
"Nov. 13, 2008",0.9415
"Nov. 12, 2008",0.8732
"Nov. 11, 2008",0.9019
"Nov. 10, 2008",0.8873
"Nov. 7, 2008",0.8933
"Nov. 6, 2008",0.85
"Nov. 5, 2008",0.898
"Nov. 4, 2008",0.9153
"Nov. 3, 2008",0.9084
"Oct. 31, 2008",0.9071
"Oct. 30, 2008",0.9532
"Oct. 29, 2008",0.8807
"Oct. 28, 2008",0.9358
"Oct. 27, 2008",0.8525
"Oct. 24, 2008",0.8522
"Oct. 23, 2008",0.8468
"Oct. 22, 2008",0.7953
"Oct. 21, 2008",0.8317
"Oct. 20, 2008",0.8453
"Oct. 17, 2008",0.7619
"Oct. 16, 2008",0.7852
"Oct. 15, 2008",0.7533
"Oct. 14, 2008",0.8151
"Oct. 13, 2008",0.8258
"Oct. 10, 2008",0.7347
"Oct. 9, 2008",0.8104
"Oct. 8, 2008",0.8641
"Oct. 7, 2008",0.8799
"Oct. 6, 2008",0.8849
"Oct. 3, 2008",0.9316
"Oct. 2, 2008",0.9618
"Oct. 1, 2008",0.9697
"Sept. 30, 2008",0.9264
"Sept. 29, 2008",0.9463
"Sept. 26, 2008",0.9716
"Sept. 25, 2008",0.9957
"Sept. 24, 2008",0.9653
"Sept. 23, 2008",0.9569
"Sept. 22, 2008",0.9668
"Sept. 19, 2008",0.9979
"Sept. 18, 2008",1.021
"Sept. 17, 2008",1.002
"Sept. 16, 2008",1.058
"Sept. 15, 2008",1.043
"Sept. 12, 2008",1.054
"Sept. 11, 2008",1.056
"Sept. 10, 2008",1.050
"Sept. 9, 2008",1.049
"Sept. 8, 2008",1.08
"Sept. 5, 2008",1.045
"Sept. 4, 2008",1.031
"Sept. 3, 2008",1.044
"Sept. 2, 2008",1.047
"Aug. 29, 2008",1.047
"Aug. 28, 2008",1.064
"Aug. 27, 2008",1.053
"Aug. 26, 2008",1.036
"Aug. 25, 2008",1.022
"Aug. 22, 2008",1.031
"Aug. 21, 2008",1.013
"Aug. 20, 2008",1.026
"Aug. 19, 2008",1.013
"Aug. 18, 2008",1.020
"Aug. 15, 2008",1.000
"Aug. 14, 2008",0.9931
"Aug. 13, 2008",1.006
"Aug. 12, 2008",1.002
"Aug. 11, 2008",1.023
"Aug. 8, 2008",0.9911
"Aug. 7, 2008",0.9518
"Aug. 6, 2008",0.9574
"Aug. 5, 2008",0.9751
"Aug. 4, 2008",0.944
"Aug. 1, 2008",0.941
"July 31, 2008",0.9759
"July 30, 2008",0.9693
"July 29, 2008",0.945
"July 28, 2008",0.9377
"July 25, 2008",0.9323
"July 24, 2008",0.9328
"July 23, 2008",0.9455
"July 22, 2008",0.9721
"July 21, 2008",0.961
"July 18, 2008",0.9556
"July 17, 2008",0.9579
"July 16, 2008",0.9655
"July 15, 2008",0.98
"July 14, 2008",0.9774
"July 11, 2008",0.9845
"July 10, 2008",1.004
"July 9, 2008",1.004
"July 8, 2008",0.9997
"July 7, 2008",0.9838
"July 3, 2008",0.9802
"July 2, 2008",0.999
"July 1, 2008",1.009
"June 30, 2008",1.005
"June 27, 2008",1.005
"June 26, 2008",1.015
"June 25, 2008",1.059
"June 24, 2008",1.053
"June 23, 2008",1.044
"June 20, 2008",1.034
"June 19, 2008",1.047
"June 18, 2008",1.033
"June 17, 2008",1.038
"June 16, 2008",1.042
"June 13, 2008",1.041
"June 12, 2008",1.032
"June 11, 2008",1.024
"June 10, 2008",1.036
"June 9, 2008",1.028
"June 6, 2008",1.017
"June 5, 2008",1.034
"June 4, 2008",1.028
"June 3, 2008",1.009
"June 2, 2008",1.021
"May 30, 2008",1.036
"May 29, 2008",1.033
"May 28, 2008",1.031
"May 27, 2008",1.034
"May 23, 2008",1.030
"May 22, 2008",1.043
"May 21, 2008",1.057
"May 20, 2008",1.065
"May 19, 2008",1.069
"May 16, 2008",1.059
"May 15, 2008",1.063
"May 14, 2008",1.067
"May 13, 2008",1.056
"May 12, 2008",1.064
"May 9, 2008",1.052
"May 8, 2008",1.055
"May 7, 2008",1.056
"May 6, 2008",1.064
"May 5, 2008",1.066
"May 2, 2008",1.071
"May 1, 2008",1.051
"April 30, 2008",1.047
"April 29, 2008",1.037
"April 28, 2008",1.041
"April 25, 2008",1.035
"April 24, 2008",1.039
"April 23, 2008",1.042
