date,year_high
"March 31, 2010",45.80
"March 30, 2010",45.80
"March 29, 2010",45.80
"March 26, 2010",45.80
"March 25, 2010",45.80
"March 24, 2010",45.80
"March 23, 2010",45.80
"March 22, 2010",45.80
"March 19, 2010",45.80
"March 18, 2010",45.80
"March 17, 2010",45.80
"March 16, 2010",45.80
"March 15, 2010",45.80
"March 12, 2010",45.80
"March 11, 2010",45.80
"March 10, 2010",45.80
"March 9, 2010",45.80
"March 8, 2010",45.80
"March 5, 2010",45.80
"March 4, 2010",45.80
"March 3, 2010",45.80
"March 2, 2010",45.80
"March 1, 2010",45.80
"Feb. 26, 2010",45.80
"Feb. 25, 2010",45.80
"Feb. 24, 2010",45.80
"Feb. 23, 2010",45.80
"Feb. 22, 2010",45.80
"Feb. 19, 2010",45.80
"Feb. 18, 2010",45.80
"Feb. 17, 2010",45.80
"Feb. 16, 2010",45.80
"Feb. 12, 2010",45.80
"Feb. 11, 2010",45.80
"Feb. 10, 2010",45.80
"Feb. 9, 2010",45.80
"Feb. 8, 2010",45.80
"Feb. 5, 2010",45.80
"Feb. 4, 2010",45.80
"Feb. 3, 2010",45.80
"Feb. 2, 2010",45.80
"Feb. 1, 2010",45.80
"Jan. 29, 2010",45.80
"Jan. 28, 2010",45.80
"Jan. 27, 2010",45.80
"Jan. 26, 2010",45.80
"Jan. 25, 2010",45.80
"Jan. 22, 2010",45.80
"Jan. 21, 2010",45.80
"Jan. 20, 2010",45.80
"Jan. 19, 2010",45.80
"Jan. 15, 2010",45.80
"Jan. 14, 2010",45.80
"Jan. 13, 2010",45.80
"Jan. 12, 2010",45.80
"Jan. 11, 2010",45.80
"Jan. 8, 2010",45.80
"Jan. 7, 2010",45.80
"Jan. 6, 2010",45.80
"Jan. 5, 2010",45.80
"Jan. 4, 2010",45.80
"Dec. 31, 2009",45.80
"Dec. 30, 2009",45.80
"Dec. 29, 2009",45.80
"Dec. 28, 2009",45.77
"Dec. 24, 2009",45.67
"Dec. 23, 2009",45.58
"Dec. 22, 2009",45.58
"Dec. 21, 2009",45.58
"Dec. 18, 2009",45.57
"Dec. 17, 2009",45.36
"Dec. 16, 2009",45.36
"Dec. 15, 2009",45.36
"Dec. 14, 2009",45.36
"Dec. 11, 2009",44.98
"Dec. 10, 2009",44.54
"Dec. 9, 2009",44.20
"Dec. 8, 2009",44.20
"Dec. 7, 2009",44.20
"Dec. 4, 2009",44.20
"Dec. 3, 2009",43.87
"Dec. 2, 2009",43.54
"Dec. 1, 2009",43.21
"Nov. 30, 2009",43.21
"Nov. 27, 2009",43.21
"Nov. 25, 2009",43.21
"Nov. 24, 2009",43.21
"Nov. 23, 2009",43.21
"Nov. 20, 2009",43.21
"Nov. 19, 2009",43.21
"Nov. 18, 2009",43.21
"Nov. 17, 2009",43.21
"Nov. 16, 2009",43.21
"Nov. 13, 2009",43.21
"Nov. 12, 2009",43.21
"Nov. 11, 2009",43.21
"Nov. 10, 2009",43.21
"Nov. 9, 2009",43.21
"Nov. 6, 2009",43.21
"Nov. 5, 2009",43.21
"Nov. 4, 2009",43.21
"Nov. 3, 2009",43.21
"Nov. 2, 2009",43.21
"Oct. 30, 2009",43.21
"Oct. 29, 2009",43.21
"Oct. 28, 2009",43.21
"Oct. 27, 2009",43.21
"Oct. 26, 2009",43.21
"Oct. 23, 2009",43.21
"Oct. 22, 2009",43.21
"Oct. 21, 2009",43.21
"Oct. 20, 2009",43.21
"Oct. 19, 2009",43.21
"Oct. 16, 2009",42.61
"Oct. 15, 2009",42.54
"Oct. 14, 2009",42.20
"Oct. 13, 2009",42.20
"Oct. 12, 2009",42.20
"Oct. 9, 2009",41.97
"Oct. 8, 2009",41.97
"Oct. 7, 2009",41.97
"Oct. 6, 2009",41.97
"Oct. 5, 2009",41.97
"Oct. 2, 2009",41.97
"Oct. 1, 2009",41.97
"Sept. 30, 2009",41.97
"Sept. 29, 2009",41.97
"Sept. 28, 2009",41.97
"Sept. 25, 2009",41.97
"Sept. 24, 2009",41.93
"Sept. 23, 2009",41.65
"Sept. 22, 2009",41.52
"Sept. 21, 2009",41.52
"Sept. 18, 2009",42.80
"Sept. 17, 2009",42.80
"Sept. 16, 2009",42.80
"Sept. 15, 2009",42.80
"Sept. 14, 2009",42.80
"Sept. 11, 2009",42.80
"Sept. 10, 2009",42.80
"Sept. 9, 2009",42.80
"Sept. 8, 2009",42.98
"Sept. 4, 2009",42.98
"Sept. 3, 2009",42.98
"Sept. 2, 2009",42.98
"Sept. 1, 2009",42.98
"Aug. 31, 2009",42.98
"Aug. 28, 2009",42.98
"Aug. 27, 2009",42.98
"Aug. 26, 2009",42.98
"Aug. 25, 2009",42.98
"Aug. 24, 2009",42.98
"Aug. 21, 2009",42.98
"Aug. 20, 2009",42.98
"Aug. 19, 2009",42.98
"Aug. 18, 2009",42.98
"Aug. 17, 2009",42.98
"Aug. 14, 2009",42.98
"Aug. 13, 2009",42.98
"Aug. 12, 2009",42.98
"Aug. 11, 2009",42.98
"Aug. 10, 2009",42.98
"Aug. 7, 2009",42.98
"Aug. 6, 2009",42.98
"Aug. 5, 2009",42.98
"Aug. 4, 2009",42.98
"Aug. 3, 2009",42.98
"July 31, 2009",42.98
"July 30, 2009",42.98
"July 29, 2009",42.98
"July 28, 2009",42.98
"July 27, 2009",42.98
"July 24, 2009",42.98
"July 23, 2009",42.98
"July 22, 2009",42.98
"July 21, 2009",42.98
"July 20, 2009",42.98
"July 17, 2009",42.98
"July 16, 2009",42.98
"July 15, 2009",42.98
"July 14, 2009",42.98
"July 13, 2009",42.98
"July 10, 2009",42.98
"July 9, 2009",42.98
"July 8, 2009",42.98
"July 7, 2009",42.98
"July 6, 2009",42.98
"July 2, 2009",42.98
"July 1, 2009",42.98
"June 30, 2009",42.98
"June 29, 2009",42.98
"June 26, 2009",42.98
"June 25, 2009",42.98
"June 24, 2009",42.98
"June 23, 2009",42.98
"June 22, 2009",42.98
"June 19, 2009",42.98
"June 18, 2009",42.98
"June 17, 2009",42.98
"June 16, 2009",42.98
"June 15, 2009",42.98
"June 12, 2009",42.98
"June 11, 2009",42.98
"June 10, 2009",42.98
"June 9, 2009",42.98
"June 8, 2009",42.98
"June 5, 2009",42.98
"June 4, 2009",42.98
"June 3, 2009",42.98
"June 2, 2009",42.98
"June 1, 2009",42.98
"May 29, 2009",42.98
"May 28, 2009",42.98
"May 27, 2009",42.98
"May 26, 2009",42.98
"May 22, 2009",42.98
"May 21, 2009",42.98
"May 20, 2009",42.98
"May 19, 2009",42.98
"May 18, 2009",42.98
"May 15, 2009",42.98
"May 14, 2009",42.98
"May 13, 2009",42.98
"May 12, 2009",42.98
"May 11, 2009",42.98
"May 8, 2009",42.98
"May 7, 2009",42.98
"May 6, 2009",42.98
"May 5, 2009",42.98
"May 4, 2009",42.98
"May 1, 2009",42.98
"April 30, 2009",42.98
"April 29, 2009",42.98
"April 28, 2009",42.98
"April 27, 2009",42.98
"April 24, 2009",42.98
"April 23, 2009",42.98
"April 22, 2009",42.98
"April 21, 2009",42.98
"April 20, 2009",42.98
"April 17, 2009",42.98
"April 16, 2009",42.98
"April 15, 2009",42.98
"April 14, 2009",42.98
"April 13, 2009",42.98
"April 9, 2009",42.98
"April 8, 2009",42.98
"April 7, 2009",42.98
"April 6, 2009",42.98
"April 3, 2009",42.98
"April 2, 2009",42.98
"April 1, 2009",42.98
"March 31, 2009",42.98
"March 30, 2009",42.98
"March 27, 2009",42.98
"March 26, 2009",42.98
"March 25, 2009",42.98
"March 24, 2009",42.98
"March 23, 2009",42.98
"March 20, 2009",42.98
"March 19, 2009",42.98
"March 18, 2009",42.98
"March 17, 2009",42.98
"March 16, 2009",42.98
"March 13, 2009",42.98
"March 12, 2009",42.98
"March 11, 2009",42.98
"March 10, 2009",42.98
"March 9, 2009",42.98
"March 6, 2009",42.98
"March 5, 2009",42.98
"March 4, 2009",42.98
"March 3, 2009",42.98
"March 2, 2009",42.98
"Feb. 27, 2009",42.98
"Feb. 26, 2009",42.98
"Feb. 25, 2009",42.98
"Feb. 24, 2009",42.98
"Feb. 23, 2009",42.98
"Feb. 20, 2009",42.98
"Feb. 19, 2009",42.98
"Feb. 18, 2009",42.98
"Feb. 17, 2009",42.98
"Feb. 13, 2009",42.98
"Feb. 12, 2009",42.98
"Feb. 11, 2009",42.98
"Feb. 10, 2009",42.98
"Feb. 9, 2009",42.98
"Feb. 6, 2009",42.98
"Feb. 5, 2009",42.98
"Feb. 4, 2009",42.98
"Feb. 3, 2009",42.98
"Feb. 2, 2009",42.98
"Jan. 30, 2009",42.98
"Jan. 29, 2009",42.98
"Jan. 28, 2009",42.98
"Jan. 27, 2009",42.98
"Jan. 26, 2009",42.98
"Jan. 23, 2009",42.98
"Jan. 22, 2009",42.98
"Jan. 21, 2009",42.98
"Jan. 20, 2009",42.98
"Jan. 16, 2009",43.56
"Jan. 15, 2009",44.06
"Jan. 14, 2009",44.28
"Jan. 13, 2009",44.28
"Jan. 12, 2009",45.68
"Jan. 9, 2009",45.68
"Jan. 8, 2009",45.68
"Jan. 7, 2009",45.68
"Jan. 6, 2009",45.68
"Jan. 5, 2009",45.68
"Jan. 2, 2009",45.68
"Dec. 31, 2008",45.68
"Dec. 30, 2008",45.68
"Dec. 29, 2008",45.68
"Dec. 26, 2008",45.68
"Dec. 24, 2008",45.68
"Dec. 23, 2008",45.68
"Dec. 22, 2008",45.68
"Dec. 19, 2008",46.32
"Dec. 18, 2008",46.32
"Dec. 17, 2008",46.35
"Dec. 16, 2008",46.35
"Dec. 15, 2008",46.35
"Dec. 12, 2008",46.85
"Dec. 11, 2008",46.86
"Dec. 10, 2008",47.60
"Dec. 9, 2008",47.60
"Dec. 8, 2008",47.61
"Dec. 5, 2008",47.61
"Dec. 4, 2008",47.61
"Dec. 3, 2008",47.61
"Dec. 2, 2008",47.61
"Dec. 1, 2008",47.61
"Nov. 28, 2008",47.61
"Nov. 26, 2008",47.61
"Nov. 25, 2008",47.61
"Nov. 24, 2008",47.61
"Nov. 21, 2008",47.61
"Nov. 20, 2008",47.61
"Nov. 19, 2008",47.61
"Nov. 18, 2008",47.61
"Nov. 17, 2008",47.61
"Nov. 14, 2008",47.61
"Nov. 13, 2008",47.61
"Nov. 12, 2008",47.61
"Nov. 11, 2008",47.61
"Nov. 10, 2008",47.61
"Nov. 7, 2008",47.61
"Nov. 6, 2008",47.61
"Nov. 5, 2008",47.61
"Nov. 4, 2008",47.61
"Nov. 3, 2008",47.61
"Oct. 31, 2008",47.61
"Oct. 30, 2008",49.39
"Oct. 29, 2008",49.39
"Oct. 28, 2008",49.39
"Oct. 27, 2008",49.39
"Oct. 24, 2008",49.39
"Oct. 23, 2008",49.39
"Oct. 22, 2008",49.39
"Oct. 21, 2008",49.39
"Oct. 20, 2008",49.39
"Oct. 17, 2008",49.39
"Oct. 16, 2008",49.39
"Oct. 15, 2008",49.39
"Oct. 14, 2008",49.39
"Oct. 13, 2008",49.39
"Oct. 10, 2008",49.39
"Oct. 9, 2008",49.52
"Oct. 8, 2008",49.52
"Oct. 7, 2008",49.52
"Oct. 6, 2008",49.52
"Oct. 3, 2008",49.52
"Oct. 2, 2008",49.52
"Oct. 1, 2008",49.52
"Sept. 30, 2008",49.52
"Sept. 29, 2008",49.52
"Sept. 26, 2008",49.52
"Sept. 25, 2008",49.52
"Sept. 24, 2008",49.52
"Sept. 23, 2008",49.52
"Sept. 22, 2008",49.52
"Sept. 19, 2008",49.52
"Sept. 18, 2008",49.52
"Sept. 17, 2008",49.52
"Sept. 16, 2008",49.52
"Sept. 15, 2008",49.52
"Sept. 12, 2008",49.52
"Sept. 11, 2008",49.52
"Sept. 10, 2008",49.52
"Sept. 9, 2008",49.52
"Sept. 8, 2008",49.52
"Sept. 5, 2008",49.52
"Sept. 4, 2008",49.52
"Sept. 3, 2008",49.52
"Sept. 2, 2008",49.52
"Aug. 29, 2008",49.52
"Aug. 28, 2008",49.52
"Aug. 27, 2008",49.52
"Aug. 26, 2008",49.52
"Aug. 25, 2008",49.52
"Aug. 22, 2008",49.52
"Aug. 21, 2008",49.52
"Aug. 20, 2008",49.52
"Aug. 19, 2008",49.52
"Aug. 18, 2008",49.52
"Aug. 15, 2008",49.52
"Aug. 14, 2008",49.52
"Aug. 13, 2008",49.52
"Aug. 12, 2008",49.52
"Aug. 11, 2008",49.52
"Aug. 8, 2008",49.52
"Aug. 7, 2008",49.52
"Aug. 6, 2008",49.52
"Aug. 5, 2008",49.52
"Aug. 4, 2008",49.52
"Aug. 1, 2008",49.52
"July 31, 2008",49.52
"July 30, 2008",49.52
"July 29, 2008",49.52
"July 28, 2008",49.52
"July 25, 2008",49.52
"July 24, 2008",49.52
"July 23, 2008",49.52
"July 22, 2008",49.52
"July 21, 2008",49.52
"July 18, 2008",49.52
"July 17, 2008",49.52
"July 16, 2008",49.52
"July 15, 2008",49.52
"July 14, 2008",49.52
"July 11, 2008",49.52
"July 10, 2008",49.52
"July 9, 2008",49.52
"July 8, 2008",49.52
"July 7, 2008",49.52
"July 3, 2008",49.52
"July 2, 2008",49.52
"July 1, 2008",49.52
"June 30, 2008",49.52
"June 27, 2008",49.52
"June 26, 2008",49.52
"June 25, 2008",49.52
"June 24, 2008",49.52
"June 23, 2008",49.52
"June 20, 2008",49.52
"June 19, 2008",49.52
"June 18, 2008",49.52
"June 17, 2008",49.52
"June 16, 2008",49.52
"June 13, 2008",49.52
"June 12, 2008",49.52
"June 11, 2008",49.52
"June 10, 2008",49.52
"June 9, 2008",49.52
"June 6, 2008",49.52
"June 5, 2008",49.52
"June 4, 2008",49.52
"June 3, 2008",49.52
"June 2, 2008",49.52
"May 30, 2008",49.52
"May 29, 2008",49.80
"May 28, 2008",49.80
"May 27, 2008",49.80
"May 23, 2008",49.95
"May 22, 2008",50.80
"May 21, 2008",51.29
"May 20, 2008",51.59
"May 19, 2008",51.67
"May 16, 2008",51.76
"May 15, 2008",51.76
"May 14, 2008",51.82
"May 13, 2008",51.87
"May 12, 2008",51.87
"May 9, 2008",51.87
"May 8, 2008",51.87
"May 7, 2008",51.95
"May 6, 2008",51.95
"May 5, 2008",51.95
"May 2, 2008",51.95
"May 1, 2008",51.95
"April 30, 2008",51.95
"April 29, 2008",51.95
"April 28, 2008",51.95
"April 25, 2008",51.95
"April 24, 2008",52.12
"April 23, 2008",52.17
"April 22, 2008",52.17
"April 21, 2008",52.17
"April 18, 2008",52.17
"April 17, 2008",52.17
"April 16, 2008",52.17
"April 15, 2008",52.17
"April 14, 2008",52.17
"April 11, 2008",52.17
"April 10, 2008",52.17
"April 9, 2008",52.17
"April 8, 2008",52.17
"April 7, 2008",52.17
"April 4, 2008",52.17
"April 3, 2008",52.17
"April 2, 2008",52.17
"April 1, 2008",52.17
"March 31, 2008",52.17
"March 28, 2008",52.17
"March 27, 2008",52.17
"March 26, 2008",52.17
"March 25, 2008",52.17
"March 24, 2008",52.17
"March 20, 2008",52.17
"March 19, 2008",52.17
"March 18, 2008",52.17
"March 17, 2008",52.17
"March 14, 2008",52.17
"March 13, 2008",52.17
"March 12, 2008",52.17
"March 11, 2008",52.17
"March 10, 2008",52.17
"March 7, 2008",52.17
"March 6, 2008",52.17
"March 5, 2008",52.17
"March 4, 2008",52.17
"March 3, 2008",52.17
"Feb. 29, 2008",52.17
"Feb. 28, 2008",52.17
"Feb. 27, 2008",52.17
"Feb. 26, 2008",52.17
"Feb. 25, 2008",52.17
"Feb. 22, 2008",52.17
"Feb. 21, 2008",52.17
"Feb. 20, 2008",52.17
"Feb. 19, 2008",52.17
"Feb. 15, 2008",52.17
"Feb. 14, 2008",52.17
"Feb. 13, 2008",52.17
"Feb. 12, 2008",52.17
"Feb. 11, 2008",52.17
"Feb. 8, 2008",52.17
"Feb. 7, 2008",52.17
"Feb. 6, 2008",52.17
"Feb. 5, 2008",52.17
"Feb. 4, 2008",52.17
"Feb. 1, 2008",52.17
"Jan. 31, 2008",52.17
"Jan. 30, 2008",52.17
"Jan. 29, 2008",52.17
"Jan. 28, 2008",52.17
"Jan. 25, 2008",52.17
"Jan. 24, 2008",52.17
"Jan. 23, 2008",52.17
"Jan. 22, 2008",52.17
"Jan. 18, 2008",52.17
"Jan. 17, 2008",52.17
"Jan. 16, 2008",52.17
"Jan. 15, 2008",52.17
"Jan. 14, 2008",52.17
"Jan. 11, 2008",52.17
"Jan. 10, 2008",52.17
"Jan. 9, 2008",52.17
"Jan. 8, 2008",52.17
"Jan. 7, 2008",52.17
"Jan. 4, 2008",52.17
"Jan. 3, 2008",52.17
"Jan. 2, 2008",52.17
"Dec. 31, 2007",52.17
"Dec. 28, 2007",52.17
"Dec. 27, 2007",52.17
"Dec. 26, 2007",52.17
"Dec. 24, 2007",52.17
"Dec. 21, 2007",52.17
"Dec. 20, 2007",52.17
"Dec. 19, 2007",52.17
"Dec. 18, 2007",52.17
"Dec. 17, 2007",52.17
"Dec. 14, 2007",52.17
"Dec. 13, 2007",52.17
"Dec. 12, 2007",52.17
"Dec. 11, 2007",52.17
"Dec. 10, 2007",52.17
"Dec. 7, 2007",52.17
"Dec. 6, 2007",52.17
"Dec. 5, 2007",52.17
"Dec. 4, 2007",52.17
"Dec. 3, 2007",52.17
"Nov. 30, 2007",52.17
"Nov. 29, 2007",52.17
"Nov. 28, 2007",52.17
"Nov. 27, 2007",52.17
"Nov. 26, 2007",52.17
"Nov. 23, 2007",52.17
"Nov. 21, 2007",52.17
"Nov. 20, 2007",52.17
"Nov. 19, 2007",52.17
"Nov. 16, 2007",52.17
"Nov. 15, 2007",52.17
"Nov. 14, 2007",52.17
"Nov. 13, 2007",52.17
"Nov. 12, 2007",52.17
"Nov. 9, 2007",52.17
"Nov. 8, 2007",52.17
"Nov. 7, 2007",52.17
"Nov. 6, 2007",52.17
"Nov. 5, 2007",52.17
"Nov. 2, 2007",52.17
"Nov. 1, 2007",52.17
"Oct. 31, 2007",52.17
"Oct. 30, 2007",52.17
"Oct. 29, 2007",52.17
"Oct. 26, 2007",52.17
"Oct. 25, 2007",52.17
"Oct. 24, 2007",52.17
"Oct. 23, 2007",52.17
"Oct. 22, 2007",52.17
"Oct. 19, 2007",52.17
"Oct. 18, 2007",52.17
"Oct. 17, 2007",52.17
"Oct. 16, 2007",52.17
"Oct. 15, 2007",52.17
"Oct. 12, 2007",52.17
"Oct. 11, 2007",52.17
"Oct. 10, 2007",52.17
"Oct. 9, 2007",52.17
"Oct. 8, 2007",52.17
"Oct. 5, 2007",52.17
"Oct. 4, 2007",52.17
"Oct. 3, 2007",52.17
"Oct. 2, 2007",52.17
"Oct. 1, 2007",52.17
"Sept. 28, 2007",52.17
"Sept. 27, 2007",52.17
"Sept. 26, 2007",52.17
"Sept. 25, 2007",52.17
"Sept. 24, 2007",52.17
"Sept. 21, 2007",52.17
"Sept. 20, 2007",52.17
"Sept. 19, 2007",52.17
"Sept. 18, 2007",52.17
"Sept. 17, 2007",52.17
"Sept. 14, 2007",52.17
"Sept. 13, 2007",52.17
"Sept. 12, 2007",52.17
"Sept. 11, 2007",52.17
"Sept. 10, 2007",52.17
"Sept. 7, 2007",52.17
"Sept. 6, 2007",52.17
"Sept. 5, 2007",52.17
"Sept. 4, 2007",52.17
"Aug. 31, 2007",52.17
"Aug. 30, 2007",52.17
"Aug. 29, 2007",52.17
"Aug. 28, 2007",52.17
"Aug. 27, 2007",52.17
"Aug. 24, 2007",52.17
"Aug. 23, 2007",52.17
"Aug. 22, 2007",52.17
"Aug. 21, 2007",52.17
"Aug. 20, 2007",52.17
"Aug. 17, 2007",52.17
"Aug. 16, 2007",52.17
"Aug. 15, 2007",52.17
"Aug. 14, 2007",52.17
"Aug. 13, 2007",52.17
"Aug. 10, 2007",52.17
"Aug. 9, 2007",52.17
"Aug. 8, 2007",52.17
"Aug. 7, 2007",52.17
"Aug. 6, 2007",52.17
"Aug. 3, 2007",52.17
"Aug. 2, 2007",52.17
"Aug. 1, 2007",52.17
"July 31, 2007",52.17
"July 30, 2007",52.17
"July 27, 2007",52.17
"July 26, 2007",52.17
"July 25, 2007",52.17
"July 24, 2007",52.17
"July 23, 2007",52.17
"July 20, 2007",52.17
"July 19, 2007",52.17
"July 18, 2007",52.17
"July 17, 2007",52.17
"July 16, 2007",52.17
"July 13, 2007",52.17
"July 12, 2007",52.17
"July 11, 2007",52.17
"July 10, 2007",52.17
"July 9, 2007",52.17
"July 6, 2007",52.17
"July 5, 2007",52.17
"July 3, 2007",52.17
"July 2, 2007",52.17
"June 29, 2007",52.17
"June 28, 2007",52.17
"June 27, 2007",52.17
"June 26, 2007",52.17
"June 25, 2007",52.17
"June 22, 2007",52.17
"June 21, 2007",52.17
"June 20, 2007",52.17
"June 19, 2007",52.17
"June 18, 2007",52.17
"June 15, 2007",52.17
"June 14, 2007",52.17
"June 13, 2007",52.17
"June 12, 2007",52.17
"June 11, 2007",52.17
"June 8, 2007",52.17
"June 7, 2007",52.17
"June 6, 2007",52.17
"June 5, 2007",52.17
"June 4, 2007",52.17
"June 1, 2007",52.17
"May 31, 2007",52.17
"May 30, 2007",52.17
"May 29, 2007",52.17
"May 25, 2007",52.17
"May 24, 2007",52.17
"May 23, 2007",52.17
"May 22, 2007",52.17
"May 21, 2007",52.17
"May 18, 2007",52.17
"May 17, 2007",52.17
"May 16, 2007",52.17
"May 15, 2007",52.17
"May 14, 2007",52.17
"May 11, 2007",52.17
"May 10, 2007",52.17
"May 9, 2007",52.17
"May 8, 2007",52.17
"May 7, 2007",52.17
"May 4, 2007",52.17
"May 3, 2007",52.17
"May 2, 2007",52.17
"May 1, 2007",52.17
"April 30, 2007",52.17
"April 27, 2007",52.17
"April 26, 2007",52.17
"April 25, 2007",52.17
"April 24, 2007",51.85
"April 23, 2007",51.85
"April 20, 2007",50.94
"April 19, 2007",50.65
"April 18, 2007",50.65
"April 17, 2007",50.65
"April 16, 2007",50.65
"April 13, 2007",50.65
"April 12, 2007",50.36
"April 11, 2007",50.36
"April 10, 2007",50.14
"April 9, 2007",49.83
"April 5, 2007",49.83
"April 4, 2007",49.83
"April 3, 2007",49.83
"April 2, 2007",49.49
"March 30, 2007",49.44
"March 29, 2007",49.44
"March 28, 2007",49.44
"March 27, 2007",49.44
"March 26, 2007",49.44
"March 23, 2007",49.44
"March 22, 2007",49.44
"March 21, 2007",49.32
"March 20, 2007",49.32
"March 19, 2007",49.32
"March 16, 2007",49.32
"March 15, 2007",49.32
"March 14, 2007",49.32
"March 13, 2007",49.32
"March 12, 2007",49.32
"March 9, 2007",49.32
"March 8, 2007",49.32
"March 7, 2007",49.32
"March 6, 2007",49.32
"March 5, 2007",49.32
"March 2, 2007",49.32
"March 1, 2007",49.32
"Feb. 28, 2007",49.32
"Feb. 27, 2007",49.32
"Feb. 26, 2007",49.32
"Feb. 23, 2007",48.79
"Feb. 22, 2007",48.79
"Feb. 21, 2007",48.79
"Feb. 20, 2007",48.79
"Feb. 16, 2007",48.79
"Feb. 15, 2007",48.79
"Feb. 14, 2007",48.79
"Feb. 13, 2007",48.55
"Feb. 12, 2007",48.55
"Feb. 9, 2007",48.55
"Feb. 8, 2007",48.55
"Feb. 7, 2007",48.17
"Feb. 6, 2007",48.17
"Feb. 5, 2007",48.17
"Feb. 2, 2007",48.17
"Feb. 1, 2007",48.17
"Jan. 31, 2007",48.17
"Jan. 30, 2007",48.17
"Jan. 29, 2007",48.17
"Jan. 26, 2007",48.17
"Jan. 25, 2007",48.17
"Jan. 24, 2007",48.17
"Jan. 23, 2007",48.17
"Jan. 22, 2007",48.17
"Jan. 19, 2007",48.17
"Jan. 18, 2007",48.17
"Jan. 17, 2007",48.17
"Jan. 16, 2007",48.17
"Jan. 12, 2007",48.17
"Jan. 11, 2007",48.17
"Jan. 10, 2007",48.17
"Jan. 9, 2007",48.17
"Jan. 8, 2007",48.17
"Jan. 5, 2007",48.17
"Jan. 4, 2007",48.17
"Jan. 3, 2007",48.17
"Dec. 29, 2006",48.17
"Dec. 28, 2006",48.17
"Dec. 27, 2006",48.17
"Dec. 26, 2006",48.17
"Dec. 22, 2006",48.17
"Dec. 21, 2006",48.17
"Dec. 20, 2006",48.17
"Dec. 19, 2006",48.05
"Dec. 18, 2006",47.54
"Dec. 15, 2006",47.54
"Dec. 14, 2006",47.46
"Dec. 13, 2006",47.12
"Dec. 12, 2006",47.02
"Dec. 11, 2006",47.00
"Dec. 8, 2006",47.00
"Dec. 7, 2006",47.00
"Dec. 6, 2006",47.00
"Dec. 5, 2006",47.00
"Dec. 4, 2006",46.84
"Dec. 1, 2006",46.39
"Nov. 30, 2006",46.05
"Nov. 29, 2006",46.05
"Nov. 28, 2006",46.05
"Nov. 27, 2006",46.05
"Nov. 24, 2006",46.05
"Nov. 22, 2006",46.05
"Nov. 21, 2006",46.05
"Nov. 20, 2006",46.05
"Nov. 17, 2006",46.05
"Nov. 16, 2006",46.05
"Nov. 15, 2006",45.17
"Nov. 14, 2006",44.63
"Nov. 13, 2006",44.63
"Nov. 10, 2006",44.44
"Nov. 9, 2006",44.12
"Nov. 8, 2006",43.92
"Nov. 7, 2006",43.65
"Nov. 6, 2006",43.65
"Nov. 3, 2006",43.65
"Nov. 2, 2006",43.65
"Nov. 1, 2006",43.65
"Oct. 31, 2006",43.65
"Oct. 30, 2006",43.65
"Oct. 27, 2006",43.65
"Oct. 26, 2006",43.65
"Oct. 25, 2006",43.65
"Oct. 24, 2006",43.34
"Oct. 23, 2006",43.34
"Oct. 20, 2006",43.17
"Oct. 19, 2006",43.17
"Oct. 18, 2006",43.01
"Oct. 17, 2006",42.60
"Oct. 16, 2006",42.56
"Oct. 13, 2006",42.56
"Oct. 12, 2006",42.56
"Oct. 11, 2006",42.56
"Oct. 10, 2006",42.51
"Oct. 9, 2006",42.51
"Oct. 6, 2006",42.51
"Oct. 5, 2006",42.51
"Oct. 4, 2006",42.51
"Oct. 3, 2006",42.51
"Oct. 2, 2006",42.51
"Sept. 29, 2006",42.51
"Sept. 28, 2006",42.51
"Sept. 27, 2006",42.51
"Sept. 26, 2006",42.51
"Sept. 25, 2006",42.51
"Sept. 22, 2006",42.37
"Sept. 21, 2006",42.37
"Sept. 20, 2006",42.37
"Sept. 19, 2006",42.37
"Sept. 18, 2006",42.37
"Sept. 15, 2006",42.37
"Sept. 14, 2006",42.37
"Sept. 13, 2006",42.37
"Sept. 12, 2006",42.37
"Sept. 11, 2006",42.37
"Sept. 8, 2006",42.37
"Sept. 7, 2006",42.37
"Sept. 6, 2006",42.37
"Sept. 5, 2006",42.37
"Sept. 1, 2006",42.37
"Aug. 31, 2006",42.37
"Aug. 30, 2006",42.37
"Aug. 29, 2006",42.37
"Aug. 28, 2006",42.37
"Aug. 25, 2006",42.37
"Aug. 24, 2006",42.37
"Aug. 23, 2006",42.37
"Aug. 22, 2006",42.37
"Aug. 21, 2006",42.29
"Aug. 18, 2006",42.29
"Aug. 17, 2006",42.29
"Aug. 16, 2006",42.29
"Aug. 15, 2006",42.29
"Aug. 14, 2006",42.29
"Aug. 11, 2006",42.29
"Aug. 10, 2006",42.29
"Aug. 9, 2006",42.29
"Aug. 8, 2006",42.29
"Aug. 7, 2006",42.29
"Aug. 4, 2006",42.29
"Aug. 3, 2006",42.29
"Aug. 2, 2006",42.29
"Aug. 1, 2006",42.14
"July 31, 2006",41.94
"July 28, 2006",41.94
"July 27, 2006",41.94
"July 26, 2006",41.57
"July 25, 2006",41.36
"July 24, 2006",41.35
"July 21, 2006",41.00
"July 20, 2006",41.00
"July 19, 2006",40.93
"July 18, 2006",40.90
"July 17, 2006",40.90
"July 14, 2006",40.90
"July 13, 2006",40.90
"July 12, 2006",40.90
"July 11, 2006",40.90
"July 10, 2006",40.90
"July 7, 2006",40.90
"July 6, 2006",40.90
"July 5, 2006",40.90
