date,pe_10
"July 6, 2016",25.47
"July 5, 2016",25.27
"July 1, 2016",24.94
"June 30, 2016",24.90
"June 29, 2016",24.17
"June 28, 2016",24.10
"June 27, 2016",24.40
"June 24, 2016",24.20
"June 23, 2016",24.00
"June 22, 2016",24.01
"June 21, 2016",24.19
"June 20, 2016",24.17
"June 17, 2016",24.34
"June 16, 2016",24.31
"June 15, 2016",24.08
"June 14, 2016",24.33
"June 13, 2016",24.18
"June 10, 2016",24.34
"June 9, 2016",24.33
"June 8, 2016",23.95
"June 7, 2016",23.81
"June 6, 2016",23.68
"June 3, 2016",23.77
"June 2, 2016",23.41
"June 1, 2016",23.29
"May 31, 2016",23.21
"May 27, 2016",22.99
"May 26, 2016",22.94
"May 25, 2016",22.58
"May 24, 2016",22.61
"May 23, 2016",22.25
"May 20, 2016",22.26
"May 19, 2016",22.22
"May 18, 2016",22.02
"May 17, 2016",22.27
"May 16, 2016",22.83
"May 13, 2016",22.85
"May 12, 2016",22.88
"May 11, 2016",22.84
"May 10, 2016",22.89
"May 9, 2016",22.84
"May 6, 2016",22.79
"May 5, 2016",22.85
"May 4, 2016",22.84
"May 3, 2016",22.79
"May 2, 2016",22.66
"April 29, 2016",22.48
"April 28, 2016",22.31
"April 27, 2016",22.31
"April 26, 2016",22.02
"April 25, 2016",22.05
"April 22, 2016",22.01
"April 21, 2016",21.87
"April 20, 2016",22.56
"April 19, 2016",23.01
"April 18, 2016",23.00
"April 15, 2016",22.90
"April 14, 2016",22.73
"April 13, 2016",22.72
"April 12, 2016",22.87
"April 11, 2016",22.75
"April 8, 2016",22.90
"April 7, 2016",22.69
"April 6, 2016",22.66
"April 5, 2016",22.49
"April 4, 2016",22.99
"April 1, 2016",23.11
"March 31, 2016",23.07
"March 30, 2016",22.85
"March 29, 2016",22.75
"March 28, 2016",22.50
"March 24, 2016",22.62
"March 23, 2016",22.67
"March 22, 2016",22.52
"March 21, 2016",22.52
"March 18, 2016",22.58
"March 17, 2016",22.68
"March 16, 2016",22.32
"March 15, 2016",22.10
"March 14, 2016",22.12
"March 11, 2016",22.04
"March 10, 2016",21.93
"March 9, 2016",22.02
"March 8, 2016",21.89
"March 7, 2016",21.71
"March 4, 2016",21.72
"March 3, 2016",21.64
"March 2, 2016",21.62
"March 1, 2016",21.61
"Feb. 29, 2016",21.81
"Feb. 26, 2016",21.69
"Feb. 25, 2016",22.43
"Feb. 24, 2016",22.09
"Feb. 23, 2016",22.00
"Feb. 22, 2016",21.71
"Feb. 19, 2016",21.49
"Feb. 18, 2016",21.53
"Feb. 17, 2016",21.46
"Feb. 16, 2016",21.43
"Feb. 12, 2016",21.22
"Feb. 11, 2016",21.21
"Feb. 10, 2016",21.59
"Feb. 9, 2016",21.50
"Feb. 8, 2016",21.64
"Feb. 5, 2016",21.62
"Feb. 4, 2016",21.66
"Feb. 3, 2016",22.09
"Feb. 2, 2016",21.79
"Feb. 1, 2016",21.32
"Jan. 29, 2016",21.11
"Jan. 28, 2016",20.67
"Jan. 27, 2016",20.27
"Jan. 26, 2016",20.04
"Jan. 25, 2016",19.84
"Jan. 22, 2016",20.13
"Jan. 21, 2016",19.79
"Jan. 20, 2016",19.72
"Jan. 19, 2016",20.37
"Jan. 15, 2016",20.17
"Jan. 14, 2016",20.53
"Jan. 13, 2016",20.10
"Jan. 12, 2016",20.21
"Jan. 11, 2016",20.08
"Jan. 8, 2016",20.01
"Jan. 7, 2016",20.17
"Jan. 6, 2016",20.27
"Jan. 5, 2016",20.38
"Jan. 4, 2016",20.35
"Dec. 31, 2015",20.45
"Dec. 30, 2015",20.61
"Dec. 29, 2015",20.57
"Dec. 28, 2015",20.63
"Dec. 24, 2015",20.62
"Dec. 23, 2015",20.67
"Dec. 22, 2015",20.34
"Dec. 21, 2015",20.28
"Dec. 18, 2015",20.30
"Dec. 17, 2015",20.58
"Dec. 16, 2015",20.73
"Dec. 15, 2015",20.15
"Dec. 14, 2015",19.98
"Dec. 11, 2015",19.77
"Dec. 10, 2015",19.74
"Dec. 9, 2015",20.10
"Dec. 8, 2015",20.15
"Dec. 7, 2015",20.31
"Dec. 4, 2015",20.31
"Dec. 3, 2015",19.80
"Dec. 2, 2015",19.96
"Dec. 1, 2015",20.23
"Nov. 30, 2015",20.16
"Nov. 27, 2015",20.17
"Nov. 25, 2015",20.02
"Nov. 24, 2015",20.09
"Nov. 23, 2015",20.16
"Nov. 20, 2015",20.48
"Nov. 19, 2015",20.33
"Nov. 18, 2015",20.13
"Nov. 17, 2015",19.94
"Nov. 16, 2015",20.43
"Nov. 13, 2015",19.98
"Nov. 12, 2015",20.18
"Nov. 11, 2015",20.52
"Nov. 10, 2015",20.40
"Nov. 9, 2015",20.07
"Nov. 6, 2015",19.85
"Nov. 5, 2015",20.54
"Nov. 4, 2015",20.70
"Nov. 3, 2015",20.50
"Nov. 2, 2015",20.47
"Oct. 30, 2015",20.41
"Oct. 29, 2015",20.01
"Oct. 28, 2015",20.24
"Oct. 27, 2015",20.67
"Oct. 26, 2015",20.56
"Oct. 23, 2015",20.50
"Oct. 22, 2015",20.83
"Oct. 21, 2015",20.71
"Oct. 20, 2015",20.77
"Oct. 19, 2015",20.75
"Oct. 16, 2015",20.65
"Oct. 15, 2015",20.66
"Oct. 14, 2015",20.17
"Oct. 13, 2015",20.16
"Oct. 12, 2015",20.26
"Oct. 9, 2015",20.07
"Oct. 8, 2015",20.29
"Oct. 7, 2015",20.16
"Oct. 6, 2015",20.30
"Oct. 5, 2015",20.44
"Oct. 2, 2015",20.26
"Oct. 1, 2015",20.10
"Sept. 30, 2015",20.18
"Sept. 29, 2015",19.78
"Sept. 28, 2015",19.78
"Sept. 25, 2015",20.13
"Sept. 24, 2015",19.95
"Sept. 23, 2015",19.78
"Sept. 22, 2015",19.57
"Sept. 21, 2015",19.47
"Sept. 18, 2015",19.22
"Sept. 17, 2015",19.05
"Sept. 16, 2015",18.74
"Sept. 15, 2015",18.56
"Sept. 14, 2015",18.44
"Sept. 11, 2015",18.43
"Sept. 10, 2015",18.14
"Sept. 9, 2015",18.22
"Sept. 8, 2015",18.55
"Sept. 4, 2015",18.11
"Sept. 3, 2015",18.37
"Sept. 2, 2015",18.23
"Sept. 1, 2015",18.21
"Aug. 31, 2015",18.86
"Aug. 28, 2015",19.18
"Aug. 27, 2015",19.15
"Aug. 26, 2015",18.80
"Aug. 25, 2015",18.62
"Aug. 24, 2015",19.17
"Aug. 21, 2015",20.19
"Aug. 20, 2015",20.49
"Aug. 19, 2015",20.59
"Aug. 18, 2015",20.70
"Aug. 17, 2015",20.64
"Aug. 14, 2015",20.57
"Aug. 13, 2015",20.30
"Aug. 12, 2015",20.23
"Aug. 11, 2015",20.02
"Aug. 10, 2015",19.87
"Aug. 7, 2015",20.12
"Aug. 6, 2015",19.84
"Aug. 5, 2015",19.71
"Aug. 4, 2015",19.78
"Aug. 3, 2015",20.02
"July 31, 2015",19.97
"July 30, 2015",19.85
"July 29, 2015",19.91
"July 28, 2015",19.89
"July 27, 2015",19.71
"July 24, 2015",19.15
"July 23, 2015",19.14
"July 22, 2015",19.52
"July 21, 2015",19.25
"July 20, 2015",19.47
"July 17, 2015",19.52
"July 16, 2015",19.88
"July 15, 2015",19.56
"July 14, 2015",19.40
"July 13, 2015",19.48
"July 10, 2015",19.44
"July 9, 2015",19.28
"July 8, 2015",19.56
"July 7, 2015",19.55
"July 6, 2015",19.03
"July 2, 2015",18.94
"July 1, 2015",18.78
"June 30, 2015",18.68
"June 29, 2015",18.89
"June 26, 2015",19.03
"June 25, 2015",18.99
"June 24, 2015",19.08
"June 23, 2015",19.31
"June 22, 2015",19.58
"June 19, 2015",19.56
"June 18, 2015",19.79
"June 17, 2015",19.45
"June 16, 2015",19.18
"June 15, 2015",19.07
"June 12, 2015",19.23
"June 11, 2015",19.38
"June 10, 2015",19.31
"June 9, 2015",19.27
"June 8, 2015",19.44
"June 5, 2015",19.66
"June 4, 2015",19.85
"June 3, 2015",19.90
"June 2, 2015",20.25
"June 1, 2015",20.54
"May 29, 2015",20.47
"May 28, 2015",20.43
"May 27, 2015",20.39
"May 26, 2015",20.17
"May 22, 2015",20.18
"May 21, 2015",20.35
"May 20, 2015",20.23
"May 19, 2015",20.29
"May 18, 2015",20.11
"May 15, 2015",19.91
"May 14, 2015",19.69
"May 13, 2015",19.50
"May 12, 2015",19.79
"May 11, 2015",19.93
"May 8, 2015",20.06
"May 7, 2015",19.82
"May 6, 2015",19.88
"May 5, 2015",20.04
"May 4, 2015",20.55
"May 1, 2015",20.48
"April 30, 2015",20.26
"April 29, 2015",20.64
"April 28, 2015",20.14
"April 27, 2015",19.86
"April 24, 2015",20.19
"April 23, 2015",19.98
"April 22, 2015",19.85
"April 21, 2015",19.92
"April 20, 2015",20.13
"April 17, 2015",20.05
"April 16, 2015",19.88
"April 15, 2015",19.88
"April 14, 2015",20.02
"April 13, 2015",20.04
"April 10, 2015",20.31
"April 9, 2015",20.21
"April 8, 2015",20.52
"April 7, 2015",20.47
"April 6, 2015",20.78
"April 2, 2015",20.52
"April 1, 2015",20.34
"March 31, 2015",20.32
"March 30, 2015",20.32
"March 27, 2015",19.96
"March 26, 2015",20.10
"March 25, 2015",20.25
"March 24, 2015",20.51
"March 23, 2015",20.91
"March 20, 2015",20.71
"March 19, 2015",20.57
"March 18, 2015",20.82
"March 17, 2015",20.36
"March 16, 2015",20.55
"March 13, 2015",19.88
"March 12, 2015",20.11
"March 11, 2015",19.72
"March 10, 2015",19.87
"March 9, 2015",19.98
"March 6, 2015",20.03
"March 5, 2015",20.66
"March 4, 2015",20.58
"March 3, 2015",20.61
"March 2, 2015",20.49
"Feb. 27, 2015",20.62
"Feb. 26, 2015",20.69
"Feb. 25, 2015",20.76
"Feb. 24, 2015",21.16
"Feb. 23, 2015",21.20
"Feb. 20, 2015",21.10
"Feb. 19, 2015",21.12
"Feb. 18, 2015",21.32
"Feb. 17, 2015",20.87
"Feb. 13, 2015",20.74
"Feb. 12, 2015",21.18
"Feb. 11, 2015",21.18
"Feb. 10, 2015",21.80
"Feb. 9, 2015",21.40
"Feb. 6, 2015",21.51
"Feb. 5, 2015",22.28
"Feb. 4, 2015",22.22
"Feb. 3, 2015",22.58
"Feb. 2, 2015",22.50
"Jan. 30, 2015",22.57
"Jan. 29, 2015",23.08
"Jan. 28, 2015",22.75
"Jan. 27, 2015",22.80
"Jan. 26, 2015",22.79
"Jan. 23, 2015",22.59
"Jan. 22, 2015",22.33
"Jan. 21, 2015",22.44
"Jan. 20, 2015",22.37
"Jan. 16, 2015",22.32
"Jan. 15, 2015",22.11
"Jan. 14, 2015",22.12
"Jan. 13, 2015",21.68
"Jan. 12, 2015",21.27
"Jan. 9, 2015",21.42
"Jan. 8, 2015",21.21
"Jan. 7, 2015",20.95
"Jan. 6, 2015",20.78
"Jan. 5, 2015",20.81
"Jan. 2, 2015",20.47
"Dec. 31, 2014",20.43
"Dec. 30, 2014",22.30
"Dec. 29, 2014",22.59
"Dec. 26, 2014",22.54
"Dec. 24, 2014",22.37
"Dec. 23, 2014",21.89
"Dec. 22, 2014",21.87
"Dec. 19, 2014",21.80
"Dec. 18, 2014",21.96
"Dec. 17, 2014",21.66
"Dec. 16, 2014",21.34
"Dec. 15, 2014",21.50
"Dec. 12, 2014",21.39
"Dec. 11, 2014",21.75
"Dec. 10, 2014",21.30
"Dec. 9, 2014",21.30
"Dec. 8, 2014",21.33
"Dec. 5, 2014",20.93
"Dec. 4, 2014",20.99
"Dec. 3, 2014",20.95
"Dec. 2, 2014",21.17
"Dec. 1, 2014",20.80
"Nov. 28, 2014",20.75
"Nov. 26, 2014",20.52
"Nov. 25, 2014",20.25
"Nov. 24, 2014",20.22
"Nov. 21, 2014",20.57
"Nov. 20, 2014",20.63
"Nov. 19, 2014",20.61
"Nov. 18, 2014",20.71
"Nov. 17, 2014",20.78
"Nov. 14, 2014",20.40
"Nov. 13, 2014",20.45
"Nov. 12, 2014",20.60
"Nov. 11, 2014",20.77
"Nov. 10, 2014",20.86
"Nov. 7, 2014",20.69
"Nov. 6, 2014",20.27
"Nov. 5, 2014",20.67
"Nov. 4, 2014",20.82
"Nov. 3, 2014",20.93
"Oct. 31, 2014",20.67
"Oct. 30, 2014",20.48
"Oct. 29, 2014",19.93
"Oct. 28, 2014",19.52
"Oct. 27, 2014",19.13
"Oct. 24, 2014",19.38
"Oct. 23, 2014",18.98
"Oct. 22, 2014",19.00
"Oct. 21, 2014",18.69
"Oct. 20, 2014",18.65
"Oct. 17, 2014",18.36
"Oct. 16, 2014",18.36
"Oct. 15, 2014",18.79
"Oct. 14, 2014",18.85
"Oct. 13, 2014",18.64
"Oct. 10, 2014",18.56
"Oct. 9, 2014",18.29
"Oct. 8, 2014",18.49
"Oct. 7, 2014",18.23
"Oct. 6, 2014",18.59
"Oct. 3, 2014",18.69
"Oct. 2, 2014",18.53
"Oct. 1, 2014",18.57
"Sept. 30, 2014",18.50
"Sept. 29, 2014",19.68
"Sept. 26, 2014",19.45
"Sept. 25, 2014",19.61
"Sept. 24, 2014",19.86
"Sept. 23, 2014",19.89
"Sept. 22, 2014",19.83
"Sept. 19, 2014",20.12
"Sept. 18, 2014",20.14
"Sept. 17, 2014",20.25
"Sept. 16, 2014",20.17
"Sept. 15, 2014",20.34
"Sept. 12, 2014",20.36
"Sept. 11, 2014",20.79
"Sept. 10, 2014",20.54
"Sept. 9, 2014",20.63
"Sept. 8, 2014",20.86
"Sept. 5, 2014",21.10
"Sept. 4, 2014",20.72
"Sept. 3, 2014",20.67
"Sept. 2, 2014",20.75
"Aug. 29, 2014",20.40
"Aug. 28, 2014",20.25
"Aug. 27, 2014",20.10
"Aug. 26, 2014",19.93
"Aug. 25, 2014",20.15
"Aug. 22, 2014",20.03
"Aug. 21, 2014",20.12
"Aug. 20, 2014",20.12
"Aug. 19, 2014",20.07
"Aug. 18, 2014",19.75
"Aug. 15, 2014",19.84
"Aug. 14, 2014",19.54
"Aug. 13, 2014",19.34
"Aug. 12, 2014",19.28
"Aug. 11, 2014",19.28
"Aug. 8, 2014",19.36
"Aug. 7, 2014",19.00
"Aug. 6, 2014",18.87
"Aug. 5, 2014",19.19
"Aug. 4, 2014",19.52
"Aug. 1, 2014",19.71
"July 31, 2014",19.60
"July 30, 2014",20.06
"July 29, 2014",20.45
"July 28, 2014",20.79
"July 25, 2014",20.67
"July 24, 2014",20.79
"July 23, 2014",20.69
"July 22, 2014",20.70
"July 21, 2014",20.68
"July 18, 2014",20.75
"July 17, 2014",20.57
"July 16, 2014",20.85
"July 15, 2014",20.75
"July 14, 2014",20.60
"July 11, 2014",20.68
"July 10, 2014",20.72
"July 9, 2014",20.57
"July 8, 2014",20.55
"July 7, 2014",20.40
"July 3, 2014",20.20
"July 2, 2014",20.47
"July 1, 2014",20.73
"June 30, 2014",21.08
"June 27, 2014",21.86
"June 26, 2014",21.71
"June 25, 2014",21.85
"June 24, 2014",21.95
"June 23, 2014",21.90
"June 20, 2014",22.16
"June 19, 2014",22.18
"June 18, 2014",21.94
"June 17, 2014",21.56
"June 16, 2014",21.56
"June 13, 2014",21.41
"June 12, 2014",21.30
"June 11, 2014",21.29
"June 10, 2014",21.23
"June 9, 2014",21.22
"June 6, 2014",21.47
"June 5, 2014",21.39
"June 4, 2014",21.10
"June 3, 2014",20.99
"June 2, 2014",21.10
"May 30, 2014",21.10
"May 29, 2014",21.01
"May 28, 2014",20.83
"May 27, 2014",20.60
"May 23, 2014",20.57
"May 22, 2014",20.52
"May 21, 2014",20.37
"May 20, 2014",20.07
"May 19, 2014",20.02
"May 16, 2014",20.07
"May 15, 2014",20.07
"May 14, 2014",20.14
"May 13, 2014",19.87
"May 12, 2014",19.79
"May 9, 2014",20.05
"May 8, 2014",20.51
"May 7, 2014",20.56
"May 6, 2014",20.38
"May 5, 2014",20.63
"May 2, 2014",20.48
"May 1, 2014",21.04
"April 30, 2014",20.96
"April 29, 2014",20.86
"April 28, 2014",21.08
"April 25, 2014",20.93
"April 24, 2014",20.65
"April 23, 2014",20.50
"April 22, 2014",20.55
"April 21, 2014",20.60
"April 17, 2014",20.64
"April 16, 2014",20.98
"April 15, 2014",20.82
"April 14, 2014",20.55
"April 11, 2014",20.54
"April 10, 2014",20.43
"April 9, 2014",20.42
"April 8, 2014",20.52
"April 7, 2014",20.26
"April 4, 2014",20.45
"April 3, 2014",20.14
"April 2, 2014",19.94
"April 1, 2014",19.49
"March 31, 2014",19.87
"March 28, 2014",20.36
"March 27, 2014",21.21
"March 26, 2014",21.52
"March 25, 2014",21.73
"March 24, 2014",21.74
"March 21, 2014",21.56
"March 20, 2014",21.54
"March 19, 2014",21.53
"March 18, 2014",21.63
"March 17, 2014",21.69
"March 14, 2014",21.56
"March 13, 2014",21.40
"March 12, 2014",21.18
"March 11, 2014",20.90
"March 10, 2014",20.75
"March 7, 2014",20.78
"March 6, 2014",20.78
"March 5, 2014",21.01
"March 4, 2014",21.34
"March 3, 2014",21.21
"Feb. 28, 2014",21.41
"Feb. 27, 2014",21.09
"Feb. 26, 2014",21.14
"Feb. 25, 2014",21.28
"Feb. 24, 2014",21.39
"Feb. 21, 2014",21.36
"Feb. 20, 2014",21.22
"Feb. 19, 2014",21.01
"Feb. 18, 2014",21.14
"Feb. 14, 2014",21.36
"Feb. 13, 2014",21.34
"Feb. 12, 2014",20.97
"Feb. 11, 2014",20.63
"Feb. 10, 2014",20.51
"Feb. 7, 2014",20.33
"Feb. 6, 2014",20.10
"Feb. 5, 2014",19.98
"Feb. 4, 2014",20.06
"Feb. 3, 2014",20.18
"Jan. 31, 2014",20.49
"Jan. 30, 2014",20.39
"Jan. 29, 2014",19.89
"Jan. 28, 2014",19.93
"Jan. 27, 2014",19.89
"Jan. 24, 2014",19.84
"Jan. 23, 2014",20.07
"Jan. 22, 2014",20.00
"Jan. 21, 2014",20.06
"Jan. 17, 2014",19.77
"Jan. 16, 2014",19.76
"Jan. 15, 2014",19.69
"Jan. 14, 2014",19.59
"Jan. 13, 2014",19.58
"Jan. 10, 2014",19.70
"Jan. 9, 2014",19.48
"Jan. 8, 2014",19.34
"Jan. 7, 2014",19.45
"Jan. 6, 2014",19.29
"Jan. 3, 2014",19.25
"Jan. 2, 2014",19.28
"Dec. 31, 2013",19.58
"Dec. 30, 2013",19.57
"Dec. 27, 2013",19.57
"Dec. 26, 2013",19.71
"Dec. 24, 2013",19.94
"Dec. 23, 2013",19.92
"Dec. 20, 2013",19.71
"Dec. 19, 2013",19.55
"Dec. 18, 2013",19.90
"Dec. 17, 2013",19.75
"Dec. 16, 2013",19.92
"Dec. 13, 2013",19.64
"Dec. 12, 2013",19.54
"Dec. 11, 2013",19.57
"Dec. 10, 2013",19.59
"Dec. 9, 2013",20.00
"Dec. 6, 2013",19.98
"Dec. 5, 2013",19.61
"Dec. 4, 2013",19.78
"Dec. 3, 2013",19.83
"Dec. 2, 2013",19.66
"Nov. 29, 2013",19.62
"Nov. 27, 2013",19.57
"Nov. 26, 2013",19.56
"Nov. 25, 2013",19.72
"Nov. 22, 2013",19.74
"Nov. 21, 2013",19.69
"Nov. 20, 2013",19.71
"Nov. 19, 2013",19.89
"Nov. 18, 2013",19.93
"Nov. 15, 2013",20.00
"Nov. 14, 2013",19.93
"Nov. 13, 2013",19.91
"Nov. 12, 2013",19.68
"Nov. 11, 2013",20.13
"Nov. 8, 2013",20.30
"Nov. 7, 2013",20.43
"Nov. 6, 2013",20.78
"Nov. 5, 2013",20.42
"Nov. 4, 2013",20.54
"Nov. 1, 2013",20.57
"Oct. 31, 2013",20.34
"Oct. 30, 2013",20.35
"Oct. 29, 2013",20.45
"Oct. 28, 2013",20.43
"Oct. 25, 2013",20.47
"Oct. 24, 2013",20.17
"Oct. 23, 2013",20.17
"Oct. 22, 2013",20.40
"Oct. 21, 2013",20.11
"Oct. 18, 2013",20.03
"Oct. 17, 2013",20.10
"Oct. 16, 2013",19.80
"Oct. 15, 2013",19.50
"Oct. 14, 2013",19.91
"Oct. 11, 2013",20.09
"Oct. 10, 2013",20.09
"Oct. 9, 2013",19.89
"Oct. 8, 2013",19.75
"Oct. 7, 2013",19.47
"Oct. 4, 2013",19.57
"Oct. 3, 2013",19.59
"Oct. 2, 2013",19.93
"Oct. 1, 2013",19.86
"Sept. 30, 2013",19.89
"Sept. 27, 2013",19.77
"Sept. 26, 2013",19.90
"Sept. 25, 2013",20.30
"Sept. 24, 2013",20.45
"Sept. 23, 2013",20.42
"Sept. 20, 2013",20.10
"Sept. 19, 2013",20.36
"Sept. 18, 2013",20.42
"Sept. 17, 2013",19.91
"Sept. 16, 2013",19.88
"Sept. 13, 2013",20.04
"Sept. 12, 2013",19.76
"Sept. 11, 2013",19.90
"Sept. 10, 2013",20.08
"Sept. 9, 2013",19.87
"Sept. 6, 2013",19.82
"Sept. 5, 2013",19.80
"Sept. 4, 2013",19.83
"Sept. 3, 2013",19.88
"Aug. 30, 2013",20.05
"Aug. 29, 2013",20.03
"Aug. 28, 2013",20.24
"Aug. 27, 2013",20.11
"Aug. 26, 2013",20.10
"Aug. 23, 2013",20.12
"Aug. 22, 2013",20.08
"Aug. 21, 2013",20.38
"Aug. 20, 2013",20.73
"Aug. 19, 2013",20.56
"Aug. 16, 2013",20.67
"Aug. 15, 2013",21.02
"Aug. 14, 2013",21.30
"Aug. 13, 2013",21.40
"Aug. 12, 2013",21.67
"Aug. 9, 2013",21.83
"Aug. 8, 2013",22.00
"Aug. 7, 2013",21.97
"Aug. 6, 2013",21.85
"Aug. 5, 2013",22.09
"Aug. 2, 2013",22.39
"Aug. 1, 2013",22.45
"July 31, 2013",22.25
"July 30, 2013",22.45
"July 29, 2013",22.42
"July 26, 2013",22.46
"July 25, 2013",22.11
"July 24, 2013",21.88
"July 23, 2013",22.07
"July 22, 2013",21.87
"July 19, 2013",21.82
"July 18, 2013",22.07
"July 17, 2013",21.88
"July 16, 2013",22.48
"July 15, 2013",22.39
"July 12, 2013",22.08
"July 11, 2013",22.06
"July 10, 2013",21.88
"July 9, 2013",21.99
"July 8, 2013",21.91
"July 5, 2013",21.65
"July 3, 2013",21.80
"July 2, 2013",21.81
"July 1, 2013",21.89
"June 30, 2013",22.17
"June 28, 2013",22.26
"June 27, 2013",21.72
"June 26, 2013",22.06
"June 25, 2013",21.77
"June 24, 2013",21.52
"June 21, 2013",21.57
"June 20, 2013",21.21
"June 19, 2013",21.73
"June 18, 2013",22.26
"June 17, 2013",22.06
"June 14, 2013",21.98
"June 13, 2013",21.84
"June 12, 2013",21.57
"June 11, 2013",21.70
"June 10, 2013",21.90
"June 7, 2013",22.05
"June 6, 2013",21.91
"June 5, 2013",21.42
"June 4, 2013",21.73
"June 3, 2013",21.87
"May 31, 2013",21.86
"May 30, 2013",21.92
"May 29, 2013",21.81
"May 28, 2013",22.42
"May 24, 2013",22.46
"May 23, 2013",22.63
"May 22, 2013",22.76
"May 21, 2013",23.05
"May 20, 2013",22.96
"May 17, 2013",22.99
"May 16, 2013",22.82
"May 15, 2013",22.99
"May 14, 2013",22.83
"May 13, 2013",22.64
"May 10, 2013",22.68
"May 9, 2013",22.42
"May 8, 2013",22.83
"May 7, 2013",23.16
"May 6, 2013",22.63
"May 3, 2013",23.00
"May 2, 2013",22.99
"May 1, 2013",23.20
"April 30, 2013",23.57
"April 29, 2013",23.53
"April 26, 2013",23.34
"April 25, 2013",23.30
"April 24, 2013",23.24
"April 23, 2013",23.15
"April 22, 2013",23.02
"April 19, 2013",23.25
"April 18, 2013",22.74
"April 17, 2013",22.88
"April 16, 2013",22.86
"April 15, 2013",22.76
"April 12, 2013",22.99
"April 11, 2013",22.88
"April 10, 2013",22.92
"April 9, 2013",22.69
"April 8, 2013",22.72
"April 5, 2013",22.63
"April 4, 2013",22.46
"April 3, 2013",22.15
"April 2, 2013",21.89
"April 1, 2013",21.77
"March 31, 2013",21.67
"March 28, 2013",21.70
"March 27, 2013",21.48
"March 26, 2013",21.31
"March 25, 2013",21.24
"March 22, 2013",21.34
"March 21, 2013",21.28
"March 20, 2013",21.38
"March 19, 2013",21.24
"March 18, 2013",21.13
"March 15, 2013",21.22
"March 14, 2013",21.22
"March 13, 2013",21.10
"March 12, 2013",20.97
"March 11, 2013",20.93
"March 8, 2013",20.84
"March 7, 2013",20.89
"March 6, 2013",20.97
"March 5, 2013",21.12
"March 4, 2013",21.18
"March 1, 2013",20.88
"Feb. 28, 2013",20.77
"Feb. 27, 2013",20.52
"Feb. 26, 2013",20.32
"Feb. 25, 2013",20.22
"Feb. 22, 2013",20.45
"Feb. 21, 2013",20.18
"Feb. 20, 2013",21.01
"Feb. 19, 2013",21.06
"Feb. 15, 2013",20.81
"Feb. 14, 2013",20.67
"Feb. 13, 2013",20.76
"Feb. 12, 2013",20.81
"Feb. 11, 2013",20.80
"Feb. 8, 2013",20.84
"Feb. 7, 2013",20.83
"Feb. 6, 2013",20.72
"Feb. 5, 2013",20.63
"Feb. 4, 2013",20.52
"Feb. 1, 2013",20.76
"Jan. 31, 2013",20.77
"Jan. 30, 2013",20.65
"Jan. 29, 2013",20.52
"Jan. 28, 2013",20.35
"Jan. 25, 2013",20.41
"Jan. 24, 2013",20.22
"Jan. 23, 2013",20.16
"Jan. 22, 2013",20.10
"Jan. 18, 2013",19.98
"Jan. 17, 2013",19.89
"Jan. 16, 2013",19.82
"Jan. 15, 2013",19.98
"Jan. 14, 2013",19.92
"Jan. 11, 2013",19.95
"Jan. 10, 2013",19.91
"Jan. 9, 2013",19.86
"Jan. 8, 2013",19.81
"Jan. 7, 2013",19.72
"Jan. 4, 2013",20.06
"Jan. 3, 2013",19.86
"Jan. 2, 2013",19.90
"Dec. 31, 2012",19.58
"Dec. 28, 2012",18.77
"Dec. 27, 2012",18.91
"Dec. 26, 2012",19.03
"Dec. 24, 2012",19.33
"Dec. 21, 2012",19.61
"Dec. 20, 2012",19.81
"Dec. 19, 2012",19.62
"Dec. 18, 2012",19.60
"Dec. 17, 2012",19.37
"Dec. 14, 2012",19.14
"Dec. 13, 2012",19.17
"Dec. 12, 2012",19.26
"Dec. 11, 2012",19.31
"Dec. 10, 2012",19.32
"Dec. 7, 2012",19.27
"Dec. 6, 2012",19.22
"Dec. 5, 2012",19.23
"Dec. 4, 2012",19.07
"Dec. 3, 2012",19.17
"Nov. 30, 2012",19.35
"Nov. 29, 2012",19.15
"Nov. 28, 2012",19.09
"Nov. 27, 2012",19.16
"Nov. 26, 2012",19.26
"Nov. 23, 2012",18.98
"Nov. 21, 2012",18.95
"Nov. 20, 2012",19.01
"Nov. 19, 2012",19.15
"Nov. 16, 2012",19.11
"Nov. 15, 2012",18.98
"Nov. 14, 2012",19.09
"Nov. 13, 2012",19.31
"Nov. 12, 2012",19.15
"Nov. 9, 2012",19.32
"Nov. 8, 2012",19.34
"Nov. 7, 2012",19.44
"Nov. 6, 2012",19.81
"Nov. 5, 2012",19.62
"Nov. 2, 2012",19.85
"Nov. 1, 2012",19.89
"Oct. 31, 2012",20.09
"Oct. 26, 2012",19.85
"Oct. 25, 2012",19.87
"Oct. 24, 2012",19.81
"Oct. 23, 2012",19.93
"Oct. 22, 2012",20.07
"Oct. 19, 2012",20.22
"Oct. 18, 2012",20.42
"Oct. 17, 2012",20.52
"Oct. 16, 2012",20.15
"Oct. 15, 2012",20.15
"Oct. 12, 2012",20.09
"Oct. 11, 2012",20.35
"Oct. 10, 2012",20.38
"Oct. 9, 2012",20.34
"Oct. 8, 2012",20.55
"Oct. 5, 2012",20.17
"Oct. 4, 2012",20.26
"Oct. 3, 2012",20.09
"Oct. 2, 2012",19.98
"Oct. 1, 2012",19.96
"Sept. 30, 2012",20.17
"Sept. 28, 2012",19.57
"Sept. 27, 2012",19.45
