date,price_to_book_value
"Aug. 1, 2016",1.910
"July 29, 2016",1.903
"July 28, 2016",1.898
"July 27, 2016",1.904
"July 26, 2016",1.91
"July 25, 2016",1.933
"July 22, 2016",1.936
"July 21, 2016",1.91
"July 20, 2016",1.913
"July 19, 2016",1.917
"July 18, 2016",1.919
"July 15, 2016",1.922
"July 14, 2016",1.910
"July 13, 2016",1.920
"July 12, 2016",1.895
"July 11, 2016",1.926
"July 8, 2016",1.928
"July 7, 2016",1.916
"July 6, 2016",1.945
"July 5, 2016",1.930
"July 1, 2016",1.905
"June 30, 2016",1.901
"June 29, 2016",1.869
"June 28, 2016",1.863
"June 27, 2016",1.886
"June 24, 2016",1.871
"June 23, 2016",1.855
"June 22, 2016",1.856
"June 21, 2016",1.870
"June 20, 2016",1.868
"June 17, 2016",1.882
"June 16, 2016",1.880
"June 15, 2016",1.862
"June 14, 2016",1.881
"June 13, 2016",1.869
"June 10, 2016",1.882
"June 9, 2016",1.881
"June 8, 2016",1.852
"June 7, 2016",1.841
"June 6, 2016",1.830
"June 3, 2016",1.838
"June 2, 2016",1.810
"June 1, 2016",1.801
"May 31, 2016",1.794
"May 27, 2016",1.777
"May 26, 2016",1.773
"May 25, 2016",1.745
"May 24, 2016",1.748
"May 23, 2016",1.720
"May 20, 2016",1.721
"May 19, 2016",1.718
"May 18, 2016",1.702
"May 17, 2016",1.722
"May 16, 2016",1.765
"May 13, 2016",1.767
"May 12, 2016",1.769
"May 11, 2016",1.766
"May 10, 2016",1.769
"May 9, 2016",1.765
"May 6, 2016",1.762
"May 5, 2016",1.766
"May 4, 2016",1.766
"May 3, 2016",1.762
"May 2, 2016",1.752
"April 29, 2016",1.738
"April 28, 2016",1.725
"April 27, 2016",1.725
"April 26, 2016",1.702
"April 25, 2016",1.705
"April 22, 2016",1.702
"April 21, 2016",1.691
"April 20, 2016",1.744
"April 19, 2016",1.779
"April 18, 2016",1.777
"April 15, 2016",1.769
"April 14, 2016",1.756
"April 13, 2016",1.755
"April 12, 2016",1.766
"April 11, 2016",1.757
"April 8, 2016",1.769
"April 7, 2016",1.753
"April 6, 2016",1.750
"April 5, 2016",1.737
"April 4, 2016",1.776
"April 1, 2016",1.785
"March 31, 2016",1.782
"March 30, 2016",1.776
"March 29, 2016",1.769
"March 28, 2016",1.749
"March 24, 2016",1.759
"March 23, 2016",1.753
"March 22, 2016",1.741
"March 21, 2016",1.742
"March 18, 2016",1.746
"March 17, 2016",1.754
"March 16, 2016",1.726
"March 15, 2016",1.709
"March 14, 2016",1.711
"March 11, 2016",1.704
"March 10, 2016",1.696
"March 9, 2016",1.703
"March 8, 2016",1.693
"March 7, 2016",1.679
"March 4, 2016",1.680
"March 3, 2016",1.674
"March 2, 2016",1.672
"March 1, 2016",1.671
"Feb. 29, 2016",1.687
"Feb. 26, 2016",1.678
"Feb. 25, 2016",1.734
"Feb. 24, 2016",1.708
"Feb. 23, 2016",1.701
"Feb. 22, 2016",1.679
"Feb. 19, 2016",1.662
"Feb. 18, 2016",1.665
"Feb. 17, 2016",1.659
"Feb. 16, 2016",1.658
"Feb. 12, 2016",1.642
"Feb. 11, 2016",1.637
"Feb. 10, 2016",1.667
"Feb. 9, 2016",1.660
"Feb. 8, 2016",1.671
"Feb. 5, 2016",1.669
"Feb. 4, 2016",1.672
"Feb. 3, 2016",1.706
"Feb. 2, 2016",1.682
"Feb. 1, 2016",1.646
"Jan. 29, 2016",1.630
"Jan. 28, 2016",1.596
"Jan. 27, 2016",1.565
"Jan. 26, 2016",1.548
"Jan. 25, 2016",1.532
"Jan. 22, 2016",1.554
"Jan. 21, 2016",1.528
"Jan. 20, 2016",1.522
"Jan. 19, 2016",1.573
"Jan. 15, 2016",1.558
"Jan. 14, 2016",1.585
"Jan. 13, 2016",1.552
"Jan. 12, 2016",1.560
"Jan. 11, 2016",1.550
"Jan. 8, 2016",1.545
"Jan. 7, 2016",1.557
"Jan. 6, 2016",1.565
"Jan. 5, 2016",1.574
"Jan. 4, 2016",1.571
"Dec. 31, 2015",1.579
"Dec. 30, 2015",1.596
"Dec. 29, 2015",1.593
"Dec. 28, 2015",1.598
"Dec. 24, 2015",1.597
"Dec. 23, 2015",1.601
"Dec. 22, 2015",1.575
"Dec. 21, 2015",1.571
"Dec. 18, 2015",1.572
"Dec. 17, 2015",1.594
"Dec. 16, 2015",1.605
"Dec. 15, 2015",1.560
"Dec. 14, 2015",1.548
"Dec. 11, 2015",1.531
"Dec. 10, 2015",1.529
"Dec. 9, 2015",1.556
"Dec. 8, 2015",1.561
"Dec. 7, 2015",1.573
"Dec. 4, 2015",1.572
"Dec. 3, 2015",1.534
"Dec. 2, 2015",1.546
"Dec. 1, 2015",1.567
"Nov. 30, 2015",1.561
"Nov. 27, 2015",1.562
"Nov. 25, 2015",1.55
"Nov. 24, 2015",1.556
"Nov. 23, 2015",1.561
"Nov. 20, 2015",1.586
"Nov. 19, 2015",1.575
"Nov. 18, 2015",1.559
"Nov. 17, 2015",1.544
"Nov. 16, 2015",1.582
"Nov. 13, 2015",1.547
"Nov. 12, 2015",1.563
"Nov. 11, 2015",1.589
"Nov. 10, 2015",1.580
"Nov. 9, 2015",1.554
"Nov. 6, 2015",1.537
"Nov. 5, 2015",1.590
"Nov. 4, 2015",1.603
"Nov. 3, 2015",1.588
"Nov. 2, 2015",1.585
"Oct. 30, 2015",1.581
"Oct. 29, 2015",1.550
"Oct. 28, 2015",1.568
"Oct. 27, 2015",1.601
"Oct. 26, 2015",1.592
"Oct. 23, 2015",1.588
"Oct. 22, 2015",1.613
"Oct. 21, 2015",1.604
"Oct. 20, 2015",1.608
"Oct. 19, 2015",1.606
"Oct. 16, 2015",1.598
"Oct. 15, 2015",1.599
"Oct. 14, 2015",1.561
"Oct. 13, 2015",1.560
"Oct. 12, 2015",1.568
"Oct. 9, 2015",1.553
"Oct. 8, 2015",1.571
"Oct. 7, 2015",1.560
"Oct. 6, 2015",1.571
"Oct. 5, 2015",1.582
"Oct. 2, 2015",1.568
"Oct. 1, 2015",1.556
"Sept. 30, 2015",1.562
"Sept. 29, 2015",1.565
"Sept. 28, 2015",1.565
"Sept. 25, 2015",1.592
"Sept. 24, 2015",1.578
"Sept. 23, 2015",1.565
"Sept. 22, 2015",1.548
"Sept. 21, 2015",1.54
"Sept. 18, 2015",1.520
"Sept. 17, 2015",1.507
"Sept. 16, 2015",1.483
"Sept. 15, 2015",1.468
"Sept. 14, 2015",1.459
"Sept. 11, 2015",1.458
"Sept. 10, 2015",1.435
"Sept. 9, 2015",1.442
"Sept. 8, 2015",1.468
"Sept. 4, 2015",1.432
"Sept. 3, 2015",1.453
"Sept. 2, 2015",1.442
"Sept. 1, 2015",1.441
"Aug. 31, 2015",1.492
"Aug. 28, 2015",1.517
"Aug. 27, 2015",1.515
"Aug. 26, 2015",1.487
"Aug. 25, 2015",1.473
"Aug. 24, 2015",1.517
"Aug. 21, 2015",1.597
"Aug. 20, 2015",1.621
"Aug. 19, 2015",1.629
"Aug. 18, 2015",1.637
"Aug. 17, 2015",1.633
"Aug. 14, 2015",1.627
"Aug. 13, 2015",1.606
"Aug. 12, 2015",1.600
"Aug. 11, 2015",1.584
"Aug. 10, 2015",1.572
"Aug. 7, 2015",1.592
"Aug. 6, 2015",1.570
"Aug. 5, 2015",1.560
"Aug. 4, 2015",1.564
"Aug. 3, 2015",1.584
"July 31, 2015",1.58
"July 30, 2015",1.570
"July 29, 2015",1.575
"July 28, 2015",1.573
"July 27, 2015",1.560
"July 24, 2015",1.515
"July 23, 2015",1.514
"July 22, 2015",1.544
"July 21, 2015",1.522
"July 20, 2015",1.540
"July 17, 2015",1.543
"July 16, 2015",1.571
"July 15, 2015",1.546
"July 14, 2015",1.533
"July 13, 2015",1.540
"July 10, 2015",1.537
"July 9, 2015",1.524
"July 8, 2015",1.546
"July 7, 2015",1.545
"July 6, 2015",1.504
"July 2, 2015",1.497
"July 1, 2015",1.484
"June 30, 2015",1.476
"June 29, 2015",1.508
"June 26, 2015",1.519
"June 25, 2015",1.516
"June 24, 2015",1.524
"June 23, 2015",1.542
"June 22, 2015",1.563
"June 19, 2015",1.561
"June 18, 2015",1.580
"June 17, 2015",1.553
"June 16, 2015",1.532
"June 15, 2015",1.522
"June 12, 2015",1.536
"June 11, 2015",1.547
"June 10, 2015",1.541
"June 9, 2015",1.538
"June 8, 2015",1.552
"June 5, 2015",1.570
"June 4, 2015",1.585
"June 3, 2015",1.588
"June 2, 2015",1.617
"June 1, 2015",1.640
"May 29, 2015",1.634
"May 28, 2015",1.631
"May 27, 2015",1.628
"May 26, 2015",1.610
"May 22, 2015",1.611
"May 21, 2015",1.625
"May 20, 2015",1.615
"May 19, 2015",1.620
"May 18, 2015",1.605
"May 15, 2015",1.590
"May 14, 2015",1.572
"May 13, 2015",1.557
"May 12, 2015",1.580
"May 11, 2015",1.591
"May 8, 2015",1.602
"May 7, 2015",1.582
"May 6, 2015",1.587
"May 5, 2015",1.600
"May 4, 2015",1.640
"May 1, 2015",1.635
"April 30, 2015",1.618
"April 29, 2015",1.648
"April 28, 2015",1.608
"April 27, 2015",1.585
"April 24, 2015",1.612
"April 23, 2015",1.595
"April 22, 2015",1.585
"April 21, 2015",1.590
"April 20, 2015",1.607
"April 17, 2015",1.599
"April 16, 2015",1.585
"April 15, 2015",1.585
"April 14, 2015",1.597
"April 13, 2015",1.598
"April 10, 2015",1.620
"April 9, 2015",1.612
"April 8, 2015",1.637
"April 7, 2015",1.633
"April 6, 2015",1.657
"April 2, 2015",1.636
"April 1, 2015",1.622
"March 31, 2015",1.620
"March 30, 2015",1.607
"March 27, 2015",1.579
"March 26, 2015",1.590
"March 25, 2015",1.602
"March 24, 2015",1.623
"March 23, 2015",1.654
"March 20, 2015",1.638
"March 19, 2015",1.628
"March 18, 2015",1.647
"March 17, 2015",1.610
"March 16, 2015",1.626
"March 13, 2015",1.572
"March 12, 2015",1.591
"March 11, 2015",1.560
"March 10, 2015",1.572
"March 9, 2015",1.581
"March 6, 2015",1.585
"March 5, 2015",1.634
"March 4, 2015",1.622
"March 3, 2015",1.625
"March 2, 2015",1.615
"Feb. 27, 2015",1.625
"Feb. 26, 2015",1.631
"Feb. 25, 2015",1.637
"Feb. 24, 2015",1.668
"Feb. 23, 2015",1.672
"Feb. 20, 2015",1.663
"Feb. 19, 2015",1.665
"Feb. 18, 2015",1.680
"Feb. 17, 2015",1.645
"Feb. 13, 2015",1.635
"Feb. 12, 2015",1.670
"Feb. 11, 2015",1.670
"Feb. 10, 2015",1.719
"Feb. 9, 2015",1.687
"Feb. 6, 2015",1.696
"Feb. 5, 2015",1.756
"Feb. 4, 2015",1.752
"Feb. 3, 2015",1.780
"Feb. 2, 2015",1.774
"Jan. 30, 2015",1.779
"Jan. 29, 2015",1.820
"Jan. 28, 2015",1.794
"Jan. 27, 2015",1.797
"Jan. 26, 2015",1.795
"Jan. 23, 2015",1.779
"Jan. 22, 2015",1.759
"Jan. 21, 2015",1.767
"Jan. 20, 2015",1.762
"Jan. 16, 2015",1.758
"Jan. 15, 2015",1.741
"Jan. 14, 2015",1.742
"Jan. 13, 2015",1.708
"Jan. 12, 2015",1.675
"Jan. 9, 2015",1.687
"Jan. 8, 2015",1.671
"Jan. 7, 2015",1.650
"Jan. 6, 2015",1.637
"Jan. 5, 2015",1.639
"Jan. 2, 2015",1.612
"Dec. 31, 2014",1.609
"Dec. 30, 2014",1.634
"Dec. 29, 2014",1.655
"Dec. 26, 2014",1.652
"Dec. 24, 2014",1.640
"Dec. 23, 2014",1.604
"Dec. 22, 2014",1.602
"Dec. 19, 2014",1.598
"Dec. 18, 2014",1.609
"Dec. 17, 2014",1.588
"Dec. 16, 2014",1.564
"Dec. 15, 2014",1.576
"Dec. 12, 2014",1.568
"Dec. 11, 2014",1.594
"Dec. 10, 2014",1.561
"Dec. 9, 2014",1.561
"Dec. 8, 2014",1.563
"Dec. 5, 2014",1.534
"Dec. 4, 2014",1.538
"Dec. 3, 2014",1.536
"Dec. 2, 2014",1.552
"Dec. 1, 2014",1.524
"Nov. 28, 2014",1.520
"Nov. 26, 2014",1.504
"Nov. 25, 2014",1.484
"Nov. 24, 2014",1.482
"Nov. 21, 2014",1.508
"Nov. 20, 2014",1.512
"Nov. 19, 2014",1.511
"Nov. 18, 2014",1.518
"Nov. 17, 2014",1.523
"Nov. 14, 2014",1.495
"Nov. 13, 2014",1.498
"Nov. 12, 2014",1.510
"Nov. 11, 2014",1.522
"Nov. 10, 2014",1.529
"Nov. 7, 2014",1.516
"Nov. 6, 2014",1.486
"Nov. 5, 2014",1.514
"Nov. 4, 2014",1.526
"Nov. 3, 2014",1.534
"Oct. 31, 2014",1.515
"Oct. 30, 2014",1.501
"Oct. 29, 2014",1.461
"Oct. 28, 2014",1.431
"Oct. 27, 2014",1.402
"Oct. 24, 2014",1.420
"Oct. 23, 2014",1.391
"Oct. 22, 2014",1.392
"Oct. 21, 2014",1.370
"Oct. 20, 2014",1.367
"Oct. 17, 2014",1.344
"Oct. 16, 2014",1.344
"Oct. 15, 2014",1.375
"Oct. 14, 2014",1.380
"Oct. 13, 2014",1.364
"Oct. 10, 2014",1.358
"Oct. 9, 2014",1.339
"Oct. 8, 2014",1.353
"Oct. 7, 2014",1.335
"Oct. 6, 2014",1.361
"Oct. 3, 2014",1.368
"Oct. 2, 2014",1.356
"Oct. 1, 2014",1.359
"Sept. 30, 2014",1.354
"Sept. 29, 2014",1.407
"Sept. 26, 2014",1.390
"Sept. 25, 2014",1.402
"Sept. 24, 2014",1.419
"Sept. 23, 2014",1.421
"Sept. 22, 2014",1.418
"Sept. 19, 2014",1.438
"Sept. 18, 2014",1.440
"Sept. 17, 2014",1.448
"Sept. 16, 2014",1.442
"Sept. 15, 2014",1.454
"Sept. 12, 2014",1.455
"Sept. 11, 2014",1.486
"Sept. 10, 2014",1.468
"Sept. 9, 2014",1.474
"Sept. 8, 2014",1.491
"Sept. 5, 2014",1.508
"Sept. 4, 2014",1.481
"Sept. 3, 2014",1.477
"Sept. 2, 2014",1.483
"Aug. 29, 2014",1.458
"Aug. 28, 2014",1.447
"Aug. 27, 2014",1.437
"Aug. 26, 2014",1.424
"Aug. 25, 2014",1.440
"Aug. 22, 2014",1.432
"Aug. 21, 2014",1.438
"Aug. 20, 2014",1.438
"Aug. 19, 2014",1.435
"Aug. 18, 2014",1.411
"Aug. 15, 2014",1.418
"Aug. 14, 2014",1.396
"Aug. 13, 2014",1.382
"Aug. 12, 2014",1.378
"Aug. 11, 2014",1.378
"Aug. 8, 2014",1.384
"Aug. 7, 2014",1.358
"Aug. 6, 2014",1.349
"Aug. 5, 2014",1.372
"Aug. 4, 2014",1.395
"Aug. 1, 2014",1.408
"July 31, 2014",1.401
"July 30, 2014",1.434
"July 29, 2014",1.462
"July 28, 2014",1.486
"July 25, 2014",1.478
"July 24, 2014",1.486
"July 23, 2014",1.479
"July 22, 2014",1.479
"July 21, 2014",1.477
"July 18, 2014",1.481
"July 17, 2014",1.469
"July 16, 2014",1.489
"July 15, 2014",1.482
"July 14, 2014",1.471
"July 11, 2014",1.477
"July 10, 2014",1.479
"July 9, 2014",1.468
"July 8, 2014",1.467
"July 7, 2014",1.457
"July 3, 2014",1.442
"July 2, 2014",1.461
"July 1, 2014",1.480
"June 30, 2014",1.505
"June 27, 2014",1.505
"June 26, 2014",1.494
"June 25, 2014",1.504
"June 24, 2014",1.511
"June 23, 2014",1.508
"June 20, 2014",1.526
"June 19, 2014",1.527
"June 18, 2014",1.510
"June 17, 2014",1.484
"June 16, 2014",1.484
"June 13, 2014",1.474
"June 12, 2014",1.466
"June 11, 2014",1.465
"June 10, 2014",1.462
"June 9, 2014",1.461
"June 6, 2014",1.478
"June 5, 2014",1.472
"June 4, 2014",1.452
"June 3, 2014",1.445
"June 2, 2014",1.452
"May 30, 2014",1.452
"May 29, 2014",1.446
"May 28, 2014",1.434
"May 27, 2014",1.418
"May 23, 2014",1.416
"May 22, 2014",1.412
"May 21, 2014",1.402
"May 20, 2014",1.381
"May 19, 2014",1.378
"May 16, 2014",1.382
"May 15, 2014",1.381
"May 14, 2014",1.386
"May 13, 2014",1.368
"May 12, 2014",1.362
"May 9, 2014",1.38
"May 8, 2014",1.412
"May 7, 2014",1.416
"May 6, 2014",1.403
"May 5, 2014",1.420
"May 2, 2014",1.410
"May 1, 2014",1.448
"April 30, 2014",1.443
"April 29, 2014",1.436
"April 28, 2014",1.451
"April 25, 2014",1.440
"April 24, 2014",1.422
"April 23, 2014",1.411
"April 22, 2014",1.415
"April 21, 2014",1.416
"April 17, 2014",1.419
"April 16, 2014",1.443
"April 15, 2014",1.432
"April 14, 2014",1.413
"April 11, 2014",1.412
"April 10, 2014",1.405
"April 9, 2014",1.404
"April 8, 2014",1.411
"April 7, 2014",1.393
"April 4, 2014",1.406
"April 3, 2014",1.385
"April 2, 2014",1.371
"April 1, 2014",1.34
"March 31, 2014",1.366
"March 28, 2014",1.350
"March 27, 2014",1.407
"March 26, 2014",1.428
"March 25, 2014",1.441
"March 24, 2014",1.442
"March 21, 2014",1.430
"March 20, 2014",1.428
"March 19, 2014",1.428
"March 18, 2014",1.435
"March 17, 2014",1.438
"March 14, 2014",1.430
"March 13, 2014",1.420
"March 12, 2014",1.391
"March 11, 2014",1.372
"March 10, 2014",1.363
"March 7, 2014",1.364
"March 6, 2014",1.364
"March 5, 2014",1.379
"March 4, 2014",1.401
"March 3, 2014",1.392
"Feb. 28, 2014",1.406
"Feb. 27, 2014",1.385
"Feb. 26, 2014",1.388
"Feb. 25, 2014",1.397
"Feb. 24, 2014",1.405
"Feb. 21, 2014",1.402
"Feb. 20, 2014",1.393
"Feb. 19, 2014",1.380
"Feb. 18, 2014",1.388
"Feb. 14, 2014",1.402
"Feb. 13, 2014",1.401
"Feb. 12, 2014",1.377
"Feb. 11, 2014",1.354
"Feb. 10, 2014",1.347
"Feb. 7, 2014",1.335
"Feb. 6, 2014",1.320
"Feb. 5, 2014",1.312
"Feb. 4, 2014",1.317
"Feb. 3, 2014",1.325
"Jan. 31, 2014",1.342
"Jan. 30, 2014",1.336
"Jan. 29, 2014",1.303
"Jan. 28, 2014",1.306
"Jan. 27, 2014",1.303
"Jan. 24, 2014",1.300
"Jan. 23, 2014",1.315
"Jan. 22, 2014",1.31
"Jan. 21, 2014",1.314
"Jan. 17, 2014",1.295
"Jan. 16, 2014",1.294
"Jan. 15, 2014",1.290
"Jan. 14, 2014",1.283
"Jan. 13, 2014",1.283
"Jan. 10, 2014",1.290
"Jan. 9, 2014",1.276
"Jan. 8, 2014",1.267
"Jan. 7, 2014",1.274
"Jan. 6, 2014",1.264
"Jan. 3, 2014",1.261
"Jan. 2, 2014",1.263
"Dec. 31, 2013",1.283
"Dec. 30, 2013",1.292
"Dec. 27, 2013",1.292
"Dec. 26, 2013",1.301
"Dec. 24, 2013",1.316
"Dec. 23, 2013",1.314
"Dec. 20, 2013",1.301
"Dec. 19, 2013",1.29
"Dec. 18, 2013",1.313
"Dec. 17, 2013",1.304
"Dec. 16, 2013",1.314
"Dec. 13, 2013",1.296
"Dec. 12, 2013",1.289
"Dec. 11, 2013",1.291
"Dec. 10, 2013",1.293
"Dec. 9, 2013",1.320
"Dec. 6, 2013",1.319
"Dec. 5, 2013",1.294
"Dec. 4, 2013",1.306
"Dec. 3, 2013",1.309
"Dec. 2, 2013",1.298
"Nov. 29, 2013",1.295
"Nov. 27, 2013",1.291
"Nov. 26, 2013",1.291
"Nov. 25, 2013",1.301
"Nov. 22, 2013",1.303
"Nov. 21, 2013",1.300
"Nov. 20, 2013",1.301
"Nov. 19, 2013",1.313
"Nov. 18, 2013",1.316
"Nov. 15, 2013",1.320
"Nov. 14, 2013",1.315
"Nov. 13, 2013",1.314
"Nov. 12, 2013",1.299
"Nov. 11, 2013",1.328
"Nov. 8, 2013",1.340
"Nov. 7, 2013",1.349
"Nov. 6, 2013",1.371
"Nov. 5, 2013",1.347
"Nov. 4, 2013",1.356
"Nov. 1, 2013",1.357
"Oct. 31, 2013",1.342
"Oct. 30, 2013",1.343
"Oct. 29, 2013",1.35
"Oct. 28, 2013",1.349
"Oct. 25, 2013",1.351
"Oct. 24, 2013",1.331
"Oct. 23, 2013",1.331
"Oct. 22, 2013",1.346
"Oct. 21, 2013",1.325
"Oct. 18, 2013",1.32
"Oct. 17, 2013",1.324
"Oct. 16, 2013",1.305
"Oct. 15, 2013",1.285
"Oct. 14, 2013",1.312
"Oct. 11, 2013",1.324
"Oct. 10, 2013",1.324
"Oct. 9, 2013",1.310
"Oct. 8, 2013",1.302
"Oct. 7, 2013",1.283
"Oct. 4, 2013",1.289
"Oct. 3, 2013",1.291
"Oct. 2, 2013",1.313
"Oct. 1, 2013",1.309
"Sept. 30, 2013",1.310
"Sept. 27, 2013",1.309
"Sept. 26, 2013",1.317
"Sept. 25, 2013",1.344
"Sept. 24, 2013",1.354
"Sept. 23, 2013",1.352
"Sept. 20, 2013",1.331
"Sept. 19, 2013",1.348
"Sept. 18, 2013",1.352
"Sept. 17, 2013",1.318
"Sept. 16, 2013",1.316
"Sept. 13, 2013",1.326
"Sept. 12, 2013",1.308
"Sept. 11, 2013",1.317
"Sept. 10, 2013",1.329
"Sept. 9, 2013",1.316
"Sept. 6, 2013",1.312
"Sept. 5, 2013",1.311
"Sept. 4, 2013",1.313
"Sept. 3, 2013",1.316
"Aug. 30, 2013",1.327
"Aug. 29, 2013",1.326
"Aug. 28, 2013",1.340
"Aug. 27, 2013",1.331
"Aug. 26, 2013",1.331
"Aug. 23, 2013",1.332
"Aug. 22, 2013",1.330
"Aug. 21, 2013",1.349
"Aug. 20, 2013",1.373
"Aug. 19, 2013",1.361
"Aug. 16, 2013",1.368
"Aug. 15, 2013",1.391
"Aug. 14, 2013",1.410
"Aug. 13, 2013",1.417
"Aug. 12, 2013",1.435
"Aug. 9, 2013",1.445
"Aug. 8, 2013",1.457
"Aug. 7, 2013",1.454
"Aug. 6, 2013",1.447
"Aug. 5, 2013",1.462
"Aug. 2, 2013",1.482
"Aug. 1, 2013",1.486
"July 31, 2013",1.473
"July 30, 2013",1.486
"July 29, 2013",1.484
"July 26, 2013",1.487
"July 25, 2013",1.464
"July 24, 2013",1.449
"July 23, 2013",1.461
"July 22, 2013",1.448
"July 19, 2013",1.443
"July 18, 2013",1.460
"July 17, 2013",1.447
"July 16, 2013",1.487
"July 15, 2013",1.481
"July 12, 2013",1.460
"July 11, 2013",1.459
"July 10, 2013",1.447
"July 9, 2013",1.455
"July 8, 2013",1.449
"July 5, 2013",1.432
"July 3, 2013",1.442
"July 2, 2013",1.442
"July 1, 2013",1.448
"June 30, 2013",
"June 28, 2013",1.490
"June 27, 2013",1.454
"June 26, 2013",1.477
"June 25, 2013",1.457
"June 24, 2013",1.440
"June 21, 2013",1.444
"June 20, 2013",1.420
"June 19, 2013",1.455
"June 18, 2013",1.490
"June 17, 2013",1.476
"June 14, 2013",1.472
"June 13, 2013",1.462
"June 12, 2013",1.444
"June 11, 2013",1.452
"June 10, 2013",1.466
"June 7, 2013",1.476
"June 6, 2013",1.467
"June 5, 2013",1.434
"June 4, 2013",1.455
"June 3, 2013",1.464
"May 31, 2013",1.463
"May 30, 2013",1.467
"May 29, 2013",1.460
"May 28, 2013",1.501
"May 24, 2013",1.503
"May 23, 2013",1.515
"May 22, 2013",1.524
"May 21, 2013",1.543
"May 20, 2013",1.537
"May 17, 2013",1.539
"May 16, 2013",1.527
"May 15, 2013",1.539
"May 14, 2013",1.528
"May 13, 2013",1.516
"May 10, 2013",1.518
"May 9, 2013",1.501
"May 8, 2013",1.528
"May 7, 2013",1.550
"May 6, 2013",1.515
"May 3, 2013",1.539
"May 2, 2013",1.539
"May 1, 2013",1.553
"April 30, 2013",1.578
"April 29, 2013",1.575
"April 26, 2013",1.562
"April 25, 2013",1.560
"April 24, 2013",1.556
"April 23, 2013",1.550
"April 22, 2013",1.539
"April 19, 2013",1.554
"April 18, 2013",1.520
"April 17, 2013",1.529
"April 16, 2013",1.528
"April 15, 2013",1.522
"April 12, 2013",1.536
"April 11, 2013",1.529
"April 10, 2013",1.532
"April 9, 2013",1.517
"April 8, 2013",1.518
"April 5, 2013",1.512
"April 4, 2013",1.501
"April 3, 2013",1.481
"April 2, 2013",1.463
"April 1, 2013",1.455
"March 31, 2013",
"March 28, 2013",1.497
"March 27, 2013",1.482
"March 26, 2013",1.470
"March 25, 2013",1.465
"March 22, 2013",1.472
"March 21, 2013",1.468
"March 20, 2013",1.475
"March 19, 2013",1.465
"March 18, 2013",1.458
"March 15, 2013",1.464
"March 14, 2013",1.464
"March 13, 2013",1.456
"March 12, 2013",1.447
"March 11, 2013",1.444
"March 8, 2013",1.438
"March 7, 2013",1.441
"March 6, 2013",1.421
"March 5, 2013",1.430
"March 4, 2013",1.434
"March 1, 2013",1.414
"Feb. 28, 2013",1.407
"Feb. 27, 2013",1.390
"Feb. 26, 2013",1.376
"Feb. 25, 2013",1.370
"Feb. 22, 2013",1.385
"Feb. 21, 2013",1.366
"Feb. 20, 2013",1.423
"Feb. 19, 2013",1.426
"Feb. 15, 2013",1.410
"Feb. 14, 2013",1.400
"Feb. 13, 2013",1.406
"Feb. 12, 2013",1.410
"Feb. 11, 2013",1.409
"Feb. 8, 2013",1.409
"Feb. 7, 2013",1.409
"Feb. 6, 2013",1.401
"Feb. 5, 2013",1.395
"Feb. 4, 2013",1.387
"Feb. 1, 2013",1.403
"Jan. 31, 2013",1.405
"Jan. 30, 2013",1.396
"Jan. 29, 2013",1.388
"Jan. 28, 2013",1.376
"Jan. 25, 2013",1.380
"Jan. 24, 2013",1.368
"Jan. 23, 2013",1.363
"Jan. 22, 2013",1.359
"Jan. 18, 2013",1.351
"Jan. 17, 2013",1.345
"Jan. 16, 2013",1.340
"Jan. 15, 2013",1.351
"Jan. 14, 2013",1.347
"Jan. 11, 2013",1.349
"Jan. 10, 2013",1.346
"Jan. 9, 2013",1.343
"Jan. 8, 2013",1.340
"Jan. 7, 2013",1.333
"Jan. 4, 2013",1.356
"Jan. 3, 2013",1.343
"Jan. 2, 2013",1.346
"Dec. 31, 2012",1.324
"Dec. 28, 2012",1.300
"Dec. 27, 2012",1.310
"Dec. 26, 2012",1.318
"Dec. 24, 2012",1.339
"Dec. 21, 2012",1.358
"Dec. 20, 2012",1.372
"Dec. 19, 2012",1.359
"Dec. 18, 2012",1.358
"Dec. 17, 2012",1.342
"Dec. 14, 2012",1.326
"Dec. 13, 2012",1.328
"Dec. 12, 2012",1.334
"Dec. 11, 2012",1.338
"Dec. 10, 2012",1.338
"Dec. 7, 2012",1.335
"Dec. 6, 2012",1.331
"Dec. 5, 2012",1.332
"Dec. 4, 2012",1.321
"Dec. 3, 2012",1.328
"Nov. 30, 2012",1.341
"Nov. 29, 2012",1.327
"Nov. 28, 2012",1.323
"Nov. 27, 2012",1.327
"Nov. 26, 2012",1.334
"Nov. 23, 2012",1.315
"Nov. 21, 2012",1.313
"Nov. 20, 2012",1.317
"Nov. 19, 2012",1.327
"Nov. 16, 2012",1.324
"Nov. 15, 2012",1.315
"Nov. 14, 2012",1.322
"Nov. 13, 2012",1.338
"Nov. 12, 2012",1.327
"Nov. 9, 2012",1.339
"Nov. 8, 2012",1.340
"Nov. 7, 2012",1.347
"Nov. 6, 2012",1.372
"Nov. 5, 2012",1.359
"Nov. 2, 2012",1.375
"Nov. 1, 2012",1.378
"Oct. 31, 2012",1.392
"Oct. 26, 2012",1.375
"Oct. 25, 2012",1.376
"Oct. 24, 2012",1.370
"Oct. 23, 2012",1.379
"Oct. 22, 2012",1.388
"Oct. 19, 2012",1.399
"Oct. 18, 2012",1.413
"Oct. 17, 2012",1.420
