date,operating_pe_ratio
"Sept. 23, 1993",1.491
"Sept. 22, 1993",1.496
"Sept. 21, 1993",1.481
"Sept. 20, 1993",1.507
"Sept. 17, 1993",1.496
"Sept. 16, 1993",1.481
"Sept. 15, 1993",1.470
"Sept. 14, 1993",1.470
"Sept. 13, 1993",1.476
"Sept. 10, 1993",1.486
"Sept. 9, 1993",1.476
"Sept. 8, 1993",1.507
"Sept. 7, 1993",1.507
"Sept. 3, 1993",1.496
"Sept. 2, 1993",1.507
"Sept. 1, 1993",1.512
"Aug. 31, 1993",1.491
"Aug. 30, 1993",1.491
"Aug. 27, 1993",1.491
"Aug. 26, 1993",1.496
"Aug. 25, 1993",1.501
"Aug. 24, 1993",1.496
"Aug. 23, 1993",1.476
"Aug. 20, 1993",1.481
"Aug. 19, 1993",1.470
"Aug. 18, 1993",1.460
"Aug. 17, 1993",1.465
"Aug. 16, 1993",1.486
"Aug. 13, 1993",1.470
"Aug. 12, 1993",1.455
"Aug. 11, 1993",1.460
"Aug. 10, 1993",1.455
"Aug. 9, 1993",1.439
"Aug. 6, 1993",1.439
"Aug. 5, 1993",1.444
"Aug. 4, 1993",1.444
"Aug. 3, 1993",1.444
"Aug. 2, 1993",1.439
"July 30, 1993",1.439
"July 29, 1993",1.450
"July 28, 1993",1.439
"July 27, 1993",1.439
"July 26, 1993",1.424
"July 23, 1993",1.418
"July 22, 1993",1.429
"July 21, 1993",1.418
"July 20, 1993",1.424
"July 19, 1993",1.429
"July 16, 1993",1.439
"July 15, 1993",1.424
"July 14, 1993",1.413
"July 13, 1993",1.418
"July 12, 1993",1.413
"July 9, 1993",1.413
"July 8, 1993",1.413
"July 7, 1993",1.392
"July 6, 1993",1.392
"July 2, 1993",1.382
"July 1, 1993",1.392
"June 30, 1993",1.387
"June 29, 1993",1.376
"June 28, 1993",1.371
"June 25, 1993",1.356
"June 24, 1993",1.366
"June 23, 1993",1.356
"June 22, 1993",1.376
"June 21, 1993",1.361
"June 18, 1993",1.356
"June 17, 1993",1.361
"June 16, 1993",1.356
"June 15, 1993",1.366
"June 14, 1993",1.376
"June 11, 1993",1.386
"June 10, 1993",1.371
"June 9, 1993",1.381
"June 8, 1993",1.412
"June 7, 1993",1.417
"June 4, 1993",1.412
"June 3, 1993",1.417
"June 2, 1993",1.422
"June 1, 1993",1.422
"May 28, 1993",1.412
"May 27, 1993",1.422
"May 26, 1993",1.417
"May 25, 1993",1.386
"May 24, 1993",1.366
"May 21, 1993",1.361
"May 20, 1993",1.361
"May 19, 1993",1.350
"May 18, 1993",1.335
"May 17, 1993",1.340
"May 14, 1993",1.335
"May 13, 1993",1.345
"May 12, 1993",1.361
"May 11, 1993",1.361
"May 10, 1993",1.340
"May 7, 1993",1.335
"May 6, 1993",1.340
"May 5, 1993",1.345
"May 4, 1993",1.350
"May 3, 1993",1.340
"April 30, 1993",1.340
"April 29, 1993",1.330
"April 28, 1993",1.340
"April 27, 1993",1.361
"April 26, 1993",1.361
"April 23, 1993",1.366
"April 22, 1993",1.366
"April 21, 1993",1.381
"April 20, 1993",1.392
"April 19, 1993",1.407
"April 16, 1993",1.422
"April 15, 1993",1.433
"April 14, 1993",1.428
"April 13, 1993",1.428
"April 12, 1993",1.438
"April 8, 1993",1.428
"April 7, 1993",1.428
"April 6, 1993",1.428
"April 5, 1993",1.422
"April 2, 1993",1.412
"April 1, 1993",1.422
"March 31, 1993",1.422
"March 30, 1993",1.417
"March 29, 1993",1.417
"March 26, 1993",1.407
"March 25, 1993",1.417
"March 24, 1993",1.402
"March 23, 1993",1.396
"March 22, 1993",1.402
"March 19, 1993",1.407
"March 18, 1993",1.402
"March 17, 1993",1.402
"March 16, 1993",1.412
"March 15, 1993",1.402
"March 12, 1993",1.407
"March 11, 1993",1.427
"March 10, 1993",1.417
"March 9, 1993",1.417
"March 8, 1993",1.438
"March 5, 1993",1.438
"March 4, 1993",1.453
"March 3, 1993",1.453
"March 2, 1993",1.438
"March 1, 1993",1.432
"Feb. 26, 1993",1.448
"Feb. 25, 1993",1.432
"Feb. 24, 1993",1.438
"Feb. 23, 1993",1.443
"Feb. 22, 1993",1.443
"Feb. 19, 1993",1.396
"Feb. 18, 1993",1.376
"Feb. 17, 1993",1.371
"Feb. 16, 1993",1.355
"Feb. 12, 1993",1.371
"Feb. 11, 1993",1.381
"Feb. 10, 1993",1.381
"Feb. 9, 1993",1.381
"Feb. 8, 1993",1.381
"Feb. 5, 1993",1.396
"Feb. 4, 1993",1.402
"Feb. 3, 1993",1.391
"Feb. 2, 1993",1.376
"Feb. 1, 1993",1.371
"Jan. 29, 1993",1.366
"Jan. 28, 1993",1.355
"Jan. 27, 1993",1.34
"Jan. 26, 1993",1.345
"Jan. 25, 1993",1.355
"Jan. 22, 1993",1.355
"Jan. 21, 1993",1.361
"Jan. 20, 1993",1.350
"Jan. 19, 1993",1.361
"Jan. 18, 1993",1.361
"Jan. 15, 1993",1.371
"Jan. 14, 1993",1.355
"Jan. 13, 1993",1.34
"Jan. 12, 1993",1.325
"Jan. 11, 1993",1.325
"Jan. 8, 1993",1.314
"Jan. 7, 1993",1.309
"Jan. 6, 1993",1.350
"Jan. 5, 1993",1.34
"Jan. 4, 1993",1.361
"Dec. 31, 1992",1.361
"Dec. 30, 1992",1.365
"Dec. 29, 1992",1.360
"Dec. 28, 1992",1.360
"Dec. 24, 1992",1.365
"Dec. 23, 1992",1.360
"Dec. 22, 1992",1.355
"Dec. 21, 1992",1.340
"Dec. 18, 1992",1.355
"Dec. 17, 1992",1.329
"Dec. 16, 1992",1.319
"Dec. 15, 1992",1.319
"Dec. 14, 1992",1.309
"Dec. 11, 1992",1.319
"Dec. 10, 1992",1.294
"Dec. 9, 1992",1.279
"Dec. 8, 1992",1.299
"Dec. 7, 1992",1.299
"Dec. 4, 1992",1.284
"Dec. 3, 1992",1.289
"Dec. 2, 1992",1.289
"Dec. 1, 1992",1.299
"Nov. 30, 1992",1.294
"Nov. 27, 1992",1.289
"Nov. 25, 1992",1.284
"Nov. 24, 1992",1.289
"Nov. 23, 1992",1.304
"Nov. 20, 1992",1.304
"Nov. 19, 1992",1.294
"Nov. 18, 1992",1.289
"Nov. 17, 1992",1.279
"Nov. 16, 1992",1.274
"Nov. 13, 1992",1.258
"Nov. 12, 1992",1.248
"Nov. 11, 1992",1.233
"Nov. 10, 1992",1.223
"Nov. 9, 1992",1.238
"Nov. 6, 1992",1.258
"Nov. 5, 1992",1.268
"Nov. 4, 1992",1.268
"Nov. 3, 1992",1.279
"Nov. 2, 1992",1.294
"Oct. 30, 1992",1.284
"Oct. 29, 1992",1.289
"Oct. 28, 1992",1.274
"Oct. 27, 1992",1.268
"Oct. 26, 1992",1.263
"Oct. 23, 1992",1.263
"Oct. 22, 1992",1.263
"Oct. 21, 1992",1.279
"Oct. 20, 1992",1.284
"Oct. 19, 1992",1.294
"Oct. 16, 1992",1.279
"Oct. 15, 1992",1.294
"Oct. 14, 1992",1.279
"Oct. 13, 1992",1.279
"Oct. 12, 1992",1.279
"Oct. 9, 1992",1.268
"Oct. 8, 1992",1.279
"Oct. 7, 1992",1.279
"Oct. 6, 1992",1.279
"Oct. 5, 1992",1.274
"Oct. 2, 1992",1.279
"Oct. 1, 1992",1.294
"Sept. 30, 1992",1.309
"Sept. 29, 1992",1.333
"Sept. 28, 1992",1.323
"Sept. 25, 1992",1.323
"Sept. 24, 1992",1.318
"Sept. 23, 1992",1.307
"Sept. 22, 1992",1.307
"Sept. 21, 1992",1.323
"Sept. 18, 1992",1.318
"Sept. 17, 1992",1.307
"Sept. 16, 1992",1.307
"Sept. 15, 1992",1.312
"Sept. 14, 1992",1.323
"Sept. 11, 1992",1.333
"Sept. 10, 1992",1.333
"Sept. 9, 1992",1.333
"Sept. 8, 1992",1.359
"Sept. 4, 1992",1.359
"Sept. 3, 1992",1.359
"Sept. 2, 1992",1.354
"Sept. 1, 1992",1.359
"Aug. 31, 1992",1.344
"Aug. 28, 1992",1.359
"Aug. 27, 1992",1.354
"Aug. 26, 1992",1.359
"Aug. 25, 1992",1.359
"Aug. 24, 1992",1.364
"Aug. 21, 1992",1.375
"Aug. 20, 1992",1.364
"Aug. 19, 1992",1.359
"Aug. 18, 1992",1.370
"Aug. 17, 1992",1.359
"Aug. 14, 1992",1.364
"Aug. 13, 1992",1.375
"Aug. 12, 1992",1.38
"Aug. 11, 1992",1.370
"Aug. 10, 1992",1.375
"Aug. 7, 1992",1.364
"Aug. 6, 1992",1.375
"Aug. 5, 1992",1.390
"Aug. 4, 1992",1.406
"Aug. 3, 1992",1.422
"July 31, 1992",1.416
"July 30, 1992",1.422
"July 29, 1992",1.427
"July 28, 1992",1.411
"July 27, 1992",1.396
"July 24, 1992",1.38
"July 23, 1992",1.385
"July 22, 1992",1.396
"July 21, 1992",1.390
"July 20, 1992",1.401
"July 17, 1992",1.422
"July 16, 1992",1.427
"July 15, 1992",1.401
"July 14, 1992",1.401
"July 13, 1992",1.401
"July 10, 1992",1.385
"July 9, 1992",1.385
"July 8, 1992",1.375
"July 7, 1992",1.38
"July 6, 1992",1.370
"July 2, 1992",1.364
"July 1, 1992",1.349
"June 30, 1992",1.338
"June 29, 1992",1.350
"June 26, 1992",1.350
"June 25, 1992",1.356
"June 24, 1992",1.366
"June 23, 1992",1.372
"June 22, 1992",1.372
"June 19, 1992",1.382
"June 18, 1992",1.361
"June 17, 1992",1.377
"June 16, 1992",1.414
"June 15, 1992",1.419
"June 12, 1992",1.398
"June 11, 1992",1.382
"June 10, 1992",1.366
"June 9, 1992",1.350
"June 8, 1992",1.382
"June 5, 1992",1.377
"June 4, 1992",1.361
"June 3, 1992",1.366
"June 2, 1992",1.366
"June 1, 1992",1.366
"May 29, 1992",1.356
"May 28, 1992",1.356
"May 27, 1992",1.34
"May 26, 1992",1.329
"May 22, 1992",1.34
"May 21, 1992",1.329
"May 20, 1992",1.350
"May 19, 1992",1.34
"May 18, 1992",1.329
"May 15, 1992",1.324
"May 14, 1992",1.329
"May 13, 1992",1.345
"May 12, 1992",1.324
"May 11, 1992",1.335
"May 8, 1992",1.329
"May 7, 1992",1.324
"May 6, 1992",1.335
"May 5, 1992",1.324
"May 4, 1992",1.308
"May 1, 1992",1.308
"April 30, 1992",1.308
"April 29, 1992",1.298
"April 28, 1992",1.303
"April 27, 1992",1.298
"April 24, 1992",1.314
"April 23, 1992",1.324
"April 22, 1992",1.335
"April 21, 1992",1.329
"April 20, 1992",1.314
"April 16, 1992",1.319
"April 15, 1992",1.319
"April 14, 1992",1.319
"April 13, 1992",1.277
"April 10, 1992",1.266
"April 9, 1992",1.250
"April 8, 1992",1.229
"April 7, 1992",1.229
"April 6, 1992",1.234
"April 3, 1992",1.245
"April 2, 1992",1.245
"April 1, 1992",1.250
"March 31, 1992",1.256
"March 30, 1992",1.265
"March 27, 1992",1.271
"March 26, 1992",1.276
"March 25, 1992",1.271
"March 24, 1992",1.292
"March 23, 1992",1.297
"March 20, 1992",1.303
"March 19, 1992",1.292
"March 18, 1992",1.297
"March 17, 1992",1.281
"March 16, 1992",1.276
"March 13, 1992",1.265
"March 12, 1992",1.265
"March 11, 1992",1.26
"March 10, 1992",1.271
"March 9, 1992",1.281
"March 6, 1992",1.271
"March 5, 1992",1.271
"March 4, 1992",1.276
"March 3, 1992",1.287
"March 2, 1992",1.292
"Feb. 28, 1992",1.297
"Feb. 27, 1992",1.313
"Feb. 26, 1992",1.319
"Feb. 25, 1992",1.308
"Feb. 24, 1992",1.287
"Feb. 21, 1992",1.292
"Feb. 20, 1992",1.313
"Feb. 19, 1992",1.313
"Feb. 18, 1992",1.324
"Feb. 14, 1992",1.329
"Feb. 13, 1992",1.335
"Feb. 12, 1992",1.335
"Feb. 11, 1992",1.324
"Feb. 10, 1992",1.303
"Feb. 7, 1992",1.308
"Feb. 6, 1992",1.313
"Feb. 5, 1992",1.297
"Feb. 4, 1992",1.324
"Feb. 3, 1992",1.340
"Jan. 31, 1992",1.345
"Jan. 30, 1992",1.324
"Jan. 29, 1992",1.308
"Jan. 28, 1992",1.329
"Jan. 27, 1992",1.319
"Jan. 24, 1992",1.319
"Jan. 23, 1992",1.303
"Jan. 22, 1992",1.308
"Jan. 21, 1992",1.281
"Jan. 20, 1992",1.276
"Jan. 17, 1992",1.287
"Jan. 16, 1992",1.292
"Jan. 15, 1992",1.303
"Jan. 14, 1992",1.319
"Jan. 13, 1992",1.303
"Jan. 10, 1992",1.303
"Jan. 9, 1992",1.313
"Jan. 8, 1992",1.329
"Jan. 7, 1992",1.324
"Jan. 6, 1992",1.351
"Jan. 3, 1992",1.367
"Jan. 2, 1992",1.372
"Dec. 31, 1991",1.388
"Dec. 30, 1991",1.382
"Dec. 27, 1991",1.366
"Dec. 26, 1991",1.366
"Dec. 24, 1991",1.355
"Dec. 23, 1991",1.350
"Dec. 20, 1991",1.334
"Dec. 19, 1991",1.312
"Dec. 18, 1991",1.301
"Dec. 17, 1991",1.290
"Dec. 16, 1991",1.312
"Dec. 13, 1991",1.339
"Dec. 12, 1991",1.328
"Dec. 11, 1991",1.339
"Dec. 10, 1991",1.344
"Dec. 9, 1991",1.377
"Dec. 6, 1991",1.377
"Dec. 5, 1991",1.355
"Dec. 4, 1991",1.361
"Dec. 3, 1991",1.355
"Dec. 2, 1991",1.361
"Nov. 29, 1991",1.355
"Nov. 27, 1991",1.361
"Nov. 26, 1991",1.344
"Nov. 25, 1991",1.312
"Nov. 22, 1991",1.284
"Nov. 21, 1991",1.295
"Nov. 20, 1991",1.279
"Nov. 19, 1991",1.274
"Nov. 18, 1991",1.312
"Nov. 15, 1991",1.323
"Nov. 14, 1991",1.339
"Nov. 13, 1991",1.339
"Nov. 12, 1991",1.328
"Nov. 11, 1991",1.312
"Nov. 8, 1991",1.312
"Nov. 7, 1991",1.317
"Nov. 6, 1991",1.306
"Nov. 5, 1991",1.290
"Nov. 4, 1991",1.301
"Nov. 1, 1991",1.295
"Oct. 31, 1991",1.301
"Oct. 30, 1991",1.284
"Oct. 29, 1991",1.279
"Oct. 28, 1991",1.279
"Oct. 25, 1991",1.279
"Oct. 24, 1991",1.263
"Oct. 23, 1991",1.263
"Oct. 22, 1991",1.257
"Oct. 21, 1991",1.257
"Oct. 18, 1991",1.279
"Oct. 17, 1991",1.263
"Oct. 16, 1991",1.279
"Oct. 15, 1991",1.274
"Oct. 14, 1991",1.268
"Oct. 11, 1991",1.257
"Oct. 10, 1991",1.257
"Oct. 9, 1991",1.279
"Oct. 8, 1991",1.263
"Oct. 7, 1991",1.252
"Oct. 4, 1991",1.263
"Oct. 3, 1991",1.274
"Oct. 2, 1991",1.295
"Oct. 1, 1991",1.284
"Sept. 30, 1991",1.274
"Sept. 27, 1991",1.250
"Sept. 26, 1991",1.250
"Sept. 25, 1991",1.260
"Sept. 24, 1991",1.239
"Sept. 23, 1991",1.217
"Sept. 20, 1991",1.222
"Sept. 19, 1991",1.217
"Sept. 18, 1991",1.222
"Sept. 17, 1991",1.217
"Sept. 16, 1991",1.217
"Sept. 13, 1991",1.201
"Sept. 12, 1991",1.201
"Sept. 11, 1991",1.201
"Sept. 10, 1991",1.185
"Sept. 9, 1991",1.206
"Sept. 6, 1991",1.195
"Sept. 5, 1991",1.195
"Sept. 4, 1991",1.195
"Sept. 3, 1991",1.185
"Aug. 30, 1991",1.19
"Aug. 29, 1991",1.195
"Aug. 28, 1991",1.201
"Aug. 27, 1991",1.19
"Aug. 26, 1991",1.19
"Aug. 23, 1991",1.201
"Aug. 22, 1991",1.206
"Aug. 21, 1991",1.206
"Aug. 20, 1991",1.168
"Aug. 19, 1991",1.152
"Aug. 16, 1991",1.179
"Aug. 15, 1991",1.19
"Aug. 14, 1991",1.185
"Aug. 13, 1991",1.174
"Aug. 12, 1991",1.158
"Aug. 9, 1991",1.147
"Aug. 8, 1991",1.152
"Aug. 7, 1991",1.158
"Aug. 6, 1991",1.158
"Aug. 5, 1991",1.152
"Aug. 2, 1991",1.136
"Aug. 1, 1991",1.125
"July 31, 1991",1.136
"July 30, 1991",1.141
"July 29, 1991",1.136
"July 26, 1991",1.125
"July 25, 1991",1.125
"July 24, 1991",1.098
"July 23, 1991",1.109
"July 22, 1991",1.120
"July 19, 1991",1.120
"July 18, 1991",1.109
"July 17, 1991",1.098
"July 16, 1991",1.103
"July 15, 1991",1.109
"July 12, 1991",1.103
"July 11, 1991",1.093
"July 10, 1991",1.087
"July 9, 1991",1.087
"July 8, 1991",1.082
"July 5, 1991",1.082
"July 3, 1991",1.082
"July 2, 1991",1.109
"July 1, 1991",1.109
"June 30, 1991",
"June 28, 1991",1.118
"June 27, 1991",1.124
"June 26, 1991",1.118
"June 25, 1991",1.118
"June 24, 1991",1.118
"June 21, 1991",1.124
"June 20, 1991",1.113
"June 19, 1991",1.107
"June 18, 1991",1.129
"June 17, 1991",1.140
"June 14, 1991",1.152
"June 13, 1991",1.129
"June 12, 1991",1.107
"June 11, 1991",1.113
"June 10, 1991",1.107
"June 7, 1991",1.146
"June 6, 1991",1.146
"June 5, 1991",1.140
"June 4, 1991",1.152
"June 3, 1991",1.152
"May 31, 1991",1.146
"May 30, 1991",1.152
"May 29, 1991",1.152
"May 28, 1991",1.157
"May 24, 1991",1.140
"May 23, 1991",1.140
"May 22, 1991",1.140
"May 21, 1991",1.157
"May 20, 1991",1.152
"May 17, 1991",1.157
"May 16, 1991",1.146
"May 15, 1991",1.146
"May 14, 1991",1.135
"May 13, 1991",1.146
"May 10, 1991",1.152
"May 9, 1991",1.163
"May 8, 1991",1.152
"May 7, 1991",1.152
"May 6, 1991",1.157
"May 3, 1991",1.168
"May 2, 1991",1.168
"May 1, 1991",1.174
"April 30, 1991",1.168
"April 29, 1991",1.146
"April 26, 1991",1.163
"April 25, 1991",1.152
"April 24, 1991",1.152
"April 23, 1991",1.157
"April 22, 1991",1.157
"April 19, 1991",1.157
"April 18, 1991",1.185
"April 17, 1991",1.207
"April 16, 1991",1.212
"April 15, 1991",1.190
"April 12, 1991",1.190
"April 11, 1991",1.179
"April 10, 1991",1.168
"April 9, 1991",1.163
"April 8, 1991",1.174
"April 5, 1991",1.168
"April 4, 1991",1.157
"April 3, 1991",1.157
"April 2, 1991",1.168
"April 1, 1991",1.124
"March 31, 1991",
"March 28, 1991",1.172
"March 27, 1991",1.166
"March 26, 1991",1.172
"March 25, 1991",1.161
"March 22, 1991",1.150
"March 21, 1991",1.138
"March 20, 1991",1.127
"March 19, 1991",1.122
"March 18, 1991",1.127
"March 15, 1991",1.127
"March 14, 1991",1.105
"March 13, 1991",1.127
"March 12, 1991",1.094
"March 11, 1991",1.088
"March 8, 1991",1.105
"March 7, 1991",1.105
"March 6, 1991",1.110
"March 5, 1991",1.116
"March 4, 1991",1.110
"March 1, 1991",1.138
"Feb. 28, 1991",1.133
"Feb. 27, 1991",1.133
"Feb. 26, 1991",1.116
"Feb. 25, 1991",1.116
"Feb. 22, 1991",1.116
"Feb. 21, 1991",1.133
"Feb. 20, 1991",1.133
"Feb. 19, 1991",1.138
"Feb. 15, 1991",1.150
"Feb. 14, 1991",1.155
"Feb. 13, 1991",1.155
"Feb. 12, 1991",1.161
"Feb. 11, 1991",1.161
"Feb. 8, 1991",1.155
"Feb. 7, 1991",1.144
"Feb. 6, 1991",1.133
"Feb. 5, 1991",1.110
"Feb. 4, 1991",1.110
"Feb. 1, 1991",1.116
"Jan. 31, 1991",1.127
"Jan. 30, 1991",1.122
"Jan. 29, 1991",1.127
"Jan. 28, 1991",1.133
"Jan. 25, 1991",1.144
"Jan. 24, 1991",1.150
"Jan. 23, 1991",1.144
"Jan. 22, 1991",1.138
"Jan. 21, 1991",1.144
"Jan. 18, 1991",1.144
"Jan. 17, 1991",1.122
"Jan. 16, 1991",1.094
"Jan. 15, 1991",1.094
"Jan. 14, 1991",1.105
"Jan. 11, 1991",1.122
"Jan. 10, 1991",1.122
"Jan. 9, 1991",1.122
"Jan. 8, 1991",1.122
"Jan. 7, 1991",1.116
"Jan. 4, 1991",1.127
"Jan. 3, 1991",1.116
"Jan. 2, 1991",1.110
"Dec. 31, 1990",1.122
"Dec. 28, 1990",1.180
"Dec. 27, 1990",1.180
"Dec. 26, 1990",1.174
"Dec. 24, 1990",1.174
"Dec. 21, 1990",1.174
"Dec. 20, 1990",1.151
"Dec. 19, 1990",1.151
"Dec. 18, 1990",1.134
"Dec. 17, 1990",1.128
"Dec. 14, 1990",1.128
"Dec. 13, 1990",1.128
"Dec. 12, 1990",1.134
"Dec. 11, 1990",1.128
"Dec. 10, 1990",1.151
"Dec. 7, 1990",1.163
"Dec. 6, 1990",1.180
"Dec. 5, 1990",1.174
"Dec. 4, 1990",1.186
"Dec. 3, 1990",1.163
"Nov. 30, 1990",1.157
"Nov. 29, 1990",1.128
"Nov. 28, 1990",1.134
"Nov. 27, 1990",1.134
"Nov. 26, 1990",1.134
"Nov. 23, 1990",1.140
"Nov. 21, 1990",1.134
"Nov. 20, 1990",1.116
"Nov. 19, 1990",1.122
"Nov. 16, 1990",1.110
"Nov. 15, 1990",1.099
"Nov. 14, 1990",1.122
"Nov. 13, 1990",1.122
"Nov. 12, 1990",1.134
"Nov. 9, 1990",1.140
"Nov. 8, 1990",1.128
"Nov. 7, 1990",1.110
"Nov. 6, 1990",1.134
"Nov. 5, 1990",1.128
"Nov. 2, 1990",1.134
"Nov. 1, 1990",1.116
"Oct. 31, 1990",1.116
"Oct. 30, 1990",1.099
"Oct. 29, 1990",1.087
"Oct. 26, 1990",1.105
"Oct. 25, 1990",1.105
"Oct. 24, 1990",1.110
"Oct. 23, 1990",1.105
"Oct. 22, 1990",1.093
"Oct. 19, 1990",1.087
"Oct. 18, 1990",1.087
"Oct. 17, 1990",1.076
"Oct. 16, 1990",1.076
"Oct. 15, 1990",1.064
"Oct. 12, 1990",1.064
"Oct. 11, 1990",1.041
"Oct. 10, 1990",1.041
"Oct. 9, 1990",1.052
"Oct. 8, 1990",1.058
"Oct. 5, 1990",1.041
"Oct. 4, 1990",1.041
"Oct. 3, 1990",1.023
"Oct. 2, 1990",1.029
"Oct. 1, 1990",1.012
"Sept. 30, 1990",
"Sept. 28, 1990",1.029
"Sept. 27, 1990",1.017
"Sept. 26, 1990",1.017
"Sept. 25, 1990",1.011
"Sept. 24, 1990",0.9992
"Sept. 21, 1990",1.011
"Sept. 20, 1990",0.9992
"Sept. 19, 1990",1.005
"Sept. 18, 1990",1.005
"Sept. 17, 1990",0.9992
"Sept. 14, 1990",1.005
"Sept. 13, 1990",0.9992
"Sept. 12, 1990",1.011
"Sept. 11, 1990",1.005
"Sept. 10, 1990",1.029
"Sept. 7, 1990",1.036
"Sept. 6, 1990",1.023
"Sept. 5, 1990",1.023
"Sept. 4, 1990",1.011
"Aug. 31, 1990",1.011
"Aug. 30, 1990",1.005
"Aug. 29, 1990",1.011
"Aug. 28, 1990",0.9992
"Aug. 27, 1990",1.005
"Aug. 24, 1990",0.9931
"Aug. 23, 1990",1.005
"Aug. 22, 1990",1.029
"Aug. 21, 1990",1.048
"Aug. 20, 1990",1.066
"Aug. 17, 1990",1.054
"Aug. 16, 1990",1.054
"Aug. 15, 1990",1.072
"Aug. 14, 1990",1.072
"Aug. 13, 1990",1.078
"Aug. 10, 1990",1.066
"Aug. 9, 1990",1.066
"Aug. 8, 1990",1.066
"Aug. 7, 1990",1.060
"Aug. 6, 1990",1.060
"Aug. 3, 1990",1.09
"Aug. 2, 1990",1.108
"Aug. 1, 1990",1.114
"July 31, 1990",1.102
"July 30, 1990",1.096
"July 27, 1990",1.066
"July 26, 1990",1.066
"July 25, 1990",1.072
"July 24, 1990",1.060
"July 23, 1990",1.042
"July 20, 1990",1.072
"July 19, 1990",1.078
"July 18, 1990",1.072
"July 17, 1990",1.096
"July 16, 1990",1.084
"July 13, 1990",1.108
"July 12, 1990",1.078
"July 11, 1990",1.078
"July 10, 1990",1.066
"July 9, 1990",1.09
"July 6, 1990",1.096
"July 5, 1990",1.096
"July 3, 1990",1.108
"July 2, 1990",1.114
"June 30, 1990",
"June 29, 1990",1.133
"June 28, 1990",1.115
"June 27, 1990",1.121
"June 26, 1990",1.108
"June 25, 1990",1.108
"June 22, 1990",1.115
"June 21, 1990",1.115
"June 20, 1990",1.102
"June 19, 1990",1.115
"June 18, 1990",1.108
"June 15, 1990",1.115
"June 14, 1990",1.108
"June 13, 1990",1.115
"June 12, 1990",1.115
"June 11, 1990",1.115
"June 8, 1990",1.133
"June 7, 1990",1.133
"June 6, 1990",1.145
"June 5, 1990",1.133
"June 4, 1990",1.139
"June 1, 1990",1.115
"May 31, 1990",1.115
"May 30, 1990",1.108
"May 29, 1990",1.115
"May 25, 1990",1.108
"May 24, 1990",1.108
"May 23, 1990",1.121
"May 22, 1990",1.121
"May 21, 1990",1.121
"May 18, 1990",1.108
"May 17, 1990",1.108
"May 16, 1990",1.127
"May 15, 1990",1.115
"May 14, 1990",1.115
"May 11, 1990",1.108
"May 10, 1990",1.072
"May 9, 1990",1.066
"May 8, 1990",1.072
"May 7, 1990",1.066
"May 4, 1990",1.066
"May 3, 1990",1.060
"May 2, 1990",1.054
"May 1, 1990",1.048
"April 30, 1990",1.035
"April 27, 1990",1.035
"April 26, 1990",1.042
"April 25, 1990",1.054
"April 24, 1990",1.042
"April 23, 1990",1.048
"April 20, 1990",1.054
"April 19, 1990",1.066
"April 18, 1990",1.054
"April 17, 1990",1.066
"April 16, 1990",1.066
"April 12, 1990",1.066
"April 11, 1990",1.066
"April 10, 1990",1.060
"April 9, 1990",1.060
"April 6, 1990",1.072
"April 5, 1990",1.066
"April 4, 1990",1.072
"April 3, 1990",1.072
"April 2, 1990",1.060
"March 31, 1990",
"March 30, 1990",1.070
"March 29, 1990",1.064
"March 28, 1990",1.064
"March 27, 1990",1.058
"March 26, 1990",1.040
"March 23, 1990",1.040
"March 22, 1990",1.027
"March 21, 1990",1.040
"March 20, 1990",1.046
"March 19, 1990",1.046
"March 16, 1990",1.052
"March 15, 1990",1.052
"March 14, 1990",1.052
"March 13, 1990",1.046
"March 12, 1990",1.064
"March 9, 1990",1.064
"March 8, 1990",1.095
"March 7, 1990",1.089
"March 6, 1990",1.101
"March 5, 1990",1.089
"March 2, 1990",1.119
"March 1, 1990",1.101
"Feb. 28, 1990",1.107
"Feb. 27, 1990",1.101
"Feb. 26, 1990",1.095
"Feb. 23, 1990",1.076
"Feb. 22, 1990",1.076
"Feb. 21, 1990",1.082
"Feb. 20, 1990",1.076
"Feb. 16, 1990",1.095
"Feb. 15, 1990",1.089
"Feb. 14, 1990",1.076
"Feb. 13, 1990",1.076
"Feb. 12, 1990",1.064
"Feb. 9, 1990",1.070
"Feb. 8, 1990",1.046
"Feb. 7, 1990",1.046
"Feb. 6, 1990",1.052
"Feb. 5, 1990",1.052
"Feb. 2, 1990",1.058
"Feb. 1, 1990",1.058
"Jan. 31, 1990",1.064
"Jan. 30, 1990",1.040
"Jan. 29, 1990",1.040
"Jan. 26, 1990",1.052
"Jan. 25, 1990",1.027
"Jan. 24, 1990",1.040
"Jan. 23, 1990",1.040
"Jan. 22, 1990",1.021
"Jan. 19, 1990",1.052
"Jan. 18, 1990",1.046
"Jan. 17, 1990",1.015
"Jan. 16, 1990",1.021
"Jan. 15, 1990",0.9968
"Jan. 12, 1990",1.003
"Jan. 11, 1990",1.034
"Jan. 10, 1990",1.027
"Jan. 9, 1990",1.009
"Jan. 8, 1990",1.034
"Jan. 5, 1990",1.027
"Jan. 4, 1990",1.052
"Jan. 3, 1990",1.064
"Jan. 2, 1990",1.064
"Dec. 31, 1989",
"Dec. 29, 1989",1.081
"Dec. 28, 1989",1.075
"Dec. 27, 1989",1.075
"Dec. 26, 1989",1.068
"Dec. 22, 1989",1.081
