date,ev_revenues
"Sept. 20, 2016",0.3782
"Sept. 19, 2016",0.3884
"Sept. 16, 2016",0.386
"Sept. 15, 2016",0.3827
"Sept. 14, 2016",0.373
"Sept. 13, 2016",0.3776
"Sept. 12, 2016",0.3808
"Sept. 9, 2016",0.3751
"Sept. 8, 2016",0.3825
"Sept. 7, 2016",0.3821
"Sept. 6, 2016",0.3772
"Sept. 2, 2016",0.3745
"Sept. 1, 2016",0.3713
"Aug. 31, 2016",0.3776
"Aug. 30, 2016",0.3804
"Aug. 29, 2016",0.3793
"Aug. 26, 2016",0.3772
"Aug. 25, 2016",0.3757
"Aug. 24, 2016",0.3798
"Aug. 23, 2016",0.3768
"Aug. 22, 2016",0.3721
"Aug. 19, 2016",0.3745
"Aug. 18, 2016",0.3759
"Aug. 17, 2016",0.3766
"Aug. 16, 2016",0.3725
"Aug. 15, 2016",0.3727
"Aug. 12, 2016",0.3715
"Aug. 11, 2016",0.3716
"Aug. 10, 2016",0.363
"Aug. 9, 2016",0.3604
"Aug. 8, 2016",0.3707
"Aug. 5, 2016",0.3665
"Aug. 4, 2016",0.3655
"Aug. 3, 2016",0.3738
"Aug. 2, 2016",0.3596
"Aug. 1, 2016",0.3553
"July 29, 2016",0.3592
"July 28, 2016",0.3574
"July 27, 2016",0.3594
"July 26, 2016",0.3622
"July 25, 2016",0.3478
"July 22, 2016",0.3454
"July 21, 2016",0.3465
"July 20, 2016",0.3508
"July 19, 2016",0.3512
"July 18, 2016",0.3487
"July 15, 2016",0.3457
"July 14, 2016",0.3485
"July 13, 2016",0.3433
"July 12, 2016",0.3416
"July 11, 2016",0.337
"July 8, 2016",0.3324
"July 7, 2016",0.3294
"July 6, 2016",0.338
"July 5, 2016",0.3451
"July 1, 2016",0.3547
"June 30, 2016",0.3521
"June 29, 2016",0.3503
"June 28, 2016",0.3498
"June 27, 2016",0.3458
"June 24, 2016",0.3539
"June 23, 2016",0.3605
"June 22, 2016",0.3554
"June 21, 2016",0.3534
"June 20, 2016",0.3489
"June 17, 2016",0.3491
"June 16, 2016",0.3495
"June 15, 2016",0.3467
"June 14, 2016",0.3438
"June 13, 2016",0.3451
"June 10, 2016",0.3589
"June 9, 2016",0.3611
"June 8, 2016",0.3644
"June 7, 2016",0.3715
"June 6, 2016",0.3674
"June 3, 2016",0.3687
"June 2, 2016",0.372
"June 1, 2016",0.3722
"May 31, 2016",0.3662
"May 27, 2016",0.3654
"May 26, 2016",0.3627
"May 25, 2016",0.3657
"May 24, 2016",0.3699
"May 23, 2016",0.3648
"May 20, 2016",0.3743
"May 19, 2016",0.3702
"May 18, 2016",0.3761
"May 17, 2016",0.3693
"May 16, 2016",0.369
"May 13, 2016",0.3685
"May 12, 2016",0.3666
"May 11, 2016",0.3729
"May 10, 2016",0.3736
"May 9, 2016",0.3678
"May 6, 2016",0.3699
"May 5, 2016",0.3714
"May 4, 2016",0.3745
"May 3, 2016",0.3829
"May 2, 2016",0.3954
"April 29, 2016",0.39
"April 28, 2016",0.4017
"April 27, 2016",0.409
"April 26, 2016",0.4068
"April 25, 2016",0.4066
"April 22, 2016",0.4035
"April 21, 2016",0.4002
"April 20, 2016",0.3977
"April 19, 2016",0.3971
"April 18, 2016",0.4005
"April 15, 2016",0.3935
"April 14, 2016",0.4054
"April 13, 2016",0.411
"April 12, 2016",0.4016
"April 11, 2016",0.4007
"April 8, 2016",0.4139
"April 7, 2016",0.4059
"April 6, 2016",0.4061
"April 5, 2016",0.4144
"April 4, 2016",0.4153
"April 1, 2016",0.4131
"March 31, 2016",0.4201
"March 30, 2016",0.3884
"March 29, 2016",0.3954
"March 28, 2016",0.3952
"March 24, 2016",0.3984
"March 23, 2016",0.3933
"March 22, 2016",0.3996
"March 21, 2016",0.3984
"March 18, 2016",0.3947
"March 17, 2016",0.3895
"March 16, 2016",0.3989
"March 15, 2016",0.3936
"March 14, 2016",0.3911
"March 11, 2016",0.3963
"March 10, 2016",0.3899
"March 9, 2016",0.3933
"March 8, 2016",0.38
"March 7, 2016",0.385
"March 4, 2016",0.3884
"March 3, 2016",0.3881
"March 2, 2016",0.3787
"March 1, 2016",0.3761
"Feb. 29, 2016",0.368
"Feb. 26, 2016",0.3657
"Feb. 25, 2016",0.3712
"Feb. 24, 2016",0.3708
"Feb. 23, 2016",0.3541
"Feb. 22, 2016",0.3605
"Feb. 19, 2016",0.3517
"Feb. 18, 2016",0.3438
"Feb. 17, 2016",0.3556
"Feb. 16, 2016",0.3533
"Feb. 12, 2016",0.3555
"Feb. 11, 2016",0.3438
"Feb. 10, 2016",0.3401
"Feb. 9, 2016",0.3398
"Feb. 8, 2016",0.3398
"Feb. 5, 2016",0.3521
"Feb. 4, 2016",0.3771
"Feb. 3, 2016",0.3726
"Feb. 2, 2016",0.3958
"Feb. 1, 2016",0.4141
"Jan. 29, 2016",0.4097
"Jan. 28, 2016",0.3938
"Jan. 27, 2016",0.4016
"Jan. 26, 2016",0.4109
"Jan. 25, 2016",0.397
"Jan. 22, 2016",0.4117
"Jan. 21, 2016",0.3878
"Jan. 20, 2016",0.3989
"Jan. 19, 2016",0.4046
"Jan. 15, 2016",0.4039
"Jan. 14, 2016",0.4088
"Jan. 13, 2016",0.3964
"Jan. 12, 2016",0.4296
"Jan. 11, 2016",0.4182
"Jan. 8, 2016",0.4138
"Jan. 7, 2016",0.4345
"Jan. 6, 2016",0.4268
"Jan. 5, 2016",0.4295
"Jan. 4, 2016",0.4229
"Dec. 31, 2015",0.427
"Dec. 30, 2015",0.3829
"Dec. 29, 2015",0.3804
"Dec. 28, 2015",0.3781
"Dec. 24, 2015",0.3846
"Dec. 23, 2015",0.3841
"Dec. 22, 2015",0.3824
"Dec. 21, 2015",0.3805
"Dec. 18, 2015",0.3751
"Dec. 17, 2015",0.3833
"Dec. 16, 2015",0.376
"Dec. 15, 2015",0.3666
"Dec. 14, 2015",0.3628
"Dec. 11, 2015",0.3626
"Dec. 10, 2015",0.3819
"Dec. 9, 2015",0.3744
"Dec. 8, 2015",0.3776
"Dec. 7, 2015",0.3789
"Dec. 4, 2015",0.3819
"Dec. 3, 2015",0.375
"Dec. 2, 2015",0.3834
"Dec. 1, 2015",0.3878
"Nov. 30, 2015",0.3842
"Nov. 27, 2015",0.3896
"Nov. 25, 2015",0.3896
"Nov. 24, 2015",0.3901
"Nov. 23, 2015",0.3883
"Nov. 20, 2015",0.3848
"Nov. 19, 2015",0.3807
"Nov. 18, 2015",0.3783
"Nov. 17, 2015",0.375
"Nov. 16, 2015",0.3734
"Nov. 13, 2015",0.3698
"Nov. 12, 2015",0.3721
"Nov. 11, 2015",0.3808
"Nov. 10, 2015",0.3816
"Nov. 9, 2015",0.3774
"Nov. 6, 2015",0.3847
"Nov. 5, 2015",0.3846
"Nov. 4, 2015",0.3805
"Nov. 3, 2015",0.373
"Nov. 2, 2015",0.3652
"Oct. 30, 2015",0.3547
"Oct. 29, 2015",0.3552
"Oct. 28, 2015",0.3433
"Oct. 27, 2015",0.3385
"Oct. 26, 2015",0.3357
"Oct. 23, 2015",0.335
"Oct. 22, 2015",0.328
"Oct. 21, 2015",0.3228
"Oct. 20, 2015",0.3266
"Oct. 19, 2015",0.3334
"Oct. 16, 2015",0.3449
"Oct. 15, 2015",0.3429
"Oct. 14, 2015",0.3331
"Oct. 13, 2015",0.337
"Oct. 12, 2015",0.3487
"Oct. 9, 2015",0.3472
"Oct. 8, 2015",0.3547
"Oct. 7, 2015",0.3491
"Oct. 6, 2015",0.3459
"Oct. 5, 2015",0.3491
"Oct. 2, 2015",0.3417
"Oct. 1, 2015",0.3374
"Sept. 30, 2015",0.3267
"Sept. 29, 2015",0.2883
"Sept. 28, 2015",0.2843
"Sept. 25, 2015",0.2977
"Sept. 24, 2015",0.2931
"Sept. 23, 2015",0.2932
"Sept. 22, 2015",0.2905
"Sept. 21, 2015",0.2926
"Sept. 18, 2015",0.2936
"Sept. 17, 2015",0.2967
"Sept. 16, 2015",0.2954
"Sept. 15, 2015",0.3006
"Sept. 14, 2015",0.2974
"Sept. 11, 2015",0.3073
"Sept. 10, 2015",0.3075
"Sept. 9, 2015",0.3015
"Sept. 8, 2015",0.2978
"Sept. 4, 2015",0.287
"Sept. 3, 2015",0.2913
"Sept. 2, 2015",0.2895
"Sept. 1, 2015",0.2821
"Aug. 31, 2015",0.291
"Aug. 28, 2015",0.2894
"Aug. 27, 2015",0.2865
"Aug. 26, 2015",0.2888
"Aug. 25, 2015",0.2831
"Aug. 24, 2015",0.2873
"Aug. 21, 2015",0.2992
"Aug. 20, 2015",0.3272
"Aug. 19, 2015",0.33
"Aug. 18, 2015",0.3373
"Aug. 17, 2015",0.3385
"Aug. 14, 2015",0.3312
"Aug. 13, 2015",0.3383
"Aug. 12, 2015",0.3406
"Aug. 11, 2015",0.3417
"Aug. 10, 2015",0.3352
"Aug. 7, 2015",0.3188
"Aug. 6, 2015",0.32
"Aug. 5, 2015",0.3161
"Aug. 4, 2015",0.3143
"Aug. 3, 2015",0.3153
"July 31, 2015",0.3196
"July 30, 2015",0.3149
"July 29, 2015",0.3232
"July 28, 2015",0.3188
"July 27, 2015",0.3156
"July 24, 2015",0.3217
"July 23, 2015",0.3218
"July 22, 2015",0.3261
"July 21, 2015",0.3245
"July 20, 2015",0.3257
"July 17, 2015",0.332
"July 16, 2015",0.3298
"July 15, 2015",0.3193
"July 14, 2015",0.3245
"July 13, 2015",0.327
"July 10, 2015",0.3224
"July 9, 2015",0.3144
"July 8, 2015",0.3138
"July 7, 2015",0.3168
"July 6, 2015",0.32
"July 2, 2015",0.3172
"July 1, 2015",0.316
"June 30, 2015",0.3074
"June 29, 2015",0.2863
"June 26, 2015",0.2877
"June 25, 2015",0.2852
"June 24, 2015",0.2865
"June 23, 2015",0.2888
"June 22, 2015",0.2835
"June 19, 2015",0.2853
"June 18, 2015",0.285
"June 17, 2015",0.2822
"June 16, 2015",0.2792
"June 15, 2015",0.2773
"June 12, 2015",0.2789
"June 11, 2015",0.2823
"June 10, 2015",0.2762
"June 9, 2015",0.2716
"June 8, 2015",0.2736
"June 5, 2015",0.2742
"June 4, 2015",0.2705
"June 3, 2015",0.2742
"June 2, 2015",0.2775
"June 1, 2015",0.2786
"May 29, 2015",0.2806
"May 28, 2015",0.2792
"May 27, 2015",0.2802
"May 26, 2015",0.2818
"May 22, 2015",0.2881
"May 21, 2015",0.2865
"May 20, 2015",0.2848
"May 19, 2015",0.2833
"May 18, 2015",0.2856
"May 15, 2015",0.2822
"May 14, 2015",0.2829
"May 13, 2015",0.2765
"May 12, 2015",0.2732
"May 11, 2015",0.2764
"May 8, 2015",0.2799
"May 7, 2015",0.2744
"May 6, 2015",0.2732
"May 5, 2015",0.2754
"May 4, 2015",0.2757
"May 1, 2015",0.2791
"April 30, 2015",0.2705
"April 29, 2015",0.2758
"April 28, 2015",0.2791
"April 27, 2015",0.2821
"April 24, 2015",0.2849
"April 23, 2015",0.2814
"April 22, 2015",0.2819
"April 21, 2015",0.2775
"April 20, 2015",0.2738
"April 17, 2015",0.2742
"April 16, 2015",0.2772
"April 15, 2015",0.2723
"April 14, 2015",0.2726
"April 13, 2015",0.2738
"April 10, 2015",0.2835
"April 9, 2015",0.2801
"April 8, 2015",0.2788
"April 7, 2015",0.2786
"April 6, 2015",0.2827
"April 2, 2015",0.2838
"April 1, 2015",0.2996
"March 31, 2015",0.3003
"March 30, 2015",0.2754
"March 27, 2015",0.268
"March 26, 2015",0.2739
"March 25, 2015",0.2755
"March 24, 2015",0.2688
"March 23, 2015",0.2704
"March 20, 2015",0.2667
"March 19, 2015",0.2638
"March 18, 2015",0.2684
"March 17, 2015",0.2603
"March 16, 2015",0.2593
"March 13, 2015",0.2549
"March 12, 2015",0.2519
"March 11, 2015",0.2518
"March 10, 2015",0.2519
"March 9, 2015",0.2552
"March 6, 2015",0.2557
"March 5, 2015",0.2605
"March 4, 2015",0.257
"March 3, 2015",0.261
"March 2, 2015",0.2558
"Feb. 27, 2015",0.2677
"Feb. 26, 2015",0.2688
"Feb. 25, 2015",0.2661
"Feb. 24, 2015",0.2674
"Feb. 23, 2015",0.2709
"Feb. 20, 2015",0.2639
"Feb. 19, 2015",0.2618
"Feb. 18, 2015",0.2582
"Feb. 17, 2015",0.2561
"Feb. 13, 2015",0.2555
"Feb. 12, 2015",0.2475
"Feb. 11, 2015",0.2428
"Feb. 10, 2015",0.2434
"Feb. 9, 2015",0.2392
"Feb. 6, 2015",0.2408
"Feb. 5, 2015",0.2414
"Feb. 4, 2015",0.2386
"Feb. 3, 2015",0.2389
"Feb. 2, 2015",0.2392
"Jan. 30, 2015",0.233
"Jan. 29, 2015",0.2297
"Jan. 28, 2015",0.2274
"Jan. 27, 2015",0.2263
"Jan. 26, 2015",0.2262
"Jan. 23, 2015",0.2221
"Jan. 22, 2015",0.2136
"Jan. 21, 2015",0.2104
"Jan. 20, 2015",0.2078
"Jan. 16, 2015",0.2034
"Jan. 15, 2015",0.1982
"Jan. 14, 2015",0.2013
"Jan. 13, 2015",0.2056
"Jan. 12, 2015",0.2111
"Jan. 9, 2015",0.2162
"Jan. 8, 2015",0.2216
"Jan. 7, 2015",0.2109
"Jan. 6, 2015",0.2124
"Jan. 5, 2015",0.2147
"Jan. 2, 2015",0.2228
"Dec. 31, 2014",0.2195
"Dec. 30, 2014",0.2082
"Dec. 29, 2014",0.2093
"Dec. 26, 2014",0.2104
"Dec. 24, 2014",0.2085
"Dec. 23, 2014",0.2069
"Dec. 22, 2014",0.2049
"Dec. 19, 2014",0.2051
"Dec. 18, 2014",0.1982
"Dec. 17, 2014",0.2009
"Dec. 16, 2014",0.198
"Dec. 15, 2014",0.1946
"Dec. 12, 2014",0.1952
"Dec. 11, 2014",0.1972
"Dec. 10, 2014",0.1966
"Dec. 9, 2014",0.204
"Dec. 8, 2014",0.2021
"Dec. 5, 2014",0.2085
"Dec. 4, 2014",0.2153
"Dec. 3, 2014",0.2158
"Dec. 2, 2014",0.2126
"Dec. 1, 2014",0.2051
"Nov. 28, 2014",0.204
"Nov. 26, 2014",0.2129
"Nov. 25, 2014",0.213
"Nov. 24, 2014",0.2124
"Nov. 21, 2014",0.2104
"Nov. 20, 2014",0.2103
"Nov. 19, 2014",0.2098
"Nov. 18, 2014",0.2095
"Nov. 17, 2014",0.2082
"Nov. 14, 2014",0.2075
"Nov. 13, 2014",0.2081
"Nov. 12, 2014",0.2144
"Nov. 11, 2014",0.2137
"Nov. 10, 2014",0.2115
"Nov. 7, 2014",0.212
"Nov. 6, 2014",0.2102
"Nov. 5, 2014",0.2079
"Nov. 4, 2014",0.2117
"Nov. 3, 2014",0.2106
"Oct. 31, 2014",0.2097
"Oct. 30, 2014",0.2056
"Oct. 29, 2014",0.2044
"Oct. 28, 2014",0.2081
"Oct. 27, 2014",0.2038
"Oct. 24, 2014",0.2047
"Oct. 23, 2014",0.2024
"Oct. 22, 2014",0.2024
"Oct. 21, 2014",0.2035
"Oct. 20, 2014",0.196
"Oct. 17, 2014",0.1915
"Oct. 16, 2014",0.19
"Oct. 15, 2014",0.1862
"Oct. 14, 2014",0.1907
"Oct. 13, 2014",0.1893
"Oct. 10, 2014",0.1915
"Oct. 9, 2014",0.1926
"Oct. 8, 2014",0.198
"Oct. 7, 2014",0.1915
"Oct. 6, 2014",0.1899
"Oct. 3, 2014",0.19
"Oct. 2, 2014",0.1916
"Oct. 1, 2014",0.1933
"Sept. 30, 2014",0.1958
"Sept. 29, 2014",0.202
"Sept. 26, 2014",0.2029
"Sept. 25, 2014",0.2003
"Sept. 24, 2014",0.2023
"Sept. 23, 2014",0.2034
"Sept. 22, 2014",0.2039
"Sept. 19, 2014",0.2081
"Sept. 18, 2014",0.2052
"Sept. 17, 2014",0.2075
"Sept. 16, 2014",0.2093
"Sept. 15, 2014",0.2104
"Sept. 12, 2014",0.2083
"Sept. 11, 2014",0.2138
"Sept. 10, 2014",0.2179
"Sept. 9, 2014",0.2245
"Sept. 8, 2014",0.2276
"Sept. 5, 2014",0.2257
"Sept. 4, 2014",0.2241
"Sept. 3, 2014",0.2262
"Sept. 2, 2014",0.2272
"Aug. 29, 2014",0.23
"Aug. 28, 2014",0.23
"Aug. 27, 2014",0.2304
"Aug. 26, 2014",0.2286
"Aug. 25, 2014",0.2301
"Aug. 22, 2014",0.2287
"Aug. 21, 2014",0.2276
"Aug. 20, 2014",0.2292
"Aug. 19, 2014",0.23
"Aug. 18, 2014",0.2269
"Aug. 15, 2014",0.2237
"Aug. 14, 2014",0.2248
"Aug. 13, 2014",0.2193
"Aug. 12, 2014",0.2181
"Aug. 11, 2014",0.2182
"Aug. 8, 2014",0.2194
"Aug. 7, 2014",0.2175
"Aug. 6, 2014",0.219
"Aug. 5, 2014",0.2132
"Aug. 4, 2014",0.2158
"Aug. 1, 2014",0.2159
"July 31, 2014",0.2173
"July 30, 2014",0.2152
"July 29, 2014",0.2144
"July 28, 2014",0.2113
"July 25, 2014",0.2119
"July 24, 2014",0.2099
"July 23, 2014",0.2087
"July 22, 2014",0.2068
"July 21, 2014",0.2067
"July 18, 2014",0.2104
"July 17, 2014",0.2105
"July 16, 2014",0.2152
"July 15, 2014",0.216
"July 14, 2014",0.2147
"July 11, 2014",0.2154
"July 10, 2014",0.212
"July 9, 2014",0.2122
"July 8, 2014",0.2118
"July 7, 2014",0.216
"July 3, 2014",0.2188
"July 2, 2014",0.2181
"July 1, 2014",0.2162
"June 30, 2014",0.2153
"June 27, 2014",0.2241
"June 26, 2014",0.2264
"June 25, 2014",0.2228
"June 24, 2014",0.2408
"June 23, 2014",0.2458
"June 20, 2014",0.246
"June 19, 2014",0.245
"June 18, 2014",0.2394
"June 17, 2014",0.2335
"June 16, 2014",0.2306
"June 13, 2014",0.2321
"June 12, 2014",0.2323
"June 11, 2014",0.2299
"June 10, 2014",0.2304
"June 9, 2014",0.2363
"June 6, 2014",0.2378
"June 5, 2014",0.2394
"June 4, 2014",0.2352
"June 3, 2014",0.2385
"June 2, 2014",0.2428
"May 30, 2014",0.241
"May 29, 2014",0.2433
"May 28, 2014",0.2396
"May 27, 2014",0.2321
"May 23, 2014",0.2352
"May 22, 2014",0.2357
"May 21, 2014",0.234
"May 20, 2014",0.2366
"May 19, 2014",0.238
"May 16, 2014",0.2373
"May 15, 2014",0.2401
"May 14, 2014",0.2428
"May 13, 2014",0.2422
"May 12, 2014",0.2419
"May 9, 2014",0.2405
"May 8, 2014",0.2439
"May 7, 2014",0.2478
"May 6, 2014",0.2505
"May 5, 2014",0.2495
"May 2, 2014",0.2482
"May 1, 2014",0.2474
"April 30, 2014",0.2453
"April 29, 2014",0.244
"April 28, 2014",0.2483
"April 25, 2014",0.2433
"April 24, 2014",0.2428
"April 23, 2014",0.2425
"April 22, 2014",0.2428
"April 21, 2014",0.2416
"April 17, 2014",0.2407
"April 16, 2014",0.2405
"April 15, 2014",0.2313
"April 14, 2014",0.2255
"April 11, 2014",0.2213
"April 10, 2014",0.225
"April 9, 2014",0.2289
"April 8, 2014",0.2239
"April 7, 2014",0.2249
"April 4, 2014",0.2345
"April 3, 2014",0.2399
"April 2, 2014",0.2363
"April 1, 2014",0.2388
"March 31, 2014",0.2295
"March 28, 2014",0.2239
"March 27, 2014",0.2213
"March 26, 2014",0.2281
"March 25, 2014",0.2297
"March 24, 2014",0.2288
"March 21, 2014",0.2275
"March 20, 2014",0.2329
"March 19, 2014",0.2296
"March 18, 2014",0.2325
"March 17, 2014",0.2295
"March 14, 2014",0.2292
"March 13, 2014",0.2285
"March 12, 2014",0.2333
"March 11, 2014",0.227
"March 10, 2014",0.2263
"March 7, 2014",0.2244
"March 6, 2014",0.224
"March 5, 2014",0.214
"March 4, 2014",0.2099
"March 3, 2014",0.2064
"Feb. 28, 2014",0.205
"Feb. 27, 2014",0.2071
"Feb. 26, 2014",0.2156
"Feb. 25, 2014",0.2209
"Feb. 24, 2014",0.2164
"Feb. 21, 2014",0.2137
"Feb. 20, 2014",0.2112
"Feb. 19, 2014",0.2147
"Feb. 18, 2014",0.2157
"Feb. 14, 2014",0.2123
"Feb. 13, 2014",0.209
"Feb. 12, 2014",0.2037
"Feb. 11, 2014",0.2044
"Feb. 10, 2014",0.2026
"Feb. 7, 2014",0.2083
"Feb. 6, 2014",0.2019
"Feb. 5, 2014",0.1988
"Feb. 4, 2014",0.206
"Feb. 3, 2014",0.2084
"Jan. 31, 2014",0.2171
"Jan. 30, 2014",0.2194
"Jan. 29, 2014",0.2193
"Jan. 28, 2014",0.2147
"Jan. 27, 2014",0.2122
"Jan. 24, 2014",0.2102
"Jan. 23, 2014",0.2188
"Jan. 22, 2014",0.2176
"Jan. 21, 2014",0.2212
"Jan. 17, 2014",0.2194
"Jan. 16, 2014",0.2173
"Jan. 15, 2014",0.2203
"Jan. 14, 2014",0.2231
"Jan. 13, 2014",0.2197
"Jan. 10, 2014",0.2265
"Jan. 9, 2014",0.2252
"Jan. 8, 2014",0.2211
"Jan. 7, 2014",0.2194
"Jan. 6, 2014",0.2133
"Jan. 3, 2014",0.2114
"Jan. 2, 2014",0.2134
"Dec. 31, 2013",0.2155
"Dec. 30, 2013",0.2256
"Dec. 27, 2013",0.2257
"Dec. 26, 2013",0.2261
"Dec. 24, 2013",0.2256
"Dec. 23, 2013",0.2245
"Dec. 20, 2013",0.2211
"Dec. 19, 2013",0.2178
"Dec. 18, 2013",0.2235
"Dec. 17, 2013",0.2191
"Dec. 16, 2013",0.2182
"Dec. 13, 2013",0.2158
"Dec. 12, 2013",0.2148
"Dec. 11, 2013",0.2154
"Dec. 10, 2013",0.2171
"Dec. 9, 2013",0.2158
"Dec. 6, 2013",0.2175
"Dec. 5, 2013",0.2127
"Dec. 4, 2013",0.2114
"Dec. 3, 2013",0.2183
"Dec. 2, 2013",0.2185
"Nov. 29, 2013",0.2141
"Nov. 27, 2013",0.2151
"Nov. 26, 2013",0.2088
"Nov. 25, 2013",0.2097
"Nov. 22, 2013",0.2078
"Nov. 21, 2013",0.2017
"Nov. 20, 2013",0.20
"Nov. 19, 2013",0.2009
"Nov. 18, 2013",0.2032
"Nov. 15, 2013",0.2035
"Nov. 14, 2013",0.2028
"Nov. 13, 2013",0.1966
"Nov. 12, 2013",0.1957
"Nov. 11, 2013",0.1929
"Nov. 8, 2013",0.193
"Nov. 7, 2013",0.1889
"Nov. 6, 2013",0.1926
"Nov. 5, 2013",0.1974
"Nov. 4, 2013",0.1978
"Nov. 1, 2013",0.1956
"Oct. 31, 2013",0.1963
"Oct. 30, 2013",0.1979
"Oct. 29, 2013",0.1931
"Oct. 28, 2013",0.1901
"Oct. 25, 2013",0.1901
"Oct. 24, 2013",0.19
"Oct. 23, 2013",0.1928
"Oct. 22, 2013",0.1941
"Oct. 21, 2013",0.1913
"Oct. 18, 2013",0.1888
"Oct. 17, 2013",0.186
"Oct. 16, 2013",0.1815
"Oct. 15, 2013",0.1785
"Oct. 14, 2013",0.1788
"Oct. 11, 2013",0.1787
"Oct. 10, 2013",0.1748
"Oct. 9, 2013",0.1685
"Oct. 8, 2013",0.1676
"Oct. 7, 2013",0.1689
"Oct. 4, 2013",0.1704
"Oct. 3, 2013",0.1691
"Oct. 2, 2013",0.1702
"Oct. 1, 2013",0.168
"Sept. 30, 2013",0.1693
"Sept. 27, 2013",0.168
"Sept. 26, 2013",0.1681
"Sept. 25, 2013",0.1704
"Sept. 24, 2013",0.1681
"Sept. 23, 2013",0.1673
"Sept. 20, 2013",0.1686
"Sept. 19, 2013",0.1698
"Sept. 18, 2013",0.1712
"Sept. 17, 2013",0.1692
"Sept. 16, 2013",0.1691
"Sept. 13, 2013",0.171
"Sept. 12, 2013",0.1696
"Sept. 11, 2013",0.1751
"Sept. 10, 2013",0.1754
"Sept. 9, 2013",0.1772
"Sept. 6, 2013",0.1778
"Sept. 5, 2013",0.1778
"Sept. 4, 2013",0.1783
"Sept. 3, 2013",0.176
"Aug. 30, 2013",0.1729
"Aug. 29, 2013",0.174
"Aug. 28, 2013",0.1739
"Aug. 27, 2013",0.1719
"Aug. 26, 2013",0.1749
"Aug. 23, 2013",0.1764
"Aug. 22, 2013",0.1747
"Aug. 21, 2013",0.1724
"Aug. 20, 2013",0.1718
"Aug. 19, 2013",0.1687
"Aug. 16, 2013",0.1725
"Aug. 15, 2013",0.1745
"Aug. 14, 2013",0.1778
"Aug. 13, 2013",0.1782
"Aug. 12, 2013",0.1782
"Aug. 9, 2013",0.1793
"Aug. 8, 2013",0.1789
"Aug. 7, 2013",0.177
"Aug. 6, 2013",0.1769
"Aug. 5, 2013",0.1714
"Aug. 2, 2013",0.1712
"Aug. 1, 2013",0.1751
"July 31, 2013",0.1739
"July 30, 2013",0.1729
"July 29, 2013",0.174
"July 26, 2013",0.175
"July 25, 2013",0.1735
"July 24, 2013",0.1692
"July 23, 2013",0.1721
"July 22, 2013",0.1719
"July 19, 2013",0.1697
"July 18, 2013",0.1677
"July 17, 2013",0.1712
"July 16, 2013",0.1699
"July 15, 2013",0.1723
"July 12, 2013",0.1742
"July 11, 2013",0.169
"July 10, 2013",0.165
"July 9, 2013",0.168
"July 8, 2013",0.169
"July 5, 2013",0.1662
"July 3, 2013",0.1656
"July 2, 2013",0.165
"July 1, 2013",0.1678
"June 30, 2013",0.1699
"June 28, 2013",0.1759
"June 27, 2013",0.1768
"June 26, 2013",0.1784
"June 25, 2013",0.1768
"June 24, 2013",0.1719
"June 21, 2013",0.1784
"June 20, 2013",0.1798
"June 19, 2013",0.1871
"June 18, 2013",0.1891
"June 17, 2013",0.1886
"June 14, 2013",0.1889
"June 13, 2013",0.1914
"June 12, 2013",0.1887
"June 11, 2013",0.1907
"June 10, 2013",0.1927
"June 7, 2013",0.1951
"June 6, 2013",0.1939
"June 5, 2013",0.1913
"June 4, 2013",0.1926
"June 3, 2013",0.1978
"May 31, 2013",0.1993
"May 30, 2013",0.1994
"May 29, 2013",0.1987
"May 28, 2013",0.1997
"May 24, 2013",0.197
"May 23, 2013",0.1978
"May 22, 2013",0.1989
"May 21, 2013",0.2016
"May 20, 2013",0.2051
"May 17, 2013",0.2016
"May 16, 2013",0.1952
"May 15, 2013",0.196
"May 14, 2013",0.1928
"May 13, 2013",0.1893
"May 10, 2013",0.192
"May 9, 2013",0.1897
"May 8, 2013",0.1899
"May 7, 2013",0.1932
"May 6, 2013",0.1903
"May 3, 2013",0.1872
"May 2, 2013",0.1847
"May 1, 2013",0.1785
"April 30, 2013",0.1841
"April 29, 2013",0.1881
"April 26, 2013",0.1863
"April 25, 2013",0.1882
"April 24, 2013",0.1909
"April 23, 2013",0.1861
"April 22, 2013",0.1829
"April 19, 2013",0.1809
"April 18, 2013",0.1789
"April 17, 2013",0.1772
"April 16, 2013",0.1824
"April 15, 2013",0.1793
"April 12, 2013",0.187
"April 11, 2013",0.1883
"April 10, 2013",0.1946
"April 9, 2013",0.1934
"April 8, 2013",0.1914
"April 5, 2013",0.1909
"April 4, 2013",0.1889
"April 3, 2013",0.1859
"April 2, 2013",0.1925
"April 1, 2013",0.2019
"March 31, 2013",0.2038
"March 28, 2013",0.2053
"March 27, 2013",0.2033
"March 26, 2013",0.2033
"March 25, 2013",0.2009
"March 22, 2013",0.2007
"March 21, 2013",0.1999
"March 20, 2013",0.2023
"March 19, 2013",0.2006
"March 18, 2013",0.2013
"March 15, 2013",0.2005
"March 14, 2013",0.1993
"March 13, 2013",0.1977
"March 12, 2013",0.2055
"March 11, 2013",0.1988
"March 8, 2013",0.2053
"March 7, 2013",0.209
"March 6, 2013",0.2131
"March 5, 2013",0.2154
"March 4, 2013",0.216
"March 1, 2013",0.2091
"Feb. 28, 2013",0.2053
"Feb. 27, 2013",0.2068
"Feb. 26, 2013",0.2029
"Feb. 25, 2013",0.2004
