date,ev_ebit
"July 6, 2016",5.307
"July 5, 2016",5.419
"July 1, 2016",5.569
"June 30, 2016",5.529
"June 29, 2016",5.030
"June 28, 2016",5.023
"June 27, 2016",4.965
"June 24, 2016",5.083
"June 23, 2016",5.177
"June 22, 2016",5.103
"June 21, 2016",5.075
"June 20, 2016",5.011
"June 17, 2016",5.013
"June 16, 2016",5.020
"June 15, 2016",4.978
"June 14, 2016",4.938
"June 13, 2016",4.956
"June 10, 2016",5.154
"June 9, 2016",5.185
"June 8, 2016",5.233
"June 7, 2016",5.336
"June 6, 2016",5.276
"June 3, 2016",5.295
"June 2, 2016",5.342
"June 1, 2016",5.345
"May 31, 2016",5.258
"May 27, 2016",5.248
"May 26, 2016",5.208
"May 25, 2016",5.252
"May 24, 2016",5.312
"May 23, 2016",5.239
"May 20, 2016",5.376
"May 19, 2016",5.316
"May 18, 2016",5.401
"May 17, 2016",5.304
"May 16, 2016",5.299
"May 13, 2016",5.292
"May 12, 2016",5.265
"May 11, 2016",5.354
"May 10, 2016",5.365
"May 9, 2016",5.282
"May 6, 2016",5.313
"May 5, 2016",5.333
"May 4, 2016",5.378
"May 3, 2016",5.499
"May 2, 2016",5.679
"April 29, 2016",5.601
"April 28, 2016",5.768
"April 27, 2016",5.873
"April 26, 2016",5.842
"April 25, 2016",5.839
"April 22, 2016",5.795
"April 21, 2016",5.747
"April 20, 2016",5.712
"April 19, 2016",5.702
"April 18, 2016",5.752
"April 15, 2016",5.652
"April 14, 2016",5.822
"April 13, 2016",5.903
"April 12, 2016",5.767
"April 11, 2016",5.754
"April 8, 2016",5.945
"April 7, 2016",5.830
"April 6, 2016",5.831
"April 5, 2016",5.951
"April 4, 2016",5.964
"April 1, 2016",5.932
"March 31, 2016",6.033
"March 30, 2016",5.326
"March 29, 2016",5.421
"March 28, 2016",5.418
"March 24, 2016",5.462
"March 23, 2016",5.393
"March 22, 2016",5.479
"March 21, 2016",5.463
"March 18, 2016",5.412
"March 17, 2016",5.340
"March 16, 2016",5.469
"March 15, 2016",5.396
"March 14, 2016",5.362
"March 11, 2016",5.434
"March 10, 2016",5.346
"March 9, 2016",5.392
"March 8, 2016",5.210
"March 7, 2016",5.278
"March 4, 2016",5.325
"March 3, 2016",5.321
"March 2, 2016",5.192
"March 1, 2016",5.156
"Feb. 29, 2016",5.045
"Feb. 26, 2016",5.014
"Feb. 25, 2016",5.09
"Feb. 24, 2016",5.084
"Feb. 23, 2016",4.855
"Feb. 22, 2016",4.942
"Feb. 19, 2016",4.823
"Feb. 18, 2016",4.713
"Feb. 17, 2016",4.876
"Feb. 16, 2016",4.845
"Feb. 12, 2016",4.874
"Feb. 11, 2016",4.714
"Feb. 10, 2016",4.663
"Feb. 9, 2016",4.659
"Feb. 8, 2016",4.659
"Feb. 5, 2016",4.828
"Feb. 4, 2016",5.171
"Feb. 3, 2016",5.108
"Feb. 2, 2016",5.427
"Feb. 1, 2016",5.678
"Jan. 29, 2016",5.617
"Jan. 28, 2016",5.399
"Jan. 27, 2016",5.506
"Jan. 26, 2016",5.634
"Jan. 25, 2016",5.444
"Jan. 22, 2016",5.645
"Jan. 21, 2016",5.317
"Jan. 20, 2016",5.469
"Jan. 19, 2016",5.547
"Jan. 15, 2016",5.538
"Jan. 14, 2016",5.605
"Jan. 13, 2016",5.436
"Jan. 12, 2016",5.891
"Jan. 11, 2016",5.734
"Jan. 8, 2016",5.674
"Jan. 7, 2016",5.957
"Jan. 6, 2016",5.852
"Jan. 5, 2016",5.888
"Jan. 4, 2016",5.798
"Dec. 31, 2015",5.855
"Dec. 30, 2015",4.912
"Dec. 29, 2015",4.880
"Dec. 28, 2015",4.850
"Dec. 24, 2015",4.934
"Dec. 23, 2015",4.928
"Dec. 22, 2015",4.905
"Dec. 21, 2015",4.882
"Dec. 18, 2015",4.813
"Dec. 17, 2015",4.918
"Dec. 16, 2015",4.824
"Dec. 15, 2015",4.703
"Dec. 14, 2015",4.655
"Dec. 11, 2015",4.652
"Dec. 10, 2015",4.899
"Dec. 9, 2015",4.803
"Dec. 8, 2015",4.845
"Dec. 7, 2015",4.861
"Dec. 4, 2015",4.900
"Dec. 3, 2015",4.810
"Dec. 2, 2015",4.919
"Dec. 1, 2015",4.975
"Nov. 30, 2015",4.930
"Nov. 27, 2015",4.998
"Nov. 25, 2015",4.998
"Nov. 24, 2015",5.004
"Nov. 23, 2015",4.982
"Nov. 20, 2015",4.937
"Nov. 19, 2015",4.884
"Nov. 18, 2015",4.853
"Nov. 17, 2015",4.811
"Nov. 16, 2015",4.790
"Nov. 13, 2015",4.745
"Nov. 12, 2015",4.773
"Nov. 11, 2015",4.886
"Nov. 10, 2015",4.895
"Nov. 9, 2015",4.842
"Nov. 6, 2015",4.935
"Nov. 5, 2015",4.934
"Nov. 4, 2015",4.881
"Nov. 3, 2015",4.785
"Nov. 2, 2015",4.685
"Oct. 30, 2015",4.551
"Oct. 29, 2015",4.557
"Oct. 28, 2015",4.404
"Oct. 27, 2015",4.343
"Oct. 26, 2015",4.307
"Oct. 23, 2015",4.297
"Oct. 22, 2015",4.208
"Oct. 21, 2015",4.141
"Oct. 20, 2015",4.190
"Oct. 19, 2015",4.277
"Oct. 16, 2015",4.425
"Oct. 15, 2015",4.399
"Oct. 14, 2015",4.274
"Oct. 13, 2015",4.324
"Oct. 12, 2015",4.473
"Oct. 9, 2015",4.454
"Oct. 8, 2015",4.551
"Oct. 7, 2015",4.479
"Oct. 6, 2015",4.437
"Oct. 5, 2015",4.478
"Oct. 2, 2015",4.384
"Oct. 1, 2015",4.329
"Sept. 30, 2015",4.192
"Sept. 29, 2015",4.420
"Sept. 28, 2015",4.359
"Sept. 25, 2015",4.565
"Sept. 24, 2015",4.494
"Sept. 23, 2015",4.495
"Sept. 22, 2015",4.453
"Sept. 21, 2015",4.486
"Sept. 18, 2015",4.502
"Sept. 17, 2015",4.549
"Sept. 16, 2015",4.529
"Sept. 15, 2015",4.609
"Sept. 14, 2015",4.559
"Sept. 11, 2015",4.712
"Sept. 10, 2015",4.715
"Sept. 9, 2015",4.623
"Sept. 8, 2015",4.566
"Sept. 4, 2015",4.400
"Sept. 3, 2015",4.466
"Sept. 2, 2015",4.438
"Sept. 1, 2015",4.326
"Aug. 31, 2015",4.462
"Aug. 28, 2015",4.438
"Aug. 27, 2015",4.392
"Aug. 26, 2015",4.427
"Aug. 25, 2015",4.340
"Aug. 24, 2015",4.404
"Aug. 21, 2015",4.588
"Aug. 20, 2015",5.016
"Aug. 19, 2015",5.060
"Aug. 18, 2015",5.172
"Aug. 17, 2015",5.189
"Aug. 14, 2015",5.077
"Aug. 13, 2015",5.186
"Aug. 12, 2015",5.222
"Aug. 11, 2015",5.239
"Aug. 10, 2015",5.139
"Aug. 7, 2015",4.888
"Aug. 6, 2015",4.906
"Aug. 5, 2015",4.846
"Aug. 4, 2015",4.818
"Aug. 3, 2015",4.834
"July 31, 2015",4.900
"July 30, 2015",4.828
"July 29, 2015",4.956
"July 28, 2015",4.887
"July 27, 2015",4.839
"July 24, 2015",4.932
"July 23, 2015",4.933
"July 22, 2015",5.000
"July 21, 2015",4.975
"July 20, 2015",4.993
"July 17, 2015",5.089
"July 16, 2015",5.056
"July 15, 2015",4.896
"July 14, 2015",4.975
"July 13, 2015",5.014
"July 10, 2015",4.942
"July 9, 2015",4.820
"July 8, 2015",4.810
"July 7, 2015",4.858
"July 6, 2015",4.906
"July 2, 2015",4.862
"July 1, 2015",4.845
"June 30, 2015",4.713
"June 29, 2015",5.560
"June 26, 2015",5.588
"June 25, 2015",5.539
"June 24, 2015",5.564
"June 23, 2015",5.609
"June 22, 2015",5.506
"June 19, 2015",5.540
"June 18, 2015",5.535
"June 17, 2015",5.480
"June 16, 2015",5.423
"June 15, 2015",5.385
"June 12, 2015",5.417
"June 11, 2015",5.484
"June 10, 2015",5.364
"June 9, 2015",5.275
"June 8, 2015",5.314
"June 5, 2015",5.324
"June 4, 2015",5.253
"June 3, 2015",5.326
"June 2, 2015",5.389
"June 1, 2015",5.411
"May 29, 2015",5.450
"May 28, 2015",5.423
"May 27, 2015",5.442
"May 26, 2015",5.474
"May 22, 2015",5.595
"May 21, 2015",5.564
"May 20, 2015",5.532
"May 19, 2015",5.503
"May 18, 2015",5.547
"May 15, 2015",5.481
"May 14, 2015",5.495
"May 13, 2015",5.370
"May 12, 2015",5.307
"May 11, 2015",5.369
"May 8, 2015",5.437
"May 7, 2015",5.329
"May 6, 2015",5.306
"May 5, 2015",5.348
"May 4, 2015",5.355
"May 1, 2015",5.421
"April 30, 2015",5.254
"April 29, 2015",5.356
"April 28, 2015",5.421
"April 27, 2015",5.479
"April 24, 2015",5.534
"April 23, 2015",5.465
"April 22, 2015",5.475
"April 21, 2015",5.390
"April 20, 2015",5.318
"April 17, 2015",5.325
"April 16, 2015",5.384
"April 15, 2015",5.288
"April 14, 2015",5.294
"April 13, 2015",5.317
"April 10, 2015",5.507
"April 9, 2015",5.439
"April 8, 2015",5.414
"April 7, 2015",5.412
"April 6, 2015",5.490
"April 2, 2015",5.513
"April 1, 2015",5.818
"March 31, 2015",5.832
"March 30, 2015",6.058
"March 27, 2015",5.895
"March 26, 2015",6.025
"March 25, 2015",6.060
"March 24, 2015",5.912
"March 23, 2015",5.948
"March 20, 2015",5.867
"March 19, 2015",5.802
"March 18, 2015",5.902
"March 17, 2015",5.724
"March 16, 2015",5.704
"March 13, 2015",5.606
"March 12, 2015",5.541
"March 11, 2015",5.538
"March 10, 2015",5.540
"March 9, 2015",5.612
"March 6, 2015",5.624
"March 5, 2015",5.730
"March 4, 2015",5.654
"March 3, 2015",5.740
"March 2, 2015",5.627
"Feb. 27, 2015",5.888
"Feb. 26, 2015",5.912
"Feb. 25, 2015",5.852
"Feb. 24, 2015",5.880
"Feb. 23, 2015",5.958
"Feb. 20, 2015",5.804
"Feb. 19, 2015",5.757
"Feb. 18, 2015",5.678
"Feb. 17, 2015",5.632
"Feb. 13, 2015",5.620
"Feb. 12, 2015",5.443
"Feb. 11, 2015",5.340
"Feb. 10, 2015",5.354
"Feb. 9, 2015",5.261
"Feb. 6, 2015",5.297
"Feb. 5, 2015",5.310
"Feb. 4, 2015",5.248
"Feb. 3, 2015",5.255
"Feb. 2, 2015",5.260
"Jan. 30, 2015",5.125
"Jan. 29, 2015",5.051
"Jan. 28, 2015",5.002
"Jan. 27, 2015",4.978
"Jan. 26, 2015",4.974
"Jan. 23, 2015",4.885
"Jan. 22, 2015",4.698
"Jan. 21, 2015",4.628
"Jan. 20, 2015",4.570
"Jan. 16, 2015",4.474
"Jan. 15, 2015",4.359
"Jan. 14, 2015",4.427
"Jan. 13, 2015",4.521
"Jan. 12, 2015",4.644
"Jan. 9, 2015",4.754
"Jan. 8, 2015",4.873
"Jan. 7, 2015",4.639
"Jan. 6, 2015",4.671
"Jan. 5, 2015",4.722
"Jan. 2, 2015",4.901
"Dec. 31, 2014",4.828
"Dec. 30, 2014",4.731
"Dec. 29, 2014",4.756
"Dec. 26, 2014",4.781
"Dec. 24, 2014",4.738
"Dec. 23, 2014",4.700
"Dec. 22, 2014",4.656
"Dec. 19, 2014",4.659
"Dec. 18, 2014",4.503
"Dec. 17, 2014",4.565
"Dec. 16, 2014",4.500
"Dec. 15, 2014",4.420
"Dec. 12, 2014",4.434
"Dec. 11, 2014",4.481
"Dec. 10, 2014",4.467
"Dec. 9, 2014",4.634
"Dec. 8, 2014",4.593
"Dec. 5, 2014",4.737
"Dec. 4, 2014",4.893
"Dec. 3, 2014",4.904
"Dec. 2, 2014",4.832
"Dec. 1, 2014",4.661
"Nov. 28, 2014",4.636
"Nov. 26, 2014",4.837
"Nov. 25, 2014",4.840
"Nov. 24, 2014",4.826
"Nov. 21, 2014",4.781
"Nov. 20, 2014",4.778
"Nov. 19, 2014",4.766
"Nov. 18, 2014",4.761
"Nov. 17, 2014",4.732
"Nov. 14, 2014",4.713
"Nov. 13, 2014",4.728
"Nov. 12, 2014",4.870
"Nov. 11, 2014",4.856
"Nov. 10, 2014",4.806
"Nov. 7, 2014",4.818
"Nov. 6, 2014",4.776
"Nov. 5, 2014",4.725
"Nov. 4, 2014",4.81
"Nov. 3, 2014",4.785
"Oct. 31, 2014",4.763
"Oct. 30, 2014",4.672
"Oct. 29, 2014",4.644
"Oct. 28, 2014",4.727
"Oct. 27, 2014",4.630
"Oct. 24, 2014",4.652
"Oct. 23, 2014",4.599
"Oct. 22, 2014",4.598
"Oct. 21, 2014",4.624
"Oct. 20, 2014",4.452
"Oct. 17, 2014",4.352
"Oct. 16, 2014",4.317
"Oct. 15, 2014",4.232
"Oct. 14, 2014",4.332
"Oct. 13, 2014",4.300
"Oct. 10, 2014",4.352
"Oct. 9, 2014",4.376
"Oct. 8, 2014",4.498
"Oct. 7, 2014",4.350
"Oct. 6, 2014",4.315
"Oct. 3, 2014",4.316
"Oct. 2, 2014",4.354
"Oct. 1, 2014",4.391
"Sept. 30, 2014",4.449
"Sept. 29, 2014",5.717
"Sept. 26, 2014",5.744
"Sept. 25, 2014",5.670
"Sept. 24, 2014",5.726
"Sept. 23, 2014",5.757
"Sept. 22, 2014",5.77
"Sept. 19, 2014",5.889
"Sept. 18, 2014",5.809
"Sept. 17, 2014",5.872
"Sept. 16, 2014",5.925
"Sept. 15, 2014",5.955
"Sept. 12, 2014",5.895
"Sept. 11, 2014",6.050
"Sept. 10, 2014",6.167
"Sept. 9, 2014",6.353
"Sept. 8, 2014",6.442
"Sept. 5, 2014",6.388
"Sept. 4, 2014",6.344
"Sept. 3, 2014",6.402
"Sept. 2, 2014",6.432
"Aug. 29, 2014",6.509
"Aug. 28, 2014",6.511
"Aug. 27, 2014",6.521
"Aug. 26, 2014",6.469
"Aug. 25, 2014",6.513
"Aug. 22, 2014",6.474
"Aug. 21, 2014",6.441
"Aug. 20, 2014",6.488
"Aug. 19, 2014",6.51
"Aug. 18, 2014",6.421
"Aug. 15, 2014",6.332
"Aug. 14, 2014",6.363
"Aug. 13, 2014",6.207
"Aug. 12, 2014",6.174
"Aug. 11, 2014",6.176
"Aug. 8, 2014",6.210
"Aug. 7, 2014",6.156
"Aug. 6, 2014",6.200
"Aug. 5, 2014",6.035
"Aug. 4, 2014",6.109
"Aug. 1, 2014",6.112
"July 31, 2014",6.150
"July 30, 2014",6.091
"July 29, 2014",6.068
"July 28, 2014",5.981
"July 25, 2014",5.998
"July 24, 2014",5.942
"July 23, 2014",5.906
"July 22, 2014",5.854
"July 21, 2014",5.849
"July 18, 2014",5.956
"July 17, 2014",5.959
"July 16, 2014",6.091
"July 15, 2014",6.114
"July 14, 2014",6.077
"July 11, 2014",6.096
"July 10, 2014",5.999
"July 9, 2014",6.007
"July 8, 2014",5.995
"July 7, 2014",6.113
"July 3, 2014",6.192
"July 2, 2014",6.174
"July 1, 2014",6.119
"June 30, 2014",6.095
"June 27, 2014",6.684
"June 26, 2014",6.754
"June 25, 2014",6.648
"June 24, 2014",7.182
"June 23, 2014",7.334
"June 20, 2014",7.340
"June 19, 2014",7.308
"June 18, 2014",7.142
"June 17, 2014",6.965
"June 16, 2014",6.878
"June 13, 2014",6.923
"June 12, 2014",6.931
"June 11, 2014",6.859
"June 10, 2014",6.872
"June 9, 2014",7.049
"June 6, 2014",7.093
"June 5, 2014",7.142
"June 4, 2014",7.016
"June 3, 2014",7.114
"June 2, 2014",7.242
"May 30, 2014",7.189
"May 29, 2014",7.257
"May 28, 2014",7.147
"May 27, 2014",6.923
"May 23, 2014",7.015
"May 22, 2014",7.030
"May 21, 2014",6.979
"May 20, 2014",7.059
"May 19, 2014",7.099
"May 16, 2014",7.079
"May 15, 2014",7.163
"May 14, 2014",7.243
"May 13, 2014",7.226
"May 12, 2014",7.215
"May 9, 2014",7.175
"May 8, 2014",7.276
"May 7, 2014",7.392
"May 6, 2014",7.472
"May 5, 2014",7.443
"May 2, 2014",7.403
"May 1, 2014",7.380
"April 30, 2014",7.318
"April 29, 2014",7.277
"April 28, 2014",7.407
"April 25, 2014",7.258
"April 24, 2014",7.244
"April 23, 2014",7.233
"April 22, 2014",7.244
"April 21, 2014",7.206
"April 17, 2014",7.180
"April 16, 2014",7.174
"April 15, 2014",6.901
"April 14, 2014",6.726
"April 11, 2014",6.600
"April 10, 2014",6.712
"April 9, 2014",6.830
"April 8, 2014",6.680
"April 7, 2014",6.710
"April 4, 2014",6.994
"April 3, 2014",7.156
"April 2, 2014",7.048
"April 1, 2014",7.124
"March 31, 2014",6.847
"March 28, 2014",7.117
"March 27, 2014",7.032
"March 26, 2014",7.250
"March 25, 2014",7.302
"March 24, 2014",7.273
"March 21, 2014",7.231
"March 20, 2014",7.403
"March 19, 2014",7.299
"March 18, 2014",7.389
"March 17, 2014",7.296
"March 14, 2014",7.285
"March 13, 2014",7.262
"March 12, 2014",7.415
"March 11, 2014",7.216
"March 10, 2014",7.192
"March 7, 2014",7.133
"March 6, 2014",7.120
"March 5, 2014",6.801
"March 4, 2014",6.671
"March 3, 2014",6.562
"Feb. 28, 2014",6.516
"Feb. 27, 2014",6.582
"Feb. 26, 2014",6.852
"Feb. 25, 2014",7.020
"Feb. 24, 2014",6.877
"Feb. 21, 2014",6.792
"Feb. 20, 2014",6.714
"Feb. 19, 2014",6.826
"Feb. 18, 2014",6.855
"Feb. 14, 2014",6.747
"Feb. 13, 2014",6.643
"Feb. 12, 2014",6.475
"Feb. 11, 2014",6.497
"Feb. 10, 2014",6.440
"Feb. 7, 2014",6.620
"Feb. 6, 2014",6.418
"Feb. 5, 2014",6.319
"Feb. 4, 2014",6.548
"Feb. 3, 2014",6.623
"Jan. 31, 2014",6.899
"Jan. 30, 2014",6.973
"Jan. 29, 2014",6.972
"Jan. 28, 2014",6.824
"Jan. 27, 2014",6.746
"Jan. 24, 2014",6.681
"Jan. 23, 2014",6.954
"Jan. 22, 2014",6.916
"Jan. 21, 2014",7.032
"Jan. 17, 2014",6.974
"Jan. 16, 2014",6.908
"Jan. 15, 2014",7.002
"Jan. 14, 2014",7.093
"Jan. 13, 2014",6.983
"Jan. 10, 2014",7.199
"Jan. 9, 2014",7.157
"Jan. 8, 2014",7.029
"Jan. 7, 2014",6.974
"Jan. 6, 2014",6.778
"Jan. 3, 2014",6.719
"Jan. 2, 2014",6.783
"Dec. 31, 2013",6.849
"Dec. 30, 2013",6.119
"Dec. 27, 2013",6.122
"Dec. 26, 2013",6.132
"Dec. 24, 2013",6.118
"Dec. 23, 2013",6.089
"Dec. 20, 2013",5.997
"Dec. 19, 2013",5.908
"Dec. 18, 2013",6.062
"Dec. 17, 2013",5.943
"Dec. 16, 2013",5.918
"Dec. 13, 2013",5.852
"Dec. 12, 2013",5.825
"Dec. 11, 2013",5.842
"Dec. 10, 2013",5.889
"Dec. 9, 2013",5.853
"Dec. 6, 2013",5.900
"Dec. 5, 2013",5.769
"Dec. 4, 2013",5.734
"Dec. 3, 2013",5.92
"Dec. 2, 2013",5.926
"Nov. 29, 2013",5.808
"Nov. 27, 2013",5.835
"Nov. 26, 2013",5.662
"Nov. 25, 2013",5.687
"Nov. 22, 2013",5.637
"Nov. 21, 2013",5.470
"Nov. 20, 2013",5.424
"Nov. 19, 2013",5.448
"Nov. 18, 2013",5.510
"Nov. 15, 2013",5.519
"Nov. 14, 2013",5.502
"Nov. 13, 2013",5.331
"Nov. 12, 2013",5.308
"Nov. 11, 2013",5.232
"Nov. 8, 2013",5.233
"Nov. 7, 2013",5.123
"Nov. 6, 2013",5.225
"Nov. 5, 2013",5.353
"Nov. 4, 2013",5.364
"Nov. 1, 2013",5.306
"Oct. 31, 2013",5.324
"Oct. 30, 2013",5.366
"Oct. 29, 2013",5.238
"Oct. 28, 2013",5.157
"Oct. 25, 2013",5.156
"Oct. 24, 2013",5.154
"Oct. 23, 2013",5.230
"Oct. 22, 2013",5.264
"Oct. 21, 2013",5.189
"Oct. 18, 2013",5.120
"Oct. 17, 2013",5.044
"Oct. 16, 2013",4.922
"Oct. 15, 2013",4.841
"Oct. 14, 2013",4.849
"Oct. 11, 2013",4.846
"Oct. 10, 2013",4.742
"Oct. 9, 2013",4.571
"Oct. 8, 2013",4.546
"Oct. 7, 2013",4.580
"Oct. 4, 2013",4.622
"Oct. 3, 2013",4.585
"Oct. 2, 2013",4.615
"Oct. 1, 2013",4.557
"Sept. 30, 2013",4.591
"Sept. 27, 2013",3.924
"Sept. 26, 2013",3.925
"Sept. 25, 2013",3.978
"Sept. 24, 2013",3.925
"Sept. 23, 2013",3.907
"Sept. 20, 2013",3.937
"Sept. 19, 2013",3.964
"Sept. 18, 2013",3.999
"Sept. 17, 2013",3.952
"Sept. 16, 2013",3.948
"Sept. 13, 2013",3.994
"Sept. 12, 2013",3.961
"Sept. 11, 2013",4.089
"Sept. 10, 2013",4.096
"Sept. 9, 2013",4.137
"Sept. 6, 2013",4.153
"Sept. 5, 2013",4.152
"Sept. 4, 2013",4.164
"Sept. 3, 2013",4.110
"Aug. 30, 2013",4.039
"Aug. 29, 2013",4.064
"Aug. 28, 2013",4.061
"Aug. 27, 2013",4.014
"Aug. 26, 2013",4.084
"Aug. 23, 2013",4.120
"Aug. 22, 2013",4.080
"Aug. 21, 2013",4.027
"Aug. 20, 2013",4.012
"Aug. 19, 2013",3.94
"Aug. 16, 2013",4.028
"Aug. 15, 2013",4.076
"Aug. 14, 2013",4.151
"Aug. 13, 2013",4.162
"Aug. 12, 2013",4.162
"Aug. 9, 2013",4.188
"Aug. 8, 2013",4.178
"Aug. 7, 2013",4.134
"Aug. 6, 2013",4.132
"Aug. 5, 2013",4.002
"Aug. 2, 2013",3.998
"Aug. 1, 2013",4.088
"July 31, 2013",4.061
"July 30, 2013",4.038
"July 29, 2013",4.062
"July 26, 2013",4.086
"July 25, 2013",4.051
"July 24, 2013",3.952
"July 23, 2013",4.020
"July 22, 2013",4.014
"July 19, 2013",3.962
"July 18, 2013",3.916
"July 17, 2013",3.998
"July 16, 2013",3.969
"July 15, 2013",4.024
"July 12, 2013",4.069
"July 11, 2013",3.946
"July 10, 2013",3.854
"July 9, 2013",3.922
"July 8, 2013",3.945
"July 5, 2013",3.882
"July 3, 2013",3.867
"July 2, 2013",3.853
"July 1, 2013",3.919
"June 30, 2013",3.968
"June 28, 2013",3.777
"June 27, 2013",3.796
"June 26, 2013",3.831
"June 25, 2013",3.795
"June 24, 2013",3.691
"June 21, 2013",3.830
"June 20, 2013",3.859
"June 19, 2013",4.018
"June 18, 2013",4.060
"June 17, 2013",4.050
"June 14, 2013",4.055
"June 13, 2013",4.110
"June 12, 2013",4.050
"June 11, 2013",4.095
"June 10, 2013",4.137
"June 7, 2013",4.188
"June 6, 2013",4.163
"June 5, 2013",4.107
"June 4, 2013",4.136
"June 3, 2013",4.247
"May 31, 2013",4.279
"May 30, 2013",4.282
"May 29, 2013",4.266
"May 28, 2013",4.288
"May 24, 2013",4.230
"May 23, 2013",4.246
"May 22, 2013",4.271
"May 21, 2013",4.329
"May 20, 2013",4.404
"May 17, 2013",4.328
"May 16, 2013",4.192
"May 15, 2013",4.209
"May 14, 2013",4.140
"May 13, 2013",4.064
"May 10, 2013",4.122
"May 9, 2013",4.074
"May 8, 2013",4.076
"May 7, 2013",4.149
"May 6, 2013",4.086
"May 3, 2013",4.019
"May 2, 2013",3.966
"May 1, 2013",3.833
"April 30, 2013",3.953
"April 29, 2013",4.038
"April 26, 2013",4.000
"April 25, 2013",4.041
"April 24, 2013",4.098
"April 23, 2013",3.995
"April 22, 2013",3.927
"April 19, 2013",3.884
"April 18, 2013",3.840
"April 17, 2013",3.805
"April 16, 2013",3.915
"April 15, 2013",3.849
"April 12, 2013",4.015
"April 11, 2013",4.043
"April 10, 2013",4.177
"April 9, 2013",4.153
"April 8, 2013",4.110
"April 5, 2013",4.099
"April 4, 2013",4.057
"April 3, 2013",3.991
"April 2, 2013",4.133
"April 1, 2013",4.334
"March 31, 2013",4.375
"March 28, 2013",5.622
"March 27, 2013",5.567
"March 26, 2013",5.567
"March 25, 2013",5.500
"March 22, 2013",5.496
"March 21, 2013",5.474
"March 20, 2013",5.539
"March 19, 2013",5.494
"March 18, 2013",5.511
"March 15, 2013",5.490
"March 14, 2013",5.456
"March 13, 2013",5.414
"March 12, 2013",5.628
"March 11, 2013",5.444
"March 8, 2013",5.622
"March 7, 2013",5.724
"March 6, 2013",5.835
"March 5, 2013",5.897
"March 4, 2013",5.914
"March 1, 2013",5.726
"Feb. 28, 2013",5.622
"Feb. 27, 2013",5.662
"Feb. 26, 2013",5.556
"Feb. 25, 2013",5.488
"Feb. 22, 2013",5.670
"Feb. 21, 2013",5.616
"Feb. 20, 2013",5.556
"Feb. 19, 2013",5.836
"Feb. 15, 2013",5.792
"Feb. 14, 2013",5.786
"Feb. 13, 2013",5.687
"Feb. 12, 2013",5.628
"Feb. 11, 2013",5.677
"Feb. 8, 2013",5.676
"Feb. 7, 2013",5.595
"Feb. 6, 2013",5.607
"Feb. 5, 2013",5.633
"Feb. 4, 2013",5.553
"Feb. 1, 2013",5.548
"Jan. 31, 2013",5.436
"Jan. 30, 2013",5.431
"Jan. 29, 2013",5.433
"Jan. 28, 2013",4.938
"Jan. 25, 2013",4.868
"Jan. 24, 2013",4.854
"Jan. 23, 2013",4.855
"Jan. 22, 2013",4.774
"Jan. 18, 2013",4.734
"Jan. 17, 2013",4.740
"Jan. 16, 2013",4.737
"Jan. 15, 2013",4.638
"Jan. 14, 2013",4.591
"Jan. 11, 2013",4.528
"Jan. 10, 2013",4.548
"Jan. 9, 2013",4.495
"Jan. 8, 2013",4.525
"Jan. 7, 2013",4.493
"Jan. 4, 2013",4.589
"Jan. 3, 2013",4.530
"Jan. 2, 2013",4.606
"Dec. 31, 2012",4.470
"Dec. 28, 2012",5.686
"Dec. 27, 2012",5.828
"Dec. 26, 2012",5.799
"Dec. 24, 2012",5.810
"Dec. 21, 2012",5.888
"Dec. 20, 2012",5.934
"Dec. 19, 2012",5.867
"Dec. 18, 2012",5.907
"Dec. 17, 2012",5.869
"Dec. 14, 2012",5.739
"Dec. 13, 2012",5.589
"Dec. 12, 2012",5.626
"Dec. 11, 2012",5.601
"Dec. 10, 2012",5.601
"Dec. 7, 2012",5.446
"Dec. 6, 2012",5.434
"Dec. 5, 2012",5.345
"Dec. 4, 2012",5.514
"Dec. 3, 2012",5.452
"Nov. 30, 2012",5.523
"Nov. 29, 2012",5.520
"Nov. 28, 2012",5.405
"Nov. 27, 2012",5.308
"Nov. 26, 2012",5.394
"Nov. 23, 2012",5.458
"Nov. 21, 2012",5.279
"Nov. 20, 2012",5.192
"Nov. 19, 2012",5.106
"Nov. 16, 2012",4.961
"Nov. 15, 2012",5.004
"Nov. 14, 2012",4.864
"Nov. 13, 2012",4.934
"Nov. 12, 2012",4.980
"Nov. 9, 2012",5.006
"Nov. 8, 2012",4.963
"Nov. 7, 2012",4.967
"Nov. 6, 2012",5.097
"Nov. 5, 2012",4.868
"Nov. 2, 2012",4.736
"Nov. 1, 2012",4.845
"Oct. 31, 2012",4.911
"Oct. 26, 2012",4.896
"Oct. 25, 2012",4.792
"Oct. 24, 2012",4.776
"Oct. 23, 2012",4.766
"Oct. 22, 2012",4.982
"Oct. 19, 2012",4.993
"Oct. 18, 2012",5.014
"Oct. 17, 2012",5.090
"Oct. 16, 2012",4.991
"Oct. 15, 2012",4.854
"Oct. 12, 2012",4.892
"Oct. 11, 2012",4.918
"Oct. 10, 2012",4.982
"Oct. 9, 2012",5.356
"Oct. 8, 2012",5.416
"Oct. 5, 2012",5.451
"Oct. 4, 2012",5.590
"Oct. 3, 2012",5.393
"Oct. 2, 2012",5.499
"Oct. 1, 2012",5.497
"Sept. 30, 2012",5.410
"Sept. 28, 2012",4.663
"Sept. 27, 2012",4.626
