date,year_low
"June 22, 2016",50.03
"June 21, 2016",50.03
"June 20, 2016",50.03
"June 17, 2016",50.03
"June 16, 2016",50.03
"June 15, 2016",50.03
"June 14, 2016",50.03
"June 13, 2016",50.89
"June 10, 2016",51.68
"June 9, 2016",51.68
"June 8, 2016",51.68
"June 7, 2016",51.68
"June 6, 2016",51.68
"June 3, 2016",51.68
"June 2, 2016",51.68
"June 1, 2016",51.68
"May 31, 2016",51.68
"May 27, 2016",51.68
"May 26, 2016",51.68
"May 25, 2016",51.68
"May 24, 2016",51.68
"May 23, 2016",51.68
"May 20, 2016",51.68
"May 19, 2016",51.68
"May 18, 2016",51.68
"May 17, 2016",51.68
"May 16, 2016",51.68
"May 13, 2016",51.68
"May 12, 2016",51.68
"May 11, 2016",51.68
"May 10, 2016",51.68
"May 9, 2016",51.68
"May 6, 2016",51.68
"May 5, 2016",51.68
"May 4, 2016",51.68
"May 3, 2016",51.68
"May 2, 2016",51.68
"April 29, 2016",51.68
"April 28, 2016",51.68
"April 27, 2016",51.68
"April 26, 2016",51.68
"April 25, 2016",51.68
"April 22, 2016",51.68
"April 21, 2016",51.68
"April 20, 2016",51.68
"April 19, 2016",51.68
"April 18, 2016",51.68
"April 15, 2016",51.68
"April 14, 2016",51.68
"April 13, 2016",51.68
"April 12, 2016",51.68
"April 11, 2016",51.68
"April 8, 2016",51.68
"April 7, 2016",51.68
"April 6, 2016",51.68
"April 5, 2016",51.68
"April 4, 2016",51.68
"April 1, 2016",51.68
"March 31, 2016",51.68
"March 30, 2016",51.68
"March 29, 2016",51.68
"March 28, 2016",51.68
"March 24, 2016",51.68
"March 23, 2016",51.68
"March 22, 2016",51.68
"March 21, 2016",51.68
"March 18, 2016",51.68
"March 17, 2016",51.68
"March 16, 2016",51.68
"March 15, 2016",51.68
"March 14, 2016",51.68
"March 11, 2016",51.68
"March 10, 2016",51.68
"March 9, 2016",51.68
"March 8, 2016",51.68
"March 7, 2016",51.68
"March 4, 2016",51.68
"March 3, 2016",51.68
"March 2, 2016",51.68
"March 1, 2016",51.68
"Feb. 29, 2016",51.68
"Feb. 26, 2016",51.68
"Feb. 25, 2016",51.68
"Feb. 24, 2016",51.68
"Feb. 23, 2016",51.68
"Feb. 22, 2016",51.68
"Feb. 19, 2016",51.68
"Feb. 18, 2016",51.68
"Feb. 17, 2016",51.68
"Feb. 16, 2016",51.68
"Feb. 12, 2016",51.68
"Feb. 11, 2016",51.68
"Feb. 10, 2016",51.68
"Feb. 9, 2016",51.68
"Feb. 8, 2016",51.68
"Feb. 5, 2016",51.68
"Feb. 4, 2016",51.68
"Feb. 3, 2016",51.68
"Feb. 2, 2016",51.68
"Feb. 1, 2016",51.68
"Jan. 29, 2016",51.50
"Jan. 28, 2016",51.18
"Jan. 27, 2016",51.10
"Jan. 26, 2016",50.50
"Jan. 25, 2016",50.04
"Jan. 22, 2016",47.74
"Jan. 21, 2016",46.86
"Jan. 20, 2016",46.31
"Jan. 19, 2016",44.92
"Jan. 15, 2016",44.60
"Jan. 14, 2016",43.45
"Jan. 13, 2016",43.45
"Jan. 12, 2016",43.45
"Jan. 11, 2016",43.45
"Jan. 8, 2016",43.45
"Jan. 7, 2016",43.45
"Jan. 6, 2016",43.45
"Jan. 5, 2016",43.45
"Jan. 4, 2016",43.45
"Dec. 31, 2015",43.45
"Dec. 30, 2015",43.45
"Dec. 29, 2015",43.45
"Dec. 28, 2015",43.45
"Dec. 24, 2015",43.45
"Dec. 23, 2015",43.45
"Dec. 22, 2015",43.45
"Dec. 21, 2015",43.45
"Dec. 18, 2015",43.45
"Dec. 17, 2015",43.45
"Dec. 16, 2015",43.45
"Dec. 15, 2015",43.45
"Dec. 14, 2015",43.45
"Dec. 11, 2015",43.45
"Dec. 10, 2015",43.45
"Dec. 9, 2015",43.45
"Dec. 8, 2015",43.45
"Dec. 7, 2015",43.45
"Dec. 4, 2015",43.45
"Dec. 3, 2015",43.45
"Dec. 2, 2015",43.45
"Dec. 1, 2015",43.45
"Nov. 30, 2015",43.45
"Nov. 27, 2015",43.45
"Nov. 25, 2015",43.45
"Nov. 24, 2015",43.45
"Nov. 23, 2015",43.45
"Nov. 20, 2015",43.45
"Nov. 19, 2015",43.45
"Nov. 18, 2015",43.45
"Nov. 17, 2015",43.45
"Nov. 16, 2015",43.45
"Nov. 13, 2015",43.45
"Nov. 12, 2015",43.45
"Nov. 11, 2015",43.45
"Nov. 10, 2015",43.45
"Nov. 9, 2015",43.45
"Nov. 6, 2015",43.45
"Nov. 5, 2015",43.45
"Nov. 4, 2015",43.45
"Nov. 3, 2015",43.45
"Nov. 2, 2015",43.45
"Oct. 30, 2015",43.45
"Oct. 29, 2015",43.45
"Oct. 28, 2015",43.45
"Oct. 27, 2015",43.45
"Oct. 26, 2015",43.45
"Oct. 23, 2015",43.45
"Oct. 22, 2015",43.45
"Oct. 21, 2015",43.45
"Oct. 20, 2015",43.45
"Oct. 19, 2015",43.45
"Oct. 16, 2015",43.45
"Oct. 15, 2015",42.81
"Oct. 14, 2015",42.53
"Oct. 13, 2015",42.53
"Oct. 12, 2015",42.53
"Oct. 9, 2015",42.53
"Oct. 8, 2015",42.53
"Oct. 7, 2015",42.53
"Oct. 6, 2015",42.53
"Oct. 5, 2015",42.53
"Oct. 2, 2015",42.53
"Oct. 1, 2015",42.53
"Sept. 30, 2015",42.53
"Sept. 29, 2015",42.53
"Sept. 28, 2015",42.53
"Sept. 25, 2015",42.53
"Sept. 24, 2015",42.53
"Sept. 23, 2015",42.53
"Sept. 22, 2015",42.53
"Sept. 21, 2015",42.53
"Sept. 18, 2015",42.53
"Sept. 17, 2015",42.53
"Sept. 16, 2015",42.53
"Sept. 15, 2015",42.53
"Sept. 14, 2015",42.53
"Sept. 11, 2015",42.53
"Sept. 10, 2015",42.53
"Sept. 9, 2015",42.53
"Sept. 8, 2015",42.53
"Sept. 4, 2015",42.53
"Sept. 3, 2015",42.53
"Sept. 2, 2015",42.53
"Sept. 1, 2015",42.53
"Aug. 31, 2015",42.53
"Aug. 28, 2015",42.53
"Aug. 27, 2015",42.53
"Aug. 26, 2015",42.53
"Aug. 25, 2015",42.53
"Aug. 24, 2015",42.53
"Aug. 21, 2015",42.53
"Aug. 20, 2015",42.53
"Aug. 19, 2015",42.53
"Aug. 18, 2015",42.53
"Aug. 17, 2015",42.53
"Aug. 14, 2015",42.53
"Aug. 13, 2015",42.53
"Aug. 12, 2015",42.53
"Aug. 11, 2015",42.53
"Aug. 10, 2015",42.53
"Aug. 7, 2015",42.53
"Aug. 6, 2015",42.53
"Aug. 5, 2015",42.53
"Aug. 4, 2015",42.53
"Aug. 3, 2015",42.53
"July 31, 2015",42.53
"July 30, 2015",42.53
"July 29, 2015",42.53
"July 28, 2015",42.53
"July 27, 2015",42.53
"July 24, 2015",42.53
"July 23, 2015",42.53
"July 22, 2015",42.53
"July 21, 2015",42.53
"July 20, 2015",42.53
"July 17, 2015",42.53
"July 16, 2015",42.53
"July 15, 2015",42.53
"July 14, 2015",42.53
"July 13, 2015",42.53
"July 10, 2015",42.53
"July 9, 2015",42.53
"July 8, 2015",42.53
"July 7, 2015",42.53
"July 6, 2015",42.53
"July 2, 2015",42.53
"July 1, 2015",42.53
"June 30, 2015",42.53
"June 29, 2015",42.53
"June 26, 2015",42.53
"June 25, 2015",42.53
"June 24, 2015",42.53
"June 23, 2015",42.53
"June 22, 2015",42.53
"June 19, 2015",42.53
"June 18, 2015",42.53
"June 17, 2015",42.53
"June 16, 2015",42.53
"June 15, 2015",42.53
"June 12, 2015",42.53
"June 11, 2015",42.53
"June 10, 2015",42.53
"June 9, 2015",42.53
"June 8, 2015",42.53
"June 5, 2015",42.53
"June 4, 2015",42.53
"June 3, 2015",42.53
"June 2, 2015",42.53
"June 1, 2015",42.53
"May 29, 2015",42.53
"May 28, 2015",42.53
"May 27, 2015",42.53
"May 26, 2015",42.53
"May 22, 2015",42.53
"May 21, 2015",42.53
"May 20, 2015",42.53
"May 19, 2015",42.53
"May 18, 2015",42.53
"May 15, 2015",42.53
"May 14, 2015",42.53
"May 13, 2015",42.53
"May 12, 2015",42.53
"May 11, 2015",42.53
"May 8, 2015",42.53
"May 7, 2015",42.53
"May 6, 2015",42.53
"May 5, 2015",42.53
"May 4, 2015",42.53
"May 1, 2015",42.53
"April 30, 2015",42.53
"April 29, 2015",42.53
"April 28, 2015",42.53
"April 27, 2015",42.53
"April 24, 2015",42.53
"April 23, 2015",42.53
"April 22, 2015",42.53
"April 21, 2015",42.53
"April 20, 2015",42.53
"April 17, 2015",42.53
"April 16, 2015",42.53
"April 15, 2015",42.53
"April 14, 2015",42.53
"April 13, 2015",42.53
"April 10, 2015",42.53
"April 9, 2015",42.53
"April 8, 2015",42.53
"April 7, 2015",42.53
"April 6, 2015",42.53
"April 2, 2015",42.53
"April 1, 2015",42.53
"March 31, 2015",42.53
"March 30, 2015",42.53
"March 27, 2015",42.53
"March 26, 2015",42.53
"March 25, 2015",42.53
"March 24, 2015",42.53
"March 23, 2015",42.53
"March 20, 2015",42.53
"March 19, 2015",42.53
"March 18, 2015",42.53
"March 17, 2015",42.53
"March 16, 2015",42.53
"March 13, 2015",42.53
"March 12, 2015",42.53
"March 11, 2015",42.53
"March 10, 2015",42.53
"March 9, 2015",42.53
"March 6, 2015",42.53
"March 5, 2015",42.53
"March 4, 2015",42.53
"March 3, 2015",42.53
"March 2, 2015",42.53
"Feb. 27, 2015",42.53
"Feb. 26, 2015",42.53
"Feb. 25, 2015",42.53
"Feb. 24, 2015",42.53
"Feb. 23, 2015",42.53
"Feb. 20, 2015",42.53
"Feb. 19, 2015",42.53
"Feb. 18, 2015",42.53
"Feb. 17, 2015",42.53
"Feb. 13, 2015",42.53
"Feb. 12, 2015",42.53
"Feb. 11, 2015",42.53
"Feb. 10, 2015",42.53
"Feb. 9, 2015",42.53
"Feb. 6, 2015",42.53
"Feb. 5, 2015",42.53
"Feb. 4, 2015",42.53
"Feb. 3, 2015",42.53
"Feb. 2, 2015",42.53
"Jan. 30, 2015",42.53
"Jan. 29, 2015",42.53
"Jan. 28, 2015",42.53
"Jan. 27, 2015",42.53
"Jan. 26, 2015",42.53
"Jan. 23, 2015",42.53
"Jan. 22, 2015",42.53
"Jan. 21, 2015",42.53
"Jan. 20, 2015",42.53
"Jan. 16, 2015",42.53
"Jan. 15, 2015",42.53
"Jan. 14, 2015",42.53
"Jan. 13, 2015",42.53
"Jan. 12, 2015",42.53
"Jan. 9, 2015",42.53
"Jan. 8, 2015",42.53
"Jan. 7, 2015",42.53
"Jan. 6, 2015",42.53
"Jan. 5, 2015",42.53
"Jan. 2, 2015",42.53
"Dec. 31, 2014",42.53
"Dec. 30, 2014",42.53
"Dec. 29, 2014",42.53
"Dec. 26, 2014",42.53
"Dec. 24, 2014",42.53
"Dec. 23, 2014",42.53
"Dec. 22, 2014",42.53
"Dec. 19, 2014",42.53
"Dec. 18, 2014",42.53
"Dec. 17, 2014",42.53
"Dec. 16, 2014",42.53
"Dec. 15, 2014",42.53
"Dec. 12, 2014",42.53
"Dec. 11, 2014",42.53
"Dec. 10, 2014",42.53
"Dec. 9, 2014",42.53
"Dec. 8, 2014",42.53
"Dec. 5, 2014",42.53
"Dec. 4, 2014",42.53
"Dec. 3, 2014",42.53
"Dec. 2, 2014",42.53
"Dec. 1, 2014",42.53
"Nov. 28, 2014",42.53
"Nov. 26, 2014",42.53
"Nov. 25, 2014",42.53
"Nov. 24, 2014",42.53
"Nov. 21, 2014",42.53
"Nov. 20, 2014",42.07
"Nov. 19, 2014",41.91
"Nov. 18, 2014",41.91
"Nov. 17, 2014",41.91
"Nov. 14, 2014",41.91
"Nov. 13, 2014",41.42
"Nov. 12, 2014",40.58
"Nov. 11, 2014",40.32
"Nov. 10, 2014",39.87
"Nov. 7, 2014",39.01
"Nov. 6, 2014",39.01
"Nov. 5, 2014",39.01
"Nov. 4, 2014",39.01
"Nov. 3, 2014",39.01
"Oct. 31, 2014",39.01
"Oct. 30, 2014",39.01
"Oct. 29, 2014",39.01
"Oct. 28, 2014",39.01
"Oct. 27, 2014",39.01
"Oct. 24, 2014",39.01
"Oct. 23, 2014",39.01
"Oct. 22, 2014",39.01
"Oct. 21, 2014",39.01
"Oct. 20, 2014",39.01
"Oct. 17, 2014",38.10
"Oct. 16, 2014",37.11
"Oct. 15, 2014",36.76
"Oct. 14, 2014",36.25
"Oct. 13, 2014",35.85
"Oct. 10, 2014",35.65
"Oct. 9, 2014",34.48
"Oct. 8, 2014",33.20
"Oct. 7, 2014",33.20
"Oct. 6, 2014",33.20
"Oct. 3, 2014",33.20
"Oct. 2, 2014",33.20
"Oct. 1, 2014",33.20
"Sept. 30, 2014",33.20
"Sept. 29, 2014",33.20
"Sept. 26, 2014",33.20
"Sept. 25, 2014",33.20
"Sept. 24, 2014",33.20
"Sept. 23, 2014",33.20
"Sept. 22, 2014",33.20
"Sept. 19, 2014",33.20
"Sept. 18, 2014",33.20
"Sept. 17, 2014",33.20
"Sept. 16, 2014",33.20
"Sept. 15, 2014",33.20
"Sept. 12, 2014",33.20
"Sept. 11, 2014",33.20
"Sept. 10, 2014",33.20
"Sept. 9, 2014",33.20
"Sept. 8, 2014",33.20
"Sept. 5, 2014",33.20
"Sept. 4, 2014",33.20
"Sept. 3, 2014",33.20
"Sept. 2, 2014",33.20
"Aug. 29, 2014",33.20
"Aug. 28, 2014",33.20
"Aug. 27, 2014",33.20
"Aug. 26, 2014",33.20
"Aug. 25, 2014",33.20
"Aug. 22, 2014",33.20
"Aug. 21, 2014",33.20
"Aug. 20, 2014",33.20
"Aug. 19, 2014",33.20
"Aug. 18, 2014",33.20
"Aug. 15, 2014",33.20
"Aug. 14, 2014",33.20
"Aug. 13, 2014",33.20
"Aug. 12, 2014",33.20
"Aug. 11, 2014",33.20
"Aug. 8, 2014",33.20
"Aug. 7, 2014",33.20
"Aug. 6, 2014",33.20
"Aug. 5, 2014",33.20
"Aug. 4, 2014",33.20
"Aug. 1, 2014",33.20
"July 31, 2014",33.20
"July 30, 2014",33.20
"July 29, 2014",33.20
"July 28, 2014",33.20
"July 25, 2014",33.20
"July 24, 2014",33.20
"July 23, 2014",33.20
"July 22, 2014",33.20
"July 21, 2014",33.20
"July 18, 2014",33.20
"July 17, 2014",33.20
"July 16, 2014",33.20
"July 15, 2014",33.20
"July 14, 2014",33.20
"July 11, 2014",33.20
"July 10, 2014",33.20
"July 9, 2014",33.20
"July 8, 2014",33.20
"July 7, 2014",33.20
"July 3, 2014",33.00
"July 2, 2014",33.00
"July 1, 2014",33.00
"June 30, 2014",33.00
"June 27, 2014",33.00
"June 26, 2014",33.00
"June 25, 2014",33.00
"June 24, 2014",33.00
"June 23, 2014",33.00
"June 20, 2014",33.00
"June 19, 2014",33.00
"June 18, 2014",33.00
"June 17, 2014",33.00
"June 16, 2014",33.00
"June 13, 2014",33.00
"June 12, 2014",33.00
"June 11, 2014",33.00
"June 10, 2014",33.00
"June 9, 2014",33.00
"June 6, 2014",33.00
"June 5, 2014",33.00
"June 4, 2014",33.00
"June 3, 2014",33.00
"June 2, 2014",33.00
"May 30, 2014",33.00
"May 29, 2014",33.00
"May 28, 2014",33.00
"May 27, 2014",33.00
"May 23, 2014",33.00
"May 22, 2014",33.00
"May 21, 2014",33.00
"May 20, 2014",33.00
"May 19, 2014",33.00
"May 16, 2014",33.00
"May 15, 2014",33.00
"May 14, 2014",33.00
"May 13, 2014",33.00
"May 12, 2014",33.00
"May 9, 2014",33.00
"May 8, 2014",33.00
"May 7, 2014",33.00
"May 6, 2014",33.00
"May 5, 2014",33.00
"May 2, 2014",33.00
"May 1, 2014",33.00
"April 30, 2014",33.00
"April 29, 2014",33.00
"April 28, 2014",33.00
"April 25, 2014",33.00
"April 24, 2014",33.00
"April 23, 2014",33.00
"April 22, 2014",33.00
"April 21, 2014",33.00
"April 17, 2014",33.00
"April 16, 2014",33.00
"April 15, 2014",33.00
"April 14, 2014",33.00
"April 11, 2014",33.00
"April 10, 2014",33.00
"April 9, 2014",33.00
"April 8, 2014",33.00
"April 7, 2014",33.00
"April 4, 2014",33.00
"April 3, 2014",33.00
"April 2, 2014",33.00
"April 1, 2014",33.00
"March 31, 2014",33.00
"March 28, 2014",33.00
"March 27, 2014",33.00
"March 26, 2014",33.00
"March 25, 2014",33.00
"March 24, 2014",33.00
"March 21, 2014",33.00
"March 20, 2014",33.00
"March 19, 2014",33.00
"March 18, 2014",33.00
"March 17, 2014",33.00
"March 14, 2014",33.00
"March 13, 2014",33.00
"March 12, 2014",33.00
"March 11, 2014",33.00
"March 10, 2014",33.00
"March 7, 2014",33.00
"March 6, 2014",33.00
"March 5, 2014",33.00
"March 4, 2014",33.00
"March 3, 2014",33.00
"Feb. 28, 2014",33.00
"Feb. 27, 2014",33.00
"Feb. 26, 2014",33.00
"Feb. 25, 2014",33.00
"Feb. 24, 2014",33.00
"Feb. 21, 2014",33.00
"Feb. 20, 2014",33.00
"Feb. 19, 2014",33.00
"Feb. 18, 2014",33.00
"Feb. 14, 2014",33.00
"Feb. 13, 2014",33.00
"Feb. 12, 2014",33.00
"Feb. 11, 2014",33.00
"Feb. 10, 2014",33.00
"Feb. 7, 2014",33.00
"Feb. 6, 2014",33.00
"Feb. 5, 2014",33.00
"Feb. 4, 2014",33.00
"Feb. 3, 2014",33.00
"Jan. 31, 2014",33.00
"Jan. 30, 2014",33.00
"Jan. 29, 2014",33.00
"Jan. 28, 2014",33.00
"Jan. 27, 2014",33.00
"Jan. 24, 2014",33.00
"Jan. 23, 2014",33.00
"Jan. 22, 2014",33.00
"Jan. 21, 2014",33.00
"Jan. 17, 2014",33.00
"Jan. 16, 2014",33.00
"Jan. 15, 2014",32.60
"Jan. 14, 2014",31.98
"Jan. 13, 2014",31.61
"Jan. 10, 2014",31.56
"Jan. 9, 2014",31.46
"Jan. 8, 2014",31.10
"Jan. 7, 2014",31.10
"Jan. 6, 2014",31.10
"Jan. 3, 2014",31.10
"Jan. 2, 2014",31.10
"Dec. 31, 2013",30.05
"Dec. 30, 2013",30.05
"Dec. 27, 2013",30.04
"Dec. 26, 2013",30.04
"Dec. 24, 2013",30.04
"Dec. 23, 2013",30.04
"Dec. 20, 2013",30.04
"Dec. 19, 2013",30.04
"Dec. 18, 2013",30.04
"Dec. 17, 2013",30.04
"Dec. 16, 2013",30.04
"Dec. 13, 2013",29.78
"Dec. 12, 2013",29.28
"Dec. 11, 2013",29.28
"Dec. 10, 2013",29.28
"Dec. 9, 2013",28.95
"Dec. 6, 2013",28.80
"Dec. 5, 2013",28.28
"Dec. 4, 2013",28.28
"Dec. 3, 2013",28.28
"Dec. 2, 2013",28.28
"Nov. 29, 2013",28.28
"Nov. 27, 2013",27.91
"Nov. 26, 2013",27.91
"Nov. 25, 2013",27.91
"Nov. 22, 2013",27.91
"Nov. 21, 2013",27.91
"Nov. 20, 2013",27.91
"Nov. 19, 2013",27.24
"Nov. 18, 2013",27.14
"Nov. 15, 2013",26.47
"Nov. 14, 2013",26.08
"Nov. 13, 2013",26.08
"Nov. 12, 2013",26.08
"Nov. 11, 2013",26.08
"Nov. 8, 2013",26.08
"Nov. 7, 2013",26.08
"Nov. 6, 2013",26.08
"Nov. 5, 2013",26.08
"Nov. 4, 2013",25.78
"Nov. 1, 2013",25.64
"Oct. 31, 2013",25.64
"Oct. 30, 2013",25.64
"Oct. 29, 2013",25.64
"Oct. 28, 2013",25.64
"Oct. 25, 2013",25.64
"Oct. 24, 2013",25.64
"Oct. 23, 2013",25.64
"Oct. 22, 2013",25.47
"Oct. 21, 2013",25.47
"Oct. 18, 2013",25.47
"Oct. 17, 2013",25.47
"Oct. 16, 2013",25.47
"Oct. 15, 2013",25.47
"Oct. 14, 2013",25.47
"Oct. 11, 2013",25.47
"Oct. 10, 2013",25.47
"Oct. 9, 2013",25.47
"Oct. 8, 2013",25.47
"Oct. 7, 2013",25.47
"Oct. 4, 2013",25.47
"Oct. 3, 2013",25.47
"Oct. 2, 2013",25.47
"Oct. 1, 2013",25.47
"Sept. 30, 2013",25.47
"Sept. 27, 2013",25.47
"Sept. 26, 2013",25.47
"Sept. 25, 2013",25.47
"Sept. 24, 2013",25.47
"Sept. 23, 2013",25.47
"Sept. 20, 2013",25.47
"Sept. 19, 2013",25.47
"Sept. 18, 2013",25.47
"Sept. 17, 2013",25.47
"Sept. 16, 2013",25.47
"Sept. 13, 2013",25.47
"Sept. 12, 2013",25.47
"Sept. 11, 2013",25.47
"Sept. 10, 2013",25.47
"Sept. 9, 2013",25.47
"Sept. 6, 2013",25.47
"Sept. 5, 2013",25.47
"Sept. 4, 2013",25.47
"Sept. 3, 2013",25.47
"Aug. 30, 2013",25.47
"Aug. 29, 2013",25.47
"Aug. 28, 2013",25.47
"Aug. 27, 2013",25.47
"Aug. 26, 2013",25.47
"Aug. 23, 2013",25.47
"Aug. 22, 2013",25.47
"Aug. 21, 2013",25.47
"Aug. 20, 2013",25.47
"Aug. 19, 2013",25.47
"Aug. 16, 2013",25.47
"Aug. 15, 2013",25.47
"Aug. 14, 2013",25.47
"Aug. 13, 2013",25.47
"Aug. 12, 2013",25.47
"Aug. 9, 2013",25.47
"Aug. 8, 2013",25.47
"Aug. 7, 2013",25.47
"Aug. 6, 2013",25.47
"Aug. 5, 2013",25.46
"Aug. 2, 2013",24.94
"Aug. 1, 2013",24.34
"July 31, 2013",24.34
"July 30, 2013",24.34
"July 29, 2013",23.68
"July 26, 2013",22.85
"July 25, 2013",22.85
"July 24, 2013",22.53
"July 23, 2013",22.52
"July 22, 2013",22.52
"July 19, 2013",22.52
"July 18, 2013",22.52
"July 17, 2013",22.52
"July 16, 2013",22.52
"July 15, 2013",22.49
"July 12, 2013",22.22
"July 11, 2013",21.58
"July 10, 2013",21.58
"July 9, 2013",21.44
"July 8, 2013",21.44
"July 5, 2013",21.44
"July 3, 2013",21.44
"July 2, 2013",21.44
"July 1, 2013",21.44
"June 28, 2013",21.44
"June 27, 2013",21.21
"June 26, 2013",21.21
"June 25, 2013",20.96
"June 24, 2013",20.78
"June 21, 2013",20.78
"June 20, 2013",20.73
"June 19, 2013",20.73
"June 18, 2013",20.13
"June 17, 2013",19.79
"June 14, 2013",19.75
"June 13, 2013",19.67
"June 12, 2013",19.67
"June 11, 2013",19.67
"June 10, 2013",19.35
"June 7, 2013",19.28
"June 6, 2013",19.28
"June 5, 2013",19.28
"June 4, 2013",18.55
"June 3, 2013",18.27
"May 31, 2013",18.27
"May 30, 2013",18.27
"May 29, 2013",18.27
"May 28, 2013",18.27
"May 24, 2013",18.27
"May 23, 2013",18.27
"May 22, 2013",18.27
"May 21, 2013",18.27
"May 20, 2013",18.27
"May 17, 2013",18.27
"May 16, 2013",18.27
"May 15, 2013",18.27
"May 14, 2013",18.27
"May 13, 2013",18.27
"May 10, 2013",18.27
"May 9, 2013",18.27
"May 8, 2013",18.27
"May 7, 2013",18.27
"May 6, 2013",18.27
"May 3, 2013",18.27
"May 2, 2013",18.27
"May 1, 2013",18.27
"April 30, 2013",18.27
"April 29, 2013",18.27
"April 26, 2013",18.27
"April 25, 2013",18.27
"April 24, 2013",18.27
"April 23, 2013",18.27
"April 22, 2013",18.27
"April 19, 2013",18.27
"April 18, 2013",18.27
"April 17, 2013",18.27
"April 16, 2013",18.27
"April 15, 2013",18.27
"April 12, 2013",18.27
"April 11, 2013",18.27
"April 10, 2013",18.27
"April 9, 2013",18.27
"April 8, 2013",18.27
"April 5, 2013",18.27
"April 4, 2013",18.27
"April 3, 2013",18.27
"April 2, 2013",18.27
"April 1, 2013",18.27
"March 28, 2013",18.27
"March 27, 2013",18.27
"March 26, 2013",18.27
"March 25, 2013",18.27
"March 22, 2013",18.27
"March 21, 2013",18.27
"March 20, 2013",18.27
"March 19, 2013",18.27
"March 18, 2013",18.27
"March 15, 2013",18.27
"March 14, 2013",18.27
"March 13, 2013",18.27
"March 12, 2013",18.27
"March 11, 2013",18.27
"March 8, 2013",18.27
"March 7, 2013",18.27
"March 6, 2013",18.27
"March 5, 2013",18.27
"March 4, 2013",18.27
"March 1, 2013",18.27
"Feb. 28, 2013",18.27
"Feb. 27, 2013",18.27
"Feb. 26, 2013",18.27
"Feb. 25, 2013",18.27
"Feb. 22, 2013",18.27
"Feb. 21, 2013",18.27
"Feb. 20, 2013",18.27
"Feb. 19, 2013",18.27
"Feb. 15, 2013",18.27
"Feb. 14, 2013",18.27
"Feb. 13, 2013",18.27
"Feb. 12, 2013",18.27
"Feb. 11, 2013",18.27
"Feb. 8, 2013",18.27
"Feb. 7, 2013",18.27
"Feb. 6, 2013",18.27
"Feb. 5, 2013",18.27
"Feb. 4, 2013",18.27
"Feb. 1, 2013",18.27
"Jan. 31, 2013",18.27
"Jan. 30, 2013",18.27
"Jan. 29, 2013",18.27
"Jan. 28, 2013",18.27
"Jan. 25, 2013",18.27
"Jan. 24, 2013",18.27
"Jan. 23, 2013",18.27
"Jan. 22, 2013",18.27
"Jan. 18, 2013",18.27
"Jan. 17, 2013",18.27
"Jan. 16, 2013",18.27
"Jan. 15, 2013",18.27
"Jan. 14, 2013",18.27
"Jan. 11, 2013",18.27
"Jan. 10, 2013",18.27
"Jan. 9, 2013",18.01
"Jan. 8, 2013",18.01
"Jan. 7, 2013",17.86
"Jan. 4, 2013",17.86
"Jan. 3, 2013",17.46
"Jan. 2, 2013",17.46
"Dec. 31, 2012",17.46
"Dec. 28, 2012",17.46
"Dec. 27, 2012",17.46
"Dec. 26, 2012",17.46
"Dec. 24, 2012",17.46
"Dec. 21, 2012",17.46
"Dec. 20, 2012",17.46
"Dec. 19, 2012",17.46
"Dec. 18, 2012",17.46
"Dec. 17, 2012",17.46
"Dec. 14, 2012",17.46
"Dec. 13, 2012",17.46
"Dec. 12, 2012",17.46
"Dec. 11, 2012",17.46
"Dec. 10, 2012",17.46
"Dec. 7, 2012",17.46
"Dec. 6, 2012",17.46
"Dec. 5, 2012",17.46
"Dec. 4, 2012",17.46
"Dec. 3, 2012",17.46
"Nov. 30, 2012",17.46
"Nov. 29, 2012",17.46
"Nov. 28, 2012",17.46
"Nov. 27, 2012",17.46
"Nov. 26, 2012",17.46
"Nov. 23, 2012",17.46
"Nov. 21, 2012",17.46
"Nov. 20, 2012",17.46
"Nov. 19, 2012",17.46
"Nov. 16, 2012",17.46
"Nov. 15, 2012",17.46
"Nov. 14, 2012",17.46
"Nov. 13, 2012",17.46
"Nov. 12, 2012",17.46
"Nov. 9, 2012",17.46
"Nov. 8, 2012",17.46
"Nov. 7, 2012",17.46
"Nov. 6, 2012",17.46
"Nov. 5, 2012",17.46
"Nov. 2, 2012",17.46
"Nov. 1, 2012",17.46
"Oct. 31, 2012",17.46
"Oct. 26, 2012",17.46
"Oct. 25, 2012",17.46
"Oct. 24, 2012",17.46
"Oct. 23, 2012",17.46
"Oct. 22, 2012",17.46
"Oct. 19, 2012",17.46
"Oct. 18, 2012",17.46
"Oct. 17, 2012",17.46
"Oct. 16, 2012",17.46
"Oct. 15, 2012",17.46
"Oct. 12, 2012",17.46
"Oct. 11, 2012",17.46
"Oct. 10, 2012",17.46
"Oct. 9, 2012",17.46
"Oct. 8, 2012",17.46
"Oct. 5, 2012",17.46
"Oct. 4, 2012",17.46
"Oct. 3, 2012",16.23
"Oct. 2, 2012",14.98
"Oct. 1, 2012",14.98
"Sept. 28, 2012",14.98
"Sept. 27, 2012",14.98
"Sept. 26, 2012",14.98
"Sept. 25, 2012",14.98
"Sept. 24, 2012",14.98
"Sept. 21, 2012",14.98
"Sept. 20, 2012",14.98
"Sept. 19, 2012",14.98
"Sept. 18, 2012",14.98
"Sept. 17, 2012",14.98
"Sept. 14, 2012",14.98
"Sept. 13, 2012",14.98
