date,operating_pe_ratio
"Sept. 25, 2012",4.146
"Sept. 24, 2012",4.182
"Sept. 21, 2012",4.211
"Sept. 20, 2012",4.234
"Sept. 19, 2012",4.244
"Sept. 18, 2012",4.163
"Sept. 17, 2012",4.221
"Sept. 14, 2012",4.446
"Sept. 13, 2012",4.319
"Sept. 12, 2012",4.318
"Sept. 11, 2012",4.317
"Sept. 10, 2012",4.218
"Sept. 7, 2012",4.239
"Sept. 6, 2012",4.139
"Sept. 5, 2012",4.113
"Sept. 4, 2012",4.086
"Aug. 31, 2012",4.118
"Aug. 30, 2012",4.048
"Aug. 29, 2012",4.053
"Aug. 28, 2012",4.099
"Aug. 27, 2012",4.053
"Aug. 24, 2012",3.852
"Aug. 23, 2012",3.848
"Aug. 22, 2012",3.893
"Aug. 21, 2012",3.926
"Aug. 20, 2012",3.919
"Aug. 17, 2012",3.794
"Aug. 16, 2012",3.823
"Aug. 15, 2012",3.768
"Aug. 14, 2012",3.782
"Aug. 13, 2012",3.758
"Aug. 10, 2012",3.833
"Aug. 9, 2012",3.802
"Aug. 8, 2012",3.789
"Aug. 7, 2012",3.762
"Aug. 6, 2012",3.707
"Aug. 3, 2012",3.667
"Aug. 2, 2012",3.596
"Aug. 1, 2012",3.576
"July 31, 2012",3.623
"July 30, 2012",3.436
"July 27, 2012",3.438
"July 26, 2012",3.360
"July 25, 2012",3.284
"July 24, 2012",3.320
"July 23, 2012",3.379
"July 20, 2012",3.364
"July 19, 2012",3.349
"July 18, 2012",3.401
"July 17, 2012",3.352
"July 16, 2012",3.325
"July 13, 2012",3.275
"July 12, 2012",3.201
"July 11, 2012",3.164
"July 10, 2012",3.114
"July 9, 2012",3.136
"July 6, 2012",3.235
"July 5, 2012",3.216
"July 3, 2012",3.295
"July 2, 2012",3.187
"June 30, 2012",
"June 29, 2012",3.268
"June 28, 2012",3.238
"June 27, 2012",3.196
"June 26, 2012",3.16
"June 25, 2012",3.108
"June 22, 2012",3.180
"June 21, 2012",3.111
"June 20, 2012",3.186
"June 19, 2012",3.117
"June 18, 2012",2.949
"June 15, 2012",3.010
"June 14, 2012",2.962
"June 13, 2012",2.942
"June 12, 2012",3.015
"June 11, 2012",2.957
"June 8, 2012",2.878
"June 7, 2012",2.903
"June 6, 2012",2.939
"June 5, 2012",2.842
"June 4, 2012",2.757
"June 1, 2012",2.799
"May 31, 2012",2.856
"May 30, 2012",2.952
"May 29, 2012",3.027
"May 25, 2012",3.023
"May 24, 2012",2.994
"May 23, 2012",2.985
"May 22, 2012",2.985
"May 21, 2012",2.961
"May 18, 2012",2.902
"May 17, 2012",2.922
"May 16, 2012",2.954
"May 15, 2012",2.912
"May 14, 2012",2.984
"May 11, 2012",3.050
"May 10, 2012",3.053
"May 9, 2012",3.042
"May 8, 2012",3.053
"May 7, 2012",3.096
"May 4, 2012",3.106
"May 3, 2012",3.186
"May 2, 2012",3.276
"May 1, 2012",3.362
"April 30, 2012",3.343
"April 27, 2012",3.400
"April 26, 2012",3.325
"April 25, 2012",3.270
"April 24, 2012",3.238
"April 23, 2012",3.196
"April 20, 2012",3.214
"April 19, 2012",3.234
"April 18, 2012",3.232
"April 17, 2012",3.259
"April 16, 2012",3.161
"April 13, 2012",3.267
"April 12, 2012",3.374
"April 11, 2012",3.220
"April 10, 2012",3.194
"April 9, 2012",3.344
"April 5, 2012",3.375
"April 4, 2012",3.420
"April 3, 2012",3.437
"April 2, 2012",3.563
"March 31, 2012",
"March 30, 2012",3.639
"March 29, 2012",3.764
"March 28, 2012",3.858
"March 27, 2012",3.886
"March 26, 2012",3.82
"March 23, 2012",3.769
"March 22, 2012",3.734
"March 21, 2012",3.833
"March 20, 2012",3.878
"March 19, 2012",3.947
"March 16, 2012",3.953
"March 15, 2012",3.957
"March 14, 2012",3.951
"March 13, 2012",4.022
"March 12, 2012",3.985
"March 9, 2012",4.033
"March 8, 2012",3.936
"March 7, 2012",3.813
"March 6, 2012",3.554
"March 5, 2012",3.628
"March 2, 2012",3.674
"March 1, 2012",3.629
"Feb. 29, 2012",3.458
"Feb. 28, 2012",3.501
"Feb. 27, 2012",3.464
"Feb. 24, 2012",3.444
"Feb. 23, 2012",3.643
"Feb. 22, 2012",3.602
"Feb. 21, 2012",3.605
"Feb. 17, 2012",3.529
"Feb. 16, 2012",3.580
"Feb. 15, 2012",3.512
"Feb. 14, 2012",3.477
"Feb. 13, 2012",3.453
"Feb. 10, 2012",3.504
"Feb. 9, 2012",3.571
"Feb. 8, 2012",3.536
"Feb. 7, 2012",3.571
"Feb. 6, 2012",3.511
"Feb. 3, 2012",3.478
"Feb. 2, 2012",3.400
"Feb. 1, 2012",3.386
"Jan. 31, 2012",3.388
"Jan. 30, 2012",3.429
"Jan. 27, 2012",3.406
"Jan. 26, 2012",3.374
"Jan. 25, 2012",3.481
"Jan. 24, 2012",3.416
"Jan. 23, 2012",3.322
"Jan. 20, 2012",3.32
"Jan. 19, 2012",3.248
"Jan. 18, 2012",3.255
"Jan. 17, 2012",3.111
"Jan. 13, 2012",2.968
"Jan. 12, 2012",2.957
"Jan. 11, 2012",2.888
"Jan. 10, 2012",2.836
"Jan. 9, 2012",2.769
"Jan. 6, 2012",2.877
"Jan. 5, 2012",2.798
"Jan. 4, 2012",2.884
"Jan. 3, 2012",2.956
"Dec. 31, 2011",
"Dec. 30, 2011",2.825
"Dec. 29, 2011",2.785
"Dec. 28, 2011",2.788
"Dec. 27, 2011",2.853
"Dec. 23, 2011",2.824
"Dec. 22, 2011",2.817
"Dec. 21, 2011",2.822
"Dec. 20, 2011",2.794
"Dec. 19, 2011",2.669
"Dec. 16, 2011",2.754
"Dec. 15, 2011",2.730
"Dec. 14, 2011",2.732
"Dec. 13, 2011",2.746
"Dec. 12, 2011",2.778
"Dec. 9, 2011",2.838
"Dec. 8, 2011",2.802
"Dec. 7, 2011",2.961
"Dec. 6, 2011",3.002
"Dec. 5, 2011",3.060
"Dec. 2, 2011",3.028
"Dec. 1, 2011",2.969
"Nov. 30, 2011",2.989
"Nov. 29, 2011",2.871
"Nov. 28, 2011",2.844
"Nov. 25, 2011",2.715
"Nov. 23, 2011",2.738
"Nov. 22, 2011",2.802
"Nov. 21, 2011",2.829
"Nov. 18, 2011",2.927
"Nov. 17, 2011",2.935
"Nov. 16, 2011",3.028
"Nov. 15, 2011",3.339
"Nov. 14, 2011",3.279
"Nov. 11, 2011",3.324
"Nov. 10, 2011",3.437
"Nov. 9, 2011",3.424
"Nov. 8, 2011",3.534
"Nov. 7, 2011",3.514
"Nov. 4, 2011",3.462
"Nov. 3, 2011",3.414
"Nov. 2, 2011",3.375
"Nov. 1, 2011",3.252
"Oct. 31, 2011",3.302
"Oct. 28, 2011",3.583
"Oct. 27, 2011",3.522
"Oct. 26, 2011",3.375
"Oct. 25, 2011",2.931
"Oct. 24, 2011",3.120
"Oct. 21, 2011",3.178
"Oct. 20, 2011",3.138
"Oct. 19, 2011",3.064
"Oct. 18, 2011",3.139
"Oct. 17, 2011",3.037
"Oct. 14, 2011",3.170
"Oct. 13, 2011",3.040
"Oct. 12, 2011",2.985
"Oct. 11, 2011",2.915
"Oct. 10, 2011",2.824
"Oct. 7, 2011",2.655
"Oct. 6, 2011",2.723
"Oct. 5, 2011",2.632
"Oct. 4, 2011",2.410
"Oct. 3, 2011",2.304
"Sept. 30, 2011",2.386
"Sept. 29, 2011",3.880
"Sept. 28, 2011",3.851
"Sept. 27, 2011",4.006
"Sept. 26, 2011",4.006
"Sept. 23, 2011",3.855
"Sept. 22, 2011",3.874
"Sept. 21, 2011",4.150
"Sept. 20, 2011",4.377
"Sept. 19, 2011",4.467
"Sept. 16, 2011",4.629
"Sept. 15, 2011",4.675
"Sept. 14, 2011",4.581
"Sept. 13, 2011",4.608
"Sept. 12, 2011",4.661
"Sept. 9, 2011",4.656
"Sept. 8, 2011",4.838
"Sept. 7, 2011",4.648
"Sept. 6, 2011",4.517
"Sept. 2, 2011",4.577
"Sept. 1, 2011",4.692
"Aug. 31, 2011",4.740
"Aug. 30, 2011",4.590
"Aug. 29, 2011",4.527
"Aug. 26, 2011",4.354
"Aug. 25, 2011",4.216
"Aug. 24, 2011",4.268
"Aug. 23, 2011",4.200
"Aug. 22, 2011",3.951
"Aug. 19, 2011",3.926
"Aug. 18, 2011",4.018
"Aug. 17, 2011",4.371
"Aug. 16, 2011",4.375
"Aug. 15, 2011",4.492
"Aug. 12, 2011",4.360
"Aug. 11, 2011",4.331
"Aug. 10, 2011",4.018
"Aug. 9, 2011",4.181
"Aug. 8, 2011",3.822
"Aug. 5, 2011",4.320
"Aug. 4, 2011",4.381
"Aug. 3, 2011",4.852
"Aug. 2, 2011",4.915
"Aug. 1, 2011",5.203
"July 29, 2011",5.240
"July 28, 2011",5.182
"July 27, 2011",5.307
"July 26, 2011",5.524
"July 25, 2011",5.566
"July 22, 2011",5.572
"July 21, 2011",5.610
"July 20, 2011",5.370
"July 19, 2011",5.351
"July 18, 2011",5.240
"July 15, 2011",5.270
"July 14, 2011",5.178
"July 13, 2011",5.320
"July 12, 2011",5.266
"July 11, 2011",5.282
"July 8, 2011",5.462
"July 7, 2011",5.491
"July 6, 2011",5.278
"July 5, 2011",5.318
"July 1, 2011",5.380
"June 30, 2011",5.334
"June 29, 2011",6.130
"June 28, 2011",6.044
"June 27, 2011",5.823
"June 24, 2011",5.695
"June 23, 2011",6.083
"June 22, 2011",6.130
"June 21, 2011",6.115
"June 20, 2011",5.956
"June 17, 2011",5.921
"June 16, 2011",5.938
"June 15, 2011",5.980
"June 14, 2011",6.206
"June 13, 2011",5.978
"June 10, 2011",6.132
"June 9, 2011",6.240
"June 8, 2011",6.182
"June 7, 2011",6.282
"June 6, 2011",6.167
"June 3, 2011",6.469
"June 2, 2011",6.501
"June 1, 2011",6.656
"May 31, 2011",6.756
"May 27, 2011",6.614
"May 26, 2011",6.491
"May 25, 2011",6.452
"May 24, 2011",6.349
"May 23, 2011",6.371
"May 20, 2011",6.400
"May 19, 2011",6.513
"May 18, 2011",6.530
"May 17, 2011",6.363
"May 16, 2011",6.444
"May 13, 2011",6.555
"May 12, 2011",6.518
"May 11, 2011",6.648
"May 10, 2011",6.997
"May 9, 2011",6.801
"May 6, 2011",6.582
"May 5, 2011",6.464
"May 4, 2011",6.557
"May 3, 2011",6.685
"May 2, 2011",6.874
"April 29, 2011",6.953
"April 28, 2011",6.914
"April 27, 2011",6.882
"April 26, 2011",6.884
"April 25, 2011",7.152
"April 21, 2011",7.132
"April 20, 2011",6.970
"April 19, 2011",6.815
"April 18, 2011",6.653
"April 15, 2011",6.766
"April 14, 2011",6.781
"April 13, 2011",6.877
"April 12, 2011",6.673
"April 11, 2011",6.771
"April 8, 2011",6.926
"April 7, 2011",7.122
"April 6, 2011",7.326
"April 5, 2011",7.494
"April 4, 2011",7.388
"April 1, 2011",7.376
"March 31, 2011",7.326
"March 30, 2011",8.474
"March 29, 2011",8.394
"March 28, 2011",8.154
"March 25, 2011",8.253
"March 24, 2011",7.939
"March 23, 2011",7.950
"March 22, 2011",7.749
"March 21, 2011",7.804
"March 18, 2011",7.539
"March 17, 2011",7.696
"March 16, 2011",7.567
"March 15, 2011",7.696
"March 14, 2011",7.966
"March 11, 2011",7.716
"March 10, 2011",7.258
"March 9, 2011",7.641
"March 8, 2011",7.498
"March 7, 2011",7.674
"March 4, 2011",7.906
"March 3, 2011",7.991
"March 2, 2011",7.418
"March 1, 2011",7.440
"Feb. 28, 2011",7.771
"Feb. 25, 2011",7.875
"Feb. 24, 2011",7.390
"Feb. 23, 2011",7.652
"Feb. 22, 2011",7.768
"Feb. 18, 2011",8.112
"Feb. 17, 2011",8.352
"Feb. 16, 2011",8.046
"Feb. 15, 2011",7.845
"Feb. 14, 2011",8.019
"Feb. 11, 2011",7.713
"Feb. 10, 2011",7.743
"Feb. 9, 2011",7.542
"Feb. 8, 2011",7.721
"Feb. 7, 2011",7.528
"Feb. 4, 2011",7.316
"Feb. 3, 2011",7.200
"Feb. 2, 2011",7.288
"Feb. 1, 2011",7.186
"Jan. 31, 2011",6.993
"Jan. 28, 2011",6.935
"Jan. 27, 2011",6.996
"Jan. 26, 2011",6.976
"Jan. 25, 2011",6.706
"Jan. 24, 2011",6.731
"Jan. 21, 2011",6.654
"Jan. 20, 2011",6.64
"Jan. 19, 2011",6.833
"Jan. 18, 2011",7.051
"Jan. 14, 2011",6.891
"Jan. 13, 2011",6.905
"Jan. 12, 2011",6.772
"Jan. 11, 2011",6.662
"Jan. 10, 2011",6.544
"Jan. 7, 2011",6.571
"Jan. 6, 2011",6.557
"Jan. 5, 2011",6.552
"Jan. 4, 2011",6.395
"Jan. 3, 2011",6.549
"Dec. 31, 2010",6.375
"Dec. 30, 2010",8.271
"Dec. 29, 2010",8.346
"Dec. 28, 2010",8.189
"Dec. 27, 2010",8.225
"Dec. 23, 2010",8.228
"Dec. 22, 2010",8.121
"Dec. 21, 2010",8.150
"Dec. 20, 2010",7.928
"Dec. 17, 2010",7.535
"Dec. 16, 2010",7.617
"Dec. 15, 2010",7.524
"Dec. 14, 2010",7.650
"Dec. 13, 2010",7.635
"Dec. 10, 2010",7.728
"Dec. 9, 2010",7.503
"Dec. 8, 2010",7.539
"Dec. 7, 2010",7.592
"Dec. 6, 2010",7.499
"Dec. 3, 2010",7.535
"Dec. 2, 2010",7.41
"Dec. 1, 2010",7.206
"Nov. 30, 2010",6.963
"Nov. 29, 2010",6.995
"Nov. 26, 2010",6.992
"Nov. 24, 2010",7.092
"Nov. 23, 2010",6.920
"Nov. 22, 2010",7.038
"Nov. 19, 2010",6.995
"Nov. 18, 2010",7.063
"Nov. 17, 2010",6.827
"Nov. 16, 2010",6.706
"Nov. 15, 2010",6.978
"Nov. 12, 2010",7.138
"Nov. 11, 2010",7.135
"Nov. 10, 2010",6.985
"Nov. 9, 2010",6.842
"Nov. 8, 2010",6.863
"Nov. 5, 2010",6.842
"Nov. 4, 2010",6.767
"Nov. 3, 2010",6.484
"Nov. 2, 2010",6.434
"Nov. 1, 2010",6.370
"Oct. 29, 2010",6.416
"Oct. 28, 2010",6.513
"Oct. 27, 2010",6.506
"Oct. 26, 2010",6.434
"Oct. 25, 2010",6.352
"Oct. 22, 2010",6.309
"Oct. 21, 2010",6.323
"Oct. 20, 2010",6.488
"Oct. 19, 2010",6.448
"Oct. 18, 2010",6.595
"Oct. 15, 2010",6.470
"Oct. 14, 2010",6.491
"Oct. 13, 2010",6.527
"Oct. 12, 2010",6.423
"Oct. 11, 2010",6.466
"Oct. 8, 2010",6.395
"Oct. 7, 2010",6.316
"Oct. 6, 2010",6.227
"Oct. 5, 2010",6.284
"Oct. 4, 2010",6.166
"Oct. 1, 2010",6.309
"Sept. 30, 2010",6.259
"Sept. 29, 2010",13.20
"Sept. 28, 2010",13.04
"Sept. 27, 2010",12.90
"Sept. 24, 2010",12.85
"Sept. 23, 2010",12.71
"Sept. 22, 2010",12.81
"Sept. 21, 2010",13.10
"Sept. 20, 2010",13.17
"Sept. 17, 2010",12.98
"Sept. 16, 2010",13.15
"Sept. 15, 2010",13.25
"Sept. 14, 2010",13.31
"Sept. 13, 2010",13.26
"Sept. 10, 2010",12.96
"Sept. 9, 2010",12.86
"Sept. 8, 2010",12.89
"Sept. 7, 2010",12.93
"Sept. 3, 2010",12.94
"Sept. 2, 2010",12.71
"Sept. 1, 2010",12.38
"Aug. 31, 2010",12.05
"Aug. 30, 2010",12.24
"Aug. 27, 2010",12.30
"Aug. 26, 2010",11.96
"Aug. 25, 2010",12.28
"Aug. 24, 2010",12.37
"Aug. 23, 2010",12.51
"Aug. 20, 2010",12.64
"Aug. 19, 2010",12.80
"Aug. 18, 2010",13.02
"Aug. 17, 2010",12.79
"Aug. 16, 2010",12.91
"Aug. 13, 2010",12.87
"Aug. 12, 2010",12.94
"Aug. 11, 2010",13.10
"Aug. 10, 2010",13.75
"Aug. 9, 2010",13.93
"Aug. 6, 2010",13.80
"Aug. 5, 2010",13.99
"Aug. 4, 2010",13.74
"Aug. 3, 2010",13.51
"Aug. 2, 2010",13.07
"July 30, 2010",12.98
"July 29, 2010",12.91
"July 28, 2010",13.01
"July 27, 2010",13.29
"July 26, 2010",13.42
"July 23, 2010",13.06
"July 22, 2010",13.10
"July 21, 2010",13.01
"July 20, 2010",13.20
"July 19, 2010",13.10
"July 16, 2010",13.26
"July 15, 2010",13.66
"July 14, 2010",13.47
"July 13, 2010",13.82
"July 12, 2010",13.59
"July 9, 2010",13.67
"July 8, 2010",13.68
"July 7, 2010",13.45
"July 6, 2010",12.87
"July 2, 2010",12.92
"July 1, 2010",13.19
"June 30, 2010",13.74
"June 29, 2010",
"June 28, 2010",
"June 25, 2010",
"June 24, 2010",
"June 23, 2010",
"June 22, 2010",
"June 21, 2010",
"June 18, 2010",
"June 17, 2010",
"June 16, 2010",
"June 15, 2010",
"June 14, 2010",
"June 11, 2010",
"June 10, 2010",
"June 9, 2010",
"June 8, 2010",
"June 7, 2010",
"June 4, 2010",
"June 3, 2010",
"June 2, 2010",
"June 1, 2010",
"May 28, 2010",
"May 27, 2010",
"May 26, 2010",
"May 25, 2010",
"May 24, 2010",
"May 21, 2010",
"May 20, 2010",
"May 19, 2010",
"May 18, 2010",
"May 17, 2010",
"May 14, 2010",
"May 13, 2010",
"May 12, 2010",
"May 11, 2010",
"May 10, 2010",
"May 7, 2010",
"May 6, 2010",
"May 5, 2010",
"May 4, 2010",
"May 3, 2010",
"April 30, 2010",
"April 29, 2010",
"April 28, 2010",
"April 27, 2010",
"April 26, 2010",
"April 23, 2010",
"April 22, 2010",
"April 21, 2010",
"April 20, 2010",
"April 19, 2010",
"April 16, 2010",
"April 15, 2010",
"April 14, 2010",
"April 13, 2010",
"April 12, 2010",
"April 9, 2010",
"April 8, 2010",
"April 7, 2010",
"April 6, 2010",
"April 5, 2010",
"April 1, 2010",
"March 31, 2010",
"March 30, 2010",32.19
"March 29, 2010",32.27
"March 26, 2010",31.99
"March 25, 2010",32.23
"March 24, 2010",33.56
"March 23, 2010",32.93
"March 22, 2010",32.92
"March 19, 2010",32.95
"March 18, 2010",33.34
"March 17, 2010",33.52
"March 16, 2010",33.35
"March 15, 2010",33.03
"March 12, 2010",33.16
"March 11, 2010",33.11
"March 10, 2010",33.29
"March 9, 2010",31.68
"March 8, 2010",31.83
"March 5, 2010",31.75
"March 4, 2010",30.53
"March 3, 2010",30.21
"March 2, 2010",29.53
"March 1, 2010",28.62
"Feb. 26, 2010",28.42
"Feb. 25, 2010",28.31
"Feb. 24, 2010",28.55
"Feb. 23, 2010",28.36
"Feb. 22, 2010",28.84
"Feb. 19, 2010",29.02
"Feb. 18, 2010",28.70
"Feb. 17, 2010",28.91
"Feb. 16, 2010",29.15
"Feb. 12, 2010",28.71
"Feb. 11, 2010",29.20
"Feb. 10, 2010",29.20
"Feb. 9, 2010",29.36
"Feb. 8, 2010",28.96
"Feb. 5, 2010",29.46
"Feb. 4, 2010",29.38
"Feb. 3, 2010",30.73
"Feb. 2, 2010",31.25
"Feb. 1, 2010",31.08
"Jan. 29, 2010",29.88
"Jan. 28, 2010",29.90
"Jan. 27, 2010",30.32
"Jan. 26, 2010",30.86
"Jan. 25, 2010",29.77
"Jan. 22, 2010",29.49
"Jan. 21, 2010",30.66
"Jan. 20, 2010",31.02
"Jan. 19, 2010",30.61
"Jan. 15, 2010",30.45
"Jan. 14, 2010",29.64
"Jan. 13, 2010",29.30
"Jan. 12, 2010",29.54
"Jan. 11, 2010",30.03
"Jan. 8, 2010",30.32
"Jan. 7, 2010",30.74
"Jan. 6, 2010",30.52
"Jan. 5, 2010",29.77
"Jan. 4, 2010",29.02
"Dec. 31, 2009",27.17
"Dec. 30, 2009",4.625
"Dec. 29, 2009",4.609
"Dec. 28, 2009",4.612
"Dec. 24, 2009",4.680
"Dec. 23, 2009",4.639
"Dec. 22, 2009",4.675
"Dec. 21, 2009",4.691
"Dec. 18, 2009",4.579
"Dec. 17, 2009",4.579
"Dec. 16, 2009",4.584
"Dec. 15, 2009",4.601
"Dec. 14, 2009",4.606
"Dec. 11, 2009",4.557
"Dec. 10, 2009",4.595
"Dec. 9, 2009",4.463
"Dec. 8, 2009",4.444
"Dec. 7, 2009",4.488
"Dec. 4, 2009",4.502
"Dec. 3, 2009",4.381
"Dec. 2, 2009",4.392
"Dec. 1, 2009",4.411
"Nov. 30, 2009",4.359
"Nov. 27, 2009",4.389
"Nov. 25, 2009",4.485
"Nov. 24, 2009",4.392
"Nov. 23, 2009",4.452
"Nov. 20, 2009",4.518
"Nov. 19, 2009",4.488
"Nov. 18, 2009",4.614
"Nov. 17, 2009",4.631
"Nov. 16, 2009",4.683
"Nov. 13, 2009",4.680
"Nov. 12, 2009",4.666
"Nov. 11, 2009",4.787
"Nov. 10, 2009",4.740
"Nov. 9, 2009",4.754
"Nov. 6, 2009",4.743
"Nov. 5, 2009",4.861
"Nov. 4, 2009",4.856
"Nov. 3, 2009",4.927
"Nov. 2, 2009",4.869
"Oct. 30, 2009",4.966
"Oct. 29, 2009",5.196
"Oct. 28, 2009",5.130
"Oct. 27, 2009",5.319
"Oct. 26, 2009",5.561
"Oct. 23, 2009",5.670
"Oct. 22, 2009",5.520
"Oct. 21, 2009",5.525
"Oct. 20, 2009",5.517
"Oct. 19, 2009",5.393
"Oct. 16, 2009",5.415
"Oct. 15, 2009",5.528
"Oct. 14, 2009",5.160
"Oct. 13, 2009",5.262
"Oct. 12, 2009",5.262
"Oct. 9, 2009",5.317
"Oct. 8, 2009",5.377
"Oct. 7, 2009",5.297
"Oct. 6, 2009",5.256
"Oct. 5, 2009",5.278
"Oct. 2, 2009",5.111
"Oct. 1, 2009",5.210
"Sept. 30, 2009",5.319
"Sept. 29, 2009",2.453
"Sept. 28, 2009",2.485
"Sept. 25, 2009",2.453
"Sept. 24, 2009",2.387
"Sept. 23, 2009",2.499
"Sept. 22, 2009",2.566
"Sept. 21, 2009",2.539
"Sept. 18, 2009",2.549
"Sept. 17, 2009",2.584
"Sept. 16, 2009",2.424
"Sept. 15, 2009",2.380
"Sept. 14, 2009",2.404
"Sept. 11, 2009",2.387
"Sept. 10, 2009",2.364
"Sept. 9, 2009",2.321
"Sept. 8, 2009",2.364
"Sept. 4, 2009",2.315
"Sept. 3, 2009",2.284
"Sept. 2, 2009",2.262
"Sept. 1, 2009",2.298
"Aug. 31, 2009",2.363
"Aug. 28, 2009",2.395
"Aug. 27, 2009",2.400
"Aug. 26, 2009",2.395
"Aug. 25, 2009",2.382
"Aug. 24, 2009",2.384
"Aug. 21, 2009",2.331
"Aug. 20, 2009",2.263
"Aug. 19, 2009",2.225
"Aug. 18, 2009",2.175
"Aug. 17, 2009",2.162
"Aug. 14, 2009",2.243
"Aug. 13, 2009",2.296
"Aug. 12, 2009",2.278
"Aug. 11, 2009",2.296
"Aug. 10, 2009",2.335
"Aug. 7, 2009",2.335
"Aug. 6, 2009",2.358
"Aug. 5, 2009",2.374
"Aug. 4, 2009",2.361
"Aug. 3, 2009",2.35
"July 31, 2009",2.269
"July 30, 2009",2.274
"July 29, 2009",2.232
"July 28, 2009",2.310
"July 27, 2009",2.366
"July 24, 2009",2.308
"July 23, 2009",2.310
"July 22, 2009",2.234
"July 21, 2009",2.260
"July 20, 2009",2.245
"July 17, 2009",2.196
"July 16, 2009",2.170
"July 15, 2009",2.143
"July 14, 2009",2.066
"July 13, 2009",2.044
"July 10, 2009",1.963
"July 9, 2009",1.997
"July 8, 2009",1.994
"July 7, 2009",2.000
"July 6, 2009",2.099
"July 2, 2009",2.086
"July 1, 2009",2.196
"June 30, 2009",2.129
"June 29, 2009",1.589
"June 26, 2009",1.575
"June 25, 2009",1.595
"June 24, 2009",1.532
"June 23, 2009",1.582
"June 22, 2009",1.553
"June 19, 2009",1.643
"June 18, 2009",1.665
"June 17, 2009",1.647
"June 16, 2009",1.648
"June 15, 2009",1.654
"June 12, 2009",1.683
"June 11, 2009",1.688
"June 10, 2009",1.738
"June 9, 2009",1.734
"June 8, 2009",1.743
"June 5, 2009",1.740
"June 4, 2009",1.744
"June 3, 2009",1.758
"June 2, 2009",2.138
"June 1, 2009",2.180
"May 29, 2009",2.138
"May 28, 2009",2.088
"May 27, 2009",2.013
"May 26, 2009",1.988
"May 22, 2009",1.964
"May 21, 2009",1.984
"May 20, 2009",2.066
"May 19, 2009",2.058
"May 18, 2009",2.002
"May 15, 2009",1.991
"May 14, 2009",2.033
"May 13, 2009",1.973
"May 12, 2009",2.019
"May 11, 2009",2.084
"May 8, 2009",2.226
"May 7, 2009",2.091
"May 6, 2009",2.164
"May 5, 2009",2.090
"May 4, 2009",2.088
"May 1, 2009",1.973
"April 30, 2009",1.896
"April 29, 2009",1.958
"April 28, 2009",1.990
"April 27, 2009",1.982
"April 24, 2009",2.072
"April 23, 2009",2.034
"April 22, 2009",1.959
"April 21, 2009",1.947
"April 20, 2009",1.919
"April 17, 2009",2.076
"April 16, 2009",2.058
"April 15, 2009",1.996
"April 14, 2009",1.965
"April 13, 2009",1.970
"April 9, 2009",2.007
"April 8, 2009",1.926
"April 7, 2009",1.853
"April 6, 2009",1.880
"April 3, 2009",1.896
"April 2, 2009",1.865
"April 1, 2009",1.761
"March 31, 2009",1.710
"March 30, 2009",1.762
"March 27, 2009",1.893
"March 26, 2009",1.975
"March 25, 2009",1.853
"March 24, 2009",1.817
"March 23, 2009",1.844
"March 20, 2009",1.792
"March 19, 2009",1.931
"March 18, 2009",1.840
"March 17, 2009",1.839
"March 16, 2009",1.781
"March 13, 2009",1.722
"March 12, 2009",1.747
"March 11, 2009",1.697
"March 10, 2009",1.693
"March 9, 2009",1.653
"March 6, 2009",1.614
"March 5, 2009",1.625
"March 4, 2009",1.729
"March 3, 2009",1.710
"March 2, 2009",1.688
"Feb. 27, 2009",1.926
"Feb. 26, 2009",2.012
"Feb. 25, 2009",2.040
"Feb. 24, 2009",1.975
"Feb. 23, 2009",1.841
"Feb. 20, 2009",1.903
"Feb. 19, 2009",2.052
"Feb. 18, 2009",2.112
"Feb. 17, 2009",2.198
"Feb. 13, 2009",2.392
"Feb. 12, 2009",2.384
"Feb. 11, 2009",2.288
"Feb. 10, 2009",2.306
"Feb. 9, 2009",2.432
"Feb. 6, 2009",2.360
"Feb. 5, 2009",2.356
"Feb. 4, 2009",2.377
"Feb. 3, 2009",2.337
"Feb. 2, 2009",2.276
"Jan. 30, 2009",2.397
"Jan. 29, 2009",2.454
"Jan. 28, 2009",2.510
"Jan. 27, 2009",2.411
"Jan. 26, 2009",2.569
"Jan. 23, 2009",2.444
"Jan. 22, 2009",2.316
"Jan. 21, 2009",2.478
"Jan. 20, 2009",2.324
"Jan. 16, 2009",2.388
"Jan. 15, 2009",2.273
"Jan. 14, 2009",2.204
"Jan. 13, 2009",2.384
"Jan. 12, 2009",2.281
"Jan. 9, 2009",2.385
"Jan. 8, 2009",2.445
"Jan. 7, 2009",2.354
"Jan. 6, 2009",2.480
"Jan. 5, 2009",2.445
"Jan. 2, 2009",2.310
"Dec. 31, 2008",2.151
"Dec. 30, 2008",2.440
"Dec. 29, 2008",2.358
"Dec. 26, 2008",2.337
"Dec. 24, 2008",2.320
"Dec. 23, 2008",2.310
"Dec. 22, 2008",2.336
"Dec. 19, 2008",2.572
"Dec. 18, 2008",2.495
"Dec. 17, 2008",2.530
"Dec. 16, 2008",2.358
"Dec. 15, 2008",2.189
"Dec. 12, 2008",2.170
"Dec. 11, 2008",2.209
"Dec. 10, 2008",2.220
"Dec. 9, 2008",2.127
"Dec. 8, 2008",2.098
"Dec. 5, 2008",1.920
"Dec. 4, 2008",1.834
"Dec. 3, 2008",2.006
"Dec. 2, 2008",1.968
"Dec. 1, 2008",1.838
