date,price_to_book_value
"Sept. 30, 2012",
"Sept. 28, 2012",0.9628
"Sept. 27, 2012",0.9555
"Sept. 26, 2012",0.9391
"Sept. 25, 2012",0.9564
"Sept. 24, 2012",0.9649
"Sept. 21, 2012",0.9716
"Sept. 20, 2012",0.9768
"Sept. 19, 2012",0.9792
"Sept. 18, 2012",0.9604
"Sept. 17, 2012",0.9737
"Sept. 14, 2012",1.026
"Sept. 13, 2012",0.9965
"Sept. 12, 2012",0.9962
"Sept. 11, 2012",0.9959
"Sept. 10, 2012",0.9731
"Sept. 7, 2012",0.978
"Sept. 6, 2012",0.9549
"Sept. 5, 2012",0.9488
"Sept. 4, 2012",0.9427
"Aug. 31, 2012",0.95
"Aug. 30, 2012",0.9339
"Aug. 29, 2012",0.9351
"Aug. 28, 2012",0.9458
"Aug. 27, 2012",0.9351
"Aug. 24, 2012",0.8886
"Aug. 23, 2012",0.8877
"Aug. 22, 2012",0.8981
"Aug. 21, 2012",0.9057
"Aug. 20, 2012",0.9041
"Aug. 17, 2012",0.8753
"Aug. 16, 2012",0.882
"Aug. 15, 2012",0.8692
"Aug. 14, 2012",0.8725
"Aug. 13, 2012",0.8671
"Aug. 10, 2012",0.8844
"Aug. 9, 2012",0.8771
"Aug. 8, 2012",0.8741
"Aug. 7, 2012",0.868
"Aug. 6, 2012",0.8552
"Aug. 3, 2012",0.8461
"Aug. 2, 2012",0.8297
"Aug. 1, 2012",0.8251
"July 31, 2012",0.8358
"July 30, 2012",0.7923
"July 27, 2012",0.7929
"July 26, 2012",0.775
"July 25, 2012",0.7574
"July 24, 2012",0.7656
"July 23, 2012",0.7792
"July 20, 2012",0.7759
"July 19, 2012",0.7723
"July 18, 2012",0.7844
"July 17, 2012",0.7732
"July 16, 2012",0.7668
"July 13, 2012",0.7552
"July 12, 2012",0.7382
"July 11, 2012",0.7297
"July 10, 2012",0.7182
"July 9, 2012",0.7233
"July 6, 2012",0.7461
"July 5, 2012",0.7416
"July 3, 2012",0.7598
"July 2, 2012",0.7349
"June 30, 2012",
"June 29, 2012",0.7641
"June 28, 2012",0.7572
"June 27, 2012",0.7474
"June 26, 2012",0.7388
"June 25, 2012",0.7268
"June 22, 2012",0.7436
"June 21, 2012",0.7274
"June 20, 2012",0.7448
"June 19, 2012",0.7287
"June 18, 2012",0.6895
"June 15, 2012",0.7037
"June 14, 2012",0.6926
"June 13, 2012",0.6879
"June 12, 2012",0.705
"June 11, 2012",0.6913
"June 8, 2012",0.673
"June 7, 2012",0.6787
"June 6, 2012",0.6872
"June 5, 2012",0.6645
"June 4, 2012",0.6445
"June 1, 2012",0.6543
"May 31, 2012",0.6676
"May 30, 2012",0.6901
"May 29, 2012",0.7078
"May 25, 2012",0.7069
"May 24, 2012",0.6999
"May 23, 2012",0.698
"May 22, 2012",0.698
"May 21, 2012",0.6923
"May 18, 2012",0.6784
"May 17, 2012",0.6831
"May 16, 2012",0.6907
"May 15, 2012",0.6809
"May 14, 2012",0.6977
"May 11, 2012",0.7132
"May 10, 2012",0.7138
"May 9, 2012",0.7113
"May 8, 2012",0.7138
"May 7, 2012",0.7239
"May 4, 2012",0.7262
"May 3, 2012",0.7448
"May 2, 2012",0.766
"May 1, 2012",0.786
"April 30, 2012",0.7815
"April 27, 2012",0.795
"April 26, 2012",0.7776
"April 25, 2012",0.7646
"April 24, 2012",0.7573
"April 23, 2012",0.7475
"April 20, 2012",0.7516
"April 19, 2012",0.7564
"April 18, 2012",0.7557
"April 17, 2012",0.7621
"April 16, 2012",0.7393
"April 13, 2012",0.764
"April 12, 2012",0.789
"April 11, 2012",0.7529
"April 10, 2012",0.7469
"April 9, 2012",0.782
"April 5, 2012",0.7893
"April 4, 2012",0.7997
"April 3, 2012",0.8038
"April 2, 2012",0.8333
"March 31, 2012",
"March 30, 2012",0.7918
"March 29, 2012",0.8189
"March 28, 2012",0.8395
"March 27, 2012",0.8456
"March 26, 2012",0.8312
"March 23, 2012",0.8201
"March 22, 2012",0.8124
"March 21, 2012",0.8339
"March 20, 2012",0.8438
"March 19, 2012",0.8588
"March 16, 2012",0.8601
"March 15, 2012",0.861
"March 14, 2012",0.8598
"March 13, 2012",0.8751
"March 12, 2012",0.8671
"March 9, 2012",0.8776
"March 8, 2012",0.8564
"March 7, 2012",0.8296
"March 6, 2012",0.7734
"March 5, 2012",0.7894
"March 2, 2012",0.8032
"March 1, 2012",0.7933
"Feb. 29, 2012",0.756
"Feb. 28, 2012",0.7652
"Feb. 27, 2012",0.7572
"Feb. 24, 2012",0.7529
"Feb. 23, 2012",0.7964
"Feb. 22, 2012",0.7875
"Feb. 21, 2012",0.7881
"Feb. 17, 2012",0.7714
"Feb. 16, 2012",0.7825
"Feb. 15, 2012",0.7677
"Feb. 14, 2012",0.76
"Feb. 13, 2012",0.7547
"Feb. 10, 2012",0.7659
"Feb. 9, 2012",0.7807
"Feb. 8, 2012",0.773
"Feb. 7, 2012",0.7807
"Feb. 6, 2012",0.7674
"Feb. 3, 2012",0.7603
"Feb. 2, 2012",0.7433
"Feb. 1, 2012",0.7402
"Jan. 31, 2012",0.7405
"Jan. 30, 2012",0.7519
"Jan. 27, 2012",0.7469
"Jan. 26, 2012",0.7398
"Jan. 25, 2012",0.7633
"Jan. 24, 2012",0.7491
"Jan. 23, 2012",0.7283
"Jan. 20, 2012",0.728
"Jan. 19, 2012",0.7122
"Jan. 18, 2012",0.7138
"Jan. 17, 2012",0.6822
"Jan. 13, 2012",0.6509
"Jan. 12, 2012",0.6484
"Jan. 11, 2012",0.6333
"Jan. 10, 2012",0.6218
"Jan. 9, 2012",0.6072
"Jan. 6, 2012",0.6308
"Jan. 5, 2012",0.6134
"Jan. 4, 2012",0.6323
"Jan. 3, 2012",0.6481
"Dec. 31, 2011",
"Dec. 30, 2011",0.6462
"Dec. 29, 2011",0.6369
"Dec. 28, 2011",0.6376
"Dec. 27, 2011",0.6526
"Dec. 23, 2011",0.6458
"Dec. 22, 2011",0.6443
"Dec. 21, 2011",0.6455
"Dec. 20, 2011",0.6391
"Dec. 19, 2011",0.6105
"Dec. 16, 2011",0.6299
"Dec. 15, 2011",0.6244
"Dec. 14, 2011",0.625
"Dec. 13, 2011",0.628
"Dec. 12, 2011",0.6354
"Dec. 9, 2011",0.6492
"Dec. 8, 2011",0.6409
"Dec. 7, 2011",0.6772
"Dec. 6, 2011",0.6867
"Dec. 5, 2011",0.6999
"Dec. 2, 2011",0.6925
"Dec. 1, 2011",0.679
"Nov. 30, 2011",0.6836
"Nov. 29, 2011",0.6566
"Nov. 28, 2011",0.6505
"Nov. 25, 2011",0.621
"Nov. 23, 2011",0.6262
"Nov. 22, 2011",0.6409
"Nov. 21, 2011",0.6471
"Nov. 18, 2011",0.6695
"Nov. 17, 2011",0.6713
"Nov. 16, 2011",0.6925
"Nov. 15, 2011",0.7637
"Nov. 14, 2011",0.7499
"Nov. 11, 2011",0.7603
"Nov. 10, 2011",0.7861
"Nov. 9, 2011",0.7831
"Nov. 8, 2011",0.8082
"Nov. 7, 2011",0.8036
"Nov. 4, 2011",0.792
"Nov. 3, 2011",0.7809
"Nov. 2, 2011",0.772
"Nov. 1, 2011",0.7438
"Oct. 31, 2011",0.7551
"Oct. 28, 2011",0.818
"Oct. 27, 2011",0.8039
"Oct. 26, 2011",0.7705
"Oct. 25, 2011",0.6691
"Oct. 24, 2011",0.7123
"Oct. 21, 2011",0.7255
"Oct. 20, 2011",0.7163
"Oct. 19, 2011",0.6994
"Oct. 18, 2011",0.7166
"Oct. 17, 2011",0.6933
"Oct. 14, 2011",0.7236
"Oct. 13, 2011",0.6939
"Oct. 12, 2011",0.6814
"Oct. 11, 2011",0.6654
"Oct. 10, 2011",0.6446
"Oct. 7, 2011",0.606
"Oct. 6, 2011",0.6216
"Oct. 5, 2011",0.6008
"Oct. 4, 2011",0.5502
"Oct. 3, 2011",0.526
"Sept. 30, 2011",0.5447
"Sept. 29, 2011",0.6081
"Sept. 28, 2011",0.6036
"Sept. 27, 2011",0.6278
"Sept. 26, 2011",0.6278
"Sept. 23, 2011",0.6042
"Sept. 22, 2011",0.6072
"Sept. 21, 2011",0.6503
"Sept. 20, 2011",0.686
"Sept. 19, 2011",0.70
"Sept. 16, 2011",0.7255
"Sept. 15, 2011",0.7327
"Sept. 14, 2011",0.718
"Sept. 13, 2011",0.7223
"Sept. 12, 2011",0.7304
"Sept. 9, 2011",0.7298
"Sept. 8, 2011",0.7582
"Sept. 7, 2011",0.7285
"Sept. 6, 2011",0.7079
"Sept. 2, 2011",0.7173
"Sept. 1, 2011",0.7353
"Aug. 31, 2011",0.7429
"Aug. 30, 2011",0.7193
"Aug. 29, 2011",0.7095
"Aug. 26, 2011",0.6824
"Aug. 25, 2011",0.6608
"Aug. 24, 2011",0.669
"Aug. 23, 2011",0.6582
"Aug. 22, 2011",0.6193
"Aug. 19, 2011",0.6153
"Aug. 18, 2011",0.6297
"Aug. 17, 2011",0.685
"Aug. 16, 2011",0.6856
"Aug. 15, 2011",0.7039
"Aug. 12, 2011",0.6833
"Aug. 11, 2011",0.6788
"Aug. 10, 2011",0.6297
"Aug. 9, 2011",0.6552
"Aug. 8, 2011",0.599
"Aug. 5, 2011",0.6771
"Aug. 4, 2011",0.6866
"Aug. 3, 2011",0.7605
"Aug. 2, 2011",0.7703
"Aug. 1, 2011",0.8154
"July 29, 2011",0.8213
"July 28, 2011",0.8102
"July 27, 2011",0.8298
"July 26, 2011",0.8637
"July 25, 2011",0.8702
"July 22, 2011",0.8712
"July 21, 2011",0.8771
"July 20, 2011",0.8396
"July 19, 2011",0.8366
"July 18, 2011",0.8194
"July 15, 2011",0.8239
"July 14, 2011",0.8096
"July 13, 2011",0.8317
"July 12, 2011",0.8233
"July 11, 2011",0.8259
"July 8, 2011",0.8539
"July 7, 2011",0.8585
"July 6, 2011",0.8252
"July 5, 2011",0.8314
"July 1, 2011",0.8412
"June 30, 2011",0.834
"June 29, 2011",0.8536
"June 28, 2011",0.8416
"June 27, 2011",0.8108
"June 24, 2011",0.793
"June 23, 2011",0.8471
"June 22, 2011",0.8536
"June 21, 2011",0.8515
"June 20, 2011",0.8293
"June 17, 2011",0.8245
"June 16, 2011",0.8269
"June 15, 2011",0.8327
"June 14, 2011",0.8642
"June 13, 2011",0.8324
"June 10, 2011",0.8539
"June 9, 2011",0.869
"June 8, 2011",0.8607
"June 7, 2011",0.8748
"June 6, 2011",0.8587
"June 3, 2011",0.9008
"June 2, 2011",0.9052
"June 1, 2011",0.9268
"May 31, 2011",0.9408
"May 27, 2011",0.921
"May 26, 2011",0.9039
"May 25, 2011",0.8984
"May 24, 2011",0.884
"May 23, 2011",0.8871
"May 20, 2011",0.8912
"May 19, 2011",0.9069
"May 18, 2011",0.9093
"May 17, 2011",0.8861
"May 16, 2011",0.8974
"May 13, 2011",0.9127
"May 12, 2011",0.9076
"May 11, 2011",0.9257
"May 10, 2011",0.9743
"May 9, 2011",0.947
"May 6, 2011",0.9165
"May 5, 2011",0.9001
"May 4, 2011",0.9131
"May 3, 2011",0.9309
"May 2, 2011",0.9572
"April 29, 2011",0.9682
"April 28, 2011",0.9623
"April 27, 2011",0.9578
"April 26, 2011",0.9582
"April 25, 2011",0.9954
"April 21, 2011",0.9927
"April 20, 2011",0.9701
"April 19, 2011",0.9486
"April 18, 2011",0.926
"April 15, 2011",0.9418
"April 14, 2011",0.9438
"April 13, 2011",0.9571
"April 12, 2011",0.9288
"April 11, 2011",0.9424
"April 8, 2011",0.964
"April 7, 2011",0.9913
"April 6, 2011",1.020
"April 5, 2011",1.043
"April 4, 2011",1.028
"April 1, 2011",1.027
"March 31, 2011",1.020
"March 30, 2011",1.064
"March 29, 2011",1.054
"March 28, 2011",1.024
"March 25, 2011",1.036
"March 24, 2011",0.997
"March 23, 2011",0.9984
"March 22, 2011",0.9731
"March 21, 2011",0.98
"March 18, 2011",0.9468
"March 17, 2011",0.9665
"March 16, 2011",0.9502
"March 15, 2011",0.9665
"March 14, 2011",1.000
"March 11, 2011",0.9689
"March 10, 2011",0.9114
"March 9, 2011",0.9596
"March 8, 2011",0.9416
"March 7, 2011",0.9637
"March 4, 2011",0.9928
"March 3, 2011",1.004
"March 2, 2011",0.9315
"March 1, 2011",0.9343
"Feb. 28, 2011",0.9746
"Feb. 25, 2011",0.9878
"Feb. 24, 2011",0.9269
"Feb. 23, 2011",0.9598
"Feb. 22, 2011",0.9743
"Feb. 18, 2011",1.018
"Feb. 17, 2011",1.048
"Feb. 16, 2011",1.009
"Feb. 15, 2011",0.984
"Feb. 14, 2011",1.006
"Feb. 11, 2011",0.9674
"Feb. 10, 2011",0.9712
"Feb. 9, 2011",0.9459
"Feb. 8, 2011",0.9684
"Feb. 7, 2011",0.9442
"Feb. 4, 2011",0.9176
"Feb. 3, 2011",0.903
"Feb. 2, 2011",0.9141
"Feb. 1, 2011",0.9013
"Jan. 31, 2011",0.8771
"Jan. 28, 2011",0.869
"Jan. 27, 2011",0.8766
"Jan. 26, 2011",0.8741
"Jan. 25, 2011",0.8403
"Jan. 24, 2011",0.8434
"Jan. 21, 2011",0.8337
"Jan. 20, 2011",0.832
"Jan. 19, 2011",0.8562
"Jan. 18, 2011",0.8835
"Jan. 14, 2011",0.8634
"Jan. 13, 2011",0.8652
"Jan. 12, 2011",0.8486
"Jan. 11, 2011",0.8347
"Jan. 10, 2011",0.8199
"Jan. 7, 2011",0.8233
"Jan. 6, 2011",0.8216
"Jan. 5, 2011",0.8209
"Jan. 4, 2011",0.8012
"Jan. 3, 2011",0.8206
"Dec. 31, 2010",0.7988
"Dec. 30, 2010",0.777
"Dec. 29, 2010",0.7841
"Dec. 28, 2010",0.7693
"Dec. 27, 2010",0.7727
"Dec. 23, 2010",0.773
"Dec. 22, 2010",0.7629
"Dec. 21, 2010",0.7656
"Dec. 20, 2010",0.7448
"Dec. 17, 2010",0.7079
"Dec. 16, 2010",0.7156
"Dec. 15, 2010",0.7069
"Dec. 14, 2010",0.7186
"Dec. 13, 2010",0.7173
"Dec. 10, 2010",0.726
"Dec. 9, 2010",0.7048
"Dec. 8, 2010",0.7082
"Dec. 7, 2010",0.7132
"Dec. 6, 2010",0.7045
"Dec. 3, 2010",0.7079
"Dec. 2, 2010",0.6961
"Dec. 1, 2010",0.677
"Nov. 30, 2010",0.6541
"Nov. 29, 2010",0.6572
"Nov. 26, 2010",0.6568
"Nov. 24, 2010",0.6662
"Nov. 23, 2010",0.6501
"Nov. 22, 2010",0.6612
"Nov. 19, 2010",0.6572
"Nov. 18, 2010",0.6635
"Nov. 17, 2010",0.6414
"Nov. 16, 2010",0.63
"Nov. 15, 2010",0.6555
"Nov. 12, 2010",0.6706
"Nov. 11, 2010",0.6703
"Nov. 10, 2010",0.6562
"Nov. 9, 2010",0.6427
"Nov. 8, 2010",0.6447
"Nov. 5, 2010",0.6427
"Nov. 4, 2010",0.6357
"Nov. 3, 2010",0.6091
"Nov. 2, 2010",0.6044
"Nov. 1, 2010",0.5984
"Oct. 29, 2010",0.6028
"Oct. 28, 2010",0.6118
"Oct. 27, 2010",0.6112
"Oct. 26, 2010",0.6044
"Oct. 25, 2010",0.5968
"Oct. 22, 2010",0.5928
"Oct. 21, 2010",0.5942
"Oct. 20, 2010",0.6096
"Oct. 19, 2010",0.6059
"Oct. 18, 2010",0.6197
"Oct. 15, 2010",0.6079
"Oct. 14, 2010",0.6099
"Oct. 13, 2010",0.6133
"Oct. 12, 2010",0.6036
"Oct. 11, 2010",0.6076
"Oct. 8, 2010",0.6009
"Oct. 7, 2010",0.5935
"Oct. 6, 2010",0.5851
"Oct. 5, 2010",0.5905
"Oct. 4, 2010",0.5794
"Oct. 1, 2010",0.5928
"Sept. 30, 2010",0.5881
"Sept. 29, 2010",0.5934
"Sept. 28, 2010",0.5866
"Sept. 27, 2010",0.58
"Sept. 24, 2010",0.578
"Sept. 23, 2010",0.5718
"Sept. 22, 2010",0.5762
"Sept. 21, 2010",0.5893
"Sept. 20, 2010",0.5924
"Sept. 17, 2010",0.5838
"Sept. 16, 2010",0.5914
"Sept. 15, 2010",0.5958
"Sept. 14, 2010",0.5986
"Sept. 13, 2010",0.5965
"Sept. 10, 2010",0.5828
"Sept. 9, 2010",0.5783
"Sept. 8, 2010",0.5797
"Sept. 7, 2010",0.5814
"Sept. 3, 2010",0.5821
"Sept. 2, 2010",0.5718
"Sept. 1, 2010",0.5567
"Aug. 31, 2010",0.5419
"Aug. 30, 2010",0.5505
"Aug. 27, 2010",0.5532
"Aug. 26, 2010",0.5378
"Aug. 25, 2010",0.5522
"Aug. 24, 2010",0.5563
"Aug. 23, 2010",0.5625
"Aug. 20, 2010",0.5683
"Aug. 19, 2010",0.5756
"Aug. 18, 2010",0.5855
"Aug. 17, 2010",0.5752
"Aug. 16, 2010",0.5807
"Aug. 13, 2010",0.579
"Aug. 12, 2010",0.5817
"Aug. 11, 2010",0.589
"Aug. 10, 2010",0.6182
"Aug. 9, 2010",0.6264
"Aug. 6, 2010",0.6206
"Aug. 5, 2010",0.6292
"Aug. 4, 2010",0.6178
"Aug. 3, 2010",0.6075
"Aug. 2, 2010",0.5879
"July 30, 2010",0.5838
"July 29, 2010",0.5807
"July 28, 2010",0.5852
"July 27, 2010",0.5975
"July 26, 2010",0.6034
"July 23, 2010",0.5872
"July 22, 2010",0.5893
"July 21, 2010",0.5852
"July 20, 2010",0.5938
"July 19, 2010",0.5893
"July 16, 2010",0.5965
"July 15, 2010",0.6144
"July 14, 2010",0.6058
"July 13, 2010",0.6216
"July 12, 2010",0.6113
"July 9, 2010",0.6147
"July 8, 2010",0.6151
"July 7, 2010",0.6051
"July 6, 2010",0.579
"July 2, 2010",0.5811
"July 1, 2010",0.5931
"June 30, 2010",0.6178
"June 29, 2010",0.6226
"June 28, 2010",0.6515
"June 25, 2010",0.661
"June 24, 2010",0.6363
"June 23, 2010",0.6395
"June 22, 2010",0.6268
"June 21, 2010",0.6388
"June 18, 2010",0.6335
"June 17, 2010",0.6318
"June 16, 2010",0.6395
"June 15, 2010",0.6409
"June 14, 2010",0.6173
"June 11, 2010",0.6075
"June 10, 2010",0.6082
"June 9, 2010",0.5761
"June 8, 2010",0.5937
"June 7, 2010",0.6025
"June 4, 2010",0.6082
"June 3, 2010",0.6409
"June 2, 2010",0.6279
"June 1, 2010",0.6184
"May 28, 2010",0.6578
"May 27, 2010",0.662
"May 26, 2010",0.6194
"May 25, 2010",0.612
"May 24, 2010",0.6237
"May 21, 2010",0.6388
"May 20, 2010",0.6296
"May 19, 2010",0.6627
"May 18, 2010",0.6705
"May 17, 2010",0.6853
"May 14, 2010",0.7089
"May 13, 2010",0.7265
"May 12, 2010",0.724
"May 11, 2010",0.6892
"May 10, 2010",0.6948
"May 7, 2010",0.6522
"May 6, 2010",0.6814
"May 5, 2010",0.717
"May 4, 2010",0.7209
"May 3, 2010",0.7525
"April 30, 2010",0.7321
"April 29, 2010",0.7448
"April 28, 2010",0.7191
"April 27, 2010",0.7004
"April 26, 2010",0.7082
"April 23, 2010",0.6997
"April 22, 2010",0.6846
"April 21, 2010",0.6768
"April 20, 2010",0.6892
"April 19, 2010",0.6691
"April 16, 2010",0.674
"April 15, 2010",0.6994
"April 14, 2010",0.7166
"April 13, 2010",0.6923
"April 12, 2010",0.6899
"April 9, 2010",0.7043
"April 8, 2010",0.7046
"April 7, 2010",0.7078
"April 6, 2010",0.73
"April 5, 2010",0.7261
"April 1, 2010",0.7046
"March 31, 2010",0.6934
"March 30, 2010",0.6952
"March 29, 2010",0.697
"March 26, 2010",0.691
"March 25, 2010",0.6963
"March 24, 2010",0.725
"March 23, 2010",0.7113
"March 22, 2010",0.711
"March 19, 2010",0.7117
"March 18, 2010",0.7201
"March 17, 2010",0.724
"March 16, 2010",0.7205
"March 15, 2010",0.7134
"March 12, 2010",0.7162
"March 11, 2010",0.7152
"March 10, 2010",0.7191
"March 9, 2010",0.6844
"March 8, 2010",0.6875
"March 5, 2010",0.6858
"March 4, 2010",0.6595
"March 3, 2010",0.6525
"March 2, 2010",0.6378
"March 1, 2010",0.6181
"Feb. 26, 2010",0.6138
"Feb. 25, 2010",0.6113
"Feb. 24, 2010",0.6166
"Feb. 23, 2010",0.6124
"Feb. 22, 2010",0.6229
"Feb. 19, 2010",0.6267
"Feb. 18, 2010",0.6197
"Feb. 17, 2010",0.6243
"Feb. 16, 2010",0.6295
"Feb. 12, 2010",0.6201
"Feb. 11, 2010",0.6306
"Feb. 10, 2010",0.6306
"Feb. 9, 2010",0.6341
"Feb. 8, 2010",0.6253
"Feb. 5, 2010",0.6362
"Feb. 4, 2010",0.6344
"Feb. 3, 2010",0.6635
"Feb. 2, 2010",0.6747
"Feb. 1, 2010",0.6712
"Jan. 29, 2010",0.6452
"Jan. 28, 2010",0.6455
"Jan. 27, 2010",0.6546
"Jan. 26, 2010",0.6662
"Jan. 25, 2010",0.6427
"Jan. 22, 2010",0.6368
"Jan. 21, 2010",0.662
"Jan. 20, 2010",0.6697
"Jan. 19, 2010",0.6609
"Jan. 15, 2010",0.6574
"Jan. 14, 2010",0.6399
"Jan. 13, 2010",0.6326
"Jan. 12, 2010",0.6378
"Jan. 11, 2010",0.6483
"Jan. 8, 2010",0.6546
"Jan. 7, 2010",0.6637
"Jan. 6, 2010",0.6588
"Jan. 5, 2010",0.6427
"Jan. 4, 2010",0.6266
"Dec. 31, 2009",0.5867
"Dec. 30, 2009",0.5469
"Dec. 29, 2009",0.545
"Dec. 28, 2009",0.5453
"Dec. 24, 2009",0.5534
"Dec. 23, 2009",0.5485
"Dec. 22, 2009",0.5527
"Dec. 21, 2009",0.5547
"Dec. 18, 2009",0.5414
"Dec. 17, 2009",0.5414
"Dec. 16, 2009",0.542
"Dec. 15, 2009",0.544
"Dec. 14, 2009",0.5446
"Dec. 11, 2009",0.5388
"Dec. 10, 2009",0.5433
"Dec. 9, 2009",0.5278
"Dec. 8, 2009",0.5255
"Dec. 7, 2009",0.5307
"Dec. 4, 2009",0.5323
"Dec. 3, 2009",0.518
"Dec. 2, 2009",0.5193
"Dec. 1, 2009",0.5216
"Nov. 30, 2009",0.5154
"Nov. 27, 2009",0.519
"Nov. 25, 2009",0.5304
"Nov. 24, 2009",0.5193
"Nov. 23, 2009",0.5265
"Nov. 20, 2009",0.5343
"Nov. 19, 2009",0.5307
"Nov. 18, 2009",0.5456
"Nov. 17, 2009",0.5476
"Nov. 16, 2009",0.5537
"Nov. 13, 2009",0.5534
"Nov. 12, 2009",0.5518
"Nov. 11, 2009",0.566
"Nov. 10, 2009",0.5605
"Nov. 9, 2009",0.5621
"Nov. 6, 2009",0.5608
"Nov. 5, 2009",0.5748
"Nov. 4, 2009",0.5741
"Nov. 3, 2009",0.5826
"Nov. 2, 2009",0.5758
"Oct. 30, 2009",0.5871
"Oct. 29, 2009",0.613
"Oct. 28, 2009",0.6052
"Oct. 27, 2009",0.6275
"Oct. 26, 2009",0.656
"Oct. 23, 2009",0.6689
"Oct. 22, 2009",0.6511
"Oct. 21, 2009",0.6518
"Oct. 20, 2009",0.6508
"Oct. 19, 2009",0.6363
"Oct. 16, 2009",0.6388
"Oct. 15, 2009",0.6521
"Oct. 14, 2009",0.6087
"Oct. 13, 2009",0.6207
"Oct. 12, 2009",0.6207
"Oct. 9, 2009",0.6272
"Oct. 8, 2009",0.6343
"Oct. 7, 2009",0.6249
"Oct. 6, 2009",0.6201
"Oct. 5, 2009",0.6227
"Oct. 2, 2009",0.6029
"Oct. 1, 2009",0.6146
"Sept. 30, 2009",0.6275
"Sept. 29, 2009",0.6096
"Sept. 28, 2009",0.6175
"Sept. 25, 2009",0.6096
"Sept. 24, 2009",0.593
"Sept. 23, 2009",0.6209
"Sept. 22, 2009",0.6375
"Sept. 21, 2009",0.6309
"Sept. 18, 2009",0.6334
"Sept. 17, 2009",0.6422
"Sept. 16, 2009",0.6024
"Sept. 15, 2009",0.5915
"Sept. 14, 2009",0.5974
"Sept. 11, 2009",0.593
"Sept. 10, 2009",0.5874
"Sept. 9, 2009",0.5767
"Sept. 8, 2009",0.5874
"Sept. 4, 2009",0.5752
"Sept. 3, 2009",0.5676
"Sept. 2, 2009",0.562
"Sept. 1, 2009",0.5711
"Aug. 31, 2009",0.5871
"Aug. 28, 2009",0.5952
"Aug. 27, 2009",0.5965
"Aug. 26, 2009",0.5952
"Aug. 25, 2009",0.5918
"Aug. 24, 2009",0.5924
"Aug. 21, 2009",0.5792
"Aug. 20, 2009",0.5623
"Aug. 19, 2009",0.5529
"Aug. 18, 2009",0.5404
"Aug. 17, 2009",0.5373
"Aug. 14, 2009",0.5573
"Aug. 13, 2009",0.5705
"Aug. 12, 2009",0.5661
"Aug. 11, 2009",0.5705
"Aug. 10, 2009",0.5802
"Aug. 7, 2009",0.5802
"Aug. 6, 2009",0.5858
"Aug. 5, 2009",0.5899
"Aug. 4, 2009",0.5868
"Aug. 3, 2009",0.5839
"July 31, 2009",0.5639
"July 30, 2009",0.565
"July 29, 2009",0.5544
"July 28, 2009",0.5738
"July 27, 2009",0.5879
"July 24, 2009",0.5735
"July 23, 2009",0.5738
"July 22, 2009",0.555
"July 21, 2009",0.5616
"July 20, 2009",0.5578
"July 17, 2009",0.5456
"July 16, 2009",0.539
"July 15, 2009",0.5325
"July 14, 2009",0.5134
"July 13, 2009",0.5077
"July 10, 2009",0.4877
"July 9, 2009",0.4961
"July 8, 2009",0.4955
"July 7, 2009",0.4968
"July 6, 2009",0.5215
"July 2, 2009",0.5184
"July 1, 2009",0.5456
"June 30, 2009",0.529
"June 29, 2009",0.4963
"June 26, 2009",0.4918
"June 25, 2009",0.4981
"June 24, 2009",0.4784
"June 23, 2009",0.4942
"June 22, 2009",0.485
"June 19, 2009",0.513
"June 18, 2009",0.5199
"June 17, 2009",0.5145
"June 16, 2009",0.5148
"June 15, 2009",0.5166
"June 12, 2009",0.5256
"June 11, 2009",0.5274
"June 10, 2009",0.5429
"June 9, 2009",0.5417
"June 8, 2009",0.5444
"June 5, 2009",0.5435
"June 4, 2009",0.5447
"June 3, 2009",0.5492
"June 2, 2009",0.6679
"June 1, 2009",0.6808
"May 29, 2009",0.6676
"May 28, 2009",0.6521
"May 27, 2009",0.6288
"May 26, 2009",0.6208
"May 22, 2009",0.6133
"May 21, 2009",0.6196
"May 20, 2009",0.6453
"May 19, 2009",0.6429
"May 18, 2009",0.6253
"May 15, 2009",0.622
"May 14, 2009",0.6351
"May 13, 2009",0.6163
"May 12, 2009",0.6306
"May 11, 2009",0.6509
"May 8, 2009",0.6954
"May 7, 2009",0.653
"May 6, 2009",0.676
"May 5, 2009",0.6527
"May 4, 2009",0.6521
"May 1, 2009",0.6163
"April 30, 2009",0.5921
"April 29, 2009",0.6114
"April 28, 2009",0.6213
"April 27, 2009",0.6189
"April 24, 2009",0.6469
"April 23, 2009",0.6353
"April 22, 2009",0.6117
"April 21, 2009",0.6081
"April 20, 2009",0.5992
"April 17, 2009",0.6481
"April 16, 2009",0.6428
"April 15, 2009",0.6234
"April 14, 2009",0.6135
"April 13, 2009",0.6153
"April 9, 2009",0.6266
"April 8, 2009",0.6016
"April 7, 2009",0.5786
"April 6, 2009",0.5872
"April 3, 2009",0.592
"April 2, 2009",0.5825
"April 1, 2009",0.5499
"March 31, 2009",0.5341
"March 30, 2009",0.5353
"March 27, 2009",0.5751
"March 26, 2009",0.5999
"March 25, 2009",0.5627
"March 24, 2009",0.5519
"March 23, 2009",0.56
"March 20, 2009",0.5443
"March 19, 2009",0.5866
"March 18, 2009",0.5588
"March 17, 2009",0.5585
"March 16, 2009",0.541
"March 13, 2009",0.5232
"March 12, 2009",0.5307
"March 11, 2009",0.5153
"March 10, 2009",0.5141
"March 9, 2009",0.5021
"March 6, 2009",0.4903
