date,year_low
"June 22, 2016",32.45
"June 21, 2016",32.45
"June 20, 2016",32.45
"June 17, 2016",32.45
"June 16, 2016",32.45
"June 15, 2016",32.45
"June 14, 2016",32.45
"June 13, 2016",32.45
"June 10, 2016",32.45
"June 9, 2016",32.45
"June 8, 2016",32.45
"June 7, 2016",32.45
"June 6, 2016",32.45
"June 3, 2016",32.45
"June 2, 2016",32.45
"June 1, 2016",32.45
"May 31, 2016",32.45
"May 27, 2016",32.45
"May 26, 2016",32.45
"May 25, 2016",32.45
"May 24, 2016",32.45
"May 23, 2016",32.45
"May 20, 2016",32.45
"May 19, 2016",32.45
"May 18, 2016",32.45
"May 17, 2016",32.45
"May 16, 2016",32.45
"May 13, 2016",32.45
"May 12, 2016",32.45
"May 11, 2016",32.45
"May 10, 2016",32.45
"May 9, 2016",32.45
"May 6, 2016",32.45
"May 5, 2016",32.45
"May 4, 2016",32.45
"May 3, 2016",32.45
"May 2, 2016",32.45
"April 29, 2016",32.45
"April 28, 2016",32.45
"April 27, 2016",32.45
"April 26, 2016",32.45
"April 25, 2016",32.45
"April 22, 2016",32.45
"April 21, 2016",32.45
"April 20, 2016",32.45
"April 19, 2016",32.45
"April 18, 2016",32.45
"April 15, 2016",32.45
"April 14, 2016",32.45
"April 13, 2016",32.45
"April 12, 2016",32.45
"April 11, 2016",32.45
"April 8, 2016",32.45
"April 7, 2016",32.45
"April 6, 2016",32.45
"April 5, 2016",32.45
"April 4, 2016",32.45
"April 1, 2016",32.45
"March 31, 2016",32.45
"March 30, 2016",32.45
"March 29, 2016",32.45
"March 28, 2016",32.45
"March 24, 2016",32.45
"March 23, 2016",32.45
"March 22, 2016",32.45
"March 21, 2016",32.45
"March 18, 2016",32.45
"March 17, 2016",32.45
"March 16, 2016",32.45
"March 15, 2016",32.45
"March 14, 2016",32.45
"March 11, 2016",32.45
"March 10, 2016",32.45
"March 9, 2016",32.45
"March 8, 2016",32.45
"March 7, 2016",32.45
"March 4, 2016",32.45
"March 3, 2016",32.45
"March 2, 2016",32.45
"March 1, 2016",32.45
"Feb. 29, 2016",32.45
"Feb. 26, 2016",32.45
"Feb. 25, 2016",32.45
"Feb. 24, 2016",32.45
"Feb. 23, 2016",32.45
"Feb. 22, 2016",32.45
"Feb. 19, 2016",32.45
"Feb. 18, 2016",32.45
"Feb. 17, 2016",32.45
"Feb. 16, 2016",32.45
"Feb. 12, 2016",32.45
"Feb. 11, 2016",32.45
"Feb. 10, 2016",32.45
"Feb. 9, 2016",32.45
"Feb. 8, 2016",32.45
"Feb. 5, 2016",32.45
"Feb. 4, 2016",32.45
"Feb. 3, 2016",32.45
"Feb. 2, 2016",32.45
"Feb. 1, 2016",32.45
"Jan. 29, 2016",32.45
"Jan. 28, 2016",32.45
"Jan. 27, 2016",32.45
"Jan. 26, 2016",32.45
"Jan. 25, 2016",32.45
"Jan. 22, 2016",32.45
"Jan. 21, 2016",32.45
"Jan. 20, 2016",32.45
"Jan. 19, 2016",32.45
"Jan. 15, 2016",32.45
"Jan. 14, 2016",32.45
"Jan. 13, 2016",32.45
"Jan. 12, 2016",32.45
"Jan. 11, 2016",32.45
"Jan. 8, 2016",32.45
"Jan. 7, 2016",32.45
"Jan. 6, 2016",32.45
"Jan. 5, 2016",32.45
"Jan. 4, 2016",32.45
"Dec. 31, 2015",32.45
"Dec. 30, 2015",32.45
"Dec. 29, 2015",32.45
"Dec. 28, 2015",32.45
"Dec. 24, 2015",32.45
"Dec. 23, 2015",32.45
"Dec. 22, 2015",32.45
"Dec. 21, 2015",32.45
"Dec. 18, 2015",32.45
"Dec. 17, 2015",36.12
