date,ev_ebit
"July 6, 2016",18.25
"July 5, 2016",18.24
"July 1, 2016",18.29
"June 30, 2016",18.16
"June 29, 2016",24.29
"June 28, 2016",23.98
"June 27, 2016",23.78
"June 24, 2016",23.37
"June 23, 2016",23.47
"June 22, 2016",23.27
"June 21, 2016",23.66
"June 20, 2016",23.30
"June 17, 2016",23.32
"June 16, 2016",23.31
"June 15, 2016",23.18
"June 14, 2016",23.42
"June 13, 2016",23.25
"June 10, 2016",23.39
"June 9, 2016",23.30
"June 8, 2016",23.26
"June 7, 2016",23.53
"June 6, 2016",23.55
"June 3, 2016",23.45
"June 2, 2016",22.96
"June 1, 2016",22.94
"May 31, 2016",22.75
"May 27, 2016",22.61
"May 26, 2016",22.51
"May 25, 2016",22.35
"May 24, 2016",22.53
"May 23, 2016",22.18
"May 20, 2016",22.20
"May 19, 2016",22.18
"May 18, 2016",21.95
"May 17, 2016",22.16
"May 16, 2016",22.47
"May 13, 2016",22.38
"May 12, 2016",22.16
"May 11, 2016",22.08
"May 10, 2016",22.01
"May 9, 2016",22.03
"May 6, 2016",25.08
"May 5, 2016",25.12
"May 4, 2016",25.34
"May 3, 2016",25.08
"May 2, 2016",25.26
"April 29, 2016",24.98
"April 28, 2016",25.10
"April 27, 2016",25.15
"April 26, 2016",24.47
"April 25, 2016",24.06
"April 22, 2016",23.75
"April 21, 2016",23.66
"April 20, 2016",21.11
"April 19, 2016",21.36
"April 18, 2016",21.29
"April 15, 2016",21.29
"April 14, 2016",21.24
"April 13, 2016",21.33
"April 12, 2016",21.30
"April 11, 2016",21.47
"April 8, 2016",21.48
"April 7, 2016",21.55
"April 6, 2016",21.61
"April 5, 2016",21.70
"April 4, 2016",21.93
"April 1, 2016",21.77
"March 31, 2016",21.97
"March 30, 2016",29.75
"March 29, 2016",29.93
"March 28, 2016",29.68
"March 24, 2016",29.87
"March 23, 2016",29.75
"March 22, 2016",29.76
"March 21, 2016",29.69
"March 18, 2016",29.84
"March 17, 2016",29.42
"March 16, 2016",29.13
"March 15, 2016",28.84
"March 14, 2016",28.97
"March 11, 2016",28.68
"March 10, 2016",28.59
"March 9, 2016",28.88
"March 8, 2016",28.83
"March 7, 2016",29.16
"March 4, 2016",28.80
"March 3, 2016",28.82
"March 2, 2016",28.93
"March 1, 2016",28.82
"Feb. 29, 2016",28.94
"Feb. 26, 2016",29.01
"Feb. 25, 2016",29.07
"Feb. 24, 2016",29.19
"Feb. 23, 2016",28.54
"Feb. 22, 2016",28.92
"Feb. 19, 2016",30.44
"Feb. 18, 2016",30.41
"Feb. 17, 2016",30.31
"Feb. 16, 2016",29.95
"Feb. 12, 2016",29.92
"Feb. 11, 2016",30.10
"Feb. 10, 2016",30.45
"Feb. 9, 2016",30.27
"Feb. 8, 2016",30.39
"Feb. 5, 2016",30.69
"Feb. 4, 2016",30.20
"Feb. 3, 2016",29.90
"Feb. 2, 2016",29.38
"Feb. 1, 2016",29.05
"Jan. 29, 2016",28.75
"Jan. 28, 2016",28.40
"Jan. 27, 2016",28.40
"Jan. 26, 2016",28.19
"Jan. 25, 2016",27.99
"Jan. 22, 2016",28.50
"Jan. 21, 2016",28.02
"Jan. 20, 2016",28.22
"Jan. 19, 2016",28.90
"Jan. 15, 2016",28.30
"Jan. 14, 2016",28.08
"Jan. 13, 2016",27.81
"Jan. 12, 2016",28.11
"Jan. 11, 2016",28.18
"Jan. 8, 2016",28.38
"Jan. 7, 2016",28.40
"Jan. 6, 2016",28.54
"Jan. 5, 2016",28.58
"Jan. 4, 2016",28.43
"Dec. 31, 2015",28.73
"Dec. 30, 2015",3.165
"Dec. 29, 2015",3.14
"Dec. 28, 2015",3.091
"Dec. 24, 2015",3.130
"Dec. 23, 2015",3.107
"Dec. 22, 2015",3.021
"Dec. 21, 2015",2.963
"Dec. 18, 2015",2.937
"Dec. 17, 2015",3.069
