date,year_high
"June 22, 2016",44.42
"June 21, 2016",44.42
"June 20, 2016",44.23
"June 17, 2016",44.23
"June 16, 2016",44.23
"June 15, 2016",44.23
"June 14, 2016",44.23
"June 13, 2016",44.23
"June 10, 2016",44.23
"June 9, 2016",44.23
"June 8, 2016",44.23
"June 7, 2016",44.23
"June 6, 2016",44.10
"June 3, 2016",43.78
"June 2, 2016",42.74
"June 1, 2016",42.54
"May 31, 2016",42.40
"May 27, 2016",42.40
"May 26, 2016",42.40
"May 25, 2016",42.40
"May 24, 2016",42.40
"May 23, 2016",42.40
"May 20, 2016",42.40
"May 19, 2016",42.40
"May 18, 2016",42.40
"May 17, 2016",42.40
"May 16, 2016",42.40
"May 13, 2016",42.40
"May 12, 2016",42.40
"May 11, 2016",42.40
"May 10, 2016",42.40
"May 9, 2016",42.40
"May 6, 2016",42.40
"May 5, 2016",42.40
"May 4, 2016",42.40
"May 3, 2016",42.40
"May 2, 2016",42.40
"April 29, 2016",42.40
"April 28, 2016",42.40
"April 27, 2016",42.40
"April 26, 2016",42.40
"April 25, 2016",42.40
"April 22, 2016",42.40
"April 21, 2016",42.40
"April 20, 2016",42.40
"April 19, 2016",42.40
"April 18, 2016",42.40
"April 15, 2016",42.40
"April 14, 2016",42.40
"April 13, 2016",42.40
"April 12, 2016",42.40
"April 11, 2016",42.40
"April 8, 2016",42.40
"April 7, 2016",42.40
"April 6, 2016",42.40
"April 5, 2016",42.40
"April 4, 2016",42.40
"April 1, 2016",42.40
"March 31, 2016",42.40
"March 30, 2016",42.40
"March 29, 2016",42.40
"March 28, 2016",42.40
"March 24, 2016",42.40
"March 23, 2016",42.40
"March 22, 2016",42.40
"March 21, 2016",42.40
"March 18, 2016",42.40
"March 17, 2016",42.40
"March 16, 2016",42.40
"March 15, 2016",42.40
"March 14, 2016",42.40
"March 11, 2016",42.40
"March 10, 2016",42.40
"March 9, 2016",42.40
"March 8, 2016",42.40
"March 7, 2016",42.40
"March 4, 2016",42.40
"March 3, 2016",42.40
"March 2, 2016",42.40
"March 1, 2016",42.40
"Feb. 29, 2016",42.40
"Feb. 26, 2016",42.40
"Feb. 25, 2016",42.40
"Feb. 24, 2016",42.40
"Feb. 23, 2016",42.40
"Feb. 22, 2016",42.40
"Feb. 19, 2016",42.40
"Feb. 18, 2016",42.40
"Feb. 17, 2016",42.40
"Feb. 16, 2016",42.40
"Feb. 12, 2016",42.40
"Feb. 11, 2016",42.40
"Feb. 10, 2016",42.40
"Feb. 9, 2016",42.40
"Feb. 8, 2016",42.40
"Feb. 5, 2016",42.40
"Feb. 4, 2016",41.24
"Feb. 3, 2016",40.80
"Feb. 2, 2016",39.92
"Feb. 1, 2016",39.92
"Jan. 29, 2016",39.05
"Jan. 28, 2016",39.05
"Jan. 27, 2016",39.05
"Jan. 26, 2016",39.05
"Jan. 25, 2016",39.05
"Jan. 22, 2016",39.05
"Jan. 21, 2016",39.05
"Jan. 20, 2016",39.05
"Jan. 19, 2016",39.05
"Jan. 15, 2016",38.90
"Jan. 14, 2016",38.90
"Jan. 13, 2016",38.90
"Jan. 12, 2016",38.90
"Jan. 11, 2016",38.90
"Jan. 8, 2016",38.90
"Jan. 7, 2016",38.90
"Jan. 6, 2016",38.90
"Jan. 5, 2016",38.90
"Jan. 4, 2016",38.90
"Dec. 31, 2015",38.90
"Dec. 30, 2015",38.75
"Dec. 29, 2015",38.75
"Dec. 28, 2015",38.75
"Dec. 24, 2015",38.75
"Dec. 23, 2015",38.75
"Dec. 22, 2015",38.75
"Dec. 21, 2015",38.75
"Dec. 18, 2015",38.75
"Dec. 17, 2015",38.75
