date,year_low
"June 22, 2016",57.15
"June 21, 2016",57.15
"June 20, 2016",57.15
"June 17, 2016",57.15
"June 16, 2016",57.15
"June 15, 2016",57.15
"June 14, 2016",57.15
"June 13, 2016",57.15
"June 10, 2016",57.15
"June 9, 2016",57.15
"June 8, 2016",57.15
"June 7, 2016",57.15
"June 6, 2016",57.15
"June 3, 2016",57.15
"June 2, 2016",57.15
"June 1, 2016",57.15
"May 31, 2016",57.15
"May 27, 2016",57.15
"May 26, 2016",57.15
"May 25, 2016",57.15
"May 24, 2016",57.15
"May 23, 2016",57.15
"May 20, 2016",57.15
"May 19, 2016",57.15
"May 18, 2016",57.15
"May 17, 2016",57.15
"May 16, 2016",57.15
"May 13, 2016",57.15
"May 12, 2016",57.15
"May 11, 2016",57.15
"May 10, 2016",57.15
"May 9, 2016",57.15
"May 6, 2016",57.15
"May 5, 2016",57.15
"May 4, 2016",57.15
"May 3, 2016",57.15
"May 2, 2016",57.15
"April 29, 2016",57.15
"April 28, 2016",57.15
"April 27, 2016",57.15
"April 26, 2016",57.15
"April 25, 2016",57.15
"April 22, 2016",57.15
"April 21, 2016",57.15
"April 20, 2016",57.15
"April 19, 2016",57.15
"April 18, 2016",57.15
"April 15, 2016",57.15
"April 14, 2016",57.15
"April 13, 2016",57.15
"April 12, 2016",57.15
"April 11, 2016",57.15
"April 8, 2016",57.15
"April 7, 2016",57.15
"April 6, 2016",57.15
"April 5, 2016",57.15
"April 4, 2016",57.15
"April 1, 2016",57.15
"March 31, 2016",57.15
"March 30, 2016",57.15
"March 29, 2016",57.15
"March 28, 2016",57.15
"March 24, 2016",57.15
"March 23, 2016",57.15
"March 22, 2016",57.15
"March 21, 2016",57.15
"March 18, 2016",57.15
"March 17, 2016",57.15
"March 16, 2016",57.15
"March 15, 2016",57.15
"March 14, 2016",57.15
"March 11, 2016",57.15
"March 10, 2016",57.15
"March 9, 2016",57.15
"March 8, 2016",57.15
"March 7, 2016",57.15
"March 4, 2016",57.15
"March 3, 2016",57.15
"March 2, 2016",57.15
"March 1, 2016",57.15
"Feb. 29, 2016",57.15
"Feb. 26, 2016",57.15
"Feb. 25, 2016",57.15
"Feb. 24, 2016",57.15
"Feb. 23, 2016",57.15
"Feb. 22, 2016",57.15
"Feb. 19, 2016",57.15
"Feb. 18, 2016",57.15
"Feb. 17, 2016",57.15
"Feb. 16, 2016",57.15
"Feb. 12, 2016",57.15
"Feb. 11, 2016",57.15
"Feb. 10, 2016",57.15
"Feb. 9, 2016",57.15
"Feb. 8, 2016",57.15
"Feb. 5, 2016",57.15
"Feb. 4, 2016",57.15
"Feb. 3, 2016",57.15
"Feb. 2, 2016",57.15
"Feb. 1, 2016",57.15
"Jan. 29, 2016",57.15
"Jan. 28, 2016",57.15
"Jan. 27, 2016",57.15
"Jan. 26, 2016",57.15
"Jan. 25, 2016",57.15
"Jan. 22, 2016",57.15
"Jan. 21, 2016",57.15
"Jan. 20, 2016",57.15
"Jan. 19, 2016",59.48
"Jan. 15, 2016",61.01
"Jan. 14, 2016",61.35
"Jan. 13, 2016",61.35
"Jan. 12, 2016",61.35
"Jan. 11, 2016",62.92
"Jan. 8, 2016",64.77
"Jan. 7, 2016",65.19
"Jan. 6, 2016",66.70
"Jan. 5, 2016",68.15
"Jan. 4, 2016",68.15
"Dec. 31, 2015",68.15
"Dec. 30, 2015",68.15
"Dec. 29, 2015",68.15
"Dec. 28, 2015",68.15
"Dec. 24, 2015",68.15
"Dec. 23, 2015",68.15
"Dec. 22, 2015",68.15
"Dec. 21, 2015",68.15
"Dec. 18, 2015",68.15
"Dec. 17, 2015",68.15
"Dec. 16, 2015",68.15
"Dec. 15, 2015",68.15
"Dec. 14, 2015",68.15
"Dec. 11, 2015",68.15
"Dec. 10, 2015",68.15
"Dec. 9, 2015",68.15
"Dec. 8, 2015",68.15
"Dec. 7, 2015",68.15
"Dec. 4, 2015",68.15
"Dec. 3, 2015",68.15
"Dec. 2, 2015",68.15
"Dec. 1, 2015",68.15
"Nov. 30, 2015",68.15
"Nov. 27, 2015",68.15
"Nov. 25, 2015",68.15
"Nov. 24, 2015",68.15
"Nov. 23, 2015",68.15
"Nov. 20, 2015",68.15
"Nov. 19, 2015",68.15
"Nov. 18, 2015",68.15
"Nov. 17, 2015",68.15
"Nov. 16, 2015",68.15
"Nov. 13, 2015",68.15
"Nov. 12, 2015",68.15
"Nov. 11, 2015",68.15
"Nov. 10, 2015",68.15
"Nov. 9, 2015",68.15
"Nov. 6, 2015",68.15
"Nov. 5, 2015",68.15
"Nov. 4, 2015",68.15
"Nov. 3, 2015",68.15
"Nov. 2, 2015",68.15
"Oct. 30, 2015",68.15
"Oct. 29, 2015",68.15
"Oct. 28, 2015",68.15
"Oct. 27, 2015",68.15
"Oct. 26, 2015",68.15
"Oct. 23, 2015",68.15
"Oct. 22, 2015",68.15
"Oct. 21, 2015",68.15
"Oct. 20, 2015",68.15
"Oct. 19, 2015",68.15
"Oct. 16, 2015",68.15
"Oct. 15, 2015",68.15
"Oct. 14, 2015",68.15
"Oct. 13, 2015",68.15
"Oct. 12, 2015",68.15
"Oct. 9, 2015",68.15
"Oct. 8, 2015",68.15
"Oct. 7, 2015",68.15
"Oct. 6, 2015",68.15
"Oct. 5, 2015",68.15
"Oct. 2, 2015",68.15
"Oct. 1, 2015",68.15
"Sept. 30, 2015",68.15
"Sept. 29, 2015",68.15
"Sept. 28, 2015",68.15
"Sept. 25, 2015",68.15
"Sept. 24, 2015",68.15
"Sept. 23, 2015",68.15
"Sept. 22, 2015",68.15
"Sept. 21, 2015",68.15
"Sept. 18, 2015",68.15
"Sept. 17, 2015",68.15
"Sept. 16, 2015",68.15
"Sept. 15, 2015",68.15
"Sept. 14, 2015",68.15
"Sept. 11, 2015",68.15
"Sept. 10, 2015",68.15
"Sept. 9, 2015",68.15
"Sept. 8, 2015",68.15
"Sept. 4, 2015",68.15
"Sept. 3, 2015",68.15
"Sept. 2, 2015",68.15
"Sept. 1, 2015",68.15
"Aug. 31, 2015",68.15
"Aug. 28, 2015",68.15
"Aug. 27, 2015",68.15
"Aug. 26, 2015",68.15
"Aug. 25, 2015",68.15
"Aug. 24, 2015",68.15
"Aug. 21, 2015",72.86
"Aug. 20, 2015",72.86
"Aug. 19, 2015",72.86
"Aug. 18, 2015",72.86
"Aug. 17, 2015",72.86
"Aug. 14, 2015",72.86
"Aug. 13, 2015",72.86
"Aug. 12, 2015",72.86
"Aug. 11, 2015",72.86
"Aug. 10, 2015",72.86
"Aug. 7, 2015",72.86
"Aug. 6, 2015",72.86
"Aug. 5, 2015",72.86
"Aug. 4, 2015",72.86
"Aug. 3, 2015",72.86
"July 31, 2015",72.86
"July 30, 2015",72.86
"July 29, 2015",72.86
"July 28, 2015",72.86
"July 27, 2015",72.86
"July 24, 2015",74.62
"July 23, 2015",75.47
"July 22, 2015",75.76
"July 21, 2015",76.94
"July 20, 2015",77.92
"July 17, 2015",80.26
"July 16, 2015",81.07
"July 15, 2015",81.07
"July 14, 2015",81.07
"July 13, 2015",81.07
"July 10, 2015",81.07
"July 9, 2015",81.07
"July 8, 2015",81.07
"July 7, 2015",81.07
"July 6, 2015",81.07
"July 2, 2015",81.07
"July 1, 2015",81.07
"June 30, 2015",81.07
"June 29, 2015",81.07
"June 26, 2015",81.07
"June 25, 2015",81.07
"June 24, 2015",81.07
"June 23, 2015",81.07
"June 22, 2015",81.07
"June 19, 2015",81.07
"June 18, 2015",81.07
"June 17, 2015",81.07
"June 16, 2015",81.07
"June 15, 2015",81.07
"June 12, 2015",81.07
"June 11, 2015",81.07
"June 10, 2015",81.07
"June 9, 2015",81.07
"June 8, 2015",81.07
"June 5, 2015",81.07
"June 4, 2015",81.07
"June 3, 2015",81.07
"June 2, 2015",81.07
"June 1, 2015",81.07
"May 29, 2015",81.07
"May 28, 2015",81.07
"May 27, 2015",81.07
"May 26, 2015",81.07
"May 22, 2015",81.07
"May 21, 2015",81.07
"May 20, 2015",81.07
"May 19, 2015",81.07
"May 18, 2015",81.07
"May 15, 2015",81.07
"May 14, 2015",81.07
"May 13, 2015",81.07
"May 12, 2015",81.07
"May 11, 2015",81.07
"May 8, 2015",81.07
"May 7, 2015",81.07
"May 6, 2015",81.07
"May 5, 2015",81.07
"May 4, 2015",81.07
"May 1, 2015",81.07
"April 30, 2015",81.07
"April 29, 2015",81.07
"April 28, 2015",81.07
"April 27, 2015",81.07
"April 24, 2015",81.07
"April 23, 2015",81.07
"April 22, 2015",81.07
"April 21, 2015",81.07
"April 20, 2015",81.07
"April 17, 2015",81.07
"April 16, 2015",81.07
"April 15, 2015",81.07
"April 14, 2015",81.07
"April 13, 2015",81.07
"April 10, 2015",81.07
"April 9, 2015",81.07
"April 8, 2015",81.07
"April 7, 2015",81.07
"April 6, 2015",81.07
"April 2, 2015",81.07
"April 1, 2015",81.07
"March 31, 2015",81.07
"March 30, 2015",81.07
"March 27, 2015",81.07
"March 26, 2015",81.07
"March 25, 2015",81.07
"March 24, 2015",81.07
"March 23, 2015",81.07
"March 20, 2015",81.07
"March 19, 2015",81.07
"March 18, 2015",81.07
"March 17, 2015",81.07
"March 16, 2015",81.07
"March 13, 2015",81.07
"March 12, 2015",81.07
"March 11, 2015",81.07
"March 10, 2015",81.07
"March 9, 2015",81.07
"March 6, 2015",81.07
"March 5, 2015",81.07
"March 4, 2015",81.07
"March 3, 2015",81.07
"March 2, 2015",81.07
"Feb. 27, 2015",81.07
"Feb. 26, 2015",81.07
"Feb. 25, 2015",81.07
"Feb. 24, 2015",81.07
"Feb. 23, 2015",81.07
"Feb. 20, 2015",81.07
"Feb. 19, 2015",81.07
"Feb. 18, 2015",81.07
"Feb. 17, 2015",81.07
"Feb. 13, 2015",81.07
"Feb. 12, 2015",81.07
"Feb. 11, 2015",81.07
"Feb. 10, 2015",81.07
"Feb. 9, 2015",81.07
"Feb. 6, 2015",81.07
"Feb. 5, 2015",81.07
"Feb. 4, 2015",81.07
"Feb. 3, 2015",81.07
"Feb. 2, 2015",80.75
"Jan. 30, 2015",80.75
"Jan. 29, 2015",80.75
"Jan. 28, 2015",80.75
"Jan. 27, 2015",80.75
"Jan. 26, 2015",80.63
"Jan. 23, 2015",80.63
"Jan. 22, 2015",80.63
"Jan. 21, 2015",80.63
"Jan. 20, 2015",80.63
"Jan. 16, 2015",80.63
"Jan. 15, 2015",80.63
"Jan. 14, 2015",80.63
"Jan. 13, 2015",80.63
"Jan. 12, 2015",80.63
"Jan. 9, 2015",80.63
"Jan. 8, 2015",80.63
"Jan. 7, 2015",80.63
"Jan. 6, 2015",80.63
"Jan. 5, 2015",80.63
"Jan. 2, 2015",80.63
"Dec. 31, 2014",80.63
"Dec. 30, 2014",80.63
"Dec. 29, 2014",80.63
"Dec. 26, 2014",80.63
"Dec. 24, 2014",80.63
"Dec. 23, 2014",80.63
"Dec. 22, 2014",80.63
"Dec. 19, 2014",80.63
"Dec. 18, 2014",80.59
"Dec. 17, 2014",79.16
"Dec. 16, 2014",78.76
"Dec. 15, 2014",78.76
"Dec. 12, 2014",78.24
"Dec. 11, 2014",78.12
"Dec. 10, 2014",78.00
"Dec. 9, 2014",78.00
"Dec. 8, 2014",78.00
"Dec. 5, 2014",78.00
"Dec. 4, 2014",78.00
"Dec. 3, 2014",78.00
"Dec. 2, 2014",78.00
"Dec. 1, 2014",78.00
"Nov. 28, 2014",78.00
"Nov. 26, 2014",78.00
"Nov. 25, 2014",78.00
"Nov. 24, 2014",78.00
"Nov. 21, 2014",78.00
"Nov. 20, 2014",78.00
"Nov. 19, 2014",78.00
"Nov. 18, 2014",78.00
"Nov. 17, 2014",78.00
"Nov. 14, 2014",78.00
"Nov. 13, 2014",78.00
"Nov. 12, 2014",78.00
"Nov. 11, 2014",78.00
"Nov. 10, 2014",78.00
"Nov. 7, 2014",78.00
"Nov. 6, 2014",78.00
"Nov. 5, 2014",78.00
"Nov. 4, 2014",78.00
"Nov. 3, 2014",78.00
"Oct. 31, 2014",78.00
"Oct. 30, 2014",78.00
"Oct. 29, 2014",78.00
"Oct. 28, 2014",78.00
"Oct. 27, 2014",78.00
"Oct. 24, 2014",78.00
"Oct. 23, 2014",78.00
"Oct. 22, 2014",78.00
"Oct. 21, 2014",78.00
"Oct. 20, 2014",78.00
"Oct. 17, 2014",78.00
"Oct. 16, 2014",78.00
"Oct. 15, 2014",78.00
"Oct. 14, 2014",78.00
"Oct. 13, 2014",78.00
"Oct. 10, 2014",78.00
"Oct. 9, 2014",78.00
"Oct. 8, 2014",78.00
"Oct. 7, 2014",78.00
"Oct. 6, 2014",78.00
"Oct. 3, 2014",78.00
"Oct. 2, 2014",78.00
"Oct. 1, 2014",78.00
"Sept. 30, 2014",78.00
"Sept. 29, 2014",78.00
"Sept. 26, 2014",78.00
"Sept. 25, 2014",78.00
"Sept. 24, 2014",78.00
"Sept. 23, 2014",78.00
"Sept. 22, 2014",78.00
"Sept. 19, 2014",78.00
"Sept. 18, 2014",78.00
"Sept. 17, 2014",78.00
"Sept. 16, 2014",78.00
"Sept. 15, 2014",78.00
"Sept. 12, 2014",78.00
"Sept. 11, 2014",78.00
"Sept. 10, 2014",78.00
"Sept. 9, 2014",78.00
"Sept. 8, 2014",78.00
"Sept. 5, 2014",78.00
"Sept. 4, 2014",78.00
"Sept. 3, 2014",78.00
"Sept. 2, 2014",78.00
"Aug. 29, 2014",78.00
"Aug. 28, 2014",78.00
"Aug. 27, 2014",78.00
"Aug. 26, 2014",78.00
"Aug. 25, 2014",78.00
"Aug. 22, 2014",76.77
"Aug. 21, 2014",76.22
"Aug. 20, 2014",75.70
"Aug. 19, 2014",75.70
"Aug. 18, 2014",75.70
"Aug. 15, 2014",75.70
"Aug. 14, 2014",75.70
"Aug. 13, 2014",75.70
"Aug. 12, 2014",75.70
"Aug. 11, 2014",75.70
"Aug. 8, 2014",75.70
"Aug. 7, 2014",75.70
"Aug. 6, 2014",75.70
"Aug. 5, 2014",75.65
"Aug. 4, 2014",75.65
"Aug. 1, 2014",75.12
"July 31, 2014",73.78
"July 30, 2014",72.31
"July 29, 2014",70.78
"July 28, 2014",70.78
"July 25, 2014",70.78
"July 24, 2014",70.78
"July 23, 2014",70.78
"July 22, 2014",70.78
"July 21, 2014",70.78
"July 18, 2014",70.78
"July 17, 2014",70.78
"July 16, 2014",70.78
"July 15, 2014",70.78
"July 14, 2014",70.78
"July 11, 2014",70.78
"July 10, 2014",70.78
"July 9, 2014",70.78
"July 8, 2014",70.20
"July 7, 2014",69.50
"July 3, 2014",68.40
"July 2, 2014",68.40
"July 1, 2014",67.62
"June 30, 2014",66.62
"June 27, 2014",65.01
"June 26, 2014",65.01
"June 25, 2014",64.76
"June 24, 2014",64.11
"June 23, 2014",62.26
"June 20, 2014",62.26
"June 19, 2014",62.26
"June 18, 2014",62.26
"June 17, 2014",62.26
"June 16, 2014",62.26
"June 13, 2014",62.26
"June 12, 2014",62.26
"June 11, 2014",62.26
"June 10, 2014",62.26
"June 9, 2014",62.26
"June 6, 2014",62.26
"June 5, 2014",62.26
"June 4, 2014",62.26
"June 3, 2014",62.26
"June 2, 2014",62.26
"May 30, 2014",62.26
"May 29, 2014",62.26
"May 28, 2014",62.26
"May 27, 2014",62.26
"May 23, 2014",62.26
"May 22, 2014",62.26
"May 21, 2014",62.26
"May 20, 2014",62.26
"May 19, 2014",62.26
"May 16, 2014",62.26
"May 15, 2014",62.26
"May 14, 2014",62.26
"May 13, 2014",62.26
"May 12, 2014",62.26
"May 9, 2014",62.26
"May 8, 2014",62.26
"May 7, 2014",62.26
"May 6, 2014",62.26
"May 5, 2014",61.63
"May 2, 2014",60.70
"May 1, 2014",59.00
"April 30, 2014",58.88
"April 29, 2014",58.88
"April 28, 2014",58.88
"April 25, 2014",58.88
"April 24, 2014",58.88
"April 23, 2014",58.50
"April 22, 2014",57.64
"April 21, 2014",56.76
"April 17, 2014",56.02
"April 16, 2014",56.02
"April 15, 2014",56.02
"April 14, 2014",56.02
"April 11, 2014",56.02
"April 10, 2014",56.02
"April 9, 2014",56.02
"April 8, 2014",56.02
"April 7, 2014",56.02
"April 4, 2014",56.02
"April 3, 2014",56.02
"April 2, 2014",56.02
"April 1, 2014",56.02
"March 31, 2014",56.02
"March 28, 2014",56.02
"March 27, 2014",56.02
"March 26, 2014",56.02
"March 25, 2014",56.02
"March 24, 2014",56.02
"March 21, 2014",56.02
"March 20, 2014",56.02
"March 19, 2014",56.02
"March 18, 2014",56.02
"March 17, 2014",56.02
"March 14, 2014",56.02
"March 13, 2014",56.02
"March 12, 2014",56.02
"March 11, 2014",56.02
"March 10, 2014",56.02
"March 7, 2014",56.02
"March 6, 2014",56.02
"March 5, 2014",56.02
"March 4, 2014",56.02
"March 3, 2014",56.02
"Feb. 28, 2014",56.02
"Feb. 27, 2014",56.02
"Feb. 26, 2014",56.02
"Feb. 25, 2014",56.02
"Feb. 24, 2014",56.02
"Feb. 21, 2014",56.02
"Feb. 20, 2014",56.02
"Feb. 19, 2014",56.02
"Feb. 18, 2014",56.02
"Feb. 14, 2014",56.02
"Feb. 13, 2014",56.02
"Feb. 12, 2014",56.02
"Feb. 11, 2014",56.02
"Feb. 10, 2014",56.02
"Feb. 7, 2014",56.02
"Feb. 6, 2014",56.02
"Feb. 5, 2014",56.02
"Feb. 4, 2014",56.02
"Feb. 3, 2014",56.02
"Jan. 31, 2014",56.02
"Jan. 30, 2014",56.02
"Jan. 29, 2014",56.02
"Jan. 28, 2014",56.02
"Jan. 27, 2014",56.02
"Jan. 24, 2014",56.02
"Jan. 23, 2014",56.02
"Jan. 22, 2014",56.02
"Jan. 21, 2014",56.02
"Jan. 17, 2014",56.02
"Jan. 16, 2014",56.02
"Jan. 15, 2014",56.02
"Jan. 14, 2014",56.02
"Jan. 13, 2014",56.02
"Jan. 10, 2014",56.02
"Jan. 9, 2014",56.02
"Jan. 8, 2014",56.02
"Jan. 7, 2014",56.02
"Jan. 6, 2014",56.02
"Jan. 3, 2014",56.02
"Jan. 2, 2014",56.02
"Dec. 31, 2013",56.02
"Dec. 30, 2013",56.02
"Dec. 27, 2013",56.02
"Dec. 26, 2013",56.02
"Dec. 24, 2013",56.02
"Dec. 23, 2013",56.02
"Dec. 20, 2013",56.02
"Dec. 19, 2013",56.02
"Dec. 18, 2013",56.02
"Dec. 17, 2013",56.02
"Dec. 16, 2013",56.02
"Dec. 13, 2013",56.02
"Dec. 12, 2013",56.02
"Dec. 11, 2013",56.02
"Dec. 10, 2013",56.02
"Dec. 9, 2013",56.02
"Dec. 6, 2013",56.02
"Dec. 5, 2013",56.02
"Dec. 4, 2013",56.02
"Dec. 3, 2013",56.02
"Dec. 2, 2013",56.02
"Nov. 29, 2013",56.02
"Nov. 27, 2013",56.02
"Nov. 26, 2013",56.02
"Nov. 25, 2013",56.02
"Nov. 22, 2013",56.02
"Nov. 21, 2013",56.02
"Nov. 20, 2013",56.02
"Nov. 19, 2013",56.02
"Nov. 18, 2013",56.02
"Nov. 15, 2013",56.02
"Nov. 14, 2013",56.02
"Nov. 13, 2013",56.02
"Nov. 12, 2013",56.02
"Nov. 11, 2013",56.02
"Nov. 8, 2013",56.02
"Nov. 7, 2013",56.02
"Nov. 6, 2013",56.02
"Nov. 5, 2013",56.02
"Nov. 4, 2013",56.02
"Nov. 1, 2013",56.02
"Oct. 31, 2013",56.02
"Oct. 30, 2013",56.02
"Oct. 29, 2013",56.00
"Oct. 28, 2013",56.00
"Oct. 25, 2013",56.00
"Oct. 24, 2013",55.46
"Oct. 23, 2013",54.88
"Oct. 22, 2013",54.52
"Oct. 21, 2013",54.52
"Oct. 18, 2013",54.52
"Oct. 17, 2013",54.52
"Oct. 16, 2013",54.52
"Oct. 15, 2013",54.52
"Oct. 14, 2013",53.88
"Oct. 11, 2013",53.88
"Oct. 10, 2013",53.88
"Oct. 9, 2013",53.88
"Oct. 8, 2013",53.88
"Oct. 7, 2013",53.88
"Oct. 4, 2013",53.88
"Oct. 3, 2013",53.88
"Oct. 2, 2013",53.88
"Oct. 1, 2013",53.88
"Sept. 30, 2013",53.88
"Sept. 27, 2013",53.88
"Sept. 26, 2013",53.88
"Sept. 25, 2013",53.88
"Sept. 24, 2013",53.88
"Sept. 23, 2013",53.88
"Sept. 20, 2013",53.88
"Sept. 19, 2013",53.88
"Sept. 18, 2013",53.88
"Sept. 17, 2013",53.88
"Sept. 16, 2013",53.88
"Sept. 13, 2013",53.88
"Sept. 12, 2013",53.88
"Sept. 11, 2013",53.88
"Sept. 10, 2013",53.88
"Sept. 9, 2013",53.88
"Sept. 6, 2013",53.88
"Sept. 5, 2013",53.88
"Sept. 4, 2013",53.88
"Sept. 3, 2013",53.60
"Aug. 30, 2013",53.05
"Aug. 29, 2013",52.72
"Aug. 28, 2013",52.72
"Aug. 27, 2013",52.72
"Aug. 26, 2013",52.72
"Aug. 23, 2013",52.72
"Aug. 22, 2013",52.72
"Aug. 21, 2013",52.72
"Aug. 20, 2013",52.72
"Aug. 19, 2013",52.72
"Aug. 16, 2013",52.72
"Aug. 15, 2013",52.72
"Aug. 14, 2013",52.72
"Aug. 13, 2013",52.72
"Aug. 12, 2013",52.72
"Aug. 9, 2013",52.72
"Aug. 8, 2013",52.72
"Aug. 7, 2013",52.72
"Aug. 6, 2013",52.72
"Aug. 5, 2013",52.72
"Aug. 2, 2013",51.07
"Aug. 1, 2013",47.64
"July 31, 2013",47.64
"July 30, 2013",47.64
"July 29, 2013",47.64
"July 26, 2013",47.64
"July 25, 2013",47.64
"July 24, 2013",47.10
"July 23, 2013",47.10
"July 22, 2013",47.10
"July 19, 2013",47.10
"July 18, 2013",47.10
"July 17, 2013",47.10
"July 16, 2013",46.16
"July 15, 2013",45.64
"July 12, 2013",45.60
"July 11, 2013",44.54
"July 10, 2013",44.54
"July 9, 2013",44.38
"July 8, 2013",44.38
"July 5, 2013",44.38
"July 3, 2013",44.38
"July 2, 2013",44.38
"July 1, 2013",43.77
"June 28, 2013",43.77
"June 27, 2013",41.94
"June 26, 2013",41.94
"June 25, 2013",41.24
"June 24, 2013",41.24
"June 21, 2013",41.24
"June 20, 2013",41.24
"June 19, 2013",41.24
"June 18, 2013",41.24
"June 17, 2013",41.24
"June 14, 2013",41.24
"June 13, 2013",41.24
"June 12, 2013",41.24
"June 11, 2013",41.24
"June 10, 2013",41.24
"June 7, 2013",41.24
"June 6, 2013",41.24
"June 5, 2013",41.24
"June 4, 2013",41.24
"June 3, 2013",41.24
"May 31, 2013",41.24
"May 30, 2013",41.24
"May 29, 2013",41.24
"May 28, 2013",41.24
"May 24, 2013",41.24
"May 23, 2013",41.24
"May 22, 2013",41.24
"May 21, 2013",41.24
"May 20, 2013",41.24
"May 17, 2013",41.24
"May 16, 2013",41.24
"May 15, 2013",41.24
"May 14, 2013",41.24
"May 13, 2013",41.24
"May 10, 2013",41.24
"May 9, 2013",41.24
"May 8, 2013",41.24
"May 7, 2013",41.24
"May 6, 2013",41.24
"May 3, 2013",41.24
"May 2, 2013",41.24
"May 1, 2013",41.24
"April 30, 2013",41.24
"April 29, 2013",41.24
"April 26, 2013",41.24
"April 25, 2013",41.24
"April 24, 2013",41.24
"April 23, 2013",41.24
"April 22, 2013",41.24
"April 19, 2013",41.24
"April 18, 2013",41.24
"April 17, 2013",41.24
"April 16, 2013",41.24
"April 15, 2013",41.24
"April 12, 2013",41.24
"April 11, 2013",41.24
"April 10, 2013",41.24
"April 9, 2013",41.24
"April 8, 2013",41.24
"April 5, 2013",41.24
"April 4, 2013",41.24
"April 3, 2013",41.24
"April 2, 2013",41.24
"April 1, 2013",41.24
"March 28, 2013",41.24
"March 27, 2013",41.24
"March 26, 2013",41.24
"March 25, 2013",41.24
"March 22, 2013",41.24
"March 21, 2013",41.24
"March 20, 2013",41.24
"March 19, 2013",41.24
"March 18, 2013",41.24
"March 15, 2013",41.24
"March 14, 2013",41.24
"March 13, 2013",41.24
"March 12, 2013",41.24
"March 11, 2013",41.24
"March 8, 2013",41.24
"March 7, 2013",41.24
"March 6, 2013",41.24
"March 5, 2013",41.24
"March 4, 2013",41.24
"March 1, 2013",41.24
"Feb. 28, 2013",41.24
"Feb. 27, 2013",41.24
"Feb. 26, 2013",41.24
"Feb. 25, 2013",41.24
"Feb. 22, 2013",41.24
"Feb. 21, 2013",41.24
"Feb. 20, 2013",41.24
"Feb. 19, 2013",41.24
"Feb. 15, 2013",41.24
"Feb. 14, 2013",41.24
"Feb. 13, 2013",41.24
"Feb. 12, 2013",41.24
"Feb. 11, 2013",41.24
"Feb. 8, 2013",41.24
"Feb. 7, 2013",41.24
"Feb. 6, 2013",41.24
"Feb. 5, 2013",41.24
"Feb. 4, 2013",41.24
"Feb. 1, 2013",41.24
"Jan. 31, 2013",41.24
"Jan. 30, 2013",41.24
"Jan. 29, 2013",41.24
"Jan. 28, 2013",41.24
"Jan. 25, 2013",41.24
"Jan. 24, 2013",41.24
"Jan. 23, 2013",41.24
"Jan. 22, 2013",41.24
"Jan. 18, 2013",41.24
"Jan. 17, 2013",41.24
"Jan. 16, 2013",41.24
"Jan. 15, 2013",41.24
"Jan. 14, 2013",41.24
"Jan. 11, 2013",41.24
"Jan. 10, 2013",41.24
"Jan. 9, 2013",41.24
"Jan. 8, 2013",41.24
"Jan. 7, 2013",41.24
"Jan. 4, 2013",41.24
"Jan. 3, 2013",41.24
"Jan. 2, 2013",41.24
"Dec. 31, 2012",41.24
"Dec. 28, 2012",41.24
"Dec. 27, 2012",41.24
"Dec. 26, 2012",41.24
"Dec. 24, 2012",41.24
"Dec. 21, 2012",41.24
"Dec. 20, 2012",41.24
"Dec. 19, 2012",41.24
"Dec. 18, 2012",41.24
"Dec. 17, 2012",41.24
"Dec. 14, 2012",41.24
"Dec. 13, 2012",41.24
"Dec. 12, 2012",41.24
"Dec. 11, 2012",41.24
"Dec. 10, 2012",41.24
"Dec. 7, 2012",41.24
"Dec. 6, 2012",41.24
"Dec. 5, 2012",41.24
"Dec. 4, 2012",41.24
"Dec. 3, 2012",41.24
"Nov. 30, 2012",41.24
"Nov. 29, 2012",41.24
"Nov. 28, 2012",41.24
"Nov. 27, 2012",41.24
"Nov. 26, 2012",41.24
"Nov. 23, 2012",41.24
"Nov. 21, 2012",41.24
"Nov. 20, 2012",41.24
"Nov. 19, 2012",41.24
"Nov. 16, 2012",41.24
"Nov. 15, 2012",41.24
"Nov. 14, 2012",41.24
"Nov. 13, 2012",41.24
"Nov. 12, 2012",41.24
"Nov. 9, 2012",41.24
"Nov. 8, 2012",41.24
"Nov. 7, 2012",41.24
"Nov. 6, 2012",41.24
"Nov. 5, 2012",41.24
"Nov. 2, 2012",41.24
"Nov. 1, 2012",41.24
"Oct. 31, 2012",41.24
"Oct. 26, 2012",41.24
"Oct. 25, 2012",41.24
"Oct. 24, 2012",41.24
"Oct. 23, 2012",41.24
"Oct. 22, 2012",41.24
"Oct. 19, 2012",41.24
"Oct. 18, 2012",41.24
"Oct. 17, 2012",41.24
"Oct. 16, 2012",40.12
"Oct. 15, 2012",40.12
"Oct. 12, 2012",40.12
"Oct. 11, 2012",38.82
"Oct. 10, 2012",38.82
"Oct. 9, 2012",38.82
"Oct. 8, 2012",38.37
"Oct. 5, 2012",37.36
"Oct. 4, 2012",37.36
"Oct. 3, 2012",36.61
"Oct. 2, 2012",33.40
"Oct. 1, 2012",33.40
"Sept. 28, 2012",33.40
"Sept. 27, 2012",33.40
"Sept. 26, 2012",33.40
"Sept. 25, 2012",33.40
"Sept. 24, 2012",33.40
"Sept. 21, 2012",33.40
"Sept. 20, 2012",33.40
"Sept. 19, 2012",33.40
"Sept. 18, 2012",33.40
"Sept. 17, 2012",33.40
"Sept. 14, 2012",33.40
"Sept. 13, 2012",33.40
