date,operating_pe_ratio
"June 26, 2012",7.945
"June 25, 2012",8.034
"June 22, 2012",8.292
"June 21, 2012",8.184
"June 20, 2012",8.795
"June 19, 2012",9.080
"June 18, 2012",8.965
"June 15, 2012",9.145
"June 14, 2012",8.939
"June 13, 2012",8.772
"June 12, 2012",8.912
"June 11, 2012",8.700
"June 8, 2012",8.884
"June 7, 2012",9.033
"June 6, 2012",8.983
"June 5, 2012",8.694
"June 4, 2012",8.555
"June 1, 2012",8.675
"May 31, 2012",9.397
"May 30, 2012",9.557
"May 29, 2012",9.923
"May 25, 2012",9.629
"May 24, 2012",9.538
"May 23, 2012",9.589
"May 22, 2012",9.589
"May 21, 2012",9.482
"May 18, 2012",9.114
"May 17, 2012",9.212
"May 16, 2012",9.364
"May 15, 2012",9.389
"May 14, 2012",9.562
"May 11, 2012",9.864
"May 10, 2012",10.08
"May 9, 2012",9.946
"May 8, 2012",9.841
"May 7, 2012",9.915
"May 4, 2012",9.964
"May 3, 2012",10.19
"May 2, 2012",10.34
"May 1, 2012",10.53
"April 30, 2012",10.39
"April 27, 2012",10.32
"April 26, 2012",10.27
"April 25, 2012",10.07
"April 24, 2012",9.884
"April 23, 2012",9.804
"April 20, 2012",9.750
"April 19, 2012",9.838
"April 18, 2012",9.858
"April 17, 2012",9.918
"April 16, 2012",9.726
"April 13, 2012",9.778
"April 12, 2012",9.957
"April 11, 2012",9.742
"April 10, 2012",9.842
"April 9, 2012",10.17
"April 5, 2012",10.33
"April 4, 2012",10.46
"April 3, 2012",10.75
"April 2, 2012",10.73
"March 31, 2012",
"March 30, 2012",11.46
"March 29, 2012",11.25
"March 28, 2012",11.31
"March 27, 2012",11.48
"March 26, 2012",11.57
"March 23, 2012",11.53
"March 22, 2012",11.39
"March 21, 2012",11.74
"March 20, 2012",11.84
"March 19, 2012",12.11
"March 16, 2012",12.05
"March 15, 2012",11.93
"March 14, 2012",11.83
"March 13, 2012",12.06
"March 12, 2012",11.74
"March 9, 2012",11.86
"March 8, 2012",11.81
"March 7, 2012",11.67
"March 6, 2012",11.63
"March 5, 2012",11.68
"March 2, 2012",11.75
"March 1, 2012",12.06
"Feb. 29, 2012",11.75
"Feb. 28, 2012",12.03
"Feb. 27, 2012",11.93
"Feb. 24, 2012",12.13
"Feb. 23, 2012",12.02
"Feb. 22, 2012",11.93
"Feb. 21, 2012",11.93
"Feb. 17, 2012",11.80
"Feb. 16, 2012",12.14
"Feb. 15, 2012",11.85
"Feb. 14, 2012",11.74
"Feb. 13, 2012",11.70
"Feb. 10, 2012",11.54
"Feb. 9, 2012",11.60
"Feb. 8, 2012",11.50
"Feb. 7, 2012",11.47
"Feb. 6, 2012",11.36
"Feb. 3, 2012",11.26
"Feb. 2, 2012",10.99
"Feb. 1, 2012",10.93
"Jan. 31, 2012",10.95
"Jan. 30, 2012",10.87
"Jan. 27, 2012",10.74
"Jan. 26, 2012",10.81
"Jan. 25, 2012",11.02
"Jan. 24, 2012",10.79
"Jan. 23, 2012",10.90
"Jan. 20, 2012",10.64
"Jan. 19, 2012",10.84
"Jan. 18, 2012",10.87
"Jan. 17, 2012",10.70
"Jan. 13, 2012",10.63
"Jan. 12, 2012",10.72
"Jan. 11, 2012",10.65
"Jan. 10, 2012",10.89
"Jan. 9, 2012",10.54
"Jan. 6, 2012",10.57
"Jan. 5, 2012",10.54
"Jan. 4, 2012",10.48
"Jan. 3, 2012",10.47
"Dec. 31, 2011",
"Dec. 30, 2011",13.05
"Dec. 29, 2011",12.99
"Dec. 28, 2011",12.77
"Dec. 27, 2011",13.11
"Dec. 23, 2011",13.02
"Dec. 22, 2011",13.02
"Dec. 21, 2011",13.00
"Dec. 20, 2011",12.98
"Dec. 19, 2011",12.66
"Dec. 16, 2011",12.94
"Dec. 15, 2011",12.51
"Dec. 14, 2011",12.34
"Dec. 13, 2011",13.05
"Dec. 12, 2011",13.39
"Dec. 9, 2011",13.74
"Dec. 8, 2011",13.33
"Dec. 7, 2011",13.65
"Dec. 6, 2011",13.89
"Dec. 5, 2011",13.53
"Dec. 2, 2011",13.59
"Dec. 1, 2011",13.58
"Nov. 30, 2011",13.74
"Nov. 29, 2011",13.01
"Nov. 28, 2011",12.66
"Nov. 25, 2011",12.04
"Nov. 23, 2011",12.13
"Nov. 22, 2011",12.58
"Nov. 21, 2011",12.72
"Nov. 18, 2011",12.96
"Nov. 17, 2011",12.85
"Nov. 16, 2011",13.34
"Nov. 15, 2011",13.56
"Nov. 14, 2011",13.75
"Nov. 11, 2011",13.78
"Nov. 10, 2011",13.25
"Nov. 9, 2011",13.01
"Nov. 8, 2011",13.50
"Nov. 7, 2011",13.40
"Nov. 4, 2011",13.47
"Nov. 3, 2011",13.25
"Nov. 2, 2011",12.72
"Nov. 1, 2011",11.38
"Oct. 31, 2011",11.85
"Oct. 28, 2011",12.61
"Oct. 27, 2011",12.16
"Oct. 26, 2011",11.58
"Oct. 25, 2011",11.59
"Oct. 24, 2011",12.06
"Oct. 21, 2011",12.00
"Oct. 20, 2011",11.57
"Oct. 19, 2011",11.64
"Oct. 18, 2011",11.39
"Oct. 17, 2011",10.78
"Oct. 14, 2011",11.12
"Oct. 13, 2011",10.63
"Oct. 12, 2011",10.72
"Oct. 11, 2011",10.62
"Oct. 10, 2011",10.52
"Oct. 7, 2011",9.921
"Oct. 6, 2011",10.40
"Oct. 5, 2011",10.17
"Oct. 4, 2011",9.757
"Oct. 3, 2011",9.062
"Sept. 30, 2011",9.406
"Sept. 29, 2011",11.55
"Sept. 28, 2011",11.63
"Sept. 27, 2011",12.31
"Sept. 26, 2011",12.00
"Sept. 23, 2011",11.54
"Sept. 22, 2011",12.01
"Sept. 21, 2011",13.06
"Sept. 20, 2011",13.64
"Sept. 19, 2011",13.74
"Sept. 16, 2011",14.11
"Sept. 15, 2011",14.15
"Sept. 14, 2011",13.74
"Sept. 13, 2011",13.58
"Sept. 12, 2011",13.48
"Sept. 9, 2011",13.36
"Sept. 8, 2011",13.97
"Sept. 7, 2011",14.19
"Sept. 6, 2011",13.61
"Sept. 2, 2011",13.83
"Sept. 1, 2011",14.31
"Aug. 31, 2011",14.49
"Aug. 30, 2011",14.43
"Aug. 29, 2011",14.33
"Aug. 26, 2011",14.06
"Aug. 25, 2011",13.82
"Aug. 24, 2011",14.08
"Aug. 23, 2011",13.93
"Aug. 22, 2011",13.52
"Aug. 19, 2011",13.71
"Aug. 18, 2011",13.72
"Aug. 17, 2011",14.71
"Aug. 16, 2011",14.80
"Aug. 15, 2011",15.07
"Aug. 12, 2011",14.74
"Aug. 11, 2011",14.58
"Aug. 10, 2011",13.62
"Aug. 9, 2011",14.22
"Aug. 8, 2011",13.87
"Aug. 5, 2011",15.01
"Aug. 4, 2011",14.42
"Aug. 3, 2011",15.34
"Aug. 2, 2011",15.53
"Aug. 1, 2011",15.91
"July 29, 2011",15.97
"July 28, 2011",16.19
"July 27, 2011",16.29
"July 26, 2011",16.68
"July 25, 2011",16.63
"July 22, 2011",16.68
"July 21, 2011",16.52
"July 20, 2011",16.25
"July 19, 2011",16.28
"July 18, 2011",15.89
"July 15, 2011",15.84
"July 14, 2011",15.14
"July 13, 2011",15.49
"July 12, 2011",15.48
"July 11, 2011",15.50
"July 8, 2011",15.95
"July 7, 2011",16.21
"July 6, 2011",16.01
"July 5, 2011",16.16
"July 1, 2011",16.14
"June 30, 2011",16.37
"June 29, 2011",23.56
"June 28, 2011",23.40
"June 27, 2011",22.93
"June 24, 2011",22.46
"June 23, 2011",22.89
"June 22, 2011",23.16
"June 21, 2011",23.35
"June 20, 2011",23.06
"June 17, 2011",23.37
"June 16, 2011",23.22
"June 15, 2011",23.51
"June 14, 2011",24.00
"June 13, 2011",23.93
"June 10, 2011",24.61
"June 9, 2011",25.32
"June 8, 2011",24.90
"June 7, 2011",24.69
"June 6, 2011",24.92
"June 3, 2011",25.27
"June 2, 2011",25.35
"June 1, 2011",24.73
"May 31, 2011",24.94
"May 27, 2011",24.72
"May 26, 2011",24.51
"May 25, 2011",24.50
"May 24, 2011",24.24
"May 23, 2011",23.82
"May 20, 2011",24.42
"May 19, 2011",24.22
"May 18, 2011",24.37
"May 17, 2011",24.14
"May 16, 2011",23.93
"May 13, 2011",24.10
"May 12, 2011",24.12
"May 11, 2011",24.38
"May 10, 2011",25.33
"May 9, 2011",25.44
"May 6, 2011",24.55
"May 5, 2011",23.85
"May 4, 2011",24.29
"May 3, 2011",24.72
"May 2, 2011",25.35
"April 29, 2011",25.84
"April 28, 2011",25.59
"April 27, 2011",25.54
"April 26, 2011",25.53
"April 25, 2011",25.22
"April 21, 2011",25.57
"April 20, 2011",25.55
"April 19, 2011",25.02
"April 18, 2011",25.11
"April 15, 2011",25.38
"April 14, 2011",25.30
"April 13, 2011",25.28
"April 12, 2011",24.96
"April 11, 2011",25.75
"April 8, 2011",26.20
"April 7, 2011",26.20
"April 6, 2011",26.24
"April 5, 2011",26.72
"April 4, 2011",27.05
"April 1, 2011",27.06
"March 31, 2011",27.08
"March 30, 2011",28.99
"March 29, 2011",29.10
"March 28, 2011",28.80
"March 25, 2011",28.59
"March 24, 2011",28.10
"March 23, 2011",27.74
"March 22, 2011",27.57
"March 21, 2011",27.09
"March 18, 2011",26.25
"March 17, 2011",26.43
"March 16, 2011",25.41
"March 15, 2011",25.64
"March 14, 2011",25.91
"March 11, 2011",25.69
"March 10, 2011",25.01
"March 9, 2011",25.73
"March 8, 2011",25.83
"March 7, 2011",26.41
"March 4, 2011",26.60
"March 3, 2011",27.02
"March 2, 2011",26.43
"March 1, 2011",26.25
"Feb. 28, 2011",27.31
"Feb. 25, 2011",27.18
"Feb. 24, 2011",26.79
"Feb. 23, 2011",27.82
"Feb. 22, 2011",26.34
"Feb. 18, 2011",26.48
"Feb. 17, 2011",25.35
"Feb. 16, 2011",25.05
"Feb. 15, 2011",25.18
"Feb. 14, 2011",25.51
"Feb. 11, 2011",25.12
"Feb. 10, 2011",25.35
"Feb. 9, 2011",25.28
"Feb. 8, 2011",25.48
"Feb. 7, 2011",25.68
"Feb. 4, 2011",25.97
"Feb. 3, 2011",26.03
"Feb. 2, 2011",26.08
"Feb. 1, 2011",26.11
"Jan. 31, 2011",25.87
"Jan. 28, 2011",24.93
"Jan. 27, 2011",25.11
"Jan. 26, 2011",24.87
"Jan. 25, 2011",24.29
"Jan. 24, 2011",24.74
"Jan. 21, 2011",24.74
"Jan. 20, 2011",24.65
"Jan. 19, 2011",24.67
"Jan. 18, 2011",25.02
"Jan. 14, 2011",24.46
"Jan. 13, 2011",23.80
"Jan. 12, 2011",23.95
"Jan. 11, 2011",23.52
"Jan. 10, 2011",23.09
"Jan. 7, 2011",22.92
"Jan. 6, 2011",22.57
"Jan. 5, 2011",22.45
"Jan. 4, 2011",22.41
"Jan. 3, 2011",22.46
"Dec. 31, 2010",22.23
"Dec. 30, 2010",14.26
"Dec. 29, 2010",14.17
"Dec. 28, 2010",13.98
"Dec. 27, 2010",14.01
"Dec. 23, 2010",14.21
"Dec. 22, 2010",14.33
"Dec. 21, 2010",14.24
"Dec. 20, 2010",14.21
"Dec. 17, 2010",14.25
"Dec. 16, 2010",14.07
"Dec. 15, 2010",14.01
"Dec. 14, 2010",14.24
"Dec. 13, 2010",14.10
"Dec. 10, 2010",14.10
"Dec. 9, 2010",14.33
"Dec. 8, 2010",14.33
"Dec. 7, 2010",14.41
"Dec. 6, 2010",14.67
"Dec. 3, 2010",14.57
"Dec. 2, 2010",14.59
"Dec. 1, 2010",14.24
"Nov. 30, 2010",13.82
"Nov. 29, 2010",13.87
"Nov. 26, 2010",13.82
"Nov. 24, 2010",13.96
"Nov. 23, 2010",13.79
"Nov. 22, 2010",14.38
"Nov. 19, 2010",14.45
"Nov. 18, 2010",14.32
"Nov. 17, 2010",14.01
"Nov. 16, 2010",14.15
"Nov. 15, 2010",14.37
"Nov. 12, 2010",14.31
"Nov. 11, 2010",14.63
"Nov. 10, 2010",14.59
"Nov. 9, 2010",14.30
"Nov. 8, 2010",13.90
"Nov. 5, 2010",13.77
"Nov. 4, 2010",13.72
"Nov. 3, 2010",13.78
"Nov. 2, 2010",15.19
"Nov. 1, 2010",14.93
"Oct. 29, 2010",14.88
"Oct. 28, 2010",14.76
"Oct. 27, 2010",14.88
"Oct. 26, 2010",14.88
"Oct. 25, 2010",15.15
"Oct. 22, 2010",15.12
"Oct. 21, 2010",15.36
"Oct. 20, 2010",15.56
"Oct. 19, 2010",15.46
"Oct. 18, 2010",15.75
"Oct. 15, 2010",15.55
"Oct. 14, 2010",15.39
"Oct. 13, 2010",15.35
"Oct. 12, 2010",15.37
"Oct. 11, 2010",15.47
"Oct. 8, 2010",15.46
"Oct. 7, 2010",15.32
"Oct. 6, 2010",15.28
"Oct. 5, 2010",15.13
"Oct. 4, 2010",14.88
"Oct. 1, 2010",14.95
"Sept. 30, 2010",14.45
"Sept. 29, 2010",17.08
"Sept. 28, 2010",16.71
"Sept. 27, 2010",16.61
"Sept. 24, 2010",16.77
"Sept. 23, 2010",16.32
"Sept. 22, 2010",16.45
"Sept. 21, 2010",16.32
"Sept. 20, 2010",15.97
"Sept. 17, 2010",16.22
"Sept. 16, 2010",16.57
"Sept. 15, 2010",16.67
"Sept. 14, 2010",16.79
"Sept. 13, 2010",16.80
"Sept. 10, 2010",16.79
"Sept. 9, 2010",16.27
"Sept. 8, 2010",16.43
"Sept. 7, 2010",16.15
"Sept. 3, 2010",16.44
"Sept. 2, 2010",16.29
"Sept. 1, 2010",16.37
"Aug. 31, 2010",15.82
"Aug. 30, 2010",15.94
"Aug. 27, 2010",16.28
"Aug. 26, 2010",15.77
"Aug. 25, 2010",15.92
"Aug. 24, 2010",16.13
"Aug. 23, 2010",16.70
"Aug. 20, 2010",16.64
"Aug. 19, 2010",16.66
"Aug. 18, 2010",16.99
"Aug. 17, 2010",17.32
"Aug. 16, 2010",17.13
"Aug. 13, 2010",17.14
"Aug. 12, 2010",17.36
"Aug. 11, 2010",17.69
"Aug. 10, 2010",18.33
"Aug. 9, 2010",18.19
"Aug. 6, 2010",18.07
"Aug. 5, 2010",18.65
"Aug. 4, 2010",18.75
"Aug. 3, 2010",18.51
"Aug. 2, 2010",18.66
"July 30, 2010",17.75
"July 29, 2010",18.31
"July 28, 2010",18.31
"July 27, 2010",18.31
"July 26, 2010",18.88
"July 23, 2010",18.63
"July 22, 2010",18.79
"July 21, 2010",18.65
"July 20, 2010",18.96
"July 19, 2010",18.57
"July 16, 2010",18.62
"July 15, 2010",19.33
"July 14, 2010",19.41
"July 13, 2010",19.45
"July 12, 2010",19.21
"July 9, 2010",19.22
"July 8, 2010",19.34
"July 7, 2010",18.90
"July 6, 2010",18.18
"July 2, 2010",17.90
"July 1, 2010",18.04
"June 30, 2010",17.91
"June 29, 2010",20.72
"June 28, 2010",21.79
"June 25, 2010",22.69
"June 24, 2010",21.62
"June 23, 2010",22.09
"June 22, 2010",22.00
"June 21, 2010",22.86
"June 18, 2010",22.78
"June 17, 2010",22.75
"June 16, 2010",22.82
"June 15, 2010",22.81
"June 14, 2010",22.52
"June 11, 2010",22.71
"June 10, 2010",22.48
"June 9, 2010",21.46
"June 8, 2010",21.78
"June 7, 2010",20.91
"June 4, 2010",21.29
"June 3, 2010",22.68
"June 2, 2010",22.27
"June 1, 2010",20.84
"May 28, 2010",21.67
"May 27, 2010",22.02
"May 26, 2010",20.62
"May 25, 2010",20.40
"May 24, 2010",20.13
"May 21, 2010",20.79
"May 20, 2010",19.90
"May 19, 2010",21.13
"May 18, 2010",21.26
"May 17, 2010",21.34
"May 14, 2010",21.93
"May 13, 2010",22.34
"May 12, 2010",22.40
"May 11, 2010",21.65
"May 10, 2010",22.01
"May 7, 2010",20.84
"May 6, 2010",21.16
"May 5, 2010",21.74
"May 4, 2010",22.79
"May 3, 2010",23.47
"April 30, 2010",23.18
"April 29, 2010",23.00
"April 28, 2010",22.62
"April 27, 2010",22.46
"April 26, 2010",23.25
"April 23, 2010",23.51
"April 22, 2010",23.36
"April 21, 2010",23.12
"April 20, 2010",23.05
"April 19, 2010",22.32
"April 16, 2010",22.22
"April 15, 2010",22.84
"April 14, 2010",22.59
"April 13, 2010",22.20
"April 12, 2010",22.16
"April 9, 2010",21.66
"April 8, 2010",22.11
"April 7, 2010",21.44
"April 6, 2010",20.13
"April 5, 2010",20.21
"April 1, 2010",19.76
"March 31, 2010",19.21
"March 30, 2010",18.36
"March 29, 2010",18.29
"March 26, 2010",17.62
"March 25, 2010",17.59
"March 24, 2010",18.21
"March 23, 2010",18.52
"March 22, 2010",18.00
"March 19, 2010",18.04
"March 18, 2010",18.35
"March 17, 2010",18.85
"March 16, 2010",18.98
"March 15, 2010",19.06
"March 12, 2010",19.19
"March 11, 2010",19.23
"March 10, 2010",19.44
"March 9, 2010",19.29
"March 8, 2010",19.15
"March 5, 2010",19.16
"March 4, 2010",18.73
"March 3, 2010",18.85
"March 2, 2010",18.65
"March 1, 2010",18.62
"Feb. 26, 2010",18.50
"Feb. 25, 2010",18.34
"Feb. 24, 2010",18.23
"Feb. 23, 2010",17.69
"Feb. 22, 2010",18.12
"Feb. 19, 2010",18.62
"Feb. 18, 2010",18.56
"Feb. 17, 2010",18.27
"Feb. 16, 2010",18.26
"Feb. 12, 2010",17.90
"Feb. 11, 2010",17.91
"Feb. 10, 2010",17.36
"Feb. 9, 2010",18.60
"Feb. 8, 2010",18.01
"Feb. 5, 2010",18.27
"Feb. 4, 2010",18.27
"Feb. 3, 2010",19.12
"Feb. 2, 2010",19.09
"Feb. 1, 2010",18.80
"Jan. 29, 2010",17.79
"Jan. 28, 2010",18.00
"Jan. 27, 2010",18.17
"Jan. 26, 2010",18.32
"Jan. 25, 2010",18.68
"Jan. 22, 2010",18.50
"Jan. 21, 2010",19.00
"Jan. 20, 2010",18.95
"Jan. 19, 2010",19.15
"Jan. 15, 2010",19.05
"Jan. 14, 2010",19.28
"Jan. 13, 2010",19.23
"Jan. 12, 2010",18.77
"Jan. 11, 2010",19.30
"Jan. 8, 2010",19.48
"Jan. 7, 2010",19.39
"Jan. 6, 2010",19.57
"Jan. 5, 2010",19.50
"Jan. 4, 2010",19.75
"Dec. 31, 2009",19.14
"Dec. 30, 2009",18.60
"Dec. 29, 2009",18.69
"Dec. 28, 2009",18.81
"Dec. 24, 2009",18.93
"Dec. 23, 2009",18.80
"Dec. 22, 2009",18.40
"Dec. 21, 2009",17.82
"Dec. 18, 2009",17.50
"Dec. 17, 2009",17.42
"Dec. 16, 2009",17.56
"Dec. 15, 2009",17.28
"Dec. 14, 2009",17.01
"Dec. 11, 2009",16.20
"Dec. 10, 2009",16.31
"Dec. 9, 2009",16.13
"Dec. 8, 2009",16.05
"Dec. 7, 2009",16.43
"Dec. 4, 2009",16.39
"Dec. 3, 2009",16.35
"Dec. 2, 2009",16.39
"Dec. 1, 2009",16.62
"Nov. 30, 2009",16.28
"Nov. 27, 2009",16.42
"Nov. 25, 2009",16.89
"Nov. 24, 2009",16.67
"Nov. 23, 2009",16.60
"Nov. 20, 2009",16.28
"Nov. 19, 2009",16.36
"Nov. 18, 2009",16.70
"Nov. 17, 2009",16.94
"Nov. 16, 2009",17.04
"Nov. 13, 2009",16.66
"Nov. 12, 2009",16.73
"Nov. 11, 2009",16.99
"Nov. 10, 2009",17.16
"Nov. 9, 2009",17.39
"Nov. 6, 2009",17.01
"Nov. 5, 2009",16.57
"Nov. 4, 2009",16.06
"Nov. 3, 2009",15.62
"Nov. 2, 2009",15.43
"Oct. 30, 2009",15.37
"Oct. 29, 2009",16.16
"Oct. 28, 2009",15.86
"Oct. 27, 2009",16.33
"Oct. 26, 2009",16.35
"Oct. 23, 2009",16.78
"Oct. 22, 2009",17.21
"Oct. 21, 2009",17.49
"Oct. 20, 2009",17.77
"Oct. 19, 2009",17.76
"Oct. 16, 2009",17.47
"Oct. 15, 2009",17.53
"Oct. 14, 2009",17.21
"Oct. 13, 2009",16.87
"Oct. 12, 2009",17.05
"Oct. 9, 2009",16.87
"Oct. 8, 2009",16.88
"Oct. 7, 2009",15.94
"Oct. 6, 2009",15.92
"Oct. 5, 2009",15.53
"Oct. 2, 2009",15.20
"Oct. 1, 2009",15.26
"Sept. 30, 2009",15.72
"Sept. 29, 2009",5.589
"Sept. 28, 2009",5.486
"Sept. 25, 2009",5.404
"Sept. 24, 2009",5.480
"Sept. 23, 2009",5.628
"Sept. 22, 2009",5.753
"Sept. 21, 2009",5.565
"Sept. 18, 2009",5.604
"Sept. 17, 2009",5.653
"Sept. 16, 2009",5.698
"Sept. 15, 2009",5.468
"Sept. 14, 2009",5.278
"Sept. 11, 2009",5.200
"Sept. 10, 2009",5.259
"Sept. 9, 2009",5.096
"Sept. 8, 2009",5.042
"Sept. 4, 2009",4.825
"Sept. 3, 2009",4.776
"Sept. 2, 2009",4.787
"Sept. 1, 2009",4.835
"Aug. 31, 2009",4.929
"Aug. 28, 2009",5.015
"Aug. 27, 2009",4.995
"Aug. 26, 2009",5.065
"Aug. 25, 2009",5.094
"Aug. 24, 2009",5.192
"Aug. 21, 2009",5.189
"Aug. 20, 2009",5.036
"Aug. 19, 2009",5.054
"Aug. 18, 2009",4.952
"Aug. 17, 2009",4.918
"Aug. 14, 2009",5.114
"Aug. 13, 2009",5.174
"Aug. 12, 2009",5.079
"Aug. 11, 2009",5.050
"Aug. 10, 2009",5.217
"Aug. 7, 2009",5.116
"Aug. 6, 2009",5.355
"Aug. 5, 2009",5.342
"Aug. 4, 2009",5.302
"Aug. 3, 2009",5.248
"July 31, 2009",5.068
"July 30, 2009",4.991
"July 29, 2009",4.854
"July 28, 2009",5.028
"July 27, 2009",5.087
"July 24, 2009",5.114
"July 23, 2009",5.053
"July 22, 2009",4.888
"July 21, 2009",4.970
"July 20, 2009",4.950
"July 17, 2009",4.764
"July 16, 2009",4.741
"July 15, 2009",4.551
"July 14, 2009",4.428
"July 13, 2009",4.37
"July 10, 2009",4.279
"July 9, 2009",4.287
"July 8, 2009",4.229
"July 7, 2009",4.148
"July 6, 2009",4.288
"July 2, 2009",4.397
"July 1, 2009",4.590
"June 30, 2009",4.65
"June 29, 2009",4.308
"June 26, 2009",4.347
"June 25, 2009",4.416
"June 24, 2009",4.332
"June 23, 2009",4.330
"June 22, 2009",4.342
"June 19, 2009",4.499
"June 18, 2009",4.639
"June 17, 2009",4.713
"June 16, 2009",4.752
"June 15, 2009",4.906
"June 12, 2009",4.994
"June 11, 2009",4.960
"June 10, 2009",4.842
"June 9, 2009",4.803
"June 8, 2009",4.742
"June 5, 2009",4.73
"June 4, 2009",4.711
"June 3, 2009",4.670
"June 2, 2009",4.904
"June 1, 2009",4.936
"May 29, 2009",4.709
"May 28, 2009",4.672
"May 27, 2009",4.393
"May 26, 2009",4.457
"May 22, 2009",4.452
"May 21, 2009",4.488
"May 20, 2009",4.661
"May 19, 2009",4.634
"May 18, 2009",4.572
"May 15, 2009",4.392
"May 14, 2009",4.592
"May 13, 2009",4.525
"May 12, 2009",4.713
"May 11, 2009",4.744
"May 8, 2009",4.946
"May 7, 2009",4.731
"May 6, 2009",4.988
"May 5, 2009",4.569
"May 4, 2009",4.635
"May 1, 2009",4.252
"April 30, 2009",4.085
"April 29, 2009",4.23
"April 28, 2009",4.079
"April 27, 2009",4.016
"April 24, 2009",4.065
"April 23, 2009",3.868
"April 22, 2009",3.626
"April 21, 2009",3.662
"April 20, 2009",3.601
"April 17, 2009",3.866
"April 16, 2009",3.769
"April 15, 2009",3.812
"April 14, 2009",3.894
"April 13, 2009",3.988
"April 9, 2009",3.948
"April 8, 2009",3.800
"April 7, 2009",3.730
"April 6, 2009",3.906
"April 3, 2009",4.063
"April 2, 2009",3.882
"April 1, 2009",3.676
"March 31, 2009",3.524
"March 30, 2009",3.583
"March 27, 2009",3.751
"March 26, 2009",3.920
"March 25, 2009",4.012
"March 24, 2009",4.052
"March 23, 2009",4.179
"March 20, 2009",3.918
"March 19, 2009",3.999
"March 18, 2009",3.921
"March 17, 2009",3.990
"March 16, 2009",3.890
"March 13, 2009",3.730
"March 12, 2009",3.719
"March 11, 2009",3.415
"March 10, 2009",3.346
"March 9, 2009",3.188
"March 6, 2009",3.293
"March 5, 2009",3.278
"March 4, 2009",3.232
"March 3, 2009",3.038
"March 2, 2009",2.883
"Feb. 27, 2009",3.164
"Feb. 26, 2009",3.251
"Feb. 25, 2009",3.290
"Feb. 24, 2009",3.372
"Feb. 23, 2009",3.224
"Feb. 20, 2009",3.485
"Feb. 19, 2009",3.530
"Feb. 18, 2009",3.580
"Feb. 17, 2009",3.556
"Feb. 13, 2009",4.030
"Feb. 12, 2009",4.054
"Feb. 11, 2009",4.07
"Feb. 10, 2009",4.199
"Feb. 9, 2009",4.474
"Feb. 6, 2009",4.326
"Feb. 5, 2009",4.369
"Feb. 4, 2009",4.337
"Feb. 3, 2009",4.293
"Feb. 2, 2009",4.220
"Jan. 30, 2009",4.286
"Jan. 29, 2009",4.336
"Jan. 28, 2009",4.424
"Jan. 27, 2009",4.215
"Jan. 26, 2009",4.300
"Jan. 23, 2009",4.210
"Jan. 22, 2009",4.030
"Jan. 21, 2009",4.131
"Jan. 20, 2009",3.840
"Jan. 16, 2009",4.030
"Jan. 15, 2009",4.048
"Jan. 14, 2009",4.009
"Jan. 13, 2009",4.242
"Jan. 12, 2009",4.02
"Jan. 9, 2009",4.208
"Jan. 8, 2009",4.402
"Jan. 7, 2009",4.343
"Jan. 6, 2009",4.498
"Jan. 5, 2009",4.469
"Jan. 2, 2009",4.451
"Dec. 31, 2008",4.210
"Dec. 30, 2008",4.438
"Dec. 29, 2008",4.459
"Dec. 26, 2008",4.333
"Dec. 24, 2008",4.238
"Dec. 23, 2008",4.270
"Dec. 22, 2008",4.124
"Dec. 19, 2008",4.380
"Dec. 18, 2008",4.372
"Dec. 17, 2008",4.692
"Dec. 16, 2008",4.788
"Dec. 15, 2008",4.662
"Dec. 12, 2008",4.583
"Dec. 11, 2008",4.858
"Dec. 10, 2008",4.967
"Dec. 9, 2008",4.746
"Dec. 8, 2008",4.657
"Dec. 5, 2008",4.581
"Dec. 4, 2008",4.638
"Dec. 3, 2008",5.393
"Dec. 2, 2008",5.395
"Dec. 1, 2008",5.131
"Nov. 28, 2008",5.732
"Nov. 26, 2008",5.965
"Nov. 25, 2008",5.665
"Nov. 24, 2008",5.639
"Nov. 21, 2008",5.037
"Nov. 20, 2008",4.380
"Nov. 19, 2008",5.210
"Nov. 18, 2008",5.564
"Nov. 17, 2008",5.424
"Nov. 14, 2008",5.436
"Nov. 13, 2008",5.729
"Nov. 12, 2008",5.136
"Nov. 11, 2008",5.314
"Nov. 10, 2008",5.468
"Nov. 7, 2008",5.386
"Nov. 6, 2008",5.203
"Nov. 5, 2008",5.516
"Nov. 4, 2008",5.674
"Nov. 3, 2008",5.109
"Oct. 31, 2008",5.456
"Oct. 30, 2008",5.189
"Oct. 29, 2008",4.893
"Oct. 28, 2008",4.553
"Oct. 27, 2008",4.247
"Oct. 24, 2008",4.441
"Oct. 23, 2008",4.471
"Oct. 22, 2008",4.452
"Oct. 21, 2008",4.879
"Oct. 20, 2008",5.059
"Oct. 17, 2008",4.648
"Oct. 16, 2008",4.659
"Oct. 15, 2008",4.124
"Oct. 14, 2008",4.783
"Oct. 13, 2008",4.838
"Oct. 10, 2008",4.018
"Oct. 9, 2008",4.339
"Oct. 8, 2008",4.829
"Oct. 7, 2008",4.798
"Oct. 6, 2008",5.107
"Oct. 3, 2008",5.390
"Oct. 2, 2008",5.30
"Oct. 1, 2008",6.050
"Sept. 30, 2008",6.032
"Sept. 29, 2008",12.79
"Sept. 26, 2008",14.26
"Sept. 25, 2008",14.61
"Sept. 24, 2008",14.29
"Sept. 23, 2008",14.35
