date,ev_revenues
"July 6, 2016",7.341
"July 5, 2016",7.341
"July 1, 2016",7.498
"June 30, 2016",7.392
"June 29, 2016",6.743
"June 28, 2016",6.623
"June 27, 2016",6.399
"June 24, 2016",6.574
"June 23, 2016",6.819
"June 22, 2016",6.755
"June 21, 2016",6.848
"June 20, 2016",6.726
"June 17, 2016",6.562
"June 16, 2016",6.512
"June 15, 2016",6.672
"June 14, 2016",6.711
"June 13, 2016",6.598
"June 10, 2016",6.610
"June 9, 2016",6.824
"June 8, 2016",6.880
"June 7, 2016",6.884
"June 6, 2016",6.589
"June 3, 2016",6.478
"June 2, 2016",6.534
"June 1, 2016",6.552
"May 31, 2016",6.596
"May 27, 2016",6.610
"May 26, 2016",6.662
"May 25, 2016",6.718
"May 24, 2016",6.676
"May 23, 2016",6.589
"May 20, 2016",6.564
"May 19, 2016",6.505
"May 18, 2016",6.528
"May 17, 2016",6.610
"May 16, 2016",6.548
"May 13, 2016",6.403
"May 12, 2016",6.534
"May 11, 2016",6.522
"May 10, 2016",6.480
"May 9, 2016",6.402
"May 6, 2016",6.405
"May 5, 2016",6.588
"May 4, 2016",6.452
"May 3, 2016",6.544
"May 2, 2016",6.696
"April 29, 2016",6.685
"April 28, 2016",6.633
"April 27, 2016",6.818
"April 26, 2016",6.696
"April 25, 2016",6.481
"April 22, 2016",6.563
"April 21, 2016",6.438
"April 20, 2016",6.453
"April 19, 2016",6.436
"April 18, 2016",6.316
"April 15, 2016",6.193
"April 14, 2016",6.342
"April 13, 2016",6.340
"April 12, 2016",6.321
"April 11, 2016",6.073
"April 8, 2016",6.034
"April 7, 2016",5.891
"April 6, 2016",5.874
"April 5, 2016",5.826
"April 4, 2016",5.810
"April 1, 2016",5.933
"March 31, 2016",5.971
"March 30, 2016",5.327
"March 29, 2016",5.440
"March 28, 2016",5.382
"March 24, 2016",5.367
"March 23, 2016",5.370
"March 22, 2016",5.468
"March 21, 2016",5.472
"March 18, 2016",5.451
"March 17, 2016",5.506
"March 16, 2016",5.414
"March 15, 2016",5.324
"March 14, 2016",5.398
"March 11, 2016",5.423
"March 10, 2016",5.239
"March 9, 2016",5.239
"March 8, 2016",5.131
"March 7, 2016",5.441
"March 4, 2016",5.185
"March 3, 2016",5.049
"March 2, 2016",4.907
"March 1, 2016",4.782
"Feb. 29, 2016",4.764
"Feb. 26, 2016",4.938
"Feb. 25, 2016",5.001
"Feb. 24, 2016",5.066
"Feb. 23, 2016",4.971
"Feb. 22, 2016",5.235
"Feb. 19, 2016",5.078
"Feb. 18, 2016",5.062
"Feb. 17, 2016",5.148
"Feb. 16, 2016",4.963
"Feb. 12, 2016",4.951
"Feb. 11, 2016",4.816
"Feb. 10, 2016",4.830
"Feb. 9, 2016",4.818
"Feb. 8, 2016",4.997
"Feb. 5, 2016",4.910
"Feb. 4, 2016",4.997
"Feb. 3, 2016",5.108
"Feb. 2, 2016",4.917
"Feb. 1, 2016",5.038
"Jan. 29, 2016",5.160
"Jan. 28, 2016",5.009
"Jan. 27, 2016",4.848
"Jan. 26, 2016",4.845
"Jan. 25, 2016",4.565
"Jan. 22, 2016",4.845
"Jan. 21, 2016",4.702
"Jan. 20, 2016",4.480
"Jan. 19, 2016",4.527
"Jan. 15, 2016",4.652
"Jan. 14, 2016",4.797
"Jan. 13, 2016",4.728
"Jan. 12, 2016",4.649
"Jan. 11, 2016",4.697
"Jan. 8, 2016",4.813
"Jan. 7, 2016",4.810
"Jan. 6, 2016",4.927
"Jan. 5, 2016",5.104
"Jan. 4, 2016",5.076
"Dec. 31, 2015",5.146
"Dec. 30, 2015",4.000
"Dec. 29, 2015",4.023
"Dec. 28, 2015",3.994
"Dec. 24, 2015",4.139
"Dec. 23, 2015",4.152
"Dec. 22, 2015",3.960
"Dec. 21, 2015",3.982
"Dec. 18, 2015",4.040
"Dec. 17, 2015",4.133
"Dec. 16, 2015",4.256
"Dec. 15, 2015",4.330
"Dec. 14, 2015",4.308
"Dec. 11, 2015",4.211
"Dec. 10, 2015",4.374
"Dec. 9, 2015",4.384
"Dec. 8, 2015",4.321
"Dec. 7, 2015",4.275
"Dec. 4, 2015",4.488
"Dec. 3, 2015",4.513
"Dec. 2, 2015",4.506
"Dec. 1, 2015",4.664
"Nov. 30, 2015",4.633
"Nov. 27, 2015",4.564
"Nov. 25, 2015",4.638
"Nov. 24, 2015",4.718
"Nov. 23, 2015",4.591
"Nov. 20, 2015",4.594
"Nov. 19, 2015",4.595
"Nov. 18, 2015",4.718
"Nov. 17, 2015",4.611
"Nov. 16, 2015",4.700
"Nov. 13, 2015",4.575
"Nov. 12, 2015",4.547
"Nov. 11, 2015",4.628
"Nov. 10, 2015",4.789
"Nov. 9, 2015",4.729
"Nov. 6, 2015",4.724
"Nov. 5, 2015",4.783
"Nov. 4, 2015",4.783
"Nov. 3, 2015",4.881
"Nov. 2, 2015",4.764
"Oct. 30, 2015",4.753
"Oct. 29, 2015",4.736
"Oct. 28, 2015",4.70
"Oct. 27, 2015",4.597
"Oct. 26, 2015",4.631
"Oct. 23, 2015",4.732
"Oct. 22, 2015",4.750
"Oct. 21, 2015",4.650
"Oct. 20, 2015",4.704
"Oct. 19, 2015",4.701
"Oct. 16, 2015",4.834
"Oct. 15, 2015",4.816
"Oct. 14, 2015",4.749
"Oct. 13, 2015",4.724
"Oct. 12, 2015",4.761
"Oct. 9, 2015",4.824
"Oct. 8, 2015",4.811
"Oct. 7, 2015",4.650
"Oct. 6, 2015",4.604
"Oct. 5, 2015",4.496
"Oct. 2, 2015",4.318
"Oct. 1, 2015",4.147
"Sept. 30, 2015",4.108
"Sept. 29, 2015",3.109
"Sept. 28, 2015",3.082
"Sept. 25, 2015",3.213
"Sept. 24, 2015",3.232
"Sept. 23, 2015",3.223
"Sept. 22, 2015",3.309
"Sept. 21, 2015",3.360
"Sept. 18, 2015",3.349
"Sept. 17, 2015",3.483
"Sept. 16, 2015",3.494
"Sept. 15, 2015",3.388
"Sept. 14, 2015",3.356
"Sept. 11, 2015",3.384
"Sept. 10, 2015",3.42
"Sept. 9, 2015",3.376
"Sept. 8, 2015",3.404
"Sept. 4, 2015",3.374
"Sept. 3, 2015",3.396
"Sept. 2, 2015",3.406
"Sept. 1, 2015",3.34
"Aug. 31, 2015",3.430
"Aug. 28, 2015",3.391
"Aug. 27, 2015",3.331
"Aug. 26, 2015",3.143
"Aug. 25, 2015",3.040
"Aug. 24, 2015",3.075
"Aug. 21, 2015",3.294
"Aug. 20, 2015",3.368
"Aug. 19, 2015",3.381
"Aug. 18, 2015",3.512
"Aug. 17, 2015",3.496
"Aug. 14, 2015",3.493
"Aug. 13, 2015",3.484
"Aug. 12, 2015",3.493
"Aug. 11, 2015",3.390
"Aug. 10, 2015",3.350
"Aug. 7, 2015",3.251
"Aug. 6, 2015",3.405
"Aug. 5, 2015",3.343
"Aug. 4, 2015",3.368
"Aug. 3, 2015",3.356
"July 31, 2015",3.386
"July 30, 2015",3.439
"July 29, 2015",3.407
"July 28, 2015",3.372
"July 27, 2015",3.229
"July 24, 2015",3.306
"July 23, 2015",3.352
"July 22, 2015",3.343
"July 21, 2015",3.391
"July 20, 2015",3.415
"July 17, 2015",3.516
"July 16, 2015",3.59
"July 15, 2015",3.623
"July 14, 2015",3.701
"July 13, 2015",3.661
"July 10, 2015",3.674
"July 9, 2015",3.704
"July 8, 2015",3.672
"July 7, 2015",3.759
"July 6, 2015",3.696
"July 2, 2015",3.718
"July 1, 2015",3.722
"June 30, 2015",3.792
"June 29, 2015",3.315
"June 26, 2015",3.379
"June 25, 2015",3.364
"June 24, 2015",3.388
"June 23, 2015",3.404
"June 22, 2015",3.379
"June 19, 2015",3.386
"June 18, 2015",3.405
"June 17, 2015",3.412
"June 16, 2015",3.449
"June 15, 2015",3.419
"June 12, 2015",3.430
"June 11, 2015",3.469
"June 10, 2015",3.461
"June 9, 2015",3.414
"June 8, 2015",3.415
"June 5, 2015",3.435
"June 4, 2015",3.355
"June 3, 2015",3.412
"June 2, 2015",3.438
"June 1, 2015",3.403
"May 29, 2015",3.401
"May 28, 2015",3.417
"May 27, 2015",3.411
"May 26, 2015",3.417
"May 22, 2015",3.455
"May 21, 2015",3.498
"May 20, 2015",3.462
"May 19, 2015",3.455
"May 18, 2015",3.509
"May 15, 2015",3.463
"May 14, 2015",3.472
"May 13, 2015",3.502
"May 12, 2015",3.565
"May 11, 2015",3.502
"May 8, 2015",3.568
"May 7, 2015",3.568
"May 6, 2015",3.624
"May 5, 2015",3.605
"May 4, 2015",3.774
"May 1, 2015",3.757
"April 30, 2015",3.759
"April 29, 2015",3.786
"April 28, 2015",3.742
"April 27, 2015",3.703
"April 24, 2015",3.681
"April 23, 2015",3.734
"April 22, 2015",3.714
"April 21, 2015",3.676
"April 20, 2015",3.716
"April 17, 2015",3.698
"April 16, 2015",3.725
"April 15, 2015",3.724
"April 14, 2015",3.671
"April 13, 2015",3.609
"April 10, 2015",3.676
"April 9, 2015",3.645
"April 8, 2015",3.587
"April 7, 2015",3.595
"April 6, 2015",3.616
"April 2, 2015",3.540
"April 1, 2015",3.488
"March 31, 2015",3.505
"March 30, 2015",3.111
"March 27, 2015",3.061
"March 26, 2015",3.086
"March 25, 2015",3.042
"March 24, 2015",3.007
"March 23, 2015",3.012
"March 20, 2015",3.065
"March 19, 2015",3.029
"March 18, 2015",3.064
"March 17, 2015",2.943
"March 16, 2015",2.978
"March 13, 2015",2.899
"March 12, 2015",2.909
"March 11, 2015",2.935
"March 10, 2015",2.924
"March 9, 2015",2.972
"March 6, 2015",2.999
"March 5, 2015",3.031
"March 4, 2015",3.059
"March 3, 2015",3.055
"March 2, 2015",3.014
"Feb. 27, 2015",3.035
"Feb. 26, 2015",3.048
"Feb. 25, 2015",3.139
"Feb. 24, 2015",3.094
"Feb. 23, 2015",3.104
"Feb. 20, 2015",3.078
"Feb. 19, 2015",3.163
"Feb. 18, 2015",3.210
"Feb. 17, 2015",3.247
"Feb. 13, 2015",3.261
"Feb. 12, 2015",3.194
"Feb. 11, 2015",3.144
"Feb. 10, 2015",3.209
"Feb. 9, 2015",3.230
"Feb. 6, 2015",3.224
"Feb. 5, 2015",3.237
"Feb. 4, 2015",3.206
"Feb. 3, 2015",3.241
"Feb. 2, 2015",3.122
"Jan. 30, 2015",3.012
"Jan. 29, 2015",3.009
"Jan. 28, 2015",2.983
"Jan. 27, 2015",3.137
"Jan. 26, 2015",3.116
"Jan. 23, 2015",3.068
"Jan. 22, 2015",3.054
"Jan. 21, 2015",3.060
"Jan. 20, 2015",3.022
"Jan. 16, 2015",3.053
"Jan. 15, 2015",2.934
"Jan. 14, 2015",2.972
"Jan. 13, 2015",2.888
"Jan. 12, 2015",2.871
"Jan. 9, 2015",2.963
"Jan. 8, 2015",2.945
"Jan. 7, 2015",2.844
"Jan. 6, 2015",2.861
"Jan. 5, 2015",2.939
"Jan. 2, 2015",3.113
"Dec. 31, 2014",3.108
"Dec. 30, 2014",3.249
"Dec. 29, 2014",3.301
"Dec. 26, 2014",3.285
"Dec. 24, 2014",3.292
"Dec. 23, 2014",3.368
"Dec. 22, 2014",3.325
"Dec. 19, 2014",3.324
"Dec. 18, 2014",3.241
"Dec. 17, 2014",3.198
"Dec. 16, 2014",3.016
"Dec. 15, 2014",3.012
"Dec. 12, 2014",3.045
"Dec. 11, 2014",3.060
"Dec. 10, 2014",3.058
"Dec. 9, 2014",3.134
"Dec. 8, 2014",3.103
"Dec. 5, 2014",3.186
"Dec. 4, 2014",3.258
"Dec. 3, 2014",3.220
"Dec. 2, 2014",3.171
"Dec. 1, 2014",3.073
"Nov. 28, 2014",3.056
"Nov. 26, 2014",3.293
"Nov. 25, 2014",3.379
"Nov. 24, 2014",3.470
"Nov. 21, 2014",3.540
"Nov. 20, 2014",3.466
"Nov. 19, 2014",3.430
"Nov. 18, 2014",3.409
"Nov. 17, 2014",3.366
"Nov. 14, 2014",3.425
"Nov. 13, 2014",3.350
"Nov. 12, 2014",3.405
"Nov. 11, 2014",3.444
"Nov. 10, 2014",3.436
"Nov. 7, 2014",3.470
"Nov. 6, 2014",3.451
"Nov. 5, 2014",3.358
"Nov. 4, 2014",3.171
"Nov. 3, 2014",3.269
"Oct. 31, 2014",3.324
"Oct. 30, 2014",3.233
"Oct. 29, 2014",3.263
"Oct. 28, 2014",3.21
"Oct. 27, 2014",3.111
"Oct. 24, 2014",3.229
"Oct. 23, 2014",3.271
"Oct. 22, 2014",3.228
"Oct. 21, 2014",3.355
"Oct. 20, 2014",3.25
"Oct. 17, 2014",3.200
"Oct. 16, 2014",3.202
"Oct. 15, 2014",3.102
"Oct. 14, 2014",2.963
"Oct. 13, 2014",2.96
"Oct. 10, 2014",3.156
"Oct. 9, 2014",3.224
"Oct. 8, 2014",3.308
"Oct. 7, 2014",3.277
"Oct. 6, 2014",3.325
"Oct. 3, 2014",3.373
"Oct. 2, 2014",3.389
"Oct. 1, 2014",3.382
"Sept. 30, 2014",3.452
"Sept. 29, 2014",3.904
"Sept. 26, 2014",3.905
"Sept. 25, 2014",3.851
"Sept. 24, 2014",3.914
"Sept. 23, 2014",3.868
"Sept. 22, 2014",3.900
"Sept. 19, 2014",3.993
"Sept. 18, 2014",4.014
"Sept. 17, 2014",4.022
"Sept. 16, 2014",4.023
"Sept. 15, 2014",3.906
"Sept. 12, 2014",3.885
"Sept. 11, 2014",3.946
"Sept. 10, 2014",3.909
"Sept. 9, 2014",3.885
"Sept. 8, 2014",3.888
"Sept. 5, 2014",4.022
"Sept. 4, 2014",4.001
"Sept. 3, 2014",4.112
"Sept. 2, 2014",4.111
"Aug. 29, 2014",4.188
"Aug. 28, 2014",4.135
"Aug. 27, 2014",4.143
"Aug. 26, 2014",4.171
"Aug. 25, 2014",4.119
"Aug. 22, 2014",4.06
"Aug. 21, 2014",4.092
"Aug. 20, 2014",4.096
"Aug. 19, 2014",4.087
"Aug. 18, 2014",4.030
"Aug. 15, 2014",4.054
"Aug. 14, 2014",3.977
"Aug. 13, 2014",4.063
"Aug. 12, 2014",4.075
"Aug. 11, 2014",4.132
"Aug. 8, 2014",4.113
"Aug. 7, 2014",4.053
"Aug. 6, 2014",4.073
"Aug. 5, 2014",4.144
"Aug. 4, 2014",4.256
"Aug. 1, 2014",4.123
"July 31, 2014",4.172
"July 30, 2014",4.320
"July 29, 2014",4.342
"July 28, 2014",4.312
"July 25, 2014",4.362
"July 24, 2014",4.411
"July 23, 2014",4.402
"July 22, 2014",4.423
"July 21, 2014",4.409
"July 18, 2014",4.405
"July 17, 2014",4.388
"July 16, 2014",4.443
"July 15, 2014",4.313
"July 14, 2014",4.393
"July 11, 2014",4.321
"July 10, 2014",4.367
"July 9, 2014",4.424
"July 8, 2014",4.403
"July 7, 2014",4.394
"July 3, 2014",4.430
"July 2, 2014",4.412
"July 1, 2014",4.423
"June 30, 2014",4.434
"June 27, 2014",4.470
"June 26, 2014",4.455
"June 25, 2014",4.476
"June 24, 2014",4.368
"June 23, 2014",4.527
"June 20, 2014",4.547
"June 19, 2014",4.468
"June 18, 2014",4.387
"June 17, 2014",4.345
"June 16, 2014",4.404
"June 13, 2014",4.404
"June 12, 2014",4.318
"June 11, 2014",4.284
"June 10, 2014",4.211
"June 9, 2014",4.241
"June 6, 2014",4.234
"June 5, 2014",4.183
"June 4, 2014",4.127
"June 3, 2014",4.138
"June 2, 2014",4.092
"May 30, 2014",4.107
"May 29, 2014",4.138
"May 28, 2014",4.085
"May 27, 2014",4.068
"May 23, 2014",4.040
"May 22, 2014",4.03
"May 21, 2014",4.047
"May 20, 2014",3.965
"May 19, 2014",3.980
"May 16, 2014",3.987
"May 15, 2014",3.996
"May 14, 2014",4.038
"May 13, 2014",4.084
"May 12, 2014",4.029
"May 9, 2014",3.979
"May 8, 2014",3.960
"May 7, 2014",4.070
"May 6, 2014",4.028
"May 5, 2014",3.870
"May 2, 2014",3.791
"May 1, 2014",3.793
"April 30, 2014",3.825
"April 29, 2014",3.883
"April 28, 2014",3.827
"April 25, 2014",3.862
"April 24, 2014",4.023
"April 23, 2014",4.081
"April 22, 2014",3.982
"April 21, 2014",4.024
"April 17, 2014",3.986
"April 16, 2014",3.933
"April 15, 2014",3.937
"April 14, 2014",3.895
"April 11, 2014",3.847
"April 10, 2014",3.828
"April 9, 2014",3.859
"April 8, 2014",3.850
"April 7, 2014",3.822
"April 4, 2014",3.889
"April 3, 2014",3.920
"April 2, 2014",3.865
"April 1, 2014",3.86
"March 31, 2014",3.828
"March 28, 2014",4.106
"March 27, 2014",4.035
"March 26, 2014",4.010
"March 25, 2014",3.999
"March 24, 2014",3.961
"March 21, 2014",4.000
"March 20, 2014",3.975
"March 19, 2014",3.922
"March 18, 2014",3.953
"March 17, 2014",3.916
"March 14, 2014",3.892
"March 13, 2014",3.833
"March 12, 2014",3.875
"March 11, 2014",3.884
"March 10, 2014",3.951
"March 7, 2014",3.967
"March 6, 2014",3.989
"March 5, 2014",3.978
"March 4, 2014",3.999
"March 3, 2014",3.955
"Feb. 28, 2014",3.958
"Feb. 27, 2014",3.920
"Feb. 26, 2014",3.900
"Feb. 25, 2014",3.854
"Feb. 24, 2014",3.785
"Feb. 21, 2014",3.738
"Feb. 20, 2014",3.778
"Feb. 19, 2014",3.755
"Feb. 18, 2014",3.775
"Feb. 14, 2014",3.718
"Feb. 13, 2014",3.690
"Feb. 12, 2014",3.683
"Feb. 11, 2014",3.675
"Feb. 10, 2014",3.665
"Feb. 7, 2014",3.709
"Feb. 6, 2014",3.647
"Feb. 5, 2014",3.536
"Feb. 4, 2014",3.557
"Feb. 3, 2014",3.426
"Jan. 31, 2014",3.493
"Jan. 30, 2014",3.510
"Jan. 29, 2014",3.482
"Jan. 28, 2014",3.531
"Jan. 27, 2014",3.433
"Jan. 24, 2014",3.499
"Jan. 23, 2014",3.569
"Jan. 22, 2014",3.618
"Jan. 21, 2014",3.570
"Jan. 17, 2014",3.565
"Jan. 16, 2014",3.586
"Jan. 15, 2014",3.592
"Jan. 14, 2014",3.558
"Jan. 13, 2014",3.459
"Jan. 10, 2014",3.523
"Jan. 9, 2014",3.527
"Jan. 8, 2014",3.523
"Jan. 7, 2014",3.524
"Jan. 6, 2014",3.470
"Jan. 3, 2014",3.480
"Jan. 2, 2014",3.489
"Dec. 31, 2013",3.543
"Dec. 30, 2013",3.736
"Dec. 27, 2013",3.773
"Dec. 26, 2013",3.750
"Dec. 24, 2013",3.754
"Dec. 23, 2013",3.742
"Dec. 20, 2013",3.760
"Dec. 19, 2013",3.696
"Dec. 18, 2013",3.628
"Dec. 17, 2013",3.581
"Dec. 16, 2013",3.583
"Dec. 13, 2013",3.568
"Dec. 12, 2013",3.555
"Dec. 11, 2013",3.513
"Dec. 10, 2013",3.574
"Dec. 9, 2013",3.551
"Dec. 6, 2013",3.589
"Dec. 5, 2013",3.696
"Dec. 4, 2013",3.732
"Dec. 3, 2013",3.698
"Dec. 2, 2013",3.689
"Nov. 29, 2013",3.689
"Nov. 27, 2013",3.718
"Nov. 26, 2013",3.773
"Nov. 25, 2013",3.773
"Nov. 22, 2013",3.792
"Nov. 21, 2013",3.776
"Nov. 20, 2013",3.728
"Nov. 19, 2013",3.747
"Nov. 18, 2013",3.760
"Nov. 15, 2013",3.817
"Nov. 14, 2013",3.783
"Nov. 13, 2013",3.779
"Nov. 12, 2013",3.731
"Nov. 11, 2013",3.819
"Nov. 8, 2013",3.809
"Nov. 7, 2013",3.821
"Nov. 6, 2013",3.923
"Nov. 5, 2013",3.985
"Nov. 4, 2013",4.060
"Nov. 1, 2013",3.970
"Oct. 31, 2013",3.958
"Oct. 30, 2013",3.997
"Oct. 29, 2013",4.092
"Oct. 28, 2013",4.039
"Oct. 25, 2013",4.059
"Oct. 24, 2013",4.019
"Oct. 23, 2013",3.959
"Oct. 22, 2013",4.094
"Oct. 21, 2013",4.077
"Oct. 18, 2013",4.066
"Oct. 17, 2013",4.018
"Oct. 16, 2013",4.036
"Oct. 15, 2013",3.989
"Oct. 14, 2013",4.011
"Oct. 11, 2013",3.970
"Oct. 10, 2013",3.887
"Oct. 9, 2013",3.819
"Oct. 8, 2013",3.818
"Oct. 7, 2013",3.846
"Oct. 4, 2013",3.881
"Oct. 3, 2013",3.825
"Oct. 2, 2013",3.836
"Oct. 1, 2013",3.832
"Sept. 30, 2013",3.774
"Sept. 27, 2013",3.993
"Sept. 26, 2013",4.022
"Sept. 25, 2013",4.007
"Sept. 24, 2013",4.022
"Sept. 23, 2013",3.954
"Sept. 20, 2013",3.954
"Sept. 19, 2013",3.993
"Sept. 18, 2013",4.016
"Sept. 17, 2013",3.931
"Sept. 16, 2013",3.889
"Sept. 13, 2013",3.903
"Sept. 12, 2013",3.935
"Sept. 11, 2013",3.918
"Sept. 10, 2013",3.841
"Sept. 9, 2013",3.844
"Sept. 6, 2013",3.803
"Sept. 5, 2013",3.797
"Sept. 4, 2013",3.778
"Sept. 3, 2013",3.734
"Aug. 30, 2013",3.705
"Aug. 29, 2013",3.706
"Aug. 28, 2013",3.756
"Aug. 27, 2013",3.689
"Aug. 26, 2013",3.706
"Aug. 23, 2013",3.696
"Aug. 22, 2013",3.649
"Aug. 21, 2013",3.595
"Aug. 20, 2013",3.654
"Aug. 19, 2013",3.613
"Aug. 16, 2013",3.672
"Aug. 15, 2013",3.695
"Aug. 14, 2013",3.691
"Aug. 13, 2013",3.730
"Aug. 12, 2013",3.741
"Aug. 9, 2013",3.742
"Aug. 8, 2013",3.737
"Aug. 7, 2013",3.687
"Aug. 6, 2013",3.624
"Aug. 5, 2013",3.644
"Aug. 2, 2013",3.62
"Aug. 1, 2013",3.600
"July 31, 2013",3.461
"July 30, 2013",3.431
"July 29, 2013",3.444
"July 26, 2013",3.465
"July 25, 2013",3.500
"July 24, 2013",3.430
"July 23, 2013",3.526
"July 22, 2013",3.544
"July 19, 2013",3.527
"July 18, 2013",3.492
"July 17, 2013",3.467
"July 16, 2013",3.440
"July 15, 2013",3.419
"July 12, 2013",3.444
"July 11, 2013",3.419
"July 10, 2013",3.392
"July 9, 2013",3.391
"July 8, 2013",3.339
"July 5, 2013",3.353
"July 3, 2013",3.306
"July 2, 2013",3.300
"July 1, 2013",3.246
"June 30, 2013",3.169
"June 28, 2013",3.448
"June 27, 2013",3.432
"June 26, 2013",3.452
"June 25, 2013",3.413
"June 24, 2013",3.350
"June 21, 2013",3.419
"June 20, 2013",3.432
"June 19, 2013",3.537
"June 18, 2013",3.524
"June 17, 2013",3.486
"June 14, 2013",3.449
"June 13, 2013",3.486
"June 12, 2013",3.401
"June 11, 2013",3.389
"June 10, 2013",3.446
"June 7, 2013",3.471
"June 6, 2013",3.424
"June 5, 2013",3.376
"June 4, 2013",3.459
"June 3, 2013",3.449
"May 31, 2013",3.389
"May 30, 2013",3.471
"May 29, 2013",3.474
"May 28, 2013",3.435
"May 24, 2013",3.428
"May 23, 2013",3.441
"May 22, 2013",3.431
"May 21, 2013",3.507
"May 20, 2013",3.538
"May 17, 2013",3.530
"May 16, 2013",3.483
"May 15, 2013",3.517
"May 14, 2013",3.562
"May 13, 2013",3.493
"May 10, 2013",3.491
"May 9, 2013",3.548
"May 8, 2013",3.59
"May 7, 2013",3.540
"May 6, 2013",3.319
"May 3, 2013",3.272
"May 2, 2013",3.173
"May 1, 2013",3.154
"April 30, 2013",3.207
"April 29, 2013",3.225
"April 26, 2013",3.160
"April 25, 2013",3.223
"April 24, 2013",3.179
"April 23, 2013",3.112
"April 22, 2013",3.098
"April 19, 2013",3.031
"April 18, 2013",3.073
"April 17, 2013",3.062
"April 16, 2013",3.161
"April 15, 2013",3.094
"April 12, 2013",3.275
"April 11, 2013",3.369
"April 10, 2013",3.378
"April 9, 2013",3.369
"April 8, 2013",3.338
"April 5, 2013",3.289
"April 4, 2013",3.246
"April 3, 2013",3.32
"April 2, 2013",3.388
"April 1, 2013",3.375
"March 31, 2013",3.365
"March 28, 2013",3.516
"March 27, 2013",3.520
"March 26, 2013",3.536
"March 25, 2013",3.418
"March 22, 2013",3.443
"March 21, 2013",3.417
"March 20, 2013",3.473
"March 19, 2013",3.497
"March 18, 2013",3.537
"March 15, 2013",3.572
"March 14, 2013",3.606
"March 13, 2013",3.559
"March 12, 2013",3.564
"March 11, 2013",3.530
"March 8, 2013",3.531
"March 7, 2013",3.503
"March 6, 2013",3.457
"March 5, 2013",3.435
"March 4, 2013",3.366
"March 1, 2013",3.395
"Feb. 28, 2013",3.459
"Feb. 27, 2013",3.487
"Feb. 26, 2013",3.406
"Feb. 25, 2013",3.365
"Feb. 22, 2013",3.450
"Feb. 21, 2013",3.419
"Feb. 20, 2013",3.498
"Feb. 19, 2013",3.594
"Feb. 15, 2013",3.541
"Feb. 14, 2013",3.638
"Feb. 13, 2013",3.645
"Feb. 12, 2013",3.656
"Feb. 11, 2013",3.638
"Feb. 8, 2013",3.637
"Feb. 7, 2013",3.554
"Feb. 6, 2013",3.551
"Feb. 5, 2013",3.531
"Feb. 4, 2013",3.495
"Feb. 1, 2013",3.526
"Jan. 31, 2013",3.44
"Jan. 30, 2013",3.472
"Jan. 29, 2013",3.486
"Jan. 28, 2013",3.422
"Jan. 25, 2013",3.447
"Jan. 24, 2013",3.440
"Jan. 23, 2013",3.435
"Jan. 22, 2013",3.476
"Jan. 18, 2013",3.483
"Jan. 17, 2013",3.465
"Jan. 16, 2013",3.449
"Jan. 15, 2013",3.443
"Jan. 14, 2013",3.432
"Jan. 11, 2013",3.456
"Jan. 10, 2013",3.467
"Jan. 9, 2013",3.432
"Jan. 8, 2013",3.420
"Jan. 7, 2013",3.464
"Jan. 4, 2013",3.460
"Jan. 3, 2013",3.421
"Jan. 2, 2013",3.409
"Dec. 31, 2012",3.341
"Dec. 28, 2012",3.357
"Dec. 27, 2012",3.430
"Dec. 26, 2012",3.428
"Dec. 24, 2012",3.458
"Dec. 21, 2012",3.477
"Dec. 20, 2012",3.497
"Dec. 19, 2012",3.450
"Dec. 18, 2012",3.486
"Dec. 17, 2012",3.414
"Dec. 14, 2012",3.366
"Dec. 13, 2012",3.354
"Dec. 12, 2012",3.408
"Dec. 11, 2012",3.360
"Dec. 10, 2012",3.335
"Dec. 7, 2012",3.326
"Dec. 6, 2012",3.350
"Dec. 5, 2012",3.359
"Dec. 4, 2012",3.322
"Dec. 3, 2012",3.323
"Nov. 30, 2012",3.332
"Nov. 29, 2012",3.333
"Nov. 28, 2012",3.302
"Nov. 27, 2012",3.271
"Nov. 26, 2012",3.309
"Nov. 23, 2012",3.366
"Nov. 21, 2012",3.345
"Nov. 20, 2012",3.327
"Nov. 19, 2012",3.357
"Nov. 16, 2012",3.309
"Nov. 15, 2012",3.297
"Nov. 14, 2012",3.229
"Nov. 13, 2012",3.276
"Nov. 12, 2012",3.263
"Nov. 9, 2012",3.257
"Nov. 8, 2012",3.287
"Nov. 7, 2012",3.390
"Nov. 6, 2012",3.439
"Nov. 5, 2012",3.313
"Nov. 2, 2012",3.274
"Nov. 1, 2012",3.314
"Oct. 31, 2012",3.305
"Oct. 26, 2012",3.246
"Oct. 25, 2012",3.206
"Oct. 24, 2012",3.164
"Oct. 23, 2012",3.150
"Oct. 22, 2012",3.198
"Oct. 19, 2012",3.221
"Oct. 18, 2012",3.262
"Oct. 17, 2012",3.274
"Oct. 16, 2012",3.238
"Oct. 15, 2012",3.153
"Oct. 12, 2012",3.117
"Oct. 11, 2012",3.142
"Oct. 10, 2012",3.134
"Oct. 9, 2012",3.172
"Oct. 8, 2012",3.142
"Oct. 5, 2012",3.144
"Oct. 4, 2012",3.181
"Oct. 3, 2012",3.173
"Oct. 2, 2012",3.272
"Oct. 1, 2012",3.249
"Sept. 30, 2012",3.196
"Sept. 28, 2012",3.249
"Sept. 27, 2012",3.278
