date,ps_ratio
"July 6, 2016",6.413
"July 5, 2016",6.413
"July 1, 2016",6.570
"June 30, 2016",6.464
"June 29, 2016",5.894
"June 28, 2016",5.775
"June 27, 2016",5.552
"June 24, 2016",5.726
"June 23, 2016",5.969
"June 22, 2016",5.906
"June 21, 2016",5.998
"June 20, 2016",5.877
"June 17, 2016",5.714
"June 16, 2016",5.664
"June 15, 2016",5.824
"June 14, 2016",5.862
"June 13, 2016",5.750
"June 10, 2016",5.762
"June 9, 2016",5.975
"June 8, 2016",6.03
"June 7, 2016",6.034
"June 6, 2016",5.741
"June 3, 2016",5.631
"June 2, 2016",5.686
"June 1, 2016",5.704
"May 31, 2016",5.748
"May 27, 2016",5.762
"May 26, 2016",5.814
"May 25, 2016",5.869
"May 24, 2016",5.827
"May 23, 2016",5.741
"May 20, 2016",5.716
"May 19, 2016",5.657
"May 18, 2016",5.680
"May 17, 2016",5.762
"May 16, 2016",5.700
"May 13, 2016",5.556
"May 12, 2016",5.687
"May 11, 2016",5.674
"May 10, 2016",5.632
"May 9, 2016",5.555
"May 6, 2016",5.558
"May 5, 2016",5.740
"May 4, 2016",5.605
"May 3, 2016",5.696
"May 2, 2016",5.848
"April 29, 2016",5.836
"April 28, 2016",5.785
"April 27, 2016",5.97
"April 26, 2016",5.848
"April 25, 2016",5.634
"April 22, 2016",5.716
"April 21, 2016",5.592
"April 20, 2016",5.607
"April 19, 2016",5.590
"April 18, 2016",5.470
"April 15, 2016",5.348
"April 14, 2016",5.497
"April 13, 2016",5.495
"April 12, 2016",5.476
"April 11, 2016",5.228
"April 8, 2016",5.190
"April 7, 2016",5.047
"April 6, 2016",5.031
"April 5, 2016",4.983
"April 4, 2016",4.967
"April 1, 2016",5.089
"March 31, 2016",5.127
"March 30, 2016",4.619
"March 29, 2016",4.732
"March 28, 2016",4.674
"March 24, 2016",4.660
"March 23, 2016",4.662
"March 22, 2016",4.760
"March 21, 2016",4.764
"March 18, 2016",4.743
"March 17, 2016",4.798
"March 16, 2016",4.706
"March 15, 2016",4.616
"March 14, 2016",4.690
"March 11, 2016",4.715
"March 10, 2016",4.532
"March 9, 2016",4.532
"March 8, 2016",4.425
"March 7, 2016",4.733
"March 4, 2016",4.478
"March 3, 2016",4.343
"March 2, 2016",4.202
"March 1, 2016",4.078
"Feb. 29, 2016",4.06
"Feb. 26, 2016",4.233
"Feb. 25, 2016",4.296
"Feb. 24, 2016",4.360
"Feb. 23, 2016",4.266
"Feb. 22, 2016",4.528
"Feb. 19, 2016",4.372
"Feb. 18, 2016",4.356
"Feb. 17, 2016",4.441
"Feb. 16, 2016",4.258
"Feb. 12, 2016",4.246
"Feb. 11, 2016",4.111
"Feb. 10, 2016",4.126
"Feb. 9, 2016",4.113
"Feb. 8, 2016",4.291
"Feb. 5, 2016",4.206
"Feb. 4, 2016",4.292
"Feb. 3, 2016",4.402
"Feb. 2, 2016",4.212
"Feb. 1, 2016",4.333
"Jan. 29, 2016",4.454
"Jan. 28, 2016",4.304
"Jan. 27, 2016",4.143
"Jan. 26, 2016",4.141
"Jan. 25, 2016",3.862
"Jan. 22, 2016",4.140
"Jan. 21, 2016",3.998
"Jan. 20, 2016",3.778
"Jan. 19, 2016",3.824
"Jan. 15, 2016",3.949
"Jan. 14, 2016",4.093
"Jan. 13, 2016",4.024
"Jan. 12, 2016",3.946
"Jan. 11, 2016",3.993
"Jan. 8, 2016",4.109
"Jan. 7, 2016",4.105
"Jan. 6, 2016",4.222
"Jan. 5, 2016",4.398
"Jan. 4, 2016",4.370
"Dec. 31, 2015",4.439
"Dec. 30, 2015",3.474
"Dec. 29, 2015",3.498
"Dec. 28, 2015",3.468
"Dec. 24, 2015",3.612
"Dec. 23, 2015",3.625
"Dec. 22, 2015",3.434
"Dec. 21, 2015",3.456
"Dec. 18, 2015",3.514
"Dec. 17, 2015",3.606
"Dec. 16, 2015",3.729
"Dec. 15, 2015",3.803
"Dec. 14, 2015",3.781
"Dec. 11, 2015",3.684
"Dec. 10, 2015",3.846
"Dec. 9, 2015",3.856
"Dec. 8, 2015",3.794
"Dec. 7, 2015",3.748
"Dec. 4, 2015",3.960
"Dec. 3, 2015",3.984
"Dec. 2, 2015",3.978
"Dec. 1, 2015",4.135
"Nov. 30, 2015",4.105
"Nov. 27, 2015",4.035
"Nov. 25, 2015",4.110
"Nov. 24, 2015",4.189
"Nov. 23, 2015",4.062
"Nov. 20, 2015",4.065
"Nov. 19, 2015",4.066
"Nov. 18, 2015",4.189
"Nov. 17, 2015",4.082
"Nov. 16, 2015",4.172
"Nov. 13, 2015",4.046
"Nov. 12, 2015",4.019
"Nov. 11, 2015",4.099
"Nov. 10, 2015",4.260
"Nov. 9, 2015",4.20
"Nov. 6, 2015",4.195
"Nov. 5, 2015",4.254
"Nov. 4, 2015",4.254
"Nov. 3, 2015",4.352
"Nov. 2, 2015",4.234
"Oct. 30, 2015",4.224
"Oct. 29, 2015",4.207
"Oct. 28, 2015",4.172
"Oct. 27, 2015",4.069
"Oct. 26, 2015",4.103
"Oct. 23, 2015",4.203
"Oct. 22, 2015",4.221
"Oct. 21, 2015",4.122
"Oct. 20, 2015",4.175
"Oct. 19, 2015",4.172
"Oct. 16, 2015",4.305
"Oct. 15, 2015",4.287
"Oct. 14, 2015",4.220
"Oct. 13, 2015",4.196
"Oct. 12, 2015",4.232
"Oct. 9, 2015",4.295
"Oct. 8, 2015",4.282
"Oct. 7, 2015",4.121
"Oct. 6, 2015",4.076
"Oct. 5, 2015",3.968
"Oct. 2, 2015",3.791
"Oct. 1, 2015",3.620
"Sept. 30, 2015",3.582
"Sept. 29, 2015",2.745
"Sept. 28, 2015",2.718
"Sept. 25, 2015",2.849
"Sept. 24, 2015",2.868
"Sept. 23, 2015",2.859
"Sept. 22, 2015",2.944
"Sept. 21, 2015",2.995
"Sept. 18, 2015",2.985
"Sept. 17, 2015",3.118
"Sept. 16, 2015",3.129
"Sept. 15, 2015",3.024
"Sept. 14, 2015",2.992
"Sept. 11, 2015",3.020
"Sept. 10, 2015",3.056
"Sept. 9, 2015",3.012
"Sept. 8, 2015",3.040
"Sept. 4, 2015",3.010
"Sept. 3, 2015",3.032
"Sept. 2, 2015",3.042
"Sept. 1, 2015",2.976
"Aug. 31, 2015",3.066
"Aug. 28, 2015",3.026
"Aug. 27, 2015",2.967
"Aug. 26, 2015",2.779
"Aug. 25, 2015",2.676
"Aug. 24, 2015",2.711
"Aug. 21, 2015",2.930
"Aug. 20, 2015",3.004
"Aug. 19, 2015",3.017
"Aug. 18, 2015",3.148
"Aug. 17, 2015",3.132
"Aug. 14, 2015",3.129
"Aug. 13, 2015",3.119
"Aug. 12, 2015",3.129
"Aug. 11, 2015",3.026
"Aug. 10, 2015",2.986
"Aug. 7, 2015",2.887
"Aug. 6, 2015",3.041
"Aug. 5, 2015",2.979
"Aug. 4, 2015",3.004
"Aug. 3, 2015",2.992
"July 31, 2015",3.022
"July 30, 2015",3.074
"July 29, 2015",3.043
"July 28, 2015",3.008
"July 27, 2015",2.865
"July 24, 2015",2.942
"July 23, 2015",2.988
"July 22, 2015",2.979
"July 21, 2015",3.027
"July 20, 2015",3.051
"July 17, 2015",3.151
"July 16, 2015",3.226
"July 15, 2015",3.259
"July 14, 2015",3.336
"July 13, 2015",3.296
"July 10, 2015",3.309
"July 9, 2015",3.339
"July 8, 2015",3.307
"July 7, 2015",3.395
"July 6, 2015",3.331
"July 2, 2015",3.354
"July 1, 2015",3.358
"June 30, 2015",3.427
"June 29, 2015",3.007
"June 26, 2015",3.070
"June 25, 2015",3.056
"June 24, 2015",3.080
"June 23, 2015",3.095
"June 22, 2015",3.071
"June 19, 2015",3.077
"June 18, 2015",3.096
"June 17, 2015",3.103
"June 16, 2015",3.140
"June 15, 2015",3.110
"June 12, 2015",3.121
"June 11, 2015",3.160
"June 10, 2015",3.152
"June 9, 2015",3.106
"June 8, 2015",3.106
"June 5, 2015",3.126
"June 4, 2015",3.046
"June 3, 2015",3.103
"June 2, 2015",3.130
"June 1, 2015",3.094
"May 29, 2015",3.092
"May 28, 2015",3.108
"May 27, 2015",3.103
"May 26, 2015",3.108
"May 22, 2015",3.147
"May 21, 2015",3.190
"May 20, 2015",3.154
"May 19, 2015",3.147
"May 18, 2015",3.200
"May 15, 2015",3.154
"May 14, 2015",3.163
"May 13, 2015",3.193
"May 12, 2015",3.256
"May 11, 2015",3.194
"May 8, 2015",3.260
"May 7, 2015",3.260
"May 6, 2015",3.315
"May 5, 2015",3.296
"May 4, 2015",3.465
"May 1, 2015",3.448
"April 30, 2015",3.450
"April 29, 2015",3.477
"April 28, 2015",3.432
"April 27, 2015",3.394
"April 24, 2015",3.372
"April 23, 2015",3.426
"April 22, 2015",3.406
"April 21, 2015",3.367
"April 20, 2015",3.407
"April 17, 2015",3.390
"April 16, 2015",3.416
"April 15, 2015",3.415
"April 14, 2015",3.363
"April 13, 2015",3.301
"April 10, 2015",3.367
"April 9, 2015",3.337
"April 8, 2015",3.278
"April 7, 2015",3.286
"April 6, 2015",3.307
"April 2, 2015",3.232
"April 1, 2015",3.180
"March 31, 2015",3.196
"March 30, 2015",2.894
"March 27, 2015",2.844
"March 26, 2015",2.869
"March 25, 2015",2.825
"March 24, 2015",2.790
"March 23, 2015",2.795
"March 20, 2015",2.848
"March 19, 2015",2.812
"March 18, 2015",2.847
"March 17, 2015",2.726
"March 16, 2015",2.761
"March 13, 2015",2.682
"March 12, 2015",2.692
"March 11, 2015",2.718
"March 10, 2015",2.707
"March 9, 2015",2.755
"March 6, 2015",2.782
"March 5, 2015",2.814
"March 4, 2015",2.842
"March 3, 2015",2.838
"March 2, 2015",2.797
"Feb. 27, 2015",2.818
"Feb. 26, 2015",2.831
"Feb. 25, 2015",2.922
"Feb. 24, 2015",2.877
"Feb. 23, 2015",2.887
"Feb. 20, 2015",2.861
"Feb. 19, 2015",2.946
"Feb. 18, 2015",2.994
"Feb. 17, 2015",3.030
"Feb. 13, 2015",3.044
"Feb. 12, 2015",2.978
"Feb. 11, 2015",2.927
"Feb. 10, 2015",2.992
"Feb. 9, 2015",3.014
"Feb. 6, 2015",3.009
"Feb. 5, 2015",3.021
"Feb. 4, 2015",2.990
"Feb. 3, 2015",3.025
"Feb. 2, 2015",2.906
"Jan. 30, 2015",2.796
"Jan. 29, 2015",2.792
"Jan. 28, 2015",2.767
"Jan. 27, 2015",2.921
"Jan. 26, 2015",2.900
"Jan. 23, 2015",2.852
"Jan. 22, 2015",2.838
"Jan. 21, 2015",2.844
"Jan. 20, 2015",2.806
"Jan. 16, 2015",2.836
"Jan. 15, 2015",2.718
"Jan. 14, 2015",2.756
"Jan. 13, 2015",2.672
"Jan. 12, 2015",2.654
"Jan. 9, 2015",2.747
"Jan. 8, 2015",2.729
"Jan. 7, 2015",2.628
"Jan. 6, 2015",2.645
"Jan. 5, 2015",2.722
"Jan. 2, 2015",2.897
"Dec. 31, 2014",2.892
"Dec. 30, 2014",2.991
"Dec. 29, 2014",3.044
"Dec. 26, 2014",3.027
"Dec. 24, 2014",3.034
"Dec. 23, 2014",3.111
"Dec. 22, 2014",3.067
"Dec. 19, 2014",3.066
"Dec. 18, 2014",2.983
"Dec. 17, 2014",2.941
"Dec. 16, 2014",2.758
"Dec. 15, 2014",2.754
"Dec. 12, 2014",2.787
"Dec. 11, 2014",2.802
"Dec. 10, 2014",2.800
"Dec. 9, 2014",2.876
"Dec. 8, 2014",2.845
"Dec. 5, 2014",2.928
"Dec. 4, 2014",3.001
"Dec. 3, 2014",2.962
"Dec. 2, 2014",2.914
"Dec. 1, 2014",2.815
"Nov. 28, 2014",2.798
"Nov. 26, 2014",3.035
"Nov. 25, 2014",3.121
"Nov. 24, 2014",3.212
"Nov. 21, 2014",3.283
"Nov. 20, 2014",3.208
"Nov. 19, 2014",3.173
"Nov. 18, 2014",3.151
"Nov. 17, 2014",3.109
"Nov. 14, 2014",3.167
"Nov. 13, 2014",3.093
"Nov. 12, 2014",3.148
"Nov. 11, 2014",3.186
"Nov. 10, 2014",3.178
"Nov. 7, 2014",3.212
"Nov. 6, 2014",3.193
"Nov. 5, 2014",3.101
"Nov. 4, 2014",2.913
"Nov. 3, 2014",3.011
"Oct. 31, 2014",3.067
"Oct. 30, 2014",2.975
"Oct. 29, 2014",3.005
"Oct. 28, 2014",2.952
"Oct. 27, 2014",2.853
"Oct. 24, 2014",2.972
"Oct. 23, 2014",3.014
"Oct. 22, 2014",2.971
"Oct. 21, 2014",3.098
"Oct. 20, 2014",2.993
"Oct. 17, 2014",2.943
"Oct. 16, 2014",2.945
"Oct. 15, 2014",2.845
"Oct. 14, 2014",2.705
"Oct. 13, 2014",2.702
"Oct. 10, 2014",2.898
"Oct. 9, 2014",2.967
"Oct. 8, 2014",3.051
"Oct. 7, 2014",3.020
"Oct. 6, 2014",3.068
"Oct. 3, 2014",3.116
"Oct. 2, 2014",3.132
"Oct. 1, 2014",3.125
"Sept. 30, 2014",3.195
"Sept. 29, 2014",3.605
"Sept. 26, 2014",3.606
"Sept. 25, 2014",3.552
"Sept. 24, 2014",3.615
"Sept. 23, 2014",3.569
"Sept. 22, 2014",3.601
"Sept. 19, 2014",3.694
"Sept. 18, 2014",3.715
"Sept. 17, 2014",3.723
"Sept. 16, 2014",3.724
"Sept. 15, 2014",3.607
"Sept. 12, 2014",3.586
"Sept. 11, 2014",3.647
"Sept. 10, 2014",3.610
"Sept. 9, 2014",3.585
"Sept. 8, 2014",3.589
"Sept. 5, 2014",3.722
"Sept. 4, 2014",3.702
"Sept. 3, 2014",3.813
"Sept. 2, 2014",3.812
"Aug. 29, 2014",3.889
"Aug. 28, 2014",3.836
"Aug. 27, 2014",3.844
"Aug. 26, 2014",3.872
"Aug. 25, 2014",3.82
"Aug. 22, 2014",3.761
"Aug. 21, 2014",3.794
"Aug. 20, 2014",3.797
"Aug. 19, 2014",3.788
"Aug. 18, 2014",3.731
"Aug. 15, 2014",3.755
"Aug. 14, 2014",3.678
"Aug. 13, 2014",3.764
"Aug. 12, 2014",3.776
"Aug. 11, 2014",3.833
"Aug. 8, 2014",3.814
"Aug. 7, 2014",3.754
"Aug. 6, 2014",3.774
"Aug. 5, 2014",3.844
"Aug. 4, 2014",3.957
"Aug. 1, 2014",3.824
"July 31, 2014",3.873
"July 30, 2014",4.021
"July 29, 2014",4.043
"July 28, 2014",4.013
"July 25, 2014",4.064
"July 24, 2014",4.112
"July 23, 2014",4.104
"July 22, 2014",4.125
"July 21, 2014",4.111
"July 18, 2014",4.107
"July 17, 2014",4.089
"July 16, 2014",4.144
"July 15, 2014",4.015
"July 14, 2014",4.094
"July 11, 2014",4.022
"July 10, 2014",4.068
"July 9, 2014",4.125
"July 8, 2014",4.105
"July 7, 2014",4.096
"July 3, 2014",4.132
"July 2, 2014",4.113
"July 1, 2014",4.125
"June 30, 2014",4.136
"June 27, 2014",4.194
"June 26, 2014",4.178
"June 25, 2014",4.200
"June 24, 2014",4.092
"June 23, 2014",4.251
"June 20, 2014",4.271
"June 19, 2014",4.192
"June 18, 2014",4.110
"June 17, 2014",4.069
"June 16, 2014",4.128
"June 13, 2014",4.128
"June 12, 2014",4.041
"June 11, 2014",4.008
"June 10, 2014",3.935
"June 9, 2014",3.965
"June 6, 2014",3.958
"June 5, 2014",3.906
"June 4, 2014",3.851
"June 3, 2014",3.861
"June 2, 2014",3.815
"May 30, 2014",3.830
"May 29, 2014",3.862
"May 28, 2014",3.808
"May 27, 2014",3.792
"May 23, 2014",3.764
"May 22, 2014",3.754
"May 21, 2014",3.771
"May 20, 2014",3.689
"May 19, 2014",3.704
"May 16, 2014",3.711
"May 15, 2014",3.720
"May 14, 2014",3.762
"May 13, 2014",3.808
"May 12, 2014",3.752
"May 9, 2014",3.703
"May 8, 2014",3.683
"May 7, 2014",3.794
"May 6, 2014",3.752
"May 5, 2014",3.593
"May 2, 2014",3.514
"May 1, 2014",3.516
"April 30, 2014",3.548
"April 29, 2014",3.606
"April 28, 2014",3.550
"April 25, 2014",3.586
"April 24, 2014",3.746
"April 23, 2014",3.804
"April 22, 2014",3.705
"April 21, 2014",3.748
"April 17, 2014",3.709
"April 16, 2014",3.657
"April 15, 2014",3.660
"April 14, 2014",3.619
"April 11, 2014",3.571
"April 10, 2014",3.552
"April 9, 2014",3.582
"April 8, 2014",3.574
"April 7, 2014",3.545
"April 4, 2014",3.612
"April 3, 2014",3.644
"April 2, 2014",3.588
"April 1, 2014",3.583
"March 31, 2014",3.551
"March 28, 2014",3.783
"March 27, 2014",3.712
"March 26, 2014",3.687
"March 25, 2014",3.676
"March 24, 2014",3.638
"March 21, 2014",3.677
"March 20, 2014",3.652
"March 19, 2014",3.598
"March 18, 2014",3.630
"March 17, 2014",3.593
"March 14, 2014",3.569
"March 13, 2014",3.510
"March 12, 2014",3.552
"March 11, 2014",3.562
"March 10, 2014",3.628
"March 7, 2014",3.644
"March 6, 2014",3.666
"March 5, 2014",3.655
"March 4, 2014",3.676
"March 3, 2014",3.632
"Feb. 28, 2014",3.635
"Feb. 27, 2014",3.597
"Feb. 26, 2014",3.578
"Feb. 25, 2014",3.531
"Feb. 24, 2014",3.462
"Feb. 21, 2014",3.416
"Feb. 20, 2014",3.455
"Feb. 19, 2014",3.432
"Feb. 18, 2014",3.452
"Feb. 14, 2014",3.396
"Feb. 13, 2014",3.367
"Feb. 12, 2014",3.360
"Feb. 11, 2014",3.353
"Feb. 10, 2014",3.343
"Feb. 7, 2014",3.387
"Feb. 6, 2014",3.324
"Feb. 5, 2014",3.214
"Feb. 4, 2014",3.235
"Feb. 3, 2014",3.104
"Jan. 31, 2014",3.171
"Jan. 30, 2014",3.188
"Jan. 29, 2014",3.159
"Jan. 28, 2014",3.209
"Jan. 27, 2014",3.110
"Jan. 24, 2014",3.176
"Jan. 23, 2014",3.246
"Jan. 22, 2014",3.295
"Jan. 21, 2014",3.247
"Jan. 17, 2014",3.242
"Jan. 16, 2014",3.264
"Jan. 15, 2014",3.269
"Jan. 14, 2014",3.235
"Jan. 13, 2014",3.137
"Jan. 10, 2014",3.201
"Jan. 9, 2014",3.204
"Jan. 8, 2014",3.200
"Jan. 7, 2014",3.202
"Jan. 6, 2014",3.147
"Jan. 3, 2014",3.158
"Jan. 2, 2014",3.166
"Dec. 31, 2013",3.221
"Dec. 30, 2013",3.364
"Dec. 27, 2013",3.400
"Dec. 26, 2013",3.378
"Dec. 24, 2013",3.382
"Dec. 23, 2013",3.370
"Dec. 20, 2013",3.388
"Dec. 19, 2013",3.324
"Dec. 18, 2013",3.256
"Dec. 17, 2013",3.209
"Dec. 16, 2013",3.211
"Dec. 13, 2013",3.197
"Dec. 12, 2013",3.183
"Dec. 11, 2013",3.141
"Dec. 10, 2013",3.202
"Dec. 9, 2013",3.179
"Dec. 6, 2013",3.217
"Dec. 5, 2013",3.324
"Dec. 4, 2013",3.360
"Dec. 3, 2013",3.326
"Dec. 2, 2013",3.317
"Nov. 29, 2013",3.317
"Nov. 27, 2013",3.346
"Nov. 26, 2013",3.401
"Nov. 25, 2013",3.401
"Nov. 22, 2013",3.420
"Nov. 21, 2013",3.404
"Nov. 20, 2013",3.355
"Nov. 19, 2013",3.375
"Nov. 18, 2013",3.388
"Nov. 15, 2013",3.445
"Nov. 14, 2013",3.411
"Nov. 13, 2013",3.406
"Nov. 12, 2013",3.359
"Nov. 11, 2013",3.446
"Nov. 8, 2013",3.437
"Nov. 7, 2013",3.449
"Nov. 6, 2013",3.551
"Nov. 5, 2013",3.613
"Nov. 4, 2013",3.688
"Nov. 1, 2013",3.598
"Oct. 31, 2013",3.586
"Oct. 30, 2013",3.625
"Oct. 29, 2013",3.720
"Oct. 28, 2013",3.667
"Oct. 25, 2013",3.688
"Oct. 24, 2013",3.647
"Oct. 23, 2013",3.587
"Oct. 22, 2013",3.722
"Oct. 21, 2013",3.705
"Oct. 18, 2013",3.694
"Oct. 17, 2013",3.646
"Oct. 16, 2013",3.664
"Oct. 15, 2013",3.618
"Oct. 14, 2013",3.640
"Oct. 11, 2013",3.598
"Oct. 10, 2013",3.515
"Oct. 9, 2013",3.448
"Oct. 8, 2013",3.447
"Oct. 7, 2013",3.474
"Oct. 4, 2013",3.510
"Oct. 3, 2013",3.454
"Oct. 2, 2013",3.465
"Oct. 1, 2013",3.460
"Sept. 30, 2013",3.403
"Sept. 27, 2013",3.594
"Sept. 26, 2013",3.623
"Sept. 25, 2013",3.608
"Sept. 24, 2013",3.623
"Sept. 23, 2013",3.555
"Sept. 20, 2013",3.555
"Sept. 19, 2013",3.594
"Sept. 18, 2013",3.617
"Sept. 17, 2013",3.532
"Sept. 16, 2013",3.490
"Sept. 13, 2013",3.504
"Sept. 12, 2013",3.537
"Sept. 11, 2013",3.519
"Sept. 10, 2013",3.442
"Sept. 9, 2013",3.445
"Sept. 6, 2013",3.405
"Sept. 5, 2013",3.398
"Sept. 4, 2013",3.380
"Sept. 3, 2013",3.335
"Aug. 30, 2013",3.306
"Aug. 29, 2013",3.307
"Aug. 28, 2013",3.357
"Aug. 27, 2013",3.290
"Aug. 26, 2013",3.308
"Aug. 23, 2013",3.297
"Aug. 22, 2013",3.250
"Aug. 21, 2013",3.197
"Aug. 20, 2013",3.255
"Aug. 19, 2013",3.214
"Aug. 16, 2013",3.273
"Aug. 15, 2013",3.297
"Aug. 14, 2013",3.293
"Aug. 13, 2013",3.331
"Aug. 12, 2013",3.342
"Aug. 9, 2013",3.344
"Aug. 8, 2013",3.338
"Aug. 7, 2013",3.289
"Aug. 6, 2013",3.226
"Aug. 5, 2013",3.246
"Aug. 2, 2013",3.222
"Aug. 1, 2013",3.201
"July 31, 2013",3.063
"July 30, 2013",3.034
"July 29, 2013",3.046
"July 26, 2013",3.068
"July 25, 2013",3.102
"July 24, 2013",3.033
"July 23, 2013",3.129
"July 22, 2013",3.147
"July 19, 2013",3.130
"July 18, 2013",3.095
"July 17, 2013",3.07
"July 16, 2013",3.043
"July 15, 2013",3.022
"July 12, 2013",3.046
"July 11, 2013",3.022
"July 10, 2013",2.995
"July 9, 2013",2.994
"July 8, 2013",2.942
"July 5, 2013",2.956
"July 3, 2013",2.909
"July 2, 2013",2.903
"July 1, 2013",2.849
"June 30, 2013",2.772
"June 28, 2013",3.002
"June 27, 2013",2.987
"June 26, 2013",3.006
"June 25, 2013",2.967
"June 24, 2013",2.905
"June 21, 2013",2.973
"June 20, 2013",2.986
"June 19, 2013",3.091
"June 18, 2013",3.078
"June 17, 2013",3.040
"June 14, 2013",3.004
"June 13, 2013",3.040
"June 12, 2013",2.955
"June 11, 2013",2.944
"June 10, 2013",3.001
"June 7, 2013",3.025
"June 6, 2013",2.978
"June 5, 2013",2.930
"June 4, 2013",3.013
"June 3, 2013",3.004
"May 31, 2013",2.943
"May 30, 2013",3.025
"May 29, 2013",3.028
"May 28, 2013",2.989
"May 24, 2013",2.983
"May 23, 2013",2.996
"May 22, 2013",2.985
"May 21, 2013",3.061
"May 20, 2013",3.092
"May 17, 2013",3.084
"May 16, 2013",3.037
"May 15, 2013",3.071
"May 14, 2013",3.116
"May 13, 2013",3.047
"May 10, 2013",3.046
"May 9, 2013",3.102
"May 8, 2013",3.144
"May 7, 2013",3.094
"May 6, 2013",2.874
"May 3, 2013",2.827
"May 2, 2013",2.728
"May 1, 2013",2.709
"April 30, 2013",2.762
"April 29, 2013",2.780
"April 26, 2013",2.716
"April 25, 2013",2.778
"April 24, 2013",2.734
"April 23, 2013",2.668
"April 22, 2013",2.654
"April 19, 2013",2.586
"April 18, 2013",2.629
"April 17, 2013",2.618
"April 16, 2013",2.716
"April 15, 2013",2.649
"April 12, 2013",2.83
"April 11, 2013",2.924
"April 10, 2013",2.932
"April 9, 2013",2.924
"April 8, 2013",2.893
"April 5, 2013",2.844
"April 4, 2013",2.801
"April 3, 2013",2.875
"April 2, 2013",2.942
"April 1, 2013",2.930
"March 31, 2013",2.920
"March 28, 2013",3.030
"March 27, 2013",3.032
"March 26, 2013",3.049
"March 25, 2013",2.931
"March 22, 2013",2.956
"March 21, 2013",2.931
"March 20, 2013",2.986
"March 19, 2013",3.010
"March 18, 2013",3.050
"March 15, 2013",3.085
"March 14, 2013",3.118
"March 13, 2013",3.072
"March 12, 2013",3.077
"March 11, 2013",3.043
"March 8, 2013",3.044
"March 7, 2013",3.017
"March 6, 2013",2.971
"March 5, 2013",2.950
"March 4, 2013",2.881
"March 1, 2013",2.910
"Feb. 28, 2013",2.974
"Feb. 27, 2013",3.002
"Feb. 26, 2013",2.921
"Feb. 25, 2013",2.880
"Feb. 22, 2013",2.965
"Feb. 21, 2013",2.934
"Feb. 20, 2013",3.013
"Feb. 19, 2013",3.108
"Feb. 15, 2013",3.056
"Feb. 14, 2013",3.154
"Feb. 13, 2013",3.160
"Feb. 12, 2013",3.172
"Feb. 11, 2013",3.154
"Feb. 8, 2013",3.153
"Feb. 7, 2013",3.070
"Feb. 6, 2013",3.067
"Feb. 5, 2013",3.047
"Feb. 4, 2013",3.011
"Feb. 1, 2013",3.042
"Jan. 31, 2013",2.956
"Jan. 30, 2013",2.988
"Jan. 29, 2013",3.003
"Jan. 28, 2013",2.938
"Jan. 25, 2013",2.963
"Jan. 24, 2013",2.957
"Jan. 23, 2013",2.951
"Jan. 22, 2013",2.992
"Jan. 18, 2013",2.999
"Jan. 17, 2013",2.981
"Jan. 16, 2013",2.966
"Jan. 15, 2013",2.959
"Jan. 14, 2013",2.949
"Jan. 11, 2013",2.972
"Jan. 10, 2013",2.983
"Jan. 9, 2013",2.948
"Jan. 8, 2013",2.936
"Jan. 7, 2013",2.980
"Jan. 4, 2013",2.976
"Jan. 3, 2013",2.937
"Jan. 2, 2013",2.926
"Dec. 31, 2012",2.857
"Dec. 28, 2012",2.882
"Dec. 27, 2012",2.955
"Dec. 26, 2012",2.953
"Dec. 24, 2012",2.983
"Dec. 21, 2012",3.002
"Dec. 20, 2012",3.022
"Dec. 19, 2012",2.975
"Dec. 18, 2012",3.011
"Dec. 17, 2012",2.939
"Dec. 14, 2012",2.891
"Dec. 13, 2012",2.879
"Dec. 12, 2012",2.933
"Dec. 11, 2012",2.885
"Dec. 10, 2012",2.860
"Dec. 7, 2012",2.851
"Dec. 6, 2012",2.876
"Dec. 5, 2012",2.884
"Dec. 4, 2012",2.847
"Dec. 3, 2012",2.848
"Nov. 30, 2012",2.858
"Nov. 29, 2012",2.858
"Nov. 28, 2012",2.827
"Nov. 27, 2012",2.796
"Nov. 26, 2012",2.834
"Nov. 23, 2012",2.891
"Nov. 21, 2012",2.870
"Nov. 20, 2012",2.852
"Nov. 19, 2012",2.882
"Nov. 16, 2012",2.834
"Nov. 15, 2012",2.822
"Nov. 14, 2012",2.754
"Nov. 13, 2012",2.801
"Nov. 12, 2012",2.788
"Nov. 9, 2012",2.782
"Nov. 8, 2012",2.813
"Nov. 7, 2012",2.915
"Nov. 6, 2012",2.964
"Nov. 5, 2012",2.838
"Nov. 2, 2012",2.799
"Nov. 1, 2012",2.840
"Oct. 31, 2012",2.830
"Oct. 26, 2012",2.772
"Oct. 25, 2012",2.731
"Oct. 24, 2012",2.690
"Oct. 23, 2012",2.676
"Oct. 22, 2012",2.724
"Oct. 19, 2012",2.747
"Oct. 18, 2012",2.788
"Oct. 17, 2012",2.800
"Oct. 16, 2012",2.763
"Oct. 15, 2012",2.678
"Oct. 12, 2012",2.643
"Oct. 11, 2012",2.668
"Oct. 10, 2012",2.660
"Oct. 9, 2012",2.698
"Oct. 8, 2012",2.668
"Oct. 5, 2012",2.670
"Oct. 4, 2012",2.707
"Oct. 3, 2012",2.699
"Oct. 2, 2012",2.797
"Oct. 1, 2012",2.774
"Sept. 30, 2012",2.722
"Sept. 28, 2012",2.806
"Sept. 27, 2012",2.835
