date,pe_10
"July 6, 2016",57.42
"July 5, 2016",57.42
"July 1, 2016",58.82
"June 30, 2016",57.88
"June 29, 2016",47.54
"June 28, 2016",46.58
"June 27, 2016",44.78
"June 24, 2016",46.18
"June 23, 2016",48.14
"June 22, 2016",47.63
"June 21, 2016",48.38
"June 20, 2016",47.40
"June 17, 2016",46.09
"June 16, 2016",45.68
"June 15, 2016",46.97
"June 14, 2016",47.28
"June 13, 2016",46.37
"June 10, 2016",46.47
"June 9, 2016",48.19
"June 8, 2016",48.63
"June 7, 2016",48.67
"June 6, 2016",46.30
"June 3, 2016",45.42
"June 2, 2016",45.86
"June 1, 2016",46.01
"May 31, 2016",46.36
"May 27, 2016",46.48
"May 26, 2016",46.89
"May 25, 2016",47.34
"May 24, 2016",47.00
"May 23, 2016",46.30
"May 20, 2016",46.10
"May 19, 2016",45.63
"May 18, 2016",45.81
"May 17, 2016",46.48
"May 16, 2016",45.97
"May 13, 2016",44.81
"May 12, 2016",45.87
"May 11, 2016",45.76
"May 10, 2016",45.43
"May 9, 2016",44.81
"May 6, 2016",44.83
"May 5, 2016",46.30
"May 4, 2016",45.20
"May 3, 2016",45.94
"May 2, 2016",47.16
"April 29, 2016",47.07
"April 28, 2016",46.66
"April 27, 2016",48.15
"April 26, 2016",47.16
"April 25, 2016",45.44
"April 22, 2016",46.10
"April 21, 2016",45.10
"April 20, 2016",45.22
"April 19, 2016",45.09
"April 18, 2016",44.12
"April 15, 2016",43.14
"April 14, 2016",44.33
"April 13, 2016",44.32
"April 12, 2016",44.16
"April 11, 2016",42.17
"April 8, 2016",41.86
"April 7, 2016",40.71
"April 6, 2016",40.58
"April 5, 2016",40.19
"April 4, 2016",40.06
"April 1, 2016",41.05
"March 31, 2016",41.35
"March 30, 2016",35.91
"March 29, 2016",36.78
"March 28, 2016",36.33
"March 24, 2016",36.22
"March 23, 2016",36.24
"March 22, 2016",37.00
"March 21, 2016",37.03
"March 18, 2016",36.87
"March 17, 2016",37.29
"March 16, 2016",36.58
"March 15, 2016",35.88
"March 14, 2016",36.45
"March 11, 2016",36.65
"March 10, 2016",35.23
"March 9, 2016",35.22
"March 8, 2016",34.39
"March 7, 2016",36.79
"March 4, 2016",34.81
"March 3, 2016",33.76
"March 2, 2016",32.66
"March 1, 2016",31.69
"Feb. 29, 2016",31.56
"Feb. 26, 2016",32.90
"Feb. 25, 2016",33.39
"Feb. 24, 2016",33.89
"Feb. 23, 2016",33.16
"Feb. 22, 2016",35.20
"Feb. 19, 2016",33.98
"Feb. 18, 2016",33.86
"Feb. 17, 2016",34.52
"Feb. 16, 2016",33.09
"Feb. 12, 2016",33.00
"Feb. 11, 2016",31.96
"Feb. 10, 2016",32.07
"Feb. 9, 2016",31.97
"Feb. 8, 2016",33.36
"Feb. 5, 2016",32.69
"Feb. 4, 2016",33.36
"Feb. 3, 2016",34.21
"Feb. 2, 2016",32.74
"Feb. 1, 2016",33.68
"Jan. 29, 2016",34.62
"Jan. 28, 2016",33.45
"Jan. 27, 2016",32.21
"Jan. 26, 2016",32.19
"Jan. 25, 2016",30.02
"Jan. 22, 2016",32.18
"Jan. 21, 2016",31.07
"Jan. 20, 2016",29.36
"Jan. 19, 2016",29.72
"Jan. 15, 2016",30.69
"Jan. 14, 2016",31.81
"Jan. 13, 2016",31.28
"Jan. 12, 2016",30.67
"Jan. 11, 2016",31.04
"Jan. 8, 2016",31.94
"Jan. 7, 2016",31.91
"Jan. 6, 2016",32.82
"Jan. 5, 2016",34.18
"Jan. 4, 2016",33.97
"Dec. 31, 2015",34.51
"Dec. 30, 2015",30.40
"Dec. 29, 2015",30.60
"Dec. 28, 2015",30.35
"Dec. 24, 2015",31.61
"Dec. 23, 2015",31.72
"Dec. 22, 2015",30.05
"Dec. 21, 2015",30.24
"Dec. 18, 2015",30.75
"Dec. 17, 2015",31.56
"Dec. 16, 2015",32.63
"Dec. 15, 2015",33.28
"Dec. 14, 2015",33.09
"Dec. 11, 2015",32.24
"Dec. 10, 2015",33.66
"Dec. 9, 2015",33.74
"Dec. 8, 2015",33.20
"Dec. 7, 2015",32.80
"Dec. 4, 2015",34.65
"Dec. 3, 2015",34.87
"Dec. 2, 2015",34.81
"Dec. 1, 2015",36.18
"Nov. 30, 2015",35.92
"Nov. 27, 2015",35.31
"Nov. 25, 2015",35.96
"Nov. 24, 2015",36.65
"Nov. 23, 2015",35.55
"Nov. 20, 2015",35.57
"Nov. 19, 2015",35.58
"Nov. 18, 2015",36.66
"Nov. 17, 2015",35.72
"Nov. 16, 2015",36.50
"Nov. 13, 2015",35.41
"Nov. 12, 2015",35.17
"Nov. 11, 2015",35.87
"Nov. 10, 2015",37.27
"Nov. 9, 2015",36.75
"Nov. 6, 2015",36.71
"Nov. 5, 2015",37.23
"Nov. 4, 2015",37.23
"Nov. 3, 2015",38.08
"Nov. 2, 2015",37.05
"Oct. 30, 2015",36.96
"Oct. 29, 2015",36.82
"Oct. 28, 2015",36.50
"Oct. 27, 2015",35.60
"Oct. 26, 2015",35.90
"Oct. 23, 2015",36.78
"Oct. 22, 2015",36.94
"Oct. 21, 2015",36.07
"Oct. 20, 2015",36.54
"Oct. 19, 2015",36.51
"Oct. 16, 2015",37.67
"Oct. 15, 2015",37.51
"Oct. 14, 2015",36.93
"Oct. 13, 2015",36.71
"Oct. 12, 2015",37.04
"Oct. 9, 2015",37.58
"Oct. 8, 2015",37.47
"Oct. 7, 2015",36.06
"Oct. 6, 2015",35.66
"Oct. 5, 2015",34.72
"Oct. 2, 2015",33.17
"Oct. 1, 2015",31.68
"Sept. 30, 2015",31.34
"Sept. 29, 2015",27.52
"Sept. 28, 2015",27.25
"Sept. 25, 2015",28.57
"Sept. 24, 2015",28.75
"Sept. 23, 2015",28.66
"Sept. 22, 2015",29.52
"Sept. 21, 2015",30.03
"Sept. 18, 2015",29.93
"Sept. 17, 2015",31.26
"Sept. 16, 2015",31.37
"Sept. 15, 2015",30.32
"Sept. 14, 2015",29.99
"Sept. 11, 2015",30.28
"Sept. 10, 2015",30.63
"Sept. 9, 2015",30.19
"Sept. 8, 2015",30.48
"Sept. 4, 2015",30.18
"Sept. 3, 2015",30.39
"Sept. 2, 2015",30.50
"Sept. 1, 2015",29.83
"Aug. 31, 2015",30.73
"Aug. 28, 2015",30.34
"Aug. 27, 2015",29.74
"Aug. 26, 2015",27.86
"Aug. 25, 2015",26.83
"Aug. 24, 2015",27.18
"Aug. 21, 2015",29.38
"Aug. 20, 2015",30.11
"Aug. 19, 2015",30.25
"Aug. 18, 2015",31.56
"Aug. 17, 2015",31.40
"Aug. 14, 2015",31.37
"Aug. 13, 2015",31.27
"Aug. 12, 2015",31.37
"Aug. 11, 2015",30.34
"Aug. 10, 2015",29.93
"Aug. 7, 2015",28.95
"Aug. 6, 2015",30.49
"Aug. 5, 2015",29.86
"Aug. 4, 2015",30.12
"Aug. 3, 2015",30.00
"July 31, 2015",30.29
"July 30, 2015",30.82
"July 29, 2015",30.51
"July 28, 2015",30.16
"July 27, 2015",28.72
"July 24, 2015",29.50
"July 23, 2015",29.95
"July 22, 2015",29.86
"July 21, 2015",30.35
"July 20, 2015",30.58
"July 17, 2015",31.59
"July 16, 2015",32.34
"July 15, 2015",32.67
"July 14, 2015",33.45
"July 13, 2015",33.05
"July 10, 2015",33.18
"July 9, 2015",33.48
"July 8, 2015",33.16
"July 7, 2015",34.03
"July 6, 2015",33.39
"July 2, 2015",33.62
"July 1, 2015",33.66
"June 30, 2015",34.36
"June 29, 2015",34.12
"June 26, 2015",34.84
"June 25, 2015",34.68
"June 24, 2015",34.95
"June 23, 2015",35.13
"June 22, 2015",34.85
"June 19, 2015",34.92
"June 18, 2015",35.13
"June 17, 2015",35.22
"June 16, 2015",35.64
"June 15, 2015",35.30
"June 12, 2015",35.42
"June 11, 2015",35.86
"June 10, 2015",35.77
"June 9, 2015",35.24
"June 8, 2015",35.25
"June 5, 2015",35.48
"June 4, 2015",34.57
"June 3, 2015",35.21
"June 2, 2015",35.51
"June 1, 2015",35.11
"May 29, 2015",35.09
"May 28, 2015",35.27
"May 27, 2015",35.21
"May 26, 2015",35.27
"May 22, 2015",35.71
"May 21, 2015",36.19
"May 20, 2015",35.79
"May 19, 2015",35.71
"May 18, 2015",36.32
"May 15, 2015",35.79
"May 14, 2015",35.89
"May 13, 2015",36.24
"May 12, 2015",36.95
"May 11, 2015",36.24
"May 8, 2015",36.99
"May 7, 2015",36.99
"May 6, 2015",37.61
"May 5, 2015",37.40
"May 4, 2015",39.32
"May 1, 2015",39.13
"April 30, 2015",39.15
"April 29, 2015",39.46
"April 28, 2015",38.95
"April 27, 2015",38.52
"April 24, 2015",38.26
"April 23, 2015",38.88
"April 22, 2015",38.65
"April 21, 2015",38.21
"April 20, 2015",38.67
"April 17, 2015",38.46
"April 16, 2015",38.77
"April 15, 2015",38.75
"April 14, 2015",38.16
"April 13, 2015",37.46
"April 10, 2015",38.21
"April 9, 2015",37.86
"April 8, 2015",37.20
"April 7, 2015",37.29
"April 6, 2015",37.53
"April 2, 2015",36.68
"April 1, 2015",36.09
"March 31, 2015",36.27
"March 30, 2015",37.30
"March 27, 2015",36.66
"March 26, 2015",36.99
"March 25, 2015",36.42
"March 24, 2015",35.97
"March 23, 2015",36.03
"March 20, 2015",36.71
"March 19, 2015",36.25
"March 18, 2015",36.70
"March 17, 2015",35.14
"March 16, 2015",35.59
"March 13, 2015",34.57
"March 12, 2015",34.70
"March 11, 2015",35.04
"March 10, 2015",34.89
"March 9, 2015",35.51
"March 6, 2015",35.86
"March 5, 2015",36.27
"March 4, 2015",36.63
"March 3, 2015",36.59
"March 2, 2015",36.05
"Feb. 27, 2015",36.32
"Feb. 26, 2015",36.49
"Feb. 25, 2015",37.66
"Feb. 24, 2015",37.09
"Feb. 23, 2015",37.22
"Feb. 20, 2015",36.87
"Feb. 19, 2015",37.97
"Feb. 18, 2015",38.59
"Feb. 17, 2015",39.06
"Feb. 13, 2015",39.24
"Feb. 12, 2015",38.38
"Feb. 11, 2015",37.73
"Feb. 10, 2015",38.56
"Feb. 9, 2015",38.84
"Feb. 6, 2015",38.78
"Feb. 5, 2015",38.94
"Feb. 4, 2015",38.54
"Feb. 3, 2015",38.99
"Feb. 2, 2015",37.46
"Jan. 30, 2015",36.04
"Jan. 29, 2015",35.99
"Jan. 28, 2015",35.67
"Jan. 27, 2015",37.65
"Jan. 26, 2015",37.38
"Jan. 23, 2015",36.76
"Jan. 22, 2015",36.58
"Jan. 21, 2015",36.65
"Jan. 20, 2015",36.16
"Jan. 16, 2015",36.56
"Jan. 15, 2015",35.03
"Jan. 14, 2015",35.52
"Jan. 13, 2015",34.44
"Jan. 12, 2015",34.21
"Jan. 9, 2015",35.41
"Jan. 8, 2015",35.17
"Jan. 7, 2015",33.88
"Jan. 6, 2015",34.09
"Jan. 5, 2015",35.09
"Jan. 2, 2015",37.34
"Dec. 31, 2014",37.27
"Dec. 30, 2014",39.12
"Dec. 29, 2014",39.81
"Dec. 26, 2014",39.60
"Dec. 24, 2014",39.69
"Dec. 23, 2014",40.69
"Dec. 22, 2014",40.12
"Dec. 19, 2014",40.10
"Dec. 18, 2014",39.02
"Dec. 17, 2014",38.47
"Dec. 16, 2014",36.07
"Dec. 15, 2014",36.02
"Dec. 12, 2014",36.45
"Dec. 11, 2014",36.66
"Dec. 10, 2014",36.63
"Dec. 9, 2014",37.63
"Dec. 8, 2014",37.22
"Dec. 5, 2014",38.30
"Dec. 4, 2014",39.25
"Dec. 3, 2014",38.74
"Dec. 2, 2014",38.11
"Dec. 1, 2014",36.82
"Nov. 28, 2014",36.60
"Nov. 26, 2014",39.70
"Nov. 25, 2014",40.83
"Nov. 24, 2014",42.02
"Nov. 21, 2014",42.94
"Nov. 20, 2014",41.97
"Nov. 19, 2014",41.50
"Nov. 18, 2014",41.22
"Nov. 17, 2014",40.66
"Nov. 14, 2014",41.43
"Nov. 13, 2014",40.45
"Nov. 12, 2014",41.18
"Nov. 11, 2014",41.68
"Nov. 10, 2014",41.57
"Nov. 7, 2014",42.02
"Nov. 6, 2014",41.77
"Nov. 5, 2014",40.56
"Nov. 4, 2014",38.10
"Nov. 3, 2014",39.39
"Oct. 31, 2014",40.12
"Oct. 30, 2014",38.92
"Oct. 29, 2014",39.31
"Oct. 28, 2014",38.62
"Oct. 27, 2014",37.32
"Oct. 24, 2014",38.87
"Oct. 23, 2014",39.42
"Oct. 22, 2014",38.86
"Oct. 21, 2014",40.53
"Oct. 20, 2014",39.15
"Oct. 17, 2014",38.50
"Oct. 16, 2014",38.52
"Oct. 15, 2014",37.21
"Oct. 14, 2014",35.38
"Oct. 13, 2014",35.35
"Oct. 10, 2014",37.91
"Oct. 9, 2014",38.81
"Oct. 8, 2014",39.91
"Oct. 7, 2014",39.51
"Oct. 6, 2014",40.13
"Oct. 3, 2014",40.76
"Oct. 2, 2014",40.96
"Oct. 1, 2014",40.88
"Sept. 30, 2014",41.79
"Sept. 29, 2014",45.16
"Sept. 26, 2014",45.17
"Sept. 25, 2014",44.49
"Sept. 24, 2014",45.28
"Sept. 23, 2014",44.71
"Sept. 22, 2014",45.11
"Sept. 19, 2014",46.27
"Sept. 18, 2014",46.54
"Sept. 17, 2014",46.64
"Sept. 16, 2014",46.65
"Sept. 15, 2014",45.18
"Sept. 12, 2014",44.92
"Sept. 11, 2014",45.69
"Sept. 10, 2014",45.23
"Sept. 9, 2014",44.92
"Sept. 8, 2014",44.96
"Sept. 5, 2014",46.63
"Sept. 4, 2014",46.38
"Sept. 3, 2014",47.77
"Sept. 2, 2014",47.75
"Aug. 29, 2014",48.72
"Aug. 28, 2014",48.05
"Aug. 27, 2014",48.15
"Aug. 26, 2014",48.50
"Aug. 25, 2014",47.86
"Aug. 22, 2014",47.11
"Aug. 21, 2014",47.52
"Aug. 20, 2014",47.56
"Aug. 19, 2014",47.45
"Aug. 18, 2014",46.74
"Aug. 15, 2014",47.03
"Aug. 14, 2014",46.08
"Aug. 13, 2014",47.15
"Aug. 12, 2014",47.30
"Aug. 11, 2014",48.01
"Aug. 8, 2014",47.78
"Aug. 7, 2014",47.02
"Aug. 6, 2014",47.28
"Aug. 5, 2014",48.16
"Aug. 4, 2014",49.57
"Aug. 1, 2014",47.90
"July 31, 2014",48.52
"July 30, 2014",50.38
"July 29, 2014",50.65
"July 28, 2014",50.27
"July 25, 2014",50.91
"July 24, 2014",51.52
"July 23, 2014",51.41
"July 22, 2014",51.67
"July 21, 2014",51.49
"July 18, 2014",51.45
"July 17, 2014",51.23
"July 16, 2014",51.92
"July 15, 2014",50.29
"July 14, 2014",51.29
"July 11, 2014",50.39
"July 10, 2014",50.97
"July 9, 2014",51.68
"July 8, 2014",51.42
"July 7, 2014",51.31
"July 3, 2014",51.76
"July 2, 2014",51.53
"July 1, 2014",51.67
"June 30, 2014",51.81
"June 27, 2014",53.43
"June 26, 2014",53.24
"June 25, 2014",53.51
"June 24, 2014",52.13
"June 23, 2014",54.15
"June 20, 2014",54.42
"June 19, 2014",53.41
"June 18, 2014",52.37
"June 17, 2014",51.84
"June 16, 2014",52.60
"June 13, 2014",52.59
"June 12, 2014",51.49
"June 11, 2014",51.06
"June 10, 2014",50.13
"June 9, 2014",50.51
"June 6, 2014",50.42
"June 5, 2014",49.77
"June 4, 2014",49.06
"June 3, 2014",49.20
"June 2, 2014",48.61
"May 30, 2014",48.80
"May 29, 2014",49.20
"May 28, 2014",48.52
"May 27, 2014",48.31
"May 23, 2014",47.96
"May 22, 2014",47.82
"May 21, 2014",48.04
"May 20, 2014",47.00
"May 19, 2014",47.18
"May 16, 2014",47.28
"May 15, 2014",47.39
"May 14, 2014",47.92
"May 13, 2014",48.51
"May 12, 2014",47.80
"May 9, 2014",47.18
"May 8, 2014",46.92
"May 7, 2014",48.33
"May 6, 2014",47.80
"May 5, 2014",45.78
"May 2, 2014",44.77
"May 1, 2014",44.80
"April 30, 2014",45.20
"April 29, 2014",45.95
"April 28, 2014",45.23
"April 25, 2014",45.68
"April 24, 2014",47.73
"April 23, 2014",48.47
"April 22, 2014",47.20
"April 21, 2014",47.75
"April 17, 2014",47.25
"April 16, 2014",46.59
"April 15, 2014",46.64
"April 14, 2014",46.11
"April 11, 2014",45.49
"April 10, 2014",45.25
"April 9, 2014",45.64
"April 8, 2014",45.53
"April 7, 2014",45.17
"April 4, 2014",46.02
"April 3, 2014",46.42
"April 2, 2014",45.71
"April 1, 2014",45.65
"March 31, 2014",45.24
"March 28, 2014",47.38
"March 27, 2014",46.49
"March 26, 2014",46.17
"March 25, 2014",46.03
"March 24, 2014",45.56
"March 21, 2014",46.05
"March 20, 2014",45.74
"March 19, 2014",45.06
"March 18, 2014",45.45
"March 17, 2014",44.99
"March 14, 2014",44.69
"March 13, 2014",43.95
"March 12, 2014",44.49
"March 11, 2014",44.60
"March 10, 2014",45.43
"March 7, 2014",45.64
"March 6, 2014",45.91
"March 5, 2014",45.77
"March 4, 2014",46.03
"March 3, 2014",45.49
"Feb. 28, 2014",45.52
"Feb. 27, 2014",45.05
"Feb. 26, 2014",44.80
"Feb. 25, 2014",44.21
"Feb. 24, 2014",43.35
"Feb. 21, 2014",42.77
"Feb. 20, 2014",43.26
"Feb. 19, 2014",42.98
"Feb. 18, 2014",43.23
"Feb. 14, 2014",42.52
"Feb. 13, 2014",42.17
"Feb. 12, 2014",42.08
"Feb. 11, 2014",41.99
"Feb. 10, 2014",41.86
"Feb. 7, 2014",42.41
"Feb. 6, 2014",41.63
"Feb. 5, 2014",40.25
"Feb. 4, 2014",40.51
"Feb. 3, 2014",38.87
"Jan. 31, 2014",39.71
"Jan. 30, 2014",39.92
"Jan. 29, 2014",39.57
"Jan. 28, 2014",40.18
"Jan. 27, 2014",38.95
"Jan. 24, 2014",39.78
"Jan. 23, 2014",40.65
"Jan. 22, 2014",41.26
"Jan. 21, 2014",40.67
"Jan. 17, 2014",40.60
"Jan. 16, 2014",40.87
"Jan. 15, 2014",40.94
"Jan. 14, 2014",40.51
"Jan. 13, 2014",39.28
"Jan. 10, 2014",40.08
"Jan. 9, 2014",40.13
"Jan. 8, 2014",40.08
"Jan. 7, 2014",40.09
"Jan. 6, 2014",39.41
"Jan. 3, 2014",39.54
"Jan. 2, 2014",39.65
"Dec. 31, 2013",40.33
"Dec. 30, 2013",41.79
"Dec. 27, 2013",42.24
"Dec. 26, 2013",41.95
"Dec. 24, 2013",42.01
"Dec. 23, 2013",41.85
"Dec. 20, 2013",42.08
"Dec. 19, 2013",41.28
"Dec. 18, 2013",40.45
"Dec. 17, 2013",39.86
"Dec. 16, 2013",39.89
"Dec. 13, 2013",39.71
"Dec. 12, 2013",39.54
"Dec. 11, 2013",39.02
"Dec. 10, 2013",39.78
"Dec. 9, 2013",39.49
"Dec. 6, 2013",39.96
"Dec. 5, 2013",41.29
"Dec. 4, 2013",41.73
"Dec. 3, 2013",41.32
"Dec. 2, 2013",41.20
"Nov. 29, 2013",41.20
"Nov. 27, 2013",41.56
"Nov. 26, 2013",42.25
"Nov. 25, 2013",42.24
"Nov. 22, 2013",42.48
"Nov. 21, 2013",42.27
"Nov. 20, 2013",41.68
"Nov. 19, 2013",41.92
"Nov. 18, 2013",42.08
"Nov. 15, 2013",42.79
"Nov. 14, 2013",42.36
"Nov. 13, 2013",42.31
"Nov. 12, 2013",41.72
"Nov. 11, 2013",42.81
"Nov. 8, 2013",42.69
"Nov. 7, 2013",42.84
"Nov. 6, 2013",44.10
"Nov. 5, 2013",44.88
"Nov. 4, 2013",45.81
"Nov. 1, 2013",44.69
"Oct. 31, 2013",44.54
"Oct. 30, 2013",45.03
"Oct. 29, 2013",46.21
"Oct. 28, 2013",45.55
"Oct. 25, 2013",45.80
"Oct. 24, 2013",45.30
"Oct. 23, 2013",44.55
"Oct. 22, 2013",46.23
"Oct. 21, 2013",46.02
"Oct. 18, 2013",45.89
"Oct. 17, 2013",45.29
"Oct. 16, 2013",45.52
"Oct. 15, 2013",44.94
"Oct. 14, 2013",45.21
"Oct. 11, 2013",44.69
"Oct. 10, 2013",43.66
"Oct. 9, 2013",42.83
"Oct. 8, 2013",42.81
"Oct. 7, 2013",43.15
"Oct. 4, 2013",43.59
"Oct. 3, 2013",42.90
"Oct. 2, 2013",43.04
"Oct. 1, 2013",42.98
"Sept. 30, 2013",42.27
"Sept. 27, 2013",43.27
"Sept. 26, 2013",43.62
"Sept. 25, 2013",43.44
"Sept. 24, 2013",43.62
"Sept. 23, 2013",42.80
"Sept. 20, 2013",42.80
"Sept. 19, 2013",43.27
"Sept. 18, 2013",43.54
"Sept. 17, 2013",42.52
"Sept. 16, 2013",42.02
"Sept. 13, 2013",42.19
"Sept. 12, 2013",42.58
"Sept. 11, 2013",42.37
"Sept. 10, 2013",41.44
"Sept. 9, 2013",41.48
"Sept. 6, 2013",40.99
"Sept. 5, 2013",40.92
"Sept. 4, 2013",40.69
"Sept. 3, 2013",40.16
"Aug. 30, 2013",39.81
"Aug. 29, 2013",39.82
"Aug. 28, 2013",40.42
"Aug. 27, 2013",39.61
"Aug. 26, 2013",39.82
"Aug. 23, 2013",39.70
"Aug. 22, 2013",39.13
"Aug. 21, 2013",38.49
"Aug. 20, 2013",39.19
"Aug. 19, 2013",38.70
"Aug. 16, 2013",39.41
"Aug. 15, 2013",39.69
"Aug. 14, 2013",39.64
"Aug. 13, 2013",40.11
"Aug. 12, 2013",40.24
"Aug. 9, 2013",40.26
"Aug. 8, 2013",40.19
"Aug. 7, 2013",39.60
"Aug. 6, 2013",38.84
"Aug. 5, 2013",39.08
"Aug. 2, 2013",38.79
"Aug. 1, 2013",38.54
"July 31, 2013",36.88
"July 30, 2013",36.52
"July 29, 2013",36.68
"July 26, 2013",36.94
"July 25, 2013",37.35
"July 24, 2013",36.52
"July 23, 2013",37.67
"July 22, 2013",37.89
"July 19, 2013",37.68
"July 18, 2013",37.26
"July 17, 2013",36.96
"July 16, 2013",36.64
"July 15, 2013",36.38
"July 12, 2013",36.68
"July 11, 2013",36.38
"July 10, 2013",36.06
"July 9, 2013",36.05
"July 8, 2013",35.42
"July 5, 2013",35.59
"July 3, 2013",35.02
"July 2, 2013",34.95
"July 1, 2013",34.30
"June 30, 2013",33.38
"June 28, 2013",33.89
"June 27, 2013",33.71
"June 26, 2013",33.93
"June 25, 2013",33.49
"June 24, 2013",32.79
"June 21, 2013",33.56
"June 20, 2013",33.71
"June 19, 2013",34.89
"June 18, 2013",34.75
"June 17, 2013",34.31
"June 14, 2013",33.90
"June 13, 2013",34.31
"June 12, 2013",33.36
"June 11, 2013",33.23
"June 10, 2013",33.87
"June 7, 2013",34.14
"June 6, 2013",33.62
"June 5, 2013",33.07
"June 4, 2013",34.01
"June 3, 2013",33.90
"May 31, 2013",33.22
"May 30, 2013",34.15
"May 29, 2013",34.18
"May 28, 2013",33.74
"May 24, 2013",33.67
"May 23, 2013",33.81
"May 22, 2013",33.69
"May 21, 2013",34.56
"May 20, 2013",34.90
"May 17, 2013",34.81
"May 16, 2013",34.28
"May 15, 2013",34.66
"May 14, 2013",35.17
"May 13, 2013",34.40
"May 10, 2013",34.38
"May 9, 2013",35.02
"May 8, 2013",35.49
"May 7, 2013",34.92
"May 6, 2013",32.44
"May 3, 2013",31.91
"May 2, 2013",30.80
"May 1, 2013",30.58
"April 30, 2013",31.18
"April 29, 2013",31.38
"April 26, 2013",30.65
"April 25, 2013",31.36
"April 24, 2013",30.86
"April 23, 2013",30.11
"April 22, 2013",29.95
"April 19, 2013",29.19
"April 18, 2013",29.67
"April 17, 2013",29.55
"April 16, 2013",30.66
"April 15, 2013",29.90
"April 12, 2013",31.94
"April 11, 2013",33.01
"April 10, 2013",33.10
"April 9, 2013",33.00
"April 8, 2013",32.65
"April 5, 2013",32.10
"April 4, 2013",31.62
"April 3, 2013",32.45
"April 2, 2013",33.21
"April 1, 2013",33.07
"March 31, 2013",32.96
"March 28, 2013",33.33
"March 27, 2013",33.36
"March 26, 2013",33.55
"March 25, 2013",32.25
"March 22, 2013",32.53
"March 21, 2013",32.24
"March 20, 2013",32.85
"March 19, 2013",33.12
"March 18, 2013",33.55
"March 15, 2013",33.94
"March 14, 2013",34.31
"March 13, 2013",33.80
"March 12, 2013",33.85
"March 11, 2013",33.48
"March 8, 2013",33.49
"March 7, 2013",33.20
"March 6, 2013",32.69
"March 5, 2013",32.45
"March 4, 2013",31.70
"March 1, 2013",32.01
"Feb. 28, 2013",32.72
"Feb. 27, 2013",33.03
"Feb. 26, 2013",32.14
"Feb. 25, 2013",31.69
"Feb. 22, 2013",32.62
"Feb. 21, 2013",32.28
"Feb. 20, 2013",33.15
"Feb. 19, 2013",34.20
"Feb. 15, 2013",33.62
"Feb. 14, 2013",34.70
"Feb. 13, 2013",34.77
"Feb. 12, 2013",34.90
"Feb. 11, 2013",34.70
"Feb. 8, 2013",34.69
"Feb. 7, 2013",33.77
"Feb. 6, 2013",33.75
"Feb. 5, 2013",33.53
"Feb. 4, 2013",33.13
"Feb. 1, 2013",33.47
"Jan. 31, 2013",32.53
"Jan. 30, 2013",32.87
"Jan. 29, 2013",33.04
"Jan. 28, 2013",32.32
"Jan. 25, 2013",32.60
"Jan. 24, 2013",32.53
"Jan. 23, 2013",32.47
"Jan. 22, 2013",32.92
"Jan. 18, 2013",33.00
"Jan. 17, 2013",32.80
"Jan. 16, 2013",32.63
"Jan. 15, 2013",32.56
"Jan. 14, 2013",32.44
"Jan. 11, 2013",32.69
"Jan. 10, 2013",32.82
"Jan. 9, 2013",32.43
"Jan. 8, 2013",32.31
"Jan. 7, 2013",32.79
"Jan. 4, 2013",32.74
"Jan. 3, 2013",32.32
"Jan. 2, 2013",32.19
"Dec. 31, 2012",31.44
"Dec. 28, 2012",31.23
"Dec. 27, 2012",32.02
"Dec. 26, 2012",32.00
"Dec. 24, 2012",32.32
"Dec. 21, 2012",32.53
"Dec. 20, 2012",32.75
"Dec. 19, 2012",32.24
"Dec. 18, 2012",32.63
"Dec. 17, 2012",31.85
"Dec. 14, 2012",31.33
"Dec. 13, 2012",31.20
"Dec. 12, 2012",31.79
"Dec. 11, 2012",31.26
"Dec. 10, 2012",31.00
"Dec. 7, 2012",30.90
"Dec. 6, 2012",31.16
"Dec. 5, 2012",31.26
"Dec. 4, 2012",30.85
"Dec. 3, 2012",30.87
"Nov. 30, 2012",30.97
"Nov. 29, 2012",30.97
"Nov. 28, 2012",30.63
"Nov. 27, 2012",30.30
"Nov. 26, 2012",30.71
"Nov. 23, 2012",31.33
"Nov. 21, 2012",31.10
"Nov. 20, 2012",30.91
"Nov. 19, 2012",31.23
"Nov. 16, 2012",30.72
"Nov. 15, 2012",30.58
"Nov. 14, 2012",29.85
"Nov. 13, 2012",30.35
"Nov. 12, 2012",30.21
"Nov. 9, 2012",30.15
"Nov. 8, 2012",30.48
"Nov. 7, 2012",31.59
"Nov. 6, 2012",32.12
"Nov. 5, 2012",30.75
"Nov. 2, 2012",30.33
"Nov. 1, 2012",30.77
"Oct. 31, 2012",30.67
"Oct. 26, 2012",30.04
"Oct. 25, 2012",29.60
"Oct. 24, 2012",29.15
"Oct. 23, 2012",29.00
"Oct. 22, 2012",29.52
"Oct. 19, 2012",29.77
"Oct. 18, 2012",30.21
"Oct. 17, 2012",30.34
"Oct. 16, 2012",29.95
"Oct. 15, 2012",29.03
"Oct. 12, 2012",28.64
"Oct. 11, 2012",28.92
"Oct. 10, 2012",28.83
"Oct. 9, 2012",29.24
"Oct. 8, 2012",28.91
"Oct. 5, 2012",28.94
"Oct. 4, 2012",29.34
"Oct. 3, 2012",29.25
"Oct. 2, 2012",30.32
"Oct. 1, 2012",30.06
"Sept. 30, 2012",29.50
"Sept. 28, 2012",30.38
"Sept. 27, 2012",30.69
