date,pe_ratio
"May 3, 2012",22.68
"May 2, 2012",23.01
"May 1, 2012",23.42
"April 30, 2012",23.12
"April 27, 2012",22.95
"April 26, 2012",22.85
"April 25, 2012",22.41
"April 24, 2012",21.99
"April 23, 2012",21.81
"April 20, 2012",21.69
"April 19, 2012",21.89
"April 18, 2012",21.93
"April 17, 2012",22.06
"April 16, 2012",21.64
"April 13, 2012",21.75
"April 12, 2012",22.15
"April 11, 2012",21.67
"April 10, 2012",21.89
"April 9, 2012",22.62
"April 5, 2012",22.99
"April 4, 2012",23.27
"April 3, 2012",23.91
"April 2, 2012",23.86
"March 31, 2012",23.39
"March 30, 2012",27.30
"March 29, 2012",26.79
"March 28, 2012",26.94
"March 27, 2012",27.34
"March 26, 2012",27.56
"March 23, 2012",27.45
"March 22, 2012",27.11
"March 21, 2012",27.96
"March 20, 2012",28.18
"March 19, 2012",28.84
"March 16, 2012",28.69
"March 15, 2012",28.41
"March 14, 2012",28.18
"March 13, 2012",28.71
"March 12, 2012",27.94
"March 9, 2012",28.25
"March 8, 2012",28.11
"March 7, 2012",27.80
"March 6, 2012",27.70
"March 5, 2012",27.81
"March 2, 2012",27.99
"March 1, 2012",28.72
"Feb. 29, 2012",27.98
"Feb. 28, 2012",28.65
"Feb. 27, 2012",28.41
"Feb. 24, 2012",28.88
"Feb. 23, 2012",28.62
"Feb. 22, 2012",28.42
"Feb. 21, 2012",28.42
"Feb. 17, 2012",28.10
"Feb. 16, 2012",28.90
"Feb. 15, 2012",28.22
"Feb. 14, 2012",27.95
"Feb. 13, 2012",27.86
"Feb. 10, 2012",27.48
"Feb. 9, 2012",27.63
"Feb. 8, 2012",27.38
"Feb. 7, 2012",27.30
"Feb. 6, 2012",27.04
"Feb. 3, 2012",26.80
"Feb. 2, 2012",26.16
"Feb. 1, 2012",26.02
"Jan. 31, 2012",26.08
"Jan. 30, 2012",25.87
"Jan. 27, 2012",25.58
"Jan. 26, 2012",25.74
"Jan. 25, 2012",26.24
"Jan. 24, 2012",25.69
"Jan. 23, 2012",25.95
"Jan. 20, 2012",25.35
"Jan. 19, 2012",25.82
"Jan. 18, 2012",25.89
"Jan. 17, 2012",25.48
"Jan. 13, 2012",25.32
"Jan. 12, 2012",25.52
"Jan. 11, 2012",25.35
"Jan. 10, 2012",25.93
"Jan. 9, 2012",25.10
"Jan. 6, 2012",25.17
"Jan. 5, 2012",25.10
"Jan. 4, 2012",24.96
"Jan. 3, 2012",24.93
"Dec. 31, 2011",24.20
"Dec. 30, 2011",25.65
"Dec. 29, 2011",25.53
"Dec. 28, 2011",25.11
"Dec. 27, 2011",25.78
"Dec. 23, 2011",25.59
"Dec. 22, 2011",25.61
"Dec. 21, 2011",25.57
"Dec. 20, 2011",25.51
"Dec. 19, 2011",24.89
"Dec. 16, 2011",25.44
"Dec. 15, 2011",24.59
"Dec. 14, 2011",24.26
"Dec. 13, 2011",25.65
"Dec. 12, 2011",26.32
"Dec. 9, 2011",27.02
"Dec. 8, 2011",26.21
"Dec. 7, 2011",26.83
"Dec. 6, 2011",27.32
"Dec. 5, 2011",26.59
"Dec. 2, 2011",26.71
"Dec. 1, 2011",26.70
"Nov. 30, 2011",27.02
"Nov. 29, 2011",25.58
"Nov. 28, 2011",24.89
"Nov. 25, 2011",23.66
"Nov. 23, 2011",23.86
"Nov. 22, 2011",24.73
"Nov. 21, 2011",25.00
"Nov. 18, 2011",25.48
"Nov. 17, 2011",25.27
"Nov. 16, 2011",26.22
"Nov. 15, 2011",26.66
"Nov. 14, 2011",27.02
"Nov. 11, 2011",27.09
"Nov. 10, 2011",26.05
"Nov. 9, 2011",25.58
"Nov. 8, 2011",26.54
"Nov. 7, 2011",26.35
"Nov. 4, 2011",26.48
"Nov. 3, 2011",26.05
"Nov. 2, 2011",25.01
"Nov. 1, 2011",22.36
"Oct. 31, 2011",23.29
"Oct. 28, 2011",24.79
"Oct. 27, 2011",23.91
"Oct. 26, 2011",22.77
"Oct. 25, 2011",22.79
"Oct. 24, 2011",23.72
"Oct. 21, 2011",23.60
"Oct. 20, 2011",22.74
"Oct. 19, 2011",22.88
"Oct. 18, 2011",22.40
"Oct. 17, 2011",21.20
"Oct. 14, 2011",21.87
"Oct. 13, 2011",20.89
"Oct. 12, 2011",21.08
"Oct. 11, 2011",20.87
"Oct. 10, 2011",20.68
"Oct. 7, 2011",19.51
"Oct. 6, 2011",20.45
"Oct. 5, 2011",20.00
"Oct. 4, 2011",19.18
"Oct. 3, 2011",17.82
"Sept. 30, 2011",18.49
"Sept. 29, 2011",47.60
"Sept. 28, 2011",47.93
"Sept. 27, 2011",50.72
"Sept. 26, 2011",49.47
"Sept. 23, 2011",47.56
"Sept. 22, 2011",49.52
"Sept. 21, 2011",53.83
"Sept. 20, 2011",56.21
"Sept. 19, 2011",56.62
"Sept. 16, 2011",58.17
"Sept. 15, 2011",58.32
"Sept. 14, 2011",56.61
"Sept. 13, 2011",55.97
"Sept. 12, 2011",55.55
"Sept. 9, 2011",55.05
"Sept. 8, 2011",57.58
"Sept. 7, 2011",58.50
"Sept. 6, 2011",56.10
"Sept. 2, 2011",57.00
"Sept. 1, 2011",58.98
"Aug. 31, 2011",59.74
"Aug. 30, 2011",59.48
"Aug. 29, 2011",59.06
"Aug. 26, 2011",57.97
"Aug. 25, 2011",56.94
"Aug. 24, 2011",58.01
"Aug. 23, 2011",57.40
"Aug. 22, 2011",55.71
"Aug. 19, 2011",56.50
"Aug. 18, 2011",56.54
"Aug. 17, 2011",60.65
"Aug. 16, 2011",61.02
"Aug. 15, 2011",62.12
"Aug. 12, 2011",60.74
"Aug. 11, 2011",60.09
"Aug. 10, 2011",56.12
"Aug. 9, 2011",58.62
"Aug. 8, 2011",57.16
"Aug. 5, 2011",61.88
"Aug. 4, 2011",59.44
"Aug. 3, 2011",63.21
"Aug. 2, 2011",64.01
"Aug. 1, 2011",65.56
"July 29, 2011",65.81
"July 28, 2011",66.73
"July 27, 2011",67.14
"July 26, 2011",68.75
"July 25, 2011",68.52
"July 22, 2011",68.75
"July 21, 2011",68.10
"July 20, 2011",66.97
"July 19, 2011",67.12
"July 18, 2011",65.50
"July 15, 2011",65.28
"July 14, 2011",62.39
"July 13, 2011",63.83
"July 12, 2011",63.80
"July 11, 2011",63.88
"July 8, 2011",65.75
"July 7, 2011",66.81
"July 6, 2011",65.98
"July 5, 2011",66.61
"July 1, 2011",66.50
"June 30, 2011",67.45
"June 29, 2011",149.42
"June 28, 2011",148.42
"June 27, 2011",145.41
"June 24, 2011",142.42
"June 23, 2011",145.16
"June 22, 2011",146.87
"June 21, 2011",148.10
"June 20, 2011",146.23
"June 17, 2011",148.19
"June 16, 2011",147.26
"June 15, 2011",149.09
"June 14, 2011",152.22
"June 13, 2011",151.75
"June 10, 2011",156.04
"June 9, 2011",160.55
"June 8, 2011",157.88
"June 7, 2011",156.59
"June 6, 2011",158.06
"June 3, 2011",160.23
"June 2, 2011",160.74
"June 1, 2011",156.80
"May 31, 2011",158.17
"May 27, 2011",156.74
"May 26, 2011",155.41
"May 25, 2011",155.36
"May 24, 2011",153.71
"May 23, 2011",151.09
"May 20, 2011",154.86
"May 19, 2011",153.61
"May 18, 2011",154.52
"May 17, 2011",153.06
"May 16, 2011",151.74
"May 13, 2011",152.81
"May 12, 2011",152.93
"May 11, 2011",154.62
"May 10, 2011",160.65
"May 9, 2011",161.33
"May 6, 2011",155.71
"May 5, 2011",151.23
"May 4, 2011",154.03
"May 3, 2011",156.74
"May 2, 2011",160.78
"April 29, 2011",163.84
"April 28, 2011",162.29
"April 27, 2011",161.97
"April 26, 2011",161.91
"April 25, 2011",159.91
"April 21, 2011",162.13
"April 20, 2011",162.06
"April 19, 2011",158.65
"April 18, 2011",159.23
"April 15, 2011",160.93
"April 14, 2011",160.46
"April 13, 2011",160.30
"April 12, 2011",158.30
"April 11, 2011",163.29
"April 8, 2011",166.17
"April 7, 2011",166.17
"April 6, 2011",166.39
"April 5, 2011",169.45
"April 4, 2011",171.55
"April 1, 2011",171.58
"March 31, 2011",171.75
"March 30, 2011",189.19
"March 29, 2011",189.95
"March 28, 2011",188.00
"March 25, 2011",186.57
"March 24, 2011",183.41
"March 23, 2011",181.06
"March 22, 2011",179.94
"March 21, 2011",176.83
"March 18, 2011",171.32
"March 17, 2011",172.51
"March 16, 2011",165.86
"March 15, 2011",167.37
"March 14, 2011",169.10
"March 11, 2011",167.70
"March 10, 2011",163.22
"March 9, 2011",167.94
"March 8, 2011",168.57
"March 7, 2011",172.35
"March 4, 2011",173.62
"March 3, 2011",176.33
"March 2, 2011",172.52
"March 1, 2011",171.32
"Feb. 28, 2011",178.27
"Feb. 25, 2011",177.38
"Feb. 24, 2011",174.87
"Feb. 23, 2011",181.57
"Feb. 22, 2011",171.94
"Feb. 18, 2011",172.84
"Feb. 17, 2011",165.43
"Feb. 16, 2011",163.48
"Feb. 15, 2011",164.37
"Feb. 14, 2011",166.51
"Feb. 11, 2011",163.97
"Feb. 10, 2011",165.46
"Feb. 9, 2011",165.00
"Feb. 8, 2011",166.29
"Feb. 7, 2011",167.60
"Feb. 4, 2011",169.49
"Feb. 3, 2011",169.92
"Feb. 2, 2011",170.22
"Feb. 1, 2011",170.44
"Jan. 31, 2011",168.87
"Jan. 28, 2011",162.75
"Jan. 27, 2011",163.89
"Jan. 26, 2011",162.35
"Jan. 25, 2011",158.52
"Jan. 24, 2011",161.48
"Jan. 21, 2011",161.46
"Jan. 20, 2011",160.89
"Jan. 19, 2011",161.02
"Jan. 18, 2011",163.30
"Jan. 14, 2011",159.65
"Jan. 13, 2011",155.33
"Jan. 12, 2011",156.33
"Jan. 11, 2011",153.54
"Jan. 10, 2011",150.71
"Jan. 7, 2011",149.62
"Jan. 6, 2011",147.33
"Jan. 5, 2011",146.56
"Jan. 4, 2011",146.25
"Jan. 3, 2011",146.59
"Dec. 31, 2010",145.10
"Dec. 30, 2010",45.65
"Dec. 29, 2010",45.37
"Dec. 28, 2010",44.77
"Dec. 27, 2010",44.84
"Dec. 23, 2010",45.50
"Dec. 22, 2010",45.87
"Dec. 21, 2010",45.60
"Dec. 20, 2010",45.50
"Dec. 17, 2010",45.61
"Dec. 16, 2010",45.03
"Dec. 15, 2010",44.84
"Dec. 14, 2010",45.60
"Dec. 13, 2010",45.12
"Dec. 10, 2010",45.15
"Dec. 9, 2010",45.89
"Dec. 8, 2010",45.87
"Dec. 7, 2010",46.12
"Dec. 6, 2010",46.96
"Dec. 3, 2010",46.64
"Dec. 2, 2010",46.70
"Dec. 1, 2010",45.59
"Nov. 30, 2010",44.25
"Nov. 29, 2010",44.39
"Nov. 26, 2010",44.24
"Nov. 24, 2010",44.68
"Nov. 23, 2010",44.13
"Nov. 22, 2010",46.02
"Nov. 19, 2010",46.25
"Nov. 18, 2010",45.83
"Nov. 17, 2010",44.86
"Nov. 16, 2010",45.30
"Nov. 15, 2010",45.99
"Nov. 12, 2010",45.80
"Nov. 11, 2010",46.82
"Nov. 10, 2010",46.71
"Nov. 9, 2010",45.77
"Nov. 8, 2010",44.51
"Nov. 5, 2010",44.08
"Nov. 4, 2010",43.93
"Nov. 3, 2010",44.10
"Nov. 2, 2010",48.63
"Nov. 1, 2010",47.80
"Oct. 29, 2010",47.62
"Oct. 28, 2010",47.23
"Oct. 27, 2010",47.64
"Oct. 26, 2010",47.64
"Oct. 25, 2010",48.49
"Oct. 22, 2010",48.41
"Oct. 21, 2010",49.15
"Oct. 20, 2010",49.81
"Oct. 19, 2010",49.49
"Oct. 18, 2010",50.41
"Oct. 15, 2010",49.77
"Oct. 14, 2010",49.26
"Oct. 13, 2010",49.13
"Oct. 12, 2010",49.21
"Oct. 11, 2010",49.53
"Oct. 8, 2010",49.48
"Oct. 7, 2010",49.03
"Oct. 6, 2010",48.93
"Oct. 5, 2010",48.42
"Oct. 4, 2010",47.62
"Oct. 1, 2010",47.85
"Sept. 30, 2010",46.25
"Sept. 29, 2010",40.61
"Sept. 28, 2010",39.73
"Sept. 27, 2010",39.50
"Sept. 24, 2010",39.87
"Sept. 23, 2010",38.82
"Sept. 22, 2010",39.12
"Sept. 21, 2010",38.80
"Sept. 20, 2010",37.98
"Sept. 17, 2010",38.58
"Sept. 16, 2010",39.39
"Sept. 15, 2010",39.64
"Sept. 14, 2010",39.91
"Sept. 13, 2010",39.95
"Sept. 10, 2010",39.91
"Sept. 9, 2010",38.69
"Sept. 8, 2010",39.08
"Sept. 7, 2010",38.40
"Sept. 3, 2010",39.10
"Sept. 2, 2010",38.74
"Sept. 1, 2010",38.94
"Aug. 31, 2010",37.61
"Aug. 30, 2010",37.90
"Aug. 27, 2010",38.70
"Aug. 26, 2010",37.50
"Aug. 25, 2010",37.86
"Aug. 24, 2010",38.36
"Aug. 23, 2010",39.71
"Aug. 20, 2010",39.58
"Aug. 19, 2010",39.62
"Aug. 18, 2010",40.41
"Aug. 17, 2010",41.19
"Aug. 16, 2010",40.73
"Aug. 13, 2010",40.77
"Aug. 12, 2010",41.28
"Aug. 11, 2010",42.06
"Aug. 10, 2010",43.59
"Aug. 9, 2010",43.26
"Aug. 6, 2010",42.97
"Aug. 5, 2010",44.35
"Aug. 4, 2010",44.59
"Aug. 3, 2010",44.03
"Aug. 2, 2010",44.38
"July 30, 2010",42.21
"July 29, 2010",43.54
"July 28, 2010",43.53
"July 27, 2010",43.53
"July 26, 2010",44.90
"July 23, 2010",44.30
"July 22, 2010",44.68
"July 21, 2010",44.34
"July 20, 2010",45.09
"July 19, 2010",44.16
"July 16, 2010",44.28
"July 15, 2010",45.97
"July 14, 2010",46.16
"July 13, 2010",46.24
"July 12, 2010",45.69
"July 9, 2010",45.70
"July 8, 2010",45.98
"July 7, 2010",44.94
"July 6, 2010",43.23
"July 2, 2010",42.57
"July 1, 2010",42.89
"June 30, 2010",42.58
"June 29, 2010",50.12
"June 28, 2010",52.71
"June 25, 2010",54.89
"June 24, 2010",52.30
"June 23, 2010",53.42
"June 22, 2010",53.22
"June 21, 2010",55.30
"June 18, 2010",55.11
"June 17, 2010",55.03
"June 16, 2010",55.20
"June 15, 2010",55.18
"June 14, 2010",54.48
"June 11, 2010",54.93
"June 10, 2010",54.38
"June 9, 2010",51.90
"June 8, 2010",52.68
"June 7, 2010",50.57
"June 4, 2010",51.50
"June 3, 2010",54.86
"June 2, 2010",53.88
"June 1, 2010",50.42
"May 28, 2010",52.42
"May 27, 2010",53.26
"May 26, 2010",49.87
"May 25, 2010",49.36
"May 24, 2010",48.68
"May 21, 2010",50.30
"May 20, 2010",48.14
"May 19, 2010",51.12
"May 18, 2010",51.42
"May 17, 2010",51.62
"May 14, 2010",53.04
"May 13, 2010",54.04
"May 12, 2010",54.19
"May 11, 2010",52.37
"May 10, 2010",53.24
"May 7, 2010",50.42
"May 6, 2010",51.18
"May 5, 2010",52.58
"May 4, 2010",55.12
"May 3, 2010",56.78
"April 30, 2010",56.06
"April 29, 2010",55.63
"April 28, 2010",54.71
"April 27, 2010",54.32
"April 26, 2010",56.24
"April 23, 2010",56.86
"April 22, 2010",56.50
"April 21, 2010",55.94
"April 20, 2010",55.76
"April 19, 2010",54.00
"April 16, 2010",53.74
"April 15, 2010",55.25
"April 14, 2010",54.64
"April 13, 2010",53.69
"April 12, 2010",53.59
"April 9, 2010",52.38
"April 8, 2010",53.48
"April 7, 2010",51.87
"April 6, 2010",48.69
"April 5, 2010",48.88
"April 1, 2010",47.79
"March 31, 2010",46.47
"March 30, 2010",43.01
"March 29, 2010",42.84
"March 26, 2010",41.29
"March 25, 2010",41.21
"March 24, 2010",42.66
"March 23, 2010",43.38
"March 22, 2010",42.17
"March 19, 2010",42.26
"March 18, 2010",42.99
"March 17, 2010",44.15
"March 16, 2010",44.46
"March 15, 2010",44.65
"March 12, 2010",44.97
"March 11, 2010",45.06
"March 10, 2010",45.55
"March 9, 2010",45.18
"March 8, 2010",44.87
"March 5, 2010",44.88
"March 4, 2010",43.87
"March 3, 2010",44.16
"March 2, 2010",43.70
"March 1, 2010",43.62
"Feb. 26, 2010",43.34
"Feb. 25, 2010",42.96
"Feb. 24, 2010",42.71
"Feb. 23, 2010",41.43
"Feb. 22, 2010",42.45
"Feb. 19, 2010",43.61
"Feb. 18, 2010",43.47
"Feb. 17, 2010",42.79
"Feb. 16, 2010",42.77
"Feb. 12, 2010",41.93
"Feb. 11, 2010",41.96
"Feb. 10, 2010",40.66
"Feb. 9, 2010",43.57
"Feb. 8, 2010",42.20
"Feb. 5, 2010",42.79
"Feb. 4, 2010",42.81
"Feb. 3, 2010",44.79
"Feb. 2, 2010",44.71
"Feb. 1, 2010",44.03
"Jan. 29, 2010",41.67
"Jan. 28, 2010",42.17
"Jan. 27, 2010",42.58
"Jan. 26, 2010",42.92
"Jan. 25, 2010",43.76
"Jan. 22, 2010",43.34
"Jan. 21, 2010",44.51
"Jan. 20, 2010",44.39
"Jan. 19, 2010",44.86
"Jan. 15, 2010",44.64
"Jan. 14, 2010",45.16
"Jan. 13, 2010",45.05
"Jan. 12, 2010",43.97
"Jan. 11, 2010",45.23
"Jan. 8, 2010",45.65
"Jan. 7, 2010",45.41
"Jan. 6, 2010",45.84
"Jan. 5, 2010",45.69
"Jan. 4, 2010",46.26
"Dec. 31, 2009",44.84
"Dec. 30, 2009",40.83
"Dec. 29, 2009",41.02
"Dec. 28, 2009",41.29
"Dec. 24, 2009",41.56
"Dec. 23, 2009",41.28
"Dec. 22, 2009",40.40
"Dec. 21, 2009",39.13
"Dec. 18, 2009",38.41
"Dec. 17, 2009",38.24
"Dec. 16, 2009",38.56
"Dec. 15, 2009",37.93
"Dec. 14, 2009",37.35
"Dec. 11, 2009",35.56
"Dec. 10, 2009",35.81
"Dec. 9, 2009",35.41
"Dec. 8, 2009",35.23
"Dec. 7, 2009",36.06
"Dec. 4, 2009",35.98
"Dec. 3, 2009",35.89
"Dec. 2, 2009",35.99
"Dec. 1, 2009",36.48
"Nov. 30, 2009",35.74
"Nov. 27, 2009",36.05
"Nov. 25, 2009",37.07
"Nov. 24, 2009",36.59
"Nov. 23, 2009",36.44
"Nov. 20, 2009",35.73
"Nov. 19, 2009",35.92
"Nov. 18, 2009",36.67
"Nov. 17, 2009",37.18
"Nov. 16, 2009",37.41
"Nov. 13, 2009",36.57
"Nov. 12, 2009",36.72
"Nov. 11, 2009",37.29
"Nov. 10, 2009",37.68
"Nov. 9, 2009",38.18
"Nov. 6, 2009",37.33
"Nov. 5, 2009",36.38
"Nov. 4, 2009",35.25
"Nov. 3, 2009",34.30
"Nov. 2, 2009",33.87
"Oct. 30, 2009",33.74
"Oct. 29, 2009",35.47
"Oct. 28, 2009",34.82
"Oct. 27, 2009",35.86
"Oct. 26, 2009",35.89
"Oct. 23, 2009",36.84
"Oct. 22, 2009",37.79
"Oct. 21, 2009",38.40
"Oct. 20, 2009",39.01
"Oct. 19, 2009",38.99
"Oct. 16, 2009",38.35
"Oct. 15, 2009",38.49
"Oct. 14, 2009",37.79
"Oct. 13, 2009",37.04
"Oct. 12, 2009",37.43
"Oct. 9, 2009",37.02
"Oct. 8, 2009",37.06
"Oct. 7, 2009",35.00
"Oct. 6, 2009",34.95
"Oct. 5, 2009",34.10
"Oct. 2, 2009",33.37
"Oct. 1, 2009",33.49
"Sept. 30, 2009",34.51
"Sept. 29, 2009",9.493
"Sept. 28, 2009",9.317
"Sept. 25, 2009",9.179
"Sept. 24, 2009",9.308
"Sept. 23, 2009",9.559
"Sept. 22, 2009",9.771
"Sept. 21, 2009",9.451
"Sept. 18, 2009",9.519
"Sept. 17, 2009",9.601
"Sept. 16, 2009",9.678
"Sept. 15, 2009",9.286
"Sept. 14, 2009",8.964
"Sept. 11, 2009",8.831
"Sept. 10, 2009",8.933
"Sept. 9, 2009",8.656
"Sept. 8, 2009",8.563
"Sept. 4, 2009",8.194
"Sept. 3, 2009",8.112
"Sept. 2, 2009",8.130
"Sept. 1, 2009",8.212
"Aug. 31, 2009",8.372
"Aug. 28, 2009",8.517
"Aug. 27, 2009",8.484
"Aug. 26, 2009",8.602
"Aug. 25, 2009",8.652
"Aug. 24, 2009",8.817
"Aug. 21, 2009",8.813
"Aug. 20, 2009",8.554
"Aug. 19, 2009",8.584
"Aug. 18, 2009",8.410
"Aug. 17, 2009",8.354
"Aug. 14, 2009",8.685
"Aug. 13, 2009",8.787
"Aug. 12, 2009",8.627
"Aug. 11, 2009",8.577
"Aug. 10, 2009",8.860
"Aug. 7, 2009",8.690
"Aug. 6, 2009",9.095
"Aug. 5, 2009",9.072
"Aug. 4, 2009",9.006
"Aug. 3, 2009",8.913
"July 31, 2009",8.608
"July 30, 2009",8.477
"July 29, 2009",8.244
"July 28, 2009",8.540
"July 27, 2009",8.640
"July 24, 2009",8.685
"July 23, 2009",8.583
"July 22, 2009",8.302
"July 21, 2009",8.441
"July 20, 2009",8.407
"July 17, 2009",8.092
"July 16, 2009",8.052
"July 15, 2009",7.730
"July 14, 2009",7.520
"July 13, 2009",7.422
"July 10, 2009",7.267
"July 9, 2009",7.281
"July 8, 2009",7.183
"July 7, 2009",7.044
"July 6, 2009",7.283
"July 2, 2009",7.469
"July 1, 2009",7.795
"June 30, 2009",7.898
"June 29, 2009",7.139
"June 26, 2009",7.203
"June 25, 2009",7.317
"June 24, 2009",7.177
"June 23, 2009",7.174
"June 22, 2009",7.194
"June 19, 2009",7.454
"June 18, 2009",7.687
"June 17, 2009",7.809
"June 16, 2009",7.874
"June 15, 2009",8.129
"June 12, 2009",8.275
"June 11, 2009",8.219
"June 10, 2009",8.022
"June 9, 2009",7.958
"June 8, 2009",7.857
"June 5, 2009",7.837
"June 4, 2009",7.805
"June 3, 2009",7.737
"June 2, 2009",8.125
"June 1, 2009",8.179
"May 29, 2009",7.803
"May 28, 2009",7.741
"May 27, 2009",7.278
"May 26, 2009",7.385
"May 22, 2009",7.376
"May 21, 2009",7.436
"May 20, 2009",7.723
"May 19, 2009",7.678
"May 18, 2009",7.575
"May 15, 2009",7.276
"May 14, 2009",7.608
"May 13, 2009",7.497
"May 12, 2009",7.809
"May 11, 2009",7.860
"May 8, 2009",8.195
"May 7, 2009",7.838
"May 6, 2009",8.265
"May 5, 2009",7.570
"May 4, 2009",7.680
"May 1, 2009",7.045
"April 30, 2009",6.768
"April 29, 2009",7.008
"April 28, 2009",6.758
"April 27, 2009",6.655
"April 24, 2009",6.734
"April 23, 2009",6.409
"April 22, 2009",6.008
"April 21, 2009",6.067
"April 20, 2009",5.967
"April 17, 2009",6.405
"April 16, 2009",6.245
"April 15, 2009",6.316
"April 14, 2009",6.452
"April 13, 2009",6.607
"April 9, 2009",6.540
"April 8, 2009",6.295
"April 7, 2009",6.180
"April 6, 2009",6.471
"April 3, 2009",6.731
"April 2, 2009",6.432
"April 1, 2009",6.091
"March 31, 2009",5.838
"March 30, 2009",5.835
"March 27, 2009",6.108
"March 26, 2009",6.384
"March 25, 2009",6.534
"March 24, 2009",6.599
"March 23, 2009",6.805
"March 20, 2009",6.38
"March 19, 2009",6.513
"March 18, 2009",6.386
"March 17, 2009",6.498
"March 16, 2009",6.336
"March 13, 2009",6.075
"March 12, 2009",6.057
"March 11, 2009",5.561
"March 10, 2009",5.449
"March 9, 2009",5.193
"March 6, 2009",5.362
"March 5, 2009",5.339
"March 4, 2009",5.263
"March 3, 2009",4.948
"March 2, 2009",4.695
"Feb. 27, 2009",5.153
"Feb. 26, 2009",5.294
"Feb. 25, 2009",5.358
"Feb. 24, 2009",5.492
"Feb. 23, 2009",5.250
"Feb. 20, 2009",5.676
"Feb. 19, 2009",5.749
"Feb. 18, 2009",5.831
"Feb. 17, 2009",5.792
"Feb. 13, 2009",6.562
"Feb. 12, 2009",6.601
"Feb. 11, 2009",6.628
"Feb. 10, 2009",6.838
"Feb. 9, 2009",7.285
"Feb. 6, 2009",7.045
"Feb. 5, 2009",7.115
"Feb. 4, 2009",7.063
"Feb. 3, 2009",6.992
"Feb. 2, 2009",6.873
"Jan. 30, 2009",6.979
"Jan. 29, 2009",7.062
"Jan. 28, 2009",7.205
"Jan. 27, 2009",6.865
"Jan. 26, 2009",7.003
"Jan. 23, 2009",6.856
"Jan. 22, 2009",6.562
"Jan. 21, 2009",6.727
"Jan. 20, 2009",6.254
"Jan. 16, 2009",6.563
"Jan. 15, 2009",6.593
"Jan. 14, 2009",6.528
"Jan. 13, 2009",6.908
"Jan. 12, 2009",6.547
"Jan. 9, 2009",6.853
"Jan. 8, 2009",7.169
"Jan. 7, 2009",7.072
"Jan. 6, 2009",7.324
"Jan. 5, 2009",7.278
"Jan. 2, 2009",7.249
"Dec. 31, 2008",6.857
"Dec. 30, 2008",7.070
"Dec. 29, 2008",7.104
"Dec. 26, 2008",6.903
"Dec. 24, 2008",6.752
"Dec. 23, 2008",6.802
"Dec. 22, 2008",6.569
"Dec. 19, 2008",6.977
"Dec. 18, 2008",6.965
"Dec. 17, 2008",7.476
"Dec. 16, 2008",7.627
"Dec. 15, 2008",7.426
"Dec. 12, 2008",7.301
"Dec. 11, 2008",7.740
"Dec. 10, 2008",7.913
"Dec. 9, 2008",7.562
"Dec. 8, 2008",7.419
"Dec. 5, 2008",7.298
"Dec. 4, 2008",7.389
"Dec. 3, 2008",8.592
"Dec. 2, 2008",8.595
"Dec. 1, 2008",8.174
"Nov. 28, 2008",9.132
"Nov. 26, 2008",9.503
"Nov. 25, 2008",9.025
"Nov. 24, 2008",8.984
"Nov. 21, 2008",8.025
"Nov. 20, 2008",6.978
"Nov. 19, 2008",8.301
"Nov. 18, 2008",8.865
"Nov. 17, 2008",8.641
"Nov. 14, 2008",8.661
"Nov. 13, 2008",9.127
"Nov. 12, 2008",8.182
"Nov. 11, 2008",8.466
"Nov. 10, 2008",8.711
"Nov. 7, 2008",8.58
"Nov. 6, 2008",8.289
"Nov. 5, 2008",8.787
"Nov. 4, 2008",9.040
"Nov. 3, 2008",8.140
"Oct. 31, 2008",8.692
"Oct. 30, 2008",8.268
"Oct. 29, 2008",7.796
"Oct. 28, 2008",7.254
"Oct. 27, 2008",6.766
"Oct. 24, 2008",7.075
"Oct. 23, 2008",7.122
"Oct. 22, 2008",7.092
"Oct. 21, 2008",7.772
"Oct. 20, 2008",8.060
"Oct. 17, 2008",7.405
"Oct. 16, 2008",7.422
"Oct. 15, 2008",6.570
"Oct. 14, 2008",7.620
"Oct. 13, 2008",7.707
"Oct. 10, 2008",6.401
"Oct. 9, 2008",6.913
"Oct. 8, 2008",7.694
"Oct. 7, 2008",7.643
"Oct. 6, 2008",8.136
"Oct. 3, 2008",8.586
"Oct. 2, 2008",8.444
"Oct. 1, 2008",9.639
"Sept. 30, 2008",9.609
"Sept. 29, 2008",21.58
"Sept. 26, 2008",24.05
"Sept. 25, 2008",24.65
"Sept. 24, 2008",24.11
"Sept. 23, 2008",24.21
"Sept. 22, 2008",24.35
"Sept. 19, 2008",24.68
"Sept. 18, 2008",23.54
"Sept. 17, 2008",22.60
"Sept. 16, 2008",22.16
"Sept. 15, 2008",21.72
"Sept. 12, 2008",23.11
"Sept. 11, 2008",22.54
"Sept. 10, 2008",22.35
"Sept. 9, 2008",21.47
"Sept. 8, 2008",23.48
"Sept. 5, 2008",24.37
"Sept. 4, 2008",23.78
"Sept. 3, 2008",23.95
"Sept. 2, 2008",24.40
"Aug. 29, 2008",26.57
"Aug. 28, 2008",26.80
"Aug. 27, 2008",27.78
"Aug. 26, 2008",27.42
"Aug. 25, 2008",26.01
"Aug. 22, 2008",26.37
"Aug. 21, 2008",27.05
"Aug. 20, 2008",26.87
"Aug. 19, 2008",25.41
"Aug. 18, 2008",24.11
"Aug. 15, 2008",24.33
"Aug. 14, 2008",24.69
"Aug. 13, 2008",25.34
"Aug. 12, 2008",24.25
"Aug. 11, 2008",24.26
