date,year_high
"June 22, 2016",89.52
"June 21, 2016",89.52
"June 20, 2016",89.52
"June 17, 2016",89.52
"June 16, 2016",90.13
"June 15, 2016",91.15
"June 14, 2016",91.15
"June 13, 2016",91.15
"June 10, 2016",91.15
"June 9, 2016",91.15
"June 8, 2016",91.15
"June 7, 2016",91.48
"June 6, 2016",91.48
"June 3, 2016",91.48
"June 2, 2016",91.48
"June 1, 2016",91.48
"May 31, 2016",91.48
"May 27, 2016",91.48
"May 26, 2016",91.48
"May 25, 2016",91.48
"May 24, 2016",91.48
"May 23, 2016",91.48
"May 20, 2016",91.48
"May 19, 2016",91.83
"May 18, 2016",91.83
"May 17, 2016",91.83
"May 16, 2016",92.04
"May 13, 2016",92.04
"May 12, 2016",92.08
"May 11, 2016",94.07
"May 10, 2016",94.07
"May 9, 2016",94.24
"May 6, 2016",94.50
"May 5, 2016",96.10
"May 4, 2016",96.86
"May 3, 2016",100.20
"May 2, 2016",101.36
"April 29, 2016",101.36
"April 28, 2016",101.36
"April 27, 2016",101.36
"April 26, 2016",101.36
"April 25, 2016",101.36
"April 22, 2016",101.36
"April 21, 2016",101.36
"April 20, 2016",101.36
"April 19, 2016",101.36
"April 18, 2016",101.36
"April 15, 2016",101.36
"April 14, 2016",101.36
"April 13, 2016",101.36
"April 12, 2016",101.36
"April 11, 2016",101.36
"April 8, 2016",101.36
"April 7, 2016",101.36
"April 6, 2016",101.36
"April 5, 2016",101.36
"April 4, 2016",101.36
"April 1, 2016",101.36
"March 31, 2016",101.36
"March 30, 2016",101.36
"March 29, 2016",101.36
"March 28, 2016",101.36
"March 24, 2016",101.36
"March 23, 2016",101.36
"March 22, 2016",101.36
"March 21, 2016",101.36
"March 18, 2016",101.36
"March 17, 2016",101.36
"March 16, 2016",101.36
"March 15, 2016",101.36
"March 14, 2016",101.36
"March 11, 2016",101.36
"March 10, 2016",101.36
"March 9, 2016",101.36
"March 8, 2016",101.36
"March 7, 2016",101.36
"March 4, 2016",101.36
"March 3, 2016",101.36
"March 2, 2016",101.36
"March 1, 2016",101.36
"Feb. 29, 2016",101.36
"Feb. 26, 2016",101.36
"Feb. 25, 2016",101.36
"Feb. 24, 2016",101.36
"Feb. 23, 2016",101.36
"Feb. 22, 2016",101.36
"Feb. 19, 2016",101.36
"Feb. 18, 2016",101.36
"Feb. 17, 2016",101.36
"Feb. 16, 2016",101.36
"Feb. 12, 2016",101.36
"Feb. 11, 2016",101.36
"Feb. 10, 2016",101.36
"Feb. 9, 2016",101.36
"Feb. 8, 2016",101.36
"Feb. 5, 2016",101.36
"Feb. 4, 2016",101.36
"Feb. 3, 2016",101.36
"Feb. 2, 2016",101.36
"Feb. 1, 2016",101.36
"Jan. 29, 2016",101.36
"Jan. 28, 2016",101.36
"Jan. 27, 2016",101.36
"Jan. 26, 2016",101.36
"Jan. 25, 2016",101.36
"Jan. 22, 2016",101.36
"Jan. 21, 2016",101.36
"Jan. 20, 2016",101.36
"Jan. 19, 2016",101.36
"Jan. 15, 2016",101.36
"Jan. 14, 2016",101.36
"Jan. 13, 2016",101.36
"Jan. 12, 2016",101.36
"Jan. 11, 2016",101.36
"Jan. 8, 2016",101.36
"Jan. 7, 2016",101.36
"Jan. 6, 2016",101.36
"Jan. 5, 2016",101.36
"Jan. 4, 2016",101.36
"Dec. 31, 2015",101.36
"Dec. 30, 2015",101.36
"Dec. 29, 2015",101.36
"Dec. 28, 2015",101.36
"Dec. 24, 2015",101.36
"Dec. 23, 2015",101.36
"Dec. 22, 2015",101.36
"Dec. 21, 2015",101.36
"Dec. 18, 2015",101.36
"Dec. 17, 2015",101.36
"Dec. 16, 2015",101.36
"Dec. 15, 2015",101.36
"Dec. 14, 2015",101.36
"Dec. 11, 2015",101.36
"Dec. 10, 2015",101.36
"Dec. 9, 2015",101.36
"Dec. 8, 2015",101.36
"Dec. 7, 2015",101.36
"Dec. 4, 2015",101.36
"Dec. 3, 2015",101.36
"Dec. 2, 2015",101.36
"Dec. 1, 2015",101.36
"Nov. 30, 2015",101.36
"Nov. 27, 2015",101.36
"Nov. 25, 2015",101.36
"Nov. 24, 2015",101.36
"Nov. 23, 2015",101.74
"Nov. 20, 2015",103.04
"Nov. 19, 2015",103.04
"Nov. 18, 2015",103.04
"Nov. 17, 2015",103.04
"Nov. 16, 2015",103.04
"Nov. 13, 2015",103.04
"Nov. 12, 2015",103.04
"Nov. 11, 2015",103.04
"Nov. 10, 2015",103.04
"Nov. 9, 2015",103.04
"Nov. 6, 2015",103.04
"Nov. 5, 2015",103.04
"Nov. 4, 2015",103.04
"Nov. 3, 2015",103.04
"Nov. 2, 2015",103.04
"Oct. 30, 2015",103.04
"Oct. 29, 2015",103.04
"Oct. 28, 2015",103.04
"Oct. 27, 2015",103.04
"Oct. 26, 2015",103.04
"Oct. 23, 2015",103.04
"Oct. 22, 2015",103.04
"Oct. 21, 2015",103.04
"Oct. 20, 2015",103.04
"Oct. 19, 2015",103.04
"Oct. 16, 2015",103.04
"Oct. 15, 2015",103.04
"Oct. 14, 2015",103.04
"Oct. 13, 2015",103.04
"Oct. 12, 2015",103.04
"Oct. 9, 2015",103.04
"Oct. 8, 2015",103.04
"Oct. 7, 2015",103.04
"Oct. 6, 2015",103.04
"Oct. 5, 2015",103.04
"Oct. 2, 2015",103.04
"Oct. 1, 2015",103.04
"Sept. 30, 2015",103.04
"Sept. 29, 2015",103.04
"Sept. 28, 2015",103.04
"Sept. 25, 2015",103.04
"Sept. 24, 2015",103.04
"Sept. 23, 2015",103.04
"Sept. 22, 2015",103.04
"Sept. 21, 2015",103.86
"Sept. 18, 2015",105.90
"Sept. 17, 2015",105.99
"Sept. 16, 2015",106.09
"Sept. 15, 2015",106.09
"Sept. 14, 2015",106.09
"Sept. 11, 2015",106.09
"Sept. 10, 2015",106.09
"Sept. 9, 2015",106.09
"Sept. 8, 2015",106.09
"Sept. 4, 2015",106.09
"Sept. 3, 2015",107.99
"Sept. 2, 2015",109.08
"Sept. 1, 2015",109.85
"Aug. 31, 2015",109.98
"Aug. 28, 2015",109.98
"Aug. 27, 2015",109.98
"Aug. 26, 2015",109.98
"Aug. 25, 2015",110.47
"Aug. 24, 2015",110.47
"Aug. 21, 2015",110.47
"Aug. 20, 2015",110.47
"Aug. 19, 2015",110.47
"Aug. 18, 2015",110.47
"Aug. 17, 2015",110.47
"Aug. 14, 2015",110.47
"Aug. 13, 2015",110.47
"Aug. 12, 2015",110.47
"Aug. 11, 2015",110.47
"Aug. 10, 2015",110.47
"Aug. 7, 2015",110.47
"Aug. 6, 2015",110.47
"Aug. 5, 2015",110.47
"Aug. 4, 2015",111.81
"Aug. 3, 2015",112.12
"July 31, 2015",112.12
"July 30, 2015",113.09
"July 29, 2015",115.44
"July 28, 2015",115.44
"July 27, 2015",115.44
"July 24, 2015",115.86
"July 23, 2015",116.93
"July 22, 2015",116.93
"July 21, 2015",117.62
"July 20, 2015",117.62
"July 17, 2015",117.62
"July 16, 2015",118.81
"July 15, 2015",118.81
"July 14, 2015",118.81
"July 13, 2015",118.81
"July 10, 2015",118.81
"July 9, 2015",118.81
"July 8, 2015",118.81
"July 7, 2015",118.81
"July 6, 2015",118.81
"July 2, 2015",118.81
"July 1, 2015",118.81
"June 30, 2015",118.81
"June 29, 2015",118.81
"June 26, 2015",118.81
"June 25, 2015",118.81
"June 24, 2015",118.81
"June 23, 2015",118.81
"June 22, 2015",118.89
"June 19, 2015",118.89
"June 18, 2015",118.89
"June 17, 2015",118.89
"June 16, 2015",118.89
"June 15, 2015",118.89
"June 12, 2015",118.89
"June 11, 2015",118.89
"June 10, 2015",118.89
"June 9, 2015",118.89
"June 8, 2015",118.89
"June 5, 2015",118.89
"June 4, 2015",118.89
"June 3, 2015",118.89
"June 2, 2015",118.89
"June 1, 2015",118.89
"May 29, 2015",118.89
"May 28, 2015",118.89
"May 27, 2015",118.89
"May 26, 2015",118.89
"May 22, 2015",118.89
"May 21, 2015",118.89
"May 20, 2015",118.89
"May 19, 2015",118.89
"May 18, 2015",118.89
"May 15, 2015",118.89
"May 14, 2015",118.89
"May 13, 2015",118.89
"May 12, 2015",118.89
"May 11, 2015",118.89
"May 8, 2015",118.89
"May 7, 2015",118.89
"May 6, 2015",118.89
"May 5, 2015",118.89
"May 4, 2015",118.89
"May 1, 2015",118.89
"April 30, 2015",118.89
"April 29, 2015",118.89
"April 28, 2015",118.89
"April 27, 2015",118.89
"April 24, 2015",118.89
"April 23, 2015",118.89
"April 22, 2015",118.89
"April 21, 2015",118.89
"April 20, 2015",118.89
"April 17, 2015",118.89
"April 16, 2015",118.89
"April 15, 2015",118.89
"April 14, 2015",118.89
"April 13, 2015",118.89
"April 10, 2015",118.89
"April 9, 2015",118.89
"April 8, 2015",118.89
"April 7, 2015",118.89
"April 6, 2015",118.89
"April 2, 2015",118.89
"April 1, 2015",118.89
"March 31, 2015",118.89
"March 30, 2015",118.89
"March 27, 2015",118.89
"March 26, 2015",118.89
"March 25, 2015",118.89
"March 24, 2015",118.89
"March 23, 2015",118.89
"March 20, 2015",118.89
"March 19, 2015",118.89
"March 18, 2015",118.89
"March 17, 2015",118.89
"March 16, 2015",118.89
"March 13, 2015",118.89
"March 12, 2015",118.89
"March 11, 2015",118.89
"March 10, 2015",118.89
"March 9, 2015",118.89
"March 6, 2015",118.89
"March 5, 2015",118.89
"March 4, 2015",118.89
"March 3, 2015",118.89
"March 2, 2015",118.89
"Feb. 27, 2015",118.89
"Feb. 26, 2015",118.89
"Feb. 25, 2015",118.89
"Feb. 24, 2015",118.89
"Feb. 23, 2015",118.89
"Feb. 20, 2015",118.89
"Feb. 19, 2015",118.89
"Feb. 18, 2015",118.89
"Feb. 17, 2015",118.89
"Feb. 13, 2015",118.89
"Feb. 12, 2015",118.89
"Feb. 11, 2015",118.89
"Feb. 10, 2015",118.89
"Feb. 9, 2015",118.89
"Feb. 6, 2015",118.89
"Feb. 5, 2015",118.89
"Feb. 4, 2015",118.89
"Feb. 3, 2015",118.89
"Feb. 2, 2015",118.89
"Jan. 30, 2015",118.89
"Jan. 29, 2015",118.89
"Jan. 28, 2015",118.89
"Jan. 27, 2015",118.89
"Jan. 26, 2015",118.89
"Jan. 23, 2015",118.89
"Jan. 22, 2015",118.89
"Jan. 21, 2015",118.89
"Jan. 20, 2015",118.89
"Jan. 16, 2015",118.89
"Jan. 15, 2015",118.89
"Jan. 14, 2015",118.89
"Jan. 13, 2015",118.89
"Jan. 12, 2015",118.89
"Jan. 9, 2015",118.89
"Jan. 8, 2015",118.89
"Jan. 7, 2015",118.89
"Jan. 6, 2015",118.89
"Jan. 5, 2015",118.89
"Jan. 2, 2015",118.89
"Dec. 31, 2014",118.89
"Dec. 30, 2014",118.89
"Dec. 29, 2014",118.89
"Dec. 26, 2014",118.89
"Dec. 24, 2014",118.89
"Dec. 23, 2014",118.89
"Dec. 22, 2014",118.89
"Dec. 19, 2014",118.89
"Dec. 18, 2014",118.89
"Dec. 17, 2014",118.89
"Dec. 16, 2014",118.89
"Dec. 15, 2014",118.89
"Dec. 12, 2014",118.89
"Dec. 11, 2014",118.89
"Dec. 10, 2014",118.89
"Dec. 9, 2014",118.89
"Dec. 8, 2014",118.89
"Dec. 5, 2014",118.89
"Dec. 4, 2014",118.89
"Dec. 3, 2014",118.89
"Dec. 2, 2014",118.89
"Dec. 1, 2014",118.89
"Nov. 28, 2014",118.89
"Nov. 26, 2014",118.89
"Nov. 25, 2014",118.89
"Nov. 24, 2014",118.89
"Nov. 21, 2014",118.89
"Nov. 20, 2014",118.89
"Nov. 19, 2014",118.89
"Nov. 18, 2014",118.89
"Nov. 17, 2014",118.89
"Nov. 14, 2014",118.89
"Nov. 13, 2014",118.89
"Nov. 12, 2014",118.89
"Nov. 11, 2014",118.89
"Nov. 10, 2014",118.89
"Nov. 7, 2014",118.89
"Nov. 6, 2014",118.89
"Nov. 5, 2014",118.89
"Nov. 4, 2014",118.89
"Nov. 3, 2014",118.89
"Oct. 31, 2014",118.89
"Oct. 30, 2014",118.89
"Oct. 29, 2014",118.89
"Oct. 28, 2014",118.89
"Oct. 27, 2014",118.89
"Oct. 24, 2014",118.89
"Oct. 23, 2014",118.89
"Oct. 22, 2014",118.89
"Oct. 21, 2014",118.89
"Oct. 20, 2014",118.89
"Oct. 17, 2014",118.89
"Oct. 16, 2014",118.89
"Oct. 15, 2014",118.89
"Oct. 14, 2014",118.89
"Oct. 13, 2014",118.89
"Oct. 10, 2014",118.89
"Oct. 9, 2014",118.89
"Oct. 8, 2014",118.89
"Oct. 7, 2014",118.89
"Oct. 6, 2014",118.89
"Oct. 3, 2014",118.89
"Oct. 2, 2014",118.89
"Oct. 1, 2014",118.89
"Sept. 30, 2014",118.89
"Sept. 29, 2014",118.89
"Sept. 26, 2014",118.89
"Sept. 25, 2014",118.89
"Sept. 24, 2014",118.89
"Sept. 23, 2014",118.89
"Sept. 22, 2014",118.89
"Sept. 19, 2014",118.89
"Sept. 18, 2014",118.89
"Sept. 17, 2014",118.89
"Sept. 16, 2014",118.89
"Sept. 15, 2014",118.89
"Sept. 12, 2014",118.89
"Sept. 11, 2014",118.89
"Sept. 10, 2014",118.89
"Sept. 9, 2014",118.89
"Sept. 8, 2014",118.89
"Sept. 5, 2014",118.89
"Sept. 4, 2014",118.89
"Sept. 3, 2014",118.89
"Sept. 2, 2014",118.89
"Aug. 29, 2014",118.89
"Aug. 28, 2014",118.89
"Aug. 27, 2014",118.89
"Aug. 26, 2014",118.89
"Aug. 25, 2014",118.89
"Aug. 22, 2014",118.89
"Aug. 21, 2014",118.89
"Aug. 20, 2014",118.89
"Aug. 19, 2014",118.89
"Aug. 18, 2014",118.89
"Aug. 15, 2014",118.89
"Aug. 14, 2014",118.89
"Aug. 13, 2014",118.89
"Aug. 12, 2014",118.89
"Aug. 11, 2014",118.89
"Aug. 8, 2014",118.89
"Aug. 7, 2014",118.89
"Aug. 6, 2014",118.89
"Aug. 5, 2014",118.89
"Aug. 4, 2014",118.89
"Aug. 1, 2014",118.89
"July 31, 2014",118.89
"July 30, 2014",118.89
"July 29, 2014",118.89
"July 28, 2014",118.89
"July 25, 2014",118.89
"July 24, 2014",118.89
"July 23, 2014",118.89
"July 22, 2014",118.89
"July 21, 2014",118.89
"July 18, 2014",118.89
"July 17, 2014",118.89
"July 16, 2014",118.89
"July 15, 2014",118.89
"July 14, 2014",118.89
"July 11, 2014",118.89
"July 10, 2014",118.89
"July 9, 2014",118.89
"July 8, 2014",118.89
"July 7, 2014",118.89
"July 3, 2014",118.89
"July 2, 2014",118.89
"July 1, 2014",118.89
"June 30, 2014",118.89
"June 27, 2014",118.89
"June 26, 2014",118.89
"June 25, 2014",118.89
"June 24, 2014",118.89
"June 23, 2014",118.89
"June 20, 2014",118.39
"June 19, 2014",115.85
"June 18, 2014",115.21
"June 17, 2014",115.21
"June 16, 2014",115.21
"June 13, 2014",114.06
"June 12, 2014",113.02
"June 11, 2014",110.91
"June 10, 2014",110.75
"June 9, 2014",110.75
"June 6, 2014",109.56
"June 5, 2014",107.91
"June 4, 2014",106.73
"June 3, 2014",106.71
"June 2, 2014",106.71
"May 30, 2014",106.71
"May 29, 2014",106.71
"May 28, 2014",106.50
"May 27, 2014",106.50
"May 23, 2014",106.50
"May 22, 2014",106.50
"May 21, 2014",106.50
"May 20, 2014",106.50
"May 19, 2014",106.50
"May 16, 2014",106.50
"May 15, 2014",106.50
"May 14, 2014",106.50
"May 13, 2014",106.50
"May 12, 2014",106.50
"May 9, 2014",106.50
"May 8, 2014",106.50
"May 7, 2014",106.50
"May 6, 2014",106.50
"May 5, 2014",105.50
"May 2, 2014",105.50
"May 1, 2014",105.50
"April 30, 2014",105.50
"April 29, 2014",105.50
"April 28, 2014",105.50
"April 25, 2014",105.50
"April 24, 2014",105.50
"April 23, 2014",105.18
"April 22, 2014",103.58
"April 21, 2014",103.58
"April 17, 2014",103.30
"April 16, 2014",103.30
"April 15, 2014",103.30
"April 14, 2014",103.30
"April 11, 2014",103.30
"April 10, 2014",103.30
"April 9, 2014",103.30
"April 8, 2014",103.30
"April 7, 2014",103.30
"April 4, 2014",103.30
"April 3, 2014",101.50
"April 2, 2014",100.36
"April 1, 2014",100.36
"March 31, 2014",99.75
"March 28, 2014",99.41
"March 27, 2014",97.70
"March 26, 2014",97.66
"March 25, 2014",96.61
"March 24, 2014",96.61
"March 21, 2014",96.61
"March 20, 2014",96.61
"March 19, 2014",96.61
"March 18, 2014",96.61
"March 17, 2014",96.61
"March 14, 2014",96.61
"March 13, 2014",96.61
"March 12, 2014",96.61
"March 11, 2014",96.61
"March 10, 2014",96.61
"March 7, 2014",96.61
"March 6, 2014",96.61
"March 5, 2014",96.61
"March 4, 2014",96.46
"March 3, 2014",96.00
"Feb. 28, 2014",95.54
"Feb. 27, 2014",94.20
"Feb. 26, 2014",94.20
"Feb. 25, 2014",94.15
"Feb. 24, 2014",94.15
"Feb. 21, 2014",94.15
"Feb. 20, 2014",94.15
"Feb. 19, 2014",94.15
"Feb. 18, 2014",94.15
"Feb. 14, 2014",94.15
"Feb. 13, 2014",94.15
"Feb. 12, 2014",94.15
"Feb. 11, 2014",94.15
"Feb. 10, 2014",94.15
"Feb. 7, 2014",94.15
"Feb. 6, 2014",94.15
"Feb. 5, 2014",94.15
"Feb. 4, 2014",94.15
"Feb. 3, 2014",94.15
"Jan. 31, 2014",94.15
"Jan. 30, 2014",94.15
"Jan. 29, 2014",94.15
"Jan. 28, 2014",94.15
"Jan. 27, 2014",94.15
"Jan. 24, 2014",94.15
"Jan. 23, 2014",94.15
"Jan. 22, 2014",94.15
"Jan. 21, 2014",94.15
"Jan. 17, 2014",94.15
"Jan. 16, 2014",94.15
"Jan. 15, 2014",94.15
"Jan. 14, 2014",94.15
"Jan. 13, 2014",94.15
"Jan. 10, 2014",94.15
"Jan. 9, 2014",94.15
"Jan. 8, 2014",94.15
"Jan. 7, 2014",94.15
"Jan. 6, 2014",94.15
"Jan. 3, 2014",94.15
"Jan. 2, 2014",94.15
"Dec. 31, 2013",94.15
"Dec. 30, 2013",94.15
"Dec. 27, 2013",94.15
"Dec. 26, 2013",94.15
"Dec. 24, 2013",94.15
"Dec. 23, 2013",94.15
"Dec. 20, 2013",94.15
"Dec. 19, 2013",94.15
"Dec. 18, 2013",94.15
"Dec. 17, 2013",94.15
"Dec. 16, 2013",94.15
"Dec. 13, 2013",94.15
"Dec. 12, 2013",94.15
"Dec. 11, 2013",94.15
"Dec. 10, 2013",94.15
"Dec. 9, 2013",94.15
"Dec. 6, 2013",94.15
"Dec. 5, 2013",94.15
"Dec. 4, 2013",94.15
"Dec. 3, 2013",94.15
"Dec. 2, 2013",94.15
"Nov. 29, 2013",94.15
"Nov. 27, 2013",94.15
"Nov. 26, 2013",94.15
"Nov. 25, 2013",94.15
"Nov. 22, 2013",94.15
"Nov. 21, 2013",94.15
"Nov. 20, 2013",94.15
"Nov. 19, 2013",94.15
"Nov. 18, 2013",94.15
"Nov. 15, 2013",94.15
"Nov. 14, 2013",94.15
"Nov. 13, 2013",94.15
"Nov. 12, 2013",94.15
"Nov. 11, 2013",94.15
"Nov. 8, 2013",94.15
"Nov. 7, 2013",94.15
"Nov. 6, 2013",94.15
"Nov. 5, 2013",94.15
"Nov. 4, 2013",94.15
"Nov. 1, 2013",94.15
"Oct. 31, 2013",94.15
"Oct. 30, 2013",94.15
"Oct. 29, 2013",94.15
"Oct. 28, 2013",94.15
"Oct. 25, 2013",94.15
"Oct. 24, 2013",94.15
"Oct. 23, 2013",94.15
"Oct. 22, 2013",94.15
"Oct. 21, 2013",92.94
"Oct. 18, 2013",92.94
"Oct. 17, 2013",92.94
"Oct. 16, 2013",92.94
"Oct. 15, 2013",90.99
"Oct. 14, 2013",90.54
"Oct. 11, 2013",90.48
"Oct. 10, 2013",87.47
"Oct. 9, 2013",87.43
"Oct. 8, 2013",87.43
"Oct. 7, 2013",87.43
"Oct. 4, 2013",87.43
"Oct. 3, 2013",86.96
"Oct. 2, 2013",86.96
"Oct. 1, 2013",86.96
"Sept. 30, 2013",86.96
"Sept. 27, 2013",86.96
"Sept. 26, 2013",86.96
"Sept. 25, 2013",86.96
"Sept. 24, 2013",86.96
"Sept. 23, 2013",86.40
"Sept. 20, 2013",86.40
"Sept. 19, 2013",86.40
"Sept. 18, 2013",86.18
"Sept. 17, 2013",84.38
"Sept. 16, 2013",84.38
"Sept. 13, 2013",84.38
"Sept. 12, 2013",84.38
"Sept. 11, 2013",83.68
"Sept. 10, 2013",82.36
"Sept. 9, 2013",82.16
"Sept. 6, 2013",82.16
"Sept. 5, 2013",81.31
"Sept. 4, 2013",80.74
"Sept. 3, 2013",80.74
"Aug. 30, 2013",80.74
"Aug. 29, 2013",80.74
"Aug. 28, 2013",80.74
"Aug. 27, 2013",80.74
"Aug. 26, 2013",80.74
"Aug. 23, 2013",80.74
"Aug. 22, 2013",80.74
"Aug. 21, 2013",80.74
"Aug. 20, 2013",80.74
"Aug. 19, 2013",80.74
"Aug. 16, 2013",80.74
"Aug. 15, 2013",80.74
"Aug. 14, 2013",80.74
"Aug. 13, 2013",80.74
"Aug. 12, 2013",80.74
"Aug. 9, 2013",80.74
"Aug. 8, 2013",80.74
"Aug. 7, 2013",80.74
"Aug. 6, 2013",77.52
"Aug. 5, 2013",77.52
"Aug. 2, 2013",76.60
"Aug. 1, 2013",76.46
"July 31, 2013",75.02
"July 30, 2013",75.02
"July 29, 2013",75.02
"July 26, 2013",75.02
"July 25, 2013",75.02
"July 24, 2013",75.02
"July 23, 2013",75.02
"July 22, 2013",75.02
"July 19, 2013",74.35
"July 18, 2013",74.14
"July 17, 2013",73.40
"July 16, 2013",73.40
"July 15, 2013",73.40
"July 12, 2013",73.40
"July 11, 2013",73.40
"July 10, 2013",71.84
"July 9, 2013",71.26
"July 8, 2013",71.26
"July 5, 2013",70.32
"July 3, 2013",69.64
"July 2, 2013",69.64
"July 1, 2013",69.50
"June 28, 2013",69.50
"June 27, 2013",69.50
"June 26, 2013",69.50
"June 25, 2013",69.50
"June 24, 2013",69.50
"June 21, 2013",69.50
"June 20, 2013",69.50
"June 19, 2013",69.50
"June 18, 2013",69.50
"June 17, 2013",69.50
"June 14, 2013",69.50
"June 13, 2013",69.50
"June 12, 2013",69.50
"June 11, 2013",69.50
"June 10, 2013",69.50
"June 7, 2013",69.50
"June 6, 2013",69.50
"June 5, 2013",69.50
"June 4, 2013",69.50
"June 3, 2013",69.50
"May 31, 2013",69.50
"May 30, 2013",69.50
"May 29, 2013",69.50
"May 28, 2013",69.50
"May 24, 2013",69.50
"May 23, 2013",69.50
"May 22, 2013",69.50
"May 21, 2013",69.50
"May 20, 2013",69.50
"May 17, 2013",69.50
"May 16, 2013",69.50
"May 15, 2013",69.50
"May 14, 2013",69.50
"May 13, 2013",69.50
"May 10, 2013",69.50
"May 9, 2013",69.50
"May 8, 2013",69.39
"May 7, 2013",69.10
"May 6, 2013",69.10
"May 3, 2013",69.10
"May 2, 2013",69.10
"May 1, 2013",69.10
"April 30, 2013",69.10
"April 29, 2013",69.10
"April 26, 2013",69.10
"April 25, 2013",69.10
"April 24, 2013",69.10
"April 23, 2013",69.10
"April 22, 2013",69.10
"April 19, 2013",69.10
"April 18, 2013",69.10
"April 17, 2013",69.10
"April 16, 2013",69.10
"April 15, 2013",69.10
"April 12, 2013",69.10
"April 11, 2013",69.10
"April 10, 2013",69.10
"April 9, 2013",69.10
"April 8, 2013",69.10
"April 5, 2013",69.10
"April 4, 2013",69.10
"April 3, 2013",69.10
"April 2, 2013",69.10
"April 1, 2013",69.10
"March 28, 2013",69.10
"March 27, 2013",69.10
"March 26, 2013",69.10
"March 25, 2013",69.10
"March 22, 2013",69.10
"March 21, 2013",69.10
"March 20, 2013",69.10
"March 19, 2013",69.10
"March 18, 2013",69.10
"March 15, 2013",69.10
"March 14, 2013",69.10
"March 13, 2013",69.10
"March 12, 2013",69.10
"March 11, 2013",69.10
"March 8, 2013",69.10
"March 7, 2013",69.10
"March 6, 2013",69.10
"March 5, 2013",69.10
"March 4, 2013",69.10
"March 1, 2013",69.10
"Feb. 28, 2013",69.10
"Feb. 27, 2013",69.10
"Feb. 26, 2013",69.10
"Feb. 25, 2013",69.10
"Feb. 22, 2013",69.10
"Feb. 21, 2013",69.10
"Feb. 20, 2013",69.10
"Feb. 19, 2013",69.10
"Feb. 15, 2013",69.10
"Feb. 14, 2013",69.10
"Feb. 13, 2013",67.34
"Feb. 12, 2013",67.34
"Feb. 11, 2013",66.84
"Feb. 8, 2013",66.70
"Feb. 7, 2013",65.06
"Feb. 6, 2013",64.96
"Feb. 5, 2013",64.72
"Feb. 4, 2013",64.72
"Feb. 1, 2013",64.72
"Jan. 31, 2013",64.72
"Jan. 30, 2013",64.72
"Jan. 29, 2013",63.67
"Jan. 28, 2013",63.67
"Jan. 25, 2013",63.67
"Jan. 24, 2013",63.67
"Jan. 23, 2013",63.67
"Jan. 22, 2013",63.67
"Jan. 18, 2013",63.54
"Jan. 17, 2013",63.28
"Jan. 16, 2013",63.22
"Jan. 15, 2013",63.22
"Jan. 14, 2013",63.22
"Jan. 11, 2013",63.22
"Jan. 10, 2013",63.12
"Jan. 9, 2013",63.12
"Jan. 8, 2013",63.12
"Jan. 7, 2013",63.12
"Jan. 4, 2013",63.12
"Jan. 3, 2013",62.74
"Jan. 2, 2013",62.25
"Dec. 31, 2012",62.25
"Dec. 28, 2012",62.25
"Dec. 27, 2012",62.25
"Dec. 26, 2012",62.25
"Dec. 24, 2012",62.25
"Dec. 21, 2012",62.25
"Dec. 20, 2012",62.25
"Dec. 19, 2012",62.24
"Dec. 18, 2012",62.24
"Dec. 17, 2012",62.24
"Dec. 14, 2012",62.24
"Dec. 13, 2012",62.24
"Dec. 12, 2012",62.24
"Dec. 11, 2012",62.24
"Dec. 10, 2012",62.24
"Dec. 7, 2012",62.24
"Dec. 6, 2012",62.24
"Dec. 5, 2012",62.24
"Dec. 4, 2012",62.24
"Dec. 3, 2012",62.24
"Nov. 30, 2012",62.24
"Nov. 29, 2012",62.24
"Nov. 28, 2012",62.24
"Nov. 27, 2012",62.24
"Nov. 26, 2012",62.24
"Nov. 23, 2012",62.24
"Nov. 21, 2012",62.24
"Nov. 20, 2012",62.24
"Nov. 19, 2012",62.24
"Nov. 16, 2012",62.24
"Nov. 15, 2012",62.24
"Nov. 14, 2012",62.24
"Nov. 13, 2012",62.24
"Nov. 12, 2012",62.24
"Nov. 9, 2012",62.24
"Nov. 8, 2012",62.24
"Nov. 7, 2012",62.24
"Nov. 6, 2012",62.24
"Nov. 5, 2012",59.98
"Nov. 2, 2012",59.98
"Nov. 1, 2012",59.98
"Oct. 31, 2012",59.98
"Oct. 26, 2012",59.98
"Oct. 25, 2012",59.98
"Oct. 24, 2012",59.98
"Oct. 23, 2012",59.98
"Oct. 22, 2012",59.98
"Oct. 19, 2012",59.98
"Oct. 18, 2012",59.98
"Oct. 17, 2012",59.98
"Oct. 16, 2012",59.98
"Oct. 15, 2012",59.98
"Oct. 12, 2012",59.98
"Oct. 11, 2012",59.98
"Oct. 10, 2012",59.98
"Oct. 9, 2012",59.98
"Oct. 8, 2012",59.98
"Oct. 5, 2012",59.98
"Oct. 4, 2012",59.98
"Oct. 3, 2012",59.98
"Oct. 2, 2012",59.98
"Oct. 1, 2012",59.98
"Sept. 28, 2012",59.98
"Sept. 27, 2012",59.98
"Sept. 26, 2012",59.98
"Sept. 25, 2012",59.98
"Sept. 24, 2012",59.98
"Sept. 21, 2012",59.98
"Sept. 20, 2012",59.98
"Sept. 19, 2012",59.98
"Sept. 18, 2012",59.98
"Sept. 17, 2012",59.98
"Sept. 14, 2012",59.98
"Sept. 13, 2012",59.98
