date,pe_ratio
"Aug. 13, 2012",9.326
"Aug. 10, 2012",9.420
"Aug. 9, 2012",9.446
"Aug. 8, 2012",9.461
"Aug. 7, 2012",9.427
"Aug. 6, 2012",9.472
"Aug. 3, 2012",9.461
"Aug. 2, 2012",9.367
"Aug. 1, 2012",9.498
"July 31, 2012",9.577
"July 30, 2012",9.592
"July 27, 2012",9.581
"July 26, 2012",9.528
"July 25, 2012",9.401
"July 24, 2012",9.397
"July 23, 2012",9.472
"July 20, 2012",9.596
"July 19, 2012",9.483
"July 18, 2012",9.465
"July 17, 2012",9.457
"July 16, 2012",9.349
"July 13, 2012",9.412
"July 12, 2012",9.236
"July 11, 2012",9.184
"July 10, 2012",9.150
"July 9, 2012",9.135
"July 6, 2012",9.263
"July 5, 2012",9.192
"July 3, 2012",9.285
"July 2, 2012",9.289
"June 30, 2012",9.263
"June 29, 2012",10.13
"June 28, 2012",10.04
"June 27, 2012",10.00
"June 26, 2012",9.930
"June 25, 2012",9.943
"June 22, 2012",9.951
"June 21, 2012",9.853
"June 20, 2012",10.19
"June 19, 2012",10.26
"June 18, 2012",10.37
"June 15, 2012",10.37
"June 14, 2012",10.36
"June 13, 2012",10.34
"June 12, 2012",10.41
"June 11, 2012",10.28
"June 8, 2012",10.34
"June 7, 2012",10.28
"June 6, 2012",10.22
"June 5, 2012",10.14
"June 4, 2012",10.12
"June 1, 2012",10.12
"May 31, 2012",10.27
"May 30, 2012",10.25
"May 29, 2012",10.34
"May 25, 2012",10.25
"May 24, 2012",10.22
"May 23, 2012",10.14
"May 22, 2012",10.14
"May 21, 2012",10.16
"May 18, 2012",10.00
"May 17, 2012",10.09
"May 16, 2012",10.25
"May 15, 2012",10.27
"May 14, 2012",10.28
"May 11, 2012",10.34
"May 10, 2012",10.34
"May 9, 2012",10.21
"May 8, 2012",10.17
"May 7, 2012",10.16
"May 4, 2012",10.20
"May 3, 2012",10.14
"May 2, 2012",10.25
"May 1, 2012",10.37
"April 30, 2012",10.09
"April 27, 2012",10.02
"April 26, 2012",10.01
"April 25, 2012",10.07
"April 24, 2012",9.959
"April 23, 2012",9.947
"April 20, 2012",9.992
"April 19, 2012",9.853
"April 18, 2012",9.955
"April 17, 2012",9.971
"April 16, 2012",9.890
"April 13, 2012",9.791
"April 12, 2012",9.783
"April 11, 2012",9.714
"April 10, 2012",9.689
"April 9, 2012",9.939
"April 5, 2012",10.03
"April 4, 2012",9.934
"April 3, 2012",10.04
"April 2, 2012",10.02
"March 31, 2012",9.967
"March 30, 2012",9.290
"March 29, 2012",9.252
"March 28, 2012",9.133
"March 27, 2012",9.179
"March 26, 2012",9.240
"March 23, 2012",9.164
"March 22, 2012",9.133
"March 21, 2012",9.046
"March 20, 2012",8.966
"March 19, 2012",9.000
"March 16, 2012",9.008
"March 15, 2012",9.118
"March 14, 2012",9.137
"March 13, 2012",9.275
"March 12, 2012",9.298
"March 9, 2012",9.198
"March 8, 2012",9.118
"March 7, 2012",9.008
"March 6, 2012",9.004
"March 5, 2012",9.057
"March 2, 2012",9.038
"March 1, 2012",9.111
"Feb. 29, 2012",9.156
"Feb. 28, 2012",9.015
"Feb. 27, 2012",8.985
"Feb. 24, 2012",9.034
"Feb. 23, 2012",8.988
"Feb. 22, 2012",8.973
"Feb. 21, 2012",9.050
"Feb. 17, 2012",9.076
"Feb. 16, 2012",8.813
"Feb. 15, 2012",8.702
"Feb. 14, 2012",8.725
"Feb. 13, 2012",8.752
"Feb. 10, 2012",8.798
"Feb. 9, 2012",8.844
"Feb. 8, 2012",8.981
"Feb. 7, 2012",8.889
"Feb. 6, 2012",8.763
"Feb. 3, 2012",8.779
"Feb. 2, 2012",8.721
"Feb. 1, 2012",8.946
"Jan. 31, 2012",8.672
"Jan. 30, 2012",8.683
"Jan. 27, 2012",8.737
"Jan. 26, 2012",8.916
"Jan. 25, 2012",8.821
"Jan. 24, 2012",8.714
"Jan. 23, 2012",8.782
"Jan. 20, 2012",8.714
"Jan. 19, 2012",8.706
"Jan. 18, 2012",8.943
"Jan. 17, 2012",8.954
"Jan. 13, 2012",8.836
"Jan. 12, 2012",8.596
"Jan. 11, 2012",8.573
"Jan. 10, 2012",8.698
"Jan. 9, 2012",8.725
"Jan. 6, 2012",8.775
"Jan. 5, 2012",8.809
"Jan. 4, 2012",8.828
"Jan. 3, 2012",8.908
"Dec. 31, 2011",9.084
"Dec. 30, 2011",8.744
"Dec. 29, 2011",8.77
"Dec. 28, 2011",8.682
"Dec. 27, 2011",8.689
"Dec. 23, 2011",8.601
"Dec. 22, 2011",8.517
"Dec. 21, 2011",8.524
"Dec. 20, 2011",8.410
"Dec. 19, 2011",8.127
"Dec. 16, 2011",8.274
"Dec. 15, 2011",8.182
"Dec. 14, 2011",8.032
"Dec. 13, 2011",8.171
"Dec. 12, 2011",8.032
"Dec. 9, 2011",8.171
"Dec. 8, 2011",8.024
"Dec. 7, 2011",8.204
"Dec. 6, 2011",8.296
"Dec. 5, 2011",8.315
"Dec. 2, 2011",8.285
"Dec. 1, 2011",8.381
"Nov. 30, 2011",8.414
"Nov. 29, 2011",8.116
"Nov. 28, 2011",7.900
"Nov. 25, 2011",7.841
"Nov. 23, 2011",7.797
"Nov. 22, 2011",7.907
"Nov. 21, 2011",7.94
"Nov. 18, 2011",8.080
"Nov. 17, 2011",8.076
"Nov. 16, 2011",8.021
"Nov. 15, 2011",8.120
"Nov. 14, 2011",8.105
"Nov. 11, 2011",8.252
"Nov. 10, 2011",8.050
"Nov. 9, 2011",7.969
"Nov. 8, 2011",8.204
"Nov. 7, 2011",8.146
"Nov. 4, 2011",8.164
"Nov. 3, 2011",8.135
"Nov. 2, 2011",7.999
"Nov. 1, 2011",7.830
"Oct. 31, 2011",8.113
"Oct. 28, 2011",8.270
"Oct. 27, 2011",8.226
"Oct. 26, 2011",8.230
"Oct. 25, 2011",8.304
"Oct. 24, 2011",8.417
"Oct. 21, 2011",8.410
"Oct. 20, 2011",8.223
"Oct. 19, 2011",8.168
"Oct. 18, 2011",8.252
"Oct. 17, 2011",8.127
"Oct. 14, 2011",7.988
"Oct. 13, 2011",7.995
"Oct. 12, 2011",7.914
"Oct. 11, 2011",7.929
"Oct. 10, 2011",8.171
"Oct. 7, 2011",7.914
"Oct. 6, 2011",7.973
"Oct. 5, 2011",7.863
"Oct. 4, 2011",7.778
"Oct. 3, 2011",7.661
"Sept. 30, 2011",7.852
"Sept. 29, 2011",7.955
"Sept. 28, 2011",7.866
"Sept. 27, 2011",7.925
"Sept. 26, 2011",7.837
"Sept. 23, 2011",7.745
"Sept. 22, 2011",7.679
"Sept. 21, 2011",7.958
"Sept. 20, 2011",8.267
"Sept. 19, 2011",8.157
"Sept. 16, 2011",8.146
"Sept. 15, 2011",8.105
"Sept. 14, 2011",8.024
"Sept. 13, 2011",7.822
"Sept. 12, 2011",7.749
"Sept. 9, 2011",7.720
"Sept. 8, 2011",7.907
"Sept. 7, 2011",7.870
"Sept. 6, 2011",7.676
"Sept. 2, 2011",7.679
"Sept. 1, 2011",7.793
"Aug. 31, 2011",7.844
"Aug. 30, 2011",7.800
"Aug. 29, 2011",7.734
"Aug. 26, 2011",7.543
"Aug. 25, 2011",7.492
"Aug. 24, 2011",7.657
"Aug. 23, 2011",7.466
"Aug. 22, 2011",7.367
"Aug. 19, 2011",7.433
"Aug. 18, 2011",7.408
"Aug. 17, 2011",7.576
"Aug. 16, 2011",7.481
"Aug. 15, 2011",7.496
"Aug. 12, 2011",7.209
"Aug. 11, 2011",7.275
"Aug. 10, 2011",6.963
"Aug. 9, 2011",7.026
"Aug. 8, 2011",6.710
"Aug. 5, 2011",7.180
"Aug. 4, 2011",7.231
"Aug. 3, 2011",7.569
"Aug. 2, 2011",7.492
"Aug. 1, 2011",7.389
"July 29, 2011",7.393
"July 28, 2011",7.440
"July 27, 2011",7.477
"July 26, 2011",7.657
"July 25, 2011",7.727
"July 22, 2011",7.734
"July 21, 2011",7.808
"July 20, 2011",7.709
"July 19, 2011",7.606
"July 18, 2011",7.440
"July 15, 2011",7.507
"July 14, 2011",7.470
"July 13, 2011",7.437
"July 12, 2011",7.422
"July 11, 2011",7.411
"July 8, 2011",7.565
"July 7, 2011",7.558
"July 6, 2011",7.499
"July 5, 2011",7.532
"July 1, 2011",7.562
"June 30, 2011",7.437
"June 29, 2011",7.684
"June 28, 2011",7.604
"June 27, 2011",7.527
"June 24, 2011",7.432
"June 23, 2011",7.314
"June 22, 2011",7.405
"June 21, 2011",7.451
"June 20, 2011",7.443
"June 17, 2011",7.440
"June 16, 2011",7.363
"June 15, 2011",7.317
"June 14, 2011",7.432
"June 13, 2011",7.382
"June 10, 2011",7.401
"June 9, 2011",7.474
"June 8, 2011",7.424
"June 7, 2011",7.451
"June 6, 2011",7.420
"June 3, 2011",7.512
"June 2, 2011",7.554
"June 1, 2011",7.615
"May 31, 2011",7.745
"May 27, 2011",7.722
"May 26, 2011",7.688
"May 25, 2011",7.688
"May 24, 2011",7.623
"May 23, 2011",7.653
"May 20, 2011",7.771
"May 19, 2011",7.825
"May 18, 2011",7.768
"May 17, 2011",7.741
"May 16, 2011",7.688
"May 13, 2011",7.768
"May 12, 2011",7.813
"May 11, 2011",7.76
"May 10, 2011",7.748
"May 9, 2011",7.504
"May 6, 2011",7.417
"May 5, 2011",7.459
"May 4, 2011",7.562
"May 3, 2011",7.489
"May 2, 2011",7.447
"April 29, 2011",7.420
"April 28, 2011",7.409
"April 27, 2011",7.390
"April 26, 2011",7.413
"April 25, 2011",7.336
"April 21, 2011",7.294
"April 20, 2011",7.283
"April 19, 2011",7.165
"April 18, 2011",7.214
"April 15, 2011",7.314
"April 14, 2011",7.218
"April 13, 2011",7.153
"April 12, 2011",7.146
"April 11, 2011",7.176
"April 8, 2011",7.241
"April 7, 2011",7.279
"April 6, 2011",7.352
"April 5, 2011",7.348
"April 4, 2011",7.386
"April 1, 2011",7.390
"March 31, 2011",7.317
"March 30, 2011",7.478
"March 29, 2011",7.388
"March 28, 2011",7.287
"March 25, 2011",7.314
"March 24, 2011",7.334
"March 23, 2011",7.268
"March 22, 2011",7.272
"March 21, 2011",7.322
"March 18, 2011",7.209
"March 17, 2011",7.155
"March 16, 2011",7.116
"March 15, 2011",7.229
"March 14, 2011",7.283
"March 11, 2011",7.365
"March 10, 2011",7.365
"March 9, 2011",7.595
"March 8, 2011",7.517
"March 7, 2011",7.427
"March 4, 2011",7.423
"March 3, 2011",7.482
"March 2, 2011",7.384
"March 1, 2011",7.338
"Feb. 28, 2011",7.455
"Feb. 25, 2011",7.373
"Feb. 24, 2011",7.287
"Feb. 23, 2011",7.264
"Feb. 22, 2011",7.353
"Feb. 18, 2011",7.431
"Feb. 17, 2011",7.420
"Feb. 16, 2011",7.373
"Feb. 15, 2011",7.400
"Feb. 14, 2011",7.377
"Feb. 11, 2011",7.377
"Feb. 10, 2011",7.342
"Feb. 9, 2011",7.272
"Feb. 8, 2011",7.303
"Feb. 7, 2011",7.26
"Feb. 4, 2011",7.159
"Feb. 3, 2011",7.194
"Feb. 2, 2011",7.139
"Feb. 1, 2011",7.287
"Jan. 31, 2011",7.244
"Jan. 28, 2011",7.241
"Jan. 27, 2011",7.295
"Jan. 26, 2011",7.314
"Jan. 25, 2011",7.322
"Jan. 24, 2011",7.299
"Jan. 21, 2011",7.241
"Jan. 20, 2011",7.244
"Jan. 19, 2011",7.217
"Jan. 18, 2011",7.209
"Jan. 14, 2011",7.225
"Jan. 13, 2011",7.132
"Jan. 12, 2011",7.128
"Jan. 11, 2011",7.093
"Jan. 10, 2011",7.038
"Jan. 7, 2011",7.085
"Jan. 6, 2011",6.972
"Jan. 5, 2011",6.976
"Jan. 4, 2011",6.949
"Jan. 3, 2011",6.937
"Dec. 31, 2010",6.855
"Dec. 30, 2010",5.539
"Dec. 29, 2010",5.542
"Dec. 28, 2010",5.536
"Dec. 27, 2010",5.514
"Dec. 23, 2010",5.514
"Dec. 22, 2010",5.508
"Dec. 21, 2010",5.473
"Dec. 20, 2010",5.439
"Dec. 17, 2010",5.379
"Dec. 16, 2010",5.423
"Dec. 15, 2010",5.372
"Dec. 14, 2010",5.439
"Dec. 13, 2010",5.442
"Dec. 10, 2010",5.432
"Dec. 9, 2010",5.372
"Dec. 8, 2010",5.350
"Dec. 7, 2010",5.357
"Dec. 6, 2010",5.325
"Dec. 3, 2010",5.332
"Dec. 2, 2010",5.366
"Dec. 1, 2010",5.354
"Nov. 30, 2010",5.259
"Nov. 29, 2010",5.300
"Nov. 26, 2010",5.344
"Nov. 24, 2010",5.363
"Nov. 23, 2010",5.347
"Nov. 22, 2010",5.388
"Nov. 19, 2010",5.350
"Nov. 18, 2010",5.420
"Nov. 17, 2010",5.391
"Nov. 16, 2010",5.372
"Nov. 15, 2010",5.442
"Nov. 12, 2010",5.404
"Nov. 11, 2010",5.467
"Nov. 10, 2010",5.47
"Nov. 9, 2010",5.495
"Nov. 8, 2010",5.501
"Nov. 5, 2010",5.542
"Nov. 4, 2010",5.508
"Nov. 3, 2010",5.435
"Nov. 2, 2010",5.461
"Nov. 1, 2010",5.398
"Oct. 29, 2010",5.442
"Oct. 28, 2010",5.486
"Oct. 27, 2010",5.442
"Oct. 26, 2010",5.517
"Oct. 25, 2010",5.567
"Oct. 22, 2010",5.567
"Oct. 21, 2010",5.561
"Oct. 20, 2010",5.612
"Oct. 19, 2010",5.574
"Oct. 18, 2010",5.627
"Oct. 15, 2010",5.590
"Oct. 14, 2010",5.602
"Oct. 13, 2010",5.564
"Oct. 12, 2010",5.567
"Oct. 11, 2010",5.586
"Oct. 8, 2010",5.58
"Oct. 7, 2010",5.539
"Oct. 6, 2010",5.495
"Oct. 5, 2010",5.567
"Oct. 4, 2010",5.530
"Oct. 1, 2010",5.527
"Sept. 30, 2010",5.47
"Sept. 29, 2010",6.353
"Sept. 28, 2010",6.364
"Sept. 27, 2010",6.342
"Sept. 24, 2010",6.309
"Sept. 23, 2010",6.211
"Sept. 22, 2010",6.269
"Sept. 21, 2010",6.222
"Sept. 20, 2010",6.280
"Sept. 17, 2010",6.16
"Sept. 16, 2010",6.138
"Sept. 15, 2010",6.175
"Sept. 14, 2010",6.204
"Sept. 13, 2010",6.247
"Sept. 10, 2010",6.20
"Sept. 9, 2010",6.189
"Sept. 8, 2010",6.16
"Sept. 7, 2010",6.407
"Sept. 3, 2010",6.517
"Sept. 2, 2010",6.429
"Sept. 1, 2010",6.440
"Aug. 31, 2010",6.316
"Aug. 30, 2010",6.309
"Aug. 27, 2010",6.356
"Aug. 26, 2010",6.226
"Aug. 25, 2010",6.149
"Aug. 24, 2010",6.069
"Aug. 23, 2010",6.025
"Aug. 20, 2010",6.004
"Aug. 19, 2010",6.062
"Aug. 18, 2010",6.171
"Aug. 17, 2010",6.142
"Aug. 16, 2010",6.029
"Aug. 13, 2010",6.029
"Aug. 12, 2010",6.004
"Aug. 11, 2010",6.022
"Aug. 10, 2010",6.229
"Aug. 9, 2010",6.186
"Aug. 6, 2010",6.113
"Aug. 5, 2010",6.124
"Aug. 4, 2010",6.084
"Aug. 3, 2010",6.033
"Aug. 2, 2010",6.084
"July 30, 2010",6.004
"July 29, 2010",6.014
"July 28, 2010",6.065
"July 27, 2010",6.175
"July 26, 2010",6.073
"July 23, 2010",6.000
"July 22, 2010",5.938
"July 21, 2010",5.760
"July 20, 2010",5.851
"July 19, 2010",5.796
"July 16, 2010",5.680
"July 15, 2010",5.829
"July 14, 2010",5.785
"July 13, 2010",5.771
"July 12, 2010",5.752
"July 9, 2010",5.763
"July 8, 2010",5.694
"July 7, 2010",5.640
"July 6, 2010",5.440
"July 2, 2010",5.345
"July 1, 2010",5.228
"June 30, 2010",5.276
"June 29, 2010",5.923
"June 28, 2010",6.069
"June 25, 2010",6.040
"June 24, 2010",6.004
"June 23, 2010",6.060
"June 22, 2010",6.109
"June 21, 2010",6.271
"June 18, 2010",6.296
"June 17, 2010",6.296
"June 16, 2010",6.222
"June 15, 2010",6.214
"June 14, 2010",6.089
"June 11, 2010",6.101
"June 10, 2010",6.060
"June 9, 2010",5.854
"June 8, 2010",5.939
"June 7, 2010",5.850
"June 4, 2010",5.813
"June 3, 2010",6.060
"June 2, 2010",6.040
"June 1, 2010",5.898
"May 28, 2010",6.060
"May 27, 2010",6.044
"May 26, 2010",5.894
"May 25, 2010",5.817
"May 24, 2010",5.971
"May 21, 2010",6.02
"May 20, 2010",5.996
"May 19, 2010",6.222
"May 18, 2010",6.34
"May 17, 2010",6.421
"May 14, 2010",6.401
"May 13, 2010",6.482
"May 12, 2010",6.526
"May 11, 2010",6.437
"May 10, 2010",6.417
"May 7, 2010",6.222
"May 6, 2010",6.312
"May 5, 2010",6.563
"May 4, 2010",6.725
"May 3, 2010",6.753
"April 30, 2010",6.603
"April 29, 2010",6.620
"April 28, 2010",6.551
"April 27, 2010",6.591
"April 26, 2010",6.725
"April 23, 2010",6.769
"April 22, 2010",6.648
"April 21, 2010",6.648
"April 20, 2010",6.668
"April 19, 2010",6.640
"April 16, 2010",6.611
"April 15, 2010",6.616
"April 14, 2010",6.624
"April 13, 2010",6.579
"April 12, 2010",6.595
"April 9, 2010",6.583
"April 8, 2010",6.563
"April 7, 2010",6.616
"April 6, 2010",6.664
"April 5, 2010",6.599
"April 1, 2010",6.547
"March 31, 2010",6.401
"March 30, 2010",7.854
"March 29, 2010",7.844
"March 26, 2010",7.751
"March 25, 2010",7.668
"March 24, 2010",7.712
"March 23, 2010",7.790
"March 22, 2010",7.712
"March 19, 2010",7.727
"March 18, 2010",7.741
"March 17, 2010",7.776
"March 16, 2010",7.702
"March 15, 2010",7.618
"March 12, 2010",7.609
"March 11, 2010",7.648
"March 10, 2010",7.638
"March 9, 2010",7.579
"March 8, 2010",7.584
"March 5, 2010",7.555
"March 4, 2010",7.437
"March 3, 2010",7.442
"March 2, 2010",7.437
"March 1, 2010",7.452
"Feb. 26, 2010",7.378
"Feb. 25, 2010",7.363
"Feb. 24, 2010",7.373
"Feb. 23, 2010",7.388
"Feb. 22, 2010",7.471
"Feb. 19, 2010",7.447
"Feb. 18, 2010",7.368
"Feb. 17, 2010",7.353
"Feb. 16, 2010",7.373
"Feb. 12, 2010",7.191
"Feb. 11, 2010",7.265
"Feb. 10, 2010",7.230
"Feb. 9, 2010",7.275
"Feb. 8, 2010",7.162
"Feb. 5, 2010",7.211
"Feb. 4, 2010",7.235
"Feb. 3, 2010",7.422
"Feb. 2, 2010",7.452
"Feb. 1, 2010",7.294
"Jan. 29, 2010",7.000
"Jan. 28, 2010",7.029
"Jan. 27, 2010",7.098
"Jan. 26, 2010",7.275
"Jan. 25, 2010",7.206
"Jan. 22, 2010",7.162
"Jan. 21, 2010",7.304
"Jan. 20, 2010",7.594
"Jan. 19, 2010",7.623
"Jan. 15, 2010",7.510
"Jan. 14, 2010",7.623
"Jan. 13, 2010",7.614
"Jan. 12, 2010",7.496
"Jan. 11, 2010",7.471
"Jan. 8, 2010",7.378
"Jan. 7, 2010",7.417
"Jan. 6, 2010",7.510
"Jan. 5, 2010",7.599
"Jan. 4, 2010",7.618
"Dec. 31, 2009",7.555
"Dec. 30, 2009",5.744
"Dec. 29, 2009",5.751
"Dec. 28, 2009",5.744
"Dec. 24, 2009",5.744
"Dec. 23, 2009",5.733
"Dec. 22, 2009",5.748
"Dec. 21, 2009",5.770
"Dec. 18, 2009",5.678
"Dec. 17, 2009",5.667
"Dec. 16, 2009",5.703
"Dec. 15, 2009",5.700
"Dec. 14, 2009",5.711
"Dec. 11, 2009",5.663
"Dec. 10, 2009",5.586
"Dec. 9, 2009",5.534
"Dec. 8, 2009",5.553
"Dec. 7, 2009",5.546
"Dec. 4, 2009",5.498
"Dec. 3, 2009",5.494
"Dec. 2, 2009",5.461
"Dec. 1, 2009",5.314
"Nov. 30, 2009",5.233
"Nov. 27, 2009",5.219
"Nov. 25, 2009",5.314
"Nov. 24, 2009",5.171
"Nov. 23, 2009",5.108
"Nov. 20, 2009",5.046
"Nov. 19, 2009",5.068
"Nov. 18, 2009",5.138
"Nov. 17, 2009",5.186
"Nov. 16, 2009",5.156
"Nov. 13, 2009",5.112
"Nov. 12, 2009",4.987
"Nov. 11, 2009",4.984
"Nov. 10, 2009",4.991
"Nov. 9, 2009",4.969
"Nov. 6, 2009",4.910
"Nov. 5, 2009",4.910
"Nov. 4, 2009",4.796
"Nov. 3, 2009",4.793
"Nov. 2, 2009",4.763
"Oct. 30, 2009",4.745
"Oct. 29, 2009",4.888
"Oct. 28, 2009",4.807
"Oct. 27, 2009",4.947
"Oct. 26, 2009",4.892
"Oct. 23, 2009",4.906
"Oct. 22, 2009",5.028
"Oct. 21, 2009",5.013
"Oct. 20, 2009",5.068
"Oct. 19, 2009",5.134
"Oct. 16, 2009",5.086
"Oct. 15, 2009",5.098
"Oct. 14, 2009",5.098
"Oct. 13, 2009",5.130
"Oct. 12, 2009",5.171
"Oct. 9, 2009",5.134
"Oct. 8, 2009",5.105
"Oct. 7, 2009",5.050
"Oct. 6, 2009",5.031
"Oct. 5, 2009",5.017
"Oct. 2, 2009",4.940
"Oct. 1, 2009",4.991
"Sept. 30, 2009",5.101
"Sept. 29, 2009",4.593
"Sept. 28, 2009",4.557
"Sept. 25, 2009",4.517
"Sept. 24, 2009",4.508
"Sept. 23, 2009",4.498
"Sept. 22, 2009",4.451
"Sept. 21, 2009",4.448
"Sept. 18, 2009",4.451
"Sept. 17, 2009",4.471
"Sept. 16, 2009",4.527
"Sept. 15, 2009",4.481
"Sept. 14, 2009",4.385
"Sept. 11, 2009",4.336
"Sept. 10, 2009",4.415
"Sept. 9, 2009",4.392
"Sept. 8, 2009",4.362
"Sept. 4, 2009",4.349
"Sept. 3, 2009",4.332
"Sept. 2, 2009",4.293
"Sept. 1, 2009",4.342
"Aug. 31, 2009",4.362
"Aug. 28, 2009",4.438
"Aug. 27, 2009",4.451
"Aug. 26, 2009",4.478
"Aug. 25, 2009",4.498
"Aug. 24, 2009",4.484
"Aug. 21, 2009",4.481
"Aug. 20, 2009",4.356
"Aug. 19, 2009",4.326
"Aug. 18, 2009",4.276
"Aug. 17, 2009",4.263
"Aug. 14, 2009",4.326
"Aug. 13, 2009",4.366
"Aug. 12, 2009",4.342
"Aug. 11, 2009",4.372
"Aug. 10, 2009",4.372
"Aug. 7, 2009",4.323
"Aug. 6, 2009",4.227
"Aug. 5, 2009",4.283
"Aug. 4, 2009",4.408
"Aug. 3, 2009",4.329
"July 31, 2009",4.256
"July 30, 2009",4.280
"July 29, 2009",4.224
"July 28, 2009",4.342
"July 27, 2009",4.408
"July 24, 2009",4.392
"July 23, 2009",4.336
"July 22, 2009",4.214
"July 21, 2009",4.200
"July 20, 2009",4.157
"July 17, 2009",4.055
"July 16, 2009",4.035
"July 15, 2009",3.999
"July 14, 2009",3.880
"July 13, 2009",3.877
"July 10, 2009",3.817
"July 9, 2009",3.827
"July 8, 2009",3.844
"July 7, 2009",3.867
"July 6, 2009",3.956
"July 2, 2009",3.877
"July 1, 2009",4.009
"June 30, 2009",3.850
"June 29, 2009",9.961
"June 26, 2009",9.790
"June 25, 2009",9.807
"June 24, 2009",9.636
"June 23, 2009",9.653
"June 22, 2009",9.807
"June 19, 2009",9.713
"June 18, 2009",9.790
"June 17, 2009",9.559
"June 16, 2009",9.508
"June 15, 2009",9.602
"June 12, 2009",9.867
"June 11, 2009",9.722
"June 10, 2009",9.499
"June 9, 2009",9.354
"June 8, 2009",9.491
"June 5, 2009",9.346
"June 4, 2009",9.380
"June 3, 2009",9.354
"June 2, 2009",9.482
"June 1, 2009",9.448
"May 29, 2009",9.132
"May 28, 2009",9.175
"May 27, 2009",8.970
"May 26, 2009",9.260
"May 22, 2009",8.944
"May 21, 2009",8.953
"May 20, 2009",9.081
"May 19, 2009",9.141
"May 18, 2009",9.124
"May 15, 2009",9.089
"May 14, 2009",9.286
"May 13, 2009",9.209
"May 12, 2009",9.508
"May 11, 2009",9.542
"May 8, 2009",9.739
"May 7, 2009",9.559
"May 6, 2009",9.739
"May 5, 2009",9.756
"May 4, 2009",9.807
"May 1, 2009",9.602
"April 30, 2009",9.388
"April 29, 2009",9.337
"April 28, 2009",9.234
"April 27, 2009",9.440
"April 24, 2009",9.260
"April 23, 2009",9.106
"April 22, 2009",8.987
"April 21, 2009",9.030
"April 20, 2009",8.859
"April 17, 2009",9.098
"April 16, 2009",9.072
"April 15, 2009",8.953
"April 14, 2009",8.824
"April 13, 2009",8.884
"April 9, 2009",8.876
"April 8, 2009",8.722
"April 7, 2009",8.517
"April 6, 2009",8.526
"April 3, 2009",8.637
"April 2, 2009",8.611
"April 1, 2009",8.534
"March 31, 2009",8.372
"March 30, 2009",13.61
"March 27, 2009",14.13
"March 26, 2009",14.40
"March 25, 2009",14.17
"March 24, 2009",14.03
"March 23, 2009",14.47
"March 20, 2009",13.53
"March 19, 2009",13.61
"March 18, 2009",13.53
"March 17, 2009",13.29
"March 16, 2009",12.97
"March 13, 2009",12.66
"March 12, 2009",12.41
"March 11, 2009",11.99
"March 10, 2009",12.24
"March 9, 2009",11.69
"March 6, 2009",11.47
"March 5, 2009",11.03
"March 4, 2009",11.82
"March 3, 2009",11.21
"March 2, 2009",11.66
"Feb. 27, 2009",12.28
"Feb. 26, 2009",12.52
"Feb. 25, 2009",12.77
"Feb. 24, 2009",12.86
"Feb. 23, 2009",11.93
"Feb. 20, 2009",12.21
"Feb. 19, 2009",12.35
"Feb. 18, 2009",12.52
"Feb. 17, 2009",13.32
"Feb. 13, 2009",14.27
"Feb. 12, 2009",14.33
"Feb. 11, 2009",14.55
"Feb. 10, 2009",14.78
"Feb. 9, 2009",15.14
"Feb. 6, 2009",15.11
"Feb. 5, 2009",14.99
"Feb. 4, 2009",14.92
"Feb. 3, 2009",13.68
"Feb. 2, 2009",13.16
"Jan. 30, 2009",13.59
"Jan. 29, 2009",15.03
"Jan. 28, 2009",15.17
"Jan. 27, 2009",15.58
"Jan. 26, 2009",15.26
"Jan. 23, 2009",14.71
"Jan. 22, 2009",14.64
"Jan. 21, 2009",14.76
"Jan. 20, 2009",14.57
"Jan. 16, 2009",15.03
"Jan. 15, 2009",14.86
"Jan. 14, 2009",14.97
"Jan. 13, 2009",15.20
"Jan. 12, 2009",15.42
"Jan. 9, 2009",15.55
"Jan. 8, 2009",15.35
"Jan. 7, 2009",15.14
"Jan. 6, 2009",15.65
"Jan. 5, 2009",15.68
"Jan. 2, 2009",15.63
"Dec. 31, 2008",15.40
"Dec. 30, 2008",
"Dec. 29, 2008",
"Dec. 26, 2008",
"Dec. 24, 2008",
"Dec. 23, 2008",
"Dec. 22, 2008",
"Dec. 19, 2008",
"Dec. 18, 2008",
"Dec. 17, 2008",
"Dec. 16, 2008",
"Dec. 15, 2008",
"Dec. 12, 2008",
"Dec. 11, 2008",
"Dec. 10, 2008",
"Dec. 9, 2008",
"Dec. 8, 2008",
"Dec. 5, 2008",
"Dec. 4, 2008",
"Dec. 3, 2008",
"Dec. 2, 2008",
"Dec. 1, 2008",
"Nov. 28, 2008",
"Nov. 26, 2008",
"Nov. 25, 2008",
"Nov. 24, 2008",
"Nov. 21, 2008",
"Nov. 20, 2008",
"Nov. 19, 2008",
"Nov. 18, 2008",
"Nov. 17, 2008",
"Nov. 14, 2008",
"Nov. 13, 2008",
"Nov. 12, 2008",
"Nov. 11, 2008",
"Nov. 10, 2008",
"Nov. 7, 2008",
"Nov. 6, 2008",
"Nov. 5, 2008",
"Nov. 4, 2008",
"Nov. 3, 2008",
"Oct. 31, 2008",
"Oct. 30, 2008",
"Oct. 29, 2008",
"Oct. 28, 2008",
"Oct. 27, 2008",
"Oct. 24, 2008",
"Oct. 23, 2008",
"Oct. 22, 2008",
