date,year_low
"Sept. 23, 2008",5.800
"Sept. 22, 2008",5.800
"Sept. 19, 2008",5.800
"Sept. 18, 2008",5.800
"Sept. 17, 2008",5.965
"Sept. 16, 2008",6.067
"Sept. 15, 2008",6.150
"Sept. 12, 2008",6.150
"Sept. 11, 2008",6.150
"Sept. 10, 2008",6.150
"Sept. 9, 2008",6.150
"Sept. 8, 2008",6.150
"Sept. 5, 2008",6.193
"Sept. 4, 2008",6.358
"Sept. 3, 2008",6.386
"Sept. 2, 2008",6.386
"Aug. 29, 2008",6.386
"Aug. 28, 2008",6.386
"Aug. 27, 2008",6.386
"Aug. 26, 2008",6.386
"Aug. 25, 2008",6.386
"Aug. 22, 2008",6.386
"Aug. 21, 2008",6.386
"Aug. 20, 2008",6.386
"Aug. 19, 2008",6.386
"Aug. 18, 2008",6.386
"Aug. 15, 2008",6.386
"Aug. 14, 2008",6.386
"Aug. 13, 2008",6.386
"Aug. 12, 2008",6.386
"Aug. 11, 2008",6.386
"Aug. 8, 2008",6.386
"Aug. 7, 2008",6.386
"Aug. 6, 2008",6.386
"Aug. 5, 2008",6.386
"Aug. 4, 2008",6.527
"Aug. 1, 2008",6.531
"July 31, 2008",6.531
"July 30, 2008",6.531
"July 29, 2008",6.531
"July 28, 2008",6.594
"July 25, 2008",6.594
"July 24, 2008",6.594
"July 23, 2008",6.594
"July 22, 2008",6.594
"July 21, 2008",6.594
"July 18, 2008",6.594
"July 17, 2008",6.594
"July 16, 2008",6.594
"July 15, 2008",6.594
"July 14, 2008",6.594
"July 11, 2008",6.594
"July 10, 2008",6.594
"July 9, 2008",6.594
"July 8, 2008",6.594
"July 7, 2008",6.594
"July 3, 2008",6.594
"July 2, 2008",6.594
"July 1, 2008",6.594
"June 30, 2008",6.594
"June 27, 2008",6.594
"June 26, 2008",6.594
"June 25, 2008",6.594
"June 24, 2008",6.594
"June 23, 2008",6.594
"June 20, 2008",6.594
"June 19, 2008",6.594
"June 18, 2008",6.594
"June 17, 2008",6.594
"June 16, 2008",6.594
"June 13, 2008",6.594
"June 12, 2008",6.594
"June 11, 2008",6.594
"June 10, 2008",6.594
"June 9, 2008",6.594
"June 6, 2008",6.594
"June 5, 2008",6.594
"June 4, 2008",6.594
"June 3, 2008",6.594
"June 2, 2008",6.594
"May 30, 2008",6.594
"May 29, 2008",6.594
"May 28, 2008",6.594
"May 27, 2008",6.594
"May 23, 2008",6.594
"May 22, 2008",6.594
"May 21, 2008",6.594
"May 20, 2008",6.594
"May 19, 2008",6.594
"May 16, 2008",6.594
"May 15, 2008",6.594
"May 14, 2008",6.594
"May 13, 2008",6.594
"May 12, 2008",6.594
"May 9, 2008",6.594
"May 8, 2008",6.594
"May 7, 2008",6.594
"May 6, 2008",6.594
"May 5, 2008",6.594
"May 2, 2008",6.594
"May 1, 2008",6.594
"April 30, 2008",6.594
"April 29, 2008",6.594
"April 28, 2008",6.594
"April 25, 2008",6.594
"April 24, 2008",6.594
"April 23, 2008",6.594
"April 22, 2008",6.594
"April 21, 2008",6.594
"April 18, 2008",6.594
"April 17, 2008",6.594
"April 16, 2008",6.594
"April 15, 2008",6.594
"April 14, 2008",6.594
"April 11, 2008",6.594
"April 10, 2008",6.594
"April 9, 2008",6.594
"April 8, 2008",6.594
"April 7, 2008",6.594
"April 4, 2008",6.594
"April 3, 2008",6.594
"April 2, 2008",6.594
"April 1, 2008",6.594
"March 31, 2008",6.594
"March 28, 2008",6.594
"March 27, 2008",6.594
"March 26, 2008",6.594
"March 25, 2008",6.594
"March 24, 2008",6.594
"March 20, 2008",6.594
"March 19, 2008",6.594
"March 18, 2008",6.594
"March 17, 2008",6.594
"March 14, 2008",6.594
"March 13, 2008",6.594
"March 12, 2008",6.594
"March 11, 2008",6.594
"March 10, 2008",6.594
"March 7, 2008",6.594
"March 6, 2008",6.594
"March 5, 2008",6.594
"March 4, 2008",6.594
"March 3, 2008",6.594
"Feb. 29, 2008",6.594
"Feb. 28, 2008",6.594
"Feb. 27, 2008",6.594
"Feb. 26, 2008",6.594
"Feb. 25, 2008",6.594
"Feb. 22, 2008",6.594
"Feb. 21, 2008",6.594
"Feb. 20, 2008",6.594
"Feb. 19, 2008",6.594
"Feb. 15, 2008",6.594
"Feb. 14, 2008",6.594
"Feb. 13, 2008",6.594
"Feb. 12, 2008",6.594
"Feb. 11, 2008",6.594
"Feb. 8, 2008",6.594
"Feb. 7, 2008",6.594
"Feb. 6, 2008",6.594
"Feb. 5, 2008",6.594
"Feb. 4, 2008",6.594
"Feb. 1, 2008",6.594
"Jan. 31, 2008",6.594
"Jan. 30, 2008",6.594
"Jan. 29, 2008",6.594
"Jan. 28, 2008",6.594
"Jan. 25, 2008",6.594
"Jan. 24, 2008",6.594
"Jan. 23, 2008",6.594
"Jan. 22, 2008",6.594
"Jan. 18, 2008",6.873
"Jan. 17, 2008",6.873
"Jan. 16, 2008",6.873
"Jan. 15, 2008",6.873
"Jan. 14, 2008",6.873
"Jan. 11, 2008",6.873
"Jan. 10, 2008",6.873
"Jan. 9, 2008",6.873
"Jan. 8, 2008",6.873
"Jan. 7, 2008",6.873
"Jan. 4, 2008",6.873
"Jan. 3, 2008",6.873
"Jan. 2, 2008",6.873
"Dec. 31, 2007",6.873
"Dec. 28, 2007",6.873
"Dec. 27, 2007",6.873
"Dec. 26, 2007",6.873
"Dec. 24, 2007",6.873
"Dec. 21, 2007",6.873
"Dec. 20, 2007",6.873
"Dec. 19, 2007",6.873
"Dec. 18, 2007",6.873
"Dec. 17, 2007",6.873
"Dec. 14, 2007",6.873
"Dec. 13, 2007",6.873
"Dec. 12, 2007",6.873
"Dec. 11, 2007",6.873
"Dec. 10, 2007",6.873
"Dec. 7, 2007",6.873
"Dec. 6, 2007",6.873
"Dec. 5, 2007",6.873
"Dec. 4, 2007",6.873
"Dec. 3, 2007",6.873
"Nov. 30, 2007",6.873
"Nov. 29, 2007",6.873
"Nov. 28, 2007",6.873
"Nov. 27, 2007",6.873
"Nov. 26, 2007",6.873
"Nov. 23, 2007",6.873
"Nov. 21, 2007",6.873
"Nov. 20, 2007",6.873
"Nov. 19, 2007",6.873
"Nov. 16, 2007",6.873
"Nov. 15, 2007",6.873
"Nov. 14, 2007",6.873
"Nov. 13, 2007",6.873
"Nov. 12, 2007",6.873
"Nov. 9, 2007",6.873
"Nov. 8, 2007",6.873
"Nov. 7, 2007",6.873
"Nov. 6, 2007",6.877
"Nov. 5, 2007",6.877
"Nov. 2, 2007",6.877
"Nov. 1, 2007",6.877
"Oct. 31, 2007",6.877
"Oct. 30, 2007",6.877
"Oct. 29, 2007",6.877
"Oct. 26, 2007",6.877
"Oct. 25, 2007",6.877
"Oct. 24, 2007",6.877
"Oct. 23, 2007",6.877
"Oct. 22, 2007",6.877
"Oct. 19, 2007",6.877
"Oct. 18, 2007",6.877
"Oct. 17, 2007",6.877
"Oct. 16, 2007",6.877
"Oct. 15, 2007",6.877
"Oct. 12, 2007",6.877
"Oct. 11, 2007",6.877
"Oct. 10, 2007",6.877
"Oct. 9, 2007",6.877
"Oct. 8, 2007",6.877
"Oct. 5, 2007",6.877
"Oct. 4, 2007",6.877
"Oct. 3, 2007",6.877
"Oct. 2, 2007",6.877
"Oct. 1, 2007",6.877
"Sept. 28, 2007",6.877
"Sept. 27, 2007",6.877
"Sept. 26, 2007",6.877
"Sept. 25, 2007",6.877
"Sept. 24, 2007",6.877
"Sept. 21, 2007",6.877
"Sept. 20, 2007",6.877
"Sept. 19, 2007",6.877
"Sept. 18, 2007",6.877
"Sept. 17, 2007",6.877
"Sept. 14, 2007",6.877
"Sept. 13, 2007",6.877
"Sept. 12, 2007",6.877
"Sept. 11, 2007",6.877
"Sept. 10, 2007",6.877
"Sept. 7, 2007",6.877
"Sept. 6, 2007",6.877
"Sept. 5, 2007",6.877
"Sept. 4, 2007",6.877
"Aug. 31, 2007",6.877
"Aug. 30, 2007",6.877
"Aug. 29, 2007",6.877
"Aug. 28, 2007",6.877
"Aug. 27, 2007",6.877
"Aug. 24, 2007",6.877
"Aug. 23, 2007",6.877
"Aug. 22, 2007",6.877
"Aug. 21, 2007",6.877
"Aug. 20, 2007",6.877
"Aug. 17, 2007",6.877
"Aug. 16, 2007",6.877
"Aug. 15, 2007",6.877
"Aug. 14, 2007",6.877
"Aug. 13, 2007",6.877
"Aug. 10, 2007",6.877
"Aug. 9, 2007",6.908
"Aug. 8, 2007",7.191
"Aug. 7, 2007",7.191
"Aug. 6, 2007",7.191
"Aug. 3, 2007",7.454
"Aug. 2, 2007",7.486
"Aug. 1, 2007",7.486
"July 31, 2007",7.490
"July 30, 2007",7.533
"July 27, 2007",7.553
"July 26, 2007",7.667
"July 25, 2007",7.820
"July 24, 2007",7.820
"July 23, 2007",7.820
"July 20, 2007",7.820
"July 19, 2007",7.820
"July 18, 2007",7.820
"July 17, 2007",7.820
"July 16, 2007",7.820
"July 13, 2007",7.820
"July 12, 2007",7.820
"July 11, 2007",7.820
"July 10, 2007",7.820
"July 9, 2007",7.820
"July 6, 2007",7.820
"July 5, 2007",7.820
"July 3, 2007",7.820
"July 2, 2007",7.820
"June 29, 2007",7.820
"June 28, 2007",7.820
"June 27, 2007",7.820
"June 26, 2007",7.997
"June 25, 2007",8.024
"June 22, 2007",8.024
"June 21, 2007",8.099
"June 20, 2007",8.099
"June 19, 2007",8.099
"June 18, 2007",8.134
"June 15, 2007",8.134
"June 14, 2007",8.134
"June 13, 2007",8.134
"June 12, 2007",8.134
"June 11, 2007",8.134
"June 8, 2007",8.134
"June 7, 2007",8.205
"June 6, 2007",8.205
"June 5, 2007",8.205
"June 4, 2007",8.205
"June 1, 2007",8.205
"May 31, 2007",8.205
"May 30, 2007",8.205
"May 29, 2007",8.205
"May 25, 2007",8.205
"May 24, 2007",8.205
"May 23, 2007",8.158
"May 22, 2007",8.158
"May 21, 2007",8.158
"May 18, 2007",8.158
"May 17, 2007",8.158
"May 16, 2007",8.158
"May 15, 2007",8.158
"May 14, 2007",8.158
"May 11, 2007",8.158
"May 10, 2007",8.158
"May 9, 2007",8.158
"May 8, 2007",8.158
"May 7, 2007",8.158
"May 4, 2007",8.158
"May 3, 2007",8.158
"May 2, 2007",8.158
"May 1, 2007",8.158
"April 30, 2007",8.158
"April 27, 2007",8.158
"April 26, 2007",8.060
"April 25, 2007",8.028
"April 24, 2007",8.028
"April 23, 2007",8.028
"April 20, 2007",8.028
"April 19, 2007",8.028
"April 18, 2007",8.028
"April 17, 2007",7.906
"April 16, 2007",7.855
"April 13, 2007",7.855
"April 12, 2007",7.855
"April 11, 2007",7.855
"April 10, 2007",7.855
"April 9, 2007",7.855
"April 5, 2007",7.855
"April 4, 2007",7.855
"April 3, 2007",7.855
"April 2, 2007",7.855
"March 30, 2007",7.855
"March 29, 2007",7.855
"March 28, 2007",7.855
"March 27, 2007",7.855
"March 26, 2007",7.855
"March 23, 2007",7.855
"March 22, 2007",7.855
"March 21, 2007",7.855
"March 20, 2007",7.855
"March 19, 2007",7.855
"March 16, 2007",7.855
"March 15, 2007",7.855
"March 14, 2007",7.855
"March 13, 2007",7.855
"March 12, 2007",7.855
"March 9, 2007",7.855
"March 8, 2007",7.836
"March 7, 2007",7.765
"March 6, 2007",7.765
"March 5, 2007",7.765
"March 2, 2007",7.765
"March 1, 2007",7.765
"Feb. 28, 2007",7.765
"Feb. 27, 2007",7.765
"Feb. 26, 2007",7.765
"Feb. 23, 2007",7.765
"Feb. 22, 2007",7.765
"Feb. 21, 2007",7.765
"Feb. 20, 2007",7.765
"Feb. 16, 2007",7.765
"Feb. 15, 2007",7.765
"Feb. 14, 2007",7.765
"Feb. 13, 2007",7.765
"Feb. 12, 2007",7.765
"Feb. 9, 2007",7.765
"Feb. 8, 2007",7.765
"Feb. 7, 2007",7.765
"Feb. 6, 2007",7.765
"Feb. 5, 2007",7.765
"Feb. 2, 2007",7.667
"Feb. 1, 2007",7.667
"Jan. 31, 2007",7.667
"Jan. 30, 2007",7.667
"Jan. 29, 2007",7.667
"Jan. 26, 2007",7.667
"Jan. 25, 2007",7.667
"Jan. 24, 2007",7.667
"Jan. 23, 2007",7.667
"Jan. 22, 2007",7.667
"Jan. 19, 2007",7.667
"Jan. 18, 2007",7.667
"Jan. 17, 2007",7.667
"Jan. 16, 2007",7.667
"Jan. 12, 2007",7.667
"Jan. 11, 2007",7.667
"Jan. 10, 2007",7.667
"Jan. 9, 2007",7.667
"Jan. 8, 2007",7.667
"Jan. 5, 2007",7.667
"Jan. 4, 2007",7.667
"Jan. 3, 2007",7.667
"Dec. 29, 2006",7.667
"Dec. 28, 2006",7.667
"Dec. 27, 2006",7.667
"Dec. 26, 2006",7.667
"Dec. 22, 2006",7.667
"Dec. 21, 2006",7.667
"Dec. 20, 2006",7.667
"Dec. 19, 2006",7.667
"Dec. 18, 2006",7.667
"Dec. 15, 2006",7.667
"Dec. 14, 2006",7.667
"Dec. 13, 2006",7.667
"Dec. 12, 2006",7.667
"Dec. 11, 2006",7.667
"Dec. 8, 2006",7.667
"Dec. 7, 2006",7.667
"Dec. 6, 2006",7.667
"Dec. 5, 2006",7.667
"Dec. 4, 2006",7.667
"Dec. 1, 2006",7.667
"Nov. 30, 2006",7.667
"Nov. 29, 2006",7.667
"Nov. 28, 2006",7.667
"Nov. 27, 2006",7.667
"Nov. 24, 2006",7.667
"Nov. 22, 2006",7.667
"Nov. 21, 2006",7.667
"Nov. 20, 2006",7.667
"Nov. 17, 2006",7.667
"Nov. 16, 2006",7.667
"Nov. 15, 2006",7.667
"Nov. 14, 2006",7.667
"Nov. 13, 2006",7.667
"Nov. 10, 2006",7.667
"Nov. 9, 2006",7.667
"Nov. 8, 2006",7.667
"Nov. 7, 2006",7.667
"Nov. 6, 2006",7.667
"Nov. 3, 2006",7.667
"Nov. 2, 2006",7.667
"Nov. 1, 2006",7.667
"Oct. 31, 2006",7.667
"Oct. 30, 2006",7.667
"Oct. 27, 2006",7.667
"Oct. 26, 2006",7.667
"Oct. 25, 2006",7.667
"Oct. 24, 2006",7.667
"Oct. 23, 2006",7.667
"Oct. 20, 2006",7.667
"Oct. 19, 2006",7.667
"Oct. 18, 2006",7.667
"Oct. 17, 2006",7.667
"Oct. 16, 2006",7.667
"Oct. 13, 2006",7.667
"Oct. 12, 2006",7.667
"Oct. 11, 2006",7.667
"Oct. 10, 2006",7.667
"Oct. 9, 2006",7.667
"Oct. 6, 2006",7.667
"Oct. 5, 2006",7.667
"Oct. 4, 2006",7.667
"Oct. 3, 2006",7.667
"Oct. 2, 2006",7.667
"Sept. 29, 2006",7.667
"Sept. 28, 2006",7.667
"Sept. 27, 2006",7.667
"Sept. 26, 2006",7.667
"Sept. 25, 2006",7.667
"Sept. 22, 2006",7.667
"Sept. 21, 2006",7.667
"Sept. 20, 2006",7.667
"Sept. 19, 2006",7.667
"Sept. 18, 2006",7.667
"Sept. 15, 2006",7.667
"Sept. 14, 2006",7.667
"Sept. 13, 2006",7.667
"Sept. 12, 2006",7.667
"Sept. 11, 2006",7.667
"Sept. 8, 2006",7.667
"Sept. 7, 2006",7.667
"Sept. 6, 2006",7.667
"Sept. 5, 2006",7.667
"Sept. 1, 2006",7.667
"Aug. 31, 2006",7.667
"Aug. 30, 2006",7.667
"Aug. 29, 2006",7.667
"Aug. 28, 2006",7.667
"Aug. 25, 2006",7.667
"Aug. 24, 2006",7.667
"Aug. 23, 2006",7.667
"Aug. 22, 2006",7.667
"Aug. 21, 2006",7.667
"Aug. 18, 2006",7.667
"Aug. 17, 2006",7.667
"Aug. 16, 2006",7.667
"Aug. 15, 2006",7.667
"Aug. 14, 2006",7.667
"Aug. 11, 2006",7.667
"Aug. 10, 2006",7.667
"Aug. 9, 2006",7.667
"Aug. 8, 2006",7.667
"Aug. 7, 2006",7.667
"Aug. 4, 2006",7.667
"Aug. 3, 2006",7.667
"Aug. 2, 2006",7.667
"Aug. 1, 2006",7.667
"July 31, 2006",7.667
"July 28, 2006",7.667
"July 27, 2006",7.667
"July 26, 2006",7.667
"July 25, 2006",7.667
"July 24, 2006",7.667
"July 21, 2006",7.667
"July 20, 2006",7.667
"July 19, 2006",7.667
"July 18, 2006",7.667
"July 17, 2006",7.667
"July 14, 2006",7.667
"July 13, 2006",7.667
"July 12, 2006",7.667
"July 11, 2006",7.667
"July 10, 2006",7.667
"July 7, 2006",7.667
"July 6, 2006",7.667
"July 5, 2006",7.667
"July 3, 2006",7.667
"June 30, 2006",7.667
"June 29, 2006",7.667
"June 28, 2006",7.667
"June 27, 2006",7.667
"June 26, 2006",7.667
"June 23, 2006",7.667
"June 22, 2006",7.667
"June 21, 2006",7.667
"June 20, 2006",7.667
"June 19, 2006",7.667
"June 16, 2006",7.667
"June 15, 2006",7.667
"June 14, 2006",7.667
"June 13, 2006",7.667
"June 12, 2006",7.667
"June 9, 2006",7.667
"June 8, 2006",7.667
"June 7, 2006",7.667
"June 6, 2006",7.667
"June 5, 2006",7.667
"June 2, 2006",7.667
"June 1, 2006",7.667
"May 31, 2006",7.667
"May 30, 2006",7.667
"May 26, 2006",7.667
"May 25, 2006",7.667
"May 24, 2006",7.667
"May 23, 2006",7.667
"May 22, 2006",7.667
"May 19, 2006",7.667
"May 18, 2006",7.667
"May 17, 2006",7.667
"May 16, 2006",7.667
"May 15, 2006",7.667
"May 12, 2006",7.667
"May 11, 2006",7.667
"May 10, 2006",7.667
"May 9, 2006",7.667
"May 8, 2006",7.667
"May 5, 2006",7.667
"May 4, 2006",7.667
"May 3, 2006",7.667
"May 2, 2006",7.667
"May 1, 2006",7.667
"April 28, 2006",7.667
"April 27, 2006",7.667
"April 26, 2006",7.667
"April 25, 2006",7.667
"April 24, 2006",7.667
"April 21, 2006",7.667
"April 20, 2006",7.667
"April 19, 2006",7.667
"April 18, 2006",7.667
"April 17, 2006",7.667
"April 13, 2006",7.667
"April 12, 2006",7.667
"April 11, 2006",7.667
"April 10, 2006",7.667
"April 7, 2006",7.667
"April 6, 2006",7.667
"April 5, 2006",7.667
"April 4, 2006",7.667
"April 3, 2006",7.667
"March 31, 2006",7.667
"March 30, 2006",7.667
"March 29, 2006",7.667
"March 28, 2006",7.667
"March 27, 2006",7.667
"March 24, 2006",7.667
"March 23, 2006",7.667
"March 22, 2006",7.667
"March 21, 2006",7.667
"March 20, 2006",7.667
"March 17, 2006",7.667
"March 16, 2006",7.667
"March 15, 2006",7.667
"March 14, 2006",7.667
"March 13, 2006",7.667
"March 10, 2006",7.667
"March 9, 2006",7.667
"March 8, 2006",7.667
"March 7, 2006",7.667
"March 6, 2006",7.667
"March 3, 2006",7.667
"March 2, 2006",7.667
"March 1, 2006",7.667
"Feb. 28, 2006",7.667
"Feb. 27, 2006",7.667
"Feb. 24, 2006",7.667
"Feb. 23, 2006",7.667
"Feb. 22, 2006",7.667
"Feb. 21, 2006",7.667
"Feb. 17, 2006",7.667
"Feb. 16, 2006",7.667
"Feb. 15, 2006",7.667
"Feb. 14, 2006",7.667
"Feb. 13, 2006",7.667
"Feb. 10, 2006",7.667
"Feb. 9, 2006",7.667
"Feb. 8, 2006",7.667
"Feb. 7, 2006",7.667
"Feb. 6, 2006",7.667
"Feb. 3, 2006",7.667
"Feb. 2, 2006",7.765
"Feb. 1, 2006",7.898
"Jan. 31, 2006",7.898
"Jan. 30, 2006",7.898
"Jan. 27, 2006",8.032
"Jan. 26, 2006",8.032
"Jan. 25, 2006",8.032
"Jan. 24, 2006",8.032
"Jan. 23, 2006",8.032
"Jan. 20, 2006",8.032
"Jan. 19, 2006",8.032
"Jan. 18, 2006",8.032
"Jan. 17, 2006",8.032
"Jan. 13, 2006",8.032
"Jan. 12, 2006",8.032
"Jan. 11, 2006",8.032
"Jan. 10, 2006",8.032
"Jan. 9, 2006",8.032
"Jan. 6, 2006",8.032
"Jan. 5, 2006",8.032
"Jan. 4, 2006",8.032
"Jan. 3, 2006",8.032
"Dec. 30, 2005",8.032
"Dec. 29, 2005",8.142
"Dec. 28, 2005",8.142
"Dec. 27, 2005",8.232
"Dec. 23, 2005",8.288
"Dec. 22, 2005",8.299
"Dec. 21, 2005",8.311
"Dec. 20, 2005",8.311
"Dec. 19, 2005",8.311
"Dec. 16, 2005",8.311
"Dec. 15, 2005",8.311
"Dec. 14, 2005",8.311
"Dec. 13, 2005",8.311
"Dec. 12, 2005",8.311
"Dec. 9, 2005",8.248
"Dec. 8, 2005",8.248
"Dec. 7, 2005",8.248
"Dec. 6, 2005",8.248
"Dec. 5, 2005",8.248
"Dec. 2, 2005",8.248
"Dec. 1, 2005",8.248
"Nov. 30, 2005",8.248
"Nov. 29, 2005",8.248
"Nov. 28, 2005",8.248
"Nov. 25, 2005",8.248
"Nov. 23, 2005",8.248
"Nov. 22, 2005",8.248
"Nov. 21, 2005",8.248
"Nov. 18, 2005",8.248
"Nov. 17, 2005",8.248
"Nov. 16, 2005",8.248
"Nov. 15, 2005",8.248
"Nov. 14, 2005",8.248
"Nov. 11, 2005",8.248
"Nov. 10, 2005",8.248
"Nov. 9, 2005",8.248
"Nov. 8, 2005",8.248
"Nov. 7, 2005",8.248
"Nov. 4, 2005",8.244
"Nov. 3, 2005",8.244
"Nov. 2, 2005",8.244
"Nov. 1, 2005",8.244
"Oct. 31, 2005",8.244
"Oct. 28, 2005",8.244
"Oct. 27, 2005",8.244
"Oct. 26, 2005",8.244
"Oct. 25, 2005",8.217
"Oct. 24, 2005",8.158
"Oct. 21, 2005",8.158
"Oct. 20, 2005",8.158
"Oct. 19, 2005",8.158
"Oct. 18, 2005",8.158
"Oct. 17, 2005",8.158
"Oct. 14, 2005",8.158
"Oct. 13, 2005",8.158
"Oct. 12, 2005",8.158
"Oct. 11, 2005",8.158
"Oct. 10, 2005",8.158
"Oct. 7, 2005",8.158
"Oct. 6, 2005",8.158
"Oct. 5, 2005",8.158
"Oct. 4, 2005",8.158
"Oct. 3, 2005",8.158
"Sept. 30, 2005",8.158
"Sept. 29, 2005",8.158
"Sept. 28, 2005",8.158
"Sept. 27, 2005",8.158
"Sept. 26, 2005",8.111
"Sept. 23, 2005",8.111
"Sept. 22, 2005",8.111
"Sept. 21, 2005",8.111
"Sept. 20, 2005",8.111
"Sept. 19, 2005",8.111
"Sept. 16, 2005",8.111
"Sept. 15, 2005",8.111
"Sept. 14, 2005",8.111
"Sept. 13, 2005",8.111
"Sept. 12, 2005",8.111
"Sept. 9, 2005",8.111
"Sept. 8, 2005",8.111
"Sept. 7, 2005",8.111
"Sept. 6, 2005",8.111
"Sept. 2, 2005",8.099
"Sept. 1, 2005",8.068
"Aug. 31, 2005",8.068
"Aug. 30, 2005",8.068
"Aug. 29, 2005",8.068
"Aug. 26, 2005",8.068
"Aug. 25, 2005",8.068
"Aug. 24, 2005",8.068
"Aug. 23, 2005",8.068
"Aug. 22, 2005",8.068
"Aug. 19, 2005",8.068
"Aug. 18, 2005",8.068
"Aug. 17, 2005",8.068
"Aug. 16, 2005",8.068
"Aug. 15, 2005",8.068
"Aug. 12, 2005",8.056
"Aug. 11, 2005",8.056
"Aug. 10, 2005",8.056
"Aug. 9, 2005",8.056
"Aug. 8, 2005",8.056
"Aug. 5, 2005",8.056
"Aug. 4, 2005",8.056
"Aug. 3, 2005",8.056
"Aug. 2, 2005",8.056
"Aug. 1, 2005",8.056
"July 29, 2005",8.056
"July 28, 2005",8.056
"July 27, 2005",8.056
"July 26, 2005",8.056
"July 25, 2005",8.056
"July 22, 2005",8.056
"July 21, 2005",8.056
"July 20, 2005",8.056
"July 19, 2005",8.056
"July 18, 2005",8.056
"July 15, 2005",8.056
"July 14, 2005",8.056
"July 13, 2005",8.056
"July 12, 2005",8.056
"July 11, 2005",8.056
"July 8, 2005",8.056
"July 7, 2005",8.056
"July 6, 2005",8.056
"July 5, 2005",8.056
"July 1, 2005",8.056
"June 30, 2005",8.024
"June 29, 2005",8.024
"June 28, 2005",8.024
"June 27, 2005",8.024
"June 24, 2005",8.024
"June 23, 2005",8.024
"June 22, 2005",8.024
"June 21, 2005",8.024
"June 20, 2005",8.024
"June 17, 2005",8.024
"June 16, 2005",8.024
"June 15, 2005",8.024
"June 14, 2005",8.024
"June 13, 2005",8.016
"June 10, 2005",8.016
"June 9, 2005",8.016
"June 8, 2005",8.016
"June 7, 2005",8.016
"June 6, 2005",8.008
"June 3, 2005",7.965
"June 2, 2005",7.965
"June 1, 2005",7.965
"May 31, 2005",7.965
"May 27, 2005",7.938
"May 26, 2005",7.938
"May 25, 2005",7.918
"May 24, 2005",7.820
"May 23, 2005",7.749
"May 20, 2005",7.749
"May 19, 2005",7.749
"May 18, 2005",7.749
"May 17, 2005",7.749
"May 16, 2005",7.741
"May 13, 2005",7.741
"May 12, 2005",7.741
"May 11, 2005",7.722
"May 10, 2005",7.722
"May 9, 2005",7.722
"May 6, 2005",7.722
"May 5, 2005",7.722
"May 4, 2005",7.722
"May 3, 2005",7.722
"May 2, 2005",7.722
"April 29, 2005",7.722
"April 28, 2005",7.722
"April 27, 2005",7.722
"April 26, 2005",7.722
"April 25, 2005",7.722
"April 22, 2005",7.722
"April 21, 2005",7.722
"April 20, 2005",7.722
"April 19, 2005",7.722
"April 18, 2005",7.722
"April 15, 2005",7.722
"April 14, 2005",7.722
"April 13, 2005",7.722
"April 12, 2005",7.722
"April 11, 2005",7.722
"April 8, 2005",7.722
"April 7, 2005",7.722
"April 6, 2005",7.722
"April 5, 2005",7.722
"April 4, 2005",7.722
"April 1, 2005",7.722
"March 31, 2005",7.722
"March 30, 2005",7.722
"March 29, 2005",7.722
"March 28, 2005",7.722
"March 24, 2005",7.722
"March 23, 2005",7.722
"March 22, 2005",7.722
"March 21, 2005",7.722
"March 18, 2005",7.722
"March 17, 2005",7.722
"March 16, 2005",7.722
"March 15, 2005",7.722
"March 14, 2005",7.722
"March 11, 2005",7.722
"March 10, 2005",7.722
"March 9, 2005",7.722
"March 8, 2005",7.722
"March 7, 2005",7.722
"March 4, 2005",7.722
"March 3, 2005",7.722
"March 2, 2005",7.722
"March 1, 2005",7.722
"Feb. 28, 2005",7.722
"Feb. 25, 2005",7.722
"Feb. 24, 2005",7.722
"Feb. 23, 2005",7.722
"Feb. 22, 2005",7.722
"Feb. 18, 2005",7.722
"Feb. 17, 2005",7.722
"Feb. 16, 2005",7.722
"Feb. 15, 2005",7.722
"Feb. 14, 2005",7.722
"Feb. 11, 2005",7.722
"Feb. 10, 2005",7.722
"Feb. 9, 2005",7.722
"Feb. 8, 2005",7.722
"Feb. 7, 2005",7.722
"Feb. 4, 2005",7.722
"Feb. 3, 2005",7.722
"Feb. 2, 2005",7.722
"Feb. 1, 2005",7.722
"Jan. 31, 2005",7.722
"Jan. 28, 2005",7.722
"Jan. 27, 2005",7.722
"Jan. 26, 2005",7.722
"Jan. 25, 2005",7.722
"Jan. 24, 2005",7.722
"Jan. 21, 2005",7.722
"Jan. 20, 2005",7.722
"Jan. 19, 2005",7.722
"Jan. 18, 2005",7.722
"Jan. 14, 2005",7.722
"Jan. 13, 2005",7.722
"Jan. 12, 2005",7.722
"Jan. 11, 2005",7.722
"Jan. 10, 2005",7.722
"Jan. 7, 2005",7.722
"Jan. 6, 2005",7.722
"Jan. 5, 2005",7.722
"Jan. 4, 2005",7.722
"Jan. 3, 2005",7.722
"Dec. 31, 2004",7.722
"Dec. 30, 2004",7.722
"Dec. 29, 2004",7.722
"Dec. 28, 2004",7.722
"Dec. 27, 2004",7.722
"Dec. 23, 2004",7.722
"Dec. 22, 2004",7.722
"Dec. 21, 2004",7.722
"Dec. 20, 2004",7.722
"Dec. 17, 2004",7.722
"Dec. 16, 2004",7.722
"Dec. 15, 2004",7.722
"Dec. 14, 2004",7.722
"Dec. 13, 2004",7.722
"Dec. 10, 2004",7.722
"Dec. 9, 2004",7.722
