date,year_low
"Jan. 15, 2010",56.12
"Jan. 14, 2010",56.12
"Jan. 13, 2010",56.12
"Jan. 12, 2010",56.12
"Jan. 11, 2010",56.12
"Jan. 8, 2010",56.12
"Jan. 7, 2010",56.12
"Jan. 6, 2010",56.12
"Jan. 5, 2010",56.12
"Jan. 4, 2010",56.12
"Dec. 31, 2009",56.12
"Dec. 30, 2009",56.12
"Dec. 29, 2009",56.12
"Dec. 28, 2009",56.12
"Dec. 24, 2009",56.12
"Dec. 23, 2009",56.12
"Dec. 22, 2009",56.12
"Dec. 21, 2009",56.12
"Dec. 18, 2009",56.12
"Dec. 17, 2009",56.12
"Dec. 16, 2009",56.12
"Dec. 15, 2009",56.12
"Dec. 14, 2009",56.12
"Dec. 11, 2009",56.12
"Dec. 10, 2009",56.12
"Dec. 9, 2009",56.12
"Dec. 8, 2009",56.12
"Dec. 7, 2009",56.12
"Dec. 4, 2009",56.12
"Dec. 3, 2009",56.12
"Dec. 2, 2009",56.12
"Dec. 1, 2009",56.12
"Nov. 30, 2009",56.12
"Nov. 27, 2009",56.12
"Nov. 25, 2009",56.12
"Nov. 24, 2009",56.12
"Nov. 23, 2009",56.12
"Nov. 20, 2009",56.12
"Nov. 19, 2009",56.12
"Nov. 18, 2009",56.12
"Nov. 17, 2009",56.12
"Nov. 16, 2009",56.12
"Nov. 13, 2009",56.12
"Nov. 12, 2009",56.12
"Nov. 11, 2009",56.12
"Nov. 10, 2009",56.12
"Nov. 9, 2009",56.12
"Nov. 6, 2009",56.12
"Nov. 5, 2009",56.12
"Nov. 4, 2009",56.12
"Nov. 3, 2009",56.12
"Nov. 2, 2009",56.12
"Oct. 30, 2009",56.12
"Oct. 29, 2009",56.12
"Oct. 28, 2009",56.12
"Oct. 27, 2009",56.12
"Oct. 26, 2009",56.12
"Oct. 23, 2009",56.12
"Oct. 22, 2009",56.12
"Oct. 21, 2009",56.12
"Oct. 20, 2009",56.12
"Oct. 19, 2009",56.12
"Oct. 16, 2009",56.12
"Oct. 15, 2009",55.62
"Oct. 14, 2009",55.62
"Oct. 13, 2009",55.62
"Oct. 12, 2009",55.62
"Oct. 9, 2009",55.50
"Oct. 8, 2009",55.50
"Oct. 7, 2009",55.50
"Oct. 6, 2009",55.50
"Oct. 5, 2009",55.50
"Oct. 2, 2009",55.50
"Oct. 1, 2009",55.50
"Sept. 30, 2009",55.50
"Sept. 29, 2009",55.50
"Sept. 28, 2009",55.50
"Sept. 25, 2009",55.50
"Sept. 24, 2009",55.50
"Sept. 23, 2009",55.50
"Sept. 22, 2009",55.50
"Sept. 21, 2009",55.50
"Sept. 18, 2009",55.50
"Sept. 17, 2009",55.50
"Sept. 16, 2009",55.50
"Sept. 15, 2009",55.50
"Sept. 14, 2009",55.50
"Sept. 11, 2009",55.50
"Sept. 10, 2009",55.50
"Sept. 9, 2009",55.50
"Sept. 8, 2009",55.50
"Sept. 4, 2009",55.50
"Sept. 3, 2009",55.50
"Sept. 2, 2009",55.50
"Sept. 1, 2009",55.50
"Aug. 31, 2009",55.50
"Aug. 28, 2009",55.50
"Aug. 27, 2009",55.50
"Aug. 26, 2009",55.50
"Aug. 25, 2009",55.50
"Aug. 24, 2009",55.50
"Aug. 21, 2009",55.50
"Aug. 20, 2009",55.50
"Aug. 19, 2009",55.50
"Aug. 18, 2009",55.50
"Aug. 17, 2009",55.50
"Aug. 14, 2009",55.50
"Aug. 13, 2009",55.50
"Aug. 12, 2009",55.50
"Aug. 11, 2009",55.50
"Aug. 10, 2009",55.50
"Aug. 7, 2009",55.50
"Aug. 6, 2009",55.50
"Aug. 5, 2009",55.50
"Aug. 4, 2009",55.50
"Aug. 3, 2009",55.50
"July 31, 2009",55.50
"July 30, 2009",55.50
"July 29, 2009",55.50
"July 28, 2009",55.50
"July 27, 2009",55.50
"July 24, 2009",55.50
"July 23, 2009",55.50
"July 22, 2009",55.50
"July 21, 2009",55.50
"July 20, 2009",55.50
"July 17, 2009",55.50
"July 16, 2009",55.50
"July 15, 2009",55.50
"July 14, 2009",55.50
"July 13, 2009",55.50
"July 10, 2009",55.50
"July 9, 2009",55.50
"July 8, 2009",55.50
"July 7, 2009",55.50
"July 6, 2009",55.50
"July 2, 2009",55.50
"July 1, 2009",55.50
"June 30, 2009",55.50
"June 29, 2009",55.50
"June 26, 2009",55.50
"June 25, 2009",55.50
"June 24, 2009",55.50
"June 23, 2009",55.50
"June 22, 2009",55.50
"June 19, 2009",55.50
"June 18, 2009",55.50
"June 17, 2009",55.50
"June 16, 2009",55.50
"June 15, 2009",55.50
"June 12, 2009",55.50
"June 11, 2009",55.50
"June 10, 2009",55.50
"June 9, 2009",55.50
"June 8, 2009",55.50
"June 5, 2009",55.50
"June 4, 2009",55.50
"June 3, 2009",55.50
"June 2, 2009",55.50
"June 1, 2009",55.50
"May 29, 2009",55.50
"May 28, 2009",55.50
"May 27, 2009",55.50
"May 26, 2009",55.50
"May 22, 2009",55.50
"May 21, 2009",55.50
"May 20, 2009",55.50
"May 19, 2009",55.50
"May 18, 2009",55.50
"May 15, 2009",55.50
"May 14, 2009",55.50
"May 13, 2009",55.50
"May 12, 2009",55.50
"May 11, 2009",55.50
"May 8, 2009",55.50
"May 7, 2009",55.50
"May 6, 2009",55.50
"May 5, 2009",55.50
"May 4, 2009",55.50
"May 1, 2009",55.50
"April 30, 2009",55.50
"April 29, 2009",55.50
"April 28, 2009",55.50
"April 27, 2009",55.50
"April 24, 2009",55.50
"April 23, 2009",55.50
"April 22, 2009",55.50
"April 21, 2009",55.50
"April 20, 2009",55.50
"April 17, 2009",55.50
"April 16, 2009",55.50
"April 15, 2009",55.50
"April 14, 2009",55.50
"April 13, 2009",55.50
"April 9, 2009",55.50
"April 8, 2009",55.50
"April 7, 2009",55.50
"April 6, 2009",55.50
"April 3, 2009",55.50
"April 2, 2009",55.50
"April 1, 2009",55.50
"March 31, 2009",55.50
"March 30, 2009",55.50
"March 27, 2009",55.50
"March 26, 2009",55.50
"March 25, 2009",55.50
"March 24, 2009",55.50
"March 23, 2009",55.50
"March 20, 2009",55.50
"March 19, 2009",55.50
"March 18, 2009",55.50
"March 17, 2009",55.50
"March 16, 2009",55.50
"March 13, 2009",55.50
"March 12, 2009",55.50
"March 11, 2009",55.50
"March 10, 2009",55.50
"March 9, 2009",55.50
"March 6, 2009",55.50
"March 5, 2009",55.50
"March 4, 2009",55.50
"March 3, 2009",55.50
"March 2, 2009",55.50
"Feb. 27, 2009",55.50
"Feb. 26, 2009",55.50
"Feb. 25, 2009",55.50
"Feb. 24, 2009",55.50
"Feb. 23, 2009",55.50
"Feb. 20, 2009",55.50
"Feb. 19, 2009",55.50
"Feb. 18, 2009",55.50
"Feb. 17, 2009",55.50
"Feb. 13, 2009",55.50
"Feb. 12, 2009",55.50
"Feb. 11, 2009",55.50
"Feb. 10, 2009",55.50
"Feb. 9, 2009",55.50
"Feb. 6, 2009",55.50
"Feb. 5, 2009",55.50
"Feb. 4, 2009",55.50
"Feb. 3, 2009",55.50
"Feb. 2, 2009",55.50
"Jan. 30, 2009",55.50
"Jan. 29, 2009",55.50
"Jan. 28, 2009",55.50
"Jan. 27, 2009",55.50
"Jan. 26, 2009",55.50
"Jan. 23, 2009",55.50
"Jan. 22, 2009",55.50
"Jan. 21, 2009",55.50
"Jan. 20, 2009",55.50
"Jan. 16, 2009",55.50
"Jan. 15, 2009",55.50
"Jan. 14, 2009",55.50
"Jan. 13, 2009",55.50
"Jan. 12, 2009",55.50
"Jan. 9, 2009",55.50
"Jan. 8, 2009",55.50
"Jan. 7, 2009",55.50
"Jan. 6, 2009",55.50
"Jan. 5, 2009",55.50
"Jan. 2, 2009",55.50
"Dec. 31, 2008",55.50
"Dec. 30, 2008",55.50
"Dec. 29, 2008",55.50
"Dec. 26, 2008",55.50
"Dec. 24, 2008",55.50
"Dec. 23, 2008",55.50
"Dec. 22, 2008",55.50
"Dec. 19, 2008",55.50
"Dec. 18, 2008",55.50
"Dec. 17, 2008",55.50
"Dec. 16, 2008",55.50
"Dec. 15, 2008",55.50
"Dec. 12, 2008",55.50
"Dec. 11, 2008",55.50
"Dec. 10, 2008",55.50
"Dec. 9, 2008",55.50
"Dec. 8, 2008",55.50
"Dec. 5, 2008",55.50
"Dec. 4, 2008",55.50
"Dec. 3, 2008",55.50
"Dec. 2, 2008",55.50
"Dec. 1, 2008",55.50
"Nov. 28, 2008",55.50
"Nov. 26, 2008",55.50
"Nov. 25, 2008",55.50
"Nov. 24, 2008",55.50
"Nov. 21, 2008",55.50
"Nov. 20, 2008",55.50
"Nov. 19, 2008",55.50
"Nov. 18, 2008",55.50
"Nov. 17, 2008",55.50
"Nov. 14, 2008",55.50
"Nov. 13, 2008",55.50
"Nov. 12, 2008",55.50
"Nov. 11, 2008",55.50
"Nov. 10, 2008",55.50
"Nov. 7, 2008",55.50
"Nov. 6, 2008",55.50
"Nov. 5, 2008",55.50
"Nov. 4, 2008",55.50
"Nov. 3, 2008",55.50
"Oct. 31, 2008",55.50
"Oct. 30, 2008",55.50
"Oct. 29, 2008",55.50
"Oct. 28, 2008",55.50
"Oct. 27, 2008",55.50
"Oct. 24, 2008",55.50
"Oct. 23, 2008",55.50
"Oct. 22, 2008",55.50
"Oct. 21, 2008",55.50
"Oct. 20, 2008",55.50
"Oct. 17, 2008",55.50
"Oct. 16, 2008",55.50
"Oct. 15, 2008",55.50
"Oct. 14, 2008",55.50
"Oct. 13, 2008",55.50
"Oct. 10, 2008",55.50
"Oct. 9, 2008",64.00
"Oct. 8, 2008",70.40
"Oct. 7, 2008",72.55
"Oct. 6, 2008",72.66
"Oct. 3, 2008",76.40
"Oct. 2, 2008",76.40
"Oct. 1, 2008",76.40
"Sept. 30, 2008",76.40
"Sept. 29, 2008",76.40
"Sept. 26, 2008",76.40
"Sept. 25, 2008",76.40
"Sept. 24, 2008",76.40
"Sept. 23, 2008",76.40
"Sept. 22, 2008",76.40
"Sept. 19, 2008",76.40
"Sept. 18, 2008",76.40
"Sept. 17, 2008",76.40
"Sept. 16, 2008",76.40
"Sept. 15, 2008",76.40
"Sept. 12, 2008",76.40
"Sept. 11, 2008",76.40
"Sept. 10, 2008",76.40
"Sept. 9, 2008",76.40
"Sept. 8, 2008",76.40
"Sept. 5, 2008",76.40
"Sept. 4, 2008",76.40
"Sept. 3, 2008",76.40
"Sept. 2, 2008",76.40
"Aug. 29, 2008",76.40
"Aug. 28, 2008",76.40
"Aug. 27, 2008",76.40
"Aug. 26, 2008",76.40
"Aug. 25, 2008",76.40
"Aug. 22, 2008",76.40
"Aug. 21, 2008",76.40
"Aug. 20, 2008",76.40
"Aug. 19, 2008",76.40
"Aug. 18, 2008",76.40
"Aug. 15, 2008",76.40
"Aug. 14, 2008",76.40
"Aug. 13, 2008",76.40
"Aug. 12, 2008",76.40
"Aug. 11, 2008",76.40
"Aug. 8, 2008",76.40
"Aug. 7, 2008",76.40
"Aug. 6, 2008",76.40
"Aug. 5, 2008",76.40
"Aug. 4, 2008",76.40
"Aug. 1, 2008",76.40
"July 31, 2008",76.40
"July 30, 2008",76.40
"July 29, 2008",76.40
"July 28, 2008",76.40
"July 25, 2008",76.40
"July 24, 2008",76.40
"July 23, 2008",76.40
"July 22, 2008",76.40
"July 21, 2008",76.40
"July 18, 2008",76.40
"July 17, 2008",76.40
"July 16, 2008",76.40
"July 15, 2008",76.40
"July 14, 2008",76.40
"July 11, 2008",76.40
"July 10, 2008",76.40
"July 9, 2008",76.40
"July 8, 2008",76.40
"July 7, 2008",76.40
"July 3, 2008",76.40
"July 2, 2008",76.40
"July 1, 2008",76.40
"June 30, 2008",76.40
"June 27, 2008",76.40
"June 26, 2008",76.40
"June 25, 2008",76.40
"June 24, 2008",76.40
"June 23, 2008",76.40
"June 20, 2008",76.40
"June 19, 2008",76.40
"June 18, 2008",76.40
"June 17, 2008",76.40
"June 16, 2008",76.40
"June 13, 2008",76.40
"June 12, 2008",76.40
"June 11, 2008",76.40
"June 10, 2008",76.40
"June 9, 2008",76.40
"June 6, 2008",76.40
"June 5, 2008",76.40
"June 4, 2008",76.40
"June 3, 2008",76.40
"June 2, 2008",76.40
"May 30, 2008",76.40
"May 29, 2008",76.40
"May 28, 2008",76.40
"May 27, 2008",76.40
"May 23, 2008",76.40
"May 22, 2008",76.40
"May 21, 2008",76.40
"May 20, 2008",76.40
"May 19, 2008",76.40
"May 16, 2008",76.40
"May 15, 2008",76.40
"May 14, 2008",76.40
"May 13, 2008",76.40
"May 12, 2008",76.40
"May 9, 2008",76.40
"May 8, 2008",76.40
"May 7, 2008",76.40
"May 6, 2008",76.40
"May 5, 2008",76.40
"May 2, 2008",76.40
"May 1, 2008",76.40
"April 30, 2008",76.40
"April 29, 2008",76.40
"April 28, 2008",76.40
"April 25, 2008",76.40
"April 24, 2008",76.40
"April 23, 2008",76.40
"April 22, 2008",76.40
"April 21, 2008",76.40
"April 18, 2008",76.40
"April 17, 2008",76.40
"April 16, 2008",76.40
"April 15, 2008",76.40
"April 14, 2008",76.40
"April 11, 2008",76.40
"April 10, 2008",76.29
"April 9, 2008",76.29
"April 8, 2008",75.65
"April 7, 2008",75.13
"April 4, 2008",75.13
"April 3, 2008",75.13
"April 2, 2008",74.65
"April 1, 2008",74.47
"March 31, 2008",74.05
"March 28, 2008",73.38
"March 27, 2008",73.38
"March 26, 2008",73.38
"March 25, 2008",73.38
"March 24, 2008",73.38
"March 20, 2008",71.28
"March 19, 2008",70.05
"March 18, 2008",69.19
"March 17, 2008",68.08
"March 14, 2008",67.76
"March 13, 2008",67.76
"March 12, 2008",67.08
"March 11, 2008",67.08
"March 10, 2008",67.08
"March 7, 2008",67.08
"March 6, 2008",67.08
"March 5, 2008",67.08
"March 4, 2008",66.43
"March 3, 2008",66.01
"Feb. 29, 2008",66.01
"Feb. 28, 2008",64.99
"Feb. 27, 2008",64.99
"Feb. 26, 2008",64.99
"Feb. 25, 2008",64.99
"Feb. 22, 2008",64.99
"Feb. 21, 2008",64.99
"Feb. 20, 2008",64.99
"Feb. 19, 2008",64.99
"Feb. 15, 2008",64.99
"Feb. 14, 2008",64.99
"Feb. 13, 2008",64.99
"Feb. 12, 2008",64.99
"Feb. 11, 2008",64.99
"Feb. 8, 2008",64.99
"Feb. 7, 2008",64.99
"Feb. 6, 2008",64.99
"Feb. 5, 2008",64.99
"Feb. 4, 2008",64.99
"Feb. 1, 2008",64.99
"Jan. 31, 2008",64.99
"Jan. 30, 2008",64.99
"Jan. 29, 2008",64.99
"Jan. 28, 2008",64.99
"Jan. 25, 2008",64.99
"Jan. 24, 2008",64.99
"Jan. 23, 2008",64.99
"Jan. 22, 2008",64.99
"Jan. 18, 2008",64.99
"Jan. 17, 2008",64.99
"Jan. 16, 2008",64.99
"Jan. 15, 2008",64.99
"Jan. 14, 2008",64.99
"Jan. 11, 2008",64.99
"Jan. 10, 2008",64.99
"Jan. 9, 2008",64.99
"Jan. 8, 2008",64.99
"Jan. 7, 2008",64.99
"Jan. 4, 2008",64.99
"Jan. 3, 2008",64.99
"Jan. 2, 2008",64.99
"Dec. 31, 2007",64.99
"Dec. 28, 2007",64.99
"Dec. 27, 2007",64.99
"Dec. 26, 2007",64.99
"Dec. 24, 2007",64.99
"Dec. 21, 2007",64.99
"Dec. 20, 2007",64.99
"Dec. 19, 2007",64.99
"Dec. 18, 2007",64.99
"Dec. 17, 2007",64.99
"Dec. 14, 2007",64.99
"Dec. 13, 2007",64.99
"Dec. 12, 2007",64.99
"Dec. 11, 2007",64.99
"Dec. 10, 2007",64.99
"Dec. 7, 2007",64.99
"Dec. 6, 2007",64.99
"Dec. 5, 2007",64.99
"Dec. 4, 2007",64.99
"Dec. 3, 2007",64.99
"Nov. 30, 2007",64.99
"Nov. 29, 2007",64.99
"Nov. 28, 2007",64.99
"Nov. 27, 2007",64.99
"Nov. 26, 2007",64.99
"Nov. 23, 2007",64.99
"Nov. 21, 2007",64.99
"Nov. 20, 2007",64.99
"Nov. 19, 2007",64.99
"Nov. 16, 2007",64.99
"Nov. 15, 2007",64.99
"Nov. 14, 2007",64.99
"Nov. 13, 2007",64.99
"Nov. 12, 2007",64.99
"Nov. 9, 2007",64.99
"Nov. 8, 2007",64.99
"Nov. 7, 2007",64.99
"Nov. 6, 2007",64.99
"Nov. 5, 2007",64.99
"Nov. 2, 2007",64.99
"Nov. 1, 2007",64.99
"Oct. 31, 2007",64.99
"Oct. 30, 2007",64.99
"Oct. 29, 2007",64.99
"Oct. 26, 2007",64.99
"Oct. 25, 2007",64.99
"Oct. 24, 2007",64.99
"Oct. 23, 2007",64.99
"Oct. 22, 2007",64.53
"Oct. 19, 2007",64.53
"Oct. 18, 2007",64.36
"Oct. 17, 2007",64.26
"Oct. 16, 2007",64.26
"Oct. 15, 2007",64.18
"Oct. 12, 2007",63.94
"Oct. 11, 2007",63.31
"Oct. 10, 2007",63.00
"Oct. 9, 2007",63.00
"Oct. 8, 2007",63.00
"Oct. 5, 2007",62.80
"Oct. 4, 2007",62.80
"Oct. 3, 2007",62.22
"Oct. 2, 2007",62.22
"Oct. 1, 2007",62.22
"Sept. 28, 2007",62.22
"Sept. 27, 2007",62.22
"Sept. 26, 2007",62.22
"Sept. 25, 2007",62.04
"Sept. 24, 2007",60.72
"Sept. 21, 2007",60.72
"Sept. 20, 2007",60.72
"Sept. 19, 2007",60.72
"Sept. 18, 2007",60.72
"Sept. 17, 2007",60.72
"Sept. 14, 2007",60.72
"Sept. 13, 2007",60.72
"Sept. 12, 2007",60.72
"Sept. 11, 2007",60.72
"Sept. 10, 2007",60.72
"Sept. 7, 2007",60.72
"Sept. 6, 2007",60.72
"Sept. 5, 2007",60.72
"Sept. 4, 2007",60.72
"Aug. 31, 2007",60.72
"Aug. 30, 2007",60.72
"Aug. 29, 2007",60.72
"Aug. 28, 2007",60.72
"Aug. 27, 2007",60.72
"Aug. 24, 2007",60.72
"Aug. 23, 2007",60.72
"Aug. 22, 2007",60.72
"Aug. 21, 2007",60.72
"Aug. 20, 2007",60.72
"Aug. 17, 2007",60.72
"Aug. 16, 2007",60.72
"Aug. 15, 2007",60.72
"Aug. 14, 2007",60.72
"Aug. 13, 2007",60.72
"Aug. 10, 2007",60.72
"Aug. 9, 2007",60.72
"Aug. 8, 2007",60.72
"Aug. 7, 2007",60.72
"Aug. 6, 2007",60.72
"Aug. 3, 2007",60.72
"Aug. 2, 2007",60.72
"Aug. 1, 2007",60.72
"July 31, 2007",60.72
"July 30, 2007",60.72
"July 27, 2007",60.72
"July 26, 2007",60.72
"July 25, 2007",60.72
"July 24, 2007",60.72
"July 23, 2007",60.72
"July 20, 2007",60.72
"July 19, 2007",60.72
"July 18, 2007",60.72
"July 17, 2007",60.72
"July 16, 2007",60.72
"July 13, 2007",60.72
"July 12, 2007",60.72
"July 11, 2007",60.72
"July 10, 2007",60.72
"July 9, 2007",60.72
"July 6, 2007",60.72
"July 5, 2007",60.72
"July 3, 2007",60.72
"July 2, 2007",60.72
"June 29, 2007",60.72
"June 28, 2007",60.72
"June 27, 2007",60.35
"June 26, 2007",59.96
"June 25, 2007",58.52
"June 22, 2007",58.52
"June 21, 2007",57.97
"June 20, 2007",57.49
"June 19, 2007",57.43
"June 18, 2007",57.11
"June 15, 2007",57.11
"June 14, 2007",57.11
"June 13, 2007",56.90
"June 12, 2007",56.69
"June 11, 2007",56.69
"June 8, 2007",56.69
"June 7, 2007",55.41
"June 6, 2007",55.41
"June 5, 2007",55.41
"June 4, 2007",55.41
"June 1, 2007",55.41
"May 31, 2007",55.41
"May 30, 2007",55.41
"May 29, 2007",55.41
"May 25, 2007",55.41
"May 24, 2007",55.41
"May 23, 2007",55.41
"May 22, 2007",55.41
"May 21, 2007",55.41
"May 18, 2007",55.41
"May 17, 2007",55.41
"May 16, 2007",55.41
"May 15, 2007",55.41
"May 14, 2007",55.41
"May 11, 2007",55.41
"May 10, 2007",55.41
"May 9, 2007",55.41
"May 8, 2007",55.41
"May 7, 2007",55.41
"May 4, 2007",55.41
"May 3, 2007",55.41
"May 2, 2007",55.41
"May 1, 2007",55.41
"April 30, 2007",55.41
"April 27, 2007",55.41
"April 26, 2007",55.41
"April 25, 2007",55.41
"April 24, 2007",55.41
"April 23, 2007",55.41
"April 20, 2007",55.41
"April 19, 2007",55.41
"April 18, 2007",55.41
"April 17, 2007",55.41
"April 16, 2007",55.41
"April 13, 2007",55.41
"April 12, 2007",55.41
"April 11, 2007",55.41
"April 10, 2007",55.41
"April 9, 2007",55.41
"April 5, 2007",55.41
"April 4, 2007",55.41
"April 3, 2007",55.41
"April 2, 2007",55.41
"March 30, 2007",55.41
"March 29, 2007",55.41
"March 28, 2007",55.41
"March 27, 2007",55.41
"March 26, 2007",55.41
"March 23, 2007",55.41
"March 22, 2007",55.41
"March 21, 2007",55.41
"March 20, 2007",55.41
"March 19, 2007",55.41
"March 16, 2007",55.41
"March 15, 2007",55.41
"March 14, 2007",55.41
"March 13, 2007",55.03
"March 12, 2007",54.26
"March 9, 2007",53.76
"March 8, 2007",53.76
"March 7, 2007",53.76
"March 6, 2007",53.76
"March 5, 2007",53.76
"March 2, 2007",53.76
"March 1, 2007",53.76
"Feb. 28, 2007",53.76
"Feb. 27, 2007",53.76
"Feb. 26, 2007",53.76
"Feb. 23, 2007",53.76
"Feb. 22, 2007",53.76
"Feb. 21, 2007",53.76
"Feb. 20, 2007",53.76
"Feb. 16, 2007",53.76
"Feb. 15, 2007",53.76
"Feb. 14, 2007",53.76
"Feb. 13, 2007",53.76
"Feb. 12, 2007",53.76
"Feb. 9, 2007",53.76
"Feb. 8, 2007",53.76
"Feb. 7, 2007",53.76
"Feb. 6, 2007",53.76
"Feb. 5, 2007",53.76
"Feb. 2, 2007",53.76
"Feb. 1, 2007",53.76
"Jan. 31, 2007",53.76
"Jan. 30, 2007",53.76
"Jan. 29, 2007",53.76
"Jan. 26, 2007",53.76
"Jan. 25, 2007",53.76
"Jan. 24, 2007",53.76
"Jan. 23, 2007",53.76
"Jan. 22, 2007",53.76
"Jan. 19, 2007",53.76
"Jan. 18, 2007",53.76
"Jan. 17, 2007",53.76
"Jan. 16, 2007",53.76
"Jan. 12, 2007",53.76
"Jan. 11, 2007",53.76
"Jan. 10, 2007",53.76
"Jan. 9, 2007",53.76
"Jan. 8, 2007",53.76
"Jan. 5, 2007",53.76
"Jan. 4, 2007",53.76
"Jan. 3, 2007",53.76
"Dec. 29, 2006",53.76
"Dec. 28, 2006",53.76
"Dec. 27, 2006",53.76
"Dec. 26, 2006",53.76
"Dec. 22, 2006",53.76
"Dec. 21, 2006",53.76
"Dec. 20, 2006",53.76
"Dec. 19, 2006",53.76
"Dec. 18, 2006",53.76
"Dec. 15, 2006",53.76
"Dec. 14, 2006",53.76
"Dec. 13, 2006",53.76
"Dec. 12, 2006",53.76
"Dec. 11, 2006",53.76
"Dec. 8, 2006",53.76
"Dec. 7, 2006",53.76
"Dec. 6, 2006",53.76
"Dec. 5, 2006",53.76
"Dec. 4, 2006",53.76
"Dec. 1, 2006",53.76
"Nov. 30, 2006",53.76
"Nov. 29, 2006",53.76
"Nov. 28, 2006",53.76
"Nov. 27, 2006",53.76
"Nov. 24, 2006",53.76
"Nov. 22, 2006",53.76
"Nov. 21, 2006",53.76
"Nov. 20, 2006",53.76
"Nov. 17, 2006",53.76
"Nov. 16, 2006",53.76
"Nov. 15, 2006",53.76
"Nov. 14, 2006",53.76
"Nov. 13, 2006",53.76
"Nov. 10, 2006",53.76
"Nov. 9, 2006",53.76
"Nov. 8, 2006",53.76
"Nov. 7, 2006",53.76
"Nov. 6, 2006",53.76
"Nov. 3, 2006",53.76
"Nov. 2, 2006",53.76
"Nov. 1, 2006",53.76
"Oct. 31, 2006",53.76
"Oct. 30, 2006",53.76
"Oct. 27, 2006",53.76
"Oct. 26, 2006",53.76
"Oct. 25, 2006",53.76
"Oct. 24, 2006",53.76
"Oct. 23, 2006",53.76
"Oct. 20, 2006",53.76
"Oct. 19, 2006",53.76
"Oct. 18, 2006",53.76
"Oct. 17, 2006",53.76
"Oct. 16, 2006",53.76
"Oct. 13, 2006",53.76
"Oct. 12, 2006",53.76
"Oct. 11, 2006",53.76
"Oct. 10, 2006",53.76
"Oct. 9, 2006",53.76
"Oct. 6, 2006",53.76
"Oct. 5, 2006",53.76
"Oct. 4, 2006",53.76
"Oct. 3, 2006",53.76
"Oct. 2, 2006",53.76
"Sept. 29, 2006",53.76
"Sept. 28, 2006",53.76
"Sept. 27, 2006",53.76
"Sept. 26, 2006",53.76
"Sept. 25, 2006",53.76
"Sept. 22, 2006",53.76
"Sept. 21, 2006",53.76
"Sept. 20, 2006",53.76
"Sept. 19, 2006",53.76
"Sept. 18, 2006",53.76
"Sept. 15, 2006",53.76
"Sept. 14, 2006",53.76
"Sept. 13, 2006",53.76
"Sept. 12, 2006",53.76
"Sept. 11, 2006",53.76
"Sept. 8, 2006",53.76
"Sept. 7, 2006",53.76
"Sept. 6, 2006",53.76
"Sept. 5, 2006",53.76
"Sept. 1, 2006",53.76
"Aug. 31, 2006",53.76
"Aug. 30, 2006",53.76
"Aug. 29, 2006",53.76
"Aug. 28, 2006",53.76
"Aug. 25, 2006",53.76
"Aug. 24, 2006",53.76
"Aug. 23, 2006",53.76
"Aug. 22, 2006",53.76
"Aug. 21, 2006",53.76
"Aug. 18, 2006",53.76
"Aug. 17, 2006",53.76
"Aug. 16, 2006",53.76
"Aug. 15, 2006",53.76
"Aug. 14, 2006",53.76
"Aug. 11, 2006",53.76
"Aug. 10, 2006",53.76
"Aug. 9, 2006",53.76
"Aug. 8, 2006",53.76
"Aug. 7, 2006",53.76
"Aug. 4, 2006",53.76
"Aug. 3, 2006",53.76
"Aug. 2, 2006",53.76
"Aug. 1, 2006",53.76
"July 31, 2006",53.76
"July 28, 2006",53.76
"July 27, 2006",53.76
"July 26, 2006",53.76
"July 25, 2006",53.76
"July 24, 2006",53.76
"July 21, 2006",53.76
"July 20, 2006",53.76
"July 19, 2006",53.76
"July 18, 2006",53.76
"July 17, 2006",53.76
"July 14, 2006",53.76
"July 13, 2006",53.76
"July 12, 2006",53.76
"July 11, 2006",53.76
"July 10, 2006",53.76
"July 7, 2006",53.76
"July 6, 2006",53.76
"July 5, 2006",53.76
"July 3, 2006",53.76
"June 30, 2006",53.76
"June 29, 2006",53.76
"June 28, 2006",53.76
"June 27, 2006",53.76
"June 26, 2006",53.76
"June 23, 2006",53.76
"June 22, 2006",53.76
"June 21, 2006",53.76
"June 20, 2006",53.76
"June 19, 2006",53.76
"June 16, 2006",53.76
"June 15, 2006",53.76
"June 14, 2006",53.76
"June 13, 2006",53.76
"June 12, 2006",53.76
"June 9, 2006",53.76
"June 8, 2006",53.76
"June 7, 2006",53.76
"June 6, 2006",53.76
"June 5, 2006",53.76
"June 2, 2006",53.76
"June 1, 2006",53.76
"May 31, 2006",53.76
"May 30, 2006",53.76
"May 26, 2006",53.76
"May 25, 2006",53.34
"May 24, 2006",52.51
"May 23, 2006",52.40
"May 22, 2006",51.76
"May 19, 2006",51.62
"May 18, 2006",51.50
"May 17, 2006",51.19
"May 16, 2006",49.81
"May 15, 2006",49.81
"May 12, 2006",49.81
"May 11, 2006",49.81
"May 10, 2006",49.81
"May 9, 2006",49.81
"May 8, 2006",49.81
"May 5, 2006",49.81
"May 4, 2006",49.81
"May 3, 2006",49.81
"May 2, 2006",49.81
"May 1, 2006",49.81
"April 28, 2006",49.81
"April 27, 2006",49.81
"April 26, 2006",49.81
"April 25, 2006",49.81
"April 24, 2006",49.81
"April 21, 2006",49.81
"April 20, 2006",49.81
"April 19, 2006",49.81
"April 18, 2006",49.81
"April 17, 2006",49.81
"April 13, 2006",49.81
"April 12, 2006",49.81
