date,price_to_book_value
"Sept. 27, 2012",1.769
"Sept. 26, 2012",1.755
"Sept. 25, 2012",1.765
"Sept. 24, 2012",1.778
"Sept. 21, 2012",1.778
"Sept. 20, 2012",1.779
"Sept. 19, 2012",1.760
"Sept. 18, 2012",1.766
"Sept. 17, 2012",1.768
"Sept. 14, 2012",1.770
"Sept. 13, 2012",1.759
"Sept. 12, 2012",1.728
"Sept. 11, 2012",1.723
"Sept. 10, 2012",1.720
"Sept. 7, 2012",1.721
"Sept. 6, 2012",1.706
"Sept. 5, 2012",1.672
"Sept. 4, 2012",1.679
"Aug. 31, 2012",1.693
"Aug. 30, 2012",1.674
"Aug. 29, 2012",1.688
"Aug. 28, 2012",1.696
"Aug. 27, 2012",1.686
"Aug. 24, 2012",1.691
"Aug. 23, 2012",1.680
"Aug. 22, 2012",1.693
"Aug. 21, 2012",1.690
"Aug. 20, 2012",1.698
"Aug. 17, 2012",1.700
"Aug. 16, 2012",1.710
"Aug. 15, 2012",1.699
"Aug. 14, 2012",1.710
"Aug. 13, 2012",1.710
"Aug. 10, 2012",1.714
"Aug. 9, 2012",1.70
"Aug. 8, 2012",1.693
"Aug. 7, 2012",1.690
"Aug. 6, 2012",1.680
"Aug. 3, 2012",1.677
"Aug. 2, 2012",1.649
"Aug. 1, 2012",1.668
"July 31, 2012",1.654
"July 30, 2012",1.658
"July 27, 2012",1.649
"July 26, 2012",1.634
"July 25, 2012",1.601
"July 24, 2012",1.604
"July 23, 2012",1.629
"July 20, 2012",1.648
"July 19, 2012",1.643
"July 18, 2012",1.628
"July 17, 2012",1.622
"July 16, 2012",1.612
"July 13, 2012",1.600
"July 12, 2012",1.585
"July 11, 2012",1.583
"July 10, 2012",1.568
"July 9, 2012",1.577
"July 6, 2012",1.586
"July 5, 2012",1.600
"July 3, 2012",1.621
"July 2, 2012",1.598
"June 30, 2012",
"June 29, 2012",1.658
"June 28, 2012",1.626
"June 27, 2012",1.612
"June 26, 2012",1.587
"June 25, 2012",1.557
"June 22, 2012",1.579
"June 21, 2012",1.572
"June 20, 2012",1.629
"June 19, 2012",1.636
"June 18, 2012",1.626
"June 15, 2012",1.640
"June 14, 2012",1.602
"June 13, 2012",1.574
"June 12, 2012",1.583
"June 11, 2012",1.570
"June 8, 2012",1.585
"June 7, 2012",1.578
"June 6, 2012",1.569
"June 5, 2012",1.517
"June 4, 2012",1.518
"June 1, 2012",1.515
"May 31, 2012",1.545
"May 30, 2012",1.534
"May 29, 2012",1.576
"May 25, 2012",1.554
"May 24, 2012",1.573
"May 23, 2012",1.556
"May 22, 2012",1.561
"May 21, 2012",1.567
"May 18, 2012",1.548
"May 17, 2012",1.574
"May 16, 2012",1.573
"May 15, 2012",1.586
"May 14, 2012",1.602
"May 11, 2012",1.614
"May 10, 2012",1.625
"May 9, 2012",1.600
"May 8, 2012",1.616
"May 7, 2012",1.624
"May 4, 2012",1.630
"May 3, 2012",1.666
"May 2, 2012",1.682
"May 1, 2012",1.702
"April 30, 2012",1.675
"April 27, 2012",1.669
"April 26, 2012",1.670
"April 25, 2012",1.632
"April 24, 2012",1.619
"April 23, 2012",1.610
"April 20, 2012",1.611
"April 19, 2012",1.611
"April 18, 2012",1.625
"April 17, 2012",1.629
"April 16, 2012",1.596
"April 13, 2012",1.584
"April 12, 2012",1.612
"April 11, 2012",1.587
"April 10, 2012",1.595
"April 9, 2012",1.627
"April 5, 2012",1.646
"April 4, 2012",1.660
"April 3, 2012",1.684
"April 2, 2012",1.703
"March 31, 2012",
"March 30, 2012",1.745
"March 29, 2012",1.740
"March 28, 2012",1.724
"March 27, 2012",1.743
"March 26, 2012",1.756
"March 23, 2012",1.732
"March 22, 2012",1.715
"March 21, 2012",1.757
"March 20, 2012",1.776
"March 19, 2012",1.802
"March 16, 2012",1.795
"March 15, 2012",1.791
"March 14, 2012",1.802
"March 13, 2012",1.810
"March 12, 2012",1.791
"March 9, 2012",1.784
"March 8, 2012",1.791
"March 7, 2012",1.782
"March 6, 2012",1.772
"March 5, 2012",1.780
"March 2, 2012",1.784
"March 1, 2012",1.787
"Feb. 29, 2012",1.777
"Feb. 28, 2012",1.785
"Feb. 27, 2012",1.786
"Feb. 24, 2012",1.777
"Feb. 23, 2012",1.765
"Feb. 22, 2012",1.751
"Feb. 21, 2012",1.766
"Feb. 17, 2012",1.737
"Feb. 16, 2012",1.735
"Feb. 15, 2012",1.710
"Feb. 14, 2012",1.734
"Feb. 13, 2012",1.733
"Feb. 10, 2012",1.718
"Feb. 9, 2012",1.736
"Feb. 8, 2012",1.742
"Feb. 7, 2012",1.744
"Feb. 6, 2012",1.741
"Feb. 3, 2012",1.722
"Feb. 2, 2012",1.692
"Feb. 1, 2012",1.678
"Jan. 31, 2012",1.683
"Jan. 30, 2012",1.688
"Jan. 27, 2012",1.697
"Jan. 26, 2012",1.740
"Jan. 25, 2012",1.758
"Jan. 24, 2012",1.742
"Jan. 23, 2012",1.747
"Jan. 20, 2012",1.745
"Jan. 19, 2012",1.745
"Jan. 18, 2012",1.744
"Jan. 17, 2012",1.742
"Jan. 13, 2012",1.732
"Jan. 12, 2012",1.713
"Jan. 11, 2012",1.759
"Jan. 10, 2012",1.78
"Jan. 9, 2012",1.787
"Jan. 6, 2012",1.768
"Jan. 5, 2012",1.781
"Jan. 4, 2012",1.798
"Jan. 3, 2012",1.801
"Dec. 31, 2011",
"Dec. 30, 2011",1.753
"Dec. 29, 2011",1.770
"Dec. 28, 2011",1.746
"Dec. 27, 2011",1.779
"Dec. 23, 2011",1.771
"Dec. 22, 2011",1.751
"Dec. 21, 2011",1.737
"Dec. 20, 2011",1.708
"Dec. 19, 2011",1.643
"Dec. 16, 2011",1.662
"Dec. 15, 2011",1.642
"Dec. 14, 2011",1.656
"Dec. 13, 2011",1.707
"Dec. 12, 2011",1.698
"Dec. 9, 2011",1.717
"Dec. 8, 2011",1.684
"Dec. 7, 2011",1.722
"Dec. 6, 2011",1.719
"Dec. 5, 2011",1.694
"Dec. 2, 2011",1.675
"Dec. 1, 2011",1.678
"Nov. 30, 2011",1.694
"Nov. 29, 2011",1.604
"Nov. 28, 2011",1.578
"Nov. 25, 2011",1.520
"Nov. 23, 2011",1.544
"Nov. 22, 2011",1.588
"Nov. 21, 2011",1.576
"Nov. 18, 2011",1.612
"Nov. 17, 2011",1.649
"Nov. 16, 2011",1.665
"Nov. 15, 2011",1.701
"Nov. 14, 2011",1.749
"Nov. 11, 2011",1.764
"Nov. 10, 2011",1.738
"Nov. 9, 2011",1.718
"Nov. 8, 2011",1.793
"Nov. 7, 2011",1.774
"Nov. 4, 2011",1.753
"Nov. 3, 2011",1.748
"Nov. 2, 2011",1.722
"Nov. 1, 2011",1.682
"Oct. 31, 2011",1.730
"Oct. 28, 2011",1.806
"Oct. 27, 2011",1.800
"Oct. 26, 2011",1.759
"Oct. 25, 2011",1.722
"Oct. 24, 2011",1.751
"Oct. 21, 2011",1.738
"Oct. 20, 2011",1.703
"Oct. 19, 2011",1.684
"Oct. 18, 2011",1.696
"Oct. 17, 2011",1.624
"Oct. 14, 2011",1.655
"Oct. 13, 2011",1.611
"Oct. 12, 2011",1.611
"Oct. 11, 2011",1.608
"Oct. 10, 2011",1.618
"Oct. 7, 2011",1.555
"Oct. 6, 2011",1.558
"Oct. 5, 2011",1.559
"Oct. 4, 2011",1.507
"Oct. 3, 2011",1.481
"Sept. 30, 2011",1.525
"Sept. 29, 2011",1.635
"Sept. 28, 2011",1.589
"Sept. 27, 2011",1.62
"Sept. 26, 2011",1.584
"Sept. 23, 2011",1.559
"Sept. 22, 2011",1.562
"Sept. 21, 2011",1.633
"Sept. 20, 2011",1.694
"Sept. 19, 2011",1.710
"Sept. 16, 2011",1.726
"Sept. 15, 2011",1.719
"Sept. 14, 2011",1.685
"Sept. 13, 2011",1.661
"Sept. 12, 2011",1.661
"Sept. 9, 2011",1.649
"Sept. 8, 2011",1.704
"Sept. 7, 2011",1.720
"Sept. 6, 2011",1.656
"Sept. 2, 2011",1.670
"Sept. 1, 2011",1.706
"Aug. 31, 2011",1.712
"Aug. 30, 2011",1.704
"Aug. 29, 2011",1.710
"Aug. 26, 2011",1.677
"Aug. 25, 2011",1.662
"Aug. 24, 2011",1.690
"Aug. 23, 2011",1.686
"Aug. 22, 2011",1.616
"Aug. 19, 2011",1.616
"Aug. 18, 2011",1.615
"Aug. 17, 2011",1.692
"Aug. 16, 2011",1.700
"Aug. 15, 2011",1.716
"Aug. 12, 2011",1.660
"Aug. 11, 2011",1.629
"Aug. 10, 2011",1.569
"Aug. 9, 2011",1.618
"Aug. 8, 2011",1.563
"Aug. 5, 2011",1.690
"Aug. 4, 2011",1.677
"Aug. 3, 2011",1.780
"Aug. 2, 2011",1.792
"Aug. 1, 2011",1.825
"July 29, 2011",1.802
"July 28, 2011",1.819
"July 27, 2011",1.829
"July 26, 2011",1.863
"July 25, 2011",1.872
"July 22, 2011",1.887
"July 21, 2011",1.895
"July 20, 2011",1.855
"July 19, 2011",1.861
"July 18, 2011",1.840
"July 15, 2011",1.839
"July 14, 2011",1.813
"July 13, 2011",1.82
"July 12, 2011",1.808
"July 11, 2011",1.808
"July 8, 2011",1.834
"July 7, 2011",1.846
"July 6, 2011",1.820
"July 5, 2011",1.821
"July 1, 2011",1.803
"June 30, 2011",1.781
"June 29, 2011",1.849
"June 28, 2011",1.832
"June 27, 2011",1.806
"June 24, 2011",1.788
"June 23, 2011",1.814
"June 22, 2011",1.845
"June 21, 2011",1.855
"June 20, 2011",1.824
"June 17, 2011",1.811
"June 16, 2011",1.815
"June 15, 2011",1.797
"June 14, 2011",1.837
"June 13, 2011",1.806
"June 10, 2011",1.820
"June 9, 2011",1.848
"June 8, 2011",1.825
"June 7, 2011",1.816
"June 6, 2011",1.82
"June 3, 2011",1.844
"June 2, 2011",1.846
"June 1, 2011",1.871
"May 31, 2011",1.916
"May 27, 2011",1.884
"May 26, 2011",1.887
"May 25, 2011",1.885
"May 24, 2011",1.867
"May 23, 2011",1.851
"May 20, 2011",1.873
"May 19, 2011",1.896
"May 18, 2011",1.878
"May 17, 2011",1.833
"May 16, 2011",1.856
"May 13, 2011",1.870
"May 12, 2011",1.876
"May 11, 2011",1.867
"May 10, 2011",1.905
"May 9, 2011",1.900
"May 6, 2011",1.878
"May 5, 2011",1.874
"May 4, 2011",1.911
"May 3, 2011",1.938
"May 2, 2011",1.975
"April 29, 2011",1.998
"April 28, 2011",1.987
"April 27, 2011",1.990
"April 26, 2011",1.986
"April 25, 2011",1.961
"April 21, 2011",1.974
"April 20, 2011",1.968
"April 19, 2011",1.924
"April 18, 2011",1.908
"April 15, 2011",1.940
"April 14, 2011",1.915
"April 13, 2011",1.895
"April 12, 2011",1.902
"April 11, 2011",1.968
"April 8, 2011",2.002
"April 7, 2011",1.989
"April 6, 2011",1.984
"April 5, 2011",1.996
"April 4, 2011",1.976
"April 1, 2011",1.978
"March 31, 2011",1.963
"March 30, 2011",2.066
"March 29, 2011",2.053
"March 28, 2011",2.028
"March 25, 2011",2.042
"March 24, 2011",2.015
"March 23, 2011",2.017
"March 22, 2011",2.012
"March 21, 2011",2.012
"March 18, 2011",1.966
"March 17, 2011",1.955
"March 16, 2011",1.903
"March 15, 2011",1.936
"March 14, 2011",1.928
"March 11, 2011",1.911
"March 10, 2011",1.895
"March 9, 2011",1.953
"March 8, 2011",1.985
"March 7, 2011",1.970
"March 4, 2011",1.984
"March 3, 2011",1.993
"March 2, 2011",1.979
"March 1, 2011",1.968
"Feb. 28, 2011",1.982
"Feb. 25, 2011",1.950
"Feb. 24, 2011",1.949
"Feb. 23, 2011",1.954
"Feb. 22, 2011",1.916
"Feb. 18, 2011",1.886
"Feb. 17, 2011",1.856
"Feb. 16, 2011",1.847
"Feb. 15, 2011",1.840
"Feb. 14, 2011",1.852
"Feb. 11, 2011",1.843
"Feb. 10, 2011",1.847
"Feb. 9, 2011",1.839
"Feb. 8, 2011",1.867
"Feb. 7, 2011",1.866
"Feb. 4, 2011",1.855
"Feb. 3, 2011",1.859
"Feb. 2, 2011",1.843
"Feb. 1, 2011",1.838
"Jan. 31, 2011",1.814
"Jan. 28, 2011",1.784
"Jan. 27, 2011",1.810
"Jan. 26, 2011",1.808
"Jan. 25, 2011",1.797
"Jan. 24, 2011",1.798
"Jan. 21, 2011",1.792
"Jan. 20, 2011",1.771
"Jan. 19, 2011",1.776
"Jan. 18, 2011",1.783
"Jan. 14, 2011",1.773
"Jan. 13, 2011",1.761
"Jan. 12, 2011",1.766
"Jan. 11, 2011",1.754
"Jan. 10, 2011",1.727
"Jan. 7, 2011",1.742
"Jan. 6, 2011",1.733
"Jan. 5, 2011",1.747
"Jan. 4, 2011",1.750
"Jan. 3, 2011",1.756
"Dec. 31, 2010",1.743
"Dec. 30, 2010",1.803
"Dec. 29, 2010",1.798
"Dec. 28, 2010",1.795
"Dec. 27, 2010",1.774
"Dec. 23, 2010",1.785
"Dec. 22, 2010",1.770
"Dec. 21, 2010",1.756
"Dec. 20, 2010",1.748
"Dec. 17, 2010",1.742
"Dec. 16, 2010",1.753
"Dec. 15, 2010",1.732
"Dec. 14, 2010",1.740
"Dec. 13, 2010",1.739
"Dec. 10, 2010",1.713
"Dec. 9, 2010",1.706
"Dec. 8, 2010",1.696
"Dec. 7, 2010",1.699
"Dec. 6, 2010",1.672
"Dec. 3, 2010",1.671
"Dec. 2, 2010",1.663
"Dec. 1, 2010",1.628
"Nov. 30, 2010",1.594
"Nov. 29, 2010",1.608
"Nov. 26, 2010",1.615
"Nov. 24, 2010",1.632
"Nov. 23, 2010",1.609
"Nov. 22, 2010",1.642
"Nov. 19, 2010",1.652
"Nov. 18, 2010",1.650
"Nov. 17, 2010",1.623
"Nov. 16, 2010",1.623
"Nov. 15, 2010",1.670
"Nov. 12, 2010",1.682
"Nov. 11, 2010",1.694
"Nov. 10, 2010",1.676
"Nov. 9, 2010",1.645
"Nov. 8, 2010",1.669
"Nov. 5, 2010",1.673
"Nov. 4, 2010",1.676
"Nov. 3, 2010",1.628
"Nov. 2, 2010",1.617
"Nov. 1, 2010",1.603
"Oct. 29, 2010",1.626
"Oct. 28, 2010",1.662
"Oct. 27, 2010",1.660
"Oct. 26, 2010",1.676
"Oct. 25, 2010",1.670
"Oct. 22, 2010",1.664
"Oct. 21, 2010",1.658
"Oct. 20, 2010",1.654
"Oct. 19, 2010",1.630
"Oct. 18, 2010",1.663
"Oct. 15, 2010",1.646
"Oct. 14, 2010",1.651
"Oct. 13, 2010",1.647
"Oct. 12, 2010",1.650
"Oct. 11, 2010",1.648
"Oct. 8, 2010",1.652
"Oct. 7, 2010",1.644
"Oct. 6, 2010",1.647
"Oct. 5, 2010",1.641
"Oct. 4, 2010",1.600
"Oct. 1, 2010",1.613
"Sept. 30, 2010",1.595
"Sept. 29, 2010",1.641
"Sept. 28, 2010",1.633
"Sept. 27, 2010",1.617
"Sept. 24, 2010",1.618
"Sept. 23, 2010",1.586
"Sept. 22, 2010",1.600
"Sept. 21, 2010",1.610
"Sept. 20, 2010",1.613
"Sept. 17, 2010",1.584
"Sept. 16, 2010",1.596
"Sept. 15, 2010",1.600
"Sept. 14, 2010",1.606
"Sept. 13, 2010",1.600
"Sept. 10, 2010",1.592
"Sept. 9, 2010",1.562
"Sept. 8, 2010",1.560
"Sept. 7, 2010",1.556
"Sept. 3, 2010",1.575
"Sept. 2, 2010",1.564
"Sept. 1, 2010",1.550
"Aug. 31, 2010",1.496
"Aug. 30, 2010",1.490
"Aug. 27, 2010",1.513
"Aug. 26, 2010",1.481
"Aug. 25, 2010",1.496
"Aug. 24, 2010",1.490
"Aug. 23, 2010",1.516
"Aug. 20, 2010",1.516
"Aug. 19, 2010",1.531
"Aug. 18, 2010",1.556
"Aug. 17, 2010",1.570
"Aug. 16, 2010",1.569
"Aug. 13, 2010",1.563
"Aug. 12, 2010",1.556
"Aug. 11, 2010",1.558
"Aug. 10, 2010",1.596
"Aug. 9, 2010",1.601
"Aug. 6, 2010",1.590
"Aug. 5, 2010",1.597
"Aug. 4, 2010",1.596
"Aug. 3, 2010",1.588
"Aug. 2, 2010",1.571
"July 30, 2010",1.539
"July 29, 2010",1.535
"July 28, 2010",1.526
"July 27, 2010",1.520
"July 26, 2010",1.507
"July 23, 2010",1.485
"July 22, 2010",1.483
"July 21, 2010",1.457
"July 20, 2010",1.476
"July 19, 2010",1.454
"July 16, 2010",1.444
"July 15, 2010",1.475
"July 14, 2010",1.475
"July 13, 2010",1.479
"July 12, 2010",1.451
"July 9, 2010",1.451
"July 8, 2010",1.422
"July 7, 2010",1.402
"July 6, 2010",1.364
"July 2, 2010",1.359
"July 1, 2010",1.363
"June 30, 2010",1.370
"June 29, 2010",1.440
"June 28, 2010",1.474
"June 25, 2010",1.476
"June 24, 2010",1.492
"June 23, 2010",1.522
"June 22, 2010",1.559
"June 21, 2010",1.595
"June 18, 2010",1.591
"June 17, 2010",1.587
"June 16, 2010",1.579
"June 15, 2010",1.585
"June 14, 2010",1.563
"June 11, 2010",1.560
"June 10, 2010",1.562
"June 9, 2010",1.491
"June 8, 2010",1.496
"June 7, 2010",1.503
"June 4, 2010",1.502
"June 3, 2010",1.557
"June 2, 2010",1.562
"June 1, 2010",1.523
"May 28, 2010",1.556
"May 27, 2010",1.566
"May 26, 2010",1.507
"May 25, 2010",1.529
"May 24, 2010",1.547
"May 21, 2010",1.569
"May 20, 2010",1.550
"May 19, 2010",1.614
"May 18, 2010",1.619
"May 17, 2010",1.638
"May 14, 2010",1.640
"May 13, 2010",1.662
"May 12, 2010",1.687
"May 11, 2010",1.679
"May 10, 2010",1.683
"May 7, 2010",1.624
"May 6, 2010",1.626
"May 5, 2010",1.689
"May 4, 2010",1.701
"May 3, 2010",1.745
"April 30, 2010",1.716
"April 29, 2010",1.734
"April 28, 2010",1.698
"April 27, 2010",1.690
"April 26, 2010",1.740
"April 23, 2010",1.742
"April 22, 2010",1.711
"April 21, 2010",1.726
"April 20, 2010",1.728
"April 19, 2010",1.713
"April 16, 2010",1.701
"April 15, 2010",1.719
"April 14, 2010",1.698
"April 13, 2010",1.690
"April 12, 2010",1.694
"April 9, 2010",1.675
"April 8, 2010",1.636
"April 7, 2010",1.630
"April 6, 2010",1.641
"April 5, 2010",1.636
"April 1, 2010",1.616
"March 31, 2010",1.598
"March 30, 2010",1.645
"March 29, 2010",1.644
"March 26, 2010",1.626
"March 25, 2010",1.613
"March 24, 2010",1.616
"March 23, 2010",1.634
"March 22, 2010",1.627
"March 19, 2010",1.638
"March 18, 2010",1.634
"March 17, 2010",1.632
"March 16, 2010",1.617
"March 15, 2010",1.608
"March 12, 2010",1.611
"March 11, 2010",1.617
"March 10, 2010",1.616
"March 9, 2010",1.624
"March 8, 2010",1.631
"March 5, 2010",1.624
"March 4, 2010",1.597
"March 3, 2010",1.598
"March 2, 2010",1.602
"March 1, 2010",1.591
"Feb. 26, 2010",1.580
"Feb. 25, 2010",1.576
"Feb. 24, 2010",1.581
"Feb. 23, 2010",1.574
"Feb. 22, 2010",1.594
"Feb. 19, 2010",1.618
"Feb. 18, 2010",1.608
"Feb. 17, 2010",1.591
"Feb. 16, 2010",1.594
"Feb. 12, 2010",1.551
"Feb. 11, 2010",1.567
"Feb. 10, 2010",1.545
"Feb. 9, 2010",1.558
"Feb. 8, 2010",1.532
"Feb. 5, 2010",1.555
"Feb. 4, 2010",1.559
"Feb. 3, 2010",1.599
"Feb. 2, 2010",1.626
"Feb. 1, 2010",1.607
"Jan. 29, 2010",1.575
"Jan. 28, 2010",1.600
"Jan. 27, 2010",1.610
"Jan. 26, 2010",1.620
"Jan. 25, 2010",1.628
"Jan. 22, 2010",1.629
"Jan. 21, 2010",1.665
"Jan. 20, 2010",1.707
"Jan. 19, 2010",1.740
"Jan. 15, 2010",1.731
"Jan. 14, 2010",1.738
"Jan. 13, 2010",1.743
"Jan. 12, 2010",1.756
"Jan. 11, 2010",1.767
"Jan. 8, 2010",1.736
"Jan. 7, 2010",1.733
"Jan. 6, 2010",1.739
"Jan. 5, 2010",1.739
"Jan. 4, 2010",1.727
"Dec. 31, 2009",1.682
"Dec. 30, 2009",1.719
"Dec. 29, 2009",1.709
"Dec. 28, 2009",1.721
"Dec. 24, 2009",1.714
"Dec. 23, 2009",1.705
"Dec. 22, 2009",1.715
"Dec. 21, 2009",1.715
"Dec. 18, 2009",1.702
"Dec. 17, 2009",1.699
"Dec. 16, 2009",1.724
"Dec. 15, 2009",1.712
"Dec. 14, 2009",1.71
"Dec. 11, 2009",1.721
"Dec. 10, 2009",1.714
"Dec. 9, 2009",1.706
"Dec. 8, 2009",1.699
"Dec. 7, 2009",1.730
"Dec. 4, 2009",1.728
"Dec. 3, 2009",1.726
"Dec. 2, 2009",1.742
"Dec. 1, 2009",1.750
"Nov. 30, 2009",1.727
"Nov. 27, 2009",1.730
"Nov. 25, 2009",1.763
"Nov. 24, 2009",1.749
"Nov. 23, 2009",1.743
"Nov. 20, 2009",1.699
"Nov. 19, 2009",1.712
"Nov. 18, 2009",1.747
"Nov. 17, 2009",1.744
"Nov. 16, 2009",1.740
"Nov. 13, 2009",1.725
"Nov. 12, 2009",1.714
"Nov. 11, 2009",1.738
"Nov. 10, 2009",1.734
"Nov. 9, 2009",1.719
"Nov. 6, 2009",1.716
"Nov. 5, 2009",1.710
"Nov. 4, 2009",1.688
"Nov. 3, 2009",1.698
"Nov. 2, 2009",1.696
"Oct. 30, 2009",1.694
"Oct. 29, 2009",1.725
"Oct. 28, 2009",1.680
"Oct. 27, 2009",1.695
"Oct. 26, 2009",1.670
"Oct. 23, 2009",1.697
"Oct. 22, 2009",1.711
"Oct. 21, 2009",1.704
"Oct. 20, 2009",1.705
"Oct. 19, 2009",1.719
"Oct. 16, 2009",1.70
"Oct. 15, 2009",1.697
"Oct. 14, 2009",1.670
"Oct. 13, 2009",1.639
"Oct. 12, 2009",1.630
"Oct. 9, 2009",1.610
"Oct. 8, 2009",1.581
"Oct. 7, 2009",1.561
"Oct. 6, 2009",1.562
"Oct. 5, 2009",1.536
"Oct. 2, 2009",1.508
"Oct. 1, 2009",1.523
"Sept. 30, 2009",1.559
"Sept. 29, 2009",1.617
"Sept. 28, 2009",1.635
"Sept. 25, 2009",1.611
"Sept. 24, 2009",1.612
"Sept. 23, 2009",1.627
"Sept. 22, 2009",1.656
"Sept. 21, 2009",1.643
"Sept. 18, 2009",1.656
"Sept. 17, 2009",1.641
"Sept. 16, 2009",1.652
"Sept. 15, 2009",1.633
"Sept. 14, 2009",1.620
"Sept. 11, 2009",1.613
"Sept. 10, 2009",1.629
"Sept. 9, 2009",1.604
"Sept. 8, 2009",1.607
"Sept. 4, 2009",1.572
"Sept. 3, 2009",1.558
"Sept. 2, 2009",1.551
"Sept. 1, 2009",1.561
"Aug. 31, 2009",1.595
"Aug. 28, 2009",1.612
"Aug. 27, 2009",1.619
"Aug. 26, 2009",1.621
"Aug. 25, 2009",1.611
"Aug. 24, 2009",1.613
"Aug. 21, 2009",1.590
"Aug. 20, 2009",1.565
"Aug. 19, 2009",1.554
"Aug. 18, 2009",1.526
"Aug. 17, 2009",1.518
"Aug. 14, 2009",1.565
"Aug. 13, 2009",1.562
"Aug. 12, 2009",1.567
"Aug. 11, 2009",1.549
"Aug. 10, 2009",1.578
"Aug. 7, 2009",1.585
"Aug. 6, 2009",1.579
"Aug. 5, 2009",1.591
"Aug. 4, 2009",1.605
"Aug. 3, 2009",1.605
"July 31, 2009",1.584
"July 30, 2009",1.544
"July 29, 2009",1.530
"July 28, 2009",1.558
"July 27, 2009",1.570
"July 24, 2009",1.560
"July 23, 2009",1.548
"July 22, 2009",1.504
"July 21, 2009",1.511
"July 20, 2009",1.497
"July 17, 2009",1.485
"July 16, 2009",1.480
"July 15, 2009",1.472
"July 14, 2009",1.436
"July 13, 2009",1.424
"July 10, 2009",1.40
"July 9, 2009",1.438
"July 8, 2009",1.431
"July 7, 2009",1.430
"July 6, 2009",1.462
"July 2, 2009",1.469
"July 1, 2009",1.517
"June 30, 2009",1.511
"June 29, 2009",1.536
"June 26, 2009",1.514
"June 25, 2009",1.535
"June 24, 2009",1.509
"June 23, 2009",1.514
"June 22, 2009",1.510
"June 19, 2009",1.563
"June 18, 2009",1.571
"June 17, 2009",1.580
"June 16, 2009",1.604
"June 15, 2009",1.632
"June 12, 2009",1.668
"June 11, 2009",1.651
"June 10, 2009",1.612
"June 9, 2009",1.612
"June 8, 2009",1.598
"June 5, 2009",1.593
"June 4, 2009",1.602
"June 3, 2009",1.567
"June 2, 2009",1.592
"June 1, 2009",1.589
"May 29, 2009",1.531
"May 28, 2009",1.511
"May 27, 2009",1.482
"May 26, 2009",1.508
"May 22, 2009",1.480
"May 21, 2009",1.480
"May 20, 2009",1.497
"May 19, 2009",1.512
"May 18, 2009",1.516
"May 15, 2009",1.513
"May 14, 2009",1.558
"May 13, 2009",1.564
"May 12, 2009",1.589
"May 11, 2009",1.561
"May 8, 2009",1.616
"May 7, 2009",1.561
"May 6, 2009",1.564
"May 5, 2009",1.510
"May 4, 2009",1.531
"May 1, 2009",1.535
"April 30, 2009",1.518
"April 29, 2009",1.551
"April 28, 2009",1.515
"April 27, 2009",1.502
"April 24, 2009",1.529
"April 23, 2009",1.504
"April 22, 2009",1.464
"April 21, 2009",1.490
"April 20, 2009",1.466
"April 17, 2009",1.516
"April 16, 2009",1.514
"April 15, 2009",1.531
"April 14, 2009",1.529
"April 13, 2009",1.561
"April 9, 2009",1.590
"April 8, 2009",1.572
"April 7, 2009",1.570
"April 6, 2009",1.605
"April 3, 2009",1.618
"April 2, 2009",1.614
"April 1, 2009",1.568
"March 31, 2009",1.544
"March 30, 2009",1.545
"March 27, 2009",1.594
"March 26, 2009",1.623
"March 25, 2009",1.612
"March 24, 2009",1.596
"March 23, 2009",1.600
"March 20, 2009",1.497
"March 19, 2009",1.553
"March 18, 2009",1.540
"March 17, 2009",1.511
"March 16, 2009",1.456
"March 13, 2009",1.455
"March 12, 2009",1.467
"March 11, 2009",1.416
"March 10, 2009",1.429
"March 9, 2009",1.348
"March 6, 2009",1.348
"March 5, 2009",1.306
"March 4, 2009",1.371
"March 3, 2009",1.336
"March 2, 2009",1.333
"Feb. 27, 2009",1.404
"Feb. 26, 2009",1.461
"Feb. 25, 2009",1.469
"Feb. 24, 2009",1.510
"Feb. 23, 2009",1.456
"Feb. 20, 2009",1.505
"Feb. 19, 2009",1.542
"Feb. 18, 2009",1.529
"Feb. 17, 2009",1.531
"Feb. 13, 2009",1.613
"Feb. 12, 2009",1.616
"Feb. 11, 2009",1.648
"Feb. 10, 2009",1.645
"Feb. 9, 2009",1.721
"Feb. 6, 2009",1.732
"Feb. 5, 2009",1.694
"Feb. 4, 2009",1.656
"Feb. 3, 2009",1.657
"Feb. 2, 2009",1.626
"Jan. 30, 2009",1.631
"Jan. 29, 2009",1.634
"Jan. 28, 2009",1.707
"Jan. 27, 2009",1.668
"Jan. 26, 2009",1.649
"Jan. 23, 2009",1.638
"Jan. 22, 2009",1.618
"Jan. 21, 2009",1.648
"Jan. 20, 2009",1.580
"Jan. 16, 2009",1.659
"Jan. 15, 2009",1.637
"Jan. 14, 2009",1.612
"Jan. 13, 2009",1.661
"Jan. 12, 2009",1.638
"Jan. 9, 2009",1.684
"Jan. 8, 2009",1.717
"Jan. 7, 2009",1.711
"Jan. 6, 2009",1.789
"Jan. 5, 2009",1.773
"Jan. 2, 2009",1.77
"Dec. 31, 2008",1.711
"Dec. 30, 2008",1.715
"Dec. 29, 2008",1.672
"Dec. 26, 2008",1.644
"Dec. 24, 2008",1.627
"Dec. 23, 2008",1.617
"Dec. 22, 2008",1.621
"Dec. 19, 2008",1.656
"Dec. 18, 2008",1.706
