date,pe_10
"July 6, 2016",10.56
"July 5, 2016",10.46
"July 1, 2016",10.52
"June 30, 2016",10.59
"June 29, 2016",10.25
"June 28, 2016",10.07
"June 27, 2016",9.945
"June 24, 2016",10.10
"June 23, 2016",10.35
"June 22, 2016",10.14
"June 21, 2016",10.23
"June 20, 2016",10.17
"June 17, 2016",10.06
"June 16, 2016",10.02
"June 15, 2016",9.972
"June 14, 2016",10.04
"June 13, 2016",10.12
"June 10, 2016",10.11
"June 9, 2016",10.19
"June 8, 2016",10.22
"June 7, 2016",10.24
"June 6, 2016",10.03
"June 3, 2016",9.975
"June 2, 2016",9.962
"June 1, 2016",10.02
"May 31, 2016",10.01
"May 27, 2016",10.11
"May 26, 2016",10.06
"May 25, 2016",10.08
"May 24, 2016",9.928
"May 23, 2016",9.848
"May 20, 2016",9.888
"May 19, 2016",9.894
"May 18, 2016",9.915
"May 17, 2016",9.984
"May 16, 2016",10.14
"May 13, 2016",9.983
"May 12, 2016",10.12
"May 11, 2016",10.02
"May 10, 2016",10.04
"May 9, 2016",9.944
"May 6, 2016",10.09
"May 5, 2016",10.05
"May 4, 2016",9.968
"May 3, 2016",10.04
"May 2, 2016",10.24
"April 29, 2016",10.13
"April 28, 2016",10.15
"April 27, 2016",10.29
"April 26, 2016",10.14
"April 25, 2016",10.06
"April 22, 2016",10.11
"April 21, 2016",10.05
"April 20, 2016",10.08
"April 19, 2016",9.959
"April 18, 2016",9.780
"April 15, 2016",9.635
"April 14, 2016",9.709
"April 13, 2016",9.672
"April 12, 2016",9.663
"April 11, 2016",9.438
"April 8, 2016",9.546
"April 7, 2016",9.393
"April 6, 2016",9.398
"April 5, 2016",9.183
"April 4, 2016",9.258
"April 1, 2016",9.340
"March 31, 2016",9.454
"March 30, 2016",9.292
"March 29, 2016",9.299
"March 28, 2016",9.236
"March 24, 2016",9.253
"March 23, 2016",9.130
"March 22, 2016",9.316
"March 21, 2016",9.408
"March 18, 2016",9.53
"March 17, 2016",9.452
"March 16, 2016",9.307
"March 15, 2016",9.196
"March 14, 2016",9.195
"March 11, 2016",9.227
"March 10, 2016",9.164
"March 9, 2016",9.055
"March 8, 2016",8.657
"March 7, 2016",8.845
"March 4, 2016",8.578
"March 3, 2016",8.539
"March 2, 2016",8.501
"March 1, 2016",8.402
"Feb. 29, 2016",8.140
"Feb. 26, 2016",8.229
"Feb. 25, 2016",8.321
"Feb. 24, 2016",8.318
"Feb. 23, 2016",8.283
"Feb. 22, 2016",8.665
"Feb. 19, 2016",8.438
"Feb. 18, 2016",8.461
"Feb. 17, 2016",8.615
"Feb. 16, 2016",8.274
"Feb. 12, 2016",8.334
"Feb. 11, 2016",8.096
"Feb. 10, 2016",8.101
"Feb. 9, 2016",8.089
"Feb. 8, 2016",8.389
"Feb. 5, 2016",8.085
"Feb. 4, 2016",8.272
"Feb. 3, 2016",8.255
"Feb. 2, 2016",7.925
"Feb. 1, 2016",8.320
"Jan. 29, 2016",8.436
"Jan. 28, 2016",8.382
"Jan. 27, 2016",8.125
"Jan. 26, 2016",8.206
"Jan. 25, 2016",7.891
"Jan. 22, 2016",8.150
"Jan. 21, 2016",7.907
"Jan. 20, 2016",7.705
"Jan. 19, 2016",7.952
"Jan. 15, 2016",8.162
"Jan. 14, 2016",8.338
"Jan. 13, 2016",7.934
"Jan. 12, 2016",8.014
"Jan. 11, 2016",7.879
"Jan. 8, 2016",8.012
"Jan. 7, 2016",8.099
"Jan. 6, 2016",8.396
"Jan. 5, 2016",8.742
"Jan. 4, 2016",8.668
"Dec. 31, 2015",8.776
"Dec. 30, 2015",8.702
"Dec. 29, 2015",8.814
"Dec. 28, 2015",8.728
"Dec. 24, 2015",8.891
"Dec. 23, 2015",9.061
"Dec. 22, 2015",8.719
"Dec. 21, 2015",8.620
"Dec. 18, 2015",8.675
"Dec. 17, 2015",8.745
"Dec. 16, 2015",9.025
"Dec. 15, 2015",8.960
"Dec. 14, 2015",8.628
"Dec. 11, 2015",8.349
"Dec. 10, 2015",8.626
"Dec. 9, 2015",8.461
"Dec. 8, 2015",8.349
"Dec. 7, 2015",8.430
"Dec. 4, 2015",8.665
"Dec. 3, 2015",8.582
"Dec. 2, 2015",8.717
"Dec. 1, 2015",8.933
"Nov. 30, 2015",8.821
"Nov. 27, 2015",8.729
"Nov. 25, 2015",8.777
"Nov. 24, 2015",8.824
"Nov. 23, 2015",8.694
"Nov. 20, 2015",8.598
"Nov. 19, 2015",8.773
"Nov. 18, 2015",8.907
"Nov. 17, 2015",8.793
"Nov. 16, 2015",8.833
"Nov. 13, 2015",8.566
"Nov. 12, 2015",8.680
"Nov. 11, 2015",8.905
"Nov. 10, 2015",9.005
"Nov. 9, 2015",8.917
"Nov. 6, 2015",9.082
"Nov. 5, 2015",9.133
"Nov. 4, 2015",9.347
"Nov. 3, 2015",9.479
"Nov. 2, 2015",9.172
"Oct. 30, 2015",8.778
"Oct. 29, 2015",8.682
"Oct. 28, 2015",8.673
"Oct. 27, 2015",8.471
"Oct. 26, 2015",8.574
"Oct. 23, 2015",8.813
"Oct. 22, 2015",8.850
"Oct. 21, 2015",8.628
"Oct. 20, 2015",8.692
"Oct. 19, 2015",8.696
"Oct. 16, 2015",8.818
"Oct. 15, 2015",8.763
"Oct. 14, 2015",8.67
"Oct. 13, 2015",8.537
"Oct. 12, 2015",8.571
"Oct. 9, 2015",8.652
"Oct. 8, 2015",8.684
"Oct. 7, 2015",8.512
"Oct. 6, 2015",8.402
"Oct. 5, 2015",8.116
"Oct. 2, 2015",7.877
"Oct. 1, 2015",7.567
"Sept. 30, 2015",7.619
"Sept. 29, 2015",7.335
"Sept. 28, 2015",7.289
"Sept. 25, 2015",7.474
"Sept. 24, 2015",7.396
"Sept. 23, 2015",7.322
"Sept. 22, 2015",7.431
"Sept. 21, 2015",7.512
"Sept. 18, 2015",7.478
"Sept. 17, 2015",7.639
"Sept. 16, 2015",7.601
"Sept. 15, 2015",7.423
"Sept. 14, 2015",7.289
"Sept. 11, 2015",7.291
"Sept. 10, 2015",7.278
"Sept. 9, 2015",7.207
"Sept. 8, 2015",7.392
"Sept. 4, 2015",7.375
"Sept. 3, 2015",7.528
"Sept. 2, 2015",7.509
"Sept. 1, 2015",7.522
"Aug. 31, 2015",7.791
"Aug. 28, 2015",7.737
"Aug. 27, 2015",7.469
"Aug. 26, 2015",7.031
"Aug. 25, 2015",6.736
"Aug. 24, 2015",6.938
"Aug. 21, 2015",7.288
"Aug. 20, 2015",7.622
"Aug. 19, 2015",7.783
"Aug. 18, 2015",8.027
"Aug. 17, 2015",8.006
"Aug. 14, 2015",8.272
"Aug. 13, 2015",8.258
"Aug. 12, 2015",8.349
"Aug. 11, 2015",8.252
"Aug. 10, 2015",8.262
"Aug. 7, 2015",8.056
"Aug. 6, 2015",8.195
"Aug. 5, 2015",8.083
"Aug. 4, 2015",8.197
"Aug. 3, 2015",8.234
"July 31, 2015",8.511
"July 30, 2015",8.949
"July 29, 2015",8.970
"July 28, 2015",8.888
"July 27, 2015",8.575
"July 24, 2015",8.715
"July 23, 2015",8.940
"July 22, 2015",8.995
"July 21, 2015",9.033
"July 20, 2015",8.940
"July 17, 2015",8.961
"July 16, 2015",9.088
"July 15, 2015",9.066
"July 14, 2015",9.192
"July 13, 2015",9.100
"July 10, 2015",9.082
"July 9, 2015",9.021
"July 8, 2015",9.00
"July 7, 2015",9.164
"July 6, 2015",9.116
"July 2, 2015",9.222
"July 1, 2015",9.243
"June 30, 2015",9.28
"June 29, 2015",9.308
"June 26, 2015",9.492
"June 25, 2015",9.466
"June 24, 2015",9.556
"June 23, 2015",9.635
"June 22, 2015",9.654
"June 19, 2015",9.575
"June 18, 2015",9.650
"June 17, 2015",9.603
"June 16, 2015",9.630
"June 15, 2015",9.558
"June 12, 2015",9.614
"June 11, 2015",9.734
"June 10, 2015",9.802
"June 9, 2015",9.667
"June 8, 2015",9.667
"June 5, 2015",9.779
"June 4, 2015",9.760
"June 3, 2015",9.835
"June 2, 2015",9.875
"June 1, 2015",9.879
"May 29, 2015",9.915
"May 28, 2015",9.938
"May 27, 2015",9.926
"May 26, 2015",9.943
"May 22, 2015",10.10
"May 21, 2015",10.15
"May 20, 2015",10.13
"May 19, 2015",10.11
"May 18, 2015",10.27
"May 15, 2015",10.40
"May 14, 2015",10.44
"May 13, 2015",10.37
"May 12, 2015",10.35
"May 11, 2015",10.33
"May 8, 2015",10.46
"May 7, 2015",10.36
"May 6, 2015",10.39
"May 5, 2015",10.40
"May 4, 2015",10.43
"May 1, 2015",10.50
"April 30, 2015",10.69
"April 29, 2015",10.76
"April 28, 2015",10.70
"April 27, 2015",10.56
"April 24, 2015",10.58
"April 23, 2015",10.59
"April 22, 2015",10.54
"April 21, 2015",10.56
"April 20, 2015",10.62
"April 17, 2015",10.50
"April 16, 2015",10.60
"April 15, 2015",10.63
"April 14, 2015",10.48
"April 13, 2015",10.25
"April 10, 2015",10.29
"April 9, 2015",10.30
"April 8, 2015",10.27
"April 7, 2015",10.45
"April 6, 2015",10.29
"April 2, 2015",10.13
"April 1, 2015",10.09
"March 31, 2015",10.11
"March 30, 2015",10.36
"March 27, 2015",10.11
"March 26, 2015",10.20
"March 25, 2015",10.24
"March 24, 2015",10.10
"March 23, 2015",10.27
"March 20, 2015",10.37
"March 19, 2015",10.15
"March 18, 2015",10.34
"March 17, 2015",9.998
"March 16, 2015",9.995
"March 13, 2015",9.848
"March 12, 2015",9.926
"March 11, 2015",10.03
"March 10, 2015",9.973
"March 9, 2015",10.07
"March 6, 2015",10.04
"March 5, 2015",10.15
"March 4, 2015",10.19
"March 3, 2015",10.19
"March 2, 2015",10.26
"Feb. 27, 2015",10.34
"Feb. 26, 2015",10.38
"Feb. 25, 2015",10.52
"Feb. 24, 2015",10.46
"Feb. 23, 2015",10.45
"Feb. 20, 2015",10.52
"Feb. 19, 2015",10.50
"Feb. 18, 2015",10.70
"Feb. 17, 2015",10.89
"Feb. 13, 2015",10.93
"Feb. 12, 2015",10.74
"Feb. 11, 2015",10.66
"Feb. 10, 2015",10.68
"Feb. 9, 2015",10.70
"Feb. 6, 2015",10.62
"Feb. 5, 2015",10.59
"Feb. 4, 2015",10.50
"Feb. 3, 2015",10.61
"Feb. 2, 2015",10.28
"Jan. 30, 2015",9.936
"Jan. 29, 2015",9.982
"Jan. 28, 2015",10.05
"Jan. 27, 2015",10.49
"Jan. 26, 2015",10.55
"Jan. 23, 2015",10.36
"Jan. 22, 2015",10.56
"Jan. 21, 2015",10.48
"Jan. 20, 2015",10.32
"Jan. 16, 2015",10.19
"Jan. 15, 2015",9.950
"Jan. 14, 2015",10.07
"Jan. 13, 2015",10.10
"Jan. 12, 2015",10.26
"Jan. 9, 2015",10.49
"Jan. 8, 2015",10.70
"Jan. 7, 2015",10.46
"Jan. 6, 2015",10.47
"Jan. 5, 2015",10.47
"Jan. 2, 2015",10.91
"Dec. 31, 2014",10.87
"Dec. 30, 2014",11.07
"Dec. 29, 2014",11.09
"Dec. 26, 2014",11.08
"Dec. 24, 2014",11.10
"Dec. 23, 2014",11.15
"Dec. 22, 2014",10.96
"Dec. 19, 2014",11.05
"Dec. 18, 2014",10.67
"Dec. 17, 2014",10.37
"Dec. 16, 2014",9.949
"Dec. 15, 2014",9.867
"Dec. 12, 2014",10.02
"Dec. 11, 2014",10.26
"Dec. 10, 2014",10.26
"Dec. 9, 2014",10.47
"Dec. 8, 2014",10.45
"Dec. 5, 2014",10.85
"Dec. 4, 2014",10.98
"Dec. 3, 2014",11.12
"Dec. 2, 2014",11.15
"Dec. 1, 2014",10.93
"Nov. 28, 2014",10.65
"Nov. 26, 2014",11.26
"Nov. 25, 2014",11.36
"Nov. 24, 2014",11.50
"Nov. 21, 2014",11.60
"Nov. 20, 2014",11.48
"Nov. 19, 2014",11.39
"Nov. 18, 2014",11.30
"Nov. 17, 2014",11.32
"Nov. 14, 2014",11.38
"Nov. 13, 2014",11.39
"Nov. 12, 2014",11.51
"Nov. 11, 2014",11.59
"Nov. 10, 2014",11.54
"Nov. 7, 2014",11.62
"Nov. 6, 2014",11.60
"Nov. 5, 2014",11.45
"Nov. 4, 2014",11.29
"Nov. 3, 2014",11.42
"Oct. 31, 2014",11.73
"Oct. 30, 2014",11.47
"Oct. 29, 2014",11.46
"Oct. 28, 2014",11.46
"Oct. 27, 2014",11.25
"Oct. 24, 2014",11.34
"Oct. 23, 2014",11.37
"Oct. 22, 2014",11.15
"Oct. 21, 2014",11.26
"Oct. 20, 2014",10.91
"Oct. 17, 2014",10.94
"Oct. 16, 2014",10.86
"Oct. 15, 2014",10.69
"Oct. 14, 2014",10.74
"Oct. 13, 2014",10.96
"Oct. 10, 2014",11.14
"Oct. 9, 2014",11.20
"Oct. 8, 2014",11.54
"Oct. 7, 2014",11.35
"Oct. 6, 2014",11.55
"Oct. 3, 2014",11.52
"Oct. 2, 2014",11.46
"Oct. 1, 2014",11.51
"Sept. 30, 2014",11.67
"Sept. 29, 2014",11.95
"Sept. 26, 2014",12.04
"Sept. 25, 2014",11.96
"Sept. 24, 2014",12.13
"Sept. 23, 2014",12.20
"Sept. 22, 2014",12.24
"Sept. 19, 2014",12.37
"Sept. 18, 2014",12.31
"Sept. 17, 2014",12.36
"Sept. 16, 2014",12.39
"Sept. 15, 2014",12.32
"Sept. 12, 2014",12.16
"Sept. 11, 2014",12.28
"Sept. 10, 2014",12.32
"Sept. 9, 2014",12.41
"Sept. 8, 2014",12.51
"Sept. 5, 2014",12.63
"Sept. 4, 2014",12.57
"Sept. 3, 2014",12.68
"Sept. 2, 2014",12.64
"Aug. 29, 2014",12.83
"Aug. 28, 2014",12.76
"Aug. 27, 2014",12.75
"Aug. 26, 2014",12.71
"Aug. 25, 2014",12.67
"Aug. 22, 2014",12.60
"Aug. 21, 2014",12.68
"Aug. 20, 2014",12.64
"Aug. 19, 2014",12.65
"Aug. 18, 2014",12.52
"Aug. 15, 2014",12.50
"Aug. 14, 2014",12.59
"Aug. 13, 2014",12.65
"Aug. 12, 2014",12.60
"Aug. 11, 2014",12.66
"Aug. 8, 2014",12.68
"Aug. 7, 2014",12.46
"Aug. 6, 2014",12.46
"Aug. 5, 2014",12.39
"Aug. 4, 2014",12.71
"Aug. 1, 2014",12.68
"July 31, 2014",12.81
"July 30, 2014",13.14
"July 29, 2014",13.13
"July 28, 2014",13.21
"July 25, 2014",13.24
"July 24, 2014",13.37
"July 23, 2014",13.27
"July 22, 2014",13.14
"July 21, 2014",13.02
"July 18, 2014",12.93
"July 17, 2014",12.90
"July 16, 2014",12.98
"July 15, 2014",12.81
"July 14, 2014",12.81
"July 11, 2014",12.74
"July 10, 2014",12.91
"July 9, 2014",13.03
"July 8, 2014",12.88
"July 7, 2014",12.93
"July 3, 2014",13.01
"July 2, 2014",12.91
"July 1, 2014",12.94
"June 30, 2014",12.94
"June 27, 2014",13.10
"June 26, 2014",13.16
"June 25, 2014",13.19
"June 24, 2014",13.24
"June 23, 2014",13.37
"June 20, 2014",13.30
"June 19, 2014",13.27
"June 18, 2014",13.09
"June 17, 2014",12.95
"June 16, 2014",12.92
"June 13, 2014",12.79
"June 12, 2014",12.68
"June 11, 2014",12.58
"June 10, 2014",12.60
"June 9, 2014",12.50
"June 6, 2014",12.48
"June 5, 2014",12.41
"June 4, 2014",12.30
"June 3, 2014",12.32
"June 2, 2014",12.28
"May 30, 2014",12.34
"May 29, 2014",12.29
"May 28, 2014",12.31
"May 27, 2014",12.35
"May 23, 2014",12.40
"May 22, 2014",12.43
"May 21, 2014",12.48
"May 20, 2014",12.31
"May 19, 2014",12.36
"May 16, 2014",12.38
"May 15, 2014",12.44
"May 14, 2014",12.71
"May 13, 2014",12.65
"May 12, 2014",12.59
"May 9, 2014",12.57
"May 8, 2014",12.57
"May 7, 2014",12.69
"May 6, 2014",12.56
"May 5, 2014",12.60
"May 2, 2014",12.54
"May 1, 2014",12.56
"April 30, 2014",12.62
"April 29, 2014",12.66
"April 28, 2014",12.64
"April 25, 2014",12.46
"April 24, 2014",12.49
"April 23, 2014",12.53
"April 22, 2014",12.46
"April 21, 2014",12.49
"April 17, 2014",12.43
"April 16, 2014",12.24
"April 15, 2014",12.09
"April 14, 2014",11.93
"April 11, 2014",11.76
"April 10, 2014",11.73
"April 9, 2014",11.97
"April 8, 2014",11.84
"April 7, 2014",11.79
"April 4, 2014",11.94
"April 3, 2014",11.96
"April 2, 2014",12.00
"April 1, 2014",11.96
"March 31, 2014",11.95
"March 28, 2014",12.11
"March 27, 2014",12.02
"March 26, 2014",12.03
"March 25, 2014",11.96
"March 24, 2014",11.84
"March 21, 2014",11.81
"March 20, 2014",11.80
"March 19, 2014",11.77
"March 18, 2014",11.88
"March 17, 2014",11.76
"March 14, 2014",11.66
"March 13, 2014",11.69
"March 12, 2014",11.82
"March 11, 2014",11.70
"March 10, 2014",11.84
"March 7, 2014",11.76
"March 6, 2014",11.73
"March 5, 2014",11.69
"March 4, 2014",11.78
"March 3, 2014",11.73
"Feb. 28, 2014",11.78
"Feb. 27, 2014",11.82
"Feb. 26, 2014",11.80
"Feb. 25, 2014",11.75
"Feb. 24, 2014",11.66
"Feb. 21, 2014",11.51
"Feb. 20, 2014",11.71
"Feb. 19, 2014",11.61
"Feb. 18, 2014",11.52
"Feb. 14, 2014",11.59
"Feb. 13, 2014",11.50
"Feb. 12, 2014",11.45
"Feb. 11, 2014",11.60
"Feb. 10, 2014",11.41
"Feb. 7, 2014",11.45
"Feb. 6, 2014",11.37
"Feb. 5, 2014",11.19
"Feb. 4, 2014",11.32
"Feb. 3, 2014",11.36
"Jan. 31, 2014",11.41
"Jan. 30, 2014",11.90
"Jan. 29, 2014",11.85
"Jan. 28, 2014",11.94
"Jan. 27, 2014",11.90
"Jan. 24, 2014",11.88
"Jan. 23, 2014",12.10
"Jan. 22, 2014",12.30
"Jan. 21, 2014",12.30
"Jan. 17, 2014",12.19
"Jan. 16, 2014",12.14
"Jan. 15, 2014",12.18
"Jan. 14, 2014",12.22
"Jan. 13, 2014",12.18
"Jan. 10, 2014",12.36
"Jan. 9, 2014",12.60
"Jan. 8, 2014",12.60
"Jan. 7, 2014",12.78
"Jan. 6, 2014",12.67
"Jan. 3, 2014",12.71
"Jan. 2, 2014",12.68
"Dec. 31, 2013",12.76
"Dec. 30, 2013",12.94
"Dec. 27, 2013",13.05
"Dec. 26, 2013",13.00
"Dec. 24, 2013",12.87
"Dec. 23, 2013",12.80
"Dec. 20, 2013",12.79
"Dec. 19, 2013",12.84
"Dec. 18, 2013",12.67
"Dec. 17, 2013",12.37
"Dec. 16, 2013",12.53
"Dec. 13, 2013",12.49
"Dec. 12, 2013",12.61
"Dec. 11, 2013",12.72
"Dec. 10, 2013",12.89
"Dec. 9, 2013",12.85
"Dec. 6, 2013",12.74
"Dec. 5, 2013",12.62
"Dec. 4, 2013",12.69
"Dec. 3, 2013",12.77
"Dec. 2, 2013",12.75
"Nov. 29, 2013",12.76
"Nov. 27, 2013",12.76
"Nov. 26, 2013",12.79
"Nov. 25, 2013",12.89
"Nov. 22, 2013",12.92
"Nov. 21, 2013",12.86
"Nov. 20, 2013",12.71
"Nov. 19, 2013",12.72
"Nov. 18, 2013",12.56
"Nov. 15, 2013",12.51
"Nov. 14, 2013",12.46
"Nov. 13, 2013",12.51
"Nov. 12, 2013",12.50
"Nov. 11, 2013",12.62
"Nov. 8, 2013",12.63
"Nov. 7, 2013",12.49
"Nov. 6, 2013",12.62
"Nov. 5, 2013",12.34
"Nov. 4, 2013",12.31
"Nov. 1, 2013",12.30
"Oct. 31, 2013",12.50
"Oct. 30, 2013",12.54
"Oct. 29, 2013",12.66
"Oct. 28, 2013",12.60
"Oct. 25, 2013",12.57
"Oct. 24, 2013",12.56
"Oct. 23, 2013",12.52
"Oct. 22, 2013",12.57
"Oct. 21, 2013",12.48
"Oct. 18, 2013",12.47
"Oct. 17, 2013",12.45
"Oct. 16, 2013",12.42
"Oct. 15, 2013",12.31
"Oct. 14, 2013",12.36
"Oct. 11, 2013",12.26
"Oct. 10, 2013",12.13
"Oct. 9, 2013",12.10
"Oct. 8, 2013",12.16
"Oct. 7, 2013",12.28
"Oct. 4, 2013",12.31
"Oct. 3, 2013",12.32
"Oct. 2, 2013",12.59
"Oct. 1, 2013",12.64
"Sept. 30, 2013",12.66
"Sept. 27, 2013",13.09
"Sept. 26, 2013",13.18
"Sept. 25, 2013",13.24
"Sept. 24, 2013",13.29
"Sept. 23, 2013",13.40
"Sept. 20, 2013",13.33
"Sept. 19, 2013",13.39
"Sept. 18, 2013",13.43
"Sept. 17, 2013",13.27
"Sept. 16, 2013",13.24
"Sept. 13, 2013",13.25
"Sept. 12, 2013",13.22
"Sept. 11, 2013",13.23
"Sept. 10, 2013",13.13
"Sept. 9, 2013",13.05
"Sept. 6, 2013",12.94
"Sept. 5, 2013",12.95
"Sept. 4, 2013",12.90
"Sept. 3, 2013",12.87
"Aug. 30, 2013",12.85
"Aug. 29, 2013",12.85
"Aug. 28, 2013",13.00
"Aug. 27, 2013",12.68
"Aug. 26, 2013",12.68
"Aug. 23, 2013",12.76
"Aug. 22, 2013",12.63
"Aug. 21, 2013",12.56
"Aug. 20, 2013",12.63
"Aug. 19, 2013",12.67
"Aug. 16, 2013",12.80
"Aug. 15, 2013",12.84
"Aug. 14, 2013",13.03
"Aug. 13, 2013",13.08
"Aug. 12, 2013",13.00
"Aug. 9, 2013",13.08
"Aug. 8, 2013",13.14
"Aug. 7, 2013",13.16
"Aug. 6, 2013",13.14
"Aug. 5, 2013",13.23
"Aug. 2, 2013",13.34
"Aug. 1, 2013",13.50
"July 31, 2013",13.44
"July 30, 2013",13.43
"July 29, 2013",13.47
"July 26, 2013",13.62
"July 25, 2013",13.64
"July 24, 2013",13.49
"July 23, 2013",13.58
"July 22, 2013",13.56
"July 19, 2013",13.55
"July 18, 2013",13.39
"July 17, 2013",13.27
"July 16, 2013",13.25
"July 15, 2013",13.31
"July 12, 2013",13.24
"July 11, 2013",13.21
"July 10, 2013",13.12
"July 9, 2013",13.16
"July 8, 2013",12.94
"July 5, 2013",12.86
"July 3, 2013",12.71
"July 2, 2013",12.72
"July 1, 2013",12.71
"June 30, 2013",12.63
"June 28, 2013",13.00
"June 27, 2013",13.04
"June 26, 2013",12.98
"June 25, 2013",12.90
"June 24, 2013",12.84
"June 21, 2013",13.07
"June 20, 2013",12.96
"June 19, 2013",13.24
"June 18, 2013",13.35
"June 17, 2013",13.32
"June 14, 2013",13.22
"June 13, 2013",13.37
"June 12, 2013",13.18
"June 11, 2013",13.34
"June 10, 2013",13.48
"June 7, 2013",13.37
"June 6, 2013",13.25
"June 5, 2013",13.36
"June 4, 2013",13.51
"June 3, 2013",13.63
"May 31, 2013",13.49
"May 30, 2013",13.75
"May 29, 2013",13.79
"May 28, 2013",13.89
"May 24, 2013",13.78
"May 23, 2013",13.78
"May 22, 2013",13.73
"May 21, 2013",13.84
"May 20, 2013",13.71
"May 17, 2013",13.56
"May 16, 2013",13.49
"May 15, 2013",13.52
"May 14, 2013",13.73
"May 13, 2013",13.50
"May 10, 2013",13.54
"May 9, 2013",13.58
"May 8, 2013",13.55
"May 7, 2013",13.52
"May 6, 2013",13.54
"May 3, 2013",13.57
"May 2, 2013",13.41
"May 1, 2013",13.21
"April 30, 2013",13.41
"April 29, 2013",13.33
"April 26, 2013",13.19
"April 25, 2013",13.02
"April 24, 2013",13.00
"April 23, 2013",12.91
"April 22, 2013",12.81
"April 19, 2013",12.73
"April 18, 2013",12.70
"April 17, 2013",12.61
"April 16, 2013",12.86
"April 15, 2013",12.81
"April 12, 2013",13.18
"April 11, 2013",13.29
"April 10, 2013",13.15
"April 9, 2013",13.04
"April 8, 2013",12.94
"April 5, 2013",12.91
"April 4, 2013",12.97
"April 3, 2013",12.94
"April 2, 2013",13.07
"April 1, 2013",13.14
"March 31, 2013",13.06
"March 28, 2013",13.51
"March 27, 2013",13.66
"March 26, 2013",13.75
"March 25, 2013",13.66
"March 22, 2013",13.77
"March 21, 2013",13.68
"March 20, 2013",13.68
"March 19, 2013",13.58
"March 18, 2013",13.54
"March 15, 2013",13.60
"March 14, 2013",13.64
"March 13, 2013",13.45
"March 12, 2013",13.44
"March 11, 2013",13.49
"March 8, 2013",13.48
"March 7, 2013",13.48
"March 6, 2013",13.47
"March 5, 2013",13.40
"March 4, 2013",13.35
"March 1, 2013",13.29
"Feb. 28, 2013",13.32
"Feb. 27, 2013",13.26
"Feb. 26, 2013",13.07
"Feb. 25, 2013",12.90
"Feb. 22, 2013",13.18
"Feb. 21, 2013",13.07
"Feb. 20, 2013",13.07
"Feb. 19, 2013",13.18
"Feb. 15, 2013",13.07
"Feb. 14, 2013",13.15
"Feb. 13, 2013",13.13
"Feb. 12, 2013",13.24
"Feb. 11, 2013",13.14
"Feb. 8, 2013",13.14
"Feb. 7, 2013",13.07
"Feb. 6, 2013",13.17
"Feb. 5, 2013",13.16
"Feb. 4, 2013",13.09
"Feb. 1, 2013",13.24
"Jan. 31, 2013",13.09
"Jan. 30, 2013",13.24
"Jan. 29, 2013",13.32
"Jan. 28, 2013",13.19
"Jan. 25, 2013",13.21
"Jan. 24, 2013",13.13
"Jan. 23, 2013",13.07
"Jan. 22, 2013",13.17
"Jan. 18, 2013",13.10
"Jan. 17, 2013",13.04
"Jan. 16, 2013",12.95
"Jan. 15, 2013",12.89
"Jan. 14, 2013",12.83
"Jan. 11, 2013",12.70
"Jan. 10, 2013",12.56
"Jan. 9, 2013",12.45
"Jan. 8, 2013",12.42
"Jan. 7, 2013",12.47
"Jan. 4, 2013",12.56
"Jan. 3, 2013",12.49
"Jan. 2, 2013",12.55
"Dec. 31, 2012",12.29
"Dec. 28, 2012",12.56
"Dec. 27, 2012",12.80
"Dec. 26, 2012",12.79
"Dec. 24, 2012",12.81
"Dec. 21, 2012",12.94
"Dec. 20, 2012",13.02
"Dec. 19, 2012",12.96
"Dec. 18, 2012",12.99
"Dec. 17, 2012",12.82
"Dec. 14, 2012",12.72
"Dec. 13, 2012",12.73
"Dec. 12, 2012",12.75
"Dec. 11, 2012",12.71
"Dec. 10, 2012",12.62
"Dec. 7, 2012",12.62
"Dec. 6, 2012",12.56
"Dec. 5, 2012",12.40
"Dec. 4, 2012",12.26
"Dec. 3, 2012",12.34
"Nov. 30, 2012",12.47
"Nov. 29, 2012",12.48
"Nov. 28, 2012",12.45
"Nov. 27, 2012",12.19
"Nov. 26, 2012",12.38
"Nov. 23, 2012",12.44
"Nov. 21, 2012",12.28
"Nov. 20, 2012",12.21
"Nov. 19, 2012",12.31
"Nov. 16, 2012",12.08
"Nov. 15, 2012",11.99
"Nov. 14, 2012",12.09
"Nov. 13, 2012",12.42
"Nov. 12, 2012",12.49
"Nov. 9, 2012",12.48
"Nov. 8, 2012",12.49
"Nov. 7, 2012",12.68
"Nov. 6, 2012",13.02
"Nov. 5, 2012",12.88
"Nov. 2, 2012",12.78
"Nov. 1, 2012",13.15
"Oct. 31, 2012",13.00
"Oct. 26, 2012",13.11
"Oct. 25, 2012",13.09
"Oct. 24, 2012",12.94
"Oct. 23, 2012",12.90
"Oct. 22, 2012",13.30
"Oct. 19, 2012",13.37
"Oct. 18, 2012",13.52
"Oct. 17, 2012",13.59
"Oct. 16, 2012",13.46
"Oct. 15, 2012",13.31
"Oct. 12, 2012",13.22
"Oct. 11, 2012",13.34
"Oct. 10, 2012",13.26
"Oct. 9, 2012",13.84
"Oct. 8, 2012",13.87
"Oct. 5, 2012",13.86
"Oct. 4, 2012",13.82
"Oct. 3, 2012",13.70
"Oct. 2, 2012",13.91
"Oct. 1, 2012",13.83
"Sept. 30, 2012",13.75
"Sept. 28, 2012",14.27
"Sept. 27, 2012",14.35
