date,ps_ratio
"July 7, 2016",1.727
"July 6, 2016",1.753
"July 5, 2016",1.736
"July 1, 2016",1.746
"June 30, 2016",1.757
"June 29, 2016",1.605
"June 28, 2016",1.578
"June 27, 2016",1.558
"June 24, 2016",1.582
"June 23, 2016",1.621
"June 22, 2016",1.588
"June 21, 2016",1.603
"June 20, 2016",1.593
"June 17, 2016",1.577
"June 16, 2016",1.569
"June 15, 2016",1.562
"June 14, 2016",1.572
"June 13, 2016",1.585
"June 10, 2016",1.583
"June 9, 2016",1.596
"June 8, 2016",1.600
"June 7, 2016",1.604
"June 6, 2016",1.570
"June 3, 2016",1.563
"June 2, 2016",1.560
"June 1, 2016",1.570
"May 31, 2016",1.568
"May 27, 2016",1.584
"May 26, 2016",1.576
"May 25, 2016",1.580
"May 24, 2016",1.555
"May 23, 2016",1.543
"May 20, 2016",1.549
"May 19, 2016",1.55
"May 18, 2016",1.553
"May 17, 2016",1.564
"May 16, 2016",1.588
"May 13, 2016",1.564
"May 12, 2016",1.585
"May 11, 2016",1.57
"May 10, 2016",1.572
"May 9, 2016",1.558
"May 6, 2016",1.581
"May 5, 2016",1.574
"May 4, 2016",1.562
"May 3, 2016",1.573
"May 2, 2016",1.604
"April 29, 2016",1.586
"April 28, 2016",1.590
"April 27, 2016",1.612
"April 26, 2016",1.588
"April 25, 2016",1.576
"April 22, 2016",1.584
"April 21, 2016",1.574
"April 20, 2016",1.578
"April 19, 2016",1.560
"April 18, 2016",1.532
"April 15, 2016",1.509
"April 14, 2016",1.521
"April 13, 2016",1.515
"April 12, 2016",1.514
"April 11, 2016",1.478
"April 8, 2016",1.495
"April 7, 2016",1.471
"April 6, 2016",1.472
"April 5, 2016",1.438
"April 4, 2016",1.450
"April 1, 2016",1.463
"March 31, 2016",1.481
"March 30, 2016",1.375
"March 29, 2016",1.376
"March 28, 2016",1.366
"March 24, 2016",1.369
"March 23, 2016",1.351
"March 22, 2016",1.378
"March 21, 2016",1.392
"March 18, 2016",1.410
"March 17, 2016",1.398
"March 16, 2016",1.377
"March 15, 2016",1.360
"March 14, 2016",1.360
"March 11, 2016",1.365
"March 10, 2016",1.356
"March 9, 2016",1.340
"March 8, 2016",1.281
"March 7, 2016",1.308
"March 4, 2016",1.269
"March 3, 2016",1.263
"March 2, 2016",1.258
"March 1, 2016",1.243
"Feb. 29, 2016",1.204
"Feb. 26, 2016",1.217
"Feb. 25, 2016",1.231
"Feb. 24, 2016",1.231
"Feb. 23, 2016",1.225
"Feb. 22, 2016",1.282
"Feb. 19, 2016",1.248
"Feb. 18, 2016",1.252
"Feb. 17, 2016",1.274
"Feb. 16, 2016",1.224
"Feb. 12, 2016",1.233
"Feb. 11, 2016",1.198
"Feb. 10, 2016",1.198
"Feb. 9, 2016",1.197
"Feb. 8, 2016",1.241
"Feb. 5, 2016",1.196
"Feb. 4, 2016",1.224
"Feb. 3, 2016",1.221
"Feb. 2, 2016",1.172
"Feb. 1, 2016",1.231
"Jan. 29, 2016",1.248
"Jan. 28, 2016",1.24
"Jan. 27, 2016",1.202
"Jan. 26, 2016",1.214
"Jan. 25, 2016",1.167
"Jan. 22, 2016",1.206
"Jan. 21, 2016",1.170
"Jan. 20, 2016",1.140
"Jan. 19, 2016",1.176
"Jan. 15, 2016",1.208
"Jan. 14, 2016",1.234
"Jan. 13, 2016",1.174
"Jan. 12, 2016",1.186
"Jan. 11, 2016",1.166
"Jan. 8, 2016",1.185
"Jan. 7, 2016",1.198
"Jan. 6, 2016",1.242
"Jan. 5, 2016",1.293
"Jan. 4, 2016",1.282
"Dec. 31, 2015",1.298
"Dec. 30, 2015",1.172
"Dec. 29, 2015",1.187
"Dec. 28, 2015",1.176
"Dec. 24, 2015",1.198
"Dec. 23, 2015",1.220
"Dec. 22, 2015",1.174
"Dec. 21, 2015",1.161
"Dec. 18, 2015",1.168
"Dec. 17, 2015",1.178
"Dec. 16, 2015",1.216
"Dec. 15, 2015",1.207
"Dec. 14, 2015",1.162
"Dec. 11, 2015",1.124
"Dec. 10, 2015",1.162
"Dec. 9, 2015",1.140
"Dec. 8, 2015",1.124
"Dec. 7, 2015",1.135
"Dec. 4, 2015",1.167
"Dec. 3, 2015",1.156
"Dec. 2, 2015",1.174
"Dec. 1, 2015",1.203
"Nov. 30, 2015",1.188
"Nov. 27, 2015",1.176
"Nov. 25, 2015",1.182
"Nov. 24, 2015",1.188
"Nov. 23, 2015",1.171
"Nov. 20, 2015",1.158
"Nov. 19, 2015",1.182
"Nov. 18, 2015",1.200
"Nov. 17, 2015",1.184
"Nov. 16, 2015",1.190
"Nov. 13, 2015",1.154
"Nov. 12, 2015",1.169
"Nov. 11, 2015",1.199
"Nov. 10, 2015",1.213
"Nov. 9, 2015",1.201
"Nov. 6, 2015",1.223
"Nov. 5, 2015",1.23
"Nov. 4, 2015",1.259
"Nov. 3, 2015",1.277
"Nov. 2, 2015",1.235
"Oct. 30, 2015",1.182
"Oct. 29, 2015",1.169
"Oct. 28, 2015",1.168
"Oct. 27, 2015",1.141
"Oct. 26, 2015",1.155
"Oct. 23, 2015",1.187
"Oct. 22, 2015",1.192
"Oct. 21, 2015",1.162
"Oct. 20, 2015",1.171
"Oct. 19, 2015",1.171
"Oct. 16, 2015",1.188
"Oct. 15, 2015",1.180
"Oct. 14, 2015",1.168
"Oct. 13, 2015",1.150
"Oct. 12, 2015",1.154
"Oct. 9, 2015",1.165
"Oct. 8, 2015",1.170
"Oct. 7, 2015",1.146
"Oct. 6, 2015",1.132
"Oct. 5, 2015",1.093
"Oct. 2, 2015",1.061
"Oct. 1, 2015",1.019
"Sept. 30, 2015",1.026
"Sept. 29, 2015",0.8788
"Sept. 28, 2015",0.8733
"Sept. 25, 2015",0.8956
"Sept. 24, 2015",0.8862
"Sept. 23, 2015",0.8773
"Sept. 22, 2015",0.8904
"Sept. 21, 2015",0.90
"Sept. 18, 2015",0.896
"Sept. 17, 2015",0.9153
"Sept. 16, 2015",0.9108
"Sept. 15, 2015",0.8894
"Sept. 14, 2015",0.8733
"Sept. 11, 2015",0.8735
"Sept. 10, 2015",0.872
"Sept. 9, 2015",0.8635
"Sept. 8, 2015",0.8856
"Sept. 4, 2015",0.8837
"Sept. 3, 2015",0.902
"Sept. 2, 2015",0.8997
"Sept. 1, 2015",0.9012
"Aug. 31, 2015",0.9335
"Aug. 28, 2015",0.927
"Aug. 27, 2015",0.8949
"Aug. 26, 2015",0.8424
"Aug. 25, 2015",0.807
"Aug. 24, 2015",0.8312
"Aug. 21, 2015",0.8732
"Aug. 20, 2015",0.9133
"Aug. 19, 2015",0.9326
"Aug. 18, 2015",0.9617
"Aug. 17, 2015",0.9593
"Aug. 14, 2015",0.9911
"Aug. 13, 2015",0.9895
"Aug. 12, 2015",1.000
"Aug. 11, 2015",0.9887
"Aug. 10, 2015",0.99
"Aug. 7, 2015",0.9653
"Aug. 6, 2015",0.9819
"Aug. 5, 2015",0.9685
"Aug. 4, 2015",0.9821
"Aug. 3, 2015",0.9866
"July 31, 2015",1.020
"July 30, 2015",1.072
"July 29, 2015",1.075
"July 28, 2015",1.065
"July 27, 2015",1.027
"July 24, 2015",1.044
"July 23, 2015",1.071
"July 22, 2015",1.078
"July 21, 2015",1.082
"July 20, 2015",1.071
"July 17, 2015",1.074
"July 16, 2015",1.089
"July 15, 2015",1.086
"July 14, 2015",1.101
"July 13, 2015",1.090
"July 10, 2015",1.088
"July 9, 2015",1.081
"July 8, 2015",1.078
"July 7, 2015",1.098
"July 6, 2015",1.092
"July 2, 2015",1.105
"July 1, 2015",1.108
"June 30, 2015",1.112
"June 29, 2015",1.003
"June 26, 2015",1.023
"June 25, 2015",1.02
"June 24, 2015",1.030
"June 23, 2015",1.038
"June 22, 2015",1.040
"June 19, 2015",1.032
"June 18, 2015",1.040
"June 17, 2015",1.035
"June 16, 2015",1.038
"June 15, 2015",1.030
"June 12, 2015",1.036
"June 11, 2015",1.049
"June 10, 2015",1.056
"June 9, 2015",1.042
"June 8, 2015",1.042
"June 5, 2015",1.054
"June 4, 2015",1.052
"June 3, 2015",1.060
"June 2, 2015",1.064
"June 1, 2015",1.064
"May 29, 2015",1.068
"May 28, 2015",1.071
"May 27, 2015",1.070
"May 26, 2015",1.071
"May 22, 2015",1.088
"May 21, 2015",1.094
"May 20, 2015",1.092
"May 19, 2015",1.089
"May 18, 2015",1.106
"May 15, 2015",1.120
"May 14, 2015",1.125
"May 13, 2015",1.117
"May 12, 2015",1.116
"May 11, 2015",1.114
"May 8, 2015",1.127
"May 7, 2015",1.116
"May 6, 2015",1.120
"May 5, 2015",1.120
"May 4, 2015",1.124
"May 1, 2015",1.131
"April 30, 2015",1.152
"April 29, 2015",1.159
"April 28, 2015",1.153
"April 27, 2015",1.138
"April 24, 2015",1.140
"April 23, 2015",1.141
"April 22, 2015",1.136
"April 21, 2015",1.138
"April 20, 2015",1.144
"April 17, 2015",1.132
"April 16, 2015",1.143
"April 15, 2015",1.145
"April 14, 2015",1.129
"April 13, 2015",1.105
"April 10, 2015",1.109
"April 9, 2015",1.109
"April 8, 2015",1.106
"April 7, 2015",1.126
"April 6, 2015",1.109
"April 2, 2015",1.092
"April 1, 2015",1.087
"March 31, 2015",1.089
"March 30, 2015",1.01
"March 27, 2015",0.9852
"March 26, 2015",0.9944
"March 25, 2015",0.9983
"March 24, 2015",0.9845
"March 23, 2015",1.001
"March 20, 2015",1.011
"March 19, 2015",0.9897
"March 18, 2015",1.008
"March 17, 2015",0.9747
"March 16, 2015",0.9744
"March 13, 2015",0.9601
"March 12, 2015",0.9676
"March 11, 2015",0.9782
"March 10, 2015",0.9723
"March 9, 2015",0.9821
"March 6, 2015",0.9783
"March 5, 2015",0.9895
"March 4, 2015",0.9935
"March 3, 2015",0.9935
"March 2, 2015",1.000
"Feb. 27, 2015",1.008
"Feb. 26, 2015",1.012
"Feb. 25, 2015",1.026
"Feb. 24, 2015",1.02
"Feb. 23, 2015",1.019
"Feb. 20, 2015",1.026
"Feb. 19, 2015",1.024
"Feb. 18, 2015",1.043
"Feb. 17, 2015",1.062
"Feb. 13, 2015",1.066
"Feb. 12, 2015",1.047
"Feb. 11, 2015",1.039
"Feb. 10, 2015",1.041
"Feb. 9, 2015",1.043
"Feb. 6, 2015",1.036
"Feb. 5, 2015",1.033
"Feb. 4, 2015",1.024
"Feb. 3, 2015",1.035
"Feb. 2, 2015",1.002
"Jan. 30, 2015",0.9687
"Jan. 29, 2015",0.9731
"Jan. 28, 2015",0.9798
"Jan. 27, 2015",1.023
"Jan. 26, 2015",1.029
"Jan. 23, 2015",1.010
"Jan. 22, 2015",1.029
"Jan. 21, 2015",1.022
"Jan. 20, 2015",1.006
"Jan. 16, 2015",0.9932
"Jan. 15, 2015",0.97
"Jan. 14, 2015",0.9816
"Jan. 13, 2015",0.9845
"Jan. 12, 2015",1.000
"Jan. 9, 2015",1.022
"Jan. 8, 2015",1.043
"Jan. 7, 2015",1.020
"Jan. 6, 2015",1.021
"Jan. 5, 2015",1.021
"Jan. 2, 2015",1.064
"Dec. 31, 2014",1.060
"Dec. 30, 2014",1.016
"Dec. 29, 2014",1.018
"Dec. 26, 2014",1.017
"Dec. 24, 2014",1.019
"Dec. 23, 2014",1.023
"Dec. 22, 2014",1.006
"Dec. 19, 2014",1.014
"Dec. 18, 2014",0.9789
"Dec. 17, 2014",0.9519
"Dec. 16, 2014",0.9131
"Dec. 15, 2014",0.9056
"Dec. 12, 2014",0.9192
"Dec. 11, 2014",0.9419
"Dec. 10, 2014",0.9415
"Dec. 9, 2014",0.9608
"Dec. 8, 2014",0.9589
"Dec. 5, 2014",0.9955
"Dec. 4, 2014",1.008
"Dec. 3, 2014",1.021
"Dec. 2, 2014",1.024
"Dec. 1, 2014",1.003
"Nov. 28, 2014",0.9775
"Nov. 26, 2014",1.034
"Nov. 25, 2014",1.043
"Nov. 24, 2014",1.056
"Nov. 21, 2014",1.065
"Nov. 20, 2014",1.053
"Nov. 19, 2014",1.046
"Nov. 18, 2014",1.037
"Nov. 17, 2014",1.039
"Nov. 14, 2014",1.044
"Nov. 13, 2014",1.046
"Nov. 12, 2014",1.056
"Nov. 11, 2014",1.063
"Nov. 10, 2014",1.059
"Nov. 7, 2014",1.067
"Nov. 6, 2014",1.064
"Nov. 5, 2014",1.051
"Nov. 4, 2014",1.036
"Nov. 3, 2014",1.048
"Oct. 31, 2014",1.077
"Oct. 30, 2014",1.052
"Oct. 29, 2014",1.052
"Oct. 28, 2014",1.052
"Oct. 27, 2014",1.033
"Oct. 24, 2014",1.041
"Oct. 23, 2014",1.043
"Oct. 22, 2014",1.024
"Oct. 21, 2014",1.033
"Oct. 20, 2014",1.001
"Oct. 17, 2014",1.004
"Oct. 16, 2014",0.9972
"Oct. 15, 2014",0.9811
"Oct. 14, 2014",0.9857
"Oct. 13, 2014",1.006
"Oct. 10, 2014",1.023
"Oct. 9, 2014",1.028
"Oct. 8, 2014",1.059
"Oct. 7, 2014",1.042
"Oct. 6, 2014",1.060
"Oct. 3, 2014",1.057
"Oct. 2, 2014",1.052
"Oct. 1, 2014",1.056
"Sept. 30, 2014",1.071
"Sept. 29, 2014",1.063
"Sept. 26, 2014",1.071
"Sept. 25, 2014",1.064
"Sept. 24, 2014",1.080
"Sept. 23, 2014",1.085
"Sept. 22, 2014",1.089
"Sept. 19, 2014",1.101
"Sept. 18, 2014",1.095
"Sept. 17, 2014",1.100
"Sept. 16, 2014",1.102
"Sept. 15, 2014",1.096
"Sept. 12, 2014",1.082
"Sept. 11, 2014",1.092
"Sept. 10, 2014",1.096
"Sept. 9, 2014",1.104
"Sept. 8, 2014",1.113
"Sept. 5, 2014",1.124
"Sept. 4, 2014",1.118
"Sept. 3, 2014",1.128
"Sept. 2, 2014",1.125
"Aug. 29, 2014",1.142
"Aug. 28, 2014",1.136
"Aug. 27, 2014",1.134
"Aug. 26, 2014",1.131
"Aug. 25, 2014",1.128
"Aug. 22, 2014",1.121
"Aug. 21, 2014",1.128
"Aug. 20, 2014",1.124
"Aug. 19, 2014",1.126
"Aug. 18, 2014",1.114
"Aug. 15, 2014",1.112
"Aug. 14, 2014",1.120
"Aug. 13, 2014",1.125
"Aug. 12, 2014",1.121
"Aug. 11, 2014",1.126
"Aug. 8, 2014",1.128
"Aug. 7, 2014",1.108
"Aug. 6, 2014",1.109
"Aug. 5, 2014",1.102
"Aug. 4, 2014",1.130
"Aug. 1, 2014",1.128
"July 31, 2014",1.140
"July 30, 2014",1.169
"July 29, 2014",1.168
"July 28, 2014",1.175
"July 25, 2014",1.178
"July 24, 2014",1.189
"July 23, 2014",1.181
"July 22, 2014",1.169
"July 21, 2014",1.158
"July 18, 2014",1.15
"July 17, 2014",1.147
"July 16, 2014",1.154
"July 15, 2014",1.14
"July 14, 2014",1.14
"July 11, 2014",1.133
"July 10, 2014",1.149
"July 9, 2014",1.159
"July 8, 2014",1.146
"July 7, 2014",1.151
"July 3, 2014",1.157
"July 2, 2014",1.148
"July 1, 2014",1.151
"June 30, 2014",1.151
"June 27, 2014",1.156
"June 26, 2014",1.161
"June 25, 2014",1.164
"June 24, 2014",1.169
"June 23, 2014",1.180
"June 20, 2014",1.174
"June 19, 2014",1.171
"June 18, 2014",1.156
"June 17, 2014",1.143
"June 16, 2014",1.140
"June 13, 2014",1.129
"June 12, 2014",1.119
"June 11, 2014",1.110
"June 10, 2014",1.112
"June 9, 2014",1.103
"June 6, 2014",1.102
"June 5, 2014",1.096
"June 4, 2014",1.085
"June 3, 2014",1.087
"June 2, 2014",1.084
"May 30, 2014",1.089
"May 29, 2014",1.085
"May 28, 2014",1.087
"May 27, 2014",1.090
"May 23, 2014",1.094
"May 22, 2014",1.097
"May 21, 2014",1.101
"May 20, 2014",1.087
"May 19, 2014",1.091
"May 16, 2014",1.093
"May 15, 2014",1.098
"May 14, 2014",1.121
"May 13, 2014",1.116
"May 12, 2014",1.111
"May 9, 2014",1.109
"May 8, 2014",1.110
"May 7, 2014",1.120
"May 6, 2014",1.108
"May 5, 2014",1.112
"May 2, 2014",1.106
"May 1, 2014",1.108
"April 30, 2014",1.113
"April 29, 2014",1.117
"April 28, 2014",1.115
"April 25, 2014",1.100
"April 24, 2014",1.103
"April 23, 2014",1.106
"April 22, 2014",1.100
"April 21, 2014",1.102
"April 17, 2014",1.097
"April 16, 2014",1.081
"April 15, 2014",1.067
"April 14, 2014",1.053
"April 11, 2014",1.038
"April 10, 2014",1.035
"April 9, 2014",1.056
"April 8, 2014",1.045
"April 7, 2014",1.041
"April 4, 2014",1.054
"April 3, 2014",1.056
"April 2, 2014",1.059
"April 1, 2014",1.056
"March 31, 2014",1.055
"March 28, 2014",1.040
"March 27, 2014",1.033
"March 26, 2014",1.033
"March 25, 2014",1.028
"March 24, 2014",1.017
"March 21, 2014",1.015
"March 20, 2014",1.014
"March 19, 2014",1.011
"March 18, 2014",1.020
"March 17, 2014",1.010
"March 14, 2014",1.001
"March 13, 2014",1.004
"March 12, 2014",1.015
"March 11, 2014",1.005
"March 10, 2014",1.017
"March 7, 2014",1.010
"March 6, 2014",1.008
"March 5, 2014",1.004
"March 4, 2014",1.012
"March 3, 2014",1.008
"Feb. 28, 2014",1.012
"Feb. 27, 2014",1.015
"Feb. 26, 2014",1.014
"Feb. 25, 2014",1.009
"Feb. 24, 2014",1.002
"Feb. 21, 2014",0.9889
"Feb. 20, 2014",1.006
"Feb. 19, 2014",0.9969
"Feb. 18, 2014",0.9891
"Feb. 14, 2014",0.9959
"Feb. 13, 2014",0.9874
"Feb. 12, 2014",0.9832
"Feb. 11, 2014",0.9968
"Feb. 10, 2014",0.9802
"Feb. 7, 2014",0.9833
"Feb. 6, 2014",0.9765
"Feb. 5, 2014",0.9611
"Feb. 4, 2014",0.9726
"Feb. 3, 2014",0.9753
"Jan. 31, 2014",0.9796
"Jan. 30, 2014",1.022
"Jan. 29, 2014",1.018
"Jan. 28, 2014",1.025
"Jan. 27, 2014",1.022
"Jan. 24, 2014",1.020
"Jan. 23, 2014",1.039
"Jan. 22, 2014",1.057
"Jan. 21, 2014",1.056
"Jan. 17, 2014",1.047
"Jan. 16, 2014",1.043
"Jan. 15, 2014",1.046
"Jan. 14, 2014",1.049
"Jan. 13, 2014",1.046
"Jan. 10, 2014",1.062
"Jan. 9, 2014",1.082
"Jan. 8, 2014",1.082
"Jan. 7, 2014",1.098
"Jan. 6, 2014",1.088
"Jan. 3, 2014",1.091
"Jan. 2, 2014",1.089
"Dec. 31, 2013",1.096
"Dec. 30, 2013",1.084
"Dec. 27, 2013",1.093
"Dec. 26, 2013",1.089
"Dec. 24, 2013",1.078
"Dec. 23, 2013",1.071
"Dec. 20, 2013",1.071
"Dec. 19, 2013",1.075
"Dec. 18, 2013",1.061
"Dec. 17, 2013",1.036
"Dec. 16, 2013",1.049
"Dec. 13, 2013",1.046
"Dec. 12, 2013",1.056
"Dec. 11, 2013",1.065
"Dec. 10, 2013",1.079
"Dec. 9, 2013",1.076
"Dec. 6, 2013",1.067
"Dec. 5, 2013",1.057
"Dec. 4, 2013",1.062
"Dec. 3, 2013",1.069
"Dec. 2, 2013",1.067
"Nov. 29, 2013",1.068
"Nov. 27, 2013",1.068
"Nov. 26, 2013",1.071
"Nov. 25, 2013",1.080
"Nov. 22, 2013",1.082
"Nov. 21, 2013",1.077
"Nov. 20, 2013",1.064
"Nov. 19, 2013",1.065
"Nov. 18, 2013",1.052
"Nov. 15, 2013",1.048
"Nov. 14, 2013",1.043
"Nov. 13, 2013",1.048
"Nov. 12, 2013",1.047
"Nov. 11, 2013",1.056
"Nov. 8, 2013",1.057
"Nov. 7, 2013",1.046
"Nov. 6, 2013",1.057
"Nov. 5, 2013",1.034
"Nov. 4, 2013",1.030
"Nov. 1, 2013",1.030
"Oct. 31, 2013",1.047
"Oct. 30, 2013",1.050
"Oct. 29, 2013",1.060
"Oct. 28, 2013",1.055
"Oct. 25, 2013",1.052
"Oct. 24, 2013",1.052
"Oct. 23, 2013",1.048
"Oct. 22, 2013",1.053
"Oct. 21, 2013",1.045
"Oct. 18, 2013",1.044
"Oct. 17, 2013",1.043
"Oct. 16, 2013",1.040
"Oct. 15, 2013",1.031
"Oct. 14, 2013",1.035
"Oct. 11, 2013",1.027
"Oct. 10, 2013",1.015
"Oct. 9, 2013",1.013
"Oct. 8, 2013",1.018
"Oct. 7, 2013",1.028
"Oct. 4, 2013",1.031
"Oct. 3, 2013",1.032
"Oct. 2, 2013",1.054
"Oct. 1, 2013",1.058
"Sept. 30, 2013",1.060
"Sept. 27, 2013",1.079
"Sept. 26, 2013",1.086
"Sept. 25, 2013",1.091
"Sept. 24, 2013",1.095
"Sept. 23, 2013",1.104
"Sept. 20, 2013",1.099
"Sept. 19, 2013",1.103
"Sept. 18, 2013",1.107
"Sept. 17, 2013",1.094
"Sept. 16, 2013",1.091
"Sept. 13, 2013",1.092
"Sept. 12, 2013",1.090
"Sept. 11, 2013",1.09
"Sept. 10, 2013",1.082
"Sept. 9, 2013",1.075
"Sept. 6, 2013",1.066
"Sept. 5, 2013",1.068
"Sept. 4, 2013",1.063
"Sept. 3, 2013",1.060
"Aug. 30, 2013",1.059
"Aug. 29, 2013",1.059
"Aug. 28, 2013",1.072
"Aug. 27, 2013",1.045
"Aug. 26, 2013",1.045
"Aug. 23, 2013",1.051
"Aug. 22, 2013",1.040
"Aug. 21, 2013",1.035
"Aug. 20, 2013",1.040
"Aug. 19, 2013",1.044
"Aug. 16, 2013",1.054
"Aug. 15, 2013",1.058
"Aug. 14, 2013",1.074
"Aug. 13, 2013",1.078
"Aug. 12, 2013",1.071
"Aug. 9, 2013",1.078
"Aug. 8, 2013",1.082
"Aug. 7, 2013",1.085
"Aug. 6, 2013",1.083
"Aug. 5, 2013",1.091
"Aug. 2, 2013",1.099
"Aug. 1, 2013",1.112
"July 31, 2013",1.107
"July 30, 2013",1.106
"July 29, 2013",1.110
"July 26, 2013",1.122
"July 25, 2013",1.124
"July 24, 2013",1.112
"July 23, 2013",1.119
"July 22, 2013",1.117
"July 19, 2013",1.116
"July 18, 2013",1.104
"July 17, 2013",1.094
"July 16, 2013",1.092
"July 15, 2013",1.097
"July 12, 2013",1.091
"July 11, 2013",1.089
"July 10, 2013",1.081
"July 9, 2013",1.084
"July 8, 2013",1.066
"July 5, 2013",1.06
"July 3, 2013",1.048
"July 2, 2013",1.048
"July 1, 2013",1.048
"June 30, 2013",1.041
"June 28, 2013",1.024
"June 27, 2013",1.028
"June 26, 2013",1.023
"June 25, 2013",1.017
"June 24, 2013",1.011
"June 21, 2013",1.030
"June 20, 2013",1.021
"June 19, 2013",1.043
"June 18, 2013",1.052
"June 17, 2013",1.049
"June 14, 2013",1.041
"June 13, 2013",1.053
"June 12, 2013",1.038
"June 11, 2013",1.051
"June 10, 2013",1.062
"June 7, 2013",1.054
"June 6, 2013",1.044
"June 5, 2013",1.052
"June 4, 2013",1.064
"June 3, 2013",1.074
"May 31, 2013",1.063
"May 30, 2013",1.083
"May 29, 2013",1.086
"May 28, 2013",1.094
"May 24, 2013",1.086
"May 23, 2013",1.086
"May 22, 2013",1.082
"May 21, 2013",1.090
"May 20, 2013",1.080
"May 17, 2013",1.068
"May 16, 2013",1.063
"May 15, 2013",1.065
"May 14, 2013",1.082
"May 13, 2013",1.064
"May 10, 2013",1.067
"May 9, 2013",1.070
"May 8, 2013",1.068
"May 7, 2013",1.065
"May 6, 2013",1.067
"May 3, 2013",1.069
"May 2, 2013",1.056
"May 1, 2013",1.041
"April 30, 2013",1.056
"April 29, 2013",1.050
"April 26, 2013",1.039
"April 25, 2013",1.026
"April 24, 2013",1.024
"April 23, 2013",1.017
"April 22, 2013",1.009
"April 19, 2013",1.003
"April 18, 2013",1.001
"April 17, 2013",0.9939
"April 16, 2013",1.013
"April 15, 2013",1.009
"April 12, 2013",1.038
"April 11, 2013",1.047
"April 10, 2013",1.036
"April 9, 2013",1.027
"April 8, 2013",1.020
"April 5, 2013",1.017
"April 4, 2013",1.022
"April 3, 2013",1.020
"April 2, 2013",1.030
"April 1, 2013",1.035
"March 31, 2013",1.029
"March 28, 2013",1.013
"March 27, 2013",1.024
"March 26, 2013",1.031
"March 25, 2013",1.024
"March 22, 2013",1.033
"March 21, 2013",1.026
"March 20, 2013",1.026
"March 19, 2013",1.018
"March 18, 2013",1.015
"March 15, 2013",1.020
"March 14, 2013",1.023
"March 13, 2013",1.009
"March 12, 2013",1.008
"March 11, 2013",1.012
"March 8, 2013",1.010
"March 7, 2013",1.010
"March 6, 2013",1.010
"March 5, 2013",1.005
"March 4, 2013",1.001
"March 1, 2013",0.9962
"Feb. 28, 2013",0.9983
"Feb. 27, 2013",0.9941
"Feb. 26, 2013",0.9797
"Feb. 25, 2013",0.9676
"Feb. 22, 2013",0.9882
"Feb. 21, 2013",0.9799
"Feb. 20, 2013",0.9799
"Feb. 19, 2013",0.9878
"Feb. 15, 2013",0.9797
"Feb. 14, 2013",0.986
"Feb. 13, 2013",0.9845
"Feb. 12, 2013",0.9928
"Feb. 11, 2013",0.9855
"Feb. 8, 2013",0.9855
"Feb. 7, 2013",0.9802
"Feb. 6, 2013",0.9878
"Feb. 5, 2013",0.9869
"Feb. 4, 2013",0.9817
"Feb. 1, 2013",0.9928
"Jan. 31, 2013",0.9813
"Jan. 30, 2013",0.9924
"Jan. 29, 2013",0.9988
"Jan. 28, 2013",0.9889
"Jan. 25, 2013",0.9902
"Jan. 24, 2013",0.9843
"Jan. 23, 2013",0.9801
"Jan. 22, 2013",0.9878
"Jan. 18, 2013",0.982
"Jan. 17, 2013",0.9778
"Jan. 16, 2013",0.9712
"Jan. 15, 2013",0.9667
"Jan. 14, 2013",0.9617
"Jan. 11, 2013",0.9521
"Jan. 10, 2013",0.9414
"Jan. 9, 2013",0.9335
"Jan. 8, 2013",0.9311
"Jan. 7, 2013",0.9353
"Jan. 4, 2013",0.9416
"Jan. 3, 2013",0.9367
"Jan. 2, 2013",0.9407
"Dec. 31, 2012",0.9215
"Dec. 28, 2012",0.9104
"Dec. 27, 2012",0.9281
"Dec. 26, 2012",0.9276
"Dec. 24, 2012",0.929
"Dec. 21, 2012",0.9383
"Dec. 20, 2012",0.944
"Dec. 19, 2012",0.94
"Dec. 18, 2012",0.9416
"Dec. 17, 2012",0.9295
"Dec. 14, 2012",0.9221
"Dec. 13, 2012",0.9229
"Dec. 12, 2012",0.9243
"Dec. 11, 2012",0.9214
"Dec. 10, 2012",0.9147
"Dec. 7, 2012",0.915
"Dec. 6, 2012",0.9104
"Dec. 5, 2012",0.8994
"Dec. 4, 2012",0.8891
"Dec. 3, 2012",0.8951
"Nov. 30, 2012",0.9039
"Nov. 29, 2012",0.9047
"Nov. 28, 2012",0.9029
"Nov. 27, 2012",0.8841
"Nov. 26, 2012",0.8979
"Nov. 23, 2012",0.902
"Nov. 21, 2012",0.8903
"Nov. 20, 2012",0.8857
"Nov. 19, 2012",0.8924
"Nov. 16, 2012",0.8757
"Nov. 15, 2012",0.8691
"Nov. 14, 2012",0.8766
"Nov. 13, 2012",0.9004
"Nov. 12, 2012",0.9059
"Nov. 9, 2012",0.9052
"Nov. 8, 2012",0.9054
"Nov. 7, 2012",0.9194
"Nov. 6, 2012",0.9438
"Nov. 5, 2012",0.9338
"Nov. 2, 2012",0.9268
"Nov. 1, 2012",0.9532
"Oct. 31, 2012",0.9428
"Oct. 26, 2012",0.9508
"Oct. 25, 2012",0.949
"Oct. 24, 2012",0.9383
"Oct. 23, 2012",0.9354
"Oct. 22, 2012",0.9642
"Oct. 19, 2012",0.9696
"Oct. 18, 2012",0.9806
"Oct. 17, 2012",0.985
"Oct. 16, 2012",0.9757
"Oct. 15, 2012",0.9649
"Oct. 12, 2012",0.9584
