date,ev_revenues
"July 6, 2016",4.884
"July 5, 2016",4.874
"July 1, 2016",4.832
"June 30, 2016",4.837
"June 29, 2016",4.660
"June 28, 2016",4.653
"June 27, 2016",4.655
"June 24, 2016",4.605
"June 23, 2016",4.593
"June 22, 2016",4.586
"June 21, 2016",4.591
"June 20, 2016",4.591
"June 17, 2016",4.622
"June 16, 2016",4.608
"June 15, 2016",4.576
"June 14, 2016",4.604
"June 13, 2016",4.579
"June 10, 2016",4.567
"June 9, 2016",4.568
"June 8, 2016",4.544
"June 7, 2016",4.528
"June 6, 2016",4.523
"June 3, 2016",4.530
"June 2, 2016",4.494
"June 1, 2016",4.497
"May 31, 2016",4.472
"May 27, 2016",4.464
"May 26, 2016",4.463
"May 25, 2016",4.431
"May 24, 2016",4.432
"May 23, 2016",4.406
"May 20, 2016",4.432
"May 19, 2016",4.432
"May 18, 2016",4.419
"May 17, 2016",4.512
"May 16, 2016",4.560
"May 13, 2016",4.552
"May 12, 2016",4.562
"May 11, 2016",4.543
"May 10, 2016",4.530
"May 9, 2016",4.530
"May 6, 2016",4.508
"May 5, 2016",4.534
"May 4, 2016",4.528
"May 3, 2016",4.491
"May 2, 2016",4.494
"April 29, 2016",4.489
"April 28, 2016",4.475
"April 27, 2016",4.466
"April 26, 2016",4.431
"April 25, 2016",4.425
"April 22, 2016",4.433
"April 21, 2016",4.412
"April 20, 2016",4.471
"April 19, 2016",4.521
"April 18, 2016",4.540
"April 15, 2016",4.528
"April 14, 2016",4.510
"April 13, 2016",4.516
"April 12, 2016",4.535
"April 11, 2016",4.51
"April 8, 2016",4.520
"April 7, 2016",4.505
"April 6, 2016",4.507
"April 5, 2016",4.525
"April 4, 2016",4.562
"April 1, 2016",4.564
"March 31, 2016",4.549
"March 30, 2016",4.359
"March 29, 2016",4.361
"March 28, 2016",4.332
"March 24, 2016",4.340
"March 23, 2016",4.342
"March 22, 2016",4.313
"March 21, 2016",4.333
"March 18, 2016",4.338
"March 17, 2016",4.348
"March 16, 2016",4.316
"March 15, 2016",4.288
"March 14, 2016",4.278
"March 11, 2016",4.279
"March 10, 2016",4.264
"March 9, 2016",4.271
"March 8, 2016",4.264
"March 7, 2016",4.232
"March 4, 2016",4.198
"March 3, 2016",4.172
"March 2, 2016",4.150
"March 1, 2016",4.142
"Feb. 29, 2016",4.170
"Feb. 26, 2016",4.163
"Feb. 25, 2016",4.237
"Feb. 24, 2016",4.191
"Feb. 23, 2016",4.187
"Feb. 22, 2016",4.188
"Feb. 19, 2016",4.179
"Feb. 18, 2016",4.230
"Feb. 17, 2016",4.208
"Feb. 16, 2016",4.232
"Feb. 12, 2016",4.231
"Feb. 11, 2016",4.248
"Feb. 10, 2016",4.288
"Feb. 9, 2016",4.313
"Feb. 8, 2016",4.321
"Feb. 5, 2016",4.317
"Feb. 4, 2016",4.303
"Feb. 3, 2016",4.302
"Feb. 2, 2016",4.246
"Feb. 1, 2016",4.254
"Jan. 29, 2016",4.200
"Jan. 28, 2016",4.144
"Jan. 27, 2016",4.112
"Jan. 26, 2016",4.106
"Jan. 25, 2016",4.093
"Jan. 22, 2016",4.104
"Jan. 21, 2016",4.071
"Jan. 20, 2016",4.081
"Jan. 19, 2016",4.135
"Jan. 15, 2016",4.101
"Jan. 14, 2016",4.110
"Jan. 13, 2016",4.090
"Jan. 12, 2016",4.076
"Jan. 11, 2016",4.094
"Jan. 8, 2016",4.069
"Jan. 7, 2016",4.074
"Jan. 6, 2016",4.095
"Jan. 5, 2016",4.090
"Jan. 4, 2016",4.074
"Dec. 31, 2015",4.080
"Dec. 30, 2015",4.083
"Dec. 29, 2015",4.089
"Dec. 28, 2015",4.075
"Dec. 24, 2015",4.079
"Dec. 23, 2015",4.078
"Dec. 22, 2015",4.045
"Dec. 21, 2015",4.010
"Dec. 18, 2015",4.003
"Dec. 17, 2015",4.031
"Dec. 16, 2015",4.017
"Dec. 15, 2015",3.980
"Dec. 14, 2015",3.968
"Dec. 11, 2015",3.949
"Dec. 10, 2015",3.936
"Dec. 9, 2015",3.973
"Dec. 8, 2015",3.968
"Dec. 7, 2015",3.969
"Dec. 4, 2015",3.924
"Dec. 3, 2015",3.899
"Dec. 2, 2015",3.896
"Dec. 1, 2015",3.956
"Nov. 30, 2015",3.947
"Nov. 27, 2015",3.939
"Nov. 25, 2015",3.945
"Nov. 24, 2015",3.956
"Nov. 23, 2015",3.954
"Nov. 20, 2015",3.988
"Nov. 19, 2015",3.969
"Nov. 18, 2015",3.929
"Nov. 17, 2015",3.887
"Nov. 16, 2015",3.946
"Nov. 13, 2015",3.920
"Nov. 12, 2015",3.932
"Nov. 11, 2015",3.961
"Nov. 10, 2015",3.934
"Nov. 9, 2015",3.953
"Nov. 6, 2015",3.947
"Nov. 5, 2015",4.061
"Nov. 4, 2015",4.075
"Nov. 3, 2015",4.085
"Nov. 2, 2015",4.082
"Oct. 30, 2015",4.060
"Oct. 29, 2015",4.063
"Oct. 28, 2015",4.063
"Oct. 27, 2015",4.089
"Oct. 26, 2015",4.084
"Oct. 23, 2015",4.130
"Oct. 22, 2015",4.171
"Oct. 21, 2015",4.134
"Oct. 20, 2015",4.129
"Oct. 19, 2015",4.125
"Oct. 16, 2015",4.126
"Oct. 15, 2015",4.122
"Oct. 14, 2015",4.087
"Oct. 13, 2015",4.093
"Oct. 12, 2015",4.102
"Oct. 9, 2015",4.084
"Oct. 8, 2015",4.107
"Oct. 7, 2015",4.097
"Oct. 6, 2015",4.110
"Oct. 5, 2015",4.110
"Oct. 2, 2015",4.075
"Oct. 1, 2015",4.035
"Sept. 30, 2015",4.075
"Sept. 29, 2015",4.015
"Sept. 28, 2015",4.006
"Sept. 25, 2015",4.014
"Sept. 24, 2015",4.002
"Sept. 23, 2015",3.964
"Sept. 22, 2015",3.966
"Sept. 21, 2015",3.994
"Sept. 18, 2015",3.975
"Sept. 17, 2015",3.989
"Sept. 16, 2015",3.967
"Sept. 15, 2015",3.948
"Sept. 14, 2015",3.940
"Sept. 11, 2015",3.940
"Sept. 10, 2015",3.922
"Sept. 9, 2015",3.936
"Sept. 8, 2015",3.972
"Sept. 4, 2015",3.938
"Sept. 3, 2015",3.970
"Sept. 2, 2015",3.966
"Sept. 1, 2015",3.963
"Aug. 31, 2015",4.020
"Aug. 28, 2015",4.066
"Aug. 27, 2015",4.070
"Aug. 26, 2015",4.046
"Aug. 25, 2015",3.998
"Aug. 24, 2015",4.068
"Aug. 21, 2015",4.200
"Aug. 20, 2015",4.202
"Aug. 19, 2015",4.216
"Aug. 18, 2015",4.186
"Aug. 17, 2015",4.194
"Aug. 14, 2015",4.190
"Aug. 13, 2015",4.165
"Aug. 12, 2015",4.164
"Aug. 11, 2015",4.156
"Aug. 10, 2015",4.141
"Aug. 7, 2015",4.152
"Aug. 6, 2015",4.111
"Aug. 5, 2015",4.116
"Aug. 4, 2015",4.114
"Aug. 3, 2015",4.145
"July 31, 2015",4.122
"July 30, 2015",4.098
"July 29, 2015",4.087
"July 28, 2015",4.088
"July 27, 2015",4.084
"July 24, 2015",4.043
"July 23, 2015",4.039
"July 22, 2015",4.064
"July 21, 2015",4.066
"July 20, 2015",4.092
"July 17, 2015",4.102
"July 16, 2015",4.140
"July 15, 2015",4.116
"July 14, 2015",4.109
"July 13, 2015",4.126
"July 10, 2015",4.126
"July 9, 2015",4.117
"July 8, 2015",4.140
"July 7, 2015",4.154
"July 6, 2015",4.079
"July 2, 2015",4.069
"July 1, 2015",4.024
"June 30, 2015",4.010
"June 29, 2015",4.033
"June 26, 2015",4.037
"June 25, 2015",4.027
"June 24, 2015",4.035
"June 23, 2015",4.062
"June 22, 2015",4.102
"June 19, 2015",4.106
"June 18, 2015",4.147
"June 17, 2015",4.102
"June 16, 2015",4.086
"June 15, 2015",4.084
"June 12, 2015",4.085
"June 11, 2015",4.095
"June 10, 2015",4.070
"June 9, 2015",4.072
"June 8, 2015",4.082
"June 5, 2015",4.095
"June 4, 2015",4.137
"June 3, 2015",4.136
"June 2, 2015",4.163
"June 1, 2015",4.192
"May 29, 2015",4.184
"May 28, 2015",4.191
"May 27, 2015",4.199
"May 26, 2015",4.185
"May 22, 2015",4.194
"May 21, 2015",4.197
"May 20, 2015",4.209
"May 19, 2015",4.198
"May 18, 2015",4.193
"May 15, 2015",4.197
"May 14, 2015",4.176
"May 13, 2015",4.144
"May 12, 2015",4.202
"May 11, 2015",4.21
"May 8, 2015",4.227
"May 7, 2015",4.217
"May 6, 2015",4.205
"May 5, 2015",4.200
"May 4, 2015",4.311
"May 1, 2015",4.309
"April 30, 2015",4.298
"April 29, 2015",4.326
"April 28, 2015",4.343
"April 27, 2015",4.324
"April 24, 2015",4.357
"April 23, 2015",4.339
"April 22, 2015",4.321
"April 21, 2015",4.314
"April 20, 2015",4.331
"April 17, 2015",4.29
"April 16, 2015",4.29
"April 15, 2015",4.312
"April 14, 2015",4.299
"April 13, 2015",4.287
"April 10, 2015",4.307
"April 9, 2015",4.280
"April 8, 2015",4.290
"April 7, 2015",4.301
"April 6, 2015",4.320
"April 2, 2015",4.279
"April 1, 2015",4.275
"March 31, 2015",4.273
"March 30, 2015",4.181
"March 27, 2015",4.153
"March 26, 2015",4.132
"March 25, 2015",4.151
"March 24, 2015",4.186
"March 23, 2015",4.209
"March 20, 2015",4.205
"March 19, 2015",4.184
"March 18, 2015",4.197
"March 17, 2015",4.155
"March 16, 2015",4.175
"March 13, 2015",4.140
"March 12, 2015",4.161
"March 11, 2015",4.13
"March 10, 2015",4.143
"March 9, 2015",4.145
"March 6, 2015",4.150
"March 5, 2015",4.232
"March 4, 2015",4.216
"March 3, 2015",4.23
"March 2, 2015",4.216
"Feb. 27, 2015",4.263
"Feb. 26, 2015",4.263
"Feb. 25, 2015",4.277
"Feb. 24, 2015",4.304
"Feb. 23, 2015",4.283
"Feb. 20, 2015",4.266
"Feb. 19, 2015",4.280
"Feb. 18, 2015",4.337
"Feb. 17, 2015",4.287
"Feb. 13, 2015",4.301
"Feb. 12, 2015",4.340
"Feb. 11, 2015",4.364
"Feb. 10, 2015",4.438
"Feb. 9, 2015",4.391
"Feb. 6, 2015",4.404
"Feb. 5, 2015",4.517
"Feb. 4, 2015",4.494
"Feb. 3, 2015",4.519
"Feb. 2, 2015",4.526
"Jan. 30, 2015",4.530
"Jan. 29, 2015",4.600
"Jan. 28, 2015",4.553
"Jan. 27, 2015",4.580
"Jan. 26, 2015",4.575
"Jan. 23, 2015",4.580
"Jan. 22, 2015",4.577
"Jan. 21, 2015",4.579
"Jan. 20, 2015",4.548
"Jan. 16, 2015",4.537
"Jan. 15, 2015",4.519
"Jan. 14, 2015",4.485
"Jan. 13, 2015",4.478
"Jan. 12, 2015",4.464
"Jan. 9, 2015",4.461
"Jan. 8, 2015",4.457
"Jan. 7, 2015",4.447
"Jan. 6, 2015",4.438
"Jan. 5, 2015",4.396
"Jan. 2, 2015",4.434
"Dec. 31, 2014",4.418
"Dec. 30, 2014",4.154
"Dec. 29, 2014",4.217
"Dec. 26, 2014",4.187
"Dec. 24, 2014",4.162
"Dec. 23, 2014",4.124
"Dec. 22, 2014",4.122
"Dec. 19, 2014",4.100
"Dec. 18, 2014",4.104
"Dec. 17, 2014",4.056
"Dec. 16, 2014",4.034
"Dec. 15, 2014",4.049
"Dec. 12, 2014",4.095
"Dec. 11, 2014",4.101
"Dec. 10, 2014",4.082
"Dec. 9, 2014",4.08
"Dec. 8, 2014",4.064
"Dec. 5, 2014",4.037
"Dec. 4, 2014",4.085
"Dec. 3, 2014",4.074
"Dec. 2, 2014",4.085
"Dec. 1, 2014",4.075
"Nov. 28, 2014",4.042
"Nov. 26, 2014",4.007
"Nov. 25, 2014",3.991
"Nov. 24, 2014",3.987
"Nov. 21, 2014",4.009
"Nov. 20, 2014",4.021
"Nov. 19, 2014",4.027
"Nov. 18, 2014",4.025
"Nov. 17, 2014",4.025
"Nov. 14, 2014",3.990
"Nov. 13, 2014",3.986
"Nov. 12, 2014",4.011
"Nov. 11, 2014",4.094
"Nov. 10, 2014",4.099
"Nov. 7, 2014",4.077
"Nov. 6, 2014",4.050
"Nov. 5, 2014",4.119
"Nov. 4, 2014",4.082
"Nov. 3, 2014",4.085
"Oct. 31, 2014",4.078
"Oct. 30, 2014",4.082
"Oct. 29, 2014",4.023
"Oct. 28, 2014",4.036
"Oct. 27, 2014",4.033
"Oct. 24, 2014",4.024
"Oct. 23, 2014",4.017
"Oct. 22, 2014",4.020
"Oct. 21, 2014",3.988
"Oct. 20, 2014",4.000
"Oct. 17, 2014",3.968
"Oct. 16, 2014",3.961
"Oct. 15, 2014",3.982
"Oct. 14, 2014",3.982
"Oct. 13, 2014",3.938
"Oct. 10, 2014",3.921
"Oct. 9, 2014",3.908
"Oct. 8, 2014",3.928
"Oct. 7, 2014",3.874
"Oct. 6, 2014",3.870
"Oct. 3, 2014",3.872
"Oct. 2, 2014",3.867
"Oct. 1, 2014",3.876
"Sept. 30, 2014",3.861
"Sept. 29, 2014",3.906
"Sept. 26, 2014",3.902
"Sept. 25, 2014",3.899
"Sept. 24, 2014",3.891
"Sept. 23, 2014",3.890
"Sept. 22, 2014",3.896
"Sept. 19, 2014",3.911
"Sept. 18, 2014",3.885
"Sept. 17, 2014",3.909
"Sept. 16, 2014",3.910
"Sept. 15, 2014",3.883
"Sept. 12, 2014",3.872
"Sept. 11, 2014",3.914
"Sept. 10, 2014",3.882
"Sept. 9, 2014",3.894
"Sept. 8, 2014",3.926
"Sept. 5, 2014",3.927
"Sept. 4, 2014",3.901
"Sept. 3, 2014",3.896
"Sept. 2, 2014",3.884
"Aug. 29, 2014",3.900
"Aug. 28, 2014",3.880
"Aug. 27, 2014",3.868
"Aug. 26, 2014",3.850
"Aug. 25, 2014",3.870
"Aug. 22, 2014",3.866
"Aug. 21, 2014",3.872
"Aug. 20, 2014",3.863
"Aug. 19, 2014",3.867
"Aug. 18, 2014",3.843
"Aug. 15, 2014",3.843
"Aug. 14, 2014",3.843
"Aug. 13, 2014",3.809
"Aug. 12, 2014",3.822
"Aug. 11, 2014",3.828
"Aug. 8, 2014",3.833
"Aug. 7, 2014",3.799
"Aug. 6, 2014",3.776
"Aug. 5, 2014",3.810
"Aug. 4, 2014",3.847
"Aug. 1, 2014",3.868
"July 31, 2014",3.844
"July 30, 2014",3.871
"July 29, 2014",3.899
"July 28, 2014",3.911
"July 25, 2014",3.876
"July 24, 2014",3.900
"July 23, 2014",3.881
"July 22, 2014",3.878
"July 21, 2014",3.880
"July 18, 2014",3.873
"July 17, 2014",3.850
"July 16, 2014",3.852
"July 15, 2014",3.841
"July 14, 2014",3.826
"July 11, 2014",3.845
"July 10, 2014",3.851
"July 9, 2014",3.843
"July 8, 2014",3.849
"July 7, 2014",3.827
"July 3, 2014",3.822
"July 2, 2014",3.846
"July 1, 2014",3.888
"June 30, 2014",3.905
"June 27, 2014",3.848
"June 26, 2014",3.832
"June 25, 2014",3.829
"June 24, 2014",3.809
"June 23, 2014",3.808
"June 20, 2014",3.807
"June 19, 2014",3.834
"June 18, 2014",3.81
"June 17, 2014",3.760
"June 16, 2014",3.772
"June 13, 2014",3.763
"June 12, 2014",3.756
"June 11, 2014",3.728
"June 10, 2014",3.754
"June 9, 2014",3.764
"June 6, 2014",3.778
"June 5, 2014",3.79
"June 4, 2014",3.769
"June 3, 2014",3.760
"June 2, 2014",3.764
"May 30, 2014",3.771
"May 29, 2014",3.766
"May 28, 2014",3.761
"May 27, 2014",3.752
"May 23, 2014",3.747
"May 22, 2014",3.755
"May 21, 2014",3.737
"May 20, 2014",3.742
"May 19, 2014",3.748
"May 16, 2014",3.779
"May 15, 2014",3.780
"May 14, 2014",3.776
"May 13, 2014",3.790
"May 12, 2014",3.791
"May 9, 2014",3.797
"May 8, 2014",3.823
"May 7, 2014",3.852
"May 6, 2014",3.830
"May 5, 2014",3.842
"May 2, 2014",3.823
"May 1, 2014",3.873
"April 30, 2014",3.871
"April 29, 2014",3.872
"April 28, 2014",3.880
"April 25, 2014",3.856
"April 24, 2014",3.828
"April 23, 2014",3.815
"April 22, 2014",3.820
"April 21, 2014",3.811
"April 17, 2014",3.814
"April 16, 2014",3.834
"April 15, 2014",3.821
"April 14, 2014",3.799
"April 11, 2014",3.792
"April 10, 2014",3.785
"April 9, 2014",3.792
"April 8, 2014",3.812
"April 7, 2014",3.772
"April 4, 2014",3.753
"April 3, 2014",3.752
"April 2, 2014",3.746
"April 1, 2014",3.758
"March 31, 2014",3.774
"March 28, 2014",3.786
"March 27, 2014",3.786
"March 26, 2014",3.758
"March 25, 2014",3.771
"March 24, 2014",3.753
"March 21, 2014",3.746
"March 20, 2014",3.748
"March 19, 2014",3.735
"March 18, 2014",3.780
"March 17, 2014",3.806
"March 14, 2014",3.794
"March 13, 2014",3.790
"March 12, 2014",3.784
"March 11, 2014",3.757
"March 10, 2014",3.762
"March 7, 2014",3.775
"March 6, 2014",3.774
"March 5, 2014",3.776
"March 4, 2014",3.777
"March 3, 2014",3.775
"Feb. 28, 2014",3.798
"Feb. 27, 2014",3.785
"Feb. 26, 2014",3.798
"Feb. 25, 2014",3.802
"Feb. 24, 2014",3.804
"Feb. 21, 2014",3.815
"Feb. 20, 2014",3.822
"Feb. 19, 2014",3.822
"Feb. 18, 2014",3.815
"Feb. 14, 2014",3.814
"Feb. 13, 2014",3.813
"Feb. 12, 2014",3.796
"Feb. 11, 2014",3.809
"Feb. 10, 2014",3.792
"Feb. 7, 2014",3.77
"Feb. 6, 2014",3.771
"Feb. 5, 2014",3.759
"Feb. 4, 2014",3.769
"Feb. 3, 2014",3.784
"Jan. 31, 2014",3.789
"Jan. 30, 2014",3.767
"Jan. 29, 2014",3.740
"Jan. 28, 2014",3.735
"Jan. 27, 2014",3.732
"Jan. 24, 2014",3.718
"Jan. 23, 2014",3.726
"Jan. 22, 2014",3.73
"Jan. 21, 2014",3.726
"Jan. 17, 2014",3.698
"Jan. 16, 2014",3.691
"Jan. 15, 2014",3.685
"Jan. 14, 2014",3.698
"Jan. 13, 2014",3.704
"Jan. 10, 2014",3.728
"Jan. 9, 2014",3.707
"Jan. 8, 2014",3.706
"Jan. 7, 2014",3.725
"Jan. 6, 2014",3.709
"Jan. 3, 2014",3.708
"Jan. 2, 2014",3.715
"Dec. 31, 2013",3.741
"Dec. 30, 2013",3.999
"Dec. 27, 2013",3.994
"Dec. 26, 2013",3.988
"Dec. 24, 2013",4.005
"Dec. 23, 2013",3.997
"Dec. 20, 2013",4.012
"Dec. 19, 2013",4.002
"Dec. 18, 2013",4.019
"Dec. 17, 2013",3.976
"Dec. 16, 2013",3.98
"Dec. 13, 2013",3.970
"Dec. 12, 2013",3.970
"Dec. 11, 2013",3.974
"Dec. 10, 2013",4.004
"Dec. 9, 2013",4.022
"Dec. 6, 2013",4.034
"Dec. 5, 2013",4.015
"Dec. 4, 2013",4.025
"Dec. 3, 2013",4.020
"Dec. 2, 2013",4.015
"Nov. 29, 2013",4.026
"Nov. 27, 2013",4.029
"Nov. 26, 2013",4.044
"Nov. 25, 2013",4.060
"Nov. 22, 2013",4.064
"Nov. 21, 2013",4.052
"Nov. 20, 2013",4.029
"Nov. 19, 2013",4.064
"Nov. 18, 2013",4.077
"Nov. 15, 2013",4.086
"Nov. 14, 2013",4.076
"Nov. 13, 2013",4.057
"Nov. 12, 2013",4.083
"Nov. 11, 2013",4.106
"Nov. 8, 2013",4.106
"Nov. 7, 2013",4.122
"Nov. 6, 2013",4.131
"Nov. 5, 2013",4.106
"Nov. 4, 2013",4.107
"Nov. 1, 2013",4.108
"Oct. 31, 2013",4.083
"Oct. 30, 2013",4.092
"Oct. 29, 2013",4.112
"Oct. 28, 2013",4.104
"Oct. 25, 2013",4.104
"Oct. 24, 2013",4.080
"Oct. 23, 2013",4.083
"Oct. 22, 2013",4.063
"Oct. 21, 2013",4.030
"Oct. 18, 2013",4.030
"Oct. 17, 2013",4.021
"Oct. 16, 2013",3.997
"Oct. 15, 2013",3.959
"Oct. 14, 2013",3.982
"Oct. 11, 2013",3.991
"Oct. 10, 2013",3.973
"Oct. 9, 2013",3.948
"Oct. 8, 2013",3.938
"Oct. 7, 2013",3.910
"Oct. 4, 2013",3.913
"Oct. 3, 2013",3.91
"Oct. 2, 2013",3.940
"Oct. 1, 2013",3.940
"Sept. 30, 2013",3.924
"Sept. 27, 2013",3.863
"Sept. 26, 2013",3.887
"Sept. 25, 2013",3.874
"Sept. 24, 2013",3.888
"Sept. 23, 2013",3.889
"Sept. 20, 2013",3.878
"Sept. 19, 2013",3.896
"Sept. 18, 2013",3.901
"Sept. 17, 2013",3.841
"Sept. 16, 2013",3.836
"Sept. 13, 2013",3.821
"Sept. 12, 2013",3.802
"Sept. 11, 2013",3.813
"Sept. 10, 2013",3.833
"Sept. 9, 2013",3.821
"Sept. 6, 2013",3.818
"Sept. 5, 2013",3.797
"Sept. 4, 2013",3.794
"Sept. 3, 2013",3.802
"Aug. 30, 2013",3.822
"Aug. 29, 2013",3.824
"Aug. 28, 2013",3.836
"Aug. 27, 2013",3.830
"Aug. 26, 2013",3.828
"Aug. 23, 2013",3.846
"Aug. 22, 2013",3.833
"Aug. 21, 2013",3.829
"Aug. 20, 2013",3.860
"Aug. 19, 2013",3.845
"Aug. 16, 2013",3.868
"Aug. 15, 2013",3.895
"Aug. 14, 2013",3.930
"Aug. 13, 2013",3.986
"Aug. 12, 2013",3.985
"Aug. 9, 2013",3.985
"Aug. 8, 2013",3.999
"Aug. 7, 2013",3.994
"Aug. 6, 2013",3.996
"Aug. 5, 2013",4.004
"Aug. 2, 2013",4.016
"Aug. 1, 2013",4.008
"July 31, 2013",3.992
"July 30, 2013",4.008
"July 29, 2013",3.999
"July 26, 2013",3.986
"July 25, 2013",3.980
"July 24, 2013",3.976
"July 23, 2013",4.002
"July 22, 2013",3.985
"July 19, 2013",3.988
"July 18, 2013",3.997
"July 17, 2013",3.983
"July 16, 2013",3.976
"July 15, 2013",3.992
"July 12, 2013",3.966
"July 11, 2013",3.958
"July 10, 2013",3.916
"July 9, 2013",3.903
"July 8, 2013",3.890
"July 5, 2013",3.875
"July 3, 2013",3.879
"July 2, 2013",3.872
"July 1, 2013",3.862
"June 30, 2013",3.882
"June 28, 2013",4.335
"June 27, 2013",4.336
"June 26, 2013",4.339
"June 25, 2013",4.287
"June 24, 2013",4.264
"June 21, 2013",4.268
"June 20, 2013",4.251
"June 19, 2013",4.308
"June 18, 2013",4.360
"June 17, 2013",4.340
"June 14, 2013",4.340
"June 13, 2013",4.335
"June 12, 2013",4.303
"June 11, 2013",4.325
"June 10, 2013",4.348
"June 7, 2013",4.342
"June 6, 2013",4.335
"June 5, 2013",4.311
"June 4, 2013",4.323
"June 3, 2013",4.324
"May 31, 2013",4.315
"May 30, 2013",4.328
"May 29, 2013",4.323
"May 28, 2013",4.344
"May 24, 2013",4.383
"May 23, 2013",4.414
"May 22, 2013",4.429
"May 21, 2013",4.471
"May 20, 2013",4.469
"May 17, 2013",4.479
"May 16, 2013",4.463
"May 15, 2013",4.501
"May 14, 2013",4.495
"May 13, 2013",4.484
"May 10, 2013",4.499
"May 9, 2013",4.494
"May 8, 2013",4.524
"May 7, 2013",4.552
"May 6, 2013",4.524
"May 3, 2013",4.580
"May 2, 2013",4.590
"May 1, 2013",4.594
"April 30, 2013",4.605
"April 29, 2013",4.605
"April 26, 2013",4.593
"April 25, 2013",4.603
"April 24, 2013",4.588
"April 23, 2013",4.578
"April 22, 2013",4.573
"April 19, 2013",4.575
"April 18, 2013",4.537
"April 17, 2013",4.533
"April 16, 2013",4.548
"April 15, 2013",4.503
"April 12, 2013",4.527
"April 11, 2013",4.534
"April 10, 2013",4.521
"April 9, 2013",4.515
"April 8, 2013",4.528
"April 5, 2013",4.495
"April 4, 2013",4.486
"April 3, 2013",4.483
"April 2, 2013",4.515
"April 1, 2013",4.504
"March 31, 2013",4.514
"March 28, 2013",5.032
"March 27, 2013",4.998
"March 26, 2013",4.968
"March 25, 2013",4.942
"March 22, 2013",4.954
"March 21, 2013",4.941
"March 20, 2013",4.946
"March 19, 2013",4.927
"March 18, 2013",4.916
"March 15, 2013",4.928
"March 14, 2013",4.928
"March 13, 2013",4.927
"March 12, 2013",4.912
"March 11, 2013",4.922
"March 8, 2013",4.916
"March 7, 2013",4.913
"March 6, 2013",4.926
"March 5, 2013",4.937
"March 4, 2013",4.916
"March 1, 2013",4.898
"Feb. 28, 2013",4.898
"Feb. 27, 2013",4.932
"Feb. 26, 2013",4.911
"Feb. 25, 2013",4.892
"Feb. 22, 2013",4.904
"Feb. 21, 2013",4.879
"Feb. 20, 2013",4.880
"Feb. 19, 2013",4.884
"Feb. 15, 2013",4.848
"Feb. 14, 2013",4.846
"Feb. 13, 2013",4.878
"Feb. 12, 2013",4.905
"Feb. 11, 2013",4.891
"Feb. 8, 2013",4.885
"Feb. 7, 2013",4.887
"Feb. 6, 2013",4.890
"Feb. 5, 2013",4.881
"Feb. 4, 2013",4.860
"Feb. 1, 2013",4.879
"Jan. 31, 2013",4.875
"Jan. 30, 2013",4.863
"Jan. 29, 2013",4.845
"Jan. 28, 2013",4.832
"Jan. 25, 2013",4.843
"Jan. 24, 2013",4.838
"Jan. 23, 2013",4.823
"Jan. 22, 2013",4.819
"Jan. 18, 2013",4.799
"Jan. 17, 2013",4.768
"Jan. 16, 2013",4.757
"Jan. 15, 2013",4.770
"Jan. 14, 2013",4.744
"Jan. 11, 2013",4.755
"Jan. 10, 2013",4.743
"Jan. 9, 2013",4.729
"Jan. 8, 2013",4.724
"Jan. 7, 2013",4.718
"Jan. 4, 2013",4.731
"Jan. 3, 2013",4.723
"Jan. 2, 2013",4.729
"Dec. 31, 2012",4.681
"Dec. 28, 2012",4.732
"Dec. 27, 2012",4.76
"Dec. 26, 2012",4.775
"Dec. 24, 2012",4.795
"Dec. 21, 2012",4.793
"Dec. 20, 2012",4.814
"Dec. 19, 2012",4.802
"Dec. 18, 2012",4.833
"Dec. 17, 2012",4.803
"Dec. 14, 2012",4.764
"Dec. 13, 2012",4.768
"Dec. 12, 2012",4.784
"Dec. 11, 2012",4.783
"Dec. 10, 2012",4.785
"Dec. 7, 2012",4.785
"Dec. 6, 2012",4.779
"Dec. 5, 2012",4.790
"Dec. 4, 2012",4.756
"Dec. 3, 2012",4.771
"Nov. 30, 2012",4.764
"Nov. 29, 2012",4.706
"Nov. 28, 2012",4.678
"Nov. 27, 2012",4.674
"Nov. 26, 2012",4.662
"Nov. 23, 2012",4.627
"Nov. 21, 2012",4.626
"Nov. 20, 2012",4.641
"Nov. 19, 2012",4.649
"Nov. 16, 2012",4.646
"Nov. 15, 2012",4.604
"Nov. 14, 2012",4.639
"Nov. 13, 2012",4.691
"Nov. 12, 2012",4.668
"Nov. 9, 2012",4.689
"Nov. 8, 2012",4.713
"Nov. 7, 2012",4.729
"Nov. 6, 2012",4.775
"Nov. 5, 2012",4.774
"Nov. 2, 2012",4.809
"Nov. 1, 2012",4.824
"Oct. 31, 2012",4.840
"Oct. 26, 2012",4.816
"Oct. 25, 2012",4.801
"Oct. 24, 2012",4.784
"Oct. 23, 2012",4.811
"Oct. 22, 2012",4.832
"Oct. 19, 2012",4.832
"Oct. 18, 2012",4.836
"Oct. 17, 2012",4.823
"Oct. 16, 2012",4.794
"Oct. 15, 2012",4.794
"Oct. 12, 2012",4.777
"Oct. 11, 2012",4.790
"Oct. 10, 2012",4.803
"Oct. 9, 2012",4.823
"Oct. 8, 2012",4.821
"Oct. 5, 2012",4.811
"Oct. 4, 2012",4.828
"Oct. 3, 2012",4.803
"Oct. 2, 2012",4.802
"Oct. 1, 2012",4.786
"Sept. 30, 2012",4.803
"Sept. 28, 2012",4.494
"Sept. 27, 2012",4.459
