date,ps_ratio
"June 28, 2002",0.519
"June 27, 2002",0.5147
"June 26, 2002",0.5222
"June 25, 2002",0.5291
"June 24, 2002",0.5276
"June 21, 2002",0.5301
"June 20, 2002",0.5174
"June 19, 2002",0.5479
"June 18, 2002",0.5494
"June 17, 2002",0.5276
"June 14, 2002",0.5175
"June 13, 2002",0.5174
"June 12, 2002",0.5029
"June 11, 2002",0.486
"June 10, 2002",0.4854
"June 7, 2002",0.5007
"June 6, 2002",0.512
"June 5, 2002",0.5227
"June 4, 2002",0.5291
"June 3, 2002",0.5124
"May 31, 2002",0.5343
"May 30, 2002",0.5304
"May 29, 2002",0.5593
"May 28, 2002",0.5773
"May 24, 2002",0.5791
"May 23, 2002",0.5898
"May 22, 2002",0.5781
"May 21, 2002",0.5706
"May 20, 2002",0.5736
"May 17, 2002",0.5594
"May 16, 2002",0.5791
"May 15, 2002",0.604
"May 14, 2002",0.617
"May 13, 2002",0.6058
"May 10, 2002",0.605
"May 9, 2002",0.6088
"May 8, 2002",0.6073
"May 7, 2002",0.6063
"May 6, 2002",0.6178
"May 3, 2002",0.6259
"May 2, 2002",0.6275
"May 1, 2002",0.6319
"April 30, 2002",0.6397
"April 29, 2002",0.6362
"April 26, 2002",0.6208
"April 25, 2002",0.6342
"April 24, 2002",0.6512
"April 23, 2002",0.6491
"April 22, 2002",0.6399
"April 19, 2002",0.6345
"April 18, 2002",0.6359
"April 17, 2002",0.6444
"April 16, 2002",0.6208
"April 15, 2002",0.6252
"April 12, 2002",0.6425
"April 11, 2002",0.6452
"April 10, 2002",0.6534
"April 9, 2002",0.6524
"April 8, 2002",0.6542
"April 5, 2002",0.6427
"April 4, 2002",0.6434
"April 3, 2002",0.63
"April 2, 2002",0.6334
"April 1, 2002",0.6259
"March 31, 2002",0.6309
"March 28, 2002",0.4215
"March 27, 2002",0.4192
"March 26, 2002",0.4133
"March 25, 2002",0.4194
"March 22, 2002",0.4238
"March 21, 2002",0.424
"March 20, 2002",0.4065
"March 19, 2002",0.4019
"March 18, 2002",0.4006
"March 15, 2002",0.3929
"March 14, 2002",0.3921
"March 13, 2002",0.3924
"March 12, 2002",0.399
"March 11, 2002",0.4008
"March 8, 2002",0.403
"March 7, 2002",0.412
"March 6, 2002",0.4183
"March 5, 2002",0.4092
"March 4, 2002",0.4071
"March 1, 2002",0.4036
"Feb. 28, 2002",0.3936
"Feb. 27, 2002",0.3909
"Feb. 26, 2002",0.3837
"Feb. 25, 2002",0.3769
"Feb. 22, 2002",0.3769
"Feb. 21, 2002",0.3784
"Feb. 20, 2002",0.3783
"Feb. 19, 2002",0.3737
"Feb. 15, 2002",0.3737
"Feb. 14, 2002",0.3869
"Feb. 13, 2002",0.3883
"Feb. 12, 2002",0.3847
"Feb. 11, 2002",0.3809
"Feb. 8, 2002",0.3712
"Feb. 7, 2002",0.363
"Feb. 6, 2002",0.3581
"Feb. 5, 2002",0.3679
"Feb. 4, 2002",0.3802
"Feb. 1, 2002",0.3864
"Jan. 31, 2002",0.3888
"Jan. 30, 2002",0.3818
"Jan. 29, 2002",0.3847
"Jan. 28, 2002",0.3953
"Jan. 25, 2002",0.4018
"Jan. 24, 2002",0.3985
"Jan. 23, 2002",0.3979
"Jan. 22, 2002",0.3985
"Jan. 18, 2002",0.404
"Jan. 17, 2002",0.4014
"Jan. 16, 2002",0.4237
"Jan. 15, 2002",0.4309
"Jan. 14, 2002",0.4305
"Jan. 11, 2002",0.4276
"Jan. 10, 2002",0.4316
"Jan. 9, 2002",0.4319
"Jan. 8, 2002",0.4274
"Jan. 7, 2002",0.4363
"Jan. 4, 2002",0.4293
"Jan. 3, 2002",0.4387
"Jan. 2, 2002",0.4438
"Dec. 31, 2001",0.4377
"Dec. 28, 2001",0.9501
"Dec. 27, 2001",0.9443
"Dec. 26, 2001",0.9245
"Dec. 24, 2001",0.9234
"Dec. 21, 2001",0.9072
"Dec. 20, 2001",0.9012
"Dec. 19, 2001",0.902
"Dec. 18, 2001",0.8689
"Dec. 17, 2001",0.839
"Dec. 14, 2001",0.8378
"Dec. 13, 2001",0.8483
"Dec. 12, 2001",0.8256
"Dec. 11, 2001",0.8119
"Dec. 10, 2001",0.8656
"Dec. 7, 2001",0.8811
"Dec. 6, 2001",0.8584
"Dec. 5, 2001",0.8902
"Dec. 4, 2001",0.8783
"Dec. 3, 2001",0.8586
"Nov. 30, 2001",0.8703
"Nov. 29, 2001",0.8747
"Nov. 28, 2001",0.867
"Nov. 27, 2001",0.8876
"Nov. 26, 2001",0.8881
"Nov. 23, 2001",0.901
"Nov. 21, 2001",0.8981
"Nov. 20, 2001",0.9058
"Nov. 19, 2001",0.89
"Nov. 16, 2001",0.8905
"Nov. 15, 2001",0.8854
"Nov. 14, 2001",0.9051
"Nov. 13, 2001",0.9581
"Nov. 12, 2001",0.9587
"Nov. 9, 2001",0.949
"Nov. 8, 2001",0.9398
"Nov. 7, 2001",0.8957
"Nov. 6, 2001",0.9149
"Nov. 5, 2001",0.9181
"Nov. 2, 2001",0.8967
"Nov. 1, 2001",0.9268
"Oct. 31, 2001",0.9194
"Oct. 30, 2001",0.9027
"Oct. 29, 2001",0.9369
"Oct. 26, 2001",0.9216
"Oct. 25, 2001",0.9297
"Oct. 24, 2001",0.8885
"Oct. 23, 2001",0.9314
"Oct. 22, 2001",0.9424
"Oct. 19, 2001",0.9369
"Oct. 18, 2001",0.9295
"Oct. 17, 2001",0.9527
"Oct. 16, 2001",0.9482
"Oct. 15, 2001",0.9173
"Oct. 12, 2001",0.9264
"Oct. 11, 2001",0.923
"Oct. 10, 2001",0.93
"Oct. 9, 2001",0.9359
"Oct. 8, 2001",0.9577
"Oct. 5, 2001",0.963
"Oct. 4, 2001",0.9568
"Oct. 3, 2001",0.9434
"Oct. 2, 2001",0.9391
"Oct. 1, 2001",0.9137
"Sept. 30, 2001",0.906
"Sept. 28, 2001",0.5702
"Sept. 27, 2001",0.5333
"Sept. 26, 2001",0.5403
"Sept. 25, 2001",0.5634
"Sept. 24, 2001",0.5604
"Sept. 21, 2001",0.5574
"Sept. 20, 2001",0.5834
"Sept. 19, 2001",0.5708
"Sept. 18, 2001",0.5852
"Sept. 17, 2001",0.5732
"Sept. 10, 2001",0.595
"Sept. 7, 2001",0.6056
"Sept. 6, 2001",0.5967
"Sept. 5, 2001",0.5882
"Sept. 4, 2001",0.5977
"Aug. 31, 2001",0.5922
"Aug. 30, 2001",0.5828
"Aug. 29, 2001",0.586
"Aug. 28, 2001",0.5913
"Aug. 27, 2001",0.5875
"Aug. 24, 2001",0.5837
"Aug. 23, 2001",0.5837
"Aug. 22, 2001",0.5875
"Aug. 21, 2001",0.5765
"Aug. 20, 2001",0.5792
"Aug. 17, 2001",0.5747
"Aug. 16, 2001",0.5691
"Aug. 15, 2001",0.5652
"Aug. 14, 2001",0.569
"Aug. 13, 2001",0.5632
"Aug. 10, 2001",0.572
"Aug. 9, 2001",0.5724
"Aug. 8, 2001",0.5563
"Aug. 7, 2001",0.5837
"Aug. 6, 2001",0.5788
"Aug. 3, 2001",0.6011
"Aug. 2, 2001",0.6026
"Aug. 1, 2001",0.5889
"July 31, 2001",0.5816
"July 30, 2001",0.5882
"July 27, 2001",0.5777
"July 26, 2001",0.5935
"July 25, 2001",0.5649
"July 24, 2001",0.5556
"July 23, 2001",0.5866
"July 20, 2001",0.6065
"July 19, 2001",0.6252
"July 18, 2001",0.6366
"July 17, 2001",0.6331
"July 16, 2001",0.6274
"July 13, 2001",0.623
"July 12, 2001",0.6256
"July 11, 2001",0.6252
"July 10, 2001",0.6332
"July 9, 2001",0.6155
"July 6, 2001",0.6119
"July 5, 2001",0.6056
"July 3, 2001",0.5889
"July 2, 2001",0.5898
"June 30, 2001",0.5876
"June 29, 2001",0.6882
"June 28, 2001",0.6933
"June 27, 2001",0.711
"June 26, 2001",0.7028
"June 25, 2001",0.6968
"June 22, 2001",0.711
"June 21, 2001",0.6924
"June 20, 2001",0.729
"June 19, 2001",0.741
"June 18, 2001",0.7214
"June 15, 2001",0.7201
"June 14, 2001",0.697
"June 13, 2001",0.7339
"June 12, 2001",0.7515
"June 11, 2001",0.7498
"June 8, 2001",0.7404
"June 7, 2001",0.739
"June 6, 2001",0.7298
"June 5, 2001",0.7498
"June 4, 2001",0.7798
"June 1, 2001",0.7796
"May 31, 2001",0.8066
"May 30, 2001",0.7842
"May 29, 2001",0.7745
"May 25, 2001",0.7881
"May 24, 2001",0.8138
"May 23, 2001",0.8226
"May 22, 2001",0.8292
"May 21, 2001",0.8309
"May 18, 2001",0.8122
"May 17, 2001",0.7997
"May 16, 2001",0.8142
"May 15, 2001",0.8016
"May 14, 2001",0.8263
"May 11, 2001",0.8124
"May 10, 2001",0.8096
"May 9, 2001",0.8087
"May 8, 2001",0.7805
"May 7, 2001",0.7956
"May 4, 2001",0.8087
"May 3, 2001",0.7854
"May 2, 2001",0.7903
"May 1, 2001",0.8221
"April 30, 2001",0.8249
"April 27, 2001",0.826
"April 26, 2001",0.8376
"April 25, 2001",0.8076
"April 24, 2001",0.8115
"April 23, 2001",0.8115
"April 20, 2001",0.7911
"April 19, 2001",0.7743
"April 18, 2001",0.787
"April 17, 2001",0.7868
"April 16, 2001",0.7499
"April 12, 2001",0.741
"April 11, 2001",0.7501
"April 10, 2001",0.7524
"April 9, 2001",0.7222
"April 6, 2001",0.7074
"April 5, 2001",0.748
"April 4, 2001",0.7358
"April 3, 2001",0.7542
"April 2, 2001",0.7632
"March 31, 2001",0.754
"March 30, 2001",1.201
"March 29, 2001",1.166
"March 28, 2001",1.150
"March 27, 2001",1.160
"March 26, 2001",1.108
"March 23, 2001",1.065
"March 22, 2001",1.068
"March 21, 2001",1.105
"March 20, 2001",1.100
"March 19, 2001",1.107
"March 16, 2001",1.096
"March 15, 2001",1.089
"March 14, 2001",1.066
"March 13, 2001",1.096
"March 12, 2001",1.144
"March 9, 2001",1.208
"March 8, 2001",1.222
"March 7, 2001",1.197
"March 6, 2001",1.158
"March 5, 2001",1.148
"March 2, 2001",1.138
"March 1, 2001",1.163
"Feb. 28, 2001",1.145
"Feb. 27, 2001",1.156
"Feb. 26, 2001",1.166
"Feb. 23, 2001",1.160
"Feb. 22, 2001",1.188
"Feb. 21, 2001",1.192
"Feb. 20, 2001",1.184
"Feb. 16, 2001",1.157
"Feb. 15, 2001",1.127
"Feb. 14, 2001",1.155
"Feb. 13, 2001",1.145
"Feb. 12, 2001",1.157
"Feb. 9, 2001",1.161
"Feb. 8, 2001",1.153
"Feb. 7, 2001",1.124
"Feb. 6, 2001",1.117
"Feb. 5, 2001",1.099
"Feb. 2, 2001",1.056
"Feb. 1, 2001",1.033
"Jan. 31, 2001",1.028
"Jan. 30, 2001",1.020
"Jan. 29, 2001",1.040
"Jan. 26, 2001",1.082
"Jan. 25, 2001",1.089
"Jan. 24, 2001",1.049
"Jan. 23, 2001",1.042
"Jan. 22, 2001",1.040
"Jan. 19, 2001",1.023
"Jan. 18, 2001",1.011
"Jan. 17, 2001",0.9837
"Jan. 16, 2001",0.9846
"Jan. 12, 2001",0.9855
"Jan. 11, 2001",0.9257
"Jan. 10, 2001",0.9688
"Jan. 9, 2001",0.9934
"Jan. 8, 2001",1.033
"Jan. 5, 2001",1.026
"Jan. 4, 2001",1.045
"Jan. 3, 2001",1.088
"Jan. 2, 2001",1.163
"Dec. 31, 2000",1.198
"Dec. 29, 2000",0.4625
"Dec. 28, 2000",0.4655
"Dec. 27, 2000",0.4727
"Dec. 26, 2000",0.4727
"Dec. 22, 2000",0.4584
"Dec. 21, 2000",0.4557
"Dec. 20, 2000",0.4645
"Dec. 19, 2000",0.4615
"Dec. 18, 2000",0.4611
"Dec. 15, 2000",0.4486
"Dec. 14, 2000",0.4489
"Dec. 13, 2000",0.4628
"Dec. 12, 2000",0.4561
"Dec. 11, 2000",0.4611
"Dec. 8, 2000",0.4652
"Dec. 7, 2000",0.47
"Dec. 6, 2000",0.4686
"Dec. 5, 2000",0.4856
"Dec. 4, 2000",0.4825
"Dec. 1, 2000",0.4733
"Nov. 30, 2000",0.4879
"Nov. 29, 2000",0.4733
"Nov. 28, 2000",0.4669
"Nov. 27, 2000",0.4635
"Nov. 24, 2000",0.4666
"Nov. 22, 2000",0.4669
"Nov. 21, 2000",0.4666
"Nov. 20, 2000",0.4811
"Nov. 17, 2000",0.4788
"Nov. 16, 2000",0.472
"Nov. 15, 2000",0.4638
"Nov. 14, 2000",0.4591
"Nov. 13, 2000",0.4706
"Nov. 10, 2000",0.4747
"Nov. 9, 2000",0.4693
"Nov. 8, 2000",0.4594
"Nov. 7, 2000",0.4625
"Nov. 6, 2000",0.4635
"Nov. 3, 2000",0.4615
"Nov. 2, 2000",0.4598
"Nov. 1, 2000",0.4706
"Oct. 31, 2000",0.4689
"Oct. 30, 2000",0.4645
"Oct. 27, 2000",0.4503
"Oct. 26, 2000",0.4405
"Oct. 25, 2000",0.454
"Oct. 24, 2000",0.4584
"Oct. 23, 2000",0.4608
"Oct. 20, 2000",0.4683
"Oct. 19, 2000",0.4713
"Oct. 18, 2000",0.472
"Oct. 17, 2000",0.4774
"Oct. 16, 2000",0.47
"Oct. 13, 2000",0.4618
"Oct. 12, 2000",0.4503
"Oct. 11, 2000",0.4547
"Oct. 10, 2000",0.454
"Oct. 9, 2000",0.4472
"Oct. 6, 2000",0.4438
"Oct. 5, 2000",0.4357
"Oct. 4, 2000",0.4486
"Oct. 3, 2000",0.4655
"Oct. 2, 2000",0.4716
"Sept. 30, 2000",0.4652
"Sept. 29, 2000",0.5911
"Sept. 28, 2000",0.5851
"Sept. 27, 2000",0.5657
"Sept. 26, 2000",0.5476
"Sept. 25, 2000",0.5476
"Sept. 22, 2000",0.5222
"Sept. 21, 2000",0.5144
"Sept. 20, 2000",0.5273
"Sept. 19, 2000",0.5377
"Sept. 18, 2000",0.5622
"Sept. 15, 2000",0.5601
"Sept. 14, 2000",0.5558
"Sept. 13, 2000",0.5752
"Sept. 12, 2000",0.5812
"Sept. 11, 2000",0.576
"Sept. 8, 2000",0.5536
"Sept. 7, 2000",0.536
"Sept. 6, 2000",0.5437
"Sept. 5, 2000",0.5291
"Sept. 1, 2000",0.5153
"Aug. 31, 2000",0.5157
"Aug. 30, 2000",0.5067
"Aug. 29, 2000",0.495
"Aug. 28, 2000",0.4942
"Aug. 25, 2000",0.4855
"Aug. 24, 2000",0.486
"Aug. 23, 2000",0.4911
"Aug. 22, 2000",0.4847
"Aug. 21, 2000",0.4804
"Aug. 18, 2000",0.4795
"Aug. 17, 2000",0.4787
"Aug. 16, 2000",0.4748
"Aug. 15, 2000",0.4782
"Aug. 14, 2000",0.4769
"Aug. 11, 2000",0.4692
"Aug. 10, 2000",0.4666
"Aug. 9, 2000",0.4666
"Aug. 8, 2000",0.4834
"Aug. 7, 2000",0.4769
"Aug. 4, 2000",0.467
"Aug. 3, 2000",0.4627
"Aug. 2, 2000",0.4481
"Aug. 1, 2000",0.4364
"July 31, 2000",0.4252
"July 28, 2000",0.4343
"July 27, 2000",0.436
"July 26, 2000",0.4304
"July 25, 2000",0.4373
"July 24, 2000",0.43
"July 21, 2000",0.4291
"July 20, 2000",0.4304
"July 19, 2000",0.4416
"July 18, 2000",0.4278
"July 17, 2000",0.4201
"July 14, 2000",0.4192
"July 13, 2000",0.4226
"July 12, 2000",0.4196
"July 11, 2000",0.4231
"July 10, 2000",0.4188
"July 7, 2000",0.4136
"July 6, 2000",0.4002
"July 5, 2000",0.3903
"July 3, 2000",0.3977
"June 30, 2000",0.3886
"June 29, 2000",0.4961
"June 28, 2000",0.5074
"June 27, 2000",0.4961
"June 26, 2000",0.5085
"June 23, 2000",0.5106
"June 22, 2000",0.5047
"June 21, 2000",0.5133
"June 20, 2000",0.5149
"June 19, 2000",0.5257
"June 16, 2000",0.53
"June 15, 2000",0.5224
"June 14, 2000",0.5149
"June 13, 2000",0.5187
"June 12, 2000",0.5122
"June 9, 2000",0.5117
"June 8, 2000",0.502
"June 7, 2000",0.4972
"June 6, 2000",0.4977
"June 5, 2000",0.487
"June 2, 2000",0.4961
"June 1, 2000",0.4999
"May 31, 2000",0.5009
"May 30, 2000",0.5026
"May 26, 2000",0.5144
"May 25, 2000",0.509
"May 24, 2000",0.5117
"May 23, 2000",0.5133
"May 22, 2000",0.5375
"May 19, 2000",0.5284
"May 18, 2000",0.5144
"May 17, 2000",0.5085
"May 16, 2000",0.5155
"May 15, 2000",0.5305
"May 12, 2000",0.5235
"May 11, 2000",0.537
"May 10, 2000",0.5214
"May 9, 2000",0.5074
"May 8, 2000",0.5042
"May 5, 2000",0.4972
"May 4, 2000",0.4983
"May 3, 2000",0.4891
"May 2, 2000",0.488
"May 1, 2000",0.5031
"April 28, 2000",0.4945
"April 27, 2000",0.5052
"April 26, 2000",0.5122
"April 25, 2000",0.5095
"April 24, 2000",0.4966
"April 20, 2000",0.4859
"April 19, 2000",0.4708
"April 18, 2000",0.4671
"April 17, 2000",0.4778
"April 14, 2000",0.4714
"April 13, 2000",0.4918
"April 12, 2000",0.4854
"April 11, 2000",0.4746
"April 10, 2000",0.4644
"April 7, 2000",0.4499
"April 6, 2000",0.4542
"April 5, 2000",0.4633
"April 4, 2000",0.4837
"April 3, 2000",0.4644
"March 31, 2000",0.4515
"March 30, 2000",0.5066
"March 29, 2000",0.5029
"March 28, 2000",0.4925
"March 27, 2000",0.4987
"March 24, 2000",0.4895
"March 23, 2000",0.4852
"March 22, 2000",0.476
"March 21, 2000",0.4779
"March 20, 2000",0.4821
"March 17, 2000",0.4932
"March 16, 2000",0.506
"March 15, 2000",0.484
"March 14, 2000",0.4577
"March 13, 2000",0.4552
"March 10, 2000",0.454
"March 9, 2000",0.4644
"March 8, 2000",0.4662
"March 7, 2000",0.4681
"March 6, 2000",0.4809
"March 3, 2000",0.4834
"March 2, 2000",0.4717
"March 1, 2000",0.4705
"Feb. 29, 2000",0.4748
"Feb. 28, 2000",0.4742
"Feb. 25, 2000",0.4638
"Feb. 24, 2000",0.4736
"Feb. 23, 2000",0.4846
"Feb. 22, 2000",0.495
"Feb. 18, 2000",0.506
"Feb. 17, 2000",0.5054
"Feb. 16, 2000",0.5005
"Feb. 15, 2000",0.4974
"Feb. 14, 2000",0.5042
"Feb. 11, 2000",0.5011
"Feb. 10, 2000",0.5005
"Feb. 9, 2000",0.5085
"Feb. 8, 2000",0.5244
"Feb. 7, 2000",0.5195
"Feb. 4, 2000",0.5268
"Feb. 3, 2000",0.5494
"Feb. 2, 2000",0.5537
"Feb. 1, 2000",0.5635
"Jan. 31, 2000",0.5654
"Jan. 28, 2000",0.558
"Jan. 27, 2000",0.5666
"Jan. 26, 2000",0.5599
"Jan. 25, 2000",0.5586
"Jan. 24, 2000",0.5605
"Jan. 21, 2000",0.5531
"Jan. 20, 2000",0.5464
"Jan. 19, 2000",0.539
"Jan. 18, 2000",0.5244
"Jan. 14, 2000",0.5335
"Jan. 13, 2000",0.5293
"Jan. 12, 2000",0.525
"Jan. 11, 2000",0.5189
"Jan. 10, 2000",0.5256
"Jan. 7, 2000",0.5262
"Jan. 6, 2000",0.5127
"Jan. 5, 2000",0.5036
"Jan. 4, 2000",0.4797
"Jan. 3, 2000",0.4724
"Dec. 31, 1999",0.4907
"Dec. 30, 1999",0.544
"Dec. 29, 1999",0.542
"Dec. 28, 1999",0.544
"Dec. 27, 1999",0.538
"Dec. 23, 1999",0.5434
"Dec. 22, 1999",0.538
"Dec. 21, 1999",0.5427
"Dec. 20, 1999",0.5319
"Dec. 17, 1999",0.5353
"Dec. 16, 1999",0.5165
"Dec. 15, 1999",0.5245
"Dec. 14, 1999",0.5151
"Dec. 13, 1999",0.5064
"Dec. 10, 1999",0.5165
"Dec. 9, 1999",0.5138
"Dec. 8, 1999",0.5178
"Dec. 7, 1999",0.5252
"Dec. 6, 1999",0.5387
"Dec. 3, 1999",0.54
"Dec. 2, 1999",0.534
"Dec. 1, 1999",0.538
"Nov. 30, 1999",0.5454
"Nov. 29, 1999",0.5313
"Nov. 26, 1999",0.5514
"Nov. 24, 1999",0.5521
"Nov. 23, 1999",0.5541
"Nov. 22, 1999",0.5595
"Nov. 19, 1999",0.5642
"Nov. 18, 1999",0.5662
"Nov. 17, 1999",0.5736
"Nov. 16, 1999",0.5716
"Nov. 15, 1999",0.5709
"Nov. 12, 1999",0.573
"Nov. 11, 1999",0.5777
"Nov. 10, 1999",0.5716
"Nov. 9, 1999",0.5824
"Nov. 8, 1999",0.5958
"Nov. 5, 1999",0.5952
"Nov. 4, 1999",0.5965
"Nov. 3, 1999",0.6073
"Nov. 2, 1999",0.6106
"Nov. 1, 1999",0.6039
"Oct. 29, 1999",0.6079
"Oct. 28, 1999",0.5978
"Oct. 27, 1999",0.5878
"Oct. 26, 1999",0.5629
"Oct. 25, 1999",0.5615
"Oct. 22, 1999",0.5615
"Oct. 21, 1999",0.5649
"Oct. 20, 1999",0.5676
"Oct. 19, 1999",0.5696
"Oct. 18, 1999",0.575
"Oct. 15, 1999",0.5777
"Oct. 14, 1999",0.5904
"Oct. 13, 1999",0.5736
"Oct. 12, 1999",0.573
"Oct. 11, 1999",0.5797
"Oct. 8, 1999",0.5837
"Oct. 7, 1999",0.5871
"Oct. 6, 1999",0.5978
"Oct. 5, 1999",0.5958
"Oct. 4, 1999",0.612
"Oct. 1, 1999",0.5999
"Sept. 30, 1999",0.5931
"Sept. 29, 1999",0.6262
"Sept. 28, 1999",0.6118
"Sept. 27, 1999",0.6147
"Sept. 24, 1999",0.6175
"Sept. 23, 1999",0.6226
"Sept. 22, 1999",0.6356
"Sept. 21, 1999",0.6399
"Sept. 20, 1999",0.6514
"Sept. 17, 1999",0.645
"Sept. 16, 1999",0.6486
"Sept. 15, 1999",0.6579
"Sept. 14, 1999",0.663
"Sept. 13, 1999",0.668
"Sept. 10, 1999",0.6709
"Sept. 9, 1999",0.6637
"Sept. 8, 1999",0.6579
"Sept. 7, 1999",0.6623
"Sept. 3, 1999",0.6745
"Sept. 2, 1999",0.6659
"Sept. 1, 1999",0.668
"Aug. 31, 1999",0.6637
"Aug. 30, 1999",0.6594
"Aug. 27, 1999",0.6666
"Aug. 26, 1999",0.6709
"Aug. 25, 1999",0.6702
"Aug. 24, 1999",0.6579
"Aug. 23, 1999",0.6399
"Aug. 20, 1999",0.6413
"Aug. 19, 1999",0.6248
"Aug. 18, 1999",0.6067
"Aug. 17, 1999",0.6125
"Aug. 16, 1999",0.6132
"Aug. 13, 1999",0.6168
"Aug. 12, 1999",0.6132
"Aug. 11, 1999",0.624
"Aug. 10, 1999",0.6284
"Aug. 9, 1999",0.619
"Aug. 6, 1999",0.6233
"Aug. 5, 1999",0.6255
"Aug. 4, 1999",0.619
"Aug. 3, 1999",0.6103
"Aug. 2, 1999",0.6118
"July 30, 1999",0.611
"July 29, 1999",0.6053
"July 28, 1999",0.632
"July 27, 1999",0.6514
"July 26, 1999",0.6543
"July 23, 1999",0.6486
"July 22, 1999",0.6478
"July 21, 1999",0.6471
"July 20, 1999",0.6486
"July 19, 1999",0.6442
"July 16, 1999",0.6428
"July 15, 1999",0.6486
"July 14, 1999",0.6435
"July 13, 1999",0.6428
"July 12, 1999",0.6356
"July 9, 1999",0.6349
"July 8, 1999",0.632
"July 7, 1999",0.6413
"July 6, 1999",0.6349
"July 2, 1999",0.6233
"July 1, 1999",0.6269
"June 30, 1999",0.6276
"June 29, 1999",0.6712
"June 28, 1999",0.6682
"June 25, 1999",0.663
"June 24, 1999",0.6727
"June 23, 1999",0.6795
"June 22, 1999",0.6817
"June 21, 1999",0.6787
"June 18, 1999",0.6937
"June 17, 1999",0.7071
"June 16, 1999",0.7146
"June 15, 1999",0.7146
"June 14, 1999",0.7011
"June 11, 1999",0.6884
"June 10, 1999",0.6937
"June 9, 1999",0.7109
"June 8, 1999",0.7101
"June 7, 1999",0.7183
"June 4, 1999",0.7138
"June 3, 1999",0.7101
"June 2, 1999",0.7183
"June 1, 1999",0.7191
"May 28, 1999",0.7213
"May 27, 1999",0.7183
"May 26, 1999",0.7318
"May 25, 1999",0.7228
"May 24, 1999",0.7101
"May 21, 1999",0.6952
"May 20, 1999",0.6944
"May 19, 1999",0.6817
"May 18, 1999",0.6712
"May 17, 1999",0.672
"May 14, 1999",0.6638
"May 13, 1999",0.666
"May 12, 1999",0.6473
"May 11, 1999",0.6578
"May 10, 1999",0.6563
"May 7, 1999",0.6563
"May 6, 1999",0.6653
"May 5, 1999",0.6548
"May 4, 1999",0.6593
"May 3, 1999",0.6757
"April 30, 1999",0.6697
"April 29, 1999",0.6682
"April 28, 1999",0.6608
"April 27, 1999",0.6473
"April 26, 1999",0.6339
"April 23, 1999",0.6383
"April 22, 1999",0.6488
"April 21, 1999",0.6458
"April 20, 1999",0.6555
"April 19, 1999",0.6428
"April 16, 1999",0.6413
"April 15, 1999",0.6436
"April 14, 1999",0.6234
"April 13, 1999",0.6398
"April 12, 1999",0.6518
"April 9, 1999",0.6511
"April 8, 1999",0.66
"April 7, 1999",0.6518
"April 6, 1999",0.6578
"April 5, 1999",0.669
"April 1, 1999",0.666
"March 31, 1999",0.6533
"March 30, 1999",0.6678
"March 29, 1999",0.682
"March 26, 1999",0.6888
"March 25, 1999",0.6955
"March 24, 1999",0.6948
"March 23, 1999",0.6835
"March 22, 1999",0.6873
"March 19, 1999",0.6948
"March 18, 1999",0.706
"March 17, 1999",0.706
"March 16, 1999",0.709
"March 15, 1999",0.7135
"March 12, 1999",0.7233
"March 11, 1999",0.7098
"March 10, 1999",0.6843
"March 9, 1999",0.679
"March 8, 1999",0.703
"March 5, 1999",0.7083
"March 4, 1999",0.7023
"March 3, 1999",0.6888
"March 2, 1999",0.688
"March 1, 1999",0.6835
"Feb. 26, 1999",0.6828
"Feb. 25, 1999",0.6865
"Feb. 24, 1999",0.694
"Feb. 23, 1999",0.6963
"Feb. 22, 1999",0.7083
"Feb. 19, 1999",0.7113
"Feb. 18, 1999",0.7203
"Feb. 17, 1999",0.712
"Feb. 16, 1999",0.7008
"Feb. 12, 1999",0.6948
"Feb. 11, 1999",0.7143
"Feb. 10, 1999",0.721
"Feb. 9, 1999",0.7195
"Feb. 8, 1999",0.7218
"Feb. 5, 1999",0.709
"Feb. 4, 1999",0.6918
"Feb. 3, 1999",0.703
"Feb. 2, 1999",0.7135
"Feb. 1, 1999",0.7323
"Jan. 29, 1999",0.742
"Jan. 28, 1999",0.7435
"Jan. 27, 1999",0.7428
"Jan. 26, 1999",0.754
"Jan. 25, 1999",0.7615
"Jan. 22, 1999",0.7623
"Jan. 21, 1999",0.763
"Jan. 20, 1999",0.7638
"Jan. 19, 1999",0.7615
"Jan. 15, 1999",0.7668
"Jan. 14, 1999",0.7623
"Jan. 13, 1999",0.766
"Jan. 12, 1999",0.7608
"Jan. 11, 1999",0.7578
"Jan. 8, 1999",0.7683
"Jan. 7, 1999",0.7765
"Jan. 6, 1999",0.7765
"Jan. 5, 1999",0.772
"Jan. 4, 1999",0.775
"Dec. 31, 1998",0.769
"Dec. 30, 1998",0.7495
"Dec. 29, 1998",0.7488
"Dec. 28, 1998",0.7495
"Dec. 24, 1998",0.7481
"Dec. 23, 1998",0.7466
"Dec. 22, 1998",0.74
"Dec. 21, 1998",0.7466
"Dec. 18, 1998",0.7488
"Dec. 17, 1998",0.7364
"Dec. 16, 1998",0.724
"Dec. 15, 1998",0.7218
"Dec. 14, 1998",0.7189
"Dec. 11, 1998",0.7138
"Dec. 10, 1998",0.7021
"Dec. 9, 1998",0.6999
"Dec. 8, 1998",0.7065
"Dec. 7, 1998",0.7014
"Dec. 4, 1998",0.7087
"Dec. 3, 1998",0.7029
"Dec. 2, 1998",0.7145
"Dec. 1, 1998",0.7291
