date,year_low
"Dec. 23, 2008",40.50
"Dec. 22, 2008",40.50
"Dec. 19, 2008",40.50
"Dec. 18, 2008",40.50
"Dec. 17, 2008",40.50
"Dec. 16, 2008",40.50
"Dec. 15, 2008",40.50
"Dec. 12, 2008",40.50
"Dec. 11, 2008",40.50
"Dec. 10, 2008",40.50
"Dec. 9, 2008",40.50
"Dec. 8, 2008",40.50
"Dec. 5, 2008",40.50
"Dec. 4, 2008",40.50
"Dec. 3, 2008",40.50
"Dec. 2, 2008",40.50
"Dec. 1, 2008",40.50
"Nov. 28, 2008",40.50
"Nov. 26, 2008",40.50
"Nov. 25, 2008",40.50
"Nov. 24, 2008",40.50
"Nov. 21, 2008",40.50
"Nov. 20, 2008",40.50
"Nov. 19, 2008",40.50
"Nov. 18, 2008",40.50
"Nov. 17, 2008",40.50
"Nov. 14, 2008",40.50
"Nov. 13, 2008",40.50
"Nov. 12, 2008",40.50
"Nov. 11, 2008",40.50
"Nov. 10, 2008",40.50
"Nov. 7, 2008",40.50
"Nov. 6, 2008",40.50
"Nov. 5, 2008",40.50
"Nov. 4, 2008",40.50
"Nov. 3, 2008",40.50
"Oct. 31, 2008",40.50
"Oct. 30, 2008",40.50
"Oct. 29, 2008",40.50
"Oct. 28, 2008",40.50
"Oct. 27, 2008",40.50
"Oct. 24, 2008",40.50
"Oct. 23, 2008",40.50
"Oct. 22, 2008",40.50
"Oct. 21, 2008",40.50
"Oct. 20, 2008",40.50
"Oct. 17, 2008",40.50
"Oct. 16, 2008",40.50
"Oct. 15, 2008",40.50
"Oct. 14, 2008",40.50
"Oct. 13, 2008",40.50
"Oct. 10, 2008",40.50
"Oct. 9, 2008",45.45
"Oct. 8, 2008",49.50
"Oct. 7, 2008",49.50
"Oct. 6, 2008",49.50
"Oct. 3, 2008",50.31
"Oct. 2, 2008",50.31
"Oct. 1, 2008",50.31
"Sept. 30, 2008",50.31
"Sept. 29, 2008",50.31
"Sept. 26, 2008",50.31
"Sept. 25, 2008",50.31
"Sept. 24, 2008",50.31
"Sept. 23, 2008",50.31
"Sept. 22, 2008",50.31
"Sept. 19, 2008",50.31
"Sept. 18, 2008",50.31
"Sept. 17, 2008",50.31
"Sept. 16, 2008",50.31
"Sept. 15, 2008",50.31
"Sept. 12, 2008",50.31
"Sept. 11, 2008",50.31
"Sept. 10, 2008",50.31
"Sept. 9, 2008",50.31
"Sept. 8, 2008",50.31
"Sept. 5, 2008",50.31
"Sept. 4, 2008",50.31
"Sept. 3, 2008",50.31
"Sept. 2, 2008",50.31
"Aug. 29, 2008",50.31
"Aug. 28, 2008",50.31
"Aug. 27, 2008",50.31
"Aug. 26, 2008",50.31
"Aug. 25, 2008",50.31
"Aug. 22, 2008",50.31
"Aug. 21, 2008",50.31
"Aug. 20, 2008",50.31
"Aug. 19, 2008",50.31
"Aug. 18, 2008",50.31
"Aug. 15, 2008",50.31
"Aug. 14, 2008",50.31
"Aug. 13, 2008",50.31
"Aug. 12, 2008",50.31
"Aug. 11, 2008",50.31
"Aug. 8, 2008",50.31
"Aug. 7, 2008",50.31
"Aug. 6, 2008",50.31
"Aug. 5, 2008",50.31
"Aug. 4, 2008",50.31
"Aug. 1, 2008",50.31
"July 31, 2008",50.31
"July 30, 2008",50.31
"July 29, 2008",50.31
"July 28, 2008",50.31
"July 25, 2008",50.31
"July 24, 2008",50.31
"July 23, 2008",50.31
"July 22, 2008",50.31
"July 21, 2008",50.31
"July 18, 2008",50.31
"July 17, 2008",50.31
"July 16, 2008",50.73
"July 15, 2008",50.73
"July 14, 2008",50.73
"July 11, 2008",50.73
"July 10, 2008",50.73
"July 9, 2008",50.73
"July 8, 2008",50.73
"July 7, 2008",50.73
"July 3, 2008",50.73
"July 2, 2008",50.73
"July 1, 2008",50.73
"June 30, 2008",50.73
"June 27, 2008",50.73
"June 26, 2008",50.73
"June 25, 2008",50.73
"June 24, 2008",50.73
"June 23, 2008",50.73
"June 20, 2008",50.73
"June 19, 2008",50.73
"June 18, 2008",50.73
"June 17, 2008",50.73
"June 16, 2008",50.73
"June 13, 2008",50.73
"June 12, 2008",50.73
"June 11, 2008",50.73
"June 10, 2008",50.73
"June 9, 2008",50.73
"June 6, 2008",50.73
"June 5, 2008",50.73
"June 4, 2008",50.73
"June 3, 2008",50.73
"June 2, 2008",50.73
"May 30, 2008",50.73
"May 29, 2008",50.73
"May 28, 2008",50.73
"May 27, 2008",50.73
"May 23, 2008",50.73
"May 22, 2008",50.73
"May 21, 2008",50.73
"May 20, 2008",50.73
"May 19, 2008",50.73
"May 16, 2008",50.73
"May 15, 2008",50.73
"May 14, 2008",50.73
"May 13, 2008",50.73
"May 12, 2008",50.73
"May 9, 2008",50.73
"May 8, 2008",50.73
"May 7, 2008",50.73
"May 6, 2008",50.73
"May 5, 2008",50.73
"May 2, 2008",50.73
"May 1, 2008",50.73
"April 30, 2008",50.73
"April 29, 2008",50.73
"April 28, 2008",50.73
"April 25, 2008",50.73
"April 24, 2008",50.73
"April 23, 2008",50.73
"April 22, 2008",50.73
"April 21, 2008",50.73
"April 18, 2008",50.73
"April 17, 2008",50.73
"April 16, 2008",50.73
"April 15, 2008",50.73
"April 14, 2008",50.73
"April 11, 2008",50.73
"April 10, 2008",50.73
"April 9, 2008",50.73
"April 8, 2008",50.73
"April 7, 2008",50.73
"April 4, 2008",50.73
"April 3, 2008",50.73
"April 2, 2008",50.73
"April 1, 2008",50.73
"March 31, 2008",50.73
"March 28, 2008",50.73
"March 27, 2008",50.73
"March 26, 2008",50.73
"March 25, 2008",50.73
"March 24, 2008",50.73
"March 20, 2008",50.73
"March 19, 2008",50.73
"March 18, 2008",50.73
"March 17, 2008",50.73
"March 14, 2008",50.73
"March 13, 2008",50.73
"March 12, 2008",50.73
"March 11, 2008",50.73
"March 10, 2008",50.73
"March 7, 2008",50.73
"March 6, 2008",50.73
"March 5, 2008",50.73
"March 4, 2008",50.73
"March 3, 2008",50.73
"Feb. 29, 2008",50.73
"Feb. 28, 2008",50.73
"Feb. 27, 2008",50.73
"Feb. 26, 2008",50.73
"Feb. 25, 2008",50.73
"Feb. 22, 2008",50.73
"Feb. 21, 2008",50.73
"Feb. 20, 2008",50.73
"Feb. 19, 2008",50.73
"Feb. 15, 2008",50.73
"Feb. 14, 2008",50.73
"Feb. 13, 2008",50.73
"Feb. 12, 2008",50.73
"Feb. 11, 2008",50.73
"Feb. 8, 2008",50.73
"Feb. 7, 2008",50.73
"Feb. 6, 2008",50.73
"Feb. 5, 2008",50.73
"Feb. 4, 2008",50.73
"Feb. 1, 2008",50.73
"Jan. 31, 2008",50.73
"Jan. 30, 2008",50.73
"Jan. 29, 2008",50.73
"Jan. 28, 2008",50.73
"Jan. 25, 2008",50.73
"Jan. 24, 2008",50.73
"Jan. 23, 2008",50.73
"Jan. 22, 2008",50.73
"Jan. 18, 2008",50.73
"Jan. 17, 2008",50.73
"Jan. 16, 2008",50.73
"Jan. 15, 2008",50.73
"Jan. 14, 2008",50.73
"Jan. 11, 2008",50.73
"Jan. 10, 2008",50.73
"Jan. 9, 2008",50.73
"Jan. 8, 2008",50.73
"Jan. 7, 2008",50.73
"Jan. 4, 2008",50.73
"Jan. 3, 2008",50.73
"Jan. 2, 2008",50.73
"Dec. 31, 2007",50.73
"Dec. 28, 2007",50.73
"Dec. 27, 2007",50.73
"Dec. 26, 2007",50.73
"Dec. 24, 2007",50.73
"Dec. 21, 2007",50.73
"Dec. 20, 2007",50.73
"Dec. 19, 2007",50.73
"Dec. 18, 2007",50.73
"Dec. 17, 2007",50.73
"Dec. 14, 2007",50.73
"Dec. 13, 2007",50.73
"Dec. 12, 2007",50.73
"Dec. 11, 2007",50.73
"Dec. 10, 2007",50.73
"Dec. 7, 2007",50.73
"Dec. 6, 2007",50.73
"Dec. 5, 2007",50.73
"Dec. 4, 2007",50.73
"Dec. 3, 2007",50.73
"Nov. 30, 2007",50.73
"Nov. 29, 2007",50.73
"Nov. 28, 2007",50.73
"Nov. 27, 2007",50.73
"Nov. 26, 2007",50.73
"Nov. 23, 2007",50.73
"Nov. 21, 2007",50.73
"Nov. 20, 2007",50.73
"Nov. 19, 2007",50.73
"Nov. 16, 2007",50.73
"Nov. 15, 2007",50.73
"Nov. 14, 2007",50.73
"Nov. 13, 2007",50.73
"Nov. 12, 2007",50.73
"Nov. 9, 2007",50.73
"Nov. 8, 2007",50.73
"Nov. 7, 2007",50.73
"Nov. 6, 2007",50.73
"Nov. 5, 2007",50.73
"Nov. 2, 2007",50.73
"Nov. 1, 2007",50.73
"Oct. 31, 2007",50.73
"Oct. 30, 2007",50.73
"Oct. 29, 2007",50.73
"Oct. 26, 2007",50.73
"Oct. 25, 2007",50.73
"Oct. 24, 2007",50.73
"Oct. 23, 2007",50.73
"Oct. 22, 2007",50.73
"Oct. 19, 2007",50.73
"Oct. 18, 2007",50.73
"Oct. 17, 2007",50.73
"Oct. 16, 2007",50.73
"Oct. 15, 2007",50.73
"Oct. 12, 2007",50.73
"Oct. 11, 2007",50.73
"Oct. 10, 2007",50.73
"Oct. 9, 2007",50.73
"Oct. 8, 2007",50.73
"Oct. 5, 2007",50.73
"Oct. 4, 2007",50.73
"Oct. 3, 2007",50.73
"Oct. 2, 2007",50.73
"Oct. 1, 2007",50.73
"Sept. 28, 2007",50.73
"Sept. 27, 2007",50.73
"Sept. 26, 2007",50.73
"Sept. 25, 2007",50.73
"Sept. 24, 2007",50.73
"Sept. 21, 2007",50.73
"Sept. 20, 2007",50.73
"Sept. 19, 2007",50.73
"Sept. 18, 2007",50.73
"Sept. 17, 2007",50.73
"Sept. 14, 2007",50.73
"Sept. 13, 2007",50.73
"Sept. 12, 2007",50.73
"Sept. 11, 2007",50.73
"Sept. 10, 2007",50.73
"Sept. 7, 2007",50.73
"Sept. 6, 2007",50.73
"Sept. 5, 2007",50.73
"Sept. 4, 2007",50.73
"Aug. 31, 2007",50.73
"Aug. 30, 2007",50.73
"Aug. 29, 2007",50.73
"Aug. 28, 2007",50.73
"Aug. 27, 2007",50.73
"Aug. 24, 2007",50.73
"Aug. 23, 2007",50.73
"Aug. 22, 2007",50.73
"Aug. 21, 2007",50.73
"Aug. 20, 2007",50.73
"Aug. 17, 2007",50.73
"Aug. 16, 2007",50.73
"Aug. 15, 2007",50.73
"Aug. 14, 2007",50.73
"Aug. 13, 2007",50.73
"Aug. 10, 2007",50.73
"Aug. 9, 2007",50.73
"Aug. 8, 2007",50.73
"Aug. 7, 2007",50.73
"Aug. 6, 2007",50.73
"Aug. 3, 2007",50.91
"Aug. 2, 2007",50.91
"Aug. 1, 2007",50.91
"July 31, 2007",51.00
"July 30, 2007",51.07
"July 27, 2007",51.07
"July 26, 2007",51.07
"July 25, 2007",51.07
"July 24, 2007",51.07
"July 23, 2007",51.07
"July 20, 2007",51.07
"July 19, 2007",51.07
"July 18, 2007",51.07
"July 17, 2007",50.90
"July 16, 2007",50.90
"July 13, 2007",50.58
"July 12, 2007",50.58
"July 11, 2007",50.58
"July 10, 2007",50.58
"July 9, 2007",50.58
"July 6, 2007",50.55
"July 5, 2007",50.37
"July 3, 2007",50.37
"July 2, 2007",50.37
"June 29, 2007",50.37
"June 28, 2007",50.37
"June 27, 2007",49.52
"June 26, 2007",49.48
"June 25, 2007",49.48
"June 22, 2007",49.48
"June 21, 2007",49.41
"June 20, 2007",49.41
"June 19, 2007",49.41
"June 18, 2007",49.41
"June 15, 2007",49.41
"June 14, 2007",49.41
"June 13, 2007",48.91
"June 12, 2007",48.91
"June 11, 2007",48.91
"June 8, 2007",48.91
"June 7, 2007",48.91
"June 6, 2007",48.91
"June 5, 2007",48.91
"June 4, 2007",48.91
"June 1, 2007",48.91
"May 31, 2007",48.78
"May 30, 2007",48.78
"May 29, 2007",48.78
"May 25, 2007",48.14
"May 24, 2007",47.72
"May 23, 2007",47.05
"May 22, 2007",47.05
"May 21, 2007",47.05
"May 18, 2007",47.05
"May 17, 2007",47.05
"May 16, 2007",47.05
"May 15, 2007",47.05
"May 14, 2007",47.05
"May 11, 2007",47.05
"May 10, 2007",47.05
"May 9, 2007",47.05
"May 8, 2007",47.05
"May 7, 2007",47.05
"May 4, 2007",47.05
"May 3, 2007",47.05
"May 2, 2007",47.05
"May 1, 2007",47.05
"April 30, 2007",47.05
"April 27, 2007",47.05
"April 26, 2007",47.05
"April 25, 2007",47.05
"April 24, 2007",47.05
"April 23, 2007",47.05
"April 20, 2007",47.05
"April 19, 2007",47.05
"April 18, 2007",47.05
"April 17, 2007",47.05
"April 16, 2007",47.05
"April 13, 2007",47.05
"April 12, 2007",47.05
"April 11, 2007",47.05
"April 10, 2007",47.05
"April 9, 2007",47.05
"April 5, 2007",47.05
"April 4, 2007",47.05
"April 3, 2007",47.05
"April 2, 2007",47.05
"March 30, 2007",47.05
"March 29, 2007",47.05
"March 28, 2007",47.05
"March 27, 2007",47.05
"March 26, 2007",47.05
"March 23, 2007",47.05
"March 22, 2007",47.05
"March 21, 2007",47.05
"March 20, 2007",47.05
"March 19, 2007",47.05
"March 16, 2007",47.05
"March 15, 2007",47.05
"March 14, 2007",47.05
"March 13, 2007",47.05
"March 12, 2007",47.05
"March 9, 2007",47.05
"March 8, 2007",47.05
"March 7, 2007",47.05
"March 6, 2007",47.05
"March 5, 2007",47.05
"March 2, 2007",47.05
"March 1, 2007",47.05
"Feb. 28, 2007",47.05
"Feb. 27, 2007",47.05
"Feb. 26, 2007",47.05
"Feb. 23, 2007",47.05
"Feb. 22, 2007",47.05
"Feb. 21, 2007",47.05
"Feb. 20, 2007",47.05
"Feb. 16, 2007",47.05
"Feb. 15, 2007",47.05
"Feb. 14, 2007",47.05
"Feb. 13, 2007",47.05
"Feb. 12, 2007",47.05
"Feb. 9, 2007",47.05
"Feb. 8, 2007",47.05
"Feb. 7, 2007",47.05
"Feb. 6, 2007",47.05
"Feb. 5, 2007",47.05
"Feb. 2, 2007",47.05
"Feb. 1, 2007",47.05
"Jan. 31, 2007",47.05
"Jan. 30, 2007",47.05
"Jan. 29, 2007",47.05
"Jan. 26, 2007",47.05
"Jan. 25, 2007",47.05
"Jan. 24, 2007",47.05
"Jan. 23, 2007",47.05
"Jan. 22, 2007",47.05
"Jan. 19, 2007",47.05
"Jan. 18, 2007",47.05
"Jan. 17, 2007",47.05
"Jan. 16, 2007",47.05
"Jan. 12, 2007",47.05
"Jan. 11, 2007",47.05
"Jan. 10, 2007",47.05
"Jan. 9, 2007",47.05
"Jan. 8, 2007",47.05
"Jan. 5, 2007",47.05
"Jan. 4, 2007",47.05
"Jan. 3, 2007",47.05
"Dec. 29, 2006",47.05
"Dec. 28, 2006",47.05
"Dec. 27, 2006",47.05
"Dec. 26, 2006",47.05
"Dec. 22, 2006",47.05
"Dec. 21, 2006",47.05
"Dec. 20, 2006",47.05
"Dec. 19, 2006",47.05
"Dec. 18, 2006",47.05
"Dec. 15, 2006",47.05
"Dec. 14, 2006",47.05
"Dec. 13, 2006",46.95
"Dec. 12, 2006",46.14
"Dec. 11, 2006",45.99
"Dec. 8, 2006",45.99
"Dec. 7, 2006",45.66
"Dec. 6, 2006",45.57
"Dec. 5, 2006",45.57
"Dec. 4, 2006",45.57
"Dec. 1, 2006",45.57
"Nov. 30, 2006",45.57
"Nov. 29, 2006",45.57
"Nov. 28, 2006",45.57
"Nov. 27, 2006",45.57
"Nov. 24, 2006",45.57
"Nov. 22, 2006",45.57
"Nov. 21, 2006",45.57
"Nov. 20, 2006",45.57
"Nov. 17, 2006",45.57
"Nov. 16, 2006",45.57
"Nov. 15, 2006",45.57
"Nov. 14, 2006",44.78
"Nov. 13, 2006",44.68
"Nov. 10, 2006",44.68
"Nov. 9, 2006",44.68
"Nov. 8, 2006",44.68
"Nov. 7, 2006",44.68
"Nov. 6, 2006",44.68
"Nov. 3, 2006",44.68
"Nov. 2, 2006",44.68
"Nov. 1, 2006",44.68
"Oct. 31, 2006",44.68
"Oct. 30, 2006",44.68
"Oct. 27, 2006",44.68
"Oct. 26, 2006",44.68
"Oct. 25, 2006",44.68
"Oct. 24, 2006",44.68
"Oct. 23, 2006",44.66
"Oct. 20, 2006",43.94
"Oct. 19, 2006",43.77
"Oct. 18, 2006",43.77
"Oct. 17, 2006",43.77
"Oct. 16, 2006",43.77
"Oct. 13, 2006",43.77
"Oct. 12, 2006",43.77
"Oct. 11, 2006",43.77
"Oct. 10, 2006",43.77
"Oct. 9, 2006",43.77
"Oct. 6, 2006",43.77
"Oct. 5, 2006",43.77
"Oct. 4, 2006",43.77
"Oct. 3, 2006",43.77
"Oct. 2, 2006",43.77
"Sept. 29, 2006",43.77
"Sept. 28, 2006",43.77
"Sept. 27, 2006",43.77
"Sept. 26, 2006",43.77
"Sept. 25, 2006",43.77
"Sept. 22, 2006",43.77
"Sept. 21, 2006",43.77
"Sept. 20, 2006",43.77
"Sept. 19, 2006",43.77
"Sept. 18, 2006",43.77
"Sept. 15, 2006",43.77
"Sept. 14, 2006",43.77
"Sept. 13, 2006",43.77
"Sept. 12, 2006",43.77
"Sept. 11, 2006",43.77
"Sept. 8, 2006",43.77
"Sept. 7, 2006",43.77
"Sept. 6, 2006",43.77
"Sept. 5, 2006",43.77
"Sept. 1, 2006",43.77
"Aug. 31, 2006",43.77
"Aug. 30, 2006",43.77
"Aug. 29, 2006",43.77
"Aug. 28, 2006",43.77
"Aug. 25, 2006",43.77
"Aug. 24, 2006",43.77
"Aug. 23, 2006",43.77
"Aug. 22, 2006",43.77
"Aug. 21, 2006",43.77
"Aug. 18, 2006",43.77
"Aug. 17, 2006",43.77
"Aug. 16, 2006",43.77
"Aug. 15, 2006",43.77
"Aug. 14, 2006",43.77
"Aug. 11, 2006",43.77
"Aug. 10, 2006",43.77
"Aug. 9, 2006",43.77
"Aug. 8, 2006",43.77
"Aug. 7, 2006",43.77
"Aug. 4, 2006",43.77
"Aug. 3, 2006",43.77
"Aug. 2, 2006",43.77
"Aug. 1, 2006",43.77
"July 31, 2006",43.77
"July 28, 2006",43.77
"July 27, 2006",43.77
"July 26, 2006",43.77
"July 25, 2006",43.77
"July 24, 2006",43.77
"July 21, 2006",43.77
"July 20, 2006",43.77
"July 19, 2006",43.77
"July 18, 2006",43.77
"July 17, 2006",43.77
"July 14, 2006",43.77
"July 13, 2006",43.77
"July 12, 2006",43.77
"July 11, 2006",43.77
"July 10, 2006",43.77
"July 7, 2006",43.77
"July 6, 2006",43.77
"July 5, 2006",43.77
"July 3, 2006",43.77
"June 30, 2006",43.77
"June 29, 2006",43.77
"June 28, 2006",43.77
"June 27, 2006",43.77
"June 26, 2006",43.77
"June 23, 2006",43.77
"June 22, 2006",43.77
"June 21, 2006",43.77
"June 20, 2006",43.77
"June 19, 2006",43.77
"June 16, 2006",43.77
"June 15, 2006",43.77
"June 14, 2006",43.77
"June 13, 2006",43.77
"June 12, 2006",43.77
"June 9, 2006",43.77
"June 8, 2006",43.77
"June 7, 2006",43.77
"June 6, 2006",43.77
"June 5, 2006",43.77
"June 2, 2006",43.77
"June 1, 2006",43.77
"May 31, 2006",43.77
"May 30, 2006",43.77
"May 26, 2006",43.77
"May 25, 2006",43.77
"May 24, 2006",43.77
"May 23, 2006",43.77
"May 22, 2006",43.77
"May 19, 2006",43.77
"May 18, 2006",43.77
"May 17, 2006",43.77
"May 16, 2006",43.77
"May 15, 2006",43.77
"May 12, 2006",43.77
"May 11, 2006",43.77
"May 10, 2006",43.77
"May 9, 2006",43.77
"May 8, 2006",43.77
"May 5, 2006",43.77
"May 4, 2006",43.77
"May 3, 2006",43.77
"May 2, 2006",43.77
"May 1, 2006",43.77
"April 28, 2006",43.77
"April 27, 2006",43.77
"April 26, 2006",43.77
"April 25, 2006",43.77
"April 24, 2006",43.77
"April 21, 2006",43.77
"April 20, 2006",43.77
"April 19, 2006",43.77
"April 18, 2006",43.77
"April 17, 2006",43.77
"April 13, 2006",43.77
"April 12, 2006",43.77
"April 11, 2006",43.77
"April 10, 2006",43.77
"April 7, 2006",43.77
"April 6, 2006",43.77
"April 5, 2006",43.77
"April 4, 2006",43.77
"April 3, 2006",43.77
"March 31, 2006",43.77
"March 30, 2006",43.77
"March 29, 2006",43.77
"March 28, 2006",43.77
"March 27, 2006",43.77
"March 24, 2006",43.77
"March 23, 2006",43.77
"March 22, 2006",43.77
"March 21, 2006",43.77
"March 20, 2006",43.77
"March 17, 2006",43.77
"March 16, 2006",43.77
"March 15, 2006",43.77
"March 14, 2006",43.77
"March 13, 2006",43.77
"March 10, 2006",43.77
"March 9, 2006",43.77
"March 8, 2006",43.77
"March 7, 2006",43.77
"March 6, 2006",43.77
"March 3, 2006",43.77
"March 2, 2006",43.77
"March 1, 2006",43.77
"Feb. 28, 2006",43.77
"Feb. 27, 2006",43.77
"Feb. 24, 2006",43.77
"Feb. 23, 2006",43.77
"Feb. 22, 2006",43.77
"Feb. 21, 2006",43.77
"Feb. 17, 2006",43.77
"Feb. 16, 2006",43.77
"Feb. 15, 2006",43.77
"Feb. 14, 2006",43.77
"Feb. 13, 2006",43.77
"Feb. 10, 2006",43.77
"Feb. 9, 2006",43.77
"Feb. 8, 2006",43.77
"Feb. 7, 2006",43.77
"Feb. 6, 2006",43.77
"Feb. 3, 2006",43.77
"Feb. 2, 2006",43.77
"Feb. 1, 2006",43.77
"Jan. 31, 2006",43.77
"Jan. 30, 2006",43.77
"Jan. 27, 2006",43.77
"Jan. 26, 2006",43.77
"Jan. 25, 2006",43.77
"Jan. 24, 2006",43.77
"Jan. 23, 2006",43.75
"Jan. 20, 2006",43.67
"Jan. 19, 2006",43.67
"Jan. 18, 2006",43.67
"Jan. 17, 2006",43.63
"Jan. 13, 2006",43.51
"Jan. 12, 2006",43.51
"Jan. 11, 2006",42.91
"Jan. 10, 2006",42.91
"Jan. 9, 2006",42.91
"Jan. 6, 2006",42.91
"Jan. 5, 2006",42.56
"Jan. 4, 2006",42.56
"Jan. 3, 2006",42.56
"Dec. 30, 2005",42.56
"Dec. 29, 2005",42.56
"Dec. 28, 2005",42.56
"Dec. 27, 2005",42.56
"Dec. 23, 2005",42.56
"Dec. 22, 2005",42.56
"Dec. 21, 2005",42.56
"Dec. 20, 2005",42.56
"Dec. 19, 2005",42.56
"Dec. 16, 2005",42.56
"Dec. 15, 2005",42.56
"Dec. 14, 2005",42.56
"Dec. 13, 2005",42.56
"Dec. 12, 2005",42.56
"Dec. 9, 2005",42.56
"Dec. 8, 2005",42.53
"Dec. 7, 2005",42.53
"Dec. 6, 2005",42.53
"Dec. 5, 2005",42.53
"Dec. 2, 2005",42.53
"Dec. 1, 2005",42.18
"Nov. 30, 2005",42.18
"Nov. 29, 2005",42.18
"Nov. 28, 2005",42.18
"Nov. 25, 2005",42.18
"Nov. 23, 2005",42.18
"Nov. 22, 2005",42.18
"Nov. 21, 2005",42.18
"Nov. 18, 2005",42.18
"Nov. 17, 2005",42.18
"Nov. 16, 2005",42.18
"Nov. 15, 2005",42.18
"Nov. 14, 2005",42.18
"Nov. 11, 2005",42.18
"Nov. 10, 2005",42.18
"Nov. 9, 2005",42.18
"Nov. 8, 2005",42.18
"Nov. 7, 2005",42.18
"Nov. 4, 2005",42.18
"Nov. 3, 2005",42.18
"Nov. 2, 2005",42.18
"Nov. 1, 2005",42.18
"Oct. 31, 2005",42.18
"Oct. 28, 2005",42.13
"Oct. 27, 2005",42.09
"Oct. 26, 2005",42.09
"Oct. 25, 2005",41.32
"Oct. 24, 2005",41.20
"Oct. 21, 2005",40.91
"Oct. 20, 2005",40.84
"Oct. 19, 2005",40.63
"Oct. 18, 2005",40.63
"Oct. 17, 2005",40.63
"Oct. 14, 2005",40.63
"Oct. 13, 2005",40.21
"Oct. 12, 2005",40.01
"Oct. 11, 2005",40.01
"Oct. 10, 2005",40.01
"Oct. 7, 2005",40.01
"Oct. 6, 2005",40.01
"Oct. 5, 2005",40.01
"Oct. 4, 2005",40.01
"Oct. 3, 2005",40.01
"Sept. 30, 2005",39.91
"Sept. 29, 2005",39.72
"Sept. 28, 2005",39.35
"Sept. 27, 2005",39.23
"Sept. 26, 2005",39.04
"Sept. 23, 2005",39.04
"Sept. 22, 2005",39.04
"Sept. 21, 2005",38.83
"Sept. 20, 2005",38.72
"Sept. 19, 2005",38.55
"Sept. 16, 2005",38.55
"Sept. 15, 2005",38.50
"Sept. 14, 2005",38.43
"Sept. 13, 2005",38.25
"Sept. 12, 2005",38.18
"Sept. 9, 2005",38.18
"Sept. 8, 2005",38.18
"Sept. 7, 2005",38.18
"Sept. 6, 2005",38.18
"Sept. 2, 2005",38.18
"Sept. 1, 2005",38.18
"Aug. 31, 2005",38.18
"Aug. 30, 2005",38.18
"Aug. 29, 2005",38.18
"Aug. 26, 2005",38.16
"Aug. 25, 2005",38.11
"Aug. 24, 2005",38.11
"Aug. 23, 2005",38.01
"Aug. 22, 2005",38.01
"Aug. 19, 2005",38.01
"Aug. 18, 2005",38.01
"Aug. 17, 2005",38.01
"Aug. 16, 2005",37.99
"Aug. 15, 2005",37.99
"Aug. 12, 2005",37.99
"Aug. 11, 2005",37.99
"Aug. 10, 2005",37.99
"Aug. 9, 2005",37.99
"Aug. 8, 2005",37.99
"Aug. 5, 2005",37.99
"Aug. 4, 2005",37.87
"Aug. 3, 2005",37.73
"Aug. 2, 2005",37.73
"Aug. 1, 2005",37.29
"July 29, 2005",36.85
"July 28, 2005",36.85
"July 27, 2005",35.95
"July 26, 2005",35.77
"July 25, 2005",35.72
"July 22, 2005",35.72
"July 21, 2005",35.72
"July 20, 2005",35.72
"July 19, 2005",35.72
"July 18, 2005",35.72
"July 15, 2005",35.72
"July 14, 2005",35.72
"July 13, 2005",35.60
"July 12, 2005",35.56
"July 11, 2005",35.56
"July 8, 2005",35.35
"July 7, 2005",35.35
"July 6, 2005",35.35
"July 5, 2005",35.19
"July 1, 2005",35.16
"June 30, 2005",34.65
"June 29, 2005",34.65
"June 28, 2005",34.65
"June 27, 2005",34.65
"June 24, 2005",34.65
"June 23, 2005",34.65
"June 22, 2005",34.65
"June 21, 2005",34.60
"June 20, 2005",34.60
"June 17, 2005",34.25
"June 16, 2005",34.25
"June 15, 2005",34.01
"June 14, 2005",33.94
"June 13, 2005",33.43
"June 10, 2005",33.43
"June 9, 2005",33.43
"June 8, 2005",33.43
"June 7, 2005",33.43
"June 6, 2005",33.43
"June 3, 2005",33.43
"June 2, 2005",33.43
"June 1, 2005",33.43
"May 31, 2005",33.43
"May 27, 2005",33.43
"May 26, 2005",33.43
"May 25, 2005",33.43
"May 24, 2005",33.43
"May 23, 2005",33.43
"May 20, 2005",33.43
"May 19, 2005",33.43
"May 18, 2005",33.43
"May 17, 2005",33.43
"May 16, 2005",33.40
"May 13, 2005",33.40
"May 12, 2005",32.92
"May 11, 2005",32.92
"May 10, 2005",32.92
"May 9, 2005",32.92
"May 6, 2005",32.92
"May 5, 2005",32.92
"May 4, 2005",32.92
"May 3, 2005",32.92
"May 2, 2005",32.92
"April 29, 2005",32.92
"April 28, 2005",32.92
"April 27, 2005",32.92
"April 26, 2005",32.92
"April 25, 2005",32.92
"April 22, 2005",32.92
"April 21, 2005",32.92
"April 20, 2005",32.92
"April 19, 2005",32.92
"April 18, 2005",32.92
"April 15, 2005",32.92
"April 14, 2005",32.92
"April 13, 2005",32.92
"April 12, 2005",32.92
"April 11, 2005",32.92
"April 8, 2005",32.92
"April 7, 2005",32.92
"April 6, 2005",32.92
"April 5, 2005",32.92
"April 4, 2005",32.92
"April 1, 2005",32.92
"March 31, 2005",32.92
"March 30, 2005",32.92
"March 29, 2005",32.92
"March 28, 2005",32.92
"March 24, 2005",32.92
"March 23, 2005",32.92
"March 22, 2005",32.92
"March 21, 2005",32.92
"March 18, 2005",32.92
"March 17, 2005",32.92
"March 16, 2005",32.92
