date,year_high
"Aug. 12, 2009",68.47
"Aug. 11, 2009",68.47
"Aug. 10, 2009",68.47
"Aug. 7, 2009",68.75
"Aug. 6, 2009",68.75
"Aug. 5, 2009",68.75
"Aug. 4, 2009",68.75
"Aug. 3, 2009",68.75
"July 31, 2009",68.75
"July 30, 2009",68.75
"July 29, 2009",68.75
"July 28, 2009",68.75
"July 27, 2009",68.75
"July 24, 2009",68.75
"July 23, 2009",68.75
"July 22, 2009",68.75
"July 21, 2009",69.50
"July 20, 2009",69.50
"July 17, 2009",69.50
"July 16, 2009",69.50
"July 15, 2009",69.50
"July 14, 2009",69.50
"July 13, 2009",69.50
"July 10, 2009",69.50
"July 9, 2009",69.50
"July 8, 2009",69.50
"July 7, 2009",69.50
"July 6, 2009",69.50
"July 2, 2009",69.50
"July 1, 2009",69.50
"June 30, 2009",69.50
"June 29, 2009",69.50
"June 26, 2009",69.50
"June 25, 2009",70.39
"June 24, 2009",72.79
"June 23, 2009",75.61
"June 22, 2009",76.48
"June 19, 2009",77.80
"June 18, 2009",77.80
"June 17, 2009",77.80
"June 16, 2009",77.80
"June 15, 2009",77.80
"June 12, 2009",77.80
"June 11, 2009",77.80
"June 10, 2009",77.80
"June 9, 2009",77.80
"June 8, 2009",77.80
"June 5, 2009",77.80
"June 4, 2009",78.20
"June 3, 2009",78.82
"June 2, 2009",81.80
"June 1, 2009",82.61
"May 29, 2009",82.94
"May 28, 2009",83.00
"May 27, 2009",83.25
"May 26, 2009",83.30
"May 22, 2009",83.30
"May 21, 2009",83.30
"May 20, 2009",85.60
"May 19, 2009",87.05
"May 18, 2009",88.29
"May 15, 2009",88.29
"May 14, 2009",88.29
"May 13, 2009",88.29
"May 12, 2009",88.29
"May 11, 2009",88.29
"May 8, 2009",88.29
"May 7, 2009",88.29
"May 6, 2009",88.29
"May 5, 2009",88.29
"May 4, 2009",88.29
"May 1, 2009",88.29
"April 30, 2009",88.29
"April 29, 2009",88.29
"April 28, 2009",88.29
"April 27, 2009",88.29
"April 24, 2009",88.29
"April 23, 2009",88.29
"April 22, 2009",88.29
"April 21, 2009",88.29
"April 20, 2009",88.29
"April 17, 2009",88.29
"April 16, 2009",88.29
"April 15, 2009",88.29
"April 14, 2009",88.29
"April 13, 2009",88.29
"April 9, 2009",88.29
"April 8, 2009",88.29
"April 7, 2009",88.29
"April 6, 2009",88.29
"April 3, 2009",88.29
"April 2, 2009",88.29
"April 1, 2009",88.29
"March 31, 2009",88.29
"March 30, 2009",88.29
"March 27, 2009",88.29
"March 26, 2009",88.29
"March 25, 2009",88.29
"March 24, 2009",88.29
"March 23, 2009",88.29
"March 20, 2009",88.29
"March 19, 2009",88.29
"March 18, 2009",88.29
"March 17, 2009",88.29
"March 16, 2009",88.29
"March 13, 2009",88.29
"March 12, 2009",88.29
"March 11, 2009",88.29
"March 10, 2009",88.29
"March 9, 2009",88.29
"March 6, 2009",88.29
"March 5, 2009",88.29
"March 4, 2009",88.29
"March 3, 2009",88.29
"March 2, 2009",88.29
"Feb. 27, 2009",88.29
"Feb. 26, 2009",88.29
"Feb. 25, 2009",88.29
"Feb. 24, 2009",88.29
"Feb. 23, 2009",88.29
"Feb. 20, 2009",88.29
"Feb. 19, 2009",88.29
"Feb. 18, 2009",88.29
"Feb. 17, 2009",88.29
"Feb. 13, 2009",88.29
"Feb. 12, 2009",88.29
"Feb. 11, 2009",88.29
"Feb. 10, 2009",88.29
"Feb. 9, 2009",88.29
"Feb. 6, 2009",88.29
"Feb. 5, 2009",88.29
"Feb. 4, 2009",88.29
"Feb. 3, 2009",88.29
"Feb. 2, 2009",88.29
"Jan. 30, 2009",88.29
"Jan. 29, 2009",88.29
"Jan. 28, 2009",88.29
"Jan. 27, 2009",88.29
"Jan. 26, 2009",88.29
"Jan. 23, 2009",88.29
"Jan. 22, 2009",88.29
"Jan. 21, 2009",88.29
"Jan. 20, 2009",88.29
"Jan. 16, 2009",88.29
"Jan. 15, 2009",88.29
"Jan. 14, 2009",88.29
"Jan. 13, 2009",88.29
"Jan. 12, 2009",88.29
"Jan. 9, 2009",88.29
"Jan. 8, 2009",88.29
"Jan. 7, 2009",88.29
"Jan. 6, 2009",88.29
"Jan. 5, 2009",88.29
"Jan. 2, 2009",88.29
"Dec. 31, 2008",88.29
"Dec. 30, 2008",88.29
"Dec. 29, 2008",88.29
"Dec. 26, 2008",89.11
"Dec. 24, 2008",90.13
"Dec. 23, 2008",90.38
"Dec. 22, 2008",90.38
"Dec. 19, 2008",90.38
"Dec. 18, 2008",90.38
"Dec. 17, 2008",90.38
"Dec. 16, 2008",90.38
"Dec. 15, 2008",90.38
"Dec. 12, 2008",90.38
"Dec. 11, 2008",90.38
"Dec. 10, 2008",90.38
"Dec. 9, 2008",93.00
"Dec. 8, 2008",93.25
"Dec. 5, 2008",93.64
"Dec. 4, 2008",93.64
"Dec. 3, 2008",93.64
"Dec. 2, 2008",93.64
"Dec. 1, 2008",93.64
"Nov. 28, 2008",94.60
"Nov. 26, 2008",94.60
"Nov. 25, 2008",94.60
"Nov. 24, 2008",94.60
"Nov. 21, 2008",94.60
"Nov. 20, 2008",94.60
"Nov. 19, 2008",94.60
"Nov. 18, 2008",94.60
"Nov. 17, 2008",94.60
"Nov. 14, 2008",94.60
"Nov. 13, 2008",94.60
"Nov. 12, 2008",94.60
"Nov. 11, 2008",94.60
"Nov. 10, 2008",94.60
"Nov. 7, 2008",95.75
"Nov. 6, 2008",97.25
"Nov. 5, 2008",97.99
"Nov. 4, 2008",98.43
"Nov. 3, 2008",98.67
"Oct. 31, 2008",98.67
"Oct. 30, 2008",98.67
"Oct. 29, 2008",98.71
"Oct. 28, 2008",98.71
"Oct. 27, 2008",98.71
"Oct. 24, 2008",98.71
"Oct. 23, 2008",98.97
"Oct. 22, 2008",98.97
"Oct. 21, 2008",98.97
"Oct. 20, 2008",98.97
"Oct. 17, 2008",98.97
"Oct. 16, 2008",98.97
"Oct. 15, 2008",98.97
"Oct. 14, 2008",98.97
"Oct. 13, 2008",98.97
"Oct. 10, 2008",98.97
"Oct. 9, 2008",99.58
"Oct. 8, 2008",102.40
"Oct. 7, 2008",102.40
"Oct. 6, 2008",103.26
"Oct. 3, 2008",105.50
"Oct. 2, 2008",105.70
"Oct. 1, 2008",105.73
"Sept. 30, 2008",107.15
"Sept. 29, 2008",107.15
"Sept. 26, 2008",107.15
"Sept. 25, 2008",107.15
"Sept. 24, 2008",107.15
"Sept. 23, 2008",107.15
"Sept. 22, 2008",107.15
"Sept. 19, 2008",107.15
"Sept. 18, 2008",107.15
"Sept. 17, 2008",107.15
"Sept. 16, 2008",107.15
"Sept. 15, 2008",107.15
"Sept. 12, 2008",107.15
"Sept. 11, 2008",107.15
"Sept. 10, 2008",107.15
"Sept. 9, 2008",107.15
"Sept. 8, 2008",107.15
"Sept. 5, 2008",107.15
"Sept. 4, 2008",107.15
"Sept. 3, 2008",107.15
"Sept. 2, 2008",107.15
"Aug. 29, 2008",107.15
"Aug. 28, 2008",107.15
"Aug. 27, 2008",107.15
"Aug. 26, 2008",107.15
"Aug. 25, 2008",107.15
"Aug. 22, 2008",107.15
"Aug. 21, 2008",107.15
"Aug. 20, 2008",107.15
"Aug. 19, 2008",107.15
"Aug. 18, 2008",107.15
"Aug. 15, 2008",107.15
"Aug. 14, 2008",107.15
"Aug. 13, 2008",107.15
"Aug. 12, 2008",107.15
"Aug. 11, 2008",107.15
"Aug. 8, 2008",107.15
"Aug. 7, 2008",107.15
"Aug. 6, 2008",107.15
"Aug. 5, 2008",107.15
"Aug. 4, 2008",107.15
"Aug. 1, 2008",107.15
"July 31, 2008",107.15
"July 30, 2008",107.15
"July 29, 2008",107.15
"July 28, 2008",107.15
"July 25, 2008",107.15
"July 24, 2008",107.15
"July 23, 2008",107.83
"July 22, 2008",107.83
"July 21, 2008",107.83
"July 18, 2008",107.83
"July 17, 2008",107.83
"July 16, 2008",107.83
"July 15, 2008",107.83
"July 14, 2008",107.83
"July 11, 2008",107.83
"July 10, 2008",107.83
"July 9, 2008",107.83
"July 8, 2008",107.83
"July 7, 2008",107.83
"July 3, 2008",107.83
"July 2, 2008",107.83
"July 1, 2008",107.83
"June 30, 2008",107.83
"June 27, 2008",107.83
"June 26, 2008",107.83
"June 25, 2008",107.83
"June 24, 2008",107.83
"June 23, 2008",107.83
"June 20, 2008",107.83
"June 19, 2008",107.83
"June 18, 2008",107.83
"June 17, 2008",107.83
"June 16, 2008",107.83
"June 13, 2008",107.83
"June 12, 2008",107.83
"June 11, 2008",107.83
"June 10, 2008",107.83
"June 9, 2008",107.83
"June 6, 2008",107.83
"June 5, 2008",107.83
"June 4, 2008",107.83
"June 3, 2008",107.83
"June 2, 2008",107.83
"May 30, 2008",107.83
"May 29, 2008",107.83
"May 28, 2008",107.83
"May 27, 2008",107.83
"May 23, 2008",107.83
"May 22, 2008",107.83
"May 21, 2008",107.83
"May 20, 2008",107.83
"May 19, 2008",107.83
"May 16, 2008",107.83
"May 15, 2008",107.83
"May 14, 2008",107.83
"May 13, 2008",107.83
"May 12, 2008",107.83
"May 9, 2008",107.83
"May 8, 2008",107.83
"May 7, 2008",107.83
"May 6, 2008",107.83
"May 5, 2008",107.83
"May 2, 2008",107.83
"May 1, 2008",107.83
"April 30, 2008",107.83
"April 29, 2008",107.83
"April 28, 2008",107.83
"April 25, 2008",107.83
"April 24, 2008",107.83
"April 23, 2008",107.83
"April 22, 2008",107.83
"April 21, 2008",107.83
"April 18, 2008",107.83
"April 17, 2008",107.83
"April 16, 2008",107.83
"April 15, 2008",107.83
"April 14, 2008",107.83
"April 11, 2008",107.83
"April 10, 2008",107.83
"April 9, 2008",107.83
"April 8, 2008",107.83
"April 7, 2008",107.83
"April 4, 2008",107.83
"April 3, 2008",107.83
"April 2, 2008",107.83
"April 1, 2008",107.83
"March 31, 2008",107.83
"March 28, 2008",107.83
"March 27, 2008",107.83
"March 26, 2008",107.83
"March 25, 2008",107.83
"March 24, 2008",107.83
"March 20, 2008",107.83
"March 19, 2008",107.83
"March 18, 2008",107.83
"March 17, 2008",107.83
"March 14, 2008",107.83
"March 13, 2008",107.83
"March 12, 2008",107.83
"March 11, 2008",107.83
"March 10, 2008",107.83
"March 7, 2008",107.83
"March 6, 2008",107.83
"March 5, 2008",107.83
"March 4, 2008",107.83
"March 3, 2008",107.83
"Feb. 29, 2008",107.83
"Feb. 28, 2008",107.83
"Feb. 27, 2008",107.83
"Feb. 26, 2008",107.83
"Feb. 25, 2008",107.83
"Feb. 22, 2008",107.83
"Feb. 21, 2008",107.83
"Feb. 20, 2008",107.83
"Feb. 19, 2008",107.83
"Feb. 15, 2008",107.83
"Feb. 14, 2008",107.83
"Feb. 13, 2008",107.83
"Feb. 12, 2008",107.83
"Feb. 11, 2008",107.83
"Feb. 8, 2008",107.83
"Feb. 7, 2008",107.83
"Feb. 6, 2008",107.83
"Feb. 5, 2008",107.83
"Feb. 4, 2008",107.83
"Feb. 1, 2008",107.83
"Jan. 31, 2008",107.83
"Jan. 30, 2008",107.83
"Jan. 29, 2008",107.83
"Jan. 28, 2008",107.83
"Jan. 25, 2008",107.83
"Jan. 24, 2008",107.83
"Jan. 23, 2008",107.83
"Jan. 22, 2008",107.83
"Jan. 18, 2008",107.83
"Jan. 17, 2008",107.83
"Jan. 16, 2008",107.83
"Jan. 15, 2008",107.83
"Jan. 14, 2008",107.83
"Jan. 11, 2008",107.83
"Jan. 10, 2008",107.83
"Jan. 9, 2008",107.83
"Jan. 8, 2008",107.83
"Jan. 7, 2008",107.83
"Jan. 4, 2008",107.83
"Jan. 3, 2008",107.83
"Jan. 2, 2008",107.83
"Dec. 31, 2007",107.83
"Dec. 28, 2007",107.83
"Dec. 27, 2007",107.83
"Dec. 26, 2007",107.83
"Dec. 24, 2007",107.83
"Dec. 21, 2007",107.83
"Dec. 20, 2007",107.83
"Dec. 19, 2007",107.83
"Dec. 18, 2007",107.83
"Dec. 17, 2007",107.83
"Dec. 14, 2007",107.83
"Dec. 13, 2007",107.83
"Dec. 12, 2007",107.83
"Dec. 11, 2007",107.83
"Dec. 10, 2007",107.83
"Dec. 7, 2007",107.83
"Dec. 6, 2007",107.83
"Dec. 5, 2007",107.83
"Dec. 4, 2007",107.83
"Dec. 3, 2007",107.83
"Nov. 30, 2007",107.83
"Nov. 29, 2007",107.83
"Nov. 28, 2007",107.83
"Nov. 27, 2007",107.83
"Nov. 26, 2007",107.83
"Nov. 23, 2007",107.83
"Nov. 21, 2007",107.83
"Nov. 20, 2007",107.83
"Nov. 19, 2007",107.83
"Nov. 16, 2007",107.83
"Nov. 15, 2007",107.83
"Nov. 14, 2007",107.83
"Nov. 13, 2007",107.83
"Nov. 12, 2007",107.83
"Nov. 9, 2007",107.83
"Nov. 8, 2007",107.83
"Nov. 7, 2007",107.83
"Nov. 6, 2007",107.83
"Nov. 5, 2007",107.83
"Nov. 2, 2007",107.83
"Nov. 1, 2007",107.83
"Oct. 31, 2007",107.83
"Oct. 30, 2007",107.83
"Oct. 29, 2007",107.83
"Oct. 26, 2007",107.83
"Oct. 25, 2007",107.83
"Oct. 24, 2007",107.83
"Oct. 23, 2007",107.83
"Oct. 22, 2007",107.83
"Oct. 19, 2007",107.83
"Oct. 18, 2007",107.83
"Oct. 17, 2007",107.83
"Oct. 16, 2007",107.83
"Oct. 15, 2007",107.83
"Oct. 12, 2007",107.83
"Oct. 11, 2007",107.83
"Oct. 10, 2007",107.83
"Oct. 9, 2007",107.83
"Oct. 8, 2007",107.83
"Oct. 5, 2007",107.83
"Oct. 4, 2007",107.83
"Oct. 3, 2007",107.83
"Oct. 2, 2007",107.83
"Oct. 1, 2007",107.83
"Sept. 28, 2007",107.83
"Sept. 27, 2007",107.83
"Sept. 26, 2007",107.83
"Sept. 25, 2007",107.83
"Sept. 24, 2007",107.83
"Sept. 21, 2007",107.83
"Sept. 20, 2007",107.83
"Sept. 19, 2007",107.83
"Sept. 18, 2007",107.83
"Sept. 17, 2007",107.83
"Sept. 14, 2007",107.83
"Sept. 13, 2007",107.83
"Sept. 12, 2007",107.83
"Sept. 11, 2007",107.83
"Sept. 10, 2007",107.83
"Sept. 7, 2007",107.83
"Sept. 6, 2007",107.83
"Sept. 5, 2007",107.83
"Sept. 4, 2007",107.83
"Aug. 31, 2007",107.83
"Aug. 30, 2007",107.83
"Aug. 29, 2007",107.83
"Aug. 28, 2007",107.83
"Aug. 27, 2007",107.83
"Aug. 24, 2007",107.83
"Aug. 23, 2007",107.83
"Aug. 22, 2007",107.83
"Aug. 21, 2007",107.83
"Aug. 20, 2007",107.83
"Aug. 17, 2007",107.83
"Aug. 16, 2007",107.83
"Aug. 15, 2007",107.83
"Aug. 14, 2007",107.83
"Aug. 13, 2007",107.83
"Aug. 10, 2007",107.83
"Aug. 9, 2007",107.83
"Aug. 8, 2007",107.83
"Aug. 7, 2007",107.83
"Aug. 6, 2007",107.83
"Aug. 3, 2007",107.83
"Aug. 2, 2007",107.83
"Aug. 1, 2007",107.83
"July 31, 2007",107.83
"July 30, 2007",107.83
"July 27, 2007",107.83
"July 26, 2007",107.83
"July 25, 2007",107.83
"July 24, 2007",105.67
"July 23, 2007",104.55
"July 20, 2007",104.42
"July 19, 2007",102.82
"July 18, 2007",102.75
"July 17, 2007",102.73
"July 16, 2007",102.43
"July 13, 2007",102.43
"July 12, 2007",101.45
"July 11, 2007",101.45
"July 10, 2007",101.45
"July 9, 2007",101.45
"July 6, 2007",101.45
"July 5, 2007",101.45
"July 3, 2007",101.45
"July 2, 2007",101.45
"June 29, 2007",101.45
"June 28, 2007",101.45
"June 27, 2007",101.45
"June 26, 2007",101.45
"June 25, 2007",101.45
"June 22, 2007",101.45
"June 21, 2007",101.45
"June 20, 2007",101.45
"June 19, 2007",101.45
"June 18, 2007",101.45
"June 15, 2007",101.45
"June 14, 2007",101.45
"June 13, 2007",101.45
"June 12, 2007",101.45
"June 11, 2007",101.45
"June 8, 2007",101.45
"June 7, 2007",101.45
"June 6, 2007",101.45
"June 5, 2007",101.45
"June 4, 2007",101.45
"June 1, 2007",101.45
"May 31, 2007",100.96
"May 30, 2007",100.64
"May 29, 2007",99.20
"May 25, 2007",98.84
"May 24, 2007",98.84
"May 23, 2007",97.74
"May 22, 2007",97.74
"May 21, 2007",97.74
"May 18, 2007",97.50
"May 17, 2007",97.18
"May 16, 2007",95.58
"May 15, 2007",95.58
"May 14, 2007",95.58
"May 11, 2007",95.58
"May 10, 2007",95.58
"May 9, 2007",95.58
"May 8, 2007",95.58
"May 7, 2007",95.58
"May 4, 2007",95.58
"May 3, 2007",95.58
"May 2, 2007",95.58
"May 1, 2007",95.58
"April 30, 2007",95.58
"April 27, 2007",95.58
"April 26, 2007",95.58
"April 25, 2007",94.96
"April 24, 2007",94.96
"April 23, 2007",94.75
"April 20, 2007",94.75
"April 19, 2007",94.75
"April 18, 2007",94.17
"April 17, 2007",92.24
"April 16, 2007",92.24
"April 13, 2007",92.24
"April 12, 2007",92.24
"April 11, 2007",92.24
"April 10, 2007",92.24
"April 9, 2007",92.24
"April 5, 2007",92.24
"April 4, 2007",92.24
"April 3, 2007",92.24
"April 2, 2007",92.24
"March 30, 2007",92.24
"March 29, 2007",92.24
"March 28, 2007",92.24
"March 27, 2007",92.24
"March 26, 2007",92.24
"March 23, 2007",92.24
"March 22, 2007",92.24
"March 21, 2007",92.24
"March 20, 2007",92.24
"March 19, 2007",92.24
"March 16, 2007",92.24
"March 15, 2007",92.24
"March 14, 2007",92.24
"March 13, 2007",92.24
"March 12, 2007",92.24
"March 9, 2007",92.24
"March 8, 2007",92.24
"March 7, 2007",92.24
"March 6, 2007",92.24
"March 5, 2007",92.24
"March 2, 2007",92.24
"March 1, 2007",92.24
"Feb. 28, 2007",92.24
"Feb. 27, 2007",92.24
"Feb. 26, 2007",92.24
"Feb. 23, 2007",92.24
"Feb. 22, 2007",92.24
"Feb. 21, 2007",92.24
"Feb. 20, 2007",92.24
"Feb. 16, 2007",92.24
"Feb. 15, 2007",92.24
"Feb. 14, 2007",92.24
"Feb. 13, 2007",92.24
"Feb. 12, 2007",92.24
"Feb. 9, 2007",92.24
"Feb. 8, 2007",92.24
"Feb. 7, 2007",92.24
"Feb. 6, 2007",92.24
"Feb. 5, 2007",92.24
"Feb. 2, 2007",92.24
"Feb. 1, 2007",92.24
"Jan. 31, 2007",92.05
"Jan. 30, 2007",92.05
"Jan. 29, 2007",92.05
"Jan. 26, 2007",92.05
"Jan. 25, 2007",92.05
"Jan. 24, 2007",92.05
"Jan. 23, 2007",92.05
"Jan. 22, 2007",92.05
"Jan. 19, 2007",92.05
"Jan. 18, 2007",92.05
"Jan. 17, 2007",92.05
"Jan. 16, 2007",92.05
"Jan. 12, 2007",92.05
"Jan. 11, 2007",92.05
"Jan. 10, 2007",92.05
"Jan. 9, 2007",92.05
"Jan. 8, 2007",92.05
"Jan. 5, 2007",92.05
"Jan. 4, 2007",92.05
"Jan. 3, 2007",92.05
"Dec. 29, 2006",92.05
"Dec. 28, 2006",92.05
"Dec. 27, 2006",92.05
"Dec. 26, 2006",92.05
"Dec. 22, 2006",92.05
"Dec. 21, 2006",92.05
"Dec. 20, 2006",92.05
"Dec. 19, 2006",92.05
"Dec. 18, 2006",92.05
"Dec. 15, 2006",92.05
"Dec. 14, 2006",92.05
"Dec. 13, 2006",92.05
"Dec. 12, 2006",92.05
"Dec. 11, 2006",92.05
"Dec. 8, 2006",92.05
"Dec. 7, 2006",92.05
"Dec. 6, 2006",92.05
"Dec. 5, 2006",92.05
"Dec. 4, 2006",92.05
"Dec. 1, 2006",92.05
"Nov. 30, 2006",92.05
"Nov. 29, 2006",92.05
"Nov. 28, 2006",92.05
"Nov. 27, 2006",92.05
"Nov. 24, 2006",92.05
"Nov. 22, 2006",92.05
"Nov. 21, 2006",92.05
"Nov. 20, 2006",89.63
"Nov. 17, 2006",89.63
"Nov. 16, 2006",89.58
"Nov. 15, 2006",89.58
"Nov. 14, 2006",89.58
"Nov. 13, 2006",89.58
"Nov. 10, 2006",89.58
"Nov. 9, 2006",89.58
"Nov. 8, 2006",89.58
"Nov. 7, 2006",89.58
"Nov. 6, 2006",89.58
"Nov. 3, 2006",89.58
"Nov. 2, 2006",89.58
"Nov. 1, 2006",89.58
"Oct. 31, 2006",89.58
"Oct. 30, 2006",89.58
"Oct. 27, 2006",89.58
"Oct. 26, 2006",89.58
"Oct. 25, 2006",89.58
"Oct. 24, 2006",89.58
"Oct. 23, 2006",89.58
"Oct. 20, 2006",89.58
"Oct. 19, 2006",89.58
"Oct. 18, 2006",89.58
"Oct. 17, 2006",89.58
"Oct. 16, 2006",89.58
"Oct. 13, 2006",89.58
"Oct. 12, 2006",89.58
"Oct. 11, 2006",89.58
"Oct. 10, 2006",89.58
"Oct. 9, 2006",89.58
"Oct. 6, 2006",89.58
"Oct. 5, 2006",89.58
"Oct. 4, 2006",89.58
"Oct. 3, 2006",89.58
"Oct. 2, 2006",89.58
"Sept. 29, 2006",89.58
"Sept. 28, 2006",89.58
"Sept. 27, 2006",89.58
"Sept. 26, 2006",89.58
"Sept. 25, 2006",89.58
"Sept. 22, 2006",89.58
"Sept. 21, 2006",89.58
"Sept. 20, 2006",89.58
"Sept. 19, 2006",89.58
"Sept. 18, 2006",89.58
"Sept. 15, 2006",89.58
"Sept. 14, 2006",89.58
"Sept. 13, 2006",89.58
"Sept. 12, 2006",89.58
"Sept. 11, 2006",89.58
"Sept. 8, 2006",89.58
"Sept. 7, 2006",89.58
"Sept. 6, 2006",89.58
"Sept. 5, 2006",89.58
"Sept. 1, 2006",89.58
"Aug. 31, 2006",89.58
"Aug. 30, 2006",89.58
"Aug. 29, 2006",89.58
"Aug. 28, 2006",89.58
"Aug. 25, 2006",89.58
"Aug. 24, 2006",89.58
"Aug. 23, 2006",89.58
"Aug. 22, 2006",89.58
"Aug. 21, 2006",89.58
"Aug. 18, 2006",89.58
"Aug. 17, 2006",89.58
"Aug. 16, 2006",89.58
"Aug. 15, 2006",89.58
"Aug. 14, 2006",89.58
"Aug. 11, 2006",89.58
"Aug. 10, 2006",89.58
"Aug. 9, 2006",89.58
"Aug. 8, 2006",89.58
"Aug. 7, 2006",89.58
"Aug. 4, 2006",89.58
"Aug. 3, 2006",89.58
"Aug. 2, 2006",89.58
"Aug. 1, 2006",89.58
"July 31, 2006",89.58
"July 28, 2006",89.58
"July 27, 2006",89.58
"July 26, 2006",89.58
"July 25, 2006",89.58
"July 24, 2006",89.58
"July 21, 2006",89.58
"July 20, 2006",89.58
"July 19, 2006",89.58
"July 18, 2006",89.58
"July 17, 2006",89.58
"July 14, 2006",89.58
"July 13, 2006",89.58
"July 12, 2006",89.58
"July 11, 2006",89.58
"July 10, 2006",89.58
"July 7, 2006",89.58
"July 6, 2006",89.58
"July 5, 2006",89.58
"July 3, 2006",89.58
"June 30, 2006",89.58
"June 29, 2006",89.58
"June 28, 2006",89.58
"June 27, 2006",89.58
"June 26, 2006",89.58
"June 23, 2006",89.58
"June 22, 2006",89.58
"June 21, 2006",89.58
"June 20, 2006",89.58
"June 19, 2006",89.58
"June 16, 2006",89.58
"June 15, 2006",89.58
"June 14, 2006",89.58
"June 13, 2006",89.58
"June 12, 2006",89.58
"June 9, 2006",89.58
"June 8, 2006",89.58
"June 7, 2006",89.58
"June 6, 2006",89.58
"June 5, 2006",89.58
"June 2, 2006",89.58
"June 1, 2006",89.58
"May 31, 2006",89.58
"May 30, 2006",89.58
"May 26, 2006",89.58
"May 25, 2006",89.58
"May 24, 2006",89.58
"May 23, 2006",89.58
"May 22, 2006",89.58
"May 19, 2006",89.58
"May 18, 2006",89.58
"May 17, 2006",89.58
"May 16, 2006",89.58
"May 15, 2006",89.58
"May 12, 2006",89.58
"May 11, 2006",89.58
"May 10, 2006",89.58
"May 9, 2006",89.30
"May 8, 2006",89.30
"May 5, 2006",88.55
"May 4, 2006",87.25
"May 3, 2006",87.25
"May 2, 2006",87.25
"May 1, 2006",87.25
"April 28, 2006",87.25
"April 27, 2006",87.25
"April 26, 2006",87.25
"April 25, 2006",87.25
"April 24, 2006",87.25
"April 21, 2006",86.58
"April 20, 2006",86.26
"April 19, 2006",84.99
"April 18, 2006",84.23
"April 17, 2006",84.23
"April 13, 2006",84.23
"April 12, 2006",84.23
"April 11, 2006",80.92
"April 10, 2006",80.92
"April 7, 2006",80.37
"April 6, 2006",80.13
"April 5, 2006",79.50
"April 4, 2006",79.50
"April 3, 2006",79.50
"March 31, 2006",79.50
"March 30, 2006",79.50
"March 29, 2006",79.48
"March 28, 2006",79.20
"March 27, 2006",79.20
"March 24, 2006",79.20
"March 23, 2006",79.20
"March 22, 2006",79.20
"March 21, 2006",79.20
"March 20, 2006",78.86
"March 17, 2006",78.08
"March 16, 2006",77.05
"March 15, 2006",76.30
"March 14, 2006",75.90
"March 13, 2006",75.90
"March 10, 2006",74.90
"March 9, 2006",74.89
"March 8, 2006",74.89
"March 7, 2006",74.89
"March 6, 2006",74.89
"March 3, 2006",74.89
"March 2, 2006",74.89
"March 1, 2006",74.89
"Feb. 28, 2006",74.89
"Feb. 27, 2006",74.89
"Feb. 24, 2006",74.61
"Feb. 23, 2006",74.61
"Feb. 22, 2006",74.61
"Feb. 21, 2006",73.40
"Feb. 17, 2006",73.00
"Feb. 16, 2006",72.93
"Feb. 15, 2006",72.86
"Feb. 14, 2006",72.86
"Feb. 13, 2006",72.76
"Feb. 10, 2006",72.76
"Feb. 9, 2006",72.76
"Feb. 8, 2006",72.40
"Feb. 7, 2006",72.40
"Feb. 6, 2006",72.40
"Feb. 3, 2006",72.40
"Feb. 2, 2006",72.40
"Feb. 1, 2006",72.40
"Jan. 31, 2006",72.40
"Jan. 30, 2006",72.40
"Jan. 27, 2006",72.40
"Jan. 26, 2006",72.40
"Jan. 25, 2006",72.40
"Jan. 24, 2006",72.40
"Jan. 23, 2006",72.40
"Jan. 20, 2006",72.40
"Jan. 19, 2006",72.40
"Jan. 18, 2006",72.40
"Jan. 17, 2006",72.40
"Jan. 13, 2006",72.40
"Jan. 12, 2006",72.40
"Jan. 11, 2006",72.40
"Jan. 10, 2006",72.40
"Jan. 9, 2006",72.40
"Jan. 6, 2006",72.40
"Jan. 5, 2006",72.40
"Jan. 4, 2006",72.40
"Jan. 3, 2006",72.40
"Dec. 30, 2005",72.40
"Dec. 29, 2005",72.40
"Dec. 28, 2005",72.40
"Dec. 27, 2005",72.40
"Dec. 23, 2005",72.05
"Dec. 22, 2005",71.98
"Dec. 21, 2005",71.98
"Dec. 20, 2005",71.98
"Dec. 19, 2005",71.98
"Dec. 16, 2005",71.98
"Dec. 15, 2005",71.98
"Dec. 14, 2005",71.98
"Dec. 13, 2005",70.94
"Dec. 12, 2005",70.24
"Dec. 9, 2005",70.22
"Dec. 8, 2005",70.22
"Dec. 7, 2005",70.00
"Dec. 6, 2005",70.00
"Dec. 5, 2005",70.00
"Dec. 2, 2005",70.00
"Dec. 1, 2005",69.90
"Nov. 30, 2005",69.90
"Nov. 29, 2005",69.90
"Nov. 28, 2005",69.90
"Nov. 25, 2005",69.90
"Nov. 23, 2005",69.90
"Nov. 22, 2005",69.48
"Nov. 21, 2005",69.48
"Nov. 18, 2005",68.98
"Nov. 17, 2005",68.98
"Nov. 16, 2005",68.98
"Nov. 15, 2005",68.98
"Nov. 14, 2005",68.98
"Nov. 11, 2005",68.98
"Nov. 10, 2005",68.98
"Nov. 9, 2005",68.98
"Nov. 8, 2005",68.98
"Nov. 7, 2005",68.98
"Nov. 4, 2005",68.98
"Nov. 3, 2005",68.98
"Nov. 2, 2005",68.98
"Nov. 1, 2005",68.98
"Oct. 31, 2005",68.98
"Oct. 28, 2005",68.98
"Oct. 27, 2005",68.98
