date,ev_ebit
"July 20, 2011",11.11
"July 19, 2011",10.88
"July 18, 2011",10.73
"July 15, 2011",10.99
"July 14, 2011",10.97
"July 13, 2011",11.12
"July 12, 2011",11.08
"July 11, 2011",11.29
"July 8, 2011",11.54
"July 7, 2011",11.68
"July 6, 2011",11.49
"July 5, 2011",11.41
"July 1, 2011",11.42
"June 30, 2011",11.37
"June 29, 2011",11.86
"June 28, 2011",11.77
"June 27, 2011",11.70
"June 24, 2011",11.64
"June 23, 2011",11.64
"June 22, 2011",11.77
"June 21, 2011",12.05
"June 20, 2011",12.14
"June 17, 2011",12.08
"June 16, 2011",12.06
"June 15, 2011",12.03
"June 14, 2011",12.15
"June 13, 2011",11.90
"June 10, 2011",11.86
"June 9, 2011",12.08
"June 8, 2011",12.03
"June 7, 2011",12.08
"June 6, 2011",12.14
"June 3, 2011",12.18
"June 2, 2011",12.31
"June 1, 2011",12.26
"May 31, 2011",12.67
"May 27, 2011",12.51
"May 26, 2011",12.46
"May 25, 2011",12.41
"May 24, 2011",12.30
"May 23, 2011",12.40
"May 20, 2011",12.59
"May 19, 2011",12.67
"May 18, 2011",12.53
"May 17, 2011",12.46
"May 16, 2011",12.63
"May 13, 2011",12.82
"May 12, 2011",12.88
"May 11, 2011",12.83
"May 10, 2011",12.96
"May 9, 2011",12.91
"May 6, 2011",12.86
"May 5, 2011",12.73
"May 4, 2011",12.79
"May 3, 2011",12.89
"May 2, 2011",12.90
"April 29, 2011",12.93
"April 28, 2011",12.75
"April 27, 2011",12.38
"April 26, 2011",12.29
"April 25, 2011",12.19
"April 21, 2011",12.28
"April 20, 2011",12.22
"April 19, 2011",11.92
"April 18, 2011",11.87
"April 15, 2011",11.84
"April 14, 2011",11.79
"April 13, 2011",11.77
"April 12, 2011",11.91
"April 11, 2011",12.02
"April 8, 2011",11.97
"April 7, 2011",12.10
"April 6, 2011",12.01
"April 5, 2011",11.94
"April 4, 2011",12.04
"April 1, 2011",12.05
"March 31, 2011",12.04
"March 30, 2011",11.23
"March 29, 2011",11.20
"March 28, 2011",11.15
"March 25, 2011",11.16
"March 24, 2011",11.07
"March 23, 2011",11.07
"March 22, 2011",10.94
"March 21, 2011",10.85
"March 18, 2011",10.54
"March 17, 2011",10.42
"March 16, 2011",10.33
"March 15, 2011",10.62
"March 14, 2011",10.78
"March 11, 2011",10.91
"March 10, 2011",10.86
"March 9, 2011",10.98
"March 8, 2011",10.97
"March 7, 2011",10.80
"March 4, 2011",10.93
"March 3, 2011",10.92
"March 2, 2011",10.60
"March 1, 2011",10.68
"Feb. 28, 2011",10.95
"Feb. 25, 2011",11.00
"Feb. 24, 2011",10.77
"Feb. 23, 2011",10.69
"Feb. 22, 2011",10.80
"Feb. 18, 2011",11.10
"Feb. 17, 2011",10.99
"Feb. 16, 2011",11.02
"Feb. 15, 2011",10.86
"Feb. 14, 2011",10.99
"Feb. 11, 2011",10.97
"Feb. 10, 2011",11.05
"Feb. 9, 2011",11.04
"Feb. 8, 2011",11.06
"Feb. 7, 2011",10.94
"Feb. 4, 2011",10.86
"Feb. 3, 2011",10.80
"Feb. 2, 2011",10.81
"Feb. 1, 2011",10.70
"Jan. 31, 2011",10.57
"Jan. 28, 2011",10.53
"Jan. 27, 2011",10.73
"Jan. 26, 2011",10.65
"Jan. 25, 2011",10.97
"Jan. 24, 2011",11.04
"Jan. 21, 2011",10.89
"Jan. 20, 2011",10.81
"Jan. 19, 2011",10.90
"Jan. 18, 2011",11.01
"Jan. 14, 2011",10.65
"Jan. 13, 2011",10.62
"Jan. 12, 2011",10.67
"Jan. 11, 2011",10.49
"Jan. 10, 2011",10.51
"Jan. 7, 2011",10.55
"Jan. 6, 2011",10.47
"Jan. 5, 2011",10.28
"Jan. 4, 2011",10.20
"Jan. 3, 2011",10.12
"Dec. 31, 2010",9.951
"Dec. 30, 2010",9.140
"Dec. 29, 2010",9.145
"Dec. 28, 2010",9.120
"Dec. 27, 2010",9.105
"Dec. 23, 2010",9.146
"Dec. 22, 2010",9.087
"Dec. 21, 2010",9.031
"Dec. 20, 2010",8.910
"Dec. 17, 2010",9.142
"Dec. 16, 2010",9.059
"Dec. 15, 2010",9.038
"Dec. 14, 2010",9.071
"Dec. 13, 2010",8.978
"Dec. 10, 2010",9.027
"Dec. 9, 2010",9.087
"Dec. 8, 2010",9.162
"Dec. 7, 2010",9.301
"Dec. 6, 2010",9.348
"Dec. 3, 2010",9.342
"Dec. 2, 2010",9.348
"Dec. 1, 2010",9.233
"Nov. 30, 2010",8.976
"Nov. 29, 2010",9.054
"Nov. 26, 2010",9.112
"Nov. 24, 2010",9.192
"Nov. 23, 2010",8.953
"Nov. 22, 2010",9.010
"Nov. 19, 2010",8.952
"Nov. 18, 2010",9.087
"Nov. 17, 2010",8.808
"Nov. 16, 2010",8.845
"Nov. 15, 2010",8.954
"Nov. 12, 2010",8.886
"Nov. 11, 2010",9.187
"Nov. 10, 2010",9.412
"Nov. 9, 2010",9.700
"Nov. 8, 2010",9.827
"Nov. 5, 2010",9.967
"Nov. 4, 2010",9.912
"Nov. 3, 2010",9.659
"Nov. 2, 2010",9.770
"Nov. 1, 2010",9.863
"Oct. 29, 2010",9.884
"Oct. 28, 2010",9.967
"Oct. 27, 2010",9.913
"Oct. 26, 2010",9.971
"Oct. 25, 2010",10.02
"Oct. 22, 2010",9.966
"Oct. 21, 2010",9.998
"Oct. 20, 2010",9.979
"Oct. 19, 2010",9.674
"Oct. 18, 2010",9.830
"Oct. 15, 2010",9.814
"Oct. 14, 2010",9.979
"Oct. 13, 2010",9.994
"Oct. 12, 2010",9.826
"Oct. 11, 2010",9.796
"Oct. 8, 2010",9.695
"Oct. 7, 2010",9.593
"Oct. 6, 2010",9.612
"Oct. 5, 2010",9.612
"Oct. 4, 2010",9.312
"Oct. 1, 2010",9.378
"Sept. 30, 2010",9.340
"Sept. 29, 2010",25.40
"Sept. 28, 2010",24.88
"Sept. 27, 2010",24.65
"Sept. 24, 2010",24.90
"Sept. 23, 2010",24.20
"Sept. 22, 2010",24.65
"Sept. 21, 2010",24.77
"Sept. 20, 2010",24.59
"Sept. 17, 2010",24.31
"Sept. 16, 2010",24.17
"Sept. 15, 2010",24.23
"Sept. 14, 2010",24.24
"Sept. 13, 2010",24.76
"Sept. 10, 2010",24.63
"Sept. 9, 2010",24.48
"Sept. 8, 2010",24.87
"Sept. 7, 2010",24.48
"Sept. 3, 2010",24.92
"Sept. 2, 2010",24.47
"Sept. 1, 2010",24.07
"Aug. 31, 2010",23.65
"Aug. 30, 2010",24.00
"Aug. 27, 2010",24.38
"Aug. 26, 2010",23.72
"Aug. 25, 2010",23.51
"Aug. 24, 2010",23.57
"Aug. 23, 2010",24.43
"Aug. 20, 2010",24.90
"Aug. 19, 2010",24.91
"Aug. 18, 2010",25.41
"Aug. 17, 2010",25.41
"Aug. 16, 2010",24.83
"Aug. 13, 2010",24.99
"Aug. 12, 2010",24.94
"Aug. 11, 2010",25.27
"Aug. 10, 2010",26.36
"Aug. 9, 2010",26.50
"Aug. 6, 2010",26.39
"Aug. 5, 2010",26.39
"Aug. 4, 2010",26.59
"Aug. 3, 2010",26.70
"Aug. 2, 2010",26.75
"July 30, 2010",26.19
"July 29, 2010",25.85
"July 28, 2010",25.89
"July 27, 2010",26.36
"July 26, 2010",26.44
"July 23, 2010",26.11
"July 22, 2010",25.63
"July 21, 2010",24.39
"July 20, 2010",25.58
"July 19, 2010",25.31
"July 16, 2010",24.83
"July 15, 2010",25.76
"July 14, 2010",25.90
"July 13, 2010",25.78
"July 12, 2010",25.75
"July 9, 2010",25.87
"July 8, 2010",25.90
"July 7, 2010",25.36
"July 6, 2010",24.63
"July 2, 2010",24.84
"July 1, 2010",24.97
"June 30, 2010",25.15
"June 29, 2010",22.43
"June 28, 2010",23.86
"June 25, 2010",24.36
"June 24, 2010",23.91
"June 23, 2010",23.91
"June 22, 2010",23.52
"June 21, 2010",24.09
"June 18, 2010",24.08
"June 17, 2010",23.85
"June 16, 2010",23.77
"June 15, 2010",23.92
"June 14, 2010",23.03
"June 11, 2010",23.22
"June 10, 2010",22.71
"June 9, 2010",21.98
"June 8, 2010",21.74
"June 7, 2010",21.44
"June 4, 2010",21.79
"June 3, 2010",22.85
"June 2, 2010",22.86
"June 1, 2010",22.40
"May 28, 2010",22.81
"May 27, 2010",23.13
"May 26, 2010",22.50
"May 25, 2010",22.34
"May 24, 2010",22.46
"May 21, 2010",22.94
"May 20, 2010",22.41
"May 19, 2010",23.49
"May 18, 2010",24.01
"May 17, 2010",24.66
"May 14, 2010",24.71
"May 13, 2010",25.36
"May 12, 2010",25.74
"May 11, 2010",25.25
"May 10, 2010",25.11
"May 7, 2010",23.67
"May 6, 2010",24.09
"May 5, 2010",25.11
"May 4, 2010",25.71
"May 3, 2010",26.25
"April 30, 2010",25.59
"April 29, 2010",26.05
"April 28, 2010",25.57
"April 27, 2010",25.61
"April 26, 2010",26.23
"April 23, 2010",26.50
"April 22, 2010",26.65
"April 21, 2010",26.17
"April 20, 2010",25.25
"April 19, 2010",25.10
"April 16, 2010",25.04
"April 15, 2010",25.46
"April 14, 2010",25.33
"April 13, 2010",25.16
"April 12, 2010",25.40
"April 9, 2010",25.57
"April 8, 2010",25.52
"April 7, 2010",25.46
"April 6, 2010",25.55
"April 5, 2010",25.44
"April 1, 2010",25.76
"March 31, 2010",25.63
"March 30, 2010",27.78
"March 29, 2010",27.99
"March 26, 2010",27.44
"March 25, 2010",27.40
"March 24, 2010",27.34
"March 23, 2010",27.29
"March 22, 2010",27.19
"March 19, 2010",26.75
"March 18, 2010",26.81
"March 17, 2010",26.26
"March 16, 2010",26.02
"March 15, 2010",26.27
"March 12, 2010",26.43
"March 11, 2010",26.52
"March 10, 2010",26.49
"March 9, 2010",25.68
"March 8, 2010",25.48
"March 5, 2010",25.73
"March 4, 2010",24.86
"March 3, 2010",24.46
"March 2, 2010",24.45
"March 1, 2010",24.29
"Feb. 26, 2010",23.99
"Feb. 25, 2010",23.86
"Feb. 24, 2010",24.08
"Feb. 23, 2010",23.82
"Feb. 22, 2010",24.26
"Feb. 19, 2010",24.12
"Feb. 18, 2010",23.87
"Feb. 17, 2010",23.48
"Feb. 16, 2010",23.27
"Feb. 12, 2010",22.68
"Feb. 11, 2010",23.03
"Feb. 10, 2010",22.64
"Feb. 9, 2010",22.71
"Feb. 8, 2010",22.04
"Feb. 5, 2010",22.22
"Feb. 4, 2010",22.56
"Feb. 3, 2010",23.34
"Feb. 2, 2010",23.52
"Feb. 1, 2010",23.43
"Jan. 29, 2010",22.14
"Jan. 28, 2010",22.83
"Jan. 27, 2010",22.61
"Jan. 26, 2010",21.13
"Jan. 25, 2010",21.15
"Jan. 22, 2010",21.15
"Jan. 21, 2010",21.65
"Jan. 20, 2010",22.00
"Jan. 19, 2010",22.16
"Jan. 15, 2010",22.22
"Jan. 14, 2010",22.48
"Jan. 13, 2010",22.34
"Jan. 12, 2010",22.08
"Jan. 11, 2010",22.23
"Jan. 8, 2010",22.49
"Jan. 7, 2010",22.70
"Jan. 6, 2010",21.85
"Jan. 5, 2010",21.23
"Jan. 4, 2010",20.59
"Dec. 31, 2009",19.87
"Dec. 30, 2009",284.57
"Dec. 29, 2009",285.72
"Dec. 28, 2009",285.40
"Dec. 24, 2009",286.97
"Dec. 23, 2009",284.57
"Dec. 22, 2009",285.21
"Dec. 21, 2009",281.51
"Dec. 18, 2009",277.53
"Dec. 17, 2009",282.30
"Dec. 16, 2009",285.35
"Dec. 15, 2009",287.85
"Dec. 14, 2009",289.61
"Dec. 11, 2009",287.53
"Dec. 10, 2009",284.80
"Dec. 9, 2009",286.93
"Dec. 8, 2009",287.81
"Dec. 7, 2009",288.55
"Dec. 4, 2009",283.27
"Dec. 3, 2009",279.06
"Dec. 2, 2009",279.11
"Dec. 1, 2009",278.83
"Nov. 30, 2009",272.76
"Nov. 27, 2009",272.95
"Nov. 25, 2009",275.17
"Nov. 24, 2009",270.73
"Nov. 23, 2009",273.78
"Nov. 20, 2009",269.48
"Nov. 19, 2009",268.23
"Nov. 18, 2009",270.96
"Nov. 17, 2009",273.32
"Nov. 16, 2009",273.09
"Nov. 13, 2009",264.76
"Nov. 12, 2009",262.91
"Nov. 11, 2009",264.76
"Nov. 10, 2009",263.09
"Nov. 9, 2009",267.86
"Nov. 6, 2009",260.13
"Nov. 5, 2009",260.55
"Nov. 4, 2009",252.68
"Nov. 3, 2009",252.82
"Nov. 2, 2009",253.60
"Oct. 30, 2009",251.43
"Oct. 29, 2009",256.10
"Oct. 28, 2009",248.75
"Oct. 27, 2009",251.20
"Oct. 26, 2009",253.70
"Oct. 23, 2009",261.10
"Oct. 22, 2009",266.56
"Oct. 21, 2009",264.53
"Oct. 20, 2009",270.36
"Oct. 19, 2009",277.58
"Oct. 16, 2009",276.37
"Oct. 15, 2009",269.72
"Oct. 14, 2009",273.19
"Oct. 13, 2009",270.37
"Oct. 12, 2009",269.26
"Oct. 9, 2009",274.03
"Oct. 8, 2009",272.22
"Oct. 7, 2009",269.86
"Oct. 6, 2009",272.18
"Oct. 5, 2009",272.13
"Oct. 2, 2009",268.06
"Oct. 1, 2009",271.34
"Sept. 30, 2009",280.78
"Sept. 29, 2009",12.57
"Sept. 28, 2009",12.25
"Sept. 25, 2009",11.93
"Sept. 24, 2009",11.99
"Sept. 23, 2009",12.11
"Sept. 22, 2009",12.27
"Sept. 21, 2009",12.21
"Sept. 18, 2009",12.24
"Sept. 17, 2009",12.21
"Sept. 16, 2009",12.10
"Sept. 15, 2009",12.04
"Sept. 14, 2009",11.82
"Sept. 11, 2009",11.90
"Sept. 10, 2009",11.72
"Sept. 9, 2009",11.73
"Sept. 8, 2009",11.51
"Sept. 4, 2009",11.44
"Sept. 3, 2009",11.30
"Sept. 2, 2009",11.29
"Sept. 1, 2009",11.36
"Aug. 31, 2009",11.55
"Aug. 28, 2009",11.83
"Aug. 27, 2009",11.99
"Aug. 26, 2009",11.17
"Aug. 25, 2009",11.26
"Aug. 24, 2009",11.02
"Aug. 21, 2009",10.76
"Aug. 20, 2009",10.53
"Aug. 19, 2009",10.28
"Aug. 18, 2009",10.33
"Aug. 17, 2009",10.41
"Aug. 14, 2009",10.56
"Aug. 13, 2009",10.92
"Aug. 12, 2009",10.86
"Aug. 11, 2009",10.66
"Aug. 10, 2009",10.74
"Aug. 7, 2009",10.93
"Aug. 6, 2009",10.69
"Aug. 5, 2009",10.38
"Aug. 4, 2009",10.41
"Aug. 3, 2009",10.33
"July 31, 2009",10.15
"July 30, 2009",10.22
"July 29, 2009",10.25
"July 28, 2009",10.22
"July 27, 2009",10.01
"July 24, 2009",10.04
"July 23, 2009",9.953
"July 22, 2009",9.963
"July 21, 2009",10.17
"July 20, 2009",10.00
"July 17, 2009",9.831
"July 16, 2009",9.973
"July 15, 2009",9.830
"July 14, 2009",9.634
"July 13, 2009",9.640
"July 10, 2009",9.477
"July 9, 2009",9.404
"July 8, 2009",9.456
"July 7, 2009",9.350
"July 6, 2009",9.665
"July 2, 2009",9.721
"July 1, 2009",10.01
"June 30, 2009",10.07
"June 29, 2009",10.94
"June 26, 2009",10.77
"June 25, 2009",10.91
"June 24, 2009",10.64
"June 23, 2009",11.21
"June 22, 2009",11.88
"June 19, 2009",12.22
"June 18, 2009",12.33
"June 17, 2009",12.24
"June 16, 2009",12.30
"June 15, 2009",12.45
"June 12, 2009",12.88
"June 11, 2009",12.71
"June 10, 2009",13.07
"June 9, 2009",13.08
"June 8, 2009",13.19
"June 5, 2009",13.15
"June 4, 2009",12.69
"June 3, 2009",12.20
"June 2, 2009",12.38
"June 1, 2009",12.05
"May 29, 2009",11.42
"May 28, 2009",11.31
"May 27, 2009",11.14
"May 26, 2009",11.27
"May 22, 2009",11.00
"May 21, 2009",11.08
"May 20, 2009",11.36
"May 19, 2009",11.37
"May 18, 2009",11.32
"May 15, 2009",11.01
"May 14, 2009",11.11
"May 13, 2009",11.00
"May 12, 2009",11.26
"May 11, 2009",11.39
"May 8, 2009",11.64
"May 7, 2009",11.13
"May 6, 2009",11.28
"May 5, 2009",11.05
"May 4, 2009",10.83
"May 1, 2009",10.62
"April 30, 2009",10.36
"April 29, 2009",10.47
"April 28, 2009",10.10
"April 27, 2009",10.23
"April 24, 2009",10.07
"April 23, 2009",9.893
"April 22, 2009",9.754
"April 21, 2009",9.611
"April 20, 2009",9.573
"April 17, 2009",9.980
"April 16, 2009",9.994
"April 15, 2009",9.813
"April 14, 2009",9.696
"April 13, 2009",9.720
"April 9, 2009",10.16
"April 8, 2009",9.658
"April 7, 2009",9.608
"April 6, 2009",9.943
"April 3, 2009",9.840
"April 2, 2009",9.731
"April 1, 2009",9.343
"March 31, 2009",9.374
"March 30, 2009",7.190
"March 27, 2009",7.538
"March 26, 2009",7.733
"March 25, 2009",7.457
"March 24, 2009",7.290
"March 23, 2009",7.187
"March 20, 2009",6.676
"March 19, 2009",6.787
"March 18, 2009",6.884
"March 17, 2009",7.003
"March 16, 2009",6.898
"March 13, 2009",6.823
"March 12, 2009",6.863
"March 11, 2009",6.801
"March 10, 2009",6.756
"March 9, 2009",6.408
"March 6, 2009",6.252
"March 5, 2009",6.130
"March 4, 2009",6.289
"March 3, 2009",6.124
"March 2, 2009",6.150
"Feb. 27, 2009",6.484
"Feb. 26, 2009",6.704
"Feb. 25, 2009",6.912
"Feb. 24, 2009",7.176
"Feb. 23, 2009",7.007
"Feb. 20, 2009",7.327
"Feb. 19, 2009",7.545
"Feb. 18, 2009",7.616
"Feb. 17, 2009",7.694
"Feb. 13, 2009",8.048
"Feb. 12, 2009",7.941
"Feb. 11, 2009",8.022
"Feb. 10, 2009",8.002
"Feb. 9, 2009",8.450
"Feb. 6, 2009",8.470
"Feb. 5, 2009",8.441
"Feb. 4, 2009",8.311
"Feb. 3, 2009",8.332
"Feb. 2, 2009",8.108
"Jan. 30, 2009",8.370
"Jan. 29, 2009",8.093
"Jan. 28, 2009",8.531
"Jan. 27, 2009",8.527
"Jan. 26, 2009",8.491
"Jan. 23, 2009",8.312
"Jan. 22, 2009",8.361
"Jan. 21, 2009",8.363
"Jan. 20, 2009",8.032
"Jan. 16, 2009",8.396
"Jan. 15, 2009",8.136
"Jan. 14, 2009",8.178
"Jan. 13, 2009",8.396
"Jan. 12, 2009",8.617
"Jan. 9, 2009",8.740
"Jan. 8, 2009",8.799
"Jan. 7, 2009",8.794
"Jan. 6, 2009",9.062
"Jan. 5, 2009",9.038
"Jan. 2, 2009",8.879
"Dec. 31, 2008",8.432
"Dec. 30, 2008",5.632
"Dec. 29, 2008",5.475
"Dec. 26, 2008",5.542
"Dec. 24, 2008",5.491
"Dec. 23, 2008",5.495
"Dec. 22, 2008",5.616
"Dec. 19, 2008",5.631
"Dec. 18, 2008",5.610
"Dec. 17, 2008",5.603
"Dec. 16, 2008",5.713
"Dec. 15, 2008",5.319
"Dec. 12, 2008",5.376
"Dec. 11, 2008",5.510
"Dec. 10, 2008",5.686
"Dec. 9, 2008",5.578
"Dec. 8, 2008",5.832
"Dec. 5, 2008",5.417
"Dec. 4, 2008",5.375
"Dec. 3, 2008",5.534
"Dec. 2, 2008",5.563
"Dec. 1, 2008",5.461
"Nov. 28, 2008",5.804
"Nov. 26, 2008",5.636
"Nov. 25, 2008",5.498
"Nov. 24, 2008",5.570
"Nov. 21, 2008",5.423
"Nov. 20, 2008",5.115
"Nov. 19, 2008",5.161
"Nov. 18, 2008",5.421
"Nov. 17, 2008",5.623
"Nov. 14, 2008",5.606
"Nov. 13, 2008",5.870
"Nov. 12, 2008",5.790
"Nov. 11, 2008",5.972
"Nov. 10, 2008",6.242
"Nov. 7, 2008",6.297
"Nov. 6, 2008",6.19
"Nov. 5, 2008",6.668
"Nov. 4, 2008",7.176
"Nov. 3, 2008",7.080
"Oct. 31, 2008",7.026
"Oct. 30, 2008",6.812
"Oct. 29, 2008",6.699
"Oct. 28, 2008",6.588
"Oct. 27, 2008",5.770
"Oct. 24, 2008",6.130
"Oct. 23, 2008",6.290
"Oct. 22, 2008",5.839
"Oct. 21, 2008",6.275
"Oct. 20, 2008",6.314
"Oct. 17, 2008",6.044
"Oct. 16, 2008",6.130
"Oct. 15, 2008",5.820
"Oct. 14, 2008",6.166
"Oct. 13, 2008",6.419
"Oct. 10, 2008",5.753
"Oct. 9, 2008",6.082
"Oct. 8, 2008",6.497
"Oct. 7, 2008",6.697
"Oct. 6, 2008",6.950
"Oct. 3, 2008",7.270
"Oct. 2, 2008",7.239
"Oct. 1, 2008",7.622
"Sept. 30, 2008",7.714
"Sept. 29, 2008",6.56
"Sept. 26, 2008",6.891
"Sept. 25, 2008",6.786
"Sept. 24, 2008",6.779
"Sept. 23, 2008",6.774
"Sept. 22, 2008",6.948
"Sept. 19, 2008",7.058
"Sept. 18, 2008",6.866
"Sept. 17, 2008",6.738
"Sept. 16, 2008",7.285
"Sept. 15, 2008",7.347
"Sept. 12, 2008",7.469
"Sept. 11, 2008",7.384
"Sept. 10, 2008",7.284
"Sept. 9, 2008",7.552
"Sept. 8, 2008",7.539
"Sept. 5, 2008",7.421
"Sept. 4, 2008",7.437
"Sept. 3, 2008",7.790
"Sept. 2, 2008",7.767
"Aug. 29, 2008",7.731
"Aug. 28, 2008",7.821
"Aug. 27, 2008",7.610
"Aug. 26, 2008",7.487
"Aug. 25, 2008",7.558
"Aug. 22, 2008",7.730
"Aug. 21, 2008",7.498
"Aug. 20, 2008",7.458
"Aug. 19, 2008",7.428
"Aug. 18, 2008",7.508
"Aug. 15, 2008",7.602
"Aug. 14, 2008",7.639
"Aug. 13, 2008",7.580
"Aug. 12, 2008",7.774
"Aug. 11, 2008",7.854
"Aug. 8, 2008",7.998
"Aug. 7, 2008",7.63
"Aug. 6, 2008",7.712
"Aug. 5, 2008",7.689
"Aug. 4, 2008",7.244
"Aug. 1, 2008",7.319
"July 31, 2008",7.214
"July 30, 2008",7.529
"July 29, 2008",7.458
"July 28, 2008",7.357
"July 25, 2008",7.530
"July 24, 2008",7.379
"July 23, 2008",7.866
"July 22, 2008",8.160
"July 21, 2008",8.042
"July 18, 2008",8.030
"July 17, 2008",7.922
"July 16, 2008",7.766
"July 15, 2008",7.568
"July 14, 2008",7.487
"July 11, 2008",7.498
"July 10, 2008",7.814
"July 9, 2008",7.767
"July 8, 2008",7.806
"July 7, 2008",7.616
"July 3, 2008",7.636
"July 2, 2008",7.570
"July 1, 2008",7.751
"June 30, 2008",7.782
"June 27, 2008",7.488
"June 26, 2008",7.637
"June 25, 2008",7.801
"June 24, 2008",8.394
"June 23, 2008",8.486
"June 20, 2008",8.513
"June 19, 2008",8.642
"June 18, 2008",8.377
"June 17, 2008",8.346
"June 16, 2008",8.42
"June 13, 2008",8.432
"June 12, 2008",8.316
"June 11, 2008",8.223
"June 10, 2008",8.265
"June 9, 2008",8.297
"June 6, 2008",8.206
"June 5, 2008",8.683
"June 4, 2008",8.765
"June 3, 2008",8.776
"June 2, 2008",9.125
"May 30, 2008",9.311
"May 29, 2008",9.235
"May 28, 2008",9.238
"May 27, 2008",9.323
"May 23, 2008",9.163
"May 22, 2008",9.155
"May 21, 2008",9.130
"May 20, 2008",9.584
"May 19, 2008",9.806
"May 16, 2008",9.587
"May 15, 2008",9.631
"May 14, 2008",9.647
"May 13, 2008",9.577
"May 12, 2008",9.545
"May 9, 2008",9.460
"May 8, 2008",9.540
"May 7, 2008",9.516
"May 6, 2008",9.70
"May 5, 2008",9.674
"May 2, 2008",9.647
"May 1, 2008",9.615
"April 30, 2008",9.552
"April 29, 2008",9.629
"April 28, 2008",9.565
"April 25, 2008",9.549
"April 24, 2008",9.338
"April 23, 2008",9.233
"April 22, 2008",8.827
"April 21, 2008",8.888
"April 18, 2008",8.839
"April 17, 2008",8.667
"April 16, 2008",8.639
"April 15, 2008",8.527
"April 14, 2008",8.702
"April 11, 2008",8.661
"April 10, 2008",8.842
"April 9, 2008",8.862
"April 8, 2008",8.448
"April 7, 2008",8.444
"April 4, 2008",8.521
"April 3, 2008",8.578
"April 2, 2008",8.660
"April 1, 2008",8.548
"March 31, 2008",8.374
"March 28, 2008",9.267
"March 27, 2008",9.363
"March 26, 2008",9.631
"March 25, 2008",9.580
"March 24, 2008",9.630
"March 20, 2008",9.438
"March 19, 2008",9.264
"March 18, 2008",9.661
"March 17, 2008",9.527
"March 14, 2008",9.622
"March 13, 2008",9.358
"March 12, 2008",9.136
"March 11, 2008",9.258
"March 10, 2008",9.384
"March 7, 2008",9.670
"March 6, 2008",10.04
"March 5, 2008",10.20
"March 4, 2008",10.06
"March 3, 2008",10.19
"Feb. 29, 2008",10.47
"Feb. 28, 2008",10.72
"Feb. 27, 2008",10.62
"Feb. 26, 2008",10.69
"Feb. 25, 2008",10.71
"Feb. 22, 2008",10.50
"Feb. 21, 2008",10.37
"Feb. 20, 2008",10.62
"Feb. 19, 2008",10.80
"Feb. 15, 2008",10.77
"Feb. 14, 2008",10.78
"Feb. 13, 2008",10.81
"Feb. 12, 2008",10.56
"Feb. 11, 2008",10.25
"Feb. 8, 2008",10.02
"Feb. 7, 2008",10.12
"Feb. 6, 2008",10.14
"Feb. 5, 2008",10.37
"Feb. 4, 2008",10.52
"Feb. 1, 2008",10.51
"Jan. 31, 2008",10.56
"Jan. 30, 2008",10.52
"Jan. 29, 2008",10.27
"Jan. 28, 2008",9.840
"Jan. 25, 2008",9.766
"Jan. 24, 2008",9.843
"Jan. 23, 2008",9.707
"Jan. 22, 2008",9.840
"Jan. 18, 2008",9.943
"Jan. 17, 2008",10.09
"Jan. 16, 2008",10.13
"Jan. 15, 2008",9.874
"Jan. 14, 2008",10.37
"Jan. 11, 2008",10.22
"Jan. 10, 2008",10.45
"Jan. 9, 2008",10.19
"Jan. 8, 2008",10.14
"Jan. 7, 2008",10.52
"Jan. 4, 2008",10.90
"Jan. 3, 2008",11.05
"Jan. 2, 2008",11.01
"Dec. 31, 2007",11.11
"Dec. 28, 2007",11.58
"Dec. 27, 2007",11.66
"Dec. 26, 2007",11.81
"Dec. 24, 2007",11.82
"Dec. 21, 2007",11.69
"Dec. 20, 2007",11.44
"Dec. 19, 2007",11.36
"Dec. 18, 2007",11.44
"Dec. 17, 2007",11.47
"Dec. 14, 2007",11.60
"Dec. 13, 2007",11.62
"Dec. 12, 2007",11.40
"Dec. 11, 2007",11.64
"Dec. 10, 2007",12.16
"Dec. 7, 2007",12.23
"Dec. 6, 2007",12.05
"Dec. 5, 2007",11.91
"Dec. 4, 2007",11.81
"Dec. 3, 2007",12.05
"Nov. 30, 2007",12.15
"Nov. 29, 2007",12.24
"Nov. 28, 2007",12.29
"Nov. 27, 2007",12.04
"Nov. 26, 2007",11.80
"Nov. 23, 2007",11.75
"Nov. 21, 2007",11.47
"Nov. 20, 2007",11.53
"Nov. 19, 2007",11.58
"Nov. 16, 2007",11.81
"Nov. 15, 2007",11.99
"Nov. 14, 2007",12.18
"Nov. 13, 2007",12.31
"Nov. 12, 2007",12.19
"Nov. 9, 2007",12.37
"Nov. 8, 2007",12.65
"Nov. 7, 2007",12.73
"Nov. 6, 2007",12.84
"Nov. 5, 2007",12.87
"Nov. 2, 2007",12.84
"Nov. 1, 2007",12.69
"Oct. 31, 2007",12.96
"Oct. 30, 2007",12.79
"Oct. 29, 2007",12.74
"Oct. 26, 2007",12.61
"Oct. 25, 2007",12.61
"Oct. 24, 2007",12.38
"Oct. 23, 2007",12.47
"Oct. 22, 2007",12.47
"Oct. 19, 2007",12.33
"Oct. 18, 2007",12.74
"Oct. 17, 2007",12.56
"Oct. 16, 2007",12.60
"Oct. 15, 2007",12.46
"Oct. 12, 2007",12.70
"Oct. 11, 2007",12.65
"Oct. 10, 2007",12.97
"Oct. 9, 2007",13.34
