date,ps_ratio
"June 27, 2011",0.8315
"June 24, 2011",0.8274
"June 23, 2011",0.8273
"June 22, 2011",0.8374
"June 21, 2011",0.8589
"June 20, 2011",0.8652
"June 17, 2011",0.861
"June 16, 2011",0.8593
"June 15, 2011",0.8574
"June 14, 2011",0.8666
"June 13, 2011",0.8469
"June 10, 2011",0.844
"June 9, 2011",0.8613
"June 8, 2011",0.8574
"June 7, 2011",0.8613
"June 6, 2011",0.8659
"June 3, 2011",0.8689
"June 2, 2011",0.8788
"June 1, 2011",0.8749
"May 31, 2011",0.906
"May 27, 2011",0.8939
"May 26, 2011",0.8901
"May 25, 2011",0.8861
"May 24, 2011",0.8774
"May 23, 2011",0.8857
"May 20, 2011",0.90
"May 19, 2011",0.9059
"May 18, 2011",0.8956
"May 17, 2011",0.8903
"May 16, 2011",0.903
"May 13, 2011",0.9176
"May 12, 2011",0.922
"May 11, 2011",0.9182
"May 10, 2011",0.9283
"May 9, 2011",0.9247
"May 6, 2011",0.9208
"May 5, 2011",0.9108
"May 4, 2011",0.9154
"May 3, 2011",0.9232
"May 2, 2011",0.9234
"April 29, 2011",0.9263
"April 28, 2011",0.912
"April 27, 2011",0.8838
"April 26, 2011",0.8772
"April 25, 2011",0.8696
"April 21, 2011",0.8759
"April 20, 2011",0.8716
"April 19, 2011",0.8493
"April 18, 2011",0.8451
"April 15, 2011",0.8429
"April 14, 2011",0.8394
"April 13, 2011",0.8375
"April 12, 2011",0.8485
"April 11, 2011",0.8564
"April 8, 2011",0.853
"April 7, 2011",0.8625
"April 6, 2011",0.8559
"April 5, 2011",0.8502
"April 4, 2011",0.8586
"April 1, 2011",0.8593
"March 31, 2011",0.8584
"March 30, 2011",0.8502
"March 29, 2011",0.8482
"March 28, 2011",0.8445
"March 25, 2011",0.8449
"March 24, 2011",0.8382
"March 23, 2011",0.8378
"March 22, 2011",0.8278
"March 21, 2011",0.8203
"March 18, 2011",0.7961
"March 17, 2011",0.7869
"March 16, 2011",0.7798
"March 15, 2011",0.8029
"March 14, 2011",0.815
"March 11, 2011",0.8253
"March 10, 2011",0.8213
"March 9, 2011",0.8305
"March 8, 2011",0.83
"March 7, 2011",0.8166
"March 4, 2011",0.8272
"March 3, 2011",0.8261
"March 2, 2011",0.8015
"March 1, 2011",0.8078
"Feb. 28, 2011",0.8296
"Feb. 25, 2011",0.8329
"Feb. 24, 2011",0.8152
"Feb. 23, 2011",0.8091
"Feb. 22, 2011",0.8172
"Feb. 18, 2011",0.8415
"Feb. 17, 2011",0.8323
"Feb. 16, 2011",0.835
"Feb. 15, 2011",0.8226
"Feb. 14, 2011",0.8325
"Feb. 11, 2011",0.8311
"Feb. 10, 2011",0.8371
"Feb. 9, 2011",0.8367
"Feb. 8, 2011",0.8377
"Feb. 7, 2011",0.8287
"Feb. 4, 2011",0.8223
"Feb. 3, 2011",0.8177
"Feb. 2, 2011",0.818
"Feb. 1, 2011",0.8098
"Jan. 31, 2011",0.8005
"Jan. 28, 2011",0.7976
"Jan. 27, 2011",0.8129
"Jan. 26, 2011",0.8067
"Jan. 25, 2011",0.8323
"Jan. 24, 2011",0.8379
"Jan. 21, 2011",0.8258
"Jan. 20, 2011",0.8194
"Jan. 19, 2011",0.8264
"Jan. 18, 2011",0.8349
"Jan. 14, 2011",0.8073
"Jan. 13, 2011",0.8045
"Jan. 12, 2011",0.8082
"Jan. 11, 2011",0.7945
"Jan. 10, 2011",0.796
"Jan. 7, 2011",0.7993
"Jan. 6, 2011",0.7926
"Jan. 5, 2011",0.7774
"Jan. 4, 2011",0.7712
"Jan. 3, 2011",0.765
"Dec. 31, 2010",0.7518
"Dec. 30, 2010",0.7315
"Dec. 29, 2010",0.732
"Dec. 28, 2010",0.7299
"Dec. 27, 2010",0.7286
"Dec. 23, 2010",0.7321
"Dec. 22, 2010",0.727
"Dec. 21, 2010",0.7223
"Dec. 20, 2010",0.712
"Dec. 17, 2010",0.7318
"Dec. 16, 2010",0.7247
"Dec. 15, 2010",0.7229
"Dec. 14, 2010",0.7257
"Dec. 13, 2010",0.7178
"Dec. 10, 2010",0.722
"Dec. 9, 2010",0.727
"Dec. 8, 2010",0.7335
"Dec. 7, 2010",0.7453
"Dec. 6, 2010",0.7493
"Dec. 3, 2010",0.7488
"Dec. 2, 2010",0.7493
"Dec. 1, 2010",0.7395
"Nov. 30, 2010",0.7176
"Nov. 29, 2010",0.7242
"Nov. 26, 2010",0.7292
"Nov. 24, 2010",0.736
"Nov. 23, 2010",0.7157
"Nov. 22, 2010",0.7205
"Nov. 19, 2010",0.7156
"Nov. 18, 2010",0.727
"Nov. 17, 2010",0.7033
"Nov. 16, 2010",0.7064
"Nov. 15, 2010",0.7158
"Nov. 12, 2010",0.7099
"Nov. 11, 2010",0.7356
"Nov. 10, 2010",0.7547
"Nov. 9, 2010",0.7793
"Nov. 8, 2010",0.7901
"Nov. 5, 2010",0.802
"Nov. 4, 2010",0.7973
"Nov. 3, 2010",0.7758
"Nov. 2, 2010",0.7852
"Nov. 1, 2010",0.7931
"Oct. 29, 2010",0.7949
"Oct. 28, 2010",0.802
"Oct. 27, 2010",0.7974
"Oct. 26, 2010",0.8023
"Oct. 25, 2010",0.8064
"Oct. 22, 2010",0.8019
"Oct. 21, 2010",0.8046
"Oct. 20, 2010",0.803
"Oct. 19, 2010",0.777
"Oct. 18, 2010",0.7903
"Oct. 15, 2010",0.7889
"Oct. 14, 2010",0.803
"Oct. 13, 2010",0.8042
"Oct. 12, 2010",0.7902
"Oct. 11, 2010",0.7876
"Oct. 8, 2010",0.779
"Oct. 7, 2010",0.7704
"Oct. 6, 2010",0.7719
"Oct. 5, 2010",0.7719
"Oct. 4, 2010",0.7464
"Oct. 1, 2010",0.752
"Sept. 30, 2010",0.7488
"Sept. 29, 2010",0.7346
"Sept. 28, 2010",0.7184
"Sept. 27, 2010",0.7114
"Sept. 24, 2010",0.7193
"Sept. 23, 2010",0.6976
"Sept. 22, 2010",0.7115
"Sept. 21, 2010",0.7152
"Sept. 20, 2010",0.7095
"Sept. 17, 2010",0.701
"Sept. 16, 2010",0.6968
"Sept. 15, 2010",0.6985
"Sept. 14, 2010",0.6988
"Sept. 13, 2010",0.7148
"Sept. 10, 2010",0.7109
"Sept. 9, 2010",0.7064
"Sept. 8, 2010",0.7182
"Sept. 7, 2010",0.7062
"Sept. 3, 2010",0.7198
"Sept. 2, 2010",0.7059
"Sept. 1, 2010",0.6936
"Aug. 31, 2010",0.6807
"Aug. 30, 2010",0.6915
"Aug. 27, 2010",0.7033
"Aug. 26, 2010",0.6828
"Aug. 25, 2010",0.6766
"Aug. 24, 2010",0.6785
"Aug. 23, 2010",0.7049
"Aug. 20, 2010",0.7193
"Aug. 19, 2010",0.7196
"Aug. 18, 2010",0.7349
"Aug. 17, 2010",0.7348
"Aug. 16, 2010",0.7171
"Aug. 13, 2010",0.722
"Aug. 12, 2010",0.7204
"Aug. 11, 2010",0.7305
"Aug. 10, 2010",0.7641
"Aug. 9, 2010",0.7682
"Aug. 6, 2010",0.765
"Aug. 5, 2010",0.7651
"Aug. 4, 2010",0.7711
"Aug. 3, 2010",0.7743
"Aug. 2, 2010",0.776
"July 30, 2010",0.7588
"July 29, 2010",0.7485
"July 28, 2010",0.7496
"July 27, 2010",0.7641
"July 26, 2010",0.7667
"July 23, 2010",0.7564
"July 22, 2010",0.7416
"July 21, 2010",0.7035
"July 20, 2010",0.7113
"July 19, 2010",0.7035
"July 16, 2010",0.6893
"July 15, 2010",0.7168
"July 14, 2010",0.721
"July 13, 2010",0.7174
"July 12, 2010",0.7164
"July 9, 2010",0.72
"July 8, 2010",0.7208
"July 7, 2010",0.7049
"July 6, 2010",0.6833
"July 2, 2010",0.6897
"July 1, 2010",0.6933
"June 30, 2010",0.6987
"June 29, 2010",0.677
"June 28, 2010",0.7228
"June 25, 2010",0.7386
"June 24, 2010",0.7242
"June 23, 2010",0.7244
"June 22, 2010",0.7118
"June 21, 2010",0.73
"June 18, 2010",0.7299
"June 17, 2010",0.7224
"June 16, 2010",0.7199
"June 15, 2010",0.7247
"June 14, 2010",0.6962
"June 11, 2010",0.7022
"June 10, 2010",0.6862
"June 9, 2010",0.6628
"June 8, 2010",0.6553
"June 7, 2010",0.6456
"June 4, 2010",0.6568
"June 3, 2010",0.6907
"June 2, 2010",0.691
"June 1, 2010",0.6761
"May 28, 2010",0.6893
"May 27, 2010",0.6995
"May 26, 2010",0.6794
"May 25, 2010",0.6743
"May 24, 2010",0.6782
"May 21, 2010",0.6934
"May 20, 2010",0.6766
"May 19, 2010",0.7111
"May 18, 2010",0.7274
"May 17, 2010",0.7484
"May 14, 2010",0.7499
"May 13, 2010",0.7707
"May 12, 2010",0.7826
"May 11, 2010",0.767
"May 10, 2010",0.7625
"May 7, 2010",0.7166
"May 6, 2010",0.73
"May 5, 2010",0.7625
"May 4, 2010",0.7818
"May 3, 2010",0.7989
"April 30, 2010",0.7779
"April 29, 2010",0.7925
"April 28, 2010",0.7773
"April 27, 2010",0.7784
"April 26, 2010",0.7984
"April 23, 2010",0.8069
"April 22, 2010",0.8118
"April 21, 2010",0.7965
"April 20, 2010",0.7669
"April 19, 2010",0.7621
"April 16, 2010",0.7603
"April 15, 2010",0.7742
"April 14, 2010",0.7701
"April 13, 2010",0.7646
"April 12, 2010",0.7724
"April 9, 2010",0.7778
"April 8, 2010",0.7763
"April 7, 2010",0.7744
"April 6, 2010",0.7771
"April 5, 2010",0.7737
"April 1, 2010",0.7839
"March 31, 2010",0.7798
"March 30, 2010",0.766
"March 29, 2010",0.7721
"March 26, 2010",0.7562
"March 25, 2010",0.7552
"March 24, 2010",0.7534
"March 23, 2010",0.752
"March 22, 2010",0.7492
"March 19, 2010",0.7368
"March 18, 2010",0.7383
"March 17, 2010",0.7228
"March 16, 2010",0.7159
"March 15, 2010",0.723
"March 12, 2010",0.7275
"March 11, 2010",0.73
"March 10, 2010",0.7294
"March 9, 2010",0.7062
"March 8, 2010",0.7005
"March 5, 2010",0.7077
"March 4, 2010",0.6829
"March 3, 2010",0.6714
"March 2, 2010",0.6713
"March 1, 2010",0.6668
"Feb. 26, 2010",0.658
"Feb. 25, 2010",0.655
"Feb. 24, 2010",0.6613
"Feb. 23, 2010",0.6539
"Feb. 22, 2010",0.6664
"Feb. 19, 2010",0.6625
"Feb. 18, 2010",0.6552
"Feb. 17, 2010",0.644
"Feb. 16, 2010",0.6382
"Feb. 12, 2010",0.6214
"Feb. 11, 2010",0.6312
"Feb. 10, 2010",0.6203
"Feb. 9, 2010",0.6224
"Feb. 8, 2010",0.6031
"Feb. 5, 2010",0.6084
"Feb. 4, 2010",0.618
"Feb. 3, 2010",0.6403
"Feb. 2, 2010",0.6453
"Feb. 1, 2010",0.6428
"Jan. 29, 2010",0.6313
"Jan. 28, 2010",0.6517
"Jan. 27, 2010",0.6452
"Jan. 26, 2010",0.6012
"Jan. 25, 2010",0.602
"Jan. 22, 2010",0.6018
"Jan. 21, 2010",0.6167
"Jan. 20, 2010",0.6272
"Jan. 19, 2010",0.6318
"Jan. 15, 2010",0.6336
"Jan. 14, 2010",0.6413
"Jan. 13, 2010",0.6372
"Jan. 12, 2010",0.6296
"Jan. 11, 2010",0.6341
"Jan. 8, 2010",0.6417
"Jan. 7, 2010",0.648
"Jan. 6, 2010",0.6228
"Jan. 5, 2010",0.6045
"Jan. 4, 2010",0.5853
"Dec. 31, 2009",0.5639
"Dec. 30, 2009",0.617
"Dec. 29, 2009",0.6198
"Dec. 28, 2009",0.619
"Dec. 24, 2009",0.6229
"Dec. 23, 2009",0.617
"Dec. 22, 2009",0.6186
"Dec. 21, 2009",0.6096
"Dec. 18, 2009",0.60
"Dec. 17, 2009",0.6115
"Dec. 16, 2009",0.6189
"Dec. 15, 2009",0.625
"Dec. 14, 2009",0.6293
"Dec. 11, 2009",0.6242
"Dec. 10, 2009",0.6176
"Dec. 9, 2009",0.6227
"Dec. 8, 2009",0.6249
"Dec. 7, 2009",0.6267
"Dec. 4, 2009",0.6139
"Dec. 3, 2009",0.6037
"Dec. 2, 2009",0.6038
"Dec. 1, 2009",0.6031
"Nov. 30, 2009",0.5884
"Nov. 27, 2009",0.5888
"Nov. 25, 2009",0.5942
"Nov. 24, 2009",0.5835
"Nov. 23, 2009",0.5909
"Nov. 20, 2009",0.5804
"Nov. 19, 2009",0.5774
"Nov. 18, 2009",0.584
"Nov. 17, 2009",0.5897
"Nov. 16, 2009",0.5892
"Nov. 13, 2009",0.569
"Nov. 12, 2009",0.5645
"Nov. 11, 2009",0.569
"Nov. 10, 2009",0.5649
"Nov. 9, 2009",0.5765
"Nov. 6, 2009",0.5577
"Nov. 5, 2009",0.5588
"Nov. 4, 2009",0.5397
"Nov. 3, 2009",0.54
"Nov. 2, 2009",0.5419
"Oct. 30, 2009",0.5366
"Oct. 29, 2009",0.548
"Oct. 28, 2009",0.5301
"Oct. 27, 2009",0.5361
"Oct. 26, 2009",0.5421
"Oct. 23, 2009",0.5601
"Oct. 22, 2009",0.5734
"Oct. 21, 2009",0.5684
"Oct. 20, 2009",0.5826
"Oct. 19, 2009",0.6001
"Oct. 16, 2009",0.5972
"Oct. 15, 2009",0.5811
"Oct. 14, 2009",0.5895
"Oct. 13, 2009",0.5827
"Oct. 12, 2009",0.58
"Oct. 9, 2009",0.5915
"Oct. 8, 2009",0.5872
"Oct. 7, 2009",0.5814
"Oct. 6, 2009",0.587
"Oct. 5, 2009",0.5869
"Oct. 2, 2009",0.5771
"Oct. 1, 2009",0.585
"Sept. 30, 2009",0.6079
"Sept. 29, 2009",0.6317
"Sept. 28, 2009",0.6137
"Sept. 25, 2009",0.5958
"Sept. 24, 2009",0.5989
"Sept. 23, 2009",0.6056
"Sept. 22, 2009",0.6145
"Sept. 21, 2009",0.6113
"Sept. 18, 2009",0.6132
"Sept. 17, 2009",0.6115
"Sept. 16, 2009",0.6055
"Sept. 15, 2009",0.6022
"Sept. 14, 2009",0.5894
"Sept. 11, 2009",0.5938
"Sept. 10, 2009",0.5839
"Sept. 9, 2009",0.5844
"Sept. 8, 2009",0.5724
"Sept. 4, 2009",0.5684
"Sept. 3, 2009",0.5604
"Sept. 2, 2009",0.5597
"Sept. 1, 2009",0.564
"Aug. 31, 2009",0.5744
"Aug. 28, 2009",0.5903
"Aug. 27, 2009",0.5993
"Aug. 26, 2009",0.553
"Aug. 25, 2009",0.558
"Aug. 24, 2009",0.545
"Aug. 21, 2009",0.5305
"Aug. 20, 2009",0.5174
"Aug. 19, 2009",0.5033
"Aug. 18, 2009",0.5063
"Aug. 17, 2009",0.5107
"Aug. 14, 2009",0.5189
"Aug. 13, 2009",0.5391
"Aug. 12, 2009",0.5359
"Aug. 11, 2009",0.5249
"Aug. 10, 2009",0.5293
"Aug. 7, 2009",0.5399
"Aug. 6, 2009",0.5264
"Aug. 5, 2009",0.5092
"Aug. 4, 2009",0.5107
"Aug. 3, 2009",0.5064
"July 31, 2009",0.4962
"July 30, 2009",0.50
"July 29, 2009",0.5016
"July 28, 2009",0.5002
"July 27, 2009",0.4885
"July 24, 2009",0.49
"July 23, 2009",0.4851
"July 22, 2009",0.4857
"July 21, 2009",0.4975
"July 20, 2009",0.488
"July 17, 2009",0.4783
"July 16, 2009",0.4863
"July 15, 2009",0.4783
"July 14, 2009",0.4673
"July 13, 2009",0.4677
"July 10, 2009",0.4585
"July 9, 2009",0.4545
"July 8, 2009",0.4574
"July 7, 2009",0.4515
"July 6, 2009",0.4691
"July 2, 2009",0.4722
"July 1, 2009",0.4884
"June 30, 2009",0.4915
"June 29, 2009",0.4992
"June 26, 2009",0.4902
"June 25, 2009",0.4978
"June 24, 2009",0.4836
"June 23, 2009",0.5135
"June 22, 2009",0.5489
"June 19, 2009",0.5669
"June 18, 2009",0.573
"June 17, 2009",0.5682
"June 16, 2009",0.5715
"June 15, 2009",0.5796
"June 12, 2009",0.6021
"June 11, 2009",0.5929
"June 10, 2009",0.6121
"June 9, 2009",0.6127
"June 8, 2009",0.6183
"June 5, 2009",0.6162
"June 4, 2009",0.5919
"June 3, 2009",0.5661
"June 2, 2009",0.5758
"June 1, 2009",0.5583
"May 29, 2009",0.5249
"May 28, 2009",0.5187
"May 27, 2009",0.5099
"May 26, 2009",0.5169
"May 22, 2009",0.5026
"May 21, 2009",0.5067
"May 20, 2009",0.5218
"May 19, 2009",0.5222
"May 18, 2009",0.5193
"May 15, 2009",0.5033
"May 14, 2009",0.5084
"May 13, 2009",0.5027
"May 12, 2009",0.5161
"May 11, 2009",0.5234
"May 8, 2009",0.5364
"May 7, 2009",0.5095
"May 6, 2009",0.5173
"May 5, 2009",0.505
"May 4, 2009",0.4937
"May 1, 2009",0.4823
"April 30, 2009",0.4687
"April 29, 2009",0.4746
"April 28, 2009",0.4547
"April 27, 2009",0.462
"April 24, 2009",0.4532
"April 23, 2009",0.4439
"April 22, 2009",0.4366
"April 21, 2009",0.429
"April 20, 2009",0.427
"April 17, 2009",0.4485
"April 16, 2009",0.4493
"April 15, 2009",0.4397
"April 14, 2009",0.4335
"April 13, 2009",0.4348
"April 9, 2009",0.4582
"April 8, 2009",0.4315
"April 7, 2009",0.4288
"April 6, 2009",0.4466
"April 3, 2009",0.4411
"April 2, 2009",0.4354
"April 1, 2009",0.4148
"March 31, 2009",0.4164
"March 30, 2009",0.4251
"March 27, 2009",0.4491
"March 26, 2009",0.4626
"March 25, 2009",0.4435
"March 24, 2009",0.432
"March 23, 2009",0.4248
"March 20, 2009",0.3895
"March 19, 2009",0.3972
"March 18, 2009",0.4039
"March 17, 2009",0.4121
"March 16, 2009",0.4048
"March 13, 2009",0.3997
"March 12, 2009",0.4024
"March 11, 2009",0.3981
"March 10, 2009",0.395
"March 9, 2009",0.371
"March 6, 2009",0.3602
"March 5, 2009",0.3517
"March 4, 2009",0.3627
"March 3, 2009",0.3513
"March 2, 2009",0.3531
"Feb. 27, 2009",0.3762
"Feb. 26, 2009",0.3914
"Feb. 25, 2009",0.4058
"Feb. 24, 2009",0.4241
"Feb. 23, 2009",0.4124
"Feb. 20, 2009",0.4345
"Feb. 19, 2009",0.4496
"Feb. 18, 2009",0.4545
"Feb. 17, 2009",0.4599
"Feb. 13, 2009",0.4844
"Feb. 12, 2009",0.477
"Feb. 11, 2009",0.4826
"Feb. 10, 2009",0.4812
"Feb. 9, 2009",0.5122
"Feb. 6, 2009",0.5136
"Feb. 5, 2009",0.5112
"Feb. 4, 2009",0.5022
"Feb. 3, 2009",0.5037
"Feb. 2, 2009",0.4882
"Jan. 30, 2009",0.5063
"Jan. 29, 2009",0.4872
"Jan. 28, 2009",0.5174
"Jan. 27, 2009",0.5172
"Jan. 26, 2009",0.5147
"Jan. 23, 2009",0.5024
"Jan. 22, 2009",0.5057
"Jan. 21, 2009",0.5058
"Jan. 20, 2009",0.483
"Jan. 16, 2009",0.5081
"Jan. 15, 2009",0.4902
"Jan. 14, 2009",0.493
"Jan. 13, 2009",0.5081
"Jan. 12, 2009",0.5234
"Jan. 9, 2009",0.5319
"Jan. 8, 2009",0.536
"Jan. 7, 2009",0.5356
"Jan. 6, 2009",0.5542
"Jan. 5, 2009",0.5525
"Jan. 2, 2009",0.5415
"Dec. 31, 2008",0.5106
"Dec. 30, 2008",0.465
"Dec. 29, 2008",0.4508
"Dec. 26, 2008",0.4569
"Dec. 24, 2008",0.4523
"Dec. 23, 2008",0.4526
"Dec. 22, 2008",0.4635
"Dec. 19, 2008",0.4649
"Dec. 18, 2008",0.463
"Dec. 17, 2008",0.4624
"Dec. 16, 2008",0.4723
"Dec. 15, 2008",0.4367
"Dec. 12, 2008",0.4419
"Dec. 11, 2008",0.454
"Dec. 10, 2008",0.4699
"Dec. 9, 2008",0.4602
"Dec. 8, 2008",0.483
"Dec. 5, 2008",0.4456
"Dec. 4, 2008",0.4418
"Dec. 3, 2008",0.4562
"Dec. 2, 2008",0.4588
"Dec. 1, 2008",0.4496
"Nov. 28, 2008",0.4806
"Nov. 26, 2008",0.4653
"Nov. 25, 2008",0.4529
"Nov. 24, 2008",0.4594
"Nov. 21, 2008",0.4462
"Nov. 20, 2008",0.4183
"Nov. 19, 2008",0.4225
"Nov. 18, 2008",0.446
"Nov. 17, 2008",0.4642
"Nov. 14, 2008",0.4626
"Nov. 13, 2008",0.4865
"Nov. 12, 2008",0.4793
"Nov. 11, 2008",0.4957
"Nov. 10, 2008",0.5201
"Nov. 7, 2008",0.5251
"Nov. 6, 2008",0.5154
"Nov. 5, 2008",0.5586
"Nov. 4, 2008",0.6045
"Nov. 3, 2008",0.5958
"Oct. 31, 2008",0.5909
"Oct. 30, 2008",0.5715
"Oct. 29, 2008",0.5614
"Oct. 28, 2008",0.5514
"Oct. 27, 2008",0.4775
"Oct. 24, 2008",0.51
"Oct. 23, 2008",0.5244
"Oct. 22, 2008",0.4837
"Oct. 21, 2008",0.5231
"Oct. 20, 2008",0.5266
"Oct. 17, 2008",0.5022
"Oct. 16, 2008",0.5049
"Oct. 15, 2008",0.4772
"Oct. 14, 2008",0.5081
"Oct. 13, 2008",0.5307
"Oct. 10, 2008",0.4712
"Oct. 9, 2008",0.5006
"Oct. 8, 2008",0.5377
"Oct. 7, 2008",0.5555
"Oct. 6, 2008",0.5782
"Oct. 3, 2008",0.6068
"Oct. 2, 2008",0.604
"Oct. 1, 2008",0.6383
"Sept. 30, 2008",0.6465
"Sept. 29, 2008",0.6245
"Sept. 26, 2008",0.6566
"Sept. 25, 2008",0.6465
"Sept. 24, 2008",0.6458
"Sept. 23, 2008",0.6453
"Sept. 22, 2008",0.6621
"Sept. 19, 2008",0.6728
"Sept. 18, 2008",0.6543
"Sept. 17, 2008",0.6418
"Sept. 16, 2008",0.6949
"Sept. 15, 2008",0.7009
"Sept. 12, 2008",0.7127
"Sept. 11, 2008",0.7045
"Sept. 10, 2008",0.6948
"Sept. 9, 2008",0.7208
"Sept. 8, 2008",0.7196
"Sept. 5, 2008",0.7081
"Sept. 4, 2008",0.7097
"Sept. 3, 2008",0.7439
"Sept. 2, 2008",0.7416
"Aug. 29, 2008",0.7381
"Aug. 28, 2008",0.7469
"Aug. 27, 2008",0.7264
"Aug. 26, 2008",0.7145
"Aug. 25, 2008",0.7214
"Aug. 22, 2008",0.738
"Aug. 21, 2008",0.7155
"Aug. 20, 2008",0.7117
"Aug. 19, 2008",0.7088
"Aug. 18, 2008",0.7165
"Aug. 15, 2008",0.7256
"Aug. 14, 2008",0.7292
"Aug. 13, 2008",0.7235
"Aug. 12, 2008",0.7423
"Aug. 11, 2008",0.7501
"Aug. 8, 2008",0.764
"Aug. 7, 2008",0.7284
"Aug. 6, 2008",0.7363
"Aug. 5, 2008",0.7341
"Aug. 4, 2008",0.6909
"Aug. 1, 2008",0.6982
"July 31, 2008",0.688
"July 30, 2008",0.7186
"July 29, 2008",0.7117
"July 28, 2008",0.7019
"July 25, 2008",0.7187
"July 24, 2008",0.704
"July 23, 2008",0.7512
"July 22, 2008",0.7798
"July 21, 2008",0.7683
"July 18, 2008",0.7672
"July 17, 2008",0.7535
"July 16, 2008",0.7384
"July 15, 2008",0.7192
"July 14, 2008",0.7115
"July 11, 2008",0.7125
"July 10, 2008",0.743
"July 9, 2008",0.7385
"July 8, 2008",0.7422
"July 7, 2008",0.7238
"July 3, 2008",0.7259
"July 2, 2008",0.7195
"July 1, 2008",0.7369
"June 30, 2008",0.7399
"June 27, 2008",0.7638
"June 26, 2008",0.7785
"June 25, 2008",0.7948
"June 24, 2008",0.8536
"June 23, 2008",0.8627
"June 20, 2008",0.8654
"June 19, 2008",0.8782
"June 18, 2008",0.852
"June 17, 2008",0.8489
"June 16, 2008",0.8562
"June 13, 2008",0.8573
"June 12, 2008",0.8459
"June 11, 2008",0.8367
"June 10, 2008",0.8408
"June 9, 2008",0.844
"June 6, 2008",0.835
"June 5, 2008",0.8823
"June 4, 2008",0.8904
"June 3, 2008",0.8916
"June 2, 2008",0.9262
"May 30, 2008",0.9446
"May 29, 2008",0.9371
"May 28, 2008",0.9373
"May 27, 2008",0.9458
"May 23, 2008",0.9299
"May 22, 2008",0.9291
"May 21, 2008",0.9266
"May 20, 2008",0.9717
"May 19, 2008",0.9937
"May 16, 2008",0.972
"May 15, 2008",0.9764
"May 14, 2008",0.978
"May 13, 2008",0.971
"May 12, 2008",0.9678
"May 9, 2008",0.9594
"May 8, 2008",0.9674
"May 7, 2008",0.965
"May 6, 2008",0.9832
"May 5, 2008",0.9806
"May 2, 2008",0.978
"May 1, 2008",0.9748
"April 30, 2008",0.9685
"April 29, 2008",0.9761
"April 28, 2008",0.9699
"April 25, 2008",0.9683
"April 24, 2008",0.9473
"April 23, 2008",0.9369
"April 22, 2008",0.8966
"April 21, 2008",0.9026
"April 18, 2008",0.8977
"April 17, 2008",0.8778
"April 16, 2008",0.875
"April 15, 2008",0.864
"April 14, 2008",0.8813
"April 11, 2008",0.8772
"April 10, 2008",0.8951
"April 9, 2008",0.8971
"April 8, 2008",0.8562
"April 7, 2008",0.8557
"April 4, 2008",0.8634
"April 3, 2008",0.869
"April 2, 2008",0.8771
"April 1, 2008",0.866
"March 31, 2008",0.8488
"March 28, 2008",0.8547
"March 27, 2008",0.8634
"March 26, 2008",0.8876
"March 25, 2008",0.883
"March 24, 2008",0.8875
"March 20, 2008",0.8702
"March 19, 2008",0.8545
"March 18, 2008",0.8903
"March 17, 2008",0.8782
"March 14, 2008",0.8868
"March 13, 2008",0.863
"March 12, 2008",0.8428
"March 11, 2008",0.8539
"March 10, 2008",0.8653
"March 7, 2008",0.8911
"March 6, 2008",0.925
"March 5, 2008",0.939
"March 4, 2008",0.9262
"March 3, 2008",0.9385
"Feb. 29, 2008",0.9631
"Feb. 28, 2008",0.9865
"Feb. 27, 2008",0.9766
"Feb. 26, 2008",0.9838
"Feb. 25, 2008",0.9849
"Feb. 22, 2008",0.966
"Feb. 21, 2008",0.954
"Feb. 20, 2008",0.9772
"Feb. 19, 2008",0.9931
"Feb. 15, 2008",0.9909
"Feb. 14, 2008",0.9914
"Feb. 13, 2008",0.9944
"Feb. 12, 2008",0.9721
"Feb. 11, 2008",0.9438
"Feb. 8, 2008",0.9229
"Feb. 7, 2008",0.9278
"Feb. 6, 2008",0.9296
"Feb. 5, 2008",0.9503
"Feb. 4, 2008",0.9644
"Feb. 1, 2008",0.9628
"Jan. 31, 2008",0.9677
"Jan. 30, 2008",0.9641
"Jan. 29, 2008",0.9418
"Jan. 28, 2008",0.9027
"Jan. 25, 2008",0.8961
"Jan. 24, 2008",0.903
"Jan. 23, 2008",0.8908
"Jan. 22, 2008",0.9027
"Jan. 18, 2008",0.9121
"Jan. 17, 2008",0.9251
"Jan. 16, 2008",0.9292
"Jan. 15, 2008",0.9058
"Jan. 14, 2008",0.9501
"Jan. 11, 2008",0.9367
"Jan. 10, 2008",0.9581
"Jan. 9, 2008",0.9342
"Jan. 8, 2008",0.9296
"Jan. 7, 2008",0.9641
"Jan. 4, 2008",0.9984
"Jan. 3, 2008",1.012
"Jan. 2, 2008",1.008
"Dec. 31, 2007",1.017
"Dec. 28, 2007",1.033
"Dec. 27, 2007",1.04
"Dec. 26, 2007",1.053
"Dec. 24, 2007",1.053
"Dec. 21, 2007",1.042
"Dec. 20, 2007",1.020
"Dec. 19, 2007",1.014
"Dec. 18, 2007",1.02
"Dec. 17, 2007",1.023
"Dec. 14, 2007",1.035
"Dec. 13, 2007",1.036
"Dec. 12, 2007",1.017
"Dec. 11, 2007",1.038
"Dec. 10, 2007",1.084
"Dec. 7, 2007",1.090
"Dec. 6, 2007",1.074
"Dec. 5, 2007",1.061
"Dec. 4, 2007",1.053
"Dec. 3, 2007",1.074
"Nov. 30, 2007",1.083
"Nov. 29, 2007",1.091
"Nov. 28, 2007",1.095
