date,year_low
"Feb. 25, 2010",29.05
"Feb. 24, 2010",29.05
"Feb. 23, 2010",29.05
"Feb. 22, 2010",29.05
"Feb. 19, 2010",29.05
"Feb. 18, 2010",29.05
"Feb. 17, 2010",29.05
"Feb. 16, 2010",29.05
"Feb. 12, 2010",29.05
"Feb. 11, 2010",29.05
"Feb. 10, 2010",29.05
"Feb. 9, 2010",29.05
"Feb. 8, 2010",29.05
"Feb. 5, 2010",29.05
"Feb. 4, 2010",29.05
"Feb. 3, 2010",29.05
"Feb. 2, 2010",29.05
"Feb. 1, 2010",29.05
"Jan. 29, 2010",29.05
"Jan. 28, 2010",29.05
"Jan. 27, 2010",29.05
"Jan. 26, 2010",29.05
"Jan. 25, 2010",29.05
"Jan. 22, 2010",29.05
"Jan. 21, 2010",29.05
"Jan. 20, 2010",29.05
"Jan. 19, 2010",29.05
"Jan. 15, 2010",29.05
"Jan. 14, 2010",29.05
"Jan. 13, 2010",29.05
"Jan. 12, 2010",29.05
"Jan. 11, 2010",29.05
"Jan. 8, 2010",29.05
"Jan. 7, 2010",29.05
"Jan. 6, 2010",29.05
"Jan. 5, 2010",29.05
"Jan. 4, 2010",29.05
"Dec. 31, 2009",29.05
"Dec. 30, 2009",29.05
"Dec. 29, 2009",29.05
"Dec. 28, 2009",29.05
"Dec. 24, 2009",29.05
"Dec. 23, 2009",29.05
"Dec. 22, 2009",29.05
"Dec. 21, 2009",29.05
"Dec. 18, 2009",29.05
"Dec. 17, 2009",29.05
"Dec. 16, 2009",29.05
"Dec. 15, 2009",29.05
"Dec. 14, 2009",29.05
"Dec. 11, 2009",29.05
"Dec. 10, 2009",29.05
"Dec. 9, 2009",29.05
"Dec. 8, 2009",29.05
"Dec. 7, 2009",29.05
"Dec. 4, 2009",29.05
"Dec. 3, 2009",29.05
"Dec. 2, 2009",29.05
"Dec. 1, 2009",29.05
"Nov. 30, 2009",29.05
"Nov. 27, 2009",29.05
"Nov. 25, 2009",29.05
"Nov. 24, 2009",29.05
"Nov. 23, 2009",29.05
"Nov. 20, 2009",29.05
"Nov. 19, 2009",29.05
"Nov. 18, 2009",29.05
"Nov. 17, 2009",29.05
"Nov. 16, 2009",29.05
"Nov. 13, 2009",29.05
"Nov. 12, 2009",29.05
"Nov. 11, 2009",29.05
"Nov. 10, 2009",29.05
"Nov. 9, 2009",29.05
"Nov. 6, 2009",29.05
"Nov. 5, 2009",29.05
"Nov. 4, 2009",29.05
"Nov. 3, 2009",29.05
"Nov. 2, 2009",29.05
"Oct. 30, 2009",29.05
"Oct. 29, 2009",29.05
"Oct. 28, 2009",29.05
"Oct. 27, 2009",29.05
"Oct. 26, 2009",29.05
"Oct. 23, 2009",29.05
"Oct. 22, 2009",29.05
"Oct. 21, 2009",29.05
"Oct. 20, 2009",29.05
"Oct. 19, 2009",29.05
"Oct. 16, 2009",29.05
"Oct. 15, 2009",29.05
"Oct. 14, 2009",29.05
"Oct. 13, 2009",29.05
"Oct. 12, 2009",29.05
"Oct. 9, 2009",29.05
"Oct. 8, 2009",29.05
"Oct. 7, 2009",29.05
"Oct. 6, 2009",29.05
"Oct. 5, 2009",29.05
"Oct. 2, 2009",29.05
"Oct. 1, 2009",29.05
"Sept. 30, 2009",29.05
"Sept. 29, 2009",29.05
"Sept. 28, 2009",29.05
"Sept. 25, 2009",29.05
"Sept. 24, 2009",29.05
"Sept. 23, 2009",29.05
"Sept. 22, 2009",29.05
"Sept. 21, 2009",29.05
"Sept. 18, 2009",29.05
"Sept. 17, 2009",29.05
"Sept. 16, 2009",29.05
"Sept. 15, 2009",29.05
"Sept. 14, 2009",29.05
"Sept. 11, 2009",29.05
"Sept. 10, 2009",29.05
"Sept. 9, 2009",29.05
"Sept. 8, 2009",29.05
"Sept. 4, 2009",29.05
"Sept. 3, 2009",29.05
"Sept. 2, 2009",29.05
"Sept. 1, 2009",29.05
"Aug. 31, 2009",29.05
"Aug. 28, 2009",29.05
"Aug. 27, 2009",29.05
"Aug. 26, 2009",29.05
"Aug. 25, 2009",29.05
"Aug. 24, 2009",29.05
"Aug. 21, 2009",29.05
"Aug. 20, 2009",29.05
"Aug. 19, 2009",29.05
"Aug. 18, 2009",29.05
"Aug. 17, 2009",29.05
"Aug. 14, 2009",29.05
"Aug. 13, 2009",29.05
"Aug. 12, 2009",29.05
"Aug. 11, 2009",29.05
"Aug. 10, 2009",29.05
"Aug. 7, 2009",29.05
"Aug. 6, 2009",29.05
"Aug. 5, 2009",29.05
"Aug. 4, 2009",29.05
"Aug. 3, 2009",29.05
"July 31, 2009",29.05
"July 30, 2009",29.05
"July 29, 2009",29.05
"July 28, 2009",29.05
"July 27, 2009",29.05
"July 24, 2009",29.05
"July 23, 2009",29.05
"July 22, 2009",29.05
"July 21, 2009",29.05
"July 20, 2009",29.05
"July 17, 2009",29.05
"July 16, 2009",29.05
"July 15, 2009",29.05
"July 14, 2009",29.05
"July 13, 2009",29.05
"July 10, 2009",29.05
"July 9, 2009",29.05
"July 8, 2009",29.05
"July 7, 2009",29.05
"July 6, 2009",29.05
"July 2, 2009",29.05
"July 1, 2009",29.05
"June 30, 2009",29.05
"June 29, 2009",29.05
"June 26, 2009",29.05
"June 25, 2009",29.05
"June 24, 2009",29.05
"June 23, 2009",29.05
"June 22, 2009",29.05
"June 19, 2009",29.05
"June 18, 2009",29.05
"June 17, 2009",29.05
"June 16, 2009",29.05
"June 15, 2009",29.05
"June 12, 2009",29.05
"June 11, 2009",29.05
"June 10, 2009",29.05
"June 9, 2009",29.05
"June 8, 2009",29.05
"June 5, 2009",29.05
"June 4, 2009",29.05
"June 3, 2009",29.05
"June 2, 2009",29.05
"June 1, 2009",29.05
"May 29, 2009",29.05
"May 28, 2009",29.05
"May 27, 2009",29.05
"May 26, 2009",29.05
"May 22, 2009",29.05
"May 21, 2009",29.05
"May 20, 2009",29.05
"May 19, 2009",29.05
"May 18, 2009",29.05
"May 15, 2009",29.05
"May 14, 2009",29.05
"May 13, 2009",29.05
"May 12, 2009",29.05
"May 11, 2009",29.05
"May 8, 2009",29.05
"May 7, 2009",29.05
"May 6, 2009",29.05
"May 5, 2009",29.05
"May 4, 2009",29.05
"May 1, 2009",29.05
"April 30, 2009",29.05
"April 29, 2009",29.05
"April 28, 2009",29.05
"April 27, 2009",29.05
"April 24, 2009",29.05
"April 23, 2009",29.05
"April 22, 2009",29.05
"April 21, 2009",29.05
"April 20, 2009",29.05
"April 17, 2009",29.05
"April 16, 2009",29.05
"April 15, 2009",29.05
"April 14, 2009",29.05
"April 13, 2009",29.05
"April 9, 2009",29.05
"April 8, 2009",29.05
"April 7, 2009",29.05
"April 6, 2009",29.05
"April 3, 2009",29.05
"April 2, 2009",29.05
"April 1, 2009",29.05
"March 31, 2009",29.05
"March 30, 2009",29.05
"March 27, 2009",29.05
"March 26, 2009",29.05
"March 25, 2009",29.05
"March 24, 2009",29.05
"March 23, 2009",29.05
"March 20, 2009",29.05
"March 19, 2009",29.05
"March 18, 2009",29.05
"March 17, 2009",29.05
"March 16, 2009",29.05
"March 13, 2009",29.05
"March 12, 2009",29.05
"March 11, 2009",29.05
"March 10, 2009",29.05
"March 9, 2009",29.05
"March 6, 2009",29.05
"March 5, 2009",29.05
"March 4, 2009",29.05
"March 3, 2009",29.05
"March 2, 2009",29.32
"Feb. 27, 2009",31.40
"Feb. 26, 2009",32.64
"Feb. 25, 2009",33.22
"Feb. 24, 2009",33.89
"Feb. 23, 2009",34.35
"Feb. 20, 2009",35.32
"Feb. 19, 2009",36.17
"Feb. 18, 2009",36.17
"Feb. 17, 2009",36.17
"Feb. 13, 2009",36.17
"Feb. 12, 2009",36.17
"Feb. 11, 2009",36.17
"Feb. 10, 2009",36.17
"Feb. 9, 2009",36.17
"Feb. 6, 2009",36.17
"Feb. 5, 2009",36.17
"Feb. 4, 2009",36.17
"Feb. 3, 2009",36.17
"Feb. 2, 2009",36.17
"Jan. 30, 2009",36.17
"Jan. 29, 2009",36.17
"Jan. 28, 2009",36.17
"Jan. 27, 2009",36.17
"Jan. 26, 2009",36.17
"Jan. 23, 2009",36.17
"Jan. 22, 2009",36.17
"Jan. 21, 2009",36.17
"Jan. 20, 2009",36.17
"Jan. 16, 2009",36.17
"Jan. 15, 2009",36.17
"Jan. 14, 2009",36.17
"Jan. 13, 2009",36.17
"Jan. 12, 2009",36.17
"Jan. 9, 2009",36.17
"Jan. 8, 2009",36.17
"Jan. 7, 2009",36.17
"Jan. 6, 2009",36.17
"Jan. 5, 2009",36.17
"Jan. 2, 2009",36.17
"Dec. 31, 2008",36.17
"Dec. 30, 2008",36.17
"Dec. 29, 2008",36.17
"Dec. 26, 2008",36.17
"Dec. 24, 2008",36.17
"Dec. 23, 2008",36.17
"Dec. 22, 2008",36.17
"Dec. 19, 2008",36.17
"Dec. 18, 2008",36.17
"Dec. 17, 2008",36.17
"Dec. 16, 2008",36.17
"Dec. 15, 2008",36.17
"Dec. 12, 2008",36.17
"Dec. 11, 2008",36.17
"Dec. 10, 2008",36.17
"Dec. 9, 2008",36.17
"Dec. 8, 2008",36.17
"Dec. 5, 2008",36.17
"Dec. 4, 2008",36.17
"Dec. 3, 2008",36.17
"Dec. 2, 2008",36.17
"Dec. 1, 2008",36.17
"Nov. 28, 2008",36.17
"Nov. 26, 2008",36.17
"Nov. 25, 2008",36.17
"Nov. 24, 2008",36.17
"Nov. 21, 2008",36.17
"Nov. 20, 2008",36.72
"Nov. 19, 2008",37.45
"Nov. 18, 2008",38.05
"Nov. 17, 2008",39.07
"Nov. 14, 2008",39.07
"Nov. 13, 2008",39.07
"Nov. 12, 2008",39.99
"Nov. 11, 2008",39.99
"Nov. 10, 2008",39.99
"Nov. 7, 2008",39.99
"Nov. 6, 2008",39.99
"Nov. 5, 2008",39.99
"Nov. 4, 2008",39.99
"Nov. 3, 2008",39.99
"Oct. 31, 2008",39.99
"Oct. 30, 2008",39.99
"Oct. 29, 2008",39.99
"Oct. 28, 2008",39.99
"Oct. 27, 2008",39.99
"Oct. 24, 2008",39.99
"Oct. 23, 2008",39.99
"Oct. 22, 2008",39.99
"Oct. 21, 2008",39.99
"Oct. 20, 2008",39.99
"Oct. 17, 2008",39.99
"Oct. 16, 2008",39.99
"Oct. 15, 2008",40.00
"Oct. 14, 2008",40.00
"Oct. 13, 2008",40.00
"Oct. 10, 2008",40.00
"Oct. 9, 2008",44.41
"Oct. 8, 2008",47.18
"Oct. 7, 2008",47.88
"Oct. 6, 2008",47.88
"Oct. 3, 2008",53.34
"Oct. 2, 2008",53.34
"Oct. 1, 2008",54.20
"Sept. 30, 2008",54.20
"Sept. 29, 2008",54.20
"Sept. 26, 2008",54.20
"Sept. 25, 2008",54.20
"Sept. 24, 2008",54.20
"Sept. 23, 2008",54.20
"Sept. 22, 2008",54.20
"Sept. 19, 2008",54.20
"Sept. 18, 2008",54.20
"Sept. 17, 2008",56.43
"Sept. 16, 2008",60.16
"Sept. 15, 2008",60.77
"Sept. 12, 2008",60.77
"Sept. 11, 2008",60.77
"Sept. 10, 2008",60.77
"Sept. 9, 2008",60.77
"Sept. 8, 2008",60.77
"Sept. 5, 2008",60.77
"Sept. 4, 2008",60.77
"Sept. 3, 2008",60.77
"Sept. 2, 2008",60.77
"Aug. 29, 2008",60.77
"Aug. 28, 2008",60.77
"Aug. 27, 2008",60.77
"Aug. 26, 2008",60.77
"Aug. 25, 2008",60.77
"Aug. 22, 2008",60.77
"Aug. 21, 2008",60.77
"Aug. 20, 2008",60.77
"Aug. 19, 2008",60.77
"Aug. 18, 2008",60.77
"Aug. 15, 2008",60.77
"Aug. 14, 2008",60.77
"Aug. 13, 2008",60.77
"Aug. 12, 2008",60.77
"Aug. 11, 2008",60.77
"Aug. 8, 2008",60.77
"Aug. 7, 2008",60.77
"Aug. 6, 2008",60.77
"Aug. 5, 2008",60.77
"Aug. 4, 2008",60.77
"Aug. 1, 2008",60.77
"July 31, 2008",61.01
"July 30, 2008",62.02
"July 29, 2008",62.02
"July 28, 2008",62.02
"July 25, 2008",62.02
"July 24, 2008",62.02
"July 23, 2008",62.02
"July 22, 2008",62.02
"July 21, 2008",62.02
"July 18, 2008",62.02
"July 17, 2008",62.02
"July 16, 2008",62.02
"July 15, 2008",62.02
"July 14, 2008",62.63
"July 11, 2008",62.86
"July 10, 2008",63.54
"July 9, 2008",63.54
"July 8, 2008",63.54
"July 7, 2008",63.54
"July 3, 2008",63.54
"July 2, 2008",63.90
"July 1, 2008",64.56
"June 30, 2008",65.55
"June 27, 2008",66.38
"June 26, 2008",68.05
"June 25, 2008",69.16
"June 24, 2008",71.58
"June 23, 2008",71.58
"June 20, 2008",71.58
"June 19, 2008",71.58
"June 18, 2008",71.58
"June 17, 2008",71.58
"June 16, 2008",71.58
"June 13, 2008",71.58
"June 12, 2008",71.58
"June 11, 2008",71.58
"June 10, 2008",71.58
"June 9, 2008",71.58
"June 6, 2008",71.58
"June 5, 2008",71.58
"June 4, 2008",71.58
"June 3, 2008",71.58
"June 2, 2008",71.58
"May 30, 2008",71.58
"May 29, 2008",71.58
"May 28, 2008",71.58
"May 27, 2008",71.58
"May 23, 2008",71.58
"May 22, 2008",71.58
"May 21, 2008",71.58
"May 20, 2008",71.58
"May 19, 2008",71.58
"May 16, 2008",71.58
"May 15, 2008",71.58
"May 14, 2008",71.58
"May 13, 2008",71.58
"May 12, 2008",71.58
"May 9, 2008",71.58
"May 8, 2008",71.58
"May 7, 2008",71.58
"May 6, 2008",71.58
"May 5, 2008",71.58
"May 2, 2008",71.58
"May 1, 2008",71.58
"April 30, 2008",71.58
"April 29, 2008",71.58
"April 28, 2008",71.58
"April 25, 2008",71.58
"April 24, 2008",71.58
"April 23, 2008",71.58
"April 22, 2008",71.58
"April 21, 2008",71.58
"April 18, 2008",71.58
"April 17, 2008",71.58
"April 16, 2008",71.58
"April 15, 2008",71.58
"April 14, 2008",71.58
"April 11, 2008",71.58
"April 10, 2008",71.58
"April 9, 2008",71.58
"April 8, 2008",71.58
"April 7, 2008",71.58
"April 4, 2008",71.58
"April 3, 2008",71.58
"April 2, 2008",71.58
"April 1, 2008",71.58
"March 31, 2008",71.58
"March 28, 2008",71.58
"March 27, 2008",71.58
"March 26, 2008",71.58
"March 25, 2008",71.58
"March 24, 2008",71.58
"March 20, 2008",71.58
"March 19, 2008",71.58
"March 18, 2008",71.58
"March 17, 2008",71.58
"March 14, 2008",71.58
"March 13, 2008",71.58
"March 12, 2008",72.13
"March 11, 2008",72.39
"March 10, 2008",74.12
"March 7, 2008",74.12
"March 6, 2008",74.12
"March 5, 2008",74.12
"March 4, 2008",74.12
"March 3, 2008",74.12
"Feb. 29, 2008",74.12
"Feb. 28, 2008",74.12
"Feb. 27, 2008",74.12
"Feb. 26, 2008",74.12
"Feb. 25, 2008",74.12
"Feb. 22, 2008",74.12
"Feb. 21, 2008",74.12
"Feb. 20, 2008",74.12
"Feb. 19, 2008",74.12
"Feb. 15, 2008",74.12
"Feb. 14, 2008",74.12
"Feb. 13, 2008",74.12
"Feb. 12, 2008",74.12
"Feb. 11, 2008",74.12
"Feb. 8, 2008",74.12
"Feb. 7, 2008",74.12
"Feb. 6, 2008",74.12
"Feb. 5, 2008",74.12
"Feb. 4, 2008",74.12
"Feb. 1, 2008",74.12
"Jan. 31, 2008",74.12
"Jan. 30, 2008",74.12
"Jan. 29, 2008",74.12
"Jan. 28, 2008",74.12
"Jan. 25, 2008",74.12
"Jan. 24, 2008",74.12
"Jan. 23, 2008",74.12
"Jan. 22, 2008",74.40
"Jan. 18, 2008",76.00
"Jan. 17, 2008",76.00
"Jan. 16, 2008",76.00
"Jan. 15, 2008",76.00
"Jan. 14, 2008",77.81
"Jan. 11, 2008",77.81
"Jan. 10, 2008",77.81
"Jan. 9, 2008",77.81
"Jan. 8, 2008",79.65
"Jan. 7, 2008",82.17
"Jan. 4, 2008",84.60
"Jan. 3, 2008",84.60
"Jan. 2, 2008",84.60
"Dec. 31, 2007",84.60
"Dec. 28, 2007",84.60
"Dec. 27, 2007",84.60
"Dec. 26, 2007",84.60
"Dec. 24, 2007",84.60
"Dec. 21, 2007",84.60
"Dec. 20, 2007",84.60
"Dec. 19, 2007",84.60
"Dec. 18, 2007",84.60
"Dec. 17, 2007",84.60
"Dec. 14, 2007",84.60
"Dec. 13, 2007",84.60
"Dec. 12, 2007",84.60
"Dec. 11, 2007",84.60
"Dec. 10, 2007",84.60
"Dec. 7, 2007",84.60
"Dec. 6, 2007",84.60
"Dec. 5, 2007",84.60
"Dec. 4, 2007",84.60
"Dec. 3, 2007",84.60
"Nov. 30, 2007",84.60
"Nov. 29, 2007",84.60
"Nov. 28, 2007",84.60
"Nov. 27, 2007",84.60
"Nov. 26, 2007",84.60
"Nov. 23, 2007",84.60
"Nov. 21, 2007",84.60
"Nov. 20, 2007",84.60
"Nov. 19, 2007",84.60
"Nov. 16, 2007",84.60
"Nov. 15, 2007",84.60
"Nov. 14, 2007",84.60
"Nov. 13, 2007",84.60
"Nov. 12, 2007",84.60
"Nov. 9, 2007",84.60
"Nov. 8, 2007",84.60
"Nov. 7, 2007",83.53
"Nov. 6, 2007",80.60
"Nov. 5, 2007",79.98
"Nov. 2, 2007",79.39
"Nov. 1, 2007",79.11
"Oct. 31, 2007",79.11
"Oct. 30, 2007",79.11
"Oct. 29, 2007",79.11
"Oct. 26, 2007",78.52
"Oct. 25, 2007",77.77
"Oct. 24, 2007",77.77
"Oct. 23, 2007",77.77
"Oct. 22, 2007",77.77
"Oct. 19, 2007",77.77
"Oct. 18, 2007",77.77
"Oct. 17, 2007",77.77
"Oct. 16, 2007",77.77
"Oct. 15, 2007",77.77
"Oct. 12, 2007",77.77
"Oct. 11, 2007",77.77
"Oct. 10, 2007",77.77
"Oct. 9, 2007",77.77
"Oct. 8, 2007",77.77
"Oct. 5, 2007",77.77
"Oct. 4, 2007",77.77
"Oct. 3, 2007",77.77
"Oct. 2, 2007",77.77
"Oct. 1, 2007",77.77
"Sept. 28, 2007",77.77
"Sept. 27, 2007",77.77
"Sept. 26, 2007",77.77
"Sept. 25, 2007",77.37
"Sept. 24, 2007",77.37
"Sept. 21, 2007",75.74
"Sept. 20, 2007",75.74
"Sept. 19, 2007",75.51
"Sept. 18, 2007",74.15
"Sept. 17, 2007",74.15
"Sept. 14, 2007",74.15
"Sept. 13, 2007",74.15
"Sept. 12, 2007",74.15
"Sept. 11, 2007",73.61
"Sept. 10, 2007",72.13
"Sept. 7, 2007",72.13
"Sept. 6, 2007",72.13
"Sept. 5, 2007",72.13
"Sept. 4, 2007",72.13
"Aug. 31, 2007",72.13
"Aug. 30, 2007",72.13
"Aug. 29, 2007",72.13
"Aug. 28, 2007",72.13
"Aug. 27, 2007",72.13
"Aug. 24, 2007",72.13
"Aug. 23, 2007",72.13
"Aug. 22, 2007",72.13
"Aug. 21, 2007",72.13
"Aug. 20, 2007",72.13
"Aug. 17, 2007",72.13
"Aug. 16, 2007",72.13
"Aug. 15, 2007",72.13
"Aug. 14, 2007",72.13
"Aug. 13, 2007",72.13
"Aug. 10, 2007",72.13
"Aug. 9, 2007",72.13
"Aug. 8, 2007",72.13
"Aug. 7, 2007",72.13
"Aug. 6, 2007",72.13
"Aug. 3, 2007",72.13
"Aug. 2, 2007",72.13
"Aug. 1, 2007",72.13
"July 31, 2007",72.13
"July 30, 2007",72.13
"July 27, 2007",72.13
"July 26, 2007",72.13
"July 25, 2007",72.13
"July 24, 2007",72.13
"July 23, 2007",72.13
"July 20, 2007",72.13
"July 19, 2007",72.13
"July 18, 2007",72.13
"July 17, 2007",72.13
"July 16, 2007",72.13
"July 13, 2007",72.13
"July 12, 2007",72.13
"July 11, 2007",72.13
"July 10, 2007",72.13
"July 9, 2007",72.13
"July 6, 2007",72.13
"July 5, 2007",72.13
"July 3, 2007",72.13
"July 2, 2007",72.13
"June 29, 2007",72.13
"June 28, 2007",72.13
"June 27, 2007",72.13
"June 26, 2007",72.13
"June 25, 2007",72.13
"June 22, 2007",72.13
"June 21, 2007",72.13
"June 20, 2007",72.13
"June 19, 2007",72.13
"June 18, 2007",72.13
"June 15, 2007",72.13
"June 14, 2007",72.13
"June 13, 2007",72.13
"June 12, 2007",72.13
"June 11, 2007",72.13
"June 8, 2007",72.13
"June 7, 2007",72.13
"June 6, 2007",72.13
"June 5, 2007",72.13
"June 4, 2007",72.13
"June 1, 2007",72.13
"May 31, 2007",72.13
"May 30, 2007",72.13
"May 29, 2007",72.13
"May 25, 2007",72.13
"May 24, 2007",72.13
"May 23, 2007",72.13
"May 22, 2007",72.13
"May 21, 2007",72.13
"May 18, 2007",72.13
"May 17, 2007",72.13
"May 16, 2007",72.13
"May 15, 2007",72.13
"May 14, 2007",72.13
"May 11, 2007",72.13
"May 10, 2007",72.13
"May 9, 2007",72.13
"May 8, 2007",72.13
"May 7, 2007",72.13
"May 4, 2007",72.13
"May 3, 2007",72.13
"May 2, 2007",72.13
"May 1, 2007",72.13
"April 30, 2007",72.13
"April 27, 2007",72.13
"April 26, 2007",72.13
"April 25, 2007",72.13
"April 24, 2007",72.13
"April 23, 2007",72.13
"April 20, 2007",72.13
"April 19, 2007",72.13
"April 18, 2007",72.13
"April 17, 2007",72.13
"April 16, 2007",72.13
"April 13, 2007",72.13
"April 12, 2007",72.13
"April 11, 2007",72.13
"April 10, 2007",72.13
"April 9, 2007",72.13
"April 5, 2007",72.13
"April 4, 2007",72.13
"April 3, 2007",72.13
"April 2, 2007",72.13
"March 30, 2007",72.13
"March 29, 2007",72.13
"March 28, 2007",72.13
"March 27, 2007",72.13
"March 26, 2007",72.13
"March 23, 2007",72.13
"March 22, 2007",72.13
"March 21, 2007",72.13
"March 20, 2007",72.13
"March 19, 2007",72.13
"March 16, 2007",72.13
"March 15, 2007",72.13
"March 14, 2007",72.13
"March 13, 2007",72.13
"March 12, 2007",72.13
"March 9, 2007",72.13
"March 8, 2007",72.13
"March 7, 2007",71.90
"March 6, 2007",71.90
"March 5, 2007",71.90
"March 2, 2007",71.90
"March 1, 2007",71.90
"Feb. 28, 2007",71.90
"Feb. 27, 2007",71.90
"Feb. 26, 2007",71.90
"Feb. 23, 2007",71.90
"Feb. 22, 2007",71.90
"Feb. 21, 2007",71.90
"Feb. 20, 2007",71.90
"Feb. 16, 2007",71.90
"Feb. 15, 2007",71.90
"Feb. 14, 2007",71.90
"Feb. 13, 2007",71.90
"Feb. 12, 2007",71.82
"Feb. 9, 2007",71.82
"Feb. 8, 2007",71.37
"Feb. 7, 2007",71.00
"Feb. 6, 2007",71.00
"Feb. 5, 2007",70.30
"Feb. 2, 2007",70.30
"Feb. 1, 2007",70.30
"Jan. 31, 2007",70.00
"Jan. 30, 2007",68.31
"Jan. 29, 2007",68.20
"Jan. 26, 2007",67.99
"Jan. 25, 2007",67.32
"Jan. 24, 2007",66.91
"Jan. 23, 2007",66.91
"Jan. 22, 2007",65.90
"Jan. 19, 2007",65.90
"Jan. 18, 2007",65.90
"Jan. 17, 2007",65.90
"Jan. 16, 2007",65.90
"Jan. 12, 2007",65.90
"Jan. 11, 2007",65.90
"Jan. 10, 2007",65.90
"Jan. 9, 2007",65.90
"Jan. 8, 2007",65.90
"Jan. 5, 2007",65.90
"Jan. 4, 2007",65.90
"Jan. 3, 2007",65.90
"Dec. 29, 2006",65.90
"Dec. 28, 2006",65.90
"Dec. 27, 2006",65.90
"Dec. 26, 2006",65.90
"Dec. 22, 2006",65.90
"Dec. 21, 2006",65.90
"Dec. 20, 2006",65.90
"Dec. 19, 2006",65.90
"Dec. 18, 2006",65.90
"Dec. 15, 2006",65.90
"Dec. 14, 2006",65.90
"Dec. 13, 2006",65.90
"Dec. 12, 2006",65.90
"Dec. 11, 2006",65.90
"Dec. 8, 2006",65.90
"Dec. 7, 2006",65.90
"Dec. 6, 2006",65.90
"Dec. 5, 2006",65.90
"Dec. 4, 2006",65.90
"Dec. 1, 2006",65.90
"Nov. 30, 2006",65.90
"Nov. 29, 2006",65.90
"Nov. 28, 2006",65.90
"Nov. 27, 2006",65.90
"Nov. 24, 2006",65.90
"Nov. 22, 2006",65.90
"Nov. 21, 2006",65.90
"Nov. 20, 2006",65.90
"Nov. 17, 2006",65.90
"Nov. 16, 2006",65.90
"Nov. 15, 2006",65.90
"Nov. 14, 2006",65.90
"Nov. 13, 2006",64.94
"Nov. 10, 2006",64.94
"Nov. 9, 2006",64.74
"Nov. 8, 2006",64.56
"Nov. 7, 2006",64.52
"Nov. 6, 2006",64.52
"Nov. 3, 2006",64.52
"Nov. 2, 2006",64.40
"Nov. 1, 2006",64.20
"Oct. 31, 2006",64.20
"Oct. 30, 2006",64.20
"Oct. 27, 2006",63.70
"Oct. 26, 2006",63.70
"Oct. 25, 2006",63.70
"Oct. 24, 2006",63.70
"Oct. 23, 2006",63.70
"Oct. 20, 2006",63.70
"Oct. 19, 2006",63.70
"Oct. 18, 2006",63.70
"Oct. 17, 2006",63.70
"Oct. 16, 2006",63.70
"Oct. 13, 2006",63.70
"Oct. 12, 2006",63.70
"Oct. 11, 2006",63.70
"Oct. 10, 2006",63.70
"Oct. 9, 2006",63.70
"Oct. 6, 2006",63.70
"Oct. 5, 2006",63.70
"Oct. 4, 2006",63.70
"Oct. 3, 2006",63.70
"Oct. 2, 2006",63.70
"Sept. 29, 2006",63.70
"Sept. 28, 2006",63.70
"Sept. 27, 2006",63.70
"Sept. 26, 2006",63.70
"Sept. 25, 2006",63.70
"Sept. 22, 2006",62.40
"Sept. 21, 2006",62.05
"Sept. 20, 2006",62.01
"Sept. 19, 2006",62.01
"Sept. 18, 2006",62.01
"Sept. 15, 2006",62.01
"Sept. 14, 2006",62.01
"Sept. 13, 2006",62.01
"Sept. 12, 2006",62.01
"Sept. 11, 2006",62.01
"Sept. 8, 2006",62.01
"Sept. 7, 2006",62.01
"Sept. 6, 2006",62.01
"Sept. 5, 2006",62.01
"Sept. 1, 2006",62.01
"Aug. 31, 2006",62.01
"Aug. 30, 2006",62.01
"Aug. 29, 2006",62.01
"Aug. 28, 2006",62.01
"Aug. 25, 2006",62.01
"Aug. 24, 2006",62.01
"Aug. 23, 2006",62.01
"Aug. 22, 2006",62.01
"Aug. 21, 2006",62.01
"Aug. 18, 2006",62.01
"Aug. 17, 2006",62.01
"Aug. 16, 2006",62.01
"Aug. 15, 2006",62.01
"Aug. 14, 2006",62.01
"Aug. 11, 2006",62.01
"Aug. 10, 2006",62.01
"Aug. 9, 2006",62.01
"Aug. 8, 2006",62.01
"Aug. 7, 2006",62.01
"Aug. 4, 2006",62.01
"Aug. 3, 2006",62.01
"Aug. 2, 2006",62.01
"Aug. 1, 2006",62.01
"July 31, 2006",62.01
"July 28, 2006",62.01
"July 27, 2006",62.01
"July 26, 2006",62.01
"July 25, 2006",62.01
"July 24, 2006",62.01
"July 21, 2006",62.01
"July 20, 2006",62.01
"July 19, 2006",62.01
"July 18, 2006",62.01
"July 17, 2006",62.01
"July 14, 2006",62.01
"July 13, 2006",62.01
"July 12, 2006",62.01
"July 11, 2006",62.01
"July 10, 2006",62.01
"July 7, 2006",62.01
"July 6, 2006",62.01
"July 5, 2006",62.01
"July 3, 2006",62.01
"June 30, 2006",62.01
"June 29, 2006",62.01
"June 28, 2006",61.40
"June 27, 2006",61.27
"June 26, 2006",59.70
"June 23, 2006",59.70
"June 22, 2006",59.70
"June 21, 2006",59.70
"June 20, 2006",59.70
"June 19, 2006",59.70
"June 16, 2006",59.70
"June 15, 2006",59.70
"June 14, 2006",59.70
"June 13, 2006",59.70
"June 12, 2006",59.70
"June 9, 2006",59.70
"June 8, 2006",59.70
"June 7, 2006",59.70
"June 6, 2006",59.70
"June 5, 2006",59.70
"June 2, 2006",59.70
"June 1, 2006",59.70
"May 31, 2006",59.70
