date,ev_ebit
"July 6, 2016",16.80
"July 5, 2016",16.74
"July 1, 2016",16.64
"June 30, 2016",16.63
"June 29, 2016",16.54
"June 28, 2016",16.53
"June 27, 2016",16.48
"June 24, 2016",16.32
"June 23, 2016",16.22
"June 22, 2016",16.21
"June 21, 2016",16.25
"June 20, 2016",16.25
"June 17, 2016",16.31
"June 16, 2016",16.26
"June 15, 2016",16.17
"June 14, 2016",16.25
"June 13, 2016",16.21
"June 10, 2016",16.26
"June 9, 2016",16.27
"June 8, 2016",16.16
"June 7, 2016",16.11
"June 6, 2016",16.09
"June 3, 2016",16.10
"June 2, 2016",15.93
"June 1, 2016",15.96
"May 31, 2016",15.94
"May 27, 2016",15.88
"May 26, 2016",15.88
"May 25, 2016",15.75
"May 24, 2016",15.78
"May 23, 2016",15.67
"May 20, 2016",15.80
"May 19, 2016",15.81
"May 18, 2016",15.73
"May 17, 2016",15.91
"May 16, 2016",16.12
"May 13, 2016",16.07
"May 12, 2016",16.08
"May 11, 2016",16.01
"May 10, 2016",15.99
"May 9, 2016",16.02
"May 6, 2016",15.92
"May 5, 2016",16.00
"May 4, 2016",16.04
"May 3, 2016",15.91
"May 2, 2016",15.89
"April 29, 2016",15.76
"April 28, 2016",15.69
"April 27, 2016",15.82
"April 26, 2016",15.67
"April 25, 2016",15.65
"April 22, 2016",15.64
"April 21, 2016",15.57
"April 20, 2016",15.79
"April 19, 2016",16.11
"April 18, 2016",16.17
"April 15, 2016",16.14
"April 14, 2016",16.07
"April 13, 2016",16.10
"April 12, 2016",16.18
"April 11, 2016",16.08
"April 8, 2016",16.13
"April 7, 2016",16.05
"April 6, 2016",16.07
"April 5, 2016",16.04
"April 4, 2016",16.22
"April 1, 2016",16.28
"March 31, 2016",16.19
"March 30, 2016",14.94
"March 29, 2016",14.94
"March 28, 2016",14.80
"March 24, 2016",14.81
"March 23, 2016",14.81
"March 22, 2016",14.76
"March 21, 2016",14.77
"March 18, 2016",14.77
"March 17, 2016",14.86
"March 16, 2016",14.82
"March 15, 2016",14.71
"March 14, 2016",14.69
"March 11, 2016",14.69
"March 10, 2016",14.67
"March 9, 2016",14.70
"March 8, 2016",14.60
"March 7, 2016",14.55
"March 4, 2016",14.44
"March 3, 2016",14.34
"March 2, 2016",14.36
"March 1, 2016",14.34
"Feb. 29, 2016",14.34
"Feb. 26, 2016",14.30
"Feb. 25, 2016",14.64
"Feb. 24, 2016",14.52
"Feb. 23, 2016",14.48
"Feb. 22, 2016",14.49
"Feb. 19, 2016",14.36
"Feb. 18, 2016",14.44
"Feb. 17, 2016",14.25
"Feb. 16, 2016",14.25
"Feb. 12, 2016",14.18
"Feb. 11, 2016",14.28
"Feb. 10, 2016",14.50
"Feb. 9, 2016",14.43
"Feb. 8, 2016",14.44
"Feb. 5, 2016",14.49
"Feb. 4, 2016",14.42
"Feb. 3, 2016",14.56
"Feb. 2, 2016",14.38
"Feb. 1, 2016",14.35
"Jan. 29, 2016",14.23
"Jan. 28, 2016",14.02
"Jan. 27, 2016",13.84
"Jan. 26, 2016",13.84
"Jan. 25, 2016",13.78
"Jan. 22, 2016",13.89
"Jan. 21, 2016",13.76
"Jan. 20, 2016",13.80
"Jan. 19, 2016",14.03
"Jan. 15, 2016",13.91
"Jan. 14, 2016",13.97
"Jan. 13, 2016",13.81
"Jan. 12, 2016",13.84
"Jan. 11, 2016",13.92
"Jan. 8, 2016",13.85
"Jan. 7, 2016",13.86
"Jan. 6, 2016",13.96
"Jan. 5, 2016",13.93
"Jan. 4, 2016",13.86
"Dec. 31, 2015",13.85
"Dec. 30, 2015",14.05
"Dec. 29, 2015",14.05
"Dec. 28, 2015",14.01
"Dec. 24, 2015",13.98
"Dec. 23, 2015",13.96
"Dec. 22, 2015",13.81
"Dec. 21, 2015",13.72
"Dec. 18, 2015",13.68
"Dec. 17, 2015",13.84
"Dec. 16, 2015",13.78
"Dec. 15, 2015",13.65
"Dec. 14, 2015",13.43
"Dec. 11, 2015",13.44
"Dec. 10, 2015",13.48
"Dec. 9, 2015",13.68
"Dec. 8, 2015",13.62
"Dec. 7, 2015",13.68
"Dec. 4, 2015",13.62
"Dec. 3, 2015",13.46
"Dec. 2, 2015",13.55
"Dec. 1, 2015",13.74
"Nov. 30, 2015",13.64
"Nov. 27, 2015",13.63
"Nov. 25, 2015",13.59
"Nov. 24, 2015",13.61
"Nov. 23, 2015",13.64
"Nov. 20, 2015",13.72
"Nov. 19, 2015",13.69
"Nov. 18, 2015",13.56
"Nov. 17, 2015",13.51
"Nov. 16, 2015",13.67
"Nov. 13, 2015",13.51
"Nov. 12, 2015",13.54
"Nov. 11, 2015",13.58
"Nov. 10, 2015",13.51
"Nov. 9, 2015",13.42
"Nov. 6, 2015",13.35
"Nov. 5, 2015",13.71
"Nov. 4, 2015",13.74
"Nov. 3, 2015",13.75
"Nov. 2, 2015",13.77
"Oct. 30, 2015",13.73
"Oct. 29, 2015",13.67
"Oct. 28, 2015",13.79
"Oct. 27, 2015",13.88
"Oct. 26, 2015",13.90
"Oct. 23, 2015",13.85
"Oct. 22, 2015",14.09
"Oct. 21, 2015",14.06
"Oct. 20, 2015",14.02
"Oct. 19, 2015",14.01
"Oct. 16, 2015",14.00
"Oct. 15, 2015",14.03
"Oct. 14, 2015",13.95
"Oct. 13, 2015",13.88
"Oct. 12, 2015",13.86
"Oct. 9, 2015",13.75
"Oct. 8, 2015",13.76
"Oct. 7, 2015",13.65
"Oct. 6, 2015",13.73
"Oct. 5, 2015",13.85
"Oct. 2, 2015",13.69
"Oct. 1, 2015",13.66
"Sept. 30, 2015",13.76
"Sept. 29, 2015",14.00
"Sept. 28, 2015",13.96
"Sept. 25, 2015",13.98
"Sept. 24, 2015",13.91
"Sept. 23, 2015",13.84
"Sept. 22, 2015",13.80
"Sept. 21, 2015",13.93
"Sept. 18, 2015",13.91
"Sept. 17, 2015",13.97
"Sept. 16, 2015",13.79
"Sept. 15, 2015",13.67
"Sept. 14, 2015",13.65
"Sept. 11, 2015",13.66
"Sept. 10, 2015",13.61
"Sept. 9, 2015",13.61
"Sept. 8, 2015",13.71
"Sept. 4, 2015",13.49
"Sept. 3, 2015",13.60
"Sept. 2, 2015",13.55
"Sept. 1, 2015",13.55
"Aug. 31, 2015",13.74
"Aug. 28, 2015",13.83
"Aug. 27, 2015",13.83
"Aug. 26, 2015",13.70
"Aug. 25, 2015",13.55
"Aug. 24, 2015",13.82
"Aug. 21, 2015",14.17
"Aug. 20, 2015",14.33
"Aug. 19, 2015",14.39
"Aug. 18, 2015",14.31
"Aug. 17, 2015",14.32
"Aug. 14, 2015",14.30
"Aug. 13, 2015",14.21
"Aug. 12, 2015",14.21
"Aug. 11, 2015",14.11
"Aug. 10, 2015",14.09
"Aug. 7, 2015",14.09
"Aug. 6, 2015",14.02
"Aug. 5, 2015",14.08
"Aug. 4, 2015",14.04
"Aug. 3, 2015",14.14
"July 31, 2015",14.07
"July 30, 2015",14.03
"July 29, 2015",13.98
"July 28, 2015",13.97
"July 27, 2015",13.95
"July 24, 2015",13.78
"July 23, 2015",13.78
"July 22, 2015",13.87
"July 21, 2015",13.82
"July 20, 2015",13.92
"July 17, 2015",13.94
"July 16, 2015",14.04
"July 15, 2015",13.94
"July 14, 2015",13.87
"July 13, 2015",13.89
"July 10, 2015",13.92
"July 9, 2015",13.91
"July 8, 2015",13.99
"July 7, 2015",14.00
"July 6, 2015",13.77
"July 2, 2015",13.73
"July 1, 2015",13.59
"June 30, 2015",13.55
"June 29, 2015",13.54
"June 26, 2015",13.55
"June 25, 2015",13.51
"June 24, 2015",13.56
"June 23, 2015",13.62
"June 22, 2015",13.75
"June 19, 2015",13.78
"June 18, 2015",13.83
"June 17, 2015",13.72
"June 16, 2015",13.67
"June 15, 2015",13.66
"June 12, 2015",13.70
"June 11, 2015",13.76
"June 10, 2015",13.70
"June 9, 2015",13.63
"June 8, 2015",13.63
"June 5, 2015",13.63
"June 4, 2015",13.76
"June 3, 2015",13.77
"June 2, 2015",13.88
"June 1, 2015",14.01
"May 29, 2015",14.05
"May 28, 2015",14.02
"May 27, 2015",14.01
"May 26, 2015",13.91
"May 22, 2015",13.95
"May 21, 2015",13.98
"May 20, 2015",13.99
"May 19, 2015",13.98
"May 18, 2015",13.99
"May 15, 2015",13.95
"May 14, 2015",13.87
"May 13, 2015",13.75
"May 12, 2015",13.85
"May 11, 2015",13.92
"May 8, 2015",13.98
"May 7, 2015",13.90
"May 6, 2015",13.85
"May 5, 2015",13.99
"May 4, 2015",14.20
"May 1, 2015",14.16
"April 30, 2015",14.13
"April 29, 2015",14.27
"April 28, 2015",14.31
"April 27, 2015",14.25
"April 24, 2015",14.28
"April 23, 2015",14.14
"April 22, 2015",14.02
"April 21, 2015",14.00
"April 20, 2015",14.10
"April 17, 2015",13.97
"April 16, 2015",13.98
"April 15, 2015",14.06
"April 14, 2015",14.02
"April 13, 2015",13.96
"April 10, 2015",14.06
"April 9, 2015",13.97
"April 8, 2015",14.00
"April 7, 2015",14.06
"April 6, 2015",14.16
"April 2, 2015",14.07
"April 1, 2015",14.06
"March 31, 2015",14.04
"March 30, 2015",14.30
"March 27, 2015",14.20
"March 26, 2015",14.12
"March 25, 2015",14.20
"March 24, 2015",14.40
"March 23, 2015",14.51
"March 20, 2015",14.47
"March 19, 2015",14.37
"March 18, 2015",14.45
"March 17, 2015",14.20
"March 16, 2015",14.24
"March 13, 2015",14.12
"March 12, 2015",14.21
"March 11, 2015",14.03
"March 10, 2015",14.11
"March 9, 2015",14.10
"March 6, 2015",14.07
"March 5, 2015",14.38
"March 4, 2015",14.30
"March 3, 2015",14.33
"March 2, 2015",14.24
"Feb. 27, 2015",14.45
"Feb. 26, 2015",14.43
"Feb. 25, 2015",14.53
"Feb. 24, 2015",14.71
"Feb. 23, 2015",14.68
"Feb. 20, 2015",14.62
"Feb. 19, 2015",14.57
"Feb. 18, 2015",14.68
"Feb. 17, 2015",14.49
"Feb. 13, 2015",14.49
"Feb. 12, 2015",14.51
"Feb. 11, 2015",14.55
"Feb. 10, 2015",14.71
"Feb. 9, 2015",14.55
"Feb. 6, 2015",14.68
"Feb. 5, 2015",15.17
"Feb. 4, 2015",15.14
"Feb. 3, 2015",15.22
"Feb. 2, 2015",15.27
"Jan. 30, 2015",15.23
"Jan. 29, 2015",15.36
"Jan. 28, 2015",15.31
"Jan. 27, 2015",15.44
"Jan. 26, 2015",15.49
"Jan. 23, 2015",15.48
"Jan. 22, 2015",15.42
"Jan. 21, 2015",15.43
"Jan. 20, 2015",15.34
"Jan. 16, 2015",15.34
"Jan. 15, 2015",15.28
"Jan. 14, 2015",15.22
"Jan. 13, 2015",15.09
"Jan. 12, 2015",15.04
"Jan. 9, 2015",15.05
"Jan. 8, 2015",15.10
"Jan. 7, 2015",15.02
"Jan. 6, 2015",14.90
"Jan. 5, 2015",14.85
"Jan. 2, 2015",14.98
"Dec. 31, 2014",14.92
"Dec. 30, 2014",14.03
"Dec. 29, 2014",14.20
"Dec. 26, 2014",14.07
"Dec. 24, 2014",13.97
"Dec. 23, 2014",13.81
"Dec. 22, 2014",13.81
"Dec. 19, 2014",13.77
"Dec. 18, 2014",13.79
"Dec. 17, 2014",13.62
"Dec. 16, 2014",13.49
"Dec. 15, 2014",13.52
"Dec. 12, 2014",13.61
"Dec. 11, 2014",13.63
"Dec. 10, 2014",13.54
"Dec. 9, 2014",13.63
"Dec. 8, 2014",13.62
"Dec. 5, 2014",13.48
"Dec. 4, 2014",13.57
"Dec. 3, 2014",13.58
"Dec. 2, 2014",13.56
"Dec. 1, 2014",13.51
"Nov. 28, 2014",13.45
"Nov. 26, 2014",13.32
"Nov. 25, 2014",13.31
"Nov. 24, 2014",13.34
"Nov. 21, 2014",13.43
"Nov. 20, 2014",13.40
"Nov. 19, 2014",13.40
"Nov. 18, 2014",13.40
"Nov. 17, 2014",13.40
"Nov. 14, 2014",13.24
"Nov. 13, 2014",13.27
"Nov. 12, 2014",13.35
"Nov. 11, 2014",13.50
"Nov. 10, 2014",13.56
"Nov. 7, 2014",13.55
"Nov. 6, 2014",13.49
"Nov. 5, 2014",13.75
"Nov. 4, 2014",13.53
"Nov. 3, 2014",13.60
"Oct. 31, 2014",13.56
"Oct. 30, 2014",13.55
"Oct. 29, 2014",13.34
"Oct. 28, 2014",13.31
"Oct. 27, 2014",13.34
"Oct. 24, 2014",13.30
"Oct. 23, 2014",13.13
"Oct. 22, 2014",13.22
"Oct. 21, 2014",13.17
"Oct. 20, 2014",13.14
"Oct. 17, 2014",13.04
"Oct. 16, 2014",12.94
"Oct. 15, 2014",13.00
"Oct. 14, 2014",13.05
"Oct. 13, 2014",12.98
"Oct. 10, 2014",12.93
"Oct. 9, 2014",12.89
"Oct. 8, 2014",12.97
"Oct. 7, 2014",12.80
"Oct. 6, 2014",12.78
"Oct. 3, 2014",12.79
"Oct. 2, 2014",12.71
"Oct. 1, 2014",12.72
"Sept. 30, 2014",12.70
"Sept. 29, 2014",12.88
"Sept. 26, 2014",12.89
"Sept. 25, 2014",12.86
"Sept. 24, 2014",12.92
"Sept. 23, 2014",12.93
"Sept. 22, 2014",12.99
"Sept. 19, 2014",13.03
"Sept. 18, 2014",12.96
"Sept. 17, 2014",13.04
"Sept. 16, 2014",13.08
"Sept. 15, 2014",12.95
"Sept. 12, 2014",12.92
"Sept. 11, 2014",13.07
"Sept. 10, 2014",12.99
"Sept. 9, 2014",12.99
"Sept. 8, 2014",13.07
"Sept. 5, 2014",13.11
"Sept. 4, 2014",12.99
"Sept. 3, 2014",13.04
"Sept. 2, 2014",12.98
"Aug. 29, 2014",13.09
"Aug. 28, 2014",13.04
"Aug. 27, 2014",13.01
"Aug. 26, 2014",12.89
"Aug. 25, 2014",12.98
"Aug. 22, 2014",12.93
"Aug. 21, 2014",12.96
"Aug. 20, 2014",12.90
"Aug. 19, 2014",12.88
"Aug. 18, 2014",12.78
"Aug. 15, 2014",12.77
"Aug. 14, 2014",12.73
"Aug. 13, 2014",12.68
"Aug. 12, 2014",12.63
"Aug. 11, 2014",12.62
"Aug. 8, 2014",12.64
"Aug. 7, 2014",12.55
"Aug. 6, 2014",12.47
"Aug. 5, 2014",12.69
"Aug. 4, 2014",12.77
"Aug. 1, 2014",12.89
"July 31, 2014",12.85
"July 30, 2014",12.99
"July 29, 2014",13.15
"July 28, 2014",13.23
"July 25, 2014",13.02
"July 24, 2014",13.13
"July 23, 2014",13.13
"July 22, 2014",13.14
"July 21, 2014",13.14
"July 18, 2014",13.19
"July 17, 2014",13.06
"July 16, 2014",13.16
"July 15, 2014",13.12
"July 14, 2014",13.08
"July 11, 2014",13.18
"July 10, 2014",13.24
"July 9, 2014",13.23
"July 8, 2014",13.21
"July 7, 2014",13.10
"July 3, 2014",13.10
"July 2, 2014",13.16
"July 1, 2014",13.30
"June 30, 2014",13.38
"June 27, 2014",13.99
"June 26, 2014",13.94
"June 25, 2014",13.96
"June 24, 2014",13.89
"June 23, 2014",13.86
"June 20, 2014",13.86
"June 19, 2014",13.92
"June 18, 2014",13.81
"June 17, 2014",13.61
"June 16, 2014",13.65
"June 13, 2014",13.61
"June 12, 2014",13.58
"June 11, 2014",13.57
"June 10, 2014",13.71
"June 9, 2014",13.71
"June 6, 2014",13.80
"June 5, 2014",13.81
"June 4, 2014",13.79
"June 3, 2014",13.78
"June 2, 2014",13.71
"May 30, 2014",13.69
"May 29, 2014",13.61
"May 28, 2014",13.63
"May 27, 2014",13.60
"May 23, 2014",13.40
"May 22, 2014",13.41
"May 21, 2014",13.36
"May 20, 2014",13.34
"May 19, 2014",13.34
"May 16, 2014",13.60
"May 15, 2014",13.49
"May 14, 2014",13.54
"May 13, 2014",13.53
"May 12, 2014",13.46
"May 9, 2014",13.54
"May 8, 2014",13.65
"May 7, 2014",13.71
"May 6, 2014",13.62
"May 5, 2014",13.69
"May 2, 2014",13.61
"May 1, 2014",13.77
"April 30, 2014",13.76
"April 29, 2014",13.77
"April 28, 2014",13.85
"April 25, 2014",13.70
"April 24, 2014",13.54
"April 23, 2014",13.48
"April 22, 2014",13.44
"April 21, 2014",13.44
"April 17, 2014",13.45
"April 16, 2014",13.57
"April 15, 2014",13.54
"April 14, 2014",13.38
"April 11, 2014",13.33
"April 10, 2014",13.34
"April 9, 2014",13.42
"April 8, 2014",13.40
"April 7, 2014",13.30
"April 4, 2014",13.31
"April 3, 2014",13.28
"April 2, 2014",13.25
"April 1, 2014",13.25
"March 31, 2014",13.29
"March 28, 2014",14.43
"March 27, 2014",14.40
"March 26, 2014",14.32
"March 25, 2014",14.33
"March 24, 2014",14.23
"March 21, 2014",14.25
"March 20, 2014",14.23
"March 19, 2014",14.26
"March 18, 2014",14.46
"March 17, 2014",14.48
"March 14, 2014",14.45
"March 13, 2014",14.42
"March 12, 2014",14.35
"March 11, 2014",14.22
"March 10, 2014",14.30
"March 7, 2014",14.32
"March 6, 2014",14.31
"March 5, 2014",14.38
"March 4, 2014",14.44
"March 3, 2014",14.39
"Feb. 28, 2014",14.46
"Feb. 27, 2014",14.40
"Feb. 26, 2014",14.48
"Feb. 25, 2014",14.44
"Feb. 24, 2014",14.44
"Feb. 21, 2014",14.52
"Feb. 20, 2014",14.49
"Feb. 19, 2014",14.46
"Feb. 18, 2014",14.50
"Feb. 14, 2014",14.45
"Feb. 13, 2014",14.38
"Feb. 12, 2014",14.26
"Feb. 11, 2014",14.21
"Feb. 10, 2014",14.15
"Feb. 7, 2014",14.11
"Feb. 6, 2014",14.04
"Feb. 5, 2014",14.10
"Feb. 4, 2014",14.19
"Feb. 3, 2014",14.16
"Jan. 31, 2014",14.24
"Jan. 30, 2014",14.14
"Jan. 29, 2014",14.04
"Jan. 28, 2014",14.02
"Jan. 27, 2014",13.97
"Jan. 24, 2014",13.90
"Jan. 23, 2014",14.04
"Jan. 22, 2014",14.03
"Jan. 21, 2014",14.00
"Jan. 17, 2014",13.90
"Jan. 16, 2014",13.87
"Jan. 15, 2014",13.85
"Jan. 14, 2014",13.86
"Jan. 13, 2014",13.89
"Jan. 10, 2014",13.97
"Jan. 9, 2014",13.82
"Jan. 8, 2014",13.79
"Jan. 7, 2014",13.84
"Jan. 6, 2014",13.79
"Jan. 3, 2014",13.80
"Jan. 2, 2014",13.80
"Dec. 31, 2013",13.90
"Dec. 30, 2013",15.87
"Dec. 27, 2013",15.85
"Dec. 26, 2013",15.83
"Dec. 24, 2013",15.86
"Dec. 23, 2013",15.83
"Dec. 20, 2013",15.89
"Dec. 19, 2013",15.82
"Dec. 18, 2013",15.85
"Dec. 17, 2013",15.72
"Dec. 16, 2013",15.75
"Dec. 13, 2013",15.71
"Dec. 12, 2013",15.73
"Dec. 11, 2013",15.71
"Dec. 10, 2013",15.78
"Dec. 9, 2013",15.89
"Dec. 6, 2013",15.96
"Dec. 5, 2013",15.84
"Dec. 4, 2013",15.91
"Dec. 3, 2013",15.92
"Dec. 2, 2013",15.87
"Nov. 29, 2013",15.95
"Nov. 27, 2013",15.95
"Nov. 26, 2013",16.02
"Nov. 25, 2013",16.04
"Nov. 22, 2013",16.07
"Nov. 21, 2013",16.06
"Nov. 20, 2013",16.04
"Nov. 19, 2013",16.13
"Nov. 18, 2013",16.19
"Nov. 15, 2013",16.10
"Nov. 14, 2013",16.05
"Nov. 13, 2013",16.00
"Nov. 12, 2013",16.01
"Nov. 11, 2013",15.96
"Nov. 8, 2013",15.80
"Nov. 7, 2013",15.80
"Nov. 6, 2013",15.89
"Nov. 5, 2013",15.86
"Nov. 4, 2013",15.98
"Nov. 1, 2013",15.95
"Oct. 31, 2013",15.91
"Oct. 30, 2013",15.96
"Oct. 29, 2013",15.99
"Oct. 28, 2013",16.00
"Oct. 25, 2013",15.99
"Oct. 24, 2013",15.89
"Oct. 23, 2013",15.85
"Oct. 22, 2013",15.61
"Oct. 21, 2013",15.50
"Oct. 18, 2013",15.53
"Oct. 17, 2013",15.49
"Oct. 16, 2013",15.33
"Oct. 15, 2013",15.28
"Oct. 14, 2013",15.39
"Oct. 11, 2013",15.43
"Oct. 10, 2013",15.40
"Oct. 9, 2013",15.32
"Oct. 8, 2013",15.28
"Oct. 7, 2013",15.21
"Oct. 4, 2013",15.25
"Oct. 3, 2013",15.25
"Oct. 2, 2013",15.35
"Oct. 1, 2013",15.32
"Sept. 30, 2013",15.25
"Sept. 27, 2013",15.16
"Sept. 26, 2013",15.20
"Sept. 25, 2013",15.22
"Sept. 24, 2013",15.30
"Sept. 23, 2013",15.32
"Sept. 20, 2013",15.21
"Sept. 19, 2013",15.39
"Sept. 18, 2013",15.41
"Sept. 17, 2013",15.12
"Sept. 16, 2013",15.05
"Sept. 13, 2013",15.01
"Sept. 12, 2013",14.88
"Sept. 11, 2013",14.93
"Sept. 10, 2013",15.06
"Sept. 9, 2013",15.02
"Sept. 6, 2013",15.00
"Sept. 5, 2013",14.92
"Sept. 4, 2013",14.93
"Sept. 3, 2013",14.92
"Aug. 30, 2013",15.04
"Aug. 29, 2013",15.02
"Aug. 28, 2013",15.08
"Aug. 27, 2013",15.04
"Aug. 26, 2013",15.01
"Aug. 23, 2013",15.11
"Aug. 22, 2013",15.02
"Aug. 21, 2013",14.96
"Aug. 20, 2013",15.05
"Aug. 19, 2013",15.02
"Aug. 16, 2013",15.14
"Aug. 15, 2013",15.22
"Aug. 14, 2013",15.33
"Aug. 13, 2013",15.32
"Aug. 12, 2013",15.39
"Aug. 9, 2013",15.45
"Aug. 8, 2013",15.54
"Aug. 7, 2013",15.54
"Aug. 6, 2013",15.60
"Aug. 5, 2013",15.71
"Aug. 2, 2013",15.74
"Aug. 1, 2013",15.74
"July 31, 2013",15.70
"July 30, 2013",15.74
"July 29, 2013",15.76
"July 26, 2013",15.72
"July 25, 2013",15.60
"July 24, 2013",15.70
"July 23, 2013",15.84
"July 22, 2013",15.83
"July 19, 2013",15.84
"July 18, 2013",15.86
"July 17, 2013",15.83
"July 16, 2013",15.86
"July 15, 2013",15.91
"July 12, 2013",15.73
"July 11, 2013",15.68
"July 10, 2013",15.53
"July 9, 2013",15.37
"July 8, 2013",15.37
"July 5, 2013",15.32
"July 3, 2013",15.35
"July 2, 2013",15.35
"July 1, 2013",15.35
"June 30, 2013",15.41
"June 28, 2013",14.42
"June 27, 2013",14.37
"June 26, 2013",14.39
"June 25, 2013",14.27
"June 24, 2013",14.21
"June 21, 2013",14.25
"June 20, 2013",14.14
"June 19, 2013",14.42
"June 18, 2013",14.62
"June 17, 2013",14.56
"June 14, 2013",14.55
"June 13, 2013",14.62
"June 12, 2013",14.49
"June 11, 2013",14.52
"June 10, 2013",14.62
"June 7, 2013",14.66
"June 6, 2013",14.58
"June 5, 2013",14.57
"June 4, 2013",14.64
"June 3, 2013",14.66
"May 31, 2013",14.60
"May 30, 2013",14.65
"May 29, 2013",14.67
"May 28, 2013",14.73
"May 24, 2013",14.93
"May 23, 2013",15.03
"May 22, 2013",15.08
"May 21, 2013",15.22
"May 20, 2013",15.24
"May 17, 2013",15.27
"May 16, 2013",15.17
"May 15, 2013",15.23
"May 14, 2013",15.13
"May 13, 2013",15.10
"May 10, 2013",15.13
"May 9, 2013",15.13
"May 8, 2013",15.35
"May 7, 2013",15.52
"May 6, 2013",15.41
"May 3, 2013",15.52
"May 2, 2013",15.53
"May 1, 2013",15.55
"April 30, 2013",15.58
"April 29, 2013",15.56
"April 26, 2013",15.42
"April 25, 2013",15.46
"April 24, 2013",15.49
"April 23, 2013",15.44
"April 22, 2013",15.39
"April 19, 2013",15.32
"April 18, 2013",15.24
"April 17, 2013",15.22
"April 16, 2013",15.25
"April 15, 2013",15.17
"April 12, 2013",15.33
"April 11, 2013",15.32
"April 10, 2013",15.27
"April 9, 2013",15.16
"April 8, 2013",15.20
"April 5, 2013",15.11
"April 4, 2013",15.10
"April 3, 2013",15.00
"April 2, 2013",15.04
"April 1, 2013",15.07
"March 31, 2013",15.09
"March 28, 2013",14.86
"March 27, 2013",14.78
"March 26, 2013",14.76
"March 25, 2013",14.69
"March 22, 2013",14.73
"March 21, 2013",14.69
"March 20, 2013",14.76
"March 19, 2013",14.70
"March 18, 2013",14.70
"March 15, 2013",14.73
"March 14, 2013",14.70
"March 13, 2013",14.66
"March 12, 2013",14.63
"March 11, 2013",14.64
"March 8, 2013",14.66
"March 7, 2013",14.65
"March 6, 2013",14.69
"March 5, 2013",14.69
"March 4, 2013",14.66
"March 1, 2013",14.53
"Feb. 28, 2013",14.54
"Feb. 27, 2013",14.52
"Feb. 26, 2013",14.46
"Feb. 25, 2013",14.35
"Feb. 22, 2013",14.44
"Feb. 21, 2013",14.29
"Feb. 20, 2013",14.33
"Feb. 19, 2013",14.33
"Feb. 15, 2013",14.25
"Feb. 14, 2013",14.19
"Feb. 13, 2013",14.22
"Feb. 12, 2013",14.21
"Feb. 11, 2013",14.18
"Feb. 8, 2013",14.16
"Feb. 7, 2013",14.14
"Feb. 6, 2013",14.16
"Feb. 5, 2013",14.21
"Feb. 4, 2013",14.23
"Feb. 1, 2013",14.27
"Jan. 31, 2013",14.28
"Jan. 30, 2013",14.25
"Jan. 29, 2013",14.23
"Jan. 28, 2013",14.14
"Jan. 25, 2013",14.14
"Jan. 24, 2013",14.09
"Jan. 23, 2013",14.08
"Jan. 22, 2013",14.06
"Jan. 18, 2013",13.97
"Jan. 17, 2013",13.92
"Jan. 16, 2013",13.91
"Jan. 15, 2013",13.91
"Jan. 14, 2013",13.93
"Jan. 11, 2013",13.93
"Jan. 10, 2013",13.98
"Jan. 9, 2013",13.91
"Jan. 8, 2013",13.91
"Jan. 7, 2013",13.95
"Jan. 4, 2013",13.98
"Jan. 3, 2013",13.99
"Jan. 2, 2013",14.00
"Dec. 31, 2012",13.83
"Dec. 28, 2012",12.86
"Dec. 27, 2012",12.93
"Dec. 26, 2012",12.96
"Dec. 24, 2012",13.03
"Dec. 21, 2012",13.07
"Dec. 20, 2012",13.09
"Dec. 19, 2012",13.08
"Dec. 18, 2012",13.14
"Dec. 17, 2012",13.08
"Dec. 14, 2012",12.97
"Dec. 13, 2012",12.98
"Dec. 12, 2012",13.07
"Dec. 11, 2012",13.06
"Dec. 10, 2012",13.05
"Dec. 7, 2012",13.04
"Dec. 6, 2012",13.04
"Dec. 5, 2012",13.03
"Dec. 4, 2012",12.89
"Dec. 3, 2012",12.87
"Nov. 30, 2012",12.94
"Nov. 29, 2012",12.86
"Nov. 28, 2012",12.81
"Nov. 27, 2012",12.74
"Nov. 26, 2012",12.74
"Nov. 23, 2012",12.67
"Nov. 21, 2012",12.66
"Nov. 20, 2012",12.70
"Nov. 19, 2012",12.74
"Nov. 16, 2012",12.75
"Nov. 15, 2012",12.66
"Nov. 14, 2012",12.70
"Nov. 13, 2012",12.72
"Nov. 12, 2012",12.71
"Nov. 9, 2012",12.80
"Nov. 8, 2012",12.84
"Nov. 7, 2012",12.84
"Nov. 6, 2012",13.04
"Nov. 5, 2012",13.07
"Nov. 2, 2012",13.19
"Nov. 1, 2012",13.22
"Oct. 31, 2012",13.23
"Oct. 26, 2012",13.15
"Oct. 25, 2012",13.14
"Oct. 24, 2012",13.13
"Oct. 23, 2012",13.26
"Oct. 22, 2012",13.31
"Oct. 19, 2012",13.32
"Oct. 18, 2012",13.36
"Oct. 17, 2012",13.32
"Oct. 16, 2012",13.25
"Oct. 15, 2012",13.24
"Oct. 12, 2012",13.18
"Oct. 11, 2012",13.19
"Oct. 10, 2012",13.17
"Oct. 9, 2012",13.23
"Oct. 8, 2012",13.21
"Oct. 5, 2012",13.19
"Oct. 4, 2012",13.23
"Oct. 3, 2012",13.23
"Oct. 2, 2012",13.18
"Oct. 1, 2012",13.14
"Sept. 30, 2012",13.15
"Sept. 28, 2012",12.08
"Sept. 27, 2012",12.06
