date,year_high
"Oct. 30, 2007",51.24
"Oct. 29, 2007",51.24
"Oct. 26, 2007",51.24
"Oct. 25, 2007",51.24
"Oct. 24, 2007",51.24
"Oct. 23, 2007",51.24
"Oct. 22, 2007",51.24
"Oct. 19, 2007",51.24
"Oct. 18, 2007",51.24
"Oct. 17, 2007",51.24
"Oct. 16, 2007",51.24
"Oct. 15, 2007",51.24
"Oct. 12, 2007",51.24
"Oct. 11, 2007",51.24
"Oct. 10, 2007",51.24
"Oct. 9, 2007",51.24
"Oct. 8, 2007",51.24
"Oct. 5, 2007",51.24
"Oct. 4, 2007",51.24
"Oct. 3, 2007",51.24
"Oct. 2, 2007",51.24
"Oct. 1, 2007",51.24
"Sept. 28, 2007",51.24
"Sept. 27, 2007",51.24
"Sept. 26, 2007",51.24
"Sept. 25, 2007",51.24
"Sept. 24, 2007",51.24
"Sept. 21, 2007",51.24
"Sept. 20, 2007",51.24
"Sept. 19, 2007",51.24
"Sept. 18, 2007",51.24
"Sept. 17, 2007",51.24
"Sept. 14, 2007",51.24
"Sept. 13, 2007",51.24
"Sept. 12, 2007",51.24
"Sept. 11, 2007",51.24
"Sept. 10, 2007",51.24
"Sept. 7, 2007",51.24
"Sept. 6, 2007",51.24
"Sept. 5, 2007",51.24
"Sept. 4, 2007",51.24
"Aug. 31, 2007",51.24
"Aug. 30, 2007",51.24
"Aug. 29, 2007",51.24
"Aug. 28, 2007",51.24
"Aug. 27, 2007",51.24
"Aug. 24, 2007",51.24
"Aug. 23, 2007",51.24
"Aug. 22, 2007",51.24
"Aug. 21, 2007",51.24
"Aug. 20, 2007",51.24
"Aug. 17, 2007",51.24
"Aug. 16, 2007",51.24
"Aug. 15, 2007",51.24
"Aug. 14, 2007",51.24
"Aug. 13, 2007",51.24
"Aug. 10, 2007",51.24
"Aug. 9, 2007",51.24
"Aug. 8, 2007",51.24
"Aug. 7, 2007",51.24
"Aug. 6, 2007",51.24
"Aug. 3, 2007",51.24
"Aug. 2, 2007",51.24
"Aug. 1, 2007",51.24
"July 31, 2007",51.24
"July 30, 2007",51.24
"July 27, 2007",51.24
"July 26, 2007",51.24
"July 25, 2007",51.24
"July 24, 2007",51.24
"July 23, 2007",51.24
"July 20, 2007",51.24
"July 19, 2007",51.24
"July 18, 2007",51.24
"July 17, 2007",51.24
"July 16, 2007",51.24
"July 13, 2007",51.24
"July 12, 2007",51.24
"July 11, 2007",51.24
"July 10, 2007",51.24
"July 9, 2007",51.24
"July 6, 2007",51.24
"July 5, 2007",51.24
"July 3, 2007",51.24
"July 2, 2007",51.24
"June 29, 2007",51.24
"June 28, 2007",51.24
"June 27, 2007",51.24
"June 26, 2007",51.24
"June 25, 2007",51.24
"June 22, 2007",51.24
"June 21, 2007",51.24
"June 20, 2007",51.24
"June 19, 2007",51.24
"June 18, 2007",51.24
"June 15, 2007",51.24
"June 14, 2007",51.24
"June 13, 2007",51.24
"June 12, 2007",51.24
"June 11, 2007",51.24
"June 8, 2007",51.24
"June 7, 2007",51.24
"June 6, 2007",51.24
"June 5, 2007",51.24
"June 4, 2007",51.24
"June 1, 2007",51.24
"May 31, 2007",51.24
"May 30, 2007",51.24
"May 29, 2007",51.24
"May 25, 2007",51.24
"May 24, 2007",51.24
"May 23, 2007",51.24
"May 22, 2007",51.24
"May 21, 2007",51.24
"May 18, 2007",51.24
"May 17, 2007",51.24
"May 16, 2007",51.24
"May 15, 2007",51.24
"May 14, 2007",51.24
"May 11, 2007",51.24
"May 10, 2007",51.24
"May 9, 2007",51.24
"May 8, 2007",51.24
"May 7, 2007",51.24
"May 4, 2007",51.24
"May 3, 2007",51.24
"May 2, 2007",51.24
"May 1, 2007",51.24
"April 30, 2007",51.24
"April 27, 2007",51.24
"April 26, 2007",51.24
"April 25, 2007",51.24
"April 24, 2007",51.05
"April 23, 2007",50.79
"April 20, 2007",50.79
"April 19, 2007",50.04
"April 18, 2007",50.04
"April 17, 2007",49.93
"April 16, 2007",49.93
"April 13, 2007",49.93
"April 12, 2007",49.93
"April 11, 2007",49.93
"April 10, 2007",49.93
"April 9, 2007",49.93
"April 5, 2007",49.93
"April 4, 2007",49.93
"April 3, 2007",49.93
"April 2, 2007",49.81
"March 30, 2007",49.47
"March 29, 2007",49.37
"March 28, 2007",49.37
"March 27, 2007",49.37
"March 26, 2007",49.37
"March 23, 2007",49.35
"March 22, 2007",48.90
"March 21, 2007",48.30
"March 20, 2007",47.30
"March 19, 2007",46.76
"March 16, 2007",46.76
"March 15, 2007",46.76
"March 14, 2007",46.76
"March 13, 2007",46.76
"March 12, 2007",46.76
"March 9, 2007",46.76
"March 8, 2007",46.76
"March 7, 2007",46.76
"March 6, 2007",46.76
"March 5, 2007",46.76
"March 2, 2007",46.76
"March 1, 2007",46.76
"Feb. 28, 2007",46.76
"Feb. 27, 2007",46.76
"Feb. 26, 2007",46.76
"Feb. 23, 2007",46.32
"Feb. 22, 2007",46.32
"Feb. 21, 2007",46.32
"Feb. 20, 2007",46.32
"Feb. 16, 2007",46.32
"Feb. 15, 2007",46.32
"Feb. 14, 2007",46.32
"Feb. 13, 2007",46.03
"Feb. 12, 2007",46.03
"Feb. 9, 2007",46.03
"Feb. 8, 2007",45.46
"Feb. 7, 2007",45.46
"Feb. 6, 2007",45.46
"Feb. 5, 2007",44.76
"Feb. 2, 2007",44.35
"Feb. 1, 2007",43.90
"Jan. 31, 2007",43.90
"Jan. 30, 2007",43.90
"Jan. 29, 2007",43.60
"Jan. 26, 2007",43.48
"Jan. 25, 2007",43.48
"Jan. 24, 2007",43.48
"Jan. 23, 2007",43.48
"Jan. 22, 2007",43.48
"Jan. 19, 2007",43.48
"Jan. 18, 2007",43.48
"Jan. 17, 2007",43.48
"Jan. 16, 2007",43.48
"Jan. 12, 2007",43.48
"Jan. 11, 2007",43.13
"Jan. 10, 2007",43.13
"Jan. 9, 2007",43.13
"Jan. 8, 2007",43.13
"Jan. 5, 2007",43.13
"Jan. 4, 2007",43.13
"Jan. 3, 2007",43.13
"Dec. 29, 2006",43.13
"Dec. 28, 2006",43.13
"Dec. 27, 2006",43.13
"Dec. 26, 2006",43.11
"Dec. 22, 2006",43.11
"Dec. 21, 2006",43.11
"Dec. 20, 2006",42.98
"Dec. 19, 2006",42.98
"Dec. 18, 2006",42.73
"Dec. 15, 2006",42.73
"Dec. 14, 2006",42.73
"Dec. 13, 2006",42.67
"Dec. 12, 2006",42.67
"Dec. 11, 2006",42.67
"Dec. 8, 2006",42.67
"Dec. 7, 2006",42.67
"Dec. 6, 2006",42.67
"Dec. 5, 2006",42.67
"Dec. 4, 2006",42.37
"Dec. 1, 2006",42.14
"Nov. 30, 2006",41.98
"Nov. 29, 2006",41.98
"Nov. 28, 2006",41.98
"Nov. 27, 2006",41.98
"Nov. 24, 2006",41.98
"Nov. 22, 2006",41.98
"Nov. 21, 2006",41.98
"Nov. 20, 2006",41.98
"Nov. 17, 2006",41.98
"Nov. 16, 2006",41.98
"Nov. 15, 2006",41.98
"Nov. 14, 2006",41.98
"Nov. 13, 2006",41.98
"Nov. 10, 2006",41.98
"Nov. 9, 2006",41.98
"Nov. 8, 2006",41.98
"Nov. 7, 2006",41.98
"Nov. 6, 2006",41.98
"Nov. 3, 2006",41.98
"Nov. 2, 2006",41.98
"Nov. 1, 2006",41.98
"Oct. 31, 2006",41.85
"Oct. 30, 2006",41.85
"Oct. 27, 2006",41.85
"Oct. 26, 2006",41.85
"Oct. 25, 2006",41.85
"Oct. 24, 2006",41.69
"Oct. 23, 2006",41.69
"Oct. 20, 2006",41.34
"Oct. 19, 2006",41.22
"Oct. 18, 2006",41.20
"Oct. 17, 2006",40.62
"Oct. 16, 2006",40.45
"Oct. 13, 2006",40.45
"Oct. 12, 2006",40.45
"Oct. 11, 2006",39.89
"Oct. 10, 2006",39.39
"Oct. 9, 2006",38.53
"Oct. 6, 2006",38.88
"Oct. 5, 2006",39.29
"Oct. 4, 2006",40.30
"Oct. 3, 2006",40.80
"Oct. 2, 2006",40.80
"Sept. 29, 2006",40.80
"Sept. 28, 2006",40.80
"Sept. 27, 2006",40.80
"Sept. 26, 2006",40.80
"Sept. 25, 2006",40.80
"Sept. 22, 2006",40.80
"Sept. 21, 2006",40.80
"Sept. 20, 2006",40.80
"Sept. 19, 2006",40.80
"Sept. 18, 2006",40.80
"Sept. 15, 2006",40.80
"Sept. 14, 2006",40.80
"Sept. 13, 2006",40.80
"Sept. 12, 2006",40.80
"Sept. 11, 2006",40.80
"Sept. 8, 2006",40.80
"Sept. 7, 2006",40.80
"Sept. 6, 2006",40.80
"Sept. 5, 2006",40.80
"Sept. 1, 2006",40.80
"Aug. 31, 2006",40.80
"Aug. 30, 2006",40.80
"Aug. 29, 2006",40.80
"Aug. 28, 2006",40.80
"Aug. 25, 2006",40.80
"Aug. 24, 2006",40.80
"Aug. 23, 2006",40.80
"Aug. 22, 2006",40.80
"Aug. 21, 2006",40.80
"Aug. 18, 2006",40.80
"Aug. 17, 2006",40.80
"Aug. 16, 2006",40.80
"Aug. 15, 2006",40.80
"Aug. 14, 2006",40.80
"Aug. 11, 2006",40.80
"Aug. 10, 2006",40.80
"Aug. 9, 2006",40.80
"Aug. 8, 2006",40.80
"Aug. 7, 2006",40.80
"Aug. 4, 2006",40.80
"Aug. 3, 2006",40.80
"Aug. 2, 2006",40.80
"Aug. 1, 2006",40.80
"July 31, 2006",40.80
"July 28, 2006",40.80
"July 27, 2006",40.80
"July 26, 2006",40.80
"July 25, 2006",40.80
"July 24, 2006",40.80
"July 21, 2006",40.80
"July 20, 2006",40.80
"July 19, 2006",40.80
"July 18, 2006",40.80
"July 17, 2006",40.80
"July 14, 2006",40.80
"July 13, 2006",40.80
"July 12, 2006",40.80
"July 11, 2006",40.80
"July 10, 2006",40.80
"July 7, 2006",40.80
"July 6, 2006",40.80
"July 5, 2006",40.80
"July 3, 2006",40.80
"June 30, 2006",40.80
"June 29, 2006",40.80
"June 28, 2006",40.80
"June 27, 2006",40.80
"June 26, 2006",40.80
"June 23, 2006",40.80
"June 22, 2006",40.80
"June 21, 2006",40.80
"June 20, 2006",40.80
"June 19, 2006",40.80
"June 16, 2006",40.80
"June 15, 2006",40.80
"June 14, 2006",40.80
"June 13, 2006",40.80
"June 12, 2006",40.80
"June 9, 2006",40.80
"June 8, 2006",40.80
"June 7, 2006",40.80
"June 6, 2006",40.80
"June 5, 2006",40.80
"June 2, 2006",40.80
"June 1, 2006",40.80
"May 31, 2006",40.80
"May 30, 2006",40.80
"May 26, 2006",40.80
"May 25, 2006",40.80
"May 24, 2006",40.80
"May 23, 2006",40.80
"May 22, 2006",40.80
"May 19, 2006",40.80
"May 18, 2006",40.80
"May 17, 2006",40.80
"May 16, 2006",40.80
"May 15, 2006",40.80
"May 12, 2006",40.80
"May 11, 2006",40.80
"May 10, 2006",40.80
"May 9, 2006",40.80
"May 8, 2006",40.80
"May 5, 2006",40.80
"May 4, 2006",40.80
"May 3, 2006",40.80
"May 2, 2006",40.80
"May 1, 2006",40.80
"April 28, 2006",40.80
"April 27, 2006",40.80
"April 26, 2006",40.80
"April 25, 2006",40.80
"April 24, 2006",40.80
"April 21, 2006",40.80
"April 20, 2006",40.80
"April 19, 2006",40.80
"April 18, 2006",40.80
"April 17, 2006",40.80
"April 13, 2006",40.80
"April 12, 2006",40.80
"April 11, 2006",40.80
"April 10, 2006",40.80
"April 7, 2006",40.80
"April 6, 2006",40.80
"April 5, 2006",40.80
"April 4, 2006",40.80
"April 3, 2006",40.80
"March 31, 2006",40.80
"March 30, 2006",40.80
"March 29, 2006",40.80
"March 28, 2006",40.80
"March 27, 2006",40.80
"March 24, 2006",40.80
"March 23, 2006",40.80
"March 22, 2006",40.80
"March 21, 2006",40.80
"March 20, 2006",40.80
"March 17, 2006",40.80
"March 16, 2006",40.80
"March 15, 2006",40.80
"March 14, 2006",40.80
"March 13, 2006",40.80
"March 10, 2006",40.80
"March 9, 2006",40.80
"March 8, 2006",40.80
"March 7, 2006",40.80
"March 6, 2006",40.80
"March 3, 2006",40.80
"March 2, 2006",40.80
"March 1, 2006",40.80
"Feb. 28, 2006",40.80
"Feb. 27, 2006",40.80
"Feb. 24, 2006",40.80
"Feb. 23, 2006",40.80
"Feb. 22, 2006",40.80
"Feb. 21, 2006",40.80
"Feb. 17, 2006",40.80
"Feb. 16, 2006",40.80
"Feb. 15, 2006",40.80
"Feb. 14, 2006",40.80
"Feb. 13, 2006",40.80
"Feb. 10, 2006",40.80
"Feb. 9, 2006",40.80
"Feb. 8, 2006",40.80
"Feb. 7, 2006",40.80
"Feb. 6, 2006",40.80
"Feb. 3, 2006",40.80
"Feb. 2, 2006",40.80
"Feb. 1, 2006",40.80
"Jan. 31, 2006",40.80
"Jan. 30, 2006",40.80
"Jan. 27, 2006",40.80
"Jan. 26, 2006",40.80
"Jan. 25, 2006",40.80
"Jan. 24, 2006",40.80
"Jan. 23, 2006",40.80
"Jan. 20, 2006",40.80
"Jan. 19, 2006",40.80
"Jan. 18, 2006",40.80
"Jan. 17, 2006",40.80
"Jan. 13, 2006",40.80
"Jan. 12, 2006",40.80
"Jan. 11, 2006",40.80
"Jan. 10, 2006",40.80
"Jan. 9, 2006",40.80
"Jan. 6, 2006",40.80
"Jan. 5, 2006",40.80
"Jan. 4, 2006",40.80
"Jan. 3, 2006",40.80
"Dec. 30, 2005",40.80
"Dec. 29, 2005",40.80
"Dec. 28, 2005",40.80
"Dec. 27, 2005",40.80
"Dec. 23, 2005",40.80
"Dec. 22, 2005",40.80
"Dec. 21, 2005",40.80
"Dec. 20, 2005",40.80
"Dec. 19, 2005",40.80
"Dec. 16, 2005",40.80
"Dec. 15, 2005",40.80
"Dec. 14, 2005",40.80
"Dec. 13, 2005",40.80
"Dec. 12, 2005",40.80
"Dec. 9, 2005",40.80
"Dec. 8, 2005",40.80
"Dec. 7, 2005",40.80
"Dec. 6, 2005",40.80
"Dec. 5, 2005",40.80
"Dec. 2, 2005",40.80
"Dec. 1, 2005",40.80
"Nov. 30, 2005",40.80
"Nov. 29, 2005",40.80
"Nov. 28, 2005",40.80
"Nov. 25, 2005",40.80
"Nov. 23, 2005",40.80
"Nov. 22, 2005",40.80
"Nov. 21, 2005",40.80
"Nov. 18, 2005",40.80
"Nov. 17, 2005",40.80
"Nov. 16, 2005",40.80
"Nov. 15, 2005",40.80
"Nov. 14, 2005",40.80
"Nov. 11, 2005",40.80
"Nov. 10, 2005",40.80
"Nov. 9, 2005",40.80
"Nov. 8, 2005",40.80
"Nov. 7, 2005",40.80
"Nov. 4, 2005",40.80
"Nov. 3, 2005",40.80
"Nov. 2, 2005",40.80
"Nov. 1, 2005",40.80
"Oct. 31, 2005",40.80
"Oct. 28, 2005",40.80
"Oct. 27, 2005",40.80
"Oct. 26, 2005",40.80
"Oct. 25, 2005",40.80
"Oct. 24, 2005",40.80
"Oct. 21, 2005",40.80
"Oct. 20, 2005",40.80
"Oct. 19, 2005",40.80
"Oct. 18, 2005",40.80
"Oct. 17, 2005",40.80
"Oct. 14, 2005",40.80
"Oct. 13, 2005",40.80
"Oct. 12, 2005",40.80
"Oct. 11, 2005",40.80
"Oct. 10, 2005",40.80
"Oct. 7, 2005",40.80
"Oct. 6, 2005",40.80
"Oct. 5, 2005",40.80
"Oct. 4, 2005",40.80
"Oct. 3, 2005",40.22
"Sept. 30, 2005",39.84
"Sept. 29, 2005",39.75
"Sept. 28, 2005",39.36
"Sept. 27, 2005",39.36
"Sept. 26, 2005",39.36
"Sept. 23, 2005",39.36
"Sept. 22, 2005",39.36
"Sept. 21, 2005",39.36
"Sept. 20, 2005",39.34
"Sept. 19, 2005",39.34
"Sept. 16, 2005",39.34
"Sept. 15, 2005",39.34
"Sept. 14, 2005",39.34
"Sept. 13, 2005",39.34
"Sept. 12, 2005",39.34
"Sept. 9, 2005",39.34
"Sept. 8, 2005",39.34
"Sept. 7, 2005",39.34
"Sept. 6, 2005",39.34
"Sept. 2, 2005",39.34
"Sept. 1, 2005",39.34
"Aug. 31, 2005",39.34
"Aug. 30, 2005",39.34
"Aug. 29, 2005",39.34
"Aug. 26, 2005",39.34
"Aug. 25, 2005",39.34
"Aug. 24, 2005",39.34
"Aug. 23, 2005",39.34
"Aug. 22, 2005",39.34
"Aug. 19, 2005",39.34
"Aug. 18, 2005",39.34
"Aug. 17, 2005",39.34
"Aug. 16, 2005",39.34
"Aug. 15, 2005",39.34
"Aug. 12, 2005",39.34
"Aug. 11, 2005",39.34
"Aug. 10, 2005",39.34
"Aug. 9, 2005",39.34
"Aug. 8, 2005",39.34
"Aug. 5, 2005",39.34
"Aug. 4, 2005",39.34
"Aug. 3, 2005",39.34
"Aug. 2, 2005",39.34
"Aug. 1, 2005",39.34
"July 29, 2005",39.34
"July 28, 2005",39.34
"July 27, 2005",39.34
"July 26, 2005",39.34
"July 25, 2005",39.34
"July 22, 2005",39.34
"July 21, 2005",39.34
"July 20, 2005",39.34
"July 19, 2005",39.34
"July 18, 2005",39.34
"July 15, 2005",39.34
"July 14, 2005",39.34
"July 13, 2005",39.20
"July 12, 2005",39.14
"July 11, 2005",38.89
"July 8, 2005",38.32
"July 7, 2005",37.47
"July 6, 2005",37.34
"July 5, 2005",37.29
"July 1, 2005",37.00
"June 30, 2005",37.00
"June 29, 2005",36.87
"June 28, 2005",36.56
"June 27, 2005",36.49
"June 24, 2005",36.49
"June 23, 2005",36.49
"June 22, 2005",36.34
"June 21, 2005",36.34
"June 20, 2005",36.34
"June 17, 2005",36.34
"June 16, 2005",36.34
"June 15, 2005",36.34
"June 14, 2005",36.34
"June 13, 2005",36.34
"June 10, 2005",36.34
"June 9, 2005",36.34
"June 8, 2005",36.34
"June 7, 2005",36.34
"June 6, 2005",36.34
"June 3, 2005",36.34
"June 2, 2005",36.34
"June 1, 2005",36.34
"May 31, 2005",36.34
"May 27, 2005",36.34
"May 26, 2005",36.34
"May 25, 2005",36.34
"May 24, 2005",36.34
"May 23, 2005",36.34
"May 20, 2005",36.34
"May 19, 2005",36.34
"May 18, 2005",36.34
"May 17, 2005",36.34
"May 16, 2005",36.34
"May 13, 2005",36.34
"May 12, 2005",36.34
"May 11, 2005",36.34
"May 10, 2005",36.34
"May 9, 2005",36.34
"May 6, 2005",36.34
"May 5, 2005",36.34
"May 4, 2005",36.34
"May 3, 2005",36.34
"May 2, 2005",36.34
"April 29, 2005",36.34
"April 28, 2005",36.34
"April 27, 2005",36.34
"April 26, 2005",36.34
"April 25, 2005",36.34
"April 22, 2005",36.34
"April 21, 2005",36.34
"April 20, 2005",36.34
"April 19, 2005",36.34
"April 18, 2005",36.34
"April 15, 2005",36.34
"April 14, 2005",36.34
"April 13, 2005",36.34
"April 12, 2005",36.34
"April 11, 2005",36.34
"April 8, 2005",36.34
"April 7, 2005",36.34
"April 6, 2005",36.34
"April 5, 2005",36.34
"April 4, 2005",36.34
"April 1, 2005",36.34
"March 31, 2005",36.34
"March 30, 2005",36.34
"March 29, 2005",36.34
"March 28, 2005",36.34
"March 24, 2005",36.34
"March 23, 2005",36.34
"March 22, 2005",36.34
"March 21, 2005",36.34
"March 18, 2005",36.34
"March 17, 2005",36.34
"March 16, 2005",36.34
"March 15, 2005",35.87
"March 14, 2005",35.87
"March 11, 2005",35.87
"March 10, 2005",35.87
"March 9, 2005",35.87
"March 8, 2005",35.87
"March 7, 2005",35.87
"March 4, 2005",35.87
"March 3, 2005",35.87
"March 2, 2005",35.87
"March 1, 2005",35.87
"Feb. 28, 2005",35.87
"Feb. 25, 2005",35.87
"Feb. 24, 2005",35.87
"Feb. 23, 2005",35.87
"Feb. 22, 2005",35.87
"Feb. 18, 2005",35.87
"Feb. 17, 2005",35.87
"Feb. 16, 2005",35.87
"Feb. 15, 2005",35.87
"Feb. 14, 2005",35.87
"Feb. 11, 2005",35.87
"Feb. 10, 2005",35.87
"Feb. 9, 2005",35.87
"Feb. 8, 2005",35.87
"Feb. 7, 2005",35.87
"Feb. 4, 2005",35.87
"Feb. 3, 2005",35.65
"Feb. 2, 2005",35.65
"Feb. 1, 2005",35.64
"Jan. 31, 2005",35.53
"Jan. 28, 2005",35.53
"Jan. 27, 2005",35.53
"Jan. 26, 2005",35.53
"Jan. 25, 2005",35.53
"Jan. 24, 2005",35.53
"Jan. 21, 2005",35.53
"Jan. 20, 2005",35.53
"Jan. 19, 2005",35.53
"Jan. 18, 2005",35.53
"Jan. 14, 2005",35.53
"Jan. 13, 2005",35.53
"Jan. 12, 2005",35.53
"Jan. 11, 2005",35.53
"Jan. 10, 2005",35.53
"Jan. 7, 2005",35.53
"Jan. 6, 2005",35.53
"Jan. 5, 2005",35.53
"Jan. 4, 2005",35.53
"Jan. 3, 2005",35.53
"Dec. 31, 2004",35.53
"Dec. 30, 2004",35.53
"Dec. 29, 2004",35.53
"Dec. 28, 2004",35.53
"Dec. 27, 2004",35.53
"Dec. 23, 2004",35.53
"Dec. 22, 2004",35.53
"Dec. 21, 2004",35.53
"Dec. 20, 2004",35.53
"Dec. 17, 2004",35.53
"Dec. 16, 2004",35.53
"Dec. 15, 2004",35.53
"Dec. 14, 2004",35.53
"Dec. 13, 2004",35.53
"Dec. 10, 2004",35.53
"Dec. 9, 2004",35.53
"Dec. 8, 2004",35.53
"Dec. 7, 2004",35.53
"Dec. 6, 2004",35.53
"Dec. 3, 2004",35.53
"Dec. 2, 2004",35.53
"Dec. 1, 2004",35.53
"Nov. 30, 2004",35.53
"Nov. 29, 2004",35.53
"Nov. 26, 2004",35.53
"Nov. 24, 2004",35.43
"Nov. 23, 2004",35.27
"Nov. 22, 2004",35.27
"Nov. 19, 2004",35.27
"Nov. 18, 2004",35.27
"Nov. 17, 2004",35.27
"Nov. 16, 2004",35.10
"Nov. 15, 2004",35.10
"Nov. 12, 2004",35.10
"Nov. 11, 2004",35.10
"Nov. 10, 2004",35.10
"Nov. 9, 2004",35.10
"Nov. 8, 2004",35.10
"Nov. 5, 2004",35.10
"Nov. 4, 2004",35.10
"Nov. 3, 2004",35.10
"Nov. 2, 2004",35.10
"Nov. 1, 2004",35.10
"Oct. 29, 2004",35.10
"Oct. 28, 2004",35.10
"Oct. 27, 2004",35.10
"Oct. 26, 2004",35.10
"Oct. 25, 2004",35.10
"Oct. 22, 2004",35.10
"Oct. 21, 2004",35.10
"Oct. 20, 2004",35.10
"Oct. 19, 2004",35.10
"Oct. 18, 2004",35.10
"Oct. 15, 2004",35.10
"Oct. 14, 2004",35.10
"Oct. 13, 2004",35.10
"Oct. 12, 2004",35.10
"Oct. 11, 2004",35.10
"Oct. 8, 2004",35.10
"Oct. 7, 2004",35.10
"Oct. 6, 2004",35.10
"Oct. 5, 2004",35.10
"Oct. 4, 2004",35.10
"Oct. 1, 2004",35.10
"Sept. 30, 2004",35.10
"Sept. 29, 2004",35.10
"Sept. 28, 2004",35.10
"Sept. 27, 2004",35.10
"Sept. 24, 2004",35.10
"Sept. 23, 2004",35.10
"Sept. 22, 2004",35.10
"Sept. 21, 2004",35.10
"Sept. 20, 2004",35.10
"Sept. 17, 2004",35.10
"Sept. 16, 2004",35.10
"Sept. 15, 2004",35.10
"Sept. 14, 2004",35.10
"Sept. 13, 2004",35.10
"Sept. 10, 2004",35.10
"Sept. 9, 2004",35.10
"Sept. 8, 2004",35.10
"Sept. 7, 2004",35.10
"Sept. 3, 2004",35.10
"Sept. 2, 2004",35.10
"Sept. 1, 2004",35.10
"Aug. 31, 2004",35.10
"Aug. 30, 2004",35.10
"Aug. 27, 2004",35.10
"Aug. 26, 2004",35.10
"Aug. 25, 2004",35.10
"Aug. 24, 2004",35.10
"Aug. 23, 2004",35.10
"Aug. 20, 2004",35.10
"Aug. 19, 2004",35.10
"Aug. 18, 2004",35.10
"Aug. 17, 2004",35.10
"Aug. 16, 2004",35.10
"Aug. 13, 2004",35.10
"Aug. 12, 2004",35.10
"Aug. 11, 2004",35.10
"Aug. 10, 2004",35.10
"Aug. 9, 2004",35.10
"Aug. 6, 2004",35.10
"Aug. 5, 2004",35.10
"Aug. 4, 2004",35.10
"Aug. 3, 2004",35.10
"Aug. 2, 2004",35.10
"July 30, 2004",35.10
"July 29, 2004",35.10
"July 28, 2004",35.10
"July 27, 2004",35.10
"July 26, 2004",35.10
"July 23, 2004",35.10
"July 22, 2004",35.10
"July 21, 2004",35.10
"July 20, 2004",35.10
"July 19, 2004",35.10
"July 16, 2004",35.10
"July 15, 2004",35.10
"July 14, 2004",35.10
"July 13, 2004",35.10
"July 12, 2004",35.10
"July 9, 2004",35.10
"July 8, 2004",35.10
"July 7, 2004",35.10
"July 6, 2004",35.10
"July 2, 2004",35.10
"July 1, 2004",35.10
"June 30, 2004",35.10
"June 29, 2004",35.10
"June 28, 2004",35.10
"June 25, 2004",35.10
"June 24, 2004",35.10
"June 23, 2004",35.10
"June 22, 2004",35.10
"June 21, 2004",35.10
"June 18, 2004",35.10
"June 17, 2004",35.10
"June 16, 2004",35.10
"June 15, 2004",35.10
"June 14, 2004",35.10
"June 10, 2004",35.10
"June 9, 2004",35.10
"June 8, 2004",35.10
"June 7, 2004",35.10
"June 4, 2004",35.10
"June 3, 2004",35.10
"June 2, 2004",35.10
"June 1, 2004",35.10
"May 28, 2004",35.10
"May 27, 2004",35.10
"May 26, 2004",35.10
"May 25, 2004",35.10
"May 24, 2004",35.10
"May 21, 2004",35.10
"May 20, 2004",35.10
"May 19, 2004",35.10
"May 18, 2004",35.10
"May 17, 2004",35.10
"May 14, 2004",35.10
"May 13, 2004",35.10
"May 12, 2004",35.10
"May 11, 2004",35.10
"May 10, 2004",35.10
"May 7, 2004",35.10
"May 6, 2004",35.10
"May 5, 2004",35.10
"May 4, 2004",35.10
"May 3, 2004",35.10
"April 30, 2004",35.10
"April 29, 2004",35.10
"April 28, 2004",35.10
"April 27, 2004",35.10
"April 26, 2004",35.10
"April 23, 2004",35.10
"April 22, 2004",35.10
"April 21, 2004",35.10
"April 20, 2004",35.10
"April 19, 2004",35.10
"April 16, 2004",35.10
"April 15, 2004",35.10
"April 14, 2004",35.10
"April 13, 2004",35.10
"April 12, 2004",35.10
"April 8, 2004",35.10
"April 7, 2004",35.10
"April 6, 2004",35.10
"April 5, 2004",35.10
"April 2, 2004",35.10
"April 1, 2004",35.10
"March 31, 2004",35.10
"March 30, 2004",35.10
"March 29, 2004",35.10
"March 26, 2004",35.10
"March 25, 2004",35.10
"March 24, 2004",35.10
"March 23, 2004",35.10
"March 22, 2004",35.10
"March 19, 2004",35.10
"March 18, 2004",35.10
"March 17, 2004",35.10
"March 16, 2004",35.10
"March 15, 2004",35.10
"March 12, 2004",35.10
"March 11, 2004",35.10
"March 10, 2004",35.10
"March 9, 2004",35.10
"March 8, 2004",35.10
"March 5, 2004",35.10
"March 4, 2004",35.10
"March 3, 2004",35.10
"March 2, 2004",35.10
"March 1, 2004",35.10
"Feb. 27, 2004",34.53
"Feb. 26, 2004",34.53
"Feb. 25, 2004",34.53
"Feb. 24, 2004",34.53
"Feb. 23, 2004",34.53
"Feb. 20, 2004",34.53
"Feb. 19, 2004",34.53
"Feb. 18, 2004",34.53
"Feb. 17, 2004",34.30
"Feb. 13, 2004",33.74
"Feb. 12, 2004",33.74
"Feb. 11, 2004",33.74
"Feb. 10, 2004",33.74
"Feb. 9, 2004",33.74
"Feb. 6, 2004",33.74
"Feb. 5, 2004",33.74
"Feb. 4, 2004",33.74
"Feb. 3, 2004",33.74
"Feb. 2, 2004",33.22
"Jan. 30, 2004",33.22
"Jan. 29, 2004",33.22
"Jan. 28, 2004",32.50
"Jan. 27, 2004",32.19
"Jan. 26, 2004",32.19
"Jan. 23, 2004",32.19
"Jan. 22, 2004",32.14
"Jan. 21, 2004",31.83
"Jan. 20, 2004",31.51
"Jan. 16, 2004",31.51
