date,ev_ebitda
"July 7, 2016",10.08
"July 6, 2016",10.17
"July 5, 2016",10.12
"July 1, 2016",10.07
"June 30, 2016",10.06
"June 29, 2016",9.980
"June 28, 2016",9.973
"June 27, 2016",9.946
"June 24, 2016",9.848
"June 23, 2016",9.788
"June 22, 2016",9.779
"June 21, 2016",9.804
"June 20, 2016",9.806
"June 17, 2016",9.844
"June 16, 2016",9.814
"June 15, 2016",9.756
"June 14, 2016",9.809
"June 13, 2016",9.784
"June 10, 2016",9.811
"June 9, 2016",9.821
"June 8, 2016",9.752
"June 7, 2016",9.720
"June 6, 2016",9.707
"June 3, 2016",9.717
"June 2, 2016",9.615
"June 1, 2016",9.634
"May 31, 2016",9.620
"May 27, 2016",9.582
"May 26, 2016",9.584
"May 25, 2016",9.502
"May 24, 2016",9.520
"May 23, 2016",9.459
"May 20, 2016",9.536
"May 19, 2016",9.540
"May 18, 2016",9.491
"May 17, 2016",9.600
"May 16, 2016",9.728
"May 13, 2016",9.699
"May 12, 2016",9.704
"May 11, 2016",9.663
"May 10, 2016",9.649
"May 9, 2016",9.670
"May 6, 2016",9.604
"May 5, 2016",9.658
"May 4, 2016",9.679
"May 3, 2016",9.599
"May 2, 2016",9.586
"April 29, 2016",9.509
"April 28, 2016",9.469
"April 27, 2016",9.547
"April 26, 2016",9.454
"April 25, 2016",9.446
"April 22, 2016",9.439
"April 21, 2016",9.396
"April 20, 2016",9.526
"April 19, 2016",9.719
"April 18, 2016",9.755
"April 15, 2016",9.738
"April 14, 2016",9.696
"April 13, 2016",9.714
"April 12, 2016",9.761
"April 11, 2016",9.705
"April 8, 2016",9.734
"April 7, 2016",9.688
"April 6, 2016",9.700
"April 5, 2016",9.679
"April 4, 2016",9.786
"April 1, 2016",9.825
"March 31, 2016",9.770
"March 30, 2016",9.244
"March 29, 2016",9.245
"March 28, 2016",9.156
"March 24, 2016",9.161
"March 23, 2016",9.162
"March 22, 2016",9.136
"March 21, 2016",9.138
"March 18, 2016",9.137
"March 17, 2016",9.193
"March 16, 2016",9.167
"March 15, 2016",9.104
"March 14, 2016",9.088
"March 11, 2016",9.089
"March 10, 2016",9.080
"March 9, 2016",9.095
"March 8, 2016",9.035
"March 7, 2016",9.003
"March 4, 2016",8.932
"March 3, 2016",8.875
"March 2, 2016",8.885
"March 1, 2016",8.871
"Feb. 29, 2016",8.873
"Feb. 26, 2016",8.849
"Feb. 25, 2016",9.059
"Feb. 24, 2016",8.982
"Feb. 23, 2016",8.961
"Feb. 22, 2016",8.968
"Feb. 19, 2016",8.887
"Feb. 18, 2016",8.934
"Feb. 17, 2016",8.816
"Feb. 16, 2016",8.816
"Feb. 12, 2016",8.773
"Feb. 11, 2016",8.835
"Feb. 10, 2016",8.973
"Feb. 9, 2016",8.927
"Feb. 8, 2016",8.937
"Feb. 5, 2016",8.968
"Feb. 4, 2016",8.920
"Feb. 3, 2016",9.008
"Feb. 2, 2016",8.895
"Feb. 1, 2016",8.876
"Jan. 29, 2016",8.805
"Jan. 28, 2016",8.673
"Jan. 27, 2016",8.564
"Jan. 26, 2016",8.564
"Jan. 25, 2016",8.525
"Jan. 22, 2016",8.593
"Jan. 21, 2016",8.516
"Jan. 20, 2016",8.540
"Jan. 19, 2016",8.684
"Jan. 15, 2016",8.607
"Jan. 14, 2016",8.646
"Jan. 13, 2016",8.543
"Jan. 12, 2016",8.562
"Jan. 11, 2016",8.614
"Jan. 8, 2016",8.570
"Jan. 7, 2016",8.578
"Jan. 6, 2016",8.637
"Jan. 5, 2016",8.617
"Jan. 4, 2016",8.576
"Dec. 31, 2015",8.570
"Dec. 30, 2015",8.684
"Dec. 29, 2015",8.683
"Dec. 28, 2015",8.658
"Dec. 24, 2015",8.640
"Dec. 23, 2015",8.627
"Dec. 22, 2015",8.536
"Dec. 21, 2015",8.478
"Dec. 18, 2015",8.455
"Dec. 17, 2015",8.554
"Dec. 16, 2015",8.519
"Dec. 15, 2015",8.434
"Dec. 14, 2015",8.302
"Dec. 11, 2015",8.304
"Dec. 10, 2015",8.332
"Dec. 9, 2015",8.452
"Dec. 8, 2015",8.420
"Dec. 7, 2015",8.452
"Dec. 4, 2015",8.416
"Dec. 3, 2015",8.316
"Dec. 2, 2015",8.371
"Dec. 1, 2015",8.494
"Nov. 30, 2015",8.431
"Nov. 27, 2015",8.425
"Nov. 25, 2015",8.396
"Nov. 24, 2015",8.412
"Nov. 23, 2015",8.429
"Nov. 20, 2015",8.477
"Nov. 19, 2015",8.458
"Nov. 18, 2015",8.378
"Nov. 17, 2015",8.347
"Nov. 16, 2015",8.448
"Nov. 13, 2015",8.348
"Nov. 12, 2015",8.370
"Nov. 11, 2015",8.392
"Nov. 10, 2015",8.351
"Nov. 9, 2015",8.292
"Nov. 6, 2015",8.251
"Nov. 5, 2015",8.473
"Nov. 4, 2015",8.492
"Nov. 3, 2015",8.496
"Nov. 2, 2015",8.508
"Oct. 30, 2015",8.487
"Oct. 29, 2015",8.448
"Oct. 28, 2015",8.524
"Oct. 27, 2015",8.576
"Oct. 26, 2015",8.590
"Oct. 23, 2015",8.560
"Oct. 22, 2015",8.708
"Oct. 21, 2015",8.688
"Oct. 20, 2015",8.663
"Oct. 19, 2015",8.657
"Oct. 16, 2015",8.652
"Oct. 15, 2015",8.668
"Oct. 14, 2015",8.618
"Oct. 13, 2015",8.574
"Oct. 12, 2015",8.567
"Oct. 9, 2015",8.495
"Oct. 8, 2015",8.506
"Oct. 7, 2015",8.433
"Oct. 6, 2015",8.484
"Oct. 5, 2015",8.558
"Oct. 2, 2015",8.458
"Oct. 1, 2015",8.442
"Sept. 30, 2015",8.505
"Sept. 29, 2015",8.681
"Sept. 28, 2015",8.657
"Sept. 25, 2015",8.668
"Sept. 24, 2015",8.621
"Sept. 23, 2015",8.582
"Sept. 22, 2015",8.555
"Sept. 21, 2015",8.633
"Sept. 18, 2015",8.623
"Sept. 17, 2015",8.657
"Sept. 16, 2015",8.547
"Sept. 15, 2015",8.477
"Sept. 14, 2015",8.462
"Sept. 11, 2015",8.471
"Sept. 10, 2015",8.436
"Sept. 9, 2015",8.434
"Sept. 8, 2015",8.498
"Sept. 4, 2015",8.36
"Sept. 3, 2015",8.432
"Sept. 2, 2015",8.402
"Sept. 1, 2015",8.400
"Aug. 31, 2015",8.516
"Aug. 28, 2015",8.571
"Aug. 27, 2015",8.572
"Aug. 26, 2015",8.491
"Aug. 25, 2015",8.403
"Aug. 24, 2015",8.565
"Aug. 21, 2015",8.784
"Aug. 20, 2015",8.881
"Aug. 19, 2015",8.919
"Aug. 18, 2015",8.872
"Aug. 17, 2015",8.879
"Aug. 14, 2015",8.866
"Aug. 13, 2015",8.808
"Aug. 12, 2015",8.809
"Aug. 11, 2015",8.745
"Aug. 10, 2015",8.732
"Aug. 7, 2015",8.738
"Aug. 6, 2015",8.692
"Aug. 5, 2015",8.727
"Aug. 4, 2015",8.704
"Aug. 3, 2015",8.764
"July 31, 2015",8.72
"July 30, 2015",8.698
"July 29, 2015",8.664
"July 28, 2015",8.659
"July 27, 2015",8.646
"July 24, 2015",8.544
"July 23, 2015",8.543
"July 22, 2015",8.598
"July 21, 2015",8.570
"July 20, 2015",8.628
"July 17, 2015",8.644
"July 16, 2015",8.701
"July 15, 2015",8.640
"July 14, 2015",8.597
"July 13, 2015",8.61
"July 10, 2015",8.630
"July 9, 2015",8.626
"July 8, 2015",8.672
"July 7, 2015",8.676
"July 6, 2015",8.538
"July 2, 2015",8.511
"July 1, 2015",8.427
"June 30, 2015",8.398
"June 29, 2015",8.413
"June 26, 2015",8.423
"June 25, 2015",8.396
"June 24, 2015",8.427
"June 23, 2015",8.462
"June 22, 2015",8.543
"June 19, 2015",8.564
"June 18, 2015",8.597
"June 17, 2015",8.527
"June 16, 2015",8.497
"June 15, 2015",8.490
"June 12, 2015",8.515
"June 11, 2015",8.550
"June 10, 2015",8.512
"June 9, 2015",8.473
"June 8, 2015",8.473
"June 5, 2015",8.471
"June 4, 2015",8.548
"June 3, 2015",8.556
"June 2, 2015",8.628
"June 1, 2015",8.704
"May 29, 2015",8.729
"May 28, 2015",8.712
"May 27, 2015",8.708
"May 26, 2015",8.642
"May 22, 2015",8.671
"May 21, 2015",8.686
"May 20, 2015",8.696
"May 19, 2015",8.685
"May 18, 2015",8.692
"May 15, 2015",8.667
"May 14, 2015",8.621
"May 13, 2015",8.547
"May 12, 2015",8.608
"May 11, 2015",8.651
"May 8, 2015",8.685
"May 7, 2015",8.636
"May 6, 2015",8.608
"May 5, 2015",8.694
"May 4, 2015",8.826
"May 1, 2015",8.796
"April 30, 2015",8.782
"April 29, 2015",8.865
"April 28, 2015",8.891
"April 27, 2015",8.858
"April 24, 2015",8.873
"April 23, 2015",8.784
"April 22, 2015",8.715
"April 21, 2015",8.70
"April 20, 2015",8.760
"April 17, 2015",8.678
"April 16, 2015",8.689
"April 15, 2015",8.735
"April 14, 2015",8.712
"April 13, 2015",8.673
"April 10, 2015",8.738
"April 9, 2015",8.684
"April 8, 2015",8.701
"April 7, 2015",8.736
"April 6, 2015",8.802
"April 2, 2015",8.744
"April 1, 2015",8.736
"March 31, 2015",8.725
"March 30, 2015",8.823
"March 27, 2015",8.761
"March 26, 2015",8.709
"March 25, 2015",8.762
"March 24, 2015",8.885
"March 23, 2015",8.949
"March 20, 2015",8.926
"March 19, 2015",8.867
"March 18, 2015",8.912
"March 17, 2015",8.761
"March 16, 2015",8.785
"March 13, 2015",8.707
"March 12, 2015",8.767
"March 11, 2015",8.657
"March 10, 2015",8.702
"March 9, 2015",8.695
"March 6, 2015",8.679
"March 5, 2015",8.869
"March 4, 2015",8.823
"March 3, 2015",8.837
"March 2, 2015",8.784
"Feb. 27, 2015",8.915
"Feb. 26, 2015",8.900
"Feb. 25, 2015",8.961
"Feb. 24, 2015",9.072
"Feb. 23, 2015",9.054
"Feb. 20, 2015",9.018
"Feb. 19, 2015",8.989
"Feb. 18, 2015",9.054
"Feb. 17, 2015",8.940
"Feb. 13, 2015",8.936
"Feb. 12, 2015",8.950
"Feb. 11, 2015",8.977
"Feb. 10, 2015",9.072
"Feb. 9, 2015",8.974
"Feb. 6, 2015",9.057
"Feb. 5, 2015",9.360
"Feb. 4, 2015",9.339
"Feb. 3, 2015",9.389
"Feb. 2, 2015",9.416
"Jan. 30, 2015",9.393
"Jan. 29, 2015",9.477
"Jan. 28, 2015",9.446
"Jan. 27, 2015",9.526
"Jan. 26, 2015",9.555
"Jan. 23, 2015",9.550
"Jan. 22, 2015",9.510
"Jan. 21, 2015",9.515
"Jan. 20, 2015",9.459
"Jan. 16, 2015",9.463
"Jan. 15, 2015",9.425
"Jan. 14, 2015",9.389
"Jan. 13, 2015",9.307
"Jan. 12, 2015",9.278
"Jan. 9, 2015",9.286
"Jan. 8, 2015",9.316
"Jan. 7, 2015",9.268
"Jan. 6, 2015",9.188
"Jan. 5, 2015",9.158
"Jan. 2, 2015",9.241
"Dec. 31, 2014",9.201
"Dec. 30, 2014",8.982
"Dec. 29, 2014",9.089
"Dec. 26, 2014",9.006
"Dec. 24, 2014",8.945
"Dec. 23, 2014",8.838
"Dec. 22, 2014",8.841
"Dec. 19, 2014",8.818
"Dec. 18, 2014",8.826
"Dec. 17, 2014",8.722
"Dec. 16, 2014",8.633
"Dec. 15, 2014",8.656
"Dec. 12, 2014",8.710
"Dec. 11, 2014",8.726
"Dec. 10, 2014",8.669
"Dec. 9, 2014",8.727
"Dec. 8, 2014",8.717
"Dec. 5, 2014",8.627
"Dec. 4, 2014",8.688
"Dec. 3, 2014",8.694
"Dec. 2, 2014",8.681
"Dec. 1, 2014",8.650
"Nov. 28, 2014",8.608
"Nov. 26, 2014",8.529
"Nov. 25, 2014",8.521
"Nov. 24, 2014",8.541
"Nov. 21, 2014",8.597
"Nov. 20, 2014",8.580
"Nov. 19, 2014",8.581
"Nov. 18, 2014",8.582
"Nov. 17, 2014",8.576
"Nov. 14, 2014",8.475
"Nov. 13, 2014",8.497
"Nov. 12, 2014",8.547
"Nov. 11, 2014",8.643
"Nov. 10, 2014",8.683
"Nov. 7, 2014",8.677
"Nov. 6, 2014",8.637
"Nov. 5, 2014",8.805
"Nov. 4, 2014",8.660
"Nov. 3, 2014",8.707
"Oct. 31, 2014",8.679
"Oct. 30, 2014",8.673
"Oct. 29, 2014",8.538
"Oct. 28, 2014",8.522
"Oct. 27, 2014",8.538
"Oct. 24, 2014",8.512
"Oct. 23, 2014",8.405
"Oct. 22, 2014",8.462
"Oct. 21, 2014",8.430
"Oct. 20, 2014",8.412
"Oct. 17, 2014",8.345
"Oct. 16, 2014",8.285
"Oct. 15, 2014",8.323
"Oct. 14, 2014",8.355
"Oct. 13, 2014",8.311
"Oct. 10, 2014",8.280
"Oct. 9, 2014",8.251
"Oct. 8, 2014",8.301
"Oct. 7, 2014",8.197
"Oct. 6, 2014",8.182
"Oct. 3, 2014",8.189
"Oct. 2, 2014",8.136
"Oct. 1, 2014",8.145
"Sept. 30, 2014",8.130
"Sept. 29, 2014",8.265
"Sept. 26, 2014",8.271
"Sept. 25, 2014",8.257
"Sept. 24, 2014",8.291
"Sept. 23, 2014",8.299
"Sept. 22, 2014",8.336
"Sept. 19, 2014",8.365
"Sept. 18, 2014",8.316
"Sept. 17, 2014",8.368
"Sept. 16, 2014",8.396
"Sept. 15, 2014",8.311
"Sept. 12, 2014",8.292
"Sept. 11, 2014",8.388
"Sept. 10, 2014",8.338
"Sept. 9, 2014",8.338
"Sept. 8, 2014",8.387
"Sept. 5, 2014",8.417
"Sept. 4, 2014",8.339
"Sept. 3, 2014",8.372
"Sept. 2, 2014",8.328
"Aug. 29, 2014",8.403
"Aug. 28, 2014",8.368
"Aug. 27, 2014",8.353
"Aug. 26, 2014",8.272
"Aug. 25, 2014",8.335
"Aug. 22, 2014",8.298
"Aug. 21, 2014",8.321
"Aug. 20, 2014",8.283
"Aug. 19, 2014",8.267
"Aug. 18, 2014",8.200
"Aug. 15, 2014",8.196
"Aug. 14, 2014",8.171
"Aug. 13, 2014",8.137
"Aug. 12, 2014",8.104
"Aug. 11, 2014",8.098
"Aug. 8, 2014",8.114
"Aug. 7, 2014",8.053
"Aug. 6, 2014",8.002
"Aug. 5, 2014",8.143
"Aug. 4, 2014",8.194
"Aug. 1, 2014",8.277
"July 31, 2014",8.248
"July 30, 2014",8.339
"July 29, 2014",8.438
"July 28, 2014",8.489
"July 25, 2014",8.359
"July 24, 2014",8.431
"July 23, 2014",8.426
"July 22, 2014",8.433
"July 21, 2014",8.432
"July 18, 2014",8.464
"July 17, 2014",8.382
"July 16, 2014",8.448
"July 15, 2014",8.422
"July 14, 2014",8.393
"July 11, 2014",8.457
"July 10, 2014",8.501
"July 9, 2014",8.493
"July 8, 2014",8.479
"July 7, 2014",8.408
"July 3, 2014",8.407
"July 2, 2014",8.444
"July 1, 2014",8.539
"June 30, 2014",8.589
"June 27, 2014",8.822
"June 26, 2014",8.791
"June 25, 2014",8.802
"June 24, 2014",8.758
"June 23, 2014",8.739
"June 20, 2014",8.742
"June 19, 2014",8.782
"June 18, 2014",8.708
"June 17, 2014",8.585
"June 16, 2014",8.612
"June 13, 2014",8.582
"June 12, 2014",8.565
"June 11, 2014",8.559
"June 10, 2014",8.646
"June 9, 2014",8.649
"June 6, 2014",8.704
"June 5, 2014",8.713
"June 4, 2014",8.696
"June 3, 2014",8.692
"June 2, 2014",8.648
"May 30, 2014",8.636
"May 29, 2014",8.584
"May 28, 2014",8.598
"May 27, 2014",8.575
"May 23, 2014",8.454
"May 22, 2014",8.461
"May 21, 2014",8.426
"May 20, 2014",8.412
"May 19, 2014",8.417
"May 16, 2014",8.575
"May 15, 2014",8.511
"May 14, 2014",8.543
"May 13, 2014",8.531
"May 12, 2014",8.487
"May 9, 2014",8.539
"May 8, 2014",8.609
"May 7, 2014",8.650
"May 6, 2014",8.589
"May 5, 2014",8.637
"May 2, 2014",8.587
"May 1, 2014",8.685
"April 30, 2014",8.679
"April 29, 2014",8.686
"April 28, 2014",8.738
"April 25, 2014",8.639
"April 24, 2014",8.540
"April 23, 2014",8.500
"April 22, 2014",8.478
"April 21, 2014",8.476
"April 17, 2014",8.484
"April 16, 2014",8.556
"April 15, 2014",8.539
"April 14, 2014",8.441
"April 11, 2014",8.406
"April 10, 2014",8.414
"April 9, 2014",8.466
"April 8, 2014",8.454
"April 7, 2014",8.386
"April 4, 2014",8.394
"April 3, 2014",8.375
"April 2, 2014",8.360
"April 1, 2014",8.359
"March 31, 2014",8.383
"March 28, 2014",8.921
"March 27, 2014",8.900
"March 26, 2014",8.852
"March 25, 2014",8.857
"March 24, 2014",8.795
"March 21, 2014",8.808
"March 20, 2014",8.794
"March 19, 2014",8.814
"March 18, 2014",8.937
"March 17, 2014",8.95
"March 14, 2014",8.932
"March 13, 2014",8.912
"March 12, 2014",8.870
"March 11, 2014",8.789
"March 10, 2014",8.841
"March 7, 2014",8.853
"March 6, 2014",8.845
"March 5, 2014",8.888
"March 4, 2014",8.926
"March 3, 2014",8.892
"Feb. 28, 2014",8.941
"Feb. 27, 2014",8.900
"Feb. 26, 2014",8.948
"Feb. 25, 2014",8.927
"Feb. 24, 2014",8.928
"Feb. 21, 2014",8.977
"Feb. 20, 2014",8.955
"Feb. 19, 2014",8.935
"Feb. 18, 2014",8.960
"Feb. 14, 2014",8.931
"Feb. 13, 2014",8.89
"Feb. 12, 2014",8.817
"Feb. 11, 2014",8.783
"Feb. 10, 2014",8.743
"Feb. 7, 2014",8.721
"Feb. 6, 2014",8.678
"Feb. 5, 2014",8.713
"Feb. 4, 2014",8.769
"Feb. 3, 2014",8.750
"Jan. 31, 2014",8.80
"Jan. 30, 2014",8.742
"Jan. 29, 2014",8.677
"Jan. 28, 2014",8.669
"Jan. 27, 2014",8.635
"Jan. 24, 2014",8.594
"Jan. 23, 2014",8.681
"Jan. 22, 2014",8.670
"Jan. 21, 2014",8.652
"Jan. 17, 2014",8.594
"Jan. 16, 2014",8.575
"Jan. 15, 2014",8.562
"Jan. 14, 2014",8.568
"Jan. 13, 2014",8.584
"Jan. 10, 2014",8.637
"Jan. 9, 2014",8.544
"Jan. 8, 2014",8.526
"Jan. 7, 2014",8.554
"Jan. 6, 2014",8.524
"Jan. 3, 2014",8.527
"Jan. 2, 2014",8.529
"Dec. 31, 2013",8.591
"Dec. 30, 2013",9.202
"Dec. 27, 2013",9.187
"Dec. 26, 2013",9.178
"Dec. 24, 2013",9.197
"Dec. 23, 2013",9.177
"Dec. 20, 2013",9.211
"Dec. 19, 2013",9.174
"Dec. 18, 2013",9.188
"Dec. 17, 2013",9.113
"Dec. 16, 2013",9.129
"Dec. 13, 2013",9.111
"Dec. 12, 2013",9.120
"Dec. 11, 2013",9.108
"Dec. 10, 2013",9.150
"Dec. 9, 2013",9.211
"Dec. 6, 2013",9.252
"Dec. 5, 2013",9.185
"Dec. 4, 2013",9.226
"Dec. 3, 2013",9.227
"Dec. 2, 2013",9.201
"Nov. 29, 2013",9.248
"Nov. 27, 2013",9.249
"Nov. 26, 2013",9.290
"Nov. 25, 2013",9.302
"Nov. 22, 2013",9.318
"Nov. 21, 2013",9.310
"Nov. 20, 2013",9.297
"Nov. 19, 2013",9.352
"Nov. 18, 2013",9.386
"Nov. 15, 2013",9.333
"Nov. 14, 2013",9.306
"Nov. 13, 2013",9.277
"Nov. 12, 2013",9.282
"Nov. 11, 2013",9.252
"Nov. 8, 2013",9.160
"Nov. 7, 2013",9.160
"Nov. 6, 2013",9.213
"Nov. 5, 2013",9.195
"Nov. 4, 2013",9.262
"Nov. 1, 2013",9.246
"Oct. 31, 2013",9.224
"Oct. 30, 2013",9.252
"Oct. 29, 2013",9.271
"Oct. 28, 2013",9.274
"Oct. 25, 2013",9.272
"Oct. 24, 2013",9.211
"Oct. 23, 2013",9.189
"Oct. 22, 2013",9.049
"Oct. 21, 2013",8.984
"Oct. 18, 2013",9.003
"Oct. 17, 2013",8.983
"Oct. 16, 2013",8.889
"Oct. 15, 2013",8.857
"Oct. 14, 2013",8.922
"Oct. 11, 2013",8.943
"Oct. 10, 2013",8.929
"Oct. 9, 2013",8.879
"Oct. 8, 2013",8.858
"Oct. 7, 2013",8.82
"Oct. 4, 2013",8.842
"Oct. 3, 2013",8.841
"Oct. 2, 2013",8.901
"Oct. 1, 2013",8.883
"Sept. 30, 2013",8.843
"Sept. 27, 2013",8.809
"Sept. 26, 2013",8.830
"Sept. 25, 2013",8.846
"Sept. 24, 2013",8.892
"Sept. 23, 2013",8.904
"Sept. 20, 2013",8.84
"Sept. 19, 2013",8.941
"Sept. 18, 2013",8.956
"Sept. 17, 2013",8.783
"Sept. 16, 2013",8.742
"Sept. 13, 2013",8.721
"Sept. 12, 2013",8.645
"Sept. 11, 2013",8.677
"Sept. 10, 2013",8.750
"Sept. 9, 2013",8.726
"Sept. 6, 2013",8.714
"Sept. 5, 2013",8.669
"Sept. 4, 2013",8.677
"Sept. 3, 2013",8.671
"Aug. 30, 2013",8.74
"Aug. 29, 2013",8.728
"Aug. 28, 2013",8.763
"Aug. 27, 2013",8.737
"Aug. 26, 2013",8.724
"Aug. 23, 2013",8.779
"Aug. 22, 2013",8.728
"Aug. 21, 2013",8.694
"Aug. 20, 2013",8.742
"Aug. 19, 2013",8.727
"Aug. 16, 2013",8.795
"Aug. 15, 2013",8.845
"Aug. 14, 2013",8.909
"Aug. 13, 2013",8.902
"Aug. 12, 2013",8.943
"Aug. 9, 2013",8.976
"Aug. 8, 2013",9.032
"Aug. 7, 2013",9.027
"Aug. 6, 2013",9.062
"Aug. 5, 2013",9.126
"Aug. 2, 2013",9.146
"Aug. 1, 2013",9.143
"July 31, 2013",9.122
"July 30, 2013",9.143
"July 29, 2013",9.159
"July 26, 2013",9.135
"July 25, 2013",9.064
"July 24, 2013",9.124
"July 23, 2013",9.202
"July 22, 2013",9.201
"July 19, 2013",9.206
"July 18, 2013",9.215
"July 17, 2013",9.201
"July 16, 2013",9.216
"July 15, 2013",9.245
"July 12, 2013",9.143
"July 11, 2013",9.110
"July 10, 2013",9.021
"July 9, 2013",8.930
"July 8, 2013",8.930
"July 5, 2013",8.899
"July 3, 2013",8.918
"July 2, 2013",8.920
"July 1, 2013",8.919
"June 30, 2013",8.952
"June 28, 2013",8.549
"June 27, 2013",8.518
"June 26, 2013",8.530
"June 25, 2013",8.459
"June 24, 2013",8.424
"June 21, 2013",8.446
"June 20, 2013",8.384
"June 19, 2013",8.550
"June 18, 2013",8.665
"June 17, 2013",8.630
"June 14, 2013",8.624
"June 13, 2013",8.667
"June 12, 2013",8.592
"June 11, 2013",8.609
"June 10, 2013",8.666
"June 7, 2013",8.690
"June 6, 2013",8.641
"June 5, 2013",8.635
"June 4, 2013",8.680
"June 3, 2013",8.689
"May 31, 2013",8.656
"May 30, 2013",8.684
"May 29, 2013",8.694
"May 28, 2013",8.733
"May 24, 2013",8.852
"May 23, 2013",8.910
"May 22, 2013",8.943
"May 21, 2013",9.022
"May 20, 2013",9.034
"May 17, 2013",9.051
"May 16, 2013",8.990
"May 15, 2013",9.027
"May 14, 2013",8.972
"May 13, 2013",8.951
"May 10, 2013",8.966
"May 9, 2013",8.967
"May 8, 2013",9.101
"May 7, 2013",9.199
"May 6, 2013",9.136
"May 3, 2013",9.200
"May 2, 2013",9.209
"May 1, 2013",9.215
"April 30, 2013",9.236
"April 29, 2013",9.224
"April 26, 2013",9.144
"April 25, 2013",9.167
"April 24, 2013",9.181
"April 23, 2013",9.154
"April 22, 2013",9.126
"April 19, 2013",9.082
"April 18, 2013",9.034
"April 17, 2013",9.023
"April 16, 2013",9.040
"April 15, 2013",8.992
"April 12, 2013",9.086
"April 11, 2013",9.081
"April 10, 2013",9.051
"April 9, 2013",8.985
"April 8, 2013",9.008
"April 5, 2013",8.955
"April 4, 2013",8.950
"April 3, 2013",8.892
"April 2, 2013",8.916
"April 1, 2013",8.933
"March 31, 2013",8.946
"March 28, 2013",8.832
"March 27, 2013",8.783
"March 26, 2013",8.771
"March 25, 2013",8.733
"March 22, 2013",8.753
"March 21, 2013",8.730
"March 20, 2013",8.774
"March 19, 2013",8.737
"March 18, 2013",8.736
"March 15, 2013",8.757
"March 14, 2013",8.735
"March 13, 2013",8.71
"March 12, 2013",8.695
"March 11, 2013",8.704
"March 8, 2013",8.715
"March 7, 2013",8.705
"March 6, 2013",8.733
"March 5, 2013",8.733
"March 4, 2013",8.712
"March 1, 2013",8.635
"Feb. 28, 2013",8.643
"Feb. 27, 2013",8.630
"Feb. 26, 2013",8.596
"Feb. 25, 2013",8.529
"Feb. 22, 2013",8.579
"Feb. 21, 2013",8.495
"Feb. 20, 2013",8.517
"Feb. 19, 2013",8.516
"Feb. 15, 2013",8.472
"Feb. 14, 2013",8.434
"Feb. 13, 2013",8.451
"Feb. 12, 2013",8.448
"Feb. 11, 2013",8.430
"Feb. 8, 2013",8.414
"Feb. 7, 2013",8.407
"Feb. 6, 2013",8.415
"Feb. 5, 2013",8.443
"Feb. 4, 2013",8.458
"Feb. 1, 2013",8.483
"Jan. 31, 2013",8.488
"Jan. 30, 2013",8.469
"Jan. 29, 2013",8.460
"Jan. 28, 2013",8.406
"Jan. 25, 2013",8.403
"Jan. 24, 2013",8.375
"Jan. 23, 2013",8.366
"Jan. 22, 2013",8.358
"Jan. 18, 2013",8.305
"Jan. 17, 2013",8.273
"Jan. 16, 2013",8.265
"Jan. 15, 2013",8.269
"Jan. 14, 2013",8.277
"Jan. 11, 2013",8.277
"Jan. 10, 2013",8.309
"Jan. 9, 2013",8.269
"Jan. 8, 2013",8.268
"Jan. 7, 2013",8.291
"Jan. 4, 2013",8.309
"Jan. 3, 2013",8.316
"Jan. 2, 2013",8.320
"Dec. 31, 2012",8.220
"Dec. 28, 2012",7.707
"Dec. 27, 2012",7.749
"Dec. 26, 2012",7.764
"Dec. 24, 2012",7.804
"Dec. 21, 2012",7.828
"Dec. 20, 2012",7.843
"Dec. 19, 2012",7.834
"Dec. 18, 2012",7.874
"Dec. 17, 2012",7.836
"Dec. 14, 2012",7.769
"Dec. 13, 2012",7.779
"Dec. 12, 2012",7.832
"Dec. 11, 2012",7.828
"Dec. 10, 2012",7.821
"Dec. 7, 2012",7.811
"Dec. 6, 2012",7.811
"Dec. 5, 2012",7.804
"Dec. 4, 2012",7.721
"Dec. 3, 2012",7.714
"Nov. 30, 2012",7.750
"Nov. 29, 2012",7.704
"Nov. 28, 2012",7.675
"Nov. 27, 2012",7.633
"Nov. 26, 2012",7.636
"Nov. 23, 2012",7.592
"Nov. 21, 2012",7.588
"Nov. 20, 2012",7.606
"Nov. 19, 2012",7.633
"Nov. 16, 2012",7.640
"Nov. 15, 2012",7.585
"Nov. 14, 2012",7.606
"Nov. 13, 2012",7.622
"Nov. 12, 2012",7.615
"Nov. 9, 2012",7.667
"Nov. 8, 2012",7.690
"Nov. 7, 2012",7.693
"Nov. 6, 2012",7.816
"Nov. 5, 2012",7.832
"Nov. 2, 2012",7.905
"Nov. 1, 2012",7.921
"Oct. 31, 2012",7.926
"Oct. 26, 2012",7.878
"Oct. 25, 2012",7.874
"Oct. 24, 2012",7.864
"Oct. 23, 2012",7.943
"Oct. 22, 2012",7.975
"Oct. 19, 2012",7.978
"Oct. 18, 2012",8.006
"Oct. 17, 2012",7.982
"Oct. 16, 2012",7.937
"Oct. 15, 2012",7.932
"Oct. 12, 2012",7.894
"Oct. 11, 2012",7.906
"Oct. 10, 2012",7.890
"Oct. 9, 2012",7.924
"Oct. 8, 2012",7.917
"Oct. 5, 2012",7.904
"Oct. 4, 2012",7.927
"Oct. 3, 2012",7.925
"Oct. 2, 2012",7.899
"Oct. 1, 2012",7.873
"Sept. 30, 2012",7.876
"Sept. 28, 2012",7.581
