date,pe_10
"July 6, 2016",22.84
"July 5, 2016",22.69
"July 1, 2016",22.47
"June 30, 2016",22.46
"June 29, 2016",22.39
"June 28, 2016",22.36
"June 27, 2016",22.27
"June 24, 2016",21.91
"June 23, 2016",21.69
"June 22, 2016",21.66
"June 21, 2016",21.75
"June 20, 2016",21.76
"June 17, 2016",21.89
"June 16, 2016",21.79
"June 15, 2016",21.58
"June 14, 2016",21.77
"June 13, 2016",21.68
"June 10, 2016",21.78
"June 9, 2016",21.81
"June 8, 2016",21.57
"June 7, 2016",21.45
"June 6, 2016",21.40
"June 3, 2016",21.44
"June 2, 2016",21.07
"June 1, 2016",21.14
"May 31, 2016",21.09
"May 27, 2016",20.95
"May 26, 2016",20.96
"May 25, 2016",20.66
"May 24, 2016",20.73
"May 23, 2016",20.51
"May 20, 2016",20.78
"May 19, 2016",20.80
"May 18, 2016",20.62
"May 17, 2016",21.01
"May 16, 2016",21.48
"May 13, 2016",21.37
"May 12, 2016",21.39
"May 11, 2016",21.24
"May 10, 2016",21.19
"May 9, 2016",21.27
"May 6, 2016",21.03
"May 5, 2016",21.22
"May 4, 2016",21.30
"May 3, 2016",21.01
"May 2, 2016",20.97
"April 29, 2016",20.69
"April 28, 2016",20.54
"April 27, 2016",20.83
"April 26, 2016",20.49
"April 25, 2016",20.46
"April 22, 2016",20.44
"April 21, 2016",20.28
"April 20, 2016",20.75
"April 19, 2016",21.45
"April 18, 2016",21.58
"April 15, 2016",21.52
"April 14, 2016",21.37
"April 13, 2016",21.43
"April 12, 2016",21.60
"April 11, 2016",21.40
"April 8, 2016",21.50
"April 7, 2016",21.34
"April 6, 2016",21.38
"April 5, 2016",21.30
"April 4, 2016",21.69
"April 1, 2016",21.83
"March 31, 2016",21.63
"March 30, 2016",21.82
"March 29, 2016",21.82
"March 28, 2016",21.48
"March 24, 2016",21.50
"March 23, 2016",21.51
"March 22, 2016",21.41
"March 21, 2016",21.42
"March 18, 2016",21.41
"March 17, 2016",21.63
"March 16, 2016",21.53
"March 15, 2016",21.29
"March 14, 2016",21.23
"March 11, 2016",21.23
"March 10, 2016",21.20
"March 9, 2016",21.25
"March 8, 2016",21.02
"March 7, 2016",20.90
"March 4, 2016",20.63
"March 3, 2016",20.42
"March 2, 2016",20.46
"March 1, 2016",20.40
"Feb. 29, 2016",20.41
"Feb. 26, 2016",20.32
"Feb. 25, 2016",21.12
"Feb. 24, 2016",20.83
"Feb. 23, 2016",20.74
"Feb. 22, 2016",20.77
"Feb. 19, 2016",20.46
"Feb. 18, 2016",20.64
"Feb. 17, 2016",20.20
"Feb. 16, 2016",20.19
"Feb. 12, 2016",20.03
"Feb. 11, 2016",20.26
"Feb. 10, 2016",20.79
"Feb. 9, 2016",20.61
"Feb. 8, 2016",20.65
"Feb. 5, 2016",20.77
"Feb. 4, 2016",20.59
"Feb. 3, 2016",20.93
"Feb. 2, 2016",20.49
"Feb. 1, 2016",20.42
"Jan. 29, 2016",20.15
"Jan. 28, 2016",19.65
"Jan. 27, 2016",19.23
"Jan. 26, 2016",19.24
"Jan. 25, 2016",19.09
"Jan. 22, 2016",19.35
"Jan. 21, 2016",19.05
"Jan. 20, 2016",19.14
"Jan. 19, 2016",19.69
"Jan. 15, 2016",19.40
"Jan. 14, 2016",19.55
"Jan. 13, 2016",19.15
"Jan. 12, 2016",19.23
"Jan. 11, 2016",19.42
"Jan. 8, 2016",19.26
"Jan. 7, 2016",19.29
"Jan. 6, 2016",19.51
"Jan. 5, 2016",19.44
"Jan. 4, 2016",19.28
"Dec. 31, 2015",19.26
"Dec. 30, 2015",19.81
"Dec. 29, 2015",19.81
"Dec. 28, 2015",19.71
"Dec. 24, 2015",19.64
"Dec. 23, 2015",19.59
"Dec. 22, 2015",19.24
"Dec. 21, 2015",19.02
"Dec. 18, 2015",18.93
"Dec. 17, 2015",19.31
"Dec. 16, 2015",19.18
"Dec. 15, 2015",18.85
"Dec. 14, 2015",18.35
"Dec. 11, 2015",18.35
"Dec. 10, 2015",18.46
"Dec. 9, 2015",18.92
"Dec. 8, 2015",18.80
"Dec. 7, 2015",18.92
"Dec. 4, 2015",18.78
"Dec. 3, 2015",18.40
"Dec. 2, 2015",18.61
"Dec. 1, 2015",19.08
"Nov. 30, 2015",18.84
"Nov. 27, 2015",18.82
"Nov. 25, 2015",18.70
"Nov. 24, 2015",18.77
"Nov. 23, 2015",18.83
"Nov. 20, 2015",19.02
"Nov. 19, 2015",18.94
"Nov. 18, 2015",18.64
"Nov. 17, 2015",18.52
"Nov. 16, 2015",18.91
"Nov. 13, 2015",18.52
"Nov. 12, 2015",18.61
"Nov. 11, 2015",18.69
"Nov. 10, 2015",18.53
"Nov. 9, 2015",18.31
"Nov. 6, 2015",18.15
"Nov. 5, 2015",19.00
"Nov. 4, 2015",19.08
"Nov. 3, 2015",19.09
"Nov. 2, 2015",19.14
"Oct. 30, 2015",19.05
"Oct. 29, 2015",18.91
"Oct. 28, 2015",19.20
"Oct. 27, 2015",19.40
"Oct. 26, 2015",19.45
"Oct. 23, 2015",19.33
"Oct. 22, 2015",19.90
"Oct. 21, 2015",19.83
"Oct. 20, 2015",19.73
"Oct. 19, 2015",19.71
"Oct. 16, 2015",19.69
"Oct. 15, 2015",19.75
"Oct. 14, 2015",19.56
"Oct. 13, 2015",19.39
"Oct. 12, 2015",19.36
"Oct. 9, 2015",19.09
"Oct. 8, 2015",19.13
"Oct. 7, 2015",18.85
"Oct. 6, 2015",19.04
"Oct. 5, 2015",19.33
"Oct. 2, 2015",18.94
"Oct. 1, 2015",18.88
"Sept. 30, 2015",19.13
"Sept. 29, 2015",18.99
"Sept. 28, 2015",18.90
"Sept. 25, 2015",18.94
"Sept. 24, 2015",18.76
"Sept. 23, 2015",18.62
"Sept. 22, 2015",18.51
"Sept. 21, 2015",18.81
"Sept. 18, 2015",18.77
"Sept. 17, 2015",18.90
"Sept. 16, 2015",18.48
"Sept. 15, 2015",18.22
"Sept. 14, 2015",18.16
"Sept. 11, 2015",18.20
"Sept. 10, 2015",18.06
"Sept. 9, 2015",18.06
"Sept. 8, 2015",18.30
"Sept. 4, 2015",17.78
"Sept. 3, 2015",18.05
"Sept. 2, 2015",17.94
"Sept. 1, 2015",17.93
"Aug. 31, 2015",18.37
"Aug. 28, 2015",18.58
"Aug. 27, 2015",18.58
"Aug. 26, 2015",18.27
"Aug. 25, 2015",17.94
"Aug. 24, 2015",18.55
"Aug. 21, 2015",19.38
"Aug. 20, 2015",19.75
"Aug. 19, 2015",19.90
"Aug. 18, 2015",19.72
"Aug. 17, 2015",19.74
"Aug. 14, 2015",19.69
"Aug. 13, 2015",19.47
"Aug. 12, 2015",19.48
"Aug. 11, 2015",19.24
"Aug. 10, 2015",19.19
"Aug. 7, 2015",19.21
"Aug. 6, 2015",19.04
"Aug. 5, 2015",19.17
"Aug. 4, 2015",19.08
"Aug. 3, 2015",19.31
"July 31, 2015",19.14
"July 30, 2015",19.06
"July 29, 2015",18.93
"July 28, 2015",18.91
"July 27, 2015",18.86
"July 24, 2015",18.47
"July 23, 2015",18.47
"July 22, 2015",18.68
"July 21, 2015",18.57
"July 20, 2015",18.79
"July 17, 2015",18.85
"July 16, 2015",19.07
"July 15, 2015",18.84
"July 14, 2015",18.67
"July 13, 2015",18.72
"July 10, 2015",18.80
"July 9, 2015",18.79
"July 8, 2015",18.96
"July 7, 2015",18.97
"July 6, 2015",18.45
"July 2, 2015",18.35
"July 1, 2015",18.03
"June 30, 2015",17.92
"June 29, 2015",17.91
"June 26, 2015",17.95
"June 25, 2015",17.85
"June 24, 2015",17.96
"June 23, 2015",18.09
"June 22, 2015",18.40
"June 19, 2015",18.48
"June 18, 2015",18.60
"June 17, 2015",18.34
"June 16, 2015",18.23
"June 15, 2015",18.20
"June 12, 2015",18.29
"June 11, 2015",18.42
"June 10, 2015",18.28
"June 9, 2015",18.13
"June 8, 2015",18.13
"June 5, 2015",18.13
"June 4, 2015",18.42
"June 3, 2015",18.45
"June 2, 2015",18.71
"June 1, 2015",19.00
"May 29, 2015",19.09
"May 28, 2015",19.03
"May 27, 2015",19.02
"May 26, 2015",18.77
"May 22, 2015",18.88
"May 21, 2015",18.93
"May 20, 2015",18.97
"May 19, 2015",18.93
"May 18, 2015",18.96
"May 15, 2015",18.86
"May 14, 2015",18.69
"May 13, 2015",18.41
"May 12, 2015",18.64
"May 11, 2015",18.80
"May 8, 2015",18.93
"May 7, 2015",18.74
"May 6, 2015",18.64
"May 5, 2015",18.96
"May 4, 2015",19.46
"May 1, 2015",19.35
"April 30, 2015",19.29
"April 29, 2015",19.60
"April 28, 2015",19.70
"April 27, 2015",19.58
"April 24, 2015",19.63
"April 23, 2015",19.30
"April 22, 2015",19.04
"April 21, 2015",18.99
"April 20, 2015",19.21
"April 17, 2015",18.90
"April 16, 2015",18.94
"April 15, 2015",19.12
"April 14, 2015",19.03
"April 13, 2015",18.88
"April 10, 2015",19.13
"April 9, 2015",18.92
"April 8, 2015",18.99
"April 7, 2015",19.12
"April 6, 2015",19.37
"April 2, 2015",19.15
"April 1, 2015",19.12
"March 31, 2015",19.08
"March 30, 2015",19.28
"March 27, 2015",19.05
"March 26, 2015",18.86
"March 25, 2015",19.05
"March 24, 2015",19.51
"March 23, 2015",19.75
"March 20, 2015",19.66
"March 19, 2015",19.44
"March 18, 2015",19.61
"March 17, 2015",19.05
"March 16, 2015",19.14
"March 13, 2015",18.85
"March 12, 2015",19.07
"March 11, 2015",18.67
"March 10, 2015",18.83
"March 9, 2015",18.81
"March 6, 2015",18.75
"March 5, 2015",19.45
"March 4, 2015",19.28
"March 3, 2015",19.33
"March 2, 2015",19.14
"Feb. 27, 2015",19.62
"Feb. 26, 2015",19.57
"Feb. 25, 2015",19.79
"Feb. 24, 2015",20.20
"Feb. 23, 2015",20.14
"Feb. 20, 2015",20.01
"Feb. 19, 2015",19.91
"Feb. 18, 2015",20.15
"Feb. 17, 2015",19.72
"Feb. 13, 2015",19.71
"Feb. 12, 2015",19.76
"Feb. 11, 2015",19.86
"Feb. 10, 2015",20.21
"Feb. 9, 2015",19.85
"Feb. 6, 2015",20.16
"Feb. 5, 2015",21.28
"Feb. 4, 2015",21.20
"Feb. 3, 2015",21.39
"Feb. 2, 2015",21.49
"Jan. 30, 2015",21.41
"Jan. 29, 2015",21.72
"Jan. 28, 2015",21.60
"Jan. 27, 2015",21.90
"Jan. 26, 2015",22.01
"Jan. 23, 2015",21.99
"Jan. 22, 2015",21.84
"Jan. 21, 2015",21.86
"Jan. 20, 2015",21.65
"Jan. 16, 2015",21.66
"Jan. 15, 2015",21.53
"Jan. 14, 2015",21.39
"Jan. 13, 2015",21.09
"Jan. 12, 2015",20.98
"Jan. 9, 2015",21.01
"Jan. 8, 2015",21.12
"Jan. 7, 2015",20.94
"Jan. 6, 2015",20.65
"Jan. 5, 2015",20.53
"Jan. 2, 2015",20.84
"Dec. 31, 2014",20.69
"Dec. 30, 2014",21.14
"Dec. 29, 2014",21.55
"Dec. 26, 2014",21.23
"Dec. 24, 2014",21.00
"Dec. 23, 2014",20.59
"Dec. 22, 2014",20.60
"Dec. 19, 2014",20.52
"Dec. 18, 2014",20.55
"Dec. 17, 2014",20.15
"Dec. 16, 2014",19.81
"Dec. 15, 2014",19.90
"Dec. 12, 2014",20.10
"Dec. 11, 2014",20.16
"Dec. 10, 2014",19.95
"Dec. 9, 2014",20.17
"Dec. 8, 2014",20.13
"Dec. 5, 2014",19.79
"Dec. 4, 2014",20.02
"Dec. 3, 2014",20.04
"Dec. 2, 2014",19.99
"Dec. 1, 2014",19.87
"Nov. 28, 2014",19.71
"Nov. 26, 2014",19.41
"Nov. 25, 2014",19.38
"Nov. 24, 2014",19.46
"Nov. 21, 2014",19.67
"Nov. 20, 2014",19.60
"Nov. 19, 2014",19.61
"Nov. 18, 2014",19.61
"Nov. 17, 2014",19.59
"Nov. 14, 2014",19.20
"Nov. 13, 2014",19.29
"Nov. 12, 2014",19.48
"Nov. 11, 2014",19.85
"Nov. 10, 2014",20.00
"Nov. 7, 2014",19.98
"Nov. 6, 2014",19.82
"Nov. 5, 2014",20.46
"Nov. 4, 2014",19.91
"Nov. 3, 2014",20.09
"Oct. 31, 2014",19.98
"Oct. 30, 2014",19.96
"Oct. 29, 2014",19.44
"Oct. 28, 2014",19.39
"Oct. 27, 2014",19.44
"Oct. 24, 2014",19.34
"Oct. 23, 2014",18.94
"Oct. 22, 2014",19.16
"Oct. 21, 2014",19.03
"Oct. 20, 2014",18.96
"Oct. 17, 2014",18.71
"Oct. 16, 2014",18.48
"Oct. 15, 2014",18.62
"Oct. 14, 2014",18.74
"Oct. 13, 2014",18.58
"Oct. 10, 2014",18.46
"Oct. 9, 2014",18.35
"Oct. 8, 2014",18.54
"Oct. 7, 2014",18.14
"Oct. 6, 2014",18.09
"Oct. 3, 2014",18.11
"Oct. 2, 2014",17.91
"Oct. 1, 2014",17.94
"Sept. 30, 2014",17.88
"Sept. 29, 2014",18.40
"Sept. 26, 2014",18.43
"Sept. 25, 2014",18.37
"Sept. 24, 2014",18.51
"Sept. 23, 2014",18.54
"Sept. 22, 2014",18.68
"Sept. 19, 2014",18.79
"Sept. 18, 2014",18.60
"Sept. 17, 2014",18.81
"Sept. 16, 2014",18.92
"Sept. 15, 2014",18.58
"Sept. 12, 2014",18.51
"Sept. 11, 2014",18.88
"Sept. 10, 2014",18.69
"Sept. 9, 2014",18.69
"Sept. 8, 2014",18.88
"Sept. 5, 2014",19.00
"Sept. 4, 2014",18.69
"Sept. 3, 2014",18.82
"Sept. 2, 2014",18.65
"Aug. 29, 2014",18.94
"Aug. 28, 2014",18.81
"Aug. 27, 2014",18.75
"Aug. 26, 2014",18.43
"Aug. 25, 2014",18.68
"Aug. 22, 2014",18.53
"Aug. 21, 2014",18.62
"Aug. 20, 2014",18.47
"Aug. 19, 2014",18.41
"Aug. 18, 2014",18.15
"Aug. 15, 2014",18.14
"Aug. 14, 2014",18.04
"Aug. 13, 2014",17.91
"Aug. 12, 2014",17.78
"Aug. 11, 2014",17.76
"Aug. 8, 2014",17.82
"Aug. 7, 2014",17.58
"Aug. 6, 2014",17.38
"Aug. 5, 2014",17.93
"Aug. 4, 2014",18.13
"Aug. 1, 2014",18.45
"July 31, 2014",18.34
"July 30, 2014",18.69
"July 29, 2014",19.08
"July 28, 2014",19.28
"July 25, 2014",18.77
"July 24, 2014",19.05
"July 23, 2014",19.04
"July 22, 2014",19.06
"July 21, 2014",19.06
"July 18, 2014",19.18
"July 17, 2014",18.86
"July 16, 2014",19.12
"July 15, 2014",19.02
"July 14, 2014",18.90
"July 11, 2014",19.16
"July 10, 2014",19.33
"July 9, 2014",19.30
"July 8, 2014",19.24
"July 7, 2014",18.96
"July 3, 2014",18.96
"July 2, 2014",19.11
"July 1, 2014",19.47
"June 30, 2014",19.67
"June 27, 2014",20.22
"June 26, 2014",20.10
"June 25, 2014",20.14
"June 24, 2014",19.97
"June 23, 2014",19.89
"June 20, 2014",19.90
"June 19, 2014",20.06
"June 18, 2014",19.77
"June 17, 2014",19.29
"June 16, 2014",19.40
"June 13, 2014",19.28
"June 12, 2014",19.21
"June 11, 2014",19.19
"June 10, 2014",19.53
"June 9, 2014",19.54
"June 6, 2014",19.76
"June 5, 2014",19.79
"June 4, 2014",19.73
"June 3, 2014",19.71
"June 2, 2014",19.54
"May 30, 2014",19.49
"May 29, 2014",19.29
"May 28, 2014",19.34
"May 27, 2014",19.25
"May 23, 2014",18.78
"May 22, 2014",18.81
"May 21, 2014",18.67
"May 20, 2014",18.62
"May 19, 2014",18.64
"May 16, 2014",19.25
"May 15, 2014",19.01
"May 14, 2014",19.13
"May 13, 2014",19.08
"May 12, 2014",18.91
"May 9, 2014",19.12
"May 8, 2014",19.39
"May 7, 2014",19.55
"May 6, 2014",19.31
"May 5, 2014",19.50
"May 2, 2014",19.30
"May 1, 2014",19.68
"April 30, 2014",19.66
"April 29, 2014",19.69
"April 28, 2014",19.89
"April 25, 2014",19.50
"April 24, 2014",19.12
"April 23, 2014",18.96
"April 22, 2014",18.88
"April 21, 2014",18.87
"April 17, 2014",18.90
"April 16, 2014",19.18
"April 15, 2014",19.12
"April 14, 2014",18.74
"April 11, 2014",18.60
"April 10, 2014",18.63
"April 9, 2014",18.83
"April 8, 2014",18.78
"April 7, 2014",18.52
"April 4, 2014",18.55
"April 3, 2014",18.48
"April 2, 2014",18.42
"April 1, 2014",18.41
"March 31, 2014",18.51
"March 28, 2014",18.89
"March 27, 2014",18.82
"March 26, 2014",18.64
"March 25, 2014",18.66
"March 24, 2014",18.43
"March 21, 2014",18.48
"March 20, 2014",18.42
"March 19, 2014",18.49
"March 18, 2014",18.96
"March 17, 2014",19.00
"March 14, 2014",18.94
"March 13, 2014",18.86
"March 12, 2014",18.71
"March 11, 2014",18.40
"March 10, 2014",18.60
"March 7, 2014",18.64
"March 6, 2014",18.61
"March 5, 2014",18.77
"March 4, 2014",18.91
"March 3, 2014",18.79
"Feb. 28, 2014",18.97
"Feb. 27, 2014",18.82
"Feb. 26, 2014",19.00
"Feb. 25, 2014",18.92
"Feb. 24, 2014",18.92
"Feb. 21, 2014",19.11
"Feb. 20, 2014",19.02
"Feb. 19, 2014",18.95
"Feb. 18, 2014",19.04
"Feb. 14, 2014",18.94
"Feb. 13, 2014",18.78
"Feb. 12, 2014",18.51
"Feb. 11, 2014",18.38
"Feb. 10, 2014",18.23
"Feb. 7, 2014",18.15
"Feb. 6, 2014",17.99
"Feb. 5, 2014",18.12
"Feb. 4, 2014",18.33
"Feb. 3, 2014",18.26
"Jan. 31, 2014",18.44
"Jan. 30, 2014",18.23
"Jan. 29, 2014",17.98
"Jan. 28, 2014",17.95
"Jan. 27, 2014",17.83
"Jan. 24, 2014",17.67
"Jan. 23, 2014",18.00
"Jan. 22, 2014",17.96
"Jan. 21, 2014",17.89
"Jan. 17, 2014",17.67
"Jan. 16, 2014",17.60
"Jan. 15, 2014",17.55
"Jan. 14, 2014",17.58
"Jan. 13, 2014",17.64
"Jan. 10, 2014",17.84
"Jan. 9, 2014",17.49
"Jan. 8, 2014",17.42
"Jan. 7, 2014",17.53
"Jan. 6, 2014",17.41
"Jan. 3, 2014",17.42
"Jan. 2, 2014",17.43
"Dec. 31, 2013",17.66
"Dec. 30, 2013",18.09
"Dec. 27, 2013",18.03
"Dec. 26, 2013",18.00
"Dec. 24, 2013",18.07
"Dec. 23, 2013",18.00
"Dec. 20, 2013",18.12
"Dec. 19, 2013",17.99
"Dec. 18, 2013",18.04
"Dec. 17, 2013",17.77
"Dec. 16, 2013",17.83
"Dec. 13, 2013",17.76
"Dec. 12, 2013",17.80
"Dec. 11, 2013",17.75
"Dec. 10, 2013",17.90
"Dec. 9, 2013",18.12
"Dec. 6, 2013",18.26
"Dec. 5, 2013",18.02
"Dec. 4, 2013",18.17
"Dec. 3, 2013",18.18
"Dec. 2, 2013",18.08
"Nov. 29, 2013",18.25
"Nov. 27, 2013",18.25
"Nov. 26, 2013",18.40
"Nov. 25, 2013",18.44
"Nov. 22, 2013",18.50
"Nov. 21, 2013",18.47
"Nov. 20, 2013",18.42
"Nov. 19, 2013",18.62
"Nov. 18, 2013",18.74
"Nov. 15, 2013",18.55
"Nov. 14, 2013",18.45
"Nov. 13, 2013",18.35
"Nov. 12, 2013",18.37
"Nov. 11, 2013",18.26
"Nov. 8, 2013",17.94
"Nov. 7, 2013",17.94
"Nov. 6, 2013",18.13
"Nov. 5, 2013",18.06
"Nov. 4, 2013",18.30
"Nov. 1, 2013",18.24
"Oct. 31, 2013",18.16
"Oct. 30, 2013",18.26
"Oct. 29, 2013",18.33
"Oct. 28, 2013",18.34
"Oct. 25, 2013",18.33
"Oct. 24, 2013",18.12
"Oct. 23, 2013",18.04
"Oct. 22, 2013",17.54
"Oct. 21, 2013",17.31
"Oct. 18, 2013",17.38
"Oct. 17, 2013",17.31
"Oct. 16, 2013",16.97
"Oct. 15, 2013",16.86
"Oct. 14, 2013",17.09
"Oct. 11, 2013",17.17
"Oct. 10, 2013",17.12
"Oct. 9, 2013",16.94
"Oct. 8, 2013",16.86
"Oct. 7, 2013",16.73
"Oct. 4, 2013",16.81
"Oct. 3, 2013",16.80
"Oct. 2, 2013",17.02
"Oct. 1, 2013",16.95
"Sept. 30, 2013",16.81
"Sept. 27, 2013",17.28
"Sept. 26, 2013",17.36
"Sept. 25, 2013",17.42
"Sept. 24, 2013",17.59
"Sept. 23, 2013",17.63
"Sept. 20, 2013",17.39
"Sept. 19, 2013",17.77
"Sept. 18, 2013",17.82
"Sept. 17, 2013",17.18
"Sept. 16, 2013",17.03
"Sept. 13, 2013",16.95
"Sept. 12, 2013",16.67
"Sept. 11, 2013",16.79
"Sept. 10, 2013",17.06
"Sept. 9, 2013",16.97
"Sept. 6, 2013",16.93
"Sept. 5, 2013",16.76
"Sept. 4, 2013",16.79
"Sept. 3, 2013",16.77
"Aug. 30, 2013",17.02
"Aug. 29, 2013",16.98
"Aug. 28, 2013",17.11
"Aug. 27, 2013",17.01
"Aug. 26, 2013",16.96
"Aug. 23, 2013",17.17
"Aug. 22, 2013",16.98
"Aug. 21, 2013",16.85
"Aug. 20, 2013",17.03
"Aug. 19, 2013",16.98
"Aug. 16, 2013",17.23
"Aug. 15, 2013",17.41
"Aug. 14, 2013",17.65
"Aug. 13, 2013",17.63
"Aug. 12, 2013",17.78
"Aug. 9, 2013",17.90
"Aug. 8, 2013",18.11
"Aug. 7, 2013",18.09
"Aug. 6, 2013",18.21
"Aug. 5, 2013",18.45
"Aug. 2, 2013",18.53
"Aug. 1, 2013",18.52
"July 31, 2013",18.44
"July 30, 2013",18.52
"July 29, 2013",18.58
"July 26, 2013",18.48
"July 25, 2013",18.22
"July 24, 2013",18.45
"July 23, 2013",18.74
"July 22, 2013",18.73
"July 19, 2013",18.75
"July 18, 2013",18.78
"July 17, 2013",18.73
"July 16, 2013",18.79
"July 15, 2013",18.89
"July 12, 2013",18.52
"July 11, 2013",18.39
"July 10, 2013",18.07
"July 9, 2013",17.73
"July 8, 2013",17.73
"July 5, 2013",17.61
"July 3, 2013",17.68
"July 2, 2013",17.69
"July 1, 2013",17.69
"June 30, 2013",17.81
"June 28, 2013",18.19
"June 27, 2013",18.07
"June 26, 2013",18.12
"June 25, 2013",17.84
"June 24, 2013",17.70
"June 21, 2013",17.79
"June 20, 2013",17.55
"June 19, 2013",18.20
"June 18, 2013",18.65
"June 17, 2013",18.51
"June 14, 2013",18.49
"June 13, 2013",18.66
"June 12, 2013",18.36
"June 11, 2013",18.43
"June 10, 2013",18.65
"June 7, 2013",18.75
"June 6, 2013",18.55
"June 5, 2013",18.53
"June 4, 2013",18.71
"June 3, 2013",18.74
"May 31, 2013",18.61
"May 30, 2013",18.72
"May 29, 2013",18.76
"May 28, 2013",18.92
"May 24, 2013",19.38
"May 23, 2013",19.61
"May 22, 2013",19.74
"May 21, 2013",20.05
"May 20, 2013",20.10
"May 17, 2013",20.17
"May 16, 2013",19.93
"May 15, 2013",20.07
"May 14, 2013",19.85
"May 13, 2013",19.77
"May 10, 2013",19.83
"May 9, 2013",19.84
"May 8, 2013",20.36
"May 7, 2013",20.75
"May 6, 2013",20.50
"May 3, 2013",20.75
"May 2, 2013",20.79
"May 1, 2013",20.81
"April 30, 2013",20.89
"April 29, 2013",20.84
"April 26, 2013",20.53
"April 25, 2013",20.62
"April 24, 2013",20.68
"April 23, 2013",20.57
"April 22, 2013",20.46
"April 19, 2013",20.29
"April 18, 2013",20.10
"April 17, 2013",20.06
"April 16, 2013",20.13
"April 15, 2013",19.94
"April 12, 2013",20.30
"April 11, 2013",20.28
"April 10, 2013",20.17
"April 9, 2013",19.91
"April 8, 2013",20.00
"April 5, 2013",19.79
"April 4, 2013",19.77
"April 3, 2013",19.54
"April 2, 2013",19.64
"April 1, 2013",19.70
"March 31, 2013",19.76
"March 28, 2013",20.25
"March 27, 2013",20.05
"March 26, 2013",20.00
"March 25, 2013",19.85
"March 22, 2013",19.93
"March 21, 2013",19.84
"March 20, 2013",20.01
"March 19, 2013",19.86
"March 18, 2013",19.86
"March 15, 2013",19.95
"March 14, 2013",19.86
"March 13, 2013",19.76
"March 12, 2013",19.69
"March 11, 2013",19.73
"March 8, 2013",19.78
"March 7, 2013",19.74
"March 6, 2013",19.85
"March 5, 2013",19.85
"March 4, 2013",19.76
"March 1, 2013",19.45
"Feb. 28, 2013",19.49
"Feb. 27, 2013",19.43
"Feb. 26, 2013",19.29
"Feb. 25, 2013",19.02
"Feb. 22, 2013",19.23
"Feb. 21, 2013",18.89
"Feb. 20, 2013",18.98
"Feb. 19, 2013",18.97
"Feb. 15, 2013",18.79
"Feb. 14, 2013",18.64
"Feb. 13, 2013",18.71
"Feb. 12, 2013",18.70
"Feb. 11, 2013",18.63
"Feb. 8, 2013",18.56
"Feb. 7, 2013",18.53
"Feb. 6, 2013",18.57
"Feb. 5, 2013",18.68
"Feb. 4, 2013",18.74
"Feb. 1, 2013",18.84
"Jan. 31, 2013",18.86
"Jan. 30, 2013",18.79
"Jan. 29, 2013",18.75
"Jan. 28, 2013",18.53
"Jan. 25, 2013",18.52
"Jan. 24, 2013",18.40
"Jan. 23, 2013",18.37
"Jan. 22, 2013",18.33
"Jan. 18, 2013",18.12
"Jan. 17, 2013",17.99
"Jan. 16, 2013",17.96
"Jan. 15, 2013",17.97
"Jan. 14, 2013",18.01
"Jan. 11, 2013",18.01
"Jan. 10, 2013",18.14
"Jan. 9, 2013",17.97
"Jan. 8, 2013",17.97
"Jan. 7, 2013",18.06
"Jan. 4, 2013",18.14
"Jan. 3, 2013",18.17
"Jan. 2, 2013",18.18
"Dec. 31, 2012",17.77
"Dec. 28, 2012",18.17
"Dec. 27, 2012",18.36
"Dec. 26, 2012",18.42
"Dec. 24, 2012",18.60
"Dec. 21, 2012",18.71
"Dec. 20, 2012",18.77
"Dec. 19, 2012",18.73
"Dec. 18, 2012",18.90
"Dec. 17, 2012",18.74
"Dec. 14, 2012",18.44
"Dec. 13, 2012",18.49
"Dec. 12, 2012",18.72
"Dec. 11, 2012",18.70
"Dec. 10, 2012",18.67
"Dec. 7, 2012",18.63
"Dec. 6, 2012",18.63
"Dec. 5, 2012",18.60
"Dec. 4, 2012",18.23
"Dec. 3, 2012",18.20
"Nov. 30, 2012",18.36
"Nov. 29, 2012",18.16
"Nov. 28, 2012",18.03
"Nov. 27, 2012",17.85
"Nov. 26, 2012",17.86
"Nov. 23, 2012",17.66
"Nov. 21, 2012",17.65
"Nov. 20, 2012",17.73
"Nov. 19, 2012",17.85
"Nov. 16, 2012",17.88
"Nov. 15, 2012",17.63
"Nov. 14, 2012",17.73
"Nov. 13, 2012",17.80
"Nov. 12, 2012",17.77
"Nov. 9, 2012",18.00
"Nov. 8, 2012",18.10
"Nov. 7, 2012",18.11
"Nov. 6, 2012",18.65
"Nov. 5, 2012",18.72
"Nov. 2, 2012",19.04
"Nov. 1, 2012",19.11
"Oct. 31, 2012",19.13
"Oct. 26, 2012",18.92
"Oct. 25, 2012",18.90
"Oct. 24, 2012",18.87
"Oct. 23, 2012",19.21
"Oct. 22, 2012",19.35
"Oct. 19, 2012",19.36
"Oct. 18, 2012",19.49
"Oct. 17, 2012",19.38
"Oct. 16, 2012",19.18
"Oct. 15, 2012",19.16
"Oct. 12, 2012",18.99
"Oct. 11, 2012",19.05
"Oct. 10, 2012",18.98
"Oct. 9, 2012",19.13
"Oct. 8, 2012",19.10
"Oct. 5, 2012",19.04
"Oct. 4, 2012",19.14
"Oct. 3, 2012",19.13
"Oct. 2, 2012",19.02
"Oct. 1, 2012",18.90
"Sept. 30, 2012",18.92
"Sept. 28, 2012",19.13
"Sept. 27, 2012",19.08
