date,ev_revenues
"July 6, 2016",3.510
"July 5, 2016",3.496
"July 1, 2016",3.476
"June 30, 2016",3.474
"June 29, 2016",3.413
"June 28, 2016",3.410
"June 27, 2016",3.402
"June 24, 2016",3.368
"June 23, 2016",3.347
"June 22, 2016",3.344
"June 21, 2016",3.353
"June 20, 2016",3.353
"June 17, 2016",3.366
"June 16, 2016",3.356
"June 15, 2016",3.336
"June 14, 2016",3.355
"June 13, 2016",3.346
"June 10, 2016",3.355
"June 9, 2016",3.359
"June 8, 2016",3.335
"June 7, 2016",3.324
"June 6, 2016",3.320
"June 3, 2016",3.323
"June 2, 2016",3.288
"June 1, 2016",3.295
"May 31, 2016",3.290
"May 27, 2016",3.277
"May 26, 2016",3.278
"May 25, 2016",3.250
"May 24, 2016",3.256
"May 23, 2016",3.235
"May 20, 2016",3.261
"May 19, 2016",3.263
"May 18, 2016",3.246
"May 17, 2016",3.283
"May 16, 2016",3.327
"May 13, 2016",3.317
"May 12, 2016",3.318
"May 11, 2016",3.305
"May 10, 2016",3.300
"May 9, 2016",3.307
"May 6, 2016",3.285
"May 5, 2016",3.303
"May 4, 2016",3.310
"May 3, 2016",3.283
"May 2, 2016",3.278
"April 29, 2016",3.252
"April 28, 2016",3.238
"April 27, 2016",3.265
"April 26, 2016",3.233
"April 25, 2016",3.230
"April 22, 2016",3.228
"April 21, 2016",3.213
"April 20, 2016",3.258
"April 19, 2016",3.324
"April 18, 2016",3.336
"April 15, 2016",3.330
"April 14, 2016",3.316
"April 13, 2016",3.322
"April 12, 2016",3.338
"April 11, 2016",3.319
"April 8, 2016",3.329
"April 7, 2016",3.313
"April 6, 2016",3.317
"April 5, 2016",3.310
"April 4, 2016",3.347
"April 1, 2016",3.360
"March 31, 2016",3.341
"March 30, 2016",3.175
"March 29, 2016",3.176
"March 28, 2016",3.145
"March 24, 2016",3.147
"March 23, 2016",3.147
"March 22, 2016",3.138
"March 21, 2016",3.139
"March 18, 2016",3.139
"March 17, 2016",3.158
"March 16, 2016",3.149
"March 15, 2016",3.127
"March 14, 2016",3.122
"March 11, 2016",3.122
"March 10, 2016",3.119
"March 9, 2016",3.124
"March 8, 2016",3.103
"March 7, 2016",3.092
"March 4, 2016",3.068
"March 3, 2016",3.048
"March 2, 2016",3.052
"March 1, 2016",3.047
"Feb. 29, 2016",3.048
"Feb. 26, 2016",3.039
"Feb. 25, 2016",3.112
"Feb. 24, 2016",3.085
"Feb. 23, 2016",3.078
"Feb. 22, 2016",3.081
"Feb. 19, 2016",3.052
"Feb. 18, 2016",3.069
"Feb. 17, 2016",3.028
"Feb. 16, 2016",3.028
"Feb. 12, 2016",3.013
"Feb. 11, 2016",3.035
"Feb. 10, 2016",3.082
"Feb. 9, 2016",3.066
"Feb. 8, 2016",3.070
"Feb. 5, 2016",3.080
"Feb. 4, 2016",3.064
"Feb. 3, 2016",3.094
"Feb. 2, 2016",3.055
"Feb. 1, 2016",3.049
"Jan. 29, 2016",3.024
"Jan. 28, 2016",2.979
"Jan. 27, 2016",2.942
"Jan. 26, 2016",2.942
"Jan. 25, 2016",2.928
"Jan. 22, 2016",2.952
"Jan. 21, 2016",2.925
"Jan. 20, 2016",2.933
"Jan. 19, 2016",2.983
"Jan. 15, 2016",2.956
"Jan. 14, 2016",2.970
"Jan. 13, 2016",2.934
"Jan. 12, 2016",2.941
"Jan. 11, 2016",2.959
"Jan. 8, 2016",2.944
"Jan. 7, 2016",2.946
"Jan. 6, 2016",2.967
"Jan. 5, 2016",2.96
"Jan. 4, 2016",2.946
"Dec. 31, 2015",2.944
"Dec. 30, 2015",2.920
"Dec. 29, 2015",2.919
"Dec. 28, 2015",2.911
"Dec. 24, 2015",2.905
"Dec. 23, 2015",2.900
"Dec. 22, 2015",2.870
"Dec. 21, 2015",2.850
"Dec. 18, 2015",2.842
"Dec. 17, 2015",2.876
"Dec. 16, 2015",2.864
"Dec. 15, 2015",2.835
"Dec. 14, 2015",2.791
"Dec. 11, 2015",2.792
"Dec. 10, 2015",2.801
"Dec. 9, 2015",2.842
"Dec. 8, 2015",2.831
"Dec. 7, 2015",2.842
"Dec. 4, 2015",2.829
"Dec. 3, 2015",2.796
"Dec. 2, 2015",2.814
"Dec. 1, 2015",2.856
"Nov. 30, 2015",2.834
"Nov. 27, 2015",2.832
"Nov. 25, 2015",2.823
"Nov. 24, 2015",2.828
"Nov. 23, 2015",2.834
"Nov. 20, 2015",2.85
"Nov. 19, 2015",2.844
"Nov. 18, 2015",2.817
"Nov. 17, 2015",2.806
"Nov. 16, 2015",2.840
"Nov. 13, 2015",2.806
"Nov. 12, 2015",2.814
"Nov. 11, 2015",2.821
"Nov. 10, 2015",2.808
"Nov. 9, 2015",2.788
"Nov. 6, 2015",2.774
"Nov. 5, 2015",2.848
"Nov. 4, 2015",2.855
"Nov. 3, 2015",2.856
"Nov. 2, 2015",2.860
"Oct. 30, 2015",2.853
"Oct. 29, 2015",2.840
"Oct. 28, 2015",2.866
"Oct. 27, 2015",2.883
"Oct. 26, 2015",2.888
"Oct. 23, 2015",2.878
"Oct. 22, 2015",2.928
"Oct. 21, 2015",2.921
"Oct. 20, 2015",2.912
"Oct. 19, 2015",2.910
"Oct. 16, 2015",2.909
"Oct. 15, 2015",2.914
"Oct. 14, 2015",2.897
"Oct. 13, 2015",2.883
"Oct. 12, 2015",2.88
"Oct. 9, 2015",2.856
"Oct. 8, 2015",2.860
"Oct. 7, 2015",2.835
"Oct. 6, 2015",2.852
"Oct. 5, 2015",2.877
"Oct. 2, 2015",2.844
"Oct. 1, 2015",2.838
"Sept. 30, 2015",2.859
"Sept. 29, 2015",2.909
"Sept. 28, 2015",2.901
"Sept. 25, 2015",2.905
"Sept. 24, 2015",2.889
"Sept. 23, 2015",2.876
"Sept. 22, 2015",2.867
"Sept. 21, 2015",2.893
"Sept. 18, 2015",2.890
"Sept. 17, 2015",2.901
"Sept. 16, 2015",2.864
"Sept. 15, 2015",2.841
"Sept. 14, 2015",2.836
"Sept. 11, 2015",2.839
"Sept. 10, 2015",2.827
"Sept. 9, 2015",2.827
"Sept. 8, 2015",2.848
"Sept. 4, 2015",2.802
"Sept. 3, 2015",2.826
"Sept. 2, 2015",2.816
"Sept. 1, 2015",2.815
"Aug. 31, 2015",2.854
"Aug. 28, 2015",2.872
"Aug. 27, 2015",2.873
"Aug. 26, 2015",2.846
"Aug. 25, 2015",2.816
"Aug. 24, 2015",2.870
"Aug. 21, 2015",2.944
"Aug. 20, 2015",2.976
"Aug. 19, 2015",2.989
"Aug. 18, 2015",2.973
"Aug. 17, 2015",2.976
"Aug. 14, 2015",2.971
"Aug. 13, 2015",2.952
"Aug. 12, 2015",2.952
"Aug. 11, 2015",2.931
"Aug. 10, 2015",2.927
"Aug. 7, 2015",2.928
"Aug. 6, 2015",2.913
"Aug. 5, 2015",2.925
"Aug. 4, 2015",2.917
"Aug. 3, 2015",2.937
"July 31, 2015",2.922
"July 30, 2015",2.915
"July 29, 2015",2.904
"July 28, 2015",2.902
"July 27, 2015",2.898
"July 24, 2015",2.863
"July 23, 2015",2.863
"July 22, 2015",2.882
"July 21, 2015",2.872
"July 20, 2015",2.892
"July 17, 2015",2.897
"July 16, 2015",2.916
"July 15, 2015",2.896
"July 14, 2015",2.881
"July 13, 2015",2.886
"July 10, 2015",2.892
"July 9, 2015",2.891
"July 8, 2015",2.906
"July 7, 2015",2.908
"July 6, 2015",2.861
"July 2, 2015",2.852
"July 1, 2015",2.824
"June 30, 2015",2.815
"June 29, 2015",2.739
"June 26, 2015",2.742
"June 25, 2015",2.733
"June 24, 2015",2.744
"June 23, 2015",2.755
"June 22, 2015",2.781
"June 19, 2015",2.788
"June 18, 2015",2.799
"June 17, 2015",2.776
"June 16, 2015",2.766
"June 15, 2015",2.764
"June 12, 2015",2.772
"June 11, 2015",2.783
"June 10, 2015",2.771
"June 9, 2015",2.758
"June 8, 2015",2.758
"June 5, 2015",2.758
"June 4, 2015",2.783
"June 3, 2015",2.785
"June 2, 2015",2.809
"June 1, 2015",2.834
"May 29, 2015",2.842
"May 28, 2015",2.836
"May 27, 2015",2.835
"May 26, 2015",2.813
"May 22, 2015",2.823
"May 21, 2015",2.828
"May 20, 2015",2.831
"May 19, 2015",2.827
"May 18, 2015",2.830
"May 15, 2015",2.821
"May 14, 2015",2.807
"May 13, 2015",2.782
"May 12, 2015",2.802
"May 11, 2015",2.816
"May 8, 2015",2.827
"May 7, 2015",2.811
"May 6, 2015",2.802
"May 5, 2015",2.830
"May 4, 2015",2.873
"May 1, 2015",2.864
"April 30, 2015",2.859
"April 29, 2015",2.886
"April 28, 2015",2.894
"April 27, 2015",2.884
"April 24, 2015",2.889
"April 23, 2015",2.860
"April 22, 2015",2.837
"April 21, 2015",2.832
"April 20, 2015",2.852
"April 17, 2015",2.825
"April 16, 2015",2.829
"April 15, 2015",2.844
"April 14, 2015",2.836
"April 13, 2015",2.823
"April 10, 2015",2.845
"April 9, 2015",2.827
"April 8, 2015",2.832
"April 7, 2015",2.844
"April 6, 2015",2.866
"April 2, 2015",2.847
"April 1, 2015",2.844
"March 31, 2015",2.840
"March 30, 2015",2.82
"March 27, 2015",2.800
"March 26, 2015",2.783
"March 25, 2015",2.800
"March 24, 2015",2.840
"March 23, 2015",2.860
"March 20, 2015",2.853
"March 19, 2015",2.834
"March 18, 2015",2.848
"March 17, 2015",2.800
"March 16, 2015",2.808
"March 13, 2015",2.783
"March 12, 2015",2.802
"March 11, 2015",2.767
"March 10, 2015",2.781
"March 9, 2015",2.779
"March 6, 2015",2.774
"March 5, 2015",2.835
"March 4, 2015",2.82
"March 3, 2015",2.824
"March 2, 2015",2.807
"Feb. 27, 2015",2.849
"Feb. 26, 2015",2.844
"Feb. 25, 2015",2.864
"Feb. 24, 2015",2.899
"Feb. 23, 2015",2.894
"Feb. 20, 2015",2.882
"Feb. 19, 2015",2.873
"Feb. 18, 2015",2.894
"Feb. 17, 2015",2.857
"Feb. 13, 2015",2.856
"Feb. 12, 2015",2.860
"Feb. 11, 2015",2.869
"Feb. 10, 2015",2.899
"Feb. 9, 2015",2.868
"Feb. 6, 2015",2.895
"Feb. 5, 2015",2.992
"Feb. 4, 2015",2.985
"Feb. 3, 2015",3.001
"Feb. 2, 2015",3.010
"Jan. 30, 2015",3.002
"Jan. 29, 2015",3.029
"Jan. 28, 2015",3.019
"Jan. 27, 2015",3.044
"Jan. 26, 2015",3.054
"Jan. 23, 2015",3.052
"Jan. 22, 2015",3.039
"Jan. 21, 2015",3.041
"Jan. 20, 2015",3.023
"Jan. 16, 2015",3.024
"Jan. 15, 2015",3.012
"Jan. 14, 2015",3.001
"Jan. 13, 2015",2.975
"Jan. 12, 2015",2.966
"Jan. 9, 2015",2.968
"Jan. 8, 2015",2.978
"Jan. 7, 2015",2.962
"Jan. 6, 2015",2.937
"Jan. 5, 2015",2.927
"Jan. 2, 2015",2.953
"Dec. 31, 2014",2.941
"Dec. 30, 2014",3.048
"Dec. 29, 2014",3.085
"Dec. 26, 2014",3.057
"Dec. 24, 2014",3.036
"Dec. 23, 2014",3.000
"Dec. 22, 2014",3.001
"Dec. 19, 2014",2.993
"Dec. 18, 2014",2.996
"Dec. 17, 2014",2.960
"Dec. 16, 2014",2.930
"Dec. 15, 2014",2.938
"Dec. 12, 2014",2.956
"Dec. 11, 2014",2.962
"Dec. 10, 2014",2.942
"Dec. 9, 2014",2.962
"Dec. 8, 2014",2.958
"Dec. 5, 2014",2.928
"Dec. 4, 2014",2.949
"Dec. 3, 2014",2.951
"Dec. 2, 2014",2.946
"Dec. 1, 2014",2.936
"Nov. 28, 2014",2.922
"Nov. 26, 2014",2.895
"Nov. 25, 2014",2.892
"Nov. 24, 2014",2.899
"Nov. 21, 2014",2.918
"Nov. 20, 2014",2.912
"Nov. 19, 2014",2.912
"Nov. 18, 2014",2.912
"Nov. 17, 2014",2.911
"Nov. 14, 2014",2.876
"Nov. 13, 2014",2.884
"Nov. 12, 2014",2.901
"Nov. 11, 2014",2.934
"Nov. 10, 2014",2.947
"Nov. 7, 2014",2.945
"Nov. 6, 2014",2.931
"Nov. 5, 2014",2.988
"Nov. 4, 2014",2.939
"Nov. 3, 2014",2.955
"Oct. 31, 2014",2.946
"Oct. 30, 2014",2.944
"Oct. 29, 2014",2.898
"Oct. 28, 2014",2.892
"Oct. 27, 2014",2.898
"Oct. 24, 2014",2.889
"Oct. 23, 2014",2.853
"Oct. 22, 2014",2.872
"Oct. 21, 2014",2.861
"Oct. 20, 2014",2.855
"Oct. 17, 2014",2.832
"Oct. 16, 2014",2.812
"Oct. 15, 2014",2.825
"Oct. 14, 2014",2.836
"Oct. 13, 2014",2.821
"Oct. 10, 2014",2.810
"Oct. 9, 2014",2.800
"Oct. 8, 2014",2.817
"Oct. 7, 2014",2.782
"Oct. 6, 2014",2.777
"Oct. 3, 2014",2.779
"Oct. 2, 2014",2.761
"Oct. 1, 2014",2.764
"Sept. 30, 2014",2.759
"Sept. 29, 2014",2.767
"Sept. 26, 2014",2.769
"Sept. 25, 2014",2.764
"Sept. 24, 2014",2.776
"Sept. 23, 2014",2.779
"Sept. 22, 2014",2.791
"Sept. 19, 2014",2.800
"Sept. 18, 2014",2.784
"Sept. 17, 2014",2.802
"Sept. 16, 2014",2.811
"Sept. 15, 2014",2.782
"Sept. 12, 2014",2.776
"Sept. 11, 2014",2.808
"Sept. 10, 2014",2.792
"Sept. 9, 2014",2.792
"Sept. 8, 2014",2.808
"Sept. 5, 2014",2.818
"Sept. 4, 2014",2.792
"Sept. 3, 2014",2.803
"Sept. 2, 2014",2.788
"Aug. 29, 2014",2.813
"Aug. 28, 2014",2.802
"Aug. 27, 2014",2.796
"Aug. 26, 2014",2.770
"Aug. 25, 2014",2.790
"Aug. 22, 2014",2.778
"Aug. 21, 2014",2.786
"Aug. 20, 2014",2.773
"Aug. 19, 2014",2.768
"Aug. 18, 2014",2.746
"Aug. 15, 2014",2.744
"Aug. 14, 2014",2.736
"Aug. 13, 2014",2.724
"Aug. 12, 2014",2.713
"Aug. 11, 2014",2.711
"Aug. 8, 2014",2.717
"Aug. 7, 2014",2.696
"Aug. 6, 2014",2.679
"Aug. 5, 2014",2.726
"Aug. 4, 2014",2.743
"Aug. 1, 2014",2.771
"July 31, 2014",2.761
"July 30, 2014",2.792
"July 29, 2014",2.825
"July 28, 2014",2.842
"July 25, 2014",2.799
"July 24, 2014",2.823
"July 23, 2014",2.821
"July 22, 2014",2.824
"July 21, 2014",2.823
"July 18, 2014",2.834
"July 17, 2014",2.806
"July 16, 2014",2.828
"July 15, 2014",2.820
"July 14, 2014",2.810
"July 11, 2014",2.831
"July 10, 2014",2.846
"July 9, 2014",2.844
"July 8, 2014",2.839
"July 7, 2014",2.815
"July 3, 2014",2.815
"July 2, 2014",2.827
"July 1, 2014",2.859
"June 30, 2014",2.876
"June 27, 2014",2.931
"June 26, 2014",2.921
"June 25, 2014",2.924
"June 24, 2014",2.910
"June 23, 2014",2.903
"June 20, 2014",2.904
"June 19, 2014",2.917
"June 18, 2014",2.893
"June 17, 2014",2.852
"June 16, 2014",2.861
"June 13, 2014",2.851
"June 12, 2014",2.845
"June 11, 2014",2.844
"June 10, 2014",2.872
"June 9, 2014",2.873
"June 6, 2014",2.892
"June 5, 2014",2.895
"June 4, 2014",2.889
"June 3, 2014",2.888
"June 2, 2014",2.873
"May 30, 2014",2.869
"May 29, 2014",2.852
"May 28, 2014",2.856
"May 27, 2014",2.849
"May 23, 2014",2.808
"May 22, 2014",2.811
"May 21, 2014",2.799
"May 20, 2014",2.794
"May 19, 2014",2.796
"May 16, 2014",2.849
"May 15, 2014",2.828
"May 14, 2014",2.838
"May 13, 2014",2.834
"May 12, 2014",2.819
"May 9, 2014",2.837
"May 8, 2014",2.86
"May 7, 2014",2.874
"May 6, 2014",2.854
"May 5, 2014",2.869
"May 2, 2014",2.853
"May 1, 2014",2.885
"April 30, 2014",2.883
"April 29, 2014",2.886
"April 28, 2014",2.903
"April 25, 2014",2.87
"April 24, 2014",2.837
"April 23, 2014",2.824
"April 22, 2014",2.816
"April 21, 2014",2.816
"April 17, 2014",2.818
"April 16, 2014",2.842
"April 15, 2014",2.837
"April 14, 2014",2.804
"April 11, 2014",2.792
"April 10, 2014",2.795
"April 9, 2014",2.812
"April 8, 2014",2.808
"April 7, 2014",2.786
"April 4, 2014",2.789
"April 3, 2014",2.782
"April 2, 2014",2.777
"April 1, 2014",2.777
"March 31, 2014",2.785
"March 28, 2014",2.906
"March 27, 2014",2.900
"March 26, 2014",2.884
"March 25, 2014",2.886
"March 24, 2014",2.866
"March 21, 2014",2.870
"March 20, 2014",2.865
"March 19, 2014",2.872
"March 18, 2014",2.912
"March 17, 2014",2.916
"March 14, 2014",2.910
"March 13, 2014",2.904
"March 12, 2014",2.89
"March 11, 2014",2.864
"March 10, 2014",2.880
"March 7, 2014",2.884
"March 6, 2014",2.882
"March 5, 2014",2.896
"March 4, 2014",2.908
"March 3, 2014",2.897
"Feb. 28, 2014",2.913
"Feb. 27, 2014",2.900
"Feb. 26, 2014",2.915
"Feb. 25, 2014",2.908
"Feb. 24, 2014",2.909
"Feb. 21, 2014",2.925
"Feb. 20, 2014",2.918
"Feb. 19, 2014",2.911
"Feb. 18, 2014",2.919
"Feb. 14, 2014",2.910
"Feb. 13, 2014",2.896
"Feb. 12, 2014",2.873
"Feb. 11, 2014",2.862
"Feb. 10, 2014",2.849
"Feb. 7, 2014",2.842
"Feb. 6, 2014",2.827
"Feb. 5, 2014",2.839
"Feb. 4, 2014",2.857
"Feb. 3, 2014",2.851
"Jan. 31, 2014",2.867
"Jan. 30, 2014",2.848
"Jan. 29, 2014",2.827
"Jan. 28, 2014",2.824
"Jan. 27, 2014",2.814
"Jan. 24, 2014",2.80
"Jan. 23, 2014",2.828
"Jan. 22, 2014",2.825
"Jan. 21, 2014",2.819
"Jan. 17, 2014",2.80
"Jan. 16, 2014",2.794
"Jan. 15, 2014",2.789
"Jan. 14, 2014",2.791
"Jan. 13, 2014",2.797
"Jan. 10, 2014",2.814
"Jan. 9, 2014",2.784
"Jan. 8, 2014",2.778
"Jan. 7, 2014",2.787
"Jan. 6, 2014",2.777
"Jan. 3, 2014",2.778
"Jan. 2, 2014",2.779
"Dec. 31, 2013",2.799
"Dec. 30, 2013",2.703
"Dec. 27, 2013",2.699
"Dec. 26, 2013",2.696
"Dec. 24, 2013",2.702
"Dec. 23, 2013",2.696
"Dec. 20, 2013",2.706
"Dec. 19, 2013",2.695
"Dec. 18, 2013",2.699
"Dec. 17, 2013",2.677
"Dec. 16, 2013",2.682
"Dec. 13, 2013",2.676
"Dec. 12, 2013",2.679
"Dec. 11, 2013",2.676
"Dec. 10, 2013",2.688
"Dec. 9, 2013",2.706
"Dec. 6, 2013",2.718
"Dec. 5, 2013",2.698
"Dec. 4, 2013",2.710
"Dec. 3, 2013",2.710
"Dec. 2, 2013",2.703
"Nov. 29, 2013",2.717
"Nov. 27, 2013",2.717
"Nov. 26, 2013",2.729
"Nov. 25, 2013",2.732
"Nov. 22, 2013",2.737
"Nov. 21, 2013",2.735
"Nov. 20, 2013",2.731
"Nov. 19, 2013",2.747
"Nov. 18, 2013",2.757
"Nov. 15, 2013",2.742
"Nov. 14, 2013",2.734
"Nov. 13, 2013",2.725
"Nov. 12, 2013",2.726
"Nov. 11, 2013",2.718
"Nov. 8, 2013",2.691
"Nov. 7, 2013",2.691
"Nov. 6, 2013",2.706
"Nov. 5, 2013",2.701
"Nov. 4, 2013",2.721
"Nov. 1, 2013",2.716
"Oct. 31, 2013",2.710
"Oct. 30, 2013",2.718
"Oct. 29, 2013",2.723
"Oct. 28, 2013",2.724
"Oct. 25, 2013",2.724
"Oct. 24, 2013",2.706
"Oct. 23, 2013",2.699
"Oct. 22, 2013",2.658
"Oct. 21, 2013",2.639
"Oct. 18, 2013",2.645
"Oct. 17, 2013",2.639
"Oct. 16, 2013",2.611
"Oct. 15, 2013",2.602
"Oct. 14, 2013",2.621
"Oct. 11, 2013",2.627
"Oct. 10, 2013",2.623
"Oct. 9, 2013",2.608
"Oct. 8, 2013",2.602
"Oct. 7, 2013",2.591
"Oct. 4, 2013",2.597
"Oct. 3, 2013",2.597
"Oct. 2, 2013",2.614
"Oct. 1, 2013",2.609
"Sept. 30, 2013",2.598
"Sept. 27, 2013",2.628
"Sept. 26, 2013",2.634
"Sept. 25, 2013",2.639
"Sept. 24, 2013",2.653
"Sept. 23, 2013",2.657
"Sept. 20, 2013",2.637
"Sept. 19, 2013",2.668
"Sept. 18, 2013",2.672
"Sept. 17, 2013",2.620
"Sept. 16, 2013",2.608
"Sept. 13, 2013",2.602
"Sept. 12, 2013",2.579
"Sept. 11, 2013",2.589
"Sept. 10, 2013",2.610
"Sept. 9, 2013",2.603
"Sept. 6, 2013",2.600
"Sept. 5, 2013",2.586
"Sept. 4, 2013",2.589
"Sept. 3, 2013",2.587
"Aug. 30, 2013",2.608
"Aug. 29, 2013",2.604
"Aug. 28, 2013",2.614
"Aug. 27, 2013",2.607
"Aug. 26, 2013",2.603
"Aug. 23, 2013",2.619
"Aug. 22, 2013",2.604
"Aug. 21, 2013",2.594
"Aug. 20, 2013",2.608
"Aug. 19, 2013",2.604
"Aug. 16, 2013",2.624
"Aug. 15, 2013",2.639
"Aug. 14, 2013",2.658
"Aug. 13, 2013",2.656
"Aug. 12, 2013",2.668
"Aug. 9, 2013",2.678
"Aug. 8, 2013",2.695
"Aug. 7, 2013",2.693
"Aug. 6, 2013",2.704
"Aug. 5, 2013",2.723
"Aug. 2, 2013",2.729
"Aug. 1, 2013",2.728
"July 31, 2013",2.721
"July 30, 2013",2.728
"July 29, 2013",2.733
"July 26, 2013",2.725
"July 25, 2013",2.704
"July 24, 2013",2.722
"July 23, 2013",2.745
"July 22, 2013",2.745
"July 19, 2013",2.747
"July 18, 2013",2.749
"July 17, 2013",2.745
"July 16, 2013",2.750
"July 15, 2013",2.758
"July 12, 2013",2.728
"July 11, 2013",2.718
"July 10, 2013",2.692
"July 9, 2013",2.664
"July 8, 2013",2.664
"July 5, 2013",2.655
"July 3, 2013",2.661
"July 2, 2013",2.661
"July 1, 2013",2.661
"June 30, 2013",2.671
"June 28, 2013",2.654
"June 27, 2013",2.645
"June 26, 2013",2.649
"June 25, 2013",2.627
"June 24, 2013",2.616
"June 21, 2013",2.622
"June 20, 2013",2.604
"June 19, 2013",2.655
"June 18, 2013",2.690
"June 17, 2013",2.680
"June 14, 2013",2.678
"June 13, 2013",2.691
"June 12, 2013",2.668
"June 11, 2013",2.673
"June 10, 2013",2.691
"June 7, 2013",2.698
"June 6, 2013",2.683
"June 5, 2013",2.681
"June 4, 2013",2.695
"June 3, 2013",2.698
"May 31, 2013",2.688
"May 30, 2013",2.696
"May 29, 2013",2.700
"May 28, 2013",2.712
"May 24, 2013",2.748
"May 23, 2013",2.767
"May 22, 2013",2.777
"May 21, 2013",2.802
"May 20, 2013",2.805
"May 17, 2013",2.810
"May 16, 2013",2.792
"May 15, 2013",2.803
"May 14, 2013",2.786
"May 13, 2013",2.779
"May 10, 2013",2.784
"May 9, 2013",2.784
"May 8, 2013",2.826
"May 7, 2013",2.856
"May 6, 2013",2.837
"May 3, 2013",2.857
"May 2, 2013",2.860
"May 1, 2013",2.862
"April 30, 2013",2.868
"April 29, 2013",2.864
"April 26, 2013",2.839
"April 25, 2013",2.846
"April 24, 2013",2.851
"April 23, 2013",2.842
"April 22, 2013",2.834
"April 19, 2013",2.82
"April 18, 2013",2.805
"April 17, 2013",2.802
"April 16, 2013",2.807
"April 15, 2013",2.792
"April 12, 2013",2.821
"April 11, 2013",2.820
"April 10, 2013",2.810
"April 9, 2013",2.790
"April 8, 2013",2.797
"April 5, 2013",2.780
"April 4, 2013",2.779
"April 3, 2013",2.761
"April 2, 2013",2.769
"April 1, 2013",2.774
"March 31, 2013",2.778
"March 28, 2013",2.794
"March 27, 2013",2.779
"March 26, 2013",2.775
"March 25, 2013",2.763
"March 22, 2013",2.769
"March 21, 2013",2.762
"March 20, 2013",2.776
"March 19, 2013",2.764
"March 18, 2013",2.764
"March 15, 2013",2.770
"March 14, 2013",2.763
"March 13, 2013",2.756
"March 12, 2013",2.751
"March 11, 2013",2.754
"March 8, 2013",2.757
"March 7, 2013",2.754
"March 6, 2013",2.763
"March 5, 2013",2.763
"March 4, 2013",2.756
"March 1, 2013",2.732
"Feb. 28, 2013",2.734
"Feb. 27, 2013",2.730
"Feb. 26, 2013",2.719
"Feb. 25, 2013",2.698
"Feb. 22, 2013",2.714
"Feb. 21, 2013",2.688
"Feb. 20, 2013",2.694
"Feb. 19, 2013",2.694
"Feb. 15, 2013",2.68
"Feb. 14, 2013",2.668
"Feb. 13, 2013",2.674
"Feb. 12, 2013",2.673
"Feb. 11, 2013",2.667
"Feb. 8, 2013",2.662
"Feb. 7, 2013",2.660
"Feb. 6, 2013",2.662
"Feb. 5, 2013",2.671
"Feb. 4, 2013",2.676
"Feb. 1, 2013",2.684
"Jan. 31, 2013",2.685
"Jan. 30, 2013",2.679
"Jan. 29, 2013",2.676
"Jan. 28, 2013",2.659
"Jan. 25, 2013",2.658
"Jan. 24, 2013",2.650
"Jan. 23, 2013",2.647
"Jan. 22, 2013",2.644
"Jan. 18, 2013",2.627
"Jan. 17, 2013",2.617
"Jan. 16, 2013",2.615
"Jan. 15, 2013",2.616
"Jan. 14, 2013",2.619
"Jan. 11, 2013",2.619
"Jan. 10, 2013",2.629
"Jan. 9, 2013",2.616
"Jan. 8, 2013",2.616
"Jan. 7, 2013",2.623
"Jan. 4, 2013",2.629
"Jan. 3, 2013",2.631
"Jan. 2, 2013",2.632
"Dec. 31, 2012",2.600
"Dec. 28, 2012",2.586
"Dec. 27, 2012",2.600
"Dec. 26, 2012",2.605
"Dec. 24, 2012",2.618
"Dec. 21, 2012",2.626
"Dec. 20, 2012",2.631
"Dec. 19, 2012",2.628
"Dec. 18, 2012",2.641
"Dec. 17, 2012",2.629
"Dec. 14, 2012",2.606
"Dec. 13, 2012",2.610
"Dec. 12, 2012",2.627
"Dec. 11, 2012",2.626
"Dec. 10, 2012",2.624
"Dec. 7, 2012",2.620
"Dec. 6, 2012",2.620
"Dec. 5, 2012",2.618
"Dec. 4, 2012",2.590
"Dec. 3, 2012",2.588
"Nov. 30, 2012",2.60
"Nov. 29, 2012",2.585
"Nov. 28, 2012",2.575
"Nov. 27, 2012",2.561
"Nov. 26, 2012",2.562
"Nov. 23, 2012",2.547
"Nov. 21, 2012",2.546
"Nov. 20, 2012",2.552
"Nov. 19, 2012",2.561
"Nov. 16, 2012",2.563
"Nov. 15, 2012",2.544
"Nov. 14, 2012",2.552
"Nov. 13, 2012",2.557
"Nov. 12, 2012",2.555
"Nov. 9, 2012",2.572
"Nov. 8, 2012",2.58
"Nov. 7, 2012",2.581
"Nov. 6, 2012",2.622
"Nov. 5, 2012",2.628
"Nov. 2, 2012",2.652
"Nov. 1, 2012",2.657
"Oct. 31, 2012",2.659
"Oct. 26, 2012",2.643
"Oct. 25, 2012",2.641
"Oct. 24, 2012",2.638
"Oct. 23, 2012",2.665
"Oct. 22, 2012",2.675
"Oct. 19, 2012",2.676
"Oct. 18, 2012",2.686
"Oct. 17, 2012",2.678
"Oct. 16, 2012",2.663
"Oct. 15, 2012",2.661
"Oct. 12, 2012",2.648
"Oct. 11, 2012",2.652
"Oct. 10, 2012",2.647
"Oct. 9, 2012",2.658
"Oct. 8, 2012",2.656
"Oct. 5, 2012",2.652
"Oct. 4, 2012",2.659
"Oct. 3, 2012",2.659
"Oct. 2, 2012",2.650
"Oct. 1, 2012",2.641
"Sept. 30, 2012",2.642
"Sept. 28, 2012",2.623
"Sept. 27, 2012",2.619
