date,year_high
"June 22, 2016",47.16
"June 21, 2016",48.34
"June 20, 2016",48.34
"June 17, 2016",48.34
"June 16, 2016",48.34
"June 15, 2016",48.34
"June 14, 2016",48.34
"June 13, 2016",48.34
"June 10, 2016",48.34
"June 9, 2016",48.34
"June 8, 2016",48.34
"June 7, 2016",48.34
"June 6, 2016",48.34
"June 3, 2016",48.34
"June 2, 2016",48.34
"June 1, 2016",48.34
"May 31, 2016",48.34
"May 27, 2016",48.34
"May 26, 2016",48.34
"May 25, 2016",48.34
"May 24, 2016",48.34
"May 23, 2016",48.34
"May 20, 2016",48.34
"May 19, 2016",48.34
"May 18, 2016",48.34
"May 17, 2016",48.34
"May 16, 2016",48.86
"May 13, 2016",48.86
"May 12, 2016",49.00
"May 11, 2016",49.04
"May 10, 2016",49.04
"May 9, 2016",49.07
"May 6, 2016",50.62
"May 5, 2016",51.27
"May 4, 2016",51.55
"May 3, 2016",53.77
"May 2, 2016",54.82
"April 29, 2016",54.82
"April 28, 2016",54.82
"April 27, 2016",54.82
"April 26, 2016",54.82
"April 25, 2016",54.82
"April 22, 2016",54.82
"April 21, 2016",54.82
"April 20, 2016",54.82
"April 19, 2016",54.82
"April 18, 2016",54.82
"April 15, 2016",54.82
"April 14, 2016",54.82
"April 13, 2016",54.82
"April 12, 2016",54.82
"April 11, 2016",54.82
"April 8, 2016",54.82
"April 7, 2016",54.82
"April 6, 2016",54.82
"April 5, 2016",54.82
"April 4, 2016",54.82
"April 1, 2016",54.82
"March 31, 2016",54.82
"March 30, 2016",54.82
"March 29, 2016",54.82
"March 28, 2016",54.82
"March 24, 2016",54.82
"March 23, 2016",54.82
"March 22, 2016",54.82
"March 21, 2016",54.82
"March 18, 2016",54.82
"March 17, 2016",54.82
"March 16, 2016",54.82
"March 15, 2016",54.82
"March 14, 2016",54.82
"March 11, 2016",54.82
"March 10, 2016",54.82
"March 9, 2016",54.82
"March 8, 2016",54.82
"March 7, 2016",54.82
"March 4, 2016",54.82
"March 3, 2016",54.82
"March 2, 2016",54.82
"March 1, 2016",54.82
"Feb. 29, 2016",54.82
"Feb. 26, 2016",54.82
"Feb. 25, 2016",54.82
"Feb. 24, 2016",54.82
"Feb. 23, 2016",54.82
"Feb. 22, 2016",54.82
"Feb. 19, 2016",54.82
"Feb. 18, 2016",54.82
"Feb. 17, 2016",54.82
"Feb. 16, 2016",54.82
"Feb. 12, 2016",54.82
"Feb. 11, 2016",54.82
"Feb. 10, 2016",54.82
"Feb. 9, 2016",54.82
"Feb. 8, 2016",54.82
"Feb. 5, 2016",54.82
"Feb. 4, 2016",54.82
"Feb. 3, 2016",54.82
"Feb. 2, 2016",54.82
"Feb. 1, 2016",54.82
"Jan. 29, 2016",54.82
"Jan. 28, 2016",54.82
"Jan. 27, 2016",54.82
"Jan. 26, 2016",54.82
"Jan. 25, 2016",54.82
"Jan. 22, 2016",54.82
"Jan. 21, 2016",54.82
"Jan. 20, 2016",54.82
"Jan. 19, 2016",54.82
"Jan. 15, 2016",54.82
"Jan. 14, 2016",54.82
"Jan. 13, 2016",54.82
"Jan. 12, 2016",54.82
"Jan. 11, 2016",54.82
"Jan. 8, 2016",54.82
"Jan. 7, 2016",54.82
"Jan. 6, 2016",54.82
"Jan. 5, 2016",54.82
"Jan. 4, 2016",54.82
"Dec. 31, 2015",54.82
"Dec. 30, 2015",54.82
"Dec. 29, 2015",54.82
"Dec. 28, 2015",54.82
"Dec. 24, 2015",54.82
"Dec. 23, 2015",54.82
"Dec. 22, 2015",54.82
"Dec. 21, 2015",54.82
"Dec. 18, 2015",54.82
"Dec. 17, 2015",54.82
"Dec. 16, 2015",54.82
"Dec. 15, 2015",54.82
"Dec. 14, 2015",54.82
"Dec. 11, 2015",54.82
"Dec. 10, 2015",54.82
"Dec. 9, 2015",54.82
"Dec. 8, 2015",54.82
"Dec. 7, 2015",54.82
"Dec. 4, 2015",54.82
"Dec. 3, 2015",54.82
"Dec. 2, 2015",54.82
"Dec. 1, 2015",54.82
"Nov. 30, 2015",54.82
"Nov. 27, 2015",54.82
"Nov. 25, 2015",54.82
"Nov. 24, 2015",54.82
"Nov. 23, 2015",54.82
"Nov. 20, 2015",54.82
"Nov. 19, 2015",54.82
"Nov. 18, 2015",54.82
"Nov. 17, 2015",54.82
"Nov. 16, 2015",54.82
"Nov. 13, 2015",54.82
"Nov. 12, 2015",54.82
"Nov. 11, 2015",54.82
"Nov. 10, 2015",54.82
"Nov. 9, 2015",54.82
"Nov. 6, 2015",54.82
"Nov. 5, 2015",54.82
"Nov. 4, 2015",54.82
"Nov. 3, 2015",54.82
"Nov. 2, 2015",54.82
"Oct. 30, 2015",54.82
"Oct. 29, 2015",54.82
"Oct. 28, 2015",54.82
"Oct. 27, 2015",54.82
"Oct. 26, 2015",54.82
"Oct. 23, 2015",54.82
"Oct. 22, 2015",54.82
"Oct. 21, 2015",54.82
"Oct. 20, 2015",54.82
"Oct. 19, 2015",54.82
"Oct. 16, 2015",54.82
"Oct. 15, 2015",54.82
"Oct. 14, 2015",54.82
"Oct. 13, 2015",54.82
"Oct. 12, 2015",54.82
"Oct. 9, 2015",54.82
"Oct. 8, 2015",54.82
"Oct. 7, 2015",54.82
"Oct. 6, 2015",55.00
"Oct. 5, 2015",55.99
"Oct. 2, 2015",55.99
"Oct. 1, 2015",55.99
"Sept. 30, 2015",55.99
"Sept. 29, 2015",55.99
"Sept. 28, 2015",55.99
"Sept. 25, 2015",55.99
"Sept. 24, 2015",55.99
"Sept. 23, 2015",55.99
"Sept. 22, 2015",55.99
"Sept. 21, 2015",55.99
"Sept. 18, 2015",55.99
"Sept. 17, 2015",55.99
"Sept. 16, 2015",55.99
"Sept. 15, 2015",55.99
"Sept. 14, 2015",55.99
"Sept. 11, 2015",55.99
"Sept. 10, 2015",55.99
"Sept. 9, 2015",55.99
"Sept. 8, 2015",55.99
"Sept. 4, 2015",55.99
"Sept. 3, 2015",55.99
"Sept. 2, 2015",56.96
"Sept. 1, 2015",57.00
"Aug. 31, 2015",57.43
"Aug. 28, 2015",57.43
"Aug. 27, 2015",57.54
"Aug. 26, 2015",58.50
"Aug. 25, 2015",59.72
"Aug. 24, 2015",59.99
"Aug. 21, 2015",59.99
"Aug. 20, 2015",59.99
"Aug. 19, 2015",59.99
"Aug. 18, 2015",59.99
"Aug. 17, 2015",59.99
"Aug. 14, 2015",59.99
"Aug. 13, 2015",59.99
"Aug. 12, 2015",59.99
"Aug. 11, 2015",59.99
"Aug. 10, 2015",59.99
"Aug. 7, 2015",59.99
"Aug. 6, 2015",59.99
"Aug. 5, 2015",59.99
"Aug. 4, 2015",59.99
"Aug. 3, 2015",59.99
"July 31, 2015",59.99
"July 30, 2015",59.99
"July 29, 2015",59.99
"July 28, 2015",59.99
"July 27, 2015",59.99
"July 24, 2015",59.99
"July 23, 2015",59.99
"July 22, 2015",59.99
"July 21, 2015",59.99
"July 20, 2015",59.99
"July 17, 2015",59.99
"July 16, 2015",59.99
"July 15, 2015",59.99
"July 14, 2015",59.99
"July 13, 2015",59.99
"July 10, 2015",59.99
"July 9, 2015",59.99
"July 8, 2015",59.99
"July 7, 2015",59.99
"July 6, 2015",59.99
"July 2, 2015",59.99
"July 1, 2015",59.99
"June 30, 2015",59.99
"June 29, 2015",59.99
"June 26, 2015",59.99
"June 25, 2015",59.99
"June 24, 2015",59.99
"June 23, 2015",59.99
"June 22, 2015",59.99
"June 19, 2015",59.99
"June 18, 2015",59.99
"June 17, 2015",59.99
"June 16, 2015",59.99
"June 15, 2015",59.99
"June 12, 2015",59.99
"June 11, 2015",59.99
"June 10, 2015",59.99
"June 9, 2015",59.99
"June 8, 2015",59.99
"June 5, 2015",59.99
"June 4, 2015",59.99
"June 3, 2015",59.99
"June 2, 2015",59.99
"June 1, 2015",59.99
"May 29, 2015",59.99
"May 28, 2015",59.99
"May 27, 2015",59.99
"May 26, 2015",59.99
"May 22, 2015",59.99
"May 21, 2015",59.99
"May 20, 2015",59.99
"May 19, 2015",59.99
"May 18, 2015",59.99
"May 15, 2015",59.99
"May 14, 2015",59.99
"May 13, 2015",59.99
"May 12, 2015",59.99
"May 11, 2015",59.99
"May 8, 2015",59.99
"May 7, 2015",59.99
"May 6, 2015",59.99
"May 5, 2015",59.99
"May 4, 2015",59.99
"May 1, 2015",59.99
"April 30, 2015",59.99
"April 29, 2015",59.99
"April 28, 2015",59.99
"April 27, 2015",59.99
"April 24, 2015",59.99
"April 23, 2015",59.99
"April 22, 2015",59.99
"April 21, 2015",59.99
"April 20, 2015",59.99
"April 17, 2015",59.99
"April 16, 2015",59.99
"April 15, 2015",59.99
"April 14, 2015",59.99
"April 13, 2015",59.99
"April 10, 2015",59.99
"April 9, 2015",59.99
"April 8, 2015",59.99
"April 7, 2015",59.99
"April 6, 2015",59.99
"April 2, 2015",59.99
"April 1, 2015",59.99
"March 31, 2015",59.99
"March 30, 2015",59.99
"March 27, 2015",59.99
"March 26, 2015",59.99
"March 25, 2015",59.99
"March 24, 2015",59.99
"March 23, 2015",59.99
"March 20, 2015",59.99
"March 19, 2015",59.99
"March 18, 2015",59.99
"March 17, 2015",59.99
"March 16, 2015",59.99
"March 13, 2015",59.99
"March 12, 2015",59.99
"March 11, 2015",59.99
"March 10, 2015",59.99
"March 9, 2015",59.99
"March 6, 2015",59.99
"March 5, 2015",59.99
"March 4, 2015",59.99
"March 3, 2015",59.99
"March 2, 2015",59.99
"Feb. 27, 2015",59.99
"Feb. 26, 2015",59.99
"Feb. 25, 2015",59.99
"Feb. 24, 2015",59.99
"Feb. 23, 2015",59.99
"Feb. 20, 2015",59.99
"Feb. 19, 2015",59.99
"Feb. 18, 2015",59.99
"Feb. 17, 2015",59.99
"Feb. 13, 2015",59.99
"Feb. 12, 2015",59.99
"Feb. 11, 2015",59.99
"Feb. 10, 2015",59.99
"Feb. 9, 2015",59.99
"Feb. 6, 2015",59.99
"Feb. 5, 2015",59.99
"Feb. 4, 2015",59.99
"Feb. 3, 2015",59.99
"Feb. 2, 2015",59.99
"Jan. 30, 2015",59.99
"Jan. 29, 2015",59.99
"Jan. 28, 2015",59.99
"Jan. 27, 2015",59.99
"Jan. 26, 2015",59.99
"Jan. 23, 2015",59.99
"Jan. 22, 2015",59.99
"Jan. 21, 2015",59.99
"Jan. 20, 2015",59.99
"Jan. 16, 2015",59.99
"Jan. 15, 2015",59.99
"Jan. 14, 2015",59.99
"Jan. 13, 2015",59.99
"Jan. 12, 2015",59.99
"Jan. 9, 2015",59.99
"Jan. 8, 2015",59.99
"Jan. 7, 2015",59.99
"Jan. 6, 2015",59.99
"Jan. 5, 2015",59.99
"Jan. 2, 2015",59.99
"Dec. 31, 2014",59.99
"Dec. 30, 2014",59.99
"Dec. 29, 2014",59.99
"Dec. 26, 2014",59.99
"Dec. 24, 2014",59.99
"Dec. 23, 2014",59.99
"Dec. 22, 2014",59.99
"Dec. 19, 2014",59.99
"Dec. 18, 2014",59.99
"Dec. 17, 2014",59.99
"Dec. 16, 2014",59.99
"Dec. 15, 2014",59.99
"Dec. 12, 2014",59.99
"Dec. 11, 2014",59.99
"Dec. 10, 2014",59.99
"Dec. 9, 2014",59.99
"Dec. 8, 2014",59.99
"Dec. 5, 2014",59.99
"Dec. 4, 2014",59.99
"Dec. 3, 2014",59.99
"Dec. 2, 2014",59.99
"Dec. 1, 2014",59.99
"Nov. 28, 2014",59.99
"Nov. 26, 2014",59.99
"Nov. 25, 2014",59.99
"Nov. 24, 2014",59.99
"Nov. 21, 2014",59.99
"Nov. 20, 2014",59.99
"Nov. 19, 2014",59.99
"Nov. 18, 2014",59.99
"Nov. 17, 2014",59.99
"Nov. 14, 2014",59.99
"Nov. 13, 2014",59.99
"Nov. 12, 2014",59.99
"Nov. 11, 2014",59.99
"Nov. 10, 2014",59.99
"Nov. 7, 2014",59.99
"Nov. 6, 2014",59.99
"Nov. 5, 2014",59.99
"Nov. 4, 2014",59.99
"Nov. 3, 2014",59.99
"Oct. 31, 2014",59.99
"Oct. 30, 2014",59.99
"Oct. 29, 2014",59.99
"Oct. 28, 2014",59.99
"Oct. 27, 2014",59.99
"Oct. 24, 2014",59.99
"Oct. 23, 2014",59.99
"Oct. 22, 2014",59.99
"Oct. 21, 2014",59.99
"Oct. 20, 2014",59.99
"Oct. 17, 2014",59.99
"Oct. 16, 2014",59.99
"Oct. 15, 2014",59.99
"Oct. 14, 2014",59.99
"Oct. 13, 2014",59.99
"Oct. 10, 2014",59.99
"Oct. 9, 2014",59.99
"Oct. 8, 2014",59.99
"Oct. 7, 2014",59.99
"Oct. 6, 2014",59.99
"Oct. 3, 2014",59.99
"Oct. 2, 2014",59.99
"Oct. 1, 2014",59.99
"Sept. 30, 2014",59.99
"Sept. 29, 2014",59.99
"Sept. 26, 2014",59.99
"Sept. 25, 2014",59.99
"Sept. 24, 2014",59.99
"Sept. 23, 2014",59.99
"Sept. 22, 2014",59.99
"Sept. 19, 2014",59.99
"Sept. 18, 2014",59.99
"Sept. 17, 2014",59.99
"Sept. 16, 2014",59.99
"Sept. 15, 2014",59.99
"Sept. 12, 2014",59.99
"Sept. 11, 2014",59.99
"Sept. 10, 2014",59.99
"Sept. 9, 2014",59.99
"Sept. 8, 2014",59.99
"Sept. 5, 2014",59.99
"Sept. 4, 2014",59.99
"Sept. 3, 2014",59.99
"Sept. 2, 2014",59.99
"Aug. 29, 2014",59.99
"Aug. 28, 2014",59.99
"Aug. 27, 2014",59.99
"Aug. 26, 2014",59.99
"Aug. 25, 2014",59.99
"Aug. 22, 2014",59.81
"Aug. 21, 2014",59.81
"Aug. 20, 2014",59.74
"Aug. 19, 2014",59.00
"Aug. 18, 2014",57.95
"Aug. 15, 2014",57.55
"Aug. 14, 2014",57.55
"Aug. 13, 2014",57.55
"Aug. 12, 2014",54.65
"Aug. 11, 2014",52.75
"Aug. 8, 2014",51.93
"Aug. 7, 2014",51.93
"Aug. 6, 2014",51.93
"Aug. 5, 2014",51.93
"Aug. 4, 2014",51.93
"Aug. 1, 2014",51.93
"July 31, 2014",51.93
"July 30, 2014",51.93
"July 29, 2014",51.93
"July 28, 2014",51.93
"July 25, 2014",51.93
"July 24, 2014",51.93
"July 23, 2014",51.93
"July 22, 2014",51.93
"July 21, 2014",51.93
"July 18, 2014",51.90
"July 17, 2014",51.73
"July 16, 2014",51.73
"July 15, 2014",51.73
"July 14, 2014",50.67
"July 11, 2014",50.36
"July 10, 2014",50.36
"July 9, 2014",50.36
"July 8, 2014",48.46
"July 7, 2014",48.46
"July 3, 2014",48.19
"July 2, 2014",48.19
"July 1, 2014",47.93
"June 30, 2014",47.93
"June 27, 2014",47.93
"June 26, 2014",47.93
"June 25, 2014",47.93
"June 24, 2014",47.93
"June 23, 2014",47.93
"June 20, 2014",47.93
"June 19, 2014",47.93
"June 18, 2014",47.93
"June 17, 2014",47.93
"June 16, 2014",47.93
"June 13, 2014",47.93
"June 12, 2014",47.93
"June 11, 2014",47.93
"June 10, 2014",47.93
"June 9, 2014",47.93
"June 6, 2014",47.93
"June 5, 2014",47.93
"June 4, 2014",47.93
"June 3, 2014",47.93
"June 2, 2014",47.93
"May 30, 2014",47.93
"May 29, 2014",47.93
"May 28, 2014",47.93
"May 27, 2014",47.93
"May 23, 2014",47.93
"May 22, 2014",47.93
"May 21, 2014",47.93
"May 20, 2014",47.93
"May 19, 2014",47.93
"May 16, 2014",47.93
"May 15, 2014",47.93
"May 14, 2014",47.93
"May 13, 2014",47.93
"May 12, 2014",47.93
"May 9, 2014",47.93
"May 8, 2014",47.93
"May 7, 2014",47.93
"May 6, 2014",47.93
"May 5, 2014",47.93
"May 2, 2014",47.93
"May 1, 2014",47.93
"April 30, 2014",47.93
"April 29, 2014",47.93
"April 28, 2014",47.93
"April 25, 2014",37.44
"April 24, 2014",37.44
"April 23, 2014",37.44
"April 22, 2014",37.44
"April 21, 2014",37.44
"April 17, 2014",37.44
"April 16, 2014",37.44
"April 15, 2014",37.44
"April 14, 2014",37.44
"April 11, 2014",37.44
"April 10, 2014",37.44
"April 9, 2014",37.44
"April 8, 2014",37.44
"April 7, 2014",37.44
"April 4, 2014",37.44
"April 3, 2014",37.44
"April 2, 2014",37.44
"April 1, 2014",37.44
"March 31, 2014",37.44
"March 28, 2014",37.44
"March 27, 2014",37.44
"March 26, 2014",37.44
"March 25, 2014",37.44
"March 24, 2014",37.44
"March 21, 2014",37.44
"March 20, 2014",37.44
"March 19, 2014",37.44
"March 18, 2014",37.44
"March 17, 2014",37.44
"March 14, 2014",37.44
"March 13, 2014",37.44
"March 12, 2014",37.44
"March 11, 2014",37.44
"March 10, 2014",37.44
"March 7, 2014",37.44
"March 6, 2014",37.44
"March 5, 2014",37.38
"March 4, 2014",37.36
"March 3, 2014",37.25
"Feb. 28, 2014",37.25
"Feb. 27, 2014",37.25
"Feb. 26, 2014",37.25
"Feb. 25, 2014",37.25
"Feb. 24, 2014",36.89
"Feb. 21, 2014",36.66
"Feb. 20, 2014",36.66
"Feb. 19, 2014",36.66
"Feb. 18, 2014",36.66
"Feb. 14, 2014",36.66
"Feb. 13, 2014",36.66
"Feb. 12, 2014",36.66
"Feb. 11, 2014",36.66
"Feb. 10, 2014",36.66
"Feb. 7, 2014",36.66
"Feb. 6, 2014",36.66
"Feb. 5, 2014",36.66
"Feb. 4, 2014",36.66
"Feb. 3, 2014",36.66
"Jan. 31, 2014",36.66
"Jan. 30, 2014",36.66
"Jan. 29, 2014",36.66
"Jan. 28, 2014",36.66
"Jan. 27, 2014",36.66
"Jan. 24, 2014",36.66
"Jan. 23, 2014",36.66
"Jan. 22, 2014",36.66
"Jan. 21, 2014",36.66
"Jan. 17, 2014",36.66
"Jan. 16, 2014",36.66
"Jan. 15, 2014",36.66
"Jan. 14, 2014",36.66
"Jan. 13, 2014",36.66
"Jan. 10, 2014",36.66
"Jan. 9, 2014",36.66
"Jan. 8, 2014",36.66
"Jan. 7, 2014",36.66
"Jan. 6, 2014",36.66
"Jan. 3, 2014",36.66
"Jan. 2, 2014",36.66
"Dec. 31, 2013",36.66
"Dec. 30, 2013",36.66
"Dec. 27, 2013",36.66
"Dec. 26, 2013",36.66
"Dec. 24, 2013",36.66
"Dec. 23, 2013",36.66
"Dec. 20, 2013",36.66
"Dec. 19, 2013",36.66
"Dec. 18, 2013",36.66
"Dec. 17, 2013",36.66
"Dec. 16, 2013",36.66
"Dec. 13, 2013",36.66
"Dec. 12, 2013",36.66
"Dec. 11, 2013",36.66
"Dec. 10, 2013",36.66
"Dec. 9, 2013",36.66
"Dec. 6, 2013",36.66
"Dec. 5, 2013",36.66
"Dec. 4, 2013",36.66
"Dec. 3, 2013",36.66
"Dec. 2, 2013",36.66
"Nov. 29, 2013",34.00
"Nov. 27, 2013",34.00
"Nov. 26, 2013",34.00
"Nov. 25, 2013",34.00
"Nov. 22, 2013",34.00
"Nov. 21, 2013",34.00
"Nov. 20, 2013",34.00
"Nov. 19, 2013",34.00
"Nov. 18, 2013",34.00
"Nov. 15, 2013",34.00
"Nov. 14, 2013",34.00
"Nov. 13, 2013",34.00
"Nov. 12, 2013",34.00
"Nov. 11, 2013",34.00
"Nov. 8, 2013",33.44
"Nov. 7, 2013",33.41
"Nov. 6, 2013",33.41
"Nov. 5, 2013",33.41
"Nov. 4, 2013",33.41
"Nov. 1, 2013",33.41
"Oct. 31, 2013",33.41
"Oct. 30, 2013",33.41
"Oct. 29, 2013",33.41
"Oct. 28, 2013",33.41
"Oct. 25, 2013",33.41
"Oct. 24, 2013",33.41
"Oct. 23, 2013",33.41
"Oct. 22, 2013",33.41
"Oct. 21, 2013",33.41
"Oct. 18, 2013",33.41
"Oct. 17, 2013",33.41
"Oct. 16, 2013",33.41
"Oct. 15, 2013",33.41
"Oct. 14, 2013",33.41
"Oct. 11, 2013",33.41
"Oct. 10, 2013",33.41
"Oct. 9, 2013",33.41
"Oct. 8, 2013",33.41
"Oct. 7, 2013",33.41
"Oct. 4, 2013",33.41
"Oct. 3, 2013",33.41
"Oct. 2, 2013",33.41
"Oct. 1, 2013",33.41
"Sept. 30, 2013",33.41
"Sept. 27, 2013",33.41
"Sept. 26, 2013",33.41
"Sept. 25, 2013",33.41
"Sept. 24, 2013",33.41
"Sept. 23, 2013",33.41
"Sept. 20, 2013",33.41
"Sept. 19, 2013",33.41
"Sept. 18, 2013",33.41
"Sept. 17, 2013",33.41
"Sept. 16, 2013",33.41
"Sept. 13, 2013",33.41
"Sept. 12, 2013",33.41
"Sept. 11, 2013",33.41
"Sept. 10, 2013",33.41
"Sept. 9, 2013",33.41
"Sept. 6, 2013",33.41
"Sept. 5, 2013",33.41
"Sept. 4, 2013",33.41
"Sept. 3, 2013",33.41
"Aug. 30, 2013",33.41
"Aug. 29, 2013",33.41
"Aug. 28, 2013",33.41
"Aug. 27, 2013",33.41
"Aug. 26, 2013",33.41
"Aug. 23, 2013",33.41
"Aug. 22, 2013",33.41
"Aug. 21, 2013",33.41
"Aug. 20, 2013",33.41
"Aug. 19, 2013",33.41
"Aug. 16, 2013",33.41
"Aug. 15, 2013",33.41
"Aug. 14, 2013",33.41
"Aug. 13, 2013",33.41
"Aug. 12, 2013",33.41
"Aug. 9, 2013",33.41
"Aug. 8, 2013",33.41
"Aug. 7, 2013",33.41
"Aug. 6, 2013",33.41
"Aug. 5, 2013",33.41
"Aug. 2, 2013",33.41
"Aug. 1, 2013",33.41
"July 31, 2013",33.41
"July 30, 2013",33.41
"July 29, 2013",33.41
"July 26, 2013",33.41
"July 25, 2013",33.41
"July 24, 2013",33.41
"July 23, 2013",33.41
"July 22, 2013",33.41
"July 19, 2013",33.41
"July 18, 2013",33.41
"July 17, 2013",33.41
"July 16, 2013",33.41
"July 15, 2013",33.41
"July 12, 2013",33.41
"July 11, 2013",33.41
"July 10, 2013",33.41
"July 9, 2013",33.41
"July 8, 2013",33.41
"July 5, 2013",33.41
"July 3, 2013",33.41
"July 2, 2013",33.41
"July 1, 2013",33.41
"June 28, 2013",33.41
"June 27, 2013",33.41
"June 26, 2013",33.41
"June 25, 2013",33.41
"June 24, 2013",33.41
"June 21, 2013",33.41
"June 20, 2013",33.41
"June 19, 2013",33.41
"June 18, 2013",33.41
"June 17, 2013",33.41
"June 14, 2013",33.41
"June 13, 2013",33.41
"June 12, 2013",33.41
"June 11, 2013",33.41
"June 10, 2013",33.41
"June 7, 2013",33.41
"June 6, 2013",33.41
"June 5, 2013",33.41
"June 4, 2013",33.41
"June 3, 2013",33.41
"May 31, 2013",33.41
"May 30, 2013",33.41
"May 29, 2013",33.41
"May 28, 2013",33.41
"May 24, 2013",33.41
"May 23, 2013",33.41
"May 22, 2013",33.41
"May 21, 2013",33.41
"May 20, 2013",33.41
"May 17, 2013",33.41
"May 16, 2013",33.41
"May 15, 2013",33.41
"May 14, 2013",33.41
"May 13, 2013",33.41
"May 10, 2013",33.41
"May 9, 2013",33.41
"May 8, 2013",33.41
"May 7, 2013",33.41
"May 6, 2013",33.41
"May 3, 2013",33.41
"May 2, 2013",33.41
"May 1, 2013",33.41
"April 30, 2013",33.41
"April 29, 2013",33.41
"April 26, 2013",33.41
"April 25, 2013",33.41
"April 24, 2013",33.41
"April 23, 2013",33.41
"April 22, 2013",33.41
"April 19, 2013",33.41
"April 18, 2013",33.41
"April 17, 2013",33.41
"April 16, 2013",33.41
"April 15, 2013",33.41
"April 12, 2013",33.41
"April 11, 2013",33.41
"April 10, 2013",33.41
"April 9, 2013",33.41
"April 8, 2013",33.41
"April 5, 2013",33.41
"April 4, 2013",33.41
"April 3, 2013",33.41
"April 2, 2013",33.41
"April 1, 2013",33.41
"March 28, 2013",33.41
"March 27, 2013",33.41
"March 26, 2013",33.41
"March 25, 2013",33.41
"March 22, 2013",33.41
"March 21, 2013",32.48
"March 20, 2013",32.48
"March 19, 2013",31.93
"March 18, 2013",31.93
"March 15, 2013",31.93
"March 14, 2013",31.75
"March 13, 2013",31.50
"March 12, 2013",31.26
"March 11, 2013",30.98
"March 8, 2013",30.96
"March 7, 2013",30.96
"March 6, 2013",30.96
"March 5, 2013",30.14
"March 4, 2013",30.12
"March 1, 2013",30.12
"Feb. 28, 2013",30.12
"Feb. 27, 2013",30.12
"Feb. 26, 2013",30.12
"Feb. 25, 2013",30.12
"Feb. 22, 2013",30.12
"Feb. 21, 2013",30.12
"Feb. 20, 2013",30.12
"Feb. 19, 2013",30.12
"Feb. 15, 2013",30.12
"Feb. 14, 2013",30.12
"Feb. 13, 2013",30.12
"Feb. 12, 2013",30.12
"Feb. 11, 2013",30.12
"Feb. 8, 2013",30.12
"Feb. 7, 2013",30.12
"Feb. 6, 2013",30.12
"Feb. 5, 2013",30.12
"Feb. 4, 2013",30.12
"Feb. 1, 2013",30.12
"Jan. 31, 2013",30.12
"Jan. 30, 2013",30.12
"Jan. 29, 2013",30.12
"Jan. 28, 2013",30.12
"Jan. 25, 2013",30.12
"Jan. 24, 2013",30.12
"Jan. 23, 2013",30.12
"Jan. 22, 2013",30.12
"Jan. 18, 2013",30.12
"Jan. 17, 2013",30.12
"Jan. 16, 2013",29.25
"Jan. 15, 2013",28.99
"Jan. 14, 2013",28.99
"Jan. 11, 2013",28.99
"Jan. 10, 2013",28.89
"Jan. 9, 2013",28.40
"Jan. 8, 2013",27.47
"Jan. 7, 2013",27.00
"Jan. 4, 2013",27.00
"Jan. 3, 2013",27.00
"Jan. 2, 2013",26.34
"Dec. 31, 2012",26.34
"Dec. 28, 2012",26.34
"Dec. 27, 2012",26.34
"Dec. 26, 2012",26.34
"Dec. 24, 2012",26.34
"Dec. 21, 2012",26.34
"Dec. 20, 2012",26.34
"Dec. 19, 2012",26.34
"Dec. 18, 2012",26.34
"Dec. 17, 2012",26.34
"Dec. 14, 2012",26.34
"Dec. 13, 2012",26.34
"Dec. 12, 2012",26.34
"Dec. 11, 2012",26.34
"Dec. 10, 2012",26.34
"Dec. 7, 2012",26.34
"Dec. 6, 2012",26.34
"Dec. 5, 2012",26.34
"Dec. 4, 2012",26.34
"Dec. 3, 2012",26.34
"Nov. 30, 2012",26.34
"Nov. 29, 2012",26.34
"Nov. 28, 2012",26.34
"Nov. 27, 2012",26.34
"Nov. 26, 2012",26.34
"Nov. 23, 2012",26.34
"Nov. 21, 2012",26.34
"Nov. 20, 2012",26.34
"Nov. 19, 2012",26.34
"Nov. 16, 2012",26.34
"Nov. 15, 2012",26.34
"Nov. 14, 2012",26.34
"Nov. 13, 2012",26.34
"Nov. 12, 2012",26.34
"Nov. 9, 2012",26.34
"Nov. 8, 2012",26.34
"Nov. 7, 2012",26.34
"Nov. 6, 2012",26.34
"Nov. 5, 2012",26.34
"Nov. 2, 2012",26.34
"Nov. 1, 2012",26.34
"Oct. 31, 2012",26.34
"Oct. 26, 2012",26.34
"Oct. 25, 2012",26.34
"Oct. 24, 2012",26.34
"Oct. 23, 2012",26.34
"Oct. 22, 2012",26.34
"Oct. 19, 2012",26.34
"Oct. 18, 2012",26.34
"Oct. 17, 2012",26.34
"Oct. 16, 2012",26.34
"Oct. 15, 2012",26.00
"Oct. 12, 2012",25.44
"Oct. 11, 2012",25.22
"Oct. 10, 2012",25.22
"Oct. 9, 2012",25.22
"Oct. 8, 2012",25.22
"Oct. 5, 2012",25.22
"Oct. 4, 2012",24.43
"Oct. 3, 2012",24.43
"Oct. 2, 2012",24.43
"Oct. 1, 2012",24.43
"Sept. 28, 2012",24.10
"Sept. 27, 2012",23.81
"Sept. 26, 2012",23.81
"Sept. 25, 2012",23.81
"Sept. 24, 2012",23.81
"Sept. 21, 2012",23.81
"Sept. 20, 2012",23.81
