date,year_low
"June 22, 2016",22.86
"June 21, 2016",22.86
"June 20, 2016",22.86
"June 17, 2016",22.86
"June 16, 2016",22.86
"June 15, 2016",22.86
"June 14, 2016",22.86
"June 13, 2016",22.86
"June 10, 2016",22.86
"June 9, 2016",22.86
"June 8, 2016",22.86
"June 7, 2016",22.86
"June 6, 2016",22.86
"June 3, 2016",22.86
"June 2, 2016",22.86
"June 1, 2016",22.86
"May 31, 2016",22.86
"May 27, 2016",22.86
"May 26, 2016",22.86
"May 25, 2016",22.86
"May 24, 2016",22.86
"May 23, 2016",22.86
"May 20, 2016",22.86
"May 19, 2016",22.86
"May 18, 2016",22.86
"May 17, 2016",22.86
"May 16, 2016",22.86
"May 13, 2016",22.86
"May 12, 2016",22.86
"May 11, 2016",22.86
"May 10, 2016",22.86
"May 9, 2016",22.86
"May 6, 2016",22.86
"May 5, 2016",22.86
"May 4, 2016",22.86
"May 3, 2016",22.86
"May 2, 2016",22.86
"April 29, 2016",22.86
"April 28, 2016",22.86
"April 27, 2016",22.86
"April 26, 2016",22.86
"April 25, 2016",22.86
"April 22, 2016",22.86
"April 21, 2016",22.86
"April 20, 2016",22.86
"April 19, 2016",22.86
"April 18, 2016",22.86
"April 15, 2016",22.86
"April 14, 2016",22.86
"April 13, 2016",22.86
"April 12, 2016",22.86
"April 11, 2016",22.86
"April 8, 2016",22.86
"April 7, 2016",22.86
"April 6, 2016",22.86
"April 5, 2016",22.86
"April 4, 2016",22.86
"April 1, 2016",22.86
"March 31, 2016",22.86
"March 30, 2016",22.86
"March 29, 2016",22.86
"March 28, 2016",22.86
"March 24, 2016",22.86
"March 23, 2016",22.86
"March 22, 2016",22.86
"March 21, 2016",22.86
"March 18, 2016",22.86
"March 17, 2016",22.86
"March 16, 2016",22.86
"March 15, 2016",22.86
"March 14, 2016",22.86
"March 11, 2016",22.86
"March 10, 2016",22.86
"March 9, 2016",22.86
"March 8, 2016",22.86
"March 7, 2016",22.86
"March 4, 2016",22.86
"March 3, 2016",22.86
"March 2, 2016",22.86
"March 1, 2016",22.86
"Feb. 29, 2016",22.86
"Feb. 26, 2016",22.86
"Feb. 25, 2016",22.86
"Feb. 24, 2016",22.86
"Feb. 23, 2016",22.86
"Feb. 22, 2016",22.86
"Feb. 19, 2016",22.86
"Feb. 18, 2016",22.86
"Feb. 17, 2016",22.86
"Feb. 16, 2016",22.86
"Feb. 12, 2016",22.86
"Feb. 11, 2016",22.86
"Feb. 10, 2016",22.86
"Feb. 9, 2016",22.86
"Feb. 8, 2016",23.46
"Feb. 5, 2016",26.34
"Feb. 4, 2016",26.34
"Feb. 3, 2016",26.34
"Feb. 2, 2016",26.34
"Feb. 1, 2016",26.34
"Jan. 29, 2016",26.34
"Jan. 28, 2016",26.34
"Jan. 27, 2016",26.34
"Jan. 26, 2016",26.34
"Jan. 25, 2016",26.34
"Jan. 22, 2016",26.34
"Jan. 21, 2016",26.34
"Jan. 20, 2016",26.34
"Jan. 19, 2016",29.50
"Jan. 15, 2016",29.50
"Jan. 14, 2016",29.50
"Jan. 13, 2016",29.50
"Jan. 12, 2016",29.50
"Jan. 11, 2016",29.50
"Jan. 8, 2016",29.50
"Jan. 7, 2016",29.50
"Jan. 6, 2016",29.50
"Jan. 5, 2016",29.50
"Jan. 4, 2016",29.50
"Dec. 31, 2015",29.50
"Dec. 30, 2015",29.50
"Dec. 29, 2015",29.50
"Dec. 28, 2015",29.50
"Dec. 24, 2015",29.50
"Dec. 23, 2015",29.50
"Dec. 22, 2015",29.50
"Dec. 21, 2015",29.50
"Dec. 18, 2015",29.50
"Dec. 17, 2015",29.50
"Dec. 16, 2015",29.50
"Dec. 15, 2015",29.50
"Dec. 14, 2015",29.50
"Dec. 11, 2015",29.50
"Dec. 10, 2015",29.50
"Dec. 9, 2015",29.50
"Dec. 8, 2015",29.50
"Dec. 7, 2015",29.50
"Dec. 4, 2015",29.50
"Dec. 3, 2015",29.50
"Dec. 2, 2015",29.50
"Dec. 1, 2015",29.50
"Nov. 30, 2015",29.50
"Nov. 27, 2015",29.50
"Nov. 25, 2015",29.50
"Nov. 24, 2015",29.50
"Nov. 23, 2015",29.50
"Nov. 20, 2015",29.50
"Nov. 19, 2015",29.50
"Nov. 18, 2015",29.50
"Nov. 17, 2015",29.50
"Nov. 16, 2015",29.50
"Nov. 13, 2015",29.50
"Nov. 12, 2015",29.50
"Nov. 11, 2015",29.50
"Nov. 10, 2015",29.50
"Nov. 9, 2015",29.50
"Nov. 6, 2015",29.50
"Nov. 5, 2015",29.50
"Nov. 4, 2015",29.50
"Nov. 3, 2015",29.50
"Nov. 2, 2015",29.50
"Oct. 30, 2015",29.50
"Oct. 29, 2015",29.50
"Oct. 28, 2015",29.50
"Oct. 27, 2015",29.50
"Oct. 26, 2015",29.50
"Oct. 23, 2015",29.50
"Oct. 22, 2015",29.50
"Oct. 21, 2015",29.50
"Oct. 20, 2015",29.50
"Oct. 19, 2015",29.50
"Oct. 16, 2015",29.50
"Oct. 15, 2015",29.50
"Oct. 14, 2015",29.50
"Oct. 13, 2015",29.50
"Oct. 12, 2015",29.50
"Oct. 9, 2015",29.50
"Oct. 8, 2015",29.50
"Oct. 7, 2015",29.50
"Oct. 6, 2015",29.50
"Oct. 5, 2015",29.50
"Oct. 2, 2015",29.50
"Oct. 1, 2015",29.50
"Sept. 30, 2015",29.50
"Sept. 29, 2015",29.50
"Sept. 28, 2015",31.49
"Sept. 25, 2015",32.86
"Sept. 24, 2015",32.86
"Sept. 23, 2015",33.63
"Sept. 22, 2015",33.63
"Sept. 21, 2015",33.63
"Sept. 18, 2015",33.63
"Sept. 17, 2015",33.63
"Sept. 16, 2015",33.63
"Sept. 15, 2015",34.12
"Sept. 14, 2015",34.26
"Sept. 11, 2015",34.26
"Sept. 10, 2015",34.26
"Sept. 9, 2015",34.26
"Sept. 8, 2015",34.26
"Sept. 4, 2015",34.26
"Sept. 3, 2015",34.26
"Sept. 2, 2015",34.26
"Sept. 1, 2015",34.26
"Aug. 31, 2015",34.26
"Aug. 28, 2015",34.26
"Aug. 27, 2015",34.26
"Aug. 26, 2015",34.26
"Aug. 25, 2015",34.26
"Aug. 24, 2015",34.26
"Aug. 21, 2015",35.10
"Aug. 20, 2015",35.10
"Aug. 19, 2015",35.10
"Aug. 18, 2015",35.10
"Aug. 17, 2015",35.10
"Aug. 14, 2015",35.10
"Aug. 13, 2015",35.10
"Aug. 12, 2015",35.10
"Aug. 11, 2015",35.10
"Aug. 10, 2015",35.10
"Aug. 7, 2015",35.10
"Aug. 6, 2015",36.16
"Aug. 5, 2015",36.97
"Aug. 4, 2015",36.97
"Aug. 3, 2015",36.97
"July 31, 2015",36.97
"July 30, 2015",36.97
"July 29, 2015",36.97
"July 28, 2015",36.97
"July 27, 2015",36.97
"July 24, 2015",36.97
"July 23, 2015",36.97
"July 22, 2015",36.97
"July 21, 2015",37.04
"July 20, 2015",37.10
"July 17, 2015",38.76
"July 16, 2015",39.64
"July 15, 2015",40.00
"July 14, 2015",42.28
"July 13, 2015",42.28
"July 10, 2015",42.28
"July 9, 2015",42.28
"July 8, 2015",42.28
"July 7, 2015",42.28
"July 6, 2015",42.28
"July 2, 2015",42.28
"July 1, 2015",42.28
"June 30, 2015",42.28
"June 29, 2015",42.28
"June 26, 2015",42.28
"June 25, 2015",42.28
"June 24, 2015",42.28
"June 23, 2015",42.28
"June 22, 2015",42.28
"June 19, 2015",42.28
"June 18, 2015",42.28
"June 17, 2015",42.28
"June 16, 2015",42.28
"June 15, 2015",42.28
"June 12, 2015",42.28
"June 11, 2015",42.28
"June 10, 2015",42.28
"June 9, 2015",42.28
"June 8, 2015",42.28
"June 5, 2015",42.28
"June 4, 2015",42.28
"June 3, 2015",42.28
"June 2, 2015",42.28
"June 1, 2015",42.28
"May 29, 2015",42.28
"May 28, 2015",42.28
"May 27, 2015",42.28
"May 26, 2015",42.28
"May 22, 2015",42.28
"May 21, 2015",42.28
"May 20, 2015",42.28
"May 19, 2015",42.28
"May 18, 2015",42.28
"May 15, 2015",42.28
"May 14, 2015",42.28
"May 13, 2015",42.28
"May 12, 2015",42.28
"May 11, 2015",42.28
"May 8, 2015",42.28
"May 7, 2015",42.12
"May 6, 2015",41.50
"May 5, 2015",41.50
"May 4, 2015",41.50
"May 1, 2015",41.50
"April 30, 2015",41.50
"April 29, 2015",40.51
"April 28, 2015",40.51
"April 27, 2015",40.51
"April 24, 2015",36.63
"April 23, 2015",36.61
"April 22, 2015",36.42
"April 21, 2015",36.42
"April 20, 2015",36.27
"April 17, 2015",36.27
"April 16, 2015",36.27
"April 15, 2015",36.15
"April 14, 2015",36.00
"April 13, 2015",36.00
"April 10, 2015",35.60
"April 9, 2015",35.51
"April 8, 2015",35.51
"April 7, 2015",35.51
"April 6, 2015",35.51
"April 2, 2015",35.51
"April 1, 2015",35.31
"March 31, 2015",35.08
"March 30, 2015",34.73
"March 27, 2015",34.05
"March 26, 2015",33.97
"March 25, 2015",33.58
"March 24, 2015",33.58
"March 23, 2015",33.58
"March 20, 2015",32.73
"March 19, 2015",32.61
"March 18, 2015",32.61
"March 17, 2015",32.61
"March 16, 2015",32.61
"March 13, 2015",32.61
"March 12, 2015",32.61
"March 11, 2015",32.61
"March 10, 2015",32.61
"March 9, 2015",32.61
"March 6, 2015",32.61
"March 5, 2015",32.61
"March 4, 2015",32.61
"March 3, 2015",32.61
"March 2, 2015",32.61
"Feb. 27, 2015",32.61
"Feb. 26, 2015",32.61
"Feb. 25, 2015",32.61
"Feb. 24, 2015",32.61
"Feb. 23, 2015",32.61
"Feb. 20, 2015",32.61
"Feb. 19, 2015",32.61
"Feb. 18, 2015",32.61
"Feb. 17, 2015",32.61
"Feb. 13, 2015",32.61
"Feb. 12, 2015",32.61
"Feb. 11, 2015",32.61
"Feb. 10, 2015",32.61
"Feb. 9, 2015",32.61
"Feb. 6, 2015",32.61
"Feb. 5, 2015",32.61
"Feb. 4, 2015",32.61
"Feb. 3, 2015",32.61
"Feb. 2, 2015",32.61
"Jan. 30, 2015",32.61
"Jan. 29, 2015",32.61
"Jan. 28, 2015",32.61
"Jan. 27, 2015",32.61
"Jan. 26, 2015",32.61
"Jan. 23, 2015",32.61
"Jan. 22, 2015",32.61
"Jan. 21, 2015",32.61
"Jan. 20, 2015",32.61
"Jan. 16, 2015",32.61
"Jan. 15, 2015",32.61
"Jan. 14, 2015",32.61
"Jan. 13, 2015",32.61
"Jan. 12, 2015",32.61
"Jan. 9, 2015",32.61
"Jan. 8, 2015",32.61
"Jan. 7, 2015",32.61
"Jan. 6, 2015",32.47
"Jan. 5, 2015",32.36
"Jan. 2, 2015",32.13
"Dec. 31, 2014",32.00
"Dec. 30, 2014",32.00
"Dec. 29, 2014",32.00
"Dec. 26, 2014",32.00
"Dec. 24, 2014",32.00
"Dec. 23, 2014",32.00
"Dec. 22, 2014",32.00
"Dec. 19, 2014",32.00
"Dec. 18, 2014",32.00
"Dec. 17, 2014",32.00
"Dec. 16, 2014",32.00
"Dec. 15, 2014",32.00
"Dec. 12, 2014",32.00
"Dec. 11, 2014",32.00
"Dec. 10, 2014",32.00
"Dec. 9, 2014",32.00
"Dec. 8, 2014",32.00
"Dec. 5, 2014",31.93
"Dec. 4, 2014",31.71
"Dec. 3, 2014",31.56
"Dec. 2, 2014",31.56
"Dec. 1, 2014",31.56
"Nov. 28, 2014",31.56
"Nov. 26, 2014",31.56
"Nov. 25, 2014",31.56
"Nov. 24, 2014",31.56
"Nov. 21, 2014",31.56
"Nov. 20, 2014",31.56
"Nov. 19, 2014",31.56
"Nov. 18, 2014",31.56
"Nov. 17, 2014",31.56
"Nov. 14, 2014",31.56
"Nov. 13, 2014",31.56
"Nov. 12, 2014",31.56
"Nov. 11, 2014",31.56
"Nov. 10, 2014",31.56
"Nov. 7, 2014",31.56
"Nov. 6, 2014",31.56
"Nov. 5, 2014",30.99
"Nov. 4, 2014",30.99
"Nov. 3, 2014",30.99
"Oct. 31, 2014",30.99
"Oct. 30, 2014",30.99
"Oct. 29, 2014",30.99
"Oct. 28, 2014",30.99
"Oct. 27, 2014",30.99
"Oct. 24, 2014",30.99
"Oct. 23, 2014",30.99
"Oct. 22, 2014",30.99
"Oct. 21, 2014",30.99
"Oct. 20, 2014",30.99
"Oct. 17, 2014",30.99
"Oct. 16, 2014",30.88
"Oct. 15, 2014",30.82
"Oct. 14, 2014",30.76
"Oct. 13, 2014",30.05
"Oct. 10, 2014",30.05
"Oct. 9, 2014",30.05
"Oct. 8, 2014",30.05
"Oct. 7, 2014",30.05
"Oct. 6, 2014",30.05
"Oct. 3, 2014",30.05
"Oct. 2, 2014",30.05
"Oct. 1, 2014",30.05
"Sept. 30, 2014",30.05
"Sept. 29, 2014",30.05
"Sept. 26, 2014",30.05
"Sept. 25, 2014",30.05
"Sept. 24, 2014",29.93
"Sept. 23, 2014",29.61
"Sept. 22, 2014",29.27
"Sept. 19, 2014",29.27
"Sept. 18, 2014",29.27
"Sept. 17, 2014",29.27
"Sept. 16, 2014",29.27
"Sept. 15, 2014",29.27
"Sept. 12, 2014",29.27
"Sept. 11, 2014",29.27
"Sept. 10, 2014",29.27
"Sept. 9, 2014",29.27
"Sept. 8, 2014",29.27
"Sept. 5, 2014",29.27
"Sept. 4, 2014",29.27
"Sept. 3, 2014",29.27
"Sept. 2, 2014",29.27
"Aug. 29, 2014",29.27
"Aug. 28, 2014",29.27
"Aug. 27, 2014",29.27
"Aug. 26, 2014",28.83
"Aug. 25, 2014",28.80
"Aug. 22, 2014",28.64
"Aug. 21, 2014",28.64
"Aug. 20, 2014",28.64
"Aug. 19, 2014",28.64
"Aug. 18, 2014",28.64
"Aug. 15, 2014",28.64
"Aug. 14, 2014",28.64
"Aug. 13, 2014",28.64
"Aug. 12, 2014",28.64
"Aug. 11, 2014",28.64
"Aug. 8, 2014",28.64
"Aug. 7, 2014",28.64
"Aug. 6, 2014",28.64
"Aug. 5, 2014",28.64
"Aug. 4, 2014",28.64
"Aug. 1, 2014",28.64
"July 31, 2014",28.64
"July 30, 2014",28.64
"July 29, 2014",28.64
"July 28, 2014",28.64
"July 25, 2014",28.64
"July 24, 2014",28.64
"July 23, 2014",28.64
"July 22, 2014",28.64
"July 21, 2014",28.64
"July 18, 2014",28.64
"July 17, 2014",28.64
"July 16, 2014",28.64
"July 15, 2014",28.64
"July 14, 2014",28.64
"July 11, 2014",28.64
"July 10, 2014",28.64
"July 9, 2014",28.64
"July 8, 2014",28.64
"July 7, 2014",28.64
"July 3, 2014",28.64
"July 2, 2014",28.64
"July 1, 2014",28.64
"June 30, 2014",28.64
"June 27, 2014",28.64
"June 26, 2014",28.64
"June 25, 2014",27.75
"June 24, 2014",27.16
"June 23, 2014",26.80
"June 20, 2014",26.80
"June 19, 2014",26.80
"June 18, 2014",26.80
"June 17, 2014",26.80
"June 16, 2014",26.80
"June 13, 2014",26.80
"June 12, 2014",26.80
"June 11, 2014",26.80
"June 10, 2014",26.80
"June 9, 2014",26.80
"June 6, 2014",26.80
"June 5, 2014",26.80
"June 4, 2014",26.80
"June 3, 2014",26.80
"June 2, 2014",26.80
"May 30, 2014",26.80
"May 29, 2014",26.80
"May 28, 2014",26.80
"May 27, 2014",26.80
"May 23, 2014",26.80
"May 22, 2014",26.80
"May 21, 2014",26.80
"May 20, 2014",26.80
"May 19, 2014",26.80
"May 16, 2014",26.80
"May 15, 2014",26.80
"May 14, 2014",26.80
"May 13, 2014",26.80
"May 12, 2014",26.80
"May 9, 2014",26.80
"May 8, 2014",26.80
"May 7, 2014",26.80
"May 6, 2014",26.80
"May 5, 2014",26.80
"May 2, 2014",26.80
"May 1, 2014",26.80
"April 30, 2014",26.80
"April 29, 2014",26.80
"April 28, 2014",26.80
"April 25, 2014",26.80
"April 24, 2014",26.80
"April 23, 2014",26.80
"April 22, 2014",26.80
"April 21, 2014",26.80
"April 17, 2014",26.80
"April 16, 2014",26.80
"April 15, 2014",26.80
"April 14, 2014",26.80
"April 11, 2014",26.80
"April 10, 2014",26.80
"April 9, 2014",26.80
"April 8, 2014",26.80
"April 7, 2014",26.80
"April 4, 2014",26.80
"April 3, 2014",26.80
"April 2, 2014",26.80
"April 1, 2014",26.80
"March 31, 2014",26.80
"March 28, 2014",26.80
"March 27, 2014",26.80
"March 26, 2014",26.80
"March 25, 2014",26.80
"March 24, 2014",26.80
"March 21, 2014",26.80
"March 20, 2014",26.80
"March 19, 2014",26.80
"March 18, 2014",26.80
"March 17, 2014",26.80
"March 14, 2014",26.80
"March 13, 2014",26.80
"March 12, 2014",26.80
"March 11, 2014",26.80
"March 10, 2014",26.80
"March 7, 2014",26.80
"March 6, 2014",26.80
"March 5, 2014",26.80
"March 4, 2014",26.80
"March 3, 2014",26.80
"Feb. 28, 2014",26.80
"Feb. 27, 2014",26.80
"Feb. 26, 2014",26.80
"Feb. 25, 2014",26.80
"Feb. 24, 2014",26.80
"Feb. 21, 2014",26.80
"Feb. 20, 2014",26.80
"Feb. 19, 2014",26.80
"Feb. 18, 2014",25.85
"Feb. 14, 2014",25.85
"Feb. 13, 2014",25.85
"Feb. 12, 2014",25.85
"Feb. 11, 2014",25.85
"Feb. 10, 2014",25.85
"Feb. 7, 2014",25.85
"Feb. 6, 2014",25.85
"Feb. 5, 2014",25.85
"Feb. 4, 2014",25.85
"Feb. 3, 2014",25.85
"Jan. 31, 2014",25.85
"Jan. 30, 2014",25.85
"Jan. 29, 2014",25.85
"Jan. 28, 2014",25.85
"Jan. 27, 2014",25.85
"Jan. 24, 2014",25.85
"Jan. 23, 2014",25.85
"Jan. 22, 2014",25.85
"Jan. 21, 2014",25.85
"Jan. 17, 2014",25.85
"Jan. 16, 2014",25.85
"Jan. 15, 2014",25.85
"Jan. 14, 2014",25.85
"Jan. 13, 2014",25.85
"Jan. 10, 2014",25.85
"Jan. 9, 2014",25.85
"Jan. 8, 2014",25.85
"Jan. 7, 2014",25.85
"Jan. 6, 2014",25.85
"Jan. 3, 2014",25.85
"Jan. 2, 2014",25.66
"Dec. 31, 2013",24.87
"Dec. 30, 2013",24.87
"Dec. 27, 2013",24.71
"Dec. 26, 2013",24.71
"Dec. 24, 2013",24.71
"Dec. 23, 2013",24.71
"Dec. 20, 2013",24.71
"Dec. 19, 2013",24.71
"Dec. 18, 2013",24.71
"Dec. 17, 2013",24.71
"Dec. 16, 2013",24.71
"Dec. 13, 2013",24.52
"Dec. 12, 2013",24.32
"Dec. 11, 2013",24.32
"Dec. 10, 2013",24.32
"Dec. 9, 2013",24.32
"Dec. 6, 2013",24.32
"Dec. 5, 2013",24.32
"Dec. 4, 2013",24.32
"Dec. 3, 2013",24.32
"Dec. 2, 2013",24.32
"Nov. 29, 2013",24.32
"Nov. 27, 2013",24.13
"Nov. 26, 2013",24.13
"Nov. 25, 2013",23.95
"Nov. 22, 2013",23.95
"Nov. 21, 2013",23.95
"Nov. 20, 2013",23.95
"Nov. 19, 2013",23.95
"Nov. 18, 2013",23.95
"Nov. 15, 2013",23.79
"Nov. 14, 2013",23.79
"Nov. 13, 2013",23.79
"Nov. 12, 2013",23.79
"Nov. 11, 2013",23.79
"Nov. 8, 2013",23.79
"Nov. 7, 2013",23.79
"Nov. 6, 2013",23.65
"Nov. 5, 2013",23.65
"Nov. 4, 2013",23.65
"Nov. 1, 2013",23.65
"Oct. 31, 2013",23.65
"Oct. 30, 2013",23.65
"Oct. 29, 2013",23.65
"Oct. 28, 2013",23.65
"Oct. 25, 2013",23.65
"Oct. 24, 2013",23.65
"Oct. 23, 2013",23.65
"Oct. 22, 2013",23.65
"Oct. 21, 2013",23.65
"Oct. 18, 2013",23.65
"Oct. 17, 2013",23.65
"Oct. 16, 2013",23.65
"Oct. 15, 2013",23.65
"Oct. 14, 2013",23.65
"Oct. 11, 2013",23.65
"Oct. 10, 2013",23.65
"Oct. 9, 2013",23.65
"Oct. 8, 2013",23.53
"Oct. 7, 2013",23.53
"Oct. 4, 2013",23.53
"Oct. 3, 2013",23.40
"Oct. 2, 2013",23.09
"Oct. 1, 2013",23.09
"Sept. 30, 2013",23.09
"Sept. 27, 2013",23.09
"Sept. 26, 2013",23.09
"Sept. 25, 2013",22.89
"Sept. 24, 2013",22.89
"Sept. 23, 2013",22.89
"Sept. 20, 2013",22.80
"Sept. 19, 2013",22.52
"Sept. 18, 2013",22.52
"Sept. 17, 2013",22.52
"Sept. 16, 2013",22.52
"Sept. 13, 2013",22.52
"Sept. 12, 2013",22.52
"Sept. 11, 2013",22.52
"Sept. 10, 2013",22.52
"Sept. 9, 2013",22.52
"Sept. 6, 2013",22.52
"Sept. 5, 2013",22.52
"Sept. 4, 2013",22.52
"Sept. 3, 2013",22.52
"Aug. 30, 2013",22.52
"Aug. 29, 2013",22.52
"Aug. 28, 2013",22.52
"Aug. 27, 2013",22.52
"Aug. 26, 2013",22.52
"Aug. 23, 2013",22.52
"Aug. 22, 2013",22.52
"Aug. 21, 2013",22.52
"Aug. 20, 2013",22.52
"Aug. 19, 2013",22.52
"Aug. 16, 2013",22.52
"Aug. 15, 2013",22.52
"Aug. 14, 2013",22.52
"Aug. 13, 2013",22.52
"Aug. 12, 2013",22.52
"Aug. 9, 2013",22.52
"Aug. 8, 2013",22.52
"Aug. 7, 2013",22.52
"Aug. 6, 2013",22.52
"Aug. 5, 2013",22.52
"Aug. 2, 2013",22.52
"Aug. 1, 2013",22.52
"July 31, 2013",22.52
"July 30, 2013",22.52
"July 29, 2013",22.52
"July 26, 2013",22.52
"July 25, 2013",22.52
"July 24, 2013",22.52
"July 23, 2013",22.52
"July 22, 2013",22.52
"July 19, 2013",22.52
"July 18, 2013",22.52
"July 17, 2013",22.52
"July 16, 2013",22.52
"July 15, 2013",22.52
"July 12, 2013",22.52
"July 11, 2013",22.52
"July 10, 2013",22.52
"July 9, 2013",22.52
"July 8, 2013",22.52
"July 5, 2013",22.52
"July 3, 2013",22.52
"July 2, 2013",22.52
"July 1, 2013",22.52
"June 28, 2013",22.52
"June 27, 2013",22.52
"June 26, 2013",22.52
"June 25, 2013",22.52
"June 24, 2013",22.52
"June 21, 2013",22.52
"June 20, 2013",22.52
"June 19, 2013",22.52
"June 18, 2013",22.52
"June 17, 2013",22.52
"June 14, 2013",22.52
"June 13, 2013",22.52
"June 12, 2013",22.52
"June 11, 2013",22.52
"June 10, 2013",22.52
"June 7, 2013",22.52
"June 6, 2013",22.52
"June 5, 2013",22.52
"June 4, 2013",22.52
"June 3, 2013",22.52
"May 31, 2013",22.52
"May 30, 2013",22.52
"May 29, 2013",22.52
"May 28, 2013",22.52
"May 24, 2013",22.52
"May 23, 2013",22.52
"May 22, 2013",22.52
"May 21, 2013",22.52
"May 20, 2013",22.52
"May 17, 2013",22.52
"May 16, 2013",22.52
"May 15, 2013",22.52
"May 14, 2013",22.52
"May 13, 2013",22.52
"May 10, 2013",22.52
"May 9, 2013",22.52
"May 8, 2013",22.52
"May 7, 2013",22.52
"May 6, 2013",22.52
"May 3, 2013",22.52
"May 2, 2013",22.52
"May 1, 2013",22.52
"April 30, 2013",22.52
"April 29, 2013",22.52
"April 26, 2013",22.52
"April 25, 2013",22.52
"April 24, 2013",22.52
"April 23, 2013",22.52
"April 22, 2013",22.52
"April 19, 2013",22.52
"April 18, 2013",22.52
"April 17, 2013",22.52
"April 16, 2013",22.52
"April 15, 2013",22.52
"April 12, 2013",22.52
"April 11, 2013",22.52
"April 10, 2013",22.52
"April 9, 2013",22.52
"April 8, 2013",22.52
"April 5, 2013",22.52
"April 4, 2013",22.52
"April 3, 2013",22.52
"April 2, 2013",22.52
"April 1, 2013",22.52
"March 28, 2013",22.52
"March 27, 2013",22.52
"March 26, 2013",22.52
"March 25, 2013",22.52
"March 22, 2013",22.52
"March 21, 2013",22.52
"March 20, 2013",22.52
"March 19, 2013",22.52
"March 18, 2013",22.52
"March 15, 2013",22.52
"March 14, 2013",22.52
"March 13, 2013",22.52
"March 12, 2013",22.52
"March 11, 2013",22.52
"March 8, 2013",22.52
"March 7, 2013",22.52
"March 6, 2013",22.52
"March 5, 2013",22.52
"March 4, 2013",22.52
"March 1, 2013",22.52
"Feb. 28, 2013",22.52
"Feb. 27, 2013",22.52
"Feb. 26, 2013",22.52
"Feb. 25, 2013",22.52
"Feb. 22, 2013",22.52
"Feb. 21, 2013",22.52
"Feb. 20, 2013",22.52
"Feb. 19, 2013",22.52
"Feb. 15, 2013",22.52
"Feb. 14, 2013",22.52
"Feb. 13, 2013",22.52
"Feb. 12, 2013",22.52
"Feb. 11, 2013",22.52
"Feb. 8, 2013",22.52
"Feb. 7, 2013",22.52
"Feb. 6, 2013",22.52
"Feb. 5, 2013",22.52
"Feb. 4, 2013",22.52
"Feb. 1, 2013",22.52
"Jan. 31, 2013",22.52
"Jan. 30, 2013",22.52
"Jan. 29, 2013",22.52
"Jan. 28, 2013",22.52
"Jan. 25, 2013",22.52
"Jan. 24, 2013",22.52
"Jan. 23, 2013",22.52
"Jan. 22, 2013",22.52
"Jan. 18, 2013",22.52
"Jan. 17, 2013",22.52
"Jan. 16, 2013",22.52
"Jan. 15, 2013",22.52
"Jan. 14, 2013",22.52
"Jan. 11, 2013",22.52
"Jan. 10, 2013",22.52
"Jan. 9, 2013",22.52
"Jan. 8, 2013",22.52
"Jan. 7, 2013",22.52
"Jan. 4, 2013",22.52
"Jan. 3, 2013",22.52
"Jan. 2, 2013",22.52
"Dec. 31, 2012",22.52
"Dec. 28, 2012",22.52
"Dec. 27, 2012",22.52
"Dec. 26, 2012",22.52
"Dec. 24, 2012",22.52
"Dec. 21, 2012",22.52
"Dec. 20, 2012",22.52
"Dec. 19, 2012",22.52
"Dec. 18, 2012",22.52
"Dec. 17, 2012",22.52
"Dec. 14, 2012",22.52
"Dec. 13, 2012",22.52
"Dec. 12, 2012",22.52
"Dec. 11, 2012",22.52
"Dec. 10, 2012",22.52
"Dec. 7, 2012",22.52
"Dec. 6, 2012",22.52
"Dec. 5, 2012",22.52
"Dec. 4, 2012",22.52
"Dec. 3, 2012",22.52
"Nov. 30, 2012",22.52
"Nov. 29, 2012",22.52
"Nov. 28, 2012",22.52
"Nov. 27, 2012",22.52
"Nov. 26, 2012",22.52
"Nov. 23, 2012",22.52
"Nov. 21, 2012",22.52
"Nov. 20, 2012",22.52
"Nov. 19, 2012",22.52
"Nov. 16, 2012",22.52
"Nov. 15, 2012",22.52
"Nov. 14, 2012",22.52
"Nov. 13, 2012",22.52
"Nov. 12, 2012",22.52
"Nov. 9, 2012",22.52
"Nov. 8, 2012",22.52
"Nov. 7, 2012",22.52
"Nov. 6, 2012",22.52
"Nov. 5, 2012",22.52
"Nov. 2, 2012",22.52
"Nov. 1, 2012",22.52
"Oct. 31, 2012",22.52
"Oct. 26, 2012",22.52
"Oct. 25, 2012",22.52
"Oct. 24, 2012",22.52
"Oct. 23, 2012",22.52
"Oct. 22, 2012",22.52
"Oct. 19, 2012",22.52
"Oct. 18, 2012",22.52
"Oct. 17, 2012",22.52
"Oct. 16, 2012",22.52
"Oct. 15, 2012",22.52
"Oct. 12, 2012",22.52
"Oct. 11, 2012",22.52
"Oct. 10, 2012",22.52
"Oct. 9, 2012",22.52
"Oct. 8, 2012",22.52
"Oct. 5, 2012",22.52
"Oct. 4, 2012",22.52
"Oct. 3, 2012",22.52
"Oct. 2, 2012",22.52
"Oct. 1, 2012",22.52
"Sept. 28, 2012",22.52
"Sept. 27, 2012",22.52
"Sept. 26, 2012",22.52
"Sept. 25, 2012",22.52
"Sept. 24, 2012",22.52
"Sept. 21, 2012",22.52
"Sept. 20, 2012",22.52
