date,pe_10
"July 6, 2016",18.65
"July 5, 2016",18.51
"July 1, 2016",18.90
"June 30, 2016",18.87
"June 29, 2016",18.94
"June 28, 2016",18.66
"June 27, 2016",18.32
"June 24, 2016",18.64
"June 23, 2016",19.29
"June 22, 2016",19.10
"June 21, 2016",19.14
"June 20, 2016",19.17
"June 17, 2016",19.07
"June 16, 2016",19.06
"June 15, 2016",18.95
"June 14, 2016",19.07
"June 13, 2016",19.08
"June 10, 2016",19.22
"June 9, 2016",19.28
"June 8, 2016",19.24
"June 7, 2016",19.12
"June 6, 2016",19.10
"June 3, 2016",18.93
"June 2, 2016",19.00
"June 1, 2016",18.91
"May 31, 2016",18.96
"May 27, 2016",18.99
"May 26, 2016",18.92
"May 25, 2016",18.91
"May 24, 2016",18.83
"May 23, 2016",18.64
"May 20, 2016",18.68
"May 19, 2016",18.57
"May 18, 2016",18.71
"May 17, 2016",18.86
"May 16, 2016",19.19
"May 13, 2016",18.90
"May 12, 2016",19.12
"May 11, 2016",19.15
"May 10, 2016",19.25
"May 9, 2016",18.86
"May 6, 2016",19.06
"May 5, 2016",18.90
"May 4, 2016",18.97
"May 3, 2016",19.25
"May 2, 2016",19.67
"April 29, 2016",19.67
"April 28, 2016",19.64
"April 27, 2016",19.96
"April 26, 2016",19.75
"April 25, 2016",19.83
"April 22, 2016",19.92
"April 21, 2016",19.87
"April 20, 2016",19.89
"April 19, 2016",19.79
"April 18, 2016",19.81
"April 15, 2016",19.71
"April 14, 2016",19.73
"April 13, 2016",19.72
"April 12, 2016",19.43
"April 11, 2016",19.25
"April 8, 2016",19.10
"April 7, 2016",19.02
"April 6, 2016",18.92
"April 5, 2016",18.82
"April 4, 2016",18.90
"April 1, 2016",18.84
"March 31, 2016",18.87
"March 30, 2016",19.39
"March 29, 2016",19.36
"March 28, 2016",19.13
"March 24, 2016",19.16
"March 23, 2016",19.17
"March 22, 2016",19.08
"March 21, 2016",19.18
"March 18, 2016",19.16
"March 17, 2016",19.12
"March 16, 2016",18.85
"March 15, 2016",18.62
"March 14, 2016",18.73
"March 11, 2016",18.71
"March 10, 2016",18.60
"March 9, 2016",18.68
"March 8, 2016",18.74
"March 7, 2016",18.74
"March 4, 2016",18.76
"March 3, 2016",18.59
"March 2, 2016",18.48
"March 1, 2016",18.38
"Feb. 29, 2016",18.69
"Feb. 26, 2016",18.89
"Feb. 25, 2016",18.97
"Feb. 24, 2016",18.10
"Feb. 23, 2016",17.72
"Feb. 22, 2016",17.86
"Feb. 19, 2016",17.06
"Feb. 18, 2016",17.09
"Feb. 17, 2016",17.04
"Feb. 16, 2016",16.72
"Feb. 12, 2016",16.62
"Feb. 11, 2016",16.37
"Feb. 10, 2016",16.82
"Feb. 9, 2016",16.87
"Feb. 8, 2016",16.78
"Feb. 5, 2016",16.99
"Feb. 4, 2016",17.04
"Feb. 3, 2016",16.62
"Feb. 2, 2016",16.52
"Feb. 1, 2016",16.93
"Jan. 29, 2016",16.96
"Jan. 28, 2016",16.72
"Jan. 27, 2016",16.60
"Jan. 26, 2016",16.56
"Jan. 25, 2016",16.42
"Jan. 22, 2016",16.70
"Jan. 21, 2016",16.55
"Jan. 20, 2016",16.41
"Jan. 19, 2016",16.48
"Jan. 15, 2016",16.56
"Jan. 14, 2016",17.21
"Jan. 13, 2016",17.18
"Jan. 12, 2016",17.50
"Jan. 11, 2016",17.50
"Jan. 8, 2016",17.48
"Jan. 7, 2016",17.77
"Jan. 6, 2016",18.01
"Jan. 5, 2016",18.51
"Jan. 4, 2016",18.48
"Dec. 31, 2015",18.58
"Dec. 30, 2015",19.27
"Dec. 29, 2015",19.34
"Dec. 28, 2015",19.11
"Dec. 24, 2015",19.15
"Dec. 23, 2015",19.15
"Dec. 22, 2015",18.87
"Dec. 21, 2015",18.62
"Dec. 18, 2015",18.36
"Dec. 17, 2015",18.67
"Dec. 16, 2015",18.92
"Dec. 15, 2015",18.55
"Dec. 14, 2015",18.50
"Dec. 11, 2015",18.55
"Dec. 10, 2015",18.67
"Dec. 9, 2015",18.72
"Dec. 8, 2015",18.74
"Dec. 7, 2015",19.07
"Dec. 4, 2015",19.04
"Dec. 3, 2015",18.83
"Dec. 2, 2015",18.94
"Dec. 1, 2015",19.23
"Nov. 30, 2015",19.10
"Nov. 27, 2015",19.25
"Nov. 25, 2015",19.34
"Nov. 24, 2015",19.36
"Nov. 23, 2015",19.51
"Nov. 20, 2015",19.53
"Nov. 19, 2015",19.55
"Nov. 18, 2015",19.43
"Nov. 17, 2015",19.40
"Nov. 16, 2015",19.45
"Nov. 13, 2015",19.19
"Nov. 12, 2015",19.73
"Nov. 11, 2015",19.54
"Nov. 10, 2015",19.62
"Nov. 9, 2015",19.82
"Nov. 6, 2015",20.04
"Nov. 5, 2015",20.04
"Nov. 4, 2015",19.95
"Nov. 3, 2015",19.89
"Nov. 2, 2015",19.76
"Oct. 30, 2015",19.57
"Oct. 29, 2015",19.70
"Oct. 28, 2015",19.75
"Oct. 27, 2015",19.66
"Oct. 26, 2015",19.93
"Oct. 23, 2015",20.01
"Oct. 22, 2015",19.84
"Oct. 21, 2015",19.48
"Oct. 20, 2015",19.01
"Oct. 19, 2015",18.30
"Oct. 16, 2015",18.49
"Oct. 15, 2015",18.53
"Oct. 14, 2015",18.33
"Oct. 13, 2015",18.75
"Oct. 12, 2015",18.98
"Oct. 9, 2015",18.96
"Oct. 8, 2015",18.76
"Oct. 7, 2015",18.60
"Oct. 6, 2015",18.40
"Oct. 5, 2015",18.35
"Oct. 2, 2015",17.85
"Oct. 1, 2015",17.57
"Sept. 30, 2015",17.70
"Sept. 29, 2015",17.80
"Sept. 28, 2015",17.57
"Sept. 25, 2015",17.66
"Sept. 24, 2015",17.57
"Sept. 23, 2015",17.60
"Sept. 22, 2015",17.85
"Sept. 21, 2015",18.52
"Sept. 18, 2015",18.43
"Sept. 17, 2015",18.88
"Sept. 16, 2015",19.01
"Sept. 15, 2015",18.75
"Sept. 14, 2015",18.58
"Sept. 11, 2015",18.68
"Sept. 10, 2015",18.49
"Sept. 9, 2015",18.59
"Sept. 8, 2015",18.78
"Sept. 4, 2015",18.35
"Sept. 3, 2015",18.60
"Sept. 2, 2015",18.46
"Sept. 1, 2015",18.15
"Aug. 31, 2015",18.54
"Aug. 28, 2015",18.87
"Aug. 27, 2015",18.87
"Aug. 26, 2015",18.53
"Aug. 25, 2015",17.97
"Aug. 24, 2015",18.39
"Aug. 21, 2015",18.82
"Aug. 20, 2015",19.39
"Aug. 19, 2015",19.87
"Aug. 18, 2015",20.12
"Aug. 17, 2015",20.11
"Aug. 14, 2015",19.97
"Aug. 13, 2015",19.91
"Aug. 12, 2015",19.97
"Aug. 11, 2015",19.95
"Aug. 10, 2015",20.14
"Aug. 7, 2015",19.89
"Aug. 6, 2015",20.03
"Aug. 5, 2015",20.01
"Aug. 4, 2015",20.04
"Aug. 3, 2015",20.12
"July 31, 2015",20.30
"July 30, 2015",20.38
"July 29, 2015",20.11
"July 28, 2015",20.03
"July 27, 2015",20.01
"July 24, 2015",20.10
"July 23, 2015",20.47
"July 22, 2015",20.55
"July 21, 2015",20.78
"July 20, 2015",22.36
"July 17, 2015",22.41
"July 16, 2015",22.51
"July 15, 2015",22.51
"July 14, 2015",22.56
"July 13, 2015",22.58
"July 10, 2015",22.29
"July 9, 2015",22.04
"July 8, 2015",21.99
"July 7, 2015",22.28
"July 6, 2015",22.13
"July 2, 2015",22.17
"July 1, 2015",22.42
"June 30, 2015",22.45
"June 29, 2015",23.09
"June 26, 2015",23.50
"June 25, 2015",23.45
"June 24, 2015",23.59
"June 23, 2015",23.85
"June 22, 2015",23.86
"June 19, 2015",23.78
"June 18, 2015",23.99
"June 17, 2015",23.82
"June 16, 2015",23.79
"June 15, 2015",23.72
"June 12, 2015",24.34
"June 11, 2015",24.49
"June 10, 2015",24.32
"June 9, 2015",24.07
"June 8, 2015",24.05
"June 5, 2015",24.22
"June 4, 2015",24.25
"June 3, 2015",24.53
"June 2, 2015",24.29
"June 1, 2015",24.22
"May 29, 2015",24.25
"May 28, 2015",24.36
"May 27, 2015",24.35
"May 26, 2015",24.19
"May 22, 2015",24.55
"May 21, 2015",24.66
"May 20, 2015",24.61
"May 19, 2015",24.65
"May 18, 2015",24.53
"May 15, 2015",24.53
"May 14, 2015",24.66
"May 13, 2015",24.30
"May 12, 2015",24.29
"May 11, 2015",24.36
"May 8, 2015",24.51
"May 7, 2015",24.02
"May 6, 2015",23.82
"May 5, 2015",23.82
"May 4, 2015",24.11
"May 1, 2015",23.90
"April 30, 2015",23.55
"April 29, 2015",23.88
"April 28, 2015",24.03
"April 27, 2015",23.96
"April 24, 2015",24.04
"April 23, 2015",24.27
"April 22, 2015",24.21
"April 21, 2015",24.21
"April 20, 2015",24.12
"April 17, 2015",23.83
"April 16, 2015",24.32
"April 15, 2015",24.40
"April 14, 2015",24.36
"April 13, 2015",24.30
"April 10, 2015",24.52
"April 9, 2015",24.40
"April 8, 2015",24.39
"April 7, 2015",24.32
"April 6, 2015",24.40
"April 2, 2015",24.25
"April 1, 2015",24.00
"March 31, 2015",24.26
"March 30, 2015",25.26
"March 27, 2015",24.85
"March 26, 2015",24.67
"March 25, 2015",24.76
"March 24, 2015",25.28
"March 23, 2015",25.23
"March 20, 2015",25.40
"March 19, 2015",25.38
"March 18, 2015",25.58
"March 17, 2015",25.48
"March 16, 2015",25.53
"March 13, 2015",25.24
"March 12, 2015",25.78
"March 11, 2015",25.16
"March 10, 2015",24.96
"March 9, 2015",25.88
"March 6, 2015",25.39
"March 5, 2015",25.68
"March 4, 2015",25.73
"March 3, 2015",25.87
"March 2, 2015",26.19
"Feb. 27, 2015",25.92
"Feb. 26, 2015",26.08
"Feb. 25, 2015",26.23
"Feb. 24, 2015",26.32
"Feb. 23, 2015",26.30
"Feb. 20, 2015",26.39
"Feb. 19, 2015",26.13
"Feb. 18, 2015",25.94
"Feb. 17, 2015",25.79
"Feb. 13, 2015",25.78
"Feb. 12, 2015",25.43
"Feb. 11, 2015",25.23
"Feb. 10, 2015",25.39
"Feb. 9, 2015",25.37
"Feb. 6, 2015",25.47
"Feb. 5, 2015",25.54
"Feb. 4, 2015",25.04
"Feb. 3, 2015",25.28
"Feb. 2, 2015",24.79
"Jan. 30, 2015",24.40
"Jan. 29, 2015",24.76
"Jan. 28, 2015",24.86
"Jan. 27, 2015",25.33
"Jan. 26, 2015",25.25
"Jan. 23, 2015",25.51
"Jan. 22, 2015",25.61
"Jan. 21, 2015",25.31
"Jan. 20, 2015",24.99
"Jan. 16, 2015",24.69
"Jan. 15, 2015",24.14
"Jan. 14, 2015",24.14
"Jan. 13, 2015",24.31
"Jan. 12, 2015",24.33
"Jan. 9, 2015",24.24
"Jan. 8, 2015",24.38
"Jan. 7, 2015",23.97
"Jan. 6, 2015",23.71
"Jan. 5, 2015",24.05
"Jan. 2, 2015",24.46
"Dec. 31, 2014",24.45
"Dec. 30, 2014",25.37
"Dec. 29, 2014",25.51
"Dec. 26, 2014",25.60
"Dec. 24, 2014",25.53
"Dec. 23, 2014",25.59
"Dec. 22, 2014",25.58
"Dec. 19, 2014",25.24
"Dec. 18, 2014",25.54
"Dec. 17, 2014",24.87
"Dec. 16, 2014",24.72
"Dec. 15, 2014",24.43
"Dec. 12, 2014",24.49
"Dec. 11, 2014",24.90
"Dec. 10, 2014",24.78
"Dec. 9, 2014",25.11
"Dec. 8, 2014",24.68
"Dec. 5, 2014",24.30
"Dec. 4, 2014",24.28
"Dec. 3, 2014",24.23
"Dec. 2, 2014",23.95
"Dec. 1, 2014",23.95
"Nov. 28, 2014",24.03
"Nov. 26, 2014",24.05
"Nov. 25, 2014",24.39
"Nov. 24, 2014",23.75
"Nov. 21, 2014",24.08
"Nov. 20, 2014",23.76
"Nov. 19, 2014",23.72
"Nov. 18, 2014",23.75
"Nov. 17, 2014",23.44
"Nov. 14, 2014",23.46
"Nov. 13, 2014",23.61
"Nov. 12, 2014",23.61
"Nov. 11, 2014",23.64
"Nov. 10, 2014",23.80
"Nov. 7, 2014",23.82
"Nov. 6, 2014",23.71
"Nov. 5, 2014",23.56
"Nov. 4, 2014",23.34
"Nov. 3, 2014",23.21
"Oct. 31, 2014",23.36
"Oct. 30, 2014",23.22
"Oct. 29, 2014",23.11
"Oct. 28, 2014",23.20
"Oct. 27, 2014",22.75
"Oct. 24, 2014",22.67
"Oct. 23, 2014",22.53
"Oct. 22, 2014",22.09
"Oct. 21, 2014",22.27
"Oct. 20, 2014",22.16
"Oct. 17, 2014",22.17
"Oct. 16, 2014",21.67
"Oct. 15, 2014",21.65
"Oct. 14, 2014",21.86
"Oct. 13, 2014",21.68
"Oct. 10, 2014",21.82
"Oct. 9, 2014",21.82
"Oct. 8, 2014",22.41
"Oct. 7, 2014",22.14
"Oct. 6, 2014",22.75
"Oct. 3, 2014",22.80
"Oct. 2, 2014",22.54
"Oct. 1, 2014",22.67
"Sept. 30, 2014",23.06
"Sept. 29, 2014",23.27
"Sept. 26, 2014",23.31
"Sept. 25, 2014",23.14
"Sept. 24, 2014",23.49
"Sept. 23, 2014",23.35
"Sept. 22, 2014",23.58
"Sept. 19, 2014",24.02
"Sept. 18, 2014",24.03
"Sept. 17, 2014",23.92
"Sept. 16, 2014",24.04
"Sept. 15, 2014",23.99
"Sept. 12, 2014",24.00
"Sept. 11, 2014",24.03
"Sept. 10, 2014",24.03
"Sept. 9, 2014",24.07
"Sept. 8, 2014",24.05
"Sept. 5, 2014",24.07
"Sept. 4, 2014",24.19
"Sept. 3, 2014",24.18
"Sept. 2, 2014",24.15
"Aug. 29, 2014",23.91
"Aug. 28, 2014",24.16
"Aug. 27, 2014",24.16
"Aug. 26, 2014",24.29
"Aug. 25, 2014",24.32
"Aug. 22, 2014",24.23
"Aug. 21, 2014",24.37
"Aug. 20, 2014",24.30
"Aug. 19, 2014",24.04
"Aug. 18, 2014",23.94
"Aug. 15, 2014",23.39
"Aug. 14, 2014",23.42
"Aug. 13, 2014",23.38
"Aug. 12, 2014",23.23
"Aug. 11, 2014",23.41
"Aug. 8, 2014",23.47
"Aug. 7, 2014",23.08
"Aug. 6, 2014",22.99
"Aug. 5, 2014",23.26
"Aug. 4, 2014",23.26
"Aug. 1, 2014",23.20
"July 31, 2014",23.29
"July 30, 2014",23.56
"July 29, 2014",23.77
"July 28, 2014",24.14
"July 25, 2014",24.11
"July 24, 2014",24.13
"July 23, 2014",24.30
"July 22, 2014",24.55
"July 21, 2014",25.02
"July 18, 2014",25.15
"July 17, 2014",24.97
"July 16, 2014",25.33
"July 15, 2014",25.43
"July 14, 2014",25.44
"July 11, 2014",25.28
"July 10, 2014",25.14
"July 9, 2014",25.21
"July 8, 2014",25.26
"July 7, 2014",25.49
"July 3, 2014",25.59
"July 2, 2014",25.50
"July 1, 2014",25.67
"June 30, 2014",25.57
"June 27, 2014",26.08
"June 26, 2014",25.90
"June 25, 2014",25.98
"June 24, 2014",25.88
"June 23, 2014",26.21
"June 20, 2014",26.40
"June 19, 2014",26.31
"June 18, 2014",26.23
"June 17, 2014",26.18
"June 16, 2014",26.15
"June 13, 2014",26.13
"June 12, 2014",26.14
"June 11, 2014",26.47
"June 10, 2014",26.65
"June 9, 2014",26.87
"June 6, 2014",26.60
"June 5, 2014",26.44
"June 4, 2014",26.21
"June 3, 2014",26.36
"June 2, 2014",26.27
"May 30, 2014",26.00
"May 29, 2014",26.03
"May 28, 2014",25.94
"May 27, 2014",25.92
"May 23, 2014",25.85
"May 22, 2014",25.74
"May 21, 2014",25.69
"May 20, 2014",25.30
"May 19, 2014",25.73
"May 16, 2014",25.63
"May 15, 2014",25.89
"May 14, 2014",26.25
"May 13, 2014",26.57
"May 12, 2014",26.54
"May 9, 2014",26.17
"May 8, 2014",26.18
"May 7, 2014",26.16
"May 6, 2014",25.95
"May 5, 2014",26.14
"May 2, 2014",26.07
"May 1, 2014",26.13
"April 30, 2014",26.47
"April 29, 2014",26.30
"April 28, 2014",26.33
"April 25, 2014",26.22
"April 24, 2014",26.62
"April 23, 2014",26.77
"April 22, 2014",26.67
"April 21, 2014",26.47
"April 17, 2014",26.53
"April 16, 2014",26.42
"April 15, 2014",25.92
"April 14, 2014",25.72
"April 11, 2014",25.49
"April 10, 2014",25.63
"April 9, 2014",26.18
"April 8, 2014",25.90
"April 7, 2014",25.99
"April 4, 2014",26.44
"April 3, 2014",26.80
"April 2, 2014",26.82
"April 1, 2014",26.38
"March 31, 2014",26.14
"March 28, 2014",25.90
"March 27, 2014",25.67
"March 26, 2014",25.85
"March 25, 2014",25.99
"March 24, 2014",25.66
"March 21, 2014",25.84
"March 20, 2014",25.66
"March 19, 2014",25.72
"March 18, 2014",25.87
"March 17, 2014",25.81
"March 14, 2014",25.40
"March 13, 2014",25.47
"March 12, 2014",26.12
"March 11, 2014",26.09
"March 10, 2014",26.57
"March 7, 2014",26.69
"March 6, 2014",26.56
"March 5, 2014",26.49
"March 4, 2014",26.53
"March 3, 2014",26.34
"Feb. 28, 2014",26.40
"Feb. 27, 2014",26.30
"Feb. 26, 2014",26.19
"Feb. 25, 2014",26.14
"Feb. 24, 2014",26.28
"Feb. 21, 2014",26.03
"Feb. 20, 2014",25.95
"Feb. 19, 2014",25.73
"Feb. 18, 2014",25.66
"Feb. 14, 2014",25.69
"Feb. 13, 2014",25.56
"Feb. 12, 2014",25.44
"Feb. 11, 2014",25.48
"Feb. 10, 2014",25.17
"Feb. 7, 2014",24.98
"Feb. 6, 2014",24.69
"Feb. 5, 2014",24.34
"Feb. 4, 2014",24.61
"Feb. 3, 2014",24.85
"Jan. 31, 2014",25.72
"Jan. 30, 2014",25.87
"Jan. 29, 2014",25.55
"Jan. 28, 2014",25.68
"Jan. 27, 2014",25.67
"Jan. 24, 2014",25.22
"Jan. 23, 2014",25.91
"Jan. 22, 2014",26.19
"Jan. 21, 2014",25.94
"Jan. 17, 2014",25.76
"Jan. 16, 2014",25.77
"Jan. 15, 2014",25.73
"Jan. 14, 2014",25.41
"Jan. 13, 2014",25.45
"Jan. 10, 2014",25.68
"Jan. 9, 2014",25.65
"Jan. 8, 2014",25.64
"Jan. 7, 2014",25.61
"Jan. 6, 2014",25.44
"Jan. 3, 2014",25.47
"Jan. 2, 2014",25.38
"Dec. 31, 2013",25.67
"Dec. 30, 2013",25.66
"Dec. 27, 2013",25.67
"Dec. 26, 2013",25.65
"Dec. 24, 2013",25.37
"Dec. 23, 2013",25.22
"Dec. 20, 2013",25.19
"Dec. 19, 2013",24.92
"Dec. 18, 2013",24.99
"Dec. 17, 2013",24.50
"Dec. 16, 2013",24.70
"Dec. 13, 2013",24.43
"Dec. 12, 2013",24.60
"Dec. 11, 2013",24.73
"Dec. 10, 2013",25.26
"Dec. 9, 2013",25.31
"Dec. 6, 2013",25.29
"Dec. 5, 2013",24.82
"Dec. 4, 2013",24.80
"Dec. 3, 2013",24.97
"Dec. 2, 2013",25.11
"Nov. 29, 2013",25.23
"Nov. 27, 2013",25.38
"Nov. 26, 2013",25.25
"Nov. 25, 2013",25.11
"Nov. 22, 2013",25.08
"Nov. 21, 2013",24.98
"Nov. 20, 2013",24.77
"Nov. 19, 2013",24.83
"Nov. 18, 2013",24.84
"Nov. 15, 2013",24.72
"Nov. 14, 2013",24.74
"Nov. 13, 2013",24.46
"Nov. 12, 2013",24.46
"Nov. 11, 2013",24.60
"Nov. 8, 2013",24.71
"Nov. 7, 2013",24.42
"Nov. 6, 2013",24.73
"Nov. 5, 2013",24.51
"Nov. 4, 2013",24.58
"Nov. 1, 2013",24.47
"Oct. 31, 2013",24.18
"Oct. 30, 2013",24.12
"Oct. 29, 2013",24.22
"Oct. 28, 2013",24.12
"Oct. 25, 2013",24.47
"Oct. 24, 2013",24.37
"Oct. 23, 2013",24.22
"Oct. 22, 2013",24.16
"Oct. 21, 2013",24.50
"Oct. 18, 2013",24.52
"Oct. 17, 2013",24.59
"Oct. 16, 2013",24.22
"Oct. 15, 2013",24.08
"Oct. 14, 2013",24.33
"Oct. 11, 2013",24.36
"Oct. 10, 2013",24.11
"Oct. 9, 2013",23.41
"Oct. 8, 2013",23.39
"Oct. 7, 2013",23.68
"Oct. 4, 2013",23.73
"Oct. 3, 2013",23.60
"Oct. 2, 2013",23.89
"Oct. 1, 2013",24.44
"Sept. 30, 2013",24.54
"Sept. 27, 2013",25.57
"Sept. 26, 2013",25.64
"Sept. 25, 2013",25.54
"Sept. 24, 2013",25.72
"Sept. 23, 2013",25.58
"Sept. 20, 2013",25.62
"Sept. 19, 2013",26.18
"Sept. 18, 2013",25.95
"Sept. 17, 2013",25.81
"Sept. 16, 2013",25.65
"Sept. 13, 2013",25.34
"Sept. 12, 2013",25.21
"Sept. 11, 2013",25.21
"Sept. 10, 2013",24.84
"Sept. 9, 2013",24.42
"Sept. 6, 2013",24.13
"Sept. 5, 2013",24.24
"Sept. 4, 2013",24.16
"Sept. 3, 2013",24.00
"Aug. 30, 2013",23.40
"Aug. 29, 2013",23.48
"Aug. 28, 2013",23.37
"Aug. 27, 2013",23.36
"Aug. 26, 2013",23.92
"Aug. 23, 2013",24.03
"Aug. 22, 2013",24.07
"Aug. 21, 2013",23.77
"Aug. 20, 2013",23.94
"Aug. 19, 2013",23.99
"Aug. 16, 2013",24.10
"Aug. 15, 2013",24.08
"Aug. 14, 2013",24.56
"Aug. 13, 2013",24.97
"Aug. 12, 2013",24.67
"Aug. 9, 2013",24.69
"Aug. 8, 2013",24.84
"Aug. 7, 2013",24.79
"Aug. 6, 2013",24.59
"Aug. 5, 2013",24.93
"Aug. 2, 2013",25.19
"Aug. 1, 2013",25.06
"July 31, 2013",24.68
"July 30, 2013",24.68
"July 29, 2013",24.56
"July 26, 2013",24.54
"July 25, 2013",24.50
"July 24, 2013",24.54
"July 23, 2013",24.57
"July 22, 2013",23.87
"July 19, 2013",23.96
"July 18, 2013",23.69
"July 17, 2013",23.58
"July 16, 2013",23.38
"July 15, 2013",23.43
"July 12, 2013",23.34
"July 11, 2013",23.30
"July 10, 2013",22.86
"July 9, 2013",22.91
"July 8, 2013",22.67
"July 5, 2013",22.57
"July 3, 2013",22.15
"July 2, 2013",21.93
"July 1, 2013",22.15
"June 30, 2013",21.73
"June 28, 2013",22.33
"June 27, 2013",22.47
"June 26, 2013",22.34
"June 25, 2013",22.06
"June 24, 2013",21.99
"June 21, 2013",22.15
"June 20, 2013",22.19
"June 19, 2013",22.63
"June 18, 2013",23.11
"June 17, 2013",22.82
"June 14, 2013",22.59
"June 13, 2013",22.66
"June 12, 2013",22.27
"June 11, 2013",22.51
"June 10, 2013",22.62
"June 7, 2013",22.71
"June 6, 2013",22.29
"June 5, 2013",22.35
"June 4, 2013",22.66
"June 3, 2013",22.88
"May 31, 2013",22.81
"May 30, 2013",23.06
"May 29, 2013",22.86
"May 28, 2013",23.06
"May 24, 2013",22.84
"May 23, 2013",22.95
"May 22, 2013",23.13
"May 21, 2013",23.44
"May 20, 2013",23.37
"May 17, 2013",23.39
"May 16, 2013",22.87
"May 15, 2013",23.02
"May 14, 2013",23.05
"May 13, 2013",22.82
"May 10, 2013",22.89
"May 9, 2013",22.77
"May 8, 2013",22.68
"May 7, 2013",22.56
"May 6, 2013",22.47
"May 3, 2013",22.38
"May 2, 2013",22.05
"May 1, 2013",21.88
"April 30, 2013",21.94
"April 29, 2013",22.02
"April 26, 2013",21.90
"April 25, 2013",22.14
"April 24, 2013",22.11
"April 23, 2013",22.32
"April 22, 2013",22.50
"April 19, 2013",22.40
"April 18, 2013",22.00
"April 17, 2013",22.31
"April 16, 2013",22.71
"April 15, 2013",22.47
"April 12, 2013",23.00
"April 11, 2013",23.03
"April 10, 2013",22.87
"April 9, 2013",22.70
"April 8, 2013",22.52
"April 5, 2013",22.26
"April 4, 2013",22.39
"April 3, 2013",22.40
"April 2, 2013",22.35
"April 1, 2013",22.33
"March 31, 2013",22.45
"March 28, 2013",23.07
"March 27, 2013",22.86
"March 26, 2013",22.87
"March 25, 2013",22.91
"March 22, 2013",23.11
"March 21, 2013",22.82
"March 20, 2013",23.07
"March 19, 2013",22.99
"March 18, 2013",22.90
"March 15, 2013",23.03
"March 14, 2013",23.07
"March 13, 2013",22.98
"March 12, 2013",22.99
"March 11, 2013",22.94
"March 8, 2013",22.73
"March 7, 2013",22.64
"March 6, 2013",22.48
"March 5, 2013",22.47
"March 4, 2013",22.00
"March 1, 2013",22.25
"Feb. 28, 2013",22.36
"Feb. 27, 2013",22.36
"Feb. 26, 2013",22.02
"Feb. 25, 2013",21.82
"Feb. 22, 2013",22.34
"Feb. 21, 2013",22.07
"Feb. 20, 2013",22.26
"Feb. 19, 2013",22.47
"Feb. 15, 2013",22.41
"Feb. 14, 2013",22.14
"Feb. 13, 2013",22.10
"Feb. 12, 2013",22.21
"Feb. 11, 2013",22.12
"Feb. 8, 2013",22.24
"Feb. 7, 2013",22.21
"Feb. 6, 2013",22.06
"Feb. 5, 2013",22.04
"Feb. 4, 2013",22.11
"Feb. 1, 2013",22.18
"Jan. 31, 2013",21.62
"Jan. 30, 2013",22.00
"Jan. 29, 2013",22.16
"Jan. 28, 2013",22.17
"Jan. 25, 2013",22.17
"Jan. 24, 2013",21.95
"Jan. 23, 2013",21.74
"Jan. 22, 2013",21.59
"Jan. 18, 2013",21.47
"Jan. 17, 2013",21.33
"Jan. 16, 2013",21.13
"Jan. 15, 2013",21.22
"Jan. 14, 2013",21.18
"Jan. 11, 2013",21.03
"Jan. 10, 2013",20.98
"Jan. 9, 2013",20.87
"Jan. 8, 2013",20.63
"Jan. 7, 2013",20.88
"Jan. 4, 2013",20.98
"Jan. 3, 2013",20.81
"Jan. 2, 2013",20.74
"Dec. 31, 2012",20.25
"Dec. 28, 2012",20.38
"Dec. 27, 2012",20.70
"Dec. 26, 2012",20.71
"Dec. 24, 2012",20.74
"Dec. 21, 2012",20.82
"Dec. 20, 2012",20.98
"Dec. 19, 2012",20.94
"Dec. 18, 2012",20.74
"Dec. 17, 2012",20.18
"Dec. 14, 2012",20.17
"Dec. 13, 2012",20.27
"Dec. 12, 2012",20.43
"Dec. 11, 2012",20.48
"Dec. 10, 2012",20.43
"Dec. 7, 2012",20.43
"Dec. 6, 2012",20.40
"Dec. 5, 2012",20.24
"Dec. 4, 2012",20.21
"Dec. 3, 2012",20.13
"Nov. 30, 2012",20.21
"Nov. 29, 2012",20.12
"Nov. 28, 2012",20.13
"Nov. 27, 2012",19.88
"Nov. 26, 2012",19.85
"Nov. 23, 2012",19.83
"Nov. 21, 2012",19.51
"Nov. 20, 2012",19.34
"Nov. 19, 2012",19.32
"Nov. 16, 2012",18.98
"Nov. 15, 2012",18.88
"Nov. 14, 2012",18.83
"Nov. 13, 2012",19.42
"Nov. 12, 2012",19.41
"Nov. 9, 2012",19.13
"Nov. 8, 2012",19.21
"Nov. 7, 2012",19.59
"Nov. 6, 2012",20.17
"Nov. 5, 2012",19.65
"Nov. 2, 2012",19.69
"Nov. 1, 2012",19.94
"Oct. 31, 2012",19.72
"Oct. 26, 2012",19.73
"Oct. 25, 2012",19.50
"Oct. 24, 2012",19.65
"Oct. 23, 2012",19.44
"Oct. 22, 2012",19.63
"Oct. 19, 2012",19.67
"Oct. 18, 2012",19.98
"Oct. 17, 2012",19.81
"Oct. 16, 2012",19.57
"Oct. 15, 2012",19.21
"Oct. 12, 2012",19.16
"Oct. 11, 2012",19.18
"Oct. 10, 2012",19.18
"Oct. 9, 2012",19.51
"Oct. 8, 2012",19.77
"Oct. 5, 2012",19.80
"Oct. 4, 2012",19.81
"Oct. 3, 2012",19.82
"Oct. 2, 2012",19.77
"Oct. 1, 2012",19.76
"Sept. 30, 2012",19.75
"Sept. 28, 2012",20.11
"Sept. 27, 2012",20.12
