date,year_low
"Jan. 5, 2012",66.87
"Jan. 4, 2012",66.87
"Jan. 3, 2012",66.87
"Dec. 30, 2011",66.87
"Dec. 29, 2011",66.87
"Dec. 28, 2011",66.87
"Dec. 27, 2011",66.87
"Dec. 23, 2011",66.87
"Dec. 22, 2011",66.87
"Dec. 21, 2011",66.87
"Dec. 20, 2011",66.87
"Dec. 19, 2011",66.87
"Dec. 16, 2011",66.87
"Dec. 15, 2011",66.87
"Dec. 14, 2011",66.87
"Dec. 13, 2011",66.87
"Dec. 12, 2011",66.87
"Dec. 9, 2011",66.87
"Dec. 8, 2011",66.87
"Dec. 7, 2011",66.87
"Dec. 6, 2011",66.87
"Dec. 5, 2011",66.87
"Dec. 2, 2011",66.87
"Dec. 1, 2011",66.87
"Nov. 30, 2011",66.87
"Nov. 29, 2011",66.87
"Nov. 28, 2011",66.87
"Nov. 25, 2011",66.87
"Nov. 23, 2011",66.87
"Nov. 22, 2011",66.87
"Nov. 21, 2011",66.87
"Nov. 18, 2011",66.87
"Nov. 17, 2011",66.87
"Nov. 16, 2011",66.87
"Nov. 15, 2011",66.87
"Nov. 14, 2011",66.87
"Nov. 11, 2011",66.87
"Nov. 10, 2011",66.87
"Nov. 9, 2011",66.87
"Nov. 8, 2011",66.87
"Nov. 7, 2011",66.87
"Nov. 4, 2011",66.87
"Nov. 3, 2011",66.87
"Nov. 2, 2011",66.87
"Nov. 1, 2011",66.87
"Oct. 31, 2011",66.87
"Oct. 28, 2011",66.87
"Oct. 27, 2011",66.87
"Oct. 26, 2011",66.87
"Oct. 25, 2011",66.87
"Oct. 24, 2011",66.87
"Oct. 21, 2011",66.87
"Oct. 20, 2011",66.87
"Oct. 19, 2011",66.87
"Oct. 18, 2011",66.87
"Oct. 17, 2011",66.87
"Oct. 14, 2011",66.87
"Oct. 13, 2011",66.87
"Oct. 12, 2011",66.87
"Oct. 11, 2011",66.87
"Oct. 10, 2011",66.87
"Oct. 7, 2011",66.87
"Oct. 6, 2011",66.87
"Oct. 5, 2011",66.87
"Oct. 4, 2011",66.87
"Oct. 3, 2011",67.12
"Sept. 30, 2011",67.12
"Sept. 29, 2011",67.12
"Sept. 28, 2011",67.12
"Sept. 27, 2011",67.12
"Sept. 26, 2011",67.12
"Sept. 23, 2011",67.12
"Sept. 22, 2011",67.12
"Sept. 21, 2011",67.12
"Sept. 20, 2011",67.12
"Sept. 19, 2011",67.12
"Sept. 16, 2011",67.12
"Sept. 15, 2011",67.12
"Sept. 14, 2011",67.12
"Sept. 13, 2011",67.12
"Sept. 12, 2011",67.12
"Sept. 9, 2011",67.12
"Sept. 8, 2011",67.12
"Sept. 7, 2011",67.12
"Sept. 6, 2011",67.12
"Sept. 2, 2011",67.12
"Sept. 1, 2011",66.91
"Aug. 31, 2011",65.68
"Aug. 30, 2011",64.67
"Aug. 29, 2011",64.67
"Aug. 26, 2011",64.67
"Aug. 25, 2011",64.67
"Aug. 24, 2011",64.57
"Aug. 23, 2011",64.57
"Aug. 22, 2011",64.57
"Aug. 19, 2011",64.57
"Aug. 18, 2011",64.57
"Aug. 17, 2011",64.57
"Aug. 16, 2011",64.57
"Aug. 15, 2011",64.57
"Aug. 12, 2011",64.57
"Aug. 11, 2011",64.57
"Aug. 10, 2011",64.57
"Aug. 9, 2011",64.57
"Aug. 8, 2011",64.57
"Aug. 5, 2011",64.57
"Aug. 4, 2011",64.57
"Aug. 3, 2011",64.57
"Aug. 2, 2011",64.57
"Aug. 1, 2011",64.57
"July 29, 2011",64.57
"July 28, 2011",64.57
"July 27, 2011",64.57
"July 26, 2011",64.57
"July 25, 2011",64.57
"July 22, 2011",64.57
"July 21, 2011",64.57
"July 20, 2011",64.57
"July 19, 2011",64.57
"July 18, 2011",64.57
"July 15, 2011",64.57
"July 14, 2011",64.57
"July 13, 2011",64.57
"July 12, 2011",64.57
"July 11, 2011",64.57
"July 8, 2011",64.57
"July 7, 2011",64.57
"July 6, 2011",64.56
"July 5, 2011",63.91
"July 1, 2011",63.84
"June 30, 2011",63.62
"June 29, 2011",63.62
"June 28, 2011",63.62
"June 27, 2011",63.62
"June 24, 2011",63.62
"June 23, 2011",63.62
"June 22, 2011",63.62
"June 21, 2011",63.62
"June 20, 2011",63.62
"June 17, 2011",63.62
"June 16, 2011",63.62
"June 15, 2011",63.62
"June 14, 2011",63.62
"June 13, 2011",63.62
"June 10, 2011",63.62
"June 9, 2011",63.62
"June 8, 2011",63.27
"June 7, 2011",62.88
"June 6, 2011",62.88
"June 3, 2011",62.88
"June 2, 2011",62.88
"June 1, 2011",62.88
"May 31, 2011",62.88
"May 27, 2011",62.88
"May 26, 2011",62.88
"May 25, 2011",62.88
"May 24, 2011",62.88
"May 23, 2011",62.88
"May 20, 2011",62.88
"May 19, 2011",62.88
"May 18, 2011",62.88
"May 17, 2011",62.88
"May 16, 2011",62.88
"May 13, 2011",62.88
"May 12, 2011",62.88
"May 11, 2011",62.88
"May 10, 2011",62.88
"May 9, 2011",62.88
"May 6, 2011",62.88
"May 5, 2011",62.88
"May 4, 2011",62.88
"May 3, 2011",62.88
"May 2, 2011",62.88
"April 29, 2011",62.88
"April 28, 2011",62.88
"April 27, 2011",62.88
"April 26, 2011",62.88
"April 25, 2011",62.88
"April 21, 2011",62.88
"April 20, 2011",62.88
"April 19, 2011",62.88
"April 18, 2011",62.88
"April 15, 2011",62.88
"April 14, 2011",62.88
"April 13, 2011",62.88
"April 12, 2011",62.88
"April 11, 2011",62.88
"April 8, 2011",62.88
"April 7, 2011",62.88
"April 6, 2011",62.88
"April 5, 2011",62.88
"April 4, 2011",62.88
"April 1, 2011",62.88
"March 31, 2011",62.88
"March 30, 2011",62.88
"March 29, 2011",62.88
"March 28, 2011",62.88
"March 25, 2011",62.88
"March 24, 2011",62.88
"March 23, 2011",62.88
"March 22, 2011",62.88
"March 21, 2011",62.88
"March 18, 2011",62.88
"March 17, 2011",62.88
"March 16, 2011",62.88
"March 15, 2011",62.88
"March 14, 2011",62.88
"March 11, 2011",62.88
"March 10, 2011",62.88
"March 9, 2011",62.88
"March 8, 2011",62.88
"March 7, 2011",62.88
"March 4, 2011",62.88
"March 3, 2011",62.88
"March 2, 2011",62.88
"March 1, 2011",62.88
"Feb. 28, 2011",62.88
"Feb. 25, 2011",62.88
"Feb. 24, 2011",62.88
"Feb. 23, 2011",62.88
"Feb. 22, 2011",62.88
"Feb. 18, 2011",62.88
"Feb. 17, 2011",62.88
"Feb. 16, 2011",62.88
"Feb. 15, 2011",62.88
"Feb. 14, 2011",62.88
"Feb. 11, 2011",62.88
"Feb. 10, 2011",62.88
"Feb. 9, 2011",62.88
"Feb. 8, 2011",62.88
"Feb. 7, 2011",62.88
"Feb. 4, 2011",62.88
"Feb. 3, 2011",62.88
"Feb. 2, 2011",62.88
"Feb. 1, 2011",62.88
"Jan. 31, 2011",62.88
"Jan. 28, 2011",62.88
"Jan. 27, 2011",62.88
"Jan. 26, 2011",62.88
"Jan. 25, 2011",62.88
"Jan. 24, 2011",62.88
"Jan. 21, 2011",62.88
"Jan. 20, 2011",62.88
"Jan. 19, 2011",62.88
"Jan. 18, 2011",62.88
"Jan. 14, 2011",62.88
"Jan. 13, 2011",62.88
"Jan. 12, 2011",62.88
"Jan. 11, 2011",62.88
"Jan. 10, 2011",62.88
"Jan. 7, 2011",62.88
"Jan. 6, 2011",62.88
"Jan. 5, 2011",62.88
"Jan. 4, 2011",62.88
"Jan. 3, 2011",62.88
"Dec. 31, 2010",62.88
"Dec. 30, 2010",62.88
"Dec. 29, 2010",62.88
"Dec. 28, 2010",62.88
"Dec. 27, 2010",62.88
"Dec. 23, 2010",62.88
"Dec. 22, 2010",62.88
"Dec. 21, 2010",62.88
"Dec. 20, 2010",62.88
"Dec. 17, 2010",62.88
"Dec. 16, 2010",62.88
"Dec. 15, 2010",62.88
"Dec. 14, 2010",62.88
"Dec. 13, 2010",62.88
"Dec. 10, 2010",62.88
"Dec. 9, 2010",62.88
"Dec. 8, 2010",62.88
"Dec. 7, 2010",62.88
"Dec. 6, 2010",62.88
"Dec. 3, 2010",62.88
"Dec. 2, 2010",62.88
"Dec. 1, 2010",62.88
"Nov. 30, 2010",62.88
"Nov. 29, 2010",62.88
"Nov. 26, 2010",62.88
"Nov. 24, 2010",62.88
"Nov. 23, 2010",62.88
"Nov. 22, 2010",62.88
"Nov. 19, 2010",62.88
"Nov. 18, 2010",62.88
"Nov. 17, 2010",62.88
"Nov. 16, 2010",62.88
"Nov. 15, 2010",62.88
"Nov. 12, 2010",62.88
"Nov. 11, 2010",62.88
"Nov. 10, 2010",62.88
"Nov. 9, 2010",62.88
"Nov. 8, 2010",62.88
"Nov. 5, 2010",62.88
"Nov. 4, 2010",62.88
"Nov. 3, 2010",62.88
"Nov. 2, 2010",62.17
"Nov. 1, 2010",61.43
"Oct. 29, 2010",61.42
"Oct. 28, 2010",61.42
"Oct. 27, 2010",61.42
"Oct. 26, 2010",61.42
"Oct. 25, 2010",61.42
"Oct. 22, 2010",61.42
"Oct. 21, 2010",61.42
"Oct. 20, 2010",61.42
"Oct. 19, 2010",61.42
"Oct. 18, 2010",61.42
"Oct. 15, 2010",61.42
"Oct. 14, 2010",61.42
"Oct. 13, 2010",61.42
"Oct. 12, 2010",61.21
"Oct. 11, 2010",61.04
"Oct. 8, 2010",61.04
"Oct. 7, 2010",61.04
"Oct. 6, 2010",60.86
"Oct. 5, 2010",60.69
"Oct. 4, 2010",59.37
"Oct. 1, 2010",59.31
"Sept. 30, 2010",59.31
"Sept. 29, 2010",59.31
"Sept. 28, 2010",59.31
"Sept. 27, 2010",59.31
"Sept. 24, 2010",59.31
"Sept. 23, 2010",59.31
"Sept. 22, 2010",59.31
"Sept. 21, 2010",59.31
"Sept. 20, 2010",59.31
"Sept. 17, 2010",59.31
"Sept. 16, 2010",59.31
"Sept. 15, 2010",59.31
"Sept. 14, 2010",59.31
"Sept. 13, 2010",59.31
"Sept. 10, 2010",59.31
"Sept. 9, 2010",59.31
"Sept. 8, 2010",59.31
"Sept. 7, 2010",59.31
"Sept. 3, 2010",59.31
"Sept. 2, 2010",58.85
"Sept. 1, 2010",58.67
"Aug. 31, 2010",58.60
"Aug. 30, 2010",58.60
"Aug. 27, 2010",58.60
"Aug. 26, 2010",58.60
"Aug. 25, 2010",58.60
"Aug. 24, 2010",58.60
"Aug. 23, 2010",58.60
"Aug. 20, 2010",57.22
"Aug. 19, 2010",55.84
"Aug. 18, 2010",55.55
"Aug. 17, 2010",55.55
"Aug. 16, 2010",55.55
"Aug. 13, 2010",55.55
"Aug. 12, 2010",55.55
"Aug. 11, 2010",55.55
"Aug. 10, 2010",55.44
"Aug. 9, 2010",55.35
"Aug. 6, 2010",55.11
"Aug. 5, 2010",53.89
"Aug. 4, 2010",53.67
"Aug. 3, 2010",53.67
"Aug. 2, 2010",53.67
"July 30, 2010",53.67
"July 29, 2010",53.43
"July 28, 2010",51.95
"July 27, 2010",51.64
"July 26, 2010",51.64
"July 23, 2010",51.64
"July 22, 2010",51.64
"July 21, 2010",51.64
"July 20, 2010",51.64
"July 19, 2010",51.64
"July 16, 2010",51.64
"July 15, 2010",51.64
"July 14, 2010",51.64
"July 13, 2010",50.87
"July 12, 2010",49.61
"July 9, 2010",49.00
"July 8, 2010",49.00
"July 7, 2010",49.00
"July 6, 2010",49.00
"July 2, 2010",49.00
"July 1, 2010",49.00
"June 30, 2010",49.00
"June 29, 2010",49.00
"June 28, 2010",49.00
"June 25, 2010",49.00
"June 24, 2010",49.00
"June 23, 2010",49.00
"June 22, 2010",49.00
"June 21, 2010",49.00
"June 18, 2010",49.00
"June 17, 2010",49.00
"June 16, 2010",49.00
"June 15, 2010",49.00
"June 14, 2010",49.00
"June 11, 2010",49.00
"June 10, 2010",49.00
"June 9, 2010",49.00
"June 8, 2010",49.00
"June 7, 2010",49.00
"June 4, 2010",49.00
"June 3, 2010",49.00
"June 2, 2010",49.00
"June 1, 2010",49.00
"May 28, 2010",49.00
"May 27, 2010",49.00
"May 26, 2010",49.00
"May 25, 2010",49.00
"May 24, 2010",49.00
"May 21, 2010",49.00
"May 20, 2010",49.00
"May 19, 2010",49.00
"May 18, 2010",49.00
"May 17, 2010",49.00
"May 14, 2010",49.00
"May 13, 2010",49.00
"May 12, 2010",49.00
"May 11, 2010",49.00
"May 10, 2010",49.00
"May 7, 2010",49.00
"May 6, 2010",49.00
"May 5, 2010",49.00
"May 4, 2010",49.00
"May 3, 2010",49.00
"April 30, 2010",48.66
"April 29, 2010",48.52
"April 28, 2010",48.15
"April 27, 2010",47.34
"April 26, 2010",47.34
"April 23, 2010",47.34
"April 22, 2010",46.26
"April 21, 2010",46.26
"April 20, 2010",46.26
"April 19, 2010",45.50
"April 16, 2010",45.50
"April 15, 2010",45.50
"April 14, 2010",45.31
"April 13, 2010",45.17
"April 12, 2010",45.17
"April 9, 2010",45.17
"April 8, 2010",45.17
"April 7, 2010",43.89
"April 6, 2010",43.89
"April 5, 2010",43.89
"April 1, 2010",43.89
"March 31, 2010",42.06
"March 30, 2010",42.06
"March 29, 2010",42.06
"March 26, 2010",42.06
"March 25, 2010",42.06
"March 24, 2010",42.06
"March 23, 2010",42.06
"March 22, 2010",41.24
"March 19, 2010",40.39
"March 18, 2010",40.39
"March 17, 2010",40.39
"March 16, 2010",40.20
"March 15, 2010",40.20
"March 12, 2010",40.20
"March 11, 2010",40.00
"March 10, 2010",40.00
"March 9, 2010",37.93
"March 8, 2010",37.40
"March 5, 2010",37.40
"March 4, 2010",37.40
"March 3, 2010",37.40
"March 2, 2010",37.40
"March 1, 2010",37.40
"Feb. 26, 2010",37.40
"Feb. 25, 2010",37.40
"Feb. 24, 2010",37.40
"Feb. 23, 2010",37.40
"Feb. 22, 2010",37.40
"Feb. 19, 2010",37.40
"Feb. 18, 2010",37.40
"Feb. 17, 2010",37.40
"Feb. 16, 2010",37.40
"Feb. 12, 2010",37.40
"Feb. 11, 2010",37.40
"Feb. 10, 2010",37.40
"Feb. 9, 2010",37.40
"Feb. 8, 2010",37.40
"Feb. 5, 2010",37.40
"Feb. 4, 2010",37.40
"Feb. 3, 2010",37.40
"Feb. 2, 2010",37.40
"Feb. 1, 2010",37.40
"Jan. 29, 2010",37.40
"Jan. 28, 2010",37.40
"Jan. 27, 2010",37.40
"Jan. 26, 2010",37.40
"Jan. 25, 2010",37.40
"Jan. 22, 2010",37.40
"Jan. 21, 2010",37.40
"Jan. 20, 2010",37.40
"Jan. 19, 2010",37.40
"Jan. 15, 2010",37.40
"Jan. 14, 2010",37.40
"Jan. 13, 2010",37.40
"Jan. 12, 2010",37.40
"Jan. 11, 2010",37.40
"Jan. 8, 2010",37.40
"Jan. 7, 2010",37.40
"Jan. 6, 2010",37.40
"Jan. 5, 2010",37.40
"Jan. 4, 2010",37.40
"Dec. 31, 2009",37.40
"Dec. 30, 2009",37.40
"Dec. 29, 2009",37.40
"Dec. 28, 2009",37.40
"Dec. 24, 2009",37.40
"Dec. 23, 2009",37.40
"Dec. 22, 2009",37.40
"Dec. 21, 2009",37.40
"Dec. 18, 2009",37.40
"Dec. 17, 2009",37.40
"Dec. 16, 2009",37.40
"Dec. 15, 2009",37.40
"Dec. 14, 2009",37.40
"Dec. 11, 2009",37.40
"Dec. 10, 2009",37.40
"Dec. 9, 2009",37.40
"Dec. 8, 2009",37.40
"Dec. 7, 2009",37.40
"Dec. 4, 2009",37.40
"Dec. 3, 2009",37.40
"Dec. 2, 2009",37.40
"Dec. 1, 2009",37.40
"Nov. 30, 2009",37.40
"Nov. 27, 2009",37.40
"Nov. 25, 2009",37.40
"Nov. 24, 2009",37.40
"Nov. 23, 2009",37.40
"Nov. 20, 2009",37.40
"Nov. 19, 2009",37.40
"Nov. 18, 2009",37.40
"Nov. 17, 2009",37.40
"Nov. 16, 2009",37.40
"Nov. 13, 2009",37.40
"Nov. 12, 2009",37.40
"Nov. 11, 2009",37.40
"Nov. 10, 2009",37.40
"Nov. 9, 2009",37.40
"Nov. 6, 2009",37.40
"Nov. 5, 2009",37.40
"Nov. 4, 2009",37.40
"Nov. 3, 2009",37.40
"Nov. 2, 2009",37.40
"Oct. 30, 2009",37.40
"Oct. 29, 2009",37.40
"Oct. 28, 2009",37.40
"Oct. 27, 2009",37.40
"Oct. 26, 2009",37.40
"Oct. 23, 2009",37.40
"Oct. 22, 2009",37.40
"Oct. 21, 2009",37.40
"Oct. 20, 2009",37.40
"Oct. 19, 2009",37.40
"Oct. 16, 2009",37.40
"Oct. 15, 2009",37.40
"Oct. 14, 2009",37.40
"Oct. 13, 2009",37.40
"Oct. 12, 2009",37.40
"Oct. 9, 2009",37.40
"Oct. 8, 2009",37.40
"Oct. 7, 2009",37.40
"Oct. 6, 2009",37.40
"Oct. 5, 2009",37.40
"Oct. 2, 2009",37.40
"Oct. 1, 2009",37.40
"Sept. 30, 2009",37.40
"Sept. 29, 2009",37.40
"Sept. 28, 2009",37.40
"Sept. 25, 2009",37.40
"Sept. 24, 2009",37.40
"Sept. 23, 2009",37.40
"Sept. 22, 2009",37.40
"Sept. 21, 2009",37.40
"Sept. 18, 2009",37.40
"Sept. 17, 2009",37.40
"Sept. 16, 2009",37.40
"Sept. 15, 2009",37.40
"Sept. 14, 2009",37.40
"Sept. 11, 2009",37.40
"Sept. 10, 2009",37.40
"Sept. 9, 2009",37.40
"Sept. 8, 2009",37.40
"Sept. 4, 2009",37.40
"Sept. 3, 2009",37.40
"Sept. 2, 2009",37.40
"Sept. 1, 2009",37.40
"Aug. 31, 2009",37.40
"Aug. 28, 2009",37.40
"Aug. 27, 2009",37.40
"Aug. 26, 2009",37.40
"Aug. 25, 2009",37.40
"Aug. 24, 2009",37.40
"Aug. 21, 2009",37.40
"Aug. 20, 2009",37.40
"Aug. 19, 2009",37.40
"Aug. 18, 2009",37.40
"Aug. 17, 2009",37.40
"Aug. 14, 2009",37.40
"Aug. 13, 2009",37.40
"Aug. 12, 2009",37.40
"Aug. 11, 2009",37.40
"Aug. 10, 2009",37.40
"Aug. 7, 2009",37.40
"Aug. 6, 2009",37.40
"Aug. 5, 2009",37.40
"Aug. 4, 2009",37.40
"Aug. 3, 2009",37.40
"July 31, 2009",37.40
"July 30, 2009",37.40
"July 29, 2009",37.40
"July 28, 2009",37.40
"July 27, 2009",37.40
"July 24, 2009",37.40
"July 23, 2009",37.40
"July 22, 2009",37.40
"July 21, 2009",37.40
"July 20, 2009",37.40
"July 17, 2009",37.40
"July 16, 2009",37.40
"July 15, 2009",37.40
"July 14, 2009",37.40
"July 13, 2009",37.40
"July 10, 2009",37.40
"July 9, 2009",37.40
"July 8, 2009",37.40
"July 7, 2009",37.40
"July 6, 2009",37.40
"July 2, 2009",37.40
"July 1, 2009",37.40
"June 30, 2009",37.40
"June 29, 2009",37.40
"June 26, 2009",37.40
"June 25, 2009",37.40
"June 24, 2009",37.40
"June 23, 2009",37.40
"June 22, 2009",37.40
"June 19, 2009",37.40
"June 18, 2009",37.40
"June 17, 2009",37.40
"June 16, 2009",37.40
"June 15, 2009",37.40
"June 12, 2009",37.40
"June 11, 2009",37.40
"June 10, 2009",37.40
"June 9, 2009",37.40
"June 8, 2009",37.40
"June 5, 2009",37.40
"June 4, 2009",37.40
"June 3, 2009",37.40
"June 2, 2009",37.40
"June 1, 2009",37.40
"May 29, 2009",37.40
"May 28, 2009",37.40
"May 27, 2009",37.40
"May 26, 2009",37.40
"May 22, 2009",37.40
"May 21, 2009",37.40
"May 20, 2009",37.40
"May 19, 2009",37.40
"May 18, 2009",37.40
"May 15, 2009",37.40
"May 14, 2009",37.40
"May 13, 2009",37.40
"May 12, 2009",37.40
"May 11, 2009",37.40
"May 8, 2009",37.40
"May 7, 2009",37.40
"May 6, 2009",37.40
"May 5, 2009",37.40
"May 4, 2009",37.40
"May 1, 2009",37.40
"April 30, 2009",37.40
"April 29, 2009",37.40
"April 28, 2009",37.40
"April 27, 2009",37.40
"April 24, 2009",37.40
"April 23, 2009",37.40
"April 22, 2009",37.40
"April 21, 2009",37.40
"April 20, 2009",37.40
"April 17, 2009",37.40
"April 16, 2009",37.40
"April 15, 2009",37.40
"April 14, 2009",37.40
"April 13, 2009",37.40
"April 9, 2009",37.40
"April 8, 2009",37.40
"April 7, 2009",37.40
"April 6, 2009",37.40
"April 3, 2009",37.40
"April 2, 2009",37.40
"April 1, 2009",37.40
"March 31, 2009",37.40
"March 30, 2009",37.40
"March 27, 2009",37.40
"March 26, 2009",37.40
"March 25, 2009",37.40
"March 24, 2009",37.40
"March 23, 2009",37.40
"March 20, 2009",37.40
"March 19, 2009",37.40
"March 18, 2009",37.40
"March 17, 2009",37.40
"March 16, 2009",37.40
"March 13, 2009",37.40
"March 12, 2009",37.40
"March 11, 2009",37.40
"March 10, 2009",37.40
"March 9, 2009",37.40
"March 6, 2009",37.61
"March 5, 2009",37.61
"March 4, 2009",38.41
"March 3, 2009",38.41
"March 2, 2009",39.08
"Feb. 27, 2009",40.10
"Feb. 26, 2009",41.01
"Feb. 25, 2009",41.06
"Feb. 24, 2009",41.76
"Feb. 23, 2009",41.76
"Feb. 20, 2009",41.76
"Feb. 19, 2009",41.76
"Feb. 18, 2009",41.76
"Feb. 17, 2009",41.76
"Feb. 13, 2009",41.76
"Feb. 12, 2009",41.76
"Feb. 11, 2009",41.76
"Feb. 10, 2009",41.76
"Feb. 9, 2009",41.76
"Feb. 6, 2009",41.76
"Feb. 5, 2009",41.76
"Feb. 4, 2009",41.76
"Feb. 3, 2009",41.76
"Feb. 2, 2009",41.76
"Jan. 30, 2009",41.76
"Jan. 29, 2009",41.76
"Jan. 28, 2009",41.76
"Jan. 27, 2009",41.76
"Jan. 26, 2009",41.76
"Jan. 23, 2009",41.76
"Jan. 22, 2009",41.76
"Jan. 21, 2009",41.76
"Jan. 20, 2009",41.76
"Jan. 16, 2009",41.76
"Jan. 15, 2009",41.76
"Jan. 14, 2009",41.76
"Jan. 13, 2009",41.76
"Jan. 12, 2009",41.76
"Jan. 9, 2009",41.76
"Jan. 8, 2009",41.76
"Jan. 7, 2009",41.76
"Jan. 6, 2009",41.76
"Jan. 5, 2009",41.76
"Jan. 2, 2009",41.76
"Dec. 31, 2008",41.76
"Dec. 30, 2008",41.76
"Dec. 29, 2008",41.76
"Dec. 26, 2008",41.76
"Dec. 24, 2008",41.76
"Dec. 23, 2008",41.76
"Dec. 22, 2008",41.76
"Dec. 19, 2008",41.76
"Dec. 18, 2008",41.76
"Dec. 17, 2008",41.76
"Dec. 16, 2008",41.76
"Dec. 15, 2008",41.76
"Dec. 12, 2008",41.76
"Dec. 11, 2008",41.76
"Dec. 10, 2008",41.76
"Dec. 9, 2008",41.76
"Dec. 8, 2008",41.76
"Dec. 5, 2008",41.76
"Dec. 4, 2008",41.76
"Dec. 3, 2008",41.76
"Dec. 2, 2008",41.76
"Dec. 1, 2008",41.76
"Nov. 28, 2008",41.76
"Nov. 26, 2008",41.76
"Nov. 25, 2008",41.76
"Nov. 24, 2008",41.76
"Nov. 21, 2008",41.76
"Nov. 20, 2008",42.76
"Nov. 19, 2008",43.28
"Nov. 18, 2008",43.28
"Nov. 17, 2008",43.28
"Nov. 14, 2008",43.28
"Nov. 13, 2008",43.28
"Nov. 12, 2008",43.28
"Nov. 11, 2008",43.28
"Nov. 10, 2008",43.28
"Nov. 7, 2008",43.28
"Nov. 6, 2008",43.28
"Nov. 5, 2008",43.28
"Nov. 4, 2008",43.28
"Nov. 3, 2008",43.28
"Oct. 31, 2008",43.28
"Oct. 30, 2008",43.28
"Oct. 29, 2008",43.28
"Oct. 28, 2008",43.28
"Oct. 27, 2008",43.28
"Oct. 24, 2008",43.28
"Oct. 23, 2008",43.28
"Oct. 22, 2008",43.28
"Oct. 21, 2008",43.28
"Oct. 20, 2008",43.28
"Oct. 17, 2008",43.28
"Oct. 16, 2008",43.28
"Oct. 15, 2008",43.28
"Oct. 14, 2008",43.28
"Oct. 13, 2008",43.28
"Oct. 10, 2008",43.28
"Oct. 9, 2008",46.33
"Oct. 8, 2008",48.66
"Oct. 7, 2008",50.03
"Oct. 6, 2008",50.31
"Oct. 3, 2008",54.79
"Oct. 2, 2008",54.89
"Oct. 1, 2008",56.15
"Sept. 30, 2008",56.15
"Sept. 29, 2008",56.15
"Sept. 26, 2008",57.79
"Sept. 25, 2008",58.87
"Sept. 24, 2008",58.87
"Sept. 23, 2008",58.87
"Sept. 22, 2008",58.87
"Sept. 19, 2008",58.87
"Sept. 18, 2008",58.87
"Sept. 17, 2008",58.87
"Sept. 16, 2008",58.87
"Sept. 15, 2008",58.87
"Sept. 12, 2008",58.87
"Sept. 11, 2008",58.87
"Sept. 10, 2008",58.87
"Sept. 9, 2008",58.87
"Sept. 8, 2008",58.87
"Sept. 5, 2008",58.87
"Sept. 4, 2008",58.87
"Sept. 3, 2008",58.87
"Sept. 2, 2008",58.87
"Aug. 29, 2008",58.87
"Aug. 28, 2008",58.87
"Aug. 27, 2008",58.87
"Aug. 26, 2008",58.87
"Aug. 25, 2008",58.87
"Aug. 22, 2008",58.87
"Aug. 21, 2008",58.87
"Aug. 20, 2008",58.87
"Aug. 19, 2008",58.87
"Aug. 18, 2008",58.87
"Aug. 15, 2008",58.87
"Aug. 14, 2008",58.87
"Aug. 13, 2008",58.87
"Aug. 12, 2008",58.87
"Aug. 11, 2008",58.87
"Aug. 8, 2008",58.87
"Aug. 7, 2008",58.87
"Aug. 6, 2008",58.87
"Aug. 5, 2008",58.87
"Aug. 4, 2008",58.87
"Aug. 1, 2008",58.87
"July 31, 2008",58.87
"July 30, 2008",58.87
"July 29, 2008",58.87
"July 28, 2008",58.87
"July 25, 2008",58.87
"July 24, 2008",58.87
"July 23, 2008",58.87
"July 22, 2008",58.87
"July 21, 2008",58.87
"July 18, 2008",58.87
"July 17, 2008",58.87
"July 16, 2008",58.87
"July 15, 2008",58.87
"July 14, 2008",59.55
"July 11, 2008",59.55
"July 10, 2008",59.55
"July 9, 2008",59.55
"July 8, 2008",59.55
"July 7, 2008",59.55
"July 3, 2008",59.55
"July 2, 2008",59.55
"July 1, 2008",59.55
"June 30, 2008",60.51
"June 27, 2008",61.05
"June 26, 2008",62.65
"June 25, 2008",65.20
"June 24, 2008",65.20
"June 23, 2008",65.20
"June 20, 2008",65.20
"June 19, 2008",65.20
"June 18, 2008",65.20
"June 17, 2008",65.20
"June 16, 2008",65.20
"June 13, 2008",65.20
"June 12, 2008",65.20
"June 11, 2008",65.20
"June 10, 2008",65.20
"June 9, 2008",65.20
"June 6, 2008",65.20
"June 5, 2008",65.20
"June 4, 2008",65.20
"June 3, 2008",65.20
"June 2, 2008",65.20
"May 30, 2008",65.20
"May 29, 2008",65.20
"May 28, 2008",65.20
"May 27, 2008",65.20
"May 23, 2008",65.20
"May 22, 2008",65.20
"May 21, 2008",65.20
"May 20, 2008",65.20
"May 19, 2008",65.20
"May 16, 2008",65.20
"May 15, 2008",65.20
"May 14, 2008",65.20
"May 13, 2008",65.20
"May 12, 2008",65.20
"May 9, 2008",65.20
"May 8, 2008",65.20
"May 7, 2008",65.20
"May 6, 2008",65.20
"May 5, 2008",65.20
"May 2, 2008",65.20
"May 1, 2008",65.20
"April 30, 2008",65.20
"April 29, 2008",65.20
"April 28, 2008",65.20
"April 25, 2008",65.20
"April 24, 2008",65.20
"April 23, 2008",65.20
"April 22, 2008",65.20
"April 21, 2008",65.20
"April 18, 2008",65.20
"April 17, 2008",65.20
"April 16, 2008",65.20
"April 15, 2008",65.20
"April 14, 2008",65.19
"April 11, 2008",64.41
"April 10, 2008",63.65
"April 9, 2008",63.65
"April 8, 2008",63.65
"April 7, 2008",63.65
"April 4, 2008",63.65
"April 3, 2008",63.65
"April 2, 2008",63.65
