date,year_high
"Dec. 7, 1998",28.12
"Dec. 4, 1998",28.12
"Dec. 3, 1998",28.12
"Dec. 2, 1998",28.12
"Dec. 1, 1998",28.12
"Nov. 30, 1998",28.12
"Nov. 27, 1998",28.12
"Nov. 25, 1998",27.84
"Nov. 24, 1998",27.45
"Nov. 23, 1998",26.94
"Nov. 20, 1998",26.06
"Nov. 19, 1998",25.48
"Nov. 18, 1998",25.48
"Nov. 17, 1998",25.48
"Nov. 16, 1998",25.48
"Nov. 13, 1998",25.48
"Nov. 12, 1998",25.16
"Nov. 11, 1998",25.03
"Nov. 10, 1998",25.03
"Nov. 9, 1998",25.03
"Nov. 6, 1998",25.03
"Nov. 5, 1998",25.03
"Nov. 4, 1998",25.03
"Nov. 3, 1998",25.03
"Nov. 2, 1998",25.03
"Oct. 30, 1998",25.03
"Oct. 29, 1998",25.03
"Oct. 28, 1998",25.03
"Oct. 27, 1998",25.03
"Oct. 26, 1998",25.03
"Oct. 23, 1998",25.03
"Oct. 22, 1998",25.03
"Oct. 21, 1998",25.03
"Oct. 20, 1998",25.03
"Oct. 19, 1998",25.03
"Oct. 16, 1998",25.03
"Oct. 15, 1998",25.03
"Oct. 14, 1998",25.03
"Oct. 13, 1998",25.03
"Oct. 12, 1998",25.03
"Oct. 9, 1998",25.03
"Oct. 8, 1998",25.03
"Oct. 7, 1998",25.03
"Oct. 6, 1998",25.03
"Oct. 5, 1998",25.03
"Oct. 2, 1998",25.03
"Oct. 1, 1998",25.03
"Sept. 30, 1998",25.03
"Sept. 29, 1998",25.03
"Sept. 28, 1998",25.03
"Sept. 25, 1998",25.03
"Sept. 24, 1998",25.03
"Sept. 23, 1998",25.03
"Sept. 22, 1998",25.03
"Sept. 21, 1998",25.03
"Sept. 18, 1998",25.03
"Sept. 17, 1998",25.03
"Sept. 16, 1998",25.03
"Sept. 15, 1998",25.03
"Sept. 14, 1998",25.03
"Sept. 11, 1998",25.03
"Sept. 10, 1998",25.03
"Sept. 9, 1998",25.03
"Sept. 8, 1998",25.03
"Sept. 4, 1998",25.03
"Sept. 3, 1998",25.03
"Sept. 2, 1998",25.03
"Sept. 1, 1998",25.03
"Aug. 31, 1998",25.03
"Aug. 28, 1998",25.03
"Aug. 27, 1998",25.03
"Aug. 26, 1998",25.03
"Aug. 25, 1998",25.03
"Aug. 24, 1998",25.03
"Aug. 21, 1998",25.03
"Aug. 20, 1998",25.03
"Aug. 19, 1998",25.03
"Aug. 18, 1998",25.03
"Aug. 17, 1998",25.03
"Aug. 14, 1998",25.03
"Aug. 13, 1998",25.03
"Aug. 12, 1998",25.03
"Aug. 11, 1998",25.03
"Aug. 10, 1998",25.03
"Aug. 7, 1998",25.03
"Aug. 6, 1998",25.03
"Aug. 5, 1998",25.03
"Aug. 4, 1998",25.03
"Aug. 3, 1998",25.03
"July 31, 1998",25.03
"July 30, 1998",25.03
"July 29, 1998",25.03
"July 28, 1998",25.03
"July 27, 1998",25.03
"July 24, 1998",25.03
"July 23, 1998",25.03
"July 22, 1998",25.03
"July 21, 1998",25.03
"July 20, 1998",25.03
"July 17, 1998",25.03
"July 16, 1998",25.03
"July 15, 1998",25.03
"July 14, 1998",25.03
"July 13, 1998",25.03
"July 10, 1998",25.03
"July 9, 1998",25.03
"July 8, 1998",25.03
"July 7, 1998",25.03
"July 6, 1998",25.03
"July 2, 1998",25.03
"July 1, 1998",25.03
"June 30, 1998",25.03
"June 29, 1998",25.03
"June 26, 1998",25.03
"June 25, 1998",25.03
"June 24, 1998",25.03
"June 23, 1998",25.03
"June 22, 1998",25.03
"June 19, 1998",25.03
"June 18, 1998",25.03
"June 17, 1998",25.03
"June 16, 1998",25.03
"June 15, 1998",25.03
"June 12, 1998",25.03
"June 11, 1998",25.03
"June 10, 1998",25.03
"June 9, 1998",25.03
"June 8, 1998",25.03
"June 5, 1998",25.03
"June 4, 1998",25.03
"June 3, 1998",25.03
"June 2, 1998",25.03
"June 1, 1998",25.03
"May 29, 1998",25.03
"May 28, 1998",25.03
"May 27, 1998",25.03
"May 26, 1998",25.03
"May 22, 1998",25.03
"May 21, 1998",25.03
"May 20, 1998",25.03
"May 19, 1998",25.03
"May 18, 1998",25.03
"May 15, 1998",25.03
"May 14, 1998",25.03
"May 13, 1998",25.03
"May 12, 1998",25.03
"May 11, 1998",25.03
"May 8, 1998",25.03
"May 7, 1998",25.03
"May 6, 1998",25.03
"May 5, 1998",25.03
"May 4, 1998",25.03
"May 1, 1998",24.95
"April 30, 1998",24.95
"April 29, 1998",24.61
"April 28, 1998",24.61
"April 27, 1998",24.61
"April 24, 1998",24.61
"April 23, 1998",24.59
"April 22, 1998",24.59
"April 21, 1998",24.56
"April 20, 1998",24.56
"April 17, 1998",24.56
"April 16, 1998",24.56
"April 15, 1998",24.56
"April 14, 1998",24.56
"April 13, 1998",24.30
"April 9, 1998",24.30
"April 8, 1998",24.30
"April 7, 1998",24.30
"April 6, 1998",24.30
"April 3, 1998",23.91
"April 2, 1998",23.80
"April 1, 1998",23.72
"March 31, 1998",23.48
"March 30, 1998",23.47
"March 27, 1998",23.47
"March 26, 1998",23.36
"March 25, 1998",23.36
"March 24, 1998",23.36
"March 23, 1998",23.36
"March 20, 1998",23.28
"March 19, 1998",23.06
"March 18, 1998",22.98
"March 17, 1998",22.80
"March 16, 1998",22.80
"March 13, 1998",22.80
"March 12, 1998",22.80
"March 11, 1998",22.80
"March 10, 1998",22.80
"March 9, 1998",22.72
"March 6, 1998",22.67
"March 5, 1998",22.67
"March 4, 1998",22.67
"March 3, 1998",22.67
"March 2, 1998",22.67
"Feb. 27, 1998",22.48
"Feb. 26, 1998",22.48
"Feb. 25, 1998",22.23
"Feb. 24, 1998",22.23
"Feb. 23, 1998",22.23
"Feb. 20, 1998",22.23
"Feb. 19, 1998",22.23
"Feb. 18, 1998",22.23
"Feb. 17, 1998",22.23
"Feb. 13, 1998",22.23
"Feb. 12, 1998",22.23
"Feb. 11, 1998",22.23
"Feb. 10, 1998",22.23
"Feb. 9, 1998",22.23
"Feb. 6, 1998",22.23
"Feb. 5, 1998",22.23
"Feb. 4, 1998",22.23
"Feb. 3, 1998",22.23
"Feb. 2, 1998",22.23
"Jan. 30, 1998",22.23
"Jan. 29, 1998",22.23
"Jan. 28, 1998",22.23
"Jan. 27, 1998",22.23
"Jan. 26, 1998",22.23
"Jan. 23, 1998",22.23
"Jan. 22, 1998",22.23
"Jan. 21, 1998",22.23
"Jan. 20, 1998",22.23
"Jan. 16, 1998",22.23
"Jan. 15, 1998",22.23
"Jan. 14, 1998",22.23
"Jan. 13, 1998",22.23
"Jan. 12, 1998",22.23
"Jan. 9, 1998",22.23
"Jan. 8, 1998",22.23
"Jan. 7, 1998",22.23
"Jan. 6, 1998",22.23
"Jan. 5, 1998",22.23
"Jan. 2, 1998",22.23
"Dec. 31, 1997",22.23
"Dec. 30, 1997",22.23
"Dec. 29, 1997",22.23
"Dec. 26, 1997",22.23
"Dec. 24, 1997",22.23
"Dec. 23, 1997",22.23
"Dec. 22, 1997",22.23
"Dec. 19, 1997",22.23
"Dec. 18, 1997",22.23
"Dec. 17, 1997",22.23
"Dec. 16, 1997",22.23
"Dec. 15, 1997",22.23
"Dec. 12, 1997",22.23
"Dec. 11, 1997",22.23
"Dec. 10, 1997",22.23
"Dec. 9, 1997",22.23
"Dec. 8, 1997",22.23
"Dec. 5, 1997",22.23
"Dec. 4, 1997",22.23
"Dec. 3, 1997",22.23
"Dec. 2, 1997",22.23
"Dec. 1, 1997",22.23
"Nov. 28, 1997",22.23
"Nov. 26, 1997",22.23
"Nov. 25, 1997",22.23
"Nov. 24, 1997",22.23
"Nov. 21, 1997",22.23
"Nov. 20, 1997",22.23
"Nov. 19, 1997",22.23
"Nov. 18, 1997",22.23
"Nov. 17, 1997",22.23
"Nov. 14, 1997",22.23
"Nov. 13, 1997",22.23
"Nov. 12, 1997",22.23
"Nov. 11, 1997",22.23
"Nov. 10, 1997",22.23
"Nov. 7, 1997",22.23
"Nov. 6, 1997",22.23
"Nov. 5, 1997",22.23
"Nov. 4, 1997",22.23
"Nov. 3, 1997",22.23
"Oct. 31, 1997",22.23
"Oct. 30, 1997",22.23
"Oct. 29, 1997",22.23
"Oct. 28, 1997",22.23
"Oct. 27, 1997",22.23
"Oct. 24, 1997",22.23
"Oct. 23, 1997",22.23
"Oct. 22, 1997",22.23
"Oct. 21, 1997",22.23
"Oct. 20, 1997",22.23
"Oct. 17, 1997",22.23
"Oct. 16, 1997",22.23
"Oct. 15, 1997",22.23
"Oct. 14, 1997",22.23
"Oct. 13, 1997",22.23
"Oct. 10, 1997",22.23
"Oct. 9, 1997",22.23
"Oct. 8, 1997",22.23
"Oct. 7, 1997",22.23
"Oct. 6, 1997",22.23
"Oct. 3, 1997",22.23
"Oct. 2, 1997",22.23
"Oct. 1, 1997",22.23
"Sept. 30, 1997",22.23
"Sept. 29, 1997",22.23
"Sept. 26, 1997",22.23
"Sept. 25, 1997",22.23
"Sept. 24, 1997",22.23
"Sept. 23, 1997",22.23
"Sept. 22, 1997",22.23
"Sept. 19, 1997",22.23
"Sept. 18, 1997",22.23
"Sept. 17, 1997",22.23
"Sept. 16, 1997",22.23
"Sept. 15, 1997",22.23
"Sept. 12, 1997",22.23
"Sept. 11, 1997",22.23
"Sept. 10, 1997",22.23
"Sept. 9, 1997",22.23
"Sept. 8, 1997",22.23
"Sept. 5, 1997",22.23
"Sept. 4, 1997",22.23
"Sept. 3, 1997",22.23
"Sept. 2, 1997",22.23
"Aug. 29, 1997",22.23
"Aug. 28, 1997",22.23
"Aug. 27, 1997",22.23
"Aug. 26, 1997",22.23
"Aug. 25, 1997",22.23
"Aug. 22, 1997",22.23
"Aug. 21, 1997",22.23
"Aug. 20, 1997",22.23
"Aug. 19, 1997",22.23
"Aug. 18, 1997",22.23
"Aug. 15, 1997",22.23
"Aug. 14, 1997",22.23
"Aug. 13, 1997",22.23
"Aug. 12, 1997",22.23
"Aug. 11, 1997",22.23
"Aug. 8, 1997",22.23
"Aug. 7, 1997",22.23
"Aug. 6, 1997",22.23
"Aug. 5, 1997",22.23
"Aug. 4, 1997",22.23
"Aug. 1, 1997",22.23
"July 31, 1997",22.23
"July 30, 1997",22.23
"July 29, 1997",22.23
"July 28, 1997",22.23
"July 25, 1997",22.23
"July 24, 1997",22.23
"July 23, 1997",22.23
"July 22, 1997",22.23
"July 21, 1997",22.23
"July 18, 1997",22.23
"July 17, 1997",22.23
"July 16, 1997",22.23
"July 15, 1997",22.23
"July 14, 1997",22.23
"July 11, 1997",22.23
"July 10, 1997",22.23
"July 9, 1997",22.23
"July 8, 1997",22.23
"July 7, 1997",22.23
"July 3, 1997",22.23
"July 2, 1997",21.94
"July 1, 1997",21.94
"June 30, 1997",21.94
"June 27, 1997",21.94
"June 26, 1997",21.94
"June 25, 1997",21.94
"June 24, 1997",21.94
"June 23, 1997",21.94
"June 20, 1997",21.94
"June 19, 1997",21.84
"June 18, 1997",21.84
"June 17, 1997",21.84
"June 16, 1997",21.69
"June 13, 1997",21.62
"June 12, 1997",21.38
"June 11, 1997",21.22
"June 10, 1997",21.22
"June 9, 1997",20.94
"June 6, 1997",20.72
"June 5, 1997",20.62
"June 4, 1997",20.38
"June 3, 1997",20.38
"June 2, 1997",20.38
"May 30, 1997",20.38
"May 29, 1997",20.38
"May 28, 1997",20.25
"May 27, 1997",20.03
"May 23, 1997",19.91
"May 22, 1997",19.88
"May 21, 1997",19.88
"May 20, 1997",19.88
"May 19, 1997",19.88
"May 16, 1997",19.88
"May 15, 1997",19.88
"May 14, 1997",19.88
"May 13, 1997",19.88
"May 12, 1997",19.88
"May 9, 1997",19.88
"May 8, 1997",19.88
"May 7, 1997",19.88
"May 6, 1997",19.88
"May 5, 1997",19.88
"May 2, 1997",19.88
"May 1, 1997",19.88
"April 30, 1997",19.88
"April 29, 1997",19.88
"April 28, 1997",19.88
"April 25, 1997",19.88
"April 24, 1997",19.88
"April 23, 1997",19.88
"April 22, 1997",19.88
"April 21, 1997",19.88
"April 18, 1997",19.88
"April 17, 1997",19.88
"April 16, 1997",19.88
"April 15, 1997",19.88
"April 14, 1997",19.88
"April 11, 1997",19.88
"April 10, 1997",19.88
"April 9, 1997",19.88
"April 8, 1997",19.88
"April 7, 1997",19.88
"April 4, 1997",19.88
"April 3, 1997",19.88
"April 2, 1997",19.88
"April 1, 1997",19.88
"March 31, 1997",19.88
"March 27, 1997",19.88
"March 26, 1997",19.88
"March 25, 1997",19.88
"March 24, 1997",19.78
"March 21, 1997",19.78
"March 20, 1997",19.78
"March 19, 1997",19.78
"March 18, 1997",19.78
"March 17, 1997",19.78
"March 14, 1997",19.78
"March 13, 1997",19.78
"March 12, 1997",19.78
"March 11, 1997",19.78
"March 10, 1997",19.78
"March 7, 1997",19.56
"March 6, 1997",19.50
"March 5, 1997",19.50
"March 4, 1997",19.50
"March 3, 1997",19.50
"Feb. 28, 1997",19.50
"Feb. 27, 1997",19.50
"Feb. 26, 1997",19.50
"Feb. 25, 1997",19.50
"Feb. 24, 1997",19.50
"Feb. 21, 1997",19.50
"Feb. 20, 1997",19.50
"Feb. 19, 1997",19.38
"Feb. 18, 1997",19.38
"Feb. 14, 1997",19.38
"Feb. 13, 1997",19.22
"Feb. 12, 1997",19.12
"Feb. 11, 1997",18.59
"Feb. 10, 1997",18.03
"Feb. 7, 1997",17.91
"Feb. 6, 1997",17.84
"Feb. 5, 1997",17.84
"Feb. 4, 1997",17.84
"Feb. 3, 1997",17.84
"Jan. 31, 1997",17.84
"Jan. 30, 1997",17.84
"Jan. 29, 1997",17.84
"Jan. 28, 1997",17.84
"Jan. 27, 1997",17.84
"Jan. 24, 1997",17.84
"Jan. 23, 1997",17.84
"Jan. 22, 1997",17.61
"Jan. 21, 1997",17.61
"Jan. 20, 1997",17.61
"Jan. 17, 1997",17.61
"Jan. 16, 1997",17.61
"Jan. 15, 1997",17.61
"Jan. 14, 1997",17.61
"Jan. 13, 1997",17.61
"Jan. 10, 1997",17.61
"Jan. 9, 1997",17.61
"Jan. 8, 1997",17.61
"Jan. 7, 1997",17.61
"Jan. 6, 1997",17.61
"Jan. 3, 1997",17.61
"Jan. 2, 1997",17.61
"Dec. 31, 1996",17.61
"Dec. 30, 1996",17.61
"Dec. 27, 1996",17.61
"Dec. 26, 1996",17.61
"Dec. 24, 1996",17.61
"Dec. 23, 1996",17.61
"Dec. 20, 1996",17.61
"Dec. 19, 1996",17.61
"Dec. 18, 1996",17.61
"Dec. 17, 1996",17.61
"Dec. 16, 1996",17.61
"Dec. 13, 1996",17.61
"Dec. 12, 1996",17.61
"Dec. 11, 1996",17.61
"Dec. 10, 1996",17.61
"Dec. 9, 1996",17.61
"Dec. 6, 1996",17.61
"Dec. 5, 1996",17.61
"Dec. 4, 1996",17.61
"Dec. 3, 1996",17.61
"Dec. 2, 1996",17.61
"Nov. 29, 1996",17.61
"Nov. 27, 1996",17.56
"Nov. 26, 1996",17.48
"Nov. 25, 1996",17.41
"Nov. 22, 1996",16.91
"Nov. 21, 1996",16.91
"Nov. 20, 1996",16.91
"Nov. 19, 1996",16.91
"Nov. 18, 1996",16.91
"Nov. 15, 1996",16.91
"Nov. 14, 1996",16.91
"Nov. 13, 1996",16.91
"Nov. 12, 1996",16.81
"Nov. 11, 1996",16.80
"Nov. 8, 1996",16.58
"Nov. 7, 1996",16.58
"Nov. 6, 1996",16.45
"Nov. 5, 1996",16.38
"Nov. 4, 1996",16.34
"Nov. 1, 1996",16.25
"Oct. 31, 1996",16.25
"Oct. 30, 1996",16.25
"Oct. 29, 1996",16.25
"Oct. 28, 1996",16.25
"Oct. 25, 1996",16.16
"Oct. 24, 1996",16.12
"Oct. 23, 1996",15.95
"Oct. 22, 1996",15.95
"Oct. 21, 1996",15.95
"Oct. 18, 1996",15.95
"Oct. 17, 1996",15.69
"Oct. 16, 1996",15.52
"Oct. 15, 1996",15.44
"Oct. 14, 1996",15.41
"Oct. 11, 1996",15.34
"Oct. 10, 1996",15.34
"Oct. 9, 1996",15.34
"Oct. 8, 1996",15.34
"Oct. 7, 1996",15.25
"Oct. 4, 1996",15.25
"Oct. 3, 1996",15.20
"Oct. 2, 1996",15.20
"Oct. 1, 1996",15.20
"Sept. 30, 1996",15.20
"Sept. 27, 1996",15.20
"Sept. 26, 1996",15.20
"Sept. 25, 1996",15.20
"Sept. 24, 1996",15.20
"Sept. 23, 1996",15.20
"Sept. 20, 1996",15.20
"Sept. 19, 1996",15.20
"Sept. 18, 1996",15.20
"Sept. 17, 1996",15.20
"Sept. 16, 1996",15.20
"Sept. 13, 1996",14.78
"Sept. 12, 1996",14.75
"Sept. 11, 1996",14.75
"Sept. 10, 1996",14.75
"Sept. 9, 1996",14.75
"Sept. 6, 1996",14.75
"Sept. 5, 1996",14.75
"Sept. 4, 1996",14.75
"Sept. 3, 1996",14.75
"Aug. 30, 1996",14.75
"Aug. 29, 1996",14.75
"Aug. 28, 1996",14.75
"Aug. 27, 1996",14.75
"Aug. 26, 1996",14.75
"Aug. 23, 1996",14.75
"Aug. 22, 1996",14.75
"Aug. 21, 1996",14.75
"Aug. 20, 1996",14.75
"Aug. 19, 1996",14.75
"Aug. 16, 1996",14.75
"Aug. 15, 1996",14.75
"Aug. 14, 1996",14.75
"Aug. 13, 1996",14.75
"Aug. 12, 1996",14.75
"Aug. 9, 1996",14.75
"Aug. 8, 1996",14.75
"Aug. 7, 1996",14.75
"Aug. 6, 1996",14.75
"Aug. 5, 1996",14.75
"Aug. 2, 1996",14.75
"Aug. 1, 1996",14.75
"July 31, 1996",14.75
"July 30, 1996",14.75
"July 29, 1996",14.75
"July 26, 1996",14.75
"July 25, 1996",14.75
"July 24, 1996",14.75
"July 23, 1996",14.75
"July 22, 1996",14.75
"July 19, 1996",14.75
"July 18, 1996",14.75
"July 17, 1996",14.75
"July 16, 1996",14.75
"July 15, 1996",14.75
"July 12, 1996",14.75
"July 11, 1996",14.75
"July 10, 1996",14.75
"July 9, 1996",14.75
"July 8, 1996",14.75
"July 5, 1996",14.75
"July 3, 1996",14.75
"July 2, 1996",14.75
"July 1, 1996",14.75
"June 28, 1996",14.75
"June 27, 1996",14.75
"June 26, 1996",14.75
"June 25, 1996",14.75
"June 24, 1996",14.75
"June 21, 1996",14.75
"June 20, 1996",14.75
"June 19, 1996",14.75
"June 18, 1996",14.75
"June 17, 1996",14.75
"June 14, 1996",14.75
"June 13, 1996",14.75
"June 12, 1996",14.75
"June 11, 1996",14.75
"June 10, 1996",14.75
"June 7, 1996",14.75
"June 6, 1996",14.75
"June 5, 1996",14.75
"June 4, 1996",14.75
"June 3, 1996",14.75
"May 31, 1996",14.75
"May 30, 1996",14.75
"May 29, 1996",14.75
"May 28, 1996",14.75
"May 24, 1996",14.75
"May 23, 1996",14.75
"May 22, 1996",14.75
"May 21, 1996",14.75
"May 20, 1996",14.75
"May 17, 1996",14.75
"May 16, 1996",14.75
"May 15, 1996",14.75
"May 14, 1996",14.75
"May 13, 1996",14.75
"May 10, 1996",14.75
"May 9, 1996",14.75
"May 8, 1996",14.75
"May 7, 1996",14.75
"May 6, 1996",14.75
"May 3, 1996",14.75
"May 2, 1996",14.75
"May 1, 1996",14.75
"April 30, 1996",14.75
"April 29, 1996",14.75
"April 26, 1996",14.75
"April 25, 1996",14.75
"April 24, 1996",14.75
"April 23, 1996",14.75
"April 22, 1996",14.75
"April 19, 1996",14.75
"April 18, 1996",14.75
"April 17, 1996",14.75
"April 16, 1996",14.75
"April 15, 1996",14.75
"April 12, 1996",14.75
"April 11, 1996",14.75
"April 10, 1996",14.75
"April 9, 1996",14.75
"April 8, 1996",14.75
"April 4, 1996",14.75
"April 3, 1996",14.75
"April 2, 1996",14.75
"April 1, 1996",14.75
"March 29, 1996",14.75
"March 28, 1996",14.75
"March 27, 1996",14.75
"March 26, 1996",14.75
"March 25, 1996",14.75
"March 22, 1996",14.66
"March 21, 1996",14.66
"March 20, 1996",14.66
"March 19, 1996",14.38
"March 18, 1996",14.28
"March 15, 1996",14.28
"March 14, 1996",14.28
"March 13, 1996",14.28
"March 12, 1996",14.11
"March 11, 1996",14.03
"March 8, 1996",14.03
"March 7, 1996",14.03
"March 6, 1996",14.03
"March 5, 1996",14.03
"March 4, 1996",14.03
"March 1, 1996",13.73
"Feb. 29, 1996",13.73
"Feb. 28, 1996",13.73
"Feb. 27, 1996",13.73
"Feb. 26, 1996",13.73
"Feb. 23, 1996",13.70
"Feb. 22, 1996",13.38
"Feb. 21, 1996",13.30
"Feb. 20, 1996",13.30
"Feb. 16, 1996",13.30
"Feb. 15, 1996",13.30
"Feb. 14, 1996",13.30
"Feb. 13, 1996",13.30
"Feb. 12, 1996",13.06
"Feb. 9, 1996",13.06
"Feb. 8, 1996",13.05
"Feb. 7, 1996",13.03
"Feb. 6, 1996",12.88
"Feb. 5, 1996",12.88
"Feb. 2, 1996",12.88
"Feb. 1, 1996",12.88
"Jan. 31, 1996",12.88
"Jan. 30, 1996",12.61
"Jan. 29, 1996",12.48
"Jan. 26, 1996",12.48
"Jan. 25, 1996",12.48
"Jan. 24, 1996",12.48
"Jan. 23, 1996",12.12
"Jan. 22, 1996",12.12
"Jan. 19, 1996",12.12
"Jan. 18, 1996",12.12
"Jan. 17, 1996",12.12
"Jan. 16, 1996",12.12
"Jan. 15, 1996",12.12
"Jan. 12, 1996",12.12
"Jan. 11, 1996",12.12
"Jan. 10, 1996",12.12
"Jan. 9, 1996",12.12
"Jan. 8, 1996",12.12
"Jan. 5, 1996",12.12
"Jan. 4, 1996",12.12
"Jan. 3, 1996",12.12
"Jan. 2, 1996",12.12
"Dec. 29, 1995",12.12
"Dec. 28, 1995",12.12
"Dec. 27, 1995",12.12
"Dec. 26, 1995",12.12
"Dec. 22, 1995",12.12
"Dec. 21, 1995",12.12
"Dec. 20, 1995",12.12
"Dec. 19, 1995",12.12
"Dec. 18, 1995",12.12
"Dec. 15, 1995",12.12
"Dec. 14, 1995",12.12
"Dec. 13, 1995",12.12
"Dec. 12, 1995",12.12
"Dec. 11, 1995",12.12
"Dec. 8, 1995",12.12
"Dec. 7, 1995",12.12
"Dec. 6, 1995",12.12
"Dec. 5, 1995",12.12
"Dec. 4, 1995",12.12
"Dec. 1, 1995",11.89
"Nov. 30, 1995",11.72
"Nov. 29, 1995",11.67
"Nov. 28, 1995",11.61
"Nov. 27, 1995",11.61
"Nov. 24, 1995",11.61
"Nov. 22, 1995",11.50
"Nov. 21, 1995",11.38
"Nov. 20, 1995",11.38
"Nov. 17, 1995",11.38
"Nov. 16, 1995",11.38
"Nov. 15, 1995",11.38
"Nov. 14, 1995",11.38
"Nov. 13, 1995",11.38
"Nov. 10, 1995",11.38
"Nov. 9, 1995",11.38
"Nov. 8, 1995",11.28
"Nov. 7, 1995",11.28
"Nov. 6, 1995",11.28
"Nov. 3, 1995",11.28
"Nov. 2, 1995",11.28
"Nov. 1, 1995",11.28
"Oct. 31, 1995",11.28
"Oct. 30, 1995",11.19
"Oct. 27, 1995",11.19
"Oct. 26, 1995",11.19
"Oct. 25, 1995",11.19
"Oct. 24, 1995",11.19
"Oct. 23, 1995",11.19
"Oct. 20, 1995",11.19
"Oct. 19, 1995",11.19
"Oct. 18, 1995",11.19
"Oct. 17, 1995",11.08
"Oct. 16, 1995",11.08
"Oct. 13, 1995",11.08
"Oct. 12, 1995",11.08
"Oct. 11, 1995",11.08
"Oct. 10, 1995",11.08
"Oct. 9, 1995",11.08
"Oct. 6, 1995",11.08
"Oct. 5, 1995",11.08
"Oct. 4, 1995",11.08
"Oct. 3, 1995",11.08
"Oct. 2, 1995",11.08
"Sept. 29, 1995",11.08
"Sept. 28, 1995",10.88
"Sept. 27, 1995",10.88
"Sept. 26, 1995",10.88
"Sept. 25, 1995",10.69
"Sept. 22, 1995",10.69
"Sept. 21, 1995",10.69
"Sept. 20, 1995",10.69
"Sept. 19, 1995",10.69
"Sept. 18, 1995",10.69
"Sept. 15, 1995",10.69
"Sept. 14, 1995",10.69
"Sept. 13, 1995",10.69
"Sept. 12, 1995",10.69
"Sept. 11, 1995",10.69
"Sept. 8, 1995",10.69
"Sept. 7, 1995",10.69
"Sept. 6, 1995",10.69
"Sept. 5, 1995",10.64
"Sept. 1, 1995",10.61
"Aug. 31, 1995",10.61
"Aug. 30, 1995",10.61
"Aug. 29, 1995",10.61
"Aug. 28, 1995",10.61
"Aug. 25, 1995",10.61
"Aug. 24, 1995",10.61
"Aug. 23, 1995",10.61
"Aug. 22, 1995",10.61
"Aug. 21, 1995",10.61
"Aug. 18, 1995",10.61
"Aug. 17, 1995",10.61
"Aug. 16, 1995",10.61
"Aug. 15, 1995",10.61
"Aug. 14, 1995",10.61
"Aug. 11, 1995",10.61
"Aug. 10, 1995",10.61
"Aug. 9, 1995",10.61
"Aug. 8, 1995",10.61
"Aug. 7, 1995",10.61
"Aug. 4, 1995",10.61
"Aug. 3, 1995",10.61
"Aug. 2, 1995",10.61
"Aug. 1, 1995",10.58
"July 31, 1995",10.58
"July 28, 1995",10.58
"July 27, 1995",10.56
"July 26, 1995",10.38
"July 25, 1995",10.28
"July 24, 1995",10.28
"July 21, 1995",10.28
"July 20, 1995",10.28
"July 19, 1995",10.28
"July 18, 1995",10.28
"July 17, 1995",10.28
"July 14, 1995",10.28
"July 13, 1995",10.28
"July 12, 1995",10.28
"July 11, 1995",10.28
"July 10, 1995",10.17
"July 7, 1995",10.11
"July 6, 1995",9.953
"July 5, 1995",9.922
"July 3, 1995",9.922
"June 30, 1995",9.922
"June 29, 1995",9.922
"June 28, 1995",9.922
"June 27, 1995",9.922
"June 26, 1995",9.922
"June 23, 1995",9.922
"June 22, 1995",9.922
"June 21, 1995",9.922
"June 20, 1995",9.922
"June 19, 1995",9.922
"June 16, 1995",9.859
"June 15, 1995",9.859
"June 14, 1995",9.859
"June 13, 1995",9.859
"June 12, 1995",9.859
"June 9, 1995",9.859
"June 8, 1995",9.859
"June 7, 1995",9.859
"June 6, 1995",9.859
"June 5, 1995",9.75
"June 2, 1995",9.688
"June 1, 1995",9.688
"May 31, 1995",9.562
"May 30, 1995",9.562
"May 26, 1995",9.562
"May 25, 1995",9.562
"May 24, 1995",9.562
"May 23, 1995",9.562
"May 22, 1995",9.562
"May 19, 1995",9.562
"May 18, 1995",9.562
"May 17, 1995",9.562
"May 16, 1995",9.562
"May 15, 1995",9.562
"May 12, 1995",9.562
"May 11, 1995",9.562
"May 10, 1995",9.375
"May 9, 1995",9.375
"May 8, 1995",9.375
"May 5, 1995",9.375
"May 4, 1995",9.375
"May 3, 1995",9.375
"May 2, 1995",9.375
"May 1, 1995",9.375
"April 28, 1995",9.375
"April 27, 1995",9.375
"April 26, 1995",9.375
"April 25, 1995",9.375
"April 24, 1995",9.266
"April 21, 1995",9.203
"April 20, 1995",8.891
"April 19, 1995",8.875
"April 18, 1995",8.875
"April 17, 1995",8.875
"April 13, 1995",8.812
"April 12, 1995",8.735
"April 11, 1995",8.735
"April 10, 1995",8.735
"April 7, 1995",8.735
"April 6, 1995",8.735
"April 5, 1995",8.735
"April 4, 1995",8.735
"April 3, 1995",8.735
"March 31, 1995",8.688
"March 30, 1995",8.688
"March 29, 1995",8.672
"March 28, 1995",8.531
"March 27, 1995",8.531
"March 24, 1995",8.547
"March 23, 1995",8.547
"March 22, 1995",8.547
"March 21, 1995",8.547
"March 20, 1995",8.562
"March 17, 1995",8.562
"March 16, 1995",8.578
"March 15, 1995",8.594
"March 14, 1995",8.703
"March 13, 1995",8.766
"March 10, 1995",8.766
"March 9, 1995",8.766
"March 8, 1995",8.766
"March 7, 1995",8.766
"March 6, 1995",8.766
"March 3, 1995",8.766
"March 2, 1995",8.766
"March 1, 1995",8.766
