date,ev_ebit
"Sept. 27, 2002",9.050
"Sept. 26, 2002",9.534
"Sept. 25, 2002",9.188
"Sept. 24, 2002",8.951
"Sept. 23, 2002",9.156
"Sept. 20, 2002",9.273
"Sept. 19, 2002",9.126
"Sept. 18, 2002",9.183
"Sept. 17, 2002",9.262
"Sept. 16, 2002",9.498
"Sept. 13, 2002",9.24
"Sept. 12, 2002",9.684
"Sept. 11, 2002",9.858
"Sept. 10, 2002",9.700
"Sept. 9, 2002",9.402
"Sept. 6, 2002",9.336
"Sept. 5, 2002",9.081
"Sept. 4, 2002",9.24
"Sept. 3, 2002",9.051
"Aug. 30, 2002",9.439
"Aug. 29, 2002",9.349
"Aug. 28, 2002",9.438
"Aug. 27, 2002",9.584
"Aug. 26, 2002",9.509
"Aug. 23, 2002",9.595
"Aug. 22, 2002",9.848
"Aug. 21, 2002",9.707
"Aug. 20, 2002",9.891
"Aug. 19, 2002",9.993
"Aug. 16, 2002",9.704
"Aug. 15, 2002",9.777
"Aug. 14, 2002",9.720
"Aug. 13, 2002",9.88
"Aug. 12, 2002",10.74
"Aug. 9, 2002",10.80
"Aug. 8, 2002",10.80
"Aug. 7, 2002",10.55
"Aug. 6, 2002",10.27
"Aug. 5, 2002",9.970
"Aug. 2, 2002",10.34
"Aug. 1, 2002",10.66
"July 31, 2002",10.89
"July 30, 2002",11.10
"July 29, 2002",10.97
"July 26, 2002",10.36
"July 25, 2002",10.31
"July 24, 2002",10.17
"July 23, 2002",9.710
"July 22, 2002",9.526
"July 19, 2002",9.761
"July 18, 2002",10.16
"July 17, 2002",10.24
"July 16, 2002",9.798
"July 15, 2002",9.705
"July 12, 2002",10.00
"July 11, 2002",10.08
"July 10, 2002",10.13
"July 9, 2002",10.51
"July 8, 2002",10.69
"July 5, 2002",10.85
"July 3, 2002",10.22
"July 2, 2002",10.28
"July 1, 2002",10.59
"June 30, 2002",10.66
"June 28, 2002",10.88
"June 27, 2002",10.65
"June 26, 2002",10.44
"June 25, 2002",10.72
"June 24, 2002",10.67
"June 21, 2002",10.57
"June 20, 2002",11.01
"June 19, 2002",11.17
"June 18, 2002",11.16
"June 17, 2002",11.11
"June 14, 2002",10.93
"June 13, 2002",11.00
"June 12, 2002",11.18
"June 11, 2002",11.07
"June 10, 2002",11.05
"June 7, 2002",10.95
"June 6, 2002",10.89
"June 5, 2002",10.97
"June 4, 2002",10.63
"June 3, 2002",10.74
"May 31, 2002",11.02
"May 30, 2002",10.94
"May 29, 2002",10.92
"May 28, 2002",10.94
"May 24, 2002",11.06
"May 23, 2002",11.07
"May 22, 2002",10.93
"May 21, 2002",10.89
"May 20, 2002",11.08
"May 17, 2002",11.23
"May 16, 2002",11.16
"May 15, 2002",11.28
"May 14, 2002",11.31
"May 13, 2002",11.12
"May 10, 2002",11.00
"May 9, 2002",11.11
"May 8, 2002",11.23
"May 7, 2002",10.91
"May 6, 2002",10.80
"May 3, 2002",11.13
"May 2, 2002",11.11
"May 1, 2002",11.27
"April 30, 2002",11.21
"April 29, 2002",10.88
"April 26, 2002",10.94
"April 25, 2002",11.06
"April 24, 2002",10.96
"April 23, 2002",11.07
"April 22, 2002",11.15
"April 19, 2002",11.03
"April 18, 2002",10.78
"April 17, 2002",11.15
"April 16, 2002",11.63
"April 15, 2002",11.45
"April 12, 2002",11.59
"April 11, 2002",11.82
"April 10, 2002",11.91
"April 9, 2002",11.61
"April 8, 2002",11.76
"April 5, 2002",11.59
"April 4, 2002",11.69
"April 3, 2002",11.60
"April 2, 2002",11.80
"April 1, 2002",11.81
"March 31, 2002",11.79
"March 28, 2002",12.07
"March 27, 2002",12.00
"March 26, 2002",11.75
"March 25, 2002",11.81
"March 22, 2002",11.87
"March 21, 2002",11.89
"March 20, 2002",11.93
"March 19, 2002",12.05
"March 18, 2002",12.00
"March 15, 2002",12.09
"March 14, 2002",12.13
"March 13, 2002",12.02
"March 12, 2002",12.19
"March 11, 2002",12.29
"March 8, 2002",12.23
"March 7, 2002",12.14
"March 6, 2002",12.19
"March 5, 2002",12.03
"March 4, 2002",12.51
"March 1, 2002",12.07
"Feb. 28, 2002",11.89
"Feb. 27, 2002",11.89
"Feb. 26, 2002",11.72
"Feb. 25, 2002",11.46
"Feb. 22, 2002",11.41
"Feb. 21, 2002",11.33
"Feb. 20, 2002",11.46
"Feb. 19, 2002",11.19
"Feb. 15, 2002",11.35
"Feb. 14, 2002",11.38
"Feb. 13, 2002",11.44
"Feb. 12, 2002",11.22
"Feb. 11, 2002",11.32
"Feb. 8, 2002",11.17
"Feb. 7, 2002",11.07
"Feb. 6, 2002",11.13
"Feb. 5, 2002",11.07
"Feb. 4, 2002",11.02
"Feb. 1, 2002",11.39
"Jan. 31, 2002",11.27
"Jan. 30, 2002",10.86
"Jan. 29, 2002",10.86
"Jan. 28, 2002",11.11
"Jan. 25, 2002",10.92
"Jan. 24, 2002",10.80
"Jan. 23, 2002",10.60
"Jan. 22, 2002",10.68
"Jan. 18, 2002",10.52
"Jan. 17, 2002",10.47
"Jan. 16, 2002",9.846
"Jan. 15, 2002",10.15
"Jan. 14, 2002",10.31
"Jan. 11, 2002",10.55
"Jan. 10, 2002",10.62
"Jan. 9, 2002",10.74
"Jan. 8, 2002",10.69
"Jan. 7, 2002",10.84
"Jan. 4, 2002",10.83
"Jan. 3, 2002",10.86
"Jan. 2, 2002",10.62
"Dec. 31, 2001",10.66
"Dec. 28, 2001",9.433
"Dec. 27, 2001",9.525
"Dec. 26, 2001",9.394
"Dec. 24, 2001",9.384
"Dec. 21, 2001",9.285
"Dec. 20, 2001",9.237
"Dec. 19, 2001",9.402
"Dec. 18, 2001",9.241
"Dec. 17, 2001",9.175
"Dec. 14, 2001",8.996
"Dec. 13, 2001",8.919
"Dec. 12, 2001",8.743
"Dec. 11, 2001",8.929
"Dec. 10, 2001",8.867
"Dec. 7, 2001",8.947
"Dec. 6, 2001",9.040
"Dec. 5, 2001",9.020
"Dec. 4, 2001",8.925
"Dec. 3, 2001",8.667
"Nov. 30, 2001",8.833
"Nov. 29, 2001",9.007
"Nov. 28, 2001",8.696
"Nov. 27, 2001",8.784
"Nov. 26, 2001",8.865
"Nov. 23, 2001",8.749
"Nov. 21, 2001",8.653
"Nov. 20, 2001",8.653
"Nov. 19, 2001",8.668
"Nov. 16, 2001",8.598
"Nov. 15, 2001",8.517
"Nov. 14, 2001",8.512
"Nov. 13, 2001",8.408
"Nov. 12, 2001",8.201
"Nov. 9, 2001",8.428
"Nov. 8, 2001",8.401
"Nov. 7, 2001",8.324
"Nov. 6, 2001",8.232
"Nov. 5, 2001",8.159
"Nov. 2, 2001",8.070
"Nov. 1, 2001",7.995
"Oct. 31, 2001",8.019
"Oct. 30, 2001",7.964
"Oct. 29, 2001",8.129
"Oct. 26, 2001",8.422
"Oct. 25, 2001",8.094
"Oct. 24, 2001",7.940
"Oct. 23, 2001",7.898
"Oct. 22, 2001",7.873
"Oct. 19, 2001",7.762
"Oct. 18, 2001",7.569
"Oct. 17, 2001",7.775
"Oct. 16, 2001",8.097
"Oct. 15, 2001",7.907
"Oct. 12, 2001",7.755
"Oct. 11, 2001",7.866
"Oct. 10, 2001",7.801
"Oct. 9, 2001",7.646
"Oct. 8, 2001",7.762
"Oct. 5, 2001",7.737
"Oct. 4, 2001",7.814
"Oct. 3, 2001",7.581
"Oct. 2, 2001",7.383
"Oct. 1, 2001",7.163
"Sept. 30, 2001",7.019
"Sept. 28, 2001",7.738
"Sept. 27, 2001",7.469
"Sept. 26, 2001",7.540
"Sept. 25, 2001",7.827
"Sept. 24, 2001",7.533
"Sept. 21, 2001",7.220
"Sept. 20, 2001",7.139
"Sept. 19, 2001",7.940
"Sept. 18, 2001",8.129
"Sept. 17, 2001",7.920
"Sept. 10, 2001",10.41
"Sept. 7, 2001",10.34
"Sept. 6, 2001",10.62
"Sept. 5, 2001",10.65
"Sept. 4, 2001",10.63
"Aug. 31, 2001",10.71
"Aug. 30, 2001",10.58
"Aug. 29, 2001",10.78
"Aug. 28, 2001",11.06
"Aug. 27, 2001",11.29
"Aug. 24, 2001",11.32
"Aug. 23, 2001",11.30
"Aug. 22, 2001",11.30
"Aug. 21, 2001",11.20
"Aug. 20, 2001",11.39
"Aug. 17, 2001",11.15
"Aug. 16, 2001",11.40
"Aug. 15, 2001",11.03
"Aug. 14, 2001",11.28
"Aug. 13, 2001",11.32
"Aug. 10, 2001",11.45
"Aug. 9, 2001",11.28
"Aug. 8, 2001",11.11
"Aug. 7, 2001",11.33
"Aug. 6, 2001",11.25
"Aug. 3, 2001",11.22
"Aug. 2, 2001",11.22
"Aug. 1, 2001",11.23
"July 31, 2001",11.37
"July 30, 2001",11.25
"July 27, 2001",11.34
"July 26, 2001",11.34
"July 25, 2001",11.42
"July 24, 2001",11.43
"July 23, 2001",11.64
"July 20, 2001",11.73
"July 19, 2001",11.70
"July 18, 2001",11.62
"July 17, 2001",11.79
"July 16, 2001",11.58
"July 13, 2001",11.60
"July 12, 2001",11.50
"July 11, 2001",11.14
"July 10, 2001",11.17
"July 9, 2001",11.28
"July 6, 2001",11.30
"July 5, 2001",11.27
"July 3, 2001",11.31
"July 2, 2001",11.06
"June 30, 2001",11.35
"June 29, 2001",11.58
"June 28, 2001",11.72
"June 27, 2001",11.59
"June 26, 2001",11.62
"June 25, 2001",11.62
"June 22, 2001",11.60
"June 21, 2001",11.71
"June 20, 2001",11.71
"June 19, 2001",11.79
"June 18, 2001",12.22
"June 15, 2001",11.79
"June 14, 2001",12.12
"June 13, 2001",12.56
"June 12, 2001",12.59
"June 11, 2001",12.59
"June 8, 2001",12.73
"June 7, 2001",12.98
"June 6, 2001",12.88
"June 5, 2001",13.22
"June 4, 2001",13.14
"June 1, 2001",12.97
"May 31, 2001",12.99
"May 30, 2001",12.77
"May 29, 2001",13.00
"May 25, 2001",12.99
"May 24, 2001",13.12
"May 23, 2001",13.17
"May 22, 2001",13.21
"May 21, 2001",13.42
"May 18, 2001",13.55
"May 17, 2001",13.18
"May 16, 2001",12.94
"May 15, 2001",12.44
"May 14, 2001",12.37
"May 11, 2001",12.40
"May 10, 2001",12.35
"May 9, 2001",12.07
"May 8, 2001",12.12
"May 7, 2001",12.30
"May 4, 2001",12.38
"May 3, 2001",12.29
"May 2, 2001",12.26
"May 1, 2001",12.31
"April 30, 2001",12.26
"April 27, 2001",12.32
"April 26, 2001",12.10
"April 25, 2001",12.03
"April 24, 2001",12.03
"April 23, 2001",12.06
"April 20, 2001",12.07
"April 19, 2001",12.15
"April 18, 2001",12.26
"April 17, 2001",11.91
"April 16, 2001",11.86
"April 12, 2001",11.87
"April 11, 2001",11.52
"April 10, 2001",11.76
"April 9, 2001",11.81
"April 6, 2001",11.65
"April 5, 2001",11.84
"April 4, 2001",11.31
"April 3, 2001",11.23
"April 2, 2001",11.60
"March 31, 2001",11.58
"March 30, 2001",12.44
"March 29, 2001",12.63
"March 28, 2001",12.42
"March 27, 2001",12.61
"March 26, 2001",12.21
"March 23, 2001",11.50
"March 22, 2001",11.55
"March 21, 2001",11.90
"March 20, 2001",12.22
"March 19, 2001",12.40
"March 16, 2001",12.16
"March 15, 2001",12.81
"March 14, 2001",12.69
"March 13, 2001",13.33
"March 12, 2001",13.20
"March 9, 2001",13.70
"March 8, 2001",13.76
"March 7, 2001",13.70
"March 6, 2001",13.50
"March 5, 2001",13.46
"March 2, 2001",13.15
"March 1, 2001",13.15
"Feb. 28, 2001",13.13
"Feb. 27, 2001",13.39
"Feb. 26, 2001",13.21
"Feb. 23, 2001",13.03
"Feb. 22, 2001",13.21
"Feb. 21, 2001",13.31
"Feb. 20, 2001",13.26
"Feb. 16, 2001",13.18
"Feb. 15, 2001",13.29
"Feb. 14, 2001",12.99
"Feb. 13, 2001",13.05
"Feb. 12, 2001",12.69
"Feb. 9, 2001",12.68
"Feb. 8, 2001",12.70
"Feb. 7, 2001",12.58
"Feb. 6, 2001",12.60
"Feb. 5, 2001",12.57
"Feb. 2, 2001",12.54
"Feb. 1, 2001",12.57
"Jan. 31, 2001",12.69
"Jan. 30, 2001",12.60
"Jan. 29, 2001",12.48
"Jan. 26, 2001",12.40
"Jan. 25, 2001",12.77
"Jan. 24, 2001",12.39
"Jan. 23, 2001",12.35
"Jan. 22, 2001",12.22
"Jan. 19, 2001",12.10
"Jan. 18, 2001",12.40
"Jan. 17, 2001",12.26
"Jan. 16, 2001",12.08
"Jan. 12, 2001",12.04
"Jan. 11, 2001",12.52
"Jan. 10, 2001",12.27
"Jan. 9, 2001",12.03
"Jan. 8, 2001",12.29
"Jan. 5, 2001",12.11
"Jan. 4, 2001",12.47
"Jan. 3, 2001",12.70
"Jan. 2, 2001",12.72
"Dec. 31, 2000",13.23
"Dec. 29, 2000",18.99
"Dec. 28, 2000",19.00
"Dec. 27, 2000",19.23
"Dec. 26, 2000",18.78
"Dec. 22, 2000",18.41
"Dec. 21, 2000",18.19
"Dec. 20, 2000",17.82
"Dec. 19, 2000",18.14
"Dec. 18, 2000",17.93
"Dec. 15, 2000",17.36
"Dec. 14, 2000",17.36
"Dec. 13, 2000",17.46
"Dec. 12, 2000",17.87
"Dec. 11, 2000",17.59
"Dec. 8, 2000",18.15
"Dec. 7, 2000",18.26
"Dec. 6, 2000",18.28
"Dec. 5, 2000",18.38
"Dec. 4, 2000",17.66
"Dec. 1, 2000",17.21
"Nov. 30, 2000",17.28
"Nov. 29, 2000",16.96
"Nov. 28, 2000",16.75
"Nov. 27, 2000",17.09
"Nov. 24, 2000",17.52
"Nov. 22, 2000",17.14
"Nov. 21, 2000",17.10
"Nov. 20, 2000",16.88
"Nov. 17, 2000",16.96
"Nov. 16, 2000",16.79
"Nov. 15, 2000",16.46
"Nov. 14, 2000",16.51
"Nov. 13, 2000",16.24
"Nov. 10, 2000",16.27
"Nov. 9, 2000",16.65
"Nov. 8, 2000",16.60
"Nov. 7, 2000",16.68
"Nov. 6, 2000",17.06
"Nov. 3, 2000",16.47
"Nov. 2, 2000",16.83
"Nov. 1, 2000",16.80
"Oct. 31, 2000",17.06
"Oct. 30, 2000",16.85
"Oct. 27, 2000",16.50
"Oct. 26, 2000",16.34
"Oct. 25, 2000",15.79
"Oct. 24, 2000",15.94
"Oct. 23, 2000",15.68
"Oct. 20, 2000",16.01
"Oct. 19, 2000",16.66
"Oct. 18, 2000",16.75
"Oct. 17, 2000",17.03
"Oct. 16, 2000",17.55
"Oct. 13, 2000",17.03
"Oct. 12, 2000",16.66
"Oct. 11, 2000",17.43
"Oct. 10, 2000",17.50
"Oct. 9, 2000",17.11
"Oct. 6, 2000",17.54
"Oct. 5, 2000",17.70
"Oct. 4, 2000",17.22
"Oct. 3, 2000",17.24
"Oct. 2, 2000",16.77
"Sept. 30, 2000",16.94
"Sept. 29, 2000",23.71
"Sept. 28, 2000",24.40
"Sept. 27, 2000",23.58
"Sept. 26, 2000",23.06
"Sept. 25, 2000",22.95
"Sept. 22, 2000",22.59
"Sept. 21, 2000",21.73
"Sept. 20, 2000",21.12
"Sept. 19, 2000",21.67
"Sept. 18, 2000",22.23
"Sept. 15, 2000",22.09
"Sept. 14, 2000",22.11
"Sept. 13, 2000",21.79
"Sept. 12, 2000",21.77
"Sept. 11, 2000",21.77
"Sept. 8, 2000",21.47
"Sept. 7, 2000",21.92
"Sept. 6, 2000",22.06
"Sept. 5, 2000",21.28
"Sept. 1, 2000",21.50
"Aug. 31, 2000",21.64
"Aug. 30, 2000",21.20
"Aug. 29, 2000",21.67
"Aug. 28, 2000",22.06
"Aug. 25, 2000",21.88
"Aug. 24, 2000",21.88
"Aug. 23, 2000",22.15
"Aug. 22, 2000",22.04
"Aug. 21, 2000",21.96
"Aug. 18, 2000",21.35
"Aug. 17, 2000",21.66
"Aug. 16, 2000",21.09
"Aug. 15, 2000",20.91
"Aug. 14, 2000",21.18
"Aug. 11, 2000",21.12
"Aug. 10, 2000",21.24
"Aug. 9, 2000",21.16
"Aug. 8, 2000",21.28
"Aug. 7, 2000",21.20
"Aug. 4, 2000",20.59
"Aug. 3, 2000",20.02
"Aug. 2, 2000",20.34
"Aug. 1, 2000",20.63
"July 31, 2000",20.40
"July 28, 2000",20.11
"July 27, 2000",20.13
"July 26, 2000",20.21
"July 25, 2000",20.36
"July 24, 2000",20.61
"July 21, 2000",20.51
"July 20, 2000",20.10
"July 19, 2000",20.13
"July 18, 2000",20.59
"July 17, 2000",21.07
"July 14, 2000",21.24
"July 13, 2000",21.05
"July 12, 2000",20.97
"July 11, 2000",20.89
"July 10, 2000",20.69
"July 7, 2000",20.51
"July 6, 2000",20.19
"July 5, 2000",20.51
"July 3, 2000",19.89
"June 30, 2000",20.55
"June 29, 2000",21.39
"June 28, 2000",22.14
"June 27, 2000",22.07
"June 26, 2000",22.26
"June 23, 2000",22.26
"June 22, 2000",22.07
"June 21, 2000",22.20
"June 20, 2000",21.75
"June 19, 2000",22.37
"June 16, 2000",22.88
"June 15, 2000",23.13
"June 14, 2000",23.17
"June 13, 2000",22.30
"June 12, 2000",22.69
"June 9, 2000",22.81
"June 8, 2000",22.22
"June 7, 2000",23.26
"June 6, 2000",23.79
"June 5, 2000",23.51
"June 2, 2000",24.32
"June 1, 2000",23.83
"May 31, 2000",23.41
"May 30, 2000",22.92
"May 26, 2000",22.90
"May 25, 2000",23.05
"May 24, 2000",23.22
"May 23, 2000",23.53
"May 22, 2000",23.91
"May 19, 2000",24.06
"May 18, 2000",24.83
"May 17, 2000",25.02
"May 16, 2000",25.36
"May 15, 2000",24.64
"May 12, 2000",24.70
"May 11, 2000",24.44
"May 10, 2000",23.17
"May 9, 2000",24.11
"May 8, 2000",24.02
"May 5, 2000",25.06
"May 4, 2000",23.85
"May 3, 2000",23.70
"May 2, 2000",24.19
"May 1, 2000",23.94
"April 28, 2000",24.00
"April 27, 2000",23.94
"April 26, 2000",23.47
"April 25, 2000",24.80
"April 24, 2000",24.91
"April 20, 2000",24.64
"April 19, 2000",23.55
"April 18, 2000",22.60
"April 17, 2000",23.11
"April 14, 2000",22.11
"April 13, 2000",23.55
"April 12, 2000",24.72
"April 11, 2000",24.70
"April 10, 2000",24.61
"April 7, 2000",23.58
"April 6, 2000",23.77
"April 5, 2000",23.60
"April 4, 2000",24.34
"April 3, 2000",23.89
"March 31, 2000",24.34
"March 30, 2000",27.34
"March 29, 2000",25.66
"March 28, 2000",25.73
"March 27, 2000",25.58
"March 24, 2000",25.44
"March 23, 2000",25.94
"March 22, 2000",24.96
"March 21, 2000",25.32
"March 20, 2000",25.08
"March 17, 2000",24.50
"March 16, 2000",25.42
"March 15, 2000",24.60
"March 14, 2000",22.82
"March 13, 2000",22.34
"March 10, 2000",22.29
"March 9, 2000",21.98
"March 8, 2000",22.44
"March 7, 2000",22.92
"March 6, 2000",22.73
"March 3, 2000",23.42
"March 2, 2000",23.04
"March 1, 2000",23.04
"Feb. 29, 2000",23.09
"Feb. 28, 2000",23.13
"Feb. 25, 2000",22.75
"Feb. 24, 2000",23.06
"Feb. 23, 2000",23.78
"Feb. 22, 2000",24.07
"Feb. 18, 2000",23.64
"Feb. 17, 2000",24.31
"Feb. 16, 2000",23.54
"Feb. 15, 2000",23.66
"Feb. 14, 2000",22.85
"Feb. 11, 2000",22.10
"Feb. 10, 2000",22.77
"Feb. 9, 2000",22.97
"Feb. 8, 2000",23.11
"Feb. 7, 2000",22.99
"Feb. 4, 2000",23.18
"Feb. 3, 2000",23.86
"Feb. 2, 2000",24.17
"Feb. 1, 2000",24.14
"Jan. 31, 2000",23.86
"Jan. 28, 2000",23.61
"Jan. 27, 2000",24.74
"Jan. 26, 2000",25.44
"Jan. 25, 2000",25.39
"Jan. 24, 2000",26.59
"Jan. 21, 2000",26.83
"Jan. 20, 2000",26.33
"Jan. 19, 2000",26.86
"Jan. 18, 2000",27.65
"Jan. 14, 2000",28.06
"Jan. 13, 2000",28.61
"Jan. 12, 2000",28.35
"Jan. 11, 2000",27.79
"Jan. 10, 2000",28.37
"Jan. 7, 2000",28.13
"Jan. 6, 2000",27.19
"Jan. 5, 2000",26.11
"Jan. 4, 2000",26.57
"Jan. 3, 2000",27.55
"Dec. 31, 1999",28.51
"Dec. 30, 1999",19.89
"Dec. 29, 1999",19.82
"Dec. 28, 1999",19.91
"Dec. 27, 1999",19.00
"Dec. 23, 1999",18.61
"Dec. 22, 1999",18.01
"Dec. 21, 1999",18.24
"Dec. 20, 1999",18.21
"Dec. 17, 1999",17.69
"Dec. 16, 1999",17.99
"Dec. 15, 1999",18.19
"Dec. 14, 1999",18.26
"Dec. 13, 1999",18.29
"Dec. 10, 1999",18.51
"Dec. 9, 1999",18.56
"Dec. 8, 1999",18.29
"Dec. 7, 1999",17.66
"Dec. 6, 1999",18.26
"Dec. 3, 1999",18.83
"Dec. 2, 1999",18.15
"Dec. 1, 1999",18.17
"Nov. 30, 1999",17.73
"Nov. 29, 1999",17.11
"Nov. 26, 1999",17.37
"Nov. 24, 1999",17.62
"Nov. 23, 1999",17.60
"Nov. 22, 1999",17.16
"Nov. 19, 1999",17.89
"Nov. 18, 1999",18.28
"Nov. 17, 1999",17.69
"Nov. 16, 1999",17.73
"Nov. 15, 1999",17.16
"Nov. 12, 1999",17.02
"Nov. 11, 1999",16.96
"Nov. 10, 1999",17.00
"Nov. 9, 1999",17.27
"Nov. 8, 1999",17.66
"Nov. 5, 1999",17.55
"Nov. 4, 1999",17.80
"Nov. 3, 1999",18.61
"Nov. 2, 1999",18.72
"Nov. 1, 1999",18.61
"Oct. 29, 1999",18.86
"Oct. 28, 1999",18.10
"Oct. 27, 1999",17.30
"Oct. 26, 1999",17.21
"Oct. 25, 1999",17.41
"Oct. 22, 1999",17.85
"Oct. 21, 1999",17.51
"Oct. 20, 1999",17.58
"Oct. 19, 1999",16.91
"Oct. 18, 1999",16.54
"Oct. 15, 1999",16.63
"Oct. 14, 1999",17.00
"Oct. 13, 1999",16.79
"Oct. 12, 1999",17.30
"Oct. 11, 1999",18.28
"Oct. 8, 1999",18.51
"Oct. 7, 1999",18.21
"Oct. 6, 1999",17.85
"Oct. 5, 1999",17.44
"Oct. 4, 1999",18.08
"Oct. 1, 1999",18.13
"Sept. 30, 1999",18.52
"Sept. 29, 1999",13.93
"Sept. 28, 1999",13.51
"Sept. 27, 1999",13.62
"Sept. 24, 1999",13.84
"Sept. 23, 1999",13.56
"Sept. 22, 1999",14.10
"Sept. 21, 1999",14.60
"Sept. 20, 1999",14.53
"Sept. 17, 1999",14.84
"Sept. 16, 1999",14.63
"Sept. 15, 1999",14.82
"Sept. 14, 1999",14.95
"Sept. 13, 1999",14.96
"Sept. 10, 1999",15.05
"Sept. 9, 1999",15.41
"Sept. 8, 1999",15.58
"Sept. 7, 1999",15.64
"Sept. 3, 1999",16.03
"Sept. 2, 1999",16.04
"Sept. 1, 1999",16.04
"Aug. 31, 1999",15.78
"Aug. 30, 1999",15.86
"Aug. 27, 1999",16.17
"Aug. 26, 1999",16.62
"Aug. 25, 1999",16.64
"Aug. 24, 1999",16.53
"Aug. 23, 1999",16.64
"Aug. 20, 1999",16.10
"Aug. 19, 1999",15.85
"Aug. 18, 1999",15.99
"Aug. 17, 1999",16.10
"Aug. 16, 1999",15.89
"Aug. 13, 1999",15.58
"Aug. 12, 1999",15.83
"Aug. 11, 1999",15.12
"Aug. 10, 1999",14.89
"Aug. 9, 1999",15.17
"Aug. 6, 1999",15.34
"Aug. 5, 1999",15.47
"Aug. 4, 1999",15.52
"Aug. 3, 1999",15.65
"Aug. 2, 1999",15.82
"July 30, 1999",15.90
"July 29, 1999",16.25
"July 28, 1999",16.69
"July 27, 1999",16.42
"July 26, 1999",16.43
"July 23, 1999",16.39
"July 22, 1999",16.69
"July 21, 1999",16.71
"July 20, 1999",16.24
"July 19, 1999",16.42
"July 16, 1999",16.70
"July 15, 1999",16.38
"July 14, 1999",16.62
"July 13, 1999",16.28
"July 12, 1999",16.69
"July 9, 1999",16.63
"July 8, 1999",16.71
"July 7, 1999",16.67
"July 6, 1999",16.62
"July 2, 1999",16.64
"July 1, 1999",16.91
"June 30, 1999",17.02
"June 29, 1999",15.82
"June 28, 1999",15.01
"June 25, 1999",14.89
"June 24, 1999",14.59
"June 23, 1999",14.91
"June 22, 1999",15.13
"June 21, 1999",15.44
"June 18, 1999",15.25
"June 17, 1999",15.09
"June 16, 1999",14.79
"June 15, 1999",14.41
"June 14, 1999",14.43
"June 11, 1999",14.22
"June 10, 1999",14.43
"June 9, 1999",14.95
"June 8, 1999",15.41
"June 7, 1999",15.71
"June 4, 1999",15.49
"June 3, 1999",15.17
"June 2, 1999",14.83
"June 1, 1999",14.59
"May 28, 1999",14.33
"May 27, 1999",14.36
"May 26, 1999",14.94
"May 25, 1999",14.98
"May 24, 1999",14.70
"May 21, 1999",14.78
"May 20, 1999",14.53
"May 19, 1999",15.10
"May 18, 1999",15.26
"May 17, 1999",15.82
"May 14, 1999",16.21
"May 13, 1999",16.68
"May 12, 1999",16.73
"May 11, 1999",17.08
"May 10, 1999",16.89
"May 7, 1999",16.58
"May 6, 1999",16.49
"May 5, 1999",16.66
"May 4, 1999",16.87
"May 3, 1999",16.97
"April 30, 1999",16.57
"April 29, 1999",16.50
"April 28, 1999",16.50
"April 27, 1999",16.46
"April 26, 1999",15.98
"April 23, 1999",15.94
"April 22, 1999",15.83
"April 21, 1999",15.71
"April 20, 1999",16.23
"April 19, 1999",16.66
"April 16, 1999",16.26
"April 15, 1999",16.21
"April 14, 1999",15.77
"April 13, 1999",15.18
"April 12, 1999",15.21
"April 9, 1999",15.15
"April 8, 1999",15.38
"April 7, 1999",15.46
"April 6, 1999",15.55
"April 5, 1999",15.61
"April 1, 1999",15.42
"March 31, 1999",15.55
"March 30, 1999",16.61
"March 29, 1999",16.51
"March 26, 1999",16.23
"March 25, 1999",16.10
"March 24, 1999",15.84
"March 23, 1999",16.00
"March 22, 1999",16.37
"March 19, 1999",16.56
"March 18, 1999",16.23
"March 17, 1999",16.03
"March 16, 1999",15.96
"March 15, 1999",15.93
"March 12, 1999",15.72
"March 11, 1999",15.71
"March 10, 1999",15.55
"March 9, 1999",15.58
"March 8, 1999",15.66
"March 5, 1999",15.90
"March 4, 1999",15.49
"March 3, 1999",15.25
"March 2, 1999",15.39
"March 1, 1999",15.39
"Feb. 26, 1999",15.31
"Feb. 25, 1999",15.10
"Feb. 24, 1999",15.34
"Feb. 23, 1999",15.44
"Feb. 22, 1999",15.61
"Feb. 19, 1999",15.49
"Feb. 18, 1999",15.22
"Feb. 17, 1999",15.07
"Feb. 16, 1999",15.04
"Feb. 12, 1999",14.76
"Feb. 11, 1999",15.04
"Feb. 10, 1999",14.76
"Feb. 9, 1999",14.88
"Feb. 8, 1999",14.87
"Feb. 5, 1999",15.44
"Feb. 4, 1999",15.16
"Feb. 3, 1999",15.15
"Feb. 2, 1999",15.01
"Feb. 1, 1999",15.02
"Jan. 29, 1999",14.81
"Jan. 28, 1999",14.52
"Jan. 27, 1999",14.40
"Jan. 26, 1999",14.55
"Jan. 25, 1999",14.39
"Jan. 22, 1999",14.25
"Jan. 21, 1999",14.18
"Jan. 20, 1999",13.96
"Jan. 19, 1999",13.62
"Jan. 15, 1999",13.70
"Jan. 14, 1999",13.57
"Jan. 13, 1999",13.83
"Jan. 12, 1999",13.87
"Jan. 11, 1999",13.98
"Jan. 8, 1999",14.26
"Jan. 7, 1999",13.87
"Jan. 6, 1999",14.00
"Jan. 5, 1999",13.87
"Jan. 4, 1999",13.50
"Dec. 31, 1998",13.59
"Dec. 30, 1998",16.24
"Dec. 29, 1998",16.20
"Dec. 28, 1998",16.06
"Dec. 24, 1998",15.77
"Dec. 23, 1998",15.99
"Dec. 22, 1998",15.46
"Dec. 21, 1998",15.44
