date,pe_10
"July 6, 2016",18.09
"July 5, 2016",18.03
"July 1, 2016",18.14
"June 30, 2016",18.12
"June 29, 2016",16.41
"June 28, 2016",16.16
"June 27, 2016",15.98
"June 24, 2016",16.45
"June 23, 2016",17.11
"June 22, 2016",16.85
"June 21, 2016",16.86
"June 20, 2016",16.63
"June 17, 2016",16.38
"June 16, 2016",16.27
"June 15, 2016",16.35
"June 14, 2016",16.41
"June 13, 2016",16.44
"June 10, 2016",16.48
"June 9, 2016",16.52
"June 8, 2016",16.48
"June 7, 2016",16.79
"June 6, 2016",16.48
"June 3, 2016",16.35
"June 2, 2016",16.43
"June 1, 2016",16.48
"May 31, 2016",16.48
"May 27, 2016",16.64
"May 26, 2016",16.63
"May 25, 2016",16.64
"May 24, 2016",16.63
"May 23, 2016",16.36
"May 20, 2016",16.38
"May 19, 2016",16.35
"May 18, 2016",16.34
"May 17, 2016",16.68
"May 16, 2016",16.72
"May 13, 2016",16.46
"May 12, 2016",16.71
"May 11, 2016",16.67
"May 10, 2016",16.69
"May 9, 2016",16.50
"May 6, 2016",16.62
"May 5, 2016",16.64
"May 4, 2016",16.16
"May 3, 2016",16.51
"May 2, 2016",16.68
"April 29, 2016",16.75
"April 28, 2016",16.66
"April 27, 2016",16.94
"April 26, 2016",16.71
"April 25, 2016",16.41
"April 22, 2016",16.57
"April 21, 2016",16.30
"April 20, 2016",16.40
"April 19, 2016",16.36
"April 18, 2016",16.01
"April 15, 2016",15.76
"April 14, 2016",16.24
"April 13, 2016",15.78
"April 12, 2016",15.83
"April 11, 2016",15.47
"April 8, 2016",15.42
"April 7, 2016",15.16
"April 6, 2016",15.32
"April 5, 2016",14.73
"April 4, 2016",14.90
"April 1, 2016",14.90
"March 31, 2016",14.95
"March 30, 2016",13.73
"March 29, 2016",13.60
"March 28, 2016",13.62
"March 24, 2016",13.72
"March 23, 2016",13.67
"March 22, 2016",13.94
"March 21, 2016",14.15
"March 18, 2016",14.27
"March 17, 2016",14.15
"March 16, 2016",13.90
"March 15, 2016",13.68
"March 14, 2016",13.82
"March 11, 2016",14.00
"March 10, 2016",13.70
"March 9, 2016",13.70
"March 8, 2016",13.29
"March 7, 2016",14.08
"March 4, 2016",13.96
"March 3, 2016",14.11
"March 2, 2016",14.34
"March 1, 2016",14.10
"Feb. 29, 2016",13.78
"Feb. 26, 2016",13.97
"Feb. 25, 2016",13.94
"Feb. 24, 2016",13.90
"Feb. 23, 2016",13.81
"Feb. 22, 2016",14.34
"Feb. 19, 2016",14.06
"Feb. 18, 2016",14.07
"Feb. 17, 2016",14.13
"Feb. 16, 2016",13.61
"Feb. 12, 2016",13.42
"Feb. 11, 2016",13.25
"Feb. 10, 2016",13.14
"Feb. 9, 2016",13.05
"Feb. 8, 2016",13.25
"Feb. 5, 2016",13.10
"Feb. 4, 2016",13.40
"Feb. 3, 2016",13.63
"Feb. 2, 2016",13.10
"Feb. 1, 2016",13.32
"Jan. 29, 2016",13.77
"Jan. 28, 2016",13.18
"Jan. 27, 2016",12.84
"Jan. 26, 2016",12.65
"Jan. 25, 2016",12.37
"Jan. 22, 2016",12.77
"Jan. 21, 2016",12.18
"Jan. 20, 2016",11.93
"Jan. 19, 2016",12.30
"Jan. 15, 2016",12.57
"Jan. 14, 2016",12.81
"Jan. 13, 2016",12.09
"Jan. 12, 2016",12.20
"Jan. 11, 2016",12.25
"Jan. 8, 2016",12.64
"Jan. 7, 2016",12.86
"Jan. 6, 2016",13.10
"Jan. 5, 2016",13.71
"Jan. 4, 2016",13.49
"Dec. 31, 2015",13.53
"Dec. 30, 2015",12.38
"Dec. 29, 2015",12.59
"Dec. 28, 2015",12.56
"Dec. 24, 2015",12.78
"Dec. 23, 2015",12.78
"Dec. 22, 2015",12.37
"Dec. 21, 2015",12.21
"Dec. 18, 2015",12.18
"Dec. 17, 2015",12.27
"Dec. 16, 2015",12.72
"Dec. 15, 2015",12.64
"Dec. 14, 2015",12.31
"Dec. 11, 2015",12.19
"Dec. 10, 2015",12.64
"Dec. 9, 2015",12.55
"Dec. 8, 2015",12.43
"Dec. 7, 2015",12.80
"Dec. 4, 2015",13.24
"Dec. 3, 2015",13.38
"Dec. 2, 2015",13.91
"Dec. 1, 2015",14.16
"Nov. 30, 2015",13.96
"Nov. 27, 2015",13.89
"Nov. 25, 2015",13.92
"Nov. 24, 2015",14.02
"Nov. 23, 2015",13.68
"Nov. 20, 2015",13.68
"Nov. 19, 2015",13.91
"Nov. 18, 2015",13.99
"Nov. 17, 2015",13.71
"Nov. 16, 2015",13.84
"Nov. 13, 2015",13.58
"Nov. 12, 2015",13.51
"Nov. 11, 2015",13.96
"Nov. 10, 2015",14.08
"Nov. 9, 2015",13.89
"Nov. 6, 2015",13.87
"Nov. 5, 2015",13.98
"Nov. 4, 2015",13.99
"Nov. 3, 2015",14.15
"Nov. 2, 2015",13.96
"Oct. 30, 2015",13.77
"Oct. 29, 2015",13.69
"Oct. 28, 2015",13.63
"Oct. 27, 2015",12.96
"Oct. 26, 2015",13.23
"Oct. 23, 2015",13.61
"Oct. 22, 2015",13.73
"Oct. 21, 2015",13.30
"Oct. 20, 2015",13.40
"Oct. 19, 2015",13.43
"Oct. 16, 2015",13.71
"Oct. 15, 2015",13.80
"Oct. 14, 2015",13.65
"Oct. 13, 2015",13.43
"Oct. 12, 2015",13.49
"Oct. 9, 2015",13.59
"Oct. 8, 2015",13.68
"Oct. 7, 2015",13.28
"Oct. 6, 2015",13.22
"Oct. 5, 2015",13.05
"Oct. 2, 2015",12.70
"Oct. 1, 2015",12.18
"Sept. 30, 2015",12.22
"Sept. 29, 2015",11.21
"Sept. 28, 2015",11.07
"Sept. 25, 2015",11.50
"Sept. 24, 2015",11.32
"Sept. 23, 2015",11.27
"Sept. 22, 2015",11.44
"Sept. 21, 2015",11.62
"Sept. 18, 2015",11.63
"Sept. 17, 2015",11.89
"Sept. 16, 2015",11.90
"Sept. 15, 2015",11.61
"Sept. 14, 2015",11.51
"Sept. 11, 2015",11.64
"Sept. 10, 2015",11.78
"Sept. 9, 2015",11.76
"Sept. 8, 2015",12.09
"Sept. 4, 2015",12.11
"Sept. 3, 2015",12.32
"Sept. 2, 2015",12.36
"Sept. 1, 2015",12.18
"Aug. 31, 2015",12.70
"Aug. 28, 2015",12.50
"Aug. 27, 2015",12.27
"Aug. 26, 2015",11.68
"Aug. 25, 2015",11.44
"Aug. 24, 2015",11.43
"Aug. 21, 2015",12.05
"Aug. 20, 2015",12.26
"Aug. 19, 2015",12.55
"Aug. 18, 2015",12.83
"Aug. 17, 2015",12.83
"Aug. 14, 2015",12.77
"Aug. 13, 2015",12.68
"Aug. 12, 2015",12.82
"Aug. 11, 2015",12.43
"Aug. 10, 2015",12.40
"Aug. 7, 2015",11.96
"Aug. 6, 2015",12.07
"Aug. 5, 2015",11.94
"Aug. 4, 2015",12.01
"Aug. 3, 2015",12.07
"July 31, 2015",12.21
"July 30, 2015",12.42
"July 29, 2015",12.32
"July 28, 2015",12.11
"July 27, 2015",11.79
"July 24, 2015",11.90
"July 23, 2015",12.12
"July 22, 2015",12.08
"July 21, 2015",12.21
"July 20, 2015",12.22
"July 17, 2015",12.51
"July 16, 2015",12.61
"July 15, 2015",12.71
"July 14, 2015",12.92
"July 13, 2015",12.78
"July 10, 2015",12.75
"July 9, 2015",12.72
"July 8, 2015",12.62
"July 7, 2015",12.91
"July 6, 2015",12.85
"July 2, 2015",13.17
"July 1, 2015",13.21
"June 30, 2015",13.53
"June 29, 2015",13.05
"June 26, 2015",13.36
"June 25, 2015",13.24
"June 24, 2015",13.38
"June 23, 2015",13.39
"June 22, 2015",13.29
"June 19, 2015",13.15
"June 18, 2015",13.34
"June 17, 2015",13.29
"June 16, 2015",13.24
"June 15, 2015",13.06
"June 12, 2015",13.12
"June 11, 2015",13.30
"June 10, 2015",13.29
"June 9, 2015",13.07
"June 8, 2015",13.02
"June 5, 2015",13.34
"June 4, 2015",13.04
"June 3, 2015",13.22
"June 2, 2015",13.40
"June 1, 2015",13.30
"May 29, 2015",13.19
"May 28, 2015",13.11
"May 27, 2015",12.95
"May 26, 2015",12.94
"May 22, 2015",12.99
"May 21, 2015",12.98
"May 20, 2015",12.92
"May 19, 2015",12.79
"May 18, 2015",13.03
"May 15, 2015",12.96
"May 14, 2015",12.87
"May 13, 2015",12.85
"May 12, 2015",12.93
"May 11, 2015",12.93
"May 8, 2015",13.14
"May 7, 2015",13.09
"May 6, 2015",13.39
"May 5, 2015",13.26
"May 4, 2015",13.50
"May 1, 2015",13.58
"April 30, 2015",13.51
"April 29, 2015",13.51
"April 28, 2015",13.44
"April 27, 2015",13.39
"April 24, 2015",13.45
"April 23, 2015",13.50
"April 22, 2015",13.42
"April 21, 2015",13.40
"April 20, 2015",13.55
"April 17, 2015",13.58
"April 16, 2015",13.72
"April 15, 2015",13.75
"April 14, 2015",13.37
"April 13, 2015",13.11
"April 10, 2015",13.23
"April 9, 2015",13.12
"April 8, 2015",12.92
"April 7, 2015",12.95
"April 6, 2015",12.90
"April 2, 2015",12.57
"April 1, 2015",12.52
"March 31, 2015",12.31
"March 30, 2015",12.24
"March 27, 2015",12.04
"March 26, 2015",12.20
"March 25, 2015",12.20
"March 24, 2015",11.99
"March 23, 2015",12.06
"March 20, 2015",12.04
"March 19, 2015",11.90
"March 18, 2015",12.25
"March 17, 2015",11.98
"March 16, 2015",12.10
"March 13, 2015",12.06
"March 12, 2015",12.34
"March 11, 2015",12.29
"March 10, 2015",12.22
"March 9, 2015",12.38
"March 6, 2015",12.38
"March 5, 2015",12.83
"March 4, 2015",12.96
"March 3, 2015",12.91
"March 2, 2015",12.87
"Feb. 27, 2015",12.89
"Feb. 26, 2015",12.96
"Feb. 25, 2015",13.28
"Feb. 24, 2015",13.20
"Feb. 23, 2015",13.21
"Feb. 20, 2015",13.26
"Feb. 19, 2015",13.34
"Feb. 18, 2015",13.47
"Feb. 17, 2015",13.66
"Feb. 13, 2015",13.76
"Feb. 12, 2015",13.58
"Feb. 11, 2015",13.24
"Feb. 10, 2015",13.46
"Feb. 9, 2015",13.45
"Feb. 6, 2015",13.53
"Feb. 5, 2015",13.59
"Feb. 4, 2015",13.38
"Feb. 3, 2015",13.60
"Feb. 2, 2015",13.27
"Jan. 30, 2015",13.24
"Jan. 29, 2015",12.96
"Jan. 28, 2015",12.66
"Jan. 27, 2015",13.14
"Jan. 26, 2015",13.29
"Jan. 23, 2015",13.05
"Jan. 22, 2015",13.05
"Jan. 21, 2015",13.12
"Jan. 20, 2015",12.91
"Jan. 16, 2015",12.92
"Jan. 15, 2015",12.58
"Jan. 14, 2015",12.49
"Jan. 13, 2015",12.41
"Jan. 12, 2015",12.41
"Jan. 9, 2015",12.83
"Jan. 8, 2015",12.86
"Jan. 7, 2015",12.75
"Jan. 6, 2015",12.74
"Jan. 5, 2015",12.85
"Jan. 2, 2015",13.35
"Dec. 31, 2014",13.34
"Dec. 30, 2014",13.36
"Dec. 29, 2014",13.41
"Dec. 26, 2014",13.47
"Dec. 24, 2014",13.50
"Dec. 23, 2014",13.61
"Dec. 22, 2014",13.26
"Dec. 19, 2014",13.38
"Dec. 18, 2014",13.00
"Dec. 17, 2014",12.77
"Dec. 16, 2014",12.21
"Dec. 15, 2014",12.01
"Dec. 12, 2014",12.18
"Dec. 11, 2014",12.32
"Dec. 10, 2014",12.33
"Dec. 9, 2014",12.71
"Dec. 8, 2014",12.49
"Dec. 5, 2014",13.37
"Dec. 4, 2014",13.55
"Dec. 3, 2014",13.64
"Dec. 2, 2014",13.24
"Dec. 1, 2014",13.04
"Nov. 28, 2014",12.56
"Nov. 26, 2014",13.57
"Nov. 25, 2014",13.60
"Nov. 24, 2014",13.90
"Nov. 21, 2014",13.80
"Nov. 20, 2014",13.68
"Nov. 19, 2014",13.55
"Nov. 18, 2014",13.65
"Nov. 17, 2014",13.53
"Nov. 14, 2014",13.65
"Nov. 13, 2014",13.59
"Nov. 12, 2014",13.95
"Nov. 11, 2014",14.04
"Nov. 10, 2014",13.85
"Nov. 7, 2014",13.87
"Nov. 6, 2014",13.61
"Nov. 5, 2014",13.62
"Nov. 4, 2014",13.44
"Nov. 3, 2014",13.73
"Oct. 31, 2014",14.60
"Oct. 30, 2014",13.85
"Oct. 29, 2014",14.00
"Oct. 28, 2014",13.88
"Oct. 27, 2014",13.62
"Oct. 24, 2014",14.10
"Oct. 23, 2014",14.34
"Oct. 22, 2014",14.13
"Oct. 21, 2014",14.34
"Oct. 20, 2014",13.98
"Oct. 17, 2014",13.92
"Oct. 16, 2014",13.62
"Oct. 15, 2014",13.43
"Oct. 14, 2014",13.63
"Oct. 13, 2014",13.85
"Oct. 10, 2014",14.42
"Oct. 9, 2014",14.57
"Oct. 8, 2014",15.05
"Oct. 7, 2014",14.94
"Oct. 6, 2014",15.29
"Oct. 3, 2014",15.12
"Oct. 2, 2014",15.00
"Oct. 1, 2014",14.85
"Sept. 30, 2014",15.14
"Sept. 29, 2014",15.60
"Sept. 26, 2014",15.77
"Sept. 25, 2014",15.52
"Sept. 24, 2014",15.78
"Sept. 23, 2014",15.47
"Sept. 22, 2014",15.54
"Sept. 19, 2014",15.67
"Sept. 18, 2014",15.70
"Sept. 17, 2014",15.75
"Sept. 16, 2014",15.81
"Sept. 15, 2014",15.77
"Sept. 12, 2014",15.62
"Sept. 11, 2014",15.77
"Sept. 10, 2014",15.81
"Sept. 9, 2014",15.77
"Sept. 8, 2014",15.81
"Sept. 5, 2014",16.25
"Sept. 4, 2014",16.42
"Sept. 3, 2014",16.43
"Sept. 2, 2014",16.42
"Aug. 29, 2014",16.64
"Aug. 28, 2014",16.68
"Aug. 27, 2014",16.58
"Aug. 26, 2014",16.54
"Aug. 25, 2014",16.57
"Aug. 22, 2014",16.43
"Aug. 21, 2014",16.40
"Aug. 20, 2014",16.32
"Aug. 19, 2014",16.33
"Aug. 18, 2014",16.14
"Aug. 15, 2014",16.11
"Aug. 14, 2014",16.03
"Aug. 13, 2014",16.04
"Aug. 12, 2014",16.01
"Aug. 11, 2014",16.00
"Aug. 8, 2014",16.01
"Aug. 7, 2014",15.77
"Aug. 6, 2014",15.94
"Aug. 5, 2014",15.90
"Aug. 4, 2014",16.16
"Aug. 1, 2014",15.70
"July 31, 2014",15.67
"July 30, 2014",15.74
"July 29, 2014",15.93
"July 28, 2014",16.01
"July 25, 2014",16.05
"July 24, 2014",16.18
"July 23, 2014",16.30
"July 22, 2014",16.24
"July 21, 2014",16.13
"July 18, 2014",16.19
"July 17, 2014",16.03
"July 16, 2014",16.32
"July 15, 2014",15.96
"July 14, 2014",16.24
"July 11, 2014",16.12
"July 10, 2014",16.11
"July 9, 2014",16.35
"July 8, 2014",16.34
"July 7, 2014",16.29
"July 3, 2014",16.39
"July 2, 2014",16.40
"July 1, 2014",16.49
"June 30, 2014",16.46
"June 27, 2014",16.76
"June 26, 2014",16.83
"June 25, 2014",16.82
"June 24, 2014",16.63
"June 23, 2014",17.24
"June 20, 2014",17.05
"June 19, 2014",16.94
"June 18, 2014",16.93
"June 17, 2014",16.84
"June 16, 2014",16.94
"June 13, 2014",16.92
"June 12, 2014",16.60
"June 11, 2014",16.37
"June 10, 2014",16.39
"June 9, 2014",16.42
"June 6, 2014",16.46
"June 5, 2014",16.54
"June 4, 2014",16.42
"June 3, 2014",16.43
"June 2, 2014",16.35
"May 30, 2014",16.34
"May 29, 2014",16.36
"May 28, 2014",16.24
"May 27, 2014",15.97
"May 23, 2014",15.90
"May 22, 2014",15.94
"May 21, 2014",16.00
"May 20, 2014",15.65
"May 19, 2014",15.73
"May 16, 2014",15.69
"May 15, 2014",15.91
"May 14, 2014",15.96
"May 13, 2014",15.99
"May 12, 2014",15.81
"May 9, 2014",15.76
"May 8, 2014",15.60
"May 7, 2014",15.77
"May 6, 2014",15.71
"May 5, 2014",15.52
"May 2, 2014",15.48
"May 1, 2014",15.57
"April 30, 2014",15.70
"April 29, 2014",15.88
"April 28, 2014",15.85
"April 25, 2014",15.80
"April 24, 2014",15.92
"April 23, 2014",15.86
"April 22, 2014",15.89
"April 21, 2014",15.97
"April 17, 2014",15.84
"April 16, 2014",15.71
"April 15, 2014",15.56
"April 14, 2014",15.46
"April 11, 2014",15.30
"April 10, 2014",15.48
"April 9, 2014",15.73
"April 8, 2014",15.56
"April 7, 2014",15.34
"April 4, 2014",15.50
"April 3, 2014",15.82
"April 2, 2014",15.74
"April 1, 2014",15.56
"March 31, 2014",15.62
"March 28, 2014",16.02
"March 27, 2014",15.87
"March 26, 2014",15.68
"March 25, 2014",15.87
"March 24, 2014",15.74
"March 21, 2014",15.77
"March 20, 2014",15.58
"March 19, 2014",15.95
"March 18, 2014",16.31
"March 17, 2014",16.24
"March 14, 2014",16.18
"March 13, 2014",16.06
"March 12, 2014",16.16
"March 11, 2014",16.16
"March 10, 2014",16.30
"March 7, 2014",16.29
"March 6, 2014",16.14
"March 5, 2014",16.24
"March 4, 2014",16.30
"March 3, 2014",16.10
"Feb. 28, 2014",16.18
"Feb. 27, 2014",16.02
"Feb. 26, 2014",15.96
"Feb. 25, 2014",16.07
"Feb. 24, 2014",16.11
"Feb. 21, 2014",15.99
"Feb. 20, 2014",16.00
"Feb. 19, 2014",15.92
"Feb. 18, 2014",16.14
"Feb. 14, 2014",16.06
"Feb. 13, 2014",15.47
"Feb. 12, 2014",15.46
"Feb. 11, 2014",15.36
"Feb. 10, 2014",15.21
"Feb. 7, 2014",15.19
"Feb. 6, 2014",14.84
"Feb. 5, 2014",14.64
"Feb. 4, 2014",14.61
"Feb. 3, 2014",14.63
"Jan. 31, 2014",14.68
"Jan. 30, 2014",14.80
"Jan. 29, 2014",14.72
"Jan. 28, 2014",14.81
"Jan. 27, 2014",14.60
"Jan. 24, 2014",14.75
"Jan. 23, 2014",14.99
"Jan. 22, 2014",15.25
"Jan. 21, 2014",15.08
"Jan. 17, 2014",15.19
"Jan. 16, 2014",15.39
"Jan. 15, 2014",15.33
"Jan. 14, 2014",15.48
"Jan. 13, 2014",15.35
"Jan. 10, 2014",15.74
"Jan. 9, 2014",15.90
"Jan. 8, 2014",15.89
"Jan. 7, 2014",16.02
"Jan. 6, 2014",15.73
"Jan. 3, 2014",15.68
"Jan. 2, 2014",15.74
"Dec. 31, 2013",15.95
"Dec. 30, 2013",16.23
"Dec. 27, 2013",16.28
"Dec. 26, 2013",16.14
"Dec. 24, 2013",16.05
"Dec. 23, 2013",16.01
"Dec. 20, 2013",15.93
"Dec. 19, 2013",15.95
"Dec. 18, 2013",15.84
"Dec. 17, 2013",15.49
"Dec. 16, 2013",15.61
"Dec. 13, 2013",15.64
"Dec. 12, 2013",15.66
"Dec. 11, 2013",15.71
"Dec. 10, 2013",15.88
"Dec. 9, 2013",15.99
"Dec. 6, 2013",15.91
"Dec. 5, 2013",16.04
"Dec. 4, 2013",16.24
"Dec. 3, 2013",16.19
"Dec. 2, 2013",16.27
"Nov. 29, 2013",16.30
"Nov. 27, 2013",16.34
"Nov. 26, 2013",16.76
"Nov. 25, 2013",16.73
"Nov. 22, 2013",17.06
"Nov. 21, 2013",16.94
"Nov. 20, 2013",16.68
"Nov. 19, 2013",16.64
"Nov. 18, 2013",16.67
"Nov. 15, 2013",16.74
"Nov. 14, 2013",16.73
"Nov. 13, 2013",16.65
"Nov. 12, 2013",16.42
"Nov. 11, 2013",16.65
"Nov. 8, 2013",16.54
"Nov. 7, 2013",16.45
"Nov. 6, 2013",16.65
"Nov. 5, 2013",16.60
"Nov. 4, 2013",16.78
"Nov. 1, 2013",16.42
"Oct. 31, 2013",16.49
"Oct. 30, 2013",16.49
"Oct. 29, 2013",16.56
"Oct. 28, 2013",16.74
"Oct. 25, 2013",16.63
"Oct. 24, 2013",16.66
"Oct. 23, 2013",16.42
"Oct. 22, 2013",16.79
"Oct. 21, 2013",16.66
"Oct. 18, 2013",16.87
"Oct. 17, 2013",16.84
"Oct. 16, 2013",16.65
"Oct. 15, 2013",16.35
"Oct. 14, 2013",16.43
"Oct. 11, 2013",16.39
"Oct. 10, 2013",16.33
"Oct. 9, 2013",16.13
"Oct. 8, 2013",16.06
"Oct. 7, 2013",16.36
"Oct. 4, 2013",16.38
"Oct. 3, 2013",16.21
"Oct. 2, 2013",16.28
"Oct. 1, 2013",16.20
"Sept. 30, 2013",16.06
"Sept. 27, 2013",16.50
"Sept. 26, 2013",16.34
"Sept. 25, 2013",16.23
"Sept. 24, 2013",16.21
"Sept. 23, 2013",15.96
"Sept. 20, 2013",15.99
"Sept. 19, 2013",16.09
"Sept. 18, 2013",16.12
"Sept. 17, 2013",15.89
"Sept. 16, 2013",15.66
"Sept. 13, 2013",15.63
"Sept. 12, 2013",15.89
"Sept. 11, 2013",15.86
"Sept. 10, 2013",15.66
"Sept. 9, 2013",15.67
"Sept. 6, 2013",15.54
"Sept. 5, 2013",15.67
"Sept. 4, 2013",15.68
"Sept. 3, 2013",15.45
"Aug. 30, 2013",15.40
"Aug. 29, 2013",15.40
"Aug. 28, 2013",15.40
"Aug. 27, 2013",15.25
"Aug. 26, 2013",15.35
"Aug. 23, 2013",15.40
"Aug. 22, 2013",15.04
"Aug. 21, 2013",14.91
"Aug. 20, 2013",15.01
"Aug. 19, 2013",15.04
"Aug. 16, 2013",15.11
"Aug. 15, 2013",15.19
"Aug. 14, 2013",15.31
"Aug. 13, 2013",15.35
"Aug. 12, 2013",15.42
"Aug. 9, 2013",15.42
"Aug. 8, 2013",15.45
"Aug. 7, 2013",15.35
"Aug. 6, 2013",15.40
"Aug. 5, 2013",15.39
"Aug. 2, 2013",15.53
"Aug. 1, 2013",15.69
"July 31, 2013",15.55
"July 30, 2013",15.42
"July 29, 2013",15.80
"July 26, 2013",15.85
"July 25, 2013",15.90
"July 24, 2013",15.89
"July 23, 2013",16.07
"July 22, 2013",16.06
"July 19, 2013",16.08
"July 18, 2013",15.94
"July 17, 2013",15.71
"July 16, 2013",15.66
"July 15, 2013",15.81
"July 12, 2013",15.76
"July 11, 2013",15.79
"July 10, 2013",15.59
"July 9, 2013",15.71
"July 8, 2013",15.86
"July 5, 2013",15.86
"July 3, 2013",15.68
"July 2, 2013",15.82
"July 1, 2013",15.72
"June 30, 2013",15.58
"June 28, 2013",15.84
"June 27, 2013",16.03
"June 26, 2013",15.84
"June 25, 2013",15.74
"June 24, 2013",15.73
"June 21, 2013",15.96
"June 20, 2013",15.79
"June 19, 2013",16.29
"June 18, 2013",16.41
"June 17, 2013",16.44
"June 14, 2013",16.31
"June 13, 2013",16.52
"June 12, 2013",16.15
"June 11, 2013",16.20
"June 10, 2013",16.38
"June 7, 2013",16.53
"June 6, 2013",16.43
"June 5, 2013",16.58
"June 4, 2013",16.73
"June 3, 2013",16.73
"May 31, 2013",16.34
"May 30, 2013",16.82
"May 29, 2013",16.78
"May 28, 2013",16.45
"May 24, 2013",16.12
"May 23, 2013",16.07
"May 22, 2013",16.17
"May 21, 2013",16.52
"May 20, 2013",16.63
"May 17, 2013",16.48
"May 16, 2013",16.16
"May 15, 2013",16.14
"May 14, 2013",16.16
"May 13, 2013",16.07
"May 10, 2013",15.83
"May 9, 2013",15.66
"May 8, 2013",15.85
"May 7, 2013",15.84
"May 6, 2013",15.86
"May 3, 2013",16.11
"May 2, 2013",15.64
"May 1, 2013",15.54
"April 30, 2013",15.85
"April 29, 2013",15.60
"April 26, 2013",15.38
"April 25, 2013",15.19
"April 24, 2013",14.97
"April 23, 2013",14.50
"April 22, 2013",14.30
"April 19, 2013",14.13
"April 18, 2013",14.19
"April 17, 2013",14.28
"April 16, 2013",14.49
"April 15, 2013",14.33
"April 12, 2013",14.80
"April 11, 2013",14.95
"April 10, 2013",14.44
"April 9, 2013",14.48
"April 8, 2013",14.40
"April 5, 2013",14.53
"April 4, 2013",14.52
"April 3, 2013",14.39
"April 2, 2013",14.32
"April 1, 2013",14.02
"March 31, 2013",13.91
"March 28, 2013",14.16
"March 27, 2013",14.11
"March 26, 2013",14.09
"March 25, 2013",14.10
"March 22, 2013",14.21
"March 21, 2013",14.16
"March 20, 2013",14.20
"March 19, 2013",14.48
"March 18, 2013",14.90
"March 15, 2013",15.11
"March 14, 2013",15.25
"March 13, 2013",15.04
"March 12, 2013",15.10
"March 11, 2013",14.97
"March 8, 2013",14.88
"March 7, 2013",14.76
"March 6, 2013",14.79
"March 5, 2013",14.89
"March 4, 2013",14.75
"March 1, 2013",14.93
"Feb. 28, 2013",14.87
"Feb. 27, 2013",14.85
"Feb. 26, 2013",14.77
"Feb. 25, 2013",14.84
"Feb. 22, 2013",15.10
"Feb. 21, 2013",15.07
"Feb. 20, 2013",15.27
"Feb. 19, 2013",15.50
"Feb. 15, 2013",15.30
"Feb. 14, 2013",15.70
"Feb. 13, 2013",15.70
"Feb. 12, 2013",15.70
"Feb. 11, 2013",15.75
"Feb. 8, 2013",15.96
"Feb. 7, 2013",15.93
"Feb. 6, 2013",16.02
"Feb. 5, 2013",15.97
"Feb. 4, 2013",15.89
"Feb. 1, 2013",15.84
"Jan. 31, 2013",15.95
"Jan. 30, 2013",15.41
"Jan. 29, 2013",15.37
"Jan. 28, 2013",15.14
"Jan. 25, 2013",15.18
"Jan. 24, 2013",15.07
"Jan. 23, 2013",14.98
"Jan. 22, 2013",15.10
"Jan. 18, 2013",14.92
"Jan. 17, 2013",14.88
"Jan. 16, 2013",14.86
"Jan. 15, 2013",14.90
"Jan. 14, 2013",14.93
"Jan. 11, 2013",15.01
"Jan. 10, 2013",14.99
"Jan. 9, 2013",14.83
"Jan. 8, 2013",14.76
"Jan. 7, 2013",14.43
"Jan. 4, 2013",14.42
"Jan. 3, 2013",14.17
"Jan. 2, 2013",14.12
"Dec. 31, 2012",13.84
"Dec. 28, 2012",13.90
"Dec. 27, 2012",14.19
"Dec. 26, 2012",14.18
"Dec. 24, 2012",14.30
"Dec. 21, 2012",14.41
"Dec. 20, 2012",14.57
"Dec. 19, 2012",14.43
"Dec. 18, 2012",14.47
"Dec. 17, 2012",14.11
"Dec. 14, 2012",14.05
"Dec. 13, 2012",13.91
"Dec. 12, 2012",14.09
"Dec. 11, 2012",14.02
"Dec. 10, 2012",13.90
"Dec. 7, 2012",13.90
"Dec. 6, 2012",13.74
"Dec. 5, 2012",13.74
"Dec. 4, 2012",13.59
"Dec. 3, 2012",13.57
"Nov. 30, 2012",13.87
"Nov. 29, 2012",14.06
"Nov. 28, 2012",14.05
"Nov. 27, 2012",13.92
"Nov. 26, 2012",13.88
"Nov. 23, 2012",14.05
"Nov. 21, 2012",13.85
"Nov. 20, 2012",13.81
"Nov. 19, 2012",13.92
"Nov. 16, 2012",13.61
"Nov. 15, 2012",13.63
"Nov. 14, 2012",13.64
"Nov. 13, 2012",13.81
"Nov. 12, 2012",14.11
"Nov. 9, 2012",14.14
"Nov. 8, 2012",14.09
"Nov. 7, 2012",14.28
"Nov. 6, 2012",14.68
"Nov. 5, 2012",14.35
"Nov. 2, 2012",14.45
"Nov. 1, 2012",14.58
"Oct. 31, 2012",14.56
"Oct. 26, 2012",14.84
"Oct. 25, 2012",15.22
"Oct. 24, 2012",14.88
"Oct. 23, 2012",14.99
"Oct. 22, 2012",15.27
"Oct. 19, 2012",15.56
"Oct. 18, 2012",15.77
"Oct. 17, 2012",15.60
"Oct. 16, 2012",15.34
"Oct. 15, 2012",15.07
"Oct. 12, 2012",15.11
"Oct. 11, 2012",15.24
"Oct. 10, 2012",15.16
"Oct. 9, 2012",15.38
"Oct. 8, 2012",15.53
"Oct. 5, 2012",15.68
"Oct. 4, 2012",15.75
"Oct. 3, 2012",15.43
"Oct. 2, 2012",15.70
"Oct. 1, 2012",15.93
"Sept. 30, 2012",15.87
"Sept. 28, 2012",16.40
"Sept. 27, 2012",16.44
