date,year_low
"July 16, 2009",38.30
"July 15, 2009",38.30
"July 14, 2009",38.30
"July 13, 2009",38.30
"July 10, 2009",38.30
"July 9, 2009",38.30
"July 8, 2009",38.30
"July 7, 2009",38.30
"July 6, 2009",38.30
"July 2, 2009",38.30
"July 1, 2009",38.30
"June 30, 2009",38.30
"June 29, 2009",38.30
"June 26, 2009",38.30
"June 25, 2009",38.30
"June 24, 2009",38.30
"June 23, 2009",38.30
"June 22, 2009",38.30
"June 19, 2009",38.30
"June 18, 2009",38.30
"June 17, 2009",38.30
"June 16, 2009",38.30
"June 15, 2009",38.30
"June 12, 2009",38.30
"June 11, 2009",38.30
"June 10, 2009",38.30
"June 9, 2009",38.30
"June 8, 2009",38.30
"June 5, 2009",38.30
"June 4, 2009",38.30
"June 3, 2009",38.30
"June 2, 2009",38.30
"June 1, 2009",38.30
"May 29, 2009",38.30
"May 28, 2009",38.30
"May 27, 2009",38.30
"May 26, 2009",38.30
"May 22, 2009",38.30
"May 21, 2009",38.30
"May 20, 2009",38.30
"May 19, 2009",38.30
"May 18, 2009",38.30
"May 15, 2009",38.30
"May 14, 2009",38.30
"May 13, 2009",38.30
"May 12, 2009",38.30
"May 11, 2009",38.30
"May 8, 2009",38.30
"May 7, 2009",38.30
"May 6, 2009",38.30
"May 5, 2009",38.30
"May 4, 2009",38.30
"May 1, 2009",38.30
"April 30, 2009",38.30
"April 29, 2009",38.30
"April 28, 2009",38.30
"April 27, 2009",38.30
"April 24, 2009",38.30
"April 23, 2009",38.30
"April 22, 2009",38.30
"April 21, 2009",38.30
"April 20, 2009",38.30
"April 17, 2009",38.30
"April 16, 2009",38.30
"April 15, 2009",38.30
"April 14, 2009",38.30
"April 13, 2009",38.30
"April 9, 2009",38.30
"April 8, 2009",38.30
"April 7, 2009",38.30
"April 6, 2009",38.30
"April 3, 2009",38.30
"April 2, 2009",38.30
"April 1, 2009",38.30
"March 31, 2009",38.30
"March 30, 2009",38.30
"March 27, 2009",38.30
"March 26, 2009",38.30
"March 25, 2009",38.30
"March 24, 2009",38.30
"March 23, 2009",38.30
"March 20, 2009",38.30
"March 19, 2009",38.30
"March 18, 2009",38.30
"March 17, 2009",38.30
"March 16, 2009",38.30
"March 13, 2009",38.30
"March 12, 2009",38.30
"March 11, 2009",38.30
"March 10, 2009",38.30
"March 9, 2009",38.30
"March 6, 2009",38.30
"March 5, 2009",38.30
"March 4, 2009",38.30
"March 3, 2009",38.30
"March 2, 2009",38.30
"Feb. 27, 2009",38.30
"Feb. 26, 2009",38.30
"Feb. 25, 2009",38.30
"Feb. 24, 2009",38.30
"Feb. 23, 2009",38.30
"Feb. 20, 2009",38.30
"Feb. 19, 2009",38.30
"Feb. 18, 2009",38.30
"Feb. 17, 2009",38.30
"Feb. 13, 2009",38.30
"Feb. 12, 2009",38.30
"Feb. 11, 2009",38.30
"Feb. 10, 2009",38.30
"Feb. 9, 2009",38.30
"Feb. 6, 2009",38.30
"Feb. 5, 2009",38.30
"Feb. 4, 2009",38.30
"Feb. 3, 2009",38.30
"Feb. 2, 2009",38.30
"Jan. 30, 2009",38.30
"Jan. 29, 2009",38.30
"Jan. 28, 2009",38.30
"Jan. 27, 2009",38.30
"Jan. 26, 2009",38.30
"Jan. 23, 2009",38.30
"Jan. 22, 2009",38.30
"Jan. 21, 2009",38.30
"Jan. 20, 2009",38.30
"Jan. 16, 2009",38.30
"Jan. 15, 2009",38.30
"Jan. 14, 2009",38.30
"Jan. 13, 2009",38.30
"Jan. 12, 2009",38.30
"Jan. 9, 2009",38.30
"Jan. 8, 2009",38.30
"Jan. 7, 2009",38.30
"Jan. 6, 2009",38.30
"Jan. 5, 2009",38.30
"Jan. 2, 2009",38.30
"Dec. 31, 2008",38.30
"Dec. 30, 2008",38.30
"Dec. 29, 2008",38.30
"Dec. 26, 2008",38.30
"Dec. 24, 2008",38.30
"Dec. 23, 2008",38.30
"Dec. 22, 2008",38.30
"Dec. 19, 2008",38.30
"Dec. 18, 2008",38.30
"Dec. 17, 2008",38.30
"Dec. 16, 2008",38.30
"Dec. 15, 2008",38.30
"Dec. 12, 2008",38.30
"Dec. 11, 2008",38.30
"Dec. 10, 2008",38.30
"Dec. 9, 2008",38.30
"Dec. 8, 2008",38.30
"Dec. 5, 2008",38.30
"Dec. 4, 2008",38.30
"Dec. 3, 2008",38.30
"Dec. 2, 2008",38.30
"Dec. 1, 2008",38.30
"Nov. 28, 2008",38.30
"Nov. 26, 2008",38.30
"Nov. 25, 2008",38.30
"Nov. 24, 2008",38.30
"Nov. 21, 2008",38.30
"Nov. 20, 2008",38.30
"Nov. 19, 2008",38.30
"Nov. 18, 2008",38.30
"Nov. 17, 2008",38.30
"Nov. 14, 2008",38.30
"Nov. 13, 2008",38.30
"Nov. 12, 2008",38.30
"Nov. 11, 2008",38.30
"Nov. 10, 2008",38.30
"Nov. 7, 2008",38.30
"Nov. 6, 2008",38.30
"Nov. 5, 2008",38.30
"Nov. 4, 2008",38.30
"Nov. 3, 2008",38.30
"Oct. 31, 2008",38.30
"Oct. 30, 2008",38.30
"Oct. 29, 2008",38.30
"Oct. 28, 2008",38.30
"Oct. 27, 2008",38.30
"Oct. 24, 2008",38.30
"Oct. 23, 2008",38.30
"Oct. 22, 2008",38.30
"Oct. 21, 2008",38.30
"Oct. 20, 2008",38.30
"Oct. 17, 2008",38.30
"Oct. 16, 2008",38.30
"Oct. 15, 2008",39.03
"Oct. 14, 2008",39.03
"Oct. 13, 2008",39.03
"Oct. 10, 2008",39.03
"Oct. 9, 2008",45.82
"Oct. 8, 2008",49.07
"Oct. 7, 2008",50.48
"Oct. 6, 2008",50.48
"Oct. 3, 2008",58.12
"Oct. 2, 2008",58.12
"Oct. 1, 2008",58.23
"Sept. 30, 2008",58.23
"Sept. 29, 2008",58.23
"Sept. 26, 2008",58.23
"Sept. 25, 2008",58.23
"Sept. 24, 2008",58.23
"Sept. 23, 2008",58.23
"Sept. 22, 2008",58.23
"Sept. 19, 2008",58.23
"Sept. 18, 2008",58.23
"Sept. 17, 2008",58.23
"Sept. 16, 2008",58.23
"Sept. 15, 2008",58.19
"Sept. 12, 2008",58.19
"Sept. 11, 2008",58.14
"Sept. 10, 2008",57.25
"Sept. 9, 2008",55.66
"Sept. 8, 2008",54.54
"Sept. 5, 2008",54.54
"Sept. 4, 2008",54.54
"Sept. 3, 2008",54.54
"Sept. 2, 2008",54.29
"Aug. 29, 2008",54.29
"Aug. 28, 2008",53.29
"Aug. 27, 2008",52.62
"Aug. 26, 2008",52.37
"Aug. 25, 2008",52.37
"Aug. 22, 2008",52.37
"Aug. 21, 2008",52.20
"Aug. 20, 2008",52.03
"Aug. 19, 2008",51.62
"Aug. 18, 2008",51.41
"Aug. 15, 2008",50.72
"Aug. 14, 2008",48.60
"Aug. 13, 2008",48.60
"Aug. 12, 2008",48.60
"Aug. 11, 2008",48.60
"Aug. 8, 2008",48.60
"Aug. 7, 2008",48.60
"Aug. 6, 2008",48.60
"Aug. 5, 2008",48.60
"Aug. 4, 2008",48.60
"Aug. 1, 2008",48.60
"July 31, 2008",48.60
"July 30, 2008",48.60
"July 29, 2008",48.60
"July 28, 2008",48.60
"July 25, 2008",48.60
"July 24, 2008",48.60
"July 23, 2008",48.60
"July 22, 2008",48.60
"July 21, 2008",48.60
"July 18, 2008",48.60
"July 17, 2008",48.60
"July 16, 2008",48.60
"July 15, 2008",48.60
"July 14, 2008",48.60
"July 11, 2008",48.60
"July 10, 2008",48.60
"July 9, 2008",48.60
"July 8, 2008",48.60
"July 7, 2008",48.60
"July 3, 2008",48.60
"July 2, 2008",48.60
"July 1, 2008",48.60
"June 30, 2008",48.60
"June 27, 2008",48.60
"June 26, 2008",48.60
"June 25, 2008",48.60
"June 24, 2008",48.60
"June 23, 2008",48.60
"June 20, 2008",48.60
"June 19, 2008",48.60
"June 18, 2008",48.60
"June 17, 2008",48.60
"June 16, 2008",48.60
"June 13, 2008",48.60
"June 12, 2008",48.60
"June 11, 2008",48.60
"June 10, 2008",48.60
"June 9, 2008",48.60
"June 6, 2008",48.60
"June 5, 2008",48.60
"June 4, 2008",48.60
"June 3, 2008",48.60
"June 2, 2008",48.60
"May 30, 2008",48.60
"May 29, 2008",48.60
"May 28, 2008",48.60
"May 27, 2008",48.60
"May 23, 2008",48.60
"May 22, 2008",48.60
"May 21, 2008",48.60
"May 20, 2008",48.60
"May 19, 2008",48.60
"May 16, 2008",48.60
"May 15, 2008",48.60
"May 14, 2008",48.60
"May 13, 2008",48.60
"May 12, 2008",48.60
"May 9, 2008",48.44
"May 8, 2008",48.23
"May 7, 2008",48.23
"May 6, 2008",48.23
"May 5, 2008",48.23
"May 2, 2008",48.23
"May 1, 2008",48.23
"April 30, 2008",48.23
"April 29, 2008",48.20
"April 28, 2008",48.20
"April 25, 2008",48.20
"April 24, 2008",47.72
"April 23, 2008",47.72
"April 22, 2008",47.72
"April 21, 2008",47.72
"April 18, 2008",47.72
"April 17, 2008",47.72
"April 16, 2008",47.72
"April 15, 2008",47.72
"April 14, 2008",47.72
"April 11, 2008",47.72
"April 10, 2008",47.72
"April 9, 2008",47.51
"April 8, 2008",47.51
"April 7, 2008",47.47
"April 4, 2008",47.42
"April 3, 2008",47.42
"April 2, 2008",47.12
"April 1, 2008",47.07
"March 31, 2008",47.07
"March 28, 2008",47.07
"March 27, 2008",47.07
"March 26, 2008",47.07
"March 25, 2008",46.50
"March 24, 2008",45.84
"March 20, 2008",45.64
"March 19, 2008",44.75
"March 18, 2008",44.30
"March 17, 2008",43.90
"March 14, 2008",43.48
"March 13, 2008",43.48
"March 12, 2008",43.47
"March 11, 2008",43.47
"March 10, 2008",43.47
"March 7, 2008",43.47
"March 6, 2008",43.47
"March 5, 2008",43.47
"March 4, 2008",43.47
"March 3, 2008",43.02
"Feb. 29, 2008",43.02
"Feb. 28, 2008",43.02
"Feb. 27, 2008",43.02
"Feb. 26, 2008",43.02
"Feb. 25, 2008",43.02
"Feb. 22, 2008",43.02
"Feb. 21, 2008",43.02
"Feb. 20, 2008",43.02
"Feb. 19, 2008",43.02
"Feb. 15, 2008",43.02
"Feb. 14, 2008",43.02
"Feb. 13, 2008",43.02
"Feb. 12, 2008",43.02
"Feb. 11, 2008",43.02
"Feb. 8, 2008",43.02
"Feb. 7, 2008",43.02
"Feb. 6, 2008",43.02
"Feb. 5, 2008",43.02
"Feb. 4, 2008",43.02
"Feb. 1, 2008",43.02
"Jan. 31, 2008",43.02
"Jan. 30, 2008",43.02
"Jan. 29, 2008",43.02
"Jan. 28, 2008",43.02
"Jan. 25, 2008",43.02
"Jan. 24, 2008",43.02
"Jan. 23, 2008",43.02
"Jan. 22, 2008",42.34
"Jan. 18, 2008",42.02
"Jan. 17, 2008",41.66
"Jan. 16, 2008",41.55
"Jan. 15, 2008",41.55
"Jan. 14, 2008",41.31
"Jan. 11, 2008",41.31
"Jan. 10, 2008",41.17
"Jan. 9, 2008",40.35
"Jan. 8, 2008",40.35
"Jan. 7, 2008",40.35
"Jan. 4, 2008",40.35
"Jan. 3, 2008",40.35
"Jan. 2, 2008",40.35
"Dec. 31, 2007",40.35
"Dec. 28, 2007",40.35
"Dec. 27, 2007",40.35
"Dec. 26, 2007",40.35
"Dec. 24, 2007",40.35
"Dec. 21, 2007",40.35
"Dec. 20, 2007",40.35
"Dec. 19, 2007",40.35
"Dec. 18, 2007",40.35
"Dec. 17, 2007",40.35
"Dec. 14, 2007",40.35
"Dec. 13, 2007",40.35
"Dec. 12, 2007",40.35
"Dec. 11, 2007",40.35
"Dec. 10, 2007",40.35
"Dec. 7, 2007",40.35
"Dec. 6, 2007",40.35
"Dec. 5, 2007",40.35
"Dec. 4, 2007",40.35
"Dec. 3, 2007",40.35
"Nov. 30, 2007",40.35
"Nov. 29, 2007",40.35
"Nov. 28, 2007",40.35
"Nov. 27, 2007",40.35
"Nov. 26, 2007",40.35
"Nov. 23, 2007",40.35
"Nov. 21, 2007",40.35
"Nov. 20, 2007",40.35
"Nov. 19, 2007",40.35
"Nov. 16, 2007",40.35
"Nov. 15, 2007",40.35
"Nov. 14, 2007",40.35
"Nov. 13, 2007",40.35
"Nov. 12, 2007",40.35
"Nov. 9, 2007",40.35
"Nov. 8, 2007",40.35
"Nov. 7, 2007",40.35
"Nov. 6, 2007",40.35
"Nov. 5, 2007",40.35
"Nov. 2, 2007",40.35
"Nov. 1, 2007",40.35
"Oct. 31, 2007",40.35
"Oct. 30, 2007",40.35
"Oct. 29, 2007",40.35
"Oct. 26, 2007",40.35
"Oct. 25, 2007",40.35
"Oct. 24, 2007",40.35
"Oct. 23, 2007",40.35
"Oct. 22, 2007",40.35
"Oct. 19, 2007",40.35
"Oct. 18, 2007",40.35
"Oct. 17, 2007",40.35
"Oct. 16, 2007",40.35
"Oct. 15, 2007",40.35
"Oct. 12, 2007",40.35
"Oct. 11, 2007",40.35
"Oct. 10, 2007",40.35
"Oct. 9, 2007",40.35
"Oct. 8, 2007",40.35
"Oct. 5, 2007",40.35
"Oct. 4, 2007",40.35
"Oct. 3, 2007",40.35
"Oct. 2, 2007",40.35
"Oct. 1, 2007",40.35
"Sept. 28, 2007",40.35
"Sept. 27, 2007",40.35
"Sept. 26, 2007",40.35
"Sept. 25, 2007",40.35
"Sept. 24, 2007",40.35
"Sept. 21, 2007",40.35
"Sept. 20, 2007",40.35
"Sept. 19, 2007",40.35
"Sept. 18, 2007",40.35
"Sept. 17, 2007",40.35
"Sept. 14, 2007",40.35
"Sept. 13, 2007",40.35
"Sept. 12, 2007",40.35
"Sept. 11, 2007",40.35
"Sept. 10, 2007",40.35
"Sept. 7, 2007",40.35
"Sept. 6, 2007",40.35
"Sept. 5, 2007",40.35
"Sept. 4, 2007",40.35
"Aug. 31, 2007",40.35
"Aug. 30, 2007",40.35
"Aug. 29, 2007",40.35
"Aug. 28, 2007",40.35
"Aug. 27, 2007",40.35
"Aug. 24, 2007",40.35
"Aug. 23, 2007",40.35
"Aug. 22, 2007",40.35
"Aug. 21, 2007",40.35
"Aug. 20, 2007",40.35
"Aug. 17, 2007",40.35
"Aug. 16, 2007",40.35
"Aug. 15, 2007",40.35
"Aug. 14, 2007",40.35
"Aug. 13, 2007",40.35
"Aug. 10, 2007",40.35
"Aug. 9, 2007",40.35
"Aug. 8, 2007",40.35
"Aug. 7, 2007",40.35
"Aug. 6, 2007",40.35
"Aug. 3, 2007",40.35
"Aug. 2, 2007",40.35
"Aug. 1, 2007",40.35
"July 31, 2007",40.35
"July 30, 2007",40.35
"July 27, 2007",40.35
"July 26, 2007",40.35
"July 25, 2007",40.35
"July 24, 2007",40.35
"July 23, 2007",40.35
"July 20, 2007",40.35
"July 19, 2007",40.35
"July 18, 2007",40.35
"July 17, 2007",40.35
"July 16, 2007",40.35
"July 13, 2007",40.35
"July 12, 2007",40.35
"July 11, 2007",40.35
"July 10, 2007",40.35
"July 9, 2007",40.35
"July 6, 2007",40.35
"July 5, 2007",40.35
"July 3, 2007",40.35
"July 2, 2007",40.35
"June 29, 2007",40.35
"June 28, 2007",40.35
"June 27, 2007",40.35
"June 26, 2007",40.35
"June 25, 2007",40.35
"June 22, 2007",40.35
"June 21, 2007",40.35
"June 20, 2007",40.35
"June 19, 2007",40.35
"June 18, 2007",40.35
"June 15, 2007",40.35
"June 14, 2007",40.35
"June 13, 2007",40.35
"June 12, 2007",40.35
"June 11, 2007",40.35
"June 8, 2007",40.35
"June 7, 2007",40.35
"June 6, 2007",40.35
"June 5, 2007",40.35
"June 4, 2007",40.35
"June 1, 2007",40.35
"May 31, 2007",40.35
"May 30, 2007",40.35
"May 29, 2007",40.35
"May 25, 2007",40.35
"May 24, 2007",40.35
"May 23, 2007",40.35
"May 22, 2007",40.35
"May 21, 2007",40.35
"May 18, 2007",40.35
"May 17, 2007",40.35
"May 16, 2007",40.35
"May 15, 2007",40.35
"May 14, 2007",40.35
"May 11, 2007",40.35
"May 10, 2007",40.35
"May 9, 2007",40.35
"May 8, 2007",40.35
"May 7, 2007",40.35
"May 4, 2007",40.35
"May 3, 2007",40.35
"May 2, 2007",40.35
"May 1, 2007",40.35
"April 30, 2007",40.35
"April 27, 2007",40.35
"April 26, 2007",40.35
"April 25, 2007",40.35
"April 24, 2007",40.35
"April 23, 2007",40.35
"April 20, 2007",40.35
"April 19, 2007",40.35
"April 18, 2007",40.35
"April 17, 2007",40.35
"April 16, 2007",40.35
"April 13, 2007",40.35
"April 12, 2007",40.35
"April 11, 2007",40.35
"April 10, 2007",40.35
"April 9, 2007",40.35
"April 5, 2007",40.35
"April 4, 2007",40.35
"April 3, 2007",40.35
"April 2, 2007",40.35
"March 30, 2007",40.35
"March 29, 2007",40.35
"March 28, 2007",40.35
"March 27, 2007",40.35
"March 26, 2007",40.35
"March 23, 2007",40.35
"March 22, 2007",40.35
"March 21, 2007",40.35
"March 20, 2007",40.35
"March 19, 2007",40.35
"March 16, 2007",40.35
"March 15, 2007",40.35
"March 14, 2007",40.35
"March 13, 2007",40.35
"March 12, 2007",40.35
"March 9, 2007",40.35
"March 8, 2007",40.35
"March 7, 2007",40.35
"March 6, 2007",40.35
"March 5, 2007",40.35
"March 2, 2007",40.35
"March 1, 2007",40.35
"Feb. 28, 2007",40.35
"Feb. 27, 2007",40.35
"Feb. 26, 2007",40.35
"Feb. 23, 2007",40.35
"Feb. 22, 2007",40.35
"Feb. 21, 2007",40.35
"Feb. 20, 2007",40.35
"Feb. 16, 2007",40.35
"Feb. 15, 2007",40.35
"Feb. 14, 2007",40.35
"Feb. 13, 2007",40.35
"Feb. 12, 2007",40.35
"Feb. 9, 2007",40.35
"Feb. 8, 2007",40.35
"Feb. 7, 2007",40.35
"Feb. 6, 2007",40.35
"Feb. 5, 2007",40.35
"Feb. 2, 2007",40.35
"Feb. 1, 2007",40.35
"Jan. 31, 2007",40.35
"Jan. 30, 2007",40.35
"Jan. 29, 2007",40.35
"Jan. 26, 2007",40.35
"Jan. 25, 2007",40.35
"Jan. 24, 2007",40.35
"Jan. 23, 2007",40.35
"Jan. 22, 2007",40.35
"Jan. 19, 2007",40.35
"Jan. 18, 2007",40.35
"Jan. 17, 2007",40.35
"Jan. 16, 2007",40.35
"Jan. 12, 2007",40.35
"Jan. 11, 2007",40.35
"Jan. 10, 2007",40.35
"Jan. 9, 2007",40.95
"Jan. 8, 2007",40.95
"Jan. 5, 2007",40.86
"Jan. 4, 2007",39.77
"Jan. 3, 2007",39.77
"Dec. 29, 2006",37.88
"Dec. 28, 2006",37.88
"Dec. 27, 2006",37.88
"Dec. 26, 2006",37.88
"Dec. 22, 2006",37.88
"Dec. 21, 2006",37.88
"Dec. 20, 2006",37.88
"Dec. 19, 2006",37.88
"Dec. 18, 2006",37.88
"Dec. 15, 2006",37.88
"Dec. 14, 2006",37.88
"Dec. 13, 2006",37.88
"Dec. 12, 2006",37.88
"Dec. 11, 2006",37.88
"Dec. 8, 2006",37.88
"Dec. 7, 2006",37.88
"Dec. 6, 2006",37.88
"Dec. 5, 2006",37.88
"Dec. 4, 2006",37.88
"Dec. 1, 2006",37.88
"Nov. 30, 2006",37.88
"Nov. 29, 2006",37.78
"Nov. 28, 2006",37.61
"Nov. 27, 2006",37.12
"Nov. 24, 2006",37.12
"Nov. 22, 2006",37.12
"Nov. 21, 2006",36.95
"Nov. 20, 2006",36.02
"Nov. 17, 2006",35.65
"Nov. 16, 2006",35.65
"Nov. 15, 2006",35.65
"Nov. 14, 2006",35.50
"Nov. 13, 2006",35.50
"Nov. 10, 2006",34.91
"Nov. 9, 2006",34.34
"Nov. 8, 2006",34.34
"Nov. 7, 2006",34.34
"Nov. 6, 2006",34.34
"Nov. 3, 2006",34.34
"Nov. 2, 2006",34.34
"Nov. 1, 2006",34.34
"Oct. 31, 2006",34.34
"Oct. 30, 2006",34.34
"Oct. 27, 2006",34.34
"Oct. 26, 2006",34.34
"Oct. 25, 2006",34.34
"Oct. 24, 2006",34.34
"Oct. 23, 2006",33.91
"Oct. 20, 2006",33.24
"Oct. 19, 2006",33.00
"Oct. 18, 2006",33.00
"Oct. 17, 2006",33.00
"Oct. 16, 2006",33.00
"Oct. 13, 2006",33.00
"Oct. 12, 2006",33.00
"Oct. 11, 2006",33.00
"Oct. 10, 2006",33.00
"Oct. 9, 2006",33.00
"Oct. 6, 2006",33.00
"Oct. 5, 2006",33.00
"Oct. 4, 2006",33.00
"Oct. 3, 2006",33.00
"Oct. 2, 2006",33.00
"Sept. 29, 2006",33.00
"Sept. 28, 2006",33.00
"Sept. 27, 2006",33.00
"Sept. 26, 2006",33.00
"Sept. 25, 2006",33.00
"Sept. 22, 2006",33.00
"Sept. 21, 2006",33.00
"Sept. 20, 2006",33.00
"Sept. 19, 2006",33.00
"Sept. 18, 2006",33.00
"Sept. 15, 2006",33.00
"Sept. 14, 2006",33.00
"Sept. 13, 2006",33.00
"Sept. 12, 2006",33.00
"Sept. 11, 2006",33.00
"Sept. 8, 2006",33.00
"Sept. 7, 2006",33.00
"Sept. 6, 2006",33.00
"Sept. 5, 2006",33.00
"Sept. 1, 2006",33.00
"Aug. 31, 2006",33.00
"Aug. 30, 2006",33.00
"Aug. 29, 2006",33.00
"Aug. 28, 2006",33.00
"Aug. 25, 2006",33.00
"Aug. 24, 2006",33.00
"Aug. 23, 2006",33.00
"Aug. 22, 2006",33.00
"Aug. 21, 2006",33.00
"Aug. 18, 2006",33.00
"Aug. 17, 2006",33.00
"Aug. 16, 2006",33.00
"Aug. 15, 2006",33.00
"Aug. 14, 2006",33.00
"Aug. 11, 2006",33.00
"Aug. 10, 2006",33.00
"Aug. 9, 2006",33.00
"Aug. 8, 2006",33.00
"Aug. 7, 2006",33.00
"Aug. 4, 2006",33.00
"Aug. 3, 2006",33.00
"Aug. 2, 2006",33.00
"Aug. 1, 2006",33.00
"July 31, 2006",33.00
"July 28, 2006",33.00
"July 27, 2006",33.00
"July 26, 2006",33.00
"July 25, 2006",33.00
"July 24, 2006",33.00
"July 21, 2006",33.00
"July 20, 2006",33.00
"July 19, 2006",33.00
"July 18, 2006",33.00
"July 17, 2006",33.00
"July 14, 2006",33.00
"July 13, 2006",33.00
"July 12, 2006",33.00
"July 11, 2006",33.00
"July 10, 2006",33.00
"July 7, 2006",33.00
"July 6, 2006",33.00
"July 5, 2006",33.00
"July 3, 2006",33.00
"June 30, 2006",33.00
"June 29, 2006",33.00
"June 28, 2006",33.00
"June 27, 2006",33.00
"June 26, 2006",33.00
"June 23, 2006",33.00
"June 22, 2006",33.00
"June 21, 2006",33.00
"June 20, 2006",33.00
"June 19, 2006",33.00
"June 16, 2006",33.00
"June 15, 2006",33.00
"June 14, 2006",33.00
"June 13, 2006",33.00
"June 12, 2006",33.00
"June 9, 2006",33.00
"June 8, 2006",33.00
"June 7, 2006",33.00
"June 6, 2006",33.00
"June 5, 2006",33.00
"June 2, 2006",33.00
"June 1, 2006",33.00
"May 31, 2006",33.00
"May 30, 2006",33.00
"May 26, 2006",33.00
"May 25, 2006",33.00
"May 24, 2006",33.00
"May 23, 2006",33.00
"May 22, 2006",32.52
"May 19, 2006",32.32
"May 18, 2006",32.07
"May 17, 2006",31.92
"May 16, 2006",31.34
"May 15, 2006",30.72
"May 12, 2006",30.72
"May 11, 2006",30.72
"May 10, 2006",30.72
"May 9, 2006",30.72
"May 8, 2006",30.72
"May 5, 2006",30.72
"May 4, 2006",30.72
"May 3, 2006",30.72
"May 2, 2006",30.72
"May 1, 2006",30.72
"April 28, 2006",30.72
"April 27, 2006",30.72
"April 26, 2006",30.72
"April 25, 2006",30.72
"April 24, 2006",30.72
"April 21, 2006",30.72
"April 20, 2006",30.72
"April 19, 2006",30.72
"April 18, 2006",30.72
"April 17, 2006",30.72
"April 13, 2006",30.72
"April 12, 2006",30.72
"April 11, 2006",30.72
"April 10, 2006",30.72
"April 7, 2006",30.72
"April 6, 2006",30.72
"April 5, 2006",30.72
"April 4, 2006",30.72
"April 3, 2006",30.72
"March 31, 2006",30.72
"March 30, 2006",30.72
"March 29, 2006",30.72
"March 28, 2006",30.72
"March 27, 2006",30.72
"March 24, 2006",30.72
"March 23, 2006",30.72
"March 22, 2006",30.72
"March 21, 2006",30.72
"March 20, 2006",30.72
"March 17, 2006",30.72
"March 16, 2006",30.72
"March 15, 2006",30.72
"March 14, 2006",30.72
"March 13, 2006",30.72
"March 10, 2006",30.72
"March 9, 2006",30.72
"March 8, 2006",30.72
"March 7, 2006",30.72
"March 6, 2006",30.72
"March 3, 2006",30.72
"March 2, 2006",30.72
"March 1, 2006",30.72
"Feb. 28, 2006",30.72
"Feb. 27, 2006",30.72
"Feb. 24, 2006",30.72
"Feb. 23, 2006",30.72
"Feb. 22, 2006",30.72
"Feb. 21, 2006",30.72
"Feb. 17, 2006",30.72
"Feb. 16, 2006",30.72
"Feb. 15, 2006",30.72
"Feb. 14, 2006",30.72
"Feb. 13, 2006",30.72
"Feb. 10, 2006",30.35
"Feb. 9, 2006",29.57
"Feb. 8, 2006",28.88
"Feb. 7, 2006",28.60
"Feb. 6, 2006",28.43
"Feb. 3, 2006",28.43
"Feb. 2, 2006",28.43
"Feb. 1, 2006",28.43
"Jan. 31, 2006",28.01
"Jan. 30, 2006",27.50
"Jan. 27, 2006",27.40
"Jan. 26, 2006",27.40
"Jan. 25, 2006",27.36
"Jan. 24, 2006",27.21
"Jan. 23, 2006",27.21
"Jan. 20, 2006",27.21
"Jan. 19, 2006",27.21
"Jan. 18, 2006",27.21
"Jan. 17, 2006",27.21
"Jan. 13, 2006",27.21
"Jan. 12, 2006",27.03
"Jan. 11, 2006",26.54
"Jan. 10, 2006",26.39
"Jan. 9, 2006",26.39
"Jan. 6, 2006",26.39
"Jan. 5, 2006",26.39
"Jan. 4, 2006",25.98
"Jan. 3, 2006",25.98
"Dec. 30, 2005",25.98
"Dec. 29, 2005",25.98
"Dec. 28, 2005",25.98
"Dec. 27, 2005",25.98
"Dec. 23, 2005",25.98
"Dec. 22, 2005",25.98
"Dec. 21, 2005",25.98
"Dec. 20, 2005",25.98
"Dec. 19, 2005",25.98
"Dec. 16, 2005",25.98
"Dec. 15, 2005",25.98
"Dec. 14, 2005",25.98
"Dec. 13, 2005",25.98
"Dec. 12, 2005",25.98
"Dec. 9, 2005",25.98
"Dec. 8, 2005",25.98
"Dec. 7, 2005",25.87
"Dec. 6, 2005",25.87
"Dec. 5, 2005",25.87
"Dec. 2, 2005",25.87
"Dec. 1, 2005",25.87
"Nov. 30, 2005",25.87
"Nov. 29, 2005",25.87
"Nov. 28, 2005",25.87
"Nov. 25, 2005",25.87
"Nov. 23, 2005",25.87
"Nov. 22, 2005",25.87
"Nov. 21, 2005",25.87
"Nov. 18, 2005",25.87
"Nov. 17, 2005",25.87
"Nov. 16, 2005",25.87
"Nov. 15, 2005",25.87
"Nov. 14, 2005",25.87
"Nov. 11, 2005",25.87
"Nov. 10, 2005",25.87
"Nov. 9, 2005",25.87
"Nov. 8, 2005",25.87
"Nov. 7, 2005",25.87
"Nov. 4, 2005",25.87
"Nov. 3, 2005",25.87
"Nov. 2, 2005",25.87
"Nov. 1, 2005",25.87
"Oct. 31, 2005",25.87
"Oct. 28, 2005",25.87
"Oct. 27, 2005",25.87
"Oct. 26, 2005",25.87
"Oct. 25, 2005",25.87
"Oct. 24, 2005",25.87
"Oct. 21, 2005",25.87
"Oct. 20, 2005",25.87
"Oct. 19, 2005",25.87
"Oct. 18, 2005",25.87
"Oct. 17, 2005",25.87
"Oct. 14, 2005",25.87
"Oct. 13, 2005",25.87
"Oct. 12, 2005",25.87
"Oct. 11, 2005",25.87
"Oct. 10, 2005",25.87
"Oct. 7, 2005",25.87
"Oct. 6, 2005",25.87
"Oct. 5, 2005",25.87
"Oct. 4, 2005",25.87
