date,ev_ebitda
"April 26, 2002",5.456
"April 25, 2002",5.446
"April 24, 2002",5.450
"April 23, 2002",5.531
"April 22, 2002",5.512
"April 19, 2002",5.528
"April 18, 2002",5.528
"April 17, 2002",5.534
"April 16, 2002",5.510
"April 15, 2002",5.469
"April 12, 2002",5.424
"April 11, 2002",5.528
"April 10, 2002",5.551
"April 9, 2002",5.478
"April 8, 2002",5.506
"April 5, 2002",5.449
"April 4, 2002",5.489
"April 3, 2002",5.563
"April 2, 2002",5.596
"April 1, 2002",5.578
"March 31, 2002",5.522
"March 28, 2002",4.633
"March 27, 2002",4.604
"March 26, 2002",4.565
"March 25, 2002",4.533
"March 22, 2002",4.555
"March 21, 2002",4.583
"March 20, 2002",4.582
"March 19, 2002",4.632
"March 18, 2002",4.616
"March 15, 2002",4.603
"March 14, 2002",4.578
"March 13, 2002",4.576
"March 12, 2002",4.578
"March 11, 2002",4.548
"March 8, 2002",4.517
"March 7, 2002",4.540
"March 6, 2002",4.563
"March 5, 2002",4.513
"March 4, 2002",4.518
"March 1, 2002",4.475
"Feb. 28, 2002",4.402
"Feb. 27, 2002",4.390
"Feb. 26, 2002",4.384
"Feb. 25, 2002",4.355
"Feb. 22, 2002",4.309
"Feb. 21, 2002",4.249
"Feb. 20, 2002",4.222
"Feb. 19, 2002",4.236
"Feb. 15, 2002",4.282
"Feb. 14, 2002",4.285
"Feb. 13, 2002",4.252
"Feb. 12, 2002",4.264
"Feb. 11, 2002",4.297
"Feb. 8, 2002",4.253
"Feb. 7, 2002",4.253
"Feb. 6, 2002",4.275
"Feb. 5, 2002",4.277
"Feb. 4, 2002",4.268
"Feb. 1, 2002",4.334
"Jan. 31, 2002",4.311
"Jan. 30, 2002",4.224
"Jan. 29, 2002",4.192
"Jan. 28, 2002",4.256
"Jan. 25, 2002",4.265
"Jan. 24, 2002",4.259
"Jan. 23, 2002",4.235
"Jan. 22, 2002",4.156
"Jan. 18, 2002",4.176
"Jan. 17, 2002",4.214
"Jan. 16, 2002",4.216
"Jan. 15, 2002",4.291
"Jan. 14, 2002",4.255
"Jan. 11, 2002",4.256
"Jan. 10, 2002",4.320
"Jan. 9, 2002",4.321
"Jan. 8, 2002",4.328
"Jan. 7, 2002",4.368
"Jan. 4, 2002",4.377
"Jan. 3, 2002",4.355
"Jan. 2, 2002",4.367
"Dec. 31, 2001",4.369
"Dec. 28, 2001",3.519
"Dec. 27, 2001",3.496
"Dec. 26, 2001",3.511
"Dec. 24, 2001",3.470
"Dec. 21, 2001",3.456
"Dec. 20, 2001",3.435
"Dec. 19, 2001",3.402
"Dec. 18, 2001",3.377
"Dec. 17, 2001",3.343
"Dec. 14, 2001",3.342
"Dec. 13, 2001",3.308
"Dec. 12, 2001",3.340
"Dec. 11, 2001",3.343
"Dec. 10, 2001",3.360
"Dec. 7, 2001",3.427
"Dec. 6, 2001",3.395
"Dec. 5, 2001",3.503
"Dec. 4, 2001",3.443
"Dec. 3, 2001",3.392
"Nov. 30, 2001",3.362
"Nov. 29, 2001",3.352
"Nov. 28, 2001",3.322
"Nov. 27, 2001",3.360
"Nov. 26, 2001",3.340
"Nov. 23, 2001",3.354
"Nov. 21, 2001",3.335
"Nov. 20, 2001",3.358
"Nov. 19, 2001",3.270
"Nov. 16, 2001",3.281
"Nov. 15, 2001",3.245
"Nov. 14, 2001",3.346
"Nov. 13, 2001",3.432
"Nov. 12, 2001",3.415
"Nov. 9, 2001",3.434
"Nov. 8, 2001",3.374
"Nov. 7, 2001",3.394
"Nov. 6, 2001",3.368
"Nov. 5, 2001",3.371
"Nov. 2, 2001",3.373
"Nov. 1, 2001",3.436
"Oct. 31, 2001",3.388
"Oct. 30, 2001",3.374
"Oct. 29, 2001",3.443
"Oct. 26, 2001",3.458
"Oct. 25, 2001",3.403
"Oct. 24, 2001",3.377
"Oct. 23, 2001",3.385
"Oct. 22, 2001",3.402
"Oct. 19, 2001",3.352
"Oct. 18, 2001",3.352
"Oct. 17, 2001",3.427
"Oct. 16, 2001",3.394
"Oct. 15, 2001",3.394
"Oct. 12, 2001",3.456
"Oct. 11, 2001",3.483
"Oct. 10, 2001",3.463
"Oct. 9, 2001",3.419
"Oct. 8, 2001",3.414
"Oct. 5, 2001",3.386
"Oct. 4, 2001",3.339
"Oct. 3, 2001",3.284
"Oct. 2, 2001",3.346
"Oct. 1, 2001",3.274
"Sept. 30, 2001",3.308
"Sept. 28, 2001",3.316
"Sept. 27, 2001",3.242
"Sept. 26, 2001",3.173
"Sept. 25, 2001",3.132
"Sept. 24, 2001",3.205
"Sept. 21, 2001",3.275
"Sept. 20, 2001",3.294
"Sept. 19, 2001",3.340
"Sept. 18, 2001",3.442
"Sept. 17, 2001",3.527
"Sept. 10, 2001",3.590
"Sept. 7, 2001",3.621
"Sept. 6, 2001",3.620
"Sept. 5, 2001",3.615
"Sept. 4, 2001",3.606
"Aug. 31, 2001",3.554
"Aug. 30, 2001",3.569
"Aug. 29, 2001",3.583
"Aug. 28, 2001",3.588
"Aug. 27, 2001",3.581
"Aug. 24, 2001",3.601
"Aug. 23, 2001",3.573
"Aug. 22, 2001",3.555
"Aug. 21, 2001",3.590
"Aug. 20, 2001",3.591
"Aug. 17, 2001",3.594
"Aug. 16, 2001",3.620
"Aug. 15, 2001",3.632
"Aug. 14, 2001",3.560
"Aug. 13, 2001",3.551
"Aug. 10, 2001",3.548
"Aug. 9, 2001",3.519
"Aug. 8, 2001",3.497
"Aug. 7, 2001",3.535
"Aug. 6, 2001",3.522
"Aug. 3, 2001",3.538
"Aug. 2, 2001",3.557
"Aug. 1, 2001",3.547
"July 31, 2001",3.563
"July 30, 2001",3.572
"July 27, 2001",3.545
"July 26, 2001",3.530
"July 25, 2001",3.497
"July 24, 2001",3.422
"July 23, 2001",3.467
"July 20, 2001",3.454
"July 19, 2001",3.446
"July 18, 2001",3.414
"July 17, 2001",3.483
"July 16, 2001",3.489
"July 13, 2001",3.515
"July 12, 2001",3.509
"July 11, 2001",3.497
"July 10, 2001",3.502
"July 9, 2001",3.488
"July 6, 2001",3.526
"July 5, 2001",3.506
"July 3, 2001",3.473
"July 2, 2001",3.470
"June 30, 2001",3.485
"June 29, 2001",3.293
"June 28, 2001",3.287
"June 27, 2001",3.346
"June 26, 2001",3.376
"June 25, 2001",3.371
"June 22, 2001",3.418
"June 21, 2001",3.392
"June 20, 2001",3.438
"June 19, 2001",3.462
"June 18, 2001",3.459
"June 15, 2001",3.488
"June 14, 2001",3.471
"June 13, 2001",3.505
"June 12, 2001",3.541
"June 11, 2001",3.508
"June 8, 2001",3.498
"June 7, 2001",3.494
"June 6, 2001",3.520
"June 5, 2001",3.576
"June 4, 2001",3.54
"June 1, 2001",3.505
"May 31, 2001",3.531
"May 30, 2001",3.527
"May 29, 2001",3.543
"May 25, 2001",3.501
"May 24, 2001",3.524
"May 23, 2001",3.539
"May 22, 2001",3.564
"May 21, 2001",3.593
"May 18, 2001",3.609
"May 17, 2001",3.572
"May 16, 2001",3.569
"May 15, 2001",3.553
"May 14, 2001",3.532
"May 11, 2001",3.498
"May 10, 2001",3.494
"May 9, 2001",3.494
"May 8, 2001",3.463
"May 7, 2001",3.454
"May 4, 2001",3.460
"May 3, 2001",3.428
"May 2, 2001",3.397
"May 1, 2001",3.498
"April 30, 2001",3.541
"April 27, 2001",3.519
"April 26, 2001",3.520
"April 25, 2001",3.515
"April 24, 2001",3.470
"April 23, 2001",3.444
"April 20, 2001",3.352
"April 19, 2001",3.327
"April 18, 2001",3.329
"April 17, 2001",3.364
"April 16, 2001",3.304
"April 12, 2001",3.260
"April 11, 2001",3.266
"April 10, 2001",3.278
"April 9, 2001",3.256
"April 6, 2001",3.212
"April 5, 2001",3.206
"April 4, 2001",3.186
"April 3, 2001",3.139
"April 2, 2001",3.153
"March 31, 2001",3.164
"March 30, 2001",2.762
"March 29, 2001",2.716
"March 28, 2001",2.736
"March 27, 2001",2.723
"March 26, 2001",2.727
"March 23, 2001",2.702
"March 22, 2001",2.676
"March 21, 2001",2.724
"March 20, 2001",2.751
"March 19, 2001",2.768
"March 16, 2001",2.715
"March 15, 2001",2.712
"March 14, 2001",2.739
"March 13, 2001",2.775
"March 12, 2001",2.791
"March 9, 2001",2.833
"March 8, 2001",2.858
"March 7, 2001",2.800
"March 6, 2001",2.779
"March 5, 2001",2.785
"March 2, 2001",2.756
"March 1, 2001",2.711
"Feb. 28, 2001",2.718
"Feb. 27, 2001",2.722
"Feb. 26, 2001",2.731
"Feb. 23, 2001",2.705
"Feb. 22, 2001",2.698
"Feb. 21, 2001",2.704
"Feb. 20, 2001",2.724
"Feb. 16, 2001",2.718
"Feb. 15, 2001",2.724
"Feb. 14, 2001",2.728
"Feb. 13, 2001",2.729
"Feb. 12, 2001",2.738
"Feb. 9, 2001",2.741
"Feb. 8, 2001",2.723
"Feb. 7, 2001",2.708
"Feb. 6, 2001",2.695
"Feb. 5, 2001",2.684
"Feb. 2, 2001",2.637
"Feb. 1, 2001",2.607
"Jan. 31, 2001",2.642
"Jan. 30, 2001",2.622
"Jan. 29, 2001",2.622
"Jan. 26, 2001",2.623
"Jan. 25, 2001",2.634
"Jan. 24, 2001",2.645
"Jan. 23, 2001",2.659
"Jan. 22, 2001",2.641
"Jan. 19, 2001",2.619
"Jan. 18, 2001",2.616
"Jan. 17, 2001",2.634
"Jan. 16, 2001",2.656
"Jan. 12, 2001",2.663
"Jan. 11, 2001",2.681
"Jan. 10, 2001",2.685
"Jan. 9, 2001",2.674
"Jan. 8, 2001",2.714
"Jan. 5, 2001",2.721
"Jan. 4, 2001",2.688
"Jan. 3, 2001",2.696
"Jan. 2, 2001",2.728
"Dec. 31, 2000",2.732
"Dec. 29, 2000",3.055
"Dec. 28, 2000",3.126
"Dec. 27, 2000",3.134
"Dec. 26, 2000",3.098
"Dec. 22, 2000",3.023
"Dec. 21, 2000",3.000
"Dec. 20, 2000",2.98
"Dec. 19, 2000",2.972
"Dec. 18, 2000",2.968
"Dec. 15, 2000",2.862
"Dec. 14, 2000",2.866
"Dec. 13, 2000",2.897
"Dec. 12, 2000",2.890
"Dec. 11, 2000",2.878
"Dec. 8, 2000",2.874
"Dec. 7, 2000",2.878
"Dec. 6, 2000",2.897
"Dec. 5, 2000",2.933
"Dec. 4, 2000",2.968
"Dec. 1, 2000",2.948
"Nov. 30, 2000",2.890
"Nov. 29, 2000",2.937
"Nov. 28, 2000",2.960
"Nov. 27, 2000",2.925
"Nov. 24, 2000",2.905
"Nov. 22, 2000",2.882
"Nov. 21, 2000",2.909
"Nov. 20, 2000",2.834
"Nov. 17, 2000",2.858
"Nov. 16, 2000",2.846
"Nov. 15, 2000",2.846
"Nov. 14, 2000",2.838
"Nov. 13, 2000",2.787
"Nov. 10, 2000",2.807
"Nov. 9, 2000",2.815
"Nov. 8, 2000",2.819
"Nov. 7, 2000",2.830
"Nov. 6, 2000",2.791
"Nov. 3, 2000",2.791
"Nov. 2, 2000",2.783
"Nov. 1, 2000",2.826
"Oct. 31, 2000",2.779
"Oct. 30, 2000",2.795
"Oct. 27, 2000",2.748
"Oct. 26, 2000",2.764
"Oct. 25, 2000",2.748
"Oct. 24, 2000",2.779
"Oct. 23, 2000",2.819
"Oct. 20, 2000",2.815
"Oct. 19, 2000",2.795
"Oct. 18, 2000",2.803
"Oct. 17, 2000",2.811
"Oct. 16, 2000",2.811
"Oct. 13, 2000",2.830
"Oct. 12, 2000",2.893
"Oct. 11, 2000",2.878
"Oct. 10, 2000",2.882
"Oct. 9, 2000",2.838
"Oct. 6, 2000",2.819
"Oct. 5, 2000",2.850
"Oct. 4, 2000",2.854
"Oct. 3, 2000",2.925
"Oct. 2, 2000",2.921
"Sept. 30, 2000",2.901
"Sept. 29, 2000",3.367
"Sept. 28, 2000",3.376
"Sept. 27, 2000",3.411
"Sept. 26, 2000",3.362
"Sept. 25, 2000",3.335
"Sept. 22, 2000",3.402
"Sept. 21, 2000",3.394
"Sept. 20, 2000",3.429
"Sept. 19, 2000",3.487
"Sept. 18, 2000",3.554
"Sept. 15, 2000",3.510
"Sept. 14, 2000",3.411
"Sept. 13, 2000",3.443
"Sept. 12, 2000",3.478
"Sept. 11, 2000",3.483
"Sept. 8, 2000",3.438
"Sept. 7, 2000",3.443
"Sept. 6, 2000",3.438
"Sept. 5, 2000",3.411
"Sept. 1, 2000",3.398
"Aug. 31, 2000",3.353
"Aug. 30, 2000",3.317
"Aug. 29, 2000",3.335
"Aug. 28, 2000",3.335
"Aug. 25, 2000",3.340
"Aug. 24, 2000",3.326
"Aug. 23, 2000",3.384
"Aug. 22, 2000",3.344
"Aug. 21, 2000",3.326
"Aug. 18, 2000",3.331
"Aug. 17, 2000",3.358
"Aug. 16, 2000",3.286
"Aug. 15, 2000",3.286
"Aug. 14, 2000",3.282
"Aug. 11, 2000",3.255
"Aug. 10, 2000",3.259
"Aug. 9, 2000",3.250
"Aug. 8, 2000",3.246
"Aug. 7, 2000",3.255
"Aug. 4, 2000",3.224
"Aug. 3, 2000",3.228
"Aug. 2, 2000",3.228
"Aug. 1, 2000",3.219
"July 31, 2000",3.255
"July 28, 2000",3.197
"July 27, 2000",3.188
"July 26, 2000",3.143
"July 25, 2000",3.156
"July 24, 2000",3.183
"July 21, 2000",3.224
"July 20, 2000",3.246
"July 19, 2000",3.241
"July 18, 2000",3.264
"July 17, 2000",3.277
"July 14, 2000",3.308
"July 13, 2000",3.317
"July 12, 2000",3.344
"July 11, 2000",3.398
"July 10, 2000",3.295
"July 7, 2000",3.308
"July 6, 2000",3.304
"July 5, 2000",3.277
"July 3, 2000",3.349
"June 30, 2000",3.313
"June 29, 2000",3.331
"June 28, 2000",3.354
"June 27, 2000",3.378
"June 26, 2000",3.412
"June 23, 2000",3.516
"June 22, 2000",3.493
"June 21, 2000",3.522
"June 20, 2000",3.435
"June 19, 2000",3.452
"June 16, 2000",3.533
"June 15, 2000",3.429
"June 14, 2000",3.447
"June 13, 2000",3.441
"June 12, 2000",3.452
"June 9, 2000",3.435
"June 8, 2000",3.447
"June 7, 2000",3.458
"June 6, 2000",3.476
"June 5, 2000",3.401
"June 2, 2000",3.441
"June 1, 2000",3.510
"May 31, 2000",3.539
"May 30, 2000",3.464
"May 26, 2000",3.458
"May 25, 2000",3.447
"May 24, 2000",3.510
"May 23, 2000",3.516
"May 22, 2000",3.562
"May 19, 2000",3.579
"May 18, 2000",3.579
"May 17, 2000",3.533
"May 16, 2000",3.499
"May 15, 2000",3.481
"May 12, 2000",3.493
"May 11, 2000",3.487
"May 10, 2000",3.464
"May 9, 2000",3.452
"May 8, 2000",3.447
"May 5, 2000",3.401
"May 4, 2000",3.354
"May 3, 2000",3.314
"May 2, 2000",3.372
"May 1, 2000",3.372
"April 28, 2000",3.331
"April 27, 2000",3.378
"April 26, 2000",3.366
"April 25, 2000",3.326
"April 24, 2000",3.297
"April 20, 2000",3.251
"April 19, 2000",3.239
"April 18, 2000",3.210
"April 17, 2000",3.279
"April 14, 2000",3.331
"April 13, 2000",3.349
"April 12, 2000",3.354
"April 11, 2000",3.343
"April 10, 2000",3.326
"April 7, 2000",3.331
"April 6, 2000",3.354
"April 5, 2000",3.285
"April 4, 2000",3.256
"April 3, 2000",3.268
"March 31, 2000",3.268
"March 30, 2000",6.553
"March 29, 2000",6.409
"March 28, 2000",6.337
"March 27, 2000",6.313
"March 24, 2000",6.301
"March 23, 2000",6.277
"March 22, 2000",6.253
"March 21, 2000",6.217
"March 20, 2000",6.134
"March 17, 2000",6.169
"March 16, 2000",6.169
"March 15, 2000",6.002
"March 14, 2000",5.978
"March 13, 2000",6.002
"March 10, 2000",6.014
"March 9, 2000",5.966
"March 8, 2000",6.014
"March 7, 2000",6.086
"March 6, 2000",5.978
"March 3, 2000",5.966
"March 2, 2000",5.906
"March 1, 2000",5.750
"Feb. 29, 2000",5.750
"Feb. 28, 2000",5.713
"Feb. 25, 2000",5.689
"Feb. 24, 2000",5.820
"Feb. 23, 2000",5.892
"Feb. 22, 2000",5.976
"Feb. 18, 2000",5.976
"Feb. 17, 2000",6.048
"Feb. 16, 2000",6.120
"Feb. 15, 2000",6.108
"Feb. 14, 2000",5.952
"Feb. 11, 2000",6.215
"Feb. 10, 2000",6.299
"Feb. 9, 2000",6.311
"Feb. 8, 2000",6.371
"Feb. 7, 2000",6.395
"Feb. 4, 2000",6.407
"Feb. 3, 2000",6.407
"Feb. 2, 2000",6.431
"Feb. 1, 2000",6.467
"Jan. 31, 2000",6.479
"Jan. 28, 2000",6.503
"Jan. 27, 2000",6.527
"Jan. 26, 2000",6.562
"Jan. 25, 2000",6.467
"Jan. 24, 2000",6.646
"Jan. 21, 2000",6.826
"Jan. 20, 2000",6.910
"Jan. 19, 2000",6.946
"Jan. 18, 2000",6.886
"Jan. 14, 2000",6.886
"Jan. 13, 2000",6.958
"Jan. 12, 2000",6.826
"Jan. 11, 2000",6.850
"Jan. 10, 2000",6.694
"Jan. 7, 2000",6.826
"Jan. 6, 2000",6.742
"Jan. 5, 2000",6.598
"Jan. 4, 2000",6.574
"Jan. 3, 2000",6.658
"Dec. 31, 1999",6.814
"Dec. 30, 1999",9.053
"Dec. 29, 1999",9.128
"Dec. 28, 1999",9.038
"Dec. 27, 1999",9.068
"Dec. 23, 1999",9.143
"Dec. 22, 1999",8.918
"Dec. 21, 1999",8.873
"Dec. 20, 1999",8.888
"Dec. 17, 1999",8.752
"Dec. 16, 1999",9.158
"Dec. 15, 1999",9.128
"Dec. 14, 1999",8.812
"Dec. 13, 1999",8.812
"Dec. 10, 1999",8.737
"Dec. 9, 1999",8.767
"Dec. 8, 1999",8.888
"Dec. 7, 1999",8.812
"Dec. 6, 1999",9.098
"Dec. 3, 1999",9.233
"Dec. 2, 1999",9.188
"Dec. 1, 1999",9.294
"Nov. 30, 1999",9.218
"Nov. 29, 1999",9.233
"Nov. 26, 1999",9.339
"Nov. 24, 1999",9.444
"Nov. 23, 1999",9.414
"Nov. 22, 1999",9.474
"Nov. 19, 1999",9.579
"Nov. 18, 1999",9.729
"Nov. 17, 1999",9.684
"Nov. 16, 1999",9.699
"Nov. 15, 1999",9.760
"Nov. 12, 1999",9.654
"Nov. 11, 1999",9.654
"Nov. 10, 1999",9.684
"Nov. 9, 1999",9.474
"Nov. 8, 1999",9.414
"Nov. 5, 1999",9.203
"Nov. 4, 1999",9.339
"Nov. 3, 1999",9.339
"Nov. 2, 1999",9.324
"Nov. 1, 1999",9.414
"Oct. 29, 1999",9.429
"Oct. 28, 1999",9.504
"Oct. 27, 1999",9.489
"Oct. 26, 1999",9.414
"Oct. 25, 1999",9.308
"Oct. 22, 1999",9.474
"Oct. 21, 1999",9.399
"Oct. 20, 1999",9.474
"Oct. 19, 1999",9.354
"Oct. 18, 1999",9.384
"Oct. 15, 1999",9.354
"Oct. 14, 1999",9.444
"Oct. 13, 1999",9.459
"Oct. 12, 1999",9.324
"Oct. 11, 1999",9.278
"Oct. 8, 1999",9.128
"Oct. 7, 1999",9.399
"Oct. 6, 1999",9.504
"Oct. 5, 1999",9.459
"Oct. 4, 1999",9.489
"Oct. 1, 1999",9.474
"Sept. 30, 1999",9.504
"Sept. 29, 1999",11.32
"Sept. 28, 1999",11.18
"Sept. 27, 1999",11.32
"Sept. 24, 1999",11.22
"Sept. 23, 1999",11.25
"Sept. 22, 1999",11.29
"Sept. 21, 1999",11.11
"Sept. 20, 1999",11.25
"Sept. 17, 1999",11.36
"Sept. 16, 1999",11.32
"Sept. 15, 1999",11.53
"Sept. 14, 1999",11.53
"Sept. 13, 1999",11.39
"Sept. 10, 1999",11.49
"Sept. 9, 1999",11.54
"Sept. 8, 1999",11.32
"Sept. 7, 1999",11.15
"Sept. 3, 1999",11.15
"Sept. 2, 1999",10.99
"Sept. 1, 1999",11.03
"Aug. 31, 1999",10.96
"Aug. 30, 1999",10.75
"Aug. 27, 1999",10.72
"Aug. 26, 1999",10.58
"Aug. 25, 1999",10.56
"Aug. 24, 1999",10.58
"Aug. 23, 1999",10.62
"Aug. 20, 1999",10.56
"Aug. 19, 1999",10.60
"Aug. 18, 1999",10.50
"Aug. 17, 1999",10.72
"Aug. 16, 1999",10.68
"Aug. 13, 1999",10.70
"Aug. 12, 1999",10.68
"Aug. 11, 1999",10.74
"Aug. 10, 1999",10.68
"Aug. 9, 1999",10.63
"Aug. 6, 1999",10.50
"Aug. 5, 1999",10.44
"Aug. 4, 1999",10.29
"Aug. 3, 1999",10.32
"Aug. 2, 1999",10.38
"July 30, 1999",10.38
"July 29, 1999",10.43
"July 28, 1999",10.39
"July 27, 1999",10.43
"July 26, 1999",10.22
"July 23, 1999",10.32
"July 22, 1999",10.24
"July 21, 1999",10.32
"July 20, 1999",10.26
"July 19, 1999",10.43
"July 16, 1999",10.56
"July 15, 1999",10.51
"July 14, 1999",10.65
"July 13, 1999",10.75
"July 12, 1999",10.94
"July 9, 1999",10.98
"July 8, 1999",10.99
"July 7, 1999",10.93
"July 6, 1999",11.05
"July 2, 1999",10.99
"July 1, 1999",10.91
"June 30, 1999",10.81
"June 29, 1999",10.80
"June 28, 1999",10.81
"June 25, 1999",10.88
"June 24, 1999",11.06
"June 23, 1999",11.06
"June 22, 1999",11.08
"June 21, 1999",11.14
"June 18, 1999",11.24
"June 17, 1999",11.19
"June 16, 1999",11.26
"June 15, 1999",11.24
"June 14, 1999",11.24
"June 11, 1999",11.06
"June 10, 1999",10.99
"June 9, 1999",11.06
"June 8, 1999",11.03
"June 7, 1999",11.08
"June 4, 1999",10.96
"June 3, 1999",10.87
"June 2, 1999",10.83
"June 1, 1999",10.87
"May 28, 1999",10.94
"May 27, 1999",10.87
"May 26, 1999",11.03
"May 25, 1999",10.97
"May 24, 1999",10.96
"May 21, 1999",10.96
"May 20, 1999",10.92
"May 19, 1999",10.96
"May 18, 1999",10.90
"May 17, 1999",10.90
"May 14, 1999",10.81
"May 13, 1999",10.80
"May 12, 1999",10.71
"May 11, 1999",10.83
"May 10, 1999",10.83
"May 7, 1999",10.74
"May 6, 1999",10.78
"May 5, 1999",10.78
"May 4, 1999",10.76
"May 3, 1999",10.76
"April 30, 1999",10.67
"April 29, 1999",10.88
"April 28, 1999",10.72
"April 27, 1999",10.56
"April 26, 1999",10.49
"April 23, 1999",10.65
"April 22, 1999",10.71
"April 21, 1999",10.76
"April 20, 1999",10.71
"April 19, 1999",10.85
"April 16, 1999",10.76
"April 15, 1999",10.51
"April 14, 1999",10.37
"April 13, 1999",10.22
"April 12, 1999",10.19
"April 9, 1999",10.17
"April 8, 1999",10.08
"April 7, 1999",10.06
"April 6, 1999",10.08
"April 5, 1999",10.19
"April 1, 1999",10.08
"March 31, 1999",10.04
"March 30, 1999",9.642
"March 29, 1999",9.657
"March 26, 1999",9.41
"March 25, 1999",9.379
"March 24, 1999",9.348
"March 23, 1999",9.317
"March 22, 1999",9.41
"March 19, 1999",9.364
"March 18, 1999",9.317
"March 17, 1999",9.302
"March 16, 1999",9.194
"March 15, 1999",9.209
"March 12, 1999",9.240
"March 11, 1999",9.117
"March 10, 1999",9.101
"March 9, 1999",8.931
"March 8, 1999",8.931
"March 5, 1999",8.870
"March 4, 1999",8.854
"March 3, 1999",8.885
"March 2, 1999",8.792
"March 1, 1999",8.823
"Feb. 26, 1999",8.870
"Feb. 25, 1999",8.870
"Feb. 24, 1999",8.854
"Feb. 23, 1999",8.839
"Feb. 22, 1999",8.885
"Feb. 19, 1999",8.854
"Feb. 18, 1999",8.854
"Feb. 17, 1999",8.823
"Feb. 16, 1999",8.870
"Feb. 12, 1999",8.854
"Feb. 11, 1999",8.962
"Feb. 10, 1999",9.086
"Feb. 9, 1999",9.086
"Feb. 8, 1999",9.132
"Feb. 5, 1999",9.070
"Feb. 4, 1999",8.946
"Feb. 3, 1999",8.884
"Feb. 2, 1999",8.854
"Feb. 1, 1999",8.900
"Jan. 29, 1999",8.869
"Jan. 28, 1999",9.039
"Jan. 27, 1999",9.023
"Jan. 26, 1999",9.070
"Jan. 25, 1999",9.132
"Jan. 22, 1999",9.332
"Jan. 21, 1999",9.379
"Jan. 20, 1999",9.363
"Jan. 19, 1999",9.394
"Jan. 15, 1999",9.456
"Jan. 14, 1999",9.409
"Jan. 13, 1999",9.440
"Jan. 12, 1999",9.440
"Jan. 11, 1999",9.487
"Jan. 8, 1999",9.440
"Jan. 7, 1999",9.471
"Jan. 6, 1999",9.487
"Jan. 5, 1999",9.379
"Jan. 4, 1999",9.379
"Dec. 31, 1998",9.317
"Dec. 30, 1998",8.534
"Dec. 29, 1998",8.615
"Dec. 28, 1998",8.602
"Dec. 24, 1998",8.670
"Dec. 23, 1998",8.548
"Dec. 22, 1998",8.520
"Dec. 21, 1998",8.561
"Dec. 18, 1998",8.629
"Dec. 17, 1998",8.642
"Dec. 16, 1998",8.738
"Dec. 15, 1998",8.710
"Dec. 14, 1998",8.819
"Dec. 11, 1998",8.819
"Dec. 10, 1998",8.819
"Dec. 9, 1998",8.941
"Dec. 8, 1998",8.914
"Dec. 7, 1998",9.091
"Dec. 4, 1998",9.064
"Dec. 3, 1998",9.023
"Dec. 2, 1998",9.036
"Dec. 1, 1998",9.172
"Nov. 30, 1998",9.254
"Nov. 27, 1998",9.444
"Nov. 25, 1998",9.213
"Nov. 24, 1998",9.213
"Nov. 23, 1998",9.240
"Nov. 20, 1998",9.281
"Nov. 19, 1998",9.294
"Nov. 18, 1998",9.294
"Nov. 17, 1998",9.308
"Nov. 16, 1998",9.390
"Nov. 13, 1998",9.417
"Nov. 12, 1998",9.362
"Nov. 11, 1998",9.240
"Nov. 10, 1998",9.308
"Nov. 9, 1998",9.444
"Nov. 6, 1998",9.512
"Nov. 5, 1998",9.552
"Nov. 4, 1998",9.362
"Nov. 3, 1998",9.322
"Nov. 2, 1998",9.213
"Oct. 30, 1998",9.172
"Oct. 29, 1998",9.145
"Oct. 28, 1998",9.159
"Oct. 27, 1998",9.213
"Oct. 26, 1998",9.281
"Oct. 23, 1998",9.281
"Oct. 22, 1998",9.362
"Oct. 21, 1998",9.240
"Oct. 20, 1998",9.376
"Oct. 19, 1998",9.512
"Oct. 16, 1998",9.444
"Oct. 15, 1998",9.607
"Oct. 14, 1998",9.362
"Oct. 13, 1998",9.512
"Oct. 12, 1998",9.376
"Oct. 9, 1998",9.294
"Oct. 8, 1998",9.362
"Oct. 7, 1998",9.457
"Oct. 6, 1998",9.376
"Oct. 5, 1998",9.335
"Oct. 2, 1998",9.525
"Oct. 1, 1998",9.349
"Sept. 30, 1998",9.525
"Sept. 29, 1998",8.454
"Sept. 28, 1998",8.418
"Sept. 25, 1998",8.442
"Sept. 24, 1998",8.358
"Sept. 23, 1998",8.382
"Sept. 22, 1998",8.273
"Sept. 21, 1998",8.189
"Sept. 18, 1998",8.334
"Sept. 17, 1998",8.165
"Sept. 16, 1998",8.225
"Sept. 15, 1998",8.213
"Sept. 14, 1998",8.153
"Sept. 11, 1998",7.984
"Sept. 10, 1998",7.912
"Sept. 9, 1998",7.852
"Sept. 8, 1998",7.828
"Sept. 4, 1998",7.840
"Sept. 3, 1998",7.719
"Sept. 2, 1998",7.732
"Sept. 1, 1998",7.756
"Aug. 31, 1998",7.659
"Aug. 28, 1998",7.888
"Aug. 27, 1998",7.960
"Aug. 26, 1998",8.165
"Aug. 25, 1998",8.297
"Aug. 24, 1998",8.334
"Aug. 21, 1998",8.297
"Aug. 20, 1998",8.358
"Aug. 19, 1998",8.321
"Aug. 18, 1998",8.309
"Aug. 17, 1998",8.334
"Aug. 14, 1998",8.346
"Aug. 13, 1998",8.346
"Aug. 12, 1998",8.346
"Aug. 11, 1998",8.273
"Aug. 10, 1998",8.285
"Aug. 7, 1998",8.418
"Aug. 6, 1998",8.285
"Aug. 5, 1998",8.273
