date,year_high
"June 22, 2016",52.77
"June 21, 2016",52.77
"June 20, 2016",52.77
"June 17, 2016",52.77
"June 16, 2016",52.77
"June 15, 2016",52.77
"June 14, 2016",52.77
"June 13, 2016",52.77
"June 10, 2016",52.77
"June 9, 2016",52.77
"June 8, 2016",52.77
"June 7, 2016",52.77
"June 6, 2016",52.77
"June 3, 2016",52.77
"June 2, 2016",52.77
"June 1, 2016",52.77
"May 31, 2016",52.77
"May 27, 2016",52.77
"May 26, 2016",52.77
"May 25, 2016",52.77
"May 24, 2016",52.77
"May 23, 2016",52.77
"May 20, 2016",52.77
"May 19, 2016",52.77
"May 18, 2016",52.77
"May 17, 2016",52.77
"May 16, 2016",52.77
"May 13, 2016",52.77
"May 12, 2016",52.77
"May 11, 2016",52.77
"May 10, 2016",52.77
"May 9, 2016",52.77
"May 6, 2016",52.77
"May 5, 2016",52.77
"May 4, 2016",52.77
"May 3, 2016",52.77
"May 2, 2016",52.77
"April 29, 2016",52.77
"April 28, 2016",52.77
"April 27, 2016",52.77
"April 26, 2016",52.77
"April 25, 2016",52.77
"April 22, 2016",52.77
"April 21, 2016",52.77
"April 20, 2016",52.77
"April 19, 2016",52.77
"April 18, 2016",52.77
"April 15, 2016",52.77
"April 14, 2016",52.77
"April 13, 2016",52.77
"April 12, 2016",52.77
"April 11, 2016",52.77
"April 8, 2016",52.77
"April 7, 2016",52.77
"April 6, 2016",52.77
"April 5, 2016",52.77
"April 4, 2016",52.77
"April 1, 2016",52.77
"March 31, 2016",52.77
"March 30, 2016",52.77
"March 29, 2016",52.77
"March 28, 2016",52.77
"March 24, 2016",52.77
"March 23, 2016",52.77
"March 22, 2016",52.77
"March 21, 2016",52.77
"March 18, 2016",52.77
"March 17, 2016",52.77
"March 16, 2016",52.77
"March 15, 2016",52.77
"March 14, 2016",52.77
"March 11, 2016",52.77
"March 10, 2016",52.77
"March 9, 2016",52.77
"March 8, 2016",52.77
"March 7, 2016",52.77
"March 4, 2016",52.77
"March 3, 2016",52.77
"March 2, 2016",52.77
"March 1, 2016",52.77
"Feb. 29, 2016",52.77
"Feb. 26, 2016",52.77
"Feb. 25, 2016",52.77
"Feb. 24, 2016",52.77
"Feb. 23, 2016",52.77
"Feb. 22, 2016",52.77
"Feb. 19, 2016",52.77
"Feb. 18, 2016",52.77
"Feb. 17, 2016",52.77
"Feb. 16, 2016",52.77
"Feb. 12, 2016",52.77
"Feb. 11, 2016",52.77
"Feb. 10, 2016",52.77
"Feb. 9, 2016",52.77
"Feb. 8, 2016",52.77
"Feb. 5, 2016",52.77
"Feb. 4, 2016",52.77
"Feb. 3, 2016",52.77
"Feb. 2, 2016",52.77
"Feb. 1, 2016",52.77
"Jan. 29, 2016",52.77
"Jan. 28, 2016",52.77
"Jan. 27, 2016",52.77
"Jan. 26, 2016",52.77
"Jan. 25, 2016",52.77
"Jan. 22, 2016",52.77
"Jan. 21, 2016",52.77
"Jan. 20, 2016",52.77
"Jan. 19, 2016",52.77
"Jan. 15, 2016",52.77
"Jan. 14, 2016",52.77
"Jan. 13, 2016",52.77
"Jan. 12, 2016",52.77
"Jan. 11, 2016",52.77
"Jan. 8, 2016",52.77
"Jan. 7, 2016",52.77
"Jan. 6, 2016",52.77
"Jan. 5, 2016",52.77
"Jan. 4, 2016",52.77
"Dec. 31, 2015",52.77
"Dec. 30, 2015",52.77
"Dec. 29, 2015",52.77
"Dec. 28, 2015",52.77
"Dec. 24, 2015",52.77
"Dec. 23, 2015",52.77
"Dec. 22, 2015",52.77
"Dec. 21, 2015",52.77
"Dec. 18, 2015",52.77
"Dec. 17, 2015",52.77
"Dec. 16, 2015",52.28
"Dec. 15, 2015",52.00
"Dec. 14, 2015",52.00
"Dec. 11, 2015",52.00
"Dec. 10, 2015",52.00
"Dec. 9, 2015",52.00
"Dec. 8, 2015",52.00
"Dec. 7, 2015",52.00
"Dec. 4, 2015",52.00
"Dec. 3, 2015",52.00
"Dec. 2, 2015",52.00
"Dec. 1, 2015",52.00
"Nov. 30, 2015",52.00
"Nov. 27, 2015",52.00
"Nov. 25, 2015",52.00
"Nov. 24, 2015",52.00
"Nov. 23, 2015",52.00
"Nov. 20, 2015",52.00
"Nov. 19, 2015",52.00
"Nov. 18, 2015",52.00
"Nov. 17, 2015",52.00
"Nov. 16, 2015",52.00
"Nov. 13, 2015",52.00
"Nov. 12, 2015",52.00
"Nov. 11, 2015",52.00
"Nov. 10, 2015",52.00
"Nov. 9, 2015",52.00
"Nov. 6, 2015",52.00
"Nov. 5, 2015",52.00
"Nov. 4, 2015",52.00
"Nov. 3, 2015",52.00
"Nov. 2, 2015",51.66
"Oct. 30, 2015",51.66
"Oct. 29, 2015",51.66
"Oct. 28, 2015",51.66
"Oct. 27, 2015",51.66
"Oct. 26, 2015",51.66
"Oct. 23, 2015",51.66
"Oct. 22, 2015",51.06
"Oct. 21, 2015",51.06
"Oct. 20, 2015",51.06
"Oct. 19, 2015",51.06
"Oct. 16, 2015",51.06
"Oct. 15, 2015",51.06
"Oct. 14, 2015",51.06
"Oct. 13, 2015",51.06
"Oct. 12, 2015",51.06
"Oct. 9, 2015",51.06
"Oct. 8, 2015",51.06
"Oct. 7, 2015",51.06
"Oct. 6, 2015",51.06
"Oct. 5, 2015",51.06
"Oct. 2, 2015",51.06
"Oct. 1, 2015",51.06
"Sept. 30, 2015",51.06
"Sept. 29, 2015",51.06
"Sept. 28, 2015",51.06
"Sept. 25, 2015",51.06
"Sept. 24, 2015",51.06
"Sept. 23, 2015",51.06
"Sept. 22, 2015",51.06
"Sept. 21, 2015",51.06
"Sept. 18, 2015",51.06
"Sept. 17, 2015",51.06
"Sept. 16, 2015",51.06
"Sept. 15, 2015",51.06
"Sept. 14, 2015",51.06
"Sept. 11, 2015",51.06
"Sept. 10, 2015",51.06
"Sept. 9, 2015",51.06
"Sept. 8, 2015",51.06
"Sept. 4, 2015",51.06
"Sept. 3, 2015",51.06
"Sept. 2, 2015",51.06
"Sept. 1, 2015",51.06
"Aug. 31, 2015",51.06
"Aug. 28, 2015",51.06
"Aug. 27, 2015",51.06
"Aug. 26, 2015",51.06
"Aug. 25, 2015",51.06
"Aug. 24, 2015",51.06
"Aug. 21, 2015",51.06
"Aug. 20, 2015",51.06
"Aug. 19, 2015",51.06
"Aug. 18, 2015",51.06
"Aug. 17, 2015",51.06
"Aug. 14, 2015",51.06
"Aug. 13, 2015",51.06
"Aug. 12, 2015",51.06
"Aug. 11, 2015",51.06
"Aug. 10, 2015",51.06
"Aug. 7, 2015",51.06
"Aug. 6, 2015",51.06
"Aug. 5, 2015",51.06
"Aug. 4, 2015",51.06
"Aug. 3, 2015",51.06
"July 31, 2015",51.06
"July 30, 2015",51.06
"July 29, 2015",51.06
"July 28, 2015",51.06
"July 27, 2015",51.06
"July 24, 2015",51.06
"July 23, 2015",51.06
"July 22, 2015",51.06
"July 21, 2015",51.06
"July 20, 2015",51.06
"July 17, 2015",51.06
"July 16, 2015",51.06
"July 15, 2015",51.06
"July 14, 2015",51.06
"July 13, 2015",51.06
"July 10, 2015",51.06
"July 9, 2015",51.06
"July 8, 2015",51.06
"July 7, 2015",51.06
"July 6, 2015",51.06
"July 2, 2015",51.06
"July 1, 2015",51.06
"June 30, 2015",51.06
"June 29, 2015",51.06
"June 26, 2015",51.06
"June 25, 2015",51.06
"June 24, 2015",51.06
"June 23, 2015",51.06
"June 22, 2015",51.06
"June 19, 2015",51.06
"June 18, 2015",51.06
"June 17, 2015",51.06
"June 16, 2015",51.06
"June 15, 2015",51.06
"June 12, 2015",51.06
"June 11, 2015",51.06
"June 10, 2015",51.06
"June 9, 2015",51.06
"June 8, 2015",51.06
"June 5, 2015",51.06
"June 4, 2015",51.06
"June 3, 2015",51.06
"June 2, 2015",51.06
"June 1, 2015",51.06
"May 29, 2015",51.06
"May 28, 2015",51.06
"May 27, 2015",51.06
"May 26, 2015",51.06
"May 22, 2015",51.06
"May 21, 2015",51.06
"May 20, 2015",51.06
"May 19, 2015",51.06
"May 18, 2015",51.06
"May 15, 2015",51.06
"May 14, 2015",51.06
"May 13, 2015",51.06
"May 12, 2015",51.06
"May 11, 2015",51.06
"May 8, 2015",51.06
"May 7, 2015",51.06
"May 6, 2015",51.06
"May 5, 2015",51.06
"May 4, 2015",51.06
"May 1, 2015",51.06
"April 30, 2015",51.06
"April 29, 2015",51.06
"April 28, 2015",51.06
"April 27, 2015",51.06
"April 24, 2015",51.06
"April 23, 2015",51.06
"April 22, 2015",51.06
"April 21, 2015",51.06
"April 20, 2015",51.06
"April 17, 2015",51.06
"April 16, 2015",51.06
"April 15, 2015",51.06
"April 14, 2015",51.06
"April 13, 2015",51.06
"April 10, 2015",51.06
"April 9, 2015",51.06
"April 8, 2015",51.06
"April 7, 2015",51.06
"April 6, 2015",51.06
"April 2, 2015",51.06
"April 1, 2015",51.06
"March 31, 2015",51.06
"March 30, 2015",51.06
"March 27, 2015",51.06
"March 26, 2015",51.06
"March 25, 2015",51.06
"March 24, 2015",51.06
"March 23, 2015",51.06
"March 20, 2015",51.06
"March 19, 2015",51.06
"March 18, 2015",51.06
"March 17, 2015",51.06
"March 16, 2015",51.06
"March 13, 2015",51.06
"March 12, 2015",51.06
"March 11, 2015",51.06
"March 10, 2015",51.06
"March 9, 2015",51.06
"March 6, 2015",51.06
"March 5, 2015",51.06
"March 4, 2015",51.06
"March 3, 2015",51.06
"March 2, 2015",51.06
"Feb. 27, 2015",51.06
"Feb. 26, 2015",51.06
"Feb. 25, 2015",51.06
"Feb. 24, 2015",51.06
"Feb. 23, 2015",51.06
"Feb. 20, 2015",51.06
"Feb. 19, 2015",51.06
"Feb. 18, 2015",51.06
"Feb. 17, 2015",51.06
"Feb. 13, 2015",51.06
"Feb. 12, 2015",51.06
"Feb. 11, 2015",51.06
"Feb. 10, 2015",51.06
"Feb. 9, 2015",51.06
"Feb. 6, 2015",51.06
"Feb. 5, 2015",51.06
"Feb. 4, 2015",51.06
"Feb. 3, 2015",51.06
"Feb. 2, 2015",51.06
"Jan. 30, 2015",51.06
"Jan. 29, 2015",51.06
"Jan. 28, 2015",51.06
"Jan. 27, 2015",51.06
"Jan. 26, 2015",51.06
"Jan. 23, 2015",51.06
"Jan. 22, 2015",50.81
"Jan. 21, 2015",50.16
"Jan. 20, 2015",50.16
"Jan. 16, 2015",50.16
"Jan. 15, 2015",50.16
"Jan. 14, 2015",50.16
"Jan. 13, 2015",50.16
"Jan. 12, 2015",50.16
"Jan. 9, 2015",50.16
"Jan. 8, 2015",50.16
"Jan. 7, 2015",50.16
"Jan. 6, 2015",50.16
"Jan. 5, 2015",50.16
"Jan. 2, 2015",50.16
"Dec. 31, 2014",50.16
"Dec. 30, 2014",49.62
"Dec. 29, 2014",49.62
"Dec. 26, 2014",49.62
"Dec. 24, 2014",49.62
"Dec. 23, 2014",49.62
"Dec. 22, 2014",49.62
"Dec. 19, 2014",49.62
"Dec. 18, 2014",49.62
"Dec. 17, 2014",49.62
"Dec. 16, 2014",49.62
"Dec. 15, 2014",49.62
"Dec. 12, 2014",49.62
"Dec. 11, 2014",48.55
"Dec. 10, 2014",47.67
"Dec. 9, 2014",47.67
"Dec. 8, 2014",47.67
"Dec. 5, 2014",47.63
"Dec. 4, 2014",47.19
"Dec. 3, 2014",47.19
"Dec. 2, 2014",47.19
"Dec. 1, 2014",47.19
"Nov. 28, 2014",47.19
"Nov. 26, 2014",45.21
"Nov. 25, 2014",45.21
"Nov. 24, 2014",45.21
"Nov. 21, 2014",45.21
"Nov. 20, 2014",45.21
"Nov. 19, 2014",45.21
"Nov. 18, 2014",45.21
"Nov. 17, 2014",44.41
"Nov. 14, 2014",44.41
"Nov. 13, 2014",44.41
"Nov. 12, 2014",44.28
"Nov. 11, 2014",44.28
"Nov. 10, 2014",43.61
"Nov. 7, 2014",43.61
"Nov. 6, 2014",43.61
"Nov. 5, 2014",42.86
"Nov. 4, 2014",42.86
"Nov. 3, 2014",42.66
"Oct. 31, 2014",42.66
"Oct. 30, 2014",42.66
"Oct. 29, 2014",42.66
"Oct. 28, 2014",42.66
"Oct. 27, 2014",42.66
"Oct. 24, 2014",42.66
"Oct. 23, 2014",42.66
"Oct. 22, 2014",42.66
"Oct. 21, 2014",42.66
"Oct. 20, 2014",42.66
"Oct. 17, 2014",42.66
"Oct. 16, 2014",42.66
"Oct. 15, 2014",42.66
"Oct. 14, 2014",42.66
"Oct. 13, 2014",42.66
"Oct. 10, 2014",42.66
"Oct. 9, 2014",42.66
"Oct. 8, 2014",42.66
"Oct. 7, 2014",42.66
"Oct. 6, 2014",42.66
"Oct. 3, 2014",42.66
"Oct. 2, 2014",42.66
"Oct. 1, 2014",42.66
"Sept. 30, 2014",42.66
"Sept. 29, 2014",42.66
"Sept. 26, 2014",42.66
"Sept. 25, 2014",42.66
"Sept. 24, 2014",42.66
"Sept. 23, 2014",42.66
"Sept. 22, 2014",42.66
"Sept. 19, 2014",42.66
"Sept. 18, 2014",42.66
"Sept. 17, 2014",42.66
"Sept. 16, 2014",42.66
"Sept. 15, 2014",42.66
"Sept. 12, 2014",42.66
"Sept. 11, 2014",42.66
"Sept. 10, 2014",42.66
"Sept. 9, 2014",42.66
"Sept. 8, 2014",42.66
"Sept. 5, 2014",42.66
"Sept. 4, 2014",42.66
"Sept. 3, 2014",42.66
"Sept. 2, 2014",42.66
"Aug. 29, 2014",42.66
"Aug. 28, 2014",42.66
"Aug. 27, 2014",42.66
"Aug. 26, 2014",42.66
"Aug. 25, 2014",42.66
"Aug. 22, 2014",42.66
"Aug. 21, 2014",42.66
"Aug. 20, 2014",42.66
"Aug. 19, 2014",42.66
"Aug. 18, 2014",42.66
"Aug. 15, 2014",42.66
"Aug. 14, 2014",42.66
"Aug. 13, 2014",42.66
"Aug. 12, 2014",42.66
"Aug. 11, 2014",42.66
"Aug. 8, 2014",42.66
"Aug. 7, 2014",42.66
"Aug. 6, 2014",42.66
"Aug. 5, 2014",42.66
"Aug. 4, 2014",42.66
"Aug. 1, 2014",42.66
"July 31, 2014",42.66
"July 30, 2014",42.66
"July 29, 2014",42.66
"July 28, 2014",42.66
"July 25, 2014",42.66
"July 24, 2014",42.66
"July 23, 2014",42.66
"July 22, 2014",42.66
"July 21, 2014",42.66
"July 18, 2014",42.66
"July 17, 2014",42.66
"July 16, 2014",42.66
"July 15, 2014",42.66
"July 14, 2014",42.66
"July 11, 2014",42.66
"July 10, 2014",42.66
"July 9, 2014",42.66
"July 8, 2014",42.66
"July 7, 2014",42.66
"July 3, 2014",42.66
"July 2, 2014",42.66
"July 1, 2014",42.66
"June 30, 2014",42.66
"June 27, 2014",42.66
"June 26, 2014",42.66
"June 25, 2014",42.66
"June 24, 2014",42.66
"June 23, 2014",42.66
"June 20, 2014",42.66
"June 19, 2014",42.66
"June 18, 2014",42.66
"June 17, 2014",42.66
"June 16, 2014",42.66
"June 13, 2014",42.66
"June 12, 2014",42.66
"June 11, 2014",42.66
"June 10, 2014",42.66
"June 9, 2014",42.66
"June 6, 2014",42.66
"June 5, 2014",42.66
"June 4, 2014",42.35
"June 3, 2014",41.39
"June 2, 2014",40.95
"May 30, 2014",40.69
"May 29, 2014",40.69
"May 28, 2014",40.69
"May 27, 2014",39.60
"May 23, 2014",39.55
"May 22, 2014",39.11
"May 21, 2014",39.11
"May 20, 2014",39.11
"May 19, 2014",39.11
"May 16, 2014",39.11
"May 15, 2014",39.11
"May 14, 2014",39.11
"May 13, 2014",39.11
"May 12, 2014",38.82
"May 9, 2014",38.82
"May 8, 2014",38.82
"May 7, 2014",38.82
"May 6, 2014",38.82
"May 5, 2014",37.70
"May 2, 2014",37.53
"May 1, 2014",37.53
"April 30, 2014",37.46
"April 29, 2014",37.46
"April 28, 2014",37.46
"April 25, 2014",37.46
"April 24, 2014",37.46
"April 23, 2014",37.41
"April 22, 2014",36.52
"April 21, 2014",36.52
"April 17, 2014",36.52
"April 16, 2014",36.52
"April 15, 2014",36.52
"April 14, 2014",36.52
"April 11, 2014",36.52
"April 10, 2014",36.52
"April 9, 2014",36.52
"April 8, 2014",36.52
"April 7, 2014",36.52
"April 4, 2014",36.52
"April 3, 2014",36.52
"April 2, 2014",36.52
"April 1, 2014",35.85
"March 31, 2014",35.85
"March 28, 2014",35.85
"March 27, 2014",35.85
"March 26, 2014",35.85
"March 25, 2014",35.85
"March 24, 2014",35.85
"March 21, 2014",35.85
"March 20, 2014",35.85
"March 19, 2014",35.85
"March 18, 2014",35.85
"March 17, 2014",35.85
"March 14, 2014",35.85
"March 13, 2014",35.85
"March 12, 2014",35.85
"March 11, 2014",35.85
"March 10, 2014",35.85
"March 7, 2014",35.85
"March 6, 2014",35.58
"March 5, 2014",35.15
"March 4, 2014",34.72
"March 3, 2014",33.95
"Feb. 28, 2014",33.95
"Feb. 27, 2014",33.95
"Feb. 26, 2014",33.75
"Feb. 25, 2014",33.50
"Feb. 24, 2014",32.92
"Feb. 21, 2014",32.92
"Feb. 20, 2014",32.92
"Feb. 19, 2014",32.92
"Feb. 18, 2014",32.92
"Feb. 14, 2014",32.92
"Feb. 13, 2014",32.92
"Feb. 12, 2014",32.92
"Feb. 11, 2014",32.92
"Feb. 10, 2014",32.92
"Feb. 7, 2014",32.92
"Feb. 6, 2014",32.92
"Feb. 5, 2014",32.92
"Feb. 4, 2014",32.92
"Feb. 3, 2014",32.92
"Jan. 31, 2014",32.92
"Jan. 30, 2014",32.92
"Jan. 29, 2014",32.92
"Jan. 28, 2014",32.92
"Jan. 27, 2014",32.92
"Jan. 24, 2014",32.92
"Jan. 23, 2014",32.92
"Jan. 22, 2014",32.92
"Jan. 21, 2014",32.65
"Jan. 17, 2014",32.30
"Jan. 16, 2014",32.30
"Jan. 15, 2014",32.30
"Jan. 14, 2014",32.07
"Jan. 13, 2014",31.78
"Jan. 10, 2014",31.58
"Jan. 9, 2014",31.58
"Jan. 8, 2014",30.10
"Jan. 7, 2014",29.80
"Jan. 6, 2014",29.80
"Jan. 3, 2014",29.44
"Jan. 2, 2014",29.44
"Dec. 31, 2013",29.44
"Dec. 30, 2013",29.44
"Dec. 27, 2013",29.44
"Dec. 26, 2013",29.44
"Dec. 24, 2013",29.44
"Dec. 23, 2013",29.44
"Dec. 20, 2013",29.44
"Dec. 19, 2013",29.44
"Dec. 18, 2013",29.44
"Dec. 17, 2013",29.44
"Dec. 16, 2013",29.44
"Dec. 13, 2013",29.44
"Dec. 12, 2013",29.44
"Dec. 11, 2013",29.44
"Dec. 10, 2013",29.44
"Dec. 9, 2013",29.44
"Dec. 6, 2013",29.44
"Dec. 5, 2013",29.44
"Dec. 4, 2013",29.44
"Dec. 3, 2013",29.44
"Dec. 2, 2013",29.44
"Nov. 29, 2013",29.44
"Nov. 27, 2013",29.42
"Nov. 26, 2013",29.39
"Nov. 25, 2013",29.39
"Nov. 22, 2013",28.90
"Nov. 21, 2013",28.74
"Nov. 20, 2013",28.74
"Nov. 19, 2013",28.74
"Nov. 18, 2013",28.70
"Nov. 15, 2013",28.47
"Nov. 14, 2013",28.47
"Nov. 13, 2013",28.47
"Nov. 12, 2013",28.47
"Nov. 11, 2013",27.78
"Nov. 8, 2013",27.78
"Nov. 7, 2013",27.78
"Nov. 6, 2013",27.78
"Nov. 5, 2013",27.78
"Nov. 4, 2013",27.78
"Nov. 1, 2013",26.94
"Oct. 31, 2013",26.72
"Oct. 30, 2013",26.72
"Oct. 29, 2013",26.69
"Oct. 28, 2013",26.68
"Oct. 25, 2013",26.68
"Oct. 24, 2013",26.47
"Oct. 23, 2013",26.24
"Oct. 22, 2013",26.24
"Oct. 21, 2013",25.43
"Oct. 18, 2013",25.43
"Oct. 17, 2013",25.43
"Oct. 16, 2013",25.43
"Oct. 15, 2013",25.43
"Oct. 14, 2013",25.43
"Oct. 11, 2013",25.43
"Oct. 10, 2013",25.43
"Oct. 9, 2013",25.43
"Oct. 8, 2013",25.43
"Oct. 7, 2013",25.43
"Oct. 4, 2013",25.43
"Oct. 3, 2013",24.77
"Oct. 2, 2013",24.77
"Oct. 1, 2013",24.22
"Sept. 30, 2013",24.10
"Sept. 27, 2013",24.10
"Sept. 26, 2013",24.10
"Sept. 25, 2013",24.10
"Sept. 24, 2013",24.10
"Sept. 23, 2013",23.72
"Sept. 20, 2013",23.72
"Sept. 19, 2013",23.71
"Sept. 18, 2013",23.71
"Sept. 17, 2013",23.71
"Sept. 16, 2013",23.57
"Sept. 13, 2013",23.13
"Sept. 12, 2013",23.13
"Sept. 11, 2013",23.13
"Sept. 10, 2013",23.13
"Sept. 9, 2013",22.05
"Sept. 6, 2013",22.05
"Sept. 5, 2013",22.05
"Sept. 4, 2013",22.05
"Sept. 3, 2013",22.05
"Aug. 30, 2013",22.05
"Aug. 29, 2013",22.05
"Aug. 28, 2013",22.05
"Aug. 27, 2013",22.05
"Aug. 26, 2013",22.05
"Aug. 23, 2013",22.05
"Aug. 22, 2013",22.05
"Aug. 21, 2013",22.05
"Aug. 20, 2013",22.05
"Aug. 19, 2013",22.05
"Aug. 16, 2013",22.05
"Aug. 15, 2013",22.05
"Aug. 14, 2013",22.05
"Aug. 13, 2013",22.05
"Aug. 12, 2013",22.05
"Aug. 9, 2013",22.05
"Aug. 8, 2013",22.05
"Aug. 7, 2013",22.05
"Aug. 6, 2013",22.05
"Aug. 5, 2013",22.05
"Aug. 2, 2013",22.05
"Aug. 1, 2013",22.05
"July 31, 2013",22.01
"July 30, 2013",22.01
"July 29, 2013",22.01
"July 26, 2013",21.98
"July 25, 2013",21.64
"July 24, 2013",21.64
"July 23, 2013",20.70
"July 22, 2013",20.70
"July 19, 2013",20.70
"July 18, 2013",20.70
"July 17, 2013",20.19
"July 16, 2013",19.73
"July 15, 2013",19.73
"July 12, 2013",19.73
"July 11, 2013",19.73
"July 10, 2013",19.73
"July 9, 2013",19.73
"July 8, 2013",19.73
"July 5, 2013",19.73
"July 3, 2013",19.73
"July 2, 2013",19.73
"July 1, 2013",19.73
"June 28, 2013",19.43
"June 27, 2013",19.43
"June 26, 2013",19.43
"June 25, 2013",19.43
"June 24, 2013",19.43
"June 21, 2013",19.43
"June 20, 2013",19.43
"June 19, 2013",19.43
"June 18, 2013",19.43
"June 17, 2013",19.43
"June 14, 2013",19.43
"June 13, 2013",19.43
"June 12, 2013",19.43
"June 11, 2013",19.43
"June 10, 2013",19.43
"June 7, 2013",19.43
"June 6, 2013",19.43
"June 5, 2013",19.43
"June 4, 2013",19.43
"June 3, 2013",19.43
"May 31, 2013",19.43
"May 30, 2013",19.43
"May 29, 2013",19.43
"May 28, 2013",19.43
"May 24, 2013",19.43
"May 23, 2013",19.43
"May 22, 2013",19.43
"May 21, 2013",19.43
"May 20, 2013",19.43
"May 17, 2013",19.43
"May 16, 2013",19.43
"May 15, 2013",19.43
"May 14, 2013",18.88
"May 13, 2013",18.88
"May 10, 2013",18.88
"May 9, 2013",18.88
"May 8, 2013",18.84
"May 7, 2013",18.30
"May 6, 2013",18.30
"May 3, 2013",18.30
"May 2, 2013",17.55
"May 1, 2013",17.55
"April 30, 2013",17.33
"April 29, 2013",17.25
"April 26, 2013",17.25
"April 25, 2013",17.25
"April 24, 2013",17.25
"April 23, 2013",17.25
"April 22, 2013",17.25
"April 19, 2013",17.25
"April 18, 2013",17.25
"April 17, 2013",17.25
"April 16, 2013",17.25
"April 15, 2013",17.25
"April 12, 2013",17.25
"April 11, 2013",17.25
"April 10, 2013",17.25
"April 9, 2013",17.25
"April 8, 2013",17.25
"April 5, 2013",17.25
"April 4, 2013",17.25
"April 3, 2013",17.25
"April 2, 2013",17.25
"April 1, 2013",17.25
"March 28, 2013",17.25
"March 27, 2013",17.25
"March 26, 2013",17.25
"March 25, 2013",17.25
"March 22, 2013",17.25
"March 21, 2013",17.25
"March 20, 2013",17.09
"March 19, 2013",16.73
"March 18, 2013",16.48
"March 15, 2013",16.48
"March 14, 2013",16.48
"March 13, 2013",16.42
"March 12, 2013",16.42
"March 11, 2013",16.42
"March 8, 2013",16.40
"March 7, 2013",16.07
"March 6, 2013",16.07
"March 5, 2013",15.93
"March 4, 2013",15.89
"March 1, 2013",15.08
"Feb. 28, 2013",14.90
"Feb. 27, 2013",14.90
"Feb. 26, 2013",14.90
"Feb. 25, 2013",14.90
"Feb. 22, 2013",14.90
"Feb. 21, 2013",14.90
"Feb. 20, 2013",14.90
"Feb. 19, 2013",14.90
"Feb. 15, 2013",14.90
"Feb. 14, 2013",14.90
"Feb. 13, 2013",14.90
"Feb. 12, 2013",14.90
"Feb. 11, 2013",14.90
"Feb. 8, 2013",14.89
"Feb. 7, 2013",14.89
"Feb. 6, 2013",14.49
"Feb. 5, 2013",14.20
"Feb. 4, 2013",14.20
"Feb. 1, 2013",14.20
"Jan. 31, 2013",14.20
"Jan. 30, 2013",14.20
"Jan. 29, 2013",14.20
"Jan. 28, 2013",14.20
"Jan. 25, 2013",14.18
"Jan. 24, 2013",14.17
"Jan. 23, 2013",14.15
"Jan. 22, 2013",14.15
"Jan. 18, 2013",14.11
"Jan. 17, 2013",14.11
"Jan. 16, 2013",14.11
"Jan. 15, 2013",13.74
"Jan. 14, 2013",13.65
"Jan. 11, 2013",13.65
"Jan. 10, 2013",13.65
"Jan. 9, 2013",13.38
"Jan. 8, 2013",13.38
"Jan. 7, 2013",13.38
"Jan. 4, 2013",13.08
"Jan. 3, 2013",12.61
"Jan. 2, 2013",12.28
"Dec. 31, 2012",12.25
"Dec. 28, 2012",12.25
"Dec. 27, 2012",12.25
"Dec. 26, 2012",12.25
"Dec. 24, 2012",12.25
"Dec. 21, 2012",12.25
"Dec. 20, 2012",12.25
"Dec. 19, 2012",12.25
"Dec. 18, 2012",12.25
"Dec. 17, 2012",12.25
"Dec. 14, 2012",12.25
"Dec. 13, 2012",12.25
"Dec. 12, 2012",12.25
"Dec. 11, 2012",12.25
"Dec. 10, 2012",12.25
"Dec. 7, 2012",12.25
"Dec. 6, 2012",12.25
"Dec. 5, 2012",12.25
"Dec. 4, 2012",12.25
"Dec. 3, 2012",12.25
"Nov. 30, 2012",12.25
"Nov. 29, 2012",12.25
"Nov. 28, 2012",12.25
"Nov. 27, 2012",12.25
"Nov. 26, 2012",12.25
"Nov. 23, 2012",12.25
"Nov. 21, 2012",12.25
"Nov. 20, 2012",12.25
"Nov. 19, 2012",12.25
"Nov. 16, 2012",12.25
"Nov. 15, 2012",12.25
"Nov. 14, 2012",12.25
"Nov. 13, 2012",12.25
"Nov. 12, 2012",12.25
"Nov. 9, 2012",12.25
"Nov. 8, 2012",12.25
"Nov. 7, 2012",12.25
"Nov. 6, 2012",12.25
"Nov. 5, 2012",12.25
"Nov. 2, 2012",12.25
"Nov. 1, 2012",12.25
"Oct. 31, 2012",12.25
"Oct. 26, 2012",12.25
"Oct. 25, 2012",12.25
"Oct. 24, 2012",12.25
"Oct. 23, 2012",12.25
"Oct. 22, 2012",12.25
"Oct. 19, 2012",12.25
"Oct. 18, 2012",12.25
"Oct. 17, 2012",12.25
"Oct. 16, 2012",12.25
"Oct. 15, 2012",12.25
"Oct. 12, 2012",12.25
"Oct. 11, 2012",12.25
"Oct. 10, 2012",12.25
"Oct. 9, 2012",12.25
"Oct. 8, 2012",12.25
"Oct. 5, 2012",12.25
"Oct. 4, 2012",12.25
"Oct. 3, 2012",12.25
"Oct. 2, 2012",12.25
"Oct. 1, 2012",12.25
"Sept. 28, 2012",12.25
"Sept. 27, 2012",12.25
"Sept. 26, 2012",12.25
"Sept. 25, 2012",12.25
"Sept. 24, 2012",12.25
"Sept. 21, 2012",12.25
"Sept. 20, 2012",12.25
"Sept. 19, 2012",12.25
"Sept. 18, 2012",12.25
"Sept. 17, 2012",12.25
"Sept. 14, 2012",12.25
"Sept. 13, 2012",12.25
