date,ev_revenues
"Aug. 8, 2016",0.816
"Aug. 5, 2016",0.8203
"Aug. 4, 2016",0.7993
"Aug. 3, 2016",0.7982
"Aug. 2, 2016",0.7965
"Aug. 1, 2016",0.8539
"July 29, 2016",0.8404
"July 28, 2016",0.8517
"July 27, 2016",0.8365
"July 26, 2016",0.8456
"July 25, 2016",0.8443
"July 22, 2016",0.8443
"July 21, 2016",0.8361
"July 20, 2016",0.8675
"July 19, 2016",0.8735
"July 18, 2016",0.8655
"July 15, 2016",0.8632
"July 14, 2016",0.8818
"July 13, 2016",0.8554
"July 12, 2016",0.8675
"July 11, 2016",0.8287
"July 8, 2016",0.8147
"July 7, 2016",0.7962
"July 6, 2016",0.7815
"July 5, 2016",0.7822
"July 1, 2016",0.8036
"June 30, 2016",0.7973
"June 29, 2016",0.8258
"June 28, 2016",0.7959
"June 27, 2016",0.771
"June 24, 2016",0.8056
"June 23, 2016",0.8652
"June 22, 2016",0.8697
"June 21, 2016",0.872
"June 20, 2016",0.861
"June 17, 2016",0.8594
"June 16, 2016",0.8596
"June 15, 2016",0.8762
"June 14, 2016",0.8804
"June 13, 2016",0.9081
"June 10, 2016",0.9361
"June 9, 2016",0.9429
"June 8, 2016",0.9325
"June 7, 2016",0.9372
"June 6, 2016",0.9216
"June 3, 2016",0.9272
"June 2, 2016",0.9439
"June 1, 2016",0.9641
"May 31, 2016",0.9631
"May 27, 2016",0.9566
"May 26, 2016",0.9498
"May 25, 2016",0.9639
"May 24, 2016",0.9663
"May 23, 2016",0.9534
"May 20, 2016",0.9563
"May 19, 2016",0.9563
"May 18, 2016",0.9707
"May 17, 2016",0.9671
"May 16, 2016",0.9544
"May 13, 2016",0.9277
"May 12, 2016",0.9176
"May 11, 2016",0.941
"May 10, 2016",0.9534
"May 9, 2016",0.9429
"May 6, 2016",0.9361
"May 5, 2016",0.9306
"May 4, 2016",0.9245
"May 3, 2016",0.9528
"May 2, 2016",0.9386
"April 29, 2016",0.9291
"April 28, 2016",0.9517
"April 27, 2016",0.9675
"April 26, 2016",0.9656
"April 25, 2016",0.972
"April 22, 2016",0.9852
"April 21, 2016",0.9918
"April 20, 2016",1.023
"April 19, 2016",1.028
"April 18, 2016",1.022
"April 15, 2016",1.040
"April 14, 2016",1.059
"April 13, 2016",1.050
"April 12, 2016",1.023
"April 11, 2016",1.022
"April 8, 2016",1.017
"April 7, 2016",1.008
"April 6, 2016",1.034
"April 5, 2016",1.034
"April 4, 2016",1.033
"April 1, 2016",1.031
"March 31, 2016",1.062
"March 30, 2016",1.064
"March 29, 2016",1.060
"March 28, 2016",1.042
"March 24, 2016",1.035
"March 23, 2016",1.056
"March 22, 2016",1.065
"March 21, 2016",1.079
"March 18, 2016",1.077
"March 17, 2016",1.050
"March 16, 2016",1.053
"March 15, 2016",1.034
"March 14, 2016",1.036
"March 11, 2016",1.032
"March 10, 2016",1.019
"March 9, 2016",1.014
"March 8, 2016",1.004
"March 7, 2016",1.046
"March 4, 2016",1.051
"March 3, 2016",1.053
"March 2, 2016",1.049
"March 1, 2016",1.056
"Feb. 29, 2016",1.043
"Feb. 26, 2016",1.036
"Feb. 25, 2016",1.061
"Feb. 24, 2016",1.056
"Feb. 23, 2016",1.056
"Feb. 22, 2016",1.054
"Feb. 19, 2016",1.014
"Feb. 18, 2016",1.009
"Feb. 17, 2016",1.002
"Feb. 16, 2016",0.9728
"Feb. 12, 2016",0.9424
"Feb. 11, 2016",0.9369
"Feb. 10, 2016",0.9478
"Feb. 9, 2016",0.9231
"Feb. 8, 2016",0.90
"Feb. 5, 2016",0.9237
"Feb. 4, 2016",0.9625
"Feb. 3, 2016",0.9579
"Feb. 2, 2016",0.9543
"Feb. 1, 2016",0.9849
"Jan. 29, 2016",0.9676
"Jan. 28, 2016",0.9467
"Jan. 27, 2016",0.9758
"Jan. 26, 2016",1.002
"Jan. 25, 2016",0.9991
"Jan. 22, 2016",1.015
"Jan. 21, 2016",1.010
"Jan. 20, 2016",0.9944
"Jan. 19, 2016",0.9995
"Jan. 15, 2016",0.9716
"Jan. 14, 2016",0.9877
"Jan. 13, 2016",0.98
"Jan. 12, 2016",1.019
"Jan. 11, 2016",1.014
"Jan. 8, 2016",1.012
"Jan. 7, 2016",1.019
"Jan. 6, 2016",1.056
"Jan. 5, 2016",1.050
"Jan. 4, 2016",1.051
"Dec. 31, 2015",1.09
"Dec. 30, 2015",1.107
"Dec. 29, 2015",1.127
"Dec. 28, 2015",1.122
"Dec. 24, 2015",1.128
"Dec. 23, 2015",1.118
"Dec. 22, 2015",1.118
"Dec. 21, 2015",1.113
"Dec. 18, 2015",1.084
"Dec. 17, 2015",1.105
"Dec. 16, 2015",1.126
"Dec. 15, 2015",1.107
"Dec. 14, 2015",1.088
"Dec. 11, 2015",1.071
"Dec. 10, 2015",1.110
"Dec. 9, 2015",1.075
"Dec. 8, 2015",1.09
"Dec. 7, 2015",1.119
"Dec. 4, 2015",1.081
"Dec. 3, 2015",1.050
"Dec. 2, 2015",1.053
"Dec. 1, 2015",1.04
"Nov. 30, 2015",1.017
"Nov. 27, 2015",1.030
"Nov. 25, 2015",1.025
"Nov. 24, 2015",1.032
"Nov. 23, 2015",1.061
"Nov. 20, 2015",1.061
"Nov. 19, 2015",1.056
"Nov. 18, 2015",1.042
"Nov. 17, 2015",1.042
"Nov. 16, 2015",1.045
"Nov. 13, 2015",1.065
"Nov. 12, 2015",1.084
"Nov. 11, 2015",1.084
"Nov. 10, 2015",1.091
"Nov. 9, 2015",1.097
"Nov. 6, 2015",1.108
"Nov. 5, 2015",1.095
"Nov. 4, 2015",1.098
"Nov. 3, 2015",1.104
"Nov. 2, 2015",1.098
"Oct. 30, 2015",1.101
"Oct. 29, 2015",1.094
"Oct. 28, 2015",1.088
"Oct. 27, 2015",1.102
"Oct. 26, 2015",1.110
"Oct. 23, 2015",1.104
"Oct. 22, 2015",1.100
"Oct. 21, 2015",1.074
"Oct. 20, 2015",1.088
"Oct. 19, 2015",1.09
"Oct. 16, 2015",1.068
"Oct. 15, 2015",1.064
"Oct. 14, 2015",1.058
"Oct. 13, 2015",1.041
"Oct. 12, 2015",1.056
"Oct. 9, 2015",1.031
"Oct. 8, 2015",1.007
"Oct. 7, 2015",1.008
"Oct. 6, 2015",0.9903
"Oct. 5, 2015",1.026
"Oct. 2, 2015",0.986
"Oct. 1, 2015",0.9964
"Sept. 30, 2015",0.986
"Sept. 29, 2015",0.9897
"Sept. 28, 2015",1.002
"Sept. 25, 2015",1.029
"Sept. 24, 2015",1.026
"Sept. 23, 2015",1.039
"Sept. 22, 2015",1.037
"Sept. 21, 2015",1.052
"Sept. 18, 2015",1.041
"Sept. 17, 2015",1.057
"Sept. 16, 2015",1.049
"Sept. 15, 2015",1.045
"Sept. 14, 2015",1.045
"Sept. 11, 2015",1.046
"Sept. 10, 2015",1.037
"Sept. 9, 2015",1.028
"Sept. 8, 2015",1.039
"Sept. 4, 2015",1.016
"Sept. 3, 2015",1.010
"Sept. 2, 2015",1.028
"Sept. 1, 2015",0.9845
"Aug. 31, 2015",0.9847
"Aug. 28, 2015",0.9878
"Aug. 27, 2015",0.9862
"Aug. 26, 2015",0.9831
"Aug. 25, 2015",0.9378
"Aug. 24, 2015",0.953
"Aug. 21, 2015",0.9812
"Aug. 20, 2015",1.022
"Aug. 19, 2015",1.049
"Aug. 18, 2015",1.054
"Aug. 17, 2015",1.066
"Aug. 14, 2015",1.060
"Aug. 13, 2015",1.056
"Aug. 12, 2015",1.040
"Aug. 11, 2015",1.049
"Aug. 10, 2015",1.034
"Aug. 7, 2015",1.035
"Aug. 6, 2015",1.029
"Aug. 5, 2015",1.034
"Aug. 4, 2015",1.035
"Aug. 3, 2015",1.023
"July 31, 2015",0.9956
"July 30, 2015",0.9895
"July 29, 2015",0.9924
"July 28, 2015",1.007
"July 27, 2015",0.9876
"July 24, 2015",0.9909
"July 23, 2015",1.012
"July 22, 2015",1.013
"July 21, 2015",1.002
"July 20, 2015",0.9907
"July 17, 2015",1.007
"July 16, 2015",0.9981
"July 15, 2015",0.9887
"July 14, 2015",0.9823
"July 13, 2015",0.9767
"July 10, 2015",0.959
"July 9, 2015",0.9219
"July 8, 2015",0.9145
"July 7, 2015",0.9341
"July 6, 2015",0.9205
"July 2, 2015",0.9112
"July 1, 2015",0.9164
"June 30, 2015",0.9322
"June 29, 2015",0.9689
"June 26, 2015",0.9935
"June 25, 2015",0.9985
"June 24, 2015",0.9997
"June 23, 2015",1.008
"June 22, 2015",1.005
"June 19, 2015",0.9863
"June 18, 2015",0.9735
"June 17, 2015",0.9625
"June 16, 2015",0.9579
"June 15, 2015",0.9605
"June 12, 2015",0.9693
"June 11, 2015",0.9625
"June 10, 2015",0.9677
"June 9, 2015",0.9609
"June 8, 2015",0.9615
"June 5, 2015",1.004
"June 4, 2015",1.005
"June 3, 2015",1.011
"June 2, 2015",1.011
"June 1, 2015",1.034
"May 29, 2015",1.005
"May 28, 2015",0.9915
"May 27, 2015",0.9971
"May 26, 2015",0.9835
"May 22, 2015",1.010
"May 21, 2015",1.022
"May 20, 2015",1.019
"May 19, 2015",1.071
"May 18, 2015",1.094
"May 15, 2015",1.086
"May 14, 2015",1.094
"May 13, 2015",1.082
"May 12, 2015",1.068
"May 11, 2015",1.083
"May 8, 2015",1.070
"May 7, 2015",1.054
"May 6, 2015",1.028
"May 5, 2015",1.024
"May 4, 2015",1.052
"May 1, 2015",1.060
"April 30, 2015",1.039
"April 29, 2015",1.047
"April 28, 2015",1.070
"April 27, 2015",1.075
"April 24, 2015",1.086
"April 23, 2015",1.075
"April 22, 2015",1.077
"April 21, 2015",1.071
"April 20, 2015",1.061
"April 17, 2015",1.042
"April 16, 2015",1.046
"April 15, 2015",1.030
"April 14, 2015",1.008
"April 13, 2015",1.008
"April 10, 2015",1.011
"April 9, 2015",1.009
"April 8, 2015",1.012
"April 7, 2015",0.9793
"April 6, 2015",0.9817
"April 2, 2015",0.9915
"April 1, 2015",1.012
"March 31, 2015",1.046
"March 30, 2015",1.088
"March 27, 2015",1.074
"March 26, 2015",1.058
"March 25, 2015",1.067
"March 24, 2015",1.098
"March 23, 2015",1.109
"March 20, 2015",1.126
"March 19, 2015",1.123
"March 18, 2015",1.093
"March 17, 2015",1.110
"March 16, 2015",1.100
"March 13, 2015",1.087
"March 12, 2015",1.083
"March 11, 2015",1.056
"March 10, 2015",1.044
"March 9, 2015",1.068
"March 6, 2015",1.052
"March 5, 2015",1.064
"March 4, 2015",1.080
"March 3, 2015",1.092
"March 2, 2015",1.084
"Feb. 27, 2015",1.067
"Feb. 26, 2015",1.095
"Feb. 25, 2015",1.114
"Feb. 24, 2015",1.138
"Feb. 23, 2015",1.121
"Feb. 20, 2015",1.126
"Feb. 19, 2015",1.095
"Feb. 18, 2015",1.082
"Feb. 17, 2015",1.072
"Feb. 13, 2015",1.066
"Feb. 12, 2015",1.073
"Feb. 11, 2015",1.076
"Feb. 10, 2015",1.083
"Feb. 9, 2015",1.065
"Feb. 6, 2015",1.087
"Feb. 5, 2015",1.100
"Feb. 4, 2015",1.116
"Feb. 3, 2015",1.097
"Feb. 2, 2015",1.107
"Jan. 30, 2015",1.125
"Jan. 29, 2015",1.184
"Jan. 28, 2015",1.148
"Jan. 27, 2015",1.163
"Jan. 26, 2015",1.183
"Jan. 23, 2015",1.191
"Jan. 22, 2015",1.194
"Jan. 21, 2015",1.163
"Jan. 20, 2015",1.163
"Jan. 16, 2015",1.095
"Jan. 15, 2015",1.079
"Jan. 14, 2015",1.084
"Jan. 13, 2015",1.110
"Jan. 12, 2015",1.099
"Jan. 9, 2015",1.116
"Jan. 8, 2015",1.143
"Jan. 7, 2015",1.118
"Jan. 6, 2015",1.123
"Jan. 5, 2015",1.146
"Jan. 2, 2015",1.163
"Dec. 31, 2014",1.163
"Dec. 30, 2014",1.181
"Dec. 29, 2014",1.171
"Dec. 26, 2014",1.163
"Dec. 24, 2014",1.156
"Dec. 23, 2014",1.136
"Dec. 22, 2014",1.142
"Dec. 19, 2014",1.142
"Dec. 18, 2014",1.129
"Dec. 17, 2014",1.116
"Dec. 16, 2014",1.100
"Dec. 15, 2014",1.151
"Dec. 12, 2014",1.148
"Dec. 11, 2014",1.162
"Dec. 10, 2014",1.117
"Dec. 9, 2014",1.120
"Dec. 8, 2014",1.141
"Dec. 5, 2014",1.140
"Dec. 4, 2014",1.122
"Dec. 3, 2014",1.086
"Dec. 2, 2014",1.085
"Dec. 1, 2014",1.105
"Nov. 28, 2014",1.127
"Nov. 26, 2014",1.076
"Nov. 25, 2014",1.072
"Nov. 24, 2014",1.060
"Nov. 21, 2014",1.052
"Nov. 20, 2014",1.070
"Nov. 19, 2014",1.080
"Nov. 18, 2014",1.087
"Nov. 17, 2014",1.059
"Nov. 14, 2014",1.065
"Nov. 13, 2014",1.072
"Nov. 12, 2014",1.058
"Nov. 11, 2014",1.067
"Nov. 10, 2014",1.057
"Nov. 7, 2014",1.043
"Nov. 6, 2014",1.048
"Nov. 5, 2014",1.026
"Nov. 4, 2014",1.035
"Nov. 3, 2014",0.9994
"Oct. 31, 2014",0.9914
"Oct. 30, 2014",0.9684
"Oct. 29, 2014",0.9777
"Oct. 28, 2014",0.9832
"Oct. 27, 2014",0.9813
"Oct. 24, 2014",0.9747
"Oct. 23, 2014",0.9428
"Oct. 22, 2014",0.9297
"Oct. 21, 2014",0.9335
"Oct. 20, 2014",0.9032
"Oct. 17, 2014",0.8685
"Oct. 16, 2014",0.846
"Oct. 15, 2014",0.8262
"Oct. 14, 2014",0.8349
"Oct. 13, 2014",0.7951
"Oct. 10, 2014",0.8374
"Oct. 9, 2014",0.8542
"Oct. 8, 2014",0.8774
"Oct. 7, 2014",0.887
"Oct. 6, 2014",0.9047
"Oct. 3, 2014",0.9224
"Oct. 2, 2014",0.8872
"Oct. 1, 2014",0.8792
"Sept. 30, 2014",0.9055
"Sept. 29, 2014",0.9357
"Sept. 26, 2014",0.9469
"Sept. 25, 2014",0.9499
"Sept. 24, 2014",0.9715
"Sept. 23, 2014",0.9724
"Sept. 22, 2014",0.9778
"Sept. 19, 2014",0.9926
"Sept. 18, 2014",1.010
"Sept. 17, 2014",0.9991
"Sept. 16, 2014",1.012
"Sept. 15, 2014",1.005
"Sept. 12, 2014",1.015
"Sept. 11, 2014",1.012
"Sept. 10, 2014",1.012
"Sept. 9, 2014",0.9965
"Sept. 8, 2014",1.001
"Sept. 5, 2014",1.005
"Sept. 4, 2014",1.007
"Sept. 3, 2014",0.9965
"Sept. 2, 2014",1.042
"Aug. 29, 2014",1.013
"Aug. 28, 2014",1.020
"Aug. 27, 2014",1.025
"Aug. 26, 2014",1.020
"Aug. 25, 2014",1.033
"Aug. 22, 2014",1.031
"Aug. 21, 2014",1.02
"Aug. 20, 2014",1.033
"Aug. 19, 2014",1.012
"Aug. 18, 2014",1.011
"Aug. 15, 2014",0.9903
"Aug. 14, 2014",0.9875
"Aug. 13, 2014",0.9631
"Aug. 12, 2014",0.9467
"Aug. 11, 2014",0.9506
"Aug. 8, 2014",0.9409
"Aug. 7, 2014",0.9273
"Aug. 6, 2014",0.9361
"Aug. 5, 2014",0.9407
"Aug. 4, 2014",0.9633
"Aug. 1, 2014",0.9698
"July 31, 2014",0.9672
"July 30, 2014",0.9754
"July 29, 2014",0.9719
"July 28, 2014",0.9829
"July 25, 2014",0.9801
"July 24, 2014",0.9803
"July 23, 2014",1.004
"July 22, 2014",0.9719
"July 21, 2014",0.9605
"July 18, 2014",0.9612
"July 17, 2014",0.948
"July 16, 2014",0.976
"July 15, 2014",0.9795
"July 14, 2014",0.9655
"July 11, 2014",0.9622
"July 10, 2014",0.967
"July 9, 2014",0.9564
"July 8, 2014",0.9452
"July 7, 2014",0.9551
"July 3, 2014",0.9918
"July 2, 2014",0.984
"July 1, 2014",1.029
"June 30, 2014",0.9944
"June 27, 2014",1.067
"June 26, 2014",1.066
"June 25, 2014",1.067
"June 24, 2014",1.050
"June 23, 2014",1.061
"June 20, 2014",1.072
"June 19, 2014",1.073
"June 18, 2014",1.076
"June 17, 2014",1.070
"June 16, 2014",1.056
"June 13, 2014",1.065
"June 12, 2014",1.048
"June 11, 2014",1.097
"June 10, 2014",1.124
"June 9, 2014",1.123
"June 6, 2014",1.131
"June 5, 2014",1.115
"June 4, 2014",1.130
"June 3, 2014",1.107
"June 2, 2014",1.099
"May 30, 2014",1.080
"May 29, 2014",1.085
"May 28, 2014",1.088
"May 27, 2014",1.070
"May 23, 2014",1.063
"May 22, 2014",1.051
"May 21, 2014",1.045
"May 20, 2014",1.033
"May 19, 2014",1.046
"May 16, 2014",1.034
"May 15, 2014",1.04
"May 14, 2014",1.047
"May 13, 2014",1.054
"May 12, 2014",1.052
"May 9, 2014",1.030
"May 8, 2014",1.030
"May 7, 2014",1.042
"May 6, 2014",1.030
"May 5, 2014",1.027
"May 2, 2014",1.02
"May 1, 2014",1.018
"April 30, 2014",1.011
"April 29, 2014",1.009
"April 28, 2014",0.9893
"April 25, 2014",0.9944
"April 24, 2014",1.009
"April 23, 2014",1.017
"April 22, 2014",0.9695
"April 21, 2014",0.9471
"April 17, 2014",0.9431
"April 16, 2014",0.94
"April 15, 2014",0.902
"April 14, 2014",0.898
"April 11, 2014",0.9155
"April 10, 2014",0.9264
"April 9, 2014",0.9646
"April 8, 2014",0.9375
"April 7, 2014",0.9482
"April 4, 2014",0.9619
"April 3, 2014",0.9788
"April 2, 2014",0.9862
"April 1, 2014",0.9873
"March 31, 2014",0.9628
"March 28, 2014",0.9536
"March 27, 2014",0.967
"March 26, 2014",0.9632
"March 25, 2014",0.9738
"March 24, 2014",0.9488
"March 21, 2014",0.9356
"March 20, 2014",0.956
"March 19, 2014",0.9581
"March 18, 2014",0.9657
"March 17, 2014",0.9686
"March 14, 2014",0.9668
"March 13, 2014",0.9547
"March 12, 2014",0.9754
"March 11, 2014",0.9848
"March 10, 2014",0.9904
"March 7, 2014",0.9947
"March 6, 2014",0.9949
"March 5, 2014",0.9803
"March 4, 2014",0.9742
"March 3, 2014",0.9324
"Feb. 28, 2014",0.9464
"Feb. 27, 2014",0.9488
"Feb. 26, 2014",0.9531
"Feb. 25, 2014",0.947
"Feb. 24, 2014",0.9293
"Feb. 21, 2014",0.9138
"Feb. 20, 2014",0.9156
"Feb. 19, 2014",0.887
"Feb. 18, 2014",0.8949
"Feb. 14, 2014",0.9043
"Feb. 13, 2014",0.9045
"Feb. 12, 2014",0.8996
"Feb. 11, 2014",0.9059
"Feb. 10, 2014",0.9014
"Feb. 7, 2014",0.9113
"Feb. 6, 2014",0.8942
"Feb. 5, 2014",0.8746
"Feb. 4, 2014",0.8728
"Feb. 3, 2014",0.8602
"Jan. 31, 2014",0.8879
"Jan. 30, 2014",0.8889
"Jan. 29, 2014",0.874
"Jan. 28, 2014",0.8961
"Jan. 27, 2014",0.8891
"Jan. 24, 2014",0.9008
"Jan. 23, 2014",0.9322
"Jan. 22, 2014",0.9398
"Jan. 21, 2014",0.9227
"Jan. 17, 2014",0.8999
"Jan. 16, 2014",0.9114
"Jan. 15, 2014",0.9096
"Jan. 14, 2014",0.9211
"Jan. 13, 2014",0.8966
"Jan. 10, 2014",0.909
"Jan. 9, 2014",0.8997
"Jan. 8, 2014",0.8713
"Jan. 7, 2014",0.8483
"Jan. 6, 2014",0.8598
"Jan. 3, 2014",0.8585
"Jan. 2, 2014",0.824
"Dec. 31, 2013",0.8188
"Dec. 30, 2013",0.8361
"Dec. 27, 2013",0.8324
"Dec. 26, 2013",0.8519
"Dec. 24, 2013",0.851
"Dec. 23, 2013",0.8448
"Dec. 20, 2013",0.8443
"Dec. 19, 2013",0.8434
"Dec. 18, 2013",0.8343
"Dec. 17, 2013",0.8304
"Dec. 16, 2013",0.8528
"Dec. 13, 2013",0.8632
"Dec. 12, 2013",0.8595
"Dec. 11, 2013",0.8469
"Dec. 10, 2013",0.8723
"Dec. 9, 2013",0.8749
"Dec. 6, 2013",0.8599
"Dec. 5, 2013",0.8533
"Dec. 4, 2013",0.8457
"Dec. 3, 2013",0.8558
"Dec. 2, 2013",0.8776
"Nov. 29, 2013",0.8771
"Nov. 27, 2013",0.8854
"Nov. 26, 2013",0.8785
"Nov. 25, 2013",0.8815
"Nov. 22, 2013",0.8684
"Nov. 21, 2013",0.8556
"Nov. 20, 2013",0.848
"Nov. 19, 2013",0.8512
"Nov. 18, 2013",0.8574
"Nov. 15, 2013",0.8574
"Nov. 14, 2013",0.8533
"Nov. 13, 2013",0.8499
"Nov. 12, 2013",0.8574
"Nov. 11, 2013",0.8425
"Nov. 8, 2013",0.8292
"Nov. 7, 2013",0.8244
"Nov. 6, 2013",0.829
"Nov. 5, 2013",0.8423
"Nov. 4, 2013",0.8418
"Nov. 1, 2013",0.8248
"Oct. 31, 2013",0.8175
"Oct. 30, 2013",0.8198
"Oct. 29, 2013",0.8168
"Oct. 28, 2013",0.812
"Oct. 25, 2013",0.8159
"Oct. 24, 2013",0.8161
"Oct. 23, 2013",0.7998
"Oct. 22, 2013",0.7971
"Oct. 21, 2013",0.7787
"Oct. 18, 2013",0.7861
"Oct. 17, 2013",0.781
"Oct. 16, 2013",0.7726
"Oct. 15, 2013",0.7634
"Oct. 14, 2013",0.7654
"Oct. 11, 2013",0.7721
"Oct. 10, 2013",0.7746
"Oct. 9, 2013",0.7687
"Oct. 8, 2013",0.7682
"Oct. 7, 2013",0.7824
"Oct. 4, 2013",0.7902
"Oct. 3, 2013",0.7753
"Oct. 2, 2013",0.7687
"Oct. 1, 2013",0.7677
"Sept. 30, 2013",0.7535
"Sept. 27, 2013",0.7764
"Sept. 26, 2013",0.7867
"Sept. 25, 2013",0.782
"Sept. 24, 2013",0.7809
"Sept. 23, 2013",0.7706
"Sept. 20, 2013",0.7701
"Sept. 19, 2013",0.7736
"Sept. 18, 2013",0.7704
"Sept. 17, 2013",0.7706
"Sept. 16, 2013",0.7666
"Sept. 13, 2013",0.7507
"Sept. 12, 2013",0.7437
"Sept. 11, 2013",0.7496
"Sept. 10, 2013",0.7545
"Sept. 9, 2013",0.7342
"Sept. 6, 2013",0.6905
"Sept. 5, 2013",0.6989
"Sept. 4, 2013",0.7003
"Sept. 3, 2013",0.6893
"Aug. 30, 2013",0.6867
"Aug. 29, 2013",0.6846
"Aug. 28, 2013",0.6727
"Aug. 27, 2013",0.6723
"Aug. 26, 2013",0.6994
"Aug. 23, 2013",0.6958
"Aug. 22, 2013",0.6989
"Aug. 21, 2013",0.6828
"Aug. 20, 2013",0.6741
"Aug. 19, 2013",0.6727
"Aug. 16, 2013",0.6891
"Aug. 15, 2013",0.6821
"Aug. 14, 2013",0.6706
"Aug. 13, 2013",0.6825
"Aug. 12, 2013",0.7173
"Aug. 9, 2013",0.7064
"Aug. 8, 2013",0.7178
"Aug. 7, 2013",0.7159
"Aug. 6, 2013",0.7159
"Aug. 5, 2013",0.733
"Aug. 2, 2013",0.7386
"Aug. 1, 2013",0.7409
"July 31, 2013",0.7218
"July 30, 2013",0.7208
"July 29, 2013",0.7239
"July 26, 2013",0.7374
"July 25, 2013",0.7276
"July 24, 2013",0.7117
"July 23, 2013",0.7036
"July 22, 2013",0.7017
"July 19, 2013",0.6998
"July 18, 2013",0.7061
"July 17, 2013",0.6912
"July 16, 2013",0.6765
"July 15, 2013",0.68
"July 12, 2013",0.6765
"July 11, 2013",0.6664
"July 10, 2013",0.6627
"July 9, 2013",0.6774
"July 8, 2013",0.6704
"July 5, 2013",0.6697
"July 3, 2013",0.6559
"July 2, 2013",0.6695
"July 1, 2013",0.6781
"June 30, 2013",0.6629
"June 28, 2013",0.6732
"June 27, 2013",0.6728
"June 26, 2013",0.6662
"June 25, 2013",0.6602
"June 24, 2013",0.6418
"June 21, 2013",0.6632
"June 20, 2013",0.6662
"June 19, 2013",0.6728
"June 18, 2013",0.6793
"June 17, 2013",0.6758
"June 14, 2013",0.6765
"June 13, 2013",0.6732
"June 12, 2013",0.6583
"June 11, 2013",0.6688
"June 10, 2013",0.6704
"June 7, 2013",0.6655
"June 6, 2013",0.6448
"June 5, 2013",0.6464
"June 4, 2013",0.6588
"June 3, 2013",0.6523
"May 31, 2013",0.6569
"May 30, 2013",0.659
"May 29, 2013",0.6586
"May 28, 2013",0.6735
"May 24, 2013",0.6784
"May 23, 2013",0.6681
"May 22, 2013",0.6609
"May 21, 2013",0.6597
"May 20, 2013",0.6651
"May 17, 2013",0.6693
"May 16, 2013",0.6716
"May 15, 2013",0.6791
"May 14, 2013",0.6625
"May 13, 2013",0.6541
"May 10, 2013",0.6597
"May 9, 2013",0.6497
"May 8, 2013",0.6721
"May 7, 2013",0.6586
"May 6, 2013",0.6581
"May 3, 2013",0.6558
"May 2, 2013",0.6448
"May 1, 2013",0.6297
"April 30, 2013",0.6366
"April 29, 2013",0.6322
"April 26, 2013",0.629
"April 25, 2013",0.6168
"April 24, 2013",0.621
"April 23, 2013",0.6268
"April 22, 2013",0.59
"April 19, 2013",0.5928
"April 18, 2013",0.5902
"April 17, 2013",0.5991
"April 16, 2013",0.607
"April 15, 2013",0.5846
"April 12, 2013",0.5979
"April 11, 2013",0.5995
"April 10, 2013",0.5926
"April 9, 2013",0.5821
"April 8, 2013",0.5851
"April 5, 2013",0.5725
"April 4, 2013",0.5809
"April 3, 2013",0.5765
"April 2, 2013",0.5853
"April 1, 2013",0.6159
"March 31, 2013",0.6219
"March 28, 2013",0.638
"March 27, 2013",0.6398
"March 26, 2013",0.6389
"March 25, 2013",0.6333
"March 22, 2013",0.6426
"March 21, 2013",0.6456
"March 20, 2013",0.651
"March 19, 2013",0.6387
"March 18, 2013",0.6324
"March 15, 2013",0.6261
"March 14, 2013",0.6326
"March 13, 2013",0.6345
"March 12, 2013",0.6268
"March 11, 2013",0.6315
"March 8, 2013",0.6317
"March 7, 2013",0.6238
"March 6, 2013",0.6185
"March 5, 2013",0.6229
"March 4, 2013",0.618
"March 1, 2013",0.5987
"Feb. 28, 2013",0.586
"Feb. 27, 2013",0.586
"Feb. 26, 2013",0.5774
"Feb. 25, 2013",0.5802
"Feb. 22, 2013",0.5739
"Feb. 21, 2013",0.5695
"Feb. 20, 2013",0.5755
"Feb. 19, 2013",0.5867
"Feb. 15, 2013",0.5901
"Feb. 14, 2013",0.5853
"Feb. 13, 2013",0.5978
"Feb. 12, 2013",0.5913
"Feb. 11, 2013",0.5957
"Feb. 8, 2013",0.5941
"Feb. 7, 2013",0.5997
"Feb. 6, 2013",0.5906
"Feb. 5, 2013",0.5781
"Feb. 4, 2013",0.5764
"Feb. 1, 2013",0.5755
"Jan. 31, 2013",0.5771
"Jan. 30, 2013",0.5759
"Jan. 29, 2013",0.5722
"Jan. 28, 2013",0.5782
"Jan. 25, 2013",0.5836
"Jan. 24, 2013",0.578
"Jan. 23, 2013",0.5745
"Jan. 22, 2013",0.5799
"Jan. 18, 2013",0.5706
"Jan. 17, 2013",0.5757
"Jan. 16, 2013",0.5778
"Jan. 15, 2013",0.571
"Jan. 14, 2013",0.5666
"Jan. 11, 2013",0.5645
"Jan. 10, 2013",0.5634
"Jan. 9, 2013",0.559
"Jan. 8, 2013",0.5559
"Jan. 7, 2013",0.5562
"Jan. 4, 2013",0.5559
"Jan. 3, 2013",0.5466
"Jan. 2, 2013",0.5385
"Dec. 31, 2012",0.5302
"Dec. 28, 2012",0.5266
"Dec. 27, 2012",0.5282
"Dec. 26, 2012",0.5301
"Dec. 24, 2012",0.5331
"Dec. 21, 2012",0.535
"Dec. 20, 2012",0.5369
"Dec. 19, 2012",0.5343
"Dec. 18, 2012",0.5273
"Dec. 17, 2012",0.5203
"Dec. 14, 2012",0.5201
"Dec. 13, 2012",0.5217
"Dec. 12, 2012",0.5084
