date,ps_ratio
"Sept. 16, 2016",0.7118
"Sept. 15, 2016",0.7218
"Sept. 14, 2016",0.7186
"Sept. 13, 2016",0.7265
"Sept. 12, 2016",0.7441
"Sept. 9, 2016",0.7308
"Sept. 8, 2016",0.7606
"Sept. 7, 2016",0.753
"Sept. 6, 2016",0.7128
"Sept. 2, 2016",0.7195
"Sept. 1, 2016",0.7128
"Aug. 31, 2016",0.7114
"Aug. 30, 2016",0.7193
"Aug. 29, 2016",0.7075
"Aug. 26, 2016",0.6986
"Aug. 25, 2016",0.706
"Aug. 24, 2016",0.7118
"Aug. 23, 2016",0.7102
"Aug. 22, 2016",0.7087
"Aug. 19, 2016",0.7118
"Aug. 18, 2016",0.7176
"Aug. 17, 2016",0.7261
"Aug. 16, 2016",0.7151
"Aug. 15, 2016",0.7147
"Aug. 12, 2016",0.7037
"Aug. 11, 2016",0.7104
"Aug. 10, 2016",0.7062
"Aug. 9, 2016",0.7191
"Aug. 8, 2016",0.7248
"Aug. 5, 2016",0.7292
"Aug. 4, 2016",0.7073
"Aug. 3, 2016",0.7062
"Aug. 2, 2016",0.7044
"Aug. 1, 2016",0.7642
"July 29, 2016",0.7501
"July 28, 2016",0.7619
"July 27, 2016",0.746
"July 26, 2016",0.7555
"July 25, 2016",0.7542
"July 22, 2016",0.7542
"July 21, 2016",0.7457
"July 20, 2016",0.7784
"July 19, 2016",0.7846
"July 18, 2016",0.7762
"July 15, 2016",0.7739
"July 14, 2016",0.7933
"July 13, 2016",0.7658
"July 12, 2016",0.7784
"July 11, 2016",0.7379
"July 8, 2016",0.7234
"July 7, 2016",0.704
"July 6, 2016",0.6887
"July 5, 2016",0.6895
"July 1, 2016",0.7118
"June 30, 2016",0.7052
"June 29, 2016",0.7077
"June 28, 2016",0.6771
"June 27, 2016",0.6515
"June 24, 2016",0.687
"June 23, 2016",0.7482
"June 22, 2016",0.7529
"June 21, 2016",0.7552
"June 20, 2016",0.7439
"June 17, 2016",0.7423
"June 16, 2016",0.7425
"June 15, 2016",0.7595
"June 14, 2016",0.7638
"June 13, 2016",0.7923
"June 10, 2016",0.821
"June 9, 2016",0.828
"June 8, 2016",0.8173
"June 7, 2016",0.8222
"June 6, 2016",0.8062
"June 3, 2016",0.8118
"June 2, 2016",0.829
"June 1, 2016",0.8497
"May 31, 2016",0.8487
"May 27, 2016",0.8421
"May 26, 2016",0.8351
"May 25, 2016",0.8495
"May 24, 2016",0.8521
"May 23, 2016",0.8388
"May 20, 2016",0.8417
"May 19, 2016",0.8417
"May 18, 2016",0.8566
"May 17, 2016",0.8528
"May 16, 2016",0.8398
"May 13, 2016",0.8124
"May 12, 2016",0.8021
"May 11, 2016",0.8261
"May 10, 2016",0.8388
"May 9, 2016",0.828
"May 6, 2016",0.821
"May 5, 2016",0.8154
"May 4, 2016",0.8091
"May 3, 2016",0.8382
"May 2, 2016",0.8236
"April 29, 2016",0.8138
"April 28, 2016",0.837
"April 27, 2016",0.8532
"April 26, 2016",0.8513
"April 25, 2016",0.8579
"April 22, 2016",0.8714
"April 21, 2016",0.8782
"April 20, 2016",0.9101
"April 19, 2016",0.9153
"April 18, 2016",0.9091
"April 15, 2016",0.9276
"April 14, 2016",0.947
"April 13, 2016",0.9382
"April 12, 2016",0.9107
"April 11, 2016",0.9091
"April 8, 2016",0.904
"April 7, 2016",0.8944
"April 6, 2016",0.9218
"April 5, 2016",0.921
"April 4, 2016",0.9208
"April 1, 2016",0.9181
"March 31, 2016",0.9507
"March 30, 2016",0.9741
"March 29, 2016",0.9701
"March 28, 2016",0.9518
"March 24, 2016",0.9447
"March 23, 2016",0.9658
"March 22, 2016",0.9753
"March 21, 2016",0.9897
"March 18, 2016",0.9883
"March 17, 2016",0.9601
"March 16, 2016",0.963
"March 15, 2016",0.9431
"March 14, 2016",0.9456
"March 11, 2016",0.9417
"March 10, 2016",0.9281
"March 9, 2016",0.9229
"March 8, 2016",0.9127
"March 7, 2016",0.9555
"March 4, 2016",0.961
"March 3, 2016",0.9634
"March 2, 2016",0.9587
"March 1, 2016",0.9656
"Feb. 29, 2016",0.9526
"Feb. 26, 2016",0.9451
"Feb. 25, 2016",0.9715
"Feb. 24, 2016",0.9664
"Feb. 23, 2016",0.9666
"Feb. 22, 2016",0.964
"Feb. 19, 2016",0.9225
"Feb. 18, 2016",0.9174
"Feb. 17, 2016",0.9103
"Feb. 16, 2016",0.8803
"Feb. 12, 2016",0.8489
"Feb. 11, 2016",0.8432
"Feb. 10, 2016",0.8544
"Feb. 9, 2016",0.8289
"Feb. 8, 2016",0.8051
"Feb. 5, 2016",0.8295
"Feb. 4, 2016",0.8696
"Feb. 3, 2016",0.8649
"Feb. 2, 2016",0.8611
"Feb. 1, 2016",0.8927
"Jan. 29, 2016",0.8746
"Jan. 28, 2016",0.853
"Jan. 27, 2016",0.8831
"Jan. 26, 2016",0.9105
"Jan. 25, 2016",0.9071
"Jan. 22, 2016",0.9233
"Jan. 21, 2016",0.9186
"Jan. 20, 2016",0.9022
"Jan. 19, 2016",0.9075
"Jan. 15, 2016",0.8787
"Jan. 14, 2016",0.8953
"Jan. 13, 2016",0.8874
"Jan. 12, 2016",0.9273
"Jan. 11, 2016",0.9229
"Jan. 8, 2016",0.9204
"Jan. 7, 2016",0.9281
"Jan. 6, 2016",0.9662
"Jan. 5, 2016",0.9591
"Jan. 4, 2016",0.9609
"Dec. 31, 2015",1.001
"Dec. 30, 2015",1.022
"Dec. 29, 2015",1.042
"Dec. 28, 2015",1.038
"Dec. 24, 2015",1.044
"Dec. 23, 2015",1.034
"Dec. 22, 2015",1.034
"Dec. 21, 2015",1.028
"Dec. 18, 2015",0.9983
"Dec. 17, 2015",1.020
"Dec. 16, 2015",1.042
"Dec. 15, 2015",1.022
"Dec. 14, 2015",1.003
"Dec. 11, 2015",0.9847
"Dec. 10, 2015",1.025
"Dec. 9, 2015",0.9893
"Dec. 8, 2015",1.004
"Dec. 7, 2015",1.035
"Dec. 4, 2015",0.9947
"Dec. 3, 2015",0.9635
"Dec. 2, 2015",0.9657
"Dec. 1, 2015",0.9525
"Nov. 30, 2015",0.9284
"Nov. 27, 2015",0.942
"Nov. 25, 2015",0.9366
"Nov. 24, 2015",0.944
"Nov. 23, 2015",0.9739
"Nov. 20, 2015",0.9743
"Nov. 19, 2015",0.9693
"Nov. 18, 2015",0.9541
"Nov. 17, 2015",0.9545
"Nov. 16, 2015",0.9577
"Nov. 13, 2015",0.9789
"Nov. 12, 2015",0.9987
"Nov. 11, 2015",0.9987
"Nov. 10, 2015",1.005
"Nov. 9, 2015",1.012
"Nov. 6, 2015",1.023
"Nov. 5, 2015",1.010
"Nov. 4, 2015",1.012
"Nov. 3, 2015",1.019
"Nov. 2, 2015",1.013
"Oct. 30, 2015",1.016
"Oct. 29, 2015",1.009
"Oct. 28, 2015",1.002
"Oct. 27, 2015",1.016
"Oct. 26, 2015",1.026
"Oct. 23, 2015",1.019
"Oct. 22, 2015",1.015
"Oct. 21, 2015",0.9879
"Oct. 20, 2015",1.002
"Oct. 19, 2015",1.004
"Oct. 16, 2015",0.9815
"Oct. 15, 2015",0.9777
"Oct. 14, 2015",0.9709
"Oct. 13, 2015",0.9537
"Oct. 12, 2015",0.9691
"Oct. 9, 2015",0.9434
"Oct. 8, 2015",0.9184
"Oct. 7, 2015",0.919
"Oct. 6, 2015",0.901
"Oct. 5, 2015",0.9384
"Oct. 2, 2015",0.8966
"Oct. 1, 2015",0.9074
"Sept. 30, 2015",0.8966
"Sept. 29, 2015",0.8914
"Sept. 28, 2015",0.904
"Sept. 25, 2015",0.9319
"Sept. 24, 2015",0.9293
"Sept. 23, 2015",0.943
"Sept. 22, 2015",0.9404
"Sept. 21, 2015",0.9564
"Sept. 18, 2015",0.9446
"Sept. 17, 2015",0.9612
"Sept. 16, 2015",0.9531
"Sept. 15, 2015",0.9491
"Sept. 14, 2015",0.9491
"Sept. 11, 2015",0.9497
"Sept. 10, 2015",0.941
"Sept. 9, 2015",0.9313
"Sept. 8, 2015",0.943
"Sept. 4, 2015",0.9189
"Sept. 3, 2015",0.912
"Sept. 2, 2015",0.9309
"Sept. 1, 2015",0.8859
"Aug. 31, 2015",0.8861
"Aug. 28, 2015",0.8894
"Aug. 27, 2015",0.8878
"Aug. 26, 2015",0.8845
"Aug. 25, 2015",0.8374
"Aug. 24, 2015",0.8531
"Aug. 21, 2015",0.8825
"Aug. 20, 2015",0.9252
"Aug. 19, 2015",0.9529
"Aug. 18, 2015",0.9586
"Aug. 17, 2015",0.9714
"Aug. 14, 2015",0.9641
"Aug. 13, 2015",0.9604
"Aug. 12, 2015",0.9432
"Aug. 11, 2015",0.9533
"Aug. 10, 2015",0.9376
"Aug. 7, 2015",0.9382
"Aug. 6, 2015",0.9319
"Aug. 5, 2015",0.9371
"Aug. 4, 2015",0.9382
"Aug. 3, 2015",0.9256
"July 31, 2015",0.8975
"July 30, 2015",0.8912
"July 29, 2015",0.8942
"July 28, 2015",0.909
"July 27, 2015",0.8892
"July 24, 2015",0.8926
"July 23, 2015",0.9141
"July 22, 2015",0.9153
"July 21, 2015",0.9037
"July 20, 2015",0.8924
"July 17, 2015",0.9096
"July 16, 2015",0.9001
"July 15, 2015",0.8904
"July 14, 2015",0.8837
"July 13, 2015",0.8778
"July 10, 2015",0.8594
"July 9, 2015",0.8208
"July 8, 2015",0.8131
"July 7, 2015",0.8335
"July 6, 2015",0.8193
"July 2, 2015",0.8096
"July 1, 2015",0.8151
"June 30, 2015",0.8315
"June 29, 2015",0.8439
"June 26, 2015",0.8691
"June 25, 2015",0.8742
"June 24, 2015",0.8755
"June 23, 2015",0.8845
"June 22, 2015",0.881
"June 19, 2015",0.8617
"June 18, 2015",0.8486
"June 17, 2015",0.8373
"June 16, 2015",0.8326
"June 15, 2015",0.8352
"June 12, 2015",0.8443
"June 11, 2015",0.8373
"June 10, 2015",0.8426
"June 9, 2015",0.8357
"June 8, 2015",0.8363
"June 5, 2015",0.8804
"June 4, 2015",0.8808
"June 3, 2015",0.8874
"June 2, 2015",0.8868
"June 1, 2015",0.9102
"May 29, 2015",0.8808
"May 28, 2015",0.8671
"May 27, 2015",0.8728
"May 26, 2015",0.8588
"May 22, 2015",0.8861
"May 21, 2015",0.8978
"May 20, 2015",0.8952
"May 19, 2015",0.9483
"May 18, 2015",0.9721
"May 15, 2015",0.9645
"May 14, 2015",0.9727
"May 13, 2015",0.96
"May 12, 2015",0.9461
"May 11, 2015",0.9606
"May 8, 2015",0.9475
"May 7, 2015",0.9309
"May 6, 2015",0.9042
"May 5, 2015",0.9009
"May 4, 2015",0.9294
"May 1, 2015",0.937
"April 30, 2015",0.9161
"April 29, 2015",0.9241
"April 28, 2015",0.9481
"April 27, 2015",0.9533
"April 24, 2015",0.9641
"April 23, 2015",0.9528
"April 22, 2015",0.9549
"April 21, 2015",0.9487
"April 20, 2015",0.9385
"April 17, 2015",0.9186
"April 16, 2015",0.9233
"April 15, 2015",0.9071
"April 14, 2015",0.8841
"April 13, 2015",0.8839
"April 10, 2015",0.8872
"April 9, 2015",0.8853
"April 8, 2015",0.8884
"April 7, 2015",0.8545
"April 6, 2015",0.857
"April 2, 2015",0.8671
"April 1, 2015",0.8878
"March 31, 2015",0.9227
"March 30, 2015",0.9535
"March 27, 2015",0.9393
"March 26, 2015",0.9228
"March 25, 2015",0.9318
"March 24, 2015",0.9634
"March 23, 2015",0.9749
"March 20, 2015",0.9925
"March 19, 2015",0.9891
"March 18, 2015",0.9588
"March 17, 2015",0.9764
"March 16, 2015",0.9661
"March 13, 2015",0.9523
"March 12, 2015",0.9487
"March 11, 2015",0.9213
"March 10, 2015",0.9088
"March 9, 2015",0.9328
"March 6, 2015",0.9163
"March 5, 2015",0.9291
"March 4, 2015",0.945
"March 3, 2015",0.9581
"March 2, 2015",0.95
"Feb. 27, 2015",0.9318
"Feb. 26, 2015",0.9611
"Feb. 25, 2015",0.9803
"Feb. 24, 2015",1.005
"Feb. 23, 2015",0.9877
"Feb. 20, 2015",0.9929
"Feb. 19, 2015",0.9611
"Feb. 18, 2015",0.9475
"Feb. 17, 2015",0.9368
"Feb. 13, 2015",0.9314
"Feb. 12, 2015",0.9378
"Feb. 11, 2015",0.9414
"Feb. 10, 2015",0.9485
"Feb. 9, 2015",0.9303
"Feb. 6, 2015",0.9525
"Feb. 5, 2015",0.9657
"Feb. 4, 2015",0.9828
"Feb. 3, 2015",0.963
"Feb. 2, 2015",0.9734
"Jan. 30, 2015",0.9902
"Jan. 29, 2015",1.051
"Jan. 28, 2015",1.014
"Jan. 27, 2015",1.029
"Jan. 26, 2015",1.050
"Jan. 23, 2015",1.058
"Jan. 22, 2015",1.061
"Jan. 21, 2015",1.029
"Jan. 20, 2015",1.029
"Jan. 16, 2015",0.9594
"Jan. 15, 2015",0.9429
"Jan. 14, 2015",0.9483
"Jan. 13, 2015",0.9755
"Jan. 12, 2015",0.964
"Jan. 9, 2015",0.9812
"Jan. 8, 2015",1.009
"Jan. 7, 2015",0.9831
"Jan. 6, 2015",0.9883
"Jan. 5, 2015",1.012
"Jan. 2, 2015",1.029
"Dec. 31, 2014",1.030
"Dec. 30, 2014",1.053
"Dec. 29, 2014",1.043
"Dec. 26, 2014",1.035
"Dec. 24, 2014",1.028
"Dec. 23, 2014",1.008
"Dec. 22, 2014",1.014
"Dec. 19, 2014",1.013
"Dec. 18, 2014",1.000
"Dec. 17, 2014",0.9874
"Dec. 16, 2014",0.9705
"Dec. 15, 2014",1.022
"Dec. 12, 2014",1.020
"Dec. 11, 2014",1.034
"Dec. 10, 2014",0.9885
"Dec. 9, 2014",0.9908
"Dec. 8, 2014",1.012
"Dec. 5, 2014",1.011
"Dec. 4, 2014",0.9928
"Dec. 3, 2014",0.9571
"Dec. 2, 2014",0.9553
"Dec. 1, 2014",0.9757
"Nov. 28, 2014",0.9981
"Nov. 26, 2014",0.9462
"Nov. 25, 2014",0.9427
"Nov. 24, 2014",0.9305
"Nov. 21, 2014",0.9216
"Nov. 20, 2014",0.9402
"Nov. 19, 2014",0.9506
"Nov. 18, 2014",0.9579
"Nov. 17, 2014",0.9288
"Nov. 14, 2014",0.9357
"Nov. 13, 2014",0.9427
"Nov. 12, 2014",0.9282
"Nov. 11, 2014",0.9376
"Nov. 10, 2014",0.9275
"Nov. 7, 2014",0.913
"Nov. 6, 2014",0.9175
"Nov. 5, 2014",0.8955
"Nov. 4, 2014",0.9051
"Nov. 3, 2014",0.8685
"Oct. 31, 2014",0.8604
"Oct. 30, 2014",0.8371
"Oct. 29, 2014",0.8465
"Oct. 28, 2014",0.852
"Oct. 27, 2014",0.8501
"Oct. 24, 2014",0.8435
"Oct. 23, 2014",0.811
"Oct. 22, 2014",0.7977
"Oct. 21, 2014",0.8016
"Oct. 20, 2014",0.7708
"Oct. 17, 2014",0.7355
"Oct. 16, 2014",0.7126
"Oct. 15, 2014",0.6925
"Oct. 14, 2014",0.7013
"Oct. 13, 2014",0.6608
"Oct. 10, 2014",0.7038
"Oct. 9, 2014",0.7209
"Oct. 8, 2014",0.7445
"Oct. 7, 2014",0.7543
"Oct. 6, 2014",0.7723
"Oct. 3, 2014",0.7902
"Oct. 2, 2014",0.7545
"Oct. 1, 2014",0.7464
"Sept. 30, 2014",0.7731
"Sept. 29, 2014",0.7876
"Sept. 26, 2014",0.799
"Sept. 25, 2014",0.8021
"Sept. 24, 2014",0.8239
"Sept. 23, 2014",0.8248
"Sept. 22, 2014",0.8303
"Sept. 19, 2014",0.8454
"Sept. 18, 2014",0.8629
"Sept. 17, 2014",0.8519
"Sept. 16, 2014",0.8646
"Sept. 15, 2014",0.8576
"Sept. 12, 2014",0.8683
"Sept. 11, 2014",0.8655
"Sept. 10, 2014",0.8653
"Sept. 9, 2014",0.8493
"Sept. 8, 2014",0.8541
"Sept. 5, 2014",0.8581
"Sept. 4, 2014",0.8596
"Sept. 3, 2014",0.8493
"Sept. 2, 2014",0.8955
"Aug. 29, 2014",0.8659
"Aug. 28, 2014",0.8727
"Aug. 27, 2014",0.8786
"Aug. 26, 2014",0.8729
"Aug. 25, 2014",0.8865
"Aug. 22, 2014",0.8841
"Aug. 21, 2014",0.8732
"Aug. 20, 2014",0.8865
"Aug. 19, 2014",0.8651
"Aug. 18, 2014",0.8644
"Aug. 15, 2014",0.843
"Aug. 14, 2014",0.8401
"Aug. 13, 2014",0.8154
"Aug. 12, 2014",0.7988
"Aug. 11, 2014",0.8027
"Aug. 8, 2014",0.7929
"Aug. 7, 2014",0.7791
"Aug. 6, 2014",0.788
"Aug. 5, 2014",0.7926
"Aug. 4, 2014",0.8156
"Aug. 1, 2014",0.8222
"July 31, 2014",0.8196
"July 30, 2014",0.8279
"July 29, 2014",0.8244
"July 28, 2014",0.8355
"July 25, 2014",0.8327
"July 24, 2014",0.8329
"July 23, 2014",0.8565
"July 22, 2014",0.8244
"July 21, 2014",0.8128
"July 18, 2014",0.8134
"July 17, 2014",0.8001
"July 16, 2014",0.8285
"July 15, 2014",0.832
"July 14, 2014",0.8178
"July 11, 2014",0.8145
"July 10, 2014",0.8193
"July 9, 2014",0.8086
"July 8, 2014",0.7972
"July 7, 2014",0.8073
"July 3, 2014",0.8445
"July 2, 2014",0.8366
"July 1, 2014",0.8819
"June 30, 2014",0.8471
"June 27, 2014",0.8834
"June 26, 2014",0.8827
"June 25, 2014",0.8838
"June 24, 2014",0.8663
"June 23, 2014",0.8775
"June 20, 2014",0.8888
"June 19, 2014",0.8899
"June 18, 2014",0.8928
"June 17, 2014",0.887
"June 16, 2014",0.8724
"June 13, 2014",0.8814
"June 12, 2014",0.8647
"June 11, 2014",0.9144
"June 10, 2014",0.9416
"June 9, 2014",0.9404
"June 6, 2014",0.9485
"June 5, 2014",0.9321
"June 4, 2014",0.9472
"June 3, 2014",0.9243
"June 2, 2014",0.9157
"May 30, 2014",0.8964
"May 29, 2014",0.9016
"May 28, 2014",0.9045
"May 27, 2014",0.8863
"May 23, 2014",0.8796
"May 22, 2014",0.8677
"May 21, 2014",0.8611
"May 20, 2014",0.8497
"May 19, 2014",0.8623
"May 16, 2014",0.8504
"May 15, 2014",0.8564
"May 14, 2014",0.8634
"May 13, 2014",0.871
"May 12, 2014",0.8681
"May 9, 2014",0.8461
"May 8, 2014",0.8468
"May 7, 2014",0.8589
"May 6, 2014",0.8465
"May 5, 2014",0.8434
"May 2, 2014",0.8362
"May 1, 2014",0.8337
"April 30, 2014",0.8272
"April 29, 2014",0.8252
"April 28, 2014",0.805
"April 25, 2014",0.8102
"April 24, 2014",0.825
"April 23, 2014",0.8331
"April 22, 2014",0.785
"April 21, 2014",0.7623
"April 17, 2014",0.7583
"April 16, 2014",0.7551
"April 15, 2014",0.7167
"April 14, 2014",0.7127
"April 11, 2014",0.7304
"April 10, 2014",0.7414
"April 9, 2014",0.7801
"April 8, 2014",0.7527
"April 7, 2014",0.7634
"April 4, 2014",0.7774
"April 3, 2014",0.7944
"April 2, 2014",0.8018
"April 1, 2014",0.803
"March 31, 2014",0.7783
"March 28, 2014",0.7618
"March 27, 2014",0.7755
"March 26, 2014",0.7716
"March 25, 2014",0.7823
"March 24, 2014",0.7571
"March 21, 2014",0.7437
"March 20, 2014",0.7643
"March 19, 2014",0.7664
"March 18, 2014",0.7741
"March 17, 2014",0.7771
"March 14, 2014",0.7752
"March 13, 2014",0.763
"March 12, 2014",0.7839
"March 11, 2014",0.7934
"March 10, 2014",0.7991
"March 7, 2014",0.8034
"March 6, 2014",0.8037
"March 5, 2014",0.7889
"March 4, 2014",0.7827
"March 3, 2014",0.7405
"Feb. 28, 2014",0.7546
"Feb. 27, 2014",0.7571
"Feb. 26, 2014",0.7614
"Feb. 25, 2014",0.7553
"Feb. 24, 2014",0.7373
"Feb. 21, 2014",0.7216
"Feb. 20, 2014",0.7234
"Feb. 19, 2014",0.6946
"Feb. 18, 2014",0.7025
"Feb. 14, 2014",0.7121
"Feb. 13, 2014",0.7123
"Feb. 12, 2014",0.7073
"Feb. 11, 2014",0.7137
"Feb. 10, 2014",0.7091
"Feb. 7, 2014",0.7191
"Feb. 6, 2014",0.7019
"Feb. 5, 2014",0.6821
"Feb. 4, 2014",0.6803
"Feb. 3, 2014",0.6676
"Jan. 31, 2014",0.6955
"Jan. 30, 2014",0.6948
"Jan. 29, 2014",0.6798
"Jan. 28, 2014",0.7021
"Jan. 27, 2014",0.695
"Jan. 24, 2014",0.7069
"Jan. 23, 2014",0.7384
"Jan. 22, 2014",0.7462
"Jan. 21, 2014",0.7289
"Jan. 17, 2014",0.7059
"Jan. 16, 2014",0.7175
"Jan. 15, 2014",0.7157
"Jan. 14, 2014",0.7273
"Jan. 13, 2014",0.7025
"Jan. 10, 2014",0.715
"Jan. 9, 2014",0.7057
"Jan. 8, 2014",0.6771
"Jan. 7, 2014",0.6539
"Jan. 6, 2014",0.6655
"Jan. 3, 2014",0.6641
"Jan. 2, 2014",0.6294
"Dec. 31, 2013",0.6242
"Dec. 30, 2013",0.6247
"Dec. 27, 2013",0.6211
"Dec. 26, 2013",0.6406
"Dec. 24, 2013",0.6397
"Dec. 23, 2013",0.6335
"Dec. 20, 2013",0.633
"Dec. 19, 2013",0.6321
"Dec. 18, 2013",0.6229
"Dec. 17, 2013",0.619
"Dec. 16, 2013",0.6415
"Dec. 13, 2013",0.6518
"Dec. 12, 2013",0.6482
"Dec. 11, 2013",0.6355
"Dec. 10, 2013",0.661
"Dec. 9, 2013",0.6636
"Dec. 6, 2013",0.6486
"Dec. 5, 2013",0.642
"Dec. 4, 2013",0.6344
"Dec. 3, 2013",0.6445
"Dec. 2, 2013",0.6663
"Nov. 29, 2013",0.6659
"Nov. 27, 2013",0.6741
"Nov. 26, 2013",0.6672
"Nov. 25, 2013",0.6702
"Nov. 22, 2013",0.6571
"Nov. 21, 2013",0.6443
"Nov. 20, 2013",0.6367
"Nov. 19, 2013",0.6399
"Nov. 18, 2013",0.6461
"Nov. 15, 2013",0.6461
"Nov. 14, 2013",0.642
"Nov. 13, 2013",0.6385
"Nov. 12, 2013",0.6461
"Nov. 11, 2013",0.6312
"Nov. 8, 2013",0.6178
"Nov. 7, 2013",0.613
"Nov. 6, 2013",0.6176
"Nov. 5, 2013",0.6309
"Nov. 4, 2013",0.6305
"Nov. 1, 2013",0.6135
"Oct. 31, 2013",0.6061
"Oct. 30, 2013",0.6084
"Oct. 29, 2013",0.6054
"Oct. 28, 2013",0.6006
"Oct. 25, 2013",0.6045
"Oct. 24, 2013",0.6047
"Oct. 23, 2013",0.5884
"Oct. 22, 2013",0.5857
"Oct. 21, 2013",0.5673
"Oct. 18, 2013",0.5746
"Oct. 17, 2013",0.5696
"Oct. 16, 2013",0.5611
"Oct. 15, 2013",0.5519
"Oct. 14, 2013",0.554
"Oct. 11, 2013",0.5606
"Oct. 10, 2013",0.5632
"Oct. 9, 2013",0.5572
"Oct. 8, 2013",0.5567
"Oct. 7, 2013",0.571
"Oct. 4, 2013",0.5788
"Oct. 3, 2013",0.5638
"Oct. 2, 2013",0.5572
"Oct. 1, 2013",0.5563
"Sept. 30, 2013",0.542
"Sept. 27, 2013",0.5482
"Sept. 26, 2013",0.5584
"Sept. 25, 2013",0.5537
"Sept. 24, 2013",0.5526
"Sept. 23, 2013",0.5423
"Sept. 20, 2013",0.5419
"Sept. 19, 2013",0.5454
"Sept. 18, 2013",0.5421
"Sept. 17, 2013",0.5423
"Sept. 16, 2013",0.5384
"Sept. 13, 2013",0.5226
"Sept. 12, 2013",0.5156
"Sept. 11, 2013",0.5214
"Sept. 10, 2013",0.5263
"Sept. 9, 2013",0.5061
"Sept. 6, 2013",0.4626
"Sept. 5, 2013",0.4709
"Sept. 4, 2013",0.4723
"Sept. 3, 2013",0.4614
"Aug. 30, 2013",0.4588
"Aug. 29, 2013",0.4568
"Aug. 28, 2013",0.4449
"Aug. 27, 2013",0.4444
"Aug. 26, 2013",0.4714
"Aug. 23, 2013",0.4679
"Aug. 22, 2013",0.4709
"Aug. 21, 2013",0.4549
"Aug. 20, 2013",0.4463
"Aug. 19, 2013",0.4449
"Aug. 16, 2013",0.4612
"Aug. 15, 2013",0.4542
"Aug. 14, 2013",0.4428
"Aug. 13, 2013",0.4547
"Aug. 12, 2013",0.4893
"Aug. 9, 2013",0.4784
"Aug. 8, 2013",0.4898
"Aug. 7, 2013",0.4879
"Aug. 6, 2013",0.4879
"Aug. 5, 2013",0.5049
"Aug. 2, 2013",0.5105
"Aug. 1, 2013",0.5128
"July 31, 2013",0.4937
"July 30, 2013",0.4928
"July 29, 2013",0.4958
"July 26, 2013",0.5093
"July 25, 2013",0.4995
"July 24, 2013",0.4837
"July 23, 2013",0.4756
"July 22, 2013",0.4737
"July 19, 2013",0.4719
"July 18, 2013",0.4781
"July 17, 2013",0.4633
"July 16, 2013",0.4486
"July 15, 2013",0.4521
"July 12, 2013",0.4486
"July 11, 2013",0.4386
"July 10, 2013",0.4349
"July 9, 2013",0.4495
"July 8, 2013",0.4426
"July 5, 2013",0.4419
"July 3, 2013",0.4281
"July 2, 2013",0.4416
"July 1, 2013",0.4502
"June 30, 2013",0.4351
"June 28, 2013",0.433
"June 27, 2013",0.4326
"June 26, 2013",0.4261
"June 25, 2013",0.4201
"June 24, 2013",0.4018
"June 21, 2013",0.4231
"June 20, 2013",0.4261
"June 19, 2013",0.4326
"June 18, 2013",0.4391
"June 17, 2013",0.4356
"June 14, 2013",0.4363
"June 13, 2013",0.433
"June 12, 2013",0.4182
"June 11, 2013",0.4286
"June 10, 2013",0.4303
"June 7, 2013",0.4254
"June 6, 2013",0.4048
"June 5, 2013",0.4064
"June 4, 2013",0.4187
"June 3, 2013",0.4122
"May 31, 2013",0.4168
"May 30, 2013",0.4189
"May 29, 2013",0.4185
"May 28, 2013",0.4333
"May 24, 2013",0.4381
"May 23, 2013",0.428
"May 22, 2013",0.4208
"May 21, 2013",0.4196
"May 20, 2013",0.4249
"May 17, 2013",0.4291
"May 16, 2013",0.4314
"May 15, 2013",0.4388
"May 14, 2013",0.4224
"May 13, 2013",0.4141
"May 10, 2013",0.4196
"May 9, 2013",0.4097
"May 8, 2013",0.4319
"May 7, 2013",0.4185
"May 6, 2013",0.418
"May 3, 2013",0.4157
"May 2, 2013",0.4048
"May 1, 2013",0.3898
"April 30, 2013",0.3967
"April 29, 2013",0.3923
"April 26, 2013",0.3891
"April 25, 2013",0.377
"April 24, 2013",0.3812
"April 23, 2013",0.387
"April 22, 2013",0.3504
"April 19, 2013",0.3532
"April 18, 2013",0.3507
"April 17, 2013",0.3594
"April 16, 2013",0.3673
"April 15, 2013",0.3451
"April 12, 2013",0.3583
"April 11, 2013",0.3599
"April 10, 2013",0.353
"April 9, 2013",0.3426
"April 8, 2013",0.3456
"April 5, 2013",0.3331
"April 4, 2013",0.3414
"April 3, 2013",0.337
"April 2, 2013",0.3458
"April 1, 2013",0.3761
"March 31, 2013",0.3821
"March 28, 2013",0.3821
"March 27, 2013",0.384
"March 26, 2013",0.3831
"March 25, 2013",0.3775
"March 22, 2013",0.3868
"March 21, 2013",0.3898
"March 20, 2013",0.3951
"March 19, 2013",0.3828
"March 18, 2013",0.3766
"March 15, 2013",0.3703
"March 14, 2013",0.3768
"March 13, 2013",0.3787
"March 12, 2013",0.371
"March 11, 2013",0.3757
"March 8, 2013",0.3759
"March 7, 2013",0.368
"March 6, 2013",0.3627
"March 5, 2013",0.3671
"March 4, 2013",0.3622
"March 1, 2013",0.343
"Feb. 28, 2013",0.3303
"Feb. 27, 2013",0.3303
"Feb. 26, 2013",0.3217
"Feb. 25, 2013",0.3245
"Feb. 22, 2013",0.3183
"Feb. 21, 2013",0.3139
"Feb. 20, 2013",0.3199
"Feb. 19, 2013",0.331
"Feb. 15, 2013",0.3345
