date,pe_ratio
"July 6, 2016",5.795
"July 5, 2016",5.801
"July 1, 2016",5.989
"June 30, 2016",5.933
"June 29, 2016",6.101
"June 28, 2016",5.837
"June 27, 2016",5.616
"June 24, 2016",5.923
"June 23, 2016",6.450
"June 22, 2016",6.490
"June 21, 2016",6.510
"June 20, 2016",6.412
"June 17, 2016",6.399
"June 16, 2016",6.401
"June 15, 2016",6.547
"June 14, 2016",6.584
"June 13, 2016",6.83
"June 10, 2016",7.077
"June 9, 2016",7.138
"June 8, 2016",7.046
"June 7, 2016",7.088
"June 6, 2016",6.950
"June 3, 2016",6.998
"June 2, 2016",7.146
"June 1, 2016",7.325
"May 31, 2016",7.316
"May 27, 2016",7.259
"May 26, 2016",7.199
"May 25, 2016",7.323
"May 24, 2016",7.345
"May 23, 2016",7.231
"May 20, 2016",7.256
"May 19, 2016",7.256
"May 18, 2016",7.384
"May 17, 2016",7.352
"May 16, 2016",7.239
"May 13, 2016",7.003
"May 12, 2016",6.914
"May 11, 2016",7.121
"May 10, 2016",7.231
"May 9, 2016",7.138
"May 6, 2016",7.077
"May 5, 2016",7.029
"May 4, 2016",6.975
"May 3, 2016",7.226
"May 2, 2016",7.099
"April 29, 2016",7.015
"April 28, 2016",7.216
"April 27, 2016",7.355
"April 26, 2016",7.338
"April 25, 2016",7.396
"April 22, 2016",7.512
"April 21, 2016",7.571
"April 20, 2016",7.845
"April 19, 2016",7.891
"April 18, 2016",7.837
"April 15, 2016",7.997
"April 14, 2016",8.163
"April 13, 2016",8.088
"April 12, 2016",7.850
"April 11, 2016",7.837
"April 8, 2016",7.793
"April 7, 2016",7.710
"April 6, 2016",7.946
"April 5, 2016",7.939
"April 4, 2016",7.938
"April 1, 2016",7.914
"March 31, 2016",8.195
"March 30, 2016",8.762
"March 29, 2016",8.726
"March 28, 2016",8.561
"March 24, 2016",8.497
"March 23, 2016",8.687
"March 22, 2016",8.773
"March 21, 2016",8.902
"March 18, 2016",8.890
"March 17, 2016",8.636
"March 16, 2016",8.662
"March 15, 2016",8.483
"March 14, 2016",8.506
"March 11, 2016",8.471
"March 10, 2016",8.348
"March 9, 2016",8.302
"March 8, 2016",8.210
"March 7, 2016",8.595
"March 4, 2016",8.645
"March 3, 2016",8.666
"March 2, 2016",8.623
"March 1, 2016",8.686
"Feb. 29, 2016",8.568
"Feb. 26, 2016",8.501
"Feb. 25, 2016",8.739
"Feb. 24, 2016",8.693
"Feb. 23, 2016",8.694
"Feb. 22, 2016",8.671
"Feb. 19, 2016",8.298
"Feb. 18, 2016",8.252
"Feb. 17, 2016",8.188
"Feb. 16, 2016",7.918
"Feb. 12, 2016",7.636
"Feb. 11, 2016",7.584
"Feb. 10, 2016",7.686
"Feb. 9, 2016",7.456
"Feb. 8, 2016",7.242
"Feb. 5, 2016",7.462
"Feb. 4, 2016",7.822
"Feb. 3, 2016",7.780
"Feb. 2, 2016",7.746
"Feb. 1, 2016",8.030
"Jan. 29, 2016",7.867
"Jan. 28, 2016",7.673
"Jan. 27, 2016",7.943
"Jan. 26, 2016",8.190
"Jan. 25, 2016",8.160
"Jan. 22, 2016",8.306
"Jan. 21, 2016",8.263
"Jan. 20, 2016",8.116
"Jan. 19, 2016",8.163
"Jan. 15, 2016",7.904
"Jan. 14, 2016",8.053
"Jan. 13, 2016",7.982
"Jan. 12, 2016",8.341
"Jan. 11, 2016",8.302
"Jan. 8, 2016",8.279
"Jan. 7, 2016",8.348
"Jan. 6, 2016",8.691
"Jan. 5, 2016",8.627
"Jan. 4, 2016",8.643
"Dec. 31, 2015",9.004
"Dec. 30, 2015",14.54
"Dec. 29, 2015",14.82
"Dec. 28, 2015",14.76
"Dec. 24, 2015",14.85
"Dec. 23, 2015",14.70
"Dec. 22, 2015",14.70
"Dec. 21, 2015",14.62
"Dec. 18, 2015",14.19
"Dec. 17, 2015",14.50
"Dec. 16, 2015",14.81
"Dec. 15, 2015",14.53
"Dec. 14, 2015",14.26
"Dec. 11, 2015",14.00
"Dec. 10, 2015",14.57
"Dec. 9, 2015",14.07
"Dec. 8, 2015",14.28
"Dec. 7, 2015",14.71
"Dec. 4, 2015",14.14
"Dec. 3, 2015",13.70
"Dec. 2, 2015",13.73
"Dec. 1, 2015",13.54
"Nov. 30, 2015",13.20
"Nov. 27, 2015",13.39
"Nov. 25, 2015",13.32
"Nov. 24, 2015",13.42
"Nov. 23, 2015",13.85
"Nov. 20, 2015",13.85
"Nov. 19, 2015",13.78
"Nov. 18, 2015",13.57
"Nov. 17, 2015",13.57
"Nov. 16, 2015",13.62
"Nov. 13, 2015",13.92
"Nov. 12, 2015",14.20
"Nov. 11, 2015",14.20
"Nov. 10, 2015",14.29
"Nov. 9, 2015",14.38
"Nov. 6, 2015",14.55
"Nov. 5, 2015",14.36
"Nov. 4, 2015",14.39
"Nov. 3, 2015",14.49
"Nov. 2, 2015",14.40
"Oct. 30, 2015",14.44
"Oct. 29, 2015",14.35
"Oct. 28, 2015",14.24
"Oct. 27, 2015",14.45
"Oct. 26, 2015",14.58
"Oct. 23, 2015",14.49
"Oct. 22, 2015",14.43
"Oct. 21, 2015",14.05
"Oct. 20, 2015",14.25
"Oct. 19, 2015",14.28
"Oct. 16, 2015",13.95
"Oct. 15, 2015",13.90
"Oct. 14, 2015",13.80
"Oct. 13, 2015",13.56
"Oct. 12, 2015",13.78
"Oct. 9, 2015",13.41
"Oct. 8, 2015",13.06
"Oct. 7, 2015",13.07
"Oct. 6, 2015",12.81
"Oct. 5, 2015",13.34
"Oct. 2, 2015",12.75
"Oct. 1, 2015",12.90
"Sept. 30, 2015",12.75
"Sept. 29, 2015",19.23
"Sept. 28, 2015",19.50
"Sept. 25, 2015",20.10
"Sept. 24, 2015",20.05
"Sept. 23, 2015",20.34
"Sept. 22, 2015",20.29
"Sept. 21, 2015",20.63
"Sept. 18, 2015",20.38
"Sept. 17, 2015",20.74
"Sept. 16, 2015",20.56
"Sept. 15, 2015",20.48
"Sept. 14, 2015",20.48
"Sept. 11, 2015",20.49
"Sept. 10, 2015",20.30
"Sept. 9, 2015",20.09
"Sept. 8, 2015",20.34
"Sept. 4, 2015",19.83
"Sept. 3, 2015",19.68
"Sept. 2, 2015",20.08
"Sept. 1, 2015",19.11
"Aug. 31, 2015",19.12
"Aug. 28, 2015",19.19
"Aug. 27, 2015",19.15
"Aug. 26, 2015",19.08
"Aug. 25, 2015",18.07
"Aug. 24, 2015",18.41
"Aug. 21, 2015",19.04
"Aug. 20, 2015",19.96
"Aug. 19, 2015",20.56
"Aug. 18, 2015",20.68
"Aug. 17, 2015",20.96
"Aug. 14, 2015",20.80
"Aug. 13, 2015",20.72
"Aug. 12, 2015",20.35
"Aug. 11, 2015",20.57
"Aug. 10, 2015",20.23
"Aug. 7, 2015",20.24
"Aug. 6, 2015",20.10
"Aug. 5, 2015",20.22
"Aug. 4, 2015",20.24
"Aug. 3, 2015",19.97
"July 31, 2015",19.36
"July 30, 2015",19.23
"July 29, 2015",19.29
"July 28, 2015",19.61
"July 27, 2015",19.18
"July 24, 2015",19.26
"July 23, 2015",19.72
"July 22, 2015",19.75
"July 21, 2015",19.50
"July 20, 2015",19.25
"July 17, 2015",19.62
"July 16, 2015",19.42
"July 15, 2015",19.21
"July 14, 2015",19.07
"July 13, 2015",18.94
"July 10, 2015",18.54
"July 9, 2015",17.71
"July 8, 2015",17.54
"July 7, 2015",17.98
"July 6, 2015",17.68
"July 2, 2015",17.47
"July 1, 2015",17.59
"June 30, 2015",17.94
"June 29, 2015",29.37
"June 26, 2015",30.25
"June 25, 2015",30.43
"June 24, 2015",30.47
"June 23, 2015",30.79
"June 22, 2015",30.66
"June 19, 2015",29.99
"June 18, 2015",29.54
"June 17, 2015",29.14
"June 16, 2015",28.98
"June 15, 2015",29.07
"June 12, 2015",29.39
"June 11, 2015",29.14
"June 10, 2015",29.33
"June 9, 2015",29.09
"June 8, 2015",29.11
"June 5, 2015",30.64
"June 4, 2015",30.66
"June 3, 2015",30.89
"June 2, 2015",30.86
"June 1, 2015",31.68
"May 29, 2015",30.66
"May 28, 2015",30.18
"May 27, 2015",30.38
"May 26, 2015",29.89
"May 22, 2015",30.84
"May 21, 2015",31.25
"May 20, 2015",31.16
"May 19, 2015",33.01
"May 18, 2015",33.84
"May 15, 2015",33.57
"May 14, 2015",33.86
"May 13, 2015",33.41
"May 12, 2015",32.93
"May 11, 2015",33.44
"May 8, 2015",32.98
"May 7, 2015",32.40
"May 6, 2015",31.47
"May 5, 2015",31.36
"May 4, 2015",32.35
"May 1, 2015",32.61
"April 30, 2015",31.89
"April 29, 2015",32.16
"April 28, 2015",33.00
"April 27, 2015",33.18
"April 24, 2015",33.56
"April 23, 2015",33.16
"April 22, 2015",33.24
"April 21, 2015",33.02
"April 20, 2015",32.66
"April 17, 2015",31.97
"April 16, 2015",32.14
"April 15, 2015",31.57
"April 14, 2015",30.77
"April 13, 2015",30.76
"April 10, 2015",30.88
"April 9, 2015",30.81
"April 8, 2015",30.92
"April 7, 2015",29.74
"April 6, 2015",29.83
"April 2, 2015",30.18
"April 1, 2015",30.90
"March 31, 2015",32.11
"March 30, 2015",60.75
"March 27, 2015",59.84
"March 26, 2015",58.79
"March 25, 2015",59.36
"March 24, 2015",61.37
"March 23, 2015",62.11
"March 20, 2015",63.23
"March 19, 2015",63.01
"March 18, 2015",61.08
"March 17, 2015",62.20
"March 16, 2015",61.55
"March 13, 2015",60.67
"March 12, 2015",60.44
"March 11, 2015",58.69
"March 10, 2015",57.89
"March 9, 2015",59.43
"March 6, 2015",58.37
"March 5, 2015",59.19
"March 4, 2015",60.20
"March 3, 2015",61.04
"March 2, 2015",60.52
"Feb. 27, 2015",59.36
"Feb. 26, 2015",61.23
"Feb. 25, 2015",62.45
"Feb. 24, 2015",64.04
"Feb. 23, 2015",62.92
"Feb. 20, 2015",63.25
"Feb. 19, 2015",61.23
"Feb. 18, 2015",60.36
"Feb. 17, 2015",59.68
"Feb. 13, 2015",59.33
"Feb. 12, 2015",59.75
"Feb. 11, 2015",59.97
"Feb. 10, 2015",60.43
"Feb. 9, 2015",59.27
"Feb. 6, 2015",60.68
"Feb. 5, 2015",61.52
"Feb. 4, 2015",62.61
"Feb. 3, 2015",61.35
"Feb. 2, 2015",62.01
"Jan. 30, 2015",63.08
"Jan. 29, 2015",66.95
"Jan. 28, 2015",64.61
"Jan. 27, 2015",65.57
"Jan. 26, 2015",66.87
"Jan. 23, 2015",67.41
"Jan. 22, 2015",67.60
"Jan. 21, 2015",65.57
"Jan. 20, 2015",65.56
"Jan. 16, 2015",61.12
"Jan. 15, 2015",60.07
"Jan. 14, 2015",60.41
"Jan. 13, 2015",62.15
"Jan. 12, 2015",61.41
"Jan. 9, 2015",62.51
"Jan. 8, 2015",64.25
"Jan. 7, 2015",62.63
"Jan. 6, 2015",62.96
"Jan. 5, 2015",64.48
"Jan. 2, 2015",65.57
"Dec. 31, 2014",65.59
"Dec. 30, 2014",4.281
"Dec. 29, 2014",4.242
"Dec. 26, 2014",4.208
"Dec. 24, 2014",4.178
"Dec. 23, 2014",4.098
"Dec. 22, 2014",4.123
"Dec. 19, 2014",4.12
"Dec. 18, 2014",4.067
"Dec. 17, 2014",4.015
"Dec. 16, 2014",3.946
"Dec. 15, 2014",4.156
"Dec. 12, 2014",4.146
"Dec. 11, 2014",4.203
"Dec. 10, 2014",4.019
"Dec. 9, 2014",4.029
"Dec. 8, 2014",4.116
"Dec. 5, 2014",4.111
"Dec. 4, 2014",4.036
"Dec. 3, 2014",3.891
"Dec. 2, 2014",3.884
"Dec. 1, 2014",3.967
"Nov. 28, 2014",4.058
"Nov. 26, 2014",3.847
"Nov. 25, 2014",3.833
"Nov. 24, 2014",3.784
"Nov. 21, 2014",3.747
"Nov. 20, 2014",3.823
"Nov. 19, 2014",3.865
"Nov. 18, 2014",3.895
"Nov. 17, 2014",3.776
"Nov. 14, 2014",3.804
"Nov. 13, 2014",3.833
"Nov. 12, 2014",3.774
"Nov. 11, 2014",3.812
"Nov. 10, 2014",3.771
"Nov. 7, 2014",3.712
"Nov. 6, 2014",3.730
"Nov. 5, 2014",3.641
"Nov. 4, 2014",3.68
"Nov. 3, 2014",3.531
"Oct. 31, 2014",3.498
"Oct. 30, 2014",3.404
"Oct. 29, 2014",3.442
"Oct. 28, 2014",3.464
"Oct. 27, 2014",3.456
"Oct. 24, 2014",3.430
"Oct. 23, 2014",3.297
"Oct. 22, 2014",3.244
"Oct. 21, 2014",3.259
"Oct. 20, 2014",3.134
"Oct. 17, 2014",2.990
"Oct. 16, 2014",2.897
"Oct. 15, 2014",2.816
"Oct. 14, 2014",2.851
"Oct. 13, 2014",2.687
"Oct. 10, 2014",2.862
"Oct. 9, 2014",2.931
"Oct. 8, 2014",3.027
"Oct. 7, 2014",3.067
"Oct. 6, 2014",3.14
"Oct. 3, 2014",3.213
"Oct. 2, 2014",3.068
"Oct. 1, 2014",3.035
"Sept. 30, 2014",3.144
"Sept. 29, 2014",2.841
"Sept. 26, 2014",2.882
"Sept. 25, 2014",2.893
"Sept. 24, 2014",2.972
"Sept. 23, 2014",2.976
"Sept. 22, 2014",2.995
"Sept. 19, 2014",3.050
"Sept. 18, 2014",3.113
"Sept. 17, 2014",3.073
"Sept. 16, 2014",3.119
"Sept. 15, 2014",3.094
"Sept. 12, 2014",3.133
"Sept. 11, 2014",3.122
"Sept. 10, 2014",3.122
"Sept. 9, 2014",3.064
"Sept. 8, 2014",3.081
"Sept. 5, 2014",3.096
"Sept. 4, 2014",3.101
"Sept. 3, 2014",3.064
"Sept. 2, 2014",3.230
"Aug. 29, 2014",3.124
"Aug. 28, 2014",3.148
"Aug. 27, 2014",3.170
"Aug. 26, 2014",3.149
"Aug. 25, 2014",3.198
"Aug. 22, 2014",3.189
"Aug. 21, 2014",3.15
"Aug. 20, 2014",3.198
"Aug. 19, 2014",3.121
"Aug. 18, 2014",3.118
"Aug. 15, 2014",3.041
"Aug. 14, 2014",3.031
"Aug. 13, 2014",2.942
"Aug. 12, 2014",2.882
"Aug. 11, 2014",2.896
"Aug. 8, 2014",2.860
"Aug. 7, 2014",2.811
"Aug. 6, 2014",2.843
"Aug. 5, 2014",2.860
"Aug. 4, 2014",2.942
"Aug. 1, 2014",2.966
"July 31, 2014",2.957
"July 30, 2014",2.987
"July 29, 2014",2.974
"July 28, 2014",3.014
"July 25, 2014",3.004
"July 24, 2014",3.005
"July 23, 2014",3.09
"July 22, 2014",2.974
"July 21, 2014",2.932
"July 18, 2014",2.934
"July 17, 2014",2.886
"July 16, 2014",2.989
"July 15, 2014",3.002
"July 14, 2014",2.950
"July 11, 2014",2.938
"July 10, 2014",2.956
"July 9, 2014",2.917
"July 8, 2014",2.876
"July 7, 2014",2.912
"July 3, 2014",3.047
"July 2, 2014",3.018
"July 1, 2014",3.182
"June 30, 2014",3.056
"June 27, 2014",3.139
"June 26, 2014",3.136
"June 25, 2014",3.140
"June 24, 2014",3.078
"June 23, 2014",3.118
"June 20, 2014",3.158
"June 19, 2014",3.162
"June 18, 2014",3.172
"June 17, 2014",3.152
"June 16, 2014",3.100
"June 13, 2014",3.132
"June 12, 2014",3.073
"June 11, 2014",3.249
"June 10, 2014",3.346
"June 9, 2014",3.342
"June 6, 2014",3.370
"June 5, 2014",3.312
"June 4, 2014",3.366
"June 3, 2014",3.284
"June 2, 2014",3.254
"May 30, 2014",3.185
"May 29, 2014",3.204
"May 28, 2014",3.214
"May 27, 2014",3.149
"May 23, 2014",3.125
"May 22, 2014",3.083
"May 21, 2014",3.060
"May 20, 2014",3.019
"May 19, 2014",3.064
"May 16, 2014",3.022
"May 15, 2014",3.043
"May 14, 2014",3.068
"May 13, 2014",3.095
"May 12, 2014",3.085
"May 9, 2014",3.006
"May 8, 2014",3.009
"May 7, 2014",3.052
"May 6, 2014",3.008
"May 5, 2014",2.997
"May 2, 2014",2.971
"May 1, 2014",2.962
"April 30, 2014",2.939
"April 29, 2014",2.932
"April 28, 2014",2.860
"April 25, 2014",2.879
"April 24, 2014",2.931
"April 23, 2014",2.960
"April 22, 2014",2.789
"April 21, 2014",2.709
"April 17, 2014",2.694
"April 16, 2014",2.683
"April 15, 2014",2.547
"April 14, 2014",2.532
"April 11, 2014",2.595
"April 10, 2014",2.634
"April 9, 2014",2.772
"April 8, 2014",2.674
"April 7, 2014",2.713
"April 4, 2014",2.762
"April 3, 2014",2.823
"April 2, 2014",2.849
"April 1, 2014",2.853
"March 31, 2014",2.765
"March 28, 2014",2.728
"March 27, 2014",2.777
"March 26, 2014",2.763
"March 25, 2014",2.802
"March 24, 2014",2.711
"March 21, 2014",2.663
"March 20, 2014",2.737
"March 19, 2014",2.744
"March 18, 2014",2.772
"March 17, 2014",2.783
"March 14, 2014",2.776
"March 13, 2014",2.732
"March 12, 2014",2.807
"March 11, 2014",2.841
"March 10, 2014",2.862
"March 7, 2014",2.877
"March 6, 2014",2.878
"March 5, 2014",2.825
"March 4, 2014",2.803
"March 3, 2014",2.652
"Feb. 28, 2014",2.702
"Feb. 27, 2014",2.711
"Feb. 26, 2014",2.727
"Feb. 25, 2014",2.705
"Feb. 24, 2014",2.640
"Feb. 21, 2014",2.584
"Feb. 20, 2014",2.591
"Feb. 19, 2014",2.487
"Feb. 18, 2014",2.516
"Feb. 14, 2014",2.55
"Feb. 13, 2014",2.551
"Feb. 12, 2014",2.533
"Feb. 11, 2014",2.556
"Feb. 10, 2014",2.540
"Feb. 7, 2014",2.575
"Feb. 6, 2014",2.513
"Feb. 5, 2014",2.443
"Feb. 4, 2014",2.436
"Feb. 3, 2014",2.391
"Jan. 31, 2014",2.491
"Jan. 30, 2014",2.488
"Jan. 29, 2014",2.434
"Jan. 28, 2014",2.514
"Jan. 27, 2014",2.489
"Jan. 24, 2014",2.531
"Jan. 23, 2014",2.644
"Jan. 22, 2014",2.672
"Jan. 21, 2014",2.610
"Jan. 17, 2014",2.528
"Jan. 16, 2014",2.570
"Jan. 15, 2014",2.563
"Jan. 14, 2014",2.605
"Jan. 13, 2014",2.516
"Jan. 10, 2014",2.561
"Jan. 9, 2014",2.527
"Jan. 8, 2014",2.425
"Jan. 7, 2014",2.342
"Jan. 6, 2014",2.383
"Jan. 3, 2014",2.378
"Jan. 2, 2014",2.254
"Dec. 31, 2013",2.235
"Dec. 30, 2013",11.28
"Dec. 27, 2013",11.22
"Dec. 26, 2013",11.57
"Dec. 24, 2013",11.55
"Dec. 23, 2013",11.44
"Dec. 20, 2013",11.43
"Dec. 19, 2013",11.41
"Dec. 18, 2013",11.25
"Dec. 17, 2013",11.18
"Dec. 16, 2013",11.59
"Dec. 13, 2013",11.77
"Dec. 12, 2013",11.71
"Dec. 11, 2013",11.48
"Dec. 10, 2013",11.94
"Dec. 9, 2013",11.98
"Dec. 6, 2013",11.71
"Dec. 5, 2013",11.59
"Dec. 4, 2013",11.46
"Dec. 3, 2013",11.64
"Dec. 2, 2013",12.03
"Nov. 29, 2013",12.02
"Nov. 27, 2013",12.17
"Nov. 26, 2013",12.05
"Nov. 25, 2013",12.10
"Nov. 22, 2013",11.87
"Nov. 21, 2013",11.63
"Nov. 20, 2013",11.50
"Nov. 19, 2013",11.56
"Nov. 18, 2013",11.67
"Nov. 15, 2013",11.67
"Nov. 14, 2013",11.59
"Nov. 13, 2013",11.53
"Nov. 12, 2013",11.67
"Nov. 11, 2013",11.40
"Nov. 8, 2013",11.16
"Nov. 7, 2013",11.07
"Nov. 6, 2013",11.15
"Nov. 5, 2013",11.39
"Nov. 4, 2013",11.39
"Nov. 1, 2013",11.08
"Oct. 31, 2013",10.95
"Oct. 30, 2013",10.99
"Oct. 29, 2013",10.93
"Oct. 28, 2013",10.85
"Oct. 25, 2013",10.92
"Oct. 24, 2013",10.92
"Oct. 23, 2013",10.63
"Oct. 22, 2013",10.58
"Oct. 21, 2013",10.24
"Oct. 18, 2013",10.38
"Oct. 17, 2013",10.29
"Oct. 16, 2013",10.13
"Oct. 15, 2013",9.967
"Oct. 14, 2013",10.00
"Oct. 11, 2013",10.12
"Oct. 10, 2013",10.17
"Oct. 9, 2013",10.06
"Oct. 8, 2013",10.05
"Oct. 7, 2013",10.31
"Oct. 4, 2013",10.45
"Oct. 3, 2013",10.18
"Oct. 2, 2013",10.06
"Oct. 1, 2013",10.05
"Sept. 30, 2013",9.788
"Sept. 27, 2013",11.50
"Sept. 26, 2013",11.71
"Sept. 25, 2013",11.61
"Sept. 24, 2013",11.59
"Sept. 23, 2013",11.38
"Sept. 20, 2013",11.37
"Sept. 19, 2013",11.44
"Sept. 18, 2013",11.37
"Sept. 17, 2013",11.38
"Sept. 16, 2013",11.29
"Sept. 13, 2013",10.96
"Sept. 12, 2013",10.81
"Sept. 11, 2013",10.94
"Sept. 10, 2013",11.04
"Sept. 9, 2013",10.61
"Sept. 6, 2013",9.702
"Sept. 5, 2013",9.878
"Sept. 4, 2013",9.907
"Sept. 3, 2013",9.678
"Aug. 30, 2013",9.624
"Aug. 29, 2013",9.580
"Aug. 28, 2013",9.332
"Aug. 27, 2013",9.322
"Aug. 26, 2013",9.888
"Aug. 23, 2013",9.815
"Aug. 22, 2013",9.878
"Aug. 21, 2013",9.542
"Aug. 20, 2013",9.361
"Aug. 19, 2013",9.332
"Aug. 16, 2013",9.673
"Aug. 15, 2013",9.527
"Aug. 14, 2013",9.288
"Aug. 13, 2013",9.537
"Aug. 12, 2013",10.26
"Aug. 9, 2013",10.03
"Aug. 8, 2013",10.27
"Aug. 7, 2013",10.23
"Aug. 6, 2013",10.23
"Aug. 5, 2013",10.59
"Aug. 2, 2013",10.71
"Aug. 1, 2013",10.76
"July 31, 2013",10.36
"July 30, 2013",10.34
"July 29, 2013",10.40
"July 26, 2013",10.68
"July 25, 2013",10.48
"July 24, 2013",10.15
"July 23, 2013",9.976
"July 22, 2013",9.937
"July 19, 2013",9.898
"July 18, 2013",10.03
"July 17, 2013",9.717
"July 16, 2013",9.410
"July 15, 2013",9.483
"July 12, 2013",9.410
"July 11, 2013",9.20
"July 10, 2013",9.122
"July 9, 2013",9.429
"July 8, 2013",9.283
"July 5, 2013",9.268
"July 3, 2013",8.980
"July 2, 2013",9.263
"July 1, 2013",9.444
"June 30, 2013",9.127
"June 28, 2013",17.82
"June 27, 2013",17.80
"June 26, 2013",17.53
"June 25, 2013",17.29
"June 24, 2013",16.53
"June 21, 2013",17.41
"June 20, 2013",17.53
"June 19, 2013",17.80
"June 18, 2013",18.07
"June 17, 2013",17.92
"June 14, 2013",17.95
"June 13, 2013",17.82
"June 12, 2013",17.21
"June 11, 2013",17.64
"June 10, 2013",17.70
"June 7, 2013",17.50
"June 6, 2013",16.66
"June 5, 2013",16.72
"June 4, 2013",17.23
"June 3, 2013",16.96
"May 31, 2013",17.15
"May 30, 2013",17.24
"May 29, 2013",17.22
"May 28, 2013",17.83
"May 24, 2013",18.03
"May 23, 2013",17.61
"May 22, 2013",17.31
"May 21, 2013",17.27
"May 20, 2013",17.49
"May 17, 2013",17.66
"May 16, 2013",17.75
"May 15, 2013",18.06
"May 14, 2013",17.38
"May 13, 2013",17.04
"May 10, 2013",17.27
"May 9, 2013",16.86
"May 8, 2013",17.77
"May 7, 2013",17.22
"May 6, 2013",17.20
"May 3, 2013",17.10
"May 2, 2013",16.66
"May 1, 2013",16.04
"April 30, 2013",16.32
"April 29, 2013",16.14
"April 26, 2013",16.01
"April 25, 2013",15.51
"April 24, 2013",15.69
"April 23, 2013",15.92
"April 22, 2013",14.42
"April 19, 2013",14.53
"April 18, 2013",14.43
"April 17, 2013",14.79
"April 16, 2013",15.11
"April 15, 2013",14.20
"April 12, 2013",14.74
"April 11, 2013",14.81
"April 10, 2013",14.52
"April 9, 2013",14.10
"April 8, 2013",14.22
"April 5, 2013",13.70
"April 4, 2013",14.05
"April 3, 2013",13.87
"April 2, 2013",14.23
"April 1, 2013",15.48
"March 31, 2013",15.72
"March 28, 2013",13.87
"March 27, 2013",13.94
"March 26, 2013",13.91
"March 25, 2013",13.71
"March 22, 2013",14.04
"March 21, 2013",14.15
"March 20, 2013",14.34
"March 19, 2013",13.90
"March 18, 2013",13.67
"March 15, 2013",13.45
"March 14, 2013",13.68
"March 13, 2013",13.75
"March 12, 2013",13.47
"March 11, 2013",13.64
"March 8, 2013",13.65
"March 7, 2013",13.36
"March 6, 2013",13.17
"March 5, 2013",13.33
"March 4, 2013",13.15
"March 1, 2013",12.45
"Feb. 28, 2013",11.99
"Feb. 27, 2013",11.99
"Feb. 26, 2013",11.68
"Feb. 25, 2013",11.78
"Feb. 22, 2013",11.55
"Feb. 21, 2013",11.40
"Feb. 20, 2013",11.61
"Feb. 19, 2013",12.02
"Feb. 15, 2013",12.14
"Feb. 14, 2013",11.97
"Feb. 13, 2013",12.42
"Feb. 12, 2013",12.18
"Feb. 11, 2013",12.34
"Feb. 8, 2013",12.29
"Feb. 7, 2013",12.49
"Feb. 6, 2013",12.16
"Feb. 5, 2013",11.71
"Feb. 4, 2013",11.65
"Feb. 1, 2013",11.61
"Jan. 31, 2013",11.67
"Jan. 30, 2013",11.63
"Jan. 29, 2013",11.50
"Jan. 28, 2013",11.71
"Jan. 25, 2013",11.91
"Jan. 24, 2013",11.71
"Jan. 23, 2013",11.58
"Jan. 22, 2013",11.77
"Jan. 18, 2013",11.44
"Jan. 17, 2013",11.62
"Jan. 16, 2013",11.70
"Jan. 15, 2013",11.45
"Jan. 14, 2013",11.29
"Jan. 11, 2013",11.22
"Jan. 10, 2013",11.18
"Jan. 9, 2013",11.02
"Jan. 8, 2013",10.91
"Jan. 7, 2013",10.92
"Jan. 4, 2013",10.91
"Jan. 3, 2013",10.57
"Jan. 2, 2013",10.28
"Dec. 31, 2012",9.975
"Dec. 28, 2012",6.845
"Dec. 27, 2012",6.887
"Dec. 26, 2012",6.934
"Dec. 24, 2012",7.012
"Dec. 21, 2012",7.060
"Dec. 20, 2012",7.107
"Dec. 19, 2012",7.042
"Dec. 18, 2012",6.863
"Dec. 17, 2012",6.684
"Dec. 14, 2012",6.679
"Dec. 13, 2012",6.720
"Dec. 12, 2012",6.381
"Dec. 11, 2012",6.345
"Dec. 10, 2012",6.036
"Dec. 7, 2012",6.018
"Dec. 6, 2012",5.964
"Dec. 5, 2012",5.780
"Dec. 4, 2012",5.792
"Dec. 3, 2012",5.726
"Nov. 30, 2012",5.952
"Nov. 29, 2012",5.982
"Nov. 28, 2012",5.952
"Nov. 27, 2012",5.845
"Nov. 26, 2012",5.833
"Nov. 23, 2012",5.857
"Nov. 21, 2012",5.786
"Nov. 20, 2012",5.762
"Nov. 19, 2012",5.684
"Nov. 16, 2012",5.554
"Nov. 15, 2012",5.649
"Nov. 14, 2012",5.690
"Nov. 13, 2012",6.077
"Nov. 12, 2012",6.131
"Nov. 9, 2012",6.066
"Nov. 8, 2012",6.125
"Nov. 7, 2012",5.917
"Nov. 6, 2012",5.976
"Nov. 5, 2012",5.816
"Nov. 2, 2012",5.774
"Nov. 1, 2012",5.774
"Oct. 31, 2012",5.732
"Oct. 26, 2012",5.738
"Oct. 25, 2012",5.738
"Oct. 24, 2012",5.976
"Oct. 23, 2012",6.042
"Oct. 22, 2012",6.036
"Oct. 19, 2012",5.952
"Oct. 18, 2012",6.077
"Oct. 17, 2012",6.066
"Oct. 16, 2012",5.946
"Oct. 15, 2012",6.018
"Oct. 12, 2012",5.964
"Oct. 11, 2012",5.804
"Oct. 10, 2012",5.857
"Oct. 9, 2012",5.887
"Oct. 8, 2012",6.030
"Oct. 5, 2012",6.119
"Oct. 4, 2012",6.036
"Oct. 3, 2012",6.048
"Oct. 2, 2012",5.816
"Oct. 1, 2012",5.637
"Sept. 30, 2012",5.452
"Sept. 28, 2012",8.327
"Sept. 27, 2012",8.391
